"datetime","date","flow-i-900-m3s-qualified","epoch"
"2019-09-13 15:45:00","2019-09-13",11.1,1568389500000
"2019-09-13 16:00:00","2019-09-13",11.4,1568390400000
"2019-09-13 16:15:00","2019-09-13",10.1,1568391300000
"2019-09-13 16:30:00","2019-09-13",10.4,1568392200000
"2019-09-13 16:45:00","2019-09-13",11.5,1568393100000
"2019-09-13 17:00:00","2019-09-13",11.3,1568394000000
"2019-09-13 17:15:00","2019-09-13",10.1,1568394900000
"2019-09-13 17:30:00","2019-09-13",10.8,1568395800000
"2019-09-13 17:45:00","2019-09-13",11.3,1568396700000
"2019-09-13 18:00:00","2019-09-13",10.2,1568397600000
"2019-09-13 18:15:00","2019-09-13",11.4,1568398500000
"2019-09-13 18:30:00","2019-09-13",9.84,1568399400000
"2019-09-13 18:45:00","2019-09-13",11.1,1568400300000
"2019-09-13 19:00:00","2019-09-13",10.1,1568401200000
"2019-09-13 19:15:00","2019-09-13",10.7,1568402100000
"2019-09-13 19:30:00","2019-09-13",10.4,1568403000000
"2019-09-13 19:45:00","2019-09-13",10.5,1568403900000
"2019-09-13 20:00:00","2019-09-13",10.3,1568404800000
"2019-09-13 20:15:00","2019-09-13",10.5,1568405700000
"2019-09-13 20:30:00","2019-09-13",10.5,1568406600000
"2019-09-13 20:45:00","2019-09-13",10.5,1568407500000
"2019-09-13 21:00:00","2019-09-13",10.5,1568408400000
"2019-09-13 21:15:00","2019-09-13",10.4,1568409300000
"2019-09-13 21:30:00","2019-09-13",10.6,1568410200000
"2019-09-13 21:45:00","2019-09-13",10.5,1568411100000
"2019-09-13 22:00:00","2019-09-13",10.6,1568412000000
"2019-09-13 22:15:00","2019-09-13",10.5,1568412900000
"2019-09-13 22:30:00","2019-09-13",10.6,1568413800000
"2019-09-13 22:45:00","2019-09-13",10.3,1568414700000
"2019-09-13 23:00:00","2019-09-13",10.6,1568415600000
"2019-09-13 23:15:00","2019-09-13",10.4,1568416500000
"2019-09-13 23:30:00","2019-09-13",10.5,1568417400000
"2019-09-13 23:45:00","2019-09-13",10.5,1568418300000
"2019-09-14 00:00:00","2019-09-14",10.5,1568419200000
"2019-09-14 00:15:00","2019-09-14",10.3,1568420100000
"2019-09-14 00:30:00","2019-09-14",9.89,1568421000000
"2019-09-14 00:45:00","2019-09-14",10.4,1568421900000
"2019-09-14 01:00:00","2019-09-14",10.5,1568422800000
"2019-09-14 01:15:00","2019-09-14",10.5,1568423700000
"2019-09-14 01:30:00","2019-09-14",10.4,1568424600000
"2019-09-14 01:45:00","2019-09-14",10.4,1568425500000
"2019-09-14 02:00:00","2019-09-14",10.4,1568426400000
"2019-09-14 02:15:00","2019-09-14",10.5,1568427300000
"2019-09-14 02:30:00","2019-09-14",10.4,1568428200000
"2019-09-14 02:45:00","2019-09-14",10.4,1568429100000
"2019-09-14 03:00:00","2019-09-14",10.4,1568430000000
"2019-09-14 03:15:00","2019-09-14",10.4,1568430900000
"2019-09-14 03:30:00","2019-09-14",10.3,1568431800000
"2019-09-14 03:45:00","2019-09-14",10.4,1568432700000
"2019-09-14 04:00:00","2019-09-14",10.2,1568433600000
"2019-09-14 04:15:00","2019-09-14",10.4,1568434500000
"2019-09-14 04:30:00","2019-09-14",10.3,1568435400000
"2019-09-14 04:45:00","2019-09-14",10.4,1568436300000
"2019-09-14 05:00:00","2019-09-14",10.3,1568437200000
"2019-09-14 05:15:00","2019-09-14",10.3,1568438100000
"2019-09-14 05:30:00","2019-09-14",10.4,1568439000000
"2019-09-14 05:45:00","2019-09-14",10.3,1568439900000
"2019-09-14 06:00:00","2019-09-14",11.3,1568440800000
"2019-09-14 06:15:00","2019-09-14",10.6,1568441700000
"2019-09-14 06:30:00","2019-09-14",9.88,1568442600000
"2019-09-14 06:45:00","2019-09-14",10.4,1568443500000
"2019-09-14 07:00:00","2019-09-14",9.91,1568444400000
"2019-09-14 07:15:00","2019-09-14",10.3,1568445300000
"2019-09-14 07:30:00","2019-09-14",10.2,1568446200000
"2019-09-14 07:45:00","2019-09-14",10.4,1568447100000
"2019-09-14 08:00:00","2019-09-14",10.6,1568448000000
"2019-09-14 08:15:00","2019-09-14",10.6,1568448900000
"2019-09-14 08:30:00","2019-09-14",11.3,1568449800000
"2019-09-14 08:45:00","2019-09-14",11.1,1568450700000
"2019-09-14 09:00:00","2019-09-14",11.6,1568451600000
"2019-09-14 09:15:00","2019-09-14",10.4,1568452500000
"2019-09-14 09:30:00","2019-09-14",11.3,1568453400000
"2019-09-14 09:45:00","2019-09-14",10.9,1568454300000
"2019-09-14 10:00:00","2019-09-14",11.4,1568455200000
"2019-09-14 10:15:00","2019-09-14",11.4,1568456100000
"2019-09-14 10:30:00","2019-09-14",10.9,1568457000000
"2019-09-14 10:45:00","2019-09-14",10.6,1568457900000
"2019-09-14 11:00:00","2019-09-14",10.8,1568458800000
"2019-09-14 11:15:00","2019-09-14",10.9,1568459700000
"2019-09-14 11:30:00","2019-09-14",10.9,1568460600000
"2019-09-14 11:45:00","2019-09-14",11.2,1568461500000
"2019-09-14 12:00:00","2019-09-14",10.8,1568462400000
"2019-09-14 12:15:00","2019-09-14",11.2,1568463300000
"2019-09-14 12:30:00","2019-09-14",10.1,1568464200000
"2019-09-14 12:45:00","2019-09-14",10.9,1568465100000
"2019-09-14 13:00:00","2019-09-14",10.9,1568466000000
"2019-09-14 13:15:00","2019-09-14",11.2,1568466900000
"2019-09-14 13:30:00","2019-09-14",11.1,1568467800000
"2019-09-14 13:45:00","2019-09-14",10.7,1568468700000
"2019-09-14 14:00:00","2019-09-14",10.3,1568469600000
"2019-09-14 14:15:00","2019-09-14",11.0,1568470500000
"2019-09-14 14:30:00","2019-09-14",10.7,1568471400000
"2019-09-14 14:45:00","2019-09-14",10.1,1568472300000
"2019-09-14 15:00:00","2019-09-14",11.0,1568473200000
"2019-09-14 15:15:00","2019-09-14",10.2,1568474100000
"2019-09-14 15:30:00","2019-09-14",11.2,1568475000000
"2019-09-14 15:45:00","2019-09-14",10.2,1568475900000
"2019-09-14 16:00:00","2019-09-14",10.9,1568476800000
"2019-09-14 16:15:00","2019-09-14",10.2,1568477700000
"2019-09-14 16:30:00","2019-09-14",10.7,1568478600000
"2019-09-14 16:45:00","2019-09-14",11.0,1568479500000
"2019-09-14 17:00:00","2019-09-14",11.3,1568480400000
"2019-09-14 17:15:00","2019-09-14",10.1,1568481300000
"2019-09-14 17:30:00","2019-09-14",10.7,1568482200000
"2019-09-14 17:45:00","2019-09-14",10.4,1568483100000
"2019-09-14 18:00:00","2019-09-14",11.3,1568484000000
"2019-09-14 18:15:00","2019-09-14",9.04,1568484900000
"2019-09-14 18:30:00","2019-09-14",11.4,1568485800000
"2019-09-14 18:45:00","2019-09-14",10.8,1568486700000
"2019-09-14 19:00:00","2019-09-14",9.91,1568487600000
"2019-09-14 19:15:00","2019-09-14",10.7,1568488500000
"2019-09-14 19:30:00","2019-09-14",10.1,1568489400000
"2019-09-14 19:45:00","2019-09-14",10.2,1568490300000
"2019-09-14 20:00:00","2019-09-14",10.3,1568491200000
"2019-09-14 20:15:00","2019-09-14",10.3,1568492100000
"2019-09-14 20:30:00","2019-09-14",10.7,1568493000000
"2019-09-14 20:45:00","2019-09-14",10.1,1568493900000
"2019-09-14 21:00:00","2019-09-14",10.4,1568494800000
"2019-09-14 21:15:00","2019-09-14",10.4,1568495700000
"2019-09-14 21:30:00","2019-09-14",10.4,1568496600000
"2019-09-14 21:45:00","2019-09-14",10.4,1568497500000
"2019-09-14 22:00:00","2019-09-14",10.8,1568498400000
"2019-09-14 22:15:00","2019-09-14",10.9,1568499300000
"2019-09-14 22:30:00","2019-09-14",10.1,1568500200000
"2019-09-14 22:45:00","2019-09-14",10.2,1568501100000
"2019-09-14 23:00:00","2019-09-14",10.0,1568502000000
"2019-09-14 23:15:00","2019-09-14",10.1,1568502900000
"2019-09-14 23:30:00","2019-09-14",10.2,1568503800000
"2019-09-14 23:45:00","2019-09-14",10.1,1568504700000
"2019-09-15 00:00:00","2019-09-15",10.1,1568505600000
"2019-09-15 00:15:00","2019-09-15",10.2,1568506500000
"2019-09-15 00:30:00","2019-09-15",10.3,1568507400000
"2019-09-15 00:45:00","2019-09-15",10.1,1568508300000
"2019-09-15 01:00:00","2019-09-15",10.3,1568509200000
"2019-09-15 01:15:00","2019-09-15",10.1,1568510100000
"2019-09-15 01:30:00","2019-09-15",10.2,1568511000000
"2019-09-15 01:45:00","2019-09-15",10.1,1568511900000
"2019-09-15 02:00:00","2019-09-15",10.3,1568512800000
"2019-09-15 02:15:00","2019-09-15",10.0,1568513700000
"2019-09-15 02:30:00","2019-09-15",10.3,1568514600000
"2019-09-15 02:45:00","2019-09-15",10.3,1568515500000
"2019-09-15 03:00:00","2019-09-15",10.2,1568516400000
"2019-09-15 03:15:00","2019-09-15",10.2,1568517300000
"2019-09-15 03:30:00","2019-09-15",10.0,1568518200000
"2019-09-15 03:45:00","2019-09-15",10.3,1568519100000
"2019-09-15 04:00:00","2019-09-15",10.1,1568520000000
"2019-09-15 04:15:00","2019-09-15",10.2,1568520900000
"2019-09-15 04:30:00","2019-09-15",10.3,1568521800000
"2019-09-15 04:45:00","2019-09-15",10.2,1568522700000
"2019-09-15 05:00:00","2019-09-15",10.3,1568523600000
"2019-09-15 05:15:00","2019-09-15",10.1,1568524500000
"2019-09-15 05:30:00","2019-09-15",10.3,1568525400000
"2019-09-15 05:45:00","2019-09-15",10.4,1568526300000
"2019-09-15 06:00:00","2019-09-15",10.1,1568527200000
"2019-09-15 06:15:00","2019-09-15",10.3,1568528100000
"2019-09-15 06:30:00","2019-09-15",10.3,1568529000000
"2019-09-15 06:45:00","2019-09-15",10.2,1568529900000
"2019-09-15 07:00:00","2019-09-15",10.5,1568530800000
"2019-09-15 07:15:00","2019-09-15",10.2,1568531700000
"2019-09-15 07:30:00","2019-09-15",10.7,1568532600000
"2019-09-15 07:45:00","2019-09-15",10.1,1568533500000
"2019-09-15 08:00:00","2019-09-15",10.3,1568534400000
"2019-09-15 08:15:00","2019-09-15",10.9,1568535300000
"2019-09-15 08:30:00","2019-09-15",10.5,1568536200000
"2019-09-15 08:45:00","2019-09-15",10.8,1568537100000
"2019-09-15 09:00:00","2019-09-15",10.3,1568538000000
"2019-09-15 09:15:00","2019-09-15",11.0,1568538900000
"2019-09-15 09:30:00","2019-09-15",10.9,1568539800000
"2019-09-15 09:45:00","2019-09-15",10.8,1568540700000
"2019-09-15 10:00:00","2019-09-15",10.8,1568541600000
"2019-09-15 10:15:00","2019-09-15",10.2,1568542500000
"2019-09-15 10:30:00","2019-09-15",10.9,1568543400000
"2019-09-15 10:45:00","2019-09-15",10.3,1568544300000
"2019-09-15 11:00:00","2019-09-15",11.0,1568545200000
"2019-09-15 11:15:00","2019-09-15",10.7,1568546100000
"2019-09-15 11:30:00","2019-09-15",10.9,1568547000000
"2019-09-15 11:45:00","2019-09-15",10.6,1568547900000
"2019-09-15 12:00:00","2019-09-15",10.6,1568548800000
"2019-09-15 12:15:00","2019-09-15",10.6,1568549700000
"2019-09-15 12:30:00","2019-09-15",10.5,1568550600000
"2019-09-15 12:45:00","2019-09-15",11.0,1568551500000
"2019-09-15 13:00:00","2019-09-15",10.4,1568552400000
"2019-09-15 13:15:00","2019-09-15",10.0,1568553300000
"2019-09-15 13:30:00","2019-09-15",10.6,1568554200000
"2019-09-15 13:45:00","2019-09-15",10.8,1568555100000
"2019-09-15 14:00:00","2019-09-15",9.31,1568556000000
"2019-09-15 14:15:00","2019-09-15",12.4,1568556900000
"2019-09-15 14:30:00","2019-09-15",9.1,1568557800000
"2019-09-15 14:45:00","2019-09-15",10.6,1568558700000
"2019-09-15 15:00:00","2019-09-15",10.3,1568559600000
"2019-09-15 15:15:00","2019-09-15",9.79,1568560500000
"2019-09-15 15:30:00","2019-09-15",11.1,1568561400000
"2019-09-15 15:45:00","2019-09-15",10.4,1568562300000
"2019-09-15 16:00:00","2019-09-15",10.8,1568563200000
"2019-09-15 16:15:00","2019-09-15",9.82,1568564100000
"2019-09-15 16:30:00","2019-09-15",10.6,1568565000000
"2019-09-15 16:45:00","2019-09-15",10.5,1568565900000
"2019-09-15 17:00:00","2019-09-15",9.3,1568566800000
"2019-09-15 17:15:00","2019-09-15",10.7,1568567700000
"2019-09-15 17:30:00","2019-09-15",10.3,1568568600000
"2019-09-15 17:45:00","2019-09-15",9.29,1568569500000
"2019-09-15 18:00:00","2019-09-15",10.4,1568570400000
"2019-09-15 18:15:00","2019-09-15",10.3,1568571300000
"2019-09-15 18:30:00","2019-09-15",9.9,1568572200000
"2019-09-15 18:45:00","2019-09-15",9.52,1568573100000
"2019-09-15 19:00:00","2019-09-15",9.25,1568574000000
"2019-09-15 19:15:00","2019-09-15",9.36,1568574900000
"2019-09-15 19:30:00","2019-09-15",9.29,1568575800000
"2019-09-15 19:45:00","2019-09-15",9.61,1568576700000
"2019-09-15 20:00:00","2019-09-15",9.96,1568577600000
"2019-09-15 20:15:00","2019-09-15",9.72,1568578500000
"2019-09-15 20:30:00","2019-09-15",10.9,1568579400000
"2019-09-15 20:45:00","2019-09-15",8.99,1568580300000
"2019-09-15 21:00:00","2019-09-15",9.94,1568581200000
"2019-09-15 21:15:00","2019-09-15",9.93,1568582100000
"2019-09-15 21:30:00","2019-09-15",9.69,1568583000000
"2019-09-15 21:45:00","2019-09-15",10.0,1568583900000
"2019-09-15 22:00:00","2019-09-15",9.88,1568584800000
"2019-09-15 22:15:00","2019-09-15",9.64,1568585700000
"2019-09-15 22:30:00","2019-09-15",9.78,1568586600000
"2019-09-15 22:45:00","2019-09-15",10.1,1568587500000
"2019-09-15 23:00:00","2019-09-15",9.77,1568588400000
"2019-09-15 23:15:00","2019-09-15",10.1,1568589300000
"2019-09-15 23:30:00","2019-09-15",9.43,1568590200000
"2019-09-15 23:45:00","2019-09-15",10.0,1568591100000
"2019-09-16 00:00:00","2019-09-16",9.98,1568592000000
"2019-09-16 00:15:00","2019-09-16",10.0,1568592900000
"2019-09-16 00:30:00","2019-09-16",9.85,1568593800000
"2019-09-16 00:45:00","2019-09-16",10.1,1568594700000
"2019-09-16 01:00:00","2019-09-16",9.89,1568595600000
"2019-09-16 01:15:00","2019-09-16",9.88,1568596500000
"2019-09-16 01:30:00","2019-09-16",10.1,1568597400000
"2019-09-16 01:45:00","2019-09-16",9.64,1568598300000
"2019-09-16 02:00:00","2019-09-16",9.74,1568599200000
"2019-09-16 02:15:00","2019-09-16",9.89,1568600100000
"2019-09-16 02:30:00","2019-09-16",9.88,1568601000000
"2019-09-16 02:45:00","2019-09-16",9.76,1568601900000
"2019-09-16 03:00:00","2019-09-16",9.66,1568602800000
"2019-09-16 03:15:00","2019-09-16",9.94,1568603700000
"2019-09-16 03:30:00","2019-09-16",9.88,1568604600000
"2019-09-16 03:45:00","2019-09-16",9.73,1568605500000
"2019-09-16 04:00:00","2019-09-16",9.67,1568606400000
"2019-09-16 04:15:00","2019-09-16",9.57,1568607300000
"2019-09-16 04:30:00","2019-09-16",9.73,1568608200000
"2019-09-16 04:45:00","2019-09-16",9.21,1568609100000
"2019-09-16 05:00:00","2019-09-16",9.87,1568610000000
"2019-09-16 05:15:00","2019-09-16",9.61,1568610900000
"2019-09-16 05:30:00","2019-09-16",9.55,1568611800000
"2019-09-16 05:45:00","2019-09-16",9.5,1568612700000
"2019-09-16 06:00:00","2019-09-16",9.51,1568613600000
"2019-09-16 06:15:00","2019-09-16",9.48,1568614500000
"2019-09-16 06:30:00","2019-09-16",9.63,1568615400000
"2019-09-16 06:45:00","2019-09-16",9.83,1568616300000
"2019-09-16 07:00:00","2019-09-16",9.68,1568617200000
"2019-09-16 07:15:00","2019-09-16",9.82,1568618100000
"2019-09-16 07:30:00","2019-09-16",9.59,1568619000000
"2019-09-16 07:45:00","2019-09-16",9.56,1568619900000
"2019-09-16 08:00:00","2019-09-16",9.91,1568620800000
"2019-09-16 08:15:00","2019-09-16",10.1,1568621700000
"2019-09-16 08:30:00","2019-09-16",11.1,1568622600000
"2019-09-16 08:45:00","2019-09-16",10.2,1568623500000
"2019-09-16 09:00:00","2019-09-16",9.94,1568624400000
"2019-09-16 09:15:00","2019-09-16",9.05,1568625300000
"2019-09-16 09:30:00","2019-09-16",11.2,1568626200000
"2019-09-16 09:45:00","2019-09-16",9.78,1568627100000
"2019-09-16 10:00:00","2019-09-16",10.6,1568628000000
"2019-09-16 10:15:00","2019-09-16",10.4,1568628900000
"2019-09-16 10:30:00","2019-09-16",9.81,1568629800000
"2019-09-16 10:45:00","2019-09-16",11.7,1568630700000
"2019-09-16 11:00:00","2019-09-16",9.83,1568631600000
"2019-09-16 11:15:00","2019-09-16",10.5,1568632500000
"2019-09-16 11:30:00","2019-09-16",10.1,1568633400000
"2019-09-16 11:45:00","2019-09-16",9.7,1568634300000
"2019-09-16 12:00:00","2019-09-16",10.6,1568635200000
"2019-09-16 12:15:00","2019-09-16",9.53,1568636100000
"2019-09-16 12:30:00","2019-09-16",11.0,1568637000000
"2019-09-16 12:45:00","2019-09-16",10.4,1568637900000
"2019-09-16 13:00:00","2019-09-16",10.5,1568638800000
"2019-09-16 13:15:00","2019-09-16",9.49,1568639700000
"2019-09-16 13:30:00","2019-09-16",11.8,1568640600000
"2019-09-16 13:45:00","2019-09-16",9.37,1568641500000
"2019-09-16 14:00:00","2019-09-16",11.1,1568642400000
"2019-09-16 14:15:00","2019-09-16",10.3,1568643300000
"2019-09-16 14:30:00","2019-09-16",10.0,1568644200000
"2019-09-16 14:45:00","2019-09-16",10.6,1568645100000
"2019-09-16 15:00:00","2019-09-16",9.23,1568646000000
"2019-09-16 15:15:00","2019-09-16",10.2,1568646900000
"2019-09-16 15:30:00","2019-09-16",9.86,1568647800000
"2019-09-16 15:45:00","2019-09-16",11.0,1568648700000
"2019-09-16 16:00:00","2019-09-16",10.3,1568649600000
"2019-09-16 16:15:00","2019-09-16",10.1,1568650500000
"2019-09-16 16:30:00","2019-09-16",10.4,1568651400000
"2019-09-16 16:45:00","2019-09-16",9.02,1568652300000
"2019-09-16 17:00:00","2019-09-16",10.6,1568653200000
"2019-09-16 17:15:00","2019-09-16",9.99,1568654100000
"2019-09-16 17:30:00","2019-09-16",9.04,1568655000000
"2019-09-16 17:45:00","2019-09-16",9.85,1568655900000
"2019-09-16 18:00:00","2019-09-16",10.7,1568656800000
"2019-09-16 18:15:00","2019-09-16",9.18,1568657700000
"2019-09-16 18:30:00","2019-09-16",9.79,1568658600000
"2019-09-16 18:45:00","2019-09-16",9.87,1568659500000
"2019-09-16 19:00:00","2019-09-16",9.7,1568660400000
"2019-09-16 19:15:00","2019-09-16",9.83,1568661300000
"2019-09-16 19:30:00","2019-09-16",9.67,1568662200000
"2019-09-16 19:45:00","2019-09-16",9.5,1568663100000
"2019-09-16 20:00:00","2019-09-16",9.73,1568664000000
"2019-09-16 20:15:00","2019-09-16",9.63,1568664900000
"2019-09-16 20:30:00","2019-09-16",9.67,1568665800000
"2019-09-16 20:45:00","2019-09-16",9.72,1568666700000
"2019-09-16 21:00:00","2019-09-16",9.34,1568667600000
"2019-09-16 21:15:00","2019-09-16",9.56,1568668500000
"2019-09-16 21:30:00","2019-09-16",9.37,1568669400000
"2019-09-16 21:45:00","2019-09-16",9.58,1568670300000
"2019-09-16 22:00:00","2019-09-16",9.3,1568671200000
"2019-09-16 22:15:00","2019-09-16",9.41,1568672100000
"2019-09-16 22:30:00","2019-09-16",9.5,1568673000000
"2019-09-16 22:45:00","2019-09-16",9.58,1568673900000
"2019-09-16 23:00:00","2019-09-16",9.64,1568674800000
"2019-09-16 23:15:00","2019-09-16",9.51,1568675700000
"2019-09-16 23:30:00","2019-09-16",9.55,1568676600000
"2019-09-16 23:45:00","2019-09-16",9.55,1568677500000
"2019-09-17 00:00:00","2019-09-17",9.42,1568678400000
"2019-09-17 00:15:00","2019-09-17",9.51,1568679300000
"2019-09-17 00:30:00","2019-09-17",9.22,1568680200000
"2019-09-17 00:45:00","2019-09-17",9.36,1568681100000
"2019-09-17 01:00:00","2019-09-17",9.36,1568682000000
"2019-09-17 01:15:00","2019-09-17",9.4,1568682900000
"2019-09-17 01:30:00","2019-09-17",9.19,1568683800000
"2019-09-17 01:45:00","2019-09-17",9.26,1568684700000
"2019-09-17 02:00:00","2019-09-17",8.8,1568685600000
"2019-09-17 02:15:00","2019-09-17",9.14,1568686500000
"2019-09-17 02:30:00","2019-09-17",9.25,1568687400000
"2019-09-17 02:45:00","2019-09-17",9.19,1568688300000
"2019-09-17 03:00:00","2019-09-17",9.15,1568689200000
"2019-09-17 03:15:00","2019-09-17",9.26,1568690100000
"2019-09-17 03:30:00","2019-09-17",8.96,1568691000000
"2019-09-17 03:45:00","2019-09-17",9.21,1568691900000
"2019-09-17 04:00:00","2019-09-17",9.06,1568692800000
"2019-09-17 04:15:00","2019-09-17",9.05,1568693700000
"2019-09-17 04:30:00","2019-09-17",8.8,1568694600000
"2019-09-17 04:45:00","2019-09-17",9.14,1568695500000
"2019-09-17 05:00:00","2019-09-17",8.76,1568696400000
"2019-09-17 05:15:00","2019-09-17",9.14,1568697300000
"2019-09-17 05:30:00","2019-09-17",9.08,1568698200000
"2019-09-17 05:45:00","2019-09-17",9.13,1568699100000
"2019-09-17 06:00:00","2019-09-17",8.92,1568700000000
"2019-09-17 06:15:00","2019-09-17",9.07,1568700900000
"2019-09-17 06:30:00","2019-09-17",9.06,1568701800000
"2019-09-17 06:45:00","2019-09-17",9.41,1568702700000
"2019-09-17 07:00:00","2019-09-17",8.58,1568703600000
"2019-09-17 07:15:00","2019-09-17",9.1,1568704500000
"2019-09-17 07:30:00","2019-09-17",9.1,1568705400000
"2019-09-17 07:45:00","2019-09-17",9.1,1568706300000
"2019-09-17 08:00:00","2019-09-17",9.07,1568707200000
"2019-09-17 08:15:00","2019-09-17",9.3,1568708100000
"2019-09-17 08:30:00","2019-09-17",9.21,1568709000000
"2019-09-17 08:45:00","2019-09-17",9.9,1568709900000
"2019-09-17 09:00:00","2019-09-17",8.77,1568710800000
"2019-09-17 09:15:00","2019-09-17",10.9,1568711700000
"2019-09-17 09:30:00","2019-09-17",8.67,1568712600000
"2019-09-17 09:45:00","2019-09-17",10.3,1568713500000
"2019-09-17 10:00:00","2019-09-17",10.0,1568714400000
"2019-09-17 10:15:00","2019-09-17",8.94,1568715300000
"2019-09-17 10:30:00","2019-09-17",9.91,1568716200000
"2019-09-17 10:45:00","2019-09-17",8.22,1568717100000
"2019-09-17 11:00:00","2019-09-17",8.92,1568718000000
"2019-09-17 11:15:00","2019-09-17",8.98,1568718900000
"2019-09-17 11:30:00","2019-09-17",8.92,1568719800000
"2019-09-17 11:45:00","2019-09-17",8.89,1568720700000
"2019-09-17 12:00:00","2019-09-17",7.19,1568721600000
"2019-09-17 12:15:00","2019-09-17",9.82,1568722500000
"2019-09-17 12:30:00","2019-09-17",7.09,1568723400000
"2019-09-17 12:45:00","2019-09-17",9.42,1568724300000
"2019-09-17 13:00:00","2019-09-17",9.08,1568725200000
"2019-09-17 13:15:00","2019-09-17",9.24,1568726100000
"2019-09-17 13:30:00","2019-09-17",8.28,1568727000000
"2019-09-17 13:45:00","2019-09-17",9.33,1568727900000
"2019-09-17 14:00:00","2019-09-17",9.13,1568728800000
"2019-09-17 14:15:00","2019-09-17",9.04,1568729700000
"2019-09-17 14:30:00","2019-09-17",9.41,1568730600000
"2019-09-17 14:45:00","2019-09-17",9.45,1568731500000
"2019-09-17 15:00:00","2019-09-17",7.96,1568732400000
"2019-09-17 15:15:00","2019-09-17",10.0,1568733300000
"2019-09-17 15:30:00","2019-09-17",9.22,1568734200000
"2019-09-17 15:45:00","2019-09-17",9.04,1568735100000
"2019-09-17 16:00:00","2019-09-17",9.74,1568736000000
"2019-09-17 16:15:00","2019-09-17",8.66,1568736900000
"2019-09-17 16:30:00","2019-09-17",9.63,1568737800000
"2019-09-17 16:45:00","2019-09-17",9.38,1568738700000
"2019-09-17 17:00:00","2019-09-17",8.4,1568739600000
"2019-09-17 17:15:00","2019-09-17",9.15,1568740500000
"2019-09-17 17:30:00","2019-09-17",9.11,1568741400000
"2019-09-17 17:45:00","2019-09-17",8.61,1568742300000
"2019-09-17 18:00:00","2019-09-17",9.83,1568743200000
"2019-09-17 18:15:00","2019-09-17",8.44,1568744100000
"2019-09-17 18:30:00","2019-09-17",9.48,1568745000000
"2019-09-17 18:45:00","2019-09-17",9.3,1568745900000
"2019-09-17 19:00:00","2019-09-17",9.02,1568746800000
"2019-09-17 19:15:00","2019-09-17",9.4,1568747700000
"2019-09-17 19:30:00","2019-09-17",9.22,1568748600000
"2019-09-17 19:45:00","2019-09-17",9.36,1568749500000
"2019-09-17 20:00:00","2019-09-17",9.32,1568750400000
"2019-09-17 20:15:00","2019-09-17",9.54,1568751300000
"2019-09-17 20:30:00","2019-09-17",9.33,1568752200000
"2019-09-17 20:45:00","2019-09-17",9.41,1568753100000
"2019-09-17 21:00:00","2019-09-17",9.35,1568754000000
"2019-09-17 21:15:00","2019-09-17",9.65,1568754900000
"2019-09-17 21:30:00","2019-09-17",9.49,1568755800000
"2019-09-17 21:45:00","2019-09-17",9.44,1568756700000
"2019-09-17 22:00:00","2019-09-17",9.56,1568757600000
"2019-09-17 22:15:00","2019-09-17",9.53,1568758500000
"2019-09-17 22:30:00","2019-09-17",9.52,1568759400000
"2019-09-17 22:45:00","2019-09-17",9.58,1568760300000
"2019-09-17 23:00:00","2019-09-17",9.48,1568761200000
"2019-09-17 23:15:00","2019-09-17",9.54,1568762100000
"2019-09-17 23:30:00","2019-09-17",9.48,1568763000000
"2019-09-17 23:45:00","2019-09-17",9.38,1568763900000
"2019-09-18 00:00:00","2019-09-18",9.48,1568764800000
"2019-09-18 00:15:00","2019-09-18",9.57,1568765700000
"2019-09-18 00:30:00","2019-09-18",9.55,1568766600000
"2019-09-18 00:45:00","2019-09-18",9.5,1568767500000
"2019-09-18 01:00:00","2019-09-18",9.6,1568768400000
"2019-09-18 01:15:00","2019-09-18",9.49,1568769300000
"2019-09-18 01:30:00","2019-09-18",9.56,1568770200000
"2019-09-18 01:45:00","2019-09-18",9.55,1568771100000
"2019-09-18 02:00:00","2019-09-18",9.58,1568772000000
"2019-09-18 02:15:00","2019-09-18",9.53,1568772900000
"2019-09-18 02:30:00","2019-09-18",9.49,1568773800000
"2019-09-18 02:45:00","2019-09-18",9.44,1568774700000
"2019-09-18 03:00:00","2019-09-18",9.43,1568775600000
"2019-09-18 03:15:00","2019-09-18",9.38,1568776500000
"2019-09-18 03:30:00","2019-09-18",9.26,1568777400000
"2019-09-18 03:45:00","2019-09-18",9.3,1568778300000
"2019-09-18 04:00:00","2019-09-18",9.14,1568779200000
"2019-09-18 04:15:00","2019-09-18",9.24,1568780100000
"2019-09-18 04:30:00","2019-09-18",9.33,1568781000000
"2019-09-18 04:45:00","2019-09-18",9.35,1568781900000
"2019-09-18 05:00:00","2019-09-18",9.28,1568782800000
"2019-09-18 05:15:00","2019-09-18",9.26,1568783700000
"2019-09-18 05:30:00","2019-09-18",9.3,1568784600000
"2019-09-18 05:45:00","2019-09-18",8.93,1568785500000
"2019-09-18 06:00:00","2019-09-18",9.16,1568786400000
"2019-09-18 06:15:00","2019-09-18",9.01,1568787300000
"2019-09-18 06:30:00","2019-09-18",9.21,1568788200000
"2019-09-18 06:45:00","2019-09-18",9.03,1568789100000
"2019-09-18 07:00:00","2019-09-18",9.07,1568790000000
"2019-09-18 07:15:00","2019-09-18",8.92,1568790900000
"2019-09-18 07:30:00","2019-09-18",9.17,1568791800000
"2019-09-18 07:45:00","2019-09-18",9.18,1568792700000
"2019-09-18 08:00:00","2019-09-18",9.17,1568793600000
