"datetime","date","flow-i-900-m3s-qualified","epoch"
"2022-09-15 02:15:00","2022-09-15",10.2,1663208100000
"2022-09-15 02:30:00","2022-09-15",10.4,1663209000000
"2022-09-15 02:45:00","2022-09-15",10.2,1663209900000
"2022-09-15 03:00:00","2022-09-15",10.1,1663210800000
"2022-09-15 03:15:00","2022-09-15",10.2,1663211700000
"2022-09-15 03:30:00","2022-09-15",10.2,1663212600000
"2022-09-15 03:45:00","2022-09-15",10.2,1663213500000
"2022-09-15 04:00:00","2022-09-15",10.2,1663214400000
"2022-09-15 04:15:00","2022-09-15",10.1,1663215300000
"2022-09-15 04:30:00","2022-09-15",10.1,1663216200000
"2022-09-15 04:45:00","2022-09-15",10.2,1663217100000
"2022-09-15 05:00:00","2022-09-15",10.3,1663218000000
"2022-09-15 05:15:00","2022-09-15",10.0,1663218900000
"2022-09-15 05:30:00","2022-09-15",10.1,1663219800000
"2022-09-15 05:45:00","2022-09-15",10.1,1663220700000
"2022-09-15 06:00:00","2022-09-15",10.1,1663221600000
"2022-09-15 06:15:00","2022-09-15",10.3,1663222500000
"2022-09-15 06:30:00","2022-09-15",10.3,1663223400000
"2022-09-15 06:45:00","2022-09-15",10.3,1663224300000
"2022-09-15 07:00:00","2022-09-15",10.3,1663225200000
"2022-09-15 07:15:00","2022-09-15",10.2,1663226100000
"2022-09-15 07:30:00","2022-09-15",11.1,1663227000000
"2022-09-15 07:45:00","2022-09-15",9.48,1663227900000
"2022-09-15 08:00:00","2022-09-15",10.9,1663228800000
"2022-09-15 08:15:00","2022-09-15",9.87,1663229700000
"2022-09-15 08:30:00","2022-09-15",10.5,1663230600000
"2022-09-15 08:45:00","2022-09-15",11.3,1663231500000
"2022-09-15 09:00:00","2022-09-15",9.45,1663232400000
"2022-09-15 09:15:00","2022-09-15",11.7,1663233300000
"2022-09-15 09:30:00","2022-09-15",10.2,1663234200000
"2022-09-15 09:45:00","2022-09-15",11.3,1663235100000
"2022-09-15 10:00:00","2022-09-15",10.1,1663236000000
"2022-09-15 10:15:00","2022-09-15",11.2,1663236900000
"2022-09-15 10:30:00","2022-09-15",9.59,1663237800000
"2022-09-15 10:45:00","2022-09-15",12.1,1663238700000
"2022-09-15 11:00:00","2022-09-15",9.8,1663239600000
"2022-09-15 11:15:00","2022-09-15",11.5,1663240500000
"2022-09-15 11:30:00","2022-09-15",10.6,1663241400000
"2022-09-15 11:45:00","2022-09-15",11.6,1663242300000
"2022-09-15 12:00:00","2022-09-15",10.0,1663243200000
"2022-09-15 12:15:00","2022-09-15",11.6,1663244100000
"2022-09-15 12:30:00","2022-09-15",10.8,1663245000000
"2022-09-15 12:45:00","2022-09-15",10.2,1663245900000
"2022-09-15 13:00:00","2022-09-15",10.1,1663246800000
"2022-09-15 13:15:00","2022-09-15",11.5,1663247700000
"2022-09-15 13:30:00","2022-09-15",11.6,1663248600000
"2022-09-15 13:45:00","2022-09-15",10.1,1663249500000
"2022-09-15 14:00:00","2022-09-15",11.2,1663250400000
"2022-09-15 14:15:00","2022-09-15",10.9,1663251300000
"2022-09-15 14:30:00","2022-09-15",11.2,1663252200000
"2022-09-15 14:45:00","2022-09-15",11.3,1663253100000
"2022-09-15 15:00:00","2022-09-15",11.4,1663254000000
"2022-09-15 15:15:00","2022-09-15",10.7,1663254900000
"2022-09-15 15:30:00","2022-09-15",10.2,1663255800000
"2022-09-15 15:45:00","2022-09-15",10.1,1663256700000
"2022-09-15 16:00:00","2022-09-15",10.4,1663257600000
"2022-09-15 16:15:00","2022-09-15",10.5,1663258500000
"2022-09-15 16:30:00","2022-09-15",11.1,1663259400000
"2022-09-15 16:45:00","2022-09-15",9.88,1663260300000
"2022-09-15 17:00:00","2022-09-15",11.7,1663261200000
"2022-09-15 17:15:00","2022-09-15",9.6,1663262100000
"2022-09-15 17:30:00","2022-09-15",10.3,1663263000000
"2022-09-15 17:45:00","2022-09-15",10.5,1663263900000
"2022-09-15 18:00:00","2022-09-15",9.95,1663264800000
"2022-09-15 18:15:00","2022-09-15",10.4,1663265700000
"2022-09-15 18:30:00","2022-09-15",10.0,1663266600000
"2022-09-15 18:45:00","2022-09-15",10.3,1663267500000
"2022-09-15 19:00:00","2022-09-15",10.2,1663268400000
"2022-09-15 19:15:00","2022-09-15",10.5,1663269300000
"2022-09-15 19:30:00","2022-09-15",10.9,1663270200000
"2022-09-15 19:45:00","2022-09-15",9.63,1663271100000
"2022-09-15 20:00:00","2022-09-15",10.9,1663272000000
"2022-09-15 20:15:00","2022-09-15",10.4,1663272900000
"2022-09-15 20:30:00","2022-09-15",10.3,1663273800000
"2022-09-15 20:45:00","2022-09-15",10.3,1663274700000
"2022-09-15 21:00:00","2022-09-15",10.4,1663275600000
"2022-09-15 21:15:00","2022-09-15",10.3,1663276500000
"2022-09-15 21:30:00","2022-09-15",10.3,1663277400000
"2022-09-15 21:45:00","2022-09-15",10.5,1663278300000
"2022-09-15 22:00:00","2022-09-15",10.5,1663279200000
"2022-09-15 22:15:00","2022-09-15",10.4,1663280100000
"2022-09-15 22:30:00","2022-09-15",10.3,1663281000000
"2022-09-15 22:45:00","2022-09-15",10.2,1663281900000
"2022-09-15 23:00:00","2022-09-15",10.3,1663282800000
"2022-09-15 23:15:00","2022-09-15",10.4,1663283700000
"2022-09-15 23:30:00","2022-09-15",10.4,1663284600000
"2022-09-15 23:45:00","2022-09-15",10.2,1663285500000
"2022-09-16 00:00:00","2022-09-16",10.1,1663286400000
"2022-09-16 00:15:00","2022-09-16",10.1,1663287300000
"2022-09-16 00:30:00","2022-09-16",10.3,1663288200000
"2022-09-16 00:45:00","2022-09-16",10.3,1663289100000
"2022-09-16 01:00:00","2022-09-16",10.2,1663290000000
"2022-09-16 01:15:00","2022-09-16",10.3,1663290900000
"2022-09-16 01:30:00","2022-09-16",10.2,1663291800000
"2022-09-16 01:45:00","2022-09-16",10.1,1663292700000
"2022-09-16 02:00:00","2022-09-16",10.1,1663293600000
"2022-09-16 02:15:00","2022-09-16",10.0,1663294500000
"2022-09-16 02:30:00","2022-09-16",10.0,1663295400000
"2022-09-16 02:45:00","2022-09-16",10.2,1663296300000
"2022-09-16 03:00:00","2022-09-16",10.1,1663297200000
"2022-09-16 03:15:00","2022-09-16",10.0,1663298100000
"2022-09-16 03:30:00","2022-09-16",10.1,1663299000000
"2022-09-16 03:45:00","2022-09-16",10.1,1663299900000
"2022-09-16 04:00:00","2022-09-16",10.0,1663300800000
"2022-09-16 04:15:00","2022-09-16",10.2,1663301700000
"2022-09-16 04:30:00","2022-09-16",9.88,1663302600000
"2022-09-16 04:45:00","2022-09-16",9.91,1663303500000
"2022-09-16 05:00:00","2022-09-16",9.99,1663304400000
"2022-09-16 05:15:00","2022-09-16",9.89,1663305300000
"2022-09-16 05:30:00","2022-09-16",9.9,1663306200000
"2022-09-16 05:45:00","2022-09-16",9.83,1663307100000
"2022-09-16 06:00:00","2022-09-16",9.89,1663308000000
"2022-09-16 06:15:00","2022-09-16",9.66,1663308900000
"2022-09-16 06:30:00","2022-09-16",9.88,1663309800000
"2022-09-16 06:45:00","2022-09-16",9.59,1663310700000
"2022-09-16 07:00:00","2022-09-16",9.74,1663311600000
"2022-09-16 07:15:00","2022-09-16",9.66,1663312500000
"2022-09-16 07:30:00","2022-09-16",9.45,1663313400000
"2022-09-16 07:45:00","2022-09-16",9.56,1663314300000
"2022-09-16 08:00:00","2022-09-16",9.5,1663315200000
"2022-09-16 08:15:00","2022-09-16",9.61,1663316100000
"2022-09-16 08:30:00","2022-09-16",9.86,1663317000000
"2022-09-16 08:45:00","2022-09-16",10.2,1663317900000
"2022-09-16 09:00:00","2022-09-16",9.16,1663318800000
"2022-09-16 09:15:00","2022-09-16",10.6,1663319700000
"2022-09-16 09:30:00","2022-09-16",9.32,1663320600000
"2022-09-16 09:45:00","2022-09-16",9.58,1663321500000
"2022-09-16 10:00:00","2022-09-16",10.6,1663322400000
"2022-09-16 10:15:00","2022-09-16",9.66,1663323300000
"2022-09-16 10:30:00","2022-09-16",10.7,1663324200000
"2022-09-16 10:45:00","2022-09-16",9.03,1663325100000
"2022-09-16 11:00:00","2022-09-16",11.0,1663326000000
"2022-09-16 11:15:00","2022-09-16",9.8,1663326900000
"2022-09-16 11:30:00","2022-09-16",10.2,1663327800000
"2022-09-16 11:45:00","2022-09-16",10.3,1663328700000
"2022-09-16 12:00:00","2022-09-16",10.1,1663329600000
"2022-09-16 12:15:00","2022-09-16",9.15,1663330500000
"2022-09-16 12:30:00","2022-09-16",10.6,1663331400000
"2022-09-16 12:45:00","2022-09-16",8.71,1663332300000
"2022-09-16 13:00:00","2022-09-16",10.9,1663333200000
"2022-09-16 13:15:00","2022-09-16",9.62,1663334100000
"2022-09-16 13:30:00","2022-09-16",9.44,1663335000000
"2022-09-16 13:45:00","2022-09-16",9.7,1663335900000
"2022-09-16 14:00:00","2022-09-16",10.4,1663336800000
"2022-09-16 14:15:00","2022-09-16",8.23,1663337700000
"2022-09-16 14:30:00","2022-09-16",9.66,1663338600000
"2022-09-16 14:45:00","2022-09-16",9.1,1663339500000
"2022-09-16 15:00:00","2022-09-16",10.2,1663340400000
"2022-09-16 15:15:00","2022-09-16",9.91,1663341300000
"2022-09-16 15:30:00","2022-09-16",9.61,1663342200000
"2022-09-16 15:45:00","2022-09-16",10.0,1663343100000
"2022-09-16 16:00:00","2022-09-16",9.15,1663344000000
"2022-09-16 16:15:00","2022-09-16",9.68,1663344900000
"2022-09-16 16:30:00","2022-09-16",9.45,1663345800000
"2022-09-16 16:45:00","2022-09-16",9.1,1663346700000
"2022-09-16 17:00:00","2022-09-16",7.84,1663347600000
"2022-09-16 17:15:00","2022-09-16",8.45,1663348500000
"2022-09-16 17:30:00","2022-09-16",8.38,1663349400000
"2022-09-16 17:45:00","2022-09-16",8.96,1663350300000
"2022-09-16 18:00:00","2022-09-16",9.03,1663351200000
"2022-09-16 18:15:00","2022-09-16",8.91,1663352100000
"2022-09-16 18:30:00","2022-09-16",8.02,1663353000000
"2022-09-16 18:45:00","2022-09-16",8.58,1663353900000
"2022-09-16 19:00:00","2022-09-16",8.12,1663354800000
"2022-09-16 19:15:00","2022-09-16",8.2,1663355700000
"2022-09-16 19:30:00","2022-09-16",8.16,1663356600000
"2022-09-16 19:45:00","2022-09-16",8.07,1663357500000
"2022-09-16 20:00:00","2022-09-16",8.12,1663358400000
"2022-09-16 20:15:00","2022-09-16",8.18,1663359300000
"2022-09-16 20:30:00","2022-09-16",8.16,1663360200000
"2022-09-16 20:45:00","2022-09-16",8.2,1663361100000
"2022-09-16 21:00:00","2022-09-16",8.13,1663362000000
"2022-09-16 21:15:00","2022-09-16",8.22,1663362900000
"2022-09-16 21:30:00","2022-09-16",8.16,1663363800000
"2022-09-16 21:45:00","2022-09-16",8.2,1663364700000
"2022-09-16 22:00:00","2022-09-16",8.15,1663365600000
"2022-09-16 22:15:00","2022-09-16",8.12,1663366500000
"2022-09-16 22:30:00","2022-09-16",8.28,1663367400000
"2022-09-16 22:45:00","2022-09-16",8.2,1663368300000
"2022-09-16 23:00:00","2022-09-16",8.27,1663369200000
"2022-09-16 23:15:00","2022-09-16",8.17,1663370100000
"2022-09-16 23:30:00","2022-09-16",8.35,1663371000000
"2022-09-16 23:45:00","2022-09-16",8.28,1663371900000
"2022-09-17 00:00:00","2022-09-17",8.21,1663372800000
"2022-09-17 00:15:00","2022-09-17",8.24,1663373700000
"2022-09-17 00:30:00","2022-09-17",8.29,1663374600000
"2022-09-17 00:45:00","2022-09-17",8.12,1663375500000
"2022-09-17 01:00:00","2022-09-17",8.3,1663376400000
"2022-09-17 01:15:00","2022-09-17",8.35,1663377300000
"2022-09-17 01:30:00","2022-09-17",8.33,1663378200000
"2022-09-17 01:45:00","2022-09-17",8.2,1663379100000
"2022-09-17 02:00:00","2022-09-17",8.33,1663380000000
"2022-09-17 02:15:00","2022-09-17",8.21,1663380900000
"2022-09-17 02:30:00","2022-09-17",8.27,1663381800000
"2022-09-17 02:45:00","2022-09-17",8.08,1663382700000
"2022-09-17 03:00:00","2022-09-17",8.36,1663383600000
"2022-09-17 03:15:00","2022-09-17",8.19,1663384500000
"2022-09-17 03:30:00","2022-09-17",8.26,1663385400000
"2022-09-17 03:45:00","2022-09-17",8.34,1663386300000
"2022-09-17 04:00:00","2022-09-17",8.32,1663387200000
"2022-09-17 04:15:00","2022-09-17",8.36,1663388100000
"2022-09-17 04:30:00","2022-09-17",8.23,1663389000000
"2022-09-17 04:45:00","2022-09-17",8.13,1663389900000
"2022-09-17 05:00:00","2022-09-17",8.22,1663390800000
"2022-09-17 05:15:00","2022-09-17",8.08,1663391700000
"2022-09-17 05:30:00","2022-09-17",8.15,1663392600000
"2022-09-17 05:45:00","2022-09-17",8.18,1663393500000
"2022-09-17 06:00:00","2022-09-17",8.14,1663394400000
"2022-09-17 06:15:00","2022-09-17",7.93,1663395300000
"2022-09-17 06:30:00","2022-09-17",7.96,1663396200000
"2022-09-17 06:45:00","2022-09-17",8.03,1663397100000
"2022-09-17 07:00:00","2022-09-17",7.83,1663398000000
"2022-09-17 07:15:00","2022-09-17",8.26,1663398900000
"2022-09-17 07:30:00","2022-09-17",8.0,1663399800000
"2022-09-17 07:45:00","2022-09-17",9.22,1663400700000
"2022-09-17 08:00:00","2022-09-17",7.96,1663401600000
"2022-09-17 08:15:00","2022-09-17",7.88,1663402500000
"2022-09-17 08:30:00","2022-09-17",9.6,1663403400000
"2022-09-17 08:45:00","2022-09-17",7.62,1663404300000
"2022-09-17 09:00:00","2022-09-17",9.33,1663405200000
"2022-09-17 09:15:00","2022-09-17",8.21,1663406100000
"2022-09-17 09:30:00","2022-09-17",8.51,1663407000000
"2022-09-17 09:45:00","2022-09-17",8.41,1663407900000
"2022-09-17 10:00:00","2022-09-17",7.81,1663408800000
"2022-09-17 10:15:00","2022-09-17",7.02,1663409700000
"2022-09-17 10:30:00","2022-09-17",8.11,1663410600000
"2022-09-17 10:45:00","2022-09-17",7.18,1663411500000
"2022-09-17 11:00:00","2022-09-17",7.54,1663412400000
"2022-09-17 11:15:00","2022-09-17",7.52,1663413300000
"2022-09-17 11:30:00","2022-09-17",6.68,1663414200000
"2022-09-17 11:45:00","2022-09-17",7.62,1663415100000
"2022-09-17 12:00:00","2022-09-17",6.8,1663416000000
"2022-09-17 12:15:00","2022-09-17",7.16,1663416900000
"2022-09-17 12:30:00","2022-09-17",7.13,1663417800000
"2022-09-17 12:45:00","2022-09-17",7.9,1663418700000
"2022-09-17 13:00:00","2022-09-17",7.46,1663419600000
"2022-09-17 13:15:00","2022-09-17",7.13,1663420500000
"2022-09-17 13:30:00","2022-09-17",7.66,1663421400000
"2022-09-17 13:45:00","2022-09-17",6.97,1663422300000
"2022-09-17 14:00:00","2022-09-17",6.67,1663423200000
"2022-09-17 14:15:00","2022-09-17",8.39,1663424100000
"2022-09-17 14:30:00","2022-09-17",6.31,1663425000000
"2022-09-17 14:45:00","2022-09-17",8.53,1663425900000
"2022-09-17 15:00:00","2022-09-17",6.84,1663426800000
"2022-09-17 15:15:00","2022-09-17",8.15,1663427700000
"2022-09-17 15:30:00","2022-09-17",7.52,1663428600000
"2022-09-17 15:45:00","2022-09-17",7.62,1663429500000
"2022-09-17 16:00:00","2022-09-17",7.61,1663430400000
"2022-09-17 16:15:00","2022-09-17",8.28,1663431300000
"2022-09-17 16:30:00","2022-09-17",7.59,1663432200000
"2022-09-17 16:45:00","2022-09-17",8.12,1663433100000
"2022-09-17 17:00:00","2022-09-17",7.56,1663434000000
"2022-09-17 17:15:00","2022-09-17",6.76,1663434900000
"2022-09-17 17:30:00","2022-09-17",6.73,1663435800000
"2022-09-17 17:45:00","2022-09-17",7.82,1663436700000
"2022-09-17 18:00:00","2022-09-17",7.28,1663437600000
"2022-09-17 18:15:00","2022-09-17",7.96,1663438500000
"2022-09-17 18:30:00","2022-09-17",7.4,1663439400000
"2022-09-17 18:45:00","2022-09-17",6.48,1663440300000
"2022-09-17 19:00:00","2022-09-17",9.18,1663441200000
"2022-09-17 19:15:00","2022-09-17",6.4,1663442100000
"2022-09-17 19:30:00","2022-09-17",7.4,1663443000000
"2022-09-17 19:45:00","2022-09-17",7.02,1663443900000
"2022-09-17 20:00:00","2022-09-17",7.48,1663444800000
"2022-09-17 20:15:00","2022-09-17",7.29,1663445700000
"2022-09-17 20:30:00","2022-09-17",7.31,1663446600000
"2022-09-17 20:45:00","2022-09-17",7.45,1663447500000
"2022-09-17 21:00:00","2022-09-17",7.34,1663448400000
"2022-09-17 21:15:00","2022-09-17",7.37,1663449300000
"2022-09-17 21:30:00","2022-09-17",7.48,1663450200000
"2022-09-17 21:45:00","2022-09-17",7.41,1663451100000
"2022-09-17 22:00:00","2022-09-17",7.35,1663452000000
"2022-09-17 22:15:00","2022-09-17",7.38,1663452900000
"2022-09-17 22:30:00","2022-09-17",7.62,1663453800000
"2022-09-17 22:45:00","2022-09-17",7.47,1663454700000
"2022-09-17 23:00:00","2022-09-17",7.67,1663455600000
"2022-09-17 23:15:00","2022-09-17",7.53,1663456500000
"2022-09-17 23:30:00","2022-09-17",7.64,1663457400000
"2022-09-17 23:45:00","2022-09-17",7.69,1663458300000
"2022-09-18 00:00:00","2022-09-18",7.58,1663459200000
"2022-09-18 00:15:00","2022-09-18",7.7,1663460100000
"2022-09-18 00:30:00","2022-09-18",7.62,1663461000000
"2022-09-18 00:45:00","2022-09-18",7.58,1663461900000
"2022-09-18 01:00:00","2022-09-18",7.75,1663462800000
"2022-09-18 01:15:00","2022-09-18",7.58,1663463700000
"2022-09-18 01:30:00","2022-09-18",7.74,1663464600000
"2022-09-18 01:45:00","2022-09-18",7.76,1663465500000
"2022-09-18 02:00:00","2022-09-18",7.55,1663466400000
"2022-09-18 02:15:00","2022-09-18",7.69,1663467300000
"2022-09-18 02:30:00","2022-09-18",7.56,1663468200000
"2022-09-18 02:45:00","2022-09-18",7.5,1663469100000
"2022-09-18 03:00:00","2022-09-18",7.56,1663470000000
"2022-09-18 03:15:00","2022-09-18",7.58,1663470900000
"2022-09-18 03:30:00","2022-09-18",7.74,1663471800000
"2022-09-18 03:45:00","2022-09-18",7.57,1663472700000
"2022-09-18 04:00:00","2022-09-18",7.63,1663473600000
"2022-09-18 04:15:00","2022-09-18",7.73,1663474500000
"2022-09-18 04:30:00","2022-09-18",7.67,1663475400000
"2022-09-18 04:45:00","2022-09-18",7.5,1663476300000
"2022-09-18 05:00:00","2022-09-18",7.56,1663477200000
"2022-09-18 05:15:00","2022-09-18",7.45,1663478100000
"2022-09-18 05:30:00","2022-09-18",7.58,1663479000000
"2022-09-18 05:45:00","2022-09-18",7.58,1663479900000
"2022-09-18 06:00:00","2022-09-18",7.65,1663480800000
"2022-09-18 06:15:00","2022-09-18",7.48,1663481700000
"2022-09-18 06:30:00","2022-09-18",7.44,1663482600000
"2022-09-18 06:45:00","2022-09-18",7.6,1663483500000
"2022-09-18 07:00:00","2022-09-18",7.53,1663484400000
"2022-09-18 07:15:00","2022-09-18",7.62,1663485300000
"2022-09-18 07:30:00","2022-09-18",7.53,1663486200000
"2022-09-18 07:45:00","2022-09-18",7.7,1663487100000
"2022-09-18 08:00:00","2022-09-18",7.33,1663488000000
"2022-09-18 08:15:00","2022-09-18",8.75,1663488900000
"2022-09-18 08:30:00","2022-09-18",7.28,1663489800000
"2022-09-18 08:45:00","2022-09-18",8.3,1663490700000
"2022-09-18 09:00:00","2022-09-18",8.58,1663491600000
"2022-09-18 09:15:00","2022-09-18",8.46,1663492500000
"2022-09-18 09:30:00","2022-09-18",8.03,1663493400000
"2022-09-18 09:45:00","2022-09-18",8.01,1663494300000
"2022-09-18 10:00:00","2022-09-18",6.74,1663495200000
"2022-09-18 10:15:00","2022-09-18",8.66,1663496100000
"2022-09-18 10:30:00","2022-09-18",7.52,1663497000000
"2022-09-18 10:45:00","2022-09-18",8.59,1663497900000
"2022-09-18 11:00:00","2022-09-18",8.59,1663498800000
"2022-09-18 11:15:00","2022-09-18",8.16,1663499700000
"2022-09-18 11:30:00","2022-09-18",8.94,1663500600000
"2022-09-18 11:45:00","2022-09-18",7.85,1663501500000
"2022-09-18 12:00:00","2022-09-18",8.06,1663502400000
"2022-09-18 12:15:00","2022-09-18",7.24,1663503300000
"2022-09-18 12:30:00","2022-09-18",9.11,1663504200000
"2022-09-18 12:45:00","2022-09-18",6.9,1663505100000
"2022-09-18 13:00:00","2022-09-18",9.58,1663506000000
"2022-09-18 13:15:00","2022-09-18",7.85,1663506900000
"2022-09-18 13:30:00","2022-09-18",8.45,1663507800000
"2022-09-18 13:45:00","2022-09-18",8.31,1663508700000
"2022-09-18 14:00:00","2022-09-18",8.33,1663509600000
"2022-09-18 14:15:00","2022-09-18",7.99,1663510500000
"2022-09-18 14:30:00","2022-09-18",8.08,1663511400000
"2022-09-18 14:45:00","2022-09-18",7.87,1663512300000
"2022-09-18 15:00:00","2022-09-18",8.67,1663513200000
"2022-09-18 15:15:00","2022-09-18",7.73,1663514100000
"2022-09-18 15:30:00","2022-09-18",8.06,1663515000000
"2022-09-18 15:45:00","2022-09-18",8.12,1663515900000
"2022-09-18 16:00:00","2022-09-18",7.95,1663516800000
"2022-09-18 16:15:00","2022-09-18",7.49,1663517700000
"2022-09-18 16:30:00","2022-09-18",8.75,1663518600000
"2022-09-18 16:45:00","2022-09-18",7.54,1663519500000
"2022-09-18 17:00:00","2022-09-18",7.94,1663520400000
"2022-09-18 17:15:00","2022-09-18",7.96,1663521300000
"2022-09-18 17:30:00","2022-09-18",7.24,1663522200000
"2022-09-18 17:45:00","2022-09-18",8.11,1663523100000
"2022-09-18 18:00:00","2022-09-18",7.88,1663524000000
"2022-09-18 18:15:00","2022-09-18",8.29,1663524900000
"2022-09-18 18:30:00","2022-09-18",6.71,1663525800000
"2022-09-18 18:45:00","2022-09-18",9.0,1663526700000
"2022-09-18 19:00:00","2022-09-18",6.81,1663527600000
"2022-09-18 19:15:00","2022-09-18",7.32,1663528500000
"2022-09-18 19:30:00","2022-09-18",8.5,1663529400000
"2022-09-18 19:45:00","2022-09-18",6.43,1663530300000
"2022-09-18 20:00:00","2022-09-18",9.1,1663531200000
"2022-09-18 20:15:00","2022-09-18",6.7,1663532100000
"2022-09-18 20:30:00","2022-09-18",8.05,1663533000000
"2022-09-18 20:45:00","2022-09-18",8.12,1663533900000
"2022-09-18 21:00:00","2022-09-18",7.12,1663534800000
"2022-09-18 21:15:00","2022-09-18",7.85,1663535700000
"2022-09-18 21:30:00","2022-09-18",7.42,1663536600000
"2022-09-18 21:45:00","2022-09-18",7.85,1663537500000
"2022-09-18 22:00:00","2022-09-18",7.58,1663538400000
"2022-09-18 22:15:00","2022-09-18",7.67,1663539300000
"2022-09-18 22:30:00","2022-09-18",7.8,1663540200000
"2022-09-18 22:45:00","2022-09-18",7.66,1663541100000
"2022-09-18 23:00:00","2022-09-18",7.68,1663542000000
"2022-09-18 23:15:00","2022-09-18",7.55,1663542900000
"2022-09-18 23:30:00","2022-09-18",7.61,1663543800000
"2022-09-18 23:45:00","2022-09-18",7.48,1663544700000
"2022-09-19 00:00:00","2022-09-19",7.7,1663545600000
"2022-09-19 00:15:00","2022-09-19",7.74,1663546500000
"2022-09-19 00:30:00","2022-09-19",7.44,1663547400000
"2022-09-19 00:45:00","2022-09-19",7.72,1663548300000
"2022-09-19 01:00:00","2022-09-19",7.59,1663549200000
"2022-09-19 01:15:00","2022-09-19",7.64,1663550100000
"2022-09-19 01:30:00","2022-09-19",7.59,1663551000000
"2022-09-19 01:45:00","2022-09-19",7.74,1663551900000
"2022-09-19 02:00:00","2022-09-19",7.62,1663552800000
"2022-09-19 02:15:00","2022-09-19",7.65,1663553700000
"2022-09-19 02:30:00","2022-09-19",7.51,1663554600000
"2022-09-19 02:45:00","2022-09-19",7.71,1663555500000
"2022-09-19 03:00:00","2022-09-19",7.67,1663556400000
"2022-09-19 03:15:00","2022-09-19",7.48,1663557300000
"2022-09-19 03:30:00","2022-09-19",7.71,1663558200000
"2022-09-19 03:45:00","2022-09-19",7.55,1663559100000
"2022-09-19 04:00:00","2022-09-19",7.7,1663560000000
"2022-09-19 04:15:00","2022-09-19",7.75,1663560900000
"2022-09-19 04:30:00","2022-09-19",7.66,1663561800000
"2022-09-19 04:45:00","2022-09-19",7.66,1663562700000
"2022-09-19 05:00:00","2022-09-19",7.67,1663563600000
"2022-09-19 05:15:00","2022-09-19",7.58,1663564500000
"2022-09-19 05:30:00","2022-09-19",7.41,1663565400000
"2022-09-19 05:45:00","2022-09-19",7.62,1663566300000
"2022-09-19 06:00:00","2022-09-19",7.7,1663567200000
"2022-09-19 06:15:00","2022-09-19",7.66,1663568100000
"2022-09-19 06:30:00","2022-09-19",7.64,1663569000000
"2022-09-19 06:45:00","2022-09-19",7.46,1663569900000
"2022-09-19 07:00:00","2022-09-19",7.49,1663570800000
"2022-09-19 07:15:00","2022-09-19",7.48,1663571700000
"2022-09-19 07:30:00","2022-09-19",7.63,1663572600000
"2022-09-19 07:45:00","2022-09-19",7.52,1663573500000
"2022-09-19 08:00:00","2022-09-19",7.47,1663574400000
"2022-09-19 08:15:00","2022-09-19",7.51,1663575300000
"2022-09-19 08:30:00","2022-09-19",7.6,1663576200000
"2022-09-19 08:45:00","2022-09-19",8.37,1663577100000
"2022-09-19 09:00:00","2022-09-19",8.18,1663578000000
"2022-09-19 09:15:00","2022-09-19",7.89,1663578900000
"2022-09-19 09:30:00","2022-09-19",6.99,1663579800000
"2022-09-19 09:45:00","2022-09-19",9.09,1663580700000
"2022-09-19 10:00:00","2022-09-19",6.61,1663581600000
"2022-09-19 10:15:00","2022-09-19",9.28,1663582500000
"2022-09-19 10:30:00","2022-09-19",7.77,1663583400000
"2022-09-19 10:45:00","2022-09-19",8.42,1663584300000
"2022-09-19 11:00:00","2022-09-19",8.51,1663585200000
"2022-09-19 11:15:00","2022-09-19",7.28,1663586100000
"2022-09-19 11:30:00","2022-09-19",9.06,1663587000000
"2022-09-19 11:45:00","2022-09-19",7.92,1663587900000
"2022-09-19 12:00:00","2022-09-19",9.02,1663588800000
"2022-09-19 12:15:00","2022-09-19",8.65,1663589700000
"2022-09-19 12:30:00","2022-09-19",8.14,1663590600000
"2022-09-19 12:45:00","2022-09-19",7.38,1663591500000
"2022-09-19 13:00:00","2022-09-19",8.28,1663592400000
"2022-09-19 13:15:00","2022-09-19",7.72,1663593300000
"2022-09-19 13:30:00","2022-09-19",8.25,1663594200000
"2022-09-19 13:45:00","2022-09-19",8.18,1663595100000
"2022-09-19 14:00:00","2022-09-19",8.2,1663596000000
"2022-09-19 14:15:00","2022-09-19",7.72,1663596900000
"2022-09-19 14:30:00","2022-09-19",7.48,1663597800000
"2022-09-19 14:45:00","2022-09-19",7.65,1663598700000
"2022-09-19 15:00:00","2022-09-19",7.55,1663599600000
"2022-09-19 15:15:00","2022-09-19",8.79,1663600500000
"2022-09-19 15:30:00","2022-09-19",8.19,1663601400000
"2022-09-19 15:45:00","2022-09-19",7.18,1663602300000
"2022-09-19 16:00:00","2022-09-19",7.57,1663603200000
"2022-09-19 16:15:00","2022-09-19",7.95,1663604100000
"2022-09-19 16:30:00","2022-09-19",6.66,1663605000000
"2022-09-19 16:45:00","2022-09-19",8.19,1663605900000
"2022-09-19 17:00:00","2022-09-19",8.18,1663606800000
"2022-09-19 17:15:00","2022-09-19",7.41,1663607700000
"2022-09-19 17:30:00","2022-09-19",7.26,1663608600000
"2022-09-19 17:45:00","2022-09-19",8.58,1663609500000
"2022-09-19 18:00:00","2022-09-19",6.72,1663610400000
"2022-09-19 18:15:00","2022-09-19",9.01,1663611300000
"2022-09-19 18:30:00","2022-09-19",5.99,1663612200000
