"datetime","date","turb-i-subdaily-ntu","epoch"
"2018-08-09 22:16:49","2018-08-09",152.4,1533853009000
"2018-08-09 22:31:49","2018-08-09",155.0,1533853909000
"2018-08-09 22:46:49","2018-08-09",128.7,1533854809000
"2018-08-09 23:01:49","2018-08-09",125.2,1533855709000
"2018-08-09 23:16:49","2018-08-09",152.8,1533856609000
"2018-08-09 23:31:49","2018-08-09",32.1,1533857509000
"2018-08-09 23:46:49","2018-08-09",42.7,1533858409000
"2018-08-10 00:01:49","2018-08-10",74.1,1533859309000
"2018-08-10 00:16:49","2018-08-10",32.3,1533860209000
"2018-08-10 00:31:49","2018-08-10",66.7,1533861109000
"2018-08-10 00:46:49","2018-08-10",138.4,1533862009000
"2018-08-10 01:01:49","2018-08-10",182.1,1533862909000
"2018-08-10 01:16:49","2018-08-10",195.5,1533863809000
"2018-08-10 01:31:49","2018-08-10",281.4,1533864709000
"2018-08-10 01:46:49","2018-08-10",185.6,1533865609000
"2018-08-10 02:01:49","2018-08-10",132.8,1533866509000
"2018-08-10 02:16:49","2018-08-10",108.5,1533867409000
"2018-08-10 02:31:49","2018-08-10",114.5,1533868309000
"2018-08-10 02:46:49","2018-08-10",112.2,1533869209000
"2018-08-10 03:01:49","2018-08-10",89.4,1533870109000
"2018-08-10 03:16:49","2018-08-10",77.6,1533871009000
"2018-08-10 03:31:49","2018-08-10",68.1,1533871909000
"2018-08-10 03:46:49","2018-08-10",60.3,1533872809000
"2018-08-10 04:01:49","2018-08-10",60.3,1533873709000
"2018-08-10 04:16:49","2018-08-10",78.8,1533874609000
"2018-08-10 04:31:49","2018-08-10",76.3,1533875509000
"2018-08-10 04:46:49","2018-08-10",81.7,1533876409000
"2018-08-10 05:01:49","2018-08-10",59.4,1533877309000
"2018-08-10 05:16:48","2018-08-10",83.2,1533878208000
"2018-08-10 05:31:49","2018-08-10",50.5,1533879109000
"2018-08-10 05:46:49","2018-08-10",43.8,1533880009000
"2018-08-10 06:01:49","2018-08-10",36.9,1533880909000
"2018-08-10 06:16:49","2018-08-10",153.5,1533881809000
"2018-08-10 06:31:49","2018-08-10",80.0,1533882709000
"2018-08-10 06:46:49","2018-08-10",48.3,1533883609000
"2018-08-10 07:01:49","2018-08-10",18.6,1533884509000
"2018-08-10 07:16:49","2018-08-10",93.0,1533885409000
"2018-08-10 07:31:49","2018-08-10",115.0,1533886309000
"2018-08-10 07:46:49","2018-08-10",166.3,1533887209000
"2018-08-10 08:01:49","2018-08-10",146.4,1533888109000
"2018-08-10 08:16:49","2018-08-10",216.2,1533889009000
"2018-08-10 08:31:49","2018-08-10",345.3,1533889909000
"2018-08-10 08:46:49","2018-08-10",203.9,1533890809000
"2018-08-10 09:01:49","2018-08-10",127.8,1533891709000
"2018-08-10 09:16:49","2018-08-10",170.6,1533892609000
"2018-08-10 09:31:49","2018-08-10",249.0,1533893509000
"2018-08-10 09:46:49","2018-08-10",227.0,1533894409000
"2018-08-10 10:01:49","2018-08-10",236.4,1533895309000
"2018-08-10 10:16:49","2018-08-10",177.2,1533896209000
"2018-08-10 10:31:49","2018-08-10",171.8,1533897109000
"2018-08-10 10:46:49","2018-08-10",153.6,1533898009000
"2018-08-10 11:01:49","2018-08-10",139.6,1533898909000
"2018-08-10 11:16:49","2018-08-10",121.9,1533899809000
"2018-08-10 11:31:49","2018-08-10",99.2,1533900709000
"2018-08-10 11:46:49","2018-08-10",74.3,1533901609000
"2018-08-10 12:01:06","2018-08-10",69.2,1533902466000
"2018-08-10 12:16:49","2018-08-10",61.2,1533903409000
"2018-08-10 12:31:49","2018-08-10",48.1,1533904309000
"2018-08-10 12:46:49","2018-08-10",39.0,1533905209000
"2018-08-10 13:01:49","2018-08-10",77.5,1533906109000
"2018-08-10 13:16:49","2018-08-10",113.4,1533907009000
"2018-08-10 13:31:49","2018-08-10",172.9,1533907909000
"2018-08-10 13:46:49","2018-08-10",184.0,1533908809000
"2018-08-10 14:01:05","2018-08-10",294.7,1533909665000
"2018-08-10 14:16:49","2018-08-10",245.7,1533910609000
"2018-08-10 14:31:49","2018-08-10",157.2,1533911509000
"2018-08-10 14:46:49","2018-08-10",109.4,1533912409000
"2018-08-10 15:01:49","2018-08-10",132.7,1533913309000
"2018-08-10 15:16:49","2018-08-10",107.9,1533914209000
"2018-08-10 15:31:49","2018-08-10",115.6,1533915109000
"2018-08-10 15:46:49","2018-08-10",100.5,1533916009000
"2018-08-10 16:01:49","2018-08-10",129.1,1533916909000
"2018-08-10 16:16:48","2018-08-10",89.7,1533917808000
"2018-08-10 16:31:49","2018-08-10",80.5,1533918709000
"2018-08-10 16:46:49","2018-08-10",104.9,1533919609000
"2018-08-10 17:01:49","2018-08-10",135.0,1533920509000
"2018-08-10 17:16:48","2018-08-10",96.2,1533921408000
"2018-08-10 17:31:49","2018-08-10",68.0,1533922309000
"2018-08-10 17:46:49","2018-08-10",94.3,1533923209000
"2018-08-10 18:01:49","2018-08-10",74.9,1533924109000
"2018-08-10 18:16:49","2018-08-10",67.0,1533925009000
"2018-08-10 18:31:49","2018-08-10",130.6,1533925909000
"2018-08-10 18:46:49","2018-08-10",41.3,1533926809000
"2018-08-10 19:01:49","2018-08-10",55.6,1533927709000
"2018-08-10 19:16:49","2018-08-10",33.8,1533928609000
"2018-08-10 19:31:49","2018-08-10",18.4,1533929509000
"2018-08-10 19:46:49","2018-08-10",62.5,1533930409000
"2018-08-10 20:01:49","2018-08-10",55.6,1533931309000
"2018-08-10 20:16:49","2018-08-10",156.8,1533932209000
"2018-08-10 20:31:49","2018-08-10",220.4,1533933109000
"2018-08-10 20:46:49","2018-08-10",287.5,1533934009000
"2018-08-10 21:01:48","2018-08-10",290.7,1533934908000
"2018-08-10 21:16:49","2018-08-10",261.5,1533935809000
"2018-08-10 21:31:48","2018-08-10",245.3,1533936708000
"2018-08-10 21:46:49","2018-08-10",353.0,1533937609000
"2018-08-10 22:01:49","2018-08-10",353.1,1533938509000
"2018-08-10 22:16:49","2018-08-10",218.6,1533939409000
"2018-08-10 22:31:49","2018-08-10",216.7,1533940309000
"2018-08-10 22:46:49","2018-08-10",183.1,1533941209000
"2018-08-10 23:01:49","2018-08-10",178.1,1533942109000
"2018-08-10 23:16:49","2018-08-10",164.8,1533943009000
"2018-08-10 23:31:49","2018-08-10",165.3,1533943909000
"2018-08-10 23:46:49","2018-08-10",145.6,1533944809000
"2018-08-11 00:01:13","2018-08-11",75.0,1533945673000
"2018-08-11 00:16:49","2018-08-11",72.0,1533946609000
"2018-08-11 00:31:49","2018-08-11",79.0,1533947509000
"2018-08-11 00:46:49","2018-08-11",91.0,1533948409000
"2018-08-11 01:01:49","2018-08-11",40.1,1533949309000
"2018-08-11 01:16:49","2018-08-11",97.1,1533950209000
"2018-08-11 01:31:49","2018-08-11",96.2,1533951109000
"2018-08-11 01:46:49","2018-08-11",150.8,1533952009000
"2018-08-11 02:01:49","2018-08-11",203.3,1533952909000
"2018-08-11 02:16:49","2018-08-11",237.3,1533953809000
"2018-08-11 02:31:49","2018-08-11",143.8,1533954709000
"2018-08-11 02:46:49","2018-08-11",95.6,1533955609000
"2018-08-11 03:01:49","2018-08-11",98.1,1533956509000
"2018-08-11 03:16:49","2018-08-11",100.7,1533957409000
"2018-08-11 03:31:49","2018-08-11",103.5,1533958309000
"2018-08-11 03:46:49","2018-08-11",104.0,1533959209000
"2018-08-11 04:01:49","2018-08-11",85.9,1533960109000
"2018-08-11 04:16:49","2018-08-11",84.6,1533961009000
"2018-08-11 04:31:49","2018-08-11",75.1,1533961909000
"2018-08-11 04:46:49","2018-08-11",70.8,1533962809000
"2018-08-11 05:01:49","2018-08-11",58.9,1533963709000
"2018-08-11 05:16:49","2018-08-11",72.9,1533964609000
"2018-08-11 05:31:49","2018-08-11",68.1,1533965509000
"2018-08-11 05:46:50","2018-08-11",101.0,1533966410000
"2018-08-11 06:01:13","2018-08-11",89.3,1533967273000
"2018-08-11 06:16:49","2018-08-11",89.0,1533968209000
"2018-08-11 06:31:49","2018-08-11",79.7,1533969109000
"2018-08-11 06:46:49","2018-08-11",52.0,1533970009000
"2018-08-11 07:01:49","2018-08-11",88.7,1533970909000
"2018-08-11 07:16:49","2018-08-11",66.2,1533971809000
"2018-08-11 07:31:49","2018-08-11",38.8,1533972709000
"2018-08-11 07:46:49","2018-08-11",25.0,1533973609000
"2018-08-11 08:01:49","2018-08-11",13.1,1533974509000
"2018-08-11 08:16:49","2018-08-11",71.4,1533975409000
"2018-08-11 08:31:49","2018-08-11",185.1,1533976309000
"2018-08-11 08:46:49","2018-08-11",139.6,1533977209000
"2018-08-11 09:01:49","2018-08-11",298.8,1533978109000
"2018-08-11 09:16:49","2018-08-11",333.8,1533979009000
"2018-08-11 09:31:49","2018-08-11",195.3,1533979909000
"2018-08-11 09:46:49","2018-08-11",194.8,1533980809000
"2018-08-11 10:01:49","2018-08-11",248.5,1533981709000
"2018-08-11 10:16:49","2018-08-11",333.4,1533982609000
"2018-08-11 10:31:49","2018-08-11",285.4,1533983509000
"2018-08-11 10:46:49","2018-08-11",211.4,1533984409000
"2018-08-11 11:01:49","2018-08-11",176.1,1533985309000
"2018-08-11 11:16:49","2018-08-11",169.3,1533986209000
"2018-08-11 11:31:49","2018-08-11",154.8,1533987109000
"2018-08-11 11:46:49","2018-08-11",130.1,1533988009000
"2018-08-11 12:01:00","2018-08-11",104.3,1533988860000
"2018-08-11 12:16:49","2018-08-11",110.8,1533989809000
"2018-08-11 12:31:49","2018-08-11",106.6,1533990709000
"2018-08-11 12:46:49","2018-08-11",57.2,1533991609000
"2018-08-11 13:01:49","2018-08-11",74.8,1533992509000
"2018-08-11 13:16:49","2018-08-11",75.0,1533993409000
"2018-08-11 13:31:49","2018-08-11",32.1,1533994309000
"2018-08-11 13:46:49","2018-08-11",58.0,1533995209000
"2018-08-11 14:00:55","2018-08-11",90.9,1533996055000
"2018-08-11 14:16:49","2018-08-11",225.7,1533997009000
"2018-08-11 14:31:49","2018-08-11",237.3,1533997909000
"2018-08-11 14:46:49","2018-08-11",224.6,1533998809000
"2018-08-11 15:01:49","2018-08-11",276.3,1533999709000
"2018-08-11 15:16:49","2018-08-11",142.1,1534000609000
"2018-08-11 15:31:49","2018-08-11",121.9,1534001509000
"2018-08-11 15:46:49","2018-08-11",94.0,1534002409000
"2018-08-11 16:01:49","2018-08-11",107.9,1534003309000
"2018-08-11 16:16:49","2018-08-11",105.1,1534004209000
"2018-08-11 16:31:49","2018-08-11",101.6,1534005109000
"2018-08-11 16:46:49","2018-08-11",98.6,1534006009000
"2018-08-11 17:01:49","2018-08-11",92.9,1534006909000
"2018-08-11 17:16:49","2018-08-11",79.4,1534007809000
"2018-08-11 17:31:49","2018-08-11",72.5,1534008709000
"2018-08-11 17:46:49","2018-08-11",77.6,1534009609000
"2018-08-11 18:01:49","2018-08-11",95.9,1534010509000
"2018-08-11 18:16:49","2018-08-11",136.5,1534011409000
"2018-08-11 18:31:49","2018-08-11",132.8,1534012309000
"2018-08-11 18:46:49","2018-08-11",74.4,1534013209000
"2018-08-11 19:01:49","2018-08-11",73.4,1534014109000
"2018-08-11 19:16:48","2018-08-11",75.4,1534015008000
"2018-08-11 19:31:49","2018-08-11",54.8,1534015909000
"2018-08-11 19:46:49","2018-08-11",103.3,1534016809000
"2018-08-11 20:01:50","2018-08-11",54.7,1534017710000
"2018-08-11 20:16:49","2018-08-11",34.7,1534018609000
"2018-08-11 20:31:49","2018-08-11",21.1,1534019509000
"2018-08-11 20:46:49","2018-08-11",20.2,1534020409000
"2018-08-11 21:01:49","2018-08-11",101.4,1534021309000
"2018-08-11 21:16:50","2018-08-11",198.5,1534022210000
"2018-08-11 21:31:49","2018-08-11",115.0,1534023109000
"2018-08-11 21:46:49","2018-08-11",295.9,1534024009000
"2018-08-11 22:01:06","2018-08-11",259.1,1534024866000
"2018-08-11 22:16:49","2018-08-11",297.5,1534025809000
"2018-08-11 22:31:49","2018-08-11",282.5,1534026709000
"2018-08-11 22:46:49","2018-08-11",382.7,1534027609000
"2018-08-11 23:01:49","2018-08-11",283.9,1534028509000
"2018-08-11 23:16:49","2018-08-11",215.4,1534029409000
"2018-08-11 23:31:49","2018-08-11",201.7,1534030309000
"2018-08-11 23:46:49","2018-08-11",164.6,1534031209000
"2018-08-12 00:01:49","2018-08-12",173.5,1534032109000
"2018-08-12 00:16:49","2018-08-12",147.8,1534033009000
"2018-08-12 00:31:49","2018-08-12",152.9,1534033909000
"2018-08-12 00:46:49","2018-08-12",140.3,1534034809000
"2018-08-12 01:01:49","2018-08-12",125.1,1534035709000
"2018-08-12 01:16:49","2018-08-12",70.1,1534036609000
"2018-08-12 01:31:49","2018-08-12",109.0,1534037509000
"2018-08-12 01:46:49","2018-08-12",109.0,1534038409000
"2018-08-12 02:01:49","2018-08-12",30.4,1534039309000
"2018-08-12 02:16:49","2018-08-12",91.5,1534040209000
"2018-08-12 02:31:49","2018-08-12",83.1,1534041109000
"2018-08-12 02:46:49","2018-08-12",155.4,1534042009000
"2018-08-12 03:01:49","2018-08-12",187.9,1534042909000
"2018-08-12 03:16:49","2018-08-12",230.5,1534043809000
"2018-08-12 03:31:49","2018-08-12",139.1,1534044709000
"2018-08-12 03:46:50","2018-08-12",114.8,1534045610000
"2018-08-12 04:01:08","2018-08-12",94.1,1534046468000
"2018-08-12 04:16:49","2018-08-12",96.2,1534047409000
"2018-08-12 04:31:49","2018-08-12",102.4,1534048309000
"2018-08-12 04:46:49","2018-08-12",99.2,1534049209000
"2018-08-12 05:01:49","2018-08-12",97.4,1534050109000
"2018-08-12 05:16:49","2018-08-12",124.9,1534051009000
"2018-08-12 05:31:49","2018-08-12",101.7,1534051909000
"2018-08-12 05:46:49","2018-08-12",96.0,1534052809000
"2018-08-12 06:01:06","2018-08-12",98.9,1534053666000
"2018-08-12 06:16:49","2018-08-12",106.5,1534054609000
"2018-08-12 06:31:49","2018-08-12",140.7,1534055509000
"2018-08-12 06:46:49","2018-08-12",119.9,1534056409000
"2018-08-12 07:01:49","2018-08-12",92.7,1534057309000
"2018-08-12 07:16:49","2018-08-12",72.0,1534058209000
"2018-08-12 07:31:49","2018-08-12",62.4,1534059109000
"2018-08-12 07:46:49","2018-08-12",68.6,1534060009000
"2018-08-12 08:01:49","2018-08-12",54.5,1534060909000
"2018-08-12 08:16:49","2018-08-12",47.7,1534061809000
"2018-08-12 08:31:49","2018-08-12",33.1,1534062709000
"2018-08-12 08:46:49","2018-08-12",22.2,1534063609000
"2018-08-12 09:01:49","2018-08-12",22.3,1534064509000
"2018-08-12 09:16:49","2018-08-12",120.7,1534065409000
"2018-08-12 09:31:49","2018-08-12",138.2,1534066309000
"2018-08-12 09:46:49","2018-08-12",98.0,1534067209000
"2018-08-12 10:01:49","2018-08-12",309.1,1534068109000
"2018-08-12 10:16:49","2018-08-12",228.7,1534069009000
"2018-08-12 10:31:49","2018-08-12",236.2,1534069909000
"2018-08-12 10:46:49","2018-08-12",321.4,1534070809000
"2018-08-12 11:01:49","2018-08-12",369.9,1534071709000
"2018-08-12 11:16:49","2018-08-12",228.0,1534072609000
"2018-08-12 11:31:49","2018-08-12",200.0,1534073509000
"2018-08-12 11:46:49","2018-08-12",167.2,1534074409000
"2018-08-12 12:01:49","2018-08-12",163.9,1534075309000
"2018-08-12 12:16:49","2018-08-12",124.6,1534076209000
"2018-08-12 12:31:49","2018-08-12",152.1,1534077109000
"2018-08-12 12:46:49","2018-08-12",123.0,1534078009000
"2018-08-12 13:01:49","2018-08-12",111.9,1534078909000
"2018-08-12 13:16:49","2018-08-12",116.8,1534079809000
"2018-08-12 13:31:49","2018-08-12",89.7,1534080709000
"2018-08-12 13:46:49","2018-08-12",70.9,1534081609000
"2018-08-12 14:01:02","2018-08-12",65.6,1534082462000
"2018-08-12 14:16:49","2018-08-12",71.3,1534083409000
"2018-08-12 14:31:49","2018-08-12",55.3,1534084309000
"2018-08-12 14:46:49","2018-08-12",81.6,1534085209000
"2018-08-12 15:01:49","2018-08-12",215.8,1534086109000
"2018-08-12 15:16:49","2018-08-12",174.2,1534087009000
"2018-08-12 15:31:49","2018-08-12",194.9,1534087909000
"2018-08-12 15:46:49","2018-08-12",237.9,1534088809000
"2018-08-12 16:00:58","2018-08-12",118.8,1534089658000
"2018-08-12 16:16:49","2018-08-12",103.0,1534090609000
"2018-08-12 16:31:50","2018-08-12",91.4,1534091510000
"2018-08-12 16:46:49","2018-08-12",103.2,1534092409000
"2018-08-12 17:01:49","2018-08-12",100.4,1534093309000
"2018-08-12 17:16:49","2018-08-12",92.2,1534094209000
"2018-08-12 17:31:49","2018-08-12",87.0,1534095109000
"2018-08-12 17:46:49","2018-08-12",77.7,1534096009000
"2018-08-12 18:01:49","2018-08-12",72.1,1534096909000
"2018-08-12 18:16:49","2018-08-12",73.9,1534097809000
"2018-08-12 18:31:49","2018-08-12",78.0,1534098709000
"2018-08-12 18:46:49","2018-08-12",90.9,1534099609000
"2018-08-12 19:01:49","2018-08-12",103.7,1534100509000
"2018-08-12 19:16:49","2018-08-12",106.1,1534101409000
"2018-08-12 19:31:49","2018-08-12",79.9,1534102309000
"2018-08-12 19:46:49","2018-08-12",69.5,1534103209000
"2018-08-12 20:01:49","2018-08-12",62.9,1534104109000
"2018-08-12 20:16:49","2018-08-12",100.2,1534105009000
"2018-08-12 20:31:49","2018-08-12",40.7,1534105909000
"2018-08-12 20:46:49","2018-08-12",40.0,1534106809000
"2018-08-12 21:01:49","2018-08-12",35.3,1534107709000
"2018-08-12 21:16:49","2018-08-12",22.1,1534108609000
"2018-08-12 21:31:49","2018-08-12",16.4,1534109509000
"2018-08-12 21:46:49","2018-08-12",95.6,1534110409000
"2018-08-12 22:01:49","2018-08-12",162.6,1534111309000
"2018-08-12 22:16:49","2018-08-12",121.2,1534112209000
"2018-08-12 22:31:49","2018-08-12",317.8,1534113109000
"2018-08-12 22:46:49","2018-08-12",318.6,1534114009000
"2018-08-12 23:01:49","2018-08-12",344.9,1534114909000
"2018-08-12 23:16:49","2018-08-12",364.5,1534115809000
"2018-08-12 23:31:49","2018-08-12",321.9,1534116709000
"2018-08-12 23:46:49","2018-08-12",224.2,1534117609000
"2018-08-13 00:01:49","2018-08-13",205.7,1534118509000
"2018-08-13 00:16:49","2018-08-13",195.0,1534119409000
"2018-08-13 00:31:48","2018-08-13",180.5,1534120308000
"2018-08-13 00:46:49","2018-08-13",172.9,1534121209000
"2018-08-13 01:01:49","2018-08-13",165.1,1534122109000
"2018-08-13 01:16:49","2018-08-13",150.4,1534123009000
"2018-08-13 01:31:49","2018-08-13",145.4,1534123909000
"2018-08-13 01:46:49","2018-08-13",120.8,1534124809000
"2018-08-13 02:01:49","2018-08-13",128.5,1534125709000
"2018-08-13 02:16:49","2018-08-13",85.8,1534126609000
"2018-08-13 02:31:49","2018-08-13",128.9,1534127509000
"2018-08-13 02:46:49","2018-08-13",34.2,1534128409000
"2018-08-13 03:01:49","2018-08-13",58.2,1534129309000
"2018-08-13 03:16:49","2018-08-13",91.8,1534130209000
"2018-08-13 03:31:48","2018-08-13",142.9,1534131108000
"2018-08-13 03:46:49","2018-08-13",183.0,1534132009000
"2018-08-13 04:01:49","2018-08-13",176.0,1534132909000
"2018-08-13 04:16:49","2018-08-13",128.8,1534133809000
"2018-08-13 04:31:49","2018-08-13",108.4,1534134709000
"2018-08-13 04:46:49","2018-08-13",108.2,1534135609000
"2018-08-13 05:01:49","2018-08-13",96.8,1534136509000
"2018-08-13 05:16:48","2018-08-13",96.3,1534137408000
"2018-08-13 05:31:49","2018-08-13",87.6,1534138309000
"2018-08-13 05:46:48","2018-08-13",108.7,1534139208000
"2018-08-13 06:01:49","2018-08-13",117.6,1534140109000
"2018-08-13 06:16:49","2018-08-13",103.8,1534141009000
"2018-08-13 06:31:48","2018-08-13",108.6,1534141908000
"2018-08-13 06:46:49","2018-08-13",101.2,1534142809000
"2018-08-13 07:01:49","2018-08-13",557.0,1534143709000
"2018-08-13 07:16:49","2018-08-13",139.5,1534144609000
"2018-08-13 07:31:49","2018-08-13",90.7,1534145509000
"2018-08-13 07:46:49","2018-08-13",84.2,1534146409000
"2018-08-13 08:01:49","2018-08-13",77.2,1534147309000
"2018-08-13 08:16:49","2018-08-13",71.3,1534148209000
"2018-08-13 08:31:49","2018-08-13",85.5,1534149109000
"2018-08-13 08:46:49","2018-08-13",63.4,1534150009000
"2018-08-13 09:01:49","2018-08-13",49.9,1534150909000
"2018-08-13 09:16:49","2018-08-13",36.5,1534151809000
"2018-08-13 09:31:49","2018-08-13",43.6,1534152709000
"2018-08-13 09:46:49","2018-08-13",30.3,1534153609000
"2018-08-13 10:01:08","2018-08-13",95.9,1534154468000
"2018-08-13 10:16:49","2018-08-13",179.9,1534155409000
"2018-08-13 10:31:49","2018-08-13",178.1,1534156309000
"2018-08-13 10:46:49","2018-08-13",313.7,1534157209000
"2018-08-13 11:01:49","2018-08-13",233.7,1534158109000
"2018-08-13 11:16:49","2018-08-13",328.6,1534159009000
"2018-08-13 11:31:49","2018-08-13",378.8,1534159909000
"2018-08-13 11:46:49","2018-08-13",303.8,1534160809000
"2018-08-13 12:01:49","2018-08-13",245.1,1534161709000
"2018-08-13 12:16:49","2018-08-13",204.7,1534162609000
"2018-08-13 12:31:49","2018-08-13",168.0,1534163509000
"2018-08-13 12:46:49","2018-08-13",155.2,1534164409000
"2018-08-13 13:01:49","2018-08-13",142.8,1534165309000
"2018-08-13 13:16:49","2018-08-13",150.2,1534166209000
"2018-08-13 13:31:49","2018-08-13",136.7,1534167109000
"2018-08-13 13:46:49","2018-08-13",134.6,1534168009000
"2018-08-13 14:01:49","2018-08-13",113.4,1534168909000
"2018-08-13 14:16:49","2018-08-13",84.0,1534169809000
"2018-08-13 14:31:49","2018-08-13",76.6,1534170709000
"2018-08-13 14:46:49","2018-08-13",75.8,1534171609000
"2018-08-13 15:01:49","2018-08-13",48.2,1534172509000
"2018-08-13 15:16:49","2018-08-13",72.8,1534173409000
"2018-08-13 15:31:49","2018-08-13",104.7,1534174309000
"2018-08-13 15:46:49","2018-08-13",136.8,1534175209000
"2018-08-13 16:01:49","2018-08-13",199.9,1534176109000
"2018-08-13 16:16:49","2018-08-13",228.8,1534177009000
"2018-08-13 16:31:49","2018-08-13",189.2,1534177909000
"2018-08-13 16:46:49","2018-08-13",101.9,1534178809000
"2018-08-13 17:01:49","2018-08-13",105.9,1534179709000
"2018-08-13 17:16:49","2018-08-13",101.1,1534180609000
"2018-08-13 17:31:49","2018-08-13",97.1,1534181509000
"2018-08-13 17:46:49","2018-08-13",103.2,1534182409000
"2018-08-13 18:01:01","2018-08-13",97.6,1534183261000
"2018-08-13 18:16:49","2018-08-13",87.4,1534184209000
"2018-08-13 18:31:49","2018-08-13",87.5,1534185109000
"2018-08-13 18:46:49","2018-08-13",96.6,1534186009000
"2018-08-13 19:01:49","2018-08-13",100.5,1534186909000
"2018-08-13 19:16:49","2018-08-13",78.2,1534187809000
"2018-08-13 19:31:49","2018-08-13",89.2,1534188709000
"2018-08-13 19:46:49","2018-08-13",73.2,1534189609000
"2018-08-13 20:01:48","2018-08-13",106.2,1534190508000
"2018-08-13 20:16:49","2018-08-13",80.6,1534191409000
"2018-08-13 20:31:48","2018-08-13",61.8,1534192308000
"2018-08-13 20:46:49","2018-08-13",82.5,1534193209000
"2018-08-13 21:01:49","2018-08-13",67.3,1534194109000
"2018-08-13 21:16:49","2018-08-13",62.4,1534195009000
"2018-08-13 21:31:49","2018-08-13",65.0,1534195909000
"2018-08-13 21:46:49","2018-08-13",32.1,1534196809000
"2018-08-13 22:01:48","2018-08-13",26.4,1534197708000
"2018-08-13 22:16:49","2018-08-13",21.2,1534198609000
"2018-08-13 22:31:49","2018-08-13",56.3,1534199509000
"2018-08-13 22:46:49","2018-08-13",132.2,1534200409000
"2018-08-13 23:01:49","2018-08-13",153.6,1534201309000
"2018-08-13 23:16:49","2018-08-13",211.3,1534202209000
"2018-08-13 23:31:49","2018-08-13",429.5,1534203109000
"2018-08-13 23:46:49","2018-08-13",359.7,1534204009000
"2018-08-14 00:01:49","2018-08-14",395.0,1534204909000
"2018-08-14 00:16:49","2018-08-14",392.3,1534205809000
"2018-08-14 00:31:48","2018-08-14",314.8,1534206708000
"2018-08-14 00:46:49","2018-08-14",242.1,1534207609000
"2018-08-14 01:01:49","2018-08-14",229.5,1534208509000
"2018-08-14 01:16:48","2018-08-14",207.7,1534209408000
"2018-08-14 01:31:49","2018-08-14",186.2,1534210309000
"2018-08-14 01:46:49","2018-08-14",167.1,1534211209000
"2018-08-14 02:01:49","2018-08-14",158.2,1534212109000
"2018-08-14 02:16:49","2018-08-14",149.9,1534213009000
"2018-08-14 02:31:49","2018-08-14",146.2,1534213909000
"2018-08-14 02:46:49","2018-08-14",127.5,1534214809000
"2018-08-14 03:01:49","2018-08-14",74.3,1534215709000
"2018-08-14 03:16:49","2018-08-14",72.3,1534216609000
"2018-08-14 03:31:49","2018-08-14",42.5,1534217509000
"2018-08-14 03:46:49","2018-08-14",77.4,1534218409000
"2018-08-14 04:01:10","2018-08-14",96.2,1534219270000
"2018-08-14 04:16:49","2018-08-14",133.1,1534220209000
"2018-08-14 04:31:49","2018-08-14",198.3,1534221109000
"2018-08-14 04:46:49","2018-08-14",203.6,1534222009000
"2018-08-14 05:01:49","2018-08-14",166.7,1534222909000
"2018-08-14 05:16:49","2018-08-14",134.4,1534223809000
"2018-08-14 05:31:49","2018-08-14",101.4,1534224709000
"2018-08-14 05:46:49","2018-08-14",102.0,1534225609000
"2018-08-14 06:01:49","2018-08-14",103.9,1534226509000
"2018-08-14 06:16:49","2018-08-14",98.5,1534227409000
"2018-08-14 06:31:49","2018-08-14",114.4,1534228309000
"2018-08-14 06:46:49","2018-08-14",134.1,1534229209000
"2018-08-14 07:01:49","2018-08-14",128.6,1534230109000
"2018-08-14 07:16:49","2018-08-14",116.0,1534231009000
"2018-08-14 07:31:49","2018-08-14",110.8,1534231909000
"2018-08-14 07:46:49","2018-08-14",106.0,1534232809000
"2018-08-14 08:01:49","2018-08-14",101.4,1534233709000
"2018-08-14 08:16:49","2018-08-14",74.1,1534234609000
"2018-08-14 08:31:49","2018-08-14",68.8,1534235509000
"2018-08-14 08:46:49","2018-08-14",62.4,1534236409000
"2018-08-14 09:01:49","2018-08-14",57.2,1534237309000
"2018-08-14 09:16:49","2018-08-14",58.7,1534238209000
"2018-08-14 09:31:49","2018-08-14",49.7,1534239109000
"2018-08-14 09:46:48","2018-08-14",43.9,1534240008000
"2018-08-14 10:01:49","2018-08-14",35.2,1534240909000
"2018-08-14 10:16:49","2018-08-14",31.0,1534241809000
"2018-08-14 10:31:49","2018-08-14",32.1,1534242709000
"2018-08-14 10:46:49","2018-08-14",104.4,1534243609000
"2018-08-14 11:01:49","2018-08-14",141.1,1534244509000
"2018-08-14 11:16:49","2018-08-14",152.0,1534245409000
"2018-08-14 11:31:49","2018-08-14",273.8,1534246309000
"2018-08-14 11:46:49","2018-08-14",254.0,1534247209000
"2018-08-14 12:01:03","2018-08-14",332.7,1534248063000
"2018-08-14 12:16:49","2018-08-14",364.2,1534249009000
"2018-08-14 12:31:49","2018-08-14",292.5,1534249909000
"2018-08-14 12:46:49","2018-08-14",234.5,1534250809000
"2018-08-14 13:01:49","2018-08-14",221.2,1534251709000
"2018-08-14 13:16:49","2018-08-14",156.0,1534252609000
"2018-08-14 13:31:49","2018-08-14",182.4,1534253509000
"2018-08-14 13:46:48","2018-08-14",126.1,1534254408000
"2018-08-14 14:00:56","2018-08-14",143.8,1534255256000
"2018-08-14 14:16:48","2018-08-14",92.2,1534256208000
"2018-08-14 14:31:49","2018-08-14",129.4,1534257109000
