"datetime","date","turb-i-subdaily-ntu","epoch"
"2021-01-09 11:16:55","2021-01-09",323.7,1610191015000
"2021-01-09 11:31:55","2021-01-09",286.6,1610191915000
"2021-01-09 11:46:55","2021-01-09",302.4,1610192815000
"2021-01-09 12:01:55","2021-01-09",262.6,1610193715000
"2021-01-09 12:16:55","2021-01-09",227.9,1610194615000
"2021-01-09 12:31:55","2021-01-09",234.0,1610195515000
"2021-01-09 12:46:55","2021-01-09",136.6,1610196415000
"2021-01-09 13:01:55","2021-01-09",118.1,1610197315000
"2021-01-09 13:16:55","2021-01-09",118.5,1610198215000
"2021-01-09 13:31:55","2021-01-09",121.2,1610199115000
"2021-01-09 13:46:55","2021-01-09",114.3,1610200015000
"2021-01-09 14:01:55","2021-01-09",102.8,1610200915000
"2021-01-09 14:16:55","2021-01-09",101.9,1610201815000
"2021-01-09 14:31:55","2021-01-09",81.5,1610202715000
"2021-01-09 14:46:55","2021-01-09",70.6,1610203615000
"2021-01-09 15:01:55","2021-01-09",61.4,1610204515000
"2021-01-09 15:16:55","2021-01-09",47.6,1610205415000
"2021-01-09 15:31:55","2021-01-09",35.3,1610206315000
"2021-01-09 15:46:55","2021-01-09",38.7,1610207215000
"2021-01-09 16:01:55","2021-01-09",28.6,1610208115000
"2021-01-09 16:16:55","2021-01-09",30.4,1610209015000
"2021-01-09 16:31:55","2021-01-09",30.9,1610209915000
"2021-01-09 16:46:55","2021-01-09",33.4,1610210815000
"2021-01-09 17:01:55","2021-01-09",98.7,1610211715000
"2021-01-09 17:16:55","2021-01-09",372.7,1610212615000
"2021-01-09 17:31:55","2021-01-09",112.8,1610213515000
"2021-01-09 17:46:55","2021-01-09",67.5,1610214415000
"2021-01-09 18:01:55","2021-01-09",167.1,1610215315000
"2021-01-09 18:16:55","2021-01-09",189.6,1610216215000
"2021-01-09 18:31:55","2021-01-09",210.5,1610217115000
"2021-01-09 18:46:55","2021-01-09",196.0,1610218015000
"2021-01-09 19:01:55","2021-01-09",192.3,1610218915000
"2021-01-09 19:16:55","2021-01-09",334.0,1610219815000
"2021-01-09 19:31:55","2021-01-09",420.3,1610220715000
"2021-01-09 19:46:55","2021-01-09",320.5,1610221615000
"2021-01-09 20:01:55","2021-01-09",192.5,1610222515000
"2021-01-09 20:16:55","2021-01-09",201.3,1610223415000
"2021-01-09 20:31:55","2021-01-09",140.7,1610224315000
"2021-01-09 20:46:55","2021-01-09",167.0,1610225215000
"2021-01-09 21:01:55","2021-01-09",185.2,1610226115000
"2021-01-09 21:16:55","2021-01-09",96.5,1610227015000
"2021-01-09 21:31:55","2021-01-09",104.5,1610227915000
"2021-01-09 21:46:55","2021-01-09",73.2,1610228815000
"2021-01-09 22:01:55","2021-01-09",76.2,1610229715000
"2021-01-09 22:16:55","2021-01-09",65.8,1610230615000
"2021-01-09 22:31:55","2021-01-09",53.6,1610231515000
"2021-01-09 22:46:55","2021-01-09",64.4,1610232415000
"2021-01-09 23:01:55","2021-01-09",87.8,1610233315000
"2021-01-09 23:16:56","2021-01-09",145.0,1610234216000
"2021-01-09 23:31:56","2021-01-09",308.0,1610235116000
"2021-01-09 23:46:55","2021-01-09",318.9,1610236015000
"2021-01-10 00:01:55","2021-01-10",283.7,1610236915000
"2021-01-10 00:16:56","2021-01-10",251.4,1610237816000
"2021-01-10 00:31:55","2021-01-10",221.8,1610238715000
"2021-01-10 00:46:56","2021-01-10",137.3,1610239616000
"2021-01-10 01:01:55","2021-01-10",113.0,1610240515000
"2021-01-10 01:16:56","2021-01-10",112.5,1610241416000
"2021-01-10 01:31:56","2021-01-10",89.8,1610242316000
"2021-01-10 01:46:55","2021-01-10",72.3,1610243215000
"2021-01-10 02:01:56","2021-01-10",69.0,1610244116000
"2021-01-10 02:16:56","2021-01-10",70.0,1610245016000
"2021-01-10 02:31:55","2021-01-10",76.2,1610245915000
"2021-01-10 02:46:56","2021-01-10",116.0,1610246816000
"2021-01-10 03:01:55","2021-01-10",94.0,1610247715000
"2021-01-10 03:16:56","2021-01-10",79.1,1610248616000
"2021-01-10 03:31:55","2021-01-10",74.5,1610249515000
"2021-01-10 03:46:56","2021-01-10",67.2,1610250416000
"2021-01-10 04:01:56","2021-01-10",61.4,1610251316000
"2021-01-10 04:16:56","2021-01-10",42.6,1610252216000
"2021-01-10 04:31:55","2021-01-10",26.7,1610253115000
"2021-01-10 04:46:55","2021-01-10",23.4,1610254015000
"2021-01-10 05:01:55","2021-01-10",21.1,1610254915000
"2021-01-10 05:16:56","2021-01-10",37.1,1610255816000
"2021-01-10 05:31:56","2021-01-10",137.3,1610256716000
"2021-01-10 05:46:55","2021-01-10",117.4,1610257615000
"2021-01-10 06:01:55","2021-01-10",125.2,1610258515000
"2021-01-10 06:16:56","2021-01-10",281.8,1610259416000
"2021-01-10 06:31:56","2021-01-10",241.3,1610260316000
"2021-01-10 06:46:56","2021-01-10",184.6,1610261216000
"2021-01-10 07:01:55","2021-01-10",199.1,1610262115000
"2021-01-10 07:16:55","2021-01-10",241.9,1610263015000
"2021-01-10 07:31:55","2021-01-10",336.5,1610263915000
"2021-01-10 07:46:55","2021-01-10",354.7,1610264815000
"2021-01-10 08:01:55","2021-01-10",153.4,1610265715000
"2021-01-10 08:16:55","2021-01-10",230.2,1610266615000
"2021-01-10 08:31:55","2021-01-10",155.1,1610267515000
"2021-01-10 08:46:55","2021-01-10",166.8,1610268415000
"2021-01-10 09:01:55","2021-01-10",145.0,1610269315000
"2021-01-10 09:16:56","2021-01-10",107.4,1610270216000
"2021-01-10 09:31:55","2021-01-10",73.3,1610271115000
"2021-01-10 09:46:55","2021-01-10",56.5,1610272015000
"2021-01-10 10:01:56","2021-01-10",45.9,1610272916000
"2021-01-10 10:16:56","2021-01-10",32.2,1610273816000
"2021-01-10 10:31:55","2021-01-10",26.9,1610274715000
"2021-01-10 10:46:56","2021-01-10",29.3,1610275616000
"2021-01-10 11:01:56","2021-01-10",26.9,1610276516000
"2021-01-10 11:16:55","2021-01-10",48.3,1610277415000
"2021-01-10 11:31:56","2021-01-10",88.3,1610278316000
"2021-01-10 11:46:55","2021-01-10",172.6,1610279215000
"2021-01-10 12:01:55","2021-01-10",265.0,1610280115000
"2021-01-10 12:16:55","2021-01-10",300.5,1610281015000
"2021-01-10 12:31:56","2021-01-10",311.6,1610281916000
"2021-01-10 12:46:55","2021-01-10",263.2,1610282815000
"2021-01-10 13:01:56","2021-01-10",240.0,1610283716000
"2021-01-10 13:16:55","2021-01-10",236.6,1610284615000
"2021-01-10 13:31:55","2021-01-10",191.9,1610285515000
"2021-01-10 13:46:55","2021-01-10",151.6,1610286415000
"2021-01-10 14:01:56","2021-01-10",134.5,1610287316000
"2021-01-10 14:16:55","2021-01-10",83.8,1610288215000
"2021-01-10 14:31:55","2021-01-10",77.5,1610289115000
"2021-01-10 14:46:55","2021-01-10",84.8,1610290015000
"2021-01-10 15:01:55","2021-01-10",82.8,1610290915000
"2021-01-10 15:16:55","2021-01-10",74.2,1610291815000
"2021-01-10 15:31:55","2021-01-10",70.7,1610292715000
"2021-01-10 15:46:55","2021-01-10",70.7,1610293615000
"2021-01-10 16:01:56","2021-01-10",61.2,1610294516000
"2021-01-10 16:16:55","2021-01-10",52.8,1610295415000
"2021-01-10 16:31:56","2021-01-10",45.6,1610296316000
"2021-01-10 16:46:56","2021-01-10",35.0,1610297216000
"2021-01-10 17:01:55","2021-01-10",32.1,1610298115000
"2021-01-10 17:16:56","2021-01-10",27.0,1610299016000
"2021-01-10 17:31:55","2021-01-10",24.9,1610299915000
"2021-01-10 17:46:56","2021-01-10",30.6,1610300816000
"2021-01-10 18:01:55","2021-01-10",32.9,1610301715000
"2021-01-10 18:16:56","2021-01-10",60.7,1610302616000
"2021-01-10 18:31:56","2021-01-10",181.2,1610303516000
"2021-01-10 18:46:56","2021-01-10",131.6,1610304416000
"2021-01-10 19:01:55","2021-01-10",158.1,1610305315000
"2021-01-10 19:16:56","2021-01-10",329.8,1610306216000
"2021-01-10 19:31:56","2021-01-10",243.3,1610307116000
"2021-01-10 19:46:55","2021-01-10",225.1,1610308015000
"2021-01-10 20:01:55","2021-01-10",218.1,1610308915000
"2021-01-10 20:16:56","2021-01-10",232.7,1610309816000
"2021-01-10 20:31:56","2021-01-10",332.8,1610310716000
"2021-01-10 20:46:56","2021-01-10",380.4,1610311616000
"2021-01-10 21:01:56","2021-01-10",234.9,1610312516000
"2021-01-10 21:16:56","2021-01-10",206.3,1610313416000
"2021-01-10 21:31:56","2021-01-10",191.0,1610314316000
"2021-01-10 21:46:56","2021-01-10",148.4,1610315216000
"2021-01-10 22:01:55","2021-01-10",163.1,1610316115000
"2021-01-10 22:16:56","2021-01-10",162.1,1610317016000
"2021-01-10 22:31:56","2021-01-10",158.7,1610317916000
"2021-01-10 22:46:56","2021-01-10",78.5,1610318816000
"2021-01-10 23:01:56","2021-01-10",138.7,1610319716000
"2021-01-10 23:16:56","2021-01-10",73.5,1610320616000
"2021-01-10 23:31:56","2021-01-10",61.2,1610321516000
"2021-01-10 23:46:56","2021-01-10",62.3,1610322416000
"2021-01-11 00:01:56","2021-01-11",103.6,1610323316000
"2021-01-11 00:16:56","2021-01-11",140.0,1610324216000
"2021-01-11 00:31:56","2021-01-11",234.2,1610325116000
"2021-01-11 00:46:56","2021-01-11",328.2,1610326016000
"2021-01-11 01:01:56","2021-01-11",374.2,1610326916000
"2021-01-11 01:16:56","2021-01-11",346.4,1610327816000
"2021-01-11 01:31:56","2021-01-11",291.7,1610328716000
"2021-01-11 01:46:56","2021-01-11",241.5,1610329616000
"2021-01-11 02:01:56","2021-01-11",126.2,1610330516000
"2021-01-11 02:16:56","2021-01-11",108.6,1610331416000
"2021-01-11 02:31:56","2021-01-11",105.6,1610332316000
"2021-01-11 02:46:56","2021-01-11",91.7,1610333216000
"2021-01-11 03:01:56","2021-01-11",103.2,1610334116000
"2021-01-11 03:16:56","2021-01-11",102.7,1610335016000
"2021-01-11 03:31:56","2021-01-11",92.3,1610335916000
"2021-01-11 03:46:56","2021-01-11",85.6,1610336816000
"2021-01-11 04:01:55","2021-01-11",77.1,1610337715000
"2021-01-11 04:16:56","2021-01-11",72.7,1610338616000
"2021-01-11 04:31:56","2021-01-11",65.0,1610339516000
"2021-01-11 04:46:56","2021-01-11",55.5,1610340416000
"2021-01-11 05:01:56","2021-01-11",45.6,1610341316000
"2021-01-11 05:16:56","2021-01-11",51.9,1610342216000
"2021-01-11 05:31:56","2021-01-11",38.3,1610343116000
"2021-01-11 05:46:56","2021-01-11",33.3,1610344016000
"2021-01-11 06:01:56","2021-01-11",29.0,1610344916000
"2021-01-11 06:16:56","2021-01-11",33.7,1610345816000
"2021-01-11 06:31:56","2021-01-11",48.8,1610346716000
"2021-01-11 06:46:56","2021-01-11",117.4,1610347616000
"2021-01-11 07:01:56","2021-01-11",150.1,1610348516000
"2021-01-11 07:16:56","2021-01-11",154.3,1610349416000
"2021-01-11 07:31:56","2021-01-11",302.6,1610350316000
"2021-01-11 07:46:56","2021-01-11",330.0,1610351216000
"2021-01-11 08:01:56","2021-01-11",216.0,1610352116000
"2021-01-11 08:16:56","2021-01-11",153.4,1610353016000
"2021-01-11 08:31:56","2021-01-11",147.5,1610353916000
"2021-01-11 08:46:56","2021-01-11",307.7,1610354816000
"2021-01-11 09:01:56","2021-01-11",412.1,1610355716000
"2021-01-11 09:16:56","2021-01-11",285.7,1610356616000
"2021-01-11 09:31:56","2021-01-11",227.9,1610357516000
"2021-01-11 09:46:55","2021-01-11",234.2,1610358415000
"2021-01-11 10:01:56","2021-01-11",110.4,1610359316000
"2021-01-11 10:16:56","2021-01-11",147.7,1610360216000
"2021-01-11 10:31:56","2021-01-11",144.6,1610361116000
"2021-01-11 10:46:56","2021-01-11",156.1,1610362016000
"2021-01-11 11:01:56","2021-01-11",83.3,1610362916000
"2021-01-11 11:16:55","2021-01-11",69.5,1610363815000
"2021-01-11 11:31:56","2021-01-11",46.1,1610364716000
"2021-01-11 11:46:56","2021-01-11",65.9,1610365616000
"2021-01-11 12:01:55","2021-01-11",44.7,1610366515000
"2021-01-11 12:16:56","2021-01-11",81.2,1610367416000
"2021-01-11 12:31:56","2021-01-11",118.2,1610368316000
"2021-01-11 12:46:55","2021-01-11",143.9,1610369215000
"2021-01-11 13:01:55","2021-01-11",282.2,1610370115000
"2021-01-11 13:16:55","2021-01-11",347.6,1610371015000
"2021-01-11 13:31:55","2021-01-11",328.8,1610371915000
"2021-01-11 13:46:55","2021-01-11",287.6,1610372815000
"2021-01-11 14:01:55","2021-01-11",292.0,1610373715000
"2021-01-11 14:16:55","2021-01-11",216.7,1610374615000
"2021-01-11 14:31:55","2021-01-11",146.3,1610375515000
"2021-01-11 14:46:55","2021-01-11",149.5,1610376415000
"2021-01-11 15:01:55","2021-01-11",154.5,1610377315000
"2021-01-11 15:16:56","2021-01-11",170.7,1610378216000
"2021-01-11 15:31:55","2021-01-11",175.7,1610379115000
"2021-01-11 15:46:56","2021-01-11",130.1,1610380016000
"2021-01-11 16:01:56","2021-01-11",140.9,1610380916000
"2021-01-11 16:16:56","2021-01-11",128.1,1610381816000
"2021-01-11 16:31:56","2021-01-11",124.4,1610382716000
"2021-01-11 16:46:56","2021-01-11",101.5,1610383616000
"2021-01-11 17:01:56","2021-01-11",91.0,1610384516000
"2021-01-11 17:16:56","2021-01-11",89.7,1610385416000
"2021-01-11 17:31:56","2021-01-11",203.8,1610386316000
"2021-01-11 17:46:56","2021-01-11",154.2,1610387216000
"2021-01-11 18:01:56","2021-01-11",155.8,1610388116000
"2021-01-11 18:16:56","2021-01-11",87.4,1610389016000
"2021-01-11 18:31:56","2021-01-11",51.0,1610389916000
"2021-01-11 18:46:56","2021-01-11",29.0,1610390816000
"2021-01-11 19:01:56","2021-01-11",53.2,1610391716000
"2021-01-11 19:16:56","2021-01-11",53.6,1610392616000
"2021-01-11 19:31:56","2021-01-11",310.4,1610393516000
"2021-01-11 19:46:56","2021-01-11",157.5,1610394416000
"2021-01-11 20:01:56","2021-01-11",272.6,1610395316000
"2021-01-11 20:16:56","2021-01-11",345.9,1610396216000
"2021-01-11 20:31:56","2021-01-11",145.2,1610397116000
"2021-01-11 20:46:56","2021-01-11",126.8,1610398016000
"2021-01-11 21:01:56","2021-01-11",140.0,1610398916000
"2021-01-11 21:16:56","2021-01-11",441.2,1610399816000
"2021-01-11 21:31:56","2021-01-11",446.1,1610400716000
"2021-01-11 21:46:56","2021-01-11",328.0,1610401616000
"2021-01-11 22:01:56","2021-01-11",253.6,1610402516000
"2021-01-11 22:16:56","2021-01-11",222.8,1610403416000
"2021-01-11 22:31:56","2021-01-11",220.1,1610404316000
"2021-01-11 22:46:55","2021-01-11",202.2,1610405215000
"2021-01-11 23:01:56","2021-01-11",219.6,1610406116000
"2021-01-11 23:16:56","2021-01-11",167.0,1610407016000
"2021-01-11 23:31:56","2021-01-11",144.5,1610407916000
"2021-01-11 23:46:56","2021-01-11",137.9,1610408816000
"2021-01-12 00:01:56","2021-01-12",100.2,1610409716000
"2021-01-12 00:16:56","2021-01-12",206.0,1610410616000
"2021-01-12 00:31:56","2021-01-12",77.2,1610411516000
"2021-01-12 00:46:55","2021-01-12",94.9,1610412415000
"2021-01-12 01:01:56","2021-01-12",108.4,1610413316000
"2021-01-12 01:16:56","2021-01-12",180.5,1610414216000
"2021-01-12 01:31:56","2021-01-12",247.0,1610415116000
"2021-01-12 01:46:55","2021-01-12",304.2,1610416015000
"2021-01-12 02:01:56","2021-01-12",288.9,1610416916000
"2021-01-12 02:16:56","2021-01-12",257.2,1610417816000
"2021-01-12 02:31:56","2021-01-12",224.7,1610418716000
"2021-01-12 02:46:56","2021-01-12",202.4,1610419616000
"2021-01-12 03:01:56","2021-01-12",122.3,1610420516000
"2021-01-12 03:16:56","2021-01-12",153.6,1610421416000
"2021-01-12 03:31:56","2021-01-12",147.6,1610422316000
"2021-01-12 03:46:56","2021-01-12",142.6,1610423216000
"2021-01-12 04:01:56","2021-01-12",139.6,1610424116000
"2021-01-12 04:16:55","2021-01-12",132.6,1610425015000
"2021-01-12 04:31:56","2021-01-12",125.6,1610425916000
"2021-01-12 04:46:56","2021-01-12",115.4,1610426816000
"2021-01-12 05:01:56","2021-01-12",114.0,1610427716000
"2021-01-12 05:16:56","2021-01-12",132.3,1610428616000
"2021-01-12 05:31:56","2021-01-12",269.7,1610429516000
"2021-01-12 05:46:56","2021-01-12",141.1,1610430416000
"2021-01-12 06:01:56","2021-01-12",129.7,1610431316000
"2021-01-12 06:16:56","2021-01-12",75.7,1610432216000
"2021-01-12 06:31:56","2021-01-12",58.3,1610433116000
"2021-01-12 06:46:56","2021-01-12",42.4,1610434016000
"2021-01-12 07:01:56","2021-01-12",245.9,1610434916000
"2021-01-12 07:16:56","2021-01-12",220.8,1610435816000
"2021-01-12 07:31:56","2021-01-12",57.6,1610436716000
"2021-01-12 07:46:56","2021-01-12",183.9,1610437616000
"2021-01-12 08:01:55","2021-01-12",237.9,1610438515000
"2021-01-12 08:16:56","2021-01-12",391.8,1610439416000
"2021-01-12 08:31:56","2021-01-12",415.8,1610440316000
"2021-01-12 08:46:56","2021-01-12",261.4,1610441216000
"2021-01-12 09:01:56","2021-01-12",209.3,1610442116000
"2021-01-12 09:16:56","2021-01-12",327.6,1610443016000
"2021-01-12 09:31:56","2021-01-12",402.0,1610443916000
"2021-01-12 09:46:56","2021-01-12",355.5,1610444816000
"2021-01-12 10:01:56","2021-01-12",249.0,1610445716000
"2021-01-12 10:16:56","2021-01-12",219.8,1610446616000
"2021-01-12 10:31:56","2021-01-12",196.8,1610447516000
"2021-01-12 10:46:56","2021-01-12",186.0,1610448416000
"2021-01-12 11:01:56","2021-01-12",149.7,1610449316000
"2021-01-12 11:16:56","2021-01-12",156.1,1610450216000
"2021-01-12 11:31:56","2021-01-12",124.2,1610451116000
"2021-01-12 11:46:56","2021-01-12",84.4,1610452016000
"2021-01-12 12:01:56","2021-01-12",73.0,1610452916000
"2021-01-12 12:16:56","2021-01-12",49.9,1610453816000
"2021-01-12 12:31:56","2021-01-12",97.9,1610454716000
"2021-01-12 12:46:56","2021-01-12",51.7,1610455616000
"2021-01-12 13:01:56","2021-01-12",77.2,1610456516000
"2021-01-12 13:16:56","2021-01-12",139.8,1610457416000
"2021-01-12 13:31:56","2021-01-12",185.0,1610458316000
"2021-01-12 13:46:56","2021-01-12",293.8,1610459216000
"2021-01-12 14:01:56","2021-01-12",309.0,1610460116000
"2021-01-12 14:16:56","2021-01-12",305.7,1610461016000
"2021-01-12 14:31:56","2021-01-12",271.2,1610461916000
"2021-01-12 14:46:56","2021-01-12",315.1,1610462816000
"2021-01-12 15:01:56","2021-01-12",226.9,1610463716000
"2021-01-12 15:16:56","2021-01-12",199.0,1610464616000
"2021-01-12 15:31:56","2021-01-12",147.6,1610465516000
"2021-01-12 15:46:56","2021-01-12",138.3,1610466416000
"2021-01-12 16:01:56","2021-01-12",106.4,1610467316000
"2021-01-12 16:16:56","2021-01-12",104.3,1610468216000
"2021-01-12 16:31:56","2021-01-12",96.4,1610469116000
"2021-01-12 16:46:56","2021-01-12",97.7,1610470016000
"2021-01-12 17:01:56","2021-01-12",99.5,1610470916000
"2021-01-12 17:16:56","2021-01-12",99.9,1610471816000
"2021-01-12 17:31:56","2021-01-12",93.2,1610472716000
"2021-01-12 17:46:56","2021-01-12",88.4,1610473616000
"2021-01-12 18:01:56","2021-01-12",283.7,1610474516000
"2021-01-12 18:16:56","2021-01-12",230.4,1610475416000
"2021-01-12 18:31:56","2021-01-12",134.8,1610476316000
"2021-01-12 18:46:56","2021-01-12",50.7,1610477216000
"2021-01-12 19:01:56","2021-01-12",28.6,1610478116000
"2021-01-12 19:16:56","2021-01-12",28.9,1610479016000
"2021-01-12 19:31:56","2021-01-12",27.8,1610479916000
"2021-01-12 19:46:56","2021-01-12",165.0,1610480816000
"2021-01-12 20:01:56","2021-01-12",56.1,1610481716000
"2021-01-12 20:16:56","2021-01-12",105.7,1610482616000
"2021-01-12 20:31:56","2021-01-12",171.6,1610483516000
"2021-01-12 20:46:56","2021-01-12",181.3,1610484416000
"2021-01-12 21:01:56","2021-01-12",370.1,1610485316000
"2021-01-12 21:16:56","2021-01-12",266.8,1610486216000
"2021-01-12 21:31:56","2021-01-12",251.1,1610487116000
"2021-01-12 21:46:56","2021-01-12",278.8,1610488016000
"2021-01-12 22:01:56","2021-01-12",291.2,1610488916000
"2021-01-12 22:16:56","2021-01-12",462.0,1610489816000
"2021-01-12 22:31:56","2021-01-12",373.1,1610490716000
"2021-01-12 22:46:56","2021-01-12",275.4,1610491616000
"2021-01-12 23:01:56","2021-01-12",244.9,1610492516000
"2021-01-12 23:16:56","2021-01-12",163.9,1610493416000
"2021-01-12 23:31:56","2021-01-12",183.3,1610494316000
"2021-01-12 23:46:56","2021-01-12",167.1,1610495216000
"2021-01-13 00:01:56","2021-01-13",138.1,1610496116000
"2021-01-13 00:16:56","2021-01-13",124.2,1610497016000
"2021-01-13 00:31:56","2021-01-13",97.7,1610497916000
"2021-01-13 00:46:56","2021-01-13",67.4,1610498816000
"2021-01-13 01:01:56","2021-01-13",158.6,1610499716000
"2021-01-13 01:16:56","2021-01-13",69.9,1610500616000
"2021-01-13 01:31:56","2021-01-13",72.5,1610501516000
"2021-01-13 01:46:56","2021-01-13",143.1,1610502416000
"2021-01-13 02:01:56","2021-01-13",149.3,1610503316000
"2021-01-13 02:16:56","2021-01-13",201.7,1610504216000
"2021-01-13 02:31:56","2021-01-13",313.7,1610505116000
"2021-01-13 02:46:56","2021-01-13",367.1,1610506016000
"2021-01-13 03:01:56","2021-01-13",373.5,1610506916000
"2021-01-13 03:16:56","2021-01-13",309.7,1610507816000
"2021-01-13 03:31:56","2021-01-13",248.1,1610508716000
"2021-01-13 03:46:56","2021-01-13",144.8,1610509616000
"2021-01-13 04:01:56","2021-01-13",149.4,1610510516000
"2021-01-13 04:16:56","2021-01-13",131.2,1610511416000
"2021-01-13 04:31:56","2021-01-13",114.8,1610512316000
"2021-01-13 04:46:56","2021-01-13",119.3,1610513216000
"2021-01-13 05:01:56","2021-01-13",152.8,1610514116000
"2021-01-13 05:16:56","2021-01-13",245.0,1610515016000
"2021-01-13 05:31:56","2021-01-13",140.4,1610515916000
"2021-01-13 05:46:56","2021-01-13",110.4,1610516816000
"2021-01-13 06:01:56","2021-01-13",106.9,1610517716000
"2021-01-13 06:16:56","2021-01-13",101.1,1610518616000
"2021-01-13 06:31:56","2021-01-13",86.9,1610519516000
"2021-01-13 06:46:56","2021-01-13",77.5,1610520416000
"2021-01-13 07:01:56","2021-01-13",233.3,1610521316000
"2021-01-13 07:16:56","2021-01-13",145.7,1610522216000
"2021-01-13 07:31:56","2021-01-13",85.7,1610523116000
"2021-01-13 07:46:56","2021-01-13",55.9,1610524016000
"2021-01-13 08:01:56","2021-01-13",49.3,1610524916000
"2021-01-13 08:16:56","2021-01-13",200.8,1610525816000
"2021-01-13 08:31:56","2021-01-13",90.9,1610526716000
