"datetime","date","turb-i-subdaily-ntu","epoch"
"2019-10-07 10:16:55","2019-10-07",132.0,1570443415000
"2019-10-07 10:31:55","2019-10-07",165.9,1570444315000
"2019-10-07 10:46:55","2019-10-07",142.8,1570445215000
"2019-10-07 11:01:55","2019-10-07",84.0,1570446115000
"2019-10-07 11:16:55","2019-10-07",76.8,1570447015000
"2019-10-07 11:31:55","2019-10-07",66.8,1570447915000
"2019-10-07 11:46:55","2019-10-07",65.0,1570448815000
"2019-10-07 12:01:55","2019-10-07",51.2,1570449715000
"2019-10-07 12:16:55","2019-10-07",57.4,1570450615000
"2019-10-07 12:31:55","2019-10-07",69.3,1570451515000
"2019-10-07 12:46:55","2019-10-07",41.0,1570452415000
"2019-10-07 13:01:56","2019-10-07",26.4,1570453316000
"2019-10-07 13:16:55","2019-10-07",32.3,1570454215000
"2019-10-07 13:31:55","2019-10-07",64.4,1570455115000
"2019-10-07 13:46:55","2019-10-07",48.8,1570456015000
"2019-10-07 14:01:55","2019-10-07",27.0,1570456915000
"2019-10-07 14:16:55","2019-10-07",44.2,1570457815000
"2019-10-07 14:31:55","2019-10-07",21.3,1570458715000
"2019-10-07 14:46:55","2019-10-07",25.9,1570459615000
"2019-10-07 15:01:55","2019-10-07",17.3,1570460515000
"2019-10-07 15:16:55","2019-10-07",35.6,1570461415000
"2019-10-07 15:31:55","2019-10-07",25.4,1570462315000
"2019-10-07 15:46:55","2019-10-07",29.5,1570463215000
"2019-10-07 16:01:55","2019-10-07",48.3,1570464115000
"2019-10-07 16:16:56","2019-10-07",54.7,1570465016000
"2019-10-07 16:31:55","2019-10-07",23.7,1570465915000
"2019-10-07 16:46:55","2019-10-07",48.3,1570466815000
"2019-10-07 17:01:55","2019-10-07",25.3,1570467715000
"2019-10-07 17:16:55","2019-10-07",51.4,1570468615000
"2019-10-07 17:31:55","2019-10-07",66.5,1570469515000
"2019-10-07 17:46:55","2019-10-07",90.4,1570470415000
"2019-10-07 18:01:55","2019-10-07",52.6,1570471315000
"2019-10-07 18:16:56","2019-10-07",41.3,1570472216000
"2019-10-07 18:31:55","2019-10-07",68.4,1570473115000
"2019-10-07 18:46:55","2019-10-07",75.9,1570474015000
"2019-10-07 19:01:55","2019-10-07",106.7,1570474915000
"2019-10-07 19:16:55","2019-10-07",112.2,1570475815000
"2019-10-07 19:31:55","2019-10-07",159.3,1570476715000
"2019-10-07 19:46:56","2019-10-07",51.2,1570477616000
"2019-10-07 20:01:55","2019-10-07",84.2,1570478515000
"2019-10-07 20:16:55","2019-10-07",32.7,1570479415000
"2019-10-07 20:31:55","2019-10-07",42.6,1570480315000
"2019-10-07 20:46:55","2019-10-07",36.7,1570481215000
"2019-10-07 21:01:55","2019-10-07",20.6,1570482115000
"2019-10-07 21:16:55","2019-10-07",40.4,1570483015000
"2019-10-07 21:31:55","2019-10-07",31.8,1570483915000
"2019-10-07 21:46:55","2019-10-07",45.5,1570484815000
"2019-10-07 22:01:55","2019-10-07",100.7,1570485715000
"2019-10-07 22:16:55","2019-10-07",132.1,1570486615000
"2019-10-07 22:31:55","2019-10-07",163.3,1570487515000
"2019-10-07 22:46:55","2019-10-07",156.0,1570488415000
"2019-10-07 23:01:55","2019-10-07",181.8,1570489315000
"2019-10-07 23:16:55","2019-10-07",185.2,1570490215000
"2019-10-07 23:31:55","2019-10-07",171.0,1570491115000
"2019-10-07 23:46:55","2019-10-07",114.7,1570492015000
"2019-10-08 00:01:55","2019-10-08",110.5,1570492915000
"2019-10-08 00:16:55","2019-10-08",115.8,1570493815000
"2019-10-08 00:31:56","2019-10-08",60.5,1570494716000
"2019-10-08 00:46:55","2019-10-08",68.2,1570495615000
"2019-10-08 01:01:55","2019-10-08",42.1,1570496515000
"2019-10-08 01:16:55","2019-10-08",68.5,1570497415000
"2019-10-08 01:31:55","2019-10-08",43.8,1570498315000
"2019-10-08 01:46:55","2019-10-08",22.6,1570499215000
"2019-10-08 02:01:55","2019-10-08",27.1,1570500115000
"2019-10-08 02:16:55","2019-10-08",23.5,1570501015000
"2019-10-08 02:31:55","2019-10-08",46.9,1570501915000
"2019-10-08 02:46:55","2019-10-08",54.1,1570502815000
"2019-10-08 03:01:55","2019-10-08",20.8,1570503715000
"2019-10-08 03:16:55","2019-10-08",22.8,1570504615000
"2019-10-08 03:31:55","2019-10-08",25.0,1570505515000
"2019-10-08 03:46:55","2019-10-08",17.9,1570506415000
"2019-10-08 04:01:55","2019-10-08",87.5,1570507315000
"2019-10-08 04:16:56","2019-10-08",26.0,1570508216000
"2019-10-08 04:31:55","2019-10-08",27.8,1570509115000
"2019-10-08 04:46:55","2019-10-08",49.8,1570510015000
"2019-10-08 05:01:55","2019-10-08",34.2,1570510915000
"2019-10-08 05:16:55","2019-10-08",98.8,1570511815000
"2019-10-08 05:31:55","2019-10-08",94.1,1570512715000
"2019-10-08 05:46:55","2019-10-08",122.1,1570513615000
"2019-10-08 06:01:55","2019-10-08",173.3,1570514515000
"2019-10-08 06:16:55","2019-10-08",131.1,1570515415000
"2019-10-08 06:31:55","2019-10-08",140.4,1570516315000
"2019-10-08 06:46:55","2019-10-08",112.4,1570517215000
"2019-10-08 07:01:55","2019-10-08",90.1,1570518115000
"2019-10-08 07:16:55","2019-10-08",93.0,1570519015000
"2019-10-08 07:31:55","2019-10-08",161.4,1570519915000
"2019-10-08 07:46:55","2019-10-08",84.3,1570520815000
"2019-10-08 08:01:55","2019-10-08",56.2,1570521715000
"2019-10-08 08:16:55","2019-10-08",61.2,1570522615000
"2019-10-08 08:31:55","2019-10-08",85.7,1570523515000
"2019-10-08 08:46:55","2019-10-08",35.1,1570524415000
"2019-10-08 09:01:55","2019-10-08",28.7,1570525315000
"2019-10-08 09:16:55","2019-10-08",31.4,1570526215000
"2019-10-08 09:31:55","2019-10-08",40.7,1570527115000
"2019-10-08 09:46:55","2019-10-08",105.3,1570528015000
"2019-10-08 10:01:55","2019-10-08",67.4,1570528915000
"2019-10-08 10:16:55","2019-10-08",87.2,1570529815000
"2019-10-08 10:31:55","2019-10-08",133.6,1570530715000
"2019-10-08 10:46:55","2019-10-08",108.7,1570531615000
"2019-10-08 11:01:54","2019-10-08",103.7,1570532514000
"2019-10-08 11:16:54","2019-10-08",88.0,1570533414000
"2019-10-08 11:31:55","2019-10-08",82.4,1570534315000
"2019-10-08 11:46:55","2019-10-08",95.0,1570535215000
"2019-10-08 12:01:55","2019-10-08",75.2,1570536115000
"2019-10-08 12:16:55","2019-10-08",69.9,1570537015000
"2019-10-08 12:31:54","2019-10-08",68.3,1570537914000
"2019-10-08 12:46:55","2019-10-08",73.8,1570538815000
"2019-10-08 13:01:55","2019-10-08",64.1,1570539715000
"2019-10-08 13:16:55","2019-10-08",50.6,1570540615000
"2019-10-08 13:31:55","2019-10-08",44.0,1570541515000
"2019-10-08 13:46:55","2019-10-08",47.8,1570542415000
"2019-10-08 14:01:55","2019-10-08",34.9,1570543315000
"2019-10-08 14:16:55","2019-10-08",36.5,1570544215000
"2019-10-08 14:31:55","2019-10-08",30.0,1570545115000
"2019-10-08 14:46:55","2019-10-08",39.6,1570546015000
"2019-10-08 15:01:55","2019-10-08",21.8,1570546915000
"2019-10-08 15:16:55","2019-10-08",31.7,1570547815000
"2019-10-08 15:31:55","2019-10-08",20.9,1570548715000
"2019-10-08 15:46:55","2019-10-08",27.0,1570549615000
"2019-10-08 16:01:55","2019-10-08",23.0,1570550515000
"2019-10-08 16:16:55","2019-10-08",69.0,1570551415000
"2019-10-08 16:31:55","2019-10-08",93.4,1570552315000
"2019-10-08 16:46:55","2019-10-08",106.4,1570553215000
"2019-10-08 17:01:55","2019-10-08",28.7,1570554115000
"2019-10-08 17:16:55","2019-10-08",55.5,1570555015000
"2019-10-08 17:31:55","2019-10-08",44.9,1570555915000
"2019-10-08 17:46:55","2019-10-08",29.8,1570556815000
"2019-10-08 18:01:55","2019-10-08",26.2,1570557715000
"2019-10-08 18:16:55","2019-10-08",35.6,1570558615000
"2019-10-08 18:31:55","2019-10-08",45.4,1570559515000
"2019-10-08 18:46:55","2019-10-08",59.7,1570560415000
"2019-10-08 19:01:55","2019-10-08",80.5,1570561315000
"2019-10-08 19:16:55","2019-10-08",174.9,1570562215000
"2019-10-08 19:31:55","2019-10-08",133.3,1570563115000
"2019-10-08 19:46:55","2019-10-08",105.3,1570564015000
"2019-10-08 20:01:55","2019-10-08",129.7,1570564915000
"2019-10-08 20:16:55","2019-10-08",127.6,1570565815000
"2019-10-08 20:31:55","2019-10-08",88.0,1570566715000
"2019-10-08 20:46:55","2019-10-08",68.8,1570567615000
"2019-10-08 21:01:55","2019-10-08",75.7,1570568515000
"2019-10-08 21:16:55","2019-10-08",42.4,1570569415000
"2019-10-08 21:31:55","2019-10-08",52.3,1570570315000
"2019-10-08 21:46:55","2019-10-08",33.3,1570571215000
"2019-10-08 22:01:55","2019-10-08",29.1,1570572115000
"2019-10-08 22:16:55","2019-10-08",23.1,1570573015000
"2019-10-08 22:31:55","2019-10-08",21.4,1570573915000
"2019-10-08 22:46:55","2019-10-08",31.4,1570574815000
"2019-10-08 23:01:55","2019-10-08",107.0,1570575715000
"2019-10-08 23:16:55","2019-10-08",160.5,1570576615000
"2019-10-08 23:31:55","2019-10-08",176.6,1570577515000
"2019-10-08 23:46:55","2019-10-08",172.2,1570578415000
"2019-10-09 00:01:55","2019-10-09",135.4,1570579315000
"2019-10-09 00:16:55","2019-10-09",124.8,1570580215000
"2019-10-09 00:31:55","2019-10-09",127.3,1570581115000
"2019-10-09 00:46:55","2019-10-09",91.9,1570582015000
"2019-10-09 01:01:55","2019-10-09",132.9,1570582915000
"2019-10-09 01:16:55","2019-10-09",73.0,1570583815000
"2019-10-09 01:31:55","2019-10-09",83.4,1570584715000
"2019-10-09 01:46:55","2019-10-09",67.8,1570585615000
"2019-10-09 02:01:55","2019-10-09",69.5,1570586515000
"2019-10-09 02:16:55","2019-10-09",70.0,1570587415000
"2019-10-09 02:31:55","2019-10-09",50.3,1570588315000
"2019-10-09 02:46:55","2019-10-09",47.4,1570589215000
"2019-10-09 03:01:55","2019-10-09",36.0,1570590115000
"2019-10-09 03:16:55","2019-10-09",30.1,1570591015000
"2019-10-09 03:31:55","2019-10-09",28.7,1570591915000
"2019-10-09 03:46:55","2019-10-09",26.8,1570592815000
"2019-10-09 04:01:55","2019-10-09",16.1,1570593715000
"2019-10-09 04:16:55","2019-10-09",24.3,1570594615000
"2019-10-09 04:31:55","2019-10-09",112.1,1570595515000
"2019-10-09 04:46:55","2019-10-09",38.8,1570596415000
"2019-10-09 05:01:55","2019-10-09",21.8,1570597315000
"2019-10-09 05:16:55","2019-10-09",17.2,1570598215000
"2019-10-09 05:31:55","2019-10-09",16.9,1570599115000
"2019-10-09 05:46:55","2019-10-09",17.0,1570600015000
"2019-10-09 06:01:55","2019-10-09",30.5,1570600915000
"2019-10-09 06:16:55","2019-10-09",41.8,1570601815000
"2019-10-09 06:31:55","2019-10-09",49.6,1570602715000
"2019-10-09 06:46:55","2019-10-09",101.8,1570603615000
"2019-10-09 07:01:55","2019-10-09",73.2,1570604515000
"2019-10-09 07:16:55","2019-10-09",135.3,1570605415000
"2019-10-09 07:31:55","2019-10-09",88.0,1570606315000
"2019-10-09 07:46:55","2019-10-09",93.4,1570607215000
"2019-10-09 08:01:55","2019-10-09",139.5,1570608115000
"2019-10-09 08:16:55","2019-10-09",166.2,1570609015000
"2019-10-09 08:31:55","2019-10-09",125.4,1570609915000
"2019-10-09 08:46:55","2019-10-09",99.7,1570610815000
"2019-10-09 09:01:55","2019-10-09",59.5,1570611715000
"2019-10-09 09:16:55","2019-10-09",38.5,1570612615000
"2019-10-09 09:31:55","2019-10-09",37.0,1570613515000
"2019-10-09 09:46:55","2019-10-09",33.8,1570614415000
"2019-10-09 10:01:55","2019-10-09",26.5,1570615315000
"2019-10-09 10:16:55","2019-10-09",37.8,1570616215000
"2019-10-09 10:31:55","2019-10-09",28.6,1570617115000
"2019-10-09 10:46:55","2019-10-09",52.7,1570618015000
"2019-10-09 11:01:55","2019-10-09",39.8,1570618915000
"2019-10-09 11:16:55","2019-10-09",62.6,1570619815000
"2019-10-09 11:31:55","2019-10-09",111.3,1570620715000
"2019-10-09 11:46:55","2019-10-09",199.7,1570621615000
"2019-10-09 12:01:55","2019-10-09",180.9,1570622515000
"2019-10-09 12:16:55","2019-10-09",142.4,1570623415000
"2019-10-09 12:31:55","2019-10-09",110.6,1570624315000
"2019-10-09 12:46:55","2019-10-09",138.1,1570625215000
"2019-10-09 13:01:55","2019-10-09",141.8,1570626115000
"2019-10-09 13:16:55","2019-10-09",117.0,1570627015000
"2019-10-09 13:31:55","2019-10-09",114.7,1570627915000
"2019-10-09 13:46:55","2019-10-09",124.4,1570628815000
"2019-10-09 14:01:55","2019-10-09",126.2,1570629715000
"2019-10-09 14:16:55","2019-10-09",70.5,1570630615000
"2019-10-09 14:31:55","2019-10-09",94.0,1570631515000
"2019-10-09 14:46:55","2019-10-09",86.4,1570632415000
"2019-10-09 15:01:55","2019-10-09",76.6,1570633315000
"2019-10-09 15:16:55","2019-10-09",113.3,1570634215000
"2019-10-09 15:31:55","2019-10-09",70.5,1570635115000
"2019-10-09 15:46:55","2019-10-09",55.6,1570636015000
"2019-10-09 16:01:55","2019-10-09",57.9,1570636915000
"2019-10-09 16:16:55","2019-10-09",51.5,1570637815000
"2019-10-09 16:31:55","2019-10-09",25.5,1570638715000
"2019-10-09 16:46:55","2019-10-09",31.1,1570639615000
"2019-10-09 17:01:55","2019-10-09",56.3,1570640515000
"2019-10-09 17:16:55","2019-10-09",28.2,1570641415000
"2019-10-09 17:31:55","2019-10-09",171.5,1570642315000
"2019-10-09 17:46:55","2019-10-09",22.0,1570643215000
"2019-10-09 18:01:55","2019-10-09",59.7,1570644115000
"2019-10-09 18:16:55","2019-10-09",94.2,1570645015000
"2019-10-09 18:31:55","2019-10-09",30.1,1570645915000
"2019-10-09 18:46:55","2019-10-09",31.2,1570646815000
"2019-10-09 19:01:55","2019-10-09",34.2,1570647715000
"2019-10-09 19:16:55","2019-10-09",42.3,1570648615000
"2019-10-09 19:31:55","2019-10-09",64.0,1570649515000
"2019-10-09 19:46:55","2019-10-09",112.7,1570650415000
"2019-10-09 20:01:55","2019-10-09",123.2,1570651315000
"2019-10-09 20:16:55","2019-10-09",155.2,1570652215000
"2019-10-09 20:31:55","2019-10-09",187.7,1570653115000
"2019-10-09 20:46:55","2019-10-09",190.3,1570654015000
"2019-10-09 21:01:55","2019-10-09",160.7,1570654915000
"2019-10-09 21:16:55","2019-10-09",111.8,1570655815000
"2019-10-09 21:31:55","2019-10-09",130.2,1570656715000
"2019-10-09 21:46:55","2019-10-09",119.1,1570657615000
"2019-10-09 22:01:56","2019-10-09",79.4,1570658516000
"2019-10-09 22:16:55","2019-10-09",85.8,1570659415000
"2019-10-09 22:31:55","2019-10-09",70.0,1570660315000
"2019-10-09 22:46:55","2019-10-09",51.5,1570661215000
"2019-10-09 23:01:55","2019-10-09",74.5,1570662115000
"2019-10-09 23:16:55","2019-10-09",43.1,1570663015000
"2019-10-09 23:31:55","2019-10-09",53.9,1570663915000
"2019-10-09 23:46:55","2019-10-09",57.5,1570664815000
"2019-10-10 00:01:55","2019-10-10",67.8,1570665715000
"2019-10-10 00:16:55","2019-10-10",85.3,1570666615000
"2019-10-10 00:31:55","2019-10-10",211.0,1570667515000
"2019-10-10 00:46:55","2019-10-10",266.3,1570668415000
"2019-10-10 01:01:55","2019-10-10",216.4,1570669315000
"2019-10-10 01:16:55","2019-10-10",182.2,1570670215000
"2019-10-10 01:31:55","2019-10-10",170.8,1570671115000
"2019-10-10 01:46:55","2019-10-10",130.0,1570672015000
"2019-10-10 02:01:55","2019-10-10",73.6,1570672915000
"2019-10-10 02:16:55","2019-10-10",112.5,1570673815000
"2019-10-10 02:31:55","2019-10-10",87.2,1570674715000
"2019-10-10 02:46:55","2019-10-10",103.0,1570675615000
"2019-10-10 03:01:55","2019-10-10",105.6,1570676515000
"2019-10-10 03:16:55","2019-10-10",94.7,1570677415000
"2019-10-10 03:31:55","2019-10-10",84.5,1570678315000
"2019-10-10 03:46:55","2019-10-10",91.6,1570679215000
"2019-10-10 04:01:55","2019-10-10",67.4,1570680115000
"2019-10-10 04:16:55","2019-10-10",56.6,1570681015000
"2019-10-10 04:31:55","2019-10-10",65.0,1570681915000
"2019-10-10 04:46:55","2019-10-10",90.7,1570682815000
"2019-10-10 05:01:55","2019-10-10",178.9,1570683715000
"2019-10-10 05:16:55","2019-10-10",87.4,1570684615000
"2019-10-10 05:31:55","2019-10-10",47.0,1570685515000
"2019-10-10 05:46:55","2019-10-10",50.8,1570686415000
"2019-10-10 06:01:55","2019-10-10",47.3,1570687315000
"2019-10-10 06:16:55","2019-10-10",31.5,1570688215000
"2019-10-10 06:31:55","2019-10-10",85.1,1570689115000
"2019-10-10 06:46:55","2019-10-10",68.3,1570690015000
"2019-10-10 07:01:55","2019-10-10",266.8,1570690915000
"2019-10-10 07:16:55","2019-10-10",152.1,1570691815000
"2019-10-10 07:31:55","2019-10-10",163.0,1570692715000
"2019-10-10 07:46:55","2019-10-10",159.7,1570693615000
"2019-10-10 08:01:55","2019-10-10",138.0,1570694515000
"2019-10-10 08:16:55","2019-10-10",120.4,1570695415000
"2019-10-10 08:31:55","2019-10-10",126.8,1570696315000
"2019-10-10 08:46:55","2019-10-10",259.3,1570697215000
"2019-10-10 09:01:55","2019-10-10",154.4,1570698115000
"2019-10-10 09:16:55","2019-10-10",131.3,1570699015000
"2019-10-10 09:31:55","2019-10-10",105.4,1570699915000
"2019-10-10 09:46:55","2019-10-10",96.3,1570700815000
"2019-10-10 10:01:55","2019-10-10",104.0,1570701715000
"2019-10-10 10:16:55","2019-10-10",114.0,1570702615000
"2019-10-10 10:31:55","2019-10-10",65.8,1570703515000
"2019-10-10 10:46:55","2019-10-10",91.6,1570704415000
"2019-10-10 11:01:55","2019-10-10",87.8,1570705315000
"2019-10-10 11:16:55","2019-10-10",62.8,1570706215000
"2019-10-10 11:31:55","2019-10-10",88.3,1570707115000
"2019-10-10 11:46:55","2019-10-10",35.2,1570708015000
"2019-10-10 12:01:55","2019-10-10",35.5,1570708915000
"2019-10-10 12:16:55","2019-10-10",91.6,1570709815000
"2019-10-10 12:31:55","2019-10-10",153.7,1570710715000
"2019-10-10 12:46:55","2019-10-10",140.6,1570711615000
"2019-10-10 13:01:55","2019-10-10",191.3,1570712515000
"2019-10-10 13:16:55","2019-10-10",180.0,1570713415000
"2019-10-10 13:31:55","2019-10-10",155.7,1570714315000
"2019-10-10 13:46:55","2019-10-10",175.0,1570715215000
"2019-10-10 14:01:55","2019-10-10",167.7,1570716115000
"2019-10-10 14:16:55","2019-10-10",135.6,1570717015000
"2019-10-10 14:31:55","2019-10-10",111.7,1570717915000
"2019-10-10 14:46:55","2019-10-10",102.2,1570718815000
"2019-10-10 15:01:55","2019-10-10",74.5,1570719715000
"2019-10-10 15:16:55","2019-10-10",857.8,1570720615000
"2019-10-10 15:31:55","2019-10-10",107.2,1570721515000
"2019-10-10 15:46:55","2019-10-10",100.2,1570722415000
"2019-10-10 16:01:55","2019-10-10",108.4,1570723315000
"2019-10-10 16:16:55","2019-10-10",108.5,1570724215000
"2019-10-10 16:31:55","2019-10-10",71.9,1570725115000
"2019-10-10 16:46:55","2019-10-10",67.9,1570726015000
"2019-10-10 17:01:55","2019-10-10",97.1,1570726915000
"2019-10-10 17:16:55","2019-10-10",82.2,1570727815000
"2019-10-10 17:31:55","2019-10-10",127.2,1570728715000
"2019-10-10 17:46:55","2019-10-10",105.8,1570729615000
"2019-10-10 18:01:55","2019-10-10",43.5,1570730515000
"2019-10-10 18:16:55","2019-10-10",62.1,1570731415000
"2019-10-10 18:31:55","2019-10-10",94.3,1570732315000
"2019-10-10 18:46:55","2019-10-10",27.2,1570733215000
"2019-10-10 19:01:55","2019-10-10",32.1,1570734115000
"2019-10-10 19:16:55","2019-10-10",45.3,1570735015000
"2019-10-10 19:31:55","2019-10-10",44.8,1570735915000
"2019-10-10 19:46:55","2019-10-10",63.6,1570736815000
"2019-10-10 20:01:55","2019-10-10",81.2,1570737715000
"2019-10-10 20:16:55","2019-10-10",136.4,1570738615000
"2019-10-10 20:31:55","2019-10-10",140.0,1570739515000
"2019-10-10 20:46:55","2019-10-10",154.3,1570740415000
"2019-10-10 21:01:55","2019-10-10",138.7,1570741315000
"2019-10-10 21:16:55","2019-10-10",207.6,1570742215000
"2019-10-10 21:31:55","2019-10-10",211.7,1570743115000
"2019-10-10 21:46:55","2019-10-10",156.9,1570744015000
"2019-10-10 22:01:55","2019-10-10",149.3,1570744915000
"2019-10-10 22:16:56","2019-10-10",123.7,1570745816000
"2019-10-10 22:31:55","2019-10-10",105.0,1570746715000
"2019-10-10 22:46:55","2019-10-10",104.4,1570747615000
"2019-10-10 23:01:55","2019-10-10",99.0,1570748515000
"2019-10-10 23:16:55","2019-10-10",123.7,1570749415000
"2019-10-10 23:31:55","2019-10-10",120.4,1570750315000
"2019-10-10 23:46:55","2019-10-10",67.5,1570751215000
"2019-10-11 00:01:55","2019-10-11",72.7,1570752115000
"2019-10-11 00:16:55","2019-10-11",45.7,1570753015000
"2019-10-11 00:31:55","2019-10-11",46.2,1570753915000
"2019-10-11 00:46:55","2019-10-11",81.0,1570754815000
"2019-10-11 01:01:55","2019-10-11",130.3,1570755715000
"2019-10-11 01:16:55","2019-10-11",186.9,1570756615000
"2019-10-11 01:31:55","2019-10-11",234.3,1570757515000
"2019-10-11 01:46:55","2019-10-11",231.2,1570758415000
"2019-10-11 02:01:55","2019-10-11",183.6,1570759315000
"2019-10-11 02:16:55","2019-10-11",136.0,1570760215000
"2019-10-11 02:31:55","2019-10-11",96.4,1570761115000
"2019-10-11 02:46:55","2019-10-11",109.9,1570762015000
"2019-10-11 03:01:55","2019-10-11",92.1,1570762915000
"2019-10-11 03:16:54","2019-10-11",90.6,1570763814000
"2019-10-11 03:31:55","2019-10-11",95.9,1570764715000
"2019-10-11 03:46:55","2019-10-11",95.3,1570765615000
"2019-10-11 04:01:55","2019-10-11",101.6,1570766515000
"2019-10-11 04:16:55","2019-10-11",108.5,1570767415000
"2019-10-11 04:31:55","2019-10-11",122.4,1570768315000
"2019-10-11 04:46:55","2019-10-11",163.9,1570769215000
"2019-10-11 05:01:55","2019-10-11",147.2,1570770115000
"2019-10-11 05:16:55","2019-10-11",117.0,1570771015000
"2019-10-11 05:31:55","2019-10-11",175.6,1570771915000
"2019-10-11 05:46:55","2019-10-11",162.4,1570772815000
"2019-10-11 06:01:55","2019-10-11",86.1,1570773715000
"2019-10-11 06:16:55","2019-10-11",56.3,1570774615000
"2019-10-11 06:31:55","2019-10-11",49.3,1570775515000
"2019-10-11 06:46:55","2019-10-11",68.3,1570776415000
"2019-10-11 07:01:55","2019-10-11",176.3,1570777315000
"2019-10-11 07:16:55","2019-10-11",168.3,1570778215000
"2019-10-11 07:31:55","2019-10-11",115.3,1570779115000
"2019-10-11 07:46:55","2019-10-11",114.9,1570780015000
"2019-10-11 08:01:55","2019-10-11",189.6,1570780915000
"2019-10-11 08:16:55","2019-10-11",289.4,1570781815000
"2019-10-11 08:31:55","2019-10-11",247.9,1570782715000
"2019-10-11 08:46:55","2019-10-11",145.3,1570783615000
"2019-10-11 09:01:55","2019-10-11",126.4,1570784515000
"2019-10-11 09:16:55","2019-10-11",136.9,1570785415000
"2019-10-11 09:31:55","2019-10-11",297.3,1570786315000
"2019-10-11 09:46:55","2019-10-11",185.1,1570787215000
"2019-10-11 10:01:55","2019-10-11",166.5,1570788115000
"2019-10-11 10:16:55","2019-10-11",149.9,1570789015000
"2019-10-11 10:31:55","2019-10-11",110.7,1570789915000
"2019-10-11 10:46:55","2019-10-11",110.4,1570790815000
"2019-10-11 11:01:55","2019-10-11",115.1,1570791715000
"2019-10-11 11:16:55","2019-10-11",121.5,1570792615000
"2019-10-11 11:31:55","2019-10-11",78.2,1570793515000
"2019-10-11 11:46:55","2019-10-11",69.3,1570794415000
"2019-10-11 12:01:55","2019-10-11",62.6,1570795315000
"2019-10-11 12:16:55","2019-10-11",52.6,1570796215000
"2019-10-11 12:31:55","2019-10-11",79.7,1570797115000
"2019-10-11 12:46:55","2019-10-11",86.6,1570798015000
"2019-10-11 13:01:55","2019-10-11",103.2,1570798915000
"2019-10-11 13:16:55","2019-10-11",154.3,1570799815000
"2019-10-11 13:31:55","2019-10-11",195.1,1570800715000
"2019-10-11 13:46:55","2019-10-11",215.3,1570801615000
"2019-10-11 14:01:55","2019-10-11",196.6,1570802515000
"2019-10-11 14:16:55","2019-10-11",152.4,1570803415000
"2019-10-11 14:31:55","2019-10-11",154.8,1570804315000
"2019-10-11 14:46:55","2019-10-11",111.0,1570805215000
"2019-10-11 15:01:55","2019-10-11",111.0,1570806115000
"2019-10-11 15:16:55","2019-10-11",121.8,1570807015000
"2019-10-11 15:31:55","2019-10-11",112.3,1570807915000
"2019-10-11 15:46:55","2019-10-11",118.6,1570808815000
"2019-10-11 16:01:55","2019-10-11",111.0,1570809715000
"2019-10-11 16:16:55","2019-10-11",103.7,1570810615000
"2019-10-11 16:31:55","2019-10-11",134.6,1570811515000
"2019-10-11 16:46:55","2019-10-11",107.0,1570812415000
"2019-10-11 17:01:55","2019-10-11",103.9,1570813315000
"2019-10-11 17:16:55","2019-10-11",79.4,1570814215000
"2019-10-11 17:31:55","2019-10-11",96.1,1570815115000
"2019-10-11 17:46:55","2019-10-11",149.0,1570816015000
"2019-10-11 18:01:55","2019-10-11",150.5,1570816915000
"2019-10-11 18:16:55","2019-10-11",86.1,1570817815000
"2019-10-11 18:31:55","2019-10-11",35.5,1570818715000
"2019-10-11 18:46:55","2019-10-11",64.2,1570819615000
"2019-10-11 19:01:55","2019-10-11",61.9,1570820515000
"2019-10-11 19:16:55","2019-10-11",32.4,1570821415000
"2019-10-11 19:31:55","2019-10-11",57.8,1570822315000
"2019-10-11 19:46:55","2019-10-11",101.3,1570823215000
"2019-10-11 20:01:55","2019-10-11",146.1,1570824115000
"2019-10-11 20:16:55","2019-10-11",150.9,1570825015000
"2019-10-11 20:31:55","2019-10-11",253.9,1570825915000
"2019-10-11 20:46:55","2019-10-11",376.5,1570826815000
"2019-10-11 21:01:55","2019-10-11",304.8,1570827715000
"2019-10-11 21:16:55","2019-10-11",167.4,1570828615000
"2019-10-11 21:31:55","2019-10-11",178.9,1570829515000
"2019-10-11 21:46:55","2019-10-11",279.5,1570830415000
"2019-10-11 22:01:55","2019-10-11",230.9,1570831315000
"2019-10-11 22:16:55","2019-10-11",194.6,1570832215000
"2019-10-11 22:31:55","2019-10-11",173.9,1570833115000
"2019-10-11 22:46:55","2019-10-11",190.3,1570834015000
"2019-10-11 23:01:55","2019-10-11",167.7,1570834915000
"2019-10-11 23:16:55","2019-10-11",161.7,1570835815000
"2019-10-11 23:31:55","2019-10-11",144.3,1570836715000
"2019-10-11 23:46:55","2019-10-11",141.9,1570837615000
"2019-10-12 00:01:55","2019-10-12",134.0,1570838515000
"2019-10-12 00:16:55","2019-10-12",78.4,1570839415000
"2019-10-12 00:31:55","2019-10-12",86.2,1570840315000
"2019-10-12 00:46:55","2019-10-12",51.5,1570841215000
"2019-10-12 01:01:55","2019-10-12",103.0,1570842115000
"2019-10-12 01:16:55","2019-10-12",119.3,1570843015000
"2019-10-12 01:31:55","2019-10-12",144.0,1570843915000
"2019-10-12 01:46:55","2019-10-12",200.6,1570844815000
"2019-10-12 02:01:55","2019-10-12",216.6,1570845715000
"2019-10-12 02:16:55","2019-10-12",273.7,1570846615000
"2019-10-12 02:31:55","2019-10-12",172.8,1570847515000
