"datetime","date","flow-i-900-m3s-qualified","epoch"
"2022-09-19 02:45:00","2022-09-19",11.2,1663555500000
"2022-09-19 03:00:00","2022-09-19",11.2,1663556400000
"2022-09-19 03:15:00","2022-09-19",11.4,1663557300000
"2022-09-19 03:30:00","2022-09-19",11.3,1663558200000
"2022-09-19 03:45:00","2022-09-19",11.3,1663559100000
"2022-09-19 04:00:00","2022-09-19",11.4,1663560000000
"2022-09-19 04:15:00","2022-09-19",11.4,1663560900000
"2022-09-19 04:30:00","2022-09-19",11.4,1663561800000
"2022-09-19 04:45:00","2022-09-19",11.6,1663562700000
"2022-09-19 05:00:00","2022-09-19",11.6,1663563600000
"2022-09-19 05:15:00","2022-09-19",11.5,1663564500000
"2022-09-19 05:30:00","2022-09-19",11.6,1663565400000
"2022-09-19 05:45:00","2022-09-19",12.0,1663566300000
"2022-09-19 06:00:00","2022-09-19",10.8,1663567200000
"2022-09-19 06:15:00","2022-09-19",12.2,1663568100000
"2022-09-19 06:30:00","2022-09-19",12.9,1663569000000
"2022-09-19 06:45:00","2022-09-19",10.8,1663569900000
"2022-09-19 07:00:00","2022-09-19",13.0,1663570800000
"2022-09-19 07:15:00","2022-09-19",10.6,1663571700000
"2022-09-19 07:30:00","2022-09-19",14.0,1663572600000
"2022-09-19 07:45:00","2022-09-19",9.78,1663573500000
"2022-09-19 08:00:00","2022-09-19",13.1,1663574400000
"2022-09-19 08:15:00","2022-09-19",11.6,1663575300000
"2022-09-19 08:30:00","2022-09-19",11.1,1663576200000
"2022-09-19 08:45:00","2022-09-19",12.8,1663577100000
"2022-09-19 09:00:00","2022-09-19",11.8,1663578000000
"2022-09-19 09:15:00","2022-09-19",10.8,1663578900000
"2022-09-19 09:30:00","2022-09-19",12.5,1663579800000
"2022-09-19 09:45:00","2022-09-19",12.3,1663580700000
"2022-09-19 10:00:00","2022-09-19",10.3,1663581600000
"2022-09-19 10:15:00","2022-09-19",12.5,1663582500000
"2022-09-19 10:30:00","2022-09-19",11.1,1663583400000
"2022-09-19 10:45:00","2022-09-19",11.8,1663584300000
"2022-09-19 11:00:00","2022-09-19",11.8,1663585200000
"2022-09-19 11:15:00","2022-09-19",11.5,1663586100000
"2022-09-19 11:30:00","2022-09-19",11.9,1663587000000
"2022-09-19 11:45:00","2022-09-19",10.6,1663587900000
"2022-09-19 12:00:00","2022-09-19",12.6,1663588800000
"2022-09-19 12:15:00","2022-09-19",11.8,1663589700000
"2022-09-19 12:30:00","2022-09-19",11.2,1663590600000
"2022-09-19 12:45:00","2022-09-19",12.8,1663591500000
"2022-09-19 13:00:00","2022-09-19",11.2,1663592400000
"2022-09-19 13:15:00","2022-09-19",11.7,1663593300000
"2022-09-19 13:30:00","2022-09-19",11.6,1663594200000
"2022-09-19 13:45:00","2022-09-19",11.3,1663595100000
"2022-09-19 14:00:00","2022-09-19",11.6,1663596000000
"2022-09-19 14:15:00","2022-09-19",11.1,1663596900000
"2022-09-19 14:30:00","2022-09-19",12.3,1663597800000
"2022-09-19 14:45:00","2022-09-19",11.0,1663598700000
"2022-09-19 15:00:00","2022-09-19",11.3,1663599600000
"2022-09-19 15:15:00","2022-09-19",13.0,1663600500000
"2022-09-19 15:30:00","2022-09-19",11.4,1663601400000
"2022-09-19 15:45:00","2022-09-19",12.1,1663602300000
"2022-09-19 16:00:00","2022-09-19",11.4,1663603200000
"2022-09-19 16:15:00","2022-09-19",11.9,1663604100000
"2022-09-19 16:30:00","2022-09-19",13.2,1663605000000
"2022-09-19 16:45:00","2022-09-19",10.6,1663605900000
"2022-09-19 17:00:00","2022-09-19",12.8,1663606800000
"2022-09-19 17:15:00","2022-09-19",12.2,1663607700000
"2022-09-19 17:30:00","2022-09-19",11.8,1663608600000
"2022-09-19 17:45:00","2022-09-19",11.6,1663609500000
"2022-09-19 18:00:00","2022-09-19",12.4,1663610400000
"2022-09-19 18:15:00","2022-09-19",11.4,1663611300000
"2022-09-19 18:30:00","2022-09-19",11.1,1663612200000
"2022-09-19 18:45:00","2022-09-19",10.9,1663613100000
"2022-09-19 19:00:00","2022-09-19",11.4,1663614000000
"2022-09-19 19:15:00","2022-09-19",11.2,1663614900000
"2022-09-19 19:30:00","2022-09-19",11.0,1663615800000
"2022-09-19 19:45:00","2022-09-19",11.3,1663616700000
"2022-09-19 20:00:00","2022-09-19",11.0,1663617600000
"2022-09-19 20:15:00","2022-09-19",11.1,1663618500000
"2022-09-19 20:30:00","2022-09-19",11.2,1663619400000
"2022-09-19 20:45:00","2022-09-19",10.9,1663620300000
"2022-09-19 21:00:00","2022-09-19",11.1,1663621200000
"2022-09-19 21:15:00","2022-09-19",11.0,1663622100000
"2022-09-19 21:30:00","2022-09-19",11.0,1663623000000
"2022-09-19 21:45:00","2022-09-19",11.0,1663623900000
"2022-09-19 22:00:00","2022-09-19",11.1,1663624800000
"2022-09-19 22:15:00","2022-09-19",10.9,1663625700000
"2022-09-19 22:30:00","2022-09-19",11.1,1663626600000
"2022-09-19 22:45:00","2022-09-19",10.9,1663627500000
"2022-09-19 23:00:00","2022-09-19",11.0,1663628400000
"2022-09-19 23:15:00","2022-09-19",10.9,1663629300000
"2022-09-19 23:30:00","2022-09-19",11.1,1663630200000
"2022-09-19 23:45:00","2022-09-19",11.3,1663631100000
"2022-09-20 00:00:00","2022-09-20",11.1,1663632000000
"2022-09-20 00:15:00","2022-09-20",11.3,1663632900000
"2022-09-20 00:30:00","2022-09-20",11.1,1663633800000
"2022-09-20 00:45:00","2022-09-20",11.0,1663634700000
"2022-09-20 01:00:00","2022-09-20",11.3,1663635600000
"2022-09-20 01:15:00","2022-09-20",11.1,1663636500000
"2022-09-20 01:30:00","2022-09-20",11.3,1663637400000
"2022-09-20 01:45:00","2022-09-20",11.2,1663638300000
"2022-09-20 02:00:00","2022-09-20",11.2,1663639200000
"2022-09-20 02:15:00","2022-09-20",11.3,1663640100000
"2022-09-20 02:30:00","2022-09-20",11.2,1663641000000
"2022-09-20 02:45:00","2022-09-20",11.4,1663641900000
"2022-09-20 03:00:00","2022-09-20",11.3,1663642800000
"2022-09-20 03:15:00","2022-09-20",11.2,1663643700000
"2022-09-20 03:30:00","2022-09-20",11.3,1663644600000
"2022-09-20 03:45:00","2022-09-20",11.4,1663645500000
"2022-09-20 04:00:00","2022-09-20",11.4,1663646400000
"2022-09-20 04:15:00","2022-09-20",11.3,1663647300000
"2022-09-20 04:30:00","2022-09-20",11.5,1663648200000
"2022-09-20 04:45:00","2022-09-20",11.4,1663649100000
"2022-09-20 05:00:00","2022-09-20",11.5,1663650000000
"2022-09-20 05:15:00","2022-09-20",11.4,1663650900000
"2022-09-20 05:30:00","2022-09-20",11.5,1663651800000
"2022-09-20 05:45:00","2022-09-20",11.4,1663652700000
"2022-09-20 06:00:00","2022-09-20",11.6,1663653600000
"2022-09-20 06:15:00","2022-09-20",11.5,1663654500000
"2022-09-20 06:30:00","2022-09-20",11.5,1663655400000
"2022-09-20 06:45:00","2022-09-20",12.5,1663656300000
"2022-09-20 07:00:00","2022-09-20",11.9,1663657200000
"2022-09-20 07:15:00","2022-09-20",11.5,1663658100000
"2022-09-20 07:30:00","2022-09-20",12.5,1663659000000
"2022-09-20 07:45:00","2022-09-20",10.5,1663659900000
"2022-09-20 08:00:00","2022-09-20",11.9,1663660800000
"2022-09-20 08:15:00","2022-09-20",12.6,1663661700000
"2022-09-20 08:30:00","2022-09-20",9.7,1663662600000
"2022-09-20 08:45:00","2022-09-20",13.1,1663663500000
"2022-09-20 09:00:00","2022-09-20",11.5,1663664400000
"2022-09-20 09:15:00","2022-09-20",10.9,1663665300000
"2022-09-20 09:30:00","2022-09-20",12.8,1663666200000
"2022-09-20 09:45:00","2022-09-20",11.8,1663667100000
"2022-09-20 10:00:00","2022-09-20",11.8,1663668000000
"2022-09-20 10:15:00","2022-09-20",11.9,1663668900000
"2022-09-20 10:30:00","2022-09-20",11.8,1663669800000
"2022-09-20 10:45:00","2022-09-20",11.1,1663670700000
"2022-09-20 11:00:00","2022-09-20",11.2,1663671600000
"2022-09-20 11:15:00","2022-09-20",12.0,1663672500000
"2022-09-20 11:30:00","2022-09-20",11.2,1663673400000
"2022-09-20 11:45:00","2022-09-20",11.4,1663674300000
"2022-09-20 12:00:00","2022-09-20",11.7,1663675200000
"2022-09-20 12:15:00","2022-09-20",10.8,1663676100000
"2022-09-20 12:30:00","2022-09-20",12.8,1663677000000
"2022-09-20 12:45:00","2022-09-20",10.8,1663677900000
"2022-09-20 13:00:00","2022-09-20",13.2,1663678800000
"2022-09-20 13:15:00","2022-09-20",9.37,1663679700000
"2022-09-20 13:30:00","2022-09-20",12.0,1663680600000
"2022-09-20 13:45:00","2022-09-20",11.5,1663681500000
"2022-09-20 14:00:00","2022-09-20",11.2,1663682400000
"2022-09-20 14:15:00","2022-09-20",12.0,1663683300000
"2022-09-20 14:30:00","2022-09-20",11.7,1663684200000
"2022-09-20 14:45:00","2022-09-20",11.7,1663685100000
"2022-09-20 15:00:00","2022-09-20",11.1,1663686000000
"2022-09-20 15:15:00","2022-09-20",12.1,1663686900000
"2022-09-20 15:30:00","2022-09-20",12.2,1663687800000
"2022-09-20 15:45:00","2022-09-20",11.2,1663688700000
"2022-09-20 16:00:00","2022-09-20",12.0,1663689600000
"2022-09-20 16:15:00","2022-09-20",11.8,1663690500000
"2022-09-20 16:30:00","2022-09-20",11.6,1663691400000
"2022-09-20 16:45:00","2022-09-20",11.0,1663692300000
"2022-09-20 17:00:00","2022-09-20",11.1,1663693200000
"2022-09-20 17:15:00","2022-09-20",12.1,1663694100000
"2022-09-20 17:30:00","2022-09-20",11.2,1663695000000
"2022-09-20 17:45:00","2022-09-20",10.9,1663695900000
"2022-09-20 18:00:00","2022-09-20",11.4,1663696800000
"2022-09-20 18:15:00","2022-09-20",11.3,1663697700000
"2022-09-20 18:30:00","2022-09-20",11.5,1663698600000
"2022-09-20 18:45:00","2022-09-20",11.2,1663699500000
"2022-09-20 19:00:00","2022-09-20",11.4,1663700400000
"2022-09-20 19:15:00","2022-09-20",11.4,1663701300000
"2022-09-20 19:30:00","2022-09-20",11.4,1663702200000
"2022-09-20 19:45:00","2022-09-20",11.4,1663703100000
"2022-09-20 20:00:00","2022-09-20",11.4,1663704000000
"2022-09-20 20:15:00","2022-09-20",11.4,1663704900000
"2022-09-20 20:30:00","2022-09-20",11.3,1663705800000
"2022-09-20 20:45:00","2022-09-20",11.2,1663706700000
"2022-09-20 21:00:00","2022-09-20",11.3,1663707600000
"2022-09-20 21:15:00","2022-09-20",11.1,1663708500000
"2022-09-20 21:30:00","2022-09-20",11.1,1663709400000
"2022-09-20 21:45:00","2022-09-20",11.1,1663710300000
"2022-09-20 22:00:00","2022-09-20",11.3,1663711200000
"2022-09-20 22:15:00","2022-09-20",11.3,1663712100000
"2022-09-20 22:30:00","2022-09-20",11.1,1663713000000
"2022-09-20 22:45:00","2022-09-20",11.0,1663713900000
"2022-09-20 23:00:00","2022-09-20",11.2,1663714800000
"2022-09-20 23:15:00","2022-09-20",10.9,1663715700000
"2022-09-20 23:30:00","2022-09-20",11.2,1663716600000
"2022-09-20 23:45:00","2022-09-20",11.1,1663717500000
"2022-09-21 00:00:00","2022-09-21",11.1,1663718400000
"2022-09-21 00:15:00","2022-09-21",11.1,1663719300000
"2022-09-21 00:30:00","2022-09-21",11.1,1663720200000
"2022-09-21 00:45:00","2022-09-21",11.0,1663721100000
"2022-09-21 01:00:00","2022-09-21",11.2,1663722000000
"2022-09-21 01:15:00","2022-09-21",11.1,1663722900000
"2022-09-21 01:30:00","2022-09-21",11.0,1663723800000
"2022-09-21 01:45:00","2022-09-21",11.2,1663724700000
"2022-09-21 02:00:00","2022-09-21",11.1,1663725600000
"2022-09-21 02:15:00","2022-09-21",11.0,1663726500000
"2022-09-21 02:30:00","2022-09-21",11.2,1663727400000
"2022-09-21 02:45:00","2022-09-21",11.2,1663728300000
"2022-09-21 03:00:00","2022-09-21",11.1,1663729200000
"2022-09-21 03:15:00","2022-09-21",11.0,1663730100000
"2022-09-21 03:30:00","2022-09-21",11.2,1663731000000
"2022-09-21 03:45:00","2022-09-21",11.2,1663731900000
"2022-09-21 04:00:00","2022-09-21",11.1,1663732800000
"2022-09-21 04:15:00","2022-09-21",11.2,1663733700000
"2022-09-21 04:30:00","2022-09-21",11.0,1663734600000
"2022-09-21 04:45:00","2022-09-21",11.0,1663735500000
"2022-09-21 05:00:00","2022-09-21",11.1,1663736400000
"2022-09-21 05:15:00","2022-09-21",11.0,1663737300000
"2022-09-21 05:30:00","2022-09-21",11.0,1663738200000
"2022-09-21 05:45:00","2022-09-21",11.1,1663739100000
"2022-09-21 06:00:00","2022-09-21",11.1,1663740000000
"2022-09-21 06:15:00","2022-09-21",11.1,1663740900000
"2022-09-21 06:30:00","2022-09-21",11.2,1663741800000
"2022-09-21 06:45:00","2022-09-21",11.1,1663742700000
"2022-09-21 07:00:00","2022-09-21",11.2,1663743600000
"2022-09-21 07:15:00","2022-09-21",11.7,1663744500000
"2022-09-21 07:30:00","2022-09-21",11.0,1663745400000
"2022-09-21 07:45:00","2022-09-21",11.0,1663746300000
"2022-09-21 08:00:00","2022-09-21",12.9,1663747200000
"2022-09-21 08:15:00","2022-09-21",9.71,1663748100000
"2022-09-21 08:30:00","2022-09-21",12.1,1663749000000
"2022-09-21 08:45:00","2022-09-21",11.6,1663749900000
"2022-09-21 09:00:00","2022-09-21",10.8,1663750800000
"2022-09-21 09:15:00","2022-09-21",11.1,1663751700000
"2022-09-21 09:30:00","2022-09-21",13.4,1663752600000
"2022-09-21 09:45:00","2022-09-21",8.91,1663753500000
"2022-09-21 10:00:00","2022-09-21",11.4,1663754400000
"2022-09-21 10:15:00","2022-09-21",11.1,1663755300000
"2022-09-21 10:30:00","2022-09-21",10.4,1663756200000
"2022-09-21 10:45:00","2022-09-21",12.3,1663757100000
"2022-09-21 11:00:00","2022-09-21",10.1,1663758000000
"2022-09-21 11:15:00","2022-09-21",12.8,1663758900000
"2022-09-21 11:30:00","2022-09-21",10.1,1663759800000
"2022-09-21 11:45:00","2022-09-21",11.4,1663760700000
"2022-09-21 12:00:00","2022-09-21",11.7,1663761600000
"2022-09-21 12:15:00","2022-09-21",11.0,1663762500000
"2022-09-21 12:30:00","2022-09-21",11.5,1663763400000
"2022-09-21 12:45:00","2022-09-21",10.9,1663764300000
"2022-09-21 13:00:00","2022-09-21",11.8,1663765200000
"2022-09-21 13:15:00","2022-09-21",12.3,1663766100000
"2022-09-21 13:30:00","2022-09-21",11.2,1663767000000
"2022-09-21 13:45:00","2022-09-21",9.91,1663767900000
"2022-09-21 14:00:00","2022-09-21",13.1,1663768800000
"2022-09-21 14:15:00","2022-09-21",11.1,1663769700000
"2022-09-21 14:30:00","2022-09-21",11.5,1663770600000
"2022-09-21 14:45:00","2022-09-21",12.3,1663771500000
"2022-09-21 15:00:00","2022-09-21",10.7,1663772400000
"2022-09-21 15:15:00","2022-09-21",11.5,1663773300000
"2022-09-21 15:30:00","2022-09-21",12.2,1663774200000
"2022-09-21 15:45:00","2022-09-21",11.0,1663775100000
"2022-09-21 16:00:00","2022-09-21",11.4,1663776000000
"2022-09-21 16:15:00","2022-09-21",11.4,1663776900000
"2022-09-21 16:30:00","2022-09-21",10.3,1663777800000
"2022-09-21 16:45:00","2022-09-21",11.3,1663778700000
"2022-09-21 17:00:00","2022-09-21",12.2,1663779600000
"2022-09-21 17:15:00","2022-09-21",8.87,1663780500000
"2022-09-21 17:30:00","2022-09-21",11.3,1663781400000
"2022-09-21 17:45:00","2022-09-21",10.5,1663782300000
"2022-09-21 18:00:00","2022-09-21",10.7,1663783200000
"2022-09-21 18:15:00","2022-09-21",10.8,1663784100000
"2022-09-21 18:30:00","2022-09-21",10.6,1663785000000
"2022-09-21 18:45:00","2022-09-21",10.8,1663785900000
"2022-09-21 19:00:00","2022-09-21",10.7,1663786800000
"2022-09-21 19:15:00","2022-09-21",10.7,1663787700000
"2022-09-21 19:30:00","2022-09-21",11.0,1663788600000
"2022-09-21 19:45:00","2022-09-21",11.0,1663789500000
"2022-09-21 20:00:00","2022-09-21",11.3,1663790400000
"2022-09-21 20:15:00","2022-09-21",11.2,1663791300000
"2022-09-21 20:30:00","2022-09-21",11.1,1663792200000
"2022-09-21 20:45:00","2022-09-21",11.4,1663793100000
"2022-09-21 21:00:00","2022-09-21",11.2,1663794000000
"2022-09-21 21:15:00","2022-09-21",11.2,1663794900000
"2022-09-21 21:30:00","2022-09-21",11.0,1663795800000
"2022-09-21 21:45:00","2022-09-21",11.3,1663796700000
"2022-09-21 22:00:00","2022-09-21",11.4,1663797600000
"2022-09-21 22:15:00","2022-09-21",11.2,1663798500000
"2022-09-21 22:30:00","2022-09-21",11.2,1663799400000
"2022-09-21 22:45:00","2022-09-21",10.9,1663800300000
"2022-09-21 23:00:00","2022-09-21",11.1,1663801200000
"2022-09-21 23:15:00","2022-09-21",11.1,1663802100000
"2022-09-21 23:30:00","2022-09-21",10.9,1663803000000
"2022-09-21 23:45:00","2022-09-21",11.0,1663803900000
"2022-09-22 00:00:00","2022-09-22",11.0,1663804800000
"2022-09-22 00:15:00","2022-09-22",11.0,1663805700000
"2022-09-22 00:30:00","2022-09-22",10.9,1663806600000
"2022-09-22 00:45:00","2022-09-22",11.0,1663807500000
"2022-09-22 01:00:00","2022-09-22",11.0,1663808400000
"2022-09-22 01:15:00","2022-09-22",10.8,1663809300000
"2022-09-22 01:30:00","2022-09-22",11.0,1663810200000
"2022-09-22 01:45:00","2022-09-22",10.8,1663811100000
"2022-09-22 02:00:00","2022-09-22",11.0,1663812000000
"2022-09-22 02:15:00","2022-09-22",10.7,1663812900000
"2022-09-22 02:30:00","2022-09-22",10.9,1663813800000
"2022-09-22 02:45:00","2022-09-22",11.0,1663814700000
"2022-09-22 03:00:00","2022-09-22",10.9,1663815600000
"2022-09-22 03:15:00","2022-09-22",10.8,1663816500000
"2022-09-22 03:30:00","2022-09-22",10.8,1663817400000
"2022-09-22 03:45:00","2022-09-22",11.3,1663818300000
"2022-09-22 04:00:00","2022-09-22",10.9,1663819200000
"2022-09-22 04:15:00","2022-09-22",10.9,1663820100000
"2022-09-22 04:30:00","2022-09-22",11.0,1663821000000
"2022-09-22 04:45:00","2022-09-22",11.0,1663821900000
"2022-09-22 05:00:00","2022-09-22",11.3,1663822800000
"2022-09-22 05:15:00","2022-09-22",10.8,1663823700000
"2022-09-22 05:30:00","2022-09-22",11.0,1663824600000
"2022-09-22 05:45:00","2022-09-22",11.3,1663825500000
"2022-09-22 06:00:00","2022-09-22",10.9,1663826400000
"2022-09-22 06:15:00","2022-09-22",11.1,1663827300000
"2022-09-22 06:30:00","2022-09-22",11.0,1663828200000
"2022-09-22 06:45:00","2022-09-22",10.9,1663829100000
"2022-09-22 07:00:00","2022-09-22",11.0,1663830000000
"2022-09-22 07:15:00","2022-09-22",11.0,1663830900000
"2022-09-22 07:30:00","2022-09-22",10.9,1663831800000
"2022-09-22 07:45:00","2022-09-22",11.1,1663832700000
"2022-09-22 08:00:00","2022-09-22",10.9,1663833600000
"2022-09-22 08:15:00","2022-09-22",11.0,1663834500000
"2022-09-22 08:30:00","2022-09-22",11.9,1663835400000
"2022-09-22 08:45:00","2022-09-22",10.8,1663836300000
"2022-09-22 09:00:00","2022-09-22",10.7,1663837200000
"2022-09-22 09:15:00","2022-09-22",11.1,1663838100000
"2022-09-22 09:30:00","2022-09-22",11.0,1663839000000
"2022-09-22 09:45:00","2022-09-22",11.3,1663839900000
"2022-09-22 10:00:00","2022-09-22",11.2,1663840800000
"2022-09-22 10:15:00","2022-09-22",12.0,1663841700000
"2022-09-22 10:30:00","2022-09-22",11.1,1663842600000
"2022-09-22 10:45:00","2022-09-22",10.8,1663843500000
"2022-09-22 11:00:00","2022-09-22",12.4,1663844400000
"2022-09-22 11:15:00","2022-09-22",10.5,1663845300000
"2022-09-22 11:30:00","2022-09-22",12.1,1663846200000
"2022-09-22 11:45:00","2022-09-22",10.3,1663847100000
"2022-09-22 12:00:00","2022-09-22",12.2,1663848000000
"2022-09-22 12:15:00","2022-09-22",11.5,1663848900000
"2022-09-22 12:30:00","2022-09-22",11.5,1663849800000
"2022-09-22 12:45:00","2022-09-22",11.1,1663850700000
"2022-09-22 13:00:00","2022-09-22",13.0,1663851600000
"2022-09-22 13:15:00","2022-09-22",11.2,1663852500000
"2022-09-22 13:30:00","2022-09-22",10.4,1663853400000
"2022-09-22 13:45:00","2022-09-22",12.1,1663854300000
"2022-09-22 14:00:00","2022-09-22",10.6,1663855200000
"2022-09-22 14:15:00","2022-09-22",11.6,1663856100000
"2022-09-22 14:30:00","2022-09-22",10.5,1663857000000
"2022-09-22 14:45:00","2022-09-22",10.7,1663857900000
"2022-09-22 15:00:00","2022-09-22",11.8,1663858800000
"2022-09-22 15:15:00","2022-09-22",9.61,1663859700000
"2022-09-22 15:30:00","2022-09-22",13.0,1663860600000
"2022-09-22 15:45:00","2022-09-22",10.4,1663861500000
"2022-09-22 16:00:00","2022-09-22",10.6,1663862400000
"2022-09-22 16:15:00","2022-09-22",11.6,1663863300000
"2022-09-22 16:30:00","2022-09-22",10.9,1663864200000
"2022-09-22 16:45:00","2022-09-22",10.4,1663865100000
"2022-09-22 17:00:00","2022-09-22",11.2,1663866000000
"2022-09-22 17:15:00","2022-09-22",11.2,1663866900000
"2022-09-22 17:30:00","2022-09-22",10.7,1663867800000
"2022-09-22 17:45:00","2022-09-22",10.8,1663868700000
"2022-09-22 18:00:00","2022-09-22",10.9,1663869600000
"2022-09-22 18:15:00","2022-09-22",10.7,1663870500000
"2022-09-22 18:30:00","2022-09-22",11.1,1663871400000
"2022-09-22 18:45:00","2022-09-22",11.1,1663872300000
"2022-09-22 19:00:00","2022-09-22",11.0,1663873200000
"2022-09-22 19:15:00","2022-09-22",11.1,1663874100000
"2022-09-22 19:30:00","2022-09-22",11.0,1663875000000
"2022-09-22 19:45:00","2022-09-22",11.2,1663875900000
"2022-09-22 20:00:00","2022-09-22",11.0,1663876800000
"2022-09-22 20:15:00","2022-09-22",11.2,1663877700000
"2022-09-22 20:30:00","2022-09-22",11.1,1663878600000
"2022-09-22 20:45:00","2022-09-22",11.4,1663879500000
"2022-09-22 21:00:00","2022-09-22",11.2,1663880400000
"2022-09-22 21:15:00","2022-09-22",11.2,1663881300000
"2022-09-22 21:30:00","2022-09-22",11.3,1663882200000
"2022-09-22 21:45:00","2022-09-22",11.3,1663883100000
"2022-09-22 22:00:00","2022-09-22",11.2,1663884000000
"2022-09-22 22:15:00","2022-09-22",11.3,1663884900000
"2022-09-22 22:30:00","2022-09-22",11.3,1663885800000
"2022-09-22 22:45:00","2022-09-22",11.3,1663886700000
"2022-09-22 23:00:00","2022-09-22",11.4,1663887600000
"2022-09-22 23:15:00","2022-09-22",11.1,1663888500000
"2022-09-22 23:30:00","2022-09-22",11.3,1663889400000
"2022-09-22 23:45:00","2022-09-22",11.4,1663890300000
"2022-09-23 00:00:00","2022-09-23",11.1,1663891200000
"2022-09-23 00:15:00","2022-09-23",11.2,1663892100000
"2022-09-23 00:30:00","2022-09-23",11.3,1663893000000
"2022-09-23 00:45:00","2022-09-23",11.2,1663893900000
"2022-09-23 01:00:00","2022-09-23",11.2,1663894800000
"2022-09-23 01:15:00","2022-09-23",11.1,1663895700000
"2022-09-23 01:30:00","2022-09-23",11.3,1663896600000
"2022-09-23 01:45:00","2022-09-23",11.0,1663897500000
"2022-09-23 02:00:00","2022-09-23",11.0,1663898400000
"2022-09-23 02:15:00","2022-09-23",11.2,1663899300000
"2022-09-23 02:30:00","2022-09-23",11.0,1663900200000
"2022-09-23 02:45:00","2022-09-23",11.1,1663901100000
"2022-09-23 03:00:00","2022-09-23",11.1,1663902000000
"2022-09-23 03:15:00","2022-09-23",10.9,1663902900000
"2022-09-23 03:30:00","2022-09-23",11.0,1663903800000
"2022-09-23 03:45:00","2022-09-23",11.1,1663904700000
"2022-09-23 04:00:00","2022-09-23",11.3,1663905600000
"2022-09-23 04:15:00","2022-09-23",11.1,1663906500000
"2022-09-23 04:30:00","2022-09-23",11.4,1663907400000
"2022-09-23 04:45:00","2022-09-23",11.1,1663908300000
"2022-09-23 05:00:00","2022-09-23",11.3,1663909200000
"2022-09-23 05:15:00","2022-09-23",11.3,1663910100000
"2022-09-23 05:30:00","2022-09-23",11.4,1663911000000
"2022-09-23 05:45:00","2022-09-23",11.5,1663911900000
"2022-09-23 06:00:00","2022-09-23",11.4,1663912800000
"2022-09-23 06:15:00","2022-09-23",11.5,1663913700000
"2022-09-23 06:30:00","2022-09-23",11.4,1663914600000
"2022-09-23 06:45:00","2022-09-23",11.6,1663915500000
"2022-09-23 07:00:00","2022-09-23",11.5,1663916400000
"2022-09-23 07:15:00","2022-09-23",11.4,1663917300000
"2022-09-23 07:30:00","2022-09-23",11.4,1663918200000
"2022-09-23 07:45:00","2022-09-23",11.5,1663919100000
"2022-09-23 08:00:00","2022-09-23",12.0,1663920000000
"2022-09-23 08:15:00","2022-09-23",11.3,1663920900000
"2022-09-23 08:30:00","2022-09-23",10.8,1663921800000
"2022-09-23 08:45:00","2022-09-23",14.0,1663922700000
"2022-09-23 09:00:00","2022-09-23",9.86,1663923600000
"2022-09-23 09:15:00","2022-09-23",13.4,1663924500000
"2022-09-23 09:30:00","2022-09-23",10.3,1663925400000
"2022-09-23 09:45:00","2022-09-23",12.7,1663926300000
"2022-09-23 10:00:00","2022-09-23",11.0,1663927200000
"2022-09-23 10:15:00","2022-09-23",11.1,1663928100000
"2022-09-23 10:30:00","2022-09-23",11.6,1663929000000
"2022-09-23 10:45:00","2022-09-23",12.0,1663929900000
"2022-09-23 11:00:00","2022-09-23",11.7,1663930800000
"2022-09-23 11:15:00","2022-09-23",11.6,1663931700000
"2022-09-23 11:30:00","2022-09-23",11.0,1663932600000
"2022-09-23 11:45:00","2022-09-23",11.5,1663933500000
"2022-09-23 12:00:00","2022-09-23",11.6,1663934400000
"2022-09-23 12:15:00","2022-09-23",12.3,1663935300000
"2022-09-23 12:30:00","2022-09-23",9.75,1663936200000
"2022-09-23 12:45:00","2022-09-23",12.2,1663937100000
"2022-09-23 13:00:00","2022-09-23",12.0,1663938000000
"2022-09-23 13:15:00","2022-09-23",11.7,1663938900000
"2022-09-23 13:30:00","2022-09-23",12.2,1663939800000
"2022-09-23 13:45:00","2022-09-23",11.5,1663940700000
"2022-09-23 14:00:00","2022-09-23",11.8,1663941600000
"2022-09-23 14:15:00","2022-09-23",11.8,1663942500000
"2022-09-23 14:30:00","2022-09-23",12.2,1663943400000
"2022-09-23 14:45:00","2022-09-23",11.4,1663944300000
"2022-09-23 15:00:00","2022-09-23",12.0,1663945200000
"2022-09-23 15:15:00","2022-09-23",11.3,1663946100000
"2022-09-23 15:30:00","2022-09-23",12.2,1663947000000
"2022-09-23 15:45:00","2022-09-23",11.4,1663947900000
"2022-09-23 16:00:00","2022-09-23",12.3,1663948800000
"2022-09-23 16:15:00","2022-09-23",10.8,1663949700000
"2022-09-23 16:30:00","2022-09-23",13.0,1663950600000
"2022-09-23 16:45:00","2022-09-23",11.0,1663951500000
"2022-09-23 17:00:00","2022-09-23",11.6,1663952400000
"2022-09-23 17:15:00","2022-09-23",10.9,1663953300000
"2022-09-23 17:30:00","2022-09-23",12.3,1663954200000
"2022-09-23 17:45:00","2022-09-23",10.8,1663955100000
"2022-09-23 18:00:00","2022-09-23",11.3,1663956000000
"2022-09-23 18:15:00","2022-09-23",11.6,1663956900000
"2022-09-23 18:30:00","2022-09-23",11.5,1663957800000
"2022-09-23 18:45:00","2022-09-23",11.9,1663958700000
"2022-09-23 19:00:00","2022-09-23",11.0,1663959600000
