"datetime","date","cond-i-subdaily-uS","epoch"
"2022-08-28 06:01:11","2022-08-28",819.04,1661666471000
"2022-08-28 07:01:11","2022-08-28",825.09,1661670071000
"2022-08-28 08:01:11","2022-08-28",813.27,1661673671000
"2022-08-28 09:01:11","2022-08-28",814.18,1661677271000
"2022-08-28 10:01:11","2022-08-28",814.09,1661680871000
"2022-08-28 11:01:11","2022-08-28",813.02,1661684471000
"2022-08-28 12:01:11","2022-08-28",814.24,1661688071000
"2022-08-28 13:01:11","2022-08-28",808.98,1661691671000
"2022-08-28 14:01:11","2022-08-28",823.17,1661695271000
"2022-08-28 15:01:11","2022-08-28",814.52,1661698871000
"2022-08-28 16:01:11","2022-08-28",816.3,1661702471000
"2022-08-28 17:01:11","2022-08-28",815.77,1661706071000
"2022-08-28 18:01:11","2022-08-28",818.57,1661709671000
"2022-08-28 19:01:11","2022-08-28",827.51,1661713271000
"2022-08-28 20:01:11","2022-08-28",819.5,1661716871000
"2022-08-28 21:01:11","2022-08-28",817.46,1661720471000
"2022-08-28 22:01:11","2022-08-28",810.95,1661724071000
"2022-08-28 23:01:11","2022-08-28",818.36,1661727671000
"2022-08-29 00:01:11","2022-08-29",816.51,1661731271000
"2022-08-29 01:01:11","2022-08-29",823.42,1661734871000
"2022-08-29 02:01:11","2022-08-29",809.95,1661738471000
"2022-08-29 03:01:11","2022-08-29",812.41,1661742071000
"2022-08-29 04:01:11","2022-08-29",812.28,1661745671000
"2022-08-29 05:01:11","2022-08-29",814.75,1661749271000
"2022-08-29 06:01:11","2022-08-29",817.17,1661752871000
"2022-08-29 07:01:11","2022-08-29",820.44,1661756471000
"2022-08-29 08:01:11","2022-08-29",812.86,1661760071000
"2022-08-29 09:01:11","2022-08-29",807.98,1661763671000
"2022-08-29 10:01:11","2022-08-29",814.23,1661767271000
"2022-08-29 11:01:11","2022-08-29",811.5,1661770871000
"2022-08-29 12:01:11","2022-08-29",809.26,1661774471000
"2022-08-29 13:01:11","2022-08-29",809.63,1661778071000
"2022-08-29 14:01:11","2022-08-29",811.71,1661781671000
"2022-08-29 15:01:11","2022-08-29",806.28,1661785271000
"2022-08-29 16:01:11","2022-08-29",811.53,1661788871000
"2022-08-29 17:01:11","2022-08-29",810.46,1661792471000
"2022-08-29 18:01:11","2022-08-29",811.14,1661796071000
"2022-08-29 19:01:11","2022-08-29",804.76,1661799671000
"2022-08-29 20:01:11","2022-08-29",809.32,1661803271000
"2022-08-29 21:01:11","2022-08-29",814.34,1661806871000
"2022-08-29 22:01:11","2022-08-29",811.7,1661810471000
"2022-08-29 23:01:11","2022-08-29",808.51,1661814071000
"2022-08-30 00:01:11","2022-08-30",806.77,1661817671000
"2022-08-30 01:01:11","2022-08-30",822.62,1661821271000
"2022-08-30 02:01:11","2022-08-30",808.05,1661824871000
"2022-08-30 03:01:11","2022-08-30",806.38,1661828471000
"2022-08-30 04:01:11","2022-08-30",814.08,1661832071000
"2022-08-30 05:01:11","2022-08-30",828.17,1661835671000
"2022-08-30 06:01:11","2022-08-30",801.89,1661839271000
"2022-08-30 07:01:11","2022-08-30",809.2,1661842871000
"2022-08-30 08:01:11","2022-08-30",804.54,1661846471000
"2022-08-30 09:01:11","2022-08-30",794.86,1661850071000
"2022-08-30 10:01:11","2022-08-30",822.93,1661853671000
"2022-08-30 11:01:11","2022-08-30",806.97,1661857271000
"2022-08-30 12:01:11","2022-08-30",780.82,1661860871000
"2022-08-30 13:01:11","2022-08-30",812.56,1661864471000
"2022-08-30 14:01:11","2022-08-30",777.97,1661868071000
"2022-08-30 15:01:11","2022-08-30",774.68,1661871671000
"2022-08-30 16:01:11","2022-08-30",775.08,1661875271000
"2022-08-30 17:01:11","2022-08-30",770.54,1661878871000
"2022-08-30 18:01:11","2022-08-30",766.38,1661882471000
"2022-08-30 19:01:11","2022-08-30",768.44,1661886071000
"2022-08-30 20:01:11","2022-08-30",782.71,1661889671000
"2022-08-30 21:01:11","2022-08-30",801.68,1661893271000
"2022-08-30 22:01:11","2022-08-30",782.98,1661896871000
"2022-08-30 23:01:11","2022-08-30",802.39,1661900471000
"2022-08-31 00:01:11","2022-08-31",776.33,1661904071000
"2022-08-31 01:01:11","2022-08-31",778.32,1661907671000
"2022-08-31 02:01:11","2022-08-31",768.19,1661911271000
"2022-08-31 03:01:11","2022-08-31",782.99,1661914871000
"2022-08-31 04:01:11","2022-08-31",778.23,1661918471000
"2022-08-31 05:01:11","2022-08-31",777.97,1661922071000
"2022-08-31 06:01:11","2022-08-31",786.51,1661925671000
"2022-08-31 07:01:11","2022-08-31",772.19,1661929271000
"2022-08-31 08:01:11","2022-08-31",763.74,1661932871000
"2022-08-31 09:01:11","2022-08-31",763.9,1661936471000
"2022-08-31 10:01:11","2022-08-31",769.23,1661940071000
"2022-08-31 11:01:11","2022-08-31",769.62,1661943671000
"2022-08-31 12:01:11","2022-08-31",795.29,1661947271000
"2022-08-31 13:01:11","2022-08-31",793.41,1661950871000
"2022-08-31 14:01:11","2022-08-31",792.24,1661954471000
"2022-08-31 15:01:11","2022-08-31",769.82,1661958071000
"2022-08-31 16:01:11","2022-08-31",767.92,1661961671000
"2022-08-31 17:01:11","2022-08-31",798.05,1661965271000
"2022-08-31 18:01:11","2022-08-31",789.04,1661968871000
"2022-08-31 19:01:11","2022-08-31",766.47,1661972471000
"2022-08-31 20:01:11","2022-08-31",775.52,1661976071000
"2022-08-31 21:01:11","2022-08-31",790.04,1661979671000
"2022-08-31 22:01:11","2022-08-31",784.42,1661983271000
"2022-08-31 23:01:11","2022-08-31",788.57,1661986871000
"2022-09-01 00:01:11","2022-09-01",757.64,1661990471000
"2022-09-01 01:01:11","2022-09-01",751.29,1661994071000
"2022-09-01 02:01:11","2022-09-01",750.34,1661997671000
"2022-09-01 03:01:11","2022-09-01",755.78,1662001271000
"2022-09-01 04:01:11","2022-09-01",755.55,1662004871000
"2022-09-01 05:01:11","2022-09-01",751.56,1662008471000
"2022-09-01 06:01:11","2022-09-01",747.36,1662012071000
"2022-09-01 07:01:11","2022-09-01",755.85,1662015671000
"2022-09-01 08:01:11","2022-09-01",748.22,1662019271000
"2022-09-01 09:01:11","2022-09-01",752.35,1662022871000
"2022-09-01 10:01:11","2022-09-01",745.61,1662026471000
"2022-09-01 11:01:11","2022-09-01",746.71,1662030071000
"2022-09-01 12:01:11","2022-09-01",745.33,1662033671000
"2022-09-01 13:01:11","2022-09-01",754.59,1662037271000
"2022-09-01 14:01:11","2022-09-01",775.16,1662040871000
"2022-09-01 15:01:11","2022-09-01",752.2,1662044471000
"2022-09-01 16:01:11","2022-09-01",759.34,1662048071000
"2022-09-01 17:01:11","2022-09-01",756.71,1662051671000
"2022-09-01 18:01:11","2022-09-01",759.06,1662055271000
"2022-09-01 19:01:11","2022-09-01",754.93,1662058871000
"2022-09-01 20:01:11","2022-09-01",769.37,1662062471000
"2022-09-01 21:01:11","2022-09-01",746.47,1662066071000
"2022-09-01 22:01:11","2022-09-01",745.43,1662069671000
"2022-09-01 23:01:11","2022-09-01",759.57,1662073271000
"2022-09-02 00:01:11","2022-09-02",755.59,1662076871000
"2022-09-02 01:01:11","2022-09-02",757.9,1662080471000
"2022-09-02 02:01:11","2022-09-02",765.84,1662084071000
"2022-09-02 03:01:11","2022-09-02",749.02,1662087671000
"2022-09-02 04:01:11","2022-09-02",752.53,1662091271000
"2022-09-02 05:01:11","2022-09-02",751.12,1662094871000
"2022-09-02 06:01:11","2022-09-02",755.71,1662098471000
"2022-09-02 07:01:11","2022-09-02",752.98,1662102071000
"2022-09-02 08:01:11","2022-09-02",760.43,1662105671000
"2022-09-02 09:01:11","2022-09-02",764.76,1662109271000
"2022-09-02 10:01:11","2022-09-02",753.88,1662112871000
"2022-09-02 11:01:11","2022-09-02",757.29,1662116471000
"2022-09-02 12:01:12","2022-09-02",779.39,1662120072000
"2022-09-02 13:01:11","2022-09-02",780.54,1662123671000
"2022-09-02 14:01:11","2022-09-02",750.71,1662127271000
"2022-09-02 15:01:11","2022-09-02",757.06,1662130871000
"2022-09-02 16:01:11","2022-09-02",764.56,1662134471000
"2022-09-02 17:01:11","2022-09-02",756.45,1662138071000
"2022-09-02 18:01:11","2022-09-02",773.36,1662141671000
"2022-09-02 19:01:11","2022-09-02",793.3,1662145271000
"2022-09-02 20:01:11","2022-09-02",768.55,1662148871000
"2022-09-02 21:01:11","2022-09-02",758.66,1662152471000
"2022-09-02 22:01:11","2022-09-02",765.09,1662156071000
"2022-09-02 23:01:11","2022-09-02",765.38,1662159671000
"2022-09-03 00:01:12","2022-09-03",755.86,1662163272000
"2022-09-03 01:01:11","2022-09-03",761.4,1662166871000
"2022-09-03 02:01:11","2022-09-03",760.05,1662170471000
"2022-09-03 03:01:11","2022-09-03",756.87,1662174071000
"2022-09-03 04:01:11","2022-09-03",756.03,1662177671000
"2022-09-03 05:01:11","2022-09-03",754.65,1662181271000
"2022-09-03 06:01:11","2022-09-03",757.0,1662184871000
"2022-09-03 07:01:11","2022-09-03",760.42,1662188471000
"2022-09-03 08:01:11","2022-09-03",754.85,1662192071000
"2022-09-03 09:01:11","2022-09-03",764.04,1662195671000
"2022-09-03 10:01:11","2022-09-03",767.81,1662199271000
"2022-09-03 11:01:11","2022-09-03",758.28,1662202871000
"2022-09-03 12:01:11","2022-09-03",760.17,1662206471000
"2022-09-03 13:01:11","2022-09-03",761.89,1662210071000
"2022-09-03 14:01:11","2022-09-03",784.82,1662213671000
"2022-09-03 15:01:11","2022-09-03",758.03,1662217271000
"2022-09-03 16:01:11","2022-09-03",766.23,1662220871000
"2022-09-03 17:01:11","2022-09-03",754.1,1662224471000
"2022-09-03 18:01:11","2022-09-03",759.38,1662228071000
"2022-09-03 19:01:11","2022-09-03",755.57,1662231671000
"2022-09-03 20:01:11","2022-09-03",752.23,1662235271000
"2022-09-03 21:01:11","2022-09-03",754.2,1662238871000
"2022-09-03 22:01:11","2022-09-03",774.5,1662242471000
"2022-09-03 23:01:11","2022-09-03",757.83,1662246071000
"2022-09-04 00:01:11","2022-09-04",756.37,1662249671000
"2022-09-04 01:01:11","2022-09-04",763.76,1662253271000
"2022-09-04 02:01:12","2022-09-04",760.4,1662256872000
"2022-09-04 03:01:11","2022-09-04",773.15,1662260471000
"2022-09-04 04:01:11","2022-09-04",748.47,1662264071000
"2022-09-04 05:01:11","2022-09-04",749.45,1662267671000
"2022-09-04 06:01:11","2022-09-04",750.79,1662271271000
"2022-09-04 07:01:11","2022-09-04",745.95,1662274871000
"2022-09-04 08:01:11","2022-09-04",752.1,1662278471000
"2022-09-04 09:01:11","2022-09-04",752.09,1662282071000
"2022-09-04 10:01:11","2022-09-04",757.86,1662285671000
"2022-09-04 11:01:11","2022-09-04",755.47,1662289271000
"2022-09-04 12:01:11","2022-09-04",751.27,1662292871000
"2022-09-04 13:01:11","2022-09-04",747.22,1662296471000
"2022-09-04 14:00:59","2022-09-04",747.22,1662300059000
"2022-09-04 15:01:11","2022-09-04",767.64,1662303671000
"2022-09-04 16:01:11","2022-09-04",766.84,1662307271000
"2022-09-04 17:01:11","2022-09-04",761.67,1662310871000
"2022-09-04 18:01:11","2022-09-04",776.47,1662314471000
"2022-09-04 19:01:11","2022-09-04",779.52,1662318071000
"2022-09-04 20:01:11","2022-09-04",776.99,1662321671000
"2022-09-04 21:01:11","2022-09-04",767.7,1662325271000
"2022-09-04 22:01:11","2022-09-04",769.16,1662328871000
"2022-09-04 23:01:11","2022-09-04",770.42,1662332471000
"2022-09-05 00:01:11","2022-09-05",770.65,1662336071000
"2022-09-05 01:01:11","2022-09-05",773.1,1662339671000
"2022-09-05 02:01:11","2022-09-05",776.99,1662343271000
"2022-09-05 03:01:11","2022-09-05",776.41,1662346871000
"2022-09-05 04:01:11","2022-09-05",774.79,1662350471000
"2022-09-05 05:01:11","2022-09-05",775.41,1662354071000
"2022-09-05 06:01:11","2022-09-05",774.55,1662357671000
"2022-09-05 07:01:11","2022-09-05",775.03,1662361271000
"2022-09-05 08:01:11","2022-09-05",779.25,1662364871000
"2022-09-05 09:01:11","2022-09-05",782.63,1662368471000
"2022-09-05 10:01:11","2022-09-05",787.87,1662372071000
"2022-09-05 11:01:11","2022-09-05",783.48,1662375671000
"2022-09-05 12:01:11","2022-09-05",779.19,1662379271000
"2022-09-05 13:01:11","2022-09-05",784.08,1662382871000
"2022-09-05 14:01:11","2022-09-05",787.11,1662386471000
"2022-09-05 15:01:11","2022-09-05",789.39,1662390071000
"2022-09-05 16:01:11","2022-09-05",792.24,1662393671000
"2022-09-05 17:01:11","2022-09-05",791.65,1662397271000
"2022-09-05 18:01:11","2022-09-05",788.12,1662400871000
"2022-09-05 19:01:11","2022-09-05",799.76,1662404471000
"2022-09-05 20:01:11","2022-09-05",787.1,1662408071000
"2022-09-05 21:01:11","2022-09-05",792.2,1662411671000
"2022-09-05 22:01:11","2022-09-05",789.28,1662415271000
"2022-09-05 23:01:11","2022-09-05",729.21,1662418871000
"2022-09-06 00:01:11","2022-09-06",737.47,1662422471000
"2022-09-06 01:01:11","2022-09-06",756.98,1662426071000
"2022-09-06 02:01:11","2022-09-06",770.01,1662429671000
"2022-09-06 03:01:11","2022-09-06",771.6,1662433271000
"2022-09-06 04:01:11","2022-09-06",775.8,1662436871000
"2022-09-06 05:01:11","2022-09-06",721.86,1662440471000
"2022-09-06 06:01:11","2022-09-06",636.48,1662444071000
"2022-09-06 07:01:11","2022-09-06",587.13,1662447671000
"2022-09-06 08:01:11","2022-09-06",575.5,1662451271000
"2022-09-06 09:01:11","2022-09-06",583.01,1662454871000
"2022-09-06 10:01:11","2022-09-06",586.21,1662458471000
"2022-09-06 11:01:11","2022-09-06",601.64,1662462071000
"2022-09-06 12:01:11","2022-09-06",611.34,1662465671000
"2022-09-06 13:01:11","2022-09-06",621.95,1662469271000
"2022-09-06 14:01:11","2022-09-06",635.25,1662472871000
"2022-09-06 15:01:11","2022-09-06",651.56,1662476471000
"2022-09-06 16:01:11","2022-09-06",668.49,1662480071000
"2022-09-06 17:01:11","2022-09-06",671.3,1662483671000
"2022-09-06 18:01:11","2022-09-06",671.29,1662487271000
"2022-09-06 19:01:11","2022-09-06",661.82,1662490871000
"2022-09-06 20:01:11","2022-09-06",662.69,1662494471000
"2022-09-06 21:01:11","2022-09-06",665.26,1662498071000
"2022-09-06 22:01:11","2022-09-06",672.06,1662501671000
"2022-09-06 23:01:11","2022-09-06",675.48,1662505271000
"2022-09-07 00:01:11","2022-09-07",679.92,1662508871000
"2022-09-07 01:01:11","2022-09-07",682.2,1662512471000
"2022-09-07 02:01:11","2022-09-07",683.68,1662516071000
"2022-09-07 03:01:11","2022-09-07",686.03,1662519671000
"2022-09-07 04:01:11","2022-09-07",680.8,1662523271000
"2022-09-07 05:01:11","2022-09-07",683.65,1662526871000
"2022-09-07 06:01:11","2022-09-07",687.54,1662530471000
"2022-09-07 07:01:11","2022-09-07",688.95,1662534071000
"2022-09-07 08:01:11","2022-09-07",683.4,1662537671000
"2022-09-07 09:01:11","2022-09-07",685.34,1662541271000
"2022-09-07 10:01:11","2022-09-07",707.55,1662544871000
"2022-09-07 11:01:11","2022-09-07",715.53,1662548471000
"2022-09-07 12:01:11","2022-09-07",712.33,1662552071000
"2022-09-07 13:01:11","2022-09-07",698.45,1662555671000
"2022-09-07 14:01:11","2022-09-07",703.55,1662559271000
"2022-09-07 15:01:11","2022-09-07",706.3,1662562871000
"2022-09-07 16:01:11","2022-09-07",706.46,1662566471000
"2022-09-07 17:01:11","2022-09-07",702.28,1662570071000
"2022-09-07 18:01:11","2022-09-07",701.39,1662573671000
"2022-09-07 19:01:11","2022-09-07",695.18,1662577271000
"2022-09-07 20:01:11","2022-09-07",701.17,1662580871000
"2022-09-07 21:01:11","2022-09-07",705.42,1662584471000
"2022-09-07 22:01:11","2022-09-07",709.79,1662588071000
"2022-09-07 23:01:11","2022-09-07",715.01,1662591671000
"2022-09-08 00:01:11","2022-09-08",716.1,1662595271000
"2022-09-08 01:01:11","2022-09-08",718.46,1662598871000
"2022-09-08 02:01:11","2022-09-08",719.75,1662602471000
"2022-09-08 03:01:11","2022-09-08",721.44,1662606071000
"2022-09-08 04:01:11","2022-09-08",723.01,1662609671000
"2022-09-08 05:01:11","2022-09-08",725.05,1662613271000
"2022-09-08 06:01:11","2022-09-08",725.29,1662616871000
"2022-09-08 07:01:11","2022-09-08",726.57,1662620471000
"2022-09-08 08:01:11","2022-09-08",729.11,1662624071000
"2022-09-08 09:01:11","2022-09-08",730.78,1662627671000
"2022-09-08 10:01:11","2022-09-08",734.14,1662631271000
"2022-09-08 11:01:11","2022-09-08",736.66,1662634871000
"2022-09-08 12:01:11","2022-09-08",734.62,1662638471000
"2022-09-08 13:01:11","2022-09-08",734.67,1662642071000
"2022-09-08 14:01:11","2022-09-08",738.13,1662645671000
"2022-09-08 15:01:11","2022-09-08",743.06,1662649271000
"2022-09-08 16:01:11","2022-09-08",741.11,1662652871000
"2022-09-08 17:01:11","2022-09-08",739.25,1662656471000
"2022-09-08 18:01:11","2022-09-08",741.49,1662660071000
"2022-09-08 19:01:11","2022-09-08",743.23,1662663671000
"2022-09-08 20:01:11","2022-09-08",744.17,1662667271000
"2022-09-08 21:01:11","2022-09-08",744.94,1662670871000
"2022-09-08 22:01:11","2022-09-08",747.06,1662674471000
"2022-09-08 23:01:11","2022-09-08",747.35,1662678071000
"2022-09-09 00:01:11","2022-09-09",742.86,1662681671000
"2022-09-09 01:01:11","2022-09-09",743.64,1662685271000
"2022-09-09 02:01:11","2022-09-09",755.1,1662688871000
"2022-09-09 03:01:11","2022-09-09",737.72,1662692471000
"2022-09-09 04:01:11","2022-09-09",745.16,1662696071000
"2022-09-09 05:01:11","2022-09-09",738.91,1662699671000
"2022-09-09 06:01:11","2022-09-09",743.44,1662703271000
"2022-09-09 07:01:11","2022-09-09",748.34,1662706871000
"2022-09-09 08:01:11","2022-09-09",744.0,1662710471000
"2022-09-09 09:01:11","2022-09-09",736.39,1662714071000
"2022-09-09 10:01:11","2022-09-09",737.86,1662717671000
"2022-09-09 11:01:11","2022-09-09",736.48,1662721271000
"2022-09-09 12:01:11","2022-09-09",731.53,1662724871000
"2022-09-09 13:01:11","2022-09-09",736.45,1662728471000
"2022-09-09 14:01:11","2022-09-09",734.85,1662732071000
"2022-09-09 15:01:11","2022-09-09",736.27,1662735671000
"2022-09-09 16:01:11","2022-09-09",727.07,1662739271000
"2022-09-09 17:01:11","2022-09-09",726.1,1662742871000
"2022-09-09 18:01:11","2022-09-09",743.22,1662746471000
"2022-09-09 19:01:11","2022-09-09",737.98,1662750071000
"2022-09-09 20:01:11","2022-09-09",709.46,1662753671000
"2022-09-09 21:01:11","2022-09-09",714.73,1662757271000
"2022-09-09 22:01:11","2022-09-09",715.02,1662760871000
"2022-09-09 23:01:11","2022-09-09",725.14,1662764471000
"2022-09-10 00:01:11","2022-09-10",721.8,1662768071000
"2022-09-10 01:01:11","2022-09-10",751.37,1662771671000
"2022-09-10 02:01:11","2022-09-10",723.46,1662775271000
"2022-09-10 03:01:11","2022-09-10",730.33,1662778871000
"2022-09-10 04:01:11","2022-09-10",735.37,1662782471000
"2022-09-10 05:01:11","2022-09-10",736.7,1662786071000
"2022-09-10 06:01:11","2022-09-10",735.37,1662789671000
"2022-09-10 07:01:11","2022-09-10",747.43,1662793271000
"2022-09-10 08:01:11","2022-09-10",741.02,1662796871000
"2022-09-10 09:01:11","2022-09-10",747.45,1662800471000
"2022-09-10 10:01:11","2022-09-10",752.45,1662804071000
"2022-09-10 11:01:11","2022-09-10",751.19,1662807671000
"2022-09-10 12:01:11","2022-09-10",751.68,1662811271000
"2022-09-10 13:01:12","2022-09-10",749.9,1662814872000
"2022-09-10 14:01:11","2022-09-10",754.53,1662818471000
"2022-09-10 15:01:11","2022-09-10",766.88,1662822071000
"2022-09-10 16:01:11","2022-09-10",769.23,1662825671000
"2022-09-10 17:01:11","2022-09-10",769.79,1662829271000
"2022-09-10 18:01:11","2022-09-10",772.6,1662832871000
"2022-09-10 19:01:11","2022-09-10",773.2,1662836471000
"2022-09-10 20:01:11","2022-09-10",787.69,1662840071000
"2022-09-10 21:01:11","2022-09-10",766.93,1662843671000
"2022-09-10 22:01:11","2022-09-10",761.52,1662847271000
"2022-09-10 23:01:11","2022-09-10",766.3,1662850871000
"2022-09-11 00:01:11","2022-09-11",764.24,1662854471000
"2022-09-11 01:01:11","2022-09-11",761.24,1662858071000
"2022-09-11 02:01:11","2022-09-11",763.88,1662861671000
"2022-09-11 03:01:11","2022-09-11",756.46,1662865271000
"2022-09-11 04:01:11","2022-09-11",758.37,1662868871000
"2022-09-11 05:01:11","2022-09-11",759.7,1662872471000
"2022-09-11 06:01:11","2022-09-11",759.78,1662876071000
"2022-09-11 07:01:11","2022-09-11",760.28,1662879671000
"2022-09-11 08:01:11","2022-09-11",760.6,1662883271000
"2022-09-11 09:01:11","2022-09-11",750.66,1662886871000
"2022-09-11 10:01:11","2022-09-11",767.63,1662890471000
"2022-09-11 11:01:11","2022-09-11",764.79,1662894071000
"2022-09-11 12:01:11","2022-09-11",764.65,1662897671000
"2022-09-11 13:01:11","2022-09-11",770.41,1662901271000
"2022-09-11 14:01:11","2022-09-11",765.83,1662904871000
"2022-09-11 15:01:11","2022-09-11",793.67,1662908471000
"2022-09-11 16:01:11","2022-09-11",789.49,1662912071000
"2022-09-11 17:01:11","2022-09-11",787.25,1662915671000
"2022-09-11 18:01:11","2022-09-11",775.36,1662919271000
"2022-09-11 19:01:11","2022-09-11",802.92,1662922871000
"2022-09-11 20:01:11","2022-09-11",768.94,1662926471000
"2022-09-11 21:01:11","2022-09-11",789.23,1662930071000
"2022-09-11 22:01:11","2022-09-11",782.59,1662933671000
"2022-09-11 23:01:11","2022-09-11",780.14,1662937271000
"2022-09-12 00:01:11","2022-09-12",783.47,1662940871000
"2022-09-12 01:01:11","2022-09-12",789.7,1662944471000
"2022-09-12 02:01:11","2022-09-12",786.52,1662948071000
"2022-09-12 03:01:11","2022-09-12",783.11,1662951671000
"2022-09-12 04:01:11","2022-09-12",784.05,1662955271000
"2022-09-12 05:01:11","2022-09-12",794.96,1662958871000
"2022-09-12 06:01:11","2022-09-12",800.16,1662962471000
"2022-09-12 07:01:11","2022-09-12",790.25,1662966071000
"2022-09-12 08:01:11","2022-09-12",813.17,1662969671000
"2022-09-12 09:01:11","2022-09-12",807.69,1662973271000
"2022-09-12 10:01:11","2022-09-12",805.53,1662976871000
"2022-09-12 11:01:11","2022-09-12",794.73,1662980471000
"2022-09-12 12:01:11","2022-09-12",801.43,1662984071000
"2022-09-12 13:01:11","2022-09-12",799.27,1662987671000
"2022-09-12 14:01:11","2022-09-12",801.17,1662991271000
"2022-09-12 15:01:11","2022-09-12",795.3,1662994871000
"2022-09-12 16:01:11","2022-09-12",801.88,1662998471000
"2022-09-12 17:01:11","2022-09-12",801.32,1663002071000
"2022-09-12 18:01:11","2022-09-12",804.35,1663005671000
"2022-09-12 19:01:11","2022-09-12",805.77,1663009271000
"2022-09-12 20:01:11","2022-09-12",803.47,1663012871000
"2022-09-12 21:01:11","2022-09-12",802.1,1663016471000
"2022-09-12 22:01:11","2022-09-12",797.47,1663020071000
"2022-09-12 23:01:11","2022-09-12",797.52,1663023671000
"2022-09-13 00:01:11","2022-09-13",801.13,1663027271000
"2022-09-13 01:01:11","2022-09-13",801.83,1663030871000
"2022-09-13 02:01:11","2022-09-13",790.51,1663034471000
"2022-09-13 03:01:11","2022-09-13",763.19,1663038071000
"2022-09-13 04:01:11","2022-09-13",764.81,1663041671000
"2022-09-13 05:01:11","2022-09-13",771.1,1663045271000
"2022-09-13 06:01:11","2022-09-13",772.18,1663048871000
"2022-09-13 07:01:11","2022-09-13",763.95,1663052471000
"2022-09-13 08:01:11","2022-09-13",761.55,1663056071000
"2022-09-13 09:01:12","2022-09-13",775.53,1663059672000
"2022-09-13 10:01:11","2022-09-13",777.98,1663063271000
"2022-09-13 11:01:12","2022-09-13",769.2,1663066872000
"2022-09-13 12:01:11","2022-09-13",768.18,1663070471000
"2022-09-13 13:01:11","2022-09-13",766.59,1663074071000
"2022-09-13 14:01:11","2022-09-13",765.36,1663077671000
"2022-09-13 15:01:11","2022-09-13",764.25,1663081271000
"2022-09-13 16:01:11","2022-09-13",765.06,1663084871000
"2022-09-13 17:01:11","2022-09-13",764.1,1663088471000
"2022-09-13 18:01:11","2022-09-13",762.31,1663092071000
"2022-09-13 19:01:11","2022-09-13",760.93,1663095671000
"2022-09-13 20:01:11","2022-09-13",757.85,1663099271000
"2022-09-13 21:01:11","2022-09-13",757.95,1663102871000
"2022-09-13 22:01:11","2022-09-13",756.08,1663106471000
"2022-09-13 23:01:11","2022-09-13",756.69,1663110071000
"2022-09-14 00:01:11","2022-09-14",755.23,1663113671000
"2022-09-14 01:01:11","2022-09-14",753.91,1663117271000
"2022-09-14 02:01:11","2022-09-14",753.14,1663120871000
"2022-09-14 03:01:11","2022-09-14",753.22,1663124471000
"2022-09-14 04:01:11","2022-09-14",752.37,1663128071000
"2022-09-14 05:01:11","2022-09-14",750.94,1663131671000
"2022-09-14 06:01:11","2022-09-14",751.13,1663135271000
"2022-09-14 07:01:11","2022-09-14",751.11,1663138871000
"2022-09-14 08:01:11","2022-09-14",749.83,1663142471000
"2022-09-14 09:01:11","2022-09-14",750.84,1663146071000
"2022-09-14 10:01:11","2022-09-14",752.33,1663149671000
"2022-09-14 11:01:11","2022-09-14",756.88,1663153271000
"2022-09-14 12:01:11","2022-09-14",760.89,1663156871000
"2022-09-14 13:01:11","2022-09-14",760.97,1663160471000
"2022-09-14 14:01:11","2022-09-14",770.09,1663164071000
"2022-09-14 15:01:11","2022-09-14",773.61,1663167671000
"2022-09-14 16:01:11","2022-09-14",776.73,1663171271000
"2022-09-14 17:01:11","2022-09-14",787.27,1663174871000
"2022-09-14 18:01:11","2022-09-14",782.4,1663178471000
"2022-09-14 19:01:11","2022-09-14",777.32,1663182071000
"2022-09-14 20:01:12","2022-09-14",777.32,1663185672000
"2022-09-14 21:01:11","2022-09-14",772.33,1663189271000
"2022-09-14 22:01:11","2022-09-14",776.72,1663192871000
"2022-09-14 23:01:11","2022-09-14",772.42,1663196471000
"2022-09-15 00:01:11","2022-09-15",774.12,1663200071000
"2022-09-15 01:01:18","2022-09-15",773.74,1663203678000
"2022-09-15 02:01:11","2022-09-15",771.26,1663207271000
"2022-09-15 03:01:11","2022-09-15",770.36,1663210871000
"2022-09-15 04:01:11","2022-09-15",769.36,1663214471000
"2022-09-15 05:01:11","2022-09-15",763.69,1663218071000
"2022-09-15 06:01:11","2022-09-15",769.89,1663221671000
"2022-09-15 07:01:11","2022-09-15",769.17,1663225271000
"2022-09-15 08:01:11","2022-09-15",759.82,1663228871000
"2022-09-15 09:01:11","2022-09-15",756.52,1663232471000
"2022-09-15 10:01:11","2022-09-15",752.71,1663236071000
"2022-09-15 11:01:11","2022-09-15",755.89,1663239671000
"2022-09-15 12:01:11","2022-09-15",761.95,1663243271000
"2022-09-15 13:01:11","2022-09-15",755.62,1663246871000
"2022-09-15 14:01:11","2022-09-15",754.72,1663250471000
"2022-09-15 15:01:11","2022-09-15",755.87,1663254071000
"2022-09-15 16:01:11","2022-09-15",754.16,1663257671000
"2022-09-15 17:01:11","2022-09-15",756.15,1663261271000
"2022-09-15 18:01:11","2022-09-15",776.65,1663264871000
"2022-09-15 19:01:11","2022-09-15",757.09,1663268471000
"2022-09-15 20:01:11","2022-09-15",757.15,1663272071000
"2022-09-15 21:01:11","2022-09-15",755.98,1663275671000
"2022-09-15 22:01:11","2022-09-15",755.94,1663279271000
"2022-09-15 23:01:11","2022-09-15",755.25,1663282871000
