"datetime","date","do-i-subdaily-pct","epoch"
"2020-05-18 00:01:57","2020-05-18",85.3,1589760117000
"2020-05-18 00:16:56","2020-05-18",85.0,1589761016000
"2020-05-18 00:31:57","2020-05-18",85.0,1589761917000
"2020-05-18 00:46:57","2020-05-18",85.0,1589762817000
"2020-05-18 01:01:57","2020-05-18",85.0,1589763717000
"2020-05-18 01:16:57","2020-05-18",85.1,1589764617000
"2020-05-18 01:31:56","2020-05-18",84.9,1589765516000
"2020-05-18 01:46:57","2020-05-18",84.8,1589766417000
"2020-05-18 02:01:56","2020-05-18",84.9,1589767316000
"2020-05-18 02:16:57","2020-05-18",84.8,1589768217000
"2020-05-18 02:31:56","2020-05-18",84.7,1589769116000
"2020-05-18 02:46:56","2020-05-18",84.5,1589770016000
"2020-05-18 03:01:56","2020-05-18",84.3,1589770916000
"2020-05-18 03:16:56","2020-05-18",84.3,1589771816000
"2020-05-18 03:31:56","2020-05-18",84.1,1589772716000
"2020-05-18 03:46:56","2020-05-18",83.8,1589773616000
"2020-05-18 04:01:56","2020-05-18",84.1,1589774516000
"2020-05-18 04:16:56","2020-05-18",83.9,1589775416000
"2020-05-18 04:31:56","2020-05-18",84.4,1589776316000
"2020-05-18 04:46:56","2020-05-18",84.3,1589777216000
"2020-05-18 05:01:57","2020-05-18",84.5,1589778117000
"2020-05-18 05:16:57","2020-05-18",84.4,1589779017000
"2020-05-18 05:31:56","2020-05-18",84.8,1589779916000
"2020-05-18 05:46:56","2020-05-18",84.2,1589780816000
"2020-05-18 06:01:57","2020-05-18",83.8,1589781717000
"2020-05-18 06:16:56","2020-05-18",84.2,1589782616000
"2020-05-18 06:31:56","2020-05-18",84.2,1589783516000
"2020-05-18 06:46:56","2020-05-18",84.2,1589784416000
"2020-05-18 07:01:56","2020-05-18",84.4,1589785316000
"2020-05-18 07:16:56","2020-05-18",84.7,1589786216000
"2020-05-18 07:31:56","2020-05-18",84.7,1589787116000
"2020-05-18 07:46:56","2020-05-18",84.9,1589788016000
"2020-05-18 08:01:56","2020-05-18",85.2,1589788916000
"2020-05-18 08:16:56","2020-05-18",85.3,1589789816000
"2020-05-18 08:31:56","2020-05-18",85.0,1589790716000
"2020-05-18 08:46:56","2020-05-18",85.8,1589791616000
"2020-05-18 09:01:56","2020-05-18",85.9,1589792516000
"2020-05-18 09:16:56","2020-05-18",86.2,1589793416000
"2020-05-18 09:31:56","2020-05-18",86.1,1589794316000
"2020-05-18 09:46:57","2020-05-18",86.4,1589795217000
"2020-05-18 10:01:57","2020-05-18",86.7,1589796117000
"2020-05-18 10:16:57","2020-05-18",86.2,1589797017000
"2020-05-18 10:31:57","2020-05-18",86.3,1589797917000
"2020-05-18 10:46:57","2020-05-18",86.3,1589798817000
"2020-05-18 11:01:57","2020-05-18",87.5,1589799717000
"2020-05-18 11:16:57","2020-05-18",86.7,1589800617000
"2020-05-18 11:31:57","2020-05-18",86.9,1589801517000
"2020-05-18 11:46:57","2020-05-18",87.2,1589802417000
"2020-05-18 12:01:57","2020-05-18",87.5,1589803317000
"2020-05-18 12:16:56","2020-05-18",87.5,1589804216000
"2020-05-18 12:31:56","2020-05-18",87.2,1589805116000
"2020-05-18 12:46:56","2020-05-18",87.1,1589806016000
"2020-05-18 13:01:56","2020-05-18",87.2,1589806916000
"2020-05-18 13:16:56","2020-05-18",87.3,1589807816000
"2020-05-18 13:31:56","2020-05-18",87.8,1589808716000
"2020-05-18 13:46:56","2020-05-18",87.7,1589809616000
"2020-05-18 14:01:56","2020-05-18",87.4,1589810516000
"2020-05-18 14:16:56","2020-05-18",87.1,1589811416000
"2020-05-18 14:31:56","2020-05-18",87.1,1589812316000
"2020-05-18 14:46:56","2020-05-18",87.4,1589813216000
"2020-05-18 15:01:56","2020-05-18",87.7,1589814116000
"2020-05-18 15:16:56","2020-05-18",87.8,1589815016000
"2020-05-18 15:31:56","2020-05-18",87.7,1589815916000
"2020-05-18 15:46:56","2020-05-18",87.7,1589816816000
"2020-05-18 16:01:56","2020-05-18",87.5,1589817716000
"2020-05-18 16:16:56","2020-05-18",87.5,1589818616000
"2020-05-18 16:31:56","2020-05-18",86.8,1589819516000
"2020-05-18 16:46:56","2020-05-18",87.8,1589820416000
"2020-05-18 17:01:56","2020-05-18",90.2,1589821316000
"2020-05-18 17:16:56","2020-05-18",89.1,1589822216000
"2020-05-18 17:31:56","2020-05-18",88.4,1589823116000
"2020-05-18 17:46:56","2020-05-18",87.7,1589824016000
"2020-05-18 18:01:57","2020-05-18",87.1,1589824917000
"2020-05-18 18:16:56","2020-05-18",86.3,1589825816000
"2020-05-18 18:31:56","2020-05-18",89.4,1589826716000
"2020-05-18 18:46:56","2020-05-18",89.9,1589827616000
"2020-05-18 19:01:56","2020-05-18",87.1,1589828516000
"2020-05-18 19:16:56","2020-05-18",86.9,1589829416000
"2020-05-18 19:31:56","2020-05-18",87.0,1589830316000
"2020-05-18 19:46:56","2020-05-18",87.2,1589831216000
"2020-05-18 20:01:56","2020-05-18",87.0,1589832116000
"2020-05-18 20:16:56","2020-05-18",86.8,1589833016000
"2020-05-18 20:31:56","2020-05-18",87.0,1589833916000
"2020-05-18 20:46:56","2020-05-18",87.2,1589834816000
"2020-05-18 21:01:56","2020-05-18",87.1,1589835716000
"2020-05-18 21:16:56","2020-05-18",87.5,1589836616000
"2020-05-18 21:31:56","2020-05-18",87.5,1589837516000
"2020-05-18 21:46:56","2020-05-18",87.7,1589838416000
"2020-05-18 22:01:56","2020-05-18",87.9,1589839316000
"2020-05-18 22:16:56","2020-05-18",88.0,1589840216000
"2020-05-18 22:31:56","2020-05-18",87.9,1589841116000
"2020-05-18 22:46:56","2020-05-18",88.3,1589842016000
"2020-05-18 23:01:56","2020-05-18",88.6,1589842916000
"2020-05-18 23:16:56","2020-05-18",89.2,1589843816000
"2020-05-18 23:31:57","2020-05-18",88.8,1589844717000
"2020-05-18 23:46:57","2020-05-18",88.2,1589845617000
"2020-05-19 00:01:56","2020-05-19",87.8,1589846516000
"2020-05-19 00:16:57","2020-05-19",87.7,1589847417000
"2020-05-19 00:31:56","2020-05-19",87.0,1589848316000
"2020-05-19 00:46:57","2020-05-19",86.2,1589849217000
"2020-05-19 01:01:56","2020-05-19",85.9,1589850116000
"2020-05-19 01:16:56","2020-05-19",85.9,1589851016000
"2020-05-19 01:31:56","2020-05-19",86.1,1589851916000
"2020-05-19 01:46:56","2020-05-19",86.3,1589852816000
"2020-05-19 02:01:56","2020-05-19",86.2,1589853716000
"2020-05-19 02:16:55","2020-05-19",86.1,1589854615000
"2020-05-19 02:31:56","2020-05-19",86.0,1589855516000
"2020-05-19 02:46:56","2020-05-19",86.0,1589856416000
"2020-05-19 03:01:56","2020-05-19",85.9,1589857316000
"2020-05-19 03:16:56","2020-05-19",85.9,1589858216000
"2020-05-19 03:31:56","2020-05-19",85.8,1589859116000
"2020-05-19 03:46:56","2020-05-19",85.9,1589860016000
"2020-05-19 04:01:56","2020-05-19",85.7,1589860916000
"2020-05-19 04:16:57","2020-05-19",85.8,1589861817000
"2020-05-19 04:31:56","2020-05-19",86.1,1589862716000
"2020-05-19 04:46:56","2020-05-19",88.4,1589863616000
"2020-05-19 05:01:56","2020-05-19",86.5,1589864516000
"2020-05-19 05:16:56","2020-05-19",86.3,1589865416000
"2020-05-19 05:31:56","2020-05-19",86.3,1589866316000
"2020-05-19 05:46:56","2020-05-19",86.4,1589867216000
"2020-05-19 06:01:56","2020-05-19",85.6,1589868116000
"2020-05-19 06:16:56","2020-05-19",86.0,1589869016000
"2020-05-19 06:31:56","2020-05-19",85.3,1589869916000
"2020-05-19 06:46:56","2020-05-19",85.4,1589870816000
"2020-05-19 07:01:56","2020-05-19",85.5,1589871716000
"2020-05-19 07:16:56","2020-05-19",85.9,1589872616000
"2020-05-19 07:31:55","2020-05-19",85.8,1589873515000
"2020-05-19 07:46:56","2020-05-19",86.0,1589874416000
"2020-05-19 08:01:56","2020-05-19",86.1,1589875316000
"2020-05-19 08:16:56","2020-05-19",86.0,1589876216000
"2020-05-19 08:31:56","2020-05-19",86.6,1589877116000
"2020-05-19 08:46:56","2020-05-19",86.4,1589878016000
"2020-05-19 09:01:56","2020-05-19",86.0,1589878916000
"2020-05-19 09:16:56","2020-05-19",86.3,1589879816000
"2020-05-19 09:31:56","2020-05-19",86.6,1589880716000
"2020-05-19 09:46:56","2020-05-19",87.0,1589881616000
"2020-05-19 10:01:57","2020-05-19",87.4,1589882517000
"2020-05-19 10:16:56","2020-05-19",87.6,1589883416000
"2020-05-19 10:31:56","2020-05-19",87.8,1589884316000
"2020-05-19 10:46:56","2020-05-19",87.7,1589885216000
"2020-05-19 11:01:56","2020-05-19",87.9,1589886116000
"2020-05-19 11:16:56","2020-05-19",87.7,1589887016000
"2020-05-19 11:31:56","2020-05-19",88.1,1589887916000
"2020-05-19 11:46:57","2020-05-19",88.4,1589888817000
"2020-05-19 12:01:56","2020-05-19",88.1,1589889716000
"2020-05-19 12:16:56","2020-05-19",88.1,1589890616000
"2020-05-19 12:31:56","2020-05-19",88.2,1589891516000
"2020-05-19 12:48:38","2020-05-19",88.4,1589892518000
"2020-05-19 13:01:55","2020-05-19",88.3,1589893315000
"2020-05-19 13:16:55","2020-05-19",88.0,1589894215000
"2020-05-19 13:31:56","2020-05-19",88.0,1589895116000
"2020-05-19 13:46:56","2020-05-19",88.1,1589896016000
"2020-05-19 14:01:56","2020-05-19",88.5,1589896916000
"2020-05-19 14:16:55","2020-05-19",88.8,1589897815000
"2020-05-19 14:31:56","2020-05-19",88.8,1589898716000
"2020-05-19 14:46:56","2020-05-19",88.5,1589899616000
"2020-05-19 15:01:56","2020-05-19",88.3,1589900516000
"2020-05-19 15:16:56","2020-05-19",88.5,1589901416000
"2020-05-19 15:31:56","2020-05-19",88.8,1589902316000
"2020-05-19 15:46:56","2020-05-19",88.8,1589903216000
"2020-05-19 16:01:55","2020-05-19",88.9,1589904115000
"2020-05-19 16:16:56","2020-05-19",88.9,1589905016000
"2020-05-19 16:31:56","2020-05-19",88.4,1589905916000
"2020-05-19 16:46:55","2020-05-19",89.1,1589906815000
"2020-05-19 17:01:56","2020-05-19",88.5,1589907716000
"2020-05-19 17:16:56","2020-05-19",88.1,1589908616000
"2020-05-19 17:31:56","2020-05-19",87.4,1589909516000
"2020-05-19 17:46:56","2020-05-19",86.4,1589910416000
"2020-05-19 18:01:56","2020-05-19",88.2,1589911316000
"2020-05-19 18:16:56","2020-05-19",88.6,1589912216000
"2020-05-19 18:31:56","2020-05-19",89.1,1589913116000
"2020-05-19 18:46:56","2020-05-19",89.0,1589914016000
"2020-05-19 19:01:56","2020-05-19",87.7,1589914916000
"2020-05-19 19:16:56","2020-05-19",88.3,1589915816000
"2020-05-19 19:31:56","2020-05-19",88.0,1589916716000
"2020-05-19 19:46:56","2020-05-19",87.6,1589917616000
"2020-05-19 20:01:56","2020-05-19",87.5,1589918516000
"2020-05-19 20:16:56","2020-05-19",87.6,1589919416000
"2020-05-19 20:31:56","2020-05-19",87.5,1589920316000
"2020-05-19 20:46:56","2020-05-19",87.4,1589921216000
"2020-05-19 21:01:56","2020-05-19",87.3,1589922116000
"2020-05-19 21:16:56","2020-05-19",87.4,1589923016000
"2020-05-19 21:31:56","2020-05-19",87.5,1589923916000
"2020-05-19 21:46:56","2020-05-19",87.6,1589924816000
"2020-05-19 22:01:56","2020-05-19",87.8,1589925716000
"2020-05-19 22:16:56","2020-05-19",88.0,1589926616000
"2020-05-19 22:31:56","2020-05-19",88.0,1589927516000
"2020-05-19 22:46:56","2020-05-19",88.0,1589928416000
"2020-05-19 23:01:56","2020-05-19",87.8,1589929316000
"2020-05-19 23:16:56","2020-05-19",87.6,1589930216000
"2020-05-19 23:31:56","2020-05-19",87.7,1589931116000
"2020-05-19 23:46:56","2020-05-19",88.1,1589932016000
"2020-05-20 00:01:56","2020-05-20",88.1,1589932916000
"2020-05-20 00:16:56","2020-05-20",88.2,1589933816000
"2020-05-20 00:31:56","2020-05-20",88.3,1589934716000
"2020-05-20 00:46:56","2020-05-20",87.9,1589935616000
"2020-05-20 01:01:56","2020-05-20",87.9,1589936516000
"2020-05-20 01:16:56","2020-05-20",87.4,1589937416000
"2020-05-20 01:31:56","2020-05-20",86.5,1589938316000
"2020-05-20 01:46:56","2020-05-20",85.9,1589939216000
"2020-05-20 02:01:56","2020-05-20",86.4,1589940116000
"2020-05-20 02:16:56","2020-05-20",86.6,1589941016000
"2020-05-20 02:31:56","2020-05-20",86.6,1589941916000
"2020-05-20 02:46:56","2020-05-20",86.5,1589942816000
"2020-05-20 03:01:56","2020-05-20",86.3,1589943716000
"2020-05-20 03:16:55","2020-05-20",86.2,1589944615000
"2020-05-20 03:31:56","2020-05-20",86.1,1589945516000
"2020-05-20 03:46:56","2020-05-20",86.1,1589946416000
"2020-05-20 04:01:56","2020-05-20",86.1,1589947316000
"2020-05-20 04:16:56","2020-05-20",86.7,1589948216000
"2020-05-20 04:31:56","2020-05-20",91.1,1589949116000
"2020-05-20 04:46:56","2020-05-20",87.0,1589950016000
"2020-05-20 05:01:55","2020-05-20",87.0,1589950915000
"2020-05-20 05:16:55","2020-05-20",86.9,1589951815000
"2020-05-20 05:31:56","2020-05-20",86.8,1589952716000
"2020-05-20 05:46:56","2020-05-20",86.3,1589953616000
"2020-05-20 06:01:56","2020-05-20",86.9,1589954516000
"2020-05-20 06:16:56","2020-05-20",87.2,1589955416000
"2020-05-20 06:31:56","2020-05-20",87.6,1589956316000
"2020-05-20 06:46:56","2020-05-20",87.9,1589957216000
"2020-05-20 07:01:56","2020-05-20",89.5,1589958116000
"2020-05-20 07:16:56","2020-05-20",88.3,1589959016000
"2020-05-20 07:31:56","2020-05-20",86.3,1589959916000
"2020-05-20 07:46:56","2020-05-20",86.4,1589960816000
"2020-05-20 08:01:56","2020-05-20",86.6,1589961716000
"2020-05-20 08:16:56","2020-05-20",86.2,1589962616000
"2020-05-20 08:31:56","2020-05-20",86.4,1589963516000
"2020-05-20 08:46:56","2020-05-20",86.4,1589964416000
"2020-05-20 09:01:56","2020-05-20",86.5,1589965316000
"2020-05-20 09:16:56","2020-05-20",86.5,1589966216000
"2020-05-20 09:31:56","2020-05-20",86.4,1589967116000
"2020-05-20 09:46:56","2020-05-20",86.1,1589968016000
"2020-05-20 10:01:56","2020-05-20",86.5,1589968916000
"2020-05-20 10:16:56","2020-05-20",86.7,1589969816000
"2020-05-20 10:31:56","2020-05-20",87.0,1589970716000
"2020-05-20 10:46:56","2020-05-20",87.2,1589971616000
"2020-05-20 11:01:56","2020-05-20",87.5,1589972516000
"2020-05-20 11:16:56","2020-05-20",87.8,1589973416000
"2020-05-20 11:31:56","2020-05-20",87.9,1589974316000
"2020-05-20 11:46:56","2020-05-20",87.7,1589975216000
"2020-05-20 12:01:56","2020-05-20",87.5,1589976116000
"2020-05-20 12:16:56","2020-05-20",87.8,1589977016000
"2020-05-20 12:31:56","2020-05-20",88.1,1589977916000
"2020-05-20 12:46:56","2020-05-20",88.2,1589978816000
"2020-05-20 13:01:57","2020-05-20",88.1,1589979717000
"2020-05-20 13:16:56","2020-05-20",88.2,1589980616000
"2020-05-20 13:31:56","2020-05-20",88.7,1589981516000
"2020-05-20 13:46:56","2020-05-20",88.6,1589982416000
"2020-05-20 14:01:56","2020-05-20",88.4,1589983316000
"2020-05-20 14:16:56","2020-05-20",88.5,1589984216000
"2020-05-20 14:31:56","2020-05-20",89.1,1589985116000
"2020-05-20 14:46:56","2020-05-20",89.1,1589986016000
"2020-05-20 15:01:55","2020-05-20",89.2,1589986915000
"2020-05-20 15:16:56","2020-05-20",89.0,1589987816000
"2020-05-20 15:31:55","2020-05-20",88.3,1589988715000
"2020-05-20 15:46:55","2020-05-20",88.3,1589989615000
"2020-05-20 16:01:55","2020-05-20",88.8,1589990515000
"2020-05-20 16:16:56","2020-05-20",89.2,1589991416000
"2020-05-20 16:31:55","2020-05-20",89.6,1589992315000
"2020-05-20 16:46:55","2020-05-20",89.7,1589993215000
"2020-05-20 17:01:55","2020-05-20",92.4,1589994115000
"2020-05-20 17:16:55","2020-05-20",90.3,1589995015000
"2020-05-20 17:31:56","2020-05-20",90.6,1589995916000
"2020-05-20 17:46:55","2020-05-20",90.2,1589996815000
"2020-05-20 18:01:55","2020-05-20",89.7,1589997715000
"2020-05-20 18:16:56","2020-05-20",92.2,1589998616000
"2020-05-20 18:31:56","2020-05-20",90.4,1589999516000
"2020-05-20 18:46:56","2020-05-20",91.2,1590000416000
"2020-05-20 19:01:56","2020-05-20",91.8,1590001316000
"2020-05-20 19:16:56","2020-05-20",91.5,1590002216000
"2020-05-20 19:31:55","2020-05-20",90.4,1590003115000
"2020-05-20 19:46:56","2020-05-20",89.2,1590004016000
"2020-05-20 20:01:56","2020-05-20",89.1,1590004916000
"2020-05-20 20:16:56","2020-05-20",88.5,1590005816000
"2020-05-20 20:31:56","2020-05-20",87.9,1590006716000
"2020-05-20 20:46:56","2020-05-20",88.0,1590007616000
"2020-05-20 21:01:56","2020-05-20",87.6,1590008516000
"2020-05-20 21:16:55","2020-05-20",87.4,1590009415000
"2020-05-20 21:31:56","2020-05-20",87.2,1590010316000
"2020-05-20 21:46:56","2020-05-20",87.4,1590011216000
"2020-05-20 22:01:56","2020-05-20",87.2,1590012116000
"2020-05-20 22:16:56","2020-05-20",87.5,1590013016000
"2020-05-20 22:31:56","2020-05-20",87.5,1590013916000
"2020-05-20 22:46:56","2020-05-20",87.6,1590014816000
"2020-05-20 23:01:56","2020-05-20",87.7,1590015716000
"2020-05-20 23:16:56","2020-05-20",87.8,1590016616000
"2020-05-20 23:31:56","2020-05-20",87.5,1590017516000
"2020-05-20 23:46:56","2020-05-20",87.5,1590018416000
"2020-05-21 00:01:56","2020-05-21",87.6,1590019316000
"2020-05-21 00:16:56","2020-05-21",87.7,1590020216000
"2020-05-21 00:31:56","2020-05-21",88.0,1590021116000
"2020-05-21 00:46:56","2020-05-21",86.9,1590022016000
"2020-05-21 01:01:56","2020-05-21",87.8,1590022916000
"2020-05-21 01:16:57","2020-05-21",87.7,1590023817000
"2020-05-21 01:31:56","2020-05-21",87.4,1590024716000
"2020-05-21 01:46:56","2020-05-21",87.6,1590025616000
"2020-05-21 02:01:56","2020-05-21",87.1,1590026516000
"2020-05-21 02:16:56","2020-05-21",86.4,1590027416000
"2020-05-21 02:31:56","2020-05-21",86.3,1590028316000
"2020-05-21 02:46:56","2020-05-21",86.5,1590029216000
"2020-05-21 03:01:55","2020-05-21",86.6,1590030115000
"2020-05-21 03:16:56","2020-05-21",86.6,1590031016000
"2020-05-21 03:31:56","2020-05-21",86.5,1590031916000
"2020-05-21 03:46:56","2020-05-21",86.3,1590032816000
"2020-05-21 04:01:56","2020-05-21",86.2,1590033716000
"2020-05-21 04:16:56","2020-05-21",87.2,1590034616000
"2020-05-21 04:31:56","2020-05-21",90.9,1590035516000
"2020-05-21 04:46:56","2020-05-21",87.3,1590036416000
"2020-05-21 05:01:56","2020-05-21",87.2,1590037316000
"2020-05-21 05:16:56","2020-05-21",87.4,1590038216000
"2020-05-21 05:31:56","2020-05-21",87.7,1590039116000
"2020-05-21 05:46:56","2020-05-21",87.9,1590040016000
"2020-05-21 06:01:56","2020-05-21",87.8,1590040916000
"2020-05-21 06:16:56","2020-05-21",87.6,1590041816000
"2020-05-21 06:31:56","2020-05-21",87.7,1590042716000
"2020-05-21 06:46:56","2020-05-21",87.7,1590043616000
"2020-05-21 07:01:56","2020-05-21",87.4,1590044516000
"2020-05-21 07:16:56","2020-05-21",87.9,1590045416000
"2020-05-21 07:31:56","2020-05-21",88.5,1590046316000
"2020-05-21 07:46:56","2020-05-21",88.3,1590047216000
"2020-05-21 08:01:56","2020-05-21",87.7,1590048116000
"2020-05-21 08:16:56","2020-05-21",87.1,1590049016000
"2020-05-21 08:31:56","2020-05-21",87.4,1590049916000
"2020-05-21 08:46:56","2020-05-21",87.2,1590050816000
"2020-05-21 09:01:56","2020-05-21",87.0,1590051716000
"2020-05-21 09:16:56","2020-05-21",87.3,1590052616000
"2020-05-21 09:31:56","2020-05-21",87.0,1590053516000
"2020-05-21 09:46:56","2020-05-21",86.7,1590054416000
"2020-05-21 10:01:56","2020-05-21",86.3,1590055316000
"2020-05-21 10:16:56","2020-05-21",86.2,1590056216000
"2020-05-21 10:31:56","2020-05-21",86.5,1590057116000
"2020-05-21 10:46:56","2020-05-21",86.6,1590058016000
"2020-05-21 11:01:55","2020-05-21",86.9,1590058915000
"2020-05-21 11:16:56","2020-05-21",87.2,1590059816000
"2020-05-21 11:31:56","2020-05-21",87.4,1590060716000
"2020-05-21 11:46:56","2020-05-21",87.6,1590061616000
"2020-05-21 12:01:56","2020-05-21",87.8,1590062516000
"2020-05-21 12:16:56","2020-05-21",87.8,1590063416000
"2020-05-21 12:31:56","2020-05-21",87.8,1590064316000
"2020-05-21 12:46:56","2020-05-21",87.3,1590065216000
"2020-05-21 13:01:56","2020-05-21",87.6,1590066116000
"2020-05-21 13:16:56","2020-05-21",87.8,1590067016000
"2020-05-21 13:31:56","2020-05-21",87.9,1590067916000
"2020-05-21 13:46:55","2020-05-21",88.0,1590068815000
"2020-05-21 14:01:55","2020-05-21",87.8,1590069715000
"2020-05-21 14:16:55","2020-05-21",88.0,1590070615000
"2020-05-21 14:31:55","2020-05-21",87.9,1590071515000
"2020-05-21 14:46:56","2020-05-21",88.1,1590072416000
"2020-05-21 15:01:55","2020-05-21",88.6,1590073315000
"2020-05-21 15:16:55","2020-05-21",88.6,1590074215000
"2020-05-21 15:31:55","2020-05-21",88.7,1590075115000
"2020-05-21 15:46:55","2020-05-21",88.6,1590076015000
"2020-05-21 16:01:55","2020-05-21",88.3,1590076915000
"2020-05-21 16:16:55","2020-05-21",88.2,1590077815000
"2020-05-21 16:31:55","2020-05-21",88.6,1590078715000
"2020-05-21 16:46:55","2020-05-21",88.9,1590079615000
"2020-05-21 17:01:55","2020-05-21",89.5,1590080515000
"2020-05-21 17:16:55","2020-05-21",89.9,1590081415000
"2020-05-21 17:31:56","2020-05-21",90.1,1590082316000
"2020-05-21 17:46:55","2020-05-21",90.6,1590083215000
"2020-05-21 18:01:55","2020-05-21",90.9,1590084115000
"2020-05-21 18:16:55","2020-05-21",91.1,1590085015000
"2020-05-21 18:31:55","2020-05-21",90.3,1590085915000
"2020-05-21 18:46:55","2020-05-21",91.4,1590086815000
"2020-05-21 19:01:55","2020-05-21",90.7,1590087715000
"2020-05-21 19:16:55","2020-05-21",91.5,1590088615000
"2020-05-21 19:31:55","2020-05-21",92.6,1590089515000
"2020-05-21 19:46:55","2020-05-21",92.5,1590090415000
"2020-05-21 20:01:55","2020-05-21",90.8,1590091315000
"2020-05-21 20:16:56","2020-05-21",89.7,1590092216000
"2020-05-21 20:31:55","2020-05-21",89.6,1590093115000
"2020-05-21 20:46:55","2020-05-21",88.7,1590094015000
"2020-05-21 21:01:55","2020-05-21",88.0,1590094915000
"2020-05-21 21:16:55","2020-05-21",88.0,1590095815000
"2020-05-21 21:31:56","2020-05-21",87.6,1590096716000
"2020-05-21 21:46:56","2020-05-21",87.3,1590097616000
"2020-05-21 22:01:56","2020-05-21",86.8,1590098516000
"2020-05-21 22:16:55","2020-05-21",87.0,1590099415000
"2020-05-21 22:31:55","2020-05-21",87.1,1590100315000
"2020-05-21 22:46:55","2020-05-21",87.1,1590101215000
"2020-05-21 23:01:55","2020-05-21",87.2,1590102115000
"2020-05-21 23:16:56","2020-05-21",87.3,1590103016000
"2020-05-21 23:31:55","2020-05-21",87.4,1590103915000
"2020-05-21 23:46:55","2020-05-21",87.3,1590104815000
"2020-05-22 00:01:56","2020-05-22",87.2,1590105716000
"2020-05-22 00:16:56","2020-05-22",86.9,1590106616000
"2020-05-22 00:31:56","2020-05-22",86.0,1590107516000
"2020-05-22 00:46:56","2020-05-22",87.3,1590108416000
"2020-05-22 01:01:56","2020-05-22",87.4,1590109316000
"2020-05-22 01:16:56","2020-05-22",87.3,1590110216000
"2020-05-22 01:31:55","2020-05-22",87.5,1590111115000
"2020-05-22 01:46:56","2020-05-22",87.6,1590112016000
"2020-05-22 02:01:56","2020-05-22",88.4,1590112916000
"2020-05-22 02:16:56","2020-05-22",90.8,1590113816000
"2020-05-22 02:31:56","2020-05-22",87.3,1590114716000
"2020-05-22 02:46:56","2020-05-22",86.5,1590115616000
"2020-05-22 03:01:56","2020-05-22",86.1,1590116516000
"2020-05-22 03:16:55","2020-05-22",86.7,1590117415000
"2020-05-22 03:31:56","2020-05-22",86.9,1590118316000
"2020-05-22 03:46:56","2020-05-22",87.0,1590119216000
"2020-05-22 04:01:55","2020-05-22",86.9,1590120115000
"2020-05-22 04:16:56","2020-05-22",86.7,1590121016000
"2020-05-22 04:31:56","2020-05-22",86.7,1590121916000
"2020-05-22 04:46:56","2020-05-22",86.8,1590122816000
"2020-05-22 05:01:56","2020-05-22",87.0,1590123716000
"2020-05-22 05:16:56","2020-05-22",87.4,1590124616000
"2020-05-22 05:31:55","2020-05-22",87.9,1590125515000
"2020-05-22 05:46:56","2020-05-22",88.2,1590126416000
"2020-05-22 06:01:56","2020-05-22",88.4,1590127316000
"2020-05-22 06:16:56","2020-05-22",88.7,1590128216000
"2020-05-22 06:31:56","2020-05-22",88.9,1590129116000
"2020-05-22 06:46:56","2020-05-22",89.2,1590130016000
"2020-05-22 07:01:56","2020-05-22",92.6,1590130916000
"2020-05-22 07:31:55","2020-05-22",90.8,1590132715000
"2020-05-22 07:46:55","2020-05-22",90.6,1590133615000
"2020-05-22 08:01:56","2020-05-22",91.0,1590134516000
"2020-05-22 08:16:56","2020-05-22",91.4,1590135416000
"2020-05-22 08:31:56","2020-05-22",91.3,1590136316000
"2020-05-22 08:46:56","2020-05-22",90.1,1590137216000
"2020-05-22 09:01:55","2020-05-22",89.6,1590138115000
"2020-05-22 09:16:56","2020-05-22",89.9,1590139016000
"2020-05-22 09:31:55","2020-05-22",89.0,1590139915000
"2020-05-22 09:46:56","2020-05-22",89.1,1590140816000
"2020-05-22 10:01:55","2020-05-22",89.1,1590141715000
"2020-05-22 10:16:55","2020-05-22",89.0,1590142615000
"2020-05-22 10:31:56","2020-05-22",88.2,1590143516000
"2020-05-22 10:46:55","2020-05-22",87.7,1590144415000
"2020-05-22 11:01:56","2020-05-22",87.1,1590145316000
"2020-05-22 11:16:56","2020-05-22",87.3,1590146216000
"2020-05-22 11:31:56","2020-05-22",87.6,1590147116000
"2020-05-22 11:46:56","2020-05-22",87.5,1590148016000
"2020-05-22 12:01:56","2020-05-22",88.0,1590148916000
"2020-05-22 12:16:56","2020-05-22",88.2,1590149816000
"2020-05-22 12:31:56","2020-05-22",88.7,1590150716000
"2020-05-22 12:46:55","2020-05-22",88.7,1590151615000
"2020-05-22 13:01:56","2020-05-22",89.4,1590152516000
"2020-05-22 13:16:56","2020-05-22",88.5,1590153416000
"2020-05-22 13:31:56","2020-05-22",88.6,1590154316000
"2020-05-22 13:46:56","2020-05-22",88.3,1590155216000
"2020-05-22 14:01:56","2020-05-22",88.7,1590156116000
"2020-05-22 14:16:56","2020-05-22",88.6,1590157016000
"2020-05-22 14:31:56","2020-05-22",88.8,1590157916000
"2020-05-22 14:46:56","2020-05-22",88.6,1590158816000
"2020-05-22 15:01:56","2020-05-22",89.1,1590159716000
"2020-05-22 15:16:56","2020-05-22",89.5,1590160616000
"2020-05-22 15:31:56","2020-05-22",90.0,1590161516000
"2020-05-22 15:46:55","2020-05-22",90.2,1590162415000
"2020-05-22 16:01:56","2020-05-22",90.3,1590163316000
"2020-05-22 16:16:56","2020-05-22",90.0,1590164216000
"2020-05-22 16:31:56","2020-05-22",89.7,1590165116000
