"datetime","date","do-i-subdaily-pct","epoch"
"2018-10-25 12:46:52","2018-10-25",82.1,1540471612000
"2018-10-25 13:01:51","2018-10-25",82.2,1540472511000
"2018-10-25 13:16:51","2018-10-25",82.3,1540473411000
"2018-10-25 13:31:51","2018-10-25",81.5,1540474311000
"2018-10-25 13:46:51","2018-10-25",82.1,1540475211000
"2018-10-25 14:01:51","2018-10-25",82.7,1540476111000
"2018-10-25 14:16:51","2018-10-25",82.4,1540477011000
"2018-10-25 14:31:51","2018-10-25",83.1,1540477911000
"2018-10-25 14:46:51","2018-10-25",82.5,1540478811000
"2018-10-25 15:01:51","2018-10-25",82.4,1540479711000
"2018-10-25 15:16:51","2018-10-25",82.1,1540480611000
"2018-10-25 15:31:51","2018-10-25",81.7,1540481511000
"2018-10-25 15:46:51","2018-10-25",81.6,1540482411000
"2018-10-25 16:01:51","2018-10-25",81.3,1540483311000
"2018-10-25 16:16:51","2018-10-25",81.1,1540484211000
"2018-10-25 16:31:51","2018-10-25",80.8,1540485111000
"2018-10-25 16:46:51","2018-10-25",80.5,1540486011000
"2018-10-25 17:01:51","2018-10-25",80.3,1540486911000
"2018-10-25 17:16:51","2018-10-25",79.9,1540487811000
"2018-10-25 17:31:51","2018-10-25",79.6,1540488711000
"2018-10-25 17:46:51","2018-10-25",79.2,1540489611000
"2018-10-25 18:01:18","2018-10-25",78.6,1540490478000
"2018-10-25 18:16:51","2018-10-25",78.3,1540491411000
"2018-10-25 18:31:51","2018-10-25",80.2,1540492311000
"2018-10-25 18:46:51","2018-10-25",79.0,1540493211000
"2018-10-25 19:01:51","2018-10-25",77.2,1540494111000
"2018-10-25 19:16:51","2018-10-25",76.7,1540495011000
"2018-10-25 19:31:51","2018-10-25",76.6,1540495911000
"2018-10-25 19:46:51","2018-10-25",76.1,1540496811000
"2018-10-25 20:01:12","2018-10-25",75.5,1540497672000
"2018-10-25 20:16:51","2018-10-25",75.8,1540498611000
"2018-10-25 20:31:51","2018-10-25",76.2,1540499511000
"2018-10-25 20:46:51","2018-10-25",76.2,1540500411000
"2018-10-25 21:01:51","2018-10-25",75.9,1540501311000
"2018-10-25 21:16:51","2018-10-25",76.0,1540502211000
"2018-10-25 21:31:51","2018-10-25",76.2,1540503111000
"2018-10-25 21:46:51","2018-10-25",76.4,1540504011000
"2018-10-25 22:01:51","2018-10-25",76.7,1540504911000
"2018-10-25 22:16:51","2018-10-25",77.7,1540505811000
"2018-10-25 22:31:51","2018-10-25",78.2,1540506711000
"2018-10-25 22:46:51","2018-10-25",78.9,1540507611000
"2018-10-25 23:01:51","2018-10-25",78.8,1540508511000
"2018-10-25 23:16:51","2018-10-25",79.5,1540509411000
"2018-10-25 23:31:51","2018-10-25",79.9,1540510311000
"2018-10-25 23:46:51","2018-10-25",80.0,1540511211000
"2018-10-26 00:01:51","2018-10-26",80.6,1540512111000
"2018-10-26 00:16:51","2018-10-26",81.6,1540513011000
"2018-10-26 00:31:51","2018-10-26",82.6,1540513911000
"2018-10-26 00:46:51","2018-10-26",81.8,1540514811000
"2018-10-26 01:01:51","2018-10-26",82.1,1540515711000
"2018-10-26 01:16:51","2018-10-26",81.9,1540516611000
"2018-10-26 01:31:51","2018-10-26",81.9,1540517511000
"2018-10-26 01:46:51","2018-10-26",81.9,1540518411000
"2018-10-26 02:01:51","2018-10-26",82.2,1540519311000
"2018-10-26 02:16:51","2018-10-26",82.3,1540520211000
"2018-10-26 02:31:51","2018-10-26",82.2,1540521111000
"2018-10-26 02:46:51","2018-10-26",82.2,1540522011000
"2018-10-26 03:01:51","2018-10-26",82.1,1540522911000
"2018-10-26 03:16:51","2018-10-26",82.0,1540523811000
"2018-10-26 03:31:51","2018-10-26",81.9,1540524711000
"2018-10-26 03:46:51","2018-10-26",81.5,1540525611000
"2018-10-26 04:01:15","2018-10-26",81.2,1540526475000
"2018-10-26 04:16:51","2018-10-26",80.9,1540527411000
"2018-10-26 04:31:52","2018-10-26",80.7,1540528312000
"2018-10-26 04:46:51","2018-10-26",80.5,1540529211000
"2018-10-26 05:01:51","2018-10-26",80.3,1540530111000
"2018-10-26 05:16:51","2018-10-26",80.0,1540531011000
"2018-10-26 05:31:51","2018-10-26",79.6,1540531911000
"2018-10-26 05:46:51","2018-10-26",79.1,1540532811000
"2018-10-26 06:01:51","2018-10-26",78.9,1540533711000
"2018-10-26 06:16:52","2018-10-26",78.5,1540534612000
"2018-10-26 06:31:51","2018-10-26",78.0,1540535511000
"2018-10-26 06:46:51","2018-10-26",77.4,1540536411000
"2018-10-26 07:01:51","2018-10-26",77.0,1540537311000
"2018-10-26 07:16:51","2018-10-26",76.7,1540538211000
"2018-10-26 07:31:51","2018-10-26",76.5,1540539111000
"2018-10-26 07:46:51","2018-10-26",76.2,1540540011000
"2018-10-26 08:01:51","2018-10-26",75.7,1540540911000
"2018-10-26 08:16:51","2018-10-26",75.3,1540541811000
"2018-10-26 08:31:51","2018-10-26",75.6,1540542711000
"2018-10-26 08:46:51","2018-10-26",75.7,1540543611000
"2018-10-26 09:01:51","2018-10-26",75.9,1540544511000
"2018-10-26 09:16:51","2018-10-26",75.8,1540545411000
"2018-10-26 09:31:51","2018-10-26",75.7,1540546311000
"2018-10-26 09:46:51","2018-10-26",76.1,1540547211000
"2018-10-26 10:01:18","2018-10-26",76.1,1540548078000
"2018-10-26 10:16:51","2018-10-26",77.0,1540549011000
"2018-10-26 10:31:51","2018-10-26",77.8,1540549911000
"2018-10-26 10:46:51","2018-10-26",78.0,1540550811000
"2018-10-26 11:01:51","2018-10-26",78.7,1540551711000
"2018-10-26 11:16:51","2018-10-26",79.3,1540552611000
"2018-10-26 11:31:51","2018-10-26",80.2,1540553511000
"2018-10-26 11:46:51","2018-10-26",79.9,1540554411000
"2018-10-26 12:01:14","2018-10-26",80.5,1540555274000
"2018-10-26 12:16:51","2018-10-26",80.8,1540556211000
"2018-10-26 12:31:51","2018-10-26",81.2,1540557111000
"2018-10-26 12:46:51","2018-10-26",81.5,1540558011000
"2018-10-26 13:01:51","2018-10-26",81.9,1540558911000
"2018-10-26 13:16:51","2018-10-26",82.1,1540559811000
"2018-10-26 13:31:51","2018-10-26",82.4,1540560711000
"2018-10-26 13:46:51","2018-10-26",82.3,1540561611000
"2018-10-26 14:01:51","2018-10-26",82.5,1540562511000
"2018-10-26 14:16:51","2018-10-26",82.9,1540563411000
"2018-10-26 14:31:51","2018-10-26",82.9,1540564311000
"2018-10-26 14:46:52","2018-10-26",82.8,1540565212000
"2018-10-26 15:01:51","2018-10-26",82.9,1540566111000
"2018-10-26 15:16:52","2018-10-26",82.7,1540567012000
"2018-10-26 15:31:52","2018-10-26",82.7,1540567912000
"2018-10-26 15:46:51","2018-10-26",82.7,1540568811000
"2018-10-26 16:01:51","2018-10-26",82.3,1540569711000
"2018-10-26 16:16:51","2018-10-26",82.1,1540570611000
"2018-10-26 16:31:51","2018-10-26",82.0,1540571511000
"2018-10-26 16:46:51","2018-10-26",81.8,1540572411000
"2018-10-26 17:01:51","2018-10-26",81.8,1540573311000
"2018-10-26 17:16:51","2018-10-26",81.4,1540574211000
"2018-10-26 17:31:51","2018-10-26",81.1,1540575111000
"2018-10-26 17:46:51","2018-10-26",81.1,1540576011000
"2018-10-26 18:01:51","2018-10-26",80.6,1540576911000
"2018-10-26 18:16:51","2018-10-26",80.1,1540577811000
"2018-10-26 18:31:50","2018-10-26",79.4,1540578710000
"2018-10-26 18:46:51","2018-10-26",78.9,1540579611000
"2018-10-26 19:01:51","2018-10-26",78.5,1540580511000
"2018-10-26 19:16:51","2018-10-26",78.3,1540581411000
"2018-10-26 19:31:51","2018-10-26",77.8,1540582311000
"2018-10-26 19:46:51","2018-10-26",77.6,1540583211000
"2018-10-26 20:01:19","2018-10-26",77.5,1540584079000
"2018-10-26 20:16:52","2018-10-26",76.9,1540585012000
"2018-10-26 20:31:51","2018-10-26",76.9,1540585911000
"2018-10-26 20:46:51","2018-10-26",77.0,1540586811000
"2018-10-26 21:01:51","2018-10-26",77.5,1540587711000
"2018-10-26 21:16:51","2018-10-26",77.4,1540588611000
"2018-10-26 21:31:51","2018-10-26",77.3,1540589511000
"2018-10-26 21:46:51","2018-10-26",77.2,1540590411000
"2018-10-26 22:01:51","2018-10-26",77.3,1540591311000
"2018-10-26 22:16:51","2018-10-26",77.8,1540592211000
"2018-10-26 22:31:51","2018-10-26",78.6,1540593111000
"2018-10-26 22:46:51","2018-10-26",79.0,1540594011000
"2018-10-26 23:01:51","2018-10-26",79.5,1540594911000
"2018-10-26 23:16:51","2018-10-26",79.8,1540595811000
"2018-10-26 23:31:51","2018-10-26",80.4,1540596711000
"2018-10-26 23:46:51","2018-10-26",81.0,1540597611000
"2018-10-27 00:01:51","2018-10-27",81.8,1540598511000
"2018-10-27 00:16:51","2018-10-27",81.5,1540599411000
"2018-10-27 00:31:51","2018-10-27",81.7,1540600311000
"2018-10-27 00:46:51","2018-10-27",82.1,1540601211000
"2018-10-27 01:01:51","2018-10-27",82.4,1540602111000
"2018-10-27 01:16:51","2018-10-27",82.3,1540603011000
"2018-10-27 01:31:51","2018-10-27",82.4,1540603911000
"2018-10-27 01:46:51","2018-10-27",82.6,1540604811000
"2018-10-27 02:01:22","2018-10-27",82.6,1540605682000
"2018-10-27 02:16:51","2018-10-27",82.5,1540606611000
"2018-10-27 02:31:51","2018-10-27",82.3,1540607511000
"2018-10-27 02:46:51","2018-10-27",82.5,1540608411000
"2018-10-27 03:01:51","2018-10-27",83.0,1540609311000
"2018-10-27 03:16:51","2018-10-27",82.8,1540610211000
"2018-10-27 03:31:51","2018-10-27",82.7,1540611111000
"2018-10-27 03:46:51","2018-10-27",82.5,1540612011000
"2018-10-27 04:01:21","2018-10-27",82.6,1540612881000
"2018-10-27 04:16:52","2018-10-27",82.4,1540613812000
"2018-10-27 04:31:51","2018-10-27",82.0,1540614711000
"2018-10-27 04:46:51","2018-10-27",81.9,1540615611000
"2018-10-27 05:01:51","2018-10-27",82.8,1540616511000
"2018-10-27 05:16:51","2018-10-27",81.8,1540617411000
"2018-10-27 05:31:51","2018-10-27",81.6,1540618311000
"2018-10-27 05:46:51","2018-10-27",81.2,1540619211000
"2018-10-27 06:01:24","2018-10-27",81.1,1540620084000
"2018-10-27 06:16:51","2018-10-27",80.9,1540621011000
"2018-10-27 06:31:51","2018-10-27",80.5,1540621911000
"2018-10-27 06:46:51","2018-10-27",80.2,1540622811000
"2018-10-27 07:01:51","2018-10-27",79.7,1540623711000
"2018-10-27 07:16:51","2018-10-27",79.3,1540624611000
"2018-10-27 07:31:51","2018-10-27",79.1,1540625511000
"2018-10-27 07:46:51","2018-10-27",78.6,1540626411000
"2018-10-27 08:01:51","2018-10-27",78.4,1540627311000
"2018-10-27 08:16:51","2018-10-27",78.0,1540628211000
"2018-10-27 08:31:51","2018-10-27",77.7,1540629111000
"2018-10-27 08:46:51","2018-10-27",76.5,1540630011000
"2018-10-27 09:01:51","2018-10-27",77.5,1540630911000
"2018-10-27 09:16:51","2018-10-27",77.8,1540631811000
"2018-10-27 09:31:51","2018-10-27",77.7,1540632711000
"2018-10-27 09:46:51","2018-10-27",77.7,1540633611000
"2018-10-27 10:01:51","2018-10-27",77.7,1540634511000
"2018-10-27 10:16:51","2018-10-27",77.9,1540635411000
"2018-10-27 10:31:51","2018-10-27",79.0,1540636311000
"2018-10-27 10:46:51","2018-10-27",79.9,1540637211000
"2018-10-27 11:01:51","2018-10-27",79.9,1540638111000
"2018-10-27 11:16:51","2018-10-27",80.2,1540639011000
"2018-10-27 11:31:51","2018-10-27",80.7,1540639911000
"2018-10-27 11:46:51","2018-10-27",81.2,1540640811000
"2018-10-27 12:01:51","2018-10-27",81.4,1540641711000
"2018-10-27 12:16:51","2018-10-27",81.9,1540642611000
"2018-10-27 12:31:51","2018-10-27",82.0,1540643511000
"2018-10-27 12:46:51","2018-10-27",82.3,1540644411000
"2018-10-27 13:01:51","2018-10-27",82.6,1540645311000
"2018-10-27 13:16:51","2018-10-27",82.9,1540646211000
"2018-10-27 13:31:51","2018-10-27",82.9,1540647111000
"2018-10-27 13:46:51","2018-10-27",82.9,1540648011000
"2018-10-27 14:01:51","2018-10-27",83.0,1540648911000
"2018-10-27 14:16:51","2018-10-27",83.4,1540649811000
"2018-10-27 14:31:51","2018-10-27",83.4,1540650711000
"2018-10-27 14:46:51","2018-10-27",83.1,1540651611000
"2018-10-27 15:01:51","2018-10-27",83.6,1540652511000
"2018-10-27 15:16:51","2018-10-27",83.7,1540653411000
"2018-10-27 15:31:51","2018-10-27",83.3,1540654311000
"2018-10-27 15:46:51","2018-10-27",83.4,1540655211000
"2018-10-27 16:01:15","2018-10-27",83.3,1540656075000
"2018-10-27 16:16:51","2018-10-27",83.3,1540657011000
"2018-10-27 16:31:51","2018-10-27",83.1,1540657911000
"2018-10-27 16:46:51","2018-10-27",82.8,1540658811000
"2018-10-27 17:01:52","2018-10-27",82.7,1540659712000
"2018-10-27 17:16:51","2018-10-27",82.5,1540660611000
"2018-10-27 17:31:51","2018-10-27",82.6,1540661511000
"2018-10-27 17:46:51","2018-10-27",82.4,1540662411000
"2018-10-27 18:01:51","2018-10-27",82.0,1540663311000
"2018-10-27 18:16:51","2018-10-27",81.7,1540664211000
"2018-10-27 18:31:51","2018-10-27",81.6,1540665111000
"2018-10-27 18:46:51","2018-10-27",81.1,1540666011000
"2018-10-27 19:01:51","2018-10-27",80.7,1540666911000
"2018-10-27 19:16:51","2018-10-27",80.3,1540667811000
"2018-10-27 19:31:51","2018-10-27",80.0,1540668711000
"2018-10-27 19:46:51","2018-10-27",79.6,1540669611000
"2018-10-27 20:01:51","2018-10-27",79.2,1540670511000
"2018-10-27 20:16:51","2018-10-27",78.8,1540671411000
"2018-10-27 20:31:51","2018-10-27",78.5,1540672311000
"2018-10-27 20:46:51","2018-10-27",78.2,1540673211000
"2018-10-27 21:01:51","2018-10-27",77.9,1540674111000
"2018-10-27 21:16:50","2018-10-27",77.0,1540675010000
"2018-10-27 21:31:51","2018-10-27",77.8,1540675911000
"2018-10-27 21:46:51","2018-10-27",77.8,1540676811000
"2018-10-27 22:01:23","2018-10-27",77.7,1540677683000
"2018-10-27 22:16:51","2018-10-27",78.0,1540678611000
"2018-10-27 22:31:51","2018-10-27",78.1,1540679511000
"2018-10-27 22:46:51","2018-10-27",78.6,1540680411000
"2018-10-27 23:01:51","2018-10-27",79.0,1540681311000
"2018-10-27 23:16:51","2018-10-27",80.1,1540682211000
"2018-10-27 23:31:51","2018-10-27",80.3,1540683111000
"2018-10-27 23:46:51","2018-10-27",80.6,1540684011000
"2018-10-28 00:01:51","2018-10-28",81.1,1540684911000
"2018-10-28 00:16:51","2018-10-28",81.6,1540685811000
"2018-10-28 00:31:51","2018-10-28",81.7,1540686711000
"2018-10-28 00:46:51","2018-10-28",82.0,1540687611000
"2018-10-28 01:01:51","2018-10-28",82.2,1540688511000
"2018-10-28 01:16:51","2018-10-28",82.4,1540689411000
"2018-10-28 01:31:51","2018-10-28",82.3,1540690311000
"2018-10-28 01:46:51","2018-10-28",82.5,1540691211000
"2018-10-28 02:01:25","2018-10-28",82.6,1540692085000
"2018-10-28 02:16:51","2018-10-28",82.9,1540693011000
"2018-10-28 02:31:51","2018-10-28",82.9,1540693911000
"2018-10-28 02:46:51","2018-10-28",83.1,1540694811000
"2018-10-28 03:01:51","2018-10-28",83.1,1540695711000
"2018-10-28 03:16:51","2018-10-28",82.7,1540696611000
"2018-10-28 03:31:51","2018-10-28",83.1,1540697511000
"2018-10-28 03:46:51","2018-10-28",83.2,1540698411000
"2018-10-28 04:01:51","2018-10-28",83.3,1540699311000
"2018-10-28 04:16:51","2018-10-28",83.3,1540700211000
"2018-10-28 04:31:51","2018-10-28",83.1,1540701111000
"2018-10-28 04:46:51","2018-10-28",83.1,1540702011000
"2018-10-28 05:01:51","2018-10-28",82.7,1540702911000
"2018-10-28 05:16:51","2018-10-28",82.5,1540703811000
"2018-10-28 05:31:51","2018-10-28",82.3,1540704711000
"2018-10-28 05:46:51","2018-10-28",82.2,1540705611000
"2018-10-28 06:01:23","2018-10-28",82.1,1540706483000
"2018-10-28 06:16:51","2018-10-28",81.6,1540707411000
"2018-10-28 06:31:51","2018-10-28",81.6,1540708311000
"2018-10-28 06:46:51","2018-10-28",81.5,1540709211000
"2018-10-28 07:01:51","2018-10-28",81.2,1540710111000
"2018-10-28 07:16:51","2018-10-28",81.0,1540711011000
"2018-10-28 07:31:51","2018-10-28",80.7,1540711911000
"2018-10-28 07:46:51","2018-10-28",80.5,1540712811000
"2018-10-28 08:01:51","2018-10-28",80.0,1540713711000
"2018-10-28 08:16:51","2018-10-28",79.7,1540714611000
"2018-10-28 08:31:51","2018-10-28",79.3,1540715511000
"2018-10-28 08:46:51","2018-10-28",79.0,1540716411000
"2018-10-28 09:01:51","2018-10-28",79.0,1540717311000
"2018-10-28 09:16:51","2018-10-28",78.0,1540718211000
"2018-10-28 09:31:51","2018-10-28",78.6,1540719111000
"2018-10-28 09:46:51","2018-10-28",78.5,1540720011000
"2018-10-28 10:01:23","2018-10-28",79.0,1540720883000
"2018-10-28 10:16:51","2018-10-28",78.8,1540721811000
"2018-10-28 10:31:51","2018-10-28",78.6,1540722711000
"2018-10-28 10:46:51","2018-10-28",78.7,1540723611000
"2018-10-28 11:01:51","2018-10-28",78.9,1540724511000
"2018-10-28 11:16:51","2018-10-28",79.6,1540725411000
"2018-10-28 11:31:50","2018-10-28",80.6,1540726310000
"2018-10-28 11:46:51","2018-10-28",80.6,1540727211000
"2018-10-28 12:01:51","2018-10-28",80.9,1540728111000
"2018-10-28 12:16:51","2018-10-28",81.5,1540729011000
"2018-10-28 12:31:51","2018-10-28",81.7,1540729911000
"2018-10-28 12:46:51","2018-10-28",81.9,1540730811000
"2018-10-28 13:01:51","2018-10-28",82.1,1540731711000
"2018-10-28 13:16:51","2018-10-28",82.4,1540732611000
"2018-10-28 13:31:51","2018-10-28",82.6,1540733511000
"2018-10-28 13:46:51","2018-10-28",83.0,1540734411000
"2018-10-28 14:01:51","2018-10-28",83.3,1540735311000
"2018-10-28 14:16:50","2018-10-28",83.4,1540736210000
"2018-10-28 14:31:51","2018-10-28",83.7,1540737111000
"2018-10-28 14:46:51","2018-10-28",83.6,1540738011000
"2018-10-28 15:01:51","2018-10-28",83.9,1540738911000
"2018-10-28 15:16:50","2018-10-28",84.0,1540739810000
"2018-10-28 15:31:51","2018-10-28",83.3,1540740711000
"2018-10-28 15:46:51","2018-10-28",84.0,1540741611000
"2018-10-28 16:01:51","2018-10-28",84.1,1540742511000
"2018-10-28 16:16:51","2018-10-28",84.0,1540743411000
"2018-10-28 16:31:50","2018-10-28",83.9,1540744310000
"2018-10-28 16:46:51","2018-10-28",83.7,1540745211000
"2018-10-28 17:01:51","2018-10-28",83.8,1540746111000
"2018-10-28 17:16:50","2018-10-28",83.6,1540747010000
"2018-10-28 17:31:50","2018-10-28",83.3,1540747910000
"2018-10-28 17:46:50","2018-10-28",83.1,1540748810000
"2018-10-28 18:01:51","2018-10-28",82.9,1540749711000
"2018-10-28 18:16:51","2018-10-28",82.7,1540750611000
"2018-10-28 18:31:51","2018-10-28",82.4,1540751511000
"2018-10-28 18:46:51","2018-10-28",82.1,1540752411000
"2018-10-28 19:01:51","2018-10-28",81.9,1540753311000
"2018-10-28 19:16:50","2018-10-28",81.5,1540754210000
"2018-10-28 19:31:51","2018-10-28",81.1,1540755111000
"2018-10-28 19:46:52","2018-10-28",80.9,1540756012000
"2018-10-28 20:01:23","2018-10-28",80.5,1540756883000
"2018-10-28 20:16:51","2018-10-28",79.9,1540757811000
"2018-10-28 20:31:51","2018-10-28",79.3,1540758711000
"2018-10-28 20:46:51","2018-10-28",79.4,1540759611000
"2018-10-28 21:01:51","2018-10-28",79.2,1540760511000
"2018-10-28 21:16:51","2018-10-28",78.8,1540761411000
"2018-10-28 21:31:51","2018-10-28",78.3,1540762311000
"2018-10-28 21:46:51","2018-10-28",76.7,1540763211000
"2018-10-28 22:01:51","2018-10-28",78.4,1540764111000
"2018-10-28 22:16:51","2018-10-28",78.5,1540765011000
"2018-10-28 22:31:51","2018-10-28",78.1,1540765911000
"2018-10-28 22:46:51","2018-10-28",78.3,1540766811000
"2018-10-28 23:01:51","2018-10-28",78.2,1540767711000
"2018-10-28 23:16:51","2018-10-28",78.8,1540768611000
"2018-10-28 23:31:51","2018-10-28",79.0,1540769511000
"2018-10-28 23:46:51","2018-10-28",79.6,1540770411000
"2018-10-29 00:01:51","2018-10-29",80.4,1540771311000
"2018-10-29 00:16:51","2018-10-29",80.5,1540772211000
"2018-10-29 00:31:51","2018-10-29",80.9,1540773111000
"2018-10-29 00:46:51","2018-10-29",81.2,1540774011000
"2018-10-29 01:01:51","2018-10-29",81.6,1540774911000
"2018-10-29 01:16:51","2018-10-29",81.9,1540775811000
"2018-10-29 01:31:51","2018-10-29",82.2,1540776711000
"2018-10-29 01:46:51","2018-10-29",82.4,1540777611000
"2018-10-29 02:01:51","2018-10-29",82.6,1540778511000
"2018-10-29 02:16:51","2018-10-29",82.6,1540779411000
"2018-10-29 02:31:50","2018-10-29",83.1,1540780310000
"2018-10-29 02:46:51","2018-10-29",83.4,1540781211000
"2018-10-29 03:01:51","2018-10-29",83.1,1540782111000
"2018-10-29 03:16:51","2018-10-29",83.0,1540783011000
"2018-10-29 03:31:51","2018-10-29",83.5,1540783911000
"2018-10-29 03:46:51","2018-10-29",83.7,1540784811000
"2018-10-29 04:01:51","2018-10-29",83.7,1540785711000
"2018-10-29 04:16:51","2018-10-29",83.4,1540786611000
"2018-10-29 04:31:51","2018-10-29",83.6,1540787511000
"2018-10-29 04:46:51","2018-10-29",83.6,1540788411000
"2018-10-29 05:01:51","2018-10-29",83.6,1540789311000
"2018-10-29 05:16:51","2018-10-29",83.5,1540790211000
"2018-10-29 05:31:51","2018-10-29",83.3,1540791111000
"2018-10-29 05:46:51","2018-10-29",82.9,1540792011000
"2018-10-29 06:01:51","2018-10-29",82.4,1540792911000
"2018-10-29 06:16:51","2018-10-29",82.2,1540793811000
"2018-10-29 06:31:51","2018-10-29",82.1,1540794711000
"2018-10-29 06:46:51","2018-10-29",82.1,1540795611000
"2018-10-29 07:01:51","2018-10-29",81.7,1540796511000
"2018-10-29 07:16:52","2018-10-29",81.3,1540797412000
"2018-10-29 07:31:51","2018-10-29",81.3,1540798311000
"2018-10-29 07:46:51","2018-10-29",80.9,1540799211000
"2018-10-29 08:01:25","2018-10-29",80.6,1540800085000
"2018-10-29 08:16:51","2018-10-29",81.0,1540801011000
"2018-10-29 08:31:51","2018-10-29",80.0,1540801911000
"2018-10-29 08:46:51","2018-10-29",79.7,1540802811000
"2018-10-29 09:01:51","2018-10-29",79.3,1540803711000
"2018-10-29 09:16:51","2018-10-29",78.9,1540804611000
"2018-10-29 09:31:51","2018-10-29",78.7,1540805511000
"2018-10-29 09:46:51","2018-10-29",78.4,1540806411000
"2018-10-29 10:01:23","2018-10-29",77.3,1540807283000
"2018-10-29 10:16:52","2018-10-29",78.0,1540808212000
"2018-10-29 10:31:51","2018-10-29",78.1,1540809111000
"2018-10-29 10:46:51","2018-10-29",78.4,1540810011000
"2018-10-29 11:01:51","2018-10-29",78.4,1540810911000
"2018-10-29 11:16:51","2018-10-29",78.3,1540811811000
"2018-10-29 11:31:51","2018-10-29",78.3,1540812711000
"2018-10-29 11:46:51","2018-10-29",78.8,1540813611000
"2018-10-29 12:01:20","2018-10-29",79.7,1540814480000
"2018-10-29 12:16:51","2018-10-29",80.4,1540815411000
"2018-10-29 12:31:51","2018-10-29",80.5,1540816311000
"2018-10-29 12:46:51","2018-10-29",80.8,1540817211000
"2018-10-29 13:01:51","2018-10-29",81.4,1540818111000
"2018-10-29 13:16:51","2018-10-29",81.8,1540819011000
"2018-10-29 13:31:51","2018-10-29",82.0,1540819911000
"2018-10-29 13:46:51","2018-10-29",82.3,1540820811000
"2018-10-29 14:01:51","2018-10-29",82.6,1540821711000
"2018-10-29 14:16:51","2018-10-29",82.8,1540822611000
"2018-10-29 14:31:51","2018-10-29",83.0,1540823511000
"2018-10-29 14:46:50","2018-10-29",83.3,1540824410000
"2018-10-29 15:01:51","2018-10-29",83.5,1540825311000
"2018-10-29 15:16:51","2018-10-29",83.5,1540826211000
"2018-10-29 15:31:51","2018-10-29",83.9,1540827111000
"2018-10-29 15:46:51","2018-10-29",83.9,1540828011000
"2018-10-29 16:01:19","2018-10-29",83.8,1540828879000
"2018-10-29 16:16:51","2018-10-29",83.4,1540829811000
"2018-10-29 16:31:51","2018-10-29",84.0,1540830711000
"2018-10-29 16:46:51","2018-10-29",84.0,1540831611000
"2018-10-29 17:01:51","2018-10-29",84.4,1540832511000
"2018-10-29 17:16:51","2018-10-29",84.0,1540833411000
"2018-10-29 17:31:51","2018-10-29",83.9,1540834311000
"2018-10-29 17:46:51","2018-10-29",83.8,1540835211000
"2018-10-29 18:01:51","2018-10-29",83.6,1540836111000
"2018-10-29 18:16:51","2018-10-29",83.1,1540837011000
"2018-10-29 18:31:51","2018-10-29",83.0,1540837911000
"2018-10-29 18:46:51","2018-10-29",82.8,1540838811000
"2018-10-29 19:01:51","2018-10-29",82.8,1540839711000
"2018-10-29 19:16:51","2018-10-29",82.7,1540840611000
"2018-10-29 19:31:50","2018-10-29",82.1,1540841510000
"2018-10-29 19:46:51","2018-10-29",81.9,1540842411000
"2018-10-29 20:01:51","2018-10-29",81.5,1540843311000
"2018-10-29 20:16:50","2018-10-29",81.3,1540844210000
"2018-10-29 20:31:50","2018-10-29",80.9,1540845110000
"2018-10-29 20:46:50","2018-10-29",80.5,1540846010000
"2018-10-29 21:01:50","2018-10-29",80.1,1540846910000
"2018-10-29 21:16:51","2018-10-29",79.6,1540847811000
"2018-10-29 21:31:50","2018-10-29",79.4,1540848710000
"2018-10-29 21:46:50","2018-10-29",78.8,1540849610000
"2018-10-29 22:01:51","2018-10-29",78.8,1540850511000
"2018-10-29 22:16:51","2018-10-29",77.0,1540851411000
"2018-10-29 22:31:51","2018-10-29",78.8,1540852311000
"2018-10-29 22:46:51","2018-10-29",79.0,1540853211000
"2018-10-29 23:01:50","2018-10-29",78.5,1540854110000
"2018-10-29 23:16:50","2018-10-29",78.8,1540855010000
"2018-10-29 23:31:50","2018-10-29",78.8,1540855910000
"2018-10-29 23:46:50","2018-10-29",79.2,1540856810000
"2018-10-30 00:01:23","2018-10-30",79.4,1540857683000
"2018-10-30 00:16:51","2018-10-30",80.2,1540858611000
"2018-10-30 00:31:51","2018-10-30",80.9,1540859511000
"2018-10-30 00:46:51","2018-10-30",81.2,1540860411000
"2018-10-30 01:01:51","2018-10-30",81.9,1540861311000
"2018-10-30 01:16:50","2018-10-30",82.0,1540862210000
"2018-10-30 01:31:50","2018-10-30",82.2,1540863110000
"2018-10-30 01:46:50","2018-10-30",82.5,1540864010000
"2018-10-30 02:01:22","2018-10-30",82.7,1540864882000
"2018-10-30 02:16:51","2018-10-30",82.7,1540865811000
"2018-10-30 02:31:51","2018-10-30",83.1,1540866711000
"2018-10-30 02:46:51","2018-10-30",83.3,1540867611000
"2018-10-30 03:01:51","2018-10-30",83.5,1540868511000
"2018-10-30 03:16:51","2018-10-30",83.5,1540869411000
"2018-10-30 03:31:50","2018-10-30",83.5,1540870310000
"2018-10-30 03:46:51","2018-10-30",83.7,1540871211000
"2018-10-30 04:01:50","2018-10-30",83.4,1540872110000
"2018-10-30 04:16:50","2018-10-30",83.7,1540873010000
"2018-10-30 04:31:50","2018-10-30",83.5,1540873910000
"2018-10-30 04:46:51","2018-10-30",83.6,1540874811000
"2018-10-30 05:01:50","2018-10-30",83.9,1540875710000
