"datetime","date","do-i-subdaily-pct","epoch"
"2021-08-20 08:46:12","2021-08-20",74.32,1629449172000
"2021-08-20 09:01:12","2021-08-20",74.3,1629450072000
"2021-08-20 09:16:12","2021-08-20",74.75,1629450972000
"2021-08-20 09:31:12","2021-08-20",75.22,1629451872000
"2021-08-20 09:46:12","2021-08-20",75.74,1629452772000
"2021-08-20 10:01:12","2021-08-20",75.64,1629453672000
"2021-08-20 10:16:12","2021-08-20",75.9,1629454572000
"2021-08-20 10:31:12","2021-08-20",76.23,1629455472000
"2021-08-20 10:46:12","2021-08-20",76.29,1629456372000
"2021-08-20 11:01:12","2021-08-20",76.36,1629457272000
"2021-08-20 11:16:12","2021-08-20",76.2,1629458172000
"2021-08-20 11:31:12","2021-08-20",76.34,1629459072000
"2021-08-20 11:46:12","2021-08-20",76.86,1629459972000
"2021-08-20 12:01:12","2021-08-20",76.7,1629460872000
"2021-08-20 12:16:12","2021-08-20",76.54,1629461772000
"2021-08-20 12:31:12","2021-08-20",76.42,1629462672000
"2021-08-20 12:46:12","2021-08-20",76.56,1629463572000
"2021-08-20 13:01:12","2021-08-20",76.34,1629464472000
"2021-08-20 13:16:12","2021-08-20",75.81,1629465372000
"2021-08-20 13:31:12","2021-08-20",75.65,1629466272000
"2021-08-20 13:46:12","2021-08-20",75.56,1629467172000
"2021-08-20 14:01:12","2021-08-20",75.58,1629468072000
"2021-08-20 14:16:12","2021-08-20",75.67,1629468972000
"2021-08-20 14:31:12","2021-08-20",75.58,1629469872000
"2021-08-20 14:46:12","2021-08-20",75.35,1629470772000
"2021-08-20 15:01:12","2021-08-20",75.09,1629471672000
"2021-08-20 15:16:12","2021-08-20",75.05,1629472572000
"2021-08-20 15:31:12","2021-08-20",74.67,1629473472000
"2021-08-20 15:46:12","2021-08-20",74.49,1629474372000
"2021-08-20 16:01:12","2021-08-20",73.8,1629475272000
"2021-08-20 16:16:12","2021-08-20",73.55,1629476172000
"2021-08-20 16:31:12","2021-08-20",73.08,1629477072000
"2021-08-20 16:46:12","2021-08-20",73.0,1629477972000
"2021-08-20 17:01:12","2021-08-20",72.52,1629478872000
"2021-08-20 17:16:12","2021-08-20",72.18,1629479772000
"2021-08-20 17:31:12","2021-08-20",73.73,1629480672000
"2021-08-20 17:46:12","2021-08-20",72.25,1629481572000
"2021-08-20 18:01:12","2021-08-20",72.81,1629482472000
"2021-08-20 18:16:12","2021-08-20",72.13,1629483372000
"2021-08-20 18:31:12","2021-08-20",71.91,1629484272000
"2021-08-20 18:46:12","2021-08-20",71.49,1629485172000
"2021-08-20 19:01:12","2021-08-20",71.77,1629486072000
"2021-08-20 19:16:12","2021-08-20",72.01,1629486972000
"2021-08-20 19:31:12","2021-08-20",71.9,1629487872000
"2021-08-20 19:46:12","2021-08-20",72.29,1629488772000
"2021-08-20 20:01:12","2021-08-20",72.44,1629489672000
"2021-08-20 20:16:12","2021-08-20",72.78,1629490572000
"2021-08-20 20:31:12","2021-08-20",73.24,1629491472000
"2021-08-20 20:46:12","2021-08-20",73.3,1629492372000
"2021-08-20 21:01:12","2021-08-20",73.9,1629493272000
"2021-08-20 21:16:12","2021-08-20",74.31,1629494172000
"2021-08-20 21:31:12","2021-08-20",74.9,1629495072000
"2021-08-20 21:46:12","2021-08-20",75.56,1629495972000
"2021-08-20 22:01:19","2021-08-20",75.33,1629496879000
"2021-08-20 22:16:12","2021-08-20",75.42,1629497772000
"2021-08-20 22:31:12","2021-08-20",75.64,1629498672000
"2021-08-20 22:46:12","2021-08-20",75.93,1629499572000
"2021-08-20 23:01:12","2021-08-20",75.9,1629500472000
"2021-08-20 23:16:12","2021-08-20",75.77,1629501372000
"2021-08-20 23:31:12","2021-08-20",75.66,1629502272000
"2021-08-20 23:46:12","2021-08-20",76.0,1629503172000
"2021-08-21 00:01:12","2021-08-21",76.41,1629504072000
"2021-08-21 00:16:12","2021-08-21",76.59,1629504972000
"2021-08-21 00:31:12","2021-08-21",76.65,1629505872000
"2021-08-21 00:46:12","2021-08-21",76.69,1629506772000
"2021-08-21 01:01:12","2021-08-21",76.41,1629507672000
"2021-08-21 01:16:12","2021-08-21",76.16,1629508572000
"2021-08-21 01:31:12","2021-08-21",75.9,1629509472000
"2021-08-21 01:46:12","2021-08-21",75.26,1629510372000
"2021-08-21 02:01:12","2021-08-21",74.49,1629511272000
"2021-08-21 02:16:12","2021-08-21",74.36,1629512172000
"2021-08-21 02:31:12","2021-08-21",74.32,1629513072000
"2021-08-21 02:46:12","2021-08-21",74.24,1629513972000
"2021-08-21 03:01:12","2021-08-21",74.14,1629514872000
"2021-08-21 03:16:12","2021-08-21",73.84,1629515772000
"2021-08-21 03:31:12","2021-08-21",73.6,1629516672000
"2021-08-21 03:46:12","2021-08-21",73.22,1629517572000
"2021-08-21 04:01:12","2021-08-21",72.91,1629518472000
"2021-08-21 04:16:12","2021-08-21",72.48,1629519372000
"2021-08-21 04:31:12","2021-08-21",72.04,1629520272000
"2021-08-21 04:46:12","2021-08-21",71.75,1629521172000
"2021-08-21 05:01:12","2021-08-21",71.4,1629522072000
"2021-08-21 05:30:01","2021-08-21",70.96,1629523801000
"2021-08-21 05:46:12","2021-08-21",70.49,1629524772000
"2021-08-21 06:01:12","2021-08-21",70.26,1629525672000
"2021-08-21 06:16:12","2021-08-21",70.08,1629526572000
"2021-08-21 06:31:12","2021-08-21",69.93,1629527472000
"2021-08-21 06:46:12","2021-08-21",70.01,1629528372000
"2021-08-21 07:01:12","2021-08-21",70.0,1629529272000
"2021-08-21 07:16:12","2021-08-21",70.16,1629530172000
"2021-08-21 07:31:12","2021-08-21",70.17,1629531072000
"2021-08-21 07:46:12","2021-08-21",70.03,1629531972000
"2021-08-21 08:01:12","2021-08-21",70.35,1629532872000
"2021-08-21 08:16:12","2021-08-21",70.49,1629533772000
"2021-08-21 08:31:12","2021-08-21",70.86,1629534672000
"2021-08-21 08:46:12","2021-08-21",71.41,1629535572000
"2021-08-21 09:01:12","2021-08-21",71.98,1629536472000
"2021-08-21 09:16:12","2021-08-21",72.41,1629537372000
"2021-08-21 09:31:12","2021-08-21",72.9,1629538272000
"2021-08-21 09:46:12","2021-08-21",73.15,1629539172000
"2021-08-21 10:01:12","2021-08-21",73.55,1629540072000
"2021-08-21 10:16:12","2021-08-21",73.64,1629540972000
"2021-08-21 10:31:12","2021-08-21",73.86,1629541872000
"2021-08-21 10:46:12","2021-08-21",74.15,1629542772000
"2021-08-21 11:01:12","2021-08-21",74.45,1629543672000
"2021-08-21 11:16:12","2021-08-21",74.97,1629544572000
"2021-08-21 11:31:12","2021-08-21",74.82,1629545472000
"2021-08-21 11:46:12","2021-08-21",75.05,1629546372000
"2021-08-21 12:01:12","2021-08-21",75.29,1629547272000
"2021-08-21 12:16:12","2021-08-21",75.4,1629548172000
"2021-08-21 12:31:12","2021-08-21",75.53,1629549072000
"2021-08-21 12:46:12","2021-08-21",75.11,1629549972000
"2021-08-21 13:01:12","2021-08-21",75.55,1629550872000
"2021-08-21 13:16:12","2021-08-21",75.65,1629551772000
"2021-08-21 13:31:12","2021-08-21",75.46,1629552672000
"2021-08-21 13:46:12","2021-08-21",75.3,1629553572000
"2021-08-21 14:01:12","2021-08-21",75.26,1629554472000
"2021-08-21 14:16:12","2021-08-21",74.68,1629555372000
"2021-08-21 14:31:12","2021-08-21",74.27,1629556272000
"2021-08-21 14:46:12","2021-08-21",74.2,1629557172000
"2021-08-21 15:01:12","2021-08-21",74.2,1629558072000
"2021-08-21 15:16:12","2021-08-21",74.19,1629558972000
"2021-08-21 15:31:12","2021-08-21",73.87,1629559872000
"2021-08-21 15:46:12","2021-08-21",73.72,1629560772000
"2021-08-21 16:01:12","2021-08-21",73.55,1629561672000
"2021-08-21 16:16:12","2021-08-21",74.68,1629562572000
"2021-08-21 16:31:12","2021-08-21",72.7,1629563472000
"2021-08-21 16:46:12","2021-08-21",72.06,1629564372000
"2021-08-21 17:01:12","2021-08-21",71.65,1629565272000
"2021-08-21 17:16:12","2021-08-21",71.09,1629566172000
"2021-08-21 17:31:12","2021-08-21",70.84,1629567072000
"2021-08-21 17:46:12","2021-08-21",70.57,1629567972000
"2021-08-21 18:01:12","2021-08-21",70.3,1629568872000
"2021-08-21 18:16:12","2021-08-21",70.04,1629569772000
"2021-08-21 18:31:12","2021-08-21",69.8,1629570672000
"2021-08-21 18:46:12","2021-08-21",69.71,1629571572000
"2021-08-21 19:01:12","2021-08-21",69.6,1629572472000
"2021-08-21 19:16:12","2021-08-21",69.55,1629573372000
"2021-08-21 19:31:12","2021-08-21",69.45,1629574272000
"2021-08-21 19:46:12","2021-08-21",69.41,1629575172000
"2021-08-21 20:01:12","2021-08-21",69.75,1629576072000
"2021-08-21 20:16:12","2021-08-21",69.68,1629576972000
"2021-08-21 20:31:12","2021-08-21",69.83,1629577872000
"2021-08-21 20:46:12","2021-08-21",70.09,1629578772000
"2021-08-21 21:01:12","2021-08-21",70.29,1629579672000
"2021-08-21 21:16:12","2021-08-21",70.72,1629580572000
"2021-08-21 21:31:12","2021-08-21",71.32,1629581472000
"2021-08-21 21:46:12","2021-08-21",72.01,1629582372000
"2021-08-21 22:01:12","2021-08-21",72.48,1629583272000
"2021-08-21 22:16:12","2021-08-21",72.68,1629584172000
"2021-08-21 22:31:12","2021-08-21",73.18,1629585072000
"2021-08-21 22:46:12","2021-08-21",73.51,1629585972000
"2021-08-21 23:01:12","2021-08-21",73.91,1629586872000
"2021-08-21 23:16:12","2021-08-21",74.2,1629587772000
"2021-08-21 23:31:12","2021-08-21",74.67,1629588672000
"2021-08-21 23:46:12","2021-08-21",74.91,1629589572000
"2021-08-22 00:01:12","2021-08-22",75.28,1629590472000
"2021-08-22 00:16:12","2021-08-22",74.5,1629591372000
"2021-08-22 00:31:12","2021-08-22",73.7,1629592272000
"2021-08-22 00:46:12","2021-08-22",75.07,1629593172000
"2021-08-22 01:01:12","2021-08-22",75.31,1629594072000
"2021-08-22 01:16:12","2021-08-22",75.28,1629594972000
"2021-08-22 01:31:12","2021-08-22",75.31,1629595872000
"2021-08-22 01:46:12","2021-08-22",75.35,1629596772000
"2021-08-22 02:01:12","2021-08-22",75.29,1629597672000
"2021-08-22 02:16:12","2021-08-22",75.14,1629598572000
"2021-08-22 02:31:12","2021-08-22",74.68,1629599472000
"2021-08-22 02:46:12","2021-08-22",74.03,1629600372000
"2021-08-22 03:01:12","2021-08-22",73.81,1629601272000
"2021-08-22 03:16:12","2021-08-22",73.51,1629602172000
"2021-08-22 03:31:12","2021-08-22",73.43,1629603072000
"2021-08-22 03:46:12","2021-08-22",73.29,1629603972000
"2021-08-22 04:01:12","2021-08-22",73.05,1629604872000
"2021-08-22 04:16:12","2021-08-22",72.69,1629605772000
"2021-08-22 04:31:12","2021-08-22",72.72,1629606672000
"2021-08-22 04:46:12","2021-08-22",72.51,1629607572000
"2021-08-22 05:01:12","2021-08-22",72.15,1629608472000
"2021-08-22 05:16:12","2021-08-22",71.57,1629609372000
"2021-08-22 05:31:12","2021-08-22",71.18,1629610272000
"2021-08-22 05:46:12","2021-08-22",70.66,1629611172000
"2021-08-22 06:01:12","2021-08-22",72.15,1629612072000
"2021-08-22 06:16:12","2021-08-22",70.44,1629612972000
"2021-08-22 06:31:12","2021-08-22",70.0,1629613872000
"2021-08-22 06:46:12","2021-08-22",69.67,1629614772000
"2021-08-22 07:01:12","2021-08-22",69.31,1629615672000
"2021-08-22 07:16:12","2021-08-22",69.03,1629616572000
"2021-08-22 07:31:12","2021-08-22",68.66,1629617472000
"2021-08-22 07:46:12","2021-08-22",69.09,1629618372000
"2021-08-22 08:01:12","2021-08-22",69.04,1629619272000
"2021-08-22 08:16:12","2021-08-22",69.18,1629620172000
"2021-08-22 08:31:12","2021-08-22",69.21,1629621072000
"2021-08-22 08:46:12","2021-08-22",69.29,1629621972000
"2021-08-22 09:01:12","2021-08-22",69.69,1629622872000
"2021-08-22 09:16:12","2021-08-22",69.87,1629623772000
"2021-08-22 09:31:12","2021-08-22",70.69,1629624672000
"2021-08-22 09:46:12","2021-08-22",71.92,1629625572000
"2021-08-22 10:01:12","2021-08-22",72.37,1629626472000
"2021-08-22 10:16:12","2021-08-22",72.45,1629627372000
"2021-08-22 10:31:12","2021-08-22",72.48,1629628272000
"2021-08-22 10:46:12","2021-08-22",72.84,1629629172000
"2021-08-22 11:01:12","2021-08-22",72.96,1629630072000
"2021-08-22 11:16:12","2021-08-22",73.55,1629630972000
"2021-08-22 11:31:12","2021-08-22",74.09,1629631872000
"2021-08-22 11:46:12","2021-08-22",74.29,1629632772000
"2021-08-22 12:01:12","2021-08-22",74.5,1629633672000
"2021-08-22 12:16:12","2021-08-22",74.73,1629634572000
"2021-08-22 12:31:12","2021-08-22",75.23,1629635472000
"2021-08-22 12:46:12","2021-08-22",75.49,1629636372000
"2021-08-22 13:01:12","2021-08-22",75.29,1629637272000
"2021-08-22 13:16:12","2021-08-22",75.39,1629638172000
"2021-08-22 13:31:12","2021-08-22",75.33,1629639072000
"2021-08-22 13:46:12","2021-08-22",75.56,1629639972000
"2021-08-22 14:01:12","2021-08-22",75.34,1629640872000
"2021-08-22 14:16:12","2021-08-22",75.28,1629641772000
"2021-08-22 14:31:12","2021-08-22",75.27,1629642672000
"2021-08-22 14:46:12","2021-08-22",75.24,1629643572000
"2021-08-22 15:01:12","2021-08-22",75.21,1629644472000
"2021-08-22 15:16:12","2021-08-22",75.16,1629645372000
"2021-08-22 15:31:12","2021-08-22",75.16,1629646272000
"2021-08-22 15:46:12","2021-08-22",75.7,1629647172000
"2021-08-22 16:01:12","2021-08-22",75.15,1629648072000
"2021-08-22 16:16:12","2021-08-22",74.43,1629648972000
"2021-08-22 16:31:12","2021-08-22",74.11,1629649872000
"2021-08-22 16:46:12","2021-08-22",73.9,1629650772000
"2021-08-22 17:01:12","2021-08-22",73.57,1629651672000
"2021-08-22 17:16:12","2021-08-22",73.1,1629652572000
"2021-08-22 17:31:12","2021-08-22",72.57,1629653472000
"2021-08-22 17:46:12","2021-08-22",71.89,1629654372000
"2021-08-22 18:01:12","2021-08-22",71.51,1629655272000
"2021-08-22 18:16:12","2021-08-22",71.03,1629656172000
"2021-08-22 18:31:12","2021-08-22",70.61,1629657072000
"2021-08-22 18:46:12","2021-08-22",70.48,1629657972000
"2021-08-22 19:01:12","2021-08-22",70.21,1629658872000
"2021-08-22 19:16:12","2021-08-22",69.89,1629659772000
"2021-08-22 19:31:12","2021-08-22",69.45,1629660672000
"2021-08-22 19:46:12","2021-08-22",69.18,1629661572000
"2021-08-22 20:01:12","2021-08-22",69.03,1629662472000
"2021-08-22 20:16:12","2021-08-22",68.96,1629663372000
"2021-08-22 20:31:12","2021-08-22",68.88,1629664272000
"2021-08-22 20:46:12","2021-08-22",68.59,1629665172000
"2021-08-22 21:01:12","2021-08-22",69.01,1629666072000
"2021-08-22 21:16:12","2021-08-22",69.36,1629666972000
"2021-08-22 21:31:12","2021-08-22",69.63,1629667872000
"2021-08-22 21:46:12","2021-08-22",69.88,1629668772000
"2021-08-22 22:01:12","2021-08-22",70.21,1629669672000
"2021-08-22 22:16:12","2021-08-22",70.53,1629670572000
"2021-08-22 22:31:12","2021-08-22",71.33,1629671472000
"2021-08-22 22:46:12","2021-08-22",72.36,1629672372000
"2021-08-22 23:01:12","2021-08-22",72.63,1629673272000
"2021-08-22 23:16:12","2021-08-22",73.15,1629674172000
"2021-08-22 23:31:12","2021-08-22",73.39,1629675072000
"2021-08-22 23:46:12","2021-08-22",74.09,1629675972000
"2021-08-23 00:01:12","2021-08-23",74.54,1629676872000
"2021-08-23 00:16:12","2021-08-23",74.89,1629677772000
"2021-08-23 00:31:12","2021-08-23",74.27,1629678672000
"2021-08-23 00:46:12","2021-08-23",75.13,1629679572000
"2021-08-23 01:01:12","2021-08-23",75.43,1629680472000
"2021-08-23 01:16:12","2021-08-23",74.81,1629681372000
"2021-08-23 01:31:12","2021-08-23",74.59,1629682272000
"2021-08-23 01:46:12","2021-08-23",75.28,1629683172000
"2021-08-23 02:01:12","2021-08-23",75.75,1629684072000
"2021-08-23 02:16:12","2021-08-23",75.48,1629684972000
"2021-08-23 02:31:12","2021-08-23",75.33,1629685872000
"2021-08-23 02:46:12","2021-08-23",75.26,1629686772000
"2021-08-23 03:01:12","2021-08-23",75.09,1629687672000
"2021-08-23 03:16:12","2021-08-23",74.79,1629688572000
"2021-08-23 03:31:12","2021-08-23",74.28,1629689472000
"2021-08-23 03:46:12","2021-08-23",74.04,1629690372000
"2021-08-23 04:01:12","2021-08-23",73.83,1629691272000
"2021-08-23 04:16:12","2021-08-23",73.82,1629692172000
"2021-08-23 04:31:12","2021-08-23",73.47,1629693072000
"2021-08-23 04:46:12","2021-08-23",73.2,1629693972000
"2021-08-23 05:01:12","2021-08-23",72.76,1629694872000
"2021-08-23 05:16:12","2021-08-23",72.57,1629695772000
"2021-08-23 05:31:12","2021-08-23",72.24,1629696672000
"2021-08-23 05:46:12","2021-08-23",71.96,1629697572000
"2021-08-23 06:01:13","2021-08-23",71.44,1629698473000
"2021-08-23 06:16:12","2021-08-23",71.0,1629699372000
"2021-08-23 06:31:12","2021-08-23",70.55,1629700272000
"2021-08-23 06:46:12","2021-08-23",70.11,1629701172000
"2021-08-23 07:01:12","2021-08-23",69.78,1629702072000
"2021-08-23 07:16:12","2021-08-23",69.45,1629702972000
"2021-08-23 07:31:12","2021-08-23",69.37,1629703872000
"2021-08-23 07:46:12","2021-08-23",72.22,1629704772000
"2021-08-23 08:01:12","2021-08-23",69.13,1629705672000
"2021-08-23 08:16:12","2021-08-23",69.08,1629706572000
"2021-08-23 08:31:12","2021-08-23",69.92,1629707472000
"2021-08-23 08:46:12","2021-08-23",68.72,1629708372000
"2021-08-23 09:01:12","2021-08-23",68.88,1629709272000
"2021-08-23 09:16:12","2021-08-23",68.81,1629710172000
"2021-08-23 09:31:12","2021-08-23",69.15,1629711072000
"2021-08-23 09:46:12","2021-08-23",69.46,1629711972000
"2021-08-23 10:01:12","2021-08-23",70.03,1629712872000
"2021-08-23 10:16:12","2021-08-23",70.91,1629713772000
"2021-08-23 10:31:12","2021-08-23",71.41,1629714672000
"2021-08-23 10:46:12","2021-08-23",71.82,1629715572000
"2021-08-23 11:01:12","2021-08-23",72.15,1629716472000
"2021-08-23 11:16:12","2021-08-23",72.41,1629717372000
"2021-08-23 11:31:12","2021-08-23",72.92,1629718272000
"2021-08-23 11:46:12","2021-08-23",73.31,1629719172000
"2021-08-23 12:01:12","2021-08-23",73.79,1629720072000
"2021-08-23 12:16:12","2021-08-23",74.14,1629720972000
"2021-08-23 12:31:12","2021-08-23",74.5,1629721872000
"2021-08-23 12:46:12","2021-08-23",74.77,1629722772000
"2021-08-23 13:01:12","2021-08-23",75.12,1629723672000
"2021-08-23 13:16:12","2021-08-23",75.47,1629724572000
"2021-08-23 13:31:12","2021-08-23",75.74,1629725472000
"2021-08-23 13:46:12","2021-08-23",75.42,1629726372000
"2021-08-23 14:01:12","2021-08-23",75.4,1629727272000
"2021-08-23 14:16:12","2021-08-23",75.69,1629728172000
"2021-08-23 14:31:12","2021-08-23",75.53,1629729072000
"2021-08-23 14:46:12","2021-08-23",75.38,1629729972000
"2021-08-23 15:01:12","2021-08-23",75.22,1629730872000
"2021-08-23 15:16:12","2021-08-23",75.19,1629731772000
"2021-08-23 15:31:12","2021-08-23",75.31,1629732672000
"2021-08-23 15:46:12","2021-08-23",75.03,1629733572000
"2021-08-23 16:01:12","2021-08-23",74.99,1629734472000
"2021-08-23 16:16:12","2021-08-23",74.92,1629735372000
"2021-08-23 16:31:12","2021-08-23",74.93,1629736272000
"2021-08-23 16:46:12","2021-08-23",74.7,1629737172000
"2021-08-23 17:01:12","2021-08-23",74.29,1629738072000
"2021-08-23 17:16:12","2021-08-23",74.27,1629738972000
"2021-08-23 17:31:12","2021-08-23",73.7,1629739872000
"2021-08-23 17:46:12","2021-08-23",73.34,1629740772000
"2021-08-23 18:01:12","2021-08-23",72.84,1629741672000
"2021-08-23 18:16:12","2021-08-23",75.04,1629742572000
"2021-08-23 18:31:12","2021-08-23",78.83,1629743472000
"2021-08-23 18:46:12","2021-08-23",72.74,1629744372000
"2021-08-23 19:01:12","2021-08-23",71.15,1629745272000
"2021-08-23 19:16:12","2021-08-23",70.52,1629746172000
"2021-08-23 19:31:12","2021-08-23",70.19,1629747072000
"2021-08-23 19:46:12","2021-08-23",69.8,1629747972000
"2021-08-23 20:01:12","2021-08-23",69.56,1629748872000
"2021-08-23 20:16:12","2021-08-23",69.24,1629749772000
"2021-08-23 20:31:12","2021-08-23",68.87,1629750672000
"2021-08-23 20:46:12","2021-08-23",68.87,1629751572000
"2021-08-23 21:01:12","2021-08-23",68.93,1629752472000
"2021-08-23 21:16:12","2021-08-23",68.53,1629753372000
"2021-08-23 21:31:12","2021-08-23",68.62,1629754272000
"2021-08-23 21:46:12","2021-08-23",68.97,1629755172000
"2021-08-23 22:01:12","2021-08-23",69.14,1629756072000
"2021-08-23 22:16:12","2021-08-23",69.21,1629756972000
"2021-08-23 22:31:12","2021-08-23",69.57,1629757872000
"2021-08-23 22:46:12","2021-08-23",70.54,1629758772000
"2021-08-23 23:01:12","2021-08-23",71.28,1629759672000
"2021-08-23 23:16:12","2021-08-23",71.83,1629760572000
"2021-08-23 23:31:12","2021-08-23",72.33,1629761472000
"2021-08-23 23:46:12","2021-08-23",72.64,1629762372000
"2021-08-24 00:01:12","2021-08-24",73.19,1629763272000
"2021-08-24 00:16:12","2021-08-24",73.55,1629764172000
"2021-08-24 00:31:12","2021-08-24",74.18,1629765072000
"2021-08-24 00:46:12","2021-08-24",74.71,1629765972000
"2021-08-24 01:01:12","2021-08-24",74.99,1629766872000
"2021-08-24 01:16:12","2021-08-24",75.17,1629767772000
"2021-08-24 01:31:12","2021-08-24",75.25,1629768672000
"2021-08-24 01:46:12","2021-08-24",75.36,1629769572000
"2021-08-24 02:01:12","2021-08-24",74.61,1629770472000
"2021-08-24 02:16:12","2021-08-24",75.55,1629771372000
"2021-08-24 02:45:01","2021-08-24",75.68,1629773101000
"2021-08-24 03:01:12","2021-08-24",75.76,1629774072000
"2021-08-24 03:16:12","2021-08-24",75.78,1629774972000
"2021-08-24 03:31:12","2021-08-24",75.55,1629775872000
"2021-08-24 03:46:12","2021-08-24",75.34,1629776772000
"2021-08-24 04:01:12","2021-08-24",75.07,1629777672000
"2021-08-24 04:16:12","2021-08-24",74.47,1629778572000
"2021-08-24 04:31:12","2021-08-24",74.17,1629779472000
"2021-08-24 04:46:12","2021-08-24",73.92,1629780372000
"2021-08-24 05:01:12","2021-08-24",77.57,1629781272000
"2021-08-24 05:16:12","2021-08-24",73.81,1629782172000
"2021-08-24 05:31:12","2021-08-24",73.34,1629783072000
"2021-08-24 05:46:12","2021-08-24",73.09,1629783972000
"2021-08-24 06:01:12","2021-08-24",72.76,1629784872000
"2021-08-24 06:16:12","2021-08-24",72.28,1629785772000
"2021-08-24 06:31:12","2021-08-24",72.89,1629786672000
"2021-08-24 06:46:12","2021-08-24",71.8,1629787572000
"2021-08-24 07:01:12","2021-08-24",71.24,1629788472000
"2021-08-24 07:16:12","2021-08-24",70.88,1629789372000
"2021-08-24 07:31:12","2021-08-24",70.31,1629790272000
"2021-08-24 07:46:12","2021-08-24",70.18,1629791172000
"2021-08-24 08:01:13","2021-08-24",69.74,1629792073000
"2021-08-24 08:16:12","2021-08-24",69.48,1629792972000
"2021-08-24 08:31:12","2021-08-24",69.18,1629793872000
"2021-08-24 08:46:12","2021-08-24",69.26,1629794772000
"2021-08-24 09:01:12","2021-08-24",69.17,1629795672000
"2021-08-24 09:16:12","2021-08-24",69.15,1629796572000
"2021-08-24 09:31:12","2021-08-24",69.43,1629797472000
"2021-08-24 09:46:12","2021-08-24",69.35,1629798372000
"2021-08-24 10:01:12","2021-08-24",69.12,1629799272000
"2021-08-24 10:16:12","2021-08-24",70.05,1629800172000
"2021-08-24 10:31:12","2021-08-24",71.54,1629801072000
"2021-08-24 10:46:12","2021-08-24",72.35,1629801972000
"2021-08-24 11:01:12","2021-08-24",72.17,1629802872000
"2021-08-24 11:16:12","2021-08-24",72.55,1629803772000
"2021-08-24 11:31:12","2021-08-24",72.87,1629804672000
"2021-08-24 11:46:12","2021-08-24",73.34,1629805572000
"2021-08-24 12:01:12","2021-08-24",73.84,1629806472000
"2021-08-24 12:16:12","2021-08-24",74.31,1629807372000
"2021-08-24 12:31:12","2021-08-24",74.66,1629808272000
"2021-08-24 12:46:12","2021-08-24",74.99,1629809172000
"2021-08-24 13:01:12","2021-08-24",75.52,1629810072000
"2021-08-24 13:16:12","2021-08-24",76.03,1629810972000
"2021-08-24 13:31:12","2021-08-24",76.39,1629811872000
"2021-08-24 13:46:12","2021-08-24",76.36,1629812772000
"2021-08-24 14:01:12","2021-08-24",76.92,1629813672000
"2021-08-24 14:16:12","2021-08-24",77.8,1629814572000
"2021-08-24 14:31:12","2021-08-24",76.98,1629815472000
"2021-08-24 14:46:12","2021-08-24",77.01,1629816372000
"2021-08-24 15:01:12","2021-08-24",77.27,1629817272000
"2021-08-24 15:16:19","2021-08-24",76.68,1629818179000
"2021-08-24 15:31:12","2021-08-24",76.5,1629819072000
"2021-08-24 15:46:12","2021-08-24",76.4,1629819972000
"2021-08-24 16:01:12","2021-08-24",76.45,1629820872000
"2021-08-24 16:16:12","2021-08-24",76.6,1629821772000
"2021-08-24 16:31:12","2021-08-24",76.58,1629822672000
"2021-08-24 16:46:12","2021-08-24",77.8,1629823572000
"2021-08-24 17:01:12","2021-08-24",77.3,1629824472000
"2021-08-24 17:16:12","2021-08-24",76.8,1629825372000
"2021-08-24 17:31:12","2021-08-24",76.6,1629826272000
"2021-08-24 17:46:12","2021-08-24",76.2,1629827172000
"2021-08-24 18:01:12","2021-08-24",75.76,1629828072000
"2021-08-24 18:16:12","2021-08-24",75.13,1629828972000
"2021-08-24 18:31:12","2021-08-24",74.88,1629829872000
"2021-08-24 18:46:12","2021-08-24",76.7,1629830772000
"2021-08-24 19:01:12","2021-08-24",73.86,1629831672000
"2021-08-24 19:16:12","2021-08-24",73.41,1629832572000
"2021-08-24 19:31:12","2021-08-24",72.81,1629833472000
"2021-08-24 19:46:12","2021-08-24",72.43,1629834372000
"2021-08-24 20:01:12","2021-08-24",72.0,1629835272000
"2021-08-24 20:16:12","2021-08-24",71.56,1629836172000
"2021-08-24 20:31:12","2021-08-24",71.08,1629837072000
"2021-08-24 20:46:12","2021-08-24",70.7,1629837972000
"2021-08-24 21:01:12","2021-08-24",70.34,1629838872000
"2021-08-24 21:16:12","2021-08-24",70.12,1629839772000
"2021-08-24 21:31:12","2021-08-24",69.97,1629840672000
"2021-08-24 21:46:12","2021-08-24",70.46,1629841572000
"2021-08-24 22:01:12","2021-08-24",70.04,1629842472000
"2021-08-24 22:16:12","2021-08-24",69.91,1629843372000
"2021-08-24 22:31:12","2021-08-24",69.97,1629844272000
"2021-08-24 22:46:12","2021-08-24",70.3,1629845172000
"2021-08-24 23:01:12","2021-08-24",70.57,1629846072000
"2021-08-24 23:16:12","2021-08-24",71.3,1629846972000
"2021-08-24 23:31:12","2021-08-24",72.21,1629847872000
"2021-08-24 23:46:12","2021-08-24",72.98,1629848772000
"2021-08-25 00:01:12","2021-08-25",73.57,1629849672000
"2021-08-25 00:16:12","2021-08-25",73.82,1629850572000
"2021-08-25 00:31:12","2021-08-25",74.45,1629851472000
"2021-08-25 00:46:12","2021-08-25",74.89,1629852372000
"2021-08-25 01:01:12","2021-08-25",75.33,1629853272000
"2021-08-25 01:16:12","2021-08-25",75.96,1629854172000
"2021-08-25 01:31:12","2021-08-25",76.35,1629855072000
