"datetime","date","do-i-subdaily-pct","epoch"
"2022-05-11 06:31:12","2022-05-11",87.0,1652250672000
"2022-05-11 06:46:12","2022-05-11",87.32,1652251572000
"2022-05-11 07:01:12","2022-05-11",87.1,1652252472000
"2022-05-11 07:16:12","2022-05-11",87.55,1652253372000
"2022-05-11 07:31:12","2022-05-11",87.95,1652254272000
"2022-05-11 07:46:12","2022-05-11",88.02,1652255172000
"2022-05-11 08:01:12","2022-05-11",88.11,1652256072000
"2022-05-11 08:16:12","2022-05-11",88.2,1652256972000
"2022-05-11 08:31:12","2022-05-11",88.32,1652257872000
"2022-05-11 08:46:12","2022-05-11",88.62,1652258772000
"2022-05-11 09:01:12","2022-05-11",88.47,1652259672000
"2022-05-11 09:16:12","2022-05-11",88.56,1652260572000
"2022-05-11 09:31:12","2022-05-11",89.0,1652261472000
"2022-05-11 09:46:12","2022-05-11",88.95,1652262372000
"2022-05-11 10:15:01","2022-05-11",89.21,1652264101000
"2022-05-11 10:31:12","2022-05-11",89.65,1652265072000
"2022-05-11 10:46:12","2022-05-11",89.65,1652265972000
"2022-05-11 11:01:12","2022-05-11",89.49,1652266872000
"2022-05-11 11:16:12","2022-05-11",89.32,1652267772000
"2022-05-11 11:31:12","2022-05-11",89.13,1652268672000
"2022-05-11 11:46:12","2022-05-11",89.08,1652269572000
"2022-05-11 12:01:12","2022-05-11",89.35,1652270472000
"2022-05-11 12:16:12","2022-05-11",88.9,1652271372000
"2022-05-11 12:31:12","2022-05-11",88.85,1652272272000
"2022-05-11 12:46:12","2022-05-11",88.73,1652273172000
"2022-05-11 13:01:12","2022-05-11",88.39,1652274072000
"2022-05-11 13:16:12","2022-05-11",88.05,1652274972000
"2022-05-11 13:31:12","2022-05-11",87.96,1652275872000
"2022-05-11 13:46:12","2022-05-11",87.73,1652276772000
"2022-05-11 14:01:12","2022-05-11",87.76,1652277672000
"2022-05-11 14:16:12","2022-05-11",87.85,1652278572000
"2022-05-11 14:31:12","2022-05-11",87.62,1652279472000
"2022-05-11 14:46:13","2022-05-11",87.72,1652280373000
"2022-05-11 15:01:12","2022-05-11",88.2,1652281272000
"2022-05-11 15:16:12","2022-05-11",88.19,1652282172000
"2022-05-11 15:31:12","2022-05-11",88.02,1652283072000
"2022-05-11 15:46:12","2022-05-11",88.03,1652283972000
"2022-05-11 16:01:12","2022-05-11",88.65,1652284872000
"2022-05-11 16:16:12","2022-05-11",88.45,1652285772000
"2022-05-11 16:31:12","2022-05-11",88.66,1652286672000
"2022-05-11 16:46:12","2022-05-11",89.05,1652287572000
"2022-05-11 17:01:12","2022-05-11",89.29,1652288472000
"2022-05-11 17:16:12","2022-05-11",89.64,1652289372000
"2022-05-11 17:31:12","2022-05-11",91.06,1652290272000
"2022-05-11 17:46:12","2022-05-11",90.78,1652291172000
"2022-05-11 18:01:12","2022-05-11",89.14,1652292072000
"2022-05-11 18:16:12","2022-05-11",88.94,1652292972000
"2022-05-11 18:31:12","2022-05-11",88.94,1652293872000
"2022-05-11 18:46:12","2022-05-11",88.93,1652294772000
"2022-05-11 19:01:12","2022-05-11",88.85,1652295672000
"2022-05-11 19:16:12","2022-05-11",89.03,1652296572000
"2022-05-11 19:31:12","2022-05-11",89.15,1652297472000
"2022-05-11 19:46:12","2022-05-11",89.05,1652298372000
"2022-05-11 20:01:12","2022-05-11",89.28,1652299272000
"2022-05-11 20:16:12","2022-05-11",89.59,1652300172000
"2022-05-11 20:31:12","2022-05-11",89.81,1652301072000
"2022-05-11 20:46:12","2022-05-11",89.73,1652301972000
"2022-05-11 21:01:12","2022-05-11",89.98,1652302872000
"2022-05-11 21:16:13","2022-05-11",89.98,1652303773000
"2022-05-11 21:31:12","2022-05-11",90.5,1652304672000
"2022-05-11 21:46:12","2022-05-11",90.36,1652305572000
"2022-05-11 22:01:12","2022-05-11",90.77,1652306472000
"2022-05-11 22:16:12","2022-05-11",90.77,1652307372000
"2022-05-11 22:31:12","2022-05-11",90.64,1652308272000
"2022-05-11 22:46:12","2022-05-11",90.39,1652309172000
"2022-05-11 23:01:12","2022-05-11",90.26,1652310072000
"2022-05-11 23:16:12","2022-05-11",89.55,1652310972000
"2022-05-11 23:31:13","2022-05-11",88.93,1652311873000
"2022-05-11 23:46:12","2022-05-11",88.19,1652312772000
"2022-05-12 00:01:12","2022-05-12",87.97,1652313672000
"2022-05-12 00:16:12","2022-05-12",88.16,1652314572000
"2022-05-12 00:31:12","2022-05-12",88.05,1652315472000
"2022-05-12 00:46:12","2022-05-12",87.96,1652316372000
"2022-05-12 01:01:12","2022-05-12",87.84,1652317272000
"2022-05-12 01:16:12","2022-05-12",87.58,1652318172000
"2022-05-12 01:31:12","2022-05-12",87.35,1652319072000
"2022-05-12 01:46:12","2022-05-12",87.22,1652319972000
"2022-05-12 02:01:12","2022-05-12",87.17,1652320872000
"2022-05-12 02:16:12","2022-05-12",87.09,1652321772000
"2022-05-12 02:31:12","2022-05-12",86.99,1652322672000
"2022-05-12 02:46:12","2022-05-12",86.83,1652323572000
"2022-05-12 03:01:12","2022-05-12",86.72,1652324472000
"2022-05-12 03:16:12","2022-05-12",86.59,1652325372000
"2022-05-12 03:31:12","2022-05-12",86.44,1652326272000
"2022-05-12 03:46:12","2022-05-12",86.23,1652327172000
"2022-05-12 04:01:12","2022-05-12",86.03,1652328072000
"2022-05-12 04:16:12","2022-05-12",86.0,1652328972000
"2022-05-12 04:31:12","2022-05-12",86.18,1652329872000
"2022-05-12 04:46:12","2022-05-12",86.07,1652330772000
"2022-05-12 05:01:12","2022-05-12",86.1,1652331672000
"2022-05-12 05:16:12","2022-05-12",86.23,1652332572000
"2022-05-12 05:31:12","2022-05-12",86.5,1652333472000
"2022-05-12 05:46:12","2022-05-12",86.7,1652334372000
"2022-05-12 06:01:12","2022-05-12",86.8,1652335272000
"2022-05-12 06:16:12","2022-05-12",87.0,1652336172000
"2022-05-12 06:31:12","2022-05-12",87.43,1652337072000
"2022-05-12 06:46:12","2022-05-12",87.57,1652337972000
"2022-05-12 07:01:12","2022-05-12",87.66,1652338872000
"2022-05-12 07:16:12","2022-05-12",87.71,1652339772000
"2022-05-12 07:31:12","2022-05-12",87.88,1652340672000
"2022-05-12 07:46:12","2022-05-12",88.22,1652341572000
"2022-05-12 08:01:12","2022-05-12",88.35,1652342472000
"2022-05-12 08:16:12","2022-05-12",88.65,1652343372000
"2022-05-12 08:31:12","2022-05-12",89.3,1652344272000
"2022-05-12 08:46:12","2022-05-12",89.45,1652345172000
"2022-05-12 09:01:12","2022-05-12",89.83,1652346072000
"2022-05-12 09:16:12","2022-05-12",89.89,1652346972000
"2022-05-12 09:31:13","2022-05-12",90.04,1652347873000
"2022-05-12 09:46:12","2022-05-12",90.42,1652348772000
"2022-05-12 10:01:12","2022-05-12",90.51,1652349672000
"2022-05-12 10:16:12","2022-05-12",90.15,1652350572000
"2022-05-12 10:31:12","2022-05-12",90.24,1652351472000
"2022-05-12 10:46:12","2022-05-12",90.31,1652352372000
"2022-05-12 11:01:12","2022-05-12",90.5,1652353272000
"2022-05-12 11:16:12","2022-05-12",90.55,1652354172000
"2022-05-12 11:31:12","2022-05-12",90.81,1652355072000
"2022-05-12 11:46:12","2022-05-12",90.65,1652355972000
"2022-05-12 12:01:12","2022-05-12",90.3,1652356872000
"2022-05-12 12:16:12","2022-05-12",90.25,1652357772000
"2022-05-12 12:31:12","2022-05-12",90.15,1652358672000
"2022-05-12 12:46:12","2022-05-12",90.1,1652359572000
"2022-05-12 13:01:12","2022-05-12",89.92,1652360472000
"2022-05-12 13:16:12","2022-05-12",89.53,1652361372000
"2022-05-12 13:31:12","2022-05-12",90.25,1652362272000
"2022-05-12 13:46:12","2022-05-12",89.98,1652363172000
"2022-05-12 14:01:12","2022-05-12",89.39,1652364072000
"2022-05-12 14:16:12","2022-05-12",89.28,1652364972000
"2022-05-12 14:31:12","2022-05-12",89.17,1652365872000
"2022-05-12 14:46:12","2022-05-12",89.07,1652366772000
"2022-05-12 15:01:12","2022-05-12",88.89,1652367672000
"2022-05-12 15:16:12","2022-05-12",88.51,1652368572000
"2022-05-12 15:31:12","2022-05-12",88.6,1652369472000
"2022-05-12 15:46:12","2022-05-12",88.46,1652370372000
"2022-05-12 16:01:12","2022-05-12",88.15,1652371272000
"2022-05-12 16:16:12","2022-05-12",88.32,1652372172000
"2022-05-12 16:31:12","2022-05-12",88.18,1652373072000
"2022-05-12 16:46:12","2022-05-12",88.23,1652373972000
"2022-05-12 17:01:12","2022-05-12",88.63,1652374872000
"2022-05-12 17:16:12","2022-05-12",88.64,1652375772000
"2022-05-12 17:31:12","2022-05-12",89.35,1652376672000
"2022-05-12 17:46:12","2022-05-12",90.24,1652377572000
"2022-05-12 18:01:12","2022-05-12",88.37,1652378472000
"2022-05-12 18:16:12","2022-05-12",88.07,1652379372000
"2022-05-12 18:31:12","2022-05-12",88.32,1652380272000
"2022-05-12 18:46:12","2022-05-12",88.6,1652381172000
"2022-05-12 19:01:12","2022-05-12",88.95,1652382072000
"2022-05-12 19:16:12","2022-05-12",89.15,1652382972000
"2022-05-12 19:31:12","2022-05-12",89.11,1652383872000
"2022-05-12 19:46:12","2022-05-12",89.33,1652384772000
"2022-05-12 20:01:12","2022-05-12",89.59,1652385672000
"2022-05-12 20:16:12","2022-05-12",89.62,1652386572000
"2022-05-12 20:31:12","2022-05-12",89.82,1652387472000
"2022-05-12 20:46:12","2022-05-12",90.17,1652388372000
"2022-05-12 21:01:12","2022-05-12",90.52,1652389272000
"2022-05-12 21:16:12","2022-05-12",90.28,1652390172000
"2022-05-12 21:31:12","2022-05-12",90.6,1652391072000
"2022-05-12 21:46:12","2022-05-12",90.39,1652391972000
"2022-05-12 22:01:12","2022-05-12",90.88,1652392872000
"2022-05-12 22:16:12","2022-05-12",91.06,1652393772000
"2022-05-12 22:31:12","2022-05-12",91.09,1652394672000
"2022-05-12 22:46:12","2022-05-12",90.67,1652395572000
"2022-05-12 23:01:12","2022-05-12",90.86,1652396472000
"2022-05-12 23:16:12","2022-05-12",91.13,1652397372000
"2022-05-12 23:31:12","2022-05-12",91.16,1652398272000
"2022-05-12 23:46:12","2022-05-12",90.88,1652399172000
"2022-05-13 00:01:12","2022-05-13",90.62,1652400072000
"2022-05-13 00:16:12","2022-05-13",90.43,1652400972000
"2022-05-13 00:31:12","2022-05-13",89.69,1652401872000
"2022-05-13 00:46:12","2022-05-13",89.28,1652402772000
"2022-05-13 01:01:12","2022-05-13",88.92,1652403672000
"2022-05-13 01:16:12","2022-05-13",88.86,1652404572000
"2022-05-13 01:31:12","2022-05-13",88.91,1652405472000
"2022-05-13 01:46:12","2022-05-13",88.63,1652406372000
"2022-05-13 02:01:12","2022-05-13",88.46,1652407272000
"2022-05-13 02:16:12","2022-05-13",88.26,1652408172000
"2022-05-13 02:31:12","2022-05-13",87.97,1652409072000
"2022-05-13 02:46:12","2022-05-13",87.53,1652409972000
"2022-05-13 03:01:12","2022-05-13",87.29,1652410872000
"2022-05-13 03:16:12","2022-05-13",86.92,1652411772000
"2022-05-13 03:31:12","2022-05-13",86.57,1652412672000
"2022-05-13 03:46:12","2022-05-13",86.29,1652413572000
"2022-05-13 04:01:12","2022-05-13",86.17,1652414472000
"2022-05-13 04:16:12","2022-05-13",86.04,1652415372000
"2022-05-13 04:31:12","2022-05-13",86.05,1652416272000
"2022-05-13 04:46:12","2022-05-13",85.82,1652417172000
"2022-05-13 05:01:12","2022-05-13",89.09,1652418072000
"2022-05-13 05:16:12","2022-05-13",87.48,1652418972000
"2022-05-13 05:31:12","2022-05-13",86.96,1652419872000
"2022-05-13 05:46:12","2022-05-13",86.35,1652420772000
"2022-05-13 06:01:12","2022-05-13",86.3,1652421672000
"2022-05-13 06:16:12","2022-05-13",86.55,1652422572000
"2022-05-13 06:31:12","2022-05-13",87.03,1652423472000
"2022-05-13 06:46:12","2022-05-13",86.87,1652424372000
"2022-05-13 07:01:12","2022-05-13",86.64,1652425272000
"2022-05-13 07:16:12","2022-05-13",86.81,1652426172000
"2022-05-13 07:31:12","2022-05-13",88.59,1652427072000
"2022-05-13 07:46:12","2022-05-13",87.7,1652427972000
"2022-05-13 08:01:12","2022-05-13",87.87,1652428872000
"2022-05-13 08:16:12","2022-05-13",88.37,1652429772000
"2022-05-13 08:31:12","2022-05-13",88.51,1652430672000
"2022-05-13 08:46:12","2022-05-13",88.66,1652431572000
"2022-05-13 09:01:12","2022-05-13",88.97,1652432472000
"2022-05-13 09:16:12","2022-05-13",89.79,1652433372000
"2022-05-13 09:31:12","2022-05-13",89.97,1652434272000
"2022-05-13 09:46:12","2022-05-13",90.16,1652435172000
"2022-05-13 10:01:12","2022-05-13",90.23,1652436072000
"2022-05-13 10:16:12","2022-05-13",90.86,1652436972000
"2022-05-13 10:31:12","2022-05-13",90.84,1652437872000
"2022-05-13 10:46:12","2022-05-13",90.77,1652438772000
"2022-05-13 11:01:12","2022-05-13",90.85,1652439672000
"2022-05-13 11:16:12","2022-05-13",90.82,1652440572000
"2022-05-13 11:31:12","2022-05-13",90.69,1652441472000
"2022-05-13 11:46:12","2022-05-13",90.93,1652442372000
"2022-05-13 12:01:13","2022-05-13",90.82,1652443273000
"2022-05-13 12:16:12","2022-05-13",90.95,1652444172000
"2022-05-13 12:31:12","2022-05-13",91.0,1652445072000
"2022-05-13 12:46:12","2022-05-13",91.05,1652445972000
"2022-05-13 13:01:12","2022-05-13",90.96,1652446872000
"2022-05-13 13:16:12","2022-05-13",90.95,1652447772000
"2022-05-13 13:31:12","2022-05-13",91.1,1652448672000
"2022-05-13 13:46:12","2022-05-13",90.91,1652449572000
"2022-05-13 14:01:12","2022-05-13",91.03,1652450472000
"2022-05-13 14:16:12","2022-05-13",90.68,1652451372000
"2022-05-13 14:31:12","2022-05-13",90.44,1652452272000
"2022-05-13 14:46:12","2022-05-13",90.0,1652453172000
"2022-05-13 15:01:12","2022-05-13",89.85,1652454072000
"2022-05-13 15:16:12","2022-05-13",89.76,1652454972000
"2022-05-13 15:31:12","2022-05-13",89.64,1652455872000
"2022-05-13 15:46:12","2022-05-13",89.51,1652456772000
"2022-05-13 16:01:12","2022-05-13",89.34,1652457672000
"2022-05-13 16:16:12","2022-05-13",88.9,1652458572000
"2022-05-13 16:31:12","2022-05-13",88.97,1652459472000
"2022-05-13 16:46:12","2022-05-13",88.95,1652460372000
"2022-05-13 17:01:12","2022-05-13",90.51,1652461272000
"2022-05-13 17:16:12","2022-05-13",90.26,1652462172000
"2022-05-13 17:31:12","2022-05-13",89.99,1652463072000
"2022-05-13 17:46:12","2022-05-13",88.77,1652463972000
"2022-05-13 18:01:12","2022-05-13",88.62,1652464872000
"2022-05-13 18:16:12","2022-05-13",88.46,1652465772000
"2022-05-13 18:31:12","2022-05-13",88.71,1652466672000
"2022-05-13 18:46:12","2022-05-13",89.53,1652467572000
"2022-05-13 19:01:12","2022-05-13",89.03,1652468472000
"2022-05-13 19:16:12","2022-05-13",88.88,1652469372000
"2022-05-13 19:31:12","2022-05-13",88.96,1652470272000
"2022-05-13 19:46:12","2022-05-13",89.27,1652471172000
"2022-05-13 20:01:12","2022-05-13",89.5,1652472072000
"2022-05-13 20:16:12","2022-05-13",89.71,1652472972000
"2022-05-13 20:31:12","2022-05-13",89.94,1652473872000
"2022-05-13 20:46:12","2022-05-13",90.01,1652474772000
"2022-05-13 21:01:12","2022-05-13",90.09,1652475672000
"2022-05-13 21:16:12","2022-05-13",90.58,1652476572000
"2022-05-13 21:31:12","2022-05-13",90.96,1652477472000
"2022-05-13 21:46:12","2022-05-13",90.94,1652478372000
"2022-05-13 22:01:12","2022-05-13",91.14,1652479272000
"2022-05-13 22:16:12","2022-05-13",91.01,1652480172000
"2022-05-13 22:31:12","2022-05-13",91.25,1652481072000
"2022-05-13 22:46:12","2022-05-13",91.23,1652481972000
"2022-05-13 23:01:12","2022-05-13",91.35,1652482872000
"2022-05-13 23:16:12","2022-05-13",91.25,1652483772000
"2022-05-13 23:31:12","2022-05-13",91.2,1652484672000
"2022-05-14 00:00:01","2022-05-14",91.2,1652486401000
"2022-05-14 00:16:12","2022-05-14",91.38,1652487372000
"2022-05-14 00:31:12","2022-05-14",91.17,1652488272000
"2022-05-14 00:46:12","2022-05-14",91.08,1652489172000
"2022-05-14 01:01:12","2022-05-14",90.76,1652490072000
"2022-05-14 01:16:12","2022-05-14",90.0,1652490972000
"2022-05-14 01:31:12","2022-05-14",89.48,1652491872000
"2022-05-14 01:46:12","2022-05-14",89.26,1652492772000
"2022-05-14 02:01:12","2022-05-14",89.2,1652493672000
"2022-05-14 02:16:12","2022-05-14",89.19,1652494572000
"2022-05-14 02:31:12","2022-05-14",88.99,1652495472000
"2022-05-14 02:46:12","2022-05-14",88.7,1652496372000
"2022-05-14 03:01:12","2022-05-14",88.42,1652497272000
"2022-05-14 03:16:12","2022-05-14",88.09,1652498172000
"2022-05-14 03:31:12","2022-05-14",87.72,1652499072000
"2022-05-14 03:46:12","2022-05-14",87.29,1652499972000
"2022-05-14 04:01:12","2022-05-14",87.1,1652500872000
"2022-05-14 04:16:12","2022-05-14",86.87,1652501772000
"2022-05-14 04:31:12","2022-05-14",86.69,1652502672000
"2022-05-14 04:46:12","2022-05-14",86.71,1652503572000
"2022-05-14 05:01:12","2022-05-14",89.05,1652504472000
"2022-05-14 05:16:12","2022-05-14",87.24,1652505372000
"2022-05-14 05:31:12","2022-05-14",86.67,1652506272000
"2022-05-14 05:46:12","2022-05-14",86.06,1652507172000
"2022-05-14 06:01:12","2022-05-14",86.08,1652508072000
"2022-05-14 06:16:12","2022-05-14",87.71,1652508972000
"2022-05-14 06:31:12","2022-05-14",88.7,1652509872000
"2022-05-14 06:46:12","2022-05-14",87.74,1652510772000
"2022-05-14 07:01:12","2022-05-14",86.35,1652511672000
"2022-05-14 07:16:12","2022-05-14",86.17,1652512572000
"2022-05-14 07:31:12","2022-05-14",86.16,1652513472000
"2022-05-14 07:46:12","2022-05-14",86.56,1652514372000
"2022-05-14 08:01:12","2022-05-14",86.88,1652515272000
"2022-05-14 08:16:12","2022-05-14",87.31,1652516172000
"2022-05-14 08:31:12","2022-05-14",87.74,1652517072000
"2022-05-14 08:46:12","2022-05-14",88.15,1652517972000
"2022-05-14 09:01:12","2022-05-14",88.53,1652518872000
"2022-05-14 09:16:12","2022-05-14",88.81,1652519772000
"2022-05-14 09:31:12","2022-05-14",89.29,1652520672000
"2022-05-14 09:46:12","2022-05-14",89.57,1652521572000
"2022-05-14 10:01:12","2022-05-14",89.83,1652522472000
"2022-05-14 10:16:12","2022-05-14",90.18,1652523372000
"2022-05-14 10:31:12","2022-05-14",90.42,1652524272000
"2022-05-14 10:46:12","2022-05-14",90.71,1652525172000
"2022-05-14 11:01:12","2022-05-14",91.26,1652526072000
"2022-05-14 11:16:12","2022-05-14",91.6,1652526972000
"2022-05-14 11:31:12","2022-05-14",91.5,1652527872000
"2022-05-14 11:46:12","2022-05-14",91.17,1652528772000
"2022-05-14 12:01:12","2022-05-14",90.82,1652529672000
"2022-05-14 12:16:12","2022-05-14",90.71,1652530572000
"2022-05-14 12:31:12","2022-05-14",91.26,1652531472000
"2022-05-14 12:46:12","2022-05-14",91.37,1652532372000
"2022-05-14 13:01:12","2022-05-14",91.22,1652533272000
"2022-05-14 13:16:12","2022-05-14",91.11,1652534172000
"2022-05-14 13:31:12","2022-05-14",91.16,1652535072000
"2022-05-14 13:46:12","2022-05-14",90.95,1652535972000
"2022-05-14 14:01:12","2022-05-14",90.97,1652536872000
"2022-05-14 14:16:12","2022-05-14",90.96,1652537772000
"2022-05-14 14:31:12","2022-05-14",91.01,1652538672000
"2022-05-14 14:46:12","2022-05-14",91.02,1652539572000
"2022-05-14 15:01:12","2022-05-14",90.46,1652540472000
"2022-05-14 15:16:12","2022-05-14",90.21,1652541372000
"2022-05-14 15:31:12","2022-05-14",89.88,1652542272000
"2022-05-14 15:46:12","2022-05-14",89.57,1652543172000
"2022-05-14 16:01:12","2022-05-14",89.62,1652544072000
"2022-05-14 16:16:12","2022-05-14",89.41,1652544972000
"2022-05-14 16:31:12","2022-05-14",89.14,1652545872000
"2022-05-14 16:46:12","2022-05-14",89.21,1652546772000
"2022-05-14 17:01:12","2022-05-14",89.88,1652547672000
"2022-05-14 17:16:12","2022-05-14",88.7,1652548572000
"2022-05-14 17:31:12","2022-05-14",88.36,1652549472000
"2022-05-14 17:46:12","2022-05-14",88.31,1652550372000
"2022-05-14 18:01:12","2022-05-14",88.01,1652551272000
"2022-05-14 18:16:12","2022-05-14",87.92,1652552172000
"2022-05-14 18:31:12","2022-05-14",88.01,1652553072000
"2022-05-14 18:46:12","2022-05-14",87.99,1652553972000
"2022-05-14 19:01:12","2022-05-14",88.49,1652554872000
"2022-05-14 19:16:12","2022-05-14",87.92,1652555772000
"2022-05-14 19:31:12","2022-05-14",87.61,1652556672000
"2022-05-14 19:46:12","2022-05-14",87.89,1652557572000
"2022-05-14 20:01:12","2022-05-14",88.1,1652558472000
"2022-05-14 20:16:12","2022-05-14",88.23,1652559372000
"2022-05-14 20:31:12","2022-05-14",88.52,1652560272000
"2022-05-14 20:46:12","2022-05-14",88.66,1652561172000
"2022-05-14 21:01:12","2022-05-14",88.99,1652562072000
"2022-05-14 21:16:12","2022-05-14",89.32,1652562972000
"2022-05-14 21:31:12","2022-05-14",89.63,1652563872000
"2022-05-14 21:46:12","2022-05-14",89.99,1652564772000
"2022-05-14 22:01:12","2022-05-14",90.16,1652565672000
"2022-05-14 22:16:12","2022-05-14",90.2,1652566572000
"2022-05-14 22:31:12","2022-05-14",90.36,1652567472000
"2022-05-14 22:46:12","2022-05-14",90.67,1652568372000
"2022-05-14 23:01:12","2022-05-14",90.81,1652569272000
"2022-05-14 23:16:12","2022-05-14",89.91,1652570172000
"2022-05-14 23:31:12","2022-05-14",90.12,1652571072000
"2022-05-14 23:46:19","2022-05-14",89.07,1652571979000
"2022-05-15 00:01:12","2022-05-15",89.84,1652572872000
"2022-05-15 00:16:12","2022-05-15",90.83,1652573772000
"2022-05-15 00:31:12","2022-05-15",90.33,1652574672000
"2022-05-15 00:46:12","2022-05-15",90.88,1652575572000
"2022-05-15 01:01:12","2022-05-15",90.96,1652576472000
"2022-05-15 01:16:12","2022-05-15",90.92,1652577372000
"2022-05-15 01:31:12","2022-05-15",90.79,1652578272000
"2022-05-15 01:46:12","2022-05-15",90.61,1652579172000
"2022-05-15 02:01:12","2022-05-15",89.99,1652580072000
"2022-05-15 02:16:12","2022-05-15",89.24,1652580972000
"2022-05-15 02:31:12","2022-05-15",88.97,1652581872000
"2022-05-15 02:46:12","2022-05-15",88.96,1652582772000
"2022-05-15 03:01:12","2022-05-15",88.87,1652583672000
"2022-05-15 03:16:12","2022-05-15",88.56,1652584572000
"2022-05-15 03:31:12","2022-05-15",88.36,1652585472000
"2022-05-15 03:46:12","2022-05-15",88.08,1652586372000
"2022-05-15 04:01:12","2022-05-15",87.75,1652587272000
"2022-05-15 04:16:12","2022-05-15",87.42,1652588172000
"2022-05-15 04:31:12","2022-05-15",86.91,1652589072000
"2022-05-15 04:46:12","2022-05-15",86.52,1652589972000
"2022-05-15 05:01:12","2022-05-15",86.19,1652590872000
"2022-05-15 05:16:12","2022-05-15",86.06,1652591772000
"2022-05-15 05:31:12","2022-05-15",85.86,1652592672000
"2022-05-15 05:46:12","2022-05-15",85.62,1652593572000
"2022-05-15 06:01:12","2022-05-15",87.66,1652594472000
"2022-05-15 06:16:12","2022-05-15",86.18,1652595372000
"2022-05-15 06:31:12","2022-05-15",85.82,1652596272000
"2022-05-15 06:46:12","2022-05-15",85.49,1652597172000
"2022-05-15 07:01:12","2022-05-15",85.33,1652598072000
"2022-05-15 07:16:12","2022-05-15",85.49,1652598972000
"2022-05-15 07:31:12","2022-05-15",85.43,1652599872000
"2022-05-15 07:46:12","2022-05-15",85.5,1652600772000
"2022-05-15 08:01:12","2022-05-15",85.67,1652601672000
"2022-05-15 08:16:12","2022-05-15",85.62,1652602572000
"2022-05-15 08:31:12","2022-05-15",85.72,1652603472000
"2022-05-15 08:46:12","2022-05-15",85.96,1652604372000
"2022-05-15 09:01:12","2022-05-15",86.8,1652605272000
"2022-05-15 09:16:12","2022-05-15",86.83,1652606172000
"2022-05-15 09:31:12","2022-05-15",87.1,1652607072000
"2022-05-15 09:46:12","2022-05-15",87.52,1652607972000
"2022-05-15 10:01:12","2022-05-15",88.04,1652608872000
"2022-05-15 10:16:12","2022-05-15",88.59,1652609772000
"2022-05-15 10:31:12","2022-05-15",88.92,1652610672000
"2022-05-15 10:46:12","2022-05-15",89.16,1652611572000
"2022-05-15 11:01:12","2022-05-15",89.35,1652612472000
"2022-05-15 11:16:12","2022-05-15",89.84,1652613372000
"2022-05-15 11:31:12","2022-05-15",89.99,1652614272000
"2022-05-15 11:46:12","2022-05-15",90.17,1652615172000
"2022-05-15 12:01:12","2022-05-15",90.2,1652616072000
"2022-05-15 12:16:12","2022-05-15",89.43,1652616972000
"2022-05-15 12:31:12","2022-05-15",90.27,1652617872000
"2022-05-15 12:46:12","2022-05-15",89.52,1652618772000
"2022-05-15 13:01:12","2022-05-15",90.22,1652619672000
"2022-05-15 13:16:12","2022-05-15",90.36,1652620572000
"2022-05-15 13:31:12","2022-05-15",90.57,1652621472000
"2022-05-15 13:46:12","2022-05-15",90.44,1652622372000
"2022-05-15 14:01:12","2022-05-15",90.22,1652623272000
"2022-05-15 14:16:12","2022-05-15",89.93,1652624172000
"2022-05-15 14:31:12","2022-05-15",89.58,1652625072000
"2022-05-15 14:46:12","2022-05-15",89.84,1652625972000
"2022-05-15 15:01:12","2022-05-15",91.61,1652626872000
"2022-05-15 15:16:12","2022-05-15",91.82,1652627772000
"2022-05-15 15:31:12","2022-05-15",90.98,1652628672000
"2022-05-15 15:46:12","2022-05-15",88.54,1652629572000
"2022-05-15 16:01:12","2022-05-15",88.33,1652630472000
"2022-05-15 16:16:12","2022-05-15",88.03,1652631372000
"2022-05-15 16:31:12","2022-05-15",87.79,1652632272000
"2022-05-15 16:46:12","2022-05-15",87.54,1652633172000
"2022-05-15 17:01:12","2022-05-15",87.09,1652634072000
"2022-05-15 17:16:12","2022-05-15",86.79,1652634972000
"2022-05-15 17:31:12","2022-05-15",86.47,1652635872000
"2022-05-15 17:46:12","2022-05-15",86.22,1652636772000
"2022-05-15 18:01:12","2022-05-15",85.97,1652637672000
"2022-05-15 18:16:12","2022-05-15",85.78,1652638572000
"2022-05-15 18:31:12","2022-05-15",85.6,1652639472000
"2022-05-15 18:46:12","2022-05-15",85.56,1652640372000
"2022-05-15 19:01:12","2022-05-15",85.37,1652641272000
"2022-05-15 19:16:12","2022-05-15",85.31,1652642172000
"2022-05-15 19:31:12","2022-05-15",85.39,1652643072000
"2022-05-15 19:46:12","2022-05-15",85.79,1652643972000
"2022-05-15 20:01:12","2022-05-15",85.42,1652644872000
"2022-05-15 20:16:12","2022-05-15",85.35,1652645772000
"2022-05-15 20:31:12","2022-05-15",85.5,1652646672000
"2022-05-15 20:46:12","2022-05-15",85.69,1652647572000
"2022-05-15 21:01:12","2022-05-15",86.56,1652648472000
"2022-05-15 21:16:12","2022-05-15",86.96,1652649372000
"2022-05-15 21:31:12","2022-05-15",87.27,1652650272000
"2022-05-15 21:46:12","2022-05-15",87.53,1652651172000
"2022-05-15 22:01:12","2022-05-15",87.85,1652652072000
"2022-05-15 22:16:12","2022-05-15",88.13,1652652972000
"2022-05-15 22:31:12","2022-05-15",88.57,1652653872000
"2022-05-15 22:46:12","2022-05-15",88.7,1652654772000
"2022-05-15 23:01:12","2022-05-15",88.72,1652655672000
"2022-05-15 23:16:12","2022-05-15",89.11,1652656572000
