"datetime","date","flow-i-900-m3s-qualified","epoch"
"2021-06-05 01:00:00","2021-06-05",2.46,1622854800000
"2021-06-05 01:15:00","2021-06-05",2.46,1622855700000
"2021-06-05 01:30:00","2021-06-05",2.46,1622856600000
"2021-06-05 01:45:00","2021-06-05",2.46,1622857500000
"2021-06-05 02:00:00","2021-06-05",2.46,1622858400000
"2021-06-05 02:15:00","2021-06-05",2.46,1622859300000
"2021-06-05 02:30:00","2021-06-05",2.46,1622860200000
"2021-06-05 02:45:00","2021-06-05",2.46,1622861100000
"2021-06-05 03:00:00","2021-06-05",2.46,1622862000000
"2021-06-05 03:15:00","2021-06-05",2.46,1622862900000
"2021-06-05 03:30:00","2021-06-05",2.46,1622863800000
"2021-06-05 03:45:00","2021-06-05",2.46,1622864700000
"2021-06-05 04:00:00","2021-06-05",2.46,1622865600000
"2021-06-05 04:15:00","2021-06-05",2.46,1622866500000
"2021-06-05 04:30:00","2021-06-05",2.46,1622867400000
"2021-06-05 04:45:00","2021-06-05",2.46,1622868300000
"2021-06-05 05:00:00","2021-06-05",2.46,1622869200000
"2021-06-05 05:15:00","2021-06-05",2.46,1622870100000
"2021-06-05 05:30:00","2021-06-05",2.46,1622871000000
"2021-06-05 05:45:00","2021-06-05",2.46,1622871900000
"2021-06-05 06:00:00","2021-06-05",2.46,1622872800000
"2021-06-05 06:15:00","2021-06-05",2.46,1622873700000
"2021-06-05 06:30:00","2021-06-05",2.46,1622874600000
"2021-06-05 06:45:00","2021-06-05",2.46,1622875500000
"2021-06-05 07:00:00","2021-06-05",2.46,1622876400000
"2021-06-05 07:15:00","2021-06-05",2.46,1622877300000
"2021-06-05 07:30:00","2021-06-05",2.46,1622878200000
"2021-06-05 07:45:00","2021-06-05",2.46,1622879100000
"2021-06-05 08:00:00","2021-06-05",2.46,1622880000000
"2021-06-05 08:15:00","2021-06-05",2.46,1622880900000
"2021-06-05 08:30:00","2021-06-05",2.46,1622881800000
"2021-06-05 08:45:00","2021-06-05",2.46,1622882700000
"2021-06-05 09:00:00","2021-06-05",2.46,1622883600000
"2021-06-05 09:15:00","2021-06-05",2.5,1622884500000
"2021-06-05 09:30:00","2021-06-05",2.45,1622885400000
"2021-06-05 09:45:00","2021-06-05",2.45,1622886300000
"2021-06-05 10:00:00","2021-06-05",2.45,1622887200000
"2021-06-05 10:15:00","2021-06-05",2.45,1622888100000
"2021-06-05 10:30:00","2021-06-05",2.45,1622889000000
"2021-06-05 10:45:00","2021-06-05",2.45,1622889900000
"2021-06-05 11:00:00","2021-06-05",2.45,1622890800000
"2021-06-05 11:15:00","2021-06-05",2.45,1622891700000
"2021-06-05 11:30:00","2021-06-05",2.44,1622892600000
"2021-06-05 11:45:00","2021-06-05",2.5,1622893500000
"2021-06-05 12:00:00","2021-06-05",2.44,1622894400000
"2021-06-05 12:15:00","2021-06-05",2.44,1622895300000
"2021-06-05 12:30:00","2021-06-05",2.44,1622896200000
"2021-06-05 12:45:00","2021-06-05",2.44,1622897100000
"2021-06-05 13:00:00","2021-06-05",2.49,1622898000000
"2021-06-05 13:15:00","2021-06-05",2.44,1622898900000
"2021-06-05 13:30:00","2021-06-05",2.44,1622899800000
"2021-06-05 13:45:00","2021-06-05",2.44,1622900700000
"2021-06-05 14:00:00","2021-06-05",2.44,1622901600000
"2021-06-05 14:15:00","2021-06-05",2.44,1622902500000
"2021-06-05 14:30:00","2021-06-05",2.48,1622903400000
"2021-06-05 14:45:00","2021-06-05",2.48,1622904300000
"2021-06-05 15:00:00","2021-06-05",2.48,1622905200000
"2021-06-05 15:15:00","2021-06-05",2.48,1622906100000
"2021-06-05 15:30:00","2021-06-05",2.48,1622907000000
"2021-06-05 15:45:00","2021-06-05",2.48,1622907900000
"2021-06-05 16:00:00","2021-06-05",2.48,1622908800000
"2021-06-05 16:15:00","2021-06-05",2.48,1622909700000
"2021-06-05 16:30:00","2021-06-05",2.48,1622910600000
"2021-06-05 16:45:00","2021-06-05",2.48,1622911500000
"2021-06-05 17:00:00","2021-06-05",2.48,1622912400000
"2021-06-05 17:15:00","2021-06-05",2.48,1622913300000
"2021-06-05 17:30:00","2021-06-05",2.48,1622914200000
"2021-06-05 17:45:00","2021-06-05",2.48,1622915100000
"2021-06-05 18:00:00","2021-06-05",2.48,1622916000000
"2021-06-05 18:15:00","2021-06-05",2.48,1622916900000
"2021-06-05 18:30:00","2021-06-05",2.48,1622917800000
"2021-06-05 18:45:00","2021-06-05",2.48,1622918700000
"2021-06-05 19:00:00","2021-06-05",2.48,1622919600000
"2021-06-05 19:15:00","2021-06-05",2.48,1622920500000
"2021-06-05 19:30:00","2021-06-05",2.48,1622921400000
"2021-06-05 19:45:00","2021-06-05",2.48,1622922300000
"2021-06-05 20:00:00","2021-06-05",2.44,1622923200000
"2021-06-05 20:15:00","2021-06-05",2.44,1622924100000
"2021-06-05 20:30:00","2021-06-05",2.44,1622925000000
"2021-06-05 20:45:00","2021-06-05",2.48,1622925900000
"2021-06-05 21:00:00","2021-06-05",2.44,1622926800000
"2021-06-05 21:15:00","2021-06-05",2.44,1622927700000
"2021-06-05 21:30:00","2021-06-05",2.48,1622928600000
"2021-06-05 21:45:00","2021-06-05",2.48,1622929500000
"2021-06-05 22:00:00","2021-06-05",2.48,1622930400000
"2021-06-05 22:15:00","2021-06-05",2.48,1622931300000
"2021-06-05 22:30:00","2021-06-05",2.48,1622932200000
"2021-06-05 22:45:00","2021-06-05",2.48,1622933100000
"2021-06-05 23:00:00","2021-06-05",2.48,1622934000000
"2021-06-05 23:15:00","2021-06-05",2.48,1622934900000
"2021-06-05 23:30:00","2021-06-05",2.48,1622935800000
"2021-06-05 23:45:00","2021-06-05",2.48,1622936700000
"2021-06-06 00:00:00","2021-06-06",2.48,1622937600000
"2021-06-06 00:15:00","2021-06-06",2.48,1622938500000
"2021-06-06 00:30:00","2021-06-06",2.48,1622939400000
"2021-06-06 00:45:00","2021-06-06",2.43,1622940300000
"2021-06-06 01:00:00","2021-06-06",2.43,1622941200000
"2021-06-06 01:15:00","2021-06-06",2.43,1622942100000
"2021-06-06 01:30:00","2021-06-06",2.43,1622943000000
"2021-06-06 01:45:00","2021-06-06",2.43,1622943900000
"2021-06-06 02:00:00","2021-06-06",2.43,1622944800000
"2021-06-06 02:15:00","2021-06-06",2.43,1622945700000
"2021-06-06 02:30:00","2021-06-06",2.43,1622946600000
"2021-06-06 02:45:00","2021-06-06",2.43,1622947500000
"2021-06-06 03:00:00","2021-06-06",2.43,1622948400000
"2021-06-06 03:15:00","2021-06-06",2.47,1622949300000
"2021-06-06 03:30:00","2021-06-06",2.43,1622950200000
"2021-06-06 03:45:00","2021-06-06",2.43,1622951100000
"2021-06-06 04:00:00","2021-06-06",2.47,1622952000000
"2021-06-06 04:15:00","2021-06-06",2.47,1622952900000
"2021-06-06 04:30:00","2021-06-06",2.47,1622953800000
"2021-06-06 04:45:00","2021-06-06",2.47,1622954700000
"2021-06-06 05:00:00","2021-06-06",2.47,1622955600000
"2021-06-06 05:15:00","2021-06-06",2.47,1622956500000
"2021-06-06 05:30:00","2021-06-06",2.47,1622957400000
"2021-06-06 05:45:00","2021-06-06",2.47,1622958300000
"2021-06-06 06:00:00","2021-06-06",2.47,1622959200000
"2021-06-06 06:15:00","2021-06-06",2.47,1622960100000
"2021-06-06 06:30:00","2021-06-06",2.47,1622961000000
"2021-06-06 06:45:00","2021-06-06",2.47,1622961900000
"2021-06-06 07:00:00","2021-06-06",2.47,1622962800000
"2021-06-06 07:15:00","2021-06-06",2.47,1622963700000
"2021-06-06 07:30:00","2021-06-06",2.47,1622964600000
"2021-06-06 07:45:00","2021-06-06",2.47,1622965500000
"2021-06-06 08:00:00","2021-06-06",2.47,1622966400000
"2021-06-06 08:15:00","2021-06-06",2.47,1622967300000
"2021-06-06 08:30:00","2021-06-06",2.47,1622968200000
"2021-06-06 08:45:00","2021-06-06",2.47,1622969100000
"2021-06-06 09:00:00","2021-06-06",2.47,1622970000000
"2021-06-06 09:15:00","2021-06-06",2.47,1622970900000
"2021-06-06 09:30:00","2021-06-06",2.47,1622971800000
"2021-06-06 09:45:00","2021-06-06",2.47,1622972700000
"2021-06-06 10:00:00","2021-06-06",2.47,1622973600000
"2021-06-06 10:15:00","2021-06-06",2.47,1622974500000
"2021-06-06 10:30:00","2021-06-06",2.47,1622975400000
"2021-06-06 10:45:00","2021-06-06",2.47,1622976300000
"2021-06-06 11:00:00","2021-06-06",2.47,1622977200000
"2021-06-06 11:15:00","2021-06-06",2.47,1622978100000
"2021-06-06 11:30:00","2021-06-06",2.47,1622979000000
"2021-06-06 11:45:00","2021-06-06",2.47,1622979900000
"2021-06-06 12:00:00","2021-06-06",2.42,1622980800000
"2021-06-06 12:15:00","2021-06-06",2.42,1622981700000
"2021-06-06 12:30:00","2021-06-06",2.47,1622982600000
"2021-06-06 12:45:00","2021-06-06",2.47,1622983500000
"2021-06-06 13:00:00","2021-06-06",2.47,1622984400000
"2021-06-06 13:15:00","2021-06-06",2.47,1622985300000
"2021-06-06 13:30:00","2021-06-06",2.47,1622986200000
"2021-06-06 13:45:00","2021-06-06",2.47,1622987100000
"2021-06-06 14:00:00","2021-06-06",2.47,1622988000000
"2021-06-06 14:15:00","2021-06-06",2.41,1622988900000
"2021-06-06 14:30:00","2021-06-06",2.46,1622989800000
"2021-06-06 14:45:00","2021-06-06",2.46,1622990700000
"2021-06-06 15:00:00","2021-06-06",2.46,1622991600000
"2021-06-06 15:15:00","2021-06-06",2.46,1622992500000
"2021-06-06 15:30:00","2021-06-06",2.46,1622993400000
"2021-06-06 15:45:00","2021-06-06",2.41,1622994300000
"2021-06-06 16:00:00","2021-06-06",2.41,1622995200000
"2021-06-06 16:15:00","2021-06-06",2.41,1622996100000
"2021-06-06 16:30:00","2021-06-06",2.45,1622997000000
"2021-06-06 16:45:00","2021-06-06",2.45,1622997900000
"2021-06-06 17:00:00","2021-06-06",2.45,1622998800000
"2021-06-06 17:15:00","2021-06-06",2.45,1622999700000
"2021-06-06 17:30:00","2021-06-06",2.45,1623000600000
"2021-06-06 17:45:00","2021-06-06",2.45,1623001500000
"2021-06-06 18:00:00","2021-06-06",2.45,1623002400000
"2021-06-06 18:15:00","2021-06-06",2.45,1623003300000
"2021-06-06 18:30:00","2021-06-06",2.45,1623004200000
"2021-06-06 18:45:00","2021-06-06",2.45,1623005100000
"2021-06-06 19:00:00","2021-06-06",2.45,1623006000000
"2021-06-06 19:15:00","2021-06-06",2.45,1623006900000
"2021-06-06 19:30:00","2021-06-06",2.45,1623007800000
"2021-06-06 19:45:00","2021-06-06",2.45,1623008700000
"2021-06-06 20:00:00","2021-06-06",2.4,1623009600000
"2021-06-06 20:15:00","2021-06-06",2.4,1623010500000
"2021-06-06 20:30:00","2021-06-06",2.4,1623011400000
"2021-06-06 20:45:00","2021-06-06",2.4,1623012300000
"2021-06-06 21:00:00","2021-06-06",2.4,1623013200000
"2021-06-06 21:15:00","2021-06-06",2.4,1623014100000
"2021-06-06 21:30:00","2021-06-06",2.4,1623015000000
"2021-06-06 21:45:00","2021-06-06",2.4,1623015900000
"2021-06-06 22:00:00","2021-06-06",2.4,1623016800000
"2021-06-06 22:15:00","2021-06-06",2.4,1623017700000
"2021-06-06 22:30:00","2021-06-06",2.4,1623018600000
"2021-06-06 22:45:00","2021-06-06",2.4,1623019500000
"2021-06-06 23:00:00","2021-06-06",2.44,1623020400000
"2021-06-06 23:15:00","2021-06-06",2.44,1623021300000
"2021-06-06 23:30:00","2021-06-06",2.44,1623022200000
"2021-06-06 23:45:00","2021-06-06",2.44,1623023100000
"2021-06-07 00:00:00","2021-06-07",2.44,1623024000000
"2021-06-07 00:15:00","2021-06-07",2.44,1623024900000
"2021-06-07 00:30:00","2021-06-07",2.44,1623025800000
"2021-06-07 00:45:00","2021-06-07",2.44,1623026700000
"2021-06-07 01:00:00","2021-06-07",2.44,1623027600000
"2021-06-07 01:15:00","2021-06-07",2.44,1623028500000
"2021-06-07 01:30:00","2021-06-07",2.44,1623029400000
"2021-06-07 01:45:00","2021-06-07",2.44,1623030300000
"2021-06-07 02:00:00","2021-06-07",2.44,1623031200000
"2021-06-07 02:15:00","2021-06-07",2.44,1623032100000
"2021-06-07 02:30:00","2021-06-07",2.39,1623033000000
"2021-06-07 02:45:00","2021-06-07",2.39,1623033900000
"2021-06-07 03:00:00","2021-06-07",2.44,1623034800000
"2021-06-07 03:15:00","2021-06-07",2.44,1623035700000
"2021-06-07 03:30:00","2021-06-07",2.44,1623036600000
"2021-06-07 03:45:00","2021-06-07",2.44,1623037500000
"2021-06-07 04:00:00","2021-06-07",2.44,1623038400000
"2021-06-07 04:15:00","2021-06-07",2.44,1623039300000
"2021-06-07 04:30:00","2021-06-07",2.44,1623040200000
"2021-06-07 04:45:00","2021-06-07",2.44,1623041100000
"2021-06-07 05:00:00","2021-06-07",2.44,1623042000000
"2021-06-07 05:15:00","2021-06-07",2.44,1623042900000
"2021-06-07 05:30:00","2021-06-07",2.48,1623043800000
"2021-06-07 05:45:00","2021-06-07",2.43,1623044700000
"2021-06-07 06:00:00","2021-06-07",2.43,1623045600000
"2021-06-07 06:15:00","2021-06-07",2.43,1623046500000
"2021-06-07 06:30:00","2021-06-07",2.43,1623047400000
"2021-06-07 06:45:00","2021-06-07",2.43,1623048300000
"2021-06-07 07:00:00","2021-06-07",2.43,1623049200000
"2021-06-07 07:15:00","2021-06-07",2.43,1623050100000
"2021-06-07 07:30:00","2021-06-07",2.43,1623051000000
"2021-06-07 07:45:00","2021-06-07",2.43,1623051900000
"2021-06-07 08:00:00","2021-06-07",2.38,1623052800000
"2021-06-07 08:15:00","2021-06-07",2.42,1623053700000
"2021-06-07 08:30:00","2021-06-07",2.42,1623054600000
"2021-06-07 08:45:00","2021-06-07",2.42,1623055500000
"2021-06-07 09:00:00","2021-06-07",2.42,1623056400000
"2021-06-07 09:15:00","2021-06-07",2.42,1623057300000
"2021-06-07 09:30:00","2021-06-07",2.42,1623058200000
"2021-06-07 09:45:00","2021-06-07",2.42,1623059100000
"2021-06-07 10:00:00","2021-06-07",2.42,1623060000000
"2021-06-07 10:15:00","2021-06-07",2.42,1623060900000
"2021-06-07 10:30:00","2021-06-07",2.42,1623061800000
"2021-06-07 10:45:00","2021-06-07",2.42,1623062700000
"2021-06-07 11:00:00","2021-06-07",2.42,1623063600000
"2021-06-07 11:15:00","2021-06-07",2.42,1623064500000
"2021-06-07 11:30:00","2021-06-07",2.42,1623065400000
"2021-06-07 11:45:00","2021-06-07",2.36,1623066300000
"2021-06-07 12:00:00","2021-06-07",2.36,1623067200000
"2021-06-07 12:15:00","2021-06-07",2.36,1623068100000
"2021-06-07 12:30:00","2021-06-07",2.36,1623069000000
"2021-06-07 12:45:00","2021-06-07",2.36,1623069900000
"2021-06-07 13:00:00","2021-06-07",2.41,1623070800000
"2021-06-07 13:15:00","2021-06-07",2.41,1623071700000
"2021-06-07 13:30:00","2021-06-07",2.41,1623072600000
"2021-06-07 13:45:00","2021-06-07",2.41,1623073500000
"2021-06-07 14:00:00","2021-06-07",2.41,1623074400000
"2021-06-07 14:15:00","2021-06-07",2.41,1623075300000
"2021-06-07 14:30:00","2021-06-07",2.41,1623076200000
"2021-06-07 14:45:00","2021-06-07",2.41,1623077100000
"2021-06-07 15:00:00","2021-06-07",2.41,1623078000000
"2021-06-07 15:15:00","2021-06-07",2.41,1623078900000
"2021-06-07 15:30:00","2021-06-07",2.41,1623079800000
"2021-06-07 15:45:00","2021-06-07",2.41,1623080700000
"2021-06-07 16:00:00","2021-06-07",2.41,1623081600000
"2021-06-07 16:15:00","2021-06-07",2.4,1623082500000
"2021-06-07 16:30:00","2021-06-07",2.41,1623083400000
"2021-06-07 16:45:00","2021-06-07",2.36,1623084300000
"2021-06-07 17:00:00","2021-06-07",2.4,1623085200000
"2021-06-07 17:15:00","2021-06-07",2.4,1623086100000
"2021-06-07 17:30:00","2021-06-07",2.4,1623087000000
"2021-06-07 17:45:00","2021-06-07",2.4,1623087900000
"2021-06-07 18:00:00","2021-06-07",2.4,1623088800000
"2021-06-07 18:15:00","2021-06-07",2.4,1623089700000
"2021-06-07 18:30:00","2021-06-07",2.4,1623090600000
"2021-06-07 18:45:00","2021-06-07",2.4,1623091500000
"2021-06-07 19:00:00","2021-06-07",2.4,1623092400000
"2021-06-07 19:15:00","2021-06-07",2.4,1623093300000
"2021-06-07 19:30:00","2021-06-07",2.4,1623094200000
"2021-06-07 19:45:00","2021-06-07",2.4,1623095100000
"2021-06-07 20:00:00","2021-06-07",2.4,1623096000000
"2021-06-07 20:15:00","2021-06-07",2.4,1623096900000
"2021-06-07 20:30:00","2021-06-07",2.4,1623097800000
"2021-06-07 20:45:00","2021-06-07",2.4,1623098700000
"2021-06-07 21:00:00","2021-06-07",2.4,1623099600000
"2021-06-07 21:15:00","2021-06-07",2.4,1623100500000
"2021-06-07 21:30:00","2021-06-07",2.4,1623101400000
"2021-06-07 21:45:00","2021-06-07",2.4,1623102300000
"2021-06-07 22:00:00","2021-06-07",2.4,1623103200000
"2021-06-07 22:15:00","2021-06-07",2.4,1623104100000
"2021-06-07 22:30:00","2021-06-07",2.4,1623105000000
"2021-06-07 22:45:00","2021-06-07",2.4,1623105900000
"2021-06-07 23:00:00","2021-06-07",2.4,1623106800000
"2021-06-07 23:15:00","2021-06-07",2.4,1623107700000
"2021-06-07 23:30:00","2021-06-07",2.4,1623108600000
"2021-06-07 23:45:00","2021-06-07",2.4,1623109500000
"2021-06-08 00:00:00","2021-06-08",2.4,1623110400000
"2021-06-08 00:15:00","2021-06-08",2.4,1623111300000
"2021-06-08 00:30:00","2021-06-08",2.4,1623112200000
"2021-06-08 00:45:00","2021-06-08",2.44,1623113100000
"2021-06-08 01:00:00","2021-06-08",2.44,1623114000000
"2021-06-08 01:15:00","2021-06-08",2.39,1623114900000
"2021-06-08 01:30:00","2021-06-08",2.39,1623115800000
"2021-06-08 01:45:00","2021-06-08",2.39,1623116700000
"2021-06-08 02:00:00","2021-06-08",2.39,1623117600000
"2021-06-08 02:15:00","2021-06-08",2.39,1623118500000
"2021-06-08 02:30:00","2021-06-08",2.39,1623119400000
"2021-06-08 02:45:00","2021-06-08",2.39,1623120300000
"2021-06-08 03:00:00","2021-06-08",2.39,1623121200000
"2021-06-08 03:15:00","2021-06-08",2.44,1623122100000
"2021-06-08 03:30:00","2021-06-08",2.39,1623123000000
"2021-06-08 03:45:00","2021-06-08",2.39,1623123900000
"2021-06-08 04:00:00","2021-06-08",2.39,1623124800000
"2021-06-08 04:15:00","2021-06-08",2.39,1623125700000
"2021-06-08 04:30:00","2021-06-08",2.39,1623126600000
"2021-06-08 04:45:00","2021-06-08",2.39,1623127500000
"2021-06-08 05:00:00","2021-06-08",2.39,1623128400000
"2021-06-08 05:15:00","2021-06-08",2.39,1623129300000
"2021-06-08 05:30:00","2021-06-08",2.39,1623130200000
"2021-06-08 05:45:00","2021-06-08",2.39,1623131100000
"2021-06-08 06:00:00","2021-06-08",2.39,1623132000000
"2021-06-08 06:15:00","2021-06-08",2.39,1623132900000
"2021-06-08 06:30:00","2021-06-08",2.33,1623133800000
"2021-06-08 06:45:00","2021-06-08",2.38,1623134700000
"2021-06-08 07:00:00","2021-06-08",2.38,1623135600000
"2021-06-08 07:15:00","2021-06-08",2.38,1623136500000
"2021-06-08 07:30:00","2021-06-08",2.38,1623137400000
"2021-06-08 07:45:00","2021-06-08",2.38,1623138300000
"2021-06-08 08:00:00","2021-06-08",2.38,1623139200000
"2021-06-08 08:15:00","2021-06-08",2.38,1623140100000
"2021-06-08 08:30:00","2021-06-08",2.38,1623141000000
"2021-06-08 08:45:00","2021-06-08",2.38,1623141900000
"2021-06-08 09:00:00","2021-06-08",2.38,1623142800000
"2021-06-08 09:15:00","2021-06-08",2.37,1623143700000
"2021-06-08 09:30:00","2021-06-08",2.37,1623144600000
"2021-06-08 09:45:00","2021-06-08",2.37,1623145500000
"2021-06-08 10:00:00","2021-06-08",2.37,1623146400000
"2021-06-08 10:15:00","2021-06-08",2.37,1623147300000
"2021-06-08 10:30:00","2021-06-08",2.37,1623148200000
"2021-06-08 10:45:00","2021-06-08",2.37,1623149100000
"2021-06-08 11:00:00","2021-06-08",2.32,1623150000000
"2021-06-08 11:15:00","2021-06-08",2.36,1623150900000
"2021-06-08 11:30:00","2021-06-08",2.36,1623151800000
"2021-06-08 11:45:00","2021-06-08",2.36,1623152700000
"2021-06-08 12:00:00","2021-06-08",2.36,1623153600000
"2021-06-08 12:15:00","2021-06-08",2.36,1623154500000
"2021-06-08 12:30:00","2021-06-08",2.41,1623155400000
"2021-06-08 12:45:00","2021-06-08",2.36,1623156300000
"2021-06-08 13:00:00","2021-06-08",2.36,1623157200000
"2021-06-08 13:15:00","2021-06-08",2.36,1623158100000
"2021-06-08 13:30:00","2021-06-08",2.36,1623159000000
"2021-06-08 13:45:00","2021-06-08",2.4,1623159900000
"2021-06-08 14:00:00","2021-06-08",2.4,1623160800000
"2021-06-08 14:15:00","2021-06-08",2.35,1623161700000
"2021-06-08 14:30:00","2021-06-08",2.35,1623162600000
"2021-06-08 14:45:00","2021-06-08",2.35,1623163500000
"2021-06-08 15:00:00","2021-06-08",2.35,1623164400000
"2021-06-08 15:15:00","2021-06-08",2.39,1623165300000
"2021-06-08 15:30:00","2021-06-08",2.39,1623166200000
"2021-06-08 15:45:00","2021-06-08",2.39,1623167100000
"2021-06-08 16:00:00","2021-06-08",2.39,1623168000000
"2021-06-08 16:15:00","2021-06-08",2.39,1623168900000
"2021-06-08 16:30:00","2021-06-08",2.39,1623169800000
"2021-06-08 16:45:00","2021-06-08",2.34,1623170700000
"2021-06-08 17:00:00","2021-06-08",2.34,1623171600000
"2021-06-08 17:15:00","2021-06-08",2.34,1623172500000
"2021-06-08 17:30:00","2021-06-08",2.38,1623173400000
"2021-06-08 17:45:00","2021-06-08",2.36,1623174300000
"2021-06-08 18:00:00","2021-06-08",2.38,1623175200000
"2021-06-08 18:15:00","2021-06-08",2.35,1623176100000
"2021-06-08 18:30:00","2021-06-08",2.3,1623177000000
"2021-06-08 18:45:00","2021-06-08",2.33,1623177900000
"2021-06-08 19:00:00","2021-06-08",2.28,1623178800000
"2021-06-08 19:15:00","2021-06-08",2.28,1623179700000
"2021-06-08 19:30:00","2021-06-08",2.28,1623180600000
"2021-06-08 19:45:00","2021-06-08",2.29,1623181500000
"2021-06-08 20:00:00","2021-06-08",2.25,1623182400000
"2021-06-08 20:15:00","2021-06-08",2.25,1623183300000
"2021-06-08 20:30:00","2021-06-08",2.26,1623184200000
"2021-06-08 20:45:00","2021-06-08",2.27,1623185100000
"2021-06-08 21:00:00","2021-06-08",2.28,1623186000000
"2021-06-08 21:15:00","2021-06-08",2.33,1623186900000
"2021-06-08 21:30:00","2021-06-08",2.28,1623187800000
"2021-06-08 21:45:00","2021-06-08",2.29,1623188700000
"2021-06-08 22:00:00","2021-06-08",2.34,1623189600000
"2021-06-08 22:15:00","2021-06-08",2.3,1623190500000
"2021-06-08 22:30:00","2021-06-08",2.35,1623191400000
"2021-06-08 22:45:00","2021-06-08",2.3,1623192300000
"2021-06-08 23:00:00","2021-06-08",2.3,1623193200000
"2021-06-08 23:15:00","2021-06-08",2.36,1623194100000
"2021-06-08 23:30:00","2021-06-08",2.31,1623195000000
"2021-06-08 23:45:00","2021-06-08",2.31,1623195900000
"2021-06-09 00:00:00","2021-06-09",2.31,1623196800000
"2021-06-09 00:15:00","2021-06-09",2.31,1623197700000
"2021-06-09 00:30:00","2021-06-09",2.31,1623198600000
"2021-06-09 00:45:00","2021-06-09",2.31,1623199500000
"2021-06-09 01:00:00","2021-06-09",2.31,1623200400000
"2021-06-09 01:15:00","2021-06-09",2.31,1623201300000
"2021-06-09 01:30:00","2021-06-09",2.31,1623202200000
"2021-06-09 01:45:00","2021-06-09",2.31,1623203100000
"2021-06-09 02:00:00","2021-06-09",2.31,1623204000000
"2021-06-09 02:15:00","2021-06-09",2.31,1623204900000
"2021-06-09 02:30:00","2021-06-09",2.31,1623205800000
"2021-06-09 02:45:00","2021-06-09",2.31,1623206700000
"2021-06-09 03:00:00","2021-06-09",2.31,1623207600000
"2021-06-09 03:15:00","2021-06-09",2.31,1623208500000
"2021-06-09 03:30:00","2021-06-09",2.31,1623209400000
"2021-06-09 03:45:00","2021-06-09",2.31,1623210300000
"2021-06-09 04:00:00","2021-06-09",2.31,1623211200000
"2021-06-09 04:15:00","2021-06-09",2.31,1623212100000
"2021-06-09 04:30:00","2021-06-09",2.31,1623213000000
"2021-06-09 04:45:00","2021-06-09",2.31,1623213900000
"2021-06-09 05:00:00","2021-06-09",2.31,1623214800000
"2021-06-09 05:15:00","2021-06-09",2.36,1623215700000
"2021-06-09 05:30:00","2021-06-09",2.31,1623216600000
"2021-06-09 05:45:00","2021-06-09",2.31,1623217500000
"2021-06-09 06:00:00","2021-06-09",2.31,1623218400000
"2021-06-09 06:15:00","2021-06-09",2.31,1623219300000
"2021-06-09 06:30:00","2021-06-09",2.31,1623220200000
"2021-06-09 06:45:00","2021-06-09",2.36,1623221100000
"2021-06-09 07:00:00","2021-06-09",2.36,1623222000000
"2021-06-09 07:15:00","2021-06-09",2.36,1623222900000
"2021-06-09 07:30:00","2021-06-09",2.36,1623223800000
"2021-06-09 07:45:00","2021-06-09",2.36,1623224700000
"2021-06-09 08:00:00","2021-06-09",2.36,1623225600000
"2021-06-09 08:15:00","2021-06-09",2.3,1623226500000
"2021-06-09 08:30:00","2021-06-09",2.3,1623227400000
"2021-06-09 08:45:00","2021-06-09",2.3,1623228300000
"2021-06-09 09:00:00","2021-06-09",2.3,1623229200000
"2021-06-09 09:15:00","2021-06-09",2.3,1623230100000
"2021-06-09 09:30:00","2021-06-09",2.3,1623231000000
"2021-06-09 09:45:00","2021-06-09",2.3,1623231900000
"2021-06-09 10:00:00","2021-06-09",2.3,1623232800000
"2021-06-09 10:15:00","2021-06-09",2.35,1623233700000
"2021-06-09 10:30:00","2021-06-09",2.35,1623234600000
"2021-06-09 10:45:00","2021-06-09",2.35,1623235500000
"2021-06-09 11:00:00","2021-06-09",2.3,1623236400000
"2021-06-09 11:15:00","2021-06-09",2.3,1623237300000
"2021-06-09 11:30:00","2021-06-09",2.3,1623238200000
"2021-06-09 11:45:00","2021-06-09",2.34,1623239100000
"2021-06-09 12:00:00","2021-06-09",2.34,1623240000000
"2021-06-09 12:15:00","2021-06-09",2.29,1623240900000
"2021-06-09 12:30:00","2021-06-09",2.29,1623241800000
"2021-06-09 12:45:00","2021-06-09",2.29,1623242700000
"2021-06-09 13:00:00","2021-06-09",2.29,1623243600000
"2021-06-09 13:15:00","2021-06-09",2.29,1623244500000
"2021-06-09 13:30:00","2021-06-09",2.33,1623245400000
"2021-06-09 13:45:00","2021-06-09",2.33,1623246300000
"2021-06-09 14:00:00","2021-06-09",2.28,1623247200000
"2021-06-09 14:15:00","2021-06-09",2.33,1623248100000
"2021-06-09 14:30:00","2021-06-09",2.28,1623249000000
"2021-06-09 14:45:00","2021-06-09",2.33,1623249900000
"2021-06-09 15:00:00","2021-06-09",2.33,1623250800000
"2021-06-09 15:15:00","2021-06-09",2.28,1623251700000
"2021-06-09 15:30:00","2021-06-09",2.28,1623252600000
"2021-06-09 15:45:00","2021-06-09",2.28,1623253500000
"2021-06-09 16:00:00","2021-06-09",2.28,1623254400000
"2021-06-09 16:15:00","2021-06-09",2.33,1623255300000
"2021-06-09 16:30:00","2021-06-09",2.33,1623256200000
"2021-06-09 16:45:00","2021-06-09",2.33,1623257100000
"2021-06-09 17:00:00","2021-06-09",2.33,1623258000000
"2021-06-09 17:15:00","2021-06-09",2.33,1623258900000
