"datetime","date","turb-i-subdaily-ntu","epoch"
"2022-08-21 11:01:11","2022-08-21",4.41,1661079671000
"2022-08-21 12:01:11","2022-08-21",4.16,1661083271000
"2022-08-21 13:01:11","2022-08-21",4.2,1661086871000
"2022-08-21 14:01:11","2022-08-21",3.71,1661090471000
"2022-08-21 15:01:11","2022-08-21",3.93,1661094071000
"2022-08-21 16:01:11","2022-08-21",3.29,1661097671000
"2022-08-21 17:01:11","2022-08-21",3.32,1661101271000
"2022-08-21 18:01:11","2022-08-21",3.43,1661104871000
"2022-08-21 19:01:11","2022-08-21",3.23,1661108471000
"2022-08-21 20:01:11","2022-08-21",5.06,1661112071000
"2022-08-21 21:01:11","2022-08-21",4.06,1661115671000
"2022-08-21 22:01:11","2022-08-21",7.37,1661119271000
"2022-08-21 23:01:11","2022-08-21",3.95,1661122871000
"2022-08-22 00:01:11","2022-08-22",5.3,1661126471000
"2022-08-22 01:01:11","2022-08-22",4.79,1661130071000
"2022-08-22 02:01:11","2022-08-22",4.89,1661133671000
"2022-08-22 03:01:11","2022-08-22",4.68,1661137271000
"2022-08-22 04:01:11","2022-08-22",4.31,1661140871000
"2022-08-22 05:01:11","2022-08-22",3.99,1661144471000
"2022-08-22 06:01:11","2022-08-22",4.95,1661148071000
"2022-08-22 07:01:11","2022-08-22",7.75,1661151671000
"2022-08-22 08:01:11","2022-08-22",4.33,1661155271000
"2022-08-22 09:01:11","2022-08-22",5.27,1661158871000
"2022-08-22 10:01:11","2022-08-22",4.05,1661162471000
"2022-08-22 11:01:11","2022-08-22",3.92,1661166071000
"2022-08-22 12:01:11","2022-08-22",5.0,1661169671000
"2022-08-22 13:01:11","2022-08-22",3.48,1661173271000
"2022-08-22 14:01:11","2022-08-22",3.37,1661176871000
"2022-08-22 15:01:11","2022-08-22",4.07,1661180471000
"2022-08-22 16:01:11","2022-08-22",4.49,1661184071000
"2022-08-22 17:01:11","2022-08-22",3.18,1661187671000
"2022-08-22 18:01:11","2022-08-22",2.96,1661191271000
"2022-08-22 19:01:11","2022-08-22",6.34,1661194871000
"2022-08-22 20:01:11","2022-08-22",3.99,1661198471000
"2022-08-22 21:01:11","2022-08-22",3.87,1661202071000
"2022-08-22 22:01:11","2022-08-22",4.77,1661205671000
"2022-08-22 23:01:11","2022-08-22",5.16,1661209271000
"2022-08-23 00:01:11","2022-08-23",5.16,1661212871000
"2022-08-23 01:01:11","2022-08-23",4.58,1661216471000
"2022-08-23 02:01:11","2022-08-23",5.11,1661220071000
"2022-08-23 03:01:11","2022-08-23",4.8,1661223671000
"2022-08-23 04:01:11","2022-08-23",4.73,1661227271000
"2022-08-23 05:01:11","2022-08-23",4.78,1661230871000
"2022-08-23 06:01:11","2022-08-23",4.52,1661234471000
"2022-08-23 07:01:11","2022-08-23",5.04,1661238071000
"2022-08-23 08:01:11","2022-08-23",4.93,1661241671000
"2022-08-23 09:01:11","2022-08-23",6.7,1661245271000
"2022-08-23 10:01:11","2022-08-23",4.14,1661248871000
"2022-08-23 11:01:18","2022-08-23",4.02,1661252478000
"2022-08-23 12:01:11","2022-08-23",3.72,1661256071000
"2022-08-23 13:01:11","2022-08-23",4.21,1661259671000
"2022-08-23 14:01:11","2022-08-23",3.74,1661263271000
"2022-08-23 15:01:11","2022-08-23",3.95,1661266871000
"2022-08-23 16:01:11","2022-08-23",3.38,1661270471000
"2022-08-23 17:01:11","2022-08-23",4.76,1661274071000
"2022-08-23 18:01:11","2022-08-23",3.61,1661277671000
"2022-08-23 19:01:11","2022-08-23",4.34,1661281271000
"2022-08-23 20:01:11","2022-08-23",3.97,1661284871000
"2022-08-23 21:01:11","2022-08-23",3.77,1661288471000
"2022-08-23 22:01:11","2022-08-23",3.5,1661292071000
"2022-08-23 23:01:11","2022-08-23",3.59,1661295671000
"2022-08-24 00:01:11","2022-08-24",3.61,1661299271000
"2022-08-24 01:01:11","2022-08-24",4.54,1661302871000
"2022-08-24 02:01:11","2022-08-24",4.21,1661306471000
"2022-08-24 03:01:11","2022-08-24",4.41,1661310071000
"2022-08-24 04:01:11","2022-08-24",4.49,1661313671000
"2022-08-24 05:01:11","2022-08-24",4.75,1661317271000
"2022-08-24 06:01:11","2022-08-24",5.0,1661320871000
"2022-08-24 07:01:11","2022-08-24",5.61,1661324471000
"2022-08-24 08:01:18","2022-08-24",4.56,1661328078000
"2022-08-24 09:01:11","2022-08-24",4.5,1661331671000
"2022-08-24 10:01:11","2022-08-24",4.45,1661335271000
"2022-08-24 11:01:11","2022-08-24",5.09,1661338871000
"2022-08-24 12:01:11","2022-08-24",4.56,1661342471000
"2022-08-24 13:01:11","2022-08-24",6.65,1661346071000
"2022-08-24 14:01:11","2022-08-24",7.7,1661349671000
"2022-08-24 15:01:11","2022-08-24",4.82,1661353271000
"2022-08-24 16:01:11","2022-08-24",5.26,1661356871000
"2022-08-24 17:01:11","2022-08-24",5.13,1661360471000
"2022-08-24 18:01:11","2022-08-24",4.79,1661364071000
"2022-08-24 19:01:11","2022-08-24",4.33,1661367671000
"2022-08-24 20:01:11","2022-08-24",6.24,1661371271000
"2022-08-24 21:01:11","2022-08-24",3.54,1661374871000
"2022-08-24 22:01:11","2022-08-24",4.42,1661378471000
"2022-08-24 23:01:11","2022-08-24",4.79,1661382071000
"2022-08-25 00:01:11","2022-08-25",3.65,1661385671000
"2022-08-25 01:01:11","2022-08-25",5.29,1661389271000
"2022-08-25 02:01:11","2022-08-25",6.47,1661392871000
"2022-08-25 03:01:11","2022-08-25",4.47,1661396471000
"2022-08-25 04:01:11","2022-08-25",4.99,1661400071000
"2022-08-25 05:01:11","2022-08-25",4.32,1661403671000
"2022-08-25 06:01:11","2022-08-25",5.32,1661407271000
"2022-08-25 07:01:11","2022-08-25",4.37,1661410871000
"2022-08-25 08:01:11","2022-08-25",4.54,1661414471000
"2022-08-25 09:01:11","2022-08-25",4.74,1661418071000
"2022-08-25 10:01:11","2022-08-25",4.68,1661421671000
"2022-08-25 11:01:11","2022-08-25",4.98,1661425271000
"2022-08-25 12:01:11","2022-08-25",5.38,1661428871000
"2022-08-25 13:01:11","2022-08-25",5.97,1661432471000
"2022-08-25 14:01:11","2022-08-25",4.62,1661436071000
"2022-08-25 15:01:11","2022-08-25",5.24,1661439671000
"2022-08-25 16:01:11","2022-08-25",5.03,1661443271000
"2022-08-25 17:01:11","2022-08-25",5.45,1661446871000
"2022-08-25 18:01:11","2022-08-25",4.4,1661450471000
"2022-08-25 19:01:11","2022-08-25",6.36,1661454071000
"2022-08-25 20:01:11","2022-08-25",4.59,1661457671000
"2022-08-25 21:01:11","2022-08-25",4.74,1661461271000
"2022-08-25 22:01:11","2022-08-25",6.12,1661464871000
"2022-08-25 23:01:11","2022-08-25",6.72,1661468471000
"2022-08-26 00:01:11","2022-08-26",7.16,1661472071000
"2022-08-26 01:01:11","2022-08-26",9.49,1661475671000
"2022-08-26 02:01:11","2022-08-26",6.15,1661479271000
"2022-08-26 03:01:11","2022-08-26",5.03,1661482871000
"2022-08-26 04:01:11","2022-08-26",4.52,1661486471000
"2022-08-26 05:01:11","2022-08-26",5.04,1661490071000
"2022-08-26 06:01:11","2022-08-26",5.48,1661493671000
"2022-08-26 07:01:11","2022-08-26",4.81,1661497271000
"2022-08-26 08:01:11","2022-08-26",7.01,1661500871000
"2022-08-26 09:01:11","2022-08-26",5.9,1661504471000
"2022-08-26 10:01:11","2022-08-26",4.38,1661508071000
"2022-08-26 11:01:11","2022-08-26",5.91,1661511671000
"2022-08-26 12:01:11","2022-08-26",4.81,1661515271000
"2022-08-26 13:01:11","2022-08-26",5.66,1661518871000
"2022-08-26 14:01:11","2022-08-26",4.88,1661522471000
"2022-08-26 15:01:11","2022-08-26",3.95,1661526071000
"2022-08-26 16:01:11","2022-08-26",4.37,1661529671000
"2022-08-26 17:01:11","2022-08-26",5.53,1661533271000
"2022-08-26 18:01:11","2022-08-26",2.61,1661536871000
"2022-08-26 19:01:11","2022-08-26",2.99,1661540471000
"2022-08-26 20:01:11","2022-08-26",3.5,1661544071000
"2022-08-26 21:01:11","2022-08-26",3.25,1661547671000
"2022-08-26 22:01:11","2022-08-26",4.12,1661551271000
"2022-08-26 23:01:11","2022-08-26",3.02,1661554871000
"2022-08-27 00:01:11","2022-08-27",3.83,1661558471000
"2022-08-27 01:01:11","2022-08-27",4.42,1661562071000
"2022-08-27 02:01:11","2022-08-27",4.18,1661565671000
"2022-08-27 03:01:11","2022-08-27",5.28,1661569271000
"2022-08-27 04:01:11","2022-08-27",4.53,1661572871000
"2022-08-27 05:01:11","2022-08-27",4.75,1661576471000
"2022-08-27 06:01:11","2022-08-27",4.7,1661580071000
"2022-08-27 07:01:11","2022-08-27",3.99,1661583671000
"2022-08-27 08:01:11","2022-08-27",5.21,1661587271000
"2022-08-27 09:01:11","2022-08-27",4.96,1661590871000
"2022-08-27 10:01:11","2022-08-27",3.92,1661594471000
"2022-08-27 11:01:11","2022-08-27",5.33,1661598071000
"2022-08-27 12:01:11","2022-08-27",4.47,1661601671000
"2022-08-27 13:01:11","2022-08-27",3.22,1661605271000
"2022-08-27 14:01:11","2022-08-27",4.3,1661608871000
"2022-08-27 15:01:11","2022-08-27",4.17,1661612471000
"2022-08-27 16:01:11","2022-08-27",3.3,1661616071000
"2022-08-27 17:01:11","2022-08-27",4.08,1661619671000
"2022-08-27 18:01:11","2022-08-27",3.49,1661623271000
"2022-08-27 19:01:11","2022-08-27",3.63,1661626871000
"2022-08-27 20:01:11","2022-08-27",3.39,1661630471000
"2022-08-27 21:01:11","2022-08-27",4.9,1661634071000
"2022-08-27 22:01:11","2022-08-27",6.95,1661637671000
"2022-08-27 23:01:11","2022-08-27",4.67,1661641271000
"2022-08-28 00:01:11","2022-08-28",5.97,1661644871000
"2022-08-28 01:01:11","2022-08-28",4.84,1661648471000
"2022-08-28 02:01:11","2022-08-28",5.17,1661652071000
"2022-08-28 03:01:11","2022-08-28",4.56,1661655671000
"2022-08-28 04:01:11","2022-08-28",6.09,1661659271000
"2022-08-28 05:01:11","2022-08-28",4.77,1661662871000
"2022-08-28 06:01:11","2022-08-28",4.48,1661666471000
"2022-08-28 07:01:11","2022-08-28",5.04,1661670071000
"2022-08-28 08:01:11","2022-08-28",4.3,1661673671000
"2022-08-28 09:01:11","2022-08-28",4.29,1661677271000
"2022-08-28 10:01:11","2022-08-28",5.21,1661680871000
"2022-08-28 11:01:11","2022-08-28",5.52,1661684471000
"2022-08-28 12:01:11","2022-08-28",4.24,1661688071000
"2022-08-28 13:01:11","2022-08-28",5.22,1661691671000
"2022-08-28 14:01:11","2022-08-28",4.02,1661695271000
"2022-08-28 15:01:11","2022-08-28",5.55,1661698871000
"2022-08-28 16:01:11","2022-08-28",4.32,1661702471000
"2022-08-28 17:01:11","2022-08-28",4.05,1661706071000
"2022-08-28 18:01:11","2022-08-28",3.38,1661709671000
"2022-08-28 19:01:11","2022-08-28",3.32,1661713271000
"2022-08-28 20:01:11","2022-08-28",4.0,1661716871000
"2022-08-28 21:01:11","2022-08-28",4.12,1661720471000
"2022-08-28 22:01:11","2022-08-28",4.22,1661724071000
"2022-08-28 23:01:11","2022-08-28",4.89,1661727671000
"2022-08-29 00:01:11","2022-08-29",5.47,1661731271000
"2022-08-29 01:01:11","2022-08-29",4.55,1661734871000
"2022-08-29 02:01:11","2022-08-29",4.75,1661738471000
"2022-08-29 03:01:11","2022-08-29",9.27,1661742071000
"2022-08-29 04:01:11","2022-08-29",4.46,1661745671000
"2022-08-29 05:01:11","2022-08-29",4.24,1661749271000
"2022-08-29 06:01:11","2022-08-29",4.63,1661752871000
"2022-08-29 07:01:11","2022-08-29",4.07,1661756471000
"2022-08-29 08:01:11","2022-08-29",4.47,1661760071000
"2022-08-29 09:01:11","2022-08-29",4.45,1661763671000
"2022-08-29 10:01:11","2022-08-29",4.41,1661767271000
"2022-08-29 11:01:11","2022-08-29",6.97,1661770871000
"2022-08-29 12:01:11","2022-08-29",4.79,1661774471000
"2022-08-29 13:01:11","2022-08-29",4.83,1661778071000
"2022-08-29 14:01:11","2022-08-29",4.26,1661781671000
"2022-08-29 15:01:11","2022-08-29",4.13,1661785271000
"2022-08-29 16:01:11","2022-08-29",4.4,1661788871000
"2022-08-29 17:01:11","2022-08-29",5.6,1661792471000
"2022-08-29 18:01:11","2022-08-29",4.71,1661796071000
"2022-08-29 19:01:11","2022-08-29",5.48,1661799671000
"2022-08-29 20:01:11","2022-08-29",5.97,1661803271000
"2022-08-29 21:01:11","2022-08-29",5.76,1661806871000
"2022-08-29 22:01:11","2022-08-29",4.63,1661810471000
"2022-08-29 23:01:11","2022-08-29",5.55,1661814071000
"2022-08-30 00:01:11","2022-08-30",4.71,1661817671000
"2022-08-30 01:01:11","2022-08-30",5.18,1661821271000
"2022-08-30 02:01:11","2022-08-30",4.4,1661824871000
"2022-08-30 03:01:11","2022-08-30",3.9,1661828471000
"2022-08-30 04:01:11","2022-08-30",4.94,1661832071000
"2022-08-30 05:01:11","2022-08-30",4.61,1661835671000
"2022-08-30 06:01:11","2022-08-30",5.08,1661839271000
"2022-08-30 07:01:11","2022-08-30",11.53,1661842871000
"2022-08-30 08:01:11","2022-08-30",5.07,1661846471000
"2022-08-30 09:01:11","2022-08-30",4.83,1661850071000
"2022-08-30 10:01:11","2022-08-30",4.71,1661853671000
"2022-08-30 11:01:11","2022-08-30",5.9,1661857271000
"2022-08-30 12:01:11","2022-08-30",6.96,1661860871000
"2022-08-30 13:01:11","2022-08-30",5.9,1661864471000
"2022-08-30 14:01:11","2022-08-30",5.5,1661868071000
"2022-08-30 15:01:11","2022-08-30",4.4,1661871671000
"2022-08-30 16:01:11","2022-08-30",4.63,1661875271000
"2022-08-30 17:01:11","2022-08-30",10.78,1661878871000
"2022-08-30 18:01:11","2022-08-30",4.17,1661882471000
"2022-08-30 19:01:11","2022-08-30",5.47,1661886071000
"2022-08-30 20:01:11","2022-08-30",5.21,1661889671000
"2022-08-30 21:01:11","2022-08-30",4.68,1661893271000
"2022-08-30 22:01:11","2022-08-30",4.69,1661896871000
"2022-08-30 23:01:11","2022-08-30",5.01,1661900471000
"2022-08-31 00:01:11","2022-08-31",4.8,1661904071000
"2022-08-31 01:01:11","2022-08-31",4.94,1661907671000
"2022-08-31 02:01:11","2022-08-31",4.2,1661911271000
"2022-08-31 03:01:11","2022-08-31",3.91,1661914871000
"2022-08-31 04:01:11","2022-08-31",4.2,1661918471000
"2022-08-31 05:01:11","2022-08-31",4.65,1661922071000
"2022-08-31 06:01:11","2022-08-31",4.71,1661925671000
"2022-08-31 07:01:11","2022-08-31",4.51,1661929271000
"2022-08-31 08:01:11","2022-08-31",5.36,1661932871000
"2022-08-31 09:01:11","2022-08-31",4.71,1661936471000
"2022-08-31 10:01:11","2022-08-31",5.24,1661940071000
"2022-08-31 11:01:11","2022-08-31",6.03,1661943671000
"2022-08-31 12:01:11","2022-08-31",5.21,1661947271000
"2022-08-31 13:01:11","2022-08-31",5.22,1661950871000
"2022-08-31 14:01:11","2022-08-31",8.33,1661954471000
"2022-08-31 15:01:11","2022-08-31",5.12,1661958071000
"2022-08-31 16:01:11","2022-08-31",4.7,1661961671000
"2022-08-31 17:01:11","2022-08-31",4.45,1661965271000
"2022-08-31 18:01:11","2022-08-31",4.01,1661968871000
"2022-08-31 19:01:11","2022-08-31",7.55,1661972471000
"2022-08-31 20:01:11","2022-08-31",5.24,1661976071000
"2022-08-31 21:01:11","2022-08-31",5.23,1661979671000
"2022-08-31 22:01:11","2022-08-31",4.49,1661983271000
"2022-08-31 23:01:11","2022-08-31",4.64,1661986871000
"2022-09-01 00:01:11","2022-09-01",5.14,1661990471000
"2022-09-01 01:01:11","2022-09-01",4.92,1661994071000
"2022-09-01 02:01:11","2022-09-01",4.81,1661997671000
"2022-09-01 03:01:11","2022-09-01",5.11,1662001271000
"2022-09-01 04:01:11","2022-09-01",6.29,1662004871000
"2022-09-01 05:01:11","2022-09-01",5.06,1662008471000
"2022-09-01 06:01:11","2022-09-01",4.76,1662012071000
"2022-09-01 07:01:11","2022-09-01",4.93,1662015671000
"2022-09-01 08:01:11","2022-09-01",5.02,1662019271000
"2022-09-01 09:01:11","2022-09-01",4.68,1662022871000
"2022-09-01 10:01:11","2022-09-01",4.44,1662026471000
"2022-09-01 11:01:11","2022-09-01",5.11,1662030071000
"2022-09-01 12:01:11","2022-09-01",7.07,1662033671000
"2022-09-01 13:01:11","2022-09-01",7.73,1662037271000
"2022-09-01 14:01:11","2022-09-01",7.41,1662040871000
"2022-09-01 15:01:11","2022-09-01",5.68,1662044471000
"2022-09-01 16:01:11","2022-09-01",3.83,1662048071000
"2022-09-01 17:01:11","2022-09-01",3.65,1662051671000
"2022-09-01 18:01:11","2022-09-01",3.3,1662055271000
"2022-09-01 19:01:11","2022-09-01",4.29,1662058871000
"2022-09-01 20:01:11","2022-09-01",5.74,1662062471000
"2022-09-01 21:01:11","2022-09-01",5.59,1662066071000
"2022-09-01 22:01:11","2022-09-01",4.71,1662069671000
"2022-09-01 23:01:11","2022-09-01",5.12,1662073271000
"2022-09-02 00:01:11","2022-09-02",4.57,1662076871000
"2022-09-02 01:01:11","2022-09-02",4.51,1662080471000
"2022-09-02 02:01:11","2022-09-02",4.67,1662084071000
"2022-09-02 03:01:11","2022-09-02",4.28,1662087671000
"2022-09-02 04:01:11","2022-09-02",4.07,1662091271000
"2022-09-02 05:01:11","2022-09-02",5.05,1662094871000
"2022-09-02 06:01:11","2022-09-02",4.27,1662098471000
"2022-09-02 07:01:11","2022-09-02",4.67,1662102071000
"2022-09-02 08:01:11","2022-09-02",5.35,1662105671000
"2022-09-02 09:01:11","2022-09-02",4.75,1662109271000
"2022-09-02 10:01:11","2022-09-02",4.71,1662112871000
"2022-09-02 11:01:11","2022-09-02",5.44,1662116471000
"2022-09-02 12:01:12","2022-09-02",5.81,1662120072000
"2022-09-02 13:01:11","2022-09-02",5.32,1662123671000
"2022-09-02 14:01:11","2022-09-02",6.54,1662127271000
"2022-09-02 15:01:11","2022-09-02",5.98,1662130871000
"2022-09-02 16:01:11","2022-09-02",5.71,1662134471000
"2022-09-02 17:01:11","2022-09-02",4.04,1662138071000
"2022-09-02 18:01:11","2022-09-02",3.96,1662141671000
"2022-09-02 19:01:11","2022-09-02",5.19,1662145271000
"2022-09-02 20:01:11","2022-09-02",5.3,1662148871000
"2022-09-02 21:01:11","2022-09-02",3.45,1662152471000
"2022-09-02 22:01:11","2022-09-02",2.85,1662156071000
"2022-09-02 23:01:11","2022-09-02",4.5,1662159671000
"2022-09-03 00:01:12","2022-09-03",4.03,1662163272000
"2022-09-03 01:01:11","2022-09-03",4.14,1662166871000
"2022-09-03 02:01:11","2022-09-03",4.66,1662170471000
"2022-09-03 03:01:11","2022-09-03",4.64,1662174071000
"2022-09-03 04:01:11","2022-09-03",4.81,1662177671000
"2022-09-03 05:01:11","2022-09-03",4.09,1662181271000
"2022-09-03 06:01:11","2022-09-03",4.39,1662184871000
"2022-09-03 07:01:11","2022-09-03",3.98,1662188471000
"2022-09-03 08:01:11","2022-09-03",4.09,1662192071000
"2022-09-03 09:01:11","2022-09-03",3.76,1662195671000
"2022-09-03 10:01:11","2022-09-03",3.54,1662199271000
"2022-09-03 11:01:11","2022-09-03",4.81,1662202871000
"2022-09-03 12:01:11","2022-09-03",4.93,1662206471000
"2022-09-03 13:01:11","2022-09-03",7.36,1662210071000
"2022-09-03 14:01:11","2022-09-03",4.37,1662213671000
"2022-09-03 15:01:11","2022-09-03",4.16,1662217271000
"2022-09-03 16:01:11","2022-09-03",4.53,1662220871000
"2022-09-03 17:01:11","2022-09-03",4.51,1662224471000
"2022-09-03 18:01:11","2022-09-03",3.26,1662228071000
"2022-09-03 19:01:11","2022-09-03",4.45,1662231671000
"2022-09-03 20:01:11","2022-09-03",3.32,1662235271000
"2022-09-03 21:01:11","2022-09-03",3.44,1662238871000
"2022-09-03 22:01:11","2022-09-03",4.41,1662242471000
"2022-09-03 23:01:11","2022-09-03",4.24,1662246071000
"2022-09-04 00:01:11","2022-09-04",4.31,1662249671000
"2022-09-04 01:01:11","2022-09-04",4.0,1662253271000
"2022-09-04 02:01:12","2022-09-04",5.37,1662256872000
"2022-09-04 03:01:11","2022-09-04",4.44,1662260471000
"2022-09-04 04:01:11","2022-09-04",4.65,1662264071000
"2022-09-04 05:01:11","2022-09-04",4.92,1662267671000
"2022-09-04 06:01:11","2022-09-04",4.0,1662271271000
"2022-09-04 07:01:11","2022-09-04",4.41,1662274871000
"2022-09-04 08:01:11","2022-09-04",4.49,1662278471000
"2022-09-04 09:01:11","2022-09-04",3.57,1662282071000
"2022-09-04 10:01:11","2022-09-04",3.37,1662285671000
"2022-09-04 11:01:11","2022-09-04",4.14,1662289271000
"2022-09-04 12:01:11","2022-09-04",4.25,1662292871000
"2022-09-04 13:01:11","2022-09-04",3.45,1662296471000
"2022-09-04 14:00:59","2022-09-04",4.54,1662300059000
"2022-09-04 15:01:11","2022-09-04",4.24,1662303671000
"2022-09-04 16:01:11","2022-09-04",4.41,1662307271000
"2022-09-04 17:01:11","2022-09-04",3.86,1662310871000
"2022-09-04 18:01:11","2022-09-04",3.74,1662314471000
"2022-09-04 19:01:11","2022-09-04",5.48,1662318071000
"2022-09-04 20:01:11","2022-09-04",3.58,1662321671000
"2022-09-04 21:01:11","2022-09-04",3.54,1662325271000
"2022-09-04 22:01:11","2022-09-04",3.32,1662328871000
"2022-09-04 23:01:11","2022-09-04",2.95,1662332471000
"2022-09-05 00:01:11","2022-09-05",4.19,1662336071000
"2022-09-05 01:01:11","2022-09-05",3.91,1662339671000
"2022-09-05 02:01:11","2022-09-05",3.82,1662343271000
"2022-09-05 03:01:11","2022-09-05",4.7,1662346871000
"2022-09-05 04:01:11","2022-09-05",4.28,1662350471000
"2022-09-05 05:01:11","2022-09-05",4.98,1662354071000
"2022-09-05 06:01:11","2022-09-05",4.4,1662357671000
"2022-09-05 07:01:11","2022-09-05",4.87,1662361271000
"2022-09-05 08:01:11","2022-09-05",3.85,1662364871000
"2022-09-05 09:01:11","2022-09-05",3.91,1662368471000
"2022-09-05 10:01:11","2022-09-05",4.28,1662372071000
"2022-09-05 11:01:11","2022-09-05",4.77,1662375671000
"2022-09-05 12:01:11","2022-09-05",11.89,1662379271000
"2022-09-05 13:01:11","2022-09-05",9.35,1662382871000
"2022-09-05 14:01:11","2022-09-05",4.06,1662386471000
"2022-09-05 15:01:11","2022-09-05",7.03,1662390071000
"2022-09-05 16:01:11","2022-09-05",4.71,1662393671000
"2022-09-05 17:01:11","2022-09-05",5.76,1662397271000
"2022-09-05 18:01:11","2022-09-05",4.25,1662400871000
"2022-09-05 19:01:11","2022-09-05",3.38,1662404471000
"2022-09-05 20:01:11","2022-09-05",6.91,1662408071000
"2022-09-05 21:01:11","2022-09-05",8.34,1662411671000
"2022-09-05 22:01:11","2022-09-05",7.43,1662415271000
"2022-09-05 23:01:11","2022-09-05",9.76,1662418871000
"2022-09-06 00:01:11","2022-09-06",8.84,1662422471000
"2022-09-06 01:01:11","2022-09-06",5.24,1662426071000
"2022-09-06 02:01:11","2022-09-06",4.72,1662429671000
"2022-09-06 03:01:11","2022-09-06",4.51,1662433271000
"2022-09-06 04:01:11","2022-09-06",4.17,1662436871000
"2022-09-06 05:01:11","2022-09-06",7.77,1662440471000
"2022-09-06 06:01:11","2022-09-06",10.9,1662444071000
"2022-09-06 07:01:11","2022-09-06",12.72,1662447671000
"2022-09-06 08:01:11","2022-09-06",13.95,1662451271000
"2022-09-06 09:01:11","2022-09-06",14.88,1662454871000
"2022-09-06 10:01:11","2022-09-06",12.28,1662458471000
"2022-09-06 11:01:11","2022-09-06",13.14,1662462071000
"2022-09-06 12:01:11","2022-09-06",12.31,1662465671000
"2022-09-06 13:01:11","2022-09-06",11.63,1662469271000
"2022-09-06 14:01:11","2022-09-06",10.49,1662472871000
"2022-09-06 15:01:11","2022-09-06",9.18,1662476471000
"2022-09-06 16:01:11","2022-09-06",8.44,1662480071000
"2022-09-06 17:01:11","2022-09-06",8.13,1662483671000
"2022-09-06 18:01:11","2022-09-06",6.49,1662487271000
"2022-09-06 19:01:11","2022-09-06",6.9,1662490871000
"2022-09-06 20:01:11","2022-09-06",7.44,1662494471000
"2022-09-06 21:01:11","2022-09-06",6.85,1662498071000
"2022-09-06 22:01:11","2022-09-06",6.63,1662501671000
"2022-09-06 23:01:11","2022-09-06",6.5,1662505271000
"2022-09-07 00:01:11","2022-09-07",6.21,1662508871000
"2022-09-07 01:01:11","2022-09-07",6.38,1662512471000
"2022-09-07 02:01:11","2022-09-07",6.89,1662516071000
"2022-09-07 03:01:11","2022-09-07",5.69,1662519671000
"2022-09-07 04:01:11","2022-09-07",5.43,1662523271000
"2022-09-07 05:01:11","2022-09-07",6.15,1662526871000
"2022-09-07 06:01:11","2022-09-07",5.92,1662530471000
"2022-09-07 07:01:11","2022-09-07",5.91,1662534071000
"2022-09-07 08:01:11","2022-09-07",5.47,1662537671000
"2022-09-07 09:01:11","2022-09-07",5.15,1662541271000
"2022-09-07 10:01:11","2022-09-07",4.39,1662544871000
"2022-09-07 11:01:11","2022-09-07",4.49,1662548471000
"2022-09-07 12:01:11","2022-09-07",4.44,1662552071000
"2022-09-07 13:01:11","2022-09-07",4.06,1662555671000
"2022-09-07 14:01:11","2022-09-07",4.1,1662559271000
"2022-09-07 15:01:11","2022-09-07",3.94,1662562871000
"2022-09-07 16:01:11","2022-09-07",4.05,1662566471000
"2022-09-07 17:01:11","2022-09-07",3.99,1662570071000
"2022-09-07 18:01:11","2022-09-07",4.37,1662573671000
"2022-09-07 19:01:11","2022-09-07",5.38,1662577271000
"2022-09-07 20:01:11","2022-09-07",3.6,1662580871000
"2022-09-07 21:01:11","2022-09-07",4.31,1662584471000
"2022-09-07 22:01:11","2022-09-07",3.89,1662588071000
"2022-09-07 23:01:11","2022-09-07",3.98,1662591671000
"2022-09-08 00:01:11","2022-09-08",5.4,1662595271000
"2022-09-08 01:01:11","2022-09-08",5.51,1662598871000
"2022-09-08 02:01:11","2022-09-08",3.88,1662602471000
"2022-09-08 03:01:11","2022-09-08",3.98,1662606071000
"2022-09-08 04:01:11","2022-09-08",5.6,1662609671000
"2022-09-08 05:01:11","2022-09-08",5.07,1662613271000
"2022-09-08 06:01:11","2022-09-08",3.79,1662616871000
"2022-09-08 07:01:11","2022-09-08",3.71,1662620471000
"2022-09-08 08:01:11","2022-09-08",3.69,1662624071000
"2022-09-08 09:01:11","2022-09-08",3.2,1662627671000
"2022-09-08 10:01:11","2022-09-08",4.1,1662631271000
"2022-09-08 11:01:11","2022-09-08",3.28,1662634871000
"2022-09-08 12:01:11","2022-09-08",3.72,1662638471000
"2022-09-08 13:01:11","2022-09-08",3.32,1662642071000
"2022-09-08 14:01:11","2022-09-08",4.16,1662645671000
"2022-09-08 15:01:11","2022-09-08",3.69,1662649271000
"2022-09-08 16:01:11","2022-09-08",4.74,1662652871000
"2022-09-08 17:01:11","2022-09-08",5.05,1662656471000
"2022-09-08 18:01:11","2022-09-08",4.94,1662660071000
"2022-09-08 19:01:11","2022-09-08",3.81,1662663671000
"2022-09-08 20:01:11","2022-09-08",3.98,1662667271000
"2022-09-08 21:01:11","2022-09-08",3.77,1662670871000
"2022-09-08 22:01:11","2022-09-08",4.38,1662674471000
"2022-09-08 23:01:11","2022-09-08",4.7,1662678071000
"2022-09-09 00:01:11","2022-09-09",3.87,1662681671000
"2022-09-09 01:01:11","2022-09-09",4.25,1662685271000
"2022-09-09 02:01:11","2022-09-09",4.72,1662688871000
"2022-09-09 03:01:11","2022-09-09",4.11,1662692471000
"2022-09-09 04:01:11","2022-09-09",3.52,1662696071000
