"datetime","date","do-i-subdaily-mgL","epoch"
"2022-10-21 16:31:12","2022-10-21",8.55,1666369872000
"2022-10-21 16:46:12","2022-10-21",8.61,1666370772000
"2022-10-21 17:01:12","2022-10-21",8.72,1666371672000
"2022-10-21 17:16:12","2022-10-21",8.71,1666372572000
"2022-10-21 17:31:12","2022-10-21",8.64,1666373472000
"2022-10-21 17:46:12","2022-10-21",8.61,1666374372000
"2022-10-21 18:01:12","2022-10-21",8.61,1666375272000
"2022-10-21 18:16:12","2022-10-21",8.63,1666376172000
"2022-10-21 18:31:12","2022-10-21",8.61,1666377072000
"2022-10-21 18:46:12","2022-10-21",8.56,1666377972000
"2022-10-21 19:01:12","2022-10-21",8.57,1666378872000
"2022-10-21 19:16:12","2022-10-21",8.6,1666379772000
"2022-10-21 19:31:12","2022-10-21",8.57,1666380672000
"2022-10-21 19:46:12","2022-10-21",8.57,1666381572000
"2022-10-21 20:01:12","2022-10-21",8.58,1666382472000
"2022-10-21 20:16:12","2022-10-21",8.59,1666383372000
"2022-10-21 20:31:12","2022-10-21",8.57,1666384272000
"2022-10-21 20:46:12","2022-10-21",8.52,1666385172000
"2022-10-21 21:01:12","2022-10-21",8.52,1666386072000
"2022-10-21 21:16:12","2022-10-21",8.53,1666386972000
"2022-10-21 21:31:12","2022-10-21",8.53,1666387872000
"2022-10-21 21:46:12","2022-10-21",8.54,1666388772000
"2022-10-21 22:01:12","2022-10-21",8.53,1666389672000
"2022-10-21 22:16:12","2022-10-21",8.53,1666390572000
"2022-10-21 22:31:12","2022-10-21",8.52,1666391472000
"2022-10-21 22:46:12","2022-10-21",8.53,1666392372000
"2022-10-21 23:01:12","2022-10-21",8.52,1666393272000
"2022-10-21 23:16:12","2022-10-21",8.53,1666394172000
"2022-10-21 23:31:12","2022-10-21",8.52,1666395072000
"2022-10-21 23:46:12","2022-10-21",8.52,1666395972000
"2022-10-22 00:01:12","2022-10-22",8.51,1666396872000
"2022-10-22 00:16:12","2022-10-22",8.53,1666397772000
"2022-10-22 00:31:12","2022-10-22",8.53,1666398672000
"2022-10-22 00:46:12","2022-10-22",8.53,1666399572000
"2022-10-22 01:01:12","2022-10-22",8.53,1666400472000
"2022-10-22 01:16:12","2022-10-22",8.56,1666401372000
"2022-10-22 01:31:12","2022-10-22",8.56,1666402272000
"2022-10-22 01:46:12","2022-10-22",8.55,1666403172000
"2022-10-22 02:01:12","2022-10-22",8.55,1666404072000
"2022-10-22 02:16:12","2022-10-22",8.54,1666404972000
"2022-10-22 02:31:12","2022-10-22",8.54,1666405872000
"2022-10-22 02:46:12","2022-10-22",8.53,1666406772000
"2022-10-22 03:01:12","2022-10-22",8.53,1666407672000
"2022-10-22 03:16:12","2022-10-22",8.52,1666408572000
"2022-10-22 03:31:12","2022-10-22",8.52,1666409472000
"2022-10-22 03:46:12","2022-10-22",8.51,1666410372000
"2022-10-22 04:01:12","2022-10-22",8.51,1666411272000
"2022-10-22 04:16:12","2022-10-22",8.5,1666412172000
"2022-10-22 04:31:12","2022-10-22",8.49,1666413072000
"2022-10-22 04:46:12","2022-10-22",8.48,1666413972000
"2022-10-22 05:01:12","2022-10-22",8.49,1666414872000
"2022-10-22 05:16:12","2022-10-22",8.49,1666415772000
"2022-10-22 05:31:12","2022-10-22",8.5,1666416672000
"2022-10-22 05:46:12","2022-10-22",8.62,1666417572000
"2022-10-22 06:01:12","2022-10-22",8.61,1666418472000
"2022-10-22 06:30:01","2022-10-22",8.55,1666420201000
"2022-10-22 06:46:12","2022-10-22",8.5,1666421172000
"2022-10-22 07:01:12","2022-10-22",8.58,1666422072000
"2022-10-22 07:16:12","2022-10-22",8.48,1666422972000
"2022-10-22 07:31:12","2022-10-22",8.49,1666423872000
"2022-10-22 07:46:12","2022-10-22",8.51,1666424772000
"2022-10-22 08:01:12","2022-10-22",8.51,1666425672000
"2022-10-22 08:16:12","2022-10-22",8.51,1666426572000
"2022-10-22 08:31:13","2022-10-22",8.53,1666427473000
"2022-10-22 08:46:19","2022-10-22",8.52,1666428379000
"2022-10-22 09:01:12","2022-10-22",8.5,1666429272000
"2022-10-22 09:16:12","2022-10-22",8.5,1666430172000
"2022-10-22 09:31:12","2022-10-22",8.5,1666431072000
"2022-10-22 09:46:12","2022-10-22",8.51,1666431972000
"2022-10-22 10:01:12","2022-10-22",8.51,1666432872000
"2022-10-22 10:16:12","2022-10-22",8.51,1666433772000
"2022-10-22 10:31:12","2022-10-22",8.51,1666434672000
"2022-10-22 10:46:12","2022-10-22",8.51,1666435572000
"2022-10-22 11:01:12","2022-10-22",8.51,1666436472000
"2022-10-22 11:16:12","2022-10-22",8.5,1666437372000
"2022-10-22 11:31:12","2022-10-22",8.51,1666438272000
"2022-10-22 11:46:12","2022-10-22",8.51,1666439172000
"2022-10-22 12:01:12","2022-10-22",8.51,1666440072000
"2022-10-22 12:16:12","2022-10-22",8.52,1666440972000
"2022-10-22 12:31:12","2022-10-22",8.53,1666441872000
"2022-10-22 12:46:12","2022-10-22",8.53,1666442772000
"2022-10-22 13:01:12","2022-10-22",8.54,1666443672000
"2022-10-22 13:16:12","2022-10-22",8.55,1666444572000
"2022-10-22 13:31:12","2022-10-22",8.58,1666445472000
"2022-10-22 13:46:12","2022-10-22",8.58,1666446372000
"2022-10-22 14:01:12","2022-10-22",8.58,1666447272000
"2022-10-22 14:16:12","2022-10-22",8.57,1666448172000
"2022-10-22 14:31:12","2022-10-22",8.56,1666449072000
"2022-10-22 14:46:12","2022-10-22",8.55,1666449972000
"2022-10-22 15:01:12","2022-10-22",8.56,1666450872000
"2022-10-22 15:16:12","2022-10-22",8.56,1666451772000
"2022-10-22 15:31:12","2022-10-22",8.54,1666452672000
"2022-10-22 15:46:12","2022-10-22",8.54,1666453572000
"2022-10-22 16:01:12","2022-10-22",8.53,1666454472000
"2022-10-22 16:16:12","2022-10-22",8.51,1666455372000
"2022-10-22 16:31:12","2022-10-22",8.5,1666456272000
"2022-10-22 16:46:12","2022-10-22",8.5,1666457172000
"2022-10-22 17:01:12","2022-10-22",8.48,1666458072000
"2022-10-22 17:16:12","2022-10-22",8.47,1666458972000
"2022-10-22 17:31:12","2022-10-22",8.47,1666459872000
"2022-10-22 17:46:12","2022-10-22",8.46,1666460772000
"2022-10-22 18:01:12","2022-10-22",8.47,1666461672000
"2022-10-22 18:16:12","2022-10-22",8.47,1666462572000
"2022-10-22 18:31:12","2022-10-22",8.46,1666463472000
"2022-10-22 18:46:12","2022-10-22",8.46,1666464372000
"2022-10-22 19:01:12","2022-10-22",8.46,1666465272000
"2022-10-22 19:16:12","2022-10-22",8.46,1666466172000
"2022-10-22 19:31:12","2022-10-22",8.48,1666467072000
"2022-10-22 19:46:12","2022-10-22",8.48,1666467972000
"2022-10-22 20:01:12","2022-10-22",8.48,1666468872000
"2022-10-22 20:16:12","2022-10-22",8.49,1666469772000
"2022-10-22 20:31:12","2022-10-22",8.5,1666470672000
"2022-10-22 20:46:12","2022-10-22",8.5,1666471572000
"2022-10-22 21:01:12","2022-10-22",8.5,1666472472000
"2022-10-22 21:16:12","2022-10-22",8.49,1666473372000
"2022-10-22 21:31:12","2022-10-22",8.5,1666474272000
"2022-10-22 21:46:12","2022-10-22",8.5,1666475172000
"2022-10-22 22:01:12","2022-10-22",8.5,1666476072000
"2022-10-22 22:16:12","2022-10-22",8.5,1666476972000
"2022-10-22 22:31:12","2022-10-22",8.5,1666477872000
"2022-10-22 22:46:12","2022-10-22",8.49,1666478772000
"2022-10-22 23:01:12","2022-10-22",8.5,1666479672000
"2022-10-22 23:16:12","2022-10-22",8.49,1666480572000
"2022-10-22 23:31:12","2022-10-22",8.49,1666481472000
"2022-10-22 23:46:12","2022-10-22",8.49,1666482372000
"2022-10-23 00:01:12","2022-10-23",8.49,1666483272000
"2022-10-23 00:16:12","2022-10-23",8.49,1666484172000
"2022-10-23 00:31:12","2022-10-23",8.49,1666485072000
"2022-10-23 00:46:12","2022-10-23",8.48,1666485972000
"2022-10-23 01:01:12","2022-10-23",8.48,1666486872000
"2022-10-23 01:16:12","2022-10-23",8.47,1666487772000
"2022-10-23 01:31:12","2022-10-23",8.46,1666488672000
"2022-10-23 01:46:12","2022-10-23",8.47,1666489572000
"2022-10-23 02:01:12","2022-10-23",8.47,1666490472000
"2022-10-23 02:16:12","2022-10-23",8.47,1666491372000
"2022-10-23 02:31:12","2022-10-23",8.46,1666492272000
"2022-10-23 02:46:12","2022-10-23",8.46,1666493172000
"2022-10-23 03:01:12","2022-10-23",8.45,1666494072000
"2022-10-23 03:16:12","2022-10-23",8.45,1666494972000
"2022-10-23 03:31:12","2022-10-23",8.44,1666495872000
"2022-10-23 03:46:12","2022-10-23",8.44,1666496772000
"2022-10-23 04:01:12","2022-10-23",8.43,1666497672000
"2022-10-23 04:16:12","2022-10-23",8.42,1666498572000
"2022-10-23 04:31:12","2022-10-23",8.42,1666499472000
"2022-10-23 04:46:12","2022-10-23",8.4,1666500372000
"2022-10-23 05:01:12","2022-10-23",8.39,1666501272000
"2022-10-23 05:16:12","2022-10-23",8.4,1666502172000
"2022-10-23 05:31:12","2022-10-23",8.39,1666503072000
"2022-10-23 05:46:12","2022-10-23",8.38,1666503972000
"2022-10-23 06:01:12","2022-10-23",8.39,1666504872000
"2022-10-23 06:16:12","2022-10-23",8.4,1666505772000
"2022-10-23 06:31:12","2022-10-23",8.38,1666506672000
"2022-10-23 06:46:12","2022-10-23",8.37,1666507572000
"2022-10-23 07:01:12","2022-10-23",8.38,1666508472000
"2022-10-23 07:16:12","2022-10-23",8.38,1666509372000
"2022-10-23 07:31:12","2022-10-23",8.37,1666510272000
"2022-10-23 07:46:12","2022-10-23",8.39,1666511172000
"2022-10-23 08:01:12","2022-10-23",8.39,1666512072000
"2022-10-23 08:16:12","2022-10-23",8.41,1666512972000
"2022-10-23 08:31:12","2022-10-23",8.43,1666513872000
"2022-10-23 08:46:12","2022-10-23",8.44,1666514772000
"2022-10-23 09:01:12","2022-10-23",8.45,1666515672000
"2022-10-23 09:16:12","2022-10-23",8.44,1666516572000
"2022-10-23 09:31:12","2022-10-23",8.44,1666517472000
"2022-10-23 09:46:12","2022-10-23",8.45,1666518372000
"2022-10-23 10:01:12","2022-10-23",8.46,1666519272000
"2022-10-23 10:16:12","2022-10-23",8.45,1666520172000
"2022-10-23 10:31:12","2022-10-23",8.44,1666521072000
"2022-10-23 10:46:12","2022-10-23",8.45,1666521972000
"2022-10-23 11:01:12","2022-10-23",8.68,1666522872000
"2022-10-23 11:16:12","2022-10-23",8.44,1666523772000
"2022-10-23 11:31:12","2022-10-23",8.44,1666524672000
"2022-10-23 11:46:12","2022-10-23",8.43,1666525572000
"2022-10-23 12:01:12","2022-10-23",8.44,1666526472000
"2022-10-23 12:16:12","2022-10-23",8.44,1666527372000
"2022-10-23 12:31:12","2022-10-23",8.44,1666528272000
"2022-10-23 12:46:12","2022-10-23",8.45,1666529172000
"2022-10-23 13:01:12","2022-10-23",8.45,1666530072000
"2022-10-23 13:16:12","2022-10-23",8.46,1666530972000
"2022-10-23 13:31:12","2022-10-23",8.45,1666531872000
"2022-10-23 13:46:12","2022-10-23",8.44,1666532772000
"2022-10-23 14:01:12","2022-10-23",8.46,1666533672000
"2022-10-23 14:16:12","2022-10-23",8.47,1666534572000
"2022-10-23 14:31:12","2022-10-23",8.48,1666535472000
"2022-10-23 14:46:12","2022-10-23",8.49,1666536372000
"2022-10-23 15:01:12","2022-10-23",8.47,1666537272000
"2022-10-23 15:16:12","2022-10-23",8.45,1666538172000
"2022-10-23 15:31:12","2022-10-23",8.67,1666539072000
"2022-10-23 15:46:12","2022-10-23",8.5,1666539972000
"2022-10-23 16:01:12","2022-10-23",8.45,1666540872000
"2022-10-23 16:16:12","2022-10-23",8.44,1666541772000
"2022-10-23 16:31:12","2022-10-23",8.43,1666542672000
"2022-10-23 16:46:12","2022-10-23",8.43,1666543572000
"2022-10-23 17:01:12","2022-10-23",8.42,1666544472000
"2022-10-23 17:16:12","2022-10-23",8.41,1666545372000
"2022-10-23 17:31:12","2022-10-23",8.41,1666546272000
"2022-10-23 17:46:12","2022-10-23",8.4,1666547172000
"2022-10-23 18:01:12","2022-10-23",8.39,1666548072000
"2022-10-23 18:16:12","2022-10-23",8.38,1666548972000
"2022-10-23 18:31:12","2022-10-23",8.37,1666549872000
"2022-10-23 18:46:12","2022-10-23",8.37,1666550772000
"2022-10-23 19:01:12","2022-10-23",8.35,1666551672000
"2022-10-23 19:16:12","2022-10-23",8.36,1666552572000
"2022-10-23 19:31:12","2022-10-23",8.37,1666553472000
"2022-10-23 19:46:12","2022-10-23",8.37,1666554372000
"2022-10-23 20:01:12","2022-10-23",8.36,1666555272000
"2022-10-23 20:16:12","2022-10-23",8.36,1666556172000
"2022-10-23 20:31:12","2022-10-23",8.36,1666557072000
"2022-10-23 20:46:12","2022-10-23",8.37,1666557972000
"2022-10-23 21:01:12","2022-10-23",8.39,1666558872000
"2022-10-23 21:16:12","2022-10-23",8.4,1666559772000
"2022-10-23 21:31:12","2022-10-23",8.4,1666560672000
"2022-10-23 21:46:12","2022-10-23",8.4,1666561572000
"2022-10-23 22:01:12","2022-10-23",8.41,1666562472000
"2022-10-23 22:16:12","2022-10-23",8.41,1666563372000
"2022-10-23 22:31:12","2022-10-23",8.42,1666564272000
"2022-10-23 22:46:12","2022-10-23",8.42,1666565172000
"2022-10-23 23:01:12","2022-10-23",8.43,1666566072000
"2022-10-23 23:16:12","2022-10-23",8.43,1666566972000
"2022-10-23 23:31:12","2022-10-23",8.43,1666567872000
"2022-10-23 23:46:12","2022-10-23",8.42,1666568772000
"2022-10-24 00:01:12","2022-10-24",8.42,1666569672000
"2022-10-24 00:16:12","2022-10-24",8.4,1666570572000
"2022-10-24 00:31:12","2022-10-24",8.43,1666571472000
"2022-10-24 00:46:12","2022-10-24",8.44,1666572372000
"2022-10-24 01:01:12","2022-10-24",8.45,1666573272000
"2022-10-24 01:16:12","2022-10-24",8.43,1666574172000
"2022-10-24 01:31:12","2022-10-24",8.43,1666575072000
"2022-10-24 01:46:12","2022-10-24",8.45,1666575972000
"2022-10-24 02:01:12","2022-10-24",8.44,1666576872000
"2022-10-24 02:16:12","2022-10-24",8.47,1666577772000
"2022-10-24 02:31:12","2022-10-24",8.46,1666578672000
"2022-10-24 02:46:12","2022-10-24",8.47,1666579572000
"2022-10-24 03:01:12","2022-10-24",8.45,1666580472000
"2022-10-24 03:16:12","2022-10-24",8.43,1666581372000
"2022-10-24 03:31:12","2022-10-24",8.4,1666582272000
"2022-10-24 03:46:12","2022-10-24",8.37,1666583172000
"2022-10-24 04:01:12","2022-10-24",8.34,1666584072000
"2022-10-24 04:16:12","2022-10-24",8.32,1666584972000
"2022-10-24 04:31:12","2022-10-24",8.29,1666585872000
"2022-10-24 04:46:12","2022-10-24",8.28,1666586772000
"2022-10-24 05:01:12","2022-10-24",8.27,1666587672000
"2022-10-24 05:16:12","2022-10-24",8.27,1666588572000
"2022-10-24 05:31:12","2022-10-24",8.26,1666589472000
"2022-10-24 05:46:12","2022-10-24",8.25,1666590372000
"2022-10-24 06:01:12","2022-10-24",8.24,1666591272000
"2022-10-24 06:16:12","2022-10-24",8.23,1666592172000
"2022-10-24 06:31:12","2022-10-24",8.23,1666593072000
"2022-10-24 06:46:12","2022-10-24",8.21,1666593972000
"2022-10-24 07:01:12","2022-10-24",8.21,1666594872000
"2022-10-24 07:16:12","2022-10-24",8.23,1666595772000
"2022-10-24 07:31:12","2022-10-24",8.23,1666596672000
"2022-10-24 07:46:12","2022-10-24",8.22,1666597572000
"2022-10-24 08:01:12","2022-10-24",8.22,1666598472000
"2022-10-24 08:30:01","2022-10-24",8.2,1666600201000
"2022-10-24 08:46:12","2022-10-24",8.23,1666601172000
"2022-10-24 09:01:12","2022-10-24",8.26,1666602072000
"2022-10-24 09:16:12","2022-10-24",8.31,1666602972000
"2022-10-24 09:31:12","2022-10-24",8.33,1666603872000
"2022-10-24 09:46:12","2022-10-24",8.36,1666604772000
"2022-10-24 10:01:12","2022-10-24",8.35,1666605672000
"2022-10-24 10:16:12","2022-10-24",8.37,1666606572000
"2022-10-24 10:31:12","2022-10-24",8.4,1666607472000
"2022-10-24 10:46:12","2022-10-24",8.41,1666608372000
"2022-10-24 11:01:12","2022-10-24",8.43,1666609272000
"2022-10-24 11:16:12","2022-10-24",8.44,1666610172000
"2022-10-24 11:31:12","2022-10-24",8.44,1666611072000
"2022-10-24 11:46:12","2022-10-24",8.45,1666611972000
"2022-10-24 12:01:12","2022-10-24",8.46,1666612872000
"2022-10-24 12:16:12","2022-10-24",8.45,1666613772000
"2022-10-24 12:31:12","2022-10-24",8.47,1666614672000
"2022-10-24 12:46:12","2022-10-24",8.49,1666615572000
"2022-10-24 13:01:12","2022-10-24",8.47,1666616472000
"2022-10-24 13:16:12","2022-10-24",8.46,1666617372000
"2022-10-24 13:31:12","2022-10-24",8.45,1666618272000
"2022-10-24 13:46:12","2022-10-24",8.46,1666619172000
"2022-10-24 14:01:12","2022-10-24",8.45,1666620072000
"2022-10-24 14:16:12","2022-10-24",8.44,1666620972000
"2022-10-24 14:31:12","2022-10-24",8.44,1666621872000
"2022-10-24 14:46:12","2022-10-24",8.43,1666622772000
"2022-10-24 15:01:12","2022-10-24",8.43,1666623672000
"2022-10-24 15:16:12","2022-10-24",8.4,1666624572000
"2022-10-24 15:31:12","2022-10-24",8.38,1666625472000
"2022-10-24 15:46:12","2022-10-24",8.37,1666626372000
"2022-10-24 16:01:12","2022-10-24",8.36,1666627272000
"2022-10-24 16:16:12","2022-10-24",8.35,1666628172000
"2022-10-24 16:31:12","2022-10-24",8.33,1666629072000
"2022-10-24 16:46:12","2022-10-24",8.44,1666629972000
"2022-10-24 17:01:12","2022-10-24",8.3,1666630872000
"2022-10-24 17:16:12","2022-10-24",8.44,1666631772000
"2022-10-24 17:31:12","2022-10-24",8.27,1666632672000
"2022-10-24 17:46:12","2022-10-24",8.26,1666633572000
"2022-10-24 18:01:12","2022-10-24",8.24,1666634472000
"2022-10-24 18:16:12","2022-10-24",8.23,1666635372000
"2022-10-24 18:31:12","2022-10-24",8.21,1666636272000
"2022-10-24 18:46:12","2022-10-24",8.2,1666637172000
"2022-10-24 19:01:12","2022-10-24",8.19,1666638072000
"2022-10-24 19:16:12","2022-10-24",8.19,1666638972000
"2022-10-24 19:31:12","2022-10-24",8.19,1666639872000
"2022-10-24 19:46:12","2022-10-24",8.19,1666640772000
"2022-10-24 20:01:12","2022-10-24",8.21,1666641672000
"2022-10-24 20:16:12","2022-10-24",8.22,1666642572000
"2022-10-24 20:31:12","2022-10-24",8.2,1666643472000
"2022-10-24 20:46:12","2022-10-24",8.19,1666644372000
"2022-10-24 21:01:12","2022-10-24",8.2,1666645272000
"2022-10-24 21:16:12","2022-10-24",8.22,1666646172000
"2022-10-24 21:31:12","2022-10-24",8.24,1666647072000
"2022-10-24 21:46:12","2022-10-24",8.26,1666647972000
"2022-10-24 22:01:12","2022-10-24",8.29,1666648872000
"2022-10-24 22:16:12","2022-10-24",8.29,1666649772000
"2022-10-24 22:31:12","2022-10-24",8.34,1666650672000
"2022-10-24 22:46:12","2022-10-24",8.36,1666651572000
"2022-10-24 23:01:12","2022-10-24",8.38,1666652472000
"2022-10-24 23:16:12","2022-10-24",8.39,1666653372000
"2022-10-24 23:31:12","2022-10-24",8.39,1666654272000
"2022-10-24 23:46:12","2022-10-24",8.4,1666655172000
"2022-10-25 00:01:12","2022-10-25",8.4,1666656072000
"2022-10-25 00:16:12","2022-10-25",8.39,1666656972000
"2022-10-25 00:31:12","2022-10-25",8.4,1666657872000
"2022-10-25 00:46:12","2022-10-25",8.42,1666658772000
"2022-10-25 01:01:12","2022-10-25",8.46,1666659672000
"2022-10-25 01:16:12","2022-10-25",8.7,1666660572000
"2022-10-25 01:31:12","2022-10-25",8.62,1666661472000
"2022-10-25 01:46:12","2022-10-25",8.63,1666662372000
"2022-10-25 02:01:12","2022-10-25",8.55,1666663272000
"2022-10-25 02:16:12","2022-10-25",8.62,1666664172000
"2022-10-25 02:31:12","2022-10-25",8.47,1666665072000
"2022-10-25 02:46:12","2022-10-25",8.54,1666665972000
"2022-10-25 03:01:12","2022-10-25",8.54,1666666872000
"2022-10-25 03:16:12","2022-10-25",8.58,1666667772000
"2022-10-25 03:31:12","2022-10-25",8.39,1666668672000
"2022-10-25 03:46:12","2022-10-25",8.54,1666669572000
"2022-10-25 04:01:12","2022-10-25",8.34,1666670472000
"2022-10-25 04:16:12","2022-10-25",8.41,1666671372000
"2022-10-25 04:31:12","2022-10-25",8.58,1666672272000
"2022-10-25 04:46:12","2022-10-25",8.47,1666673172000
"2022-10-25 05:01:12","2022-10-25",8.73,1666674072000
"2022-10-25 05:16:12","2022-10-25",8.24,1666674972000
"2022-10-25 05:31:12","2022-10-25",8.19,1666675872000
"2022-10-25 05:46:12","2022-10-25",8.17,1666676772000
"2022-10-25 06:01:12","2022-10-25",8.15,1666677672000
"2022-10-25 06:16:12","2022-10-25",8.13,1666678572000
"2022-10-25 06:31:12","2022-10-25",8.1,1666679472000
"2022-10-25 06:46:12","2022-10-25",8.07,1666680372000
"2022-10-25 07:01:12","2022-10-25",8.08,1666681272000
"2022-10-25 07:16:12","2022-10-25",8.32,1666682172000
"2022-10-25 07:31:12","2022-10-25",8.08,1666683072000
"2022-10-25 07:46:12","2022-10-25",8.06,1666683972000
"2022-10-25 08:01:12","2022-10-25",8.07,1666684872000
"2022-10-25 08:16:12","2022-10-25",8.06,1666685772000
"2022-10-25 08:31:12","2022-10-25",8.07,1666686672000
"2022-10-25 08:46:12","2022-10-25",8.08,1666687572000
"2022-10-25 09:01:12","2022-10-25",8.1,1666688472000
"2022-10-25 09:16:12","2022-10-25",8.14,1666689372000
"2022-10-25 09:31:12","2022-10-25",8.17,1666690272000
"2022-10-25 09:46:12","2022-10-25",8.21,1666691172000
"2022-10-25 10:01:13","2022-10-25",8.23,1666692073000
"2022-10-25 10:16:12","2022-10-25",8.24,1666692972000
"2022-10-25 10:31:12","2022-10-25",8.25,1666693872000
"2022-10-25 10:46:12","2022-10-25",8.28,1666694772000
"2022-10-25 11:01:12","2022-10-25",8.3,1666695672000
"2022-10-25 11:16:12","2022-10-25",8.31,1666696572000
"2022-10-25 11:31:12","2022-10-25",8.33,1666697472000
"2022-10-25 11:46:12","2022-10-25",8.34,1666698372000
"2022-10-25 12:01:12","2022-10-25",8.35,1666699272000
"2022-10-25 12:16:12","2022-10-25",8.36,1666700172000
"2022-10-25 12:31:12","2022-10-25",8.36,1666701072000
"2022-10-25 12:46:12","2022-10-25",8.36,1666701972000
"2022-10-25 13:01:12","2022-10-25",8.36,1666702872000
"2022-10-25 13:16:12","2022-10-25",8.36,1666703772000
"2022-10-25 13:31:12","2022-10-25",8.37,1666704672000
"2022-10-25 13:46:12","2022-10-25",8.37,1666705572000
"2022-10-25 14:01:12","2022-10-25",8.37,1666706472000
"2022-10-25 14:16:12","2022-10-25",8.37,1666707372000
"2022-10-25 14:31:12","2022-10-25",8.36,1666708272000
"2022-10-25 14:46:12","2022-10-25",8.34,1666709172000
"2022-10-25 15:01:12","2022-10-25",8.33,1666710072000
"2022-10-25 15:16:12","2022-10-25",8.33,1666710972000
"2022-10-25 15:31:12","2022-10-25",8.32,1666711872000
"2022-10-25 15:46:12","2022-10-25",8.31,1666712772000
"2022-10-25 16:01:12","2022-10-25",8.29,1666713672000
"2022-10-25 16:16:12","2022-10-25",8.26,1666714572000
"2022-10-25 16:31:12","2022-10-25",8.24,1666715472000
"2022-10-25 16:46:12","2022-10-25",8.38,1666716372000
"2022-10-25 17:01:12","2022-10-25",8.2,1666717272000
"2022-10-25 17:16:12","2022-10-25",8.18,1666718172000
"2022-10-25 17:31:12","2022-10-25",8.17,1666719072000
"2022-10-25 17:46:12","2022-10-25",8.14,1666719972000
"2022-10-25 18:01:12","2022-10-25",8.12,1666720872000
"2022-10-25 18:16:12","2022-10-25",8.11,1666721772000
"2022-10-25 18:31:12","2022-10-25",8.08,1666722672000
"2022-10-25 18:46:12","2022-10-25",8.05,1666723572000
"2022-10-25 19:01:12","2022-10-25",8.03,1666724472000
"2022-10-25 19:16:12","2022-10-25",8.02,1666725372000
"2022-10-25 19:31:12","2022-10-25",8.01,1666726272000
"2022-10-25 19:46:12","2022-10-25",8.0,1666727172000
"2022-10-25 20:01:12","2022-10-25",8.0,1666728072000
"2022-10-25 20:16:12","2022-10-25",7.97,1666728972000
"2022-10-25 20:31:12","2022-10-25",7.96,1666729872000
"2022-10-25 20:46:12","2022-10-25",7.98,1666730772000
"2022-10-25 21:01:12","2022-10-25",7.99,1666731672000
"2022-10-25 21:16:12","2022-10-25",8.0,1666732572000
"2022-10-25 21:31:12","2022-10-25",8.03,1666733472000
"2022-10-25 21:46:12","2022-10-25",8.06,1666734372000
"2022-10-25 22:01:12","2022-10-25",8.1,1666735272000
"2022-10-25 22:16:12","2022-10-25",8.14,1666736172000
"2022-10-25 22:31:12","2022-10-25",8.16,1666737072000
"2022-10-25 22:46:12","2022-10-25",8.18,1666737972000
"2022-10-25 23:01:12","2022-10-25",8.22,1666738872000
"2022-10-25 23:16:12","2022-10-25",8.23,1666739772000
"2022-10-25 23:31:12","2022-10-25",8.25,1666740672000
"2022-10-25 23:46:12","2022-10-25",8.27,1666741572000
"2022-10-26 00:01:12","2022-10-26",8.27,1666742472000
"2022-10-26 00:16:12","2022-10-26",8.3,1666743372000
"2022-10-26 00:31:12","2022-10-26",8.31,1666744272000
"2022-10-26 00:46:12","2022-10-26",8.31,1666745172000
"2022-10-26 01:01:12","2022-10-26",8.32,1666746072000
"2022-10-26 01:16:12","2022-10-26",8.31,1666746972000
"2022-10-26 01:31:12","2022-10-26",8.32,1666747872000
"2022-10-26 01:46:12","2022-10-26",8.33,1666748772000
"2022-10-26 02:01:12","2022-10-26",8.33,1666749672000
"2022-10-26 02:16:12","2022-10-26",8.32,1666750572000
"2022-10-26 02:31:12","2022-10-26",8.31,1666751472000
"2022-10-26 02:46:12","2022-10-26",8.3,1666752372000
"2022-10-26 03:01:12","2022-10-26",8.28,1666753272000
"2022-10-26 03:16:12","2022-10-26",8.26,1666754172000
"2022-10-26 03:31:12","2022-10-26",8.26,1666755072000
"2022-10-26 03:46:12","2022-10-26",8.24,1666755972000
"2022-10-26 04:01:12","2022-10-26",8.24,1666756872000
"2022-10-26 04:16:12","2022-10-26",8.23,1666757772000
"2022-10-26 04:31:12","2022-10-26",8.21,1666758672000
"2022-10-26 04:46:12","2022-10-26",8.33,1666759572000
"2022-10-26 05:01:12","2022-10-26",8.45,1666760472000
"2022-10-26 05:16:12","2022-10-26",8.2,1666761372000
"2022-10-26 05:31:12","2022-10-26",8.11,1666762272000
"2022-10-26 05:46:12","2022-10-26",8.08,1666763172000
"2022-10-26 06:01:12","2022-10-26",8.06,1666764072000
"2022-10-26 06:16:12","2022-10-26",8.04,1666764972000
"2022-10-26 06:31:12","2022-10-26",8.05,1666765872000
"2022-10-26 06:46:12","2022-10-26",8.06,1666766772000
"2022-10-26 07:01:12","2022-10-26",8.02,1666767672000
"2022-10-26 07:16:12","2022-10-26",7.96,1666768572000
"2022-10-26 07:31:12","2022-10-26",7.94,1666769472000
"2022-10-26 07:46:12","2022-10-26",7.93,1666770372000
"2022-10-26 08:01:12","2022-10-26",7.9,1666771272000
"2022-10-26 08:16:12","2022-10-26",7.91,1666772172000
"2022-10-26 08:31:12","2022-10-26",7.93,1666773072000
"2022-10-26 08:46:12","2022-10-26",7.93,1666773972000
"2022-10-26 09:01:12","2022-10-26",7.93,1666774872000
"2022-10-26 09:16:12","2022-10-26",7.93,1666775772000
