"datetime","date","amm-i-subdaily-mgL","epoch"
"2019-08-17 01:01:54","2019-08-17",99999.0,1566003714000
"2019-08-17 01:16:54","2019-08-17",99999.0,1566004614000
"2019-08-17 01:31:54","2019-08-17",99999.0,1566005514000
"2019-08-17 01:46:55","2019-08-17",99999.0,1566006415000
"2019-08-17 02:01:55","2019-08-17",99999.0,1566007315000
"2019-08-17 02:16:54","2019-08-17",99999.0,1566008214000
"2019-08-17 02:31:54","2019-08-17",99999.0,1566009114000
"2019-08-17 02:46:54","2019-08-17",99999.0,1566010014000
"2019-08-17 03:01:55","2019-08-17",99999.0,1566010915000
"2019-08-17 03:16:55","2019-08-17",99999.0,1566011815000
"2019-08-17 03:31:54","2019-08-17",99999.0,1566012714000
"2019-08-17 03:46:54","2019-08-17",99999.0,1566013614000
"2019-08-17 04:01:54","2019-08-17",99999.0,1566014514000
"2019-08-17 04:16:54","2019-08-17",99999.0,1566015414000
"2019-08-17 04:31:54","2019-08-17",99999.0,1566016314000
"2019-08-17 04:46:54","2019-08-17",99999.0,1566017214000
"2019-08-17 05:01:54","2019-08-17",99999.0,1566018114000
"2019-08-17 05:16:54","2019-08-17",99999.0,1566019014000
"2019-08-17 05:31:54","2019-08-17",99999.0,1566019914000
"2019-08-17 05:46:54","2019-08-17",99999.0,1566020814000
"2019-08-17 06:01:54","2019-08-17",99999.0,1566021714000
"2019-08-17 06:16:54","2019-08-17",99999.0,1566022614000
"2019-08-17 06:31:54","2019-08-17",99999.0,1566023514000
"2019-08-17 06:46:54","2019-08-17",99999.0,1566024414000
"2019-08-17 07:01:54","2019-08-17",99999.0,1566025314000
"2019-08-17 07:16:55","2019-08-17",99999.0,1566026215000
"2019-08-17 07:31:54","2019-08-17",99999.0,1566027114000
"2019-08-17 07:46:54","2019-08-17",99999.0,1566028014000
"2019-08-17 08:01:54","2019-08-17",99999.0,1566028914000
"2019-08-17 08:16:55","2019-08-17",99999.0,1566029815000
"2019-08-17 08:31:54","2019-08-17",99999.0,1566030714000
"2019-08-17 08:46:54","2019-08-17",99999.0,1566031614000
"2019-08-17 09:01:54","2019-08-17",99999.0,1566032514000
"2019-08-17 09:16:54","2019-08-17",99999.0,1566033414000
"2019-08-17 09:31:54","2019-08-17",99999.0,1566034314000
"2019-08-17 09:46:54","2019-08-17",99999.0,1566035214000
"2019-08-17 10:01:54","2019-08-17",99999.0,1566036114000
"2019-08-17 10:16:54","2019-08-17",99999.0,1566037014000
"2019-08-17 10:31:54","2019-08-17",99999.0,1566037914000
"2019-08-17 10:46:54","2019-08-17",99999.0,1566038814000
"2019-08-17 11:01:54","2019-08-17",99999.0,1566039714000
"2019-08-17 11:16:54","2019-08-17",99999.0,1566040614000
"2019-08-17 11:31:54","2019-08-17",99999.0,1566041514000
"2019-08-17 11:46:54","2019-08-17",99999.0,1566042414000
"2019-08-17 12:01:54","2019-08-17",99999.0,1566043314000
"2019-08-17 12:16:54","2019-08-17",99999.0,1566044214000
"2019-08-17 12:31:54","2019-08-17",99999.0,1566045114000
"2019-08-17 12:46:54","2019-08-17",99999.0,1566046014000
"2019-08-17 13:01:54","2019-08-17",99999.0,1566046914000
"2019-08-17 13:16:54","2019-08-17",99999.0,1566047814000
"2019-08-17 13:31:54","2019-08-17",99999.0,1566048714000
"2019-08-17 13:46:55","2019-08-17",99999.0,1566049615000
"2019-08-17 14:01:55","2019-08-17",99999.0,1566050515000
"2019-08-17 14:16:54","2019-08-17",99999.0,1566051414000
"2019-08-17 14:31:54","2019-08-17",99999.0,1566052314000
"2019-08-17 14:46:54","2019-08-17",99999.0,1566053214000
"2019-08-17 15:01:54","2019-08-17",99999.0,1566054114000
"2019-08-17 15:16:54","2019-08-17",99999.0,1566055014000
"2019-08-17 15:31:54","2019-08-17",99999.0,1566055914000
"2019-08-17 15:46:55","2019-08-17",99999.0,1566056815000
"2019-08-17 16:01:54","2019-08-17",99999.0,1566057714000
"2019-08-17 16:16:54","2019-08-17",99999.0,1566058614000
"2019-08-17 16:31:54","2019-08-17",99999.0,1566059514000
"2019-08-17 16:46:54","2019-08-17",99999.0,1566060414000
"2019-08-17 17:01:54","2019-08-17",99999.0,1566061314000
"2019-08-17 17:16:54","2019-08-17",99999.0,1566062214000
"2019-08-17 17:31:54","2019-08-17",99999.0,1566063114000
"2019-08-17 17:46:54","2019-08-17",99999.0,1566064014000
"2019-08-17 18:01:54","2019-08-17",99999.0,1566064914000
"2019-08-17 18:16:54","2019-08-17",99999.0,1566065814000
"2019-08-17 18:31:54","2019-08-17",99999.0,1566066714000
"2019-08-17 18:46:54","2019-08-17",99999.0,1566067614000
"2019-08-17 19:01:54","2019-08-17",99999.0,1566068514000
"2019-08-17 19:16:54","2019-08-17",99999.0,1566069414000
"2019-08-17 19:31:54","2019-08-17",99999.0,1566070314000
"2019-08-17 19:46:54","2019-08-17",99999.0,1566071214000
"2019-08-17 20:01:54","2019-08-17",99999.0,1566072114000
"2019-08-17 20:16:55","2019-08-17",99999.0,1566073015000
"2019-08-17 20:31:54","2019-08-17",99999.0,1566073914000
"2019-08-17 20:46:54","2019-08-17",99999.0,1566074814000
"2019-08-17 21:01:54","2019-08-17",99999.0,1566075714000
"2019-08-17 21:16:54","2019-08-17",99999.0,1566076614000
"2019-08-17 21:31:54","2019-08-17",99999.0,1566077514000
"2019-08-17 21:46:54","2019-08-17",99999.0,1566078414000
"2019-08-17 22:01:54","2019-08-17",99999.0,1566079314000
"2019-08-17 22:16:54","2019-08-17",99999.0,1566080214000
"2019-08-17 22:31:54","2019-08-17",99999.0,1566081114000
"2019-08-17 22:46:54","2019-08-17",99999.0,1566082014000
"2019-08-17 23:01:54","2019-08-17",99999.0,1566082914000
"2019-08-17 23:16:54","2019-08-17",99999.0,1566083814000
"2019-08-17 23:31:54","2019-08-17",99999.0,1566084714000
"2019-08-17 23:46:54","2019-08-17",99999.0,1566085614000
"2019-08-18 00:01:54","2019-08-18",99999.0,1566086514000
"2019-08-18 00:16:54","2019-08-18",99999.0,1566087414000
"2019-08-18 00:31:54","2019-08-18",99999.0,1566088314000
"2019-08-18 00:46:54","2019-08-18",99999.0,1566089214000
"2019-08-18 01:01:54","2019-08-18",99999.0,1566090114000
"2019-08-18 01:16:54","2019-08-18",99999.0,1566091014000
"2019-08-18 01:31:54","2019-08-18",99999.0,1566091914000
"2019-08-18 01:46:54","2019-08-18",99999.0,1566092814000
"2019-08-18 02:01:54","2019-08-18",99999.0,1566093714000
"2019-08-18 02:16:54","2019-08-18",99999.0,1566094614000
"2019-08-18 02:31:54","2019-08-18",99999.0,1566095514000
"2019-08-18 02:46:54","2019-08-18",99999.0,1566096414000
"2019-08-18 03:01:54","2019-08-18",99999.0,1566097314000
"2019-08-18 03:16:54","2019-08-18",99999.0,1566098214000
"2019-08-18 03:31:54","2019-08-18",99999.0,1566099114000
"2019-08-18 03:46:54","2019-08-18",99999.0,1566100014000
"2019-08-18 04:01:54","2019-08-18",99999.0,1566100914000
"2019-08-18 04:16:54","2019-08-18",99999.0,1566101814000
"2019-08-18 04:31:54","2019-08-18",99999.0,1566102714000
"2019-08-18 04:46:54","2019-08-18",99999.0,1566103614000
"2019-08-18 05:01:54","2019-08-18",99999.0,1566104514000
"2019-08-18 05:16:54","2019-08-18",99999.0,1566105414000
"2019-08-18 05:31:54","2019-08-18",99999.0,1566106314000
"2019-08-18 05:46:54","2019-08-18",99999.0,1566107214000
"2019-08-18 06:01:54","2019-08-18",99999.0,1566108114000
"2019-08-18 06:16:54","2019-08-18",99999.0,1566109014000
"2019-08-18 06:31:54","2019-08-18",99999.0,1566109914000
"2019-08-18 06:46:54","2019-08-18",99999.0,1566110814000
"2019-08-18 07:01:54","2019-08-18",99999.0,1566111714000
"2019-08-18 07:16:54","2019-08-18",99999.0,1566112614000
"2019-08-18 07:31:55","2019-08-18",99999.0,1566113515000
"2019-08-18 07:46:54","2019-08-18",99999.0,1566114414000
"2019-08-18 08:01:54","2019-08-18",99999.0,1566115314000
"2019-08-18 08:16:54","2019-08-18",99999.0,1566116214000
"2019-08-18 08:31:54","2019-08-18",99999.0,1566117114000
"2019-08-18 08:46:54","2019-08-18",99999.0,1566118014000
"2019-08-18 09:01:55","2019-08-18",99999.0,1566118915000
"2019-08-18 09:16:54","2019-08-18",99999.0,1566119814000
"2019-08-18 09:31:54","2019-08-18",99999.0,1566120714000
"2019-08-18 09:46:54","2019-08-18",99999.0,1566121614000
"2019-08-18 10:01:54","2019-08-18",99999.0,1566122514000
"2019-08-18 10:16:54","2019-08-18",99999.0,1566123414000
"2019-08-18 10:31:55","2019-08-18",99999.0,1566124315000
"2019-08-18 10:46:54","2019-08-18",99999.0,1566125214000
"2019-08-18 11:01:54","2019-08-18",99999.0,1566126114000
"2019-08-18 11:16:54","2019-08-18",99999.0,1566127014000
"2019-08-18 11:31:54","2019-08-18",99999.0,1566127914000
"2019-08-18 11:46:54","2019-08-18",99999.0,1566128814000
"2019-08-18 12:01:54","2019-08-18",99999.0,1566129714000
"2019-08-18 12:16:54","2019-08-18",99999.0,1566130614000
"2019-08-18 12:31:54","2019-08-18",99999.0,1566131514000
"2019-08-18 12:46:54","2019-08-18",99999.0,1566132414000
"2019-08-18 13:01:54","2019-08-18",99999.0,1566133314000
"2019-08-18 13:16:54","2019-08-18",99999.0,1566134214000
"2019-08-18 13:31:54","2019-08-18",99999.0,1566135114000
"2019-08-18 13:46:54","2019-08-18",99999.0,1566136014000
"2019-08-18 14:01:54","2019-08-18",99999.0,1566136914000
"2019-08-18 14:16:54","2019-08-18",99999.0,1566137814000
"2019-08-18 14:31:54","2019-08-18",99999.0,1566138714000
"2019-08-18 14:46:55","2019-08-18",99999.0,1566139615000
"2019-08-18 15:01:54","2019-08-18",99999.0,1566140514000
"2019-08-18 15:16:55","2019-08-18",99999.0,1566141415000
"2019-08-18 15:31:54","2019-08-18",99999.0,1566142314000
"2019-08-18 15:46:54","2019-08-18",99999.0,1566143214000
"2019-08-18 16:01:54","2019-08-18",99999.0,1566144114000
"2019-08-18 16:16:54","2019-08-18",99999.0,1566145014000
"2019-08-18 16:31:55","2019-08-18",99999.0,1566145915000
"2019-08-18 16:46:54","2019-08-18",99999.0,1566146814000
"2019-08-18 17:01:54","2019-08-18",99999.0,1566147714000
"2019-08-18 17:16:54","2019-08-18",99999.0,1566148614000
"2019-08-18 17:31:55","2019-08-18",99999.0,1566149515000
"2019-08-18 17:46:54","2019-08-18",99999.0,1566150414000
"2019-08-18 18:01:54","2019-08-18",99999.0,1566151314000
"2019-08-18 18:16:54","2019-08-18",99999.0,1566152214000
"2019-08-18 18:31:54","2019-08-18",99999.0,1566153114000
"2019-08-18 18:46:54","2019-08-18",99999.0,1566154014000
"2019-08-18 19:01:54","2019-08-18",99999.0,1566154914000
"2019-08-18 19:16:55","2019-08-18",99999.0,1566155815000
"2019-08-18 19:31:54","2019-08-18",99999.0,1566156714000
"2019-08-18 19:46:54","2019-08-18",99999.0,1566157614000
"2019-08-18 20:01:54","2019-08-18",99999.0,1566158514000
"2019-08-18 20:16:54","2019-08-18",99999.0,1566159414000
"2019-08-18 20:31:54","2019-08-18",99999.0,1566160314000
"2019-08-18 20:46:54","2019-08-18",99999.0,1566161214000
"2019-08-18 21:01:54","2019-08-18",99999.0,1566162114000
"2019-08-18 21:16:54","2019-08-18",99999.0,1566163014000
"2019-08-18 21:31:54","2019-08-18",99999.0,1566163914000
"2019-08-18 21:46:54","2019-08-18",99999.0,1566164814000
"2019-08-18 22:01:54","2019-08-18",99999.0,1566165714000
"2019-08-18 22:16:55","2019-08-18",99999.0,1566166615000
"2019-08-18 22:31:54","2019-08-18",99999.0,1566167514000
"2019-08-18 22:46:54","2019-08-18",99999.0,1566168414000
"2019-08-18 23:01:54","2019-08-18",99999.0,1566169314000
"2019-08-18 23:16:54","2019-08-18",99999.0,1566170214000
"2019-08-18 23:31:54","2019-08-18",99999.0,1566171114000
"2019-08-18 23:46:54","2019-08-18",99999.0,1566172014000
"2019-08-19 00:01:54","2019-08-19",99999.0,1566172914000
"2019-08-19 00:16:54","2019-08-19",99999.0,1566173814000
"2019-08-19 00:31:54","2019-08-19",99999.0,1566174714000
"2019-08-19 00:46:54","2019-08-19",99999.0,1566175614000
"2019-08-19 01:01:54","2019-08-19",99999.0,1566176514000
"2019-08-19 01:16:54","2019-08-19",99999.0,1566177414000
"2019-08-19 01:31:55","2019-08-19",99999.0,1566178315000
"2019-08-19 01:46:54","2019-08-19",99999.0,1566179214000
"2019-08-19 02:01:54","2019-08-19",99999.0,1566180114000
"2019-08-19 02:16:54","2019-08-19",99999.0,1566181014000
"2019-08-19 02:31:54","2019-08-19",99999.0,1566181914000
"2019-08-19 02:46:54","2019-08-19",99999.0,1566182814000
"2019-08-19 03:01:54","2019-08-19",99999.0,1566183714000
"2019-08-19 03:16:54","2019-08-19",99999.0,1566184614000
"2019-08-19 03:31:54","2019-08-19",99999.0,1566185514000
"2019-08-19 03:46:54","2019-08-19",99999.0,1566186414000
"2019-08-19 04:01:54","2019-08-19",99999.0,1566187314000
"2019-08-19 04:16:54","2019-08-19",99999.0,1566188214000
"2019-08-19 04:31:54","2019-08-19",99999.0,1566189114000
"2019-08-19 04:46:54","2019-08-19",99999.0,1566190014000
"2019-08-19 05:01:54","2019-08-19",99999.0,1566190914000
"2019-08-19 05:16:54","2019-08-19",99999.0,1566191814000
"2019-08-19 05:31:54","2019-08-19",99999.0,1566192714000
"2019-08-19 05:46:54","2019-08-19",99999.0,1566193614000
"2019-08-19 06:01:54","2019-08-19",99999.0,1566194514000
"2019-08-19 06:16:54","2019-08-19",99999.0,1566195414000
"2019-08-19 06:31:54","2019-08-19",99999.0,1566196314000
"2019-08-19 06:46:54","2019-08-19",99999.0,1566197214000
"2019-08-19 07:01:54","2019-08-19",99999.0,1566198114000
"2019-08-19 07:16:54","2019-08-19",99999.0,1566199014000
"2019-08-19 07:31:54","2019-08-19",99999.0,1566199914000
"2019-08-19 07:46:54","2019-08-19",99999.0,1566200814000
"2019-08-19 08:01:54","2019-08-19",99999.0,1566201714000
"2019-08-19 08:16:54","2019-08-19",99999.0,1566202614000
"2019-08-19 08:31:55","2019-08-19",99999.0,1566203515000
"2019-08-19 08:46:54","2019-08-19",99999.0,1566204414000
"2019-08-19 09:01:54","2019-08-19",99999.0,1566205314000
"2019-08-19 09:16:54","2019-08-19",99999.0,1566206214000
"2019-08-19 09:31:55","2019-08-19",99999.0,1566207115000
"2019-08-19 09:46:54","2019-08-19",99999.0,1566208014000
"2019-08-19 10:01:54","2019-08-19",99999.0,1566208914000
"2019-08-19 10:16:54","2019-08-19",99999.0,1566209814000
"2019-08-19 10:31:54","2019-08-19",99999.0,1566210714000
"2019-08-19 10:46:54","2019-08-19",99999.0,1566211614000
"2019-08-19 11:01:54","2019-08-19",99999.0,1566212514000
"2019-08-19 11:16:54","2019-08-19",99999.0,1566213414000
"2019-08-19 11:31:55","2019-08-19",99999.0,1566214315000
"2019-08-19 11:46:54","2019-08-19",99999.0,1566215214000
"2019-08-19 12:01:54","2019-08-19",99999.0,1566216114000
"2019-08-19 12:16:54","2019-08-19",99999.0,1566217014000
"2019-08-19 12:31:54","2019-08-19",99999.0,1566217914000
"2019-08-19 12:46:54","2019-08-19",99999.0,1566218814000
"2019-08-19 13:01:54","2019-08-19",99999.0,1566219714000
"2019-08-19 13:16:54","2019-08-19",99999.0,1566220614000
"2019-08-19 13:31:54","2019-08-19",99999.0,1566221514000
"2019-08-19 13:46:54","2019-08-19",99999.0,1566222414000
"2019-08-19 14:01:54","2019-08-19",99999.0,1566223314000
"2019-08-19 14:16:54","2019-08-19",99999.0,1566224214000
"2019-08-19 14:31:55","2019-08-19",99999.0,1566225115000
"2019-08-19 14:46:54","2019-08-19",99999.0,1566226014000
"2019-08-19 15:01:54","2019-08-19",99999.0,1566226914000
"2019-08-19 15:16:54","2019-08-19",99999.0,1566227814000
"2019-08-19 15:31:54","2019-08-19",99999.0,1566228714000
"2019-08-19 15:46:54","2019-08-19",99999.0,1566229614000
"2019-08-19 16:01:54","2019-08-19",99999.0,1566230514000
"2019-08-19 16:16:54","2019-08-19",99999.0,1566231414000
"2019-08-19 16:31:54","2019-08-19",99999.0,1566232314000
"2019-08-19 16:46:54","2019-08-19",99999.0,1566233214000
"2019-08-19 17:01:54","2019-08-19",99999.0,1566234114000
"2019-08-19 17:16:55","2019-08-19",99999.0,1566235015000
"2019-08-19 17:31:54","2019-08-19",99999.0,1566235914000
"2019-08-19 17:46:54","2019-08-19",99999.0,1566236814000
"2019-08-19 18:01:54","2019-08-19",99999.0,1566237714000
"2019-08-19 18:16:54","2019-08-19",99999.0,1566238614000
"2019-08-19 18:31:54","2019-08-19",99999.0,1566239514000
"2019-08-19 18:46:54","2019-08-19",99999.0,1566240414000
"2019-08-19 19:01:54","2019-08-19",99999.0,1566241314000
"2019-08-19 19:16:54","2019-08-19",99999.0,1566242214000
"2019-08-19 19:31:54","2019-08-19",99999.0,1566243114000
"2019-08-19 19:46:54","2019-08-19",99999.0,1566244014000
"2019-08-19 20:01:54","2019-08-19",99999.0,1566244914000
"2019-08-19 20:16:54","2019-08-19",99999.0,1566245814000
"2019-08-19 20:31:54","2019-08-19",99999.0,1566246714000
"2019-08-19 20:46:54","2019-08-19",99999.0,1566247614000
"2019-08-19 21:01:54","2019-08-19",99999.0,1566248514000
"2019-08-19 21:16:54","2019-08-19",99999.0,1566249414000
"2019-08-19 21:31:54","2019-08-19",99999.0,1566250314000
"2019-08-19 21:46:54","2019-08-19",99999.0,1566251214000
"2019-08-19 22:01:54","2019-08-19",99999.0,1566252114000
"2019-08-19 22:16:54","2019-08-19",99999.0,1566253014000
"2019-08-19 22:31:54","2019-08-19",99999.0,1566253914000
"2019-08-19 22:46:54","2019-08-19",99999.0,1566254814000
"2019-08-19 23:01:54","2019-08-19",99999.0,1566255714000
"2019-08-19 23:16:54","2019-08-19",99999.0,1566256614000
"2019-08-19 23:31:54","2019-08-19",99999.0,1566257514000
"2019-08-19 23:46:54","2019-08-19",99999.0,1566258414000
"2019-08-20 00:01:54","2019-08-20",99999.0,1566259314000
"2019-08-20 00:16:54","2019-08-20",99999.0,1566260214000
"2019-08-20 00:31:54","2019-08-20",99999.0,1566261114000
"2019-08-20 00:46:54","2019-08-20",99999.0,1566262014000
"2019-08-20 01:01:54","2019-08-20",99999.0,1566262914000
"2019-08-20 01:16:54","2019-08-20",99999.0,1566263814000
"2019-08-20 01:31:54","2019-08-20",99999.0,1566264714000
"2019-08-20 01:46:54","2019-08-20",99999.0,1566265614000
"2019-08-20 02:01:54","2019-08-20",99999.0,1566266514000
"2019-08-20 02:16:54","2019-08-20",99999.0,1566267414000
"2019-08-20 02:31:54","2019-08-20",99999.0,1566268314000
"2019-08-20 02:46:54","2019-08-20",99999.0,1566269214000
"2019-08-20 03:01:54","2019-08-20",99999.0,1566270114000
"2019-08-20 03:16:54","2019-08-20",99999.0,1566271014000
"2019-08-20 03:31:54","2019-08-20",99999.0,1566271914000
"2019-08-20 03:46:54","2019-08-20",99999.0,1566272814000
"2019-08-20 04:01:54","2019-08-20",99999.0,1566273714000
"2019-08-20 04:16:54","2019-08-20",99999.0,1566274614000
"2019-08-20 04:31:54","2019-08-20",99999.0,1566275514000
"2019-08-20 04:46:54","2019-08-20",99999.0,1566276414000
"2019-08-20 05:01:54","2019-08-20",99999.0,1566277314000
"2019-08-20 05:16:54","2019-08-20",99999.0,1566278214000
"2019-08-20 05:31:55","2019-08-20",99999.0,1566279115000
"2019-08-20 05:46:54","2019-08-20",99999.0,1566280014000
"2019-08-20 06:01:54","2019-08-20",99999.0,1566280914000
"2019-08-20 06:16:54","2019-08-20",99999.0,1566281814000
"2019-08-20 06:31:55","2019-08-20",99999.0,1566282715000
"2019-08-20 06:46:54","2019-08-20",99999.0,1566283614000
"2019-08-20 07:01:54","2019-08-20",99999.0,1566284514000
"2019-08-20 07:16:54","2019-08-20",99999.0,1566285414000
"2019-08-20 07:31:54","2019-08-20",99999.0,1566286314000
"2019-08-20 07:46:54","2019-08-20",99999.0,1566287214000
"2019-08-20 08:01:54","2019-08-20",99999.0,1566288114000
"2019-08-20 08:16:54","2019-08-20",99999.0,1566289014000
"2019-08-20 08:31:54","2019-08-20",99999.0,1566289914000
"2019-08-20 08:46:54","2019-08-20",99999.0,1566290814000
"2019-08-20 09:01:54","2019-08-20",99999.0,1566291714000
"2019-08-20 09:16:54","2019-08-20",99999.0,1566292614000
"2019-08-20 09:31:54","2019-08-20",99999.0,1566293514000
"2019-08-20 09:46:54","2019-08-20",99999.0,1566294414000
"2019-08-20 10:01:54","2019-08-20",99999.0,1566295314000
"2019-08-20 10:16:54","2019-08-20",99999.0,1566296214000
"2019-08-20 10:31:54","2019-08-20",99999.0,1566297114000
"2019-08-20 10:46:54","2019-08-20",99999.0,1566298014000
"2019-08-20 11:01:54","2019-08-20",99999.0,1566298914000
"2019-08-20 11:16:54","2019-08-20",99999.0,1566299814000
"2019-08-20 11:31:54","2019-08-20",99999.0,1566300714000
"2019-08-20 11:46:54","2019-08-20",99999.0,1566301614000
"2019-08-20 12:01:54","2019-08-20",99999.0,1566302514000
"2019-08-20 12:16:54","2019-08-20",99999.0,1566303414000
"2019-08-20 12:31:54","2019-08-20",99999.0,1566304314000
"2019-08-20 12:46:54","2019-08-20",99999.0,1566305214000
"2019-08-20 13:01:54","2019-08-20",99999.0,1566306114000
"2019-08-20 13:16:54","2019-08-20",99999.0,1566307014000
"2019-08-20 13:31:54","2019-08-20",99999.0,1566307914000
"2019-08-20 13:46:54","2019-08-20",99999.0,1566308814000
"2019-08-20 14:01:54","2019-08-20",99999.0,1566309714000
"2019-08-20 14:16:54","2019-08-20",99999.0,1566310614000
"2019-08-20 14:31:54","2019-08-20",99999.0,1566311514000
"2019-08-20 14:46:54","2019-08-20",99999.0,1566312414000
"2019-08-20 15:01:54","2019-08-20",99999.0,1566313314000
"2019-08-20 15:16:54","2019-08-20",99999.0,1566314214000
"2019-08-20 15:31:54","2019-08-20",99999.0,1566315114000
"2019-08-20 15:46:54","2019-08-20",99999.0,1566316014000
"2019-08-20 16:01:54","2019-08-20",99999.0,1566316914000
"2019-08-20 16:16:54","2019-08-20",99999.0,1566317814000
"2019-08-20 16:31:54","2019-08-20",99999.0,1566318714000
"2019-08-20 16:46:54","2019-08-20",99999.0,1566319614000
"2019-08-20 17:01:54","2019-08-20",99999.0,1566320514000
"2019-08-20 17:16:54","2019-08-20",99999.0,1566321414000
"2019-08-20 17:31:54","2019-08-20",99999.0,1566322314000
"2019-08-20 17:46:54","2019-08-20",99999.0,1566323214000
"2019-08-20 18:01:54","2019-08-20",99999.0,1566324114000
"2019-08-20 18:16:54","2019-08-20",99999.0,1566325014000
"2019-08-20 18:31:54","2019-08-20",99999.0,1566325914000
"2019-08-20 18:46:54","2019-08-20",99999.0,1566326814000
"2019-08-20 19:01:54","2019-08-20",99999.0,1566327714000
"2019-08-20 19:16:54","2019-08-20",99999.0,1566328614000
"2019-08-20 19:31:54","2019-08-20",99999.0,1566329514000
"2019-08-20 19:46:54","2019-08-20",99999.0,1566330414000
"2019-08-20 20:01:54","2019-08-20",99999.0,1566331314000
"2019-08-20 20:16:54","2019-08-20",99999.0,1566332214000
"2019-08-20 20:31:54","2019-08-20",99999.0,1566333114000
"2019-08-20 20:46:54","2019-08-20",99999.0,1566334014000
"2019-08-20 21:01:54","2019-08-20",99999.0,1566334914000
"2019-08-20 21:16:54","2019-08-20",99999.0,1566335814000
"2019-08-20 21:31:54","2019-08-20",99999.0,1566336714000
"2019-08-20 21:46:54","2019-08-20",99999.0,1566337614000
"2019-08-20 22:01:54","2019-08-20",99999.0,1566338514000
"2019-08-20 22:16:54","2019-08-20",99999.0,1566339414000
"2019-08-20 22:31:54","2019-08-20",99999.0,1566340314000
"2019-08-20 22:46:54","2019-08-20",99999.0,1566341214000
"2019-08-20 23:01:54","2019-08-20",99999.0,1566342114000
"2019-08-20 23:16:54","2019-08-20",99999.0,1566343014000
"2019-08-20 23:31:54","2019-08-20",99999.0,1566343914000
"2019-08-20 23:46:54","2019-08-20",99999.0,1566344814000
"2019-08-21 00:01:54","2019-08-21",99999.0,1566345714000
"2019-08-21 00:16:54","2019-08-21",99999.0,1566346614000
"2019-08-21 00:31:54","2019-08-21",99999.0,1566347514000
"2019-08-21 00:46:54","2019-08-21",99999.0,1566348414000
"2019-08-21 01:01:54","2019-08-21",99999.0,1566349314000
"2019-08-21 01:16:54","2019-08-21",99999.0,1566350214000
"2019-08-21 01:31:54","2019-08-21",99999.0,1566351114000
"2019-08-21 01:46:54","2019-08-21",99999.0,1566352014000
"2019-08-21 02:01:54","2019-08-21",99999.0,1566352914000
"2019-08-21 02:16:54","2019-08-21",99999.0,1566353814000
"2019-08-21 02:31:54","2019-08-21",99999.0,1566354714000
"2019-08-21 02:46:54","2019-08-21",99999.0,1566355614000
"2019-08-21 03:01:54","2019-08-21",99999.0,1566356514000
"2019-08-21 03:16:54","2019-08-21",99999.0,1566357414000
"2019-08-21 03:31:54","2019-08-21",99999.0,1566358314000
"2019-08-21 03:46:55","2019-08-21",99999.0,1566359215000
"2019-08-21 04:01:55","2019-08-21",99999.0,1566360115000
"2019-08-21 04:16:55","2019-08-21",99999.0,1566361015000
"2019-08-21 04:31:54","2019-08-21",99999.0,1566361914000
"2019-08-21 04:46:55","2019-08-21",99999.0,1566362815000
"2019-08-21 05:01:54","2019-08-21",99999.0,1566363714000
"2019-08-21 05:16:55","2019-08-21",99999.0,1566364615000
"2019-08-21 05:31:54","2019-08-21",99999.0,1566365514000
"2019-08-21 05:46:54","2019-08-21",99999.0,1566366414000
"2019-08-21 06:01:55","2019-08-21",99999.0,1566367315000
"2019-08-21 06:16:54","2019-08-21",99999.0,1566368214000
"2019-08-21 06:31:54","2019-08-21",99999.0,1566369114000
"2019-08-21 06:46:54","2019-08-21",99999.0,1566370014000
"2019-08-21 07:01:54","2019-08-21",99999.0,1566370914000
"2019-08-21 07:16:54","2019-08-21",99999.0,1566371814000
"2019-08-21 07:31:55","2019-08-21",99999.0,1566372715000
"2019-08-21 07:46:54","2019-08-21",99999.0,1566373614000
"2019-08-21 08:01:54","2019-08-21",99999.0,1566374514000
"2019-08-21 08:16:54","2019-08-21",99999.0,1566375414000
"2019-08-21 08:31:54","2019-08-21",99999.0,1566376314000
"2019-08-21 08:46:54","2019-08-21",99999.0,1566377214000
"2019-08-21 09:01:54","2019-08-21",99999.0,1566378114000
"2019-08-21 09:16:54","2019-08-21",99999.0,1566379014000
"2019-08-21 09:31:54","2019-08-21",99999.0,1566379914000
"2019-08-21 09:46:54","2019-08-21",99999.0,1566380814000
"2019-08-21 10:01:54","2019-08-21",99999.0,1566381714000
"2019-08-21 10:16:54","2019-08-21",99999.0,1566382614000
"2019-08-21 10:31:54","2019-08-21",99999.0,1566383514000
"2019-08-21 10:46:54","2019-08-21",99999.0,1566384414000
"2019-08-21 11:01:54","2019-08-21",99999.0,1566385314000
"2019-08-21 11:16:54","2019-08-21",99999.0,1566386214000
"2019-08-21 11:31:54","2019-08-21",99999.0,1566387114000
"2019-08-21 11:46:54","2019-08-21",99999.0,1566388014000
"2019-08-21 12:01:54","2019-08-21",99999.0,1566388914000
"2019-08-21 12:16:54","2019-08-21",99999.0,1566389814000
"2019-08-21 12:31:54","2019-08-21",99999.0,1566390714000
"2019-08-21 12:46:54","2019-08-21",99999.0,1566391614000
"2019-08-21 13:01:54","2019-08-21",99999.0,1566392514000
"2019-08-21 13:16:54","2019-08-21",99999.0,1566393414000
"2019-08-21 13:31:54","2019-08-21",99999.0,1566394314000
"2019-08-21 13:46:54","2019-08-21",99999.0,1566395214000
