"datetime","date","temp-i-subdaily-C","epoch"
"2019-06-18 21:00:26","2019-06-18",17.316,1560891626000
"2019-06-18 22:00:26","2019-06-18",17.303,1560895226000
"2019-06-18 23:00:26","2019-06-18",17.296,1560898826000
"2019-06-19 00:00:26","2019-06-19",17.27,1560902426000
"2019-06-19 01:00:26","2019-06-19",17.251,1560906026000
"2019-06-19 02:00:26","2019-06-19",17.243,1560909626000
"2019-06-19 03:00:26","2019-06-19",17.219,1560913226000
"2019-06-19 04:00:26","2019-06-19",17.207,1560916826000
"2019-06-19 05:00:26","2019-06-19",17.191,1560920426000
"2019-06-19 06:00:26","2019-06-19",17.19,1560924026000
"2019-06-19 07:00:26","2019-06-19",17.172,1560927626000
"2019-06-19 08:00:26","2019-06-19",17.152,1560931226000
"2019-06-19 09:00:26","2019-06-19",17.13,1560934826000
"2019-06-19 10:00:26","2019-06-19",17.148,1560938426000
"2019-06-19 11:00:26","2019-06-19",17.177,1560942026000
"2019-06-19 12:00:26","2019-06-19",17.125,1560945626000
"2019-06-19 13:00:26","2019-06-19",17.133,1560949226000
"2019-06-19 14:00:26","2019-06-19",17.144,1560952826000
"2019-06-19 15:00:26","2019-06-19",17.135,1560956426000
"2019-06-19 16:00:26","2019-06-19",17.13,1560960026000
"2019-06-19 17:00:26","2019-06-19",17.147,1560963626000
"2019-06-19 18:00:26","2019-06-19",17.271,1560967226000
"2019-06-19 19:00:26","2019-06-19",17.264,1560970826000
"2019-06-19 20:00:26","2019-06-19",17.238,1560974426000
"2019-06-19 21:00:26","2019-06-19",17.247,1560978026000
"2019-06-19 22:00:26","2019-06-19",17.271,1560981626000
"2019-06-19 23:00:26","2019-06-19",17.28,1560985226000
"2019-06-20 00:00:26","2019-06-20",17.278,1560988826000
"2019-06-20 01:00:26","2019-06-20",17.265,1560992426000
"2019-06-20 02:00:26","2019-06-20",17.248,1560996026000
"2019-06-20 03:00:26","2019-06-20",17.234,1560999626000
"2019-06-20 04:00:26","2019-06-20",17.226,1561003226000
"2019-06-20 05:00:26","2019-06-20",17.215,1561006826000
"2019-06-20 06:00:26","2019-06-20",17.23,1561010426000
"2019-06-20 07:00:26","2019-06-20",17.247,1561014026000
"2019-06-20 08:00:26","2019-06-20",17.241,1561017626000
"2019-06-20 09:00:26","2019-06-20",17.397,1561021226000
"2019-06-20 10:00:26","2019-06-20",17.429,1561024826000
"2019-06-20 11:00:26","2019-06-20",17.609,1561028426000
"2019-06-20 12:00:26","2019-06-20",17.342,1561032026000
"2019-06-20 13:00:26","2019-06-20",17.401,1561035626000
"2019-06-20 14:00:26","2019-06-20",17.527,1561039226000
"2019-06-20 15:00:26","2019-06-20",17.563,1561042826000
"2019-06-20 16:00:26","2019-06-20",17.397,1561046426000
"2019-06-20 17:00:26","2019-06-20",17.442,1561050026000
"2019-06-20 18:00:26","2019-06-20",17.494,1561053626000
"2019-06-20 19:00:26","2019-06-20",17.519,1561057226000
"2019-06-20 20:00:26","2019-06-20",17.565,1561060826000
"2019-06-20 21:00:26","2019-06-20",17.541,1561064426000
"2019-06-20 22:00:26","2019-06-20",17.504,1561068026000
"2019-06-20 23:00:26","2019-06-20",17.463,1561071626000
"2019-06-21 00:00:26","2019-06-21",17.425,1561075226000
"2019-06-21 01:00:26","2019-06-21",17.389,1561078826000
"2019-06-21 02:00:26","2019-06-21",17.349,1561082426000
"2019-06-21 03:00:26","2019-06-21",17.306,1561086026000
"2019-06-21 04:00:26","2019-06-21",17.253,1561089626000
"2019-06-21 05:00:26","2019-06-21",17.237,1561093226000
"2019-06-21 06:00:26","2019-06-21",17.246,1561096826000
"2019-06-21 07:00:26","2019-06-21",17.241,1561100426000
"2019-06-21 08:00:26","2019-06-21",17.217,1561104026000
"2019-06-21 09:00:51","2019-06-21",17.56,1561107651000
"2019-06-21 10:00:26","2019-06-21",17.757,1561111226000
"2019-06-21 11:00:26","2019-06-21",18.222,1561114826000
"2019-06-21 12:00:26","2019-06-21",17.656,1561118426000
"2019-06-21 13:00:26","2019-06-21",18.164,1561122026000
"2019-06-21 14:00:26","2019-06-21",18.748,1561125626000
"2019-06-21 15:00:26","2019-06-21",18.7,1561129226000
"2019-06-21 16:00:26","2019-06-21",18.652,1561132826000
"2019-06-21 17:00:26","2019-06-21",18.551,1561136426000
"2019-06-21 18:00:26","2019-06-21",18.549,1561140026000
"2019-06-21 19:00:26","2019-06-21",18.053,1561143626000
"2019-06-21 20:00:26","2019-06-21",18.031,1561147226000
"2019-06-21 21:00:26","2019-06-21",17.752,1561150826000
"2019-06-21 22:00:26","2019-06-21",17.623,1561154426000
"2019-06-21 23:00:26","2019-06-21",17.635,1561158026000
"2019-06-22 00:00:26","2019-06-22",17.666,1561161626000
"2019-06-22 01:00:26","2019-06-22",17.638,1561165226000
"2019-06-22 02:00:26","2019-06-22",17.571,1561168826000
"2019-06-22 03:00:26","2019-06-22",17.536,1561172426000
"2019-06-22 04:00:26","2019-06-22",17.513,1561176026000
"2019-06-22 05:00:26","2019-06-22",17.483,1561179626000
"2019-06-22 06:00:26","2019-06-22",17.493,1561183226000
"2019-06-22 07:00:26","2019-06-22",17.481,1561186826000
"2019-06-22 08:00:26","2019-06-22",17.456,1561190426000
"2019-06-22 09:00:26","2019-06-22",17.453,1561194026000
"2019-06-22 10:00:26","2019-06-22",17.698,1561197626000
"2019-06-22 11:00:26","2019-06-22",17.595,1561201226000
"2019-06-22 12:00:26","2019-06-22",17.896,1561204826000
"2019-06-22 13:00:26","2019-06-22",18.029,1561208426000
"2019-06-22 14:00:26","2019-06-22",17.988,1561212026000
"2019-06-22 15:00:26","2019-06-22",18.141,1561215626000
"2019-06-22 16:00:26","2019-06-22",18.158,1561219226000
"2019-06-22 17:00:26","2019-06-22",18.159,1561222826000
"2019-06-22 18:00:26","2019-06-22",18.101,1561226426000
"2019-06-22 19:00:26","2019-06-22",18.065,1561230026000
"2019-06-22 20:00:26","2019-06-22",17.998,1561233626000
"2019-06-22 21:00:26","2019-06-22",17.95,1561237226000
"2019-06-22 22:00:26","2019-06-22",17.87,1561240826000
"2019-06-22 23:00:26","2019-06-22",17.831,1561244426000
"2019-06-23 00:00:26","2019-06-23",17.842,1561248026000
"2019-06-23 01:00:26","2019-06-23",17.825,1561251626000
"2019-06-23 02:00:26","2019-06-23",17.788,1561255226000
"2019-06-23 03:00:26","2019-06-23",17.788,1561258826000
"2019-06-23 04:00:26","2019-06-23",17.787,1561262426000
"2019-06-23 05:00:26","2019-06-23",17.793,1561266026000
"2019-06-23 06:00:26","2019-06-23",17.826,1561269626000
"2019-06-23 07:00:26","2019-06-23",17.867,1561273226000
"2019-06-23 08:00:26","2019-06-23",17.901,1561276826000
"2019-06-23 09:00:26","2019-06-23",17.933,1561280426000
"2019-06-23 10:00:26","2019-06-23",17.999,1561284026000
"2019-06-23 11:00:26","2019-06-23",17.964,1561287626000
"2019-06-23 12:00:26","2019-06-23",18.086,1561291226000
"2019-06-23 13:00:26","2019-06-23",18.2,1561294826000
"2019-06-23 15:00:26","2019-06-23",18.27,1561302026000
"2019-06-23 16:00:26","2019-06-23",18.325,1561305626000
"2019-06-23 17:00:26","2019-06-23",18.343,1561309226000
"2019-06-23 18:00:26","2019-06-23",18.342,1561312826000
"2019-06-23 19:00:26","2019-06-23",18.321,1561316426000
"2019-06-23 20:00:26","2019-06-23",18.307,1561320026000
"2019-06-23 21:00:26","2019-06-23",18.275,1561323626000
"2019-06-23 22:00:26","2019-06-23",18.234,1561327226000
"2019-06-23 23:00:26","2019-06-23",18.198,1561330826000
"2019-06-24 00:00:26","2019-06-24",18.19,1561334426000
"2019-06-24 01:00:26","2019-06-24",18.199,1561338026000
"2019-06-24 02:00:26","2019-06-24",18.209,1561341626000
"2019-06-24 03:00:26","2019-06-24",18.204,1561345226000
"2019-06-24 04:00:26","2019-06-24",18.208,1561348826000
"2019-06-24 05:00:26","2019-06-24",18.21,1561352426000
"2019-06-24 06:00:26","2019-06-24",18.247,1561356026000
"2019-06-24 07:00:26","2019-06-24",18.245,1561359626000
"2019-06-24 08:00:26","2019-06-24",18.725,1561363226000
"2019-06-24 09:00:26","2019-06-24",18.698,1561366826000
"2019-06-24 10:00:26","2019-06-24",18.57,1561370426000
"2019-06-24 11:00:26","2019-06-24",18.421,1561374026000
"2019-06-24 12:00:26","2019-06-24",18.659,1561377626000
"2019-06-24 13:00:26","2019-06-24",18.375,1561381226000
"2019-06-24 14:00:26","2019-06-24",18.638,1561384826000
"2019-06-24 15:00:26","2019-06-24",19.098,1561388426000
"2019-06-24 16:00:26","2019-06-24",19.164,1561392026000
"2019-06-24 17:00:26","2019-06-24",19.212,1561395626000
"2019-06-24 18:00:26","2019-06-24",18.799,1561399226000
"2019-06-24 19:00:26","2019-06-24",18.705,1561402826000
"2019-06-24 20:00:26","2019-06-24",18.679,1561406426000
"2019-06-24 21:00:26","2019-06-24",18.67,1561410026000
"2019-06-24 22:00:26","2019-06-24",18.694,1561413626000
"2019-06-24 23:00:26","2019-06-24",18.767,1561417226000
"2019-06-25 00:00:26","2019-06-25",18.752,1561420826000
"2019-06-25 01:00:26","2019-06-25",18.73,1561424426000
"2019-06-25 02:00:26","2019-06-25",18.633,1561428026000
"2019-06-25 03:00:26","2019-06-25",18.655,1561431626000
"2019-06-25 04:00:26","2019-06-25",18.597,1561435226000
"2019-06-25 05:00:26","2019-06-25",18.574,1561438826000
"2019-06-25 06:00:26","2019-06-25",18.578,1561442426000
"2019-06-25 07:00:26","2019-06-25",18.562,1561446026000
"2019-06-25 08:00:26","2019-06-25",18.62,1561449626000
"2019-06-25 09:00:26","2019-06-25",18.821,1561453226000
"2019-06-25 10:00:26","2019-06-25",19.012,1561456826000
"2019-06-25 11:00:26","2019-06-25",19.129,1561460426000
"2019-06-25 12:00:26","2019-06-25",19.256,1561464026000
"2019-06-25 13:00:26","2019-06-25",19.542,1561467626000
"2019-06-25 14:00:26","2019-06-25",19.218,1561471226000
"2019-06-25 15:00:26","2019-06-25",19.685,1561474826000
"2019-06-25 16:00:26","2019-06-25",19.846,1561478426000
"2019-06-25 17:00:26","2019-06-25",20.062,1561482026000
"2019-06-25 18:00:26","2019-06-25",19.677,1561485626000
"2019-06-25 19:00:26","2019-06-25",19.298,1561489226000
"2019-06-25 20:00:26","2019-06-25",19.419,1561492826000
"2019-06-25 21:00:26","2019-06-25",19.253,1561496426000
"2019-06-25 22:00:26","2019-06-25",19.244,1561500026000
"2019-06-25 23:00:26","2019-06-25",19.188,1561503626000
"2019-06-26 00:00:26","2019-06-26",19.211,1561507226000
"2019-06-26 01:00:26","2019-06-26",19.192,1561510826000
"2019-06-26 02:00:26","2019-06-26",19.137,1561514426000
"2019-06-26 03:00:26","2019-06-26",19.099,1561518026000
"2019-06-26 04:00:26","2019-06-26",19.042,1561521626000
"2019-06-26 05:00:26","2019-06-26",19.014,1561525226000
"2019-06-26 06:00:26","2019-06-26",18.987,1561528826000
"2019-06-26 07:00:26","2019-06-26",18.963,1561532426000
"2019-06-26 08:00:26","2019-06-26",18.92,1561536026000
"2019-06-26 09:00:26","2019-06-26",18.93,1561539626000
"2019-06-26 10:00:26","2019-06-26",18.96,1561543226000
"2019-06-26 11:00:26","2019-06-26",19.059,1561546826000
"2019-06-26 12:00:26","2019-06-26",19.172,1561550426000
"2019-06-26 13:00:26","2019-06-26",19.514,1561554026000
"2019-06-26 14:00:26","2019-06-26",19.453,1561557626000
"2019-06-26 15:00:26","2019-06-26",19.648,1561561226000
"2019-06-26 16:00:26","2019-06-26",19.874,1561564826000
"2019-06-26 17:00:26","2019-06-26",19.781,1561568426000
"2019-06-26 18:00:26","2019-06-26",19.668,1561572026000
"2019-06-26 19:00:26","2019-06-26",19.546,1561575626000
"2019-06-26 20:00:26","2019-06-26",19.436,1561579226000
"2019-06-26 21:00:26","2019-06-26",19.326,1561582826000
"2019-06-26 22:00:26","2019-06-26",19.314,1561586426000
"2019-06-26 23:00:26","2019-06-26",19.262,1561590026000
"2019-06-27 00:00:26","2019-06-27",19.187,1561593626000
"2019-06-27 01:00:26","2019-06-27",19.142,1561597226000
"2019-06-27 02:00:26","2019-06-27",19.106,1561600826000
"2019-06-27 03:00:26","2019-06-27",19.101,1561604426000
"2019-06-27 04:00:26","2019-06-27",19.082,1561608026000
"2019-06-27 05:00:26","2019-06-27",19.052,1561611626000
"2019-06-27 06:00:26","2019-06-27",19.056,1561615226000
"2019-06-27 07:00:26","2019-06-27",19.138,1561618826000
"2019-06-27 08:00:26","2019-06-27",19.22,1561622426000
"2019-06-27 09:00:26","2019-06-27",19.23,1561626026000
"2019-06-27 10:00:26","2019-06-27",19.332,1561629626000
"2019-06-27 11:00:26","2019-06-27",19.611,1561633226000
"2019-06-27 12:00:26","2019-06-27",19.673,1561636826000
"2019-06-27 13:00:26","2019-06-27",19.757,1561640426000
"2019-06-27 14:00:26","2019-06-27",19.806,1561644026000
"2019-06-27 15:00:26","2019-06-27",19.955,1561647626000
"2019-06-27 16:00:26","2019-06-27",20.02,1561651226000
"2019-06-27 17:00:26","2019-06-27",19.935,1561654826000
"2019-06-27 18:00:26","2019-06-27",19.914,1561658426000
"2019-06-27 19:00:26","2019-06-27",19.896,1561662026000
"2019-06-27 20:00:26","2019-06-27",19.817,1561665626000
"2019-06-27 21:00:26","2019-06-27",19.79,1561669226000
"2019-06-27 22:00:26","2019-06-27",19.739,1561672826000
"2019-06-27 23:00:26","2019-06-27",19.681,1561676426000
"2019-06-28 00:00:26","2019-06-28",19.606,1561680026000
"2019-06-28 01:00:26","2019-06-28",19.537,1561683626000
"2019-06-28 02:00:26","2019-06-28",19.436,1561687226000
"2019-06-28 03:00:26","2019-06-28",19.412,1561690826000
"2019-06-28 04:00:26","2019-06-28",19.429,1561694426000
"2019-06-28 05:00:26","2019-06-28",19.434,1561698026000
"2019-06-28 06:00:26","2019-06-28",19.411,1561701626000
"2019-06-28 07:00:26","2019-06-28",19.363,1561705226000
"2019-06-28 08:00:26","2019-06-28",19.392,1561708826000
"2019-06-28 09:00:26","2019-06-28",19.379,1561712426000
"2019-06-28 10:00:26","2019-06-28",19.423,1561716026000
"2019-06-28 11:00:26","2019-06-28",19.487,1561719626000
"2019-06-28 12:00:26","2019-06-28",19.641,1561723226000
"2019-06-28 13:00:26","2019-06-28",19.757,1561726826000
"2019-06-28 14:00:26","2019-06-28",19.848,1561730426000
"2019-06-28 15:00:26","2019-06-28",19.915,1561734026000
"2019-06-28 16:00:26","2019-06-28",19.976,1561737626000
"2019-06-28 17:00:26","2019-06-28",19.898,1561741226000
"2019-06-28 18:00:26","2019-06-28",19.911,1561744826000
"2019-06-28 19:00:26","2019-06-28",19.887,1561748426000
"2019-06-28 20:00:26","2019-06-28",19.888,1561752026000
"2019-06-28 21:00:26","2019-06-28",19.859,1561755626000
"2019-06-28 22:00:26","2019-06-28",19.858,1561759226000
"2019-06-28 23:00:26","2019-06-28",19.817,1561762826000
"2019-06-29 00:00:26","2019-06-29",19.815,1561766426000
"2019-06-29 01:00:26","2019-06-29",19.835,1561770026000
"2019-06-29 02:00:26","2019-06-29",19.842,1561773626000
"2019-06-29 03:00:26","2019-06-29",19.817,1561777226000
"2019-06-29 04:00:26","2019-06-29",19.8,1561780826000
"2019-06-29 05:00:26","2019-06-29",19.776,1561784426000
"2019-06-29 06:00:26","2019-06-29",19.79,1561788026000
"2019-06-29 07:00:26","2019-06-29",19.83,1561791626000
"2019-06-29 08:00:26","2019-06-29",19.904,1561795226000
"2019-06-29 10:00:26","2019-06-29",20.542,1561802426000
"2019-06-29 11:00:26","2019-06-29",20.385,1561806026000
"2019-06-29 12:00:26","2019-06-29",20.611,1561809626000
"2019-06-29 13:00:26","2019-06-29",20.93,1561813226000
"2019-06-29 14:00:26","2019-06-29",21.132,1561816826000
"2019-06-29 15:00:26","2019-06-29",21.271,1561820426000
"2019-06-29 16:00:26","2019-06-29",21.372,1561824026000
"2019-06-29 17:00:26","2019-06-29",21.348,1561827626000
"2019-06-29 18:00:26","2019-06-29",21.363,1561831226000
"2019-06-29 19:00:26","2019-06-29",21.201,1561834826000
"2019-06-29 20:00:26","2019-06-29",21.08,1561838426000
"2019-06-29 21:00:26","2019-06-29",21.062,1561842026000
"2019-06-29 22:00:26","2019-06-29",21.085,1561845626000
"2019-06-29 23:00:26","2019-06-29",21.033,1561849226000
"2019-06-30 00:00:26","2019-06-30",20.993,1561852826000
"2019-06-30 01:00:26","2019-06-30",20.95,1561856426000
"2019-06-30 02:00:26","2019-06-30",20.904,1561860026000
"2019-06-30 03:00:26","2019-06-30",20.846,1561863626000
"2019-06-30 04:00:26","2019-06-30",20.782,1561867226000
"2019-06-30 05:00:26","2019-06-30",20.73,1561870826000
"2019-06-30 06:00:26","2019-06-30",20.719,1561874426000
"2019-06-30 07:00:26","2019-06-30",20.707,1561878026000
"2019-06-30 08:00:26","2019-06-30",20.761,1561881626000
"2019-06-30 09:00:26","2019-06-30",20.995,1561885226000
"2019-06-30 10:00:26","2019-06-30",21.08,1561888826000
"2019-06-30 12:00:26","2019-06-30",21.306,1561896026000
"2019-06-30 13:00:26","2019-06-30",21.254,1561899626000
"2019-06-30 14:00:26","2019-06-30",21.499,1561903226000
"2019-06-30 15:00:26","2019-06-30",21.491,1561906826000
"2019-06-30 16:00:26","2019-06-30",21.7,1561910426000
"2019-06-30 17:00:26","2019-06-30",21.546,1561914026000
"2019-06-30 18:00:26","2019-06-30",21.522,1561917626000
"2019-06-30 19:00:26","2019-06-30",21.557,1561921226000
"2019-06-30 20:00:26","2019-06-30",21.524,1561924826000
"2019-06-30 21:00:26","2019-06-30",21.423,1561928426000
"2019-06-30 22:00:26","2019-06-30",21.378,1561932026000
"2019-06-30 23:00:26","2019-06-30",21.334,1561935626000
"2019-07-01 00:00:26","2019-07-01",21.247,1561939226000
"2019-07-01 01:00:26","2019-07-01",21.166,1561942826000
"2019-07-01 02:00:26","2019-07-01",21.097,1561946426000
"2019-07-01 03:00:26","2019-07-01",21.007,1561950026000
"2019-07-01 04:00:26","2019-07-01",20.945,1561953626000
"2019-07-01 05:00:26","2019-07-01",20.894,1561957226000
"2019-07-01 06:00:26","2019-07-01",20.874,1561960826000
"2019-07-01 07:00:26","2019-07-01",20.854,1561964426000
"2019-07-01 08:00:26","2019-07-01",20.864,1561968026000
"2019-07-01 09:00:26","2019-07-01",20.862,1561971626000
"2019-07-01 10:00:26","2019-07-01",21.03,1561975226000
"2019-07-01 11:00:26","2019-07-01",21.209,1561978826000
"2019-07-01 12:00:26","2019-07-01",21.382,1561982426000
"2019-07-01 13:00:26","2019-07-01",21.494,1561986026000
"2019-07-01 14:00:26","2019-07-01",21.766,1561989626000
"2019-07-01 15:00:26","2019-07-01",21.786,1561993226000
"2019-07-01 16:00:26","2019-07-01",21.7,1561996826000
"2019-07-01 17:00:26","2019-07-01",21.74,1562000426000
"2019-07-01 18:00:26","2019-07-01",21.672,1562004026000
"2019-07-01 19:00:26","2019-07-01",21.704,1562007626000
"2019-07-01 20:00:26","2019-07-01",21.681,1562011226000
"2019-07-01 21:00:26","2019-07-01",21.665,1562014826000
"2019-07-01 22:00:26","2019-07-01",21.627,1562018426000
"2019-07-01 23:00:26","2019-07-01",21.537,1562022026000
"2019-07-02 00:00:51","2019-07-02",21.449,1562025651000
"2019-07-02 01:00:26","2019-07-02",21.336,1562029226000
"2019-07-02 02:00:26","2019-07-02",21.246,1562032826000
"2019-07-02 03:00:26","2019-07-02",21.134,1562036426000
"2019-07-02 04:00:26","2019-07-02",21.062,1562040026000
"2019-07-02 05:00:26","2019-07-02",20.964,1562043626000
"2019-07-02 06:00:26","2019-07-02",20.885,1562047226000
"2019-07-02 07:00:26","2019-07-02",20.926,1562050826000
"2019-07-02 08:00:26","2019-07-02",20.925,1562054426000
"2019-07-02 09:00:26","2019-07-02",21.235,1562058026000
"2019-07-02 10:00:26","2019-07-02",21.17,1562061626000
"2019-07-02 11:00:26","2019-07-02",21.273,1562065226000
"2019-07-02 12:00:26","2019-07-02",21.745,1562068826000
"2019-07-02 13:00:26","2019-07-02",21.817,1562072426000
"2019-07-02 14:00:26","2019-07-02",21.476,1562076026000
"2019-07-02 15:00:26","2019-07-02",21.526,1562079626000
"2019-07-02 16:00:26","2019-07-02",21.477,1562083226000
"2019-07-02 17:00:26","2019-07-02",21.321,1562086826000
"2019-07-02 18:00:26","2019-07-02",21.272,1562090426000
"2019-07-02 19:00:26","2019-07-02",21.16,1562094026000
"2019-07-02 20:00:26","2019-07-02",21.05,1562097626000
"2019-07-02 21:00:26","2019-07-02",21.014,1562101226000
"2019-07-02 22:00:26","2019-07-02",20.95,1562104826000
"2019-07-02 23:00:26","2019-07-02",20.895,1562108426000
"2019-07-03 00:00:26","2019-07-03",20.819,1562112026000
"2019-07-03 01:00:26","2019-07-03",20.734,1562115626000
"2019-07-03 02:00:26","2019-07-03",20.66,1562119226000
"2019-07-03 03:00:26","2019-07-03",20.567,1562122826000
"2019-07-03 04:00:26","2019-07-03",20.51,1562126426000
"2019-07-03 05:00:26","2019-07-03",20.465,1562130026000
"2019-07-03 06:00:26","2019-07-03",20.478,1562133626000
"2019-07-03 07:00:26","2019-07-03",20.529,1562137226000
"2019-07-03 08:00:26","2019-07-03",20.539,1562140826000
"2019-07-03 09:00:26","2019-07-03",20.71,1562144426000
"2019-07-03 10:00:26","2019-07-03",20.863,1562148026000
"2019-07-03 11:00:26","2019-07-03",20.763,1562151626000
"2019-07-03 12:00:26","2019-07-03",21.033,1562155226000
"2019-07-03 13:00:26","2019-07-03",21.042,1562158826000
"2019-07-03 14:00:26","2019-07-03",21.252,1562162426000
"2019-07-03 15:00:26","2019-07-03",21.287,1562166026000
"2019-07-03 16:00:26","2019-07-03",21.221,1562169626000
"2019-07-03 17:00:26","2019-07-03",21.189,1562173226000
"2019-07-03 18:00:26","2019-07-03",21.117,1562176826000
"2019-07-03 19:00:26","2019-07-03",21.072,1562180426000
"2019-07-03 20:00:26","2019-07-03",20.958,1562184026000
"2019-07-03 21:00:26","2019-07-03",20.901,1562187626000
"2019-07-03 22:00:26","2019-07-03",20.827,1562191226000
"2019-07-03 23:00:26","2019-07-03",20.843,1562194826000
"2019-07-04 00:00:26","2019-07-04",20.815,1562198426000
"2019-07-04 01:00:26","2019-07-04",20.749,1562202026000
"2019-07-04 02:00:26","2019-07-04",20.687,1562205626000
"2019-07-04 03:00:26","2019-07-04",20.629,1562209226000
"2019-07-04 04:00:26","2019-07-04",20.572,1562212826000
"2019-07-04 05:00:26","2019-07-04",20.59,1562216426000
"2019-07-04 06:00:26","2019-07-04",20.622,1562220026000
"2019-07-04 07:00:26","2019-07-04",20.669,1562223626000
"2019-07-04 08:00:26","2019-07-04",20.685,1562227226000
"2019-07-04 09:00:26","2019-07-04",20.922,1562230826000
"2019-07-04 10:00:26","2019-07-04",21.124,1562234426000
"2019-07-04 11:00:26","2019-07-04",21.593,1562238026000
"2019-07-04 12:00:26","2019-07-04",21.746,1562241626000
"2019-07-04 13:00:26","2019-07-04",21.97,1562245226000
"2019-07-04 14:00:26","2019-07-04",22.211,1562248826000
"2019-07-04 15:00:26","2019-07-04",22.496,1562252426000
"2019-07-04 16:00:26","2019-07-04",22.022,1562256026000
"2019-07-04 17:00:26","2019-07-04",22.427,1562259626000
"2019-07-04 18:00:26","2019-07-04",22.294,1562263226000
"2019-07-04 19:00:26","2019-07-04",22.092,1562266826000
"2019-07-04 20:00:26","2019-07-04",22.029,1562270426000
"2019-07-04 21:00:26","2019-07-04",21.88,1562274026000
"2019-07-04 22:00:26","2019-07-04",21.854,1562277626000
"2019-07-04 23:00:26","2019-07-04",21.866,1562281226000
"2019-07-05 00:00:26","2019-07-05",21.839,1562284826000
"2019-07-05 01:00:26","2019-07-05",21.779,1562288426000
"2019-07-05 02:00:26","2019-07-05",21.702,1562292026000
"2019-07-05 03:00:26","2019-07-05",21.663,1562295626000
"2019-07-05 04:00:26","2019-07-05",21.593,1562299226000
"2019-07-05 05:00:26","2019-07-05",21.456,1562302826000
"2019-07-05 06:00:26","2019-07-05",21.528,1562306426000
"2019-07-05 07:00:26","2019-07-05",21.582,1562310026000
"2019-07-05 08:00:26","2019-07-05",21.706,1562313626000
"2019-07-05 09:00:26","2019-07-05",21.857,1562317226000
"2019-07-05 10:00:26","2019-07-05",21.893,1562320826000
"2019-07-05 11:00:26","2019-07-05",22.206,1562324426000
"2019-07-05 12:00:26","2019-07-05",22.325,1562328026000
"2019-07-05 13:00:26","2019-07-05",22.26,1562331626000
"2019-07-05 14:00:26","2019-07-05",22.351,1562335226000
"2019-07-05 15:00:26","2019-07-05",22.863,1562338826000
"2019-07-05 16:00:26","2019-07-05",22.725,1562342426000
"2019-07-05 17:00:26","2019-07-05",22.252,1562346026000
"2019-07-05 18:00:26","2019-07-05",22.471,1562349626000
"2019-07-05 19:00:26","2019-07-05",22.454,1562353226000
"2019-07-05 20:00:26","2019-07-05",22.343,1562356826000
"2019-07-05 21:00:26","2019-07-05",22.271,1562360426000
"2019-07-05 22:00:26","2019-07-05",22.217,1562364026000
"2019-07-05 23:00:26","2019-07-05",22.136,1562367626000
"2019-07-06 00:00:26","2019-07-06",22.047,1562371226000
"2019-07-06 01:00:26","2019-07-06",21.97,1562374826000
"2019-07-06 02:00:26","2019-07-06",21.864,1562378426000
"2019-07-06 03:00:26","2019-07-06",21.763,1562382026000
"2019-07-06 04:00:26","2019-07-06",21.673,1562385626000
"2019-07-06 05:00:26","2019-07-06",21.614,1562389226000
"2019-07-06 06:00:26","2019-07-06",21.61,1562392826000
"2019-07-06 07:00:26","2019-07-06",21.659,1562396426000
"2019-07-06 08:00:26","2019-07-06",21.895,1562400026000
"2019-07-06 09:00:26","2019-07-06",22.174,1562403626000
"2019-07-06 10:00:26","2019-07-06",22.079,1562407226000
"2019-07-06 11:00:26","2019-07-06",22.598,1562410826000
"2019-07-06 12:00:26","2019-07-06",22.447,1562414426000
"2019-07-06 13:00:26","2019-07-06",22.526,1562418026000
"2019-07-06 14:00:26","2019-07-06",22.593,1562421626000
"2019-07-06 15:00:26","2019-07-06",22.604,1562425226000
"2019-07-06 16:00:26","2019-07-06",22.537,1562428826000
"2019-07-06 17:00:26","2019-07-06",22.53,1562432426000
"2019-07-06 18:00:26","2019-07-06",22.217,1562436026000
"2019-07-06 19:00:26","2019-07-06",22.231,1562439626000
"2019-07-06 20:00:26","2019-07-06",22.186,1562443226000
"2019-07-06 21:00:26","2019-07-06",22.157,1562446826000
"2019-07-06 22:00:26","2019-07-06",22.115,1562450426000
"2019-07-06 23:00:26","2019-07-06",22.055,1562454026000
"2019-07-07 00:00:26","2019-07-07",22.013,1562457626000
"2019-07-07 01:00:26","2019-07-07",21.995,1562461226000
"2019-07-07 02:00:26","2019-07-07",21.963,1562464826000
"2019-07-07 03:00:26","2019-07-07",21.916,1562468426000
"2019-07-07 04:00:26","2019-07-07",21.862,1562472026000
"2019-07-07 05:00:26","2019-07-07",21.804,1562475626000
"2019-07-07 06:00:26","2019-07-07",21.788,1562479226000
"2019-07-07 07:00:26","2019-07-07",21.739,1562482826000
"2019-07-07 08:00:26","2019-07-07",21.704,1562486426000
"2019-07-07 09:00:26","2019-07-07",21.675,1562490026000
"2019-07-07 10:00:26","2019-07-07",21.719,1562493626000
"2019-07-07 11:00:26","2019-07-07",21.749,1562497226000
"2019-07-07 12:00:26","2019-07-07",21.83,1562500826000
"2019-07-07 13:00:26","2019-07-07",21.96,1562504426000
"2019-07-07 14:00:26","2019-07-07",22.031,1562508026000
"2019-07-07 15:00:26","2019-07-07",21.986,1562511626000
"2019-07-07 17:00:26","2019-07-07",22.055,1562518826000
"2019-07-07 18:00:26","2019-07-07",22.097,1562522426000
