"datetime","date","do-i-subdaily-mgL","epoch"
"2022-08-31 17:01:11","2022-08-31",7.94,1661965271000
"2022-08-31 18:01:11","2022-08-31",7.79,1661968871000
"2022-08-31 19:01:11","2022-08-31",7.51,1661972471000
"2022-08-31 20:01:11","2022-08-31",7.28,1661976071000
"2022-08-31 21:01:11","2022-08-31",7.14,1661979671000
"2022-08-31 22:01:11","2022-08-31",6.96,1661983271000
"2022-08-31 23:01:11","2022-08-31",6.75,1661986871000
"2022-09-01 00:01:11","2022-09-01",6.75,1661990471000
"2022-09-01 01:01:11","2022-09-01",6.76,1661994071000
"2022-09-01 02:01:11","2022-09-01",6.78,1661997671000
"2022-09-01 03:01:11","2022-09-01",6.7,1662001271000
"2022-09-01 04:01:11","2022-09-01",6.67,1662004871000
"2022-09-01 05:01:11","2022-09-01",6.7,1662008471000
"2022-09-01 06:01:11","2022-09-01",6.7,1662012071000
"2022-09-01 07:01:11","2022-09-01",6.79,1662015671000
"2022-09-01 08:01:11","2022-09-01",6.88,1662019271000
"2022-09-01 09:01:11","2022-09-01",6.89,1662022871000
"2022-09-01 10:01:11","2022-09-01",7.17,1662026471000
"2022-09-01 11:01:11","2022-09-01",6.98,1662030071000
"2022-09-01 12:01:11","2022-09-01",7.29,1662033671000
"2022-09-01 13:01:11","2022-09-01",7.27,1662037271000
"2022-09-01 14:01:11","2022-09-01",7.46,1662040871000
"2022-09-01 15:01:11","2022-09-01",7.57,1662044471000
"2022-09-01 16:01:11","2022-09-01",7.56,1662048071000
"2022-09-01 17:01:11","2022-09-01",7.64,1662051671000
"2022-09-01 18:01:11","2022-09-01",7.56,1662055271000
"2022-09-01 19:01:11","2022-09-01",7.4,1662058871000
"2022-09-01 20:01:11","2022-09-01",7.05,1662062471000
"2022-09-01 21:01:11","2022-09-01",7.08,1662066071000
"2022-09-01 22:01:11","2022-09-01",6.86,1662069671000
"2022-09-01 23:01:11","2022-09-01",6.77,1662073271000
"2022-09-02 00:01:11","2022-09-02",6.75,1662076871000
"2022-09-02 01:01:11","2022-09-02",6.74,1662080471000
"2022-09-02 02:01:11","2022-09-02",6.73,1662084071000
"2022-09-02 03:01:11","2022-09-02",6.64,1662087671000
"2022-09-02 04:01:11","2022-09-02",6.64,1662091271000
"2022-09-02 05:01:11","2022-09-02",6.53,1662094871000
"2022-09-02 06:01:11","2022-09-02",6.39,1662098471000
"2022-09-02 07:01:11","2022-09-02",6.42,1662102071000
"2022-09-02 08:01:11","2022-09-02",6.4,1662105671000
"2022-09-02 09:01:11","2022-09-02",6.48,1662109271000
"2022-09-02 10:01:11","2022-09-02",6.55,1662112871000
"2022-09-02 11:01:11","2022-09-02",6.86,1662116471000
"2022-09-02 12:01:12","2022-09-02",6.65,1662120072000
"2022-09-02 13:01:11","2022-09-02",7.13,1662123671000
"2022-09-02 14:01:11","2022-09-02",7.07,1662127271000
"2022-09-02 15:01:11","2022-09-02",7.14,1662130871000
"2022-09-02 16:01:11","2022-09-02",7.21,1662134471000
"2022-09-02 17:01:11","2022-09-02",7.53,1662138071000
"2022-09-02 18:01:11","2022-09-02",6.9,1662141671000
"2022-09-02 19:01:11","2022-09-02",6.56,1662145271000
"2022-09-02 20:01:11","2022-09-02",6.61,1662148871000
"2022-09-02 21:01:11","2022-09-02",7.28,1662152471000
"2022-09-02 22:01:11","2022-09-02",7.18,1662156071000
"2022-09-02 23:01:11","2022-09-02",6.91,1662159671000
"2022-09-03 00:01:12","2022-09-03",6.65,1662163272000
"2022-09-03 01:01:11","2022-09-03",6.53,1662166871000
"2022-09-03 02:01:11","2022-09-03",6.62,1662170471000
"2022-09-03 03:01:11","2022-09-03",6.55,1662174071000
"2022-09-03 04:01:11","2022-09-03",6.43,1662177671000
"2022-09-03 05:01:11","2022-09-03",6.43,1662181271000
"2022-09-03 06:01:11","2022-09-03",6.55,1662184871000
"2022-09-03 07:01:11","2022-09-03",6.49,1662188471000
"2022-09-03 08:01:11","2022-09-03",6.5,1662192071000
"2022-09-03 09:01:11","2022-09-03",6.74,1662195671000
"2022-09-03 10:01:11","2022-09-03",6.67,1662199271000
"2022-09-03 11:01:11","2022-09-03",6.58,1662202871000
"2022-09-03 12:01:11","2022-09-03",6.97,1662206471000
"2022-09-03 13:01:11","2022-09-03",7.15,1662210071000
"2022-09-03 14:01:11","2022-09-03",7.39,1662213671000
"2022-09-03 15:01:11","2022-09-03",7.43,1662217271000
"2022-09-03 16:01:11","2022-09-03",7.52,1662220871000
"2022-09-03 17:01:11","2022-09-03",7.46,1662224471000
"2022-09-03 18:01:11","2022-09-03",7.48,1662228071000
"2022-09-03 19:01:11","2022-09-03",7.34,1662231671000
"2022-09-03 20:01:11","2022-09-03",7.25,1662235271000
"2022-09-03 21:01:11","2022-09-03",7.17,1662238871000
"2022-09-03 22:01:11","2022-09-03",6.98,1662242471000
"2022-09-03 23:01:11","2022-09-03",6.84,1662246071000
"2022-09-04 00:01:11","2022-09-04",6.82,1662249671000
"2022-09-04 01:01:11","2022-09-04",6.75,1662253271000
"2022-09-04 02:01:12","2022-09-04",6.75,1662256872000
"2022-09-04 03:01:11","2022-09-04",6.61,1662260471000
"2022-09-04 04:01:11","2022-09-04",6.58,1662264071000
"2022-09-04 05:01:11","2022-09-04",6.57,1662267671000
"2022-09-04 06:01:11","2022-09-04",6.6,1662271271000
"2022-09-04 07:01:11","2022-09-04",6.68,1662274871000
"2022-09-04 08:01:11","2022-09-04",6.71,1662278471000
"2022-09-04 09:01:11","2022-09-04",6.85,1662282071000
"2022-09-04 10:01:11","2022-09-04",6.93,1662285671000
"2022-09-04 11:01:11","2022-09-04",7.28,1662289271000
"2022-09-04 12:01:11","2022-09-04",7.37,1662292871000
"2022-09-04 13:01:11","2022-09-04",7.65,1662296471000
"2022-09-04 14:00:59","2022-09-04",7.76,1662300059000
"2022-09-04 15:01:11","2022-09-04",7.55,1662303671000
"2022-09-04 16:01:11","2022-09-04",7.57,1662307271000
"2022-09-04 17:01:11","2022-09-04",7.53,1662310871000
"2022-09-04 18:01:11","2022-09-04",6.98,1662314471000
"2022-09-04 19:01:11","2022-09-04",7.14,1662318071000
"2022-09-04 20:01:11","2022-09-04",7.32,1662321671000
"2022-09-04 21:01:11","2022-09-04",7.72,1662325271000
"2022-09-04 22:01:11","2022-09-04",7.51,1662328871000
"2022-09-04 23:01:11","2022-09-04",7.32,1662332471000
"2022-09-05 00:01:11","2022-09-05",7.2,1662336071000
"2022-09-05 01:01:11","2022-09-05",7.07,1662339671000
"2022-09-05 02:01:11","2022-09-05",7.11,1662343271000
"2022-09-05 03:01:11","2022-09-05",6.97,1662346871000
"2022-09-05 04:01:11","2022-09-05",6.94,1662350471000
"2022-09-05 05:01:11","2022-09-05",6.77,1662354071000
"2022-09-05 06:01:11","2022-09-05",6.78,1662357671000
"2022-09-05 07:01:11","2022-09-05",6.99,1662361271000
"2022-09-05 08:01:11","2022-09-05",6.76,1662364871000
"2022-09-05 09:01:11","2022-09-05",7.08,1662368471000
"2022-09-05 10:01:11","2022-09-05",7.22,1662372071000
"2022-09-05 11:01:11","2022-09-05",7.42,1662375671000
"2022-09-05 12:01:11","2022-09-05",7.5,1662379271000
"2022-09-05 13:01:11","2022-09-05",7.6,1662382871000
"2022-09-05 14:01:11","2022-09-05",7.83,1662386471000
"2022-09-05 15:01:11","2022-09-05",7.8,1662390071000
"2022-09-05 16:01:11","2022-09-05",8.15,1662393671000
"2022-09-05 17:01:11","2022-09-05",7.63,1662397271000
"2022-09-05 18:01:11","2022-09-05",7.86,1662400871000
"2022-09-05 19:01:11","2022-09-05",7.37,1662404471000
"2022-09-05 20:01:11","2022-09-05",6.6,1662408071000
"2022-09-05 21:01:11","2022-09-05",7.01,1662411671000
"2022-09-05 22:01:11","2022-09-05",7.39,1662415271000
"2022-09-05 23:01:11","2022-09-05",7.54,1662418871000
"2022-09-06 00:01:11","2022-09-06",7.21,1662422471000
"2022-09-06 01:01:11","2022-09-06",7.09,1662426071000
"2022-09-06 02:01:11","2022-09-06",6.83,1662429671000
"2022-09-06 03:01:11","2022-09-06",6.86,1662433271000
"2022-09-06 04:01:11","2022-09-06",6.68,1662436871000
"2022-09-06 05:01:11","2022-09-06",6.72,1662440471000
"2022-09-06 06:01:11","2022-09-06",6.75,1662444071000
"2022-09-06 07:01:11","2022-09-06",6.62,1662447671000
"2022-09-06 08:01:11","2022-09-06",6.48,1662451271000
"2022-09-06 09:01:11","2022-09-06",6.23,1662454871000
"2022-09-06 10:01:11","2022-09-06",6.06,1662458471000
"2022-09-06 11:01:11","2022-09-06",5.85,1662462071000
"2022-09-06 12:01:11","2022-09-06",6.32,1662465671000
"2022-09-06 13:01:11","2022-09-06",6.27,1662469271000
"2022-09-06 14:01:11","2022-09-06",6.3,1662472871000
"2022-09-06 15:01:11","2022-09-06",6.7,1662476471000
"2022-09-06 16:01:11","2022-09-06",6.89,1662480071000
"2022-09-06 17:01:11","2022-09-06",6.79,1662483671000
"2022-09-06 18:01:11","2022-09-06",6.65,1662487271000
"2022-09-06 19:01:11","2022-09-06",6.71,1662490871000
"2022-09-06 20:01:11","2022-09-06",6.68,1662494471000
"2022-09-06 21:01:11","2022-09-06",6.42,1662498071000
"2022-09-06 22:01:11","2022-09-06",6.28,1662501671000
"2022-09-06 23:01:11","2022-09-06",6.09,1662505271000
"2022-09-07 00:01:11","2022-09-07",5.94,1662508871000
"2022-09-07 01:01:11","2022-09-07",5.77,1662512471000
"2022-09-07 02:01:11","2022-09-07",5.75,1662516071000
"2022-09-07 03:01:11","2022-09-07",5.67,1662519671000
"2022-09-07 04:01:11","2022-09-07",5.63,1662523271000
"2022-09-07 05:01:11","2022-09-07",5.47,1662526871000
"2022-09-07 06:01:11","2022-09-07",5.44,1662530471000
"2022-09-07 07:01:11","2022-09-07",5.36,1662534071000
"2022-09-07 08:01:11","2022-09-07",5.64,1662537671000
"2022-09-07 09:01:11","2022-09-07",5.6,1662541271000
"2022-09-07 10:01:11","2022-09-07",5.76,1662544871000
"2022-09-07 11:01:11","2022-09-07",5.79,1662548471000
"2022-09-07 12:01:11","2022-09-07",6.1,1662552071000
"2022-09-07 13:01:11","2022-09-07",6.36,1662555671000
"2022-09-07 14:01:11","2022-09-07",6.55,1662559271000
"2022-09-07 15:01:11","2022-09-07",6.73,1662562871000
"2022-09-07 16:01:11","2022-09-07",6.49,1662566471000
"2022-09-07 17:01:11","2022-09-07",6.48,1662570071000
"2022-09-07 18:01:11","2022-09-07",6.64,1662573671000
"2022-09-07 19:01:11","2022-09-07",6.54,1662577271000
"2022-09-07 20:01:11","2022-09-07",6.41,1662580871000
"2022-09-07 21:01:11","2022-09-07",6.41,1662584471000
"2022-09-07 22:01:11","2022-09-07",5.96,1662588071000
"2022-09-07 23:01:11","2022-09-07",5.9,1662591671000
"2022-09-08 00:01:11","2022-09-08",5.8,1662595271000
"2022-09-08 01:01:11","2022-09-08",5.67,1662598871000
"2022-09-08 02:01:11","2022-09-08",5.67,1662602471000
"2022-09-08 03:01:11","2022-09-08",5.57,1662606071000
"2022-09-08 04:01:11","2022-09-08",5.61,1662609671000
"2022-09-08 05:01:11","2022-09-08",5.59,1662613271000
"2022-09-08 06:01:11","2022-09-08",5.56,1662616871000
"2022-09-08 07:01:11","2022-09-08",5.67,1662620471000
"2022-09-08 08:01:11","2022-09-08",5.77,1662624071000
"2022-09-08 09:01:11","2022-09-08",5.9,1662627671000
"2022-09-08 10:01:11","2022-09-08",6.18,1662631271000
"2022-09-08 11:01:11","2022-09-08",6.2,1662634871000
"2022-09-08 12:01:11","2022-09-08",6.4,1662638471000
"2022-09-08 13:01:11","2022-09-08",6.66,1662642071000
"2022-09-08 14:01:11","2022-09-08",6.54,1662645671000
"2022-09-08 15:01:11","2022-09-08",7.09,1662649271000
"2022-09-08 16:01:11","2022-09-08",6.99,1662652871000
"2022-09-08 17:01:11","2022-09-08",7.18,1662656471000
"2022-09-08 18:01:11","2022-09-08",6.81,1662660071000
"2022-09-08 19:01:11","2022-09-08",6.46,1662663671000
"2022-09-08 20:01:11","2022-09-08",6.49,1662667271000
"2022-09-08 21:01:11","2022-09-08",6.52,1662670871000
"2022-09-08 22:01:11","2022-09-08",6.4,1662674471000
"2022-09-08 23:01:11","2022-09-08",6.38,1662678071000
"2022-09-09 00:01:11","2022-09-09",6.33,1662681671000
"2022-09-09 01:01:11","2022-09-09",6.36,1662685271000
"2022-09-09 02:01:11","2022-09-09",6.24,1662688871000
"2022-09-09 03:01:11","2022-09-09",6.26,1662692471000
"2022-09-09 04:01:11","2022-09-09",6.19,1662696071000
"2022-09-09 05:01:11","2022-09-09",6.23,1662699671000
"2022-09-09 06:01:11","2022-09-09",6.13,1662703271000
"2022-09-09 07:01:11","2022-09-09",6.16,1662706871000
"2022-09-09 08:01:11","2022-09-09",6.14,1662710471000
"2022-09-09 09:01:11","2022-09-09",6.15,1662714071000
"2022-09-09 10:01:11","2022-09-09",6.22,1662717671000
"2022-09-09 11:01:11","2022-09-09",6.2,1662721271000
"2022-09-09 12:01:11","2022-09-09",6.52,1662724871000
"2022-09-09 13:01:11","2022-09-09",6.65,1662728471000
"2022-09-09 14:01:11","2022-09-09",6.53,1662732071000
"2022-09-09 15:01:11","2022-09-09",7.24,1662735671000
"2022-09-09 16:01:11","2022-09-09",7.34,1662739271000
"2022-09-09 17:01:11","2022-09-09",6.82,1662742871000
"2022-09-09 18:01:11","2022-09-09",6.62,1662746471000
"2022-09-09 19:01:11","2022-09-09",6.61,1662750071000
"2022-09-09 20:01:11","2022-09-09",7.22,1662753671000
"2022-09-09 21:01:11","2022-09-09",7.1,1662757271000
"2022-09-09 22:01:11","2022-09-09",6.84,1662760871000
"2022-09-09 23:01:11","2022-09-09",6.43,1662764471000
"2022-09-10 00:01:11","2022-09-10",6.39,1662768071000
"2022-09-10 01:01:11","2022-09-10",6.21,1662771671000
"2022-09-10 02:01:11","2022-09-10",6.16,1662775271000
"2022-09-10 03:01:11","2022-09-10",6.34,1662778871000
"2022-09-10 04:01:11","2022-09-10",6.25,1662782471000
"2022-09-10 05:01:11","2022-09-10",6.2,1662786071000
"2022-09-10 06:01:11","2022-09-10",6.39,1662789671000
"2022-09-10 07:01:11","2022-09-10",6.23,1662793271000
"2022-09-10 08:01:11","2022-09-10",6.42,1662796871000
"2022-09-10 09:01:11","2022-09-10",6.55,1662800471000
"2022-09-10 10:01:11","2022-09-10",6.84,1662804071000
"2022-09-10 11:01:11","2022-09-10",7.09,1662807671000
"2022-09-10 12:01:11","2022-09-10",7.01,1662811271000
"2022-09-10 13:01:12","2022-09-10",7.22,1662814872000
"2022-09-10 14:01:11","2022-09-10",7.45,1662818471000
"2022-09-10 15:01:11","2022-09-10",7.52,1662822071000
"2022-09-10 16:01:11","2022-09-10",7.3,1662825671000
"2022-09-10 17:01:11","2022-09-10",7.34,1662829271000
"2022-09-10 18:01:11","2022-09-10",7.31,1662832871000
"2022-09-10 19:01:11","2022-09-10",7.23,1662836471000
"2022-09-10 20:01:11","2022-09-10",7.45,1662840071000
"2022-09-10 21:01:11","2022-09-10",6.81,1662843671000
"2022-09-10 22:01:11","2022-09-10",6.66,1662847271000
"2022-09-10 23:01:11","2022-09-10",6.63,1662850871000
"2022-09-11 00:01:11","2022-09-11",6.5,1662854471000
"2022-09-11 01:01:11","2022-09-11",6.48,1662858071000
"2022-09-11 02:01:11","2022-09-11",6.27,1662861671000
"2022-09-11 03:01:11","2022-09-11",6.45,1662865271000
"2022-09-11 04:01:11","2022-09-11",6.29,1662868871000
"2022-09-11 05:01:11","2022-09-11",6.33,1662872471000
"2022-09-11 06:01:11","2022-09-11",6.38,1662876071000
"2022-09-11 07:01:11","2022-09-11",6.53,1662879671000
"2022-09-11 08:01:11","2022-09-11",6.52,1662883271000
"2022-09-11 09:01:11","2022-09-11",6.55,1662886871000
"2022-09-11 10:01:11","2022-09-11",6.67,1662890471000
"2022-09-11 11:01:11","2022-09-11",6.85,1662894071000
"2022-09-11 12:01:11","2022-09-11",6.88,1662897671000
"2022-09-11 13:01:11","2022-09-11",7.4,1662901271000
"2022-09-11 14:01:11","2022-09-11",7.57,1662904871000
"2022-09-11 15:01:11","2022-09-11",7.8,1662908471000
"2022-09-11 16:01:11","2022-09-11",7.56,1662912071000
"2022-09-11 17:01:11","2022-09-11",7.48,1662915671000
"2022-09-11 18:01:11","2022-09-11",7.19,1662919271000
"2022-09-11 19:01:11","2022-09-11",6.7,1662922871000
"2022-09-11 20:01:11","2022-09-11",7.12,1662926471000
"2022-09-11 21:01:11","2022-09-11",7.76,1662930071000
"2022-09-11 22:01:11","2022-09-11",7.37,1662933671000
"2022-09-11 23:01:11","2022-09-11",6.97,1662937271000
"2022-09-12 00:01:11","2022-09-12",6.78,1662940871000
"2022-09-12 01:01:11","2022-09-12",6.73,1662944471000
"2022-09-12 02:01:11","2022-09-12",6.74,1662948071000
"2022-09-12 03:01:11","2022-09-12",6.85,1662951671000
"2022-09-12 04:01:11","2022-09-12",6.66,1662955271000
"2022-09-12 05:01:11","2022-09-12",6.65,1662958871000
"2022-09-12 06:01:11","2022-09-12",6.62,1662962471000
"2022-09-12 07:01:11","2022-09-12",6.65,1662966071000
"2022-09-12 08:01:11","2022-09-12",6.65,1662969671000
"2022-09-12 09:01:11","2022-09-12",6.83,1662973271000
"2022-09-12 10:01:11","2022-09-12",6.81,1662976871000
"2022-09-12 11:01:11","2022-09-12",6.9,1662980471000
"2022-09-12 12:01:11","2022-09-12",6.99,1662984071000
"2022-09-12 13:01:11","2022-09-12",7.46,1662987671000
"2022-09-12 14:01:11","2022-09-12",7.71,1662991271000
"2022-09-12 15:01:11","2022-09-12",7.83,1662994871000
"2022-09-12 16:01:11","2022-09-12",7.68,1662998471000
"2022-09-12 17:01:11","2022-09-12",7.65,1663002071000
"2022-09-12 18:01:11","2022-09-12",7.23,1663005671000
"2022-09-12 19:01:11","2022-09-12",7.58,1663009271000
"2022-09-12 20:01:11","2022-09-12",6.81,1663012871000
"2022-09-12 21:01:11","2022-09-12",6.69,1663016471000
"2022-09-12 22:01:11","2022-09-12",6.72,1663020071000
"2022-09-12 23:01:11","2022-09-12",6.62,1663023671000
"2022-09-13 00:01:11","2022-09-13",6.82,1663027271000
"2022-09-13 01:01:11","2022-09-13",7.74,1663030871000
"2022-09-13 02:01:11","2022-09-13",7.14,1663034471000
"2022-09-13 03:01:11","2022-09-13",7.07,1663038071000
"2022-09-13 04:01:11","2022-09-13",7.08,1663041671000
"2022-09-13 05:01:11","2022-09-13",7.03,1663045271000
"2022-09-13 06:01:11","2022-09-13",7.0,1663048871000
"2022-09-13 07:01:11","2022-09-13",7.13,1663052471000
"2022-09-13 08:01:11","2022-09-13",7.13,1663056071000
"2022-09-13 09:01:12","2022-09-13",7.16,1663059672000
"2022-09-13 10:01:11","2022-09-13",7.39,1663063271000
"2022-09-13 11:01:12","2022-09-13",7.64,1663066872000
"2022-09-13 12:01:11","2022-09-13",7.62,1663070471000
"2022-09-13 13:01:11","2022-09-13",7.78,1663074071000
"2022-09-13 14:01:11","2022-09-13",8.25,1663077671000
"2022-09-13 15:01:11","2022-09-13",8.25,1663081271000
"2022-09-13 16:01:11","2022-09-13",8.15,1663084871000
"2022-09-13 17:01:11","2022-09-13",8.42,1663088471000
"2022-09-13 18:01:11","2022-09-13",8.0,1663092071000
"2022-09-13 19:01:11","2022-09-13",7.77,1663095671000
"2022-09-13 20:01:11","2022-09-13",7.44,1663099271000
"2022-09-13 21:01:11","2022-09-13",7.48,1663102871000
"2022-09-13 22:01:11","2022-09-13",7.62,1663106471000
"2022-09-13 23:01:11","2022-09-13",7.43,1663110071000
"2022-09-14 00:01:11","2022-09-14",7.36,1663113671000
"2022-09-14 01:01:11","2022-09-14",7.43,1663117271000
"2022-09-14 02:01:11","2022-09-14",7.48,1663120871000
"2022-09-14 03:01:11","2022-09-14",7.36,1663124471000
"2022-09-14 04:01:11","2022-09-14",7.35,1663128071000
"2022-09-14 05:01:11","2022-09-14",7.25,1663131671000
"2022-09-14 06:01:11","2022-09-14",7.24,1663135271000
"2022-09-14 07:01:11","2022-09-14",7.28,1663138871000
"2022-09-14 08:01:11","2022-09-14",7.32,1663142471000
"2022-09-14 09:01:11","2022-09-14",7.61,1663146071000
"2022-09-14 10:01:11","2022-09-14",7.87,1663149671000
"2022-09-14 11:01:11","2022-09-14",7.99,1663153271000
"2022-09-14 12:01:11","2022-09-14",8.0,1663156871000
"2022-09-14 13:01:11","2022-09-14",8.02,1663160471000
"2022-09-14 14:01:11","2022-09-14",8.46,1663164071000
"2022-09-14 15:01:11","2022-09-14",8.88,1663167671000
"2022-09-14 16:01:11","2022-09-14",8.34,1663171271000
"2022-09-14 17:01:11","2022-09-14",8.57,1663174871000
"2022-09-14 18:01:11","2022-09-14",8.42,1663178471000
"2022-09-14 19:01:11","2022-09-14",8.39,1663182071000
"2022-09-14 20:01:12","2022-09-14",8.24,1663185672000
"2022-09-14 21:01:11","2022-09-14",8.0,1663189271000
"2022-09-14 22:01:11","2022-09-14",7.81,1663192871000
"2022-09-14 23:01:11","2022-09-14",7.85,1663196471000
"2022-09-15 00:01:11","2022-09-15",7.83,1663200071000
"2022-09-15 01:01:18","2022-09-15",7.71,1663203678000
"2022-09-15 02:01:11","2022-09-15",7.74,1663207271000
"2022-09-15 03:01:11","2022-09-15",7.6,1663210871000
"2022-09-15 04:01:11","2022-09-15",7.61,1663214471000
"2022-09-15 05:01:11","2022-09-15",7.55,1663218071000
"2022-09-15 06:01:11","2022-09-15",7.47,1663221671000
"2022-09-15 07:01:11","2022-09-15",7.47,1663225271000
"2022-09-15 08:01:11","2022-09-15",7.58,1663228871000
"2022-09-15 09:01:11","2022-09-15",7.71,1663232471000
"2022-09-15 10:01:11","2022-09-15",8.01,1663236071000
"2022-09-15 11:01:11","2022-09-15",8.14,1663239671000
"2022-09-15 12:01:11","2022-09-15",8.31,1663243271000
"2022-09-15 13:01:11","2022-09-15",8.42,1663246871000
"2022-09-15 14:01:11","2022-09-15",8.53,1663250471000
"2022-09-15 15:01:11","2022-09-15",8.68,1663254071000
"2022-09-15 16:01:11","2022-09-15",8.84,1663257671000
"2022-09-15 17:01:11","2022-09-15",8.44,1663261271000
"2022-09-15 18:01:11","2022-09-15",7.96,1663264871000
"2022-09-15 19:01:11","2022-09-15",7.85,1663268471000
"2022-09-15 20:01:11","2022-09-15",7.88,1663272071000
"2022-09-15 21:01:11","2022-09-15",7.89,1663275671000
"2022-09-15 22:01:11","2022-09-15",7.76,1663279271000
"2022-09-15 23:01:11","2022-09-15",7.79,1663282871000
"2022-09-16 00:01:11","2022-09-16",7.78,1663286471000
"2022-09-16 01:01:11","2022-09-16",7.78,1663290071000
"2022-09-16 02:01:11","2022-09-16",7.66,1663293671000
"2022-09-16 03:01:11","2022-09-16",7.73,1663297271000
"2022-09-16 04:01:11","2022-09-16",7.64,1663300871000
"2022-09-16 05:01:11","2022-09-16",7.65,1663304471000
"2022-09-16 06:01:11","2022-09-16",7.54,1663308071000
"2022-09-16 07:01:11","2022-09-16",7.54,1663311671000
"2022-09-16 08:01:11","2022-09-16",7.55,1663315271000
"2022-09-16 09:01:11","2022-09-16",7.7,1663318871000
"2022-09-16 10:01:11","2022-09-16",7.82,1663322471000
"2022-09-16 11:01:11","2022-09-16",8.05,1663326071000
"2022-09-16 12:01:11","2022-09-16",8.25,1663329671000
"2022-09-16 13:01:11","2022-09-16",8.38,1663333271000
"2022-09-16 14:01:11","2022-09-16",8.58,1663336871000
"2022-09-16 15:01:11","2022-09-16",8.8,1663340471000
"2022-09-16 16:01:11","2022-09-16",8.67,1663344071000
"2022-09-16 17:01:11","2022-09-16",8.56,1663347671000
"2022-09-16 18:01:11","2022-09-16",8.4,1663351271000
"2022-09-16 19:01:11","2022-09-16",8.21,1663354871000
"2022-09-16 20:01:11","2022-09-16",8.03,1663358471000
"2022-09-16 21:01:11","2022-09-16",8.04,1663362071000
"2022-09-16 22:01:11","2022-09-16",8.07,1663365671000
"2022-09-16 23:01:11","2022-09-16",8.08,1663369271000
"2022-09-17 00:01:11","2022-09-17",8.08,1663372871000
"2022-09-17 01:01:11","2022-09-17",8.16,1663376471000
"2022-09-17 02:01:11","2022-09-17",8.11,1663380071000
"2022-09-17 03:01:11","2022-09-17",8.09,1663383671000
"2022-09-17 04:01:11","2022-09-17",8.03,1663387271000
"2022-09-17 05:01:11","2022-09-17",8.0,1663390871000
"2022-09-17 06:01:11","2022-09-17",8.03,1663394471000
"2022-09-17 07:01:11","2022-09-17",7.87,1663398071000
"2022-09-17 08:01:18","2022-09-17",8.0,1663401678000
"2022-09-17 09:01:11","2022-09-17",8.1,1663405271000
"2022-09-17 10:01:11","2022-09-17",8.33,1663408871000
"2022-09-17 11:01:11","2022-09-17",8.4,1663412471000
"2022-09-17 12:01:11","2022-09-17",8.62,1663416071000
"2022-09-17 13:01:11","2022-09-17",8.73,1663419671000
"2022-09-17 14:01:11","2022-09-17",8.79,1663423271000
"2022-09-17 15:01:11","2022-09-17",9.09,1663426871000
"2022-09-17 16:01:11","2022-09-17",8.99,1663430471000
"2022-09-17 17:01:11","2022-09-17",9.07,1663434071000
"2022-09-17 18:01:11","2022-09-17",8.8,1663437671000
"2022-09-17 19:01:11","2022-09-17",8.66,1663441271000
"2022-09-17 20:01:11","2022-09-17",8.37,1663444871000
"2022-09-17 21:01:11","2022-09-17",8.22,1663448471000
"2022-09-17 22:01:11","2022-09-17",8.24,1663452071000
"2022-09-17 23:01:11","2022-09-17",8.02,1663455671000
"2022-09-18 00:01:11","2022-09-18",8.18,1663459271000
"2022-09-18 01:01:11","2022-09-18",8.21,1663462871000
"2022-09-18 02:01:11","2022-09-18",8.15,1663466471000
"2022-09-18 03:01:11","2022-09-18",8.05,1663470071000
"2022-09-18 04:01:11","2022-09-18",8.07,1663473671000
"2022-09-18 05:01:11","2022-09-18",8.04,1663477271000
"2022-09-18 06:01:11","2022-09-18",8.06,1663480871000
"2022-09-18 07:01:11","2022-09-18",8.14,1663484471000
"2022-09-18 08:01:11","2022-09-18",8.05,1663488071000
"2022-09-18 09:01:11","2022-09-18",8.19,1663491671000
"2022-09-18 10:01:11","2022-09-18",8.46,1663495271000
"2022-09-18 11:01:11","2022-09-18",8.69,1663498871000
"2022-09-18 12:01:11","2022-09-18",8.88,1663502471000
"2022-09-18 13:01:12","2022-09-18",8.93,1663506072000
"2022-09-18 14:01:11","2022-09-18",9.2,1663509671000
"2022-09-18 15:01:11","2022-09-18",9.14,1663513271000
"2022-09-18 16:01:11","2022-09-18",9.03,1663516871000
"2022-09-18 17:01:11","2022-09-18",8.95,1663520471000
"2022-09-18 18:01:11","2022-09-18",8.87,1663524071000
"2022-09-18 19:01:11","2022-09-18",8.57,1663527671000
"2022-09-18 20:01:11","2022-09-18",8.44,1663531271000
"2022-09-18 21:01:11","2022-09-18",8.38,1663534871000
"2022-09-18 22:01:11","2022-09-18",8.45,1663538471000
"2022-09-18 23:01:11","2022-09-18",8.43,1663542071000
"2022-09-19 00:01:11","2022-09-19",8.32,1663545671000
"2022-09-19 01:01:11","2022-09-19",8.23,1663549271000
"2022-09-19 02:01:11","2022-09-19",8.14,1663552871000
"2022-09-19 03:01:11","2022-09-19",8.24,1663556471000
"2022-09-19 04:01:11","2022-09-19",8.17,1663560071000
"2022-09-19 05:01:12","2022-09-19",8.1,1663563672000
"2022-09-19 06:01:11","2022-09-19",8.07,1663567271000
"2022-09-19 07:01:11","2022-09-19",8.11,1663570871000
"2022-09-19 08:01:11","2022-09-19",8.05,1663574471000
"2022-09-19 09:01:11","2022-09-19",8.31,1663578071000
"2022-09-19 10:01:11","2022-09-19",8.41,1663581671000
