"datetime","date","level-i-900-m-qualified","epoch"
"2022-12-24 06:00:00","2022-12-24",0.271,1671861600000
"2022-12-24 06:15:00","2022-12-24",0.265,1671862500000
"2022-12-24 06:30:00","2022-12-24",0.271,1671863400000
"2022-12-24 06:45:00","2022-12-24",0.269,1671864300000
"2022-12-24 07:00:00","2022-12-24",0.265,1671865200000
"2022-12-24 07:15:00","2022-12-24",0.276,1671866100000
"2022-12-24 07:30:00","2022-12-24",0.27,1671867000000
"2022-12-24 07:45:00","2022-12-24",0.259,1671867900000
"2022-12-24 08:00:00","2022-12-24",0.261,1671868800000
"2022-12-24 08:15:00","2022-12-24",0.259,1671869700000
"2022-12-24 08:30:00","2022-12-24",0.272,1671870600000
"2022-12-24 08:45:00","2022-12-24",0.285,1671871500000
"2022-12-24 09:00:00","2022-12-24",0.271,1671872400000
"2022-12-24 09:15:00","2022-12-24",0.257,1671873300000
"2022-12-24 09:30:00","2022-12-24",0.273,1671874200000
"2022-12-24 09:45:00","2022-12-24",0.269,1671875100000
"2022-12-24 10:00:00","2022-12-24",0.265,1671876000000
"2022-12-24 10:15:00","2022-12-24",0.275,1671876900000
"2022-12-24 10:30:00","2022-12-24",0.269,1671877800000
"2022-12-24 10:45:00","2022-12-24",0.255,1671878700000
"2022-12-24 11:00:00","2022-12-24",0.273,1671879600000
"2022-12-24 11:15:00","2022-12-24",0.263,1671880500000
"2022-12-24 11:30:00","2022-12-24",0.278,1671881400000
"2022-12-24 11:45:00","2022-12-24",0.268,1671882300000
"2022-12-24 12:00:00","2022-12-24",0.265,1671883200000
"2022-12-24 12:15:00","2022-12-24",0.253,1671884100000
"2022-12-24 12:30:00","2022-12-24",0.267,1671885000000
"2022-12-24 12:45:00","2022-12-24",0.254,1671885900000
"2022-12-24 13:00:00","2022-12-24",0.255,1671886800000
"2022-12-24 13:15:00","2022-12-24",0.244,1671887700000
"2022-12-24 13:30:00","2022-12-24",0.247,1671888600000
"2022-12-24 13:45:00","2022-12-24",0.252,1671889500000
"2022-12-24 14:00:00","2022-12-24",0.268,1671890400000
"2022-12-24 14:15:00","2022-12-24",0.265,1671891300000
"2022-12-24 14:30:00","2022-12-24",0.27,1671892200000
"2022-12-24 14:45:00","2022-12-24",0.271,1671893100000
"2022-12-24 15:00:00","2022-12-24",0.266,1671894000000
"2022-12-24 15:15:00","2022-12-24",0.26,1671894900000
"2022-12-24 15:30:00","2022-12-24",0.268,1671895800000
"2022-12-24 15:45:00","2022-12-24",0.261,1671896700000
"2022-12-24 16:00:00","2022-12-24",0.263,1671897600000
"2022-12-24 16:15:00","2022-12-24",0.251,1671898500000
"2022-12-24 16:30:00","2022-12-24",0.248,1671899400000
"2022-12-24 16:45:00","2022-12-24",0.261,1671900300000
"2022-12-24 17:00:00","2022-12-24",0.262,1671901200000
"2022-12-24 17:15:00","2022-12-24",0.26,1671902100000
"2022-12-24 17:30:00","2022-12-24",0.255,1671903000000
"2022-12-24 17:45:00","2022-12-24",0.248,1671903900000
"2022-12-24 18:00:00","2022-12-24",0.248,1671904800000
"2022-12-24 18:15:00","2022-12-24",0.251,1671905700000
"2022-12-24 18:30:00","2022-12-24",0.257,1671906600000
"2022-12-24 18:45:00","2022-12-24",0.258,1671907500000
"2022-12-24 19:00:00","2022-12-24",0.254,1671908400000
"2022-12-24 19:15:00","2022-12-24",0.251,1671909300000
"2022-12-24 19:30:00","2022-12-24",0.251,1671910200000
"2022-12-24 19:45:00","2022-12-24",0.254,1671911100000
"2022-12-24 20:00:00","2022-12-24",0.251,1671912000000
"2022-12-24 20:15:00","2022-12-24",0.258,1671912900000
"2022-12-24 20:30:00","2022-12-24",0.253,1671913800000
"2022-12-24 20:45:00","2022-12-24",0.242,1671914700000
"2022-12-24 21:00:00","2022-12-24",0.257,1671915600000
"2022-12-24 21:15:00","2022-12-24",0.258,1671916500000
