"datetime","date","flow-i-900-m3s-qualified","epoch"
"2018-10-05 19:30:00","2018-10-05",5.41,1538767800000
"2018-10-05 19:45:00","2018-10-05",5.23,1538768700000
"2018-10-05 20:00:00","2018-10-05",5.14,1538769600000
"2018-10-05 20:15:00","2018-10-05",5.2,1538770500000
"2018-10-05 20:30:00","2018-10-05",5.33,1538771400000
"2018-10-05 20:45:00","2018-10-05",5.28,1538772300000
"2018-10-05 21:00:00","2018-10-05",5.24,1538773200000
"2018-10-05 21:15:00","2018-10-05",5.24,1538774100000
"2018-10-05 21:30:00","2018-10-05",5.25,1538775000000
"2018-10-05 21:45:00","2018-10-05",5.26,1538775900000
"2018-10-05 22:00:00","2018-10-05",5.17,1538776800000
"2018-10-05 22:15:00","2018-10-05",5.05,1538777700000
"2018-10-05 22:30:00","2018-10-05",5.11,1538778600000
"2018-10-05 22:45:00","2018-10-05",5.14,1538779500000
"2018-10-05 23:00:00","2018-10-05",5.1,1538780400000
"2018-10-05 23:15:00","2018-10-05",5.07,1538781300000
"2018-10-05 23:30:00","2018-10-05",5.05,1538782200000
"2018-10-05 23:45:00","2018-10-05",4.94,1538783100000
"2018-10-06 00:00:00","2018-10-06",5.07,1538784000000
"2018-10-06 00:15:00","2018-10-06",4.9,1538784900000
"2018-10-06 00:30:00","2018-10-06",4.92,1538785800000
"2018-10-06 00:45:00","2018-10-06",4.95,1538786700000
"2018-10-06 01:00:00","2018-10-06",4.85,1538787600000
"2018-10-06 01:15:00","2018-10-06",4.92,1538788500000
"2018-10-06 01:30:00","2018-10-06",4.71,1538789400000
"2018-10-06 01:45:00","2018-10-06",4.91,1538790300000
"2018-10-06 02:00:00","2018-10-06",4.99,1538791200000
"2018-10-06 02:15:00","2018-10-06",4.97,1538792100000
"2018-10-06 02:30:00","2018-10-06",4.91,1538793000000
"2018-10-06 02:45:00","2018-10-06",4.98,1538793900000
"2018-10-06 03:00:00","2018-10-06",4.94,1538794800000
"2018-10-06 03:15:00","2018-10-06",4.8,1538795700000
"2018-10-06 03:30:00","2018-10-06",4.92,1538796600000
"2018-10-06 03:45:00","2018-10-06",4.79,1538797500000
"2018-10-06 04:00:00","2018-10-06",4.84,1538798400000
"2018-10-06 04:15:00","2018-10-06",4.75,1538799300000
"2018-10-06 04:30:00","2018-10-06",4.8,1538800200000
"2018-10-06 04:45:00","2018-10-06",4.83,1538801100000
"2018-10-06 05:00:00","2018-10-06",4.9,1538802000000
"2018-10-06 05:15:00","2018-10-06",4.95,1538802900000
"2018-10-06 05:30:00","2018-10-06",5.07,1538803800000
"2018-10-06 05:45:00","2018-10-06",5.05,1538804700000
"2018-10-06 06:00:00","2018-10-06",5.42,1538805600000
"2018-10-06 06:15:00","2018-10-06",5.12,1538806500000
"2018-10-06 06:30:00","2018-10-06",5.13,1538807400000
"2018-10-06 06:45:00","2018-10-06",5.15,1538808300000
"2018-10-06 07:00:00","2018-10-06",5.28,1538809200000
"2018-10-06 07:15:00","2018-10-06",5.38,1538810100000
"2018-10-06 07:30:00","2018-10-06",5.37,1538811000000
"2018-10-06 07:45:00","2018-10-06",5.41,1538811900000
"2018-10-06 08:00:00","2018-10-06",5.36,1538812800000
"2018-10-06 08:15:00","2018-10-06",5.45,1538813700000
"2018-10-06 08:30:00","2018-10-06",5.62,1538814600000
"2018-10-06 08:45:00","2018-10-06",5.56,1538815500000
"2018-10-06 09:00:00","2018-10-06",5.52,1538816400000
"2018-10-06 09:15:00","2018-10-06",5.86,1538817300000
"2018-10-06 09:30:00","2018-10-06",5.58,1538818200000
"2018-10-06 09:45:00","2018-10-06",5.83,1538819100000
"2018-10-06 10:00:00","2018-10-06",6.0,1538820000000
"2018-10-06 10:15:00","2018-10-06",5.33,1538820900000
"2018-10-06 10:30:00","2018-10-06",5.5,1538821800000
"2018-10-06 10:45:00","2018-10-06",5.6,1538822700000
"2018-10-06 11:00:00","2018-10-06",5.48,1538823600000
"2018-10-06 11:15:00","2018-10-06",5.48,1538824500000
"2018-10-06 11:30:00","2018-10-06",5.68,1538825400000
"2018-10-06 11:45:00","2018-10-06",5.44,1538826300000
"2018-10-06 12:00:00","2018-10-06",4.87,1538827200000
"2018-10-06 12:15:00","2018-10-06",5.66,1538828100000
"2018-10-06 12:30:00","2018-10-06",5.53,1538829000000
"2018-10-06 12:45:00","2018-10-06",5.49,1538829900000
"2018-10-06 13:00:00","2018-10-06",5.9,1538830800000
"2018-10-06 13:15:00","2018-10-06",5.96,1538831700000
"2018-10-06 13:30:00","2018-10-06",6.17,1538832600000
"2018-10-06 13:45:00","2018-10-06",6.07,1538833500000
"2018-10-06 14:00:00","2018-10-06",6.18,1538834400000
"2018-10-06 14:15:00","2018-10-06",5.95,1538835300000
"2018-10-06 14:30:00","2018-10-06",5.47,1538836200000
"2018-10-06 14:45:00","2018-10-06",5.16,1538837100000
"2018-10-06 15:00:00","2018-10-06",5.44,1538838000000
"2018-10-06 15:15:00","2018-10-06",5.84,1538838900000
"2018-10-06 15:30:00","2018-10-06",6.0,1538839800000
"2018-10-06 15:45:00","2018-10-06",6.0,1538840700000
"2018-10-06 16:00:00","2018-10-06",5.93,1538841600000
"2018-10-06 16:15:00","2018-10-06",5.7,1538842500000
"2018-10-06 16:30:00","2018-10-06",4.94,1538843400000
"2018-10-06 16:45:00","2018-10-06",5.28,1538844300000
"2018-10-06 17:00:00","2018-10-06",5.26,1538845200000
"2018-10-06 17:15:00","2018-10-06",5.18,1538846100000
"2018-10-06 17:30:00","2018-10-06",5.43,1538847000000
"2018-10-06 17:45:00","2018-10-06",5.27,1538847900000
"2018-10-06 18:00:00","2018-10-06",5.31,1538848800000
"2018-10-06 18:15:00","2018-10-06",5.27,1538849700000
"2018-10-06 18:30:00","2018-10-06",5.37,1538850600000
"2018-10-06 18:45:00","2018-10-06",5.25,1538851500000
"2018-10-06 19:00:00","2018-10-06",5.45,1538852400000
"2018-10-06 19:15:00","2018-10-06",5.44,1538853300000
"2018-10-06 19:30:00","2018-10-06",5.4,1538854200000
"2018-10-06 19:45:00","2018-10-06",5.4,1538855100000
"2018-10-06 20:00:00","2018-10-06",5.43,1538856000000
"2018-10-06 20:15:00","2018-10-06",5.52,1538856900000
"2018-10-06 20:30:00","2018-10-06",5.47,1538857800000
"2018-10-06 20:45:00","2018-10-06",5.41,1538858700000
"2018-10-06 21:00:00","2018-10-06",5.38,1538859600000
"2018-10-06 21:15:00","2018-10-06",5.76,1538860500000
"2018-10-06 21:30:00","2018-10-06",5.8,1538861400000
"2018-10-06 21:45:00","2018-10-06",5.91,1538862300000
"2018-10-06 22:00:00","2018-10-06",5.95,1538863200000
"2018-10-06 22:15:00","2018-10-06",5.9,1538864100000
"2018-10-06 22:30:00","2018-10-06",6.07,1538865000000
"2018-10-06 22:45:00","2018-10-06",6.08,1538865900000
"2018-10-06 23:00:00","2018-10-06",6.02,1538866800000
"2018-10-06 23:15:00","2018-10-06",6.0,1538867700000
"2018-10-06 23:30:00","2018-10-06",6.04,1538868600000
"2018-10-06 23:45:00","2018-10-06",5.99,1538869500000
"2018-10-07 00:00:00","2018-10-07",5.95,1538870400000
"2018-10-07 00:15:00","2018-10-07",5.98,1538871300000
"2018-10-07 00:30:00","2018-10-07",5.87,1538872200000
"2018-10-07 00:45:00","2018-10-07",5.93,1538873100000
"2018-10-07 01:00:00","2018-10-07",6.08,1538874000000
"2018-10-07 01:15:00","2018-10-07",6.2,1538874900000
"2018-10-07 01:30:00","2018-10-07",6.1,1538875800000
"2018-10-07 01:45:00","2018-10-07",6.14,1538876700000
"2018-10-07 02:00:00","2018-10-07",6.1,1538877600000
"2018-10-07 02:15:00","2018-10-07",6.14,1538878500000
"2018-10-07 02:30:00","2018-10-07",6.04,1538879400000
"2018-10-07 02:45:00","2018-10-07",6.05,1538880300000
"2018-10-07 03:00:00","2018-10-07",6.08,1538881200000
"2018-10-07 03:15:00","2018-10-07",5.93,1538882100000
"2018-10-07 03:30:00","2018-10-07",5.87,1538883000000
"2018-10-07 03:45:00","2018-10-07",5.73,1538883900000
"2018-10-07 04:00:00","2018-10-07",5.52,1538884800000
"2018-10-07 04:15:00","2018-10-07",5.56,1538885700000
"2018-10-07 04:30:00","2018-10-07",5.42,1538886600000
"2018-10-07 04:45:00","2018-10-07",5.56,1538887500000
"2018-10-07 05:00:00","2018-10-07",5.71,1538888400000
"2018-10-07 05:15:00","2018-10-07",5.85,1538889300000
"2018-10-07 05:30:00","2018-10-07",5.85,1538890200000
"2018-10-07 05:45:00","2018-10-07",5.71,1538891100000
"2018-10-07 06:00:00","2018-10-07",5.61,1538892000000
"2018-10-07 06:15:00","2018-10-07",5.77,1538892900000
"2018-10-07 06:30:00","2018-10-07",5.62,1538893800000
"2018-10-07 06:45:00","2018-10-07",5.59,1538894700000
"2018-10-07 07:00:00","2018-10-07",5.55,1538895600000
"2018-10-07 07:15:00","2018-10-07",5.52,1538896500000
"2018-10-07 07:30:00","2018-10-07",5.4,1538897400000
"2018-10-07 07:45:00","2018-10-07",5.39,1538898300000
"2018-10-07 08:00:00","2018-10-07",5.86,1538899200000
"2018-10-07 08:15:00","2018-10-07",5.69,1538900100000
"2018-10-07 08:30:00","2018-10-07",6.6,1538901000000
"2018-10-07 08:45:00","2018-10-07",6.09,1538901900000
"2018-10-07 09:00:00","2018-10-07",6.01,1538902800000
"2018-10-07 09:15:00","2018-10-07",6.04,1538903700000
"2018-10-07 09:30:00","2018-10-07",6.2,1538904600000
"2018-10-07 09:45:00","2018-10-07",6.1,1538905500000
"2018-10-07 10:00:00","2018-10-07",6.43,1538906400000
"2018-10-07 10:15:00","2018-10-07",6.29,1538907300000
"2018-10-07 10:30:00","2018-10-07",6.23,1538908200000
"2018-10-07 10:45:00","2018-10-07",5.87,1538909100000
"2018-10-07 11:00:00","2018-10-07",6.73,1538910000000
"2018-10-07 11:15:00","2018-10-07",6.41,1538910900000
"2018-10-07 11:30:00","2018-10-07",5.18,1538911800000
"2018-10-07 11:45:00","2018-10-07",5.91,1538912700000
"2018-10-07 12:00:00","2018-10-07",6.1,1538913600000
"2018-10-07 12:15:00","2018-10-07",5.8,1538914500000
"2018-10-07 12:30:00","2018-10-07",5.42,1538915400000
"2018-10-07 12:45:00","2018-10-07",5.45,1538916300000
"2018-10-07 13:00:00","2018-10-07",6.16,1538917200000
"2018-10-07 13:15:00","2018-10-07",6.06,1538918100000
"2018-10-07 13:30:00","2018-10-07",5.66,1538919000000
"2018-10-07 13:45:00","2018-10-07",5.64,1538919900000
"2018-10-07 14:00:00","2018-10-07",5.89,1538920800000
"2018-10-07 14:15:00","2018-10-07",5.97,1538921700000
"2018-10-07 14:30:00","2018-10-07",6.05,1538922600000
"2018-10-07 14:45:00","2018-10-07",6.13,1538923500000
"2018-10-07 15:00:00","2018-10-07",6.21,1538924400000
"2018-10-07 15:15:00","2018-10-07",6.3,1538925300000
"2018-10-07 15:30:00","2018-10-07",6.09,1538926200000
"2018-10-07 15:45:00","2018-10-07",6.21,1538927100000
"2018-10-07 16:00:00","2018-10-07",5.59,1538928000000
"2018-10-07 16:15:00","2018-10-07",6.26,1538928900000
"2018-10-07 16:30:00","2018-10-07",5.71,1538929800000
"2018-10-07 16:45:00","2018-10-07",6.08,1538930700000
"2018-10-07 17:00:00","2018-10-07",5.37,1538931600000
"2018-10-07 17:15:00","2018-10-07",5.44,1538932500000
"2018-10-07 17:30:00","2018-10-07",5.45,1538933400000
"2018-10-07 17:45:00","2018-10-07",5.66,1538934300000
"2018-10-07 18:00:00","2018-10-07",5.63,1538935200000
"2018-10-07 18:15:00","2018-10-07",5.53,1538936100000
"2018-10-07 18:30:00","2018-10-07",5.66,1538937000000
"2018-10-07 18:45:00","2018-10-07",5.68,1538937900000
"2018-10-07 19:00:00","2018-10-07",5.63,1538938800000
"2018-10-07 19:15:00","2018-10-07",5.6,1538939700000
"2018-10-07 19:30:00","2018-10-07",5.67,1538940600000
"2018-10-07 19:45:00","2018-10-07",5.69,1538941500000
"2018-10-07 20:00:00","2018-10-07",5.61,1538942400000
"2018-10-07 20:15:00","2018-10-07",5.59,1538943300000
"2018-10-07 20:30:00","2018-10-07",5.63,1538944200000
"2018-10-07 20:45:00","2018-10-07",5.64,1538945100000
"2018-10-07 21:00:00","2018-10-07",5.67,1538946000000
"2018-10-07 21:15:00","2018-10-07",5.75,1538946900000
"2018-10-07 21:30:00","2018-10-07",5.78,1538947800000
"2018-10-07 21:45:00","2018-10-07",5.76,1538948700000
"2018-10-07 22:00:00","2018-10-07",5.79,1538949600000
"2018-10-07 22:15:00","2018-10-07",5.92,1538950500000
"2018-10-07 22:30:00","2018-10-07",5.95,1538951400000
"2018-10-07 22:45:00","2018-10-07",5.91,1538952300000
"2018-10-07 23:00:00","2018-10-07",5.91,1538953200000
"2018-10-07 23:15:00","2018-10-07",5.8,1538954100000
"2018-10-07 23:30:00","2018-10-07",5.81,1538955000000
"2018-10-07 23:45:00","2018-10-07",5.83,1538955900000
"2018-10-08 00:00:00","2018-10-08",5.77,1538956800000
"2018-10-08 00:15:00","2018-10-08",5.87,1538957700000
"2018-10-08 00:30:00","2018-10-08",5.8,1538958600000
"2018-10-08 00:45:00","2018-10-08",5.94,1538959500000
"2018-10-08 01:00:00","2018-10-08",5.86,1538960400000
"2018-10-08 01:15:00","2018-10-08",5.81,1538961300000
"2018-10-08 01:30:00","2018-10-08",5.71,1538962200000
"2018-10-08 01:45:00","2018-10-08",5.72,1538963100000
"2018-10-08 02:00:00","2018-10-08",5.77,1538964000000
"2018-10-08 02:15:00","2018-10-08",5.75,1538964900000
"2018-10-08 02:30:00","2018-10-08",5.72,1538965800000
"2018-10-08 02:45:00","2018-10-08",5.71,1538966700000
"2018-10-08 03:00:00","2018-10-08",5.65,1538967600000
"2018-10-08 03:15:00","2018-10-08",5.66,1538968500000
"2018-10-08 03:30:00","2018-10-08",5.64,1538969400000
"2018-10-08 03:45:00","2018-10-08",5.66,1538970300000
"2018-10-08 04:00:00","2018-10-08",5.6,1538971200000
"2018-10-08 04:15:00","2018-10-08",5.69,1538972100000
"2018-10-08 04:30:00","2018-10-08",5.74,1538973000000
"2018-10-08 04:45:00","2018-10-08",5.7,1538973900000
"2018-10-08 05:00:00","2018-10-08",5.75,1538974800000
"2018-10-08 05:15:00","2018-10-08",5.6,1538975700000
"2018-10-08 05:30:00","2018-10-08",5.45,1538976600000
"2018-10-08 05:45:00","2018-10-08",5.48,1538977500000
"2018-10-08 06:00:00","2018-10-08",5.35,1538978400000
"2018-10-08 06:15:00","2018-10-08",5.34,1538979300000
"2018-10-08 06:30:00","2018-10-08",5.48,1538980200000
"2018-10-08 06:45:00","2018-10-08",5.49,1538981100000
"2018-10-08 07:00:00","2018-10-08",5.43,1538982000000
"2018-10-08 07:15:00","2018-10-08",5.36,1538982900000
"2018-10-08 07:30:00","2018-10-08",5.42,1538983800000
"2018-10-08 07:45:00","2018-10-08",5.61,1538984700000
"2018-10-08 08:00:00","2018-10-08",5.34,1538985600000
"2018-10-08 08:15:00","2018-10-08",5.29,1538986500000
"2018-10-08 08:30:00","2018-10-08",5.7,1538987400000
"2018-10-08 08:45:00","2018-10-08",5.72,1538988300000
"2018-10-08 09:00:00","2018-10-08",5.51,1538989200000
"2018-10-08 09:15:00","2018-10-08",5.57,1538990100000
"2018-10-08 09:30:00","2018-10-08",5.42,1538991000000
"2018-10-08 09:45:00","2018-10-08",6.49,1538991900000
"2018-10-08 10:00:00","2018-10-08",5.43,1538992800000
"2018-10-08 10:15:00","2018-10-08",5.56,1538993700000
"2018-10-08 10:30:00","2018-10-08",6.03,1538994600000
"2018-10-08 10:45:00","2018-10-08",6.27,1538995500000
"2018-10-08 11:00:00","2018-10-08",5.02,1538996400000
"2018-10-08 11:15:00","2018-10-08",5.97,1538997300000
"2018-10-08 11:30:00","2018-10-08",5.28,1538998200000
"2018-10-08 11:45:00","2018-10-08",5.58,1538999100000
"2018-10-08 12:00:00","2018-10-08",5.16,1539000000000
"2018-10-08 12:15:00","2018-10-08",5.84,1539000900000
"2018-10-08 12:30:00","2018-10-08",5.22,1539001800000
"2018-10-08 12:45:00","2018-10-08",5.63,1539002700000
"2018-10-08 13:00:00","2018-10-08",5.07,1539003600000
"2018-10-08 13:15:00","2018-10-08",5.01,1539004500000
"2018-10-08 13:30:00","2018-10-08",5.14,1539005400000
"2018-10-08 13:45:00","2018-10-08",5.76,1539006300000
"2018-10-08 14:00:00","2018-10-08",5.73,1539007200000
"2018-10-08 14:15:00","2018-10-08",5.92,1539008100000
"2018-10-08 14:30:00","2018-10-08",6.17,1539009000000
"2018-10-08 14:45:00","2018-10-08",6.04,1539009900000
"2018-10-08 15:00:00","2018-10-08",5.79,1539010800000
"2018-10-08 15:15:00","2018-10-08",5.6,1539011700000
"2018-10-08 15:30:00","2018-10-08",5.92,1539012600000
"2018-10-08 15:45:00","2018-10-08",6.01,1539013500000
"2018-10-08 16:00:00","2018-10-08",5.57,1539014400000
"2018-10-08 16:15:00","2018-10-08",6.53,1539015300000
"2018-10-08 16:30:00","2018-10-08",5.59,1539016200000
"2018-10-08 16:45:00","2018-10-08",6.18,1539017100000
"2018-10-08 17:00:00","2018-10-08",5.67,1539018000000
"2018-10-08 17:15:00","2018-10-08",6.02,1539018900000
"2018-10-08 17:30:00","2018-10-08",5.38,1539019800000
"2018-10-08 17:45:00","2018-10-08",5.84,1539020700000
"2018-10-08 18:00:00","2018-10-08",5.69,1539021600000
"2018-10-08 18:15:00","2018-10-08",5.9,1539022500000
"2018-10-08 18:30:00","2018-10-08",5.59,1539023400000
"2018-10-08 18:45:00","2018-10-08",5.68,1539024300000
"2018-10-08 19:00:00","2018-10-08",5.7,1539025200000
"2018-10-08 19:15:00","2018-10-08",5.62,1539026100000
"2018-10-08 19:30:00","2018-10-08",5.52,1539027000000
"2018-10-08 19:45:00","2018-10-08",5.55,1539027900000
"2018-10-08 20:00:00","2018-10-08",5.56,1539028800000
"2018-10-08 20:15:00","2018-10-08",5.58,1539029700000
"2018-10-08 20:30:00","2018-10-08",5.69,1539030600000
"2018-10-08 20:45:00","2018-10-08",5.53,1539031500000
"2018-10-08 21:00:00","2018-10-08",5.54,1539032400000
"2018-10-08 21:15:00","2018-10-08",5.48,1539033300000
"2018-10-08 21:30:00","2018-10-08",5.52,1539034200000
"2018-10-08 21:45:00","2018-10-08",5.54,1539035100000
"2018-10-08 22:00:00","2018-10-08",5.58,1539036000000
"2018-10-08 22:15:00","2018-10-08",5.55,1539036900000
"2018-10-08 22:30:00","2018-10-08",5.66,1539037800000
"2018-10-08 22:45:00","2018-10-08",5.66,1539038700000
"2018-10-08 23:00:00","2018-10-08",5.66,1539039600000
"2018-10-08 23:15:00","2018-10-08",5.55,1539040500000
"2018-10-08 23:30:00","2018-10-08",5.57,1539041400000
"2018-10-08 23:45:00","2018-10-08",5.6,1539042300000
"2018-10-09 00:00:00","2018-10-09",5.6,1539043200000
"2018-10-09 00:15:00","2018-10-09",5.63,1539044100000
"2018-10-09 00:30:00","2018-10-09",5.59,1539045000000
"2018-10-09 00:45:00","2018-10-09",5.56,1539045900000
"2018-10-09 01:00:00","2018-10-09",5.62,1539046800000
"2018-10-09 01:15:00","2018-10-09",5.47,1539047700000
"2018-10-09 01:30:00","2018-10-09",5.33,1539048600000
"2018-10-09 01:45:00","2018-10-09",5.28,1539049500000
"2018-10-09 02:00:00","2018-10-09",5.41,1539050400000
"2018-10-09 02:15:00","2018-10-09",5.39,1539051300000
"2018-10-09 02:30:00","2018-10-09",5.49,1539052200000
"2018-10-09 02:45:00","2018-10-09",5.61,1539053100000
"2018-10-09 03:00:00","2018-10-09",5.66,1539054000000
"2018-10-09 03:15:00","2018-10-09",5.58,1539054900000
"2018-10-09 03:30:00","2018-10-09",5.54,1539055800000
"2018-10-09 03:45:00","2018-10-09",5.64,1539056700000
"2018-10-09 04:00:00","2018-10-09",5.54,1539057600000
"2018-10-09 04:15:00","2018-10-09",5.52,1539058500000
"2018-10-09 04:30:00","2018-10-09",5.5,1539059400000
"2018-10-09 04:45:00","2018-10-09",5.63,1539060300000
"2018-10-09 05:00:00","2018-10-09",5.61,1539061200000
"2018-10-09 05:15:00","2018-10-09",5.64,1539062100000
"2018-10-09 05:30:00","2018-10-09",5.58,1539063000000
"2018-10-09 05:45:00","2018-10-09",5.66,1539063900000
"2018-10-09 06:00:00","2018-10-09",5.65,1539064800000
"2018-10-09 06:15:00","2018-10-09",5.69,1539065700000
"2018-10-09 06:30:00","2018-10-09",5.64,1539066600000
"2018-10-09 06:45:00","2018-10-09",5.56,1539067500000
"2018-10-09 07:00:00","2018-10-09",5.48,1539068400000
"2018-10-09 07:15:00","2018-10-09",5.53,1539069300000
"2018-10-09 07:30:00","2018-10-09",5.45,1539070200000
"2018-10-09 07:45:00","2018-10-09",5.46,1539071100000
"2018-10-09 08:00:00","2018-10-09",5.8,1539072000000
"2018-10-09 08:15:00","2018-10-09",5.66,1539072900000
"2018-10-09 08:30:00","2018-10-09",5.9,1539073800000
"2018-10-09 08:45:00","2018-10-09",5.42,1539074700000
"2018-10-09 09:00:00","2018-10-09",5.74,1539075600000
"2018-10-09 09:15:00","2018-10-09",5.75,1539076500000
"2018-10-09 09:30:00","2018-10-09",6.17,1539077400000
"2018-10-09 09:45:00","2018-10-09",5.4,1539078300000
"2018-10-09 10:00:00","2018-10-09",5.78,1539079200000
"2018-10-09 10:15:00","2018-10-09",5.79,1539080100000
"2018-10-09 10:30:00","2018-10-09",5.93,1539081000000
"2018-10-09 10:45:00","2018-10-09",5.5,1539081900000
"2018-10-09 11:00:00","2018-10-09",5.33,1539082800000
"2018-10-09 11:15:00","2018-10-09",5.71,1539083700000
"2018-10-09 11:30:00","2018-10-09",5.33,1539084600000
"2018-10-09 11:45:00","2018-10-09",5.21,1539085500000
"2018-10-09 12:00:00","2018-10-09",5.53,1539086400000
"2018-10-09 12:15:00","2018-10-09",5.16,1539087300000
"2018-10-09 12:30:00","2018-10-09",5.11,1539088200000
"2018-10-09 12:45:00","2018-10-09",4.76,1539089100000
"2018-10-09 13:00:00","2018-10-09",5.14,1539090000000
"2018-10-09 13:15:00","2018-10-09",4.87,1539090900000
"2018-10-09 13:30:00","2018-10-09",5.56,1539091800000
"2018-10-09 13:45:00","2018-10-09",5.17,1539092700000
"2018-10-09 14:00:00","2018-10-09",4.99,1539093600000
"2018-10-09 14:15:00","2018-10-09",5.5,1539094500000
"2018-10-09 14:30:00","2018-10-09",5.47,1539095400000
"2018-10-09 14:45:00","2018-10-09",5.66,1539096300000
"2018-10-09 15:00:00","2018-10-09",6.01,1539097200000
"2018-10-09 15:15:00","2018-10-09",5.66,1539098100000
"2018-10-09 15:30:00","2018-10-09",5.47,1539099000000
"2018-10-09 15:45:00","2018-10-09",5.74,1539099900000
"2018-10-09 16:00:00","2018-10-09",4.97,1539100800000
"2018-10-09 16:15:00","2018-10-09",5.08,1539101700000
"2018-10-09 16:30:00","2018-10-09",5.62,1539102600000
"2018-10-09 16:45:00","2018-10-09",5.7,1539103500000
"2018-10-09 17:00:00","2018-10-09",5.58,1539104400000
"2018-10-09 17:15:00","2018-10-09",5.56,1539105300000
"2018-10-09 17:30:00","2018-10-09",5.49,1539106200000
"2018-10-09 17:45:00","2018-10-09",5.51,1539107100000
"2018-10-09 18:00:00","2018-10-09",5.18,1539108000000
"2018-10-09 18:15:00","2018-10-09",5.33,1539108900000
"2018-10-09 18:30:00","2018-10-09",5.01,1539109800000
"2018-10-09 18:45:00","2018-10-09",5.27,1539110700000
"2018-10-09 19:00:00","2018-10-09",5.35,1539111600000
"2018-10-09 19:15:00","2018-10-09",5.47,1539112500000
"2018-10-09 19:30:00","2018-10-09",5.5,1539113400000
"2018-10-09 19:45:00","2018-10-09",5.64,1539114300000
"2018-10-09 20:00:00","2018-10-09",5.7,1539115200000
"2018-10-09 20:15:00","2018-10-09",5.73,1539116100000
"2018-10-09 20:30:00","2018-10-09",5.88,1539117000000
"2018-10-09 20:45:00","2018-10-09",5.97,1539117900000
"2018-10-09 21:00:00","2018-10-09",5.97,1539118800000
"2018-10-09 21:15:00","2018-10-09",5.96,1539119700000
"2018-10-09 21:30:00","2018-10-09",6.0,1539120600000
"2018-10-09 21:45:00","2018-10-09",5.98,1539121500000
"2018-10-09 22:00:00","2018-10-09",5.94,1539122400000
"2018-10-09 22:15:00","2018-10-09",5.99,1539123300000
"2018-10-09 22:30:00","2018-10-09",6.04,1539124200000
"2018-10-09 22:45:00","2018-10-09",6.12,1539125100000
"2018-10-09 23:00:00","2018-10-09",6.1,1539126000000
"2018-10-09 23:15:00","2018-10-09",6.16,1539126900000
"2018-10-09 23:30:00","2018-10-09",6.19,1539127800000
"2018-10-09 23:45:00","2018-10-09",6.12,1539128700000
"2018-10-10 00:00:00","2018-10-10",6.0,1539129600000
"2018-10-10 00:15:00","2018-10-10",5.96,1539130500000
"2018-10-10 00:30:00","2018-10-10",6.03,1539131400000
"2018-10-10 00:45:00","2018-10-10",6.04,1539132300000
"2018-10-10 01:00:00","2018-10-10",6.14,1539133200000
"2018-10-10 01:15:00","2018-10-10",6.17,1539134100000
"2018-10-10 01:30:00","2018-10-10",6.04,1539135000000
"2018-10-10 01:45:00","2018-10-10",6.09,1539135900000
"2018-10-10 02:00:00","2018-10-10",6.2,1539136800000
"2018-10-10 02:15:00","2018-10-10",6.15,1539137700000
"2018-10-10 02:30:00","2018-10-10",6.1,1539138600000
"2018-10-10 02:45:00","2018-10-10",6.09,1539139500000
"2018-10-10 03:00:00","2018-10-10",6.2,1539140400000
"2018-10-10 03:15:00","2018-10-10",6.16,1539141300000
"2018-10-10 03:30:00","2018-10-10",6.18,1539142200000
"2018-10-10 03:45:00","2018-10-10",6.05,1539143100000
"2018-10-10 04:00:00","2018-10-10",6.05,1539144000000
"2018-10-10 04:15:00","2018-10-10",6.08,1539144900000
"2018-10-10 04:30:00","2018-10-10",6.17,1539145800000
"2018-10-10 04:45:00","2018-10-10",6.14,1539146700000
"2018-10-10 05:00:00","2018-10-10",6.13,1539147600000
"2018-10-10 05:15:00","2018-10-10",6.1,1539148500000
"2018-10-10 05:30:00","2018-10-10",6.2,1539149400000
"2018-10-10 05:45:00","2018-10-10",6.11,1539150300000
"2018-10-10 06:00:00","2018-10-10",6.01,1539151200000
"2018-10-10 06:15:00","2018-10-10",6.04,1539152100000
"2018-10-10 06:30:00","2018-10-10",6.12,1539153000000
"2018-10-10 06:45:00","2018-10-10",6.16,1539153900000
"2018-10-10 07:00:00","2018-10-10",6.24,1539154800000
"2018-10-10 07:15:00","2018-10-10",6.52,1539155700000
"2018-10-10 07:30:00","2018-10-10",6.48,1539156600000
"2018-10-10 07:45:00","2018-10-10",6.56,1539157500000
"2018-10-10 08:00:00","2018-10-10",6.28,1539158400000
"2018-10-10 08:15:00","2018-10-10",6.02,1539159300000
"2018-10-10 08:30:00","2018-10-10",6.04,1539160200000
"2018-10-10 08:45:00","2018-10-10",5.88,1539161100000
"2018-10-10 09:00:00","2018-10-10",6.37,1539162000000
"2018-10-10 09:15:00","2018-10-10",5.76,1539162900000
"2018-10-10 09:30:00","2018-10-10",5.99,1539163800000
"2018-10-10 09:45:00","2018-10-10",5.86,1539164700000
"2018-10-10 10:00:00","2018-10-10",5.7,1539165600000
"2018-10-10 10:15:00","2018-10-10",5.34,1539166500000
"2018-10-10 10:30:00","2018-10-10",6.17,1539167400000
"2018-10-10 10:45:00","2018-10-10",5.8,1539168300000
"2018-10-10 11:00:00","2018-10-10",6.21,1539169200000
"2018-10-10 11:15:00","2018-10-10",6.27,1539170100000
"2018-10-10 11:30:00","2018-10-10",5.93,1539171000000
"2018-10-10 11:45:00","2018-10-10",6.21,1539171900000
