"datetime","date","flow-i-900-m3s-qualified","epoch"
"2020-05-23 06:30:00","2020-05-23",12.2,1590215400000
"2020-05-23 06:45:00","2020-05-23",12.2,1590216300000
"2020-05-23 07:00:00","2020-05-23",12.3,1590217200000
"2020-05-23 07:15:00","2020-05-23",12.4,1590218100000
"2020-05-23 07:30:00","2020-05-23",12.6,1590219000000
"2020-05-23 07:45:00","2020-05-23",12.5,1590219900000
"2020-05-23 08:00:00","2020-05-23",12.6,1590220800000
"2020-05-23 08:15:00","2020-05-23",12.6,1590221700000
"2020-05-23 08:30:00","2020-05-23",13.0,1590222600000
"2020-05-23 08:45:00","2020-05-23",12.8,1590223500000
"2020-05-23 09:00:00","2020-05-23",12.9,1590224400000
"2020-05-23 09:15:00","2020-05-23",12.8,1590225300000
"2020-05-23 09:30:00","2020-05-23",13.3,1590226200000
"2020-05-23 09:45:00","2020-05-23",12.9,1590227100000
"2020-05-23 10:00:00","2020-05-23",13.0,1590228000000
"2020-05-23 10:15:00","2020-05-23",13.2,1590228900000
"2020-05-23 10:30:00","2020-05-23",13.2,1590229800000
"2020-05-23 10:45:00","2020-05-23",13.2,1590230700000
"2020-05-23 11:00:00","2020-05-23",13.2,1590231600000
"2020-05-23 11:15:00","2020-05-23",13.2,1590232500000
"2020-05-23 11:30:00","2020-05-23",13.1,1590233400000
"2020-05-23 11:45:00","2020-05-23",13.2,1590234300000
"2020-05-23 12:00:00","2020-05-23",12.6,1590235200000
"2020-05-23 12:15:00","2020-05-23",13.3,1590236100000
"2020-05-23 12:30:00","2020-05-23",13.5,1590237000000
"2020-05-23 12:45:00","2020-05-23",14.0,1590237900000
"2020-05-23 13:00:00","2020-05-23",13.5,1590238800000
"2020-05-23 13:15:00","2020-05-23",13.4,1590239700000
"2020-05-23 13:30:00","2020-05-23",13.7,1590240600000
"2020-05-23 13:45:00","2020-05-23",13.9,1590241500000
"2020-05-23 14:00:00","2020-05-23",13.7,1590242400000
"2020-05-23 14:15:00","2020-05-23",13.8,1590243300000
"2020-05-23 14:30:00","2020-05-23",13.9,1590244200000
"2020-05-23 14:45:00","2020-05-23",13.2,1590245100000
"2020-05-23 15:00:00","2020-05-23",13.0,1590246000000
"2020-05-23 15:15:00","2020-05-23",13.7,1590246900000
"2020-05-23 15:30:00","2020-05-23",13.3,1590247800000
"2020-05-23 15:45:00","2020-05-23",13.3,1590248700000
"2020-05-23 16:00:00","2020-05-23",13.3,1590249600000
"2020-05-23 16:15:00","2020-05-23",13.4,1590250500000
"2020-05-23 16:30:00","2020-05-23",13.5,1590251400000
"2020-05-23 16:45:00","2020-05-23",13.3,1590252300000
"2020-05-23 17:00:00","2020-05-23",13.0,1590253200000
"2020-05-23 17:15:00","2020-05-23",13.0,1590254100000
"2020-05-23 17:30:00","2020-05-23",13.0,1590255000000
"2020-05-23 17:45:00","2020-05-23",12.7,1590255900000
"2020-05-23 18:00:00","2020-05-23",12.8,1590256800000
"2020-05-23 18:15:00","2020-05-23",12.7,1590257700000
"2020-05-23 18:30:00","2020-05-23",13.1,1590258600000
"2020-05-23 18:45:00","2020-05-23",12.9,1590259500000
"2020-05-23 19:00:00","2020-05-23",12.2,1590260400000
"2020-05-23 19:15:00","2020-05-23",12.7,1590261300000
"2020-05-23 19:30:00","2020-05-23",12.8,1590262200000
"2020-05-23 19:45:00","2020-05-23",12.8,1590263100000
"2020-05-23 20:00:00","2020-05-23",12.6,1590264000000
"2020-05-23 20:15:00","2020-05-23",12.4,1590264900000
"2020-05-23 20:30:00","2020-05-23",12.4,1590265800000
"2020-05-23 20:45:00","2020-05-23",12.4,1590266700000
"2020-05-23 21:00:00","2020-05-23",12.5,1590267600000
"2020-05-23 21:15:00","2020-05-23",12.1,1590268500000
"2020-05-23 21:30:00","2020-05-23",12.1,1590269400000
"2020-05-23 21:45:00","2020-05-23",12.2,1590270300000
"2020-05-23 22:00:00","2020-05-23",12.0,1590271200000
"2020-05-23 22:15:00","2020-05-23",11.9,1590272100000
"2020-05-23 22:30:00","2020-05-23",11.9,1590273000000
"2020-05-23 22:45:00","2020-05-23",11.9,1590273900000
"2020-05-23 23:00:00","2020-05-23",11.9,1590274800000
"2020-05-23 23:15:00","2020-05-23",11.9,1590275700000
"2020-05-23 23:30:00","2020-05-23",11.8,1590276600000
"2020-05-23 23:45:00","2020-05-23",11.8,1590277500000
"2020-05-24 00:00:00","2020-05-24",11.9,1590278400000
"2020-05-24 00:15:00","2020-05-24",11.9,1590279300000
"2020-05-24 00:30:00","2020-05-24",12.0,1590280200000
"2020-05-24 00:45:00","2020-05-24",12.0,1590281100000
"2020-05-24 01:00:00","2020-05-24",12.1,1590282000000
"2020-05-24 01:15:00","2020-05-24",12.1,1590282900000
"2020-05-24 01:30:00","2020-05-24",12.1,1590283800000
"2020-05-24 01:45:00","2020-05-24",12.1,1590284700000
"2020-05-24 02:00:00","2020-05-24",12.4,1590285600000
"2020-05-24 02:15:00","2020-05-24",12.6,1590286500000
"2020-05-24 02:30:00","2020-05-24",12.6,1590287400000
"2020-05-24 02:45:00","2020-05-24",12.5,1590288300000
"2020-05-24 03:00:00","2020-05-24",12.4,1590289200000
"2020-05-24 03:15:00","2020-05-24",12.5,1590290100000
"2020-05-24 03:30:00","2020-05-24",12.6,1590291000000
"2020-05-24 03:45:00","2020-05-24",12.5,1590291900000
"2020-05-24 04:00:00","2020-05-24",12.7,1590292800000
"2020-05-24 04:15:00","2020-05-24",12.5,1590293700000
"2020-05-24 04:30:00","2020-05-24",12.7,1590294600000
"2020-05-24 04:45:00","2020-05-24",12.7,1590295500000
"2020-05-24 05:00:00","2020-05-24",12.7,1590296400000
"2020-05-24 05:15:00","2020-05-24",12.7,1590297300000
"2020-05-24 05:30:00","2020-05-24",12.7,1590298200000
"2020-05-24 05:45:00","2020-05-24",12.8,1590299100000
"2020-05-24 06:00:00","2020-05-24",13.1,1590300000000
"2020-05-24 06:15:00","2020-05-24",13.1,1590300900000
"2020-05-24 06:30:00","2020-05-24",13.1,1590301800000
"2020-05-24 06:45:00","2020-05-24",12.9,1590302700000
"2020-05-24 07:00:00","2020-05-24",13.2,1590303600000
"2020-05-24 07:15:00","2020-05-24",13.2,1590304500000
"2020-05-24 07:30:00","2020-05-24",13.2,1590305400000
"2020-05-24 07:45:00","2020-05-24",13.1,1590306300000
"2020-05-24 08:00:00","2020-05-24",13.3,1590307200000
"2020-05-24 08:15:00","2020-05-24",13.2,1590308100000
"2020-05-24 08:30:00","2020-05-24",13.1,1590309000000
"2020-05-24 08:45:00","2020-05-24",13.1,1590309900000
"2020-05-24 09:00:00","2020-05-24",12.5,1590310800000
"2020-05-24 09:15:00","2020-05-24",13.6,1590311700000
"2020-05-24 09:30:00","2020-05-24",13.3,1590312600000
"2020-05-24 09:45:00","2020-05-24",13.3,1590313500000
"2020-05-24 10:00:00","2020-05-24",13.6,1590314400000
"2020-05-24 10:15:00","2020-05-24",14.0,1590315300000
"2020-05-24 10:30:00","2020-05-24",14.0,1590316200000
"2020-05-24 10:45:00","2020-05-24",13.7,1590317100000
"2020-05-24 11:00:00","2020-05-24",13.8,1590318000000
"2020-05-24 11:15:00","2020-05-24",14.2,1590318900000
"2020-05-24 11:30:00","2020-05-24",14.6,1590319800000
"2020-05-24 11:45:00","2020-05-24",15.0,1590320700000
"2020-05-24 12:00:00","2020-05-24",14.3,1590321600000
"2020-05-24 12:15:00","2020-05-24",14.7,1590322500000
"2020-05-24 12:30:00","2020-05-24",14.3,1590323400000
"2020-05-24 12:45:00","2020-05-24",14.8,1590324300000
"2020-05-24 13:00:00","2020-05-24",15.1,1590325200000
"2020-05-24 13:15:00","2020-05-24",14.4,1590326100000
"2020-05-24 13:30:00","2020-05-24",14.9,1590327000000
"2020-05-24 13:45:00","2020-05-24",14.2,1590327900000
"2020-05-24 14:00:00","2020-05-24",13.7,1590328800000
"2020-05-24 14:15:00","2020-05-24",13.7,1590329700000
"2020-05-24 14:30:00","2020-05-24",12.9,1590330600000
"2020-05-24 14:45:00","2020-05-24",13.9,1590331500000
"2020-05-24 15:00:00","2020-05-24",14.6,1590332400000
"2020-05-24 15:15:00","2020-05-24",13.5,1590333300000
"2020-05-24 15:30:00","2020-05-24",14.8,1590334200000
"2020-05-24 15:45:00","2020-05-24",14.8,1590335100000
"2020-05-24 16:00:00","2020-05-24",14.3,1590336000000
"2020-05-24 16:15:00","2020-05-24",14.9,1590336900000
"2020-05-24 16:30:00","2020-05-24",15.1,1590337800000
"2020-05-24 16:45:00","2020-05-24",15.2,1590338700000
"2020-05-24 17:00:00","2020-05-24",14.9,1590339600000
"2020-05-24 17:15:00","2020-05-24",14.5,1590340500000
"2020-05-24 17:30:00","2020-05-24",14.6,1590341400000
"2020-05-24 17:45:00","2020-05-24",14.0,1590342300000
"2020-05-24 18:00:00","2020-05-24",14.0,1590343200000
"2020-05-24 18:15:00","2020-05-24",13.8,1590344100000
"2020-05-24 18:30:00","2020-05-24",13.9,1590345000000
"2020-05-24 18:45:00","2020-05-24",13.5,1590345900000
"2020-05-24 19:00:00","2020-05-24",13.3,1590346800000
"2020-05-24 19:15:00","2020-05-24",13.2,1590347700000
"2020-05-24 19:30:00","2020-05-24",13.0,1590348600000
"2020-05-24 19:45:00","2020-05-24",12.9,1590349500000
"2020-05-24 20:00:00","2020-05-24",12.9,1590350400000
"2020-05-24 20:15:00","2020-05-24",13.0,1590351300000
"2020-05-24 20:30:00","2020-05-24",13.0,1590352200000
"2020-05-24 20:45:00","2020-05-24",13.0,1590353100000
"2020-05-24 21:00:00","2020-05-24",13.1,1590354000000
"2020-05-24 21:15:00","2020-05-24",13.1,1590354900000
"2020-05-24 21:30:00","2020-05-24",13.2,1590355800000
"2020-05-24 21:45:00","2020-05-24",13.2,1590356700000
"2020-05-24 22:00:00","2020-05-24",13.1,1590357600000
"2020-05-24 22:15:00","2020-05-24",13.1,1590358500000
"2020-05-24 22:30:00","2020-05-24",13.0,1590359400000
"2020-05-24 22:45:00","2020-05-24",13.0,1590360300000
"2020-05-24 23:00:00","2020-05-24",13.0,1590361200000
"2020-05-24 23:15:00","2020-05-24",13.1,1590362100000
"2020-05-24 23:30:00","2020-05-24",13.0,1590363000000
"2020-05-24 23:45:00","2020-05-24",13.0,1590363900000
"2020-05-25 00:00:00","2020-05-25",13.0,1590364800000
"2020-05-25 00:15:00","2020-05-25",12.9,1590365700000
"2020-05-25 00:30:00","2020-05-25",12.9,1590366600000
"2020-05-25 00:45:00","2020-05-25",12.9,1590367500000
"2020-05-25 01:00:00","2020-05-25",12.8,1590368400000
"2020-05-25 01:15:00","2020-05-25",12.9,1590369300000
"2020-05-25 01:30:00","2020-05-25",12.9,1590370200000
"2020-05-25 01:45:00","2020-05-25",12.9,1590371100000
"2020-05-25 02:00:00","2020-05-25",12.9,1590372000000
"2020-05-25 02:15:00","2020-05-25",12.9,1590372900000
"2020-05-25 02:30:00","2020-05-25",12.8,1590373800000
"2020-05-25 02:45:00","2020-05-25",12.8,1590374700000
"2020-05-25 03:00:00","2020-05-25",12.8,1590375600000
"2020-05-25 03:15:00","2020-05-25",12.7,1590376500000
"2020-05-25 03:30:00","2020-05-25",12.8,1590377400000
"2020-05-25 03:45:00","2020-05-25",12.8,1590378300000
"2020-05-25 04:00:00","2020-05-25",12.8,1590379200000
"2020-05-25 04:15:00","2020-05-25",12.7,1590380100000
"2020-05-25 04:30:00","2020-05-25",12.8,1590381000000
"2020-05-25 04:45:00","2020-05-25",12.8,1590381900000
"2020-05-25 05:00:00","2020-05-25",12.7,1590382800000
"2020-05-25 05:15:00","2020-05-25",12.7,1590383700000
"2020-05-25 05:30:00","2020-05-25",12.8,1590384600000
"2020-05-25 05:45:00","2020-05-25",12.7,1590385500000
"2020-05-25 06:00:00","2020-05-25",12.7,1590386400000
"2020-05-25 06:15:00","2020-05-25",12.8,1590387300000
"2020-05-25 06:30:00","2020-05-25",12.8,1590388200000
"2020-05-25 06:45:00","2020-05-25",12.9,1590389100000
"2020-05-25 07:00:00","2020-05-25",12.9,1590390000000
"2020-05-25 07:15:00","2020-05-25",12.9,1590390900000
"2020-05-25 07:30:00","2020-05-25",13.0,1590391800000
"2020-05-25 07:45:00","2020-05-25",12.8,1590392700000
"2020-05-25 08:00:00","2020-05-25",12.8,1590393600000
"2020-05-25 08:15:00","2020-05-25",12.7,1590394500000
"2020-05-25 08:30:00","2020-05-25",12.7,1590395400000
"2020-05-25 08:45:00","2020-05-25",12.3,1590396300000
"2020-05-25 09:00:00","2020-05-25",12.5,1590397200000
"2020-05-25 09:15:00","2020-05-25",12.7,1590398100000
"2020-05-25 09:30:00","2020-05-25",12.6,1590399000000
"2020-05-25 09:45:00","2020-05-25",12.6,1590399900000
"2020-05-25 10:00:00","2020-05-25",13.1,1590400800000
"2020-05-25 10:15:00","2020-05-25",13.4,1590401700000
"2020-05-25 10:30:00","2020-05-25",12.5,1590402600000
"2020-05-25 10:45:00","2020-05-25",12.6,1590403500000
"2020-05-25 11:00:00","2020-05-25",13.0,1590404400000
"2020-05-25 11:15:00","2020-05-25",12.5,1590405300000
"2020-05-25 11:30:00","2020-05-25",12.7,1590406200000
"2020-05-25 11:45:00","2020-05-25",12.4,1590407100000
"2020-05-25 12:00:00","2020-05-25",12.7,1590408000000
"2020-05-25 12:15:00","2020-05-25",13.0,1590408900000
"2020-05-25 12:30:00","2020-05-25",12.3,1590409800000
"2020-05-25 12:45:00","2020-05-25",12.7,1590410700000
"2020-05-25 13:00:00","2020-05-25",12.2,1590411600000
"2020-05-25 13:15:00","2020-05-25",12.5,1590412500000
"2020-05-25 13:30:00","2020-05-25",11.7,1590413400000
"2020-05-25 13:45:00","2020-05-25",11.3,1590414300000
"2020-05-25 14:00:00","2020-05-25",11.2,1590415200000
"2020-05-25 14:15:00","2020-05-25",11.2,1590416100000
"2020-05-25 14:30:00","2020-05-25",11.8,1590417000000
"2020-05-25 14:45:00","2020-05-25",12.2,1590417900000
"2020-05-25 15:00:00","2020-05-25",12.2,1590418800000
"2020-05-25 15:15:00","2020-05-25",12.6,1590419700000
"2020-05-25 15:30:00","2020-05-25",13.0,1590420600000
"2020-05-25 15:45:00","2020-05-25",14.3,1590421500000
"2020-05-25 16:00:00","2020-05-25",13.1,1590422400000
"2020-05-25 16:15:00","2020-05-25",12.7,1590423300000
"2020-05-25 16:30:00","2020-05-25",13.2,1590424200000
"2020-05-25 16:45:00","2020-05-25",12.7,1590425100000
"2020-05-25 17:00:00","2020-05-25",14.4,1590426000000
"2020-05-25 17:15:00","2020-05-25",12.9,1590426900000
"2020-05-25 17:30:00","2020-05-25",13.8,1590427800000
"2020-05-25 17:45:00","2020-05-25",13.9,1590428700000
"2020-05-25 18:00:00","2020-05-25",14.2,1590429600000
"2020-05-25 18:15:00","2020-05-25",13.2,1590430500000
"2020-05-25 18:30:00","2020-05-25",13.4,1590431400000
"2020-05-25 18:45:00","2020-05-25",13.1,1590432300000
"2020-05-25 19:00:00","2020-05-25",12.8,1590433200000
"2020-05-25 19:15:00","2020-05-25",12.5,1590434100000
"2020-05-25 19:30:00","2020-05-25",12.6,1590435000000
"2020-05-25 19:45:00","2020-05-25",12.5,1590435900000
"2020-05-25 20:00:00","2020-05-25",12.4,1590436800000
"2020-05-25 20:15:00","2020-05-25",12.5,1590437700000
"2020-05-25 20:30:00","2020-05-25",12.6,1590438600000
"2020-05-25 20:45:00","2020-05-25",12.5,1590439500000
"2020-05-25 21:00:00","2020-05-25",12.6,1590440400000
"2020-05-25 21:15:00","2020-05-25",12.7,1590441300000
"2020-05-25 21:30:00","2020-05-25",12.3,1590442200000
"2020-05-25 21:45:00","2020-05-25",12.7,1590443100000
"2020-05-25 22:00:00","2020-05-25",12.4,1590444000000
"2020-05-25 22:15:00","2020-05-25",12.4,1590444900000
"2020-05-25 22:30:00","2020-05-25",12.5,1590445800000
"2020-05-25 22:45:00","2020-05-25",12.3,1590446700000
"2020-05-25 23:00:00","2020-05-25",12.5,1590447600000
"2020-05-25 23:15:00","2020-05-25",12.5,1590448500000
"2020-05-25 23:30:00","2020-05-25",12.5,1590449400000
"2020-05-25 23:45:00","2020-05-25",12.5,1590450300000
"2020-05-26 00:00:00","2020-05-26",12.5,1590451200000
"2020-05-26 00:15:00","2020-05-26",12.4,1590452100000
"2020-05-26 00:30:00","2020-05-26",12.4,1590453000000
"2020-05-26 00:45:00","2020-05-26",12.4,1590453900000
"2020-05-26 01:00:00","2020-05-26",12.4,1590454800000
"2020-05-26 01:15:00","2020-05-26",12.4,1590455700000
"2020-05-26 01:30:00","2020-05-26",12.4,1590456600000
"2020-05-26 01:45:00","2020-05-26",12.3,1590457500000
"2020-05-26 02:00:00","2020-05-26",12.4,1590458400000
"2020-05-26 02:15:00","2020-05-26",12.4,1590459300000
"2020-05-26 02:30:00","2020-05-26",12.3,1590460200000
"2020-05-26 02:45:00","2020-05-26",12.3,1590461100000
"2020-05-26 03:00:00","2020-05-26",12.3,1590462000000
"2020-05-26 03:15:00","2020-05-26",12.2,1590462900000
"2020-05-26 03:30:00","2020-05-26",12.2,1590463800000
"2020-05-26 03:45:00","2020-05-26",11.7,1590464700000
"2020-05-26 04:00:00","2020-05-26",11.3,1590465600000
"2020-05-26 04:15:00","2020-05-26",11.3,1590466500000
"2020-05-26 04:30:00","2020-05-26",11.3,1590467400000
"2020-05-26 04:45:00","2020-05-26",11.2,1590468300000
"2020-05-26 05:00:00","2020-05-26",11.4,1590469200000
"2020-05-26 05:15:00","2020-05-26",11.4,1590470100000
"2020-05-26 05:30:00","2020-05-26",11.5,1590471000000
"2020-05-26 05:45:00","2020-05-26",11.5,1590471900000
"2020-05-26 06:00:00","2020-05-26",11.9,1590472800000
"2020-05-26 06:15:00","2020-05-26",12.3,1590473700000
"2020-05-26 06:30:00","2020-05-26",12.8,1590474600000
"2020-05-26 06:45:00","2020-05-26",12.9,1590475500000
"2020-05-26 07:00:00","2020-05-26",13.0,1590476400000
"2020-05-26 07:15:00","2020-05-26",13.0,1590477300000
"2020-05-26 07:30:00","2020-05-26",13.0,1590478200000
"2020-05-26 07:45:00","2020-05-26",13.0,1590479100000
"2020-05-26 08:00:00","2020-05-26",12.9,1590480000000
"2020-05-26 08:15:00","2020-05-26",12.9,1590480900000
"2020-05-26 08:30:00","2020-05-26",12.9,1590481800000
"2020-05-26 08:45:00","2020-05-26",13.1,1590482700000
"2020-05-26 09:00:00","2020-05-26",13.0,1590483600000
"2020-05-26 09:15:00","2020-05-26",12.9,1590484500000
"2020-05-26 09:30:00","2020-05-26",13.3,1590485400000
"2020-05-26 09:45:00","2020-05-26",12.8,1590486300000
"2020-05-26 10:00:00","2020-05-26",11.7,1590487200000
"2020-05-26 10:15:00","2020-05-26",11.6,1590488100000
"2020-05-26 10:30:00","2020-05-26",11.6,1590489000000
"2020-05-26 10:45:00","2020-05-26",11.6,1590489900000
"2020-05-26 11:00:00","2020-05-26",12.2,1590490800000
"2020-05-26 11:15:00","2020-05-26",11.5,1590491700000
"2020-05-26 11:30:00","2020-05-26",11.5,1590492600000
"2020-05-26 11:45:00","2020-05-26",11.0,1590493500000
"2020-05-26 12:00:00","2020-05-26",11.4,1590494400000
"2020-05-26 12:15:00","2020-05-26",11.3,1590495300000
"2020-05-26 12:30:00","2020-05-26",11.1,1590496200000
"2020-05-26 12:45:00","2020-05-26",11.1,1590497100000
"2020-05-26 13:00:00","2020-05-26",12.5,1590498000000
"2020-05-26 13:15:00","2020-05-26",11.5,1590498900000
"2020-05-26 13:30:00","2020-05-26",12.3,1590499800000
"2020-05-26 13:45:00","2020-05-26",12.3,1590500700000
"2020-05-26 14:00:00","2020-05-26",11.5,1590501600000
"2020-05-26 14:15:00","2020-05-26",11.3,1590502500000
"2020-05-26 14:30:00","2020-05-26",11.9,1590503400000
"2020-05-26 14:45:00","2020-05-26",12.6,1590504300000
"2020-05-26 15:00:00","2020-05-26",13.2,1590505200000
"2020-05-26 15:15:00","2020-05-26",12.2,1590506100000
"2020-05-26 15:30:00","2020-05-26",11.6,1590507000000
"2020-05-26 15:45:00","2020-05-26",12.0,1590507900000
"2020-05-26 16:00:00","2020-05-26",12.5,1590508800000
"2020-05-26 16:15:00","2020-05-26",12.5,1590509700000
"2020-05-26 16:30:00","2020-05-26",11.3,1590510600000
"2020-05-26 16:45:00","2020-05-26",12.0,1590511500000
"2020-05-26 17:00:00","2020-05-26",11.0,1590512400000
"2020-05-26 17:15:00","2020-05-26",11.8,1590513300000
"2020-05-26 17:30:00","2020-05-26",11.9,1590514200000
"2020-05-26 17:45:00","2020-05-26",11.8,1590515100000
"2020-05-26 18:00:00","2020-05-26",10.8,1590516000000
"2020-05-26 18:15:00","2020-05-26",12.1,1590516900000
"2020-05-26 18:30:00","2020-05-26",12.4,1590517800000
"2020-05-26 18:45:00","2020-05-26",12.3,1590518700000
"2020-05-26 19:00:00","2020-05-26",11.9,1590519600000
"2020-05-26 19:15:00","2020-05-26",11.8,1590520500000
"2020-05-26 19:30:00","2020-05-26",11.6,1590521400000
"2020-05-26 19:45:00","2020-05-26",11.4,1590522300000
"2020-05-26 20:00:00","2020-05-26",11.3,1590523200000
"2020-05-26 20:15:00","2020-05-26",11.2,1590524100000
"2020-05-26 20:30:00","2020-05-26",11.2,1590525000000
"2020-05-26 20:45:00","2020-05-26",11.1,1590525900000
"2020-05-26 21:00:00","2020-05-26",11.1,1590526800000
"2020-05-26 21:15:00","2020-05-26",10.9,1590527700000
"2020-05-26 21:30:00","2020-05-26",10.8,1590528600000
"2020-05-26 21:45:00","2020-05-26",10.9,1590529500000
"2020-05-26 22:00:00","2020-05-26",10.8,1590530400000
"2020-05-26 22:15:00","2020-05-26",10.8,1590531300000
"2020-05-26 22:30:00","2020-05-26",10.8,1590532200000
"2020-05-26 22:45:00","2020-05-26",10.9,1590533100000
"2020-05-26 23:00:00","2020-05-26",10.8,1590534000000
"2020-05-26 23:15:00","2020-05-26",10.9,1590534900000
"2020-05-26 23:30:00","2020-05-26",10.8,1590535800000
"2020-05-26 23:45:00","2020-05-26",10.9,1590536700000
"2020-05-27 00:00:00","2020-05-27",11.0,1590537600000
"2020-05-27 00:15:00","2020-05-27",10.9,1590538500000
"2020-05-27 00:30:00","2020-05-27",11.0,1590539400000
"2020-05-27 00:45:00","2020-05-27",11.0,1590540300000
"2020-05-27 01:00:00","2020-05-27",11.1,1590541200000
"2020-05-27 01:15:00","2020-05-27",11.0,1590542100000
"2020-05-27 01:30:00","2020-05-27",11.1,1590543000000
"2020-05-27 01:45:00","2020-05-27",11.2,1590543900000
"2020-05-27 02:00:00","2020-05-27",11.0,1590544800000
"2020-05-27 02:15:00","2020-05-27",11.0,1590545700000
"2020-05-27 02:30:00","2020-05-27",11.0,1590546600000
"2020-05-27 02:45:00","2020-05-27",11.0,1590547500000
"2020-05-27 03:00:00","2020-05-27",11.2,1590548400000
"2020-05-27 03:15:00","2020-05-27",11.2,1590549300000
"2020-05-27 03:30:00","2020-05-27",11.2,1590550200000
"2020-05-27 03:45:00","2020-05-27",11.3,1590551100000
"2020-05-27 04:00:00","2020-05-27",11.3,1590552000000
"2020-05-27 04:15:00","2020-05-27",11.4,1590552900000
"2020-05-27 04:30:00","2020-05-27",11.3,1590553800000
"2020-05-27 04:45:00","2020-05-27",11.3,1590554700000
"2020-05-27 05:00:00","2020-05-27",11.3,1590555600000
"2020-05-27 05:15:00","2020-05-27",11.3,1590556500000
"2020-05-27 05:30:00","2020-05-27",11.3,1590557400000
"2020-05-27 05:45:00","2020-05-27",11.4,1590558300000
"2020-05-27 06:00:00","2020-05-27",11.2,1590559200000
"2020-05-27 06:15:00","2020-05-27",11.4,1590560100000
"2020-05-27 06:30:00","2020-05-27",11.4,1590561000000
"2020-05-27 06:45:00","2020-05-27",11.2,1590561900000
"2020-05-27 07:00:00","2020-05-27",11.2,1590562800000
"2020-05-27 07:15:00","2020-05-27",11.4,1590563700000
"2020-05-27 07:30:00","2020-05-27",11.3,1590564600000
"2020-05-27 07:45:00","2020-05-27",11.2,1590565500000
"2020-05-27 08:00:00","2020-05-27",11.3,1590566400000
"2020-05-27 08:15:00","2020-05-27",11.5,1590567300000
"2020-05-27 08:30:00","2020-05-27",11.4,1590568200000
"2020-05-27 08:45:00","2020-05-27",11.5,1590569100000
"2020-05-27 09:00:00","2020-05-27",11.7,1590570000000
"2020-05-27 09:15:00","2020-05-27",11.3,1590570900000
"2020-05-27 09:30:00","2020-05-27",11.0,1590571800000
"2020-05-27 09:45:00","2020-05-27",11.3,1590572700000
"2020-05-27 10:00:00","2020-05-27",11.1,1590573600000
"2020-05-27 10:15:00","2020-05-27",10.9,1590574500000
"2020-05-27 10:30:00","2020-05-27",10.8,1590575400000
"2020-05-27 10:45:00","2020-05-27",10.3,1590576300000
"2020-05-27 11:00:00","2020-05-27",10.8,1590577200000
"2020-05-27 11:15:00","2020-05-27",11.0,1590578100000
"2020-05-27 11:30:00","2020-05-27",11.6,1590579000000
"2020-05-27 11:45:00","2020-05-27",11.4,1590579900000
"2020-05-27 12:00:00","2020-05-27",11.0,1590580800000
"2020-05-27 12:15:00","2020-05-27",11.4,1590581700000
"2020-05-27 12:30:00","2020-05-27",12.1,1590582600000
"2020-05-27 12:45:00","2020-05-27",11.8,1590583500000
"2020-05-27 13:00:00","2020-05-27",12.2,1590584400000
"2020-05-27 13:15:00","2020-05-27",11.8,1590585300000
"2020-05-27 13:30:00","2020-05-27",11.5,1590586200000
"2020-05-27 13:45:00","2020-05-27",11.3,1590587100000
"2020-05-27 14:00:00","2020-05-27",11.5,1590588000000
"2020-05-27 14:15:00","2020-05-27",11.0,1590588900000
"2020-05-27 14:30:00","2020-05-27",11.6,1590589800000
"2020-05-27 14:45:00","2020-05-27",11.5,1590590700000
"2020-05-27 15:00:00","2020-05-27",11.3,1590591600000
"2020-05-27 15:15:00","2020-05-27",11.4,1590592500000
"2020-05-27 15:30:00","2020-05-27",10.9,1590593400000
"2020-05-27 15:45:00","2020-05-27",11.0,1590594300000
"2020-05-27 16:00:00","2020-05-27",11.2,1590595200000
"2020-05-27 16:15:00","2020-05-27",11.5,1590596100000
"2020-05-27 16:30:00","2020-05-27",11.6,1590597000000
"2020-05-27 16:45:00","2020-05-27",11.6,1590597900000
"2020-05-27 17:00:00","2020-05-27",11.4,1590598800000
"2020-05-27 17:15:00","2020-05-27",11.8,1590599700000
"2020-05-27 17:30:00","2020-05-27",11.9,1590600600000
"2020-05-27 17:45:00","2020-05-27",11.9,1590601500000
"2020-05-27 18:00:00","2020-05-27",12.0,1590602400000
"2020-05-27 18:15:00","2020-05-27",11.9,1590603300000
"2020-05-27 18:30:00","2020-05-27",11.9,1590604200000
"2020-05-27 18:45:00","2020-05-27",11.8,1590605100000
"2020-05-27 19:00:00","2020-05-27",12.3,1590606000000
"2020-05-27 19:15:00","2020-05-27",12.4,1590606900000
"2020-05-27 19:30:00","2020-05-27",12.4,1590607800000
"2020-05-27 19:45:00","2020-05-27",12.3,1590608700000
"2020-05-27 20:00:00","2020-05-27",12.3,1590609600000
"2020-05-27 20:15:00","2020-05-27",12.1,1590610500000
"2020-05-27 20:30:00","2020-05-27",11.9,1590611400000
"2020-05-27 20:45:00","2020-05-27",11.8,1590612300000
"2020-05-27 21:00:00","2020-05-27",10.9,1590613200000
"2020-05-27 21:15:00","2020-05-27",10.6,1590614100000
"2020-05-27 21:30:00","2020-05-27",10.7,1590615000000
"2020-05-27 21:45:00","2020-05-27",10.8,1590615900000
"2020-05-27 22:00:00","2020-05-27",10.7,1590616800000
"2020-05-27 22:15:00","2020-05-27",10.9,1590617700000
"2020-05-27 22:30:00","2020-05-27",11.0,1590618600000
"2020-05-27 22:45:00","2020-05-27",11.0,1590619500000
