"datetime","date","cond-i-subdaily-uS","epoch"
"2022-01-06 16:47:11","2022-01-06",667.0,1641487631000
"2022-01-06 17:02:11","2022-01-06",660.0,1641488531000
"2022-01-06 17:17:11","2022-01-06",669.0,1641489431000
"2022-01-06 17:32:12","2022-01-06",657.0,1641490332000
"2022-01-06 17:47:12","2022-01-06",674.0,1641491232000
"2022-01-06 18:02:11","2022-01-06",663.0,1641492131000
"2022-01-06 18:17:12","2022-01-06",676.0,1641493032000
"2022-01-06 18:32:14","2022-01-06",684.0,1641493934000
"2022-01-06 18:47:11","2022-01-06",704.0,1641494831000
"2022-01-06 19:02:12","2022-01-06",689.0,1641495732000
"2022-01-06 19:17:11","2022-01-06",673.0,1641496631000
"2022-01-06 19:32:11","2022-01-06",662.0,1641497531000
"2022-01-06 19:47:11","2022-01-06",653.0,1641498431000
"2022-01-06 20:02:14","2022-01-06",660.0,1641499334000
"2022-01-06 20:17:11","2022-01-06",655.0,1641500231000
"2022-01-06 20:32:11","2022-01-06",659.0,1641501131000
"2022-01-06 20:47:11","2022-01-06",662.0,1641502031000
"2022-01-06 21:02:12","2022-01-06",655.0,1641502932000
"2022-01-06 21:17:14","2022-01-06",662.0,1641503834000
"2022-01-06 21:32:11","2022-01-06",658.0,1641504731000
"2022-01-06 21:47:12","2022-01-06",681.0,1641505632000
"2022-01-06 22:02:12","2022-01-06",682.0,1641506532000
"2022-01-06 22:17:12","2022-01-06",688.0,1641507432000
"2022-01-06 22:32:11","2022-01-06",675.0,1641508331000
"2022-01-06 22:47:11","2022-01-06",683.0,1641509231000
"2022-01-06 23:02:12","2022-01-06",680.0,1641510132000
"2022-01-06 23:17:11","2022-01-06",686.0,1641511031000
"2022-01-06 23:32:12","2022-01-06",681.0,1641511932000
"2022-01-06 23:47:11","2022-01-06",669.0,1641512831000
"2022-01-07 00:02:11","2022-01-07",686.0,1641513731000
"2022-01-07 00:17:14","2022-01-07",677.0,1641514634000
"2022-01-07 00:32:13","2022-01-07",679.0,1641515533000
"2022-01-07 00:47:11","2022-01-07",683.0,1641516431000
"2022-01-07 01:02:12","2022-01-07",673.0,1641517332000
"2022-01-07 01:17:11","2022-01-07",682.0,1641518231000
"2022-01-07 01:32:11","2022-01-07",681.0,1641519131000
"2022-01-07 01:47:11","2022-01-07",675.0,1641520031000
"2022-01-07 02:02:11","2022-01-07",694.0,1641520931000
"2022-01-07 02:17:11","2022-01-07",702.0,1641521831000
"2022-01-07 02:32:11","2022-01-07",697.0,1641522731000
"2022-01-07 02:47:11","2022-01-07",683.0,1641523631000
"2022-01-07 03:02:11","2022-01-07",690.0,1641524531000
"2022-01-07 03:17:11","2022-01-07",677.0,1641525431000
"2022-01-07 03:32:12","2022-01-07",681.0,1641526332000
"2022-01-07 03:47:12","2022-01-07",683.0,1641527232000
"2022-01-07 04:02:12","2022-01-07",663.0,1641528132000
"2022-01-07 04:32:11","2022-01-07",684.0,1641529931000
"2022-01-07 04:47:14","2022-01-07",687.0,1641530834000
"2022-01-07 05:02:12","2022-01-07",706.0,1641531732000
"2022-01-07 05:17:11","2022-01-07",668.0,1641532631000
"2022-01-07 05:32:12","2022-01-07",681.0,1641533532000
"2022-01-07 05:47:11","2022-01-07",666.0,1641534431000
"2022-01-07 06:02:11","2022-01-07",659.0,1641535331000
"2022-01-07 06:17:12","2022-01-07",670.0,1641536232000
"2022-01-07 06:32:11","2022-01-07",710.0,1641537131000
"2022-01-07 06:47:11","2022-01-07",742.0,1641538031000
"2022-01-07 07:02:11","2022-01-07",713.0,1641538931000
"2022-01-07 07:17:12","2022-01-07",687.0,1641539832000
"2022-01-07 07:32:12","2022-01-07",688.0,1641540732000
"2022-01-07 07:47:12","2022-01-07",682.0,1641541632000
"2022-01-07 08:02:11","2022-01-07",680.0,1641542531000
"2022-01-07 08:17:11","2022-01-07",684.0,1641543431000
"2022-01-07 08:32:12","2022-01-07",679.0,1641544332000
"2022-01-07 08:47:11","2022-01-07",668.0,1641545231000
"2022-01-07 09:02:14","2022-01-07",703.0,1641546134000
"2022-01-07 09:17:11","2022-01-07",708.0,1641547031000
"2022-01-07 09:32:11","2022-01-07",694.0,1641547931000
"2022-01-07 09:47:14","2022-01-07",710.0,1641548834000
"2022-01-07 10:02:11","2022-01-07",720.0,1641549731000
"2022-01-07 10:17:12","2022-01-07",698.0,1641550632000
"2022-01-07 10:32:11","2022-01-07",690.0,1641551531000
"2022-01-07 10:47:11","2022-01-07",674.0,1641552431000
"2022-01-07 11:02:12","2022-01-07",670.0,1641553332000
"2022-01-07 11:17:11","2022-01-07",683.0,1641554231000
"2022-01-07 11:32:13","2022-01-07",674.0,1641555133000
"2022-01-07 11:47:11","2022-01-07",659.0,1641556031000
"2022-01-07 12:02:11","2022-01-07",669.0,1641556931000
"2022-01-07 12:17:11","2022-01-07",675.0,1641557831000
"2022-01-07 12:32:11","2022-01-07",669.0,1641558731000
"2022-01-07 12:47:12","2022-01-07",674.0,1641559632000
"2022-01-07 13:02:11","2022-01-07",683.0,1641560531000
"2022-01-07 13:17:11","2022-01-07",681.0,1641561431000
"2022-01-07 13:32:11","2022-01-07",648.0,1641562331000
"2022-01-07 13:47:11","2022-01-07",659.0,1641563231000
"2022-01-07 14:02:11","2022-01-07",652.0,1641564131000
"2022-01-07 14:17:11","2022-01-07",653.0,1641565031000
"2022-01-07 14:32:12","2022-01-07",654.0,1641565932000
"2022-01-07 14:47:11","2022-01-07",694.0,1641566831000
"2022-01-07 15:02:12","2022-01-07",700.0,1641567732000
"2022-01-07 15:17:11","2022-01-07",690.0,1641568631000
"2022-01-07 15:32:11","2022-01-07",730.0,1641569531000
"2022-01-07 15:47:11","2022-01-07",702.0,1641570431000
"2022-01-07 16:02:11","2022-01-07",684.0,1641571331000
"2022-01-07 16:17:14","2022-01-07",681.0,1641572234000
"2022-01-07 16:32:11","2022-01-07",706.0,1641573131000
"2022-01-07 16:47:11","2022-01-07",699.0,1641574031000
"2022-01-07 17:02:12","2022-01-07",669.0,1641574932000
"2022-01-07 17:17:14","2022-01-07",697.0,1641575834000
"2022-01-07 17:32:11","2022-01-07",700.0,1641576731000
"2022-01-07 17:47:11","2022-01-07",698.0,1641577631000
"2022-01-07 18:02:11","2022-01-07",702.0,1641578531000
"2022-01-07 18:17:11","2022-01-07",694.0,1641579431000
"2022-01-07 18:32:11","2022-01-07",690.0,1641580331000
"2022-01-07 18:47:11","2022-01-07",686.0,1641581231000
"2022-01-07 19:02:11","2022-01-07",697.0,1641582131000
"2022-01-07 19:17:11","2022-01-07",704.0,1641583031000
"2022-01-07 19:32:11","2022-01-07",718.0,1641583931000
"2022-01-07 19:47:11","2022-01-07",713.0,1641584831000
"2022-01-07 20:02:11","2022-01-07",695.0,1641585731000
"2022-01-07 20:17:11","2022-01-07",692.0,1641586631000
"2022-01-07 20:32:11","2022-01-07",678.0,1641587531000
"2022-01-07 20:47:11","2022-01-07",688.0,1641588431000
"2022-01-07 21:02:12","2022-01-07",677.0,1641589332000
"2022-01-07 21:17:13","2022-01-07",687.0,1641590233000
"2022-01-07 21:32:12","2022-01-07",693.0,1641591132000
"2022-01-07 21:47:11","2022-01-07",695.0,1641592031000
"2022-01-07 22:02:11","2022-01-07",694.0,1641592931000
"2022-01-07 22:17:11","2022-01-07",698.0,1641593831000
"2022-01-07 22:32:12","2022-01-07",687.0,1641594732000
"2022-01-07 22:47:11","2022-01-07",702.0,1641595631000
"2022-01-07 23:02:11","2022-01-07",697.0,1641596531000
"2022-01-07 23:17:11","2022-01-07",705.0,1641597431000
"2022-01-07 23:32:11","2022-01-07",677.0,1641598331000
"2022-01-07 23:47:11","2022-01-07",675.0,1641599231000
"2022-01-08 00:02:11","2022-01-08",689.0,1641600131000
"2022-01-08 00:17:12","2022-01-08",686.0,1641601032000
"2022-01-08 00:32:11","2022-01-08",685.0,1641601931000
"2022-01-08 00:47:12","2022-01-08",684.0,1641602832000
"2022-01-08 01:02:11","2022-01-08",686.0,1641603731000
"2022-01-08 01:17:11","2022-01-08",682.0,1641604631000
"2022-01-08 01:32:11","2022-01-08",678.0,1641605531000
"2022-01-08 01:47:11","2022-01-08",683.0,1641606431000
"2022-01-08 02:02:12","2022-01-08",676.0,1641607332000
"2022-01-08 02:17:11","2022-01-08",692.0,1641608231000
"2022-01-08 02:32:11","2022-01-08",704.0,1641609131000
"2022-01-08 02:47:12","2022-01-08",685.0,1641610032000
"2022-01-08 03:02:12","2022-01-08",674.0,1641610932000
"2022-01-08 03:17:11","2022-01-08",664.0,1641611831000
"2022-01-08 03:32:13","2022-01-08",673.0,1641612733000
"2022-01-08 03:47:12","2022-01-08",671.0,1641613632000
"2022-01-08 04:02:11","2022-01-08",689.0,1641614531000
"2022-01-08 04:17:11","2022-01-08",688.0,1641615431000
"2022-01-08 04:32:12","2022-01-08",679.0,1641616332000
"2022-01-08 04:47:11","2022-01-08",678.0,1641617231000
"2022-01-08 05:02:11","2022-01-08",707.0,1641618131000
"2022-01-08 05:17:11","2022-01-08",724.0,1641619031000
"2022-01-08 05:32:11","2022-01-08",715.0,1641619931000
"2022-01-08 05:47:11","2022-01-08",710.0,1641620831000
"2022-01-08 06:02:11","2022-01-08",706.0,1641621731000
"2022-01-08 06:17:12","2022-01-08",694.0,1641622632000
"2022-01-08 06:32:11","2022-01-08",704.0,1641623531000
"2022-01-08 06:47:12","2022-01-08",697.0,1641624432000
"2022-01-08 07:02:11","2022-01-08",718.0,1641625331000
"2022-01-08 07:17:11","2022-01-08",718.0,1641626231000
"2022-01-08 07:32:11","2022-01-08",708.0,1641627131000
"2022-01-08 07:47:11","2022-01-08",684.0,1641628031000
"2022-01-08 08:02:11","2022-01-08",690.0,1641628931000
"2022-01-08 08:17:11","2022-01-08",700.0,1641629831000
"2022-01-08 08:32:11","2022-01-08",686.0,1641630731000
"2022-01-08 08:47:12","2022-01-08",679.0,1641631632000
"2022-01-08 09:02:12","2022-01-08",662.0,1641632532000
"2022-01-08 09:17:11","2022-01-08",693.0,1641633431000
"2022-01-08 09:32:11","2022-01-08",693.0,1641634331000
"2022-01-08 09:47:11","2022-01-08",687.0,1641635231000
"2022-01-08 10:02:12","2022-01-08",690.0,1641636132000
"2022-01-08 10:17:13","2022-01-08",690.0,1641637033000
"2022-01-08 10:32:11","2022-01-08",693.0,1641637931000
"2022-01-08 11:02:11","2022-01-08",687.0,1641639731000
"2022-01-08 11:17:11","2022-01-08",683.0,1641640631000
"2022-01-08 11:32:12","2022-01-08",682.0,1641641532000
"2022-01-08 11:47:12","2022-01-08",687.0,1641642432000
"2022-01-08 12:02:13","2022-01-08",687.0,1641643333000
"2022-01-08 12:17:11","2022-01-08",694.0,1641644231000
"2022-01-08 12:32:11","2022-01-08",694.0,1641645131000
"2022-01-08 12:47:11","2022-01-08",702.0,1641646031000
"2022-01-08 13:02:12","2022-01-08",721.0,1641646932000
"2022-01-08 13:17:13","2022-01-08",706.0,1641647833000
"2022-01-08 13:32:11","2022-01-08",706.0,1641648731000
"2022-01-08 13:47:12","2022-01-08",722.0,1641649632000
"2022-01-08 14:02:11","2022-01-08",731.0,1641650531000
"2022-01-08 14:17:13","2022-01-08",715.0,1641651433000
"2022-01-08 14:32:12","2022-01-08",736.0,1641652332000
"2022-01-08 14:47:16","2022-01-08",745.0,1641653236000
"2022-01-08 15:02:11","2022-01-08",727.0,1641654131000
"2022-01-08 15:17:11","2022-01-08",732.0,1641655031000
"2022-01-08 15:32:12","2022-01-08",724.0,1641655932000
"2022-01-08 15:47:15","2022-01-08",722.0,1641656835000
"2022-01-08 16:02:11","2022-01-08",727.0,1641657731000
"2022-01-08 16:17:12","2022-01-08",717.0,1641658632000
"2022-01-08 16:32:12","2022-01-08",727.0,1641659532000
"2022-01-08 16:47:12","2022-01-08",735.0,1641660432000
"2022-01-08 17:02:12","2022-01-08",736.0,1641661332000
"2022-01-08 17:17:12","2022-01-08",720.0,1641662232000
"2022-01-08 17:32:11","2022-01-08",721.0,1641663131000
"2022-01-08 17:47:11","2022-01-08",712.0,1641664031000
"2022-01-08 18:02:11","2022-01-08",703.0,1641664931000
"2022-01-08 18:17:12","2022-01-08",715.0,1641665832000
"2022-01-08 18:47:11","2022-01-08",705.0,1641667631000
"2022-01-08 19:02:11","2022-01-08",732.0,1641668531000
"2022-01-08 19:17:11","2022-01-08",735.0,1641669431000
"2022-01-08 19:32:12","2022-01-08",722.0,1641670332000
"2022-01-08 19:47:12","2022-01-08",701.0,1641671232000
"2022-01-08 20:02:12","2022-01-08",769.0,1641672132000
"2022-01-08 20:17:11","2022-01-08",753.0,1641673031000
"2022-01-08 20:32:11","2022-01-08",726.0,1641673931000
"2022-01-08 20:47:12","2022-01-08",705.0,1641674832000
"2022-01-08 21:02:15","2022-01-08",712.0,1641675735000
"2022-01-08 21:17:12","2022-01-08",707.0,1641676632000
"2022-01-08 21:32:11","2022-01-08",709.0,1641677531000
"2022-01-08 21:47:12","2022-01-08",709.0,1641678432000
"2022-01-08 22:02:12","2022-01-08",714.0,1641679332000
"2022-01-08 22:17:12","2022-01-08",712.0,1641680232000
"2022-01-08 22:32:11","2022-01-08",720.0,1641681131000
"2022-01-08 22:47:12","2022-01-08",719.0,1641682032000
"2022-01-08 23:02:15","2022-01-08",717.0,1641682935000
"2022-01-08 23:17:12","2022-01-08",717.0,1641683832000
"2022-01-08 23:32:12","2022-01-08",725.0,1641684732000
"2022-01-08 23:47:12","2022-01-08",716.0,1641685632000
"2022-01-09 00:02:11","2022-01-09",711.0,1641686531000
"2022-01-09 00:17:12","2022-01-09",706.0,1641687432000
"2022-01-09 00:32:12","2022-01-09",710.0,1641688332000
"2022-01-09 00:47:13","2022-01-09",703.0,1641689233000
"2022-01-09 01:02:11","2022-01-09",703.0,1641690131000
"2022-01-09 01:17:11","2022-01-09",705.0,1641691031000
"2022-01-09 01:32:11","2022-01-09",707.0,1641691931000
"2022-01-09 01:47:12","2022-01-09",707.0,1641692832000
"2022-01-09 02:02:12","2022-01-09",703.0,1641693732000
"2022-01-09 02:17:12","2022-01-09",700.0,1641694632000
"2022-01-09 02:32:11","2022-01-09",694.0,1641695531000
"2022-01-09 02:47:11","2022-01-09",695.0,1641696431000
"2022-01-09 03:02:12","2022-01-09",706.0,1641697332000
"2022-01-09 03:17:12","2022-01-09",702.0,1641698232000
"2022-01-09 03:32:14","2022-01-09",698.0,1641699134000
"2022-01-09 03:47:12","2022-01-09",692.0,1641700032000
"2022-01-09 04:02:12","2022-01-09",703.0,1641700932000
"2022-01-09 04:17:11","2022-01-09",704.0,1641701831000
"2022-01-09 04:32:11","2022-01-09",712.0,1641702731000
"2022-01-09 04:47:11","2022-01-09",695.0,1641703631000
"2022-01-09 05:02:11","2022-01-09",702.0,1641704531000
"2022-01-09 05:17:11","2022-01-09",713.0,1641705431000
"2022-01-09 05:32:12","2022-01-09",708.0,1641706332000
"2022-01-09 05:47:11","2022-01-09",701.0,1641707231000
"2022-01-09 06:02:13","2022-01-09",701.0,1641708133000
"2022-01-09 06:17:12","2022-01-09",700.0,1641709032000
"2022-01-09 06:32:12","2022-01-09",756.0,1641709932000
"2022-01-09 06:47:11","2022-01-09",714.0,1641710831000
"2022-01-09 07:02:12","2022-01-09",723.0,1641711732000
"2022-01-09 07:17:12","2022-01-09",709.0,1641712632000
"2022-01-09 07:32:12","2022-01-09",719.0,1641713532000
"2022-01-09 07:47:12","2022-01-09",733.0,1641714432000
"2022-01-09 08:02:12","2022-01-09",736.0,1641715332000
"2022-01-09 08:17:12","2022-01-09",697.0,1641716232000
"2022-01-09 08:32:11","2022-01-09",704.0,1641717131000
"2022-01-09 08:47:12","2022-01-09",685.0,1641718032000
"2022-01-09 09:02:12","2022-01-09",693.0,1641718932000
"2022-01-09 09:17:11","2022-01-09",688.0,1641719831000
"2022-01-09 09:32:11","2022-01-09",680.0,1641720731000
"2022-01-09 09:47:11","2022-01-09",689.0,1641721631000
"2022-01-09 10:02:11","2022-01-09",699.0,1641722531000
"2022-01-09 10:17:11","2022-01-09",708.0,1641723431000
"2022-01-09 10:32:11","2022-01-09",715.0,1641724331000
"2022-01-09 10:47:11","2022-01-09",699.0,1641725231000
"2022-01-09 11:02:11","2022-01-09",713.0,1641726131000
"2022-01-09 11:17:11","2022-01-09",712.0,1641727031000
"2022-01-09 11:32:12","2022-01-09",708.0,1641727932000
"2022-01-09 11:47:11","2022-01-09",699.0,1641728831000
"2022-01-09 12:02:12","2022-01-09",698.0,1641729732000
"2022-01-09 12:17:11","2022-01-09",703.0,1641730631000
"2022-01-09 12:32:12","2022-01-09",692.0,1641731532000
"2022-01-09 12:47:11","2022-01-09",691.0,1641732431000
"2022-01-09 13:02:11","2022-01-09",697.0,1641733331000
"2022-01-09 13:17:11","2022-01-09",696.0,1641734231000
"2022-01-09 13:32:11","2022-01-09",701.0,1641735131000
"2022-01-09 13:47:12","2022-01-09",704.0,1641736032000
"2022-01-09 14:02:11","2022-01-09",701.0,1641736931000
"2022-01-09 14:17:11","2022-01-09",692.0,1641737831000
"2022-01-09 14:32:12","2022-01-09",697.0,1641738732000
"2022-01-09 14:47:11","2022-01-09",700.0,1641739631000
"2022-01-09 15:02:14","2022-01-09",698.0,1641740534000
"2022-01-09 15:17:11","2022-01-09",702.0,1641741431000
"2022-01-09 15:32:12","2022-01-09",707.0,1641742332000
"2022-01-09 15:47:12","2022-01-09",699.0,1641743232000
"2022-01-09 16:02:11","2022-01-09",699.0,1641744131000
"2022-01-09 16:17:12","2022-01-09",701.0,1641745032000
"2022-01-09 16:32:11","2022-01-09",700.0,1641745931000
"2022-01-09 16:47:11","2022-01-09",689.0,1641746831000
"2022-01-09 17:02:14","2022-01-09",711.0,1641747734000
"2022-01-09 17:17:11","2022-01-09",705.0,1641748631000
"2022-01-09 17:32:12","2022-01-09",713.0,1641749532000
"2022-01-09 17:47:12","2022-01-09",685.0,1641750432000
"2022-01-09 18:02:12","2022-01-09",682.0,1641751332000
"2022-01-09 18:17:12","2022-01-09",701.0,1641752232000
"2022-01-09 18:32:13","2022-01-09",701.0,1641753133000
"2022-01-09 18:47:11","2022-01-09",681.0,1641754031000
"2022-01-09 19:02:12","2022-01-09",706.0,1641754932000
"2022-01-09 19:17:12","2022-01-09",726.0,1641755832000
"2022-01-09 19:32:11","2022-01-09",718.0,1641756731000
"2022-01-09 19:47:12","2022-01-09",701.0,1641757632000
"2022-01-09 20:02:11","2022-01-09",691.0,1641758531000
"2022-01-09 20:17:12","2022-01-09",696.0,1641759432000
"2022-01-09 20:32:11","2022-01-09",732.0,1641760331000
"2022-01-09 20:47:11","2022-01-09",716.0,1641761231000
"2022-01-09 21:02:11","2022-01-09",690.0,1641762131000
"2022-01-09 21:17:11","2022-01-09",684.0,1641763031000
"2022-01-09 21:32:11","2022-01-09",681.0,1641763931000
"2022-01-09 21:47:11","2022-01-09",683.0,1641764831000
"2022-01-09 22:02:12","2022-01-09",683.0,1641765732000
"2022-01-09 22:17:11","2022-01-09",684.0,1641766631000
"2022-01-09 22:32:11","2022-01-09",695.0,1641767531000
"2022-01-09 22:47:11","2022-01-09",694.0,1641768431000
"2022-01-09 23:02:12","2022-01-09",688.0,1641769332000
"2022-01-09 23:17:11","2022-01-09",700.0,1641770231000
"2022-01-09 23:32:11","2022-01-09",707.0,1641771131000
"2022-01-09 23:47:11","2022-01-09",715.0,1641772031000
"2022-01-10 00:02:11","2022-01-10",712.0,1641772931000
"2022-01-10 00:17:11","2022-01-10",709.0,1641773831000
"2022-01-10 00:32:11","2022-01-10",706.0,1641774731000
"2022-01-10 00:47:11","2022-01-10",708.0,1641775631000
"2022-01-10 01:02:11","2022-01-10",707.0,1641776531000
"2022-01-10 01:17:12","2022-01-10",708.0,1641777432000
"2022-01-10 01:32:11","2022-01-10",700.0,1641778331000
"2022-01-10 01:47:11","2022-01-10",694.0,1641779231000
"2022-01-10 02:02:12","2022-01-10",702.0,1641780132000
"2022-01-10 02:17:11","2022-01-10",696.0,1641781031000
"2022-01-10 02:32:12","2022-01-10",682.0,1641781932000
"2022-01-10 02:47:11","2022-01-10",685.0,1641782831000
"2022-01-10 03:02:11","2022-01-10",684.0,1641783731000
"2022-01-10 03:17:11","2022-01-10",680.0,1641784631000
"2022-01-10 03:32:11","2022-01-10",680.0,1641785531000
"2022-01-10 03:47:11","2022-01-10",686.0,1641786431000
"2022-01-10 04:02:11","2022-01-10",692.0,1641787331000
"2022-01-10 04:17:11","2022-01-10",692.0,1641788231000
"2022-01-10 04:32:11","2022-01-10",684.0,1641789131000
"2022-01-10 04:47:11","2022-01-10",669.0,1641790031000
"2022-01-10 05:02:11","2022-01-10",692.0,1641790931000
"2022-01-10 05:17:11","2022-01-10",700.0,1641791831000
"2022-01-10 05:32:11","2022-01-10",709.0,1641792731000
"2022-01-10 05:47:11","2022-01-10",711.0,1641793631000
"2022-01-10 06:02:11","2022-01-10",717.0,1641794531000
"2022-01-10 06:17:14","2022-01-10",708.0,1641795434000
"2022-01-10 06:32:12","2022-01-10",707.0,1641796332000
"2022-01-10 06:47:11","2022-01-10",717.0,1641797231000
"2022-01-10 07:02:12","2022-01-10",722.0,1641798132000
"2022-01-10 07:17:11","2022-01-10",709.0,1641799031000
"2022-01-10 07:32:11","2022-01-10",686.0,1641799931000
"2022-01-10 07:47:11","2022-01-10",687.0,1641800831000
"2022-01-10 08:02:11","2022-01-10",698.0,1641801731000
"2022-01-10 08:17:11","2022-01-10",743.0,1641802631000
"2022-01-10 08:32:11","2022-01-10",703.0,1641803531000
"2022-01-10 08:47:11","2022-01-10",680.0,1641804431000
"2022-01-10 09:02:11","2022-01-10",676.0,1641805331000
"2022-01-10 09:17:11","2022-01-10",670.0,1641806231000
"2022-01-10 09:32:11","2022-01-10",667.0,1641807131000
"2022-01-10 09:47:11","2022-01-10",679.0,1641808031000
"2022-01-10 10:02:11","2022-01-10",638.0,1641808931000
"2022-01-10 10:17:11","2022-01-10",640.0,1641809831000
"2022-01-10 10:32:11","2022-01-10",675.0,1641810731000
"2022-01-10 10:47:11","2022-01-10",681.0,1641811631000
"2022-01-10 11:02:11","2022-01-10",678.0,1641812531000
"2022-01-10 11:17:11","2022-01-10",679.0,1641813431000
"2022-01-10 11:32:11","2022-01-10",683.0,1641814331000
"2022-01-10 11:47:11","2022-01-10",682.0,1641815231000
"2022-01-10 12:02:12","2022-01-10",680.0,1641816132000
"2022-01-10 12:17:12","2022-01-10",692.0,1641817032000
"2022-01-10 12:32:13","2022-01-10",688.0,1641817933000
"2022-01-10 12:47:12","2022-01-10",687.0,1641818832000
"2022-01-10 13:02:12","2022-01-10",690.0,1641819732000
"2022-01-10 13:17:12","2022-01-10",686.0,1641820632000
