"datetime","date","ph-i-subdaily","epoch"
"2021-09-08 18:47:12","2021-09-08",7.79,1631126832000
"2021-09-08 19:02:11","2021-09-08",7.78,1631127731000
"2021-09-08 19:17:11","2021-09-08",7.77,1631128631000
"2021-09-08 19:32:11","2021-09-08",7.76,1631129531000
"2021-09-08 19:47:11","2021-09-08",7.75,1631130431000
"2021-09-08 20:02:11","2021-09-08",7.74,1631131331000
"2021-09-08 20:17:11","2021-09-08",7.72,1631132231000
"2021-09-08 20:32:12","2021-09-08",7.71,1631133132000
"2021-09-08 20:47:12","2021-09-08",7.71,1631134032000
"2021-09-08 21:02:11","2021-09-08",7.7,1631134931000
"2021-09-08 21:17:11","2021-09-08",7.7,1631135831000
"2021-09-08 21:32:11","2021-09-08",7.69,1631136731000
"2021-09-08 21:47:11","2021-09-08",7.68,1631137631000
"2021-09-08 22:02:11","2021-09-08",7.69,1631138531000
"2021-09-08 22:17:11","2021-09-08",7.69,1631139431000
"2021-09-08 22:32:13","2021-09-08",7.69,1631140333000
"2021-09-08 23:02:11","2021-09-08",7.69,1631142131000
"2021-09-08 23:17:12","2021-09-08",7.69,1631143032000
"2021-09-08 23:32:11","2021-09-08",7.69,1631143931000
"2021-09-08 23:47:11","2021-09-08",7.69,1631144831000
"2021-09-09 00:02:11","2021-09-09",7.69,1631145731000
"2021-09-09 00:17:11","2021-09-09",7.69,1631146631000
"2021-09-09 00:32:11","2021-09-09",7.71,1631147531000
"2021-09-09 00:47:11","2021-09-09",7.7,1631148431000
"2021-09-09 01:02:12","2021-09-09",7.72,1631149332000
"2021-09-09 01:17:11","2021-09-09",7.73,1631150231000
"2021-09-09 01:32:11","2021-09-09",7.75,1631151131000
"2021-09-09 01:47:11","2021-09-09",7.77,1631152031000
"2021-09-09 02:02:11","2021-09-09",7.79,1631152931000
"2021-09-09 02:17:11","2021-09-09",7.83,1631153831000
"2021-09-09 02:32:11","2021-09-09",7.85,1631154731000
"2021-09-09 02:47:11","2021-09-09",7.86,1631155631000
"2021-09-09 03:02:12","2021-09-09",7.87,1631156532000
"2021-09-09 03:17:11","2021-09-09",7.86,1631157431000
"2021-09-09 03:32:11","2021-09-09",7.88,1631158331000
"2021-09-09 03:47:11","2021-09-09",7.89,1631159231000
"2021-09-09 04:02:11","2021-09-09",7.89,1631160131000
"2021-09-09 04:17:11","2021-09-09",7.89,1631161031000
"2021-09-09 04:32:11","2021-09-09",7.89,1631161931000
"2021-09-09 04:47:11","2021-09-09",7.89,1631162831000
"2021-09-09 05:02:11","2021-09-09",7.89,1631163731000
"2021-09-09 05:17:11","2021-09-09",7.88,1631164631000
"2021-09-09 05:32:11","2021-09-09",7.87,1631165531000
"2021-09-09 05:47:11","2021-09-09",7.86,1631166431000
"2021-09-09 06:02:11","2021-09-09",7.85,1631167331000
"2021-09-09 06:17:11","2021-09-09",7.83,1631168231000
"2021-09-09 06:32:11","2021-09-09",7.82,1631169131000
"2021-09-09 06:47:11","2021-09-09",7.81,1631170031000
"2021-09-09 07:02:11","2021-09-09",7.79,1631170931000
"2021-09-09 07:17:11","2021-09-09",7.78,1631171831000
"2021-09-09 07:32:11","2021-09-09",7.76,1631172731000
"2021-09-09 07:47:11","2021-09-09",7.75,1631173631000
"2021-09-09 08:02:11","2021-09-09",7.74,1631174531000
"2021-09-09 08:17:11","2021-09-09",7.73,1631175431000
"2021-09-09 08:32:11","2021-09-09",7.72,1631176331000
"2021-09-09 08:47:11","2021-09-09",7.71,1631177231000
"2021-09-09 09:02:11","2021-09-09",7.7,1631178131000
"2021-09-09 09:17:11","2021-09-09",7.69,1631179031000
"2021-09-09 09:32:12","2021-09-09",7.69,1631179932000
"2021-09-09 09:47:11","2021-09-09",7.69,1631180831000
"2021-09-09 10:02:11","2021-09-09",7.68,1631181731000
"2021-09-09 10:17:11","2021-09-09",7.67,1631182631000
"2021-09-09 10:32:11","2021-09-09",7.67,1631183531000
"2021-09-09 10:47:12","2021-09-09",7.66,1631184432000
"2021-09-09 11:02:11","2021-09-09",7.66,1631185331000
"2021-09-09 11:17:11","2021-09-09",7.66,1631186231000
"2021-09-09 11:32:11","2021-09-09",7.66,1631187131000
"2021-09-09 11:47:11","2021-09-09",7.67,1631188031000
"2021-09-09 12:02:11","2021-09-09",7.67,1631188931000
"2021-09-09 12:17:11","2021-09-09",7.68,1631189831000
"2021-09-09 12:32:14","2021-09-09",7.69,1631190734000
"2021-09-09 12:47:12","2021-09-09",7.7,1631191632000
"2021-09-09 13:02:11","2021-09-09",7.72,1631192531000
"2021-09-09 13:17:11","2021-09-09",7.74,1631193431000
"2021-09-09 13:32:11","2021-09-09",7.76,1631194331000
"2021-09-09 13:47:11","2021-09-09",7.78,1631195231000
"2021-09-09 14:02:11","2021-09-09",7.8,1631196131000
"2021-09-09 14:32:11","2021-09-09",7.84,1631197931000
"2021-09-09 14:47:12","2021-09-09",7.85,1631198832000
"2021-09-09 15:02:11","2021-09-09",7.86,1631199731000
"2021-09-09 15:17:11","2021-09-09",7.87,1631200631000
"2021-09-09 15:32:11","2021-09-09",7.87,1631201531000
"2021-09-09 15:47:12","2021-09-09",7.88,1631202432000
"2021-09-09 16:02:11","2021-09-09",7.88,1631203331000
"2021-09-09 16:17:11","2021-09-09",7.88,1631204231000
"2021-09-09 16:32:11","2021-09-09",7.89,1631205131000
"2021-09-09 16:47:13","2021-09-09",7.89,1631206033000
"2021-09-09 17:02:12","2021-09-09",7.88,1631206932000
"2021-09-09 17:17:12","2021-09-09",7.88,1631207832000
"2021-09-09 17:32:11","2021-09-09",7.87,1631208731000
"2021-09-09 17:47:11","2021-09-09",7.86,1631209631000
"2021-09-09 18:02:11","2021-09-09",7.85,1631210531000
"2021-09-09 18:17:11","2021-09-09",7.84,1631211431000
"2021-09-09 18:32:11","2021-09-09",7.83,1631212331000
"2021-09-09 18:47:11","2021-09-09",7.82,1631213231000
"2021-09-09 19:02:11","2021-09-09",7.8,1631214131000
"2021-09-09 19:17:11","2021-09-09",7.79,1631215031000
"2021-09-09 19:32:11","2021-09-09",7.77,1631215931000
"2021-09-09 19:47:11","2021-09-09",7.76,1631216831000
"2021-09-09 20:02:11","2021-09-09",7.74,1631217731000
"2021-09-09 20:17:11","2021-09-09",7.73,1631218631000
"2021-09-09 20:32:11","2021-09-09",7.73,1631219531000
"2021-09-09 20:47:11","2021-09-09",7.71,1631220431000
"2021-09-09 21:02:11","2021-09-09",7.7,1631221331000
"2021-09-09 21:17:11","2021-09-09",7.69,1631222231000
"2021-09-09 21:32:11","2021-09-09",7.69,1631223131000
"2021-09-09 21:47:11","2021-09-09",7.68,1631224031000
"2021-09-09 22:02:11","2021-09-09",7.68,1631224931000
"2021-09-09 22:17:11","2021-09-09",7.68,1631225831000
"2021-09-09 22:32:11","2021-09-09",7.68,1631226731000
"2021-09-09 22:47:11","2021-09-09",7.68,1631227631000
"2021-09-09 23:02:11","2021-09-09",7.68,1631228531000
"2021-09-09 23:17:12","2021-09-09",7.67,1631229432000
"2021-09-09 23:32:15","2021-09-09",7.68,1631230335000
"2021-09-09 23:47:11","2021-09-09",7.68,1631231231000
"2021-09-10 00:02:11","2021-09-10",7.68,1631232131000
"2021-09-10 00:17:11","2021-09-10",7.68,1631233031000
"2021-09-10 00:32:11","2021-09-10",7.68,1631233931000
"2021-09-10 00:47:11","2021-09-10",7.68,1631234831000
"2021-09-10 01:02:11","2021-09-10",7.69,1631235731000
"2021-09-10 01:17:11","2021-09-10",7.7,1631236631000
"2021-09-10 01:32:11","2021-09-10",7.7,1631237531000
"2021-09-10 01:47:11","2021-09-10",7.7,1631238431000
"2021-09-10 02:02:11","2021-09-10",7.71,1631239331000
"2021-09-10 02:17:12","2021-09-10",7.74,1631240232000
"2021-09-10 02:32:11","2021-09-10",7.76,1631241131000
"2021-09-10 02:47:11","2021-09-10",7.79,1631242031000
"2021-09-10 03:02:14","2021-09-10",7.82,1631242934000
"2021-09-10 03:17:11","2021-09-10",7.84,1631243831000
"2021-09-10 03:32:11","2021-09-10",7.85,1631244731000
"2021-09-10 03:47:12","2021-09-10",7.86,1631245632000
"2021-09-10 04:02:14","2021-09-10",7.86,1631246534000
"2021-09-10 04:17:11","2021-09-10",7.86,1631247431000
"2021-09-10 04:32:12","2021-09-10",7.87,1631248332000
"2021-09-10 04:47:12","2021-09-10",7.87,1631249232000
"2021-09-10 05:02:12","2021-09-10",7.88,1631250132000
"2021-09-10 05:17:12","2021-09-10",7.88,1631251032000
"2021-09-10 05:32:12","2021-09-10",7.87,1631251932000
"2021-09-10 05:47:11","2021-09-10",7.87,1631252831000
"2021-09-10 06:02:11","2021-09-10",7.86,1631253731000
"2021-09-10 06:17:11","2021-09-10",7.86,1631254631000
"2021-09-10 06:32:12","2021-09-10",7.84,1631255532000
"2021-09-10 06:47:12","2021-09-10",7.83,1631256432000
"2021-09-10 07:02:12","2021-09-10",7.82,1631257332000
"2021-09-10 07:17:12","2021-09-10",7.81,1631258232000
"2021-09-10 07:32:11","2021-09-10",7.8,1631259131000
"2021-09-10 07:47:13","2021-09-10",7.78,1631260033000
"2021-09-10 08:02:11","2021-09-10",7.77,1631260931000
"2021-09-10 08:17:11","2021-09-10",7.76,1631261831000
"2021-09-10 08:32:11","2021-09-10",7.75,1631262731000
"2021-09-10 08:47:11","2021-09-10",7.74,1631263631000
"2021-09-10 09:02:11","2021-09-10",7.73,1631264531000
"2021-09-10 09:17:11","2021-09-10",7.72,1631265431000
"2021-09-10 09:32:12","2021-09-10",7.71,1631266332000
"2021-09-10 09:47:11","2021-09-10",7.71,1631267231000
"2021-09-10 10:02:11","2021-09-10",7.71,1631268131000
"2021-09-10 10:17:11","2021-09-10",7.7,1631269031000
"2021-09-10 10:32:11","2021-09-10",7.7,1631269931000
"2021-09-10 10:47:12","2021-09-10",7.7,1631270832000
"2021-09-10 11:02:11","2021-09-10",7.7,1631271731000
"2021-09-10 11:17:11","2021-09-10",7.69,1631272631000
"2021-09-10 11:32:11","2021-09-10",7.69,1631273531000
"2021-09-10 11:47:11","2021-09-10",7.69,1631274431000
"2021-09-10 12:02:11","2021-09-10",7.69,1631275331000
"2021-09-10 12:17:13","2021-09-10",7.69,1631276233000
"2021-09-10 12:32:11","2021-09-10",7.7,1631277131000
"2021-09-10 12:47:12","2021-09-10",7.7,1631278032000
"2021-09-10 13:02:12","2021-09-10",7.72,1631278932000
"2021-09-10 13:17:14","2021-09-10",7.72,1631279834000
"2021-09-10 13:32:12","2021-09-10",7.73,1631280732000
"2021-09-10 13:47:12","2021-09-10",7.74,1631281632000
"2021-09-10 14:02:12","2021-09-10",7.75,1631282532000
"2021-09-10 14:17:12","2021-09-10",7.77,1631283432000
"2021-09-10 14:32:12","2021-09-10",7.79,1631284332000
"2021-09-10 14:47:13","2021-09-10",7.82,1631285233000
"2021-09-10 15:02:11","2021-09-10",7.83,1631286131000
"2021-09-10 15:17:12","2021-09-10",7.84,1631287032000
"2021-09-10 15:32:14","2021-09-10",7.85,1631287934000
"2021-09-10 15:47:11","2021-09-10",7.86,1631288831000
"2021-09-10 16:02:11","2021-09-10",7.86,1631289731000
"2021-09-10 16:17:11","2021-09-10",7.86,1631290631000
"2021-09-10 16:32:11","2021-09-10",7.88,1631291531000
"2021-09-10 16:47:11","2021-09-10",7.87,1631292431000
"2021-09-10 17:02:11","2021-09-10",7.88,1631293331000
"2021-09-10 17:17:12","2021-09-10",7.88,1631294232000
"2021-09-10 17:32:11","2021-09-10",7.88,1631295131000
"2021-09-10 17:47:11","2021-09-10",7.87,1631296031000
"2021-09-10 18:02:11","2021-09-10",7.87,1631296931000
"2021-09-10 18:17:11","2021-09-10",7.86,1631297831000
"2021-09-10 18:32:11","2021-09-10",7.85,1631298731000
"2021-09-10 18:47:11","2021-09-10",7.84,1631299631000
"2021-09-10 19:02:13","2021-09-10",7.83,1631300533000
"2021-09-10 19:17:11","2021-09-10",7.82,1631301431000
"2021-09-10 19:32:11","2021-09-10",7.81,1631302331000
"2021-09-10 19:47:11","2021-09-10",7.79,1631303231000
"2021-09-10 20:02:11","2021-09-10",7.78,1631304131000
"2021-09-10 20:17:12","2021-09-10",7.77,1631305032000
"2021-09-10 20:32:11","2021-09-10",7.76,1631305931000
"2021-09-10 20:47:11","2021-09-10",7.75,1631306831000
"2021-09-10 21:02:11","2021-09-10",7.74,1631307731000
"2021-09-10 21:17:11","2021-09-10",7.73,1631308631000
"2021-09-10 21:32:11","2021-09-10",7.72,1631309531000
"2021-09-10 21:47:11","2021-09-10",7.7,1631310431000
"2021-09-10 22:02:11","2021-09-10",7.69,1631311331000
"2021-09-10 22:17:11","2021-09-10",7.68,1631312231000
"2021-09-10 22:32:12","2021-09-10",7.68,1631313132000
"2021-09-10 22:47:11","2021-09-10",7.67,1631314031000
"2021-09-10 23:02:11","2021-09-10",7.67,1631314931000
"2021-09-10 23:17:11","2021-09-10",7.66,1631315831000
"2021-09-10 23:32:11","2021-09-10",7.66,1631316731000
"2021-09-10 23:47:12","2021-09-10",7.66,1631317632000
"2021-09-11 00:02:12","2021-09-11",7.66,1631318532000
"2021-09-11 00:17:12","2021-09-11",7.65,1631319432000
"2021-09-11 00:32:11","2021-09-11",7.65,1631320331000
"2021-09-11 00:47:11","2021-09-11",7.66,1631321231000
"2021-09-11 01:02:13","2021-09-11",7.66,1631322133000
"2021-09-11 01:17:11","2021-09-11",7.66,1631323031000
"2021-09-11 01:32:11","2021-09-11",7.66,1631323931000
"2021-09-11 01:47:11","2021-09-11",7.67,1631324831000
"2021-09-11 02:02:11","2021-09-11",7.68,1631325731000
"2021-09-11 02:17:11","2021-09-11",7.69,1631326631000
"2021-09-11 02:32:11","2021-09-11",7.7,1631327531000
"2021-09-11 02:47:11","2021-09-11",7.72,1631328431000
"2021-09-11 03:02:12","2021-09-11",7.75,1631329332000
"2021-09-11 03:17:12","2021-09-11",7.77,1631330232000
"2021-09-11 03:32:11","2021-09-11",7.81,1631331131000
"2021-09-11 03:47:12","2021-09-11",7.83,1631332032000
"2021-09-11 04:02:12","2021-09-11",7.85,1631332932000
"2021-09-11 04:17:11","2021-09-11",7.85,1631333831000
"2021-09-11 04:32:11","2021-09-11",7.85,1631334731000
"2021-09-11 04:47:11","2021-09-11",7.85,1631335631000
"2021-09-11 05:02:12","2021-09-11",7.87,1631336532000
"2021-09-11 05:17:11","2021-09-11",7.87,1631337431000
"2021-09-11 05:32:12","2021-09-11",7.88,1631338332000
"2021-09-11 05:47:12","2021-09-11",7.87,1631339232000
"2021-09-11 06:02:11","2021-09-11",7.87,1631340131000
"2021-09-11 06:17:12","2021-09-11",7.87,1631341032000
"2021-09-11 06:32:11","2021-09-11",7.86,1631341931000
"2021-09-11 06:47:11","2021-09-11",7.85,1631342831000
"2021-09-11 07:02:14","2021-09-11",7.85,1631343734000
"2021-09-11 07:17:11","2021-09-11",7.83,1631344631000
"2021-09-11 07:32:11","2021-09-11",7.83,1631345531000
"2021-09-11 07:47:12","2021-09-11",7.81,1631346432000
"2021-09-11 08:02:12","2021-09-11",7.8,1631347332000
"2021-09-11 08:17:11","2021-09-11",7.79,1631348231000
"2021-09-11 08:32:11","2021-09-11",7.78,1631349131000
"2021-09-11 08:47:12","2021-09-11",7.76,1631350032000
"2021-09-11 09:02:12","2021-09-11",7.75,1631350932000
"2021-09-11 09:17:12","2021-09-11",7.74,1631351832000
"2021-09-11 09:32:12","2021-09-11",7.73,1631352732000
"2021-09-11 09:47:12","2021-09-11",7.72,1631353632000
"2021-09-11 10:02:11","2021-09-11",7.71,1631354531000
"2021-09-11 10:17:12","2021-09-11",7.7,1631355432000
"2021-09-11 10:32:11","2021-09-11",7.69,1631356331000
"2021-09-11 10:47:11","2021-09-11",7.69,1631357231000
"2021-09-11 11:02:11","2021-09-11",7.69,1631358131000
"2021-09-11 11:17:11","2021-09-11",7.69,1631359031000
"2021-09-11 11:32:13","2021-09-11",7.68,1631359933000
"2021-09-11 11:47:11","2021-09-11",7.68,1631360831000
"2021-09-11 12:02:11","2021-09-11",7.68,1631361731000
"2021-09-11 12:17:12","2021-09-11",7.68,1631362632000
"2021-09-11 12:32:11","2021-09-11",7.67,1631363531000
"2021-09-11 12:47:11","2021-09-11",7.66,1631364431000
"2021-09-11 13:02:11","2021-09-11",7.67,1631365331000
"2021-09-11 13:17:11","2021-09-11",7.68,1631366231000
"2021-09-11 13:32:12","2021-09-11",7.69,1631367132000
"2021-09-11 13:47:12","2021-09-11",7.7,1631368032000
"2021-09-11 14:02:12","2021-09-11",7.71,1631368932000
"2021-09-11 14:17:11","2021-09-11",7.72,1631369831000
"2021-09-11 14:32:13","2021-09-11",7.74,1631370733000
"2021-09-11 14:47:11","2021-09-11",7.76,1631371631000
"2021-09-11 15:02:11","2021-09-11",7.77,1631372531000
"2021-09-11 15:17:11","2021-09-11",7.81,1631373431000
"2021-09-11 15:32:11","2021-09-11",7.83,1631374331000
"2021-09-11 15:47:11","2021-09-11",7.84,1631375231000
"2021-09-11 16:02:11","2021-09-11",7.85,1631376131000
"2021-09-11 16:17:11","2021-09-11",7.85,1631377031000
"2021-09-11 16:32:11","2021-09-11",7.85,1631377931000
"2021-09-11 16:47:14","2021-09-11",7.86,1631378834000
"2021-09-11 17:02:12","2021-09-11",7.87,1631379732000
"2021-09-11 17:17:13","2021-09-11",7.88,1631380633000
"2021-09-11 17:32:11","2021-09-11",7.87,1631381531000
"2021-09-11 17:47:11","2021-09-11",7.88,1631382431000
"2021-09-11 18:02:14","2021-09-11",7.88,1631383334000
"2021-09-11 18:17:11","2021-09-11",7.87,1631384231000
"2021-09-11 18:32:11","2021-09-11",7.87,1631385131000
"2021-09-11 18:47:14","2021-09-11",7.86,1631386034000
"2021-09-11 19:02:11","2021-09-11",7.85,1631386931000
"2021-09-11 19:17:11","2021-09-11",7.84,1631387831000
"2021-09-11 19:32:11","2021-09-11",7.83,1631388731000
"2021-09-11 19:47:11","2021-09-11",7.85,1631389631000
"2021-09-11 20:02:11","2021-09-11",7.82,1631390531000
"2021-09-11 20:17:11","2021-09-11",7.81,1631391431000
"2021-09-11 20:32:11","2021-09-11",7.8,1631392331000
"2021-09-11 20:47:11","2021-09-11",7.8,1631393231000
"2021-09-11 21:02:11","2021-09-11",7.76,1631394131000
"2021-09-11 21:17:11","2021-09-11",7.75,1631395031000
"2021-09-11 21:32:11","2021-09-11",7.75,1631395931000
"2021-09-11 21:47:13","2021-09-11",7.73,1631396833000
"2021-09-11 22:02:11","2021-09-11",7.72,1631397731000
"2021-09-11 22:17:12","2021-09-11",7.7,1631398632000
"2021-09-11 22:32:11","2021-09-11",7.69,1631399531000
"2021-09-11 22:47:11","2021-09-11",7.68,1631400431000
"2021-09-11 23:02:11","2021-09-11",7.68,1631401331000
"2021-09-11 23:17:11","2021-09-11",7.67,1631402231000
"2021-09-11 23:32:11","2021-09-11",7.67,1631403131000
"2021-09-11 23:47:11","2021-09-11",7.66,1631404031000
"2021-09-12 00:02:11","2021-09-12",7.66,1631404931000
"2021-09-12 00:17:12","2021-09-12",7.66,1631405832000
"2021-09-12 00:32:11","2021-09-12",7.66,1631406731000
"2021-09-12 00:47:11","2021-09-12",7.66,1631407631000
"2021-09-12 01:02:11","2021-09-12",7.66,1631408531000
"2021-09-12 01:17:12","2021-09-12",7.66,1631409432000
"2021-09-12 01:32:13","2021-09-12",7.66,1631410333000
"2021-09-12 01:47:11","2021-09-12",7.66,1631411231000
"2021-09-12 02:02:11","2021-09-12",7.66,1631412131000
"2021-09-12 02:17:12","2021-09-12",7.67,1631413032000
"2021-09-12 02:32:13","2021-09-12",7.68,1631413933000
"2021-09-12 02:47:11","2021-09-12",7.68,1631414831000
"2021-09-12 03:02:13","2021-09-12",7.7,1631415733000
"2021-09-12 03:17:11","2021-09-12",7.72,1631416631000
"2021-09-12 03:32:11","2021-09-12",7.74,1631417531000
"2021-09-12 03:47:11","2021-09-12",7.76,1631418431000
"2021-09-12 04:02:12","2021-09-12",7.79,1631419332000
"2021-09-12 04:17:13","2021-09-12",7.82,1631420233000
"2021-09-12 04:32:11","2021-09-12",7.83,1631421131000
"2021-09-12 04:47:11","2021-09-12",7.85,1631422031000
"2021-09-12 05:02:11","2021-09-12",7.86,1631422931000
"2021-09-12 05:17:11","2021-09-12",7.85,1631423831000
"2021-09-12 05:32:12","2021-09-12",7.86,1631424732000
"2021-09-12 05:47:12","2021-09-12",7.87,1631425632000
"2021-09-12 06:02:11","2021-09-12",7.86,1631426531000
"2021-09-12 06:17:14","2021-09-12",7.87,1631427434000
"2021-09-12 06:32:11","2021-09-12",7.87,1631428331000
"2021-09-12 06:47:11","2021-09-12",7.87,1631429231000
"2021-09-12 07:02:11","2021-09-12",7.87,1631430131000
"2021-09-12 07:17:11","2021-09-12",7.86,1631431031000
"2021-09-12 07:32:11","2021-09-12",7.86,1631431931000
"2021-09-12 07:47:11","2021-09-12",7.85,1631432831000
"2021-09-12 08:02:11","2021-09-12",7.84,1631433731000
"2021-09-12 08:17:13","2021-09-12",7.83,1631434633000
"2021-09-12 08:32:11","2021-09-12",7.82,1631435531000
"2021-09-12 08:47:11","2021-09-12",7.81,1631436431000
"2021-09-12 09:02:11","2021-09-12",7.79,1631437331000
"2021-09-12 09:17:14","2021-09-12",7.78,1631438234000
"2021-09-12 09:32:11","2021-09-12",7.77,1631439131000
"2021-09-12 09:47:11","2021-09-12",7.76,1631440031000
"2021-09-12 10:02:11","2021-09-12",7.74,1631440931000
"2021-09-12 10:17:11","2021-09-12",7.73,1631441831000
"2021-09-12 10:32:11","2021-09-12",7.72,1631442731000
"2021-09-12 10:47:11","2021-09-12",7.71,1631443631000
"2021-09-12 11:02:11","2021-09-12",7.71,1631444531000
"2021-09-12 11:17:11","2021-09-12",7.7,1631445431000
"2021-09-12 11:32:11","2021-09-12",7.7,1631446331000
"2021-09-12 11:47:11","2021-09-12",7.7,1631447231000
"2021-09-12 12:02:11","2021-09-12",7.69,1631448131000
"2021-09-12 12:17:11","2021-09-12",7.69,1631449031000
"2021-09-12 12:32:11","2021-09-12",7.69,1631449931000
"2021-09-12 12:47:12","2021-09-12",7.69,1631450832000
"2021-09-12 13:02:11","2021-09-12",7.69,1631451731000
"2021-09-12 13:17:11","2021-09-12",7.68,1631452631000
"2021-09-12 13:32:11","2021-09-12",7.69,1631453531000
"2021-09-12 13:47:11","2021-09-12",7.69,1631454431000
"2021-09-12 14:02:11","2021-09-12",7.7,1631455331000
"2021-09-12 14:17:11","2021-09-12",7.71,1631456231000
"2021-09-12 14:32:11","2021-09-12",7.72,1631457131000
"2021-09-12 14:47:11","2021-09-12",7.73,1631458031000
"2021-09-12 15:02:11","2021-09-12",7.75,1631458931000
"2021-09-12 15:17:11","2021-09-12",7.77,1631459831000
"2021-09-12 15:32:11","2021-09-12",7.79,1631460731000
"2021-09-12 15:47:11","2021-09-12",7.81,1631461631000
"2021-09-12 16:02:11","2021-09-12",7.84,1631462531000
"2021-09-12 16:17:13","2021-09-12",7.84,1631463433000
"2021-09-12 16:32:11","2021-09-12",7.86,1631464331000
"2021-09-12 16:47:11","2021-09-12",7.85,1631465231000
"2021-09-12 17:02:11","2021-09-12",7.86,1631466131000
"2021-09-12 17:17:11","2021-09-12",7.86,1631467031000
"2021-09-12 17:32:11","2021-09-12",7.87,1631467931000
"2021-09-12 17:47:11","2021-09-12",7.87,1631468831000
"2021-09-12 18:02:11","2021-09-12",7.87,1631469731000
"2021-09-12 18:17:11","2021-09-12",7.88,1631470631000
"2021-09-12 18:32:11","2021-09-12",7.88,1631471531000
"2021-09-12 18:47:11","2021-09-12",7.88,1631472431000
"2021-09-12 19:02:12","2021-09-12",7.87,1631473332000
"2021-09-12 19:17:11","2021-09-12",7.87,1631474231000
"2021-09-12 19:32:11","2021-09-12",7.86,1631475131000
"2021-09-12 19:47:11","2021-09-12",7.85,1631476031000
"2021-09-12 20:02:11","2021-09-12",7.85,1631476931000
"2021-09-12 20:17:11","2021-09-12",7.83,1631477831000
"2021-09-12 20:32:11","2021-09-12",7.82,1631478731000
"2021-09-12 20:47:12","2021-09-12",7.81,1631479632000
"2021-09-12 21:02:12","2021-09-12",7.8,1631480532000
"2021-09-12 21:17:11","2021-09-12",7.79,1631481431000
"2021-09-12 21:32:11","2021-09-12",7.77,1631482331000
"2021-09-12 21:47:11","2021-09-12",7.76,1631483231000
"2021-09-12 22:02:11","2021-09-12",7.75,1631484131000
"2021-09-12 22:17:11","2021-09-12",7.74,1631485031000
"2021-09-12 22:32:11","2021-09-12",7.73,1631485931000
"2021-09-12 22:47:11","2021-09-12",7.72,1631486831000
"2021-09-12 23:02:11","2021-09-12",7.7,1631487731000
"2021-09-12 23:17:12","2021-09-12",7.69,1631488632000
"2021-09-12 23:32:12","2021-09-12",7.68,1631489532000
"2021-09-12 23:47:11","2021-09-12",7.68,1631490431000
"2021-09-13 00:02:11","2021-09-13",7.67,1631491331000
"2021-09-13 00:17:09","2021-09-13",7.67,1631492229000
"2021-09-13 00:32:11","2021-09-13",7.66,1631493131000
"2021-09-13 00:47:11","2021-09-13",7.66,1631494031000
"2021-09-13 01:02:11","2021-09-13",7.66,1631494931000
"2021-09-13 01:17:11","2021-09-13",7.66,1631495831000
"2021-09-13 01:32:11","2021-09-13",7.66,1631496731000
"2021-09-13 01:47:12","2021-09-13",7.65,1631497632000
"2021-09-13 02:02:11","2021-09-13",7.66,1631498531000
"2021-09-13 02:17:12","2021-09-13",7.66,1631499432000
"2021-09-13 02:32:11","2021-09-13",7.67,1631500331000
"2021-09-13 02:47:12","2021-09-13",7.69,1631501232000
"2021-09-13 03:02:11","2021-09-13",7.69,1631502131000
"2021-09-13 03:17:11","2021-09-13",7.69,1631503031000
"2021-09-13 03:32:11","2021-09-13",7.71,1631503931000
"2021-09-13 03:47:11","2021-09-13",7.73,1631504831000
"2021-09-13 04:02:12","2021-09-13",7.76,1631505732000
"2021-09-13 04:17:12","2021-09-13",7.78,1631506632000
"2021-09-13 04:32:12","2021-09-13",7.8,1631507532000
"2021-09-13 04:47:11","2021-09-13",7.82,1631508431000
"2021-09-13 05:02:11","2021-09-13",7.84,1631509331000
"2021-09-13 05:17:12","2021-09-13",7.85,1631510232000
"2021-09-13 05:32:12","2021-09-13",7.86,1631511132000
"2021-09-13 05:47:12","2021-09-13",7.87,1631512032000
"2021-09-13 06:02:12","2021-09-13",7.86,1631512932000
"2021-09-13 06:17:11","2021-09-13",7.86,1631513831000
"2021-09-13 06:32:13","2021-09-13",7.87,1631514733000
"2021-09-13 06:47:12","2021-09-13",7.87,1631515632000
"2021-09-13 07:02:12","2021-09-13",7.87,1631516532000
"2021-09-13 07:17:13","2021-09-13",7.87,1631517433000
"2021-09-13 07:32:12","2021-09-13",7.87,1631518332000
"2021-09-13 07:47:12","2021-09-13",7.87,1631519232000
"2021-09-13 08:02:12","2021-09-13",7.86,1631520132000
"2021-09-13 08:17:12","2021-09-13",7.86,1631521032000
"2021-09-13 08:32:14","2021-09-13",7.84,1631521934000
"2021-09-13 08:47:12","2021-09-13",7.83,1631522832000
"2021-09-13 09:02:11","2021-09-13",7.82,1631523731000
"2021-09-13 09:17:12","2021-09-13",7.81,1631524632000
"2021-09-13 09:32:14","2021-09-13",7.79,1631525534000
"2021-09-13 09:47:12","2021-09-13",7.78,1631526432000
"2021-09-13 10:02:11","2021-09-13",7.77,1631527331000
"2021-09-13 10:17:12","2021-09-13",7.76,1631528232000
"2021-09-13 10:32:12","2021-09-13",7.75,1631529132000
"2021-09-13 10:47:12","2021-09-13",7.74,1631530032000
"2021-09-13 11:02:14","2021-09-13",7.73,1631530934000
"2021-09-13 11:17:11","2021-09-13",7.72,1631531831000
"2021-09-13 11:32:11","2021-09-13",7.71,1631532731000
