"datetime","date","ph-i-subdaily","epoch"
"2019-09-17 16:32:11","2019-09-17",7.89,1568737931000
"2019-09-17 16:47:11","2019-09-17",7.89,1568738831000
"2019-09-17 17:02:12","2019-09-17",7.89,1568739732000
"2019-09-17 17:17:11","2019-09-17",7.89,1568740631000
"2019-09-17 17:32:12","2019-09-17",7.89,1568741532000
"2019-09-17 17:47:11","2019-09-17",7.89,1568742431000
"2019-09-17 18:02:11","2019-09-17",7.88,1568743331000
"2019-09-17 18:17:11","2019-09-17",7.88,1568744231000
"2019-09-17 18:32:11","2019-09-17",7.87,1568745131000
"2019-09-17 18:47:11","2019-09-17",7.86,1568746031000
"2019-09-17 19:02:11","2019-09-17",7.86,1568746931000
"2019-09-17 19:17:14","2019-09-17",7.85,1568747834000
"2019-09-17 19:32:11","2019-09-17",7.84,1568748731000
"2019-09-17 19:47:11","2019-09-17",7.82,1568749631000
"2019-09-17 20:02:11","2019-09-17",7.81,1568750531000
"2019-09-17 20:17:11","2019-09-17",7.8,1568751431000
"2019-09-17 20:32:11","2019-09-17",7.78,1568752331000
"2019-09-17 20:47:11","2019-09-17",7.77,1568753231000
"2019-09-17 21:02:13","2019-09-17",7.76,1568754133000
"2019-09-17 21:17:11","2019-09-17",7.75,1568755031000
"2019-09-17 21:32:12","2019-09-17",7.73,1568755932000
"2019-09-17 21:47:11","2019-09-17",7.71,1568756831000
"2019-09-17 22:02:11","2019-09-17",7.7,1568757731000
"2019-09-17 22:17:11","2019-09-17",7.69,1568758631000
"2019-09-17 22:32:11","2019-09-17",7.69,1568759531000
"2019-09-17 22:47:11","2019-09-17",7.68,1568760431000
"2019-09-17 23:02:11","2019-09-17",7.67,1568761331000
"2019-09-17 23:17:11","2019-09-17",7.66,1568762231000
"2019-09-17 23:32:11","2019-09-17",7.66,1568763131000
"2019-09-17 23:47:11","2019-09-17",7.66,1568764031000
"2019-09-18 00:02:11","2019-09-18",7.65,1568764931000
"2019-09-18 00:17:11","2019-09-18",7.66,1568765831000
"2019-09-18 00:32:11","2019-09-18",7.67,1568766731000
"2019-09-18 00:47:11","2019-09-18",7.69,1568767631000
"2019-09-18 01:02:11","2019-09-18",7.69,1568768531000
"2019-09-18 01:17:11","2019-09-18",7.7,1568769431000
"2019-09-18 01:32:11","2019-09-18",7.72,1568770331000
"2019-09-18 01:47:11","2019-09-18",7.74,1568771231000
"2019-09-18 02:02:12","2019-09-18",7.77,1568772132000
"2019-09-18 02:17:11","2019-09-18",7.79,1568773031000
"2019-09-18 02:32:13","2019-09-18",7.81,1568773933000
"2019-09-18 02:47:12","2019-09-18",7.83,1568774832000
"2019-09-18 03:02:11","2019-09-18",7.84,1568775731000
"2019-09-18 03:17:11","2019-09-18",7.85,1568776631000
"2019-09-18 03:32:11","2019-09-18",7.86,1568777531000
"2019-09-18 03:47:11","2019-09-18",7.87,1568778431000
"2019-09-18 04:02:11","2019-09-18",7.87,1568779331000
"2019-09-18 04:17:11","2019-09-18",7.88,1568780231000
"2019-09-18 04:32:11","2019-09-18",7.88,1568781131000
"2019-09-18 04:47:11","2019-09-18",7.88,1568782031000
"2019-09-18 05:02:11","2019-09-18",7.89,1568782931000
"2019-09-18 05:17:11","2019-09-18",7.89,1568783831000
"2019-09-18 05:32:12","2019-09-18",7.89,1568784732000
"2019-09-18 05:47:11","2019-09-18",7.89,1568785631000
"2019-09-18 06:02:14","2019-09-18",7.89,1568786534000
"2019-09-18 06:17:11","2019-09-18",7.88,1568787431000
"2019-09-18 06:32:11","2019-09-18",7.88,1568788331000
"2019-09-18 06:47:11","2019-09-18",7.87,1568789231000
"2019-09-18 07:02:13","2019-09-18",7.86,1568790133000
"2019-09-18 07:17:11","2019-09-18",7.85,1568791031000
"2019-09-18 07:32:11","2019-09-18",7.84,1568791931000
"2019-09-18 07:47:11","2019-09-18",7.83,1568792831000
"2019-09-18 08:02:11","2019-09-18",7.82,1568793731000
"2019-09-18 08:17:11","2019-09-18",7.81,1568794631000
"2019-09-18 08:32:11","2019-09-18",7.79,1568795531000
"2019-09-18 08:47:11","2019-09-18",7.78,1568796431000
"2019-09-18 09:02:11","2019-09-18",7.77,1568797331000
"2019-09-18 09:17:11","2019-09-18",7.76,1568798231000
"2019-09-18 09:32:11","2019-09-18",7.74,1568799131000
"2019-09-18 09:47:14","2019-09-18",7.73,1568800034000
"2019-09-18 10:02:12","2019-09-18",7.72,1568800932000
"2019-09-18 10:17:11","2019-09-18",7.71,1568801831000
"2019-09-18 10:32:11","2019-09-18",7.7,1568802731000
"2019-09-18 10:47:14","2019-09-18",7.7,1568803634000
"2019-09-18 11:02:11","2019-09-18",7.69,1568804531000
"2019-09-18 11:17:11","2019-09-18",7.68,1568805431000
"2019-09-18 11:32:11","2019-09-18",7.68,1568806331000
"2019-09-18 11:47:11","2019-09-18",7.67,1568807231000
"2019-09-18 12:02:11","2019-09-18",7.66,1568808131000
"2019-09-18 12:17:11","2019-09-18",7.67,1568809031000
"2019-09-18 12:32:11","2019-09-18",7.68,1568809931000
"2019-09-18 12:47:13","2019-09-18",7.68,1568810833000
"2019-09-18 13:02:10","2019-09-18",7.7,1568811730000
"2019-09-18 13:17:11","2019-09-18",7.71,1568812631000
"2019-09-18 13:32:12","2019-09-18",7.72,1568813532000
"2019-09-18 13:47:11","2019-09-18",7.74,1568814431000
"2019-09-18 14:02:11","2019-09-18",7.76,1568815331000
"2019-09-18 14:17:11","2019-09-18",7.79,1568816231000
"2019-09-18 14:32:11","2019-09-18",7.81,1568817131000
"2019-09-18 14:47:10","2019-09-18",7.83,1568818030000
"2019-09-18 15:02:11","2019-09-18",7.85,1568818931000
"2019-09-18 15:17:11","2019-09-18",7.85,1568819831000
"2019-09-18 15:32:11","2019-09-18",7.86,1568820731000
"2019-09-18 15:47:11","2019-09-18",7.87,1568821631000
"2019-09-18 16:02:13","2019-09-18",7.88,1568822533000
"2019-09-18 16:17:11","2019-09-18",7.88,1568823431000
"2019-09-18 16:32:11","2019-09-18",7.89,1568824331000
"2019-09-18 16:47:11","2019-09-18",7.89,1568825231000
"2019-09-18 17:02:14","2019-09-18",7.88,1568826134000
"2019-09-18 17:17:11","2019-09-18",7.89,1568827031000
"2019-09-18 17:32:12","2019-09-18",7.89,1568827932000
"2019-09-18 17:47:11","2019-09-18",7.9,1568828831000
"2019-09-18 18:02:11","2019-09-18",7.89,1568829731000
"2019-09-18 18:17:11","2019-09-18",7.89,1568830631000
"2019-09-18 18:32:11","2019-09-18",7.88,1568831531000
"2019-09-18 18:47:11","2019-09-18",7.88,1568832431000
"2019-09-18 19:02:11","2019-09-18",7.87,1568833331000
"2019-09-18 19:17:11","2019-09-18",7.86,1568834231000
"2019-09-18 19:32:11","2019-09-18",7.85,1568835131000
"2019-09-18 19:47:13","2019-09-18",7.84,1568836033000
"2019-09-18 20:02:11","2019-09-18",7.83,1568836931000
"2019-09-18 20:17:11","2019-09-18",7.82,1568837831000
"2019-09-18 20:32:11","2019-09-18",7.8,1568838731000
"2019-09-18 20:47:14","2019-09-18",7.79,1568839634000
"2019-09-18 21:02:11","2019-09-18",7.78,1568840531000
"2019-09-18 21:17:11","2019-09-18",7.77,1568841431000
"2019-09-18 21:32:11","2019-09-18",7.76,1568842331000
"2019-09-18 21:47:11","2019-09-18",7.75,1568843231000
"2019-09-18 22:17:11","2019-09-18",7.72,1568845031000
"2019-09-18 22:32:11","2019-09-18",7.7,1568845931000
"2019-09-18 22:47:11","2019-09-18",7.69,1568846831000
"2019-09-18 23:02:11","2019-09-18",7.68,1568847731000
"2019-09-18 23:17:11","2019-09-18",7.68,1568848631000
"2019-09-18 23:32:11","2019-09-18",7.66,1568849531000
"2019-09-18 23:47:12","2019-09-18",7.66,1568850432000
"2019-09-19 00:02:11","2019-09-19",7.65,1568851331000
"2019-09-19 00:17:11","2019-09-19",7.65,1568852231000
"2019-09-19 00:32:11","2019-09-19",7.64,1568853131000
"2019-09-19 00:47:11","2019-09-19",7.65,1568854031000
"2019-09-19 01:02:11","2019-09-19",7.65,1568854931000
"2019-09-19 01:17:11","2019-09-19",7.66,1568855831000
"2019-09-19 01:32:11","2019-09-19",7.68,1568856731000
"2019-09-19 01:47:11","2019-09-19",7.68,1568857631000
"2019-09-19 02:02:10","2019-09-19",7.7,1568858530000
"2019-09-19 02:17:11","2019-09-19",7.72,1568859431000
"2019-09-19 02:32:12","2019-09-19",7.73,1568860332000
"2019-09-19 02:47:11","2019-09-19",7.76,1568861231000
"2019-09-19 03:02:13","2019-09-19",7.78,1568862133000
"2019-09-19 03:17:12","2019-09-19",7.8,1568863032000
"2019-09-19 03:32:11","2019-09-19",7.82,1568863931000
"2019-09-19 03:47:11","2019-09-19",7.84,1568864831000
"2019-09-19 04:02:14","2019-09-19",7.85,1568865734000
"2019-09-19 04:17:11","2019-09-19",7.86,1568866631000
"2019-09-19 04:32:11","2019-09-19",7.87,1568867531000
"2019-09-19 04:47:11","2019-09-19",7.87,1568868431000
"2019-09-19 05:02:11","2019-09-19",7.88,1568869331000
"2019-09-19 05:17:11","2019-09-19",7.88,1568870231000
"2019-09-19 05:32:11","2019-09-19",7.88,1568871131000
"2019-09-19 05:47:11","2019-09-19",7.89,1568872031000
"2019-09-19 06:02:11","2019-09-19",7.89,1568872931000
"2019-09-19 06:17:13","2019-09-19",7.89,1568873833000
"2019-09-19 06:32:11","2019-09-19",7.88,1568874731000
"2019-09-19 06:47:11","2019-09-19",7.88,1568875631000
"2019-09-19 07:02:12","2019-09-19",7.88,1568876532000
"2019-09-19 07:17:11","2019-09-19",7.87,1568877431000
"2019-09-19 07:32:11","2019-09-19",7.86,1568878331000
"2019-09-19 07:47:11","2019-09-19",7.85,1568879231000
"2019-09-19 08:02:11","2019-09-19",7.84,1568880131000
"2019-09-19 08:17:11","2019-09-19",7.83,1568881031000
"2019-09-19 08:32:11","2019-09-19",7.82,1568881931000
"2019-09-19 08:47:11","2019-09-19",7.81,1568882831000
"2019-09-19 09:02:11","2019-09-19",7.8,1568883731000
"2019-09-19 09:17:12","2019-09-19",7.79,1568884632000
"2019-09-19 09:32:11","2019-09-19",7.77,1568885531000
"2019-09-19 09:54:13","2019-09-19",7.69,1568886853000
"2019-09-19 10:02:10","2019-09-19",7.68,1568887330000
"2019-09-19 10:17:10","2019-09-19",7.67,1568888230000
"2019-09-19 10:32:10","2019-09-19",7.65,1568889130000
"2019-09-19 10:47:10","2019-09-19",7.64,1568890030000
"2019-09-19 11:02:10","2019-09-19",7.63,1568890930000
"2019-09-19 11:17:10","2019-09-19",7.62,1568891830000
"2019-09-19 11:32:10","2019-09-19",7.61,1568892730000
"2019-09-19 11:47:10","2019-09-19",7.6,1568893630000
"2019-09-19 12:02:10","2019-09-19",7.59,1568894530000
"2019-09-19 12:17:10","2019-09-19",7.59,1568895430000
"2019-09-19 12:32:10","2019-09-19",7.58,1568896330000
"2019-09-19 12:47:10","2019-09-19",7.59,1568897230000
"2019-09-19 13:02:10","2019-09-19",7.59,1568898130000
"2019-09-19 13:17:10","2019-09-19",7.59,1568899030000
"2019-09-19 13:32:10","2019-09-19",7.62,1568899930000
"2019-09-19 13:47:10","2019-09-19",7.62,1568900830000
"2019-09-19 14:02:10","2019-09-19",7.64,1568901730000
"2019-09-19 14:17:10","2019-09-19",7.66,1568902630000
"2019-09-19 14:32:10","2019-09-19",7.68,1568903530000
"2019-09-19 14:47:10","2019-09-19",7.69,1568904430000
"2019-09-19 15:02:10","2019-09-19",7.71,1568905330000
"2019-09-19 15:17:10","2019-09-19",7.73,1568906230000
"2019-09-19 15:32:10","2019-09-19",7.75,1568907130000
"2019-09-19 15:47:10","2019-09-19",7.76,1568908030000
"2019-09-19 16:02:10","2019-09-19",7.78,1568908930000
"2019-09-19 16:17:10","2019-09-19",7.78,1568909830000
"2019-09-19 16:32:10","2019-09-19",7.78,1568910730000
"2019-09-19 16:47:10","2019-09-19",7.79,1568911630000
"2019-09-19 17:02:10","2019-09-19",7.8,1568912530000
"2019-09-19 17:17:10","2019-09-19",7.8,1568913430000
"2019-09-19 17:32:10","2019-09-19",7.8,1568914330000
"2019-09-19 17:47:10","2019-09-19",7.8,1568915230000
"2019-09-19 18:02:10","2019-09-19",7.8,1568916130000
"2019-09-19 18:17:10","2019-09-19",7.8,1568917030000
"2019-09-19 18:32:10","2019-09-19",7.79,1568917930000
"2019-09-19 18:47:10","2019-09-19",7.79,1568918830000
"2019-09-19 19:02:10","2019-09-19",7.79,1568919730000
"2019-09-19 19:17:10","2019-09-19",7.79,1568920630000
"2019-09-19 19:32:10","2019-09-19",7.78,1568921530000
"2019-09-19 19:47:10","2019-09-19",7.78,1568922430000
"2019-09-19 20:02:10","2019-09-19",7.77,1568923330000
"2019-09-19 20:17:10","2019-09-19",7.76,1568924230000
"2019-09-19 20:32:10","2019-09-19",7.75,1568925130000
"2019-09-19 20:47:10","2019-09-19",7.74,1568926030000
"2019-09-19 21:02:10","2019-09-19",7.73,1568926930000
"2019-09-19 21:17:10","2019-09-19",7.72,1568927830000
"2019-09-19 21:32:10","2019-09-19",7.7,1568928730000
"2019-09-19 21:47:10","2019-09-19",7.69,1568929630000
"2019-09-19 22:02:11","2019-09-19",7.67,1568930531000
"2019-09-19 22:17:10","2019-09-19",7.66,1568931430000
"2019-09-19 22:32:10","2019-09-19",7.65,1568932330000
"2019-09-19 22:47:10","2019-09-19",7.64,1568933230000
"2019-09-19 23:02:11","2019-09-19",7.62,1568934131000
"2019-09-19 23:17:10","2019-09-19",7.61,1568935030000
"2019-09-19 23:32:10","2019-09-19",7.59,1568935930000
"2019-09-19 23:47:10","2019-09-19",7.59,1568936830000
"2019-09-20 00:02:11","2019-09-20",7.59,1568937731000
"2019-09-20 00:17:10","2019-09-20",7.57,1568938630000
"2019-09-20 00:32:10","2019-09-20",7.57,1568939530000
"2019-09-20 00:47:10","2019-09-20",7.56,1568940430000
"2019-09-20 01:02:10","2019-09-20",7.57,1568941330000
"2019-09-20 01:17:10","2019-09-20",7.57,1568942230000
"2019-09-20 01:32:10","2019-09-20",7.57,1568943130000
"2019-09-20 01:47:10","2019-09-20",7.58,1568944030000
"2019-09-20 02:02:11","2019-09-20",7.6,1568944931000
"2019-09-20 02:17:10","2019-09-20",7.61,1568945830000
"2019-09-20 02:32:12","2019-09-20",7.63,1568946732000
"2019-09-20 02:47:10","2019-09-20",7.65,1568947630000
"2019-09-20 03:02:10","2019-09-20",7.67,1568948530000
"2019-09-20 03:17:10","2019-09-20",7.69,1568949430000
"2019-09-20 03:32:11","2019-09-20",7.71,1568950331000
"2019-09-20 03:47:10","2019-09-20",7.73,1568951230000
"2019-09-20 04:02:10","2019-09-20",7.74,1568952130000
"2019-09-20 04:17:10","2019-09-20",7.76,1568953030000
"2019-09-20 04:32:10","2019-09-20",7.77,1568953930000
"2019-09-20 04:47:10","2019-09-20",7.78,1568954830000
"2019-09-20 05:02:10","2019-09-20",7.78,1568955730000
"2019-09-20 05:17:10","2019-09-20",7.79,1568956630000
"2019-09-20 05:32:10","2019-09-20",7.8,1568957530000
"2019-09-20 05:47:12","2019-09-20",7.8,1568958432000
"2019-09-20 06:02:10","2019-09-20",7.8,1568959330000
"2019-09-20 06:17:10","2019-09-20",7.8,1568960230000
"2019-09-20 06:32:10","2019-09-20",7.8,1568961130000
"2019-09-20 06:47:12","2019-09-20",7.8,1568962032000
"2019-09-20 07:02:10","2019-09-20",7.8,1568962930000
"2019-09-20 07:17:10","2019-09-20",7.8,1568963830000
"2019-09-20 07:32:10","2019-09-20",7.79,1568964730000
"2019-09-20 07:47:10","2019-09-20",7.79,1568965630000
"2019-09-20 08:02:10","2019-09-20",7.78,1568966530000
"2019-09-20 08:17:10","2019-09-20",7.77,1568967430000
"2019-09-20 08:32:10","2019-09-20",7.76,1568968330000
"2019-09-20 08:47:10","2019-09-20",7.75,1568969230000
"2019-09-20 09:02:10","2019-09-20",7.74,1568970130000
"2019-09-20 09:17:10","2019-09-20",7.73,1568971030000
"2019-09-20 09:32:10","2019-09-20",7.72,1568971930000
"2019-09-20 09:47:10","2019-09-20",7.71,1568972830000
"2019-09-20 10:02:10","2019-09-20",7.7,1568973730000
"2019-09-20 10:17:10","2019-09-20",7.69,1568974630000
"2019-09-20 10:32:10","2019-09-20",7.68,1568975530000
"2019-09-20 10:47:10","2019-09-20",7.66,1568976430000
"2019-09-20 11:02:10","2019-09-20",7.66,1568977330000
"2019-09-20 11:17:10","2019-09-20",7.65,1568978230000
"2019-09-20 11:32:10","2019-09-20",7.64,1568979130000
"2019-09-20 11:47:10","2019-09-20",7.63,1568980030000
"2019-09-20 12:02:10","2019-09-20",7.63,1568980930000
"2019-09-20 12:17:10","2019-09-20",7.62,1568981830000
"2019-09-20 12:32:10","2019-09-20",7.61,1568982730000
"2019-09-20 12:47:10","2019-09-20",7.6,1568983630000
"2019-09-20 13:02:10","2019-09-20",7.61,1568984530000
"2019-09-20 13:17:10","2019-09-20",7.63,1568985430000
"2019-09-20 13:32:10","2019-09-20",7.63,1568986330000
"2019-09-20 13:47:10","2019-09-20",7.64,1568987230000
"2019-09-20 14:02:10","2019-09-20",7.65,1568988130000
"2019-09-20 14:17:10","2019-09-20",7.67,1568989030000
"2019-09-20 14:32:10","2019-09-20",7.68,1568989930000
"2019-09-20 14:47:10","2019-09-20",7.71,1568990830000
"2019-09-20 15:02:10","2019-09-20",7.73,1568991730000
"2019-09-20 15:17:10","2019-09-20",7.74,1568992630000
"2019-09-20 15:32:12","2019-09-20",7.76,1568993532000
"2019-09-20 15:47:11","2019-09-20",7.76,1568994431000
"2019-09-20 16:02:10","2019-09-20",7.77,1568995330000
"2019-09-20 16:17:10","2019-09-20",7.79,1568996230000
"2019-09-20 16:32:10","2019-09-20",7.8,1568997130000
"2019-09-20 16:47:10","2019-09-20",7.81,1568998030000
"2019-09-20 17:02:10","2019-09-20",7.81,1568998930000
"2019-09-20 17:17:10","2019-09-20",7.82,1568999830000
"2019-09-20 17:32:10","2019-09-20",7.82,1569000730000
"2019-09-20 17:47:12","2019-09-20",7.82,1569001632000
"2019-09-20 18:02:10","2019-09-20",7.82,1569002530000
"2019-09-20 18:17:12","2019-09-20",7.83,1569003432000
"2019-09-20 18:32:10","2019-09-20",7.83,1569004330000
"2019-09-20 18:47:10","2019-09-20",7.83,1569005230000
"2019-09-20 19:02:10","2019-09-20",7.83,1569006130000
"2019-09-20 19:17:10","2019-09-20",7.82,1569007030000
"2019-09-20 19:32:10","2019-09-20",7.82,1569007930000
"2019-09-20 19:47:10","2019-09-20",7.81,1569008830000
"2019-09-20 20:02:10","2019-09-20",7.81,1569009730000
"2019-09-20 20:17:10","2019-09-20",7.8,1569010630000
"2019-09-20 20:32:10","2019-09-20",7.79,1569011530000
"2019-09-20 20:47:10","2019-09-20",7.78,1569012430000
"2019-09-20 21:02:10","2019-09-20",7.78,1569013330000
"2019-09-20 21:17:10","2019-09-20",7.77,1569014230000
"2019-09-20 21:32:10","2019-09-20",7.75,1569015130000
"2019-09-20 21:47:10","2019-09-20",7.74,1569016030000
"2019-09-20 22:02:11","2019-09-20",7.73,1569016931000
"2019-09-20 22:17:10","2019-09-20",7.72,1569017830000
"2019-09-20 22:32:10","2019-09-20",7.71,1569018730000
"2019-09-20 22:47:10","2019-09-20",7.7,1569019630000
"2019-09-20 23:02:10","2019-09-20",7.69,1569020530000
"2019-09-20 23:17:10","2019-09-20",7.67,1569021430000
"2019-09-20 23:32:10","2019-09-20",7.66,1569022330000
"2019-09-20 23:47:10","2019-09-20",7.64,1569023230000
"2019-09-21 00:02:11","2019-09-21",7.63,1569024131000
"2019-09-21 00:17:10","2019-09-21",7.62,1569025030000
"2019-09-21 00:32:10","2019-09-21",7.62,1569025930000
"2019-09-21 00:47:10","2019-09-21",7.61,1569026830000
"2019-09-21 01:02:10","2019-09-21",7.6,1569027730000
"2019-09-21 01:17:10","2019-09-21",7.59,1569028630000
"2019-09-21 01:32:10","2019-09-21",7.61,1569029530000
"2019-09-21 01:47:10","2019-09-21",7.61,1569030430000
"2019-09-21 02:02:10","2019-09-21",7.62,1569031330000
"2019-09-21 02:17:10","2019-09-21",7.64,1569032230000
"2019-09-21 02:32:10","2019-09-21",7.64,1569033130000
"2019-09-21 02:47:10","2019-09-21",7.66,1569034030000
"2019-09-21 03:02:10","2019-09-21",7.68,1569034930000
"2019-09-21 03:17:10","2019-09-21",7.7,1569035830000
"2019-09-21 03:32:10","2019-09-21",7.72,1569036730000
"2019-09-21 03:47:10","2019-09-21",7.74,1569037630000
"2019-09-21 04:02:10","2019-09-21",7.75,1569038530000
"2019-09-21 04:17:10","2019-09-21",7.76,1569039430000
"2019-09-21 04:32:10","2019-09-21",7.77,1569040330000
"2019-09-21 04:47:10","2019-09-21",7.79,1569041230000
"2019-09-21 05:02:10","2019-09-21",7.8,1569042130000
"2019-09-21 05:17:10","2019-09-21",7.81,1569043030000
"2019-09-21 05:32:10","2019-09-21",7.82,1569043930000
"2019-09-21 05:47:10","2019-09-21",7.82,1569044830000
"2019-09-21 06:02:10","2019-09-21",7.83,1569045730000
"2019-09-21 06:17:10","2019-09-21",7.83,1569046630000
"2019-09-21 06:32:10","2019-09-21",7.83,1569047530000
"2019-09-21 06:47:11","2019-09-21",7.84,1569048431000
"2019-09-21 07:02:10","2019-09-21",7.84,1569049330000
"2019-09-21 07:17:10","2019-09-21",7.84,1569050230000
"2019-09-21 07:32:10","2019-09-21",7.83,1569051130000
"2019-09-21 07:47:10","2019-09-21",7.83,1569052030000
"2019-09-21 08:02:10","2019-09-21",7.83,1569052930000
"2019-09-21 08:17:10","2019-09-21",7.82,1569053830000
"2019-09-21 08:32:10","2019-09-21",7.81,1569054730000
"2019-09-21 08:47:10","2019-09-21",7.8,1569055630000
"2019-09-21 09:02:10","2019-09-21",7.8,1569056530000
"2019-09-21 09:17:10","2019-09-21",7.79,1569057430000
"2019-09-21 09:32:11","2019-09-21",7.77,1569058331000
"2019-09-21 09:47:10","2019-09-21",7.77,1569059230000
"2019-09-21 10:02:12","2019-09-21",7.76,1569060132000
"2019-09-21 10:17:10","2019-09-21",7.74,1569061030000
"2019-09-21 10:32:10","2019-09-21",7.73,1569061930000
"2019-09-21 10:47:10","2019-09-21",7.72,1569062830000
"2019-09-21 11:02:10","2019-09-21",7.71,1569063730000
"2019-09-21 11:17:10","2019-09-21",7.69,1569064630000
"2019-09-21 11:32:10","2019-09-21",7.69,1569065530000
"2019-09-21 11:47:10","2019-09-21",7.68,1569066430000
"2019-09-21 12:02:11","2019-09-21",7.67,1569067331000
"2019-09-21 12:17:10","2019-09-21",7.66,1569068230000
"2019-09-21 12:32:10","2019-09-21",7.65,1569069130000
"2019-09-21 12:47:10","2019-09-21",7.65,1569070030000
"2019-09-21 13:02:10","2019-09-21",7.63,1569070930000
"2019-09-21 13:17:10","2019-09-21",7.63,1569071830000
"2019-09-21 13:32:10","2019-09-21",7.63,1569072730000
"2019-09-21 13:47:10","2019-09-21",7.66,1569073630000
"2019-09-21 14:02:10","2019-09-21",7.66,1569074530000
"2019-09-21 14:17:10","2019-09-21",7.66,1569075430000
"2019-09-21 14:32:10","2019-09-21",7.67,1569076330000
"2019-09-21 14:47:10","2019-09-21",7.69,1569077230000
"2019-09-21 15:02:12","2019-09-21",7.7,1569078132000
"2019-09-21 15:17:10","2019-09-21",7.72,1569079030000
"2019-09-21 15:32:10","2019-09-21",7.74,1569079930000
"2019-09-21 15:47:10","2019-09-21",7.75,1569080830000
"2019-09-21 16:02:10","2019-09-21",7.76,1569081730000
"2019-09-21 16:17:10","2019-09-21",7.77,1569082630000
"2019-09-21 16:32:10","2019-09-21",7.79,1569083530000
"2019-09-21 16:47:10","2019-09-21",7.8,1569084430000
"2019-09-21 17:02:10","2019-09-21",7.81,1569085330000
"2019-09-21 17:17:10","2019-09-21",7.82,1569086230000
"2019-09-21 17:32:10","2019-09-21",7.82,1569087130000
"2019-09-21 17:47:10","2019-09-21",7.83,1569088030000
"2019-09-21 18:02:10","2019-09-21",7.84,1569088930000
"2019-09-21 18:17:10","2019-09-21",7.84,1569089830000
"2019-09-21 18:32:10","2019-09-21",7.84,1569090730000
"2019-09-21 18:47:10","2019-09-21",7.84,1569091630000
"2019-09-21 19:02:10","2019-09-21",7.84,1569092530000
"2019-09-21 19:17:10","2019-09-21",7.84,1569093430000
"2019-09-21 19:32:10","2019-09-21",7.84,1569094330000
"2019-09-21 19:47:11","2019-09-21",7.84,1569095231000
"2019-09-21 20:02:10","2019-09-21",7.83,1569096130000
"2019-09-21 20:17:10","2019-09-21",7.82,1569097030000
"2019-09-21 20:32:10","2019-09-21",7.82,1569097930000
"2019-09-21 20:47:10","2019-09-21",7.81,1569098830000
"2019-09-21 21:02:10","2019-09-21",7.8,1569099730000
"2019-09-21 21:17:10","2019-09-21",7.79,1569100630000
"2019-09-21 21:32:10","2019-09-21",7.78,1569101530000
"2019-09-21 21:47:10","2019-09-21",7.77,1569102430000
"2019-09-21 22:02:10","2019-09-21",7.76,1569103330000
"2019-09-21 22:17:10","2019-09-21",7.75,1569104230000
"2019-09-21 22:32:10","2019-09-21",7.74,1569105130000
"2019-09-21 22:47:10","2019-09-21",7.73,1569106030000
"2019-09-21 23:02:10","2019-09-21",7.72,1569106930000
"2019-09-21 23:17:10","2019-09-21",7.7,1569107830000
"2019-09-21 23:32:10","2019-09-21",7.68,1569108730000
"2019-09-21 23:47:10","2019-09-21",7.67,1569109630000
"2019-09-22 00:02:10","2019-09-22",7.66,1569110530000
"2019-09-22 00:17:10","2019-09-22",7.64,1569111430000
"2019-09-22 00:32:10","2019-09-22",7.63,1569112330000
"2019-09-22 00:47:10","2019-09-22",7.62,1569113230000
"2019-09-22 01:02:10","2019-09-22",7.61,1569114130000
"2019-09-22 01:17:10","2019-09-22",7.61,1569115030000
"2019-09-22 01:32:10","2019-09-22",7.6,1569115930000
"2019-09-22 01:47:10","2019-09-22",7.6,1569116830000
"2019-09-22 02:02:10","2019-09-22",7.62,1569117730000
"2019-09-22 02:17:10","2019-09-22",7.61,1569118630000
"2019-09-22 02:32:10","2019-09-22",7.62,1569119530000
"2019-09-22 02:47:10","2019-09-22",7.63,1569120430000
"2019-09-22 03:02:10","2019-09-22",7.64,1569121330000
"2019-09-22 03:17:10","2019-09-22",7.66,1569122230000
"2019-09-22 03:32:10","2019-09-22",7.68,1569123130000
"2019-09-22 03:47:10","2019-09-22",7.69,1569124030000
"2019-09-22 04:02:10","2019-09-22",7.71,1569124930000
"2019-09-22 04:17:10","2019-09-22",7.73,1569125830000
"2019-09-22 04:32:10","2019-09-22",7.74,1569126730000
"2019-09-22 04:47:10","2019-09-22",7.75,1569127630000
"2019-09-22 05:02:10","2019-09-22",7.76,1569128530000
"2019-09-22 05:17:10","2019-09-22",7.78,1569129430000
"2019-09-22 05:32:12","2019-09-22",7.79,1569130332000
"2019-09-22 05:47:10","2019-09-22",7.8,1569131230000
"2019-09-22 06:02:10","2019-09-22",7.81,1569132130000
"2019-09-22 06:17:10","2019-09-22",7.82,1569133030000
"2019-09-22 06:32:10","2019-09-22",7.83,1569133930000
"2019-09-22 06:47:10","2019-09-22",7.83,1569134830000
"2019-09-22 07:02:10","2019-09-22",7.83,1569135730000
"2019-09-22 07:17:10","2019-09-22",7.84,1569136630000
"2019-09-22 07:32:10","2019-09-22",7.84,1569137530000
"2019-09-22 07:47:10","2019-09-22",7.84,1569138430000
"2019-09-22 08:02:10","2019-09-22",7.83,1569139330000
"2019-09-22 08:17:10","2019-09-22",7.83,1569140230000
"2019-09-22 08:32:10","2019-09-22",7.82,1569141130000
"2019-09-22 08:47:10","2019-09-22",7.81,1569142030000
"2019-09-22 09:02:10","2019-09-22",7.8,1569142930000
