"datetime","date","temp-i-subdaily-C","epoch"
"2018-05-20 06:16:52","2018-05-20",15.29,1526797012000
"2018-05-20 06:31:51","2018-05-20",15.32,1526797911000
"2018-05-20 06:46:52","2018-05-20",15.35,1526798812000
"2018-05-20 07:01:52","2018-05-20",15.37,1526799712000
"2018-05-20 07:16:51","2018-05-20",15.39,1526800611000
"2018-05-20 07:31:52","2018-05-20",15.43,1526801512000
"2018-05-20 07:46:52","2018-05-20",15.47,1526802412000
"2018-05-20 08:01:52","2018-05-20",15.52,1526803312000
"2018-05-20 08:16:51","2018-05-20",15.56,1526804211000
"2018-05-20 08:31:51","2018-05-20",15.61,1526805111000
"2018-05-20 08:46:52","2018-05-20",15.68,1526806012000
"2018-05-20 09:01:52","2018-05-20",15.74,1526806912000
"2018-05-20 09:16:52","2018-05-20",15.78,1526807812000
"2018-05-20 09:31:52","2018-05-20",15.82,1526808712000
"2018-05-20 09:46:52","2018-05-20",15.88,1526809612000
"2018-05-20 10:01:52","2018-05-20",15.92,1526810512000
"2018-05-20 10:16:52","2018-05-20",15.95,1526811412000
"2018-05-20 10:31:52","2018-05-20",15.96,1526812312000
"2018-05-20 10:46:52","2018-05-20",16.03,1526813212000
"2018-05-20 11:01:52","2018-05-20",16.05,1526814112000
"2018-05-20 11:16:51","2018-05-20",16.22,1526815011000
"2018-05-20 11:31:52","2018-05-20",16.14,1526815912000
"2018-05-20 11:46:52","2018-05-20",16.21,1526816812000
"2018-05-20 12:01:05","2018-05-20",16.16,1526817665000
"2018-05-20 12:16:52","2018-05-20",16.11,1526818612000
"2018-05-20 12:31:52","2018-05-20",16.0,1526819512000
"2018-05-20 12:46:52","2018-05-20",16.06,1526820412000
"2018-05-20 13:01:52","2018-05-20",16.05,1526821312000
"2018-05-20 13:16:52","2018-05-20",16.13,1526822212000
"2018-05-20 13:31:52","2018-05-20",15.93,1526823112000
"2018-05-20 13:46:51","2018-05-20",15.89,1526824011000
"2018-05-20 14:01:52","2018-05-20",15.81,1526824912000
"2018-05-20 14:16:52","2018-05-20",15.75,1526825812000
"2018-05-20 14:31:52","2018-05-20",15.64,1526826712000
"2018-05-20 14:46:52","2018-05-20",15.64,1526827612000
"2018-05-20 15:01:52","2018-05-20",15.63,1526828512000
"2018-05-20 15:16:52","2018-05-20",15.61,1526829412000
"2018-05-20 15:31:52","2018-05-20",15.62,1526830312000
"2018-05-20 15:46:52","2018-05-20",15.61,1526831212000
"2018-05-20 16:01:52","2018-05-20",15.57,1526832112000
"2018-05-20 16:16:52","2018-05-20",15.8,1526833012000
"2018-05-20 16:31:52","2018-05-20",15.8,1526833912000
"2018-05-20 16:46:52","2018-05-20",15.64,1526834812000
"2018-05-20 17:01:52","2018-05-20",15.61,1526835712000
"2018-05-20 17:16:52","2018-05-20",15.58,1526836612000
"2018-05-20 17:31:52","2018-05-20",15.59,1526837512000
"2018-05-20 17:46:52","2018-05-20",15.55,1526838412000
"2018-05-20 18:01:05","2018-05-20",15.54,1526839265000
"2018-05-20 18:16:52","2018-05-20",15.56,1526840212000
"2018-05-20 18:31:52","2018-05-20",15.6,1526841112000
"2018-05-20 18:46:51","2018-05-20",15.65,1526842011000
"2018-05-20 19:01:52","2018-05-20",15.74,1526842912000
"2018-05-20 19:16:52","2018-05-20",15.81,1526843812000
"2018-05-20 19:31:52","2018-05-20",15.79,1526844712000
"2018-05-20 19:46:52","2018-05-20",15.81,1526845612000
"2018-05-20 20:01:04","2018-05-20",15.82,1526846464000
"2018-05-20 20:16:51","2018-05-20",15.83,1526847411000
"2018-05-20 20:31:52","2018-05-20",15.83,1526848312000
"2018-05-20 20:46:52","2018-05-20",15.87,1526849212000
"2018-05-20 21:01:52","2018-05-20",15.91,1526850112000
"2018-05-20 21:16:52","2018-05-20",15.97,1526851012000
"2018-05-20 21:31:52","2018-05-20",16.03,1526851912000
"2018-05-20 21:46:52","2018-05-20",16.07,1526852812000
"2018-05-20 22:01:52","2018-05-20",16.09,1526853712000
"2018-05-20 22:16:52","2018-05-20",16.13,1526854612000
"2018-05-20 22:31:51","2018-05-20",16.17,1526855511000
"2018-05-20 22:46:52","2018-05-20",16.2,1526856412000
"2018-05-20 23:01:52","2018-05-20",16.19,1526857312000
"2018-05-20 23:16:52","2018-05-20",16.21,1526858212000
"2018-05-20 23:31:52","2018-05-20",16.2,1526859112000
"2018-05-20 23:46:52","2018-05-20",16.19,1526860012000
"2018-05-21 00:01:53","2018-05-21",16.25,1526860913000
"2018-05-21 00:16:52","2018-05-21",16.2,1526861812000
"2018-05-21 00:31:52","2018-05-21",16.19,1526862712000
"2018-05-21 00:46:52","2018-05-21",16.15,1526863612000
"2018-05-21 01:01:52","2018-05-21",16.13,1526864512000
"2018-05-21 01:16:52","2018-05-21",16.07,1526865412000
"2018-05-21 01:31:52","2018-05-21",15.98,1526866312000
"2018-05-21 01:46:52","2018-05-21",15.91,1526867212000
"2018-05-21 02:01:12","2018-05-21",15.87,1526868072000
"2018-05-21 02:16:52","2018-05-21",15.79,1526869012000
"2018-05-21 02:31:52","2018-05-21",15.74,1526869912000
"2018-05-21 02:46:52","2018-05-21",15.69,1526870812000
"2018-05-21 03:01:52","2018-05-21",15.66,1526871712000
"2018-05-21 03:16:52","2018-05-21",15.64,1526872612000
"2018-05-21 03:31:52","2018-05-21",15.6,1526873512000
"2018-05-21 03:46:52","2018-05-21",15.54,1526874412000
"2018-05-21 04:01:52","2018-05-21",15.51,1526875312000
"2018-05-21 04:16:52","2018-05-21",15.5,1526876212000
"2018-05-21 04:31:52","2018-05-21",15.46,1526877112000
"2018-05-21 04:46:52","2018-05-21",15.44,1526878012000
"2018-05-21 05:01:52","2018-05-21",15.42,1526878912000
"2018-05-21 05:16:52","2018-05-21",15.46,1526879812000
"2018-05-21 05:31:52","2018-05-21",15.45,1526880712000
"2018-05-21 05:46:52","2018-05-21",15.43,1526881612000
"2018-05-21 06:01:52","2018-05-21",15.44,1526882512000
"2018-05-21 06:16:52","2018-05-21",15.45,1526883412000
"2018-05-21 06:31:52","2018-05-21",15.45,1526884312000
"2018-05-21 06:46:52","2018-05-21",15.46,1526885212000
"2018-05-21 07:01:52","2018-05-21",15.48,1526886112000
"2018-05-21 07:16:52","2018-05-21",15.54,1526887012000
"2018-05-21 07:31:51","2018-05-21",15.6,1526887911000
"2018-05-21 07:46:52","2018-05-21",15.65,1526888812000
"2018-05-21 08:01:09","2018-05-21",15.68,1526889669000
"2018-05-21 08:16:52","2018-05-21",15.71,1526890612000
"2018-05-21 08:31:52","2018-05-21",15.77,1526891512000
"2018-05-21 08:46:52","2018-05-21",15.82,1526892412000
"2018-05-21 09:01:52","2018-05-21",15.87,1526893312000
"2018-05-21 09:16:52","2018-05-21",15.93,1526894212000
"2018-05-21 09:31:52","2018-05-21",15.98,1526895112000
"2018-05-21 09:46:52","2018-05-21",16.02,1526896012000
"2018-05-21 10:01:52","2018-05-21",16.08,1526896912000
"2018-05-21 10:16:52","2018-05-21",16.13,1526897812000
"2018-05-21 10:31:52","2018-05-21",16.17,1526898712000
"2018-05-21 10:46:52","2018-05-21",16.21,1526899612000
"2018-05-21 11:01:52","2018-05-21",16.24,1526900512000
"2018-05-21 11:16:51","2018-05-21",16.26,1526901411000
"2018-05-21 11:31:51","2018-05-21",16.29,1526902311000
"2018-05-21 11:46:52","2018-05-21",16.3,1526903212000
"2018-05-21 12:01:52","2018-05-21",16.31,1526904112000
"2018-05-21 12:16:52","2018-05-21",16.34,1526905012000
"2018-05-21 12:31:52","2018-05-21",16.37,1526905912000
"2018-05-21 12:46:51","2018-05-21",16.31,1526906811000
"2018-05-21 13:01:52","2018-05-21",16.21,1526907712000
"2018-05-21 13:16:52","2018-05-21",16.17,1526908612000
"2018-05-21 13:31:52","2018-05-21",16.16,1526909512000
"2018-05-21 13:46:52","2018-05-21",16.15,1526910412000
"2018-05-21 14:01:52","2018-05-21",16.08,1526911312000
"2018-05-21 14:15:46","2018-05-21",16.08,1526912146000
"2018-05-21 14:31:52","2018-05-21",16.0,1526913112000
"2018-05-21 14:46:52","2018-05-21",15.99,1526914012000
"2018-05-21 15:01:52","2018-05-21",15.89,1526914912000
"2018-05-21 15:16:52","2018-05-21",15.94,1526915812000
"2018-05-21 15:31:52","2018-05-21",15.92,1526916712000
"2018-05-21 15:46:52","2018-05-21",15.98,1526917612000
"2018-05-21 16:01:00","2018-05-21",15.8,1526918460000
"2018-05-21 16:16:52","2018-05-21",15.8,1526919412000
"2018-05-21 16:31:52","2018-05-21",15.76,1526920312000
"2018-05-21 16:46:52","2018-05-21",15.81,1526921212000
"2018-05-21 17:01:52","2018-05-21",15.85,1526922112000
"2018-05-21 17:16:52","2018-05-21",15.79,1526923012000
"2018-05-21 17:31:52","2018-05-21",15.74,1526923912000
"2018-05-21 17:46:52","2018-05-21",15.76,1526924812000
"2018-05-21 18:00:55","2018-05-21",15.81,1526925655000
"2018-05-21 18:16:52","2018-05-21",15.7,1526926612000
"2018-05-21 18:31:52","2018-05-21",15.73,1526927512000
"2018-05-21 18:46:51","2018-05-21",15.71,1526928411000
"2018-05-21 19:01:52","2018-05-21",15.72,1526929312000
"2018-05-21 19:16:52","2018-05-21",15.75,1526930212000
"2018-05-21 19:31:52","2018-05-21",15.78,1526931112000
"2018-05-21 19:46:52","2018-05-21",15.82,1526932012000
"2018-05-21 20:01:52","2018-05-21",15.89,1526932912000
"2018-05-21 20:16:52","2018-05-21",15.92,1526933812000
"2018-05-21 20:31:52","2018-05-21",15.95,1526934712000
"2018-05-21 20:46:52","2018-05-21",15.99,1526935612000
"2018-05-21 21:01:52","2018-05-21",16.0,1526936512000
"2018-05-21 21:16:51","2018-05-21",16.02,1526937411000
"2018-05-21 21:31:52","2018-05-21",16.04,1526938312000
"2018-05-21 21:46:52","2018-05-21",16.08,1526939212000
"2018-05-21 22:01:53","2018-05-21",16.14,1526940113000
"2018-05-21 22:16:52","2018-05-21",16.19,1526941012000
"2018-05-21 22:31:52","2018-05-21",16.23,1526941912000
"2018-05-21 22:46:52","2018-05-21",16.28,1526942812000
"2018-05-21 23:01:52","2018-05-21",16.3,1526943712000
"2018-05-21 23:16:51","2018-05-21",16.32,1526944611000
"2018-05-21 23:31:52","2018-05-21",16.35,1526945512000
"2018-05-21 23:46:52","2018-05-21",16.38,1526946412000
"2018-05-22 00:01:52","2018-05-22",16.34,1526947312000
"2018-05-22 00:16:52","2018-05-22",16.35,1526948212000
"2018-05-22 00:31:52","2018-05-22",16.34,1526949112000
"2018-05-22 00:46:52","2018-05-22",16.37,1526950012000
"2018-05-22 01:01:52","2018-05-22",16.41,1526950912000
"2018-05-22 01:16:52","2018-05-22",16.36,1526951812000
"2018-05-22 01:31:52","2018-05-22",16.35,1526952712000
"2018-05-22 01:46:51","2018-05-22",16.29,1526953611000
"2018-05-22 02:01:04","2018-05-22",16.27,1526954464000
"2018-05-22 02:16:52","2018-05-22",16.22,1526955412000
"2018-05-22 02:31:52","2018-05-22",16.16,1526956312000
"2018-05-22 02:46:52","2018-05-22",16.11,1526957212000
"2018-05-22 03:01:52","2018-05-22",16.11,1526958112000
"2018-05-22 03:16:52","2018-05-22",16.05,1526959012000
"2018-05-22 03:31:52","2018-05-22",15.96,1526959912000
"2018-05-22 03:46:52","2018-05-22",15.89,1526960812000
"2018-05-22 04:01:52","2018-05-22",15.84,1526961712000
"2018-05-22 04:16:52","2018-05-22",15.82,1526962612000
"2018-05-22 04:31:52","2018-05-22",15.76,1526963512000
"2018-05-22 04:46:52","2018-05-22",15.73,1526964412000
"2018-05-22 05:01:52","2018-05-22",15.7,1526965312000
"2018-05-22 05:16:52","2018-05-22",15.69,1526966212000
"2018-05-22 05:31:51","2018-05-22",15.68,1526967111000
"2018-05-22 05:46:52","2018-05-22",15.65,1526968012000
"2018-05-22 06:01:10","2018-05-22",15.63,1526968870000
"2018-05-22 06:16:52","2018-05-22",15.64,1526969812000
"2018-05-22 06:31:52","2018-05-22",15.63,1526970712000
"2018-05-22 06:46:52","2018-05-22",15.62,1526971612000
"2018-05-22 07:01:52","2018-05-22",15.61,1526972512000
"2018-05-22 07:16:52","2018-05-22",15.64,1526973412000
"2018-05-22 07:31:52","2018-05-22",15.64,1526974312000
"2018-05-22 07:46:52","2018-05-22",15.65,1526975212000
"2018-05-22 08:01:52","2018-05-22",15.68,1526976112000
"2018-05-22 08:16:51","2018-05-22",15.77,1526977011000
"2018-05-22 08:31:51","2018-05-22",15.82,1526977911000
"2018-05-22 08:46:52","2018-05-22",15.9,1526978812000
"2018-05-22 09:01:52","2018-05-22",15.94,1526979712000
"2018-05-22 09:16:52","2018-05-22",15.98,1526980612000
"2018-05-22 09:31:52","2018-05-22",16.03,1526981512000
"2018-05-22 09:46:51","2018-05-22",16.07,1526982411000
"2018-05-22 10:01:52","2018-05-22",16.1,1526983312000
"2018-05-22 10:16:52","2018-05-22",16.15,1526984212000
"2018-05-22 10:31:52","2018-05-22",16.2,1526985112000
"2018-05-22 10:46:52","2018-05-22",16.25,1526986012000
"2018-05-22 11:01:52","2018-05-22",16.32,1526986912000
"2018-05-22 11:16:52","2018-05-22",16.36,1526987812000
"2018-05-22 11:31:52","2018-05-22",16.38,1526988712000
"2018-05-22 11:46:52","2018-05-22",16.41,1526989612000
"2018-05-22 12:00:59","2018-05-22",16.47,1526990459000
"2018-05-22 12:16:52","2018-05-22",16.52,1526991412000
"2018-05-22 12:31:52","2018-05-22",16.56,1526992312000
"2018-05-22 12:46:52","2018-05-22",16.58,1526993212000
"2018-05-22 13:31:52","2018-05-22",16.69,1526995912000
"2018-05-22 13:46:52","2018-05-22",16.53,1526996812000
"2018-05-22 14:01:52","2018-05-22",16.37,1526997712000
"2018-05-22 14:16:52","2018-05-22",16.41,1526998612000
"2018-05-22 14:31:52","2018-05-22",16.5,1526999512000
"2018-05-22 14:46:52","2018-05-22",16.45,1527000412000
"2018-05-22 15:01:52","2018-05-22",16.46,1527001312000
"2018-05-22 15:16:51","2018-05-22",16.48,1527002211000
"2018-05-22 15:31:52","2018-05-22",16.31,1527003112000
"2018-05-22 15:46:51","2018-05-22",16.41,1527004011000
"2018-05-22 16:01:52","2018-05-22",16.1,1527004912000
"2018-05-22 16:16:52","2018-05-22",16.18,1527005812000
"2018-05-22 16:31:52","2018-05-22",16.18,1527006712000
"2018-05-22 16:46:52","2018-05-22",16.1,1527007612000
"2018-05-22 17:01:52","2018-05-22",16.13,1527008512000
"2018-05-22 17:16:52","2018-05-22",16.14,1527009412000
"2018-05-22 17:31:52","2018-05-22",16.11,1527010312000
"2018-05-22 17:46:52","2018-05-22",16.11,1527011212000
"2018-05-22 18:01:52","2018-05-22",16.14,1527012112000
"2018-05-22 18:16:52","2018-05-22",16.09,1527013012000
"2018-05-22 18:31:52","2018-05-22",16.1,1527013912000
"2018-05-22 18:46:52","2018-05-22",16.09,1527014812000
"2018-05-22 19:01:52","2018-05-22",16.05,1527015712000
"2018-05-22 19:16:52","2018-05-22",16.06,1527016612000
"2018-05-22 19:31:52","2018-05-22",16.05,1527017512000
"2018-05-22 19:46:52","2018-05-22",16.05,1527018412000
"2018-05-22 20:00:03","2018-05-22",16.05,1527019203000
"2018-05-22 20:16:52","2018-05-22",16.05,1527020212000
"2018-05-22 20:31:52","2018-05-22",16.07,1527021112000
"2018-05-22 20:46:52","2018-05-22",16.1,1527022012000
"2018-05-22 21:01:52","2018-05-22",16.13,1527022912000
"2018-05-22 21:16:52","2018-05-22",16.14,1527023812000
"2018-05-22 21:31:52","2018-05-22",16.2,1527024712000
"2018-05-22 21:46:52","2018-05-22",16.22,1527025612000
"2018-05-22 22:01:51","2018-05-22",16.25,1527026511000
"2018-05-22 22:16:52","2018-05-22",16.26,1527027412000
"2018-05-22 22:31:52","2018-05-22",16.28,1527028312000
"2018-05-22 22:46:52","2018-05-22",16.31,1527029212000
"2018-05-22 23:01:07","2018-05-22",16.34,1527030067000
"2018-05-22 23:16:52","2018-05-22",16.39,1527031012000
"2018-05-22 23:31:52","2018-05-22",16.43,1527031912000
"2018-05-22 23:46:52","2018-05-22",16.46,1527032812000
"2018-05-23 00:01:52","2018-05-23",16.5,1527033712000
"2018-05-23 00:16:51","2018-05-23",16.52,1527034611000
"2018-05-23 00:31:52","2018-05-23",16.54,1527035512000
"2018-05-23 00:46:52","2018-05-23",16.54,1527036412000
"2018-05-23 01:01:07","2018-05-23",16.56,1527037267000
"2018-05-23 01:16:52","2018-05-23",16.57,1527038212000
"2018-05-23 01:31:52","2018-05-23",16.57,1527039112000
"2018-05-23 01:46:51","2018-05-23",16.54,1527040011000
"2018-05-23 02:01:51","2018-05-23",16.62,1527040911000
"2018-05-23 02:16:52","2018-05-23",16.57,1527041812000
"2018-05-23 02:31:51","2018-05-23",16.55,1527042711000
"2018-05-23 02:46:52","2018-05-23",16.53,1527043612000
"2018-05-23 03:01:53","2018-05-23",16.49,1527044513000
"2018-05-23 03:16:52","2018-05-23",16.46,1527045412000
"2018-05-23 03:31:52","2018-05-23",16.4,1527046312000
"2018-05-23 03:46:52","2018-05-23",16.37,1527047212000
"2018-05-23 04:01:51","2018-05-23",16.3,1527048111000
"2018-05-23 04:16:52","2018-05-23",16.27,1527049012000
"2018-05-23 04:31:52","2018-05-23",16.21,1527049912000
"2018-05-23 04:46:51","2018-05-23",16.18,1527050811000
"2018-05-23 05:01:52","2018-05-23",16.15,1527051712000
"2018-05-23 05:16:52","2018-05-23",16.11,1527052612000
"2018-05-23 05:31:52","2018-05-23",16.09,1527053512000
"2018-05-23 05:46:52","2018-05-23",16.03,1527054412000
"2018-05-23 06:01:52","2018-05-23",16.01,1527055312000
"2018-05-23 06:16:52","2018-05-23",15.96,1527056212000
"2018-05-23 06:31:52","2018-05-23",15.95,1527057112000
"2018-05-23 06:46:52","2018-05-23",15.93,1527058012000
"2018-05-23 07:01:52","2018-05-23",15.9,1527058912000
"2018-05-23 07:16:52","2018-05-23",15.9,1527059812000
"2018-05-23 07:31:52","2018-05-23",15.9,1527060712000
"2018-05-23 07:46:52","2018-05-23",15.9,1527061612000
"2018-05-23 08:01:52","2018-05-23",15.9,1527062512000
"2018-05-23 08:16:52","2018-05-23",15.89,1527063412000
"2018-05-23 08:31:52","2018-05-23",15.88,1527064312000
"2018-05-23 08:46:52","2018-05-23",15.9,1527065212000
"2018-05-23 09:01:52","2018-05-23",15.92,1527066112000
"2018-05-23 09:16:51","2018-05-23",15.96,1527067011000
"2018-05-23 09:31:52","2018-05-23",16.03,1527067912000
"2018-05-23 09:46:52","2018-05-23",16.1,1527068812000
"2018-05-23 10:01:52","2018-05-23",16.12,1527069712000
"2018-05-23 10:16:52","2018-05-23",16.18,1527070612000
"2018-05-23 10:31:52","2018-05-23",16.21,1527071512000
"2018-05-23 10:46:52","2018-05-23",16.27,1527072412000
"2018-05-23 11:01:00","2018-05-23",16.32,1527073260000
"2018-05-23 11:16:53","2018-05-23",16.36,1527074213000
"2018-05-23 11:31:52","2018-05-23",16.41,1527075112000
"2018-05-23 11:46:52","2018-05-23",16.48,1527076012000
"2018-05-23 12:01:52","2018-05-23",16.5,1527076912000
"2018-05-23 12:16:52","2018-05-23",16.56,1527077812000
"2018-05-23 12:31:52","2018-05-23",16.62,1527078712000
"2018-05-23 12:46:52","2018-05-23",16.53,1527079612000
"2018-05-23 13:01:52","2018-05-23",16.67,1527080512000
"2018-05-23 13:16:52","2018-05-23",16.73,1527081412000
"2018-05-23 13:31:52","2018-05-23",16.72,1527082312000
"2018-05-23 13:46:51","2018-05-23",16.74,1527083211000
"2018-05-23 14:01:51","2018-05-23",16.82,1527084111000
"2018-05-23 14:16:51","2018-05-23",16.81,1527085011000
"2018-05-23 14:31:51","2018-05-23",16.77,1527085911000
"2018-05-23 14:46:52","2018-05-23",16.74,1527086812000
"2018-05-23 15:01:52","2018-05-23",16.73,1527087712000
"2018-05-23 15:16:51","2018-05-23",16.57,1527088611000
"2018-05-23 15:31:51","2018-05-23",16.55,1527089511000
"2018-05-23 15:46:52","2018-05-23",16.5,1527090412000
"2018-05-23 16:01:52","2018-05-23",16.55,1527091312000
"2018-05-23 16:16:52","2018-05-23",16.53,1527092212000
"2018-05-23 16:31:51","2018-05-23",16.47,1527093111000
"2018-05-23 16:46:51","2018-05-23",16.42,1527094011000
"2018-05-23 17:01:52","2018-05-23",16.42,1527094912000
"2018-05-23 17:16:52","2018-05-23",16.36,1527095812000
"2018-05-23 17:31:52","2018-05-23",16.33,1527096712000
"2018-05-23 17:46:51","2018-05-23",16.28,1527097611000
"2018-05-23 18:01:52","2018-05-23",16.25,1527098512000
"2018-05-23 18:16:52","2018-05-23",16.24,1527099412000
"2018-05-23 18:31:52","2018-05-23",16.23,1527100312000
"2018-05-23 18:46:52","2018-05-23",16.22,1527101212000
"2018-05-23 19:01:01","2018-05-23",16.17,1527102061000
"2018-05-23 19:16:52","2018-05-23",16.17,1527103012000
"2018-05-23 19:31:52","2018-05-23",16.16,1527103912000
"2018-05-23 19:46:52","2018-05-23",16.15,1527104812000
"2018-05-23 20:01:52","2018-05-23",16.15,1527105712000
"2018-05-23 20:16:52","2018-05-23",16.14,1527106612000
"2018-05-23 20:31:52","2018-05-23",16.13,1527107512000
"2018-05-23 20:46:52","2018-05-23",16.13,1527108412000
"2018-05-23 21:01:01","2018-05-23",16.13,1527109261000
"2018-05-23 21:16:52","2018-05-23",16.13,1527110212000
"2018-05-23 21:31:52","2018-05-23",16.14,1527111112000
"2018-05-23 21:46:52","2018-05-23",16.16,1527112012000
"2018-05-23 22:01:52","2018-05-23",16.2,1527112912000
"2018-05-23 22:16:52","2018-05-23",16.23,1527113812000
"2018-05-23 22:31:52","2018-05-23",16.23,1527114712000
"2018-05-23 22:46:52","2018-05-23",16.29,1527115612000
"2018-05-23 23:01:52","2018-05-23",16.3,1527116512000
"2018-05-23 23:16:52","2018-05-23",16.33,1527117412000
"2018-05-23 23:31:52","2018-05-23",16.36,1527118312000
"2018-05-23 23:46:52","2018-05-23",16.37,1527119212000
"2018-05-24 00:01:52","2018-05-24",16.39,1527120112000
"2018-05-24 00:16:52","2018-05-24",16.42,1527121012000
"2018-05-24 00:31:51","2018-05-24",16.47,1527121911000
"2018-05-24 00:46:52","2018-05-24",16.49,1527122812000
"2018-05-24 01:01:52","2018-05-24",16.55,1527123712000
"2018-05-24 01:16:52","2018-05-24",16.57,1527124612000
"2018-05-24 01:31:52","2018-05-24",16.6,1527125512000
"2018-05-24 01:46:52","2018-05-24",16.61,1527126412000
"2018-05-24 02:01:52","2018-05-24",16.62,1527127312000
"2018-05-24 02:16:52","2018-05-24",16.62,1527128212000
"2018-05-24 02:31:51","2018-05-24",16.62,1527129111000
"2018-05-24 02:46:52","2018-05-24",16.62,1527130012000
"2018-05-24 03:01:08","2018-05-24",16.69,1527130868000
"2018-05-24 03:16:52","2018-05-24",16.68,1527131812000
"2018-05-24 03:31:52","2018-05-24",16.68,1527132712000
"2018-05-24 03:46:52","2018-05-24",16.64,1527133612000
"2018-05-24 04:01:51","2018-05-24",16.57,1527134511000
"2018-05-24 04:16:52","2018-05-24",16.54,1527135412000
"2018-05-24 04:31:52","2018-05-24",16.51,1527136312000
"2018-05-24 04:46:52","2018-05-24",16.47,1527137212000
"2018-05-24 05:01:08","2018-05-24",16.48,1527138068000
"2018-05-24 05:16:52","2018-05-24",16.41,1527139012000
"2018-05-24 05:31:52","2018-05-24",16.38,1527139912000
"2018-05-24 05:46:52","2018-05-24",16.34,1527140812000
"2018-05-24 06:01:52","2018-05-24",16.3,1527141712000
"2018-05-24 06:16:52","2018-05-24",16.27,1527142612000
"2018-05-24 06:31:52","2018-05-24",16.23,1527143512000
"2018-05-24 06:46:52","2018-05-24",16.22,1527144412000
"2018-05-24 07:01:52","2018-05-24",16.17,1527145312000
"2018-05-24 07:16:52","2018-05-24",16.15,1527146212000
"2018-05-24 07:31:52","2018-05-24",16.13,1527147112000
"2018-05-24 07:46:52","2018-05-24",16.12,1527148012000
"2018-05-24 08:01:52","2018-05-24",16.1,1527148912000
"2018-05-24 08:16:52","2018-05-24",16.09,1527149812000
"2018-05-24 08:31:52","2018-05-24",16.12,1527150712000
"2018-05-24 08:46:52","2018-05-24",16.08,1527151612000
"2018-05-24 09:01:52","2018-05-24",16.05,1527152512000
"2018-05-24 09:16:52","2018-05-24",16.06,1527153412000
"2018-05-24 09:31:52","2018-05-24",16.05,1527154312000
"2018-05-24 09:46:52","2018-05-24",16.06,1527155212000
"2018-05-24 10:01:52","2018-05-24",16.08,1527156112000
"2018-05-24 10:16:52","2018-05-24",16.09,1527157012000
"2018-05-24 10:31:52","2018-05-24",16.14,1527157912000
"2018-05-24 10:46:52","2018-05-24",16.21,1527158812000
"2018-05-24 11:01:52","2018-05-24",16.3,1527159712000
"2018-05-24 11:16:52","2018-05-24",16.36,1527160612000
"2018-05-24 11:31:52","2018-05-24",16.4,1527161512000
"2018-05-24 11:46:52","2018-05-24",16.43,1527162412000
"2018-05-24 12:01:52","2018-05-24",16.49,1527163312000
"2018-05-24 12:16:52","2018-05-24",16.52,1527164212000
"2018-05-24 12:31:52","2018-05-24",16.55,1527165112000
"2018-05-24 12:46:52","2018-05-24",16.6,1527166012000
"2018-05-24 13:00:58","2018-05-24",16.66,1527166858000
"2018-05-24 13:16:52","2018-05-24",16.71,1527167812000
"2018-05-24 13:31:52","2018-05-24",16.72,1527168712000
"2018-05-24 13:46:52","2018-05-24",16.74,1527169612000
"2018-05-24 14:01:52","2018-05-24",16.75,1527170512000
"2018-05-24 14:16:52","2018-05-24",16.78,1527171412000
"2018-05-24 14:31:52","2018-05-24",16.81,1527172312000
"2018-05-24 14:46:52","2018-05-24",16.82,1527173212000
"2018-05-24 15:00:56","2018-05-24",16.81,1527174056000
"2018-05-24 15:16:52","2018-05-24",16.84,1527175012000
"2018-05-24 15:31:52","2018-05-24",16.83,1527175912000
"2018-05-24 15:46:52","2018-05-24",16.87,1527176812000
"2018-05-24 16:01:52","2018-05-24",16.9,1527177712000
"2018-05-24 16:16:52","2018-05-24",16.93,1527178612000
"2018-05-24 16:31:52","2018-05-24",16.82,1527179512000
"2018-05-24 16:46:52","2018-05-24",16.72,1527180412000
"2018-05-24 17:00:59","2018-05-24",16.73,1527181259000
"2018-05-24 17:16:52","2018-05-24",16.71,1527182212000
"2018-05-24 17:31:52","2018-05-24",16.54,1527183112000
"2018-05-24 17:46:52","2018-05-24",16.56,1527184012000
"2018-05-24 18:01:52","2018-05-24",16.58,1527184912000
"2018-05-24 18:16:52","2018-05-24",16.57,1527185812000
"2018-05-24 18:31:52","2018-05-24",16.52,1527186712000
"2018-05-24 18:46:52","2018-05-24",16.45,1527187612000
"2018-05-24 19:01:52","2018-05-24",16.42,1527188512000
"2018-05-24 19:16:52","2018-05-24",16.42,1527189412000
"2018-05-24 19:31:52","2018-05-24",16.37,1527190312000
"2018-05-24 19:46:52","2018-05-24",16.34,1527191212000
"2018-05-24 20:01:51","2018-05-24",16.35,1527192111000
"2018-05-24 20:16:52","2018-05-24",16.31,1527193012000
"2018-05-24 20:31:51","2018-05-24",16.29,1527193911000
"2018-05-24 20:46:52","2018-05-24",16.28,1527194812000
"2018-05-24 21:01:52","2018-05-24",16.28,1527195712000
"2018-05-24 21:16:52","2018-05-24",16.27,1527196612000
"2018-05-24 21:31:52","2018-05-24",16.26,1527197512000
"2018-05-24 21:46:52","2018-05-24",16.26,1527198412000
"2018-05-24 22:01:52","2018-05-24",16.25,1527199312000
"2018-05-24 22:16:52","2018-05-24",16.26,1527200212000
"2018-05-24 22:31:52","2018-05-24",16.25,1527201112000
"2018-05-24 22:46:52","2018-05-24",16.28,1527202012000
"2018-05-24 23:01:52","2018-05-24",16.31,1527202912000
