"datetime","date","temp-i-subdaily-C","epoch"
"2020-10-25 03:46:42","2020-10-25",12.93,1603597602000
"2020-10-25 04:01:42","2020-10-25",12.91,1603598502000
"2020-10-25 04:16:42","2020-10-25",12.89,1603599402000
"2020-10-25 04:31:42","2020-10-25",12.88,1603600302000
"2020-10-25 04:46:42","2020-10-25",12.86,1603601202000
"2020-10-25 05:01:42","2020-10-25",12.87,1603602102000
"2020-10-25 05:16:42","2020-10-25",12.83,1603603002000
"2020-10-25 05:31:42","2020-10-25",12.82,1603603902000
"2020-10-25 05:46:42","2020-10-25",12.81,1603604802000
"2020-10-25 06:01:42","2020-10-25",12.81,1603605702000
"2020-10-25 06:31:34","2020-10-25",12.77,1603607494000
"2020-10-25 06:46:34","2020-10-25",12.78,1603608394000
"2020-10-25 07:01:34","2020-10-25",12.78,1603609294000
"2020-10-25 07:16:34","2020-10-25",12.76,1603610194000
"2020-10-25 07:31:34","2020-10-25",12.76,1603611094000
"2020-10-25 07:46:34","2020-10-25",12.73,1603611994000
"2020-10-25 08:01:35","2020-10-25",12.72,1603612895000
"2020-10-25 08:16:35","2020-10-25",12.77,1603613795000
"2020-10-25 08:31:34","2020-10-25",12.76,1603614694000
"2020-10-25 08:46:34","2020-10-25",12.77,1603615594000
"2020-10-25 09:01:34","2020-10-25",12.76,1603616494000
"2020-10-25 09:16:35","2020-10-25",12.79,1603617395000
"2020-10-25 09:31:35","2020-10-25",12.8,1603618295000
"2020-10-25 09:46:34","2020-10-25",12.82,1603619194000
"2020-10-25 10:01:34","2020-10-25",12.81,1603620094000
"2020-10-25 10:16:34","2020-10-25",12.81,1603620994000
"2020-10-25 10:31:34","2020-10-25",12.82,1603621894000
"2020-10-25 10:46:34","2020-10-25",12.83,1603622794000
"2020-10-25 11:01:34","2020-10-25",12.85,1603623694000
"2020-10-25 11:16:34","2020-10-25",12.88,1603624594000
"2020-10-25 11:31:35","2020-10-25",12.9,1603625495000
"2020-10-25 11:46:34","2020-10-25",12.91,1603626394000
"2020-10-25 12:01:34","2020-10-25",12.91,1603627294000
"2020-10-25 12:16:34","2020-10-25",12.94,1603628194000
"2020-10-25 12:31:34","2020-10-25",12.98,1603629094000
"2020-10-25 12:46:34","2020-10-25",12.97,1603629994000
"2020-10-25 13:01:34","2020-10-25",12.99,1603630894000
"2020-10-25 13:16:34","2020-10-25",13.04,1603631794000
"2020-10-25 13:31:34","2020-10-25",13.04,1603632694000
"2020-10-25 13:46:34","2020-10-25",13.05,1603633594000
"2020-10-25 14:01:34","2020-10-25",13.05,1603634494000
"2020-10-25 14:16:34","2020-10-25",13.05,1603635394000
"2020-10-25 14:31:34","2020-10-25",13.06,1603636294000
"2020-10-25 14:46:34","2020-10-25",13.08,1603637194000
"2020-10-25 15:01:34","2020-10-25",13.07,1603638094000
"2020-10-25 15:16:55","2020-10-25",13.07,1603639015000
"2020-10-25 15:31:56","2020-10-25",13.08,1603639916000
"2020-10-25 15:46:56","2020-10-25",13.07,1603640816000
"2020-10-25 16:01:55","2020-10-25",13.06,1603641715000
"2020-10-25 16:16:56","2020-10-25",13.07,1603642616000
"2020-10-25 16:31:56","2020-10-25",13.05,1603643516000
"2020-10-25 16:46:56","2020-10-25",13.03,1603644416000
"2020-10-25 17:01:55","2020-10-25",13.0,1603645315000
"2020-10-25 17:16:55","2020-10-25",12.97,1603646215000
"2020-10-25 17:31:56","2020-10-25",12.91,1603647116000
"2020-10-25 17:46:55","2020-10-25",12.91,1603648015000
"2020-10-25 18:01:55","2020-10-25",12.9,1603648915000
"2020-10-25 18:16:55","2020-10-25",12.87,1603649815000
"2020-10-25 18:31:55","2020-10-25",12.85,1603650715000
"2020-10-25 18:46:55","2020-10-25",12.84,1603651615000
"2020-10-25 19:01:55","2020-10-25",12.81,1603652515000
"2020-10-25 19:16:55","2020-10-25",12.77,1603653415000
"2020-10-25 19:31:56","2020-10-25",12.76,1603654316000
"2020-10-25 19:46:56","2020-10-25",12.75,1603655216000
"2020-10-25 20:01:56","2020-10-25",12.73,1603656116000
"2020-10-25 20:16:56","2020-10-25",12.73,1603657016000
"2020-10-25 20:31:56","2020-10-25",12.72,1603657916000
"2020-10-25 20:46:55","2020-10-25",12.72,1603658815000
"2020-10-25 21:01:55","2020-10-25",12.72,1603659715000
"2020-10-25 21:16:55","2020-10-25",12.64,1603660615000
"2020-10-25 21:31:35","2020-10-25",12.68,1603661495000
"2020-10-25 21:46:35","2020-10-25",12.68,1603662395000
"2020-10-25 22:01:35","2020-10-25",12.67,1603663295000
"2020-10-25 22:16:35","2020-10-25",12.69,1603664195000
"2020-10-25 22:31:35","2020-10-25",12.71,1603665095000
"2020-10-25 22:46:35","2020-10-25",12.71,1603665995000
"2020-10-25 23:32:11","2020-10-25",12.7,1603668731000
"2020-10-25 23:47:12","2020-10-25",12.68,1603669632000
"2020-10-26 00:02:12","2020-10-26",12.72,1603670532000
"2020-10-26 00:17:12","2020-10-26",12.74,1603671432000
"2020-10-26 00:32:12","2020-10-26",12.75,1603672332000
"2020-10-26 00:47:12","2020-10-26",12.78,1603673232000
"2020-10-26 01:02:12","2020-10-26",12.79,1603674132000
"2020-10-26 01:17:12","2020-10-26",12.81,1603675032000
"2020-10-26 01:32:12","2020-10-26",12.82,1603675932000
"2020-10-26 01:47:12","2020-10-26",12.86,1603676832000
"2020-10-26 02:01:56","2020-10-26",12.86,1603677716000
"2020-10-26 02:16:34","2020-10-26",12.86,1603678594000
"2020-10-26 02:31:35","2020-10-26",12.86,1603679495000
"2020-10-26 02:46:34","2020-10-26",12.84,1603680394000
"2020-10-26 03:01:34","2020-10-26",12.86,1603681294000
"2020-10-26 03:16:34","2020-10-26",12.88,1603682194000
"2020-10-26 03:31:34","2020-10-26",12.84,1603683094000
"2020-10-26 03:46:35","2020-10-26",12.83,1603683995000
"2020-10-26 04:01:34","2020-10-26",12.87,1603684894000
"2020-10-26 04:16:34","2020-10-26",12.84,1603685794000
"2020-10-26 04:31:34","2020-10-26",12.81,1603686694000
"2020-10-26 04:46:34","2020-10-26",12.78,1603687594000
"2020-10-26 05:01:35","2020-10-26",12.71,1603688495000
"2020-10-26 05:16:35","2020-10-26",12.72,1603689395000
"2020-10-26 05:31:35","2020-10-26",12.73,1603690295000
"2020-10-26 05:46:35","2020-10-26",12.73,1603691195000
"2020-10-26 06:01:34","2020-10-26",12.72,1603692094000
"2020-10-26 06:16:34","2020-10-26",12.69,1603692994000
"2020-10-26 06:31:34","2020-10-26",12.66,1603693894000
"2020-10-26 06:46:34","2020-10-26",12.67,1603694794000
"2020-10-26 07:01:34","2020-10-26",12.65,1603695694000
"2020-10-26 07:16:34","2020-10-26",12.63,1603696594000
"2020-10-26 07:31:34","2020-10-26",12.62,1603697494000
"2020-10-26 07:46:56","2020-10-26",12.6,1603698416000
"2020-10-26 08:01:56","2020-10-26",12.59,1603699316000
"2020-10-26 08:16:56","2020-10-26",12.59,1603700216000
"2020-10-26 08:31:56","2020-10-26",12.6,1603701116000
"2020-10-26 08:46:56","2020-10-26",12.61,1603702016000
"2020-10-26 09:01:56","2020-10-26",12.62,1603702916000
"2020-10-26 09:16:56","2020-10-26",12.61,1603703816000
"2020-10-26 09:31:56","2020-10-26",12.63,1603704716000
"2020-10-26 09:46:56","2020-10-26",12.64,1603705616000
"2020-10-26 10:01:56","2020-10-26",12.66,1603706516000
"2020-10-26 10:16:56","2020-10-26",12.66,1603707416000
"2020-10-26 10:31:55","2020-10-26",12.67,1603708315000
"2020-10-26 10:46:55","2020-10-26",12.68,1603709215000
"2020-10-26 11:01:34","2020-10-26",12.68,1603710094000
"2020-10-26 11:16:34","2020-10-26",12.68,1603710994000
"2020-10-26 11:31:34","2020-10-26",12.69,1603711894000
"2020-10-26 11:46:34","2020-10-26",12.7,1603712794000
"2020-10-26 12:01:34","2020-10-26",12.71,1603713694000
"2020-10-26 12:16:34","2020-10-26",12.73,1603714594000
"2020-10-26 12:31:34","2020-10-26",12.75,1603715494000
"2020-10-26 12:46:34","2020-10-26",12.79,1603716394000
"2020-10-26 13:01:34","2020-10-26",12.83,1603717294000
"2020-10-26 13:16:35","2020-10-26",12.85,1603718195000
"2020-10-26 13:31:35","2020-10-26",12.87,1603719095000
"2020-10-26 13:46:35","2020-10-26",12.89,1603719995000
"2020-10-26 14:01:34","2020-10-26",12.93,1603720894000
"2020-10-26 14:16:34","2020-10-26",12.95,1603721794000
"2020-10-26 14:31:34","2020-10-26",12.96,1603722694000
"2020-10-26 14:46:34","2020-10-26",12.97,1603723594000
"2020-10-26 15:01:34","2020-10-26",12.96,1603724494000
"2020-10-26 15:16:34","2020-10-26",12.97,1603725394000
"2020-10-26 15:31:35","2020-10-26",12.96,1603726295000
"2020-10-26 15:46:35","2020-10-26",12.96,1603727195000
"2020-10-26 16:01:35","2020-10-26",12.92,1603728095000
"2020-10-26 16:16:35","2020-10-26",12.97,1603728995000
"2020-10-26 16:31:56","2020-10-26",12.96,1603729916000
"2020-10-26 16:46:56","2020-10-26",12.93,1603730816000
"2020-10-26 17:01:56","2020-10-26",12.88,1603731716000
"2020-10-26 17:16:56","2020-10-26",12.95,1603732616000
"2020-10-26 17:31:56","2020-10-26",12.9,1603733516000
"2020-10-26 17:46:56","2020-10-26",12.91,1603734416000
"2020-10-26 18:01:56","2020-10-26",12.82,1603735316000
"2020-10-26 18:16:56","2020-10-26",12.81,1603736216000
"2020-10-26 18:31:56","2020-10-26",12.79,1603737116000
"2020-10-26 18:46:56","2020-10-26",12.78,1603738016000
"2020-10-26 19:01:56","2020-10-26",12.75,1603738916000
"2020-10-26 19:16:55","2020-10-26",12.71,1603739815000
"2020-10-26 19:31:55","2020-10-26",12.7,1603740715000
"2020-10-26 19:46:55","2020-10-26",12.69,1603741615000
"2020-10-26 20:01:55","2020-10-26",12.67,1603742515000
"2020-10-26 20:16:55","2020-10-26",12.65,1603743415000
"2020-10-26 20:31:55","2020-10-26",12.63,1603744315000
"2020-10-26 20:46:55","2020-10-26",12.59,1603745215000
"2020-10-26 21:01:55","2020-10-26",12.57,1603746115000
"2020-10-26 21:16:55","2020-10-26",12.56,1603747015000
"2020-10-26 21:31:55","2020-10-26",12.55,1603747915000
"2020-10-26 21:46:55","2020-10-26",12.55,1603748815000
"2020-10-26 22:01:55","2020-10-26",12.51,1603749715000
"2020-10-26 22:16:56","2020-10-26",12.52,1603750616000
"2020-10-26 22:31:55","2020-10-26",12.53,1603751515000
"2020-10-26 22:46:55","2020-10-26",12.52,1603752415000
"2020-10-26 23:01:56","2020-10-26",12.54,1603753316000
"2020-10-26 23:16:55","2020-10-26",12.54,1603754215000
"2020-10-26 23:31:55","2020-10-26",12.53,1603755115000
"2020-10-26 23:46:56","2020-10-26",12.54,1603756016000
"2020-10-27 00:01:56","2020-10-27",12.54,1603756916000
"2020-10-27 00:16:56","2020-10-27",12.54,1603757816000
"2020-10-27 00:32:11","2020-10-27",12.55,1603758731000
"2020-10-27 00:47:11","2020-10-27",12.57,1603759631000
"2020-10-27 01:02:11","2020-10-27",12.57,1603760531000
"2020-10-27 01:17:11","2020-10-27",12.57,1603761431000
"2020-10-27 01:32:11","2020-10-27",12.58,1603762331000
"2020-10-27 01:47:11","2020-10-27",12.62,1603763231000
"2020-10-27 02:01:56","2020-10-27",12.62,1603764116000
"2020-10-27 02:16:56","2020-10-27",12.61,1603765016000
"2020-10-27 02:31:56","2020-10-27",12.62,1603765916000
"2020-10-27 02:46:55","2020-10-27",12.62,1603766815000
"2020-10-27 03:01:55","2020-10-27",12.64,1603767715000
"2020-10-27 03:16:55","2020-10-27",12.64,1603768615000
"2020-10-27 03:31:56","2020-10-27",12.65,1603769516000
"2020-10-27 03:46:56","2020-10-27",12.66,1603770416000
"2020-10-27 04:01:56","2020-10-27",12.67,1603771316000
"2020-10-27 04:16:56","2020-10-27",12.64,1603772216000
"2020-10-27 04:31:56","2020-10-27",12.65,1603773116000
"2020-10-27 04:46:51","2020-10-27",12.62,1603774011000
"2020-10-27 05:01:51","2020-10-27",12.64,1603774911000
"2020-10-27 05:16:51","2020-10-27",12.61,1603775811000
"2020-10-27 05:31:51","2020-10-27",12.61,1603776711000
"2020-10-27 05:46:51","2020-10-27",12.56,1603777611000
"2020-10-27 06:01:51","2020-10-27",12.52,1603778511000
"2020-10-27 06:16:51","2020-10-27",12.63,1603779411000
"2020-10-27 06:31:51","2020-10-27",12.6,1603780311000
"2020-10-27 06:46:51","2020-10-27",12.58,1603781211000
"2020-10-27 07:01:51","2020-10-27",12.57,1603782111000
"2020-10-27 07:16:55","2020-10-27",12.55,1603783015000
"2020-10-27 07:31:55","2020-10-27",12.54,1603783915000
"2020-10-27 07:46:55","2020-10-27",12.54,1603784815000
"2020-10-27 08:01:55","2020-10-27",12.53,1603785715000
"2020-10-27 08:16:55","2020-10-27",12.53,1603786615000
"2020-10-27 08:31:55","2020-10-27",12.53,1603787515000
"2020-10-27 08:47:14","2020-10-27",12.51,1603788434000
"2020-10-27 09:02:14","2020-10-27",12.5,1603789334000
"2020-10-27 09:17:14","2020-10-27",12.5,1603790234000
"2020-10-27 09:32:14","2020-10-27",12.49,1603791134000
"2020-10-27 09:47:14","2020-10-27",12.49,1603792034000
"2020-10-27 10:02:14","2020-10-27",12.46,1603792934000
"2020-10-27 10:17:14","2020-10-27",12.44,1603793834000
"2020-10-27 10:32:14","2020-10-27",12.45,1603794734000
"2020-10-27 10:47:14","2020-10-27",12.46,1603795634000
"2020-10-27 11:02:14","2020-10-27",12.46,1603796534000
"2020-10-27 11:17:14","2020-10-27",12.49,1603797434000
"2020-10-27 11:32:14","2020-10-27",12.51,1603798334000
"2020-10-27 11:46:55","2020-10-27",12.53,1603799215000
"2020-10-27 12:01:56","2020-10-27",12.55,1603800116000
"2020-10-27 12:16:55","2020-10-27",12.56,1603801015000
"2020-10-27 12:31:55","2020-10-27",12.58,1603801915000
"2020-10-27 12:46:55","2020-10-27",12.58,1603802815000
"2020-10-27 13:01:56","2020-10-27",12.58,1603803716000
"2020-10-27 13:16:56","2020-10-27",12.59,1603804616000
"2020-10-27 13:31:56","2020-10-27",12.6,1603805516000
"2020-10-27 13:46:56","2020-10-27",12.62,1603806416000
"2020-10-27 14:01:35","2020-10-27",12.64,1603807295000
"2020-10-27 14:16:35","2020-10-27",12.65,1603808195000
"2020-10-27 14:31:35","2020-10-27",12.67,1603809095000
"2020-10-27 14:46:34","2020-10-27",12.7,1603809994000
"2020-10-27 15:01:34","2020-10-27",12.71,1603810894000
"2020-10-27 15:16:34","2020-10-27",12.72,1603811794000
"2020-10-27 15:31:34","2020-10-27",12.74,1603812694000
"2020-10-27 15:46:34","2020-10-27",12.75,1603813594000
"2020-10-27 16:01:35","2020-10-27",12.75,1603814495000
"2020-10-27 16:16:35","2020-10-27",12.76,1603815395000
"2020-10-27 16:31:35","2020-10-27",12.76,1603816295000
"2020-10-27 16:46:35","2020-10-27",12.76,1603817195000
"2020-10-27 17:01:35","2020-10-27",12.76,1603818095000
"2020-10-27 17:16:35","2020-10-27",12.76,1603818995000
"2020-10-27 17:31:35","2020-10-27",12.76,1603819895000
"2020-10-27 17:46:34","2020-10-27",12.76,1603820794000
"2020-10-27 18:01:34","2020-10-27",12.75,1603821694000
"2020-10-27 18:16:35","2020-10-27",12.74,1603822595000
"2020-10-27 18:31:34","2020-10-27",12.7,1603823494000
"2020-10-27 18:46:34","2020-10-27",12.76,1603824394000
"2020-10-27 19:01:35","2020-10-27",12.72,1603825295000
"2020-10-27 19:16:34","2020-10-27",12.7,1603826194000
"2020-10-27 19:31:34","2020-10-27",12.67,1603827094000
"2020-10-27 19:46:35","2020-10-27",12.65,1603827995000
"2020-10-27 20:01:35","2020-10-27",12.63,1603828895000
"2020-10-27 20:16:34","2020-10-27",12.61,1603829794000
"2020-10-27 20:31:34","2020-10-27",12.59,1603830694000
"2020-10-27 20:46:34","2020-10-27",12.58,1603831594000
"2020-10-27 21:01:34","2020-10-27",12.56,1603832494000
"2020-10-27 21:16:34","2020-10-27",12.55,1603833394000
"2020-10-27 21:31:55","2020-10-27",12.51,1603834315000
"2020-10-27 21:46:51","2020-10-27",12.5,1603835211000
"2020-10-27 22:01:51","2020-10-27",12.47,1603836111000
"2020-10-27 22:16:51","2020-10-27",12.44,1603837011000
"2020-10-27 22:31:55","2020-10-27",12.43,1603837915000
"2020-10-27 22:46:55","2020-10-27",12.41,1603838815000
"2020-10-27 23:01:55","2020-10-27",12.41,1603839715000
"2020-10-27 23:16:55","2020-10-27",12.42,1603840615000
"2020-10-27 23:31:55","2020-10-27",12.42,1603841515000
"2020-10-27 23:46:55","2020-10-27",12.42,1603842415000
"2020-10-28 00:01:55","2020-10-28",12.42,1603843315000
"2020-10-28 00:16:55","2020-10-28",12.41,1603844215000
"2020-10-28 00:31:55","2020-10-28",12.42,1603845115000
"2020-10-28 00:46:55","2020-10-28",12.41,1603846015000
"2020-10-28 01:01:55","2020-10-28",12.42,1603846915000
"2020-10-28 01:16:55","2020-10-28",12.41,1603847815000
"2020-10-28 01:31:55","2020-10-28",12.43,1603848715000
"2020-10-28 01:46:55","2020-10-28",12.42,1603849615000
"2020-10-28 02:01:55","2020-10-28",12.43,1603850515000
"2020-10-28 02:16:55","2020-10-28",12.42,1603851415000
"2020-10-28 02:31:55","2020-10-28",12.43,1603852315000
"2020-10-28 02:46:55","2020-10-28",12.44,1603853215000
"2020-10-28 03:01:55","2020-10-28",12.48,1603854115000
"2020-10-28 03:16:56","2020-10-28",12.49,1603855016000
"2020-10-28 03:31:55","2020-10-28",12.5,1603855915000
"2020-10-28 03:46:55","2020-10-28",12.51,1603856815000
"2020-10-28 04:01:55","2020-10-28",12.49,1603857715000
"2020-10-28 04:16:55","2020-10-28",12.51,1603858615000
"2020-10-28 04:31:56","2020-10-28",12.51,1603859516000
"2020-10-28 04:46:55","2020-10-28",12.51,1603860415000
"2020-10-28 05:01:55","2020-10-28",12.51,1603861315000
"2020-10-28 05:16:56","2020-10-28",12.49,1603862216000
"2020-10-28 05:31:55","2020-10-28",12.48,1603863115000
"2020-10-28 05:46:55","2020-10-28",12.45,1603864015000
"2020-10-28 06:01:56","2020-10-28",12.45,1603864916000
"2020-10-28 06:16:56","2020-10-28",12.41,1603865816000
"2020-10-28 06:31:56","2020-10-28",12.34,1603866716000
"2020-10-28 06:46:56","2020-10-28",12.44,1603867616000
"2020-10-28 07:01:55","2020-10-28",12.44,1603868515000
"2020-10-28 07:16:55","2020-10-28",12.42,1603869415000
"2020-10-28 07:31:55","2020-10-28",12.41,1603870315000
"2020-10-28 07:46:55","2020-10-28",12.4,1603871215000
"2020-10-28 08:01:55","2020-10-28",12.4,1603872115000
"2020-10-28 08:16:55","2020-10-28",12.39,1603873015000
"2020-10-28 08:31:55","2020-10-28",12.38,1603873915000
"2020-10-28 08:46:56","2020-10-28",12.39,1603874816000
"2020-10-28 09:01:56","2020-10-28",12.37,1603875716000
"2020-10-28 09:16:55","2020-10-28",12.35,1603876615000
"2020-10-28 09:31:55","2020-10-28",12.36,1603877515000
"2020-10-28 09:46:55","2020-10-28",12.35,1603878415000
"2020-10-28 10:01:55","2020-10-28",12.33,1603879315000
"2020-10-28 10:16:55","2020-10-28",12.33,1603880215000
"2020-10-28 10:31:55","2020-10-28",12.35,1603881115000
"2020-10-28 10:46:55","2020-10-28",12.31,1603882015000
"2020-10-28 11:01:55","2020-10-28",12.29,1603882915000
"2020-10-28 11:16:56","2020-10-28",12.31,1603883816000
"2020-10-28 11:31:55","2020-10-28",12.3,1603884715000
"2020-10-28 11:46:35","2020-10-28",12.29,1603885595000
"2020-10-28 12:01:35","2020-10-28",12.31,1603886495000
"2020-10-28 12:16:35","2020-10-28",12.34,1603887395000
"2020-10-28 12:31:35","2020-10-28",12.36,1603888295000
"2020-10-28 12:46:35","2020-10-28",12.41,1603889195000
"2020-10-28 13:01:35","2020-10-28",12.4,1603890095000
"2020-10-28 13:16:35","2020-10-28",12.41,1603890995000
"2020-10-28 13:31:35","2020-10-28",12.43,1603891895000
"2020-10-28 13:46:35","2020-10-28",12.44,1603892795000
"2020-10-28 14:01:35","2020-10-28",12.45,1603893695000
"2020-10-28 14:16:35","2020-10-28",12.45,1603894595000
"2020-10-28 14:31:55","2020-10-28",12.47,1603895515000
"2020-10-28 14:46:55","2020-10-28",12.47,1603896415000
"2020-10-28 15:01:41","2020-10-28",12.48,1603897301000
"2020-10-28 15:16:41","2020-10-28",12.49,1603898201000
"2020-10-28 15:31:41","2020-10-28",12.5,1603899101000
"2020-10-28 15:46:41","2020-10-28",12.51,1603900001000
"2020-10-28 16:01:41","2020-10-28",12.51,1603900901000
"2020-10-28 16:16:41","2020-10-28",12.51,1603901801000
"2020-10-28 16:31:41","2020-10-28",12.5,1603902701000
"2020-10-28 16:46:42","2020-10-28",12.49,1603903602000
"2020-10-28 17:01:41","2020-10-28",12.49,1603904501000
"2020-10-28 17:16:41","2020-10-28",12.49,1603905401000
"2020-10-28 17:31:41","2020-10-28",12.48,1603906301000
"2020-10-28 17:46:56","2020-10-28",12.48,1603907216000
"2020-10-28 18:01:56","2020-10-28",12.44,1603908116000
"2020-10-28 18:16:55","2020-10-28",12.45,1603909015000
"2020-10-28 18:31:55","2020-10-28",12.51,1603909915000
"2020-10-28 18:46:55","2020-10-28",12.5,1603910815000
"2020-10-28 19:01:55","2020-10-28",12.46,1603911715000
"2020-10-28 19:16:55","2020-10-28",12.4,1603912615000
"2020-10-28 19:31:59","2020-10-28",12.35,1603913519000
"2020-10-28 19:46:59","2020-10-28",12.36,1603914419000
"2020-10-28 20:01:35","2020-10-28",12.38,1603915295000
"2020-10-28 20:16:57","2020-10-28",12.37,1603916217000
"2020-10-28 20:31:57","2020-10-28",12.35,1603917117000
"2020-10-28 20:46:57","2020-10-28",12.34,1603918017000
"2020-10-28 21:01:57","2020-10-28",12.34,1603918917000
"2020-10-28 21:16:57","2020-10-28",12.35,1603919817000
"2020-10-28 21:31:57","2020-10-28",12.35,1603920717000
"2020-10-28 21:46:57","2020-10-28",12.29,1603921617000
"2020-10-28 22:01:57","2020-10-28",12.28,1603922517000
"2020-10-28 22:16:35","2020-10-28",12.26,1603923395000
"2020-10-28 22:31:35","2020-10-28",12.24,1603924295000
"2020-10-28 22:46:35","2020-10-28",12.22,1603925195000
"2020-10-28 23:01:35","2020-10-28",12.2,1603926095000
"2020-10-28 23:16:35","2020-10-28",12.2,1603926995000
"2020-10-28 23:31:35","2020-10-28",12.18,1603927895000
"2020-10-28 23:46:35","2020-10-28",12.2,1603928795000
"2020-10-29 00:01:35","2020-10-29",12.18,1603929695000
"2020-10-29 00:16:35","2020-10-29",12.19,1603930595000
"2020-10-29 00:31:35","2020-10-29",12.17,1603931495000
"2020-10-29 00:46:35","2020-10-29",12.16,1603932395000
"2020-10-29 01:01:35","2020-10-29",12.17,1603933295000
"2020-10-29 01:16:35","2020-10-29",12.16,1603934195000
"2020-10-29 01:31:35","2020-10-29",12.17,1603935095000
"2020-10-29 01:46:35","2020-10-29",12.17,1603935995000
"2020-10-29 02:01:35","2020-10-29",12.17,1603936895000
"2020-10-29 02:16:35","2020-10-29",12.18,1603937795000
"2020-10-29 02:31:34","2020-10-29",12.17,1603938694000
"2020-10-29 02:46:34","2020-10-29",12.2,1603939594000
"2020-10-29 03:01:34","2020-10-29",12.19,1603940494000
"2020-10-29 03:16:34","2020-10-29",12.22,1603941394000
"2020-10-29 03:31:34","2020-10-29",12.22,1603942294000
"2020-10-29 03:46:35","2020-10-29",12.21,1603943195000
"2020-10-29 04:01:35","2020-10-29",12.24,1603944095000
"2020-10-29 04:16:34","2020-10-29",12.25,1603944994000
"2020-10-29 04:31:34","2020-10-29",12.25,1603945894000
"2020-10-29 04:46:34","2020-10-29",12.26,1603946794000
"2020-10-29 05:01:34","2020-10-29",12.25,1603947694000
"2020-10-29 05:16:34","2020-10-29",12.25,1603948594000
"2020-10-29 05:31:34","2020-10-29",12.25,1603949494000
"2020-10-29 05:46:35","2020-10-29",12.25,1603950395000
"2020-10-29 06:01:35","2020-10-29",12.23,1603951295000
"2020-10-29 06:16:34","2020-10-29",12.24,1603952194000
"2020-10-29 06:31:34","2020-10-29",12.22,1603953094000
"2020-10-29 06:46:35","2020-10-29",12.23,1603953995000
"2020-10-29 07:01:34","2020-10-29",12.21,1603954894000
"2020-10-29 07:16:56","2020-10-29",12.22,1603955816000
"2020-10-29 07:31:56","2020-10-29",12.21,1603956716000
"2020-10-29 07:46:56","2020-10-29",12.23,1603957616000
"2020-10-29 08:01:56","2020-10-29",12.22,1603958516000
"2020-10-29 08:16:56","2020-10-29",12.22,1603959416000
"2020-10-29 08:31:56","2020-10-29",12.21,1603960316000
"2020-10-29 08:46:56","2020-10-29",12.2,1603961216000
"2020-10-29 09:01:56","2020-10-29",12.19,1603962116000
"2020-10-29 09:16:56","2020-10-29",12.2,1603963016000
"2020-10-29 09:31:56","2020-10-29",12.19,1603963916000
"2020-10-29 09:46:56","2020-10-29",12.17,1603964816000
"2020-10-29 10:01:56","2020-10-29",12.17,1603965716000
"2020-10-29 10:16:56","2020-10-29",12.15,1603966616000
"2020-10-29 10:31:56","2020-10-29",12.16,1603967516000
"2020-10-29 10:46:56","2020-10-29",12.15,1603968416000
"2020-10-29 11:01:56","2020-10-29",12.14,1603969316000
"2020-10-29 11:16:56","2020-10-29",12.13,1603970216000
"2020-10-29 11:31:56","2020-10-29",12.13,1603971116000
"2020-10-29 11:46:56","2020-10-29",12.12,1603972016000
"2020-10-29 12:01:56","2020-10-29",12.1,1603972916000
"2020-10-29 12:16:56","2020-10-29",12.12,1603973816000
"2020-10-29 12:31:56","2020-10-29",12.11,1603974716000
"2020-10-29 12:46:56","2020-10-29",12.12,1603975616000
"2020-10-29 13:01:56","2020-10-29",12.14,1603976516000
"2020-10-29 13:16:56","2020-10-29",12.16,1603977416000
"2020-10-29 13:31:56","2020-10-29",12.19,1603978316000
"2020-10-29 13:46:56","2020-10-29",12.2,1603979216000
"2020-10-29 14:01:56","2020-10-29",12.22,1603980116000
"2020-10-29 14:16:56","2020-10-29",12.24,1603981016000
"2020-10-29 14:31:56","2020-10-29",12.24,1603981916000
"2020-10-29 14:46:56","2020-10-29",12.27,1603982816000
"2020-10-29 15:01:56","2020-10-29",12.28,1603983716000
"2020-10-29 15:16:56","2020-10-29",12.29,1603984616000
"2020-10-29 15:31:56","2020-10-29",12.3,1603985516000
"2020-10-29 15:46:56","2020-10-29",12.32,1603986416000
"2020-10-29 16:01:56","2020-10-29",12.33,1603987316000
"2020-10-29 16:16:56","2020-10-29",12.34,1603988216000
"2020-10-29 16:31:56","2020-10-29",12.34,1603989116000
"2020-10-29 16:46:56","2020-10-29",12.35,1603990016000
"2020-10-29 17:01:56","2020-10-29",12.35,1603990916000
"2020-10-29 17:16:56","2020-10-29",12.35,1603991816000
"2020-10-29 17:31:56","2020-10-29",12.35,1603992716000
"2020-10-29 17:46:56","2020-10-29",12.35,1603993616000
"2020-10-29 18:01:56","2020-10-29",12.35,1603994516000
"2020-10-29 18:16:56","2020-10-29",12.35,1603995416000
"2020-10-29 18:31:56","2020-10-29",12.35,1603996316000
"2020-10-29 18:46:56","2020-10-29",12.35,1603997216000
"2020-10-29 19:01:56","2020-10-29",12.35,1603998116000
"2020-10-29 19:16:56","2020-10-29",12.36,1603999016000
"2020-10-29 19:31:56","2020-10-29",12.35,1603999916000
"2020-10-29 19:46:56","2020-10-29",12.35,1604000816000
"2020-10-29 20:01:56","2020-10-29",12.36,1604001716000
"2020-10-29 20:16:56","2020-10-29",12.35,1604002616000
"2020-10-29 20:31:56","2020-10-29",12.34,1604003516000
"2020-10-29 20:46:55","2020-10-29",12.34,1604004415000
