"datetime","date","temp-i-subdaily-C","epoch"
"2021-07-05 13:31:12","2021-07-05",19.365,1625491872000
"2021-07-05 13:46:12","2021-07-05",19.363,1625492772000
"2021-07-05 14:01:12","2021-07-05",19.392,1625493672000
"2021-07-05 14:16:12","2021-07-05",19.446,1625494572000
"2021-07-05 14:31:12","2021-07-05",19.476,1625495472000
"2021-07-05 14:46:12","2021-07-05",19.505,1625496372000
"2021-07-05 15:01:12","2021-07-05",19.486,1625497272000
"2021-07-05 15:16:12","2021-07-05",19.481,1625498172000
"2021-07-05 15:31:12","2021-07-05",19.498,1625499072000
"2021-07-05 15:46:12","2021-07-05",19.511,1625499972000
"2021-07-05 16:01:12","2021-07-05",19.57,1625500872000
"2021-07-05 16:16:12","2021-07-05",19.467,1625501772000
"2021-07-05 16:31:12","2021-07-05",19.489,1625502672000
"2021-07-05 16:46:12","2021-07-05",19.491,1625503572000
"2021-07-05 17:01:12","2021-07-05",19.468,1625504472000
"2021-07-05 17:16:12","2021-07-05",19.384,1625505372000
"2021-07-05 17:31:12","2021-07-05",19.347,1625506272000
"2021-07-05 17:46:12","2021-07-05",19.339,1625507172000
"2021-07-05 18:01:12","2021-07-05",19.337,1625508072000
"2021-07-05 18:16:12","2021-07-05",19.303,1625508972000
"2021-07-05 18:31:12","2021-07-05",19.275,1625509872000
"2021-07-05 18:46:12","2021-07-05",19.26,1625510772000
"2021-07-05 19:01:12","2021-07-05",19.242,1625511672000
"2021-07-05 19:16:12","2021-07-05",19.225,1625512572000
"2021-07-05 19:31:12","2021-07-05",19.205,1625513472000
"2021-07-05 19:46:12","2021-07-05",19.176,1625514372000
"2021-07-05 20:01:12","2021-07-05",19.164,1625515272000
"2021-07-05 20:16:12","2021-07-05",19.133,1625516172000
"2021-07-05 20:31:12","2021-07-05",19.13,1625517072000
"2021-07-05 20:46:12","2021-07-05",19.113,1625517972000
"2021-07-05 21:01:12","2021-07-05",19.114,1625518872000
"2021-07-05 21:16:12","2021-07-05",19.095,1625519772000
"2021-07-05 21:31:12","2021-07-05",19.086,1625520672000
"2021-07-05 21:46:12","2021-07-05",19.093,1625521572000
"2021-07-05 22:01:12","2021-07-05",19.085,1625522472000
"2021-07-05 22:16:12","2021-07-05",19.082,1625523372000
"2021-07-05 22:31:12","2021-07-05",19.073,1625524272000
"2021-07-05 22:46:12","2021-07-05",19.061,1625525172000
"2021-07-05 23:01:12","2021-07-05",19.06,1625526072000
"2021-07-05 23:16:12","2021-07-05",19.064,1625526972000
"2021-07-05 23:31:12","2021-07-05",19.063,1625527872000
"2021-07-05 23:46:12","2021-07-05",19.066,1625528772000
"2021-07-06 00:01:12","2021-07-06",19.072,1625529672000
"2021-07-06 00:16:12","2021-07-06",19.092,1625530572000
"2021-07-06 00:31:12","2021-07-06",19.07,1625531472000
"2021-07-06 00:46:12","2021-07-06",19.044,1625532372000
"2021-07-06 01:01:12","2021-07-06",19.051,1625533272000
"2021-07-06 01:16:12","2021-07-06",19.079,1625534172000
"2021-07-06 01:31:12","2021-07-06",19.101,1625535072000
"2021-07-06 01:46:12","2021-07-06",19.112,1625535972000
"2021-07-06 02:01:12","2021-07-06",19.11,1625536872000
"2021-07-06 02:16:12","2021-07-06",19.122,1625537772000
"2021-07-06 02:31:12","2021-07-06",19.124,1625538672000
"2021-07-06 02:46:19","2021-07-06",19.128,1625539579000
"2021-07-06 03:01:12","2021-07-06",19.126,1625540472000
"2021-07-06 03:16:12","2021-07-06",19.14,1625541372000
"2021-07-06 03:31:12","2021-07-06",19.141,1625542272000
"2021-07-06 03:46:12","2021-07-06",19.141,1625543172000
"2021-07-06 04:01:12","2021-07-06",19.133,1625544072000
"2021-07-06 04:16:12","2021-07-06",19.127,1625544972000
"2021-07-06 04:31:12","2021-07-06",19.118,1625545872000
"2021-07-06 04:46:12","2021-07-06",19.128,1625546772000
"2021-07-06 05:01:12","2021-07-06",19.081,1625547672000
"2021-07-06 05:16:12","2021-07-06",19.147,1625548572000
"2021-07-06 05:31:12","2021-07-06",19.063,1625549472000
"2021-07-06 05:46:12","2021-07-06",19.075,1625550372000
"2021-07-06 06:01:12","2021-07-06",19.036,1625551272000
"2021-07-06 06:16:12","2021-07-06",19.141,1625552172000
"2021-07-06 06:31:12","2021-07-06",19.095,1625553072000
"2021-07-06 06:46:12","2021-07-06",19.053,1625553972000
"2021-07-06 07:01:12","2021-07-06",19.025,1625554872000
"2021-07-06 07:16:12","2021-07-06",19.034,1625555772000
"2021-07-06 07:31:12","2021-07-06",19.033,1625556672000
"2021-07-06 07:46:12","2021-07-06",19.024,1625557572000
"2021-07-06 08:01:12","2021-07-06",19.027,1625558472000
"2021-07-06 08:16:12","2021-07-06",19.023,1625559372000
"2021-07-06 08:31:12","2021-07-06",19.022,1625560272000
"2021-07-06 08:46:12","2021-07-06",19.04,1625561172000
"2021-07-06 09:01:12","2021-07-06",19.015,1625562072000
"2021-07-06 09:16:12","2021-07-06",19.011,1625562972000
"2021-07-06 09:31:12","2021-07-06",18.99,1625563872000
"2021-07-06 09:46:12","2021-07-06",18.989,1625564772000
"2021-07-06 10:01:12","2021-07-06",18.992,1625565672000
"2021-07-06 10:16:12","2021-07-06",19.01,1625566572000
"2021-07-06 10:31:12","2021-07-06",18.988,1625567472000
"2021-07-06 10:46:12","2021-07-06",18.988,1625568372000
"2021-07-06 11:01:12","2021-07-06",18.975,1625569272000
"2021-07-06 11:16:12","2021-07-06",18.954,1625570172000
"2021-07-06 11:31:12","2021-07-06",18.968,1625571072000
"2021-07-06 11:46:12","2021-07-06",18.966,1625571972000
"2021-07-06 12:01:12","2021-07-06",19.009,1625572872000
"2021-07-06 12:16:12","2021-07-06",19.054,1625573772000
"2021-07-06 12:31:12","2021-07-06",19.074,1625574672000
"2021-07-06 12:46:12","2021-07-06",19.104,1625575572000
"2021-07-06 13:01:12","2021-07-06",19.12,1625576472000
"2021-07-06 13:16:12","2021-07-06",19.147,1625577372000
"2021-07-06 13:31:12","2021-07-06",19.177,1625578272000
"2021-07-06 13:46:12","2021-07-06",19.166,1625579172000
"2021-07-06 14:01:12","2021-07-06",19.156,1625580072000
"2021-07-06 14:16:12","2021-07-06",19.155,1625580972000
"2021-07-06 14:31:12","2021-07-06",19.176,1625581872000
"2021-07-06 14:46:12","2021-07-06",19.198,1625582772000
"2021-07-06 15:01:12","2021-07-06",19.212,1625583672000
"2021-07-06 15:16:12","2021-07-06",19.218,1625584572000
"2021-07-06 15:31:12","2021-07-06",19.243,1625585472000
"2021-07-06 15:46:12","2021-07-06",19.258,1625586372000
"2021-07-06 16:01:12","2021-07-06",19.254,1625587272000
"2021-07-06 16:16:12","2021-07-06",19.261,1625588172000
"2021-07-06 16:31:12","2021-07-06",19.275,1625589072000
"2021-07-06 16:46:12","2021-07-06",19.274,1625589972000
"2021-07-06 17:01:12","2021-07-06",19.267,1625590872000
"2021-07-06 17:16:12","2021-07-06",19.27,1625591772000
"2021-07-06 17:31:12","2021-07-06",19.274,1625592672000
"2021-07-06 17:46:12","2021-07-06",19.278,1625593572000
"2021-07-06 18:01:12","2021-07-06",19.272,1625594472000
"2021-07-06 18:16:12","2021-07-06",19.261,1625595372000
"2021-07-06 18:31:12","2021-07-06",19.234,1625596272000
"2021-07-06 18:46:12","2021-07-06",19.183,1625597172000
"2021-07-06 19:01:12","2021-07-06",19.152,1625598072000
"2021-07-06 19:16:12","2021-07-06",19.138,1625598972000
"2021-07-06 19:31:12","2021-07-06",19.123,1625599872000
"2021-07-06 19:46:12","2021-07-06",19.093,1625600772000
"2021-07-06 20:01:12","2021-07-06",19.083,1625601672000
"2021-07-06 20:16:12","2021-07-06",19.056,1625602572000
"2021-07-06 20:31:12","2021-07-06",19.038,1625603472000
"2021-07-06 20:46:12","2021-07-06",19.04,1625604372000
"2021-07-06 21:01:12","2021-07-06",19.03,1625605272000
"2021-07-06 21:16:12","2021-07-06",18.98,1625606172000
"2021-07-06 21:31:12","2021-07-06",18.969,1625607072000
"2021-07-06 21:46:12","2021-07-06",18.965,1625607972000
"2021-07-06 22:01:12","2021-07-06",18.939,1625608872000
"2021-07-06 22:16:12","2021-07-06",18.918,1625609772000
"2021-07-06 22:31:12","2021-07-06",18.899,1625610672000
"2021-07-06 22:46:12","2021-07-06",18.919,1625611572000
"2021-07-06 23:01:12","2021-07-06",18.919,1625612472000
"2021-07-06 23:16:12","2021-07-06",18.913,1625613372000
"2021-07-06 23:31:12","2021-07-06",18.884,1625614272000
"2021-07-06 23:46:12","2021-07-06",18.891,1625615172000
"2021-07-07 00:01:12","2021-07-07",18.891,1625616072000
"2021-07-07 00:16:12","2021-07-07",18.878,1625616972000
"2021-07-07 00:31:12","2021-07-07",18.864,1625617872000
"2021-07-07 00:46:12","2021-07-07",18.869,1625618772000
"2021-07-07 01:01:12","2021-07-07",18.864,1625619672000
"2021-07-07 01:16:12","2021-07-07",18.85,1625620572000
"2021-07-07 01:31:12","2021-07-07",18.833,1625621472000
"2021-07-07 01:46:12","2021-07-07",18.855,1625622372000
"2021-07-07 02:01:12","2021-07-07",18.843,1625623272000
"2021-07-07 02:16:12","2021-07-07",18.882,1625624172000
"2021-07-07 02:31:12","2021-07-07",18.889,1625625072000
"2021-07-07 03:00:01","2021-07-07",18.878,1625626801000
"2021-07-07 03:16:12","2021-07-07",18.867,1625627772000
"2021-07-07 03:31:12","2021-07-07",18.882,1625628672000
"2021-07-07 03:46:12","2021-07-07",18.87,1625629572000
"2021-07-07 04:01:12","2021-07-07",18.894,1625630472000
"2021-07-07 04:16:12","2021-07-07",18.929,1625631372000
"2021-07-07 04:31:12","2021-07-07",18.922,1625632272000
"2021-07-07 04:46:12","2021-07-07",18.922,1625633172000
"2021-07-07 05:01:12","2021-07-07",18.929,1625634072000
"2021-07-07 05:16:12","2021-07-07",18.966,1625634972000
"2021-07-07 05:31:12","2021-07-07",18.96,1625635872000
"2021-07-07 05:46:12","2021-07-07",18.972,1625636772000
"2021-07-07 06:01:12","2021-07-07",18.996,1625637672000
"2021-07-07 06:16:12","2021-07-07",18.989,1625638572000
"2021-07-07 06:31:12","2021-07-07",18.929,1625639472000
"2021-07-07 06:46:12","2021-07-07",18.937,1625640372000
"2021-07-07 07:01:12","2021-07-07",18.912,1625641272000
"2021-07-07 07:16:12","2021-07-07",18.89,1625642172000
"2021-07-07 07:31:12","2021-07-07",18.909,1625643072000
"2021-07-07 07:46:12","2021-07-07",18.903,1625643972000
"2021-07-07 08:01:12","2021-07-07",18.901,1625644872000
"2021-07-07 08:16:12","2021-07-07",18.899,1625645772000
"2021-07-07 08:31:12","2021-07-07",18.898,1625646672000
"2021-07-07 08:46:12","2021-07-07",18.897,1625647572000
"2021-07-07 09:01:12","2021-07-07",18.888,1625648472000
"2021-07-07 09:16:12","2021-07-07",18.91,1625649372000
"2021-07-07 09:31:12","2021-07-07",18.909,1625650272000
"2021-07-07 09:46:12","2021-07-07",18.913,1625651172000
"2021-07-07 10:01:12","2021-07-07",18.873,1625652072000
"2021-07-07 10:16:12","2021-07-07",18.843,1625652972000
"2021-07-07 10:31:12","2021-07-07",18.854,1625653872000
"2021-07-07 10:46:12","2021-07-07",18.843,1625654772000
"2021-07-07 11:01:12","2021-07-07",18.897,1625655672000
"2021-07-07 11:16:12","2021-07-07",18.842,1625656572000
"2021-07-07 11:31:12","2021-07-07",18.834,1625657472000
"2021-07-07 11:46:12","2021-07-07",18.795,1625658372000
"2021-07-07 12:01:12","2021-07-07",18.838,1625659272000
"2021-07-07 12:16:12","2021-07-07",18.791,1625660172000
"2021-07-07 12:31:12","2021-07-07",18.815,1625661072000
"2021-07-07 12:46:12","2021-07-07",18.837,1625661972000
"2021-07-07 13:01:12","2021-07-07",18.85,1625662872000
"2021-07-07 13:16:12","2021-07-07",18.895,1625663772000
"2021-07-07 13:46:12","2021-07-07",18.965,1625665572000
"2021-07-07 14:01:12","2021-07-07",18.995,1625666472000
"2021-07-07 14:16:12","2021-07-07",19.036,1625667372000
"2021-07-07 14:31:12","2021-07-07",19.073,1625668272000
"2021-07-07 14:46:12","2021-07-07",19.109,1625669172000
"2021-07-07 15:01:12","2021-07-07",19.127,1625670072000
"2021-07-07 15:16:12","2021-07-07",19.123,1625670972000
"2021-07-07 15:31:12","2021-07-07",19.134,1625671872000
"2021-07-07 15:46:12","2021-07-07",19.162,1625672772000
"2021-07-07 16:01:12","2021-07-07",19.18,1625673672000
"2021-07-07 16:16:12","2021-07-07",19.184,1625674572000
"2021-07-07 16:31:12","2021-07-07",19.184,1625675472000
"2021-07-07 16:46:12","2021-07-07",19.194,1625676372000
"2021-07-07 17:01:12","2021-07-07",19.19,1625677272000
"2021-07-07 17:16:12","2021-07-07",19.186,1625678172000
"2021-07-07 17:31:12","2021-07-07",19.149,1625679072000
"2021-07-07 17:46:12","2021-07-07",19.153,1625679972000
"2021-07-07 18:01:12","2021-07-07",19.177,1625680872000
"2021-07-07 18:16:12","2021-07-07",19.18,1625681772000
"2021-07-07 18:31:12","2021-07-07",19.179,1625682672000
"2021-07-07 18:46:12","2021-07-07",19.163,1625683572000
"2021-07-07 19:01:12","2021-07-07",19.148,1625684472000
"2021-07-07 19:16:12","2021-07-07",19.125,1625685372000
"2021-07-07 19:31:12","2021-07-07",19.095,1625686272000
"2021-07-07 19:46:12","2021-07-07",19.072,1625687172000
"2021-07-07 20:01:12","2021-07-07",19.05,1625688072000
"2021-07-07 20:16:12","2021-07-07",19.029,1625688972000
"2021-07-07 20:31:12","2021-07-07",19.011,1625689872000
"2021-07-07 20:46:12","2021-07-07",18.999,1625690772000
"2021-07-07 21:01:12","2021-07-07",18.984,1625691672000
"2021-07-07 21:16:12","2021-07-07",18.957,1625692572000
"2021-07-07 21:31:12","2021-07-07",18.957,1625693472000
"2021-07-07 21:46:12","2021-07-07",18.916,1625694372000
"2021-07-07 22:01:12","2021-07-07",18.922,1625695272000
"2021-07-07 22:16:12","2021-07-07",18.878,1625696172000
"2021-07-07 22:31:12","2021-07-07",18.839,1625697072000
"2021-07-07 22:46:12","2021-07-07",18.855,1625697972000
"2021-07-07 23:01:12","2021-07-07",18.842,1625698872000
"2021-07-07 23:16:12","2021-07-07",18.828,1625699772000
"2021-07-07 23:31:12","2021-07-07",18.812,1625700672000
"2021-07-07 23:46:12","2021-07-07",18.825,1625701572000
"2021-07-08 00:01:12","2021-07-08",18.828,1625702472000
"2021-07-08 00:16:12","2021-07-08",18.812,1625703372000
"2021-07-08 00:31:12","2021-07-08",18.814,1625704272000
"2021-07-08 00:46:12","2021-07-08",18.809,1625705172000
"2021-07-08 01:01:12","2021-07-08",18.811,1625706072000
"2021-07-08 01:16:12","2021-07-08",18.806,1625706972000
"2021-07-08 01:31:12","2021-07-08",18.816,1625707872000
"2021-07-08 01:46:12","2021-07-08",18.817,1625708772000
"2021-07-08 02:01:12","2021-07-08",18.82,1625709672000
"2021-07-08 02:16:12","2021-07-08",18.817,1625710572000
"2021-07-08 02:31:12","2021-07-08",18.83,1625711472000
"2021-07-08 02:46:12","2021-07-08",18.818,1625712372000
"2021-07-08 03:01:12","2021-07-08",18.847,1625713272000
"2021-07-08 03:16:12","2021-07-08",18.847,1625714172000
"2021-07-08 03:31:12","2021-07-08",18.855,1625715072000
"2021-07-08 03:46:12","2021-07-08",18.851,1625715972000
"2021-07-08 04:01:12","2021-07-08",18.855,1625716872000
"2021-07-08 04:16:12","2021-07-08",18.859,1625717772000
"2021-07-08 04:31:12","2021-07-08",18.865,1625718672000
"2021-07-08 04:46:12","2021-07-08",18.895,1625719572000
"2021-07-08 05:01:12","2021-07-08",18.904,1625720472000
"2021-07-08 05:16:12","2021-07-08",18.93,1625721372000
"2021-07-08 05:31:12","2021-07-08",18.926,1625722272000
"2021-07-08 05:46:12","2021-07-08",18.924,1625723172000
"2021-07-08 06:01:12","2021-07-08",18.952,1625724072000
"2021-07-08 06:16:12","2021-07-08",18.987,1625724972000
"2021-07-08 06:31:12","2021-07-08",18.959,1625725872000
"2021-07-08 06:46:12","2021-07-08",18.95,1625726772000
"2021-07-08 07:01:12","2021-07-08",19.0,1625727672000
"2021-07-08 07:16:12","2021-07-08",18.997,1625728572000
"2021-07-08 07:31:12","2021-07-08",18.972,1625729472000
"2021-07-08 07:46:12","2021-07-08",18.963,1625730372000
"2021-07-08 08:01:12","2021-07-08",18.952,1625731272000
"2021-07-08 08:16:12","2021-07-08",18.955,1625732172000
"2021-07-08 08:31:12","2021-07-08",18.988,1625733072000
"2021-07-08 08:46:12","2021-07-08",18.99,1625733972000
"2021-07-08 09:01:12","2021-07-08",18.983,1625734872000
"2021-07-08 09:16:12","2021-07-08",19.009,1625735772000
"2021-07-08 09:31:12","2021-07-08",18.968,1625736672000
"2021-07-08 09:46:12","2021-07-08",18.941,1625737572000
"2021-07-08 10:01:12","2021-07-08",18.959,1625738472000
"2021-07-08 10:16:12","2021-07-08",18.939,1625739372000
"2021-07-08 10:31:12","2021-07-08",18.917,1625740272000
"2021-07-08 10:46:12","2021-07-08",18.909,1625741172000
"2021-07-08 11:01:12","2021-07-08",18.903,1625742072000
"2021-07-08 11:16:12","2021-07-08",18.889,1625742972000
"2021-07-08 11:31:12","2021-07-08",18.982,1625743872000
"2021-07-08 11:46:12","2021-07-08",19.044,1625744772000
"2021-07-08 12:01:12","2021-07-08",18.996,1625745672000
"2021-07-08 12:16:12","2021-07-08",18.917,1625746572000
"2021-07-08 12:31:12","2021-07-08",18.933,1625747472000
"2021-07-08 12:46:12","2021-07-08",18.95,1625748372000
"2021-07-08 13:01:12","2021-07-08",18.909,1625749272000
"2021-07-08 13:16:12","2021-07-08",18.864,1625750172000
"2021-07-08 13:31:12","2021-07-08",18.894,1625751072000
"2021-07-08 13:46:12","2021-07-08",18.924,1625751972000
"2021-07-08 14:01:12","2021-07-08",18.967,1625752872000
"2021-07-08 14:16:12","2021-07-08",19.029,1625753772000
"2021-07-08 14:31:12","2021-07-08",19.117,1625754672000
"2021-07-08 14:46:12","2021-07-08",19.115,1625755572000
"2021-07-08 15:01:12","2021-07-08",19.127,1625756472000
"2021-07-08 15:16:12","2021-07-08",19.142,1625757372000
"2021-07-08 15:31:12","2021-07-08",19.148,1625758272000
"2021-07-08 15:46:12","2021-07-08",19.153,1625759172000
"2021-07-08 16:01:12","2021-07-08",19.173,1625760072000
"2021-07-08 16:16:12","2021-07-08",19.198,1625760972000
"2021-07-08 16:31:12","2021-07-08",19.234,1625761872000
"2021-07-08 16:46:12","2021-07-08",19.254,1625762772000
"2021-07-08 17:01:12","2021-07-08",19.267,1625763672000
"2021-07-08 17:16:12","2021-07-08",19.263,1625764572000
"2021-07-08 17:45:01","2021-07-08",19.277,1625766301000
"2021-07-08 18:01:12","2021-07-08",19.273,1625767272000
"2021-07-08 18:16:12","2021-07-08",19.268,1625768172000
"2021-07-08 18:31:12","2021-07-08",19.264,1625769072000
"2021-07-08 18:46:12","2021-07-08",19.256,1625769972000
"2021-07-08 19:01:12","2021-07-08",19.259,1625770872000
"2021-07-08 19:16:12","2021-07-08",19.258,1625771772000
"2021-07-08 19:31:12","2021-07-08",19.246,1625772672000
"2021-07-08 19:46:12","2021-07-08",19.202,1625773572000
"2021-07-08 20:01:12","2021-07-08",19.202,1625774472000
"2021-07-08 20:16:12","2021-07-08",19.201,1625775372000
"2021-07-08 20:31:12","2021-07-08",19.149,1625776272000
"2021-07-08 20:46:12","2021-07-08",19.153,1625777172000
"2021-07-08 21:01:12","2021-07-08",19.112,1625778072000
"2021-07-08 21:16:12","2021-07-08",19.101,1625778972000
"2021-07-08 21:31:12","2021-07-08",19.076,1625779872000
"2021-07-08 21:46:12","2021-07-08",19.048,1625780772000
"2021-07-08 22:01:12","2021-07-08",19.029,1625781672000
"2021-07-08 22:16:12","2021-07-08",19.011,1625782572000
"2021-07-08 22:31:12","2021-07-08",19.009,1625783472000
"2021-07-08 22:46:12","2021-07-08",18.983,1625784372000
"2021-07-08 23:01:12","2021-07-08",18.966,1625785272000
"2021-07-08 23:16:12","2021-07-08",18.93,1625786172000
"2021-07-08 23:31:12","2021-07-08",18.916,1625787072000
"2021-07-08 23:46:12","2021-07-08",18.914,1625787972000
"2021-07-09 00:01:12","2021-07-09",18.902,1625788872000
"2021-07-09 00:16:12","2021-07-09",18.889,1625789772000
"2021-07-09 00:31:12","2021-07-09",18.89,1625790672000
"2021-07-09 00:46:12","2021-07-09",18.898,1625791572000
"2021-07-09 01:01:12","2021-07-09",18.897,1625792472000
"2021-07-09 01:16:12","2021-07-09",18.886,1625793372000
"2021-07-09 01:31:12","2021-07-09",18.877,1625794272000
"2021-07-09 01:46:12","2021-07-09",18.884,1625795172000
"2021-07-09 02:01:12","2021-07-09",18.884,1625796072000
"2021-07-09 02:16:12","2021-07-09",18.892,1625796972000
"2021-07-09 02:31:12","2021-07-09",18.914,1625797872000
"2021-07-09 02:46:12","2021-07-09",18.934,1625798772000
"2021-07-09 03:01:12","2021-07-09",18.934,1625799672000
"2021-07-09 03:16:12","2021-07-09",18.947,1625800572000
"2021-07-09 03:31:12","2021-07-09",18.961,1625801472000
"2021-07-09 03:46:12","2021-07-09",18.966,1625802372000
"2021-07-09 04:01:12","2021-07-09",18.981,1625803272000
"2021-07-09 04:16:12","2021-07-09",18.987,1625804172000
"2021-07-09 04:31:12","2021-07-09",19.004,1625805072000
"2021-07-09 04:46:12","2021-07-09",19.001,1625805972000
"2021-07-09 05:01:12","2021-07-09",19.027,1625806872000
"2021-07-09 05:16:12","2021-07-09",19.038,1625807772000
"2021-07-09 05:31:13","2021-07-09",19.055,1625808673000
"2021-07-09 05:46:12","2021-07-09",19.059,1625809572000
"2021-07-09 06:01:12","2021-07-09",19.082,1625810472000
"2021-07-09 06:16:12","2021-07-09",19.087,1625811372000
"2021-07-09 06:31:12","2021-07-09",19.095,1625812272000
"2021-07-09 06:46:12","2021-07-09",19.096,1625813172000
"2021-07-09 07:01:12","2021-07-09",19.1,1625814072000
"2021-07-09 07:16:12","2021-07-09",19.116,1625814972000
"2021-07-09 07:31:12","2021-07-09",19.132,1625815872000
"2021-07-09 07:46:19","2021-07-09",19.171,1625816779000
"2021-07-09 08:01:12","2021-07-09",19.116,1625817672000
"2021-07-09 08:16:12","2021-07-09",19.121,1625818572000
"2021-07-09 08:31:12","2021-07-09",19.11,1625819472000
"2021-07-09 08:46:12","2021-07-09",19.131,1625820372000
"2021-07-09 09:01:12","2021-07-09",19.154,1625821272000
"2021-07-09 09:16:12","2021-07-09",19.132,1625822172000
"2021-07-09 09:31:12","2021-07-09",19.15,1625823072000
"2021-07-09 09:46:12","2021-07-09",19.19,1625823972000
"2021-07-09 10:01:12","2021-07-09",19.14,1625824872000
"2021-07-09 10:16:12","2021-07-09",19.154,1625825772000
"2021-07-09 10:31:12","2021-07-09",19.099,1625826672000
"2021-07-09 10:46:12","2021-07-09",19.068,1625827572000
"2021-07-09 11:01:12","2021-07-09",19.07,1625828472000
"2021-07-09 11:16:12","2021-07-09",19.116,1625829372000
"2021-07-09 11:31:12","2021-07-09",19.083,1625830272000
"2021-07-09 11:46:12","2021-07-09",19.085,1625831172000
"2021-07-09 12:01:12","2021-07-09",19.12,1625832072000
"2021-07-09 12:16:12","2021-07-09",19.157,1625832972000
"2021-07-09 12:31:12","2021-07-09",19.279,1625833872000
"2021-07-09 12:46:12","2021-07-09",19.264,1625834772000
"2021-07-09 13:01:12","2021-07-09",19.122,1625835672000
"2021-07-09 13:16:12","2021-07-09",19.04,1625836572000
"2021-07-09 13:31:12","2021-07-09",19.111,1625837472000
"2021-07-09 13:46:12","2021-07-09",19.052,1625838372000
"2021-07-09 14:01:12","2021-07-09",19.045,1625839272000
"2021-07-09 14:16:12","2021-07-09",19.078,1625840172000
"2021-07-09 14:31:12","2021-07-09",19.147,1625841072000
"2021-07-09 14:46:12","2021-07-09",19.237,1625841972000
"2021-07-09 15:01:12","2021-07-09",19.365,1625842872000
"2021-07-09 15:16:12","2021-07-09",19.418,1625843772000
"2021-07-09 15:31:12","2021-07-09",19.388,1625844672000
"2021-07-09 15:46:12","2021-07-09",19.451,1625845572000
"2021-07-09 16:01:12","2021-07-09",19.469,1625846472000
"2021-07-09 16:16:12","2021-07-09",19.447,1625847372000
"2021-07-09 16:31:12","2021-07-09",19.44,1625848272000
"2021-07-09 16:46:12","2021-07-09",19.483,1625849172000
"2021-07-09 17:01:12","2021-07-09",19.517,1625850072000
"2021-07-09 17:16:12","2021-07-09",19.544,1625850972000
"2021-07-09 17:31:12","2021-07-09",19.547,1625851872000
"2021-07-09 17:46:12","2021-07-09",19.549,1625852772000
"2021-07-09 18:01:12","2021-07-09",19.558,1625853672000
"2021-07-09 18:16:12","2021-07-09",19.553,1625854572000
"2021-07-09 18:31:12","2021-07-09",19.539,1625855472000
"2021-07-09 18:46:12","2021-07-09",19.529,1625856372000
"2021-07-09 19:01:12","2021-07-09",19.509,1625857272000
"2021-07-09 19:16:12","2021-07-09",19.493,1625858172000
"2021-07-09 19:31:12","2021-07-09",19.495,1625859072000
"2021-07-09 19:46:12","2021-07-09",19.478,1625859972000
"2021-07-09 20:01:12","2021-07-09",19.48,1625860872000
"2021-07-09 20:16:12","2021-07-09",19.426,1625861772000
"2021-07-09 20:31:12","2021-07-09",19.428,1625862672000
"2021-07-09 20:46:12","2021-07-09",19.422,1625863572000
"2021-07-09 21:01:12","2021-07-09",19.406,1625864472000
"2021-07-09 21:16:12","2021-07-09",19.364,1625865372000
"2021-07-09 21:31:12","2021-07-09",19.328,1625866272000
"2021-07-09 21:46:12","2021-07-09",19.301,1625867172000
"2021-07-09 22:01:12","2021-07-09",19.29,1625868072000
"2021-07-09 22:16:12","2021-07-09",19.27,1625868972000
"2021-07-09 22:31:12","2021-07-09",19.247,1625869872000
"2021-07-09 22:46:12","2021-07-09",19.242,1625870772000
"2021-07-09 23:01:12","2021-07-09",19.201,1625871672000
"2021-07-09 23:16:12","2021-07-09",19.179,1625872572000
"2021-07-09 23:31:12","2021-07-09",19.149,1625873472000
"2021-07-09 23:46:12","2021-07-09",19.117,1625874372000
"2021-07-10 00:01:12","2021-07-10",19.114,1625875272000
"2021-07-10 00:16:12","2021-07-10",19.101,1625876172000
"2021-07-10 00:31:12","2021-07-10",19.069,1625877072000
"2021-07-10 00:46:12","2021-07-10",19.06,1625877972000
"2021-07-10 01:01:12","2021-07-10",19.052,1625878872000
"2021-07-10 01:16:12","2021-07-10",19.053,1625879772000
"2021-07-10 01:31:12","2021-07-10",19.041,1625880672000
"2021-07-10 01:46:12","2021-07-10",19.042,1625881572000
"2021-07-10 02:01:12","2021-07-10",19.036,1625882472000
"2021-07-10 02:16:12","2021-07-10",19.035,1625883372000
"2021-07-10 02:31:12","2021-07-10",19.047,1625884272000
"2021-07-10 02:46:12","2021-07-10",19.048,1625885172000
"2021-07-10 03:01:12","2021-07-10",19.063,1625886072000
"2021-07-10 03:16:12","2021-07-10",19.075,1625886972000
"2021-07-10 03:31:12","2021-07-10",19.077,1625887872000
"2021-07-10 03:46:12","2021-07-10",19.098,1625888772000
"2021-07-10 04:01:12","2021-07-10",19.102,1625889672000
"2021-07-10 04:16:12","2021-07-10",19.119,1625890572000
"2021-07-10 04:31:12","2021-07-10",19.132,1625891472000
"2021-07-10 04:46:12","2021-07-10",19.144,1625892372000
"2021-07-10 05:01:12","2021-07-10",19.143,1625893272000
"2021-07-10 05:16:12","2021-07-10",19.147,1625894172000
"2021-07-10 05:31:12","2021-07-10",19.176,1625895072000
"2021-07-10 05:46:12","2021-07-10",19.188,1625895972000
"2021-07-10 06:01:12","2021-07-10",19.207,1625896872000
"2021-07-10 06:16:12","2021-07-10",19.22,1625897772000
"2021-07-10 06:31:12","2021-07-10",19.22,1625898672000
