"datetime","date","temp-i-subdaily-C","epoch"
"2019-11-22 04:46:58","2019-11-22",8.04,1574398018000
"2019-11-22 05:01:58","2019-11-22",8.05,1574398918000
"2019-11-22 05:16:59","2019-11-22",8.04,1574399819000
"2019-11-22 05:31:58","2019-11-22",8.1,1574400718000
"2019-11-22 05:46:59","2019-11-22",8.1,1574401619000
"2019-11-22 06:01:59","2019-11-22",8.15,1574402519000
"2019-11-22 06:16:58","2019-11-22",8.19,1574403418000
"2019-11-22 06:31:58","2019-11-22",8.22,1574404318000
"2019-11-22 06:46:58","2019-11-22",8.26,1574405218000
"2019-11-22 07:01:58","2019-11-22",8.27,1574406118000
"2019-11-22 07:16:59","2019-11-22",8.3,1574407019000
"2019-11-22 07:31:59","2019-11-22",8.32,1574407919000
"2019-11-22 07:46:58","2019-11-22",8.33,1574408818000
"2019-11-22 08:01:58","2019-11-22",8.35,1574409718000
"2019-11-22 08:16:58","2019-11-22",8.39,1574410618000
"2019-11-22 08:31:58","2019-11-22",8.37,1574411518000
"2019-11-22 08:46:58","2019-11-22",8.39,1574412418000
"2019-11-22 09:01:59","2019-11-22",8.39,1574413319000
"2019-11-22 09:16:58","2019-11-22",8.41,1574414218000
"2019-11-22 09:31:58","2019-11-22",8.38,1574415118000
"2019-11-22 09:46:58","2019-11-22",8.42,1574416018000
"2019-11-22 10:01:58","2019-11-22",8.38,1574416918000
"2019-11-22 10:16:58","2019-11-22",8.37,1574417818000
"2019-11-22 10:31:59","2019-11-22",8.29,1574418719000
"2019-11-22 10:46:58","2019-11-22",8.27,1574419618000
"2019-11-22 11:01:58","2019-11-22",8.27,1574420518000
"2019-11-22 11:16:59","2019-11-22",8.25,1574421419000
"2019-11-22 11:31:59","2019-11-22",8.23,1574422319000
"2019-11-22 11:46:59","2019-11-22",8.23,1574423219000
"2019-11-22 12:01:58","2019-11-22",8.23,1574424118000
"2019-11-22 12:16:58","2019-11-22",8.22,1574425018000
"2019-11-22 12:31:58","2019-11-22",8.21,1574425918000
"2019-11-22 12:46:58","2019-11-22",8.16,1574426818000
"2019-11-22 13:01:58","2019-11-22",8.13,1574427718000
"2019-11-22 13:16:58","2019-11-22",8.1,1574428618000
"2019-11-22 13:31:58","2019-11-22",8.08,1574429518000
"2019-11-22 13:46:59","2019-11-22",8.06,1574430419000
"2019-11-22 14:01:59","2019-11-22",8.03,1574431319000
"2019-11-22 14:16:58","2019-11-22",8.02,1574432218000
"2019-11-22 14:31:59","2019-11-22",8.01,1574433119000
"2019-11-22 14:46:58","2019-11-22",8.01,1574434018000
"2019-11-22 15:01:58","2019-11-22",8.0,1574434918000
"2019-11-22 15:16:58","2019-11-22",7.99,1574435818000
"2019-11-22 15:31:58","2019-11-22",7.98,1574436718000
"2019-11-22 15:46:58","2019-11-22",7.93,1574437618000
"2019-11-22 16:01:58","2019-11-22",7.92,1574438518000
"2019-11-22 16:16:58","2019-11-22",7.89,1574439418000
"2019-11-22 16:31:59","2019-11-22",7.88,1574440319000
"2019-11-22 16:46:59","2019-11-22",7.86,1574441219000
"2019-11-22 17:01:59","2019-11-22",7.86,1574442119000
"2019-11-22 17:16:58","2019-11-22",7.87,1574443018000
"2019-11-22 17:31:59","2019-11-22",7.98,1574443919000
"2019-11-22 17:46:58","2019-11-22",7.99,1574444818000
"2019-11-22 18:01:58","2019-11-22",7.99,1574445718000
"2019-11-22 18:16:58","2019-11-22",8.05,1574446618000
"2019-11-22 18:31:59","2019-11-22",8.07,1574447519000
"2019-11-22 18:46:59","2019-11-22",8.08,1574448419000
"2019-11-22 19:01:59","2019-11-22",8.12,1574449319000
"2019-11-22 19:16:58","2019-11-22",8.24,1574450218000
"2019-11-22 19:31:59","2019-11-22",8.27,1574451119000
"2019-11-22 19:46:59","2019-11-22",8.3,1574452019000
"2019-11-22 20:01:59","2019-11-22",8.32,1574452919000
"2019-11-22 20:16:59","2019-11-22",8.35,1574453819000
"2019-11-22 20:31:59","2019-11-22",8.34,1574454719000
"2019-11-22 20:46:59","2019-11-22",8.35,1574455619000
"2019-11-22 21:01:59","2019-11-22",8.35,1574456519000
"2019-11-22 21:16:59","2019-11-22",8.36,1574457419000
"2019-11-22 21:31:58","2019-11-22",8.38,1574458318000
"2019-11-22 21:46:59","2019-11-22",8.4,1574459219000
"2019-11-22 22:01:59","2019-11-22",8.36,1574460119000
"2019-11-22 22:16:59","2019-11-22",8.37,1574461019000
"2019-11-22 22:31:58","2019-11-22",8.36,1574461918000
"2019-11-22 22:46:58","2019-11-22",8.37,1574462818000
"2019-11-22 23:01:59","2019-11-22",8.34,1574463719000
"2019-11-22 23:16:59","2019-11-22",8.32,1574464619000
"2019-11-22 23:31:58","2019-11-22",8.29,1574465518000
"2019-11-22 23:46:59","2019-11-22",8.25,1574466419000
"2019-11-23 00:01:58","2019-11-23",8.23,1574467318000
"2019-11-23 00:16:58","2019-11-23",8.21,1574468218000
"2019-11-23 00:31:59","2019-11-23",8.19,1574469119000
"2019-11-23 00:46:58","2019-11-23",8.18,1574470018000
"2019-11-23 01:01:59","2019-11-23",8.17,1574470919000
"2019-11-23 01:16:58","2019-11-23",8.15,1574471818000
"2019-11-23 01:31:58","2019-11-23",8.12,1574472718000
"2019-11-23 01:46:59","2019-11-23",8.09,1574473619000
"2019-11-23 02:01:58","2019-11-23",8.07,1574474518000
"2019-11-23 02:16:59","2019-11-23",8.05,1574475419000
"2019-11-23 02:31:59","2019-11-23",8.02,1574476319000
"2019-11-23 02:46:59","2019-11-23",8.02,1574477219000
"2019-11-23 03:01:59","2019-11-23",7.99,1574478119000
"2019-11-23 03:16:58","2019-11-23",8.0,1574479018000
"2019-11-23 03:31:58","2019-11-23",7.99,1574479918000
"2019-11-23 03:46:58","2019-11-23",7.97,1574480818000
"2019-11-23 04:01:58","2019-11-23",7.96,1574481718000
"2019-11-23 04:16:59","2019-11-23",7.94,1574482619000
"2019-11-23 04:31:59","2019-11-23",7.91,1574483519000
"2019-11-23 04:46:59","2019-11-23",7.9,1574484419000
"2019-11-23 05:01:59","2019-11-23",7.92,1574485319000
"2019-11-23 05:16:59","2019-11-23",7.93,1574486219000
"2019-11-23 05:31:59","2019-11-23",8.02,1574487119000
"2019-11-23 05:46:59","2019-11-23",8.04,1574488019000
"2019-11-23 06:01:59","2019-11-23",8.04,1574488919000
"2019-11-23 06:16:58","2019-11-23",8.08,1574489818000
"2019-11-23 06:31:59","2019-11-23",8.12,1574490719000
"2019-11-23 06:46:59","2019-11-23",8.13,1574491619000
"2019-11-23 07:01:58","2019-11-23",8.14,1574492518000
"2019-11-23 07:16:59","2019-11-23",8.16,1574493419000
"2019-11-23 07:31:59","2019-11-23",8.17,1574494319000
"2019-11-23 07:46:59","2019-11-23",8.24,1574495219000
"2019-11-23 08:01:59","2019-11-23",8.24,1574496119000
"2019-11-23 08:16:59","2019-11-23",8.27,1574497019000
"2019-11-23 08:31:59","2019-11-23",8.28,1574497919000
"2019-11-23 08:46:59","2019-11-23",8.29,1574498819000
"2019-11-23 09:01:59","2019-11-23",8.3,1574499719000
"2019-11-23 09:16:59","2019-11-23",8.31,1574500619000
"2019-11-23 09:31:59","2019-11-23",8.31,1574501519000
"2019-11-23 09:46:58","2019-11-23",8.33,1574502418000
"2019-11-23 10:01:58","2019-11-23",8.33,1574503318000
"2019-11-23 10:16:59","2019-11-23",8.35,1574504219000
"2019-11-23 10:31:59","2019-11-23",8.34,1574505119000
"2019-11-23 10:46:59","2019-11-23",8.34,1574506019000
"2019-11-23 11:01:59","2019-11-23",8.33,1574506919000
"2019-11-23 11:16:59","2019-11-23",8.33,1574507819000
"2019-11-23 11:31:59","2019-11-23",8.32,1574508719000
"2019-11-23 11:46:59","2019-11-23",8.31,1574509619000
"2019-11-23 12:01:59","2019-11-23",8.28,1574510519000
"2019-11-23 12:16:59","2019-11-23",8.25,1574511419000
"2019-11-23 12:31:59","2019-11-23",8.25,1574512319000
"2019-11-23 12:46:59","2019-11-23",8.24,1574513219000
"2019-11-23 13:01:59","2019-11-23",8.21,1574514119000
"2019-11-23 13:16:59","2019-11-23",8.21,1574515019000
"2019-11-23 13:31:59","2019-11-23",8.2,1574515919000
"2019-11-23 13:46:59","2019-11-23",8.19,1574516819000
"2019-11-23 14:01:59","2019-11-23",8.16,1574517719000
"2019-11-23 14:16:58","2019-11-23",8.13,1574518618000
"2019-11-23 14:31:58","2019-11-23",8.1,1574519518000
"2019-11-23 14:46:58","2019-11-23",8.08,1574520418000
"2019-11-23 15:01:59","2019-11-23",8.05,1574521319000
"2019-11-23 15:16:59","2019-11-23",8.01,1574522219000
"2019-11-23 15:31:59","2019-11-23",7.99,1574523119000
"2019-11-23 15:46:59","2019-11-23",8.0,1574524019000
"2019-11-23 16:01:59","2019-11-23",8.0,1574524919000
"2019-11-23 16:16:59","2019-11-23",7.98,1574525819000
"2019-11-23 16:31:59","2019-11-23",7.94,1574526719000
"2019-11-23 16:46:58","2019-11-23",7.93,1574527618000
"2019-11-23 17:01:59","2019-11-23",7.92,1574528519000
"2019-11-23 17:16:59","2019-11-23",7.9,1574529419000
"2019-11-23 17:31:58","2019-11-23",7.9,1574530318000
"2019-11-23 17:46:59","2019-11-23",7.9,1574531219000
"2019-11-23 18:01:59","2019-11-23",7.92,1574532119000
"2019-11-23 18:16:59","2019-11-23",7.97,1574533019000
"2019-11-23 18:31:59","2019-11-23",8.01,1574533919000
"2019-11-23 18:46:59","2019-11-23",8.02,1574534819000
"2019-11-23 19:01:58","2019-11-23",8.06,1574535718000
"2019-11-23 19:16:58","2019-11-23",8.08,1574536618000
"2019-11-23 19:31:58","2019-11-23",8.1,1574537518000
"2019-11-23 19:46:58","2019-11-23",8.13,1574538418000
"2019-11-23 20:01:58","2019-11-23",8.21,1574539318000
"2019-11-23 20:16:59","2019-11-23",8.25,1574540219000
"2019-11-23 20:31:59","2019-11-23",8.27,1574541119000
"2019-11-23 20:46:59","2019-11-23",8.29,1574542019000
"2019-11-23 21:01:59","2019-11-23",8.3,1574542919000
"2019-11-23 21:16:58","2019-11-23",8.31,1574543818000
"2019-11-23 21:31:59","2019-11-23",8.31,1574544719000
"2019-11-23 21:46:59","2019-11-23",8.32,1574545619000
"2019-11-23 22:01:58","2019-11-23",8.32,1574546518000
"2019-11-23 22:16:59","2019-11-23",8.34,1574547419000
"2019-11-23 22:31:59","2019-11-23",8.35,1574548319000
"2019-11-23 22:46:58","2019-11-23",8.35,1574549218000
"2019-11-23 23:01:59","2019-11-23",8.35,1574550119000
"2019-11-23 23:16:58","2019-11-23",8.35,1574551018000
"2019-11-23 23:31:59","2019-11-23",8.35,1574551919000
"2019-11-23 23:46:59","2019-11-23",8.34,1574552819000
"2019-11-24 00:01:59","2019-11-24",8.31,1574553719000
"2019-11-24 00:16:59","2019-11-24",8.28,1574554619000
"2019-11-24 00:31:59","2019-11-24",8.25,1574555519000
"2019-11-24 00:46:59","2019-11-24",8.24,1574556419000
"2019-11-24 01:01:59","2019-11-24",8.21,1574557319000
"2019-11-24 01:16:59","2019-11-24",8.18,1574558219000
"2019-11-24 01:31:59","2019-11-24",8.18,1574559119000
"2019-11-24 01:46:59","2019-11-24",8.17,1574560019000
"2019-11-24 02:01:59","2019-11-24",8.17,1574560919000
"2019-11-24 02:16:59","2019-11-24",8.15,1574561819000
"2019-11-24 02:31:59","2019-11-24",8.13,1574562719000
"2019-11-24 02:46:59","2019-11-24",8.11,1574563619000
"2019-11-24 03:01:59","2019-11-24",8.09,1574564519000
"2019-11-24 03:16:59","2019-11-24",8.09,1574565419000
"2019-11-24 03:31:59","2019-11-24",8.05,1574566319000
"2019-11-24 03:46:59","2019-11-24",8.03,1574567219000
"2019-11-24 04:01:59","2019-11-24",8.01,1574568119000
"2019-11-24 04:16:59","2019-11-24",7.97,1574569019000
"2019-11-24 04:31:59","2019-11-24",7.97,1574569919000
"2019-11-24 04:46:59","2019-11-24",7.96,1574570819000
"2019-11-24 05:01:59","2019-11-24",7.96,1574571719000
"2019-11-24 05:16:58","2019-11-24",7.95,1574572618000
"2019-11-24 05:31:59","2019-11-24",7.94,1574573519000
"2019-11-24 05:46:58","2019-11-24",7.92,1574574418000
"2019-11-24 06:01:59","2019-11-24",7.91,1574575319000
"2019-11-24 06:16:59","2019-11-24",7.95,1574576219000
"2019-11-24 06:31:59","2019-11-24",7.97,1574577119000
"2019-11-24 06:46:59","2019-11-24",8.0,1574578019000
"2019-11-24 07:01:58","2019-11-24",8.01,1574578918000
"2019-11-24 07:16:59","2019-11-24",8.06,1574579819000
"2019-11-24 07:31:59","2019-11-24",8.09,1574580719000
"2019-11-24 07:46:58","2019-11-24",8.1,1574581618000
"2019-11-24 08:01:59","2019-11-24",8.14,1574582519000
"2019-11-24 08:16:59","2019-11-24",8.2,1574583419000
"2019-11-24 08:31:59","2019-11-24",8.23,1574584319000
"2019-11-24 08:46:59","2019-11-24",8.24,1574585219000
"2019-11-24 09:01:59","2019-11-24",8.24,1574586119000
"2019-11-24 09:16:59","2019-11-24",8.26,1574587019000
"2019-11-24 09:31:59","2019-11-24",8.28,1574587919000
"2019-11-24 09:46:59","2019-11-24",8.28,1574588819000
"2019-11-24 10:01:58","2019-11-24",8.3,1574589718000
"2019-11-24 10:16:59","2019-11-24",8.31,1574590619000
"2019-11-24 10:31:58","2019-11-24",8.31,1574591518000
"2019-11-24 10:46:58","2019-11-24",8.32,1574592418000
"2019-11-24 11:01:59","2019-11-24",8.31,1574593319000
"2019-11-24 11:16:59","2019-11-24",8.33,1574594219000
"2019-11-24 11:31:59","2019-11-24",8.35,1574595119000
"2019-11-24 11:46:59","2019-11-24",8.33,1574596019000
"2019-11-24 12:01:59","2019-11-24",8.34,1574596919000
"2019-11-24 12:16:59","2019-11-24",8.33,1574597819000
"2019-11-24 12:31:59","2019-11-24",8.33,1574598719000
"2019-11-24 12:46:59","2019-11-24",8.31,1574599619000
"2019-11-24 13:01:59","2019-11-24",8.3,1574600519000
"2019-11-24 13:16:59","2019-11-24",8.3,1574601419000
"2019-11-24 13:31:59","2019-11-24",8.29,1574602319000
"2019-11-24 13:46:59","2019-11-24",8.26,1574603219000
"2019-11-24 14:01:59","2019-11-24",8.26,1574604119000
"2019-11-24 14:16:59","2019-11-24",8.26,1574605019000
"2019-11-24 14:31:59","2019-11-24",8.23,1574605919000
"2019-11-24 14:46:59","2019-11-24",8.24,1574606819000
"2019-11-24 15:01:58","2019-11-24",8.2,1574607718000
"2019-11-24 15:16:58","2019-11-24",8.17,1574608618000
"2019-11-24 15:31:59","2019-11-24",8.15,1574609519000
"2019-11-24 15:46:59","2019-11-24",8.11,1574610419000
"2019-11-24 16:01:58","2019-11-24",8.08,1574611318000
"2019-11-24 16:16:59","2019-11-24",8.02,1574612219000
"2019-11-24 16:31:59","2019-11-24",8.02,1574613119000
"2019-11-24 16:46:59","2019-11-24",7.99,1574614019000
"2019-11-24 17:01:59","2019-11-24",7.96,1574614919000
"2019-11-24 17:16:59","2019-11-24",7.94,1574615819000
"2019-11-24 17:31:59","2019-11-24",7.93,1574616719000
"2019-11-24 17:46:59","2019-11-24",7.93,1574617619000
"2019-11-24 18:01:59","2019-11-24",7.94,1574618519000
"2019-11-24 18:16:59","2019-11-24",7.93,1574619419000
"2019-11-24 18:31:59","2019-11-24",7.92,1574620319000
"2019-11-24 18:46:59","2019-11-24",7.92,1574621219000
"2019-11-24 19:01:59","2019-11-24",7.93,1574622119000
"2019-11-24 19:16:59","2019-11-24",7.96,1574623019000
"2019-11-24 19:31:59","2019-11-24",8.0,1574623919000
"2019-11-24 19:46:59","2019-11-24",8.02,1574624819000
"2019-11-24 20:01:59","2019-11-24",8.07,1574625719000
"2019-11-24 20:16:59","2019-11-24",8.1,1574626619000
"2019-11-24 20:31:59","2019-11-24",8.13,1574627519000
"2019-11-24 20:46:59","2019-11-24",8.19,1574628419000
"2019-11-24 21:01:59","2019-11-24",8.23,1574629319000
"2019-11-24 21:17:00","2019-11-24",8.26,1574630220000
"2019-11-24 21:31:59","2019-11-24",8.28,1574631119000
"2019-11-24 21:46:59","2019-11-24",8.3,1574632019000
"2019-11-24 22:01:59","2019-11-24",8.31,1574632919000
"2019-11-24 22:16:59","2019-11-24",8.32,1574633819000
"2019-11-24 22:31:59","2019-11-24",8.33,1574634719000
"2019-11-24 22:46:59","2019-11-24",8.33,1574635619000
"2019-11-24 23:01:59","2019-11-24",8.35,1574636519000
"2019-11-24 23:16:59","2019-11-24",8.34,1574637419000
"2019-11-24 23:31:59","2019-11-24",8.35,1574638319000
"2019-11-24 23:46:59","2019-11-24",8.36,1574639219000
"2019-11-25 00:01:58","2019-11-25",8.34,1574640118000
"2019-11-25 00:16:59","2019-11-25",8.35,1574641019000
"2019-11-25 00:31:58","2019-11-25",8.35,1574641918000
"2019-11-25 00:46:58","2019-11-25",8.35,1574642818000
"2019-11-25 01:01:59","2019-11-25",8.33,1574643719000
"2019-11-25 01:16:59","2019-11-25",8.31,1574644619000
"2019-11-25 01:31:59","2019-11-25",8.29,1574645519000
"2019-11-25 01:46:59","2019-11-25",8.28,1574646419000
"2019-11-25 02:01:59","2019-11-25",8.25,1574647319000
"2019-11-25 02:16:59","2019-11-25",8.23,1574648219000
"2019-11-25 02:31:59","2019-11-25",8.23,1574649119000
"2019-11-25 02:46:59","2019-11-25",8.23,1574650019000
"2019-11-25 03:01:59","2019-11-25",8.22,1574650919000
"2019-11-25 03:17:00","2019-11-25",8.19,1574651820000
"2019-11-25 03:31:59","2019-11-25",8.17,1574652719000
"2019-11-25 03:46:59","2019-11-25",8.16,1574653619000
"2019-11-25 04:01:59","2019-11-25",8.15,1574654519000
"2019-11-25 04:16:59","2019-11-25",8.13,1574655419000
"2019-11-25 04:31:59","2019-11-25",8.11,1574656319000
"2019-11-25 04:46:59","2019-11-25",8.08,1574657219000
"2019-11-25 05:01:59","2019-11-25",8.06,1574658119000
"2019-11-25 05:16:58","2019-11-25",8.05,1574659018000
"2019-11-25 05:31:59","2019-11-25",8.03,1574659919000
"2019-11-25 05:46:59","2019-11-25",8.03,1574660819000
"2019-11-25 06:01:59","2019-11-25",8.03,1574661719000
"2019-11-25 06:16:59","2019-11-25",8.03,1574662619000
"2019-11-25 06:31:59","2019-11-25",8.02,1574663519000
"2019-11-25 06:46:59","2019-11-25",8.02,1574664419000
"2019-11-25 07:01:59","2019-11-25",8.05,1574665319000
"2019-11-25 07:16:59","2019-11-25",8.03,1574666219000
"2019-11-25 07:31:59","2019-11-25",8.05,1574667119000
"2019-11-25 07:46:59","2019-11-25",8.08,1574668019000
"2019-11-25 08:01:59","2019-11-25",8.1,1574668919000
"2019-11-25 08:16:59","2019-11-25",8.14,1574669819000
"2019-11-25 08:31:58","2019-11-25",8.15,1574670718000
"2019-11-25 08:46:59","2019-11-25",8.18,1574671619000
"2019-11-25 09:01:59","2019-11-25",8.22,1574672519000
"2019-11-25 09:16:58","2019-11-25",8.26,1574673418000
"2019-11-25 09:31:59","2019-11-25",8.28,1574674319000
"2019-11-25 09:46:59","2019-11-25",8.29,1574675219000
"2019-11-25 10:01:59","2019-11-25",8.3,1574676119000
"2019-11-25 10:16:59","2019-11-25",8.32,1574677019000
"2019-11-25 10:31:59","2019-11-25",8.33,1574677919000
"2019-11-25 10:46:59","2019-11-25",8.33,1574678819000
"2019-11-25 11:01:59","2019-11-25",8.35,1574679719000
"2019-11-25 11:16:59","2019-11-25",8.36,1574680619000
"2019-11-25 11:31:59","2019-11-25",8.36,1574681519000
"2019-11-25 11:46:59","2019-11-25",8.36,1574682419000
"2019-11-25 12:01:59","2019-11-25",8.36,1574683319000
"2019-11-25 12:16:59","2019-11-25",8.37,1574684219000
"2019-11-25 12:31:59","2019-11-25",8.38,1574685119000
"2019-11-25 12:46:59","2019-11-25",8.37,1574686019000
"2019-11-25 13:01:58","2019-11-25",8.37,1574686918000
"2019-11-25 13:16:59","2019-11-25",8.37,1574687819000
"2019-11-25 13:31:59","2019-11-25",8.36,1574688719000
"2019-11-25 13:46:59","2019-11-25",8.35,1574689619000
"2019-11-25 14:01:58","2019-11-25",8.35,1574690518000
"2019-11-25 14:16:58","2019-11-25",8.34,1574691418000
"2019-11-25 14:31:59","2019-11-25",8.33,1574692319000
"2019-11-25 14:46:59","2019-11-25",8.33,1574693219000
"2019-11-25 15:01:58","2019-11-25",8.32,1574694118000
"2019-11-25 15:16:58","2019-11-25",8.31,1574695018000
"2019-11-25 15:31:58","2019-11-25",8.31,1574695918000
"2019-11-25 15:46:58","2019-11-25",8.29,1574696818000
"2019-11-25 16:01:58","2019-11-25",8.27,1574697718000
"2019-11-25 16:16:59","2019-11-25",8.27,1574698619000
"2019-11-25 16:31:59","2019-11-25",8.26,1574699519000
"2019-11-25 16:46:59","2019-11-25",8.25,1574700419000
"2019-11-25 17:01:59","2019-11-25",8.22,1574701319000
"2019-11-25 17:16:59","2019-11-25",8.19,1574702219000
"2019-11-25 17:31:58","2019-11-25",8.19,1574703118000
"2019-11-25 17:46:59","2019-11-25",8.17,1574704019000
"2019-11-25 18:01:59","2019-11-25",8.16,1574704919000
"2019-11-25 18:16:59","2019-11-25",8.15,1574705819000
"2019-11-25 18:31:59","2019-11-25",8.14,1574706719000
"2019-11-25 18:46:59","2019-11-25",8.13,1574707619000
"2019-11-25 19:01:58","2019-11-25",8.11,1574708518000
"2019-11-25 19:16:59","2019-11-25",8.13,1574709419000
"2019-11-25 19:31:59","2019-11-25",8.1,1574710319000
"2019-11-25 19:46:59","2019-11-25",8.09,1574711219000
"2019-11-25 20:01:59","2019-11-25",8.1,1574712119000
"2019-11-25 20:16:59","2019-11-25",8.12,1574713019000
"2019-11-25 20:31:59","2019-11-25",8.15,1574713919000
"2019-11-25 20:46:59","2019-11-25",8.18,1574714819000
"2019-11-25 21:01:59","2019-11-25",8.21,1574715719000
"2019-11-25 21:16:59","2019-11-25",8.23,1574716619000
"2019-11-25 21:31:59","2019-11-25",8.27,1574717519000
"2019-11-25 21:46:58","2019-11-25",8.3,1574718418000
"2019-11-25 22:01:58","2019-11-25",8.31,1574719318000
"2019-11-25 22:16:59","2019-11-25",8.33,1574720219000
"2019-11-25 22:31:59","2019-11-25",8.35,1574721119000
"2019-11-25 22:46:58","2019-11-25",8.36,1574722018000
"2019-11-25 23:01:58","2019-11-25",8.37,1574722918000
"2019-11-25 23:16:58","2019-11-25",8.38,1574723818000
"2019-11-25 23:31:58","2019-11-25",8.39,1574724718000
"2019-11-25 23:46:59","2019-11-25",8.4,1574725619000
"2019-11-26 00:01:58","2019-11-26",8.4,1574726518000
"2019-11-26 00:16:59","2019-11-26",8.4,1574727419000
"2019-11-26 00:31:59","2019-11-26",8.41,1574728319000
"2019-11-26 00:46:59","2019-11-26",8.41,1574729219000
"2019-11-26 01:01:59","2019-11-26",8.42,1574730119000
"2019-11-26 01:16:59","2019-11-26",8.41,1574731019000
"2019-11-26 01:31:58","2019-11-26",8.4,1574731918000
"2019-11-26 01:46:59","2019-11-26",8.39,1574732819000
"2019-11-26 02:01:59","2019-11-26",8.38,1574733719000
"2019-11-26 02:16:59","2019-11-26",8.37,1574734619000
"2019-11-26 02:31:59","2019-11-26",8.36,1574735519000
"2019-11-26 02:46:59","2019-11-26",8.34,1574736419000
"2019-11-26 03:01:59","2019-11-26",8.34,1574737319000
"2019-11-26 03:16:59","2019-11-26",8.34,1574738219000
"2019-11-26 03:31:59","2019-11-26",8.34,1574739119000
"2019-11-26 03:46:58","2019-11-26",8.33,1574740018000
"2019-11-26 04:01:59","2019-11-26",8.32,1574740919000
"2019-11-26 04:16:59","2019-11-26",8.3,1574741819000
"2019-11-26 04:31:59","2019-11-26",8.3,1574742719000
"2019-11-26 04:46:58","2019-11-26",8.29,1574743618000
"2019-11-26 05:01:58","2019-11-26",8.28,1574744518000
"2019-11-26 05:16:58","2019-11-26",8.26,1574745418000
"2019-11-26 05:31:58","2019-11-26",8.25,1574746318000
"2019-11-26 05:46:58","2019-11-26",8.23,1574747218000
"2019-11-26 06:01:59","2019-11-26",8.22,1574748119000
"2019-11-26 06:16:59","2019-11-26",8.22,1574749019000
"2019-11-26 06:31:59","2019-11-26",8.21,1574749919000
"2019-11-26 06:46:59","2019-11-26",8.2,1574750819000
"2019-11-26 07:01:59","2019-11-26",8.2,1574751719000
"2019-11-26 07:16:58","2019-11-26",8.2,1574752618000
"2019-11-26 07:31:58","2019-11-26",8.23,1574753518000
"2019-11-26 07:46:59","2019-11-26",8.2,1574754419000
"2019-11-26 08:01:59","2019-11-26",8.2,1574755319000
"2019-11-26 08:16:59","2019-11-26",8.21,1574756219000
"2019-11-26 08:31:59","2019-11-26",8.23,1574757119000
"2019-11-26 08:46:58","2019-11-26",8.25,1574758018000
"2019-11-26 09:01:59","2019-11-26",8.27,1574758919000
"2019-11-26 09:16:59","2019-11-26",8.3,1574759819000
"2019-11-26 09:31:58","2019-11-26",8.31,1574760718000
"2019-11-26 09:46:58","2019-11-26",8.34,1574761618000
"2019-11-26 10:01:59","2019-11-26",8.36,1574762519000
"2019-11-26 10:16:58","2019-11-26",8.37,1574763418000
"2019-11-26 10:31:59","2019-11-26",8.38,1574764319000
"2019-11-26 10:46:59","2019-11-26",8.39,1574765219000
"2019-11-26 11:01:59","2019-11-26",8.4,1574766119000
"2019-11-26 11:16:59","2019-11-26",8.41,1574767019000
"2019-11-26 11:31:59","2019-11-26",8.42,1574767919000
"2019-11-26 11:46:59","2019-11-26",8.43,1574768819000
"2019-11-26 12:01:58","2019-11-26",8.44,1574769718000
"2019-11-26 12:16:59","2019-11-26",8.45,1574770619000
"2019-11-26 12:31:59","2019-11-26",8.51,1574771519000
"2019-11-26 12:46:59","2019-11-26",8.44,1574772419000
"2019-11-26 13:01:59","2019-11-26",8.46,1574773319000
"2019-11-26 13:16:59","2019-11-26",8.47,1574774219000
"2019-11-26 13:31:58","2019-11-26",8.46,1574775118000
"2019-11-26 13:46:59","2019-11-26",8.46,1574776019000
"2019-11-26 14:01:59","2019-11-26",8.47,1574776919000
"2019-11-26 14:16:59","2019-11-26",8.48,1574777819000
"2019-11-26 14:31:59","2019-11-26",8.48,1574778719000
"2019-11-26 14:46:59","2019-11-26",8.48,1574779619000
"2019-11-26 15:01:59","2019-11-26",8.48,1574780519000
"2019-11-26 15:16:59","2019-11-26",8.47,1574781419000
"2019-11-26 15:31:59","2019-11-26",8.47,1574782319000
"2019-11-26 15:46:59","2019-11-26",8.47,1574783219000
"2019-11-26 16:01:59","2019-11-26",8.46,1574784119000
"2019-11-26 16:16:59","2019-11-26",8.46,1574785019000
"2019-11-26 16:31:58","2019-11-26",8.45,1574785918000
"2019-11-26 16:46:58","2019-11-26",8.45,1574786818000
"2019-11-26 17:01:59","2019-11-26",8.44,1574787719000
"2019-11-26 17:16:59","2019-11-26",8.42,1574788619000
"2019-11-26 17:31:58","2019-11-26",8.42,1574789518000
"2019-11-26 17:46:59","2019-11-26",8.4,1574790419000
"2019-11-26 18:01:59","2019-11-26",8.39,1574791319000
"2019-11-26 18:16:59","2019-11-26",8.39,1574792219000
"2019-11-26 18:31:59","2019-11-26",8.39,1574793119000
"2019-11-26 18:46:59","2019-11-26",8.37,1574794019000
"2019-11-26 19:01:59","2019-11-26",8.35,1574794919000
"2019-11-26 19:16:59","2019-11-26",8.32,1574795819000
"2019-11-26 19:31:59","2019-11-26",8.31,1574796719000
"2019-11-26 19:46:59","2019-11-26",8.31,1574797619000
"2019-11-26 20:01:59","2019-11-26",8.3,1574798519000
"2019-11-26 20:16:59","2019-11-26",8.33,1574799419000
"2019-11-26 20:31:59","2019-11-26",8.31,1574800319000
"2019-11-26 20:46:58","2019-11-26",8.31,1574801218000
"2019-11-26 21:01:58","2019-11-26",8.33,1574802118000
