"datetime","date","turb-i-subdaily-ntu","epoch"
"2018-10-18 14:02:11","2018-10-18",-119.9,1539871331000
"2018-10-18 14:17:11","2018-10-18",-119.9,1539872231000
"2018-10-18 14:32:11","2018-10-18",-120.0,1539873131000
"2018-10-18 14:47:11","2018-10-18",-120.1,1539874031000
"2018-10-18 15:02:11","2018-10-18",-120.1,1539874931000
"2018-10-18 15:17:11","2018-10-18",-120.1,1539875831000
"2018-10-18 15:32:11","2018-10-18",-120.2,1539876731000
"2018-10-18 15:47:11","2018-10-18",-120.3,1539877631000
"2018-10-18 16:02:11","2018-10-18",-120.3,1539878531000
"2018-10-18 16:17:11","2018-10-18",-120.3,1539879431000
"2018-10-18 16:32:11","2018-10-18",-120.2,1539880331000
"2018-10-18 16:47:11","2018-10-18",-120.1,1539881231000
"2018-10-18 17:02:11","2018-10-18",-120.1,1539882131000
"2018-10-18 17:17:11","2018-10-18",-120.0,1539883031000
"2018-10-18 17:32:11","2018-10-18",-119.8,1539883931000
"2018-10-18 17:47:11","2018-10-18",-119.6,1539884831000
"2018-10-18 18:02:11","2018-10-18",-119.5,1539885731000
"2018-10-18 18:17:11","2018-10-18",-119.5,1539886631000
"2018-10-18 18:32:11","2018-10-18",-119.4,1539887531000
"2018-10-18 18:47:11","2018-10-18",-119.4,1539888431000
"2018-10-18 19:02:11","2018-10-18",-119.4,1539889331000
"2018-10-18 19:17:11","2018-10-18",-119.2,1539890231000
"2018-10-18 19:32:12","2018-10-18",-119.2,1539891132000
"2018-10-18 19:47:12","2018-10-18",-119.1,1539892032000
"2018-10-18 20:02:12","2018-10-18",-119.0,1539892932000
"2018-10-18 20:17:12","2018-10-18",-119.0,1539893832000
"2018-10-18 20:32:11","2018-10-18",-119.0,1539894731000
"2018-10-18 20:47:11","2018-10-18",-118.9,1539895631000
"2018-10-18 21:02:11","2018-10-18",-118.9,1539896531000
"2018-10-18 21:17:11","2018-10-18",-118.8,1539897431000
"2018-10-18 21:32:11","2018-10-18",-118.7,1539898331000
"2018-10-18 21:47:11","2018-10-18",-118.7,1539899231000
"2018-10-18 22:02:11","2018-10-18",-118.6,1539900131000
"2018-10-18 22:17:11","2018-10-18",-118.7,1539901031000
"2018-10-18 22:32:11","2018-10-18",-118.8,1539901931000
"2018-10-18 22:47:11","2018-10-18",-118.8,1539902831000
"2018-10-18 23:02:11","2018-10-18",-119.1,1539903731000
"2018-10-18 23:17:11","2018-10-18",-119.3,1539904631000
"2018-10-18 23:32:11","2018-10-18",-119.5,1539905531000
"2018-10-18 23:47:11","2018-10-18",-119.5,1539906431000
"2018-10-19 00:02:11","2018-10-19",-119.6,1539907331000
"2018-10-19 00:17:11","2018-10-19",-119.6,1539908231000
"2018-10-19 00:32:11","2018-10-19",-119.6,1539909131000
"2018-10-19 00:47:11","2018-10-19",-119.6,1539910031000
"2018-10-19 01:02:11","2018-10-19",-119.5,1539910931000
"2018-10-19 01:17:11","2018-10-19",-119.3,1539911831000
"2018-10-19 01:32:11","2018-10-19",-119.2,1539912731000
"2018-10-19 01:47:11","2018-10-19",-119.2,1539913631000
"2018-10-19 02:02:11","2018-10-19",-119.2,1539914531000
"2018-10-19 02:17:11","2018-10-19",-119.2,1539915431000
"2018-10-19 02:32:11","2018-10-19",-119.1,1539916331000
"2018-10-19 02:47:11","2018-10-19",-119.1,1539917231000
"2018-10-19 03:02:11","2018-10-19",-119.1,1539918131000
"2018-10-19 03:17:11","2018-10-19",-119.0,1539919031000
"2018-10-19 03:32:11","2018-10-19",-119.0,1539919931000
"2018-10-19 03:47:11","2018-10-19",-118.9,1539920831000
"2018-10-19 04:02:11","2018-10-19",-118.8,1539921731000
"2018-10-19 04:17:11","2018-10-19",-118.8,1539922631000
"2018-10-19 04:32:11","2018-10-19",-118.8,1539923531000
"2018-10-19 04:47:11","2018-10-19",-118.8,1539924431000
"2018-10-19 05:02:11","2018-10-19",-118.7,1539925331000
"2018-10-19 05:17:11","2018-10-19",-118.6,1539926231000
"2018-10-19 05:32:11","2018-10-19",-118.6,1539927131000
"2018-10-19 05:47:11","2018-10-19",-118.4,1539928031000
"2018-10-19 06:02:11","2018-10-19",-118.4,1539928931000
"2018-10-19 06:17:11","2018-10-19",-118.2,1539929831000
"2018-10-19 06:32:11","2018-10-19",-118.2,1539930731000
"2018-10-19 06:47:11","2018-10-19",-118.2,1539931631000
"2018-10-19 07:02:11","2018-10-19",-118.3,1539932531000
"2018-10-19 07:17:11","2018-10-19",-118.3,1539933431000
"2018-10-19 07:32:11","2018-10-19",-118.2,1539934331000
"2018-10-19 07:47:11","2018-10-19",-118.2,1539935231000
"2018-10-19 08:02:11","2018-10-19",-118.2,1539936131000
"2018-10-19 08:17:11","2018-10-19",-118.2,1539937031000
"2018-10-19 08:32:11","2018-10-19",-118.3,1539937931000
"2018-10-19 08:47:11","2018-10-19",-118.3,1539938831000
"2018-10-19 09:02:11","2018-10-19",-118.3,1539939731000
"2018-10-19 09:17:11","2018-10-19",-118.3,1539940631000
"2018-10-19 09:32:11","2018-10-19",-118.3,1539941531000
"2018-10-19 09:47:11","2018-10-19",-118.2,1539942431000
"2018-10-19 10:02:11","2018-10-19",-118.3,1539943331000
"2018-10-19 10:17:11","2018-10-19",-118.3,1539944231000
"2018-10-19 10:32:11","2018-10-19",-118.4,1539945131000
"2018-10-19 10:47:11","2018-10-19",-118.4,1539946031000
"2018-10-19 11:02:11","2018-10-19",-118.4,1539946931000
"2018-10-19 11:17:11","2018-10-19",-118.3,1539947831000
"2018-10-19 11:32:11","2018-10-19",-118.7,1539948731000
"2018-10-19 11:47:11","2018-10-19",-119.1,1539949631000
"2018-10-19 12:02:11","2018-10-19",-119.1,1539950531000
"2018-10-19 12:17:11","2018-10-19",-119.0,1539951431000
"2018-10-19 12:32:11","2018-10-19",-118.9,1539952331000
"2018-10-19 12:47:11","2018-10-19",-118.6,1539953231000
"2018-10-19 13:02:11","2018-10-19",-118.4,1539954131000
"2018-10-19 13:17:11","2018-10-19",-118.3,1539955031000
"2018-10-19 13:32:11","2018-10-19",-118.3,1539955931000
"2018-10-19 13:47:11","2018-10-19",-118.5,1539956831000
"2018-10-19 14:02:11","2018-10-19",-118.6,1539957731000
"2018-10-19 14:17:11","2018-10-19",-118.8,1539958631000
"2018-10-19 14:32:11","2018-10-19",-118.8,1539959531000
"2018-10-19 14:47:11","2018-10-19",-118.8,1539960431000
"2018-10-19 15:02:11","2018-10-19",-118.9,1539961331000
"2018-10-19 15:17:11","2018-10-19",-119.1,1539962231000
"2018-10-19 15:32:11","2018-10-19",-119.2,1539963131000
"2018-10-19 15:47:11","2018-10-19",-119.3,1539964031000
"2018-10-19 16:02:11","2018-10-19",-119.3,1539964931000
"2018-10-19 16:17:11","2018-10-19",-119.4,1539965831000
"2018-10-19 16:32:11","2018-10-19",-119.4,1539966731000
"2018-10-19 16:47:11","2018-10-19",-119.4,1539967631000
"2018-10-19 17:02:11","2018-10-19",-119.5,1539968531000
"2018-10-19 17:17:11","2018-10-19",-119.5,1539969431000
"2018-10-19 17:32:11","2018-10-19",-119.6,1539970331000
"2018-10-19 17:47:11","2018-10-19",-119.5,1539971231000
"2018-10-19 18:02:11","2018-10-19",-119.6,1539972131000
"2018-10-19 18:17:11","2018-10-19",-119.3,1539973031000
"2018-10-19 18:32:11","2018-10-19",-119.2,1539973931000
"2018-10-19 18:47:11","2018-10-19",-119.1,1539974831000
"2018-10-19 19:02:11","2018-10-19",-118.8,1539975731000
"2018-10-19 19:17:11","2018-10-19",-118.6,1539976631000
"2018-10-19 19:32:11","2018-10-19",-118.5,1539977531000
"2018-10-19 19:47:11","2018-10-19",-118.5,1539978431000
"2018-10-19 20:02:11","2018-10-19",-118.4,1539979331000
"2018-10-19 20:17:11","2018-10-19",-118.3,1539980231000
"2018-10-19 20:32:11","2018-10-19",-118.3,1539981131000
"2018-10-19 20:47:11","2018-10-19",-118.2,1539982031000
"2018-10-19 21:02:11","2018-10-19",-118.2,1539982931000
"2018-10-19 21:17:11","2018-10-19",-118.2,1539983831000
"2018-10-19 21:32:11","2018-10-19",-118.1,1539984731000
"2018-10-19 21:47:11","2018-10-19",-118.1,1539985631000
"2018-10-19 22:02:11","2018-10-19",-118.2,1539986531000
"2018-10-19 22:17:11","2018-10-19",-118.2,1539987431000
"2018-10-19 22:32:11","2018-10-19",-118.2,1539988331000
"2018-10-19 22:47:11","2018-10-19",-118.2,1539989231000
"2018-10-19 23:02:11","2018-10-19",-118.1,1539990131000
"2018-10-19 23:17:11","2018-10-19",-118.1,1539991031000
"2018-10-19 23:32:11","2018-10-19",-118.1,1539991931000
"2018-10-19 23:47:11","2018-10-19",-118.1,1539992831000
"2018-10-20 00:02:11","2018-10-20",-118.1,1539993731000
"2018-10-20 00:17:11","2018-10-20",-118.1,1539994631000
"2018-10-20 00:32:11","2018-10-20",-118.4,1539995531000
"2018-10-20 00:47:11","2018-10-20",-118.3,1539996431000
"2018-10-20 01:02:11","2018-10-20",-118.4,1539997331000
"2018-10-20 01:17:11","2018-10-20",-118.5,1539998231000
"2018-10-20 01:32:11","2018-10-20",-118.6,1539999131000
"2018-10-20 01:47:11","2018-10-20",-118.7,1540000031000
"2018-10-20 02:02:11","2018-10-20",-118.7,1540000931000
"2018-10-20 02:17:11","2018-10-20",-118.7,1540001831000
"2018-10-20 02:32:11","2018-10-20",-118.5,1540002731000
"2018-10-20 02:47:11","2018-10-20",-118.4,1540003631000
"2018-10-20 03:02:11","2018-10-20",-118.3,1540004531000
"2018-10-20 03:17:11","2018-10-20",-118.2,1540005431000
"2018-10-20 03:32:11","2018-10-20",-118.2,1540006331000
"2018-10-20 03:47:11","2018-10-20",-118.3,1540007231000
"2018-10-20 04:02:11","2018-10-20",-118.3,1540008131000
"2018-10-20 04:17:11","2018-10-20",-118.3,1540009031000
"2018-10-20 04:32:11","2018-10-20",-118.2,1540009931000
"2018-10-20 04:47:11","2018-10-20",-118.2,1540010831000
"2018-10-20 05:02:11","2018-10-20",-118.2,1540011731000
"2018-10-20 05:17:11","2018-10-20",-118.2,1540012631000
"2018-10-20 05:32:11","2018-10-20",-118.1,1540013531000
"2018-10-20 05:47:11","2018-10-20",-118.2,1540014431000
"2018-10-20 06:02:11","2018-10-20",-118.2,1540015331000
"2018-10-20 06:17:11","2018-10-20",-118.3,1540016231000
"2018-10-20 06:32:11","2018-10-20",-118.2,1540017131000
"2018-10-20 06:47:11","2018-10-20",-118.1,1540018031000
"2018-10-20 07:02:11","2018-10-20",-118.1,1540018931000
"2018-10-20 07:17:11","2018-10-20",-117.9,1540019831000
"2018-10-20 07:32:11","2018-10-20",-117.6,1540020731000
"2018-10-20 07:47:11","2018-10-20",-117.6,1540021631000
"2018-10-20 08:02:11","2018-10-20",-117.6,1540022531000
"2018-10-20 08:17:11","2018-10-20",-117.5,1540023431000
"2018-10-20 08:32:11","2018-10-20",-117.5,1540024331000
"2018-10-20 08:47:11","2018-10-20",-117.5,1540025231000
"2018-10-20 09:02:11","2018-10-20",-117.6,1540026131000
"2018-10-20 09:17:11","2018-10-20",-117.6,1540027031000
"2018-10-20 09:32:11","2018-10-20",-117.7,1540027931000
"2018-10-20 09:47:11","2018-10-20",-117.6,1540028831000
"2018-10-20 10:02:11","2018-10-20",-117.6,1540029731000
"2018-10-20 10:17:11","2018-10-20",-117.6,1540030631000
"2018-10-20 10:32:11","2018-10-20",-117.6,1540031531000
"2018-10-20 10:47:11","2018-10-20",-117.7,1540032431000
"2018-10-20 11:02:11","2018-10-20",-117.7,1540033331000
"2018-10-20 11:17:11","2018-10-20",-117.7,1540034231000
"2018-10-20 11:32:11","2018-10-20",-117.8,1540035131000
"2018-10-20 11:47:11","2018-10-20",-117.8,1540036031000
"2018-10-20 12:02:11","2018-10-20",-117.8,1540036931000
"2018-10-20 12:17:11","2018-10-20",-117.9,1540037831000
"2018-10-20 12:32:11","2018-10-20",-118.1,1540038731000
"2018-10-20 12:47:11","2018-10-20",-118.5,1540039631000
"2018-10-20 13:02:11","2018-10-20",-118.5,1540040531000
"2018-10-20 13:17:11","2018-10-20",-118.6,1540041431000
"2018-10-20 13:32:11","2018-10-20",-118.6,1540042331000
"2018-10-20 13:47:11","2018-10-20",-118.7,1540043231000
"2018-10-20 14:02:11","2018-10-20",-118.7,1540044131000
"2018-10-20 14:17:11","2018-10-20",-118.6,1540045031000
"2018-10-20 14:32:11","2018-10-20",-118.4,1540045931000
"2018-10-20 14:47:11","2018-10-20",-118.3,1540046831000
"2018-10-20 15:02:11","2018-10-20",-118.3,1540047731000
"2018-10-20 15:17:11","2018-10-20",-118.4,1540048631000
"2018-10-20 15:32:11","2018-10-20",-118.6,1540049531000
"2018-10-20 15:47:11","2018-10-20",-118.7,1540050431000
"2018-10-20 16:02:11","2018-10-20",-118.8,1540051331000
"2018-10-20 16:17:11","2018-10-20",-118.9,1540052231000
"2018-10-20 16:32:11","2018-10-20",-119.0,1540053131000
"2018-10-20 16:47:11","2018-10-20",-118.9,1540054031000
"2018-10-20 17:02:11","2018-10-20",-118.8,1540054931000
"2018-10-20 17:17:11","2018-10-20",-118.8,1540055831000
"2018-10-20 17:32:11","2018-10-20",-118.7,1540056731000
"2018-10-20 17:47:11","2018-10-20",-118.7,1540057631000
"2018-10-20 18:02:11","2018-10-20",-118.7,1540058531000
"2018-10-20 18:17:11","2018-10-20",-118.8,1540059431000
"2018-10-20 18:32:11","2018-10-20",-119.0,1540060331000
"2018-10-20 18:47:11","2018-10-20",-119.1,1540061231000
"2018-10-20 19:02:11","2018-10-20",-119.3,1540062131000
"2018-10-20 19:17:11","2018-10-20",-119.4,1540063031000
"2018-10-20 19:32:11","2018-10-20",-119.5,1540063931000
"2018-10-20 19:47:11","2018-10-20",-119.6,1540064831000
"2018-10-20 20:02:11","2018-10-20",-119.8,1540065731000
"2018-10-20 20:17:11","2018-10-20",-119.8,1540066631000
"2018-10-20 20:32:11","2018-10-20",-119.6,1540067531000
"2018-10-20 20:47:11","2018-10-20",-119.5,1540068431000
"2018-10-20 21:02:11","2018-10-20",-118.8,1540069331000
"2018-10-20 21:17:11","2018-10-20",-118.7,1540070231000
"2018-10-20 21:32:11","2018-10-20",-118.5,1540071131000
"2018-10-20 21:47:11","2018-10-20",-118.3,1540072031000
"2018-10-20 22:02:11","2018-10-20",-118.1,1540072931000
"2018-10-20 22:17:11","2018-10-20",-118.2,1540073831000
"2018-10-20 22:32:11","2018-10-20",-118.3,1540074731000
"2018-10-20 22:47:11","2018-10-20",-118.2,1540075631000
"2018-10-20 23:02:11","2018-10-20",-118.1,1540076531000
"2018-10-20 23:17:11","2018-10-20",-118.1,1540077431000
"2018-10-20 23:32:11","2018-10-20",-118.1,1540078331000
"2018-10-20 23:47:11","2018-10-20",-118.0,1540079231000
"2018-10-21 00:02:11","2018-10-21",-118.1,1540080131000
"2018-10-21 00:17:11","2018-10-21",-118.0,1540081031000
"2018-10-21 00:32:11","2018-10-21",-117.9,1540081931000
"2018-10-21 00:47:11","2018-10-21",-117.9,1540082831000
"2018-10-21 01:02:11","2018-10-21",-117.9,1540083731000
"2018-10-21 01:17:11","2018-10-21",-118.0,1540084631000
"2018-10-21 01:32:11","2018-10-21",-118.0,1540085531000
"2018-10-21 01:47:11","2018-10-21",-118.4,1540086431000
"2018-10-21 02:02:11","2018-10-21",-118.4,1540087331000
"2018-10-21 02:17:11","2018-10-21",-118.5,1540088231000
"2018-10-21 02:32:11","2018-10-21",-118.6,1540089131000
"2018-10-21 02:47:11","2018-10-21",-118.7,1540090031000
"2018-10-21 03:02:11","2018-10-21",-118.7,1540090931000
"2018-10-21 03:17:11","2018-10-21",-118.7,1540091831000
"2018-10-21 03:32:11","2018-10-21",-118.7,1540092731000
"2018-10-21 03:47:11","2018-10-21",-118.6,1540093631000
"2018-10-21 04:02:11","2018-10-21",-118.5,1540094531000
"2018-10-21 04:17:11","2018-10-21",-118.5,1540095431000
"2018-10-21 04:32:11","2018-10-21",-118.3,1540096331000
"2018-10-21 04:47:11","2018-10-21",-118.4,1540097231000
"2018-10-21 05:02:11","2018-10-21",-118.4,1540098131000
"2018-10-21 05:17:11","2018-10-21",-118.4,1540099031000
"2018-10-21 05:32:11","2018-10-21",-118.4,1540099931000
"2018-10-21 05:47:11","2018-10-21",-118.3,1540100831000
"2018-10-21 06:02:11","2018-10-21",-118.3,1540101731000
"2018-10-21 06:17:11","2018-10-21",-118.3,1540102631000
"2018-10-21 06:32:11","2018-10-21",-118.2,1540103531000
"2018-10-21 06:47:11","2018-10-21",-118.3,1540104431000
"2018-10-21 07:02:11","2018-10-21",-118.3,1540105331000
"2018-10-21 07:17:11","2018-10-21",-118.3,1540106231000
"2018-10-21 07:32:11","2018-10-21",-118.4,1540107131000
"2018-10-21 07:47:11","2018-10-21",-118.5,1540108031000
"2018-10-21 08:02:11","2018-10-21",-118.5,1540108931000
"2018-10-21 08:17:11","2018-10-21",-118.4,1540109831000
"2018-10-21 08:32:11","2018-10-21",-118.4,1540110731000
"2018-10-21 08:47:11","2018-10-21",-118.0,1540111631000
"2018-10-21 09:02:11","2018-10-21",-117.9,1540112531000
"2018-10-21 09:17:11","2018-10-21",-117.9,1540113431000
"2018-10-21 09:32:11","2018-10-21",-117.9,1540114331000
"2018-10-21 09:47:11","2018-10-21",-117.9,1540115231000
"2018-10-21 10:02:11","2018-10-21",-118.0,1540116131000
"2018-10-21 10:17:11","2018-10-21",-118.0,1540117031000
"2018-10-21 10:32:11","2018-10-21",-118.0,1540117931000
"2018-10-21 10:47:11","2018-10-21",-118.0,1540118831000
"2018-10-21 11:02:11","2018-10-21",-118.0,1540119731000
"2018-10-21 11:17:11","2018-10-21",-118.0,1540120631000
"2018-10-21 11:32:11","2018-10-21",-118.0,1540121531000
"2018-10-21 11:47:11","2018-10-21",-118.0,1540122431000
"2018-10-21 12:02:11","2018-10-21",-118.0,1540123331000
"2018-10-21 12:17:11","2018-10-21",-118.0,1540124231000
"2018-10-21 12:32:11","2018-10-21",-118.1,1540125131000
"2018-10-21 12:47:11","2018-10-21",-118.1,1540126031000
"2018-10-21 13:02:11","2018-10-21",-118.2,1540126931000
"2018-10-21 13:17:11","2018-10-21",-118.2,1540127831000
"2018-10-21 13:32:11","2018-10-21",-118.4,1540128731000
"2018-10-21 13:47:11","2018-10-21",-118.8,1540129631000
"2018-10-21 14:02:11","2018-10-21",-118.9,1540130531000
"2018-10-21 14:17:11","2018-10-21",-118.9,1540131431000
"2018-10-21 14:32:11","2018-10-21",-119.0,1540132331000
"2018-10-21 14:47:11","2018-10-21",-119.1,1540133231000
"2018-10-21 15:02:11","2018-10-21",-119.1,1540134131000
"2018-10-21 15:17:11","2018-10-21",-119.1,1540135031000
"2018-10-21 15:32:11","2018-10-21",-119.0,1540135931000
"2018-10-21 15:47:11","2018-10-21",-118.9,1540136831000
"2018-10-21 16:02:11","2018-10-21",-118.8,1540137731000
"2018-10-21 16:17:11","2018-10-21",-118.7,1540138631000
"2018-10-21 16:32:11","2018-10-21",-118.7,1540139531000
"2018-10-21 16:47:11","2018-10-21",-118.9,1540140431000
"2018-10-21 17:02:11","2018-10-21",-119.1,1540141331000
"2018-10-21 17:17:11","2018-10-21",-119.1,1540142231000
"2018-10-21 17:32:11","2018-10-21",-119.2,1540143131000
"2018-10-21 17:47:11","2018-10-21",-119.3,1540144031000
"2018-10-21 18:02:11","2018-10-21",-119.3,1540144931000
"2018-10-21 18:17:11","2018-10-21",-119.4,1540145831000
"2018-10-21 18:32:11","2018-10-21",-119.4,1540146731000
"2018-10-21 18:47:11","2018-10-21",-119.5,1540147631000
"2018-10-21 19:02:11","2018-10-21",-119.6,1540148531000
"2018-10-21 19:17:11","2018-10-21",-119.7,1540149431000
"2018-10-21 19:32:11","2018-10-21",-119.8,1540150331000
"2018-10-21 19:47:11","2018-10-21",-119.9,1540151231000
"2018-10-21 20:02:11","2018-10-21",-120.0,1540152131000
"2018-10-21 20:17:11","2018-10-21",-120.1,1540153031000
"2018-10-21 20:32:11","2018-10-21",-120.2,1540153931000
"2018-10-21 20:47:12","2018-10-21",-120.3,1540154832000
"2018-10-21 21:02:12","2018-10-21",-120.1,1540155732000
"2018-10-21 21:17:11","2018-10-21",-120.2,1540156631000
"2018-10-21 21:32:11","2018-10-21",-120.0,1540157531000
"2018-10-21 21:47:11","2018-10-21",-119.5,1540158431000
"2018-10-21 22:02:11","2018-10-21",-119.5,1540159331000
"2018-10-21 22:17:11","2018-10-21",-119.3,1540160231000
"2018-10-21 22:32:11","2018-10-21",-119.1,1540161131000
"2018-10-21 22:47:11","2018-10-21",-118.9,1540162031000
"2018-10-21 23:02:11","2018-10-21",-118.6,1540162931000
"2018-10-21 23:17:11","2018-10-21",-118.5,1540163831000
"2018-10-21 23:32:11","2018-10-21",-118.5,1540164731000
"2018-10-21 23:47:11","2018-10-21",-118.5,1540165631000
"2018-10-22 00:02:11","2018-10-22",-118.4,1540166531000
"2018-10-22 00:17:11","2018-10-22",-118.3,1540167431000
"2018-10-22 00:32:11","2018-10-22",-118.2,1540168331000
"2018-10-22 00:47:11","2018-10-22",-118.1,1540169231000
"2018-10-22 01:02:11","2018-10-22",-118.1,1540170131000
"2018-10-22 01:17:11","2018-10-22",-118.0,1540171031000
"2018-10-22 01:32:11","2018-10-22",-118.0,1540171931000
"2018-10-22 01:47:11","2018-10-22",-118.0,1540172831000
"2018-10-22 02:02:11","2018-10-22",-118.1,1540173731000
"2018-10-22 02:17:11","2018-10-22",-118.2,1540174631000
"2018-10-22 02:32:11","2018-10-22",-118.5,1540175531000
"2018-10-22 02:47:11","2018-10-22",-118.6,1540176431000
"2018-10-22 03:02:11","2018-10-22",-118.7,1540177331000
"2018-10-22 03:17:11","2018-10-22",-118.7,1540178231000
"2018-10-22 03:32:11","2018-10-22",-118.9,1540179131000
"2018-10-22 03:47:11","2018-10-22",-118.9,1540180031000
"2018-10-22 04:02:11","2018-10-22",-118.9,1540180931000
"2018-10-22 04:17:11","2018-10-22",-118.8,1540181831000
"2018-10-22 04:32:11","2018-10-22",-118.7,1540182731000
"2018-10-22 04:47:11","2018-10-22",-118.7,1540183631000
"2018-10-22 05:02:11","2018-10-22",-118.5,1540184531000
"2018-10-22 05:17:11","2018-10-22",-118.3,1540185431000
"2018-10-22 05:32:11","2018-10-22",-118.2,1540186331000
"2018-10-22 05:47:11","2018-10-22",-118.1,1540187231000
"2018-10-22 06:02:11","2018-10-22",-118.1,1540188131000
"2018-10-22 06:17:11","2018-10-22",-118.1,1540189031000
"2018-10-22 06:32:11","2018-10-22",-118.0,1540189931000
"2018-10-22 06:47:11","2018-10-22",-118.0,1540190831000
"2018-10-22 07:02:11","2018-10-22",-118.0,1540191731000
"2018-10-22 07:17:11","2018-10-22",-118.0,1540192631000
"2018-10-22 07:32:11","2018-10-22",-118.0,1540193531000
"2018-10-22 07:47:11","2018-10-22",-118.0,1540194431000
"2018-10-22 08:02:11","2018-10-22",-118.0,1540195331000
"2018-10-22 08:17:11","2018-10-22",-118.1,1540196231000
"2018-10-22 08:32:11","2018-10-22",-118.1,1540197131000
"2018-10-22 08:47:11","2018-10-22",-118.2,1540198031000
"2018-10-22 09:02:11","2018-10-22",-118.1,1540198931000
"2018-10-22 09:17:11","2018-10-22",-117.8,1540199831000
"2018-10-22 09:32:11","2018-10-22",-117.7,1540200731000
"2018-10-22 09:47:11","2018-10-22",-117.7,1540201631000
"2018-10-22 10:02:11","2018-10-22",-117.6,1540202531000
"2018-10-22 10:17:11","2018-10-22",-117.7,1540203431000
"2018-10-22 10:32:11","2018-10-22",-117.8,1540204331000
"2018-10-22 10:47:11","2018-10-22",-117.9,1540205231000
"2018-10-22 11:02:11","2018-10-22",-118.0,1540206131000
"2018-10-22 11:17:11","2018-10-22",-117.9,1540207031000
"2018-10-22 11:32:11","2018-10-22",-117.9,1540207931000
"2018-10-22 11:47:11","2018-10-22",-117.9,1540208831000
"2018-10-22 12:02:11","2018-10-22",-117.9,1540209731000
"2018-10-22 12:17:11","2018-10-22",-117.8,1540210631000
"2018-10-22 12:32:11","2018-10-22",-117.8,1540211531000
"2018-10-22 12:47:11","2018-10-22",-117.9,1540212431000
"2018-10-22 13:02:11","2018-10-22",-117.9,1540213331000
"2018-10-22 13:17:11","2018-10-22",-117.8,1540214231000
"2018-10-22 13:32:11","2018-10-22",-117.9,1540215131000
"2018-10-22 13:47:11","2018-10-22",-117.9,1540216031000
"2018-10-22 14:02:11","2018-10-22",-117.9,1540216931000
"2018-10-22 14:17:11","2018-10-22",-118.0,1540217831000
"2018-10-22 14:32:11","2018-10-22",-118.5,1540218731000
"2018-10-22 14:47:11","2018-10-22",-118.5,1540219631000
"2018-10-22 15:02:11","2018-10-22",-118.7,1540220531000
"2018-10-22 15:17:11","2018-10-22",-118.7,1540221431000
"2018-10-22 15:32:11","2018-10-22",-118.7,1540222331000
"2018-10-22 15:47:11","2018-10-22",-118.7,1540223231000
"2018-10-22 16:02:11","2018-10-22",-118.7,1540224131000
"2018-10-22 16:17:11","2018-10-22",-118.6,1540225031000
"2018-10-22 16:32:11","2018-10-22",-118.6,1540225931000
"2018-10-22 16:47:11","2018-10-22",-118.5,1540226831000
"2018-10-22 17:02:11","2018-10-22",-118.4,1540227731000
"2018-10-22 17:17:11","2018-10-22",-118.3,1540228631000
"2018-10-22 17:32:11","2018-10-22",-118.1,1540229531000
"2018-10-22 17:47:11","2018-10-22",-118.1,1540230431000
"2018-10-22 18:02:11","2018-10-22",-118.2,1540231331000
"2018-10-22 18:17:11","2018-10-22",-118.4,1540232231000
"2018-10-22 18:32:11","2018-10-22",-118.4,1540233131000
"2018-10-22 18:47:11","2018-10-22",-118.4,1540234031000
"2018-10-22 19:02:11","2018-10-22",-118.5,1540234931000
"2018-10-22 19:17:11","2018-10-22",-118.4,1540235831000
"2018-10-22 19:32:11","2018-10-22",-118.5,1540236731000
"2018-10-22 19:47:11","2018-10-22",-118.5,1540237631000
"2018-10-22 20:02:11","2018-10-22",-118.6,1540238531000
"2018-10-22 20:17:11","2018-10-22",-118.7,1540239431000
"2018-10-22 20:32:11","2018-10-22",-118.8,1540240331000
"2018-10-22 20:47:11","2018-10-22",-118.8,1540241231000
"2018-10-22 21:02:11","2018-10-22",-118.8,1540242131000
"2018-10-22 21:17:11","2018-10-22",-118.9,1540243031000
"2018-10-22 21:32:11","2018-10-22",-119.0,1540243931000
"2018-10-22 21:47:11","2018-10-22",-119.0,1540244831000
"2018-10-22 22:02:11","2018-10-22",-118.8,1540245731000
"2018-10-22 22:17:11","2018-10-22",-118.5,1540246631000
"2018-10-22 22:32:11","2018-10-22",-118.1,1540247531000
"2018-10-22 22:47:11","2018-10-22",-117.9,1540248431000
"2018-10-22 23:02:11","2018-10-22",-117.7,1540249331000
"2018-10-22 23:17:11","2018-10-22",-117.5,1540250231000
"2018-10-22 23:32:11","2018-10-22",-117.3,1540251131000
"2018-10-22 23:47:11","2018-10-22",-117.3,1540252031000
"2018-10-23 00:02:11","2018-10-23",-117.3,1540252931000
"2018-10-23 00:17:11","2018-10-23",-117.3,1540253831000
"2018-10-23 00:32:11","2018-10-23",-117.3,1540254731000
"2018-10-23 00:47:11","2018-10-23",-117.3,1540255631000
"2018-10-23 01:02:11","2018-10-23",-117.2,1540256531000
"2018-10-23 01:17:11","2018-10-23",-117.2,1540257431000
"2018-10-23 01:32:11","2018-10-23",-117.1,1540258331000
"2018-10-23 01:47:11","2018-10-23",-117.0,1540259231000
"2018-10-23 02:02:11","2018-10-23",-117.0,1540260131000
"2018-10-23 02:17:11","2018-10-23",-117.0,1540261031000
"2018-10-23 02:32:11","2018-10-23",-117.0,1540261931000
"2018-10-23 02:47:11","2018-10-23",-117.1,1540262831000
