"datetime","date","level-i-900-m-qualified","epoch"
"2022-01-04 21:15:00","2022-01-04",0.143,1641330900000
"2022-01-04 21:30:00","2022-01-04",0.144,1641331800000
"2022-01-04 21:45:00","2022-01-04",0.139,1641332700000
"2022-01-04 22:00:00","2022-01-04",0.151,1641333600000
"2022-01-04 22:15:00","2022-01-04",0.148,1641334500000
"2022-01-04 22:30:00","2022-01-04",0.143,1641335400000
"2022-01-04 22:45:00","2022-01-04",0.138,1641336300000
"2022-01-04 23:00:00","2022-01-04",0.147,1641337200000
"2022-01-04 23:15:00","2022-01-04",0.142,1641338100000
"2022-01-04 23:30:00","2022-01-04",0.144,1641339000000
"2022-01-04 23:45:00","2022-01-04",0.142,1641339900000
"2022-01-05 00:00:00","2022-01-05",0.143,1641340800000
"2022-01-05 00:15:00","2022-01-05",0.148,1641341700000
"2022-01-05 00:30:00","2022-01-05",0.144,1641342600000
"2022-01-05 00:45:00","2022-01-05",0.142,1641343500000
"2022-01-05 01:00:00","2022-01-05",0.142,1641344400000
"2022-01-05 01:15:00","2022-01-05",0.144,1641345300000
"2022-01-05 01:30:00","2022-01-05",0.146,1641346200000
"2022-01-05 01:45:00","2022-01-05",0.141,1641347100000
"2022-01-05 02:00:00","2022-01-05",0.143,1641348000000
"2022-01-05 02:15:00","2022-01-05",0.143,1641348900000
"2022-01-05 02:30:00","2022-01-05",0.135,1641349800000
"2022-01-05 02:45:00","2022-01-05",0.138,1641350700000
"2022-01-05 03:00:00","2022-01-05",0.139,1641351600000
"2022-01-05 03:15:00","2022-01-05",0.135,1641352500000
"2022-01-05 03:30:00","2022-01-05",0.132,1641353400000
"2022-01-05 03:45:00","2022-01-05",0.142,1641354300000
"2022-01-05 04:00:00","2022-01-05",0.132,1641355200000
"2022-01-05 04:15:00","2022-01-05",0.133,1641356100000
"2022-01-05 04:30:00","2022-01-05",0.133,1641357000000
"2022-01-05 04:45:00","2022-01-05",0.133,1641357900000
"2022-01-05 05:00:00","2022-01-05",0.131,1641358800000
"2022-01-05 05:15:00","2022-01-05",0.131,1641359700000
"2022-01-05 05:30:00","2022-01-05",0.134,1641360600000
"2022-01-05 05:45:00","2022-01-05",0.135,1641361500000
"2022-01-05 06:00:00","2022-01-05",0.127,1641362400000
"2022-01-05 06:15:00","2022-01-05",0.132,1641363300000
"2022-01-05 06:30:00","2022-01-05",0.133,1641364200000
"2022-01-05 06:45:00","2022-01-05",0.129,1641365100000
"2022-01-05 07:00:00","2022-01-05",0.121,1641366000000
"2022-01-05 07:15:00","2022-01-05",0.128,1641366900000
"2022-01-05 07:30:00","2022-01-05",0.124,1641367800000
"2022-01-05 07:45:00","2022-01-05",0.126,1641368700000
"2022-01-05 08:00:00","2022-01-05",0.127,1641369600000
"2022-01-05 08:15:00","2022-01-05",0.123,1641370500000
"2022-01-05 08:30:00","2022-01-05",0.128,1641371400000
"2022-01-05 08:45:00","2022-01-05",0.121,1641372300000
"2022-01-05 09:00:00","2022-01-05",0.122,1641373200000
"2022-01-05 09:15:00","2022-01-05",0.124,1641374100000
"2022-01-05 09:30:00","2022-01-05",0.127,1641375000000
"2022-01-05 09:45:00","2022-01-05",0.128,1641375900000
"2022-01-05 10:00:00","2022-01-05",0.122,1641376800000
"2022-01-05 10:15:00","2022-01-05",0.121,1641377700000
"2022-01-05 10:30:00","2022-01-05",0.128,1641378600000
"2022-01-05 10:45:00","2022-01-05",0.119,1641379500000
"2022-01-05 11:00:00","2022-01-05",0.125,1641380400000
"2022-01-05 11:15:00","2022-01-05",0.121,1641381300000
"2022-01-05 11:30:00","2022-01-05",0.127,1641382200000
"2022-01-05 11:45:00","2022-01-05",0.127,1641383100000
"2022-01-05 12:00:00","2022-01-05",0.125,1641384000000
"2022-01-05 12:15:00","2022-01-05",0.123,1641384900000
"2022-01-05 12:30:00","2022-01-05",0.121,1641385800000
"2022-01-05 12:45:00","2022-01-05",0.124,1641386700000
"2022-01-05 13:00:00","2022-01-05",0.121,1641387600000
"2022-01-05 13:15:00","2022-01-05",0.093,1641388500000
"2022-01-05 13:30:00","2022-01-05",0.086,1641389400000
"2022-01-05 13:45:00","2022-01-05",0.094,1641390300000
"2022-01-05 14:00:00","2022-01-05",0.082,1641391200000
"2022-01-05 14:15:00","2022-01-05",0.086,1641392100000
"2022-01-05 14:30:00","2022-01-05",0.148,1641393000000
"2022-01-05 14:45:00","2022-01-05",0.18,1641393900000
"2022-01-05 15:00:00","2022-01-05",0.175,1641394800000
"2022-01-05 15:15:00","2022-01-05",0.168,1641395700000
"2022-01-05 15:30:00","2022-01-05",0.162,1641396600000
"2022-01-05 15:45:00","2022-01-05",0.153,1641397500000
"2022-01-05 16:00:00","2022-01-05",0.151,1641398400000
"2022-01-05 16:15:00","2022-01-05",0.15,1641399300000
"2022-01-05 16:30:00","2022-01-05",0.148,1641400200000
"2022-01-05 16:45:00","2022-01-05",0.145,1641401100000
"2022-01-05 17:00:00","2022-01-05",0.152,1641402000000
"2022-01-05 17:15:00","2022-01-05",0.154,1641402900000
"2022-01-05 17:30:00","2022-01-05",0.154,1641403800000
"2022-01-05 17:45:00","2022-01-05",0.158,1641404700000
"2022-01-05 18:00:00","2022-01-05",0.164,1641405600000
"2022-01-05 18:15:00","2022-01-05",0.166,1641406500000
