"datetime","date","level-i-900-m-qualified","epoch"
"2020-07-31 18:15:00","2020-07-31",0.126,1596219300000
"2020-07-31 18:30:00","2020-07-31",0.155,1596220200000
"2020-07-31 18:45:00","2020-07-31",0.16,1596221100000
"2020-07-31 19:00:00","2020-07-31",0.142,1596222000000
"2020-07-31 19:15:00","2020-07-31",0.144,1596222900000
"2020-07-31 19:30:00","2020-07-31",0.152,1596223800000
"2020-07-31 19:45:00","2020-07-31",0.153,1596224700000
"2020-07-31 20:00:00","2020-07-31",0.15,1596225600000
"2020-07-31 20:15:00","2020-07-31",0.174,1596226500000
"2020-07-31 20:30:00","2020-07-31",0.145,1596227400000
"2020-07-31 20:45:00","2020-07-31",0.131,1596228300000
"2020-07-31 21:00:00","2020-07-31",0.148,1596229200000
"2020-07-31 21:15:00","2020-07-31",0.154,1596230100000
"2020-07-31 21:30:00","2020-07-31",0.154,1596231000000
"2020-07-31 21:45:00","2020-07-31",0.147,1596231900000
"2020-07-31 22:00:00","2020-07-31",0.148,1596232800000
"2020-07-31 22:15:00","2020-07-31",0.157,1596233700000
"2020-07-31 22:30:00","2020-07-31",0.14,1596234600000
"2020-07-31 22:45:00","2020-07-31",0.158,1596235500000
"2020-07-31 23:00:00","2020-07-31",0.147,1596236400000
"2020-07-31 23:15:00","2020-07-31",0.155,1596237300000
"2020-07-31 23:30:00","2020-07-31",0.157,1596238200000
"2020-07-31 23:45:00","2020-07-31",0.159,1596239100000
"2020-08-01 00:00:00","2020-08-01",0.162,1596240000000
"2020-08-01 00:15:00","2020-08-01",0.163,1596240900000
"2020-08-01 00:30:00","2020-08-01",0.167,1596241800000
"2020-08-01 00:45:00","2020-08-01",0.169,1596242700000
"2020-08-01 01:00:00","2020-08-01",0.171,1596243600000
"2020-08-01 01:15:00","2020-08-01",0.174,1596244500000
"2020-08-01 01:30:00","2020-08-01",0.176,1596245400000
"2020-08-01 01:45:00","2020-08-01",0.179,1596246300000
"2020-08-01 02:00:00","2020-08-01",0.179,1596247200000
"2020-08-01 02:15:00","2020-08-01",0.182,1596248100000
"2020-08-01 02:30:00","2020-08-01",0.184,1596249000000
"2020-08-01 02:45:00","2020-08-01",0.185,1596249900000
"2020-08-01 03:00:00","2020-08-01",0.188,1596250800000
"2020-08-01 03:15:00","2020-08-01",0.191,1596251700000
"2020-08-01 03:30:00","2020-08-01",0.189,1596252600000
"2020-08-01 03:45:00","2020-08-01",0.191,1596253500000
"2020-08-01 04:00:00","2020-08-01",0.193,1596254400000
"2020-08-01 04:15:00","2020-08-01",0.194,1596255300000
