"datetime","date","level-i-900-m-qualified","epoch"
"2021-01-04 05:15:00","2021-01-04",0.526,1609737300000
"2021-01-04 05:30:00","2021-01-04",0.528,1609738200000
"2021-01-04 05:45:00","2021-01-04",0.526,1609739100000
"2021-01-04 06:00:00","2021-01-04",0.526,1609740000000
"2021-01-04 06:15:00","2021-01-04",0.526,1609740900000
"2021-01-04 06:30:00","2021-01-04",0.525,1609741800000
"2021-01-04 06:45:00","2021-01-04",0.525,1609742700000
"2021-01-04 07:00:00","2021-01-04",0.527,1609743600000
"2021-01-04 07:15:00","2021-01-04",0.522,1609744500000
"2021-01-04 07:30:00","2021-01-04",0.524,1609745400000
"2021-01-04 07:45:00","2021-01-04",0.525,1609746300000
"2021-01-04 08:00:00","2021-01-04",0.522,1609747200000
"2021-01-04 08:15:00","2021-01-04",0.523,1609748100000
"2021-01-04 08:30:00","2021-01-04",0.524,1609749000000
"2021-01-04 08:45:00","2021-01-04",0.526,1609749900000
"2021-01-04 09:00:00","2021-01-04",0.523,1609750800000
"2021-01-04 09:15:00","2021-01-04",0.52,1609751700000
"2021-01-04 09:30:00","2021-01-04",0.524,1609752600000
"2021-01-04 09:45:00","2021-01-04",0.52,1609753500000
"2021-01-04 10:00:00","2021-01-04",0.521,1609754400000
"2021-01-04 10:15:00","2021-01-04",0.522,1609755300000
"2021-01-04 10:30:00","2021-01-04",0.521,1609756200000
"2021-01-04 10:45:00","2021-01-04",0.519,1609757100000
"2021-01-04 11:00:00","2021-01-04",0.52,1609758000000
"2021-01-04 11:15:00","2021-01-04",0.522,1609758900000
"2021-01-04 11:30:00","2021-01-04",0.52,1609759800000
"2021-01-04 11:45:00","2021-01-04",0.517,1609760700000
"2021-01-04 12:00:00","2021-01-04",0.513,1609761600000
"2021-01-04 12:15:00","2021-01-04",0.511,1609762500000
"2021-01-04 12:30:00","2021-01-04",0.512,1609763400000
"2021-01-04 12:45:00","2021-01-04",0.507,1609764300000
"2021-01-04 13:00:00","2021-01-04",0.507,1609765200000
"2021-01-04 13:15:00","2021-01-04",0.509,1609766100000
"2021-01-04 13:30:00","2021-01-04",0.509,1609767000000
"2021-01-04 13:45:00","2021-01-04",0.508,1609767900000
"2021-01-04 14:00:00","2021-01-04",0.506,1609768800000
"2021-01-04 14:15:00","2021-01-04",0.505,1609769700000
"2021-01-04 14:30:00","2021-01-04",0.509,1609770600000
"2021-01-04 14:45:00","2021-01-04",0.509,1609771500000
"2021-01-04 15:00:00","2021-01-04",0.506,1609772400000
"2021-01-04 15:15:00","2021-01-04",0.504,1609773300000
"2021-01-04 15:30:00","2021-01-04",0.505,1609774200000
"2021-01-04 15:45:00","2021-01-04",0.507,1609775100000
"2021-01-04 16:00:00","2021-01-04",0.504,1609776000000
"2021-01-04 16:15:00","2021-01-04",0.504,1609776900000
"2021-01-04 16:30:00","2021-01-04",0.505,1609777800000
"2021-01-04 16:45:00","2021-01-04",0.504,1609778700000
"2021-01-04 17:00:00","2021-01-04",0.502,1609779600000
"2021-01-04 17:15:00","2021-01-04",0.503,1609780500000
"2021-01-04 17:30:00","2021-01-04",0.502,1609781400000
"2021-01-04 17:45:00","2021-01-04",0.502,1609782300000
"2021-01-04 18:00:00","2021-01-04",0.505,1609783200000
"2021-01-04 18:15:00","2021-01-04",0.503,1609784100000
"2021-01-04 18:30:00","2021-01-04",0.503,1609785000000
"2021-01-04 18:45:00","2021-01-04",0.503,1609785900000
"2021-01-04 19:00:00","2021-01-04",0.505,1609786800000
"2021-01-04 19:15:00","2021-01-04",0.502,1609787700000
"2021-01-04 19:30:00","2021-01-04",0.504,1609788600000
"2021-01-04 19:45:00","2021-01-04",0.505,1609789500000
"2021-01-04 20:00:00","2021-01-04",0.503,1609790400000
"2021-01-04 20:15:00","2021-01-04",0.5,1609791300000
"2021-01-04 20:30:00","2021-01-04",0.5,1609792200000
"2021-01-04 20:45:00","2021-01-04",0.503,1609793100000
"2021-01-04 21:00:00","2021-01-04",0.5,1609794000000
"2021-01-04 21:15:00","2021-01-04",0.501,1609794900000
"2021-01-04 21:30:00","2021-01-04",0.503,1609795800000
"2021-01-04 21:45:00","2021-01-04",0.502,1609796700000
"2021-01-04 22:00:00","2021-01-04",0.5,1609797600000
