"datetime","date","level-i-900-m-qualified","epoch"
"2021-01-04 17:15:00","2021-01-04",0.039,1609780500000
"2021-01-04 17:30:00","2021-01-04",0.037,1609781400000
"2021-01-04 17:45:00","2021-01-04",0.037,1609782300000
"2021-01-04 18:00:00","2021-01-04",0.037,1609783200000
"2021-01-04 18:15:00","2021-01-04",0.035,1609784100000
"2021-01-04 18:30:00","2021-01-04",0.033,1609785000000
"2021-01-04 18:45:00","2021-01-04",0.032,1609785900000
"2021-01-04 19:00:00","2021-01-04",0.031,1609786800000
"2021-01-04 19:15:00","2021-01-04",0.029,1609787700000
"2021-01-04 19:30:00","2021-01-04",0.029,1609788600000
"2021-01-04 19:45:00","2021-01-04",0.028,1609789500000
"2021-01-04 20:00:00","2021-01-04",0.027,1609790400000
"2021-01-04 20:15:00","2021-01-04",0.026,1609791300000
"2021-01-04 20:30:00","2021-01-04",0.025,1609792200000
"2021-01-04 20:45:00","2021-01-04",0.024,1609793100000
"2021-01-04 21:00:00","2021-01-04",0.024,1609794000000
"2021-01-04 21:15:00","2021-01-04",0.023,1609794900000
"2021-01-04 21:30:00","2021-01-04",0.024,1609795800000
"2021-01-04 21:45:00","2021-01-04",0.023,1609796700000
"2021-01-04 22:00:00","2021-01-04",0.023,1609797600000
"2021-01-04 22:15:00","2021-01-04",0.023,1609798500000
"2021-01-04 22:30:00","2021-01-04",0.023,1609799400000
"2021-01-04 22:45:00","2021-01-04",0.023,1609800300000
"2021-01-04 23:00:00","2021-01-04",0.023,1609801200000
"2021-01-04 23:15:00","2021-01-04",0.023,1609802100000
"2021-01-04 23:30:00","2021-01-04",0.023,1609803000000
"2021-01-04 23:45:00","2021-01-04",0.023,1609803900000
"2021-01-05 00:00:00","2021-01-05",0.022,1609804800000
"2021-01-05 00:15:00","2021-01-05",0.022,1609805700000
"2021-01-05 00:30:00","2021-01-05",0.021,1609806600000
"2021-01-05 00:45:00","2021-01-05",0.021,1609807500000
"2021-01-05 01:00:00","2021-01-05",0.021,1609808400000
"2021-01-05 01:15:00","2021-01-05",0.02,1609809300000
"2021-01-05 01:30:00","2021-01-05",0.02,1609810200000
"2021-01-05 01:45:00","2021-01-05",0.019,1609811100000
"2021-01-05 02:00:00","2021-01-05",0.019,1609812000000
"2021-01-05 02:15:00","2021-01-05",0.018,1609812900000
"2021-01-05 02:30:00","2021-01-05",0.018,1609813800000
"2021-01-05 02:45:00","2021-01-05",0.018,1609814700000
"2021-01-05 03:00:00","2021-01-05",0.017,1609815600000
"2021-01-05 03:15:00","2021-01-05",0.017,1609816500000
"2021-01-05 03:30:00","2021-01-05",0.017,1609817400000
"2021-01-05 03:45:00","2021-01-05",0.017,1609818300000
"2021-01-05 04:00:00","2021-01-05",0.016,1609819200000
"2021-01-05 04:15:00","2021-01-05",0.016,1609820100000
"2021-01-05 04:30:00","2021-01-05",0.015,1609821000000
"2021-01-05 04:45:00","2021-01-05",0.015,1609821900000
"2021-01-05 05:00:00","2021-01-05",0.014,1609822800000
"2021-01-05 05:15:00","2021-01-05",0.014,1609823700000
"2021-01-05 05:30:00","2021-01-05",0.013,1609824600000
"2021-01-05 05:45:00","2021-01-05",0.013,1609825500000
"2021-01-05 06:00:00","2021-01-05",0.013,1609826400000
"2021-01-05 06:15:00","2021-01-05",0.012,1609827300000
"2021-01-05 06:30:00","2021-01-05",0.012,1609828200000
"2021-01-05 06:45:00","2021-01-05",0.011,1609829100000
"2021-01-05 07:00:00","2021-01-05",0.011,1609830000000
"2021-01-05 07:15:00","2021-01-05",0.01,1609830900000
"2021-01-05 07:30:00","2021-01-05",0.01,1609831800000
"2021-01-05 07:45:00","2021-01-05",0.01,1609832700000
"2021-01-05 08:00:00","2021-01-05",0.009,1609833600000
"2021-01-05 08:15:00","2021-01-05",0.008,1609834500000
"2021-01-05 08:30:00","2021-01-05",0.008,1609835400000
"2021-01-05 08:45:00","2021-01-05",0.008,1609836300000
"2021-01-05 09:00:00","2021-01-05",0.007,1609837200000
"2021-01-05 09:15:00","2021-01-05",0.007,1609838100000
"2021-01-05 09:30:00","2021-01-05",0.035,1609839000000
"2021-01-05 09:45:00","2021-01-05",0.043,1609839900000
"2021-01-05 10:00:00","2021-01-05",0.047,1609840800000
"2021-01-05 10:15:00","2021-01-05",0.049,1609841700000
"2021-01-05 10:30:00","2021-01-05",0.051,1609842600000
"2021-01-05 10:45:00","2021-01-05",0.052,1609843500000
"2021-01-05 11:00:00","2021-01-05",0.049,1609844400000
"2021-01-05 11:15:00","2021-01-05",0.036,1609845300000
"2021-01-05 11:30:00","2021-01-05",0.045,1609846200000
"2021-01-05 11:45:00","2021-01-05",0.059,1609847100000
"2021-01-05 12:00:00","2021-01-05",0.067,1609848000000
"2021-01-05 12:15:00","2021-01-05",0.074,1609848900000
"2021-01-05 12:30:00","2021-01-05",0.081,1609849800000
"2021-01-05 12:45:00","2021-01-05",0.086,1609850700000
"2021-01-05 13:00:00","2021-01-05",0.09,1609851600000
"2021-01-05 13:15:00","2021-01-05",0.094,1609852500000
"2021-01-05 13:30:00","2021-01-05",0.097,1609853400000
"2021-01-05 13:45:00","2021-01-05",0.099,1609854300000
"2021-01-05 14:00:00","2021-01-05",0.103,1609855200000
"2021-01-05 14:15:00","2021-01-05",0.105,1609856100000
"2021-01-05 14:30:00","2021-01-05",0.105,1609857000000
"2021-01-05 14:45:00","2021-01-05",0.107,1609857900000
"2021-01-05 15:00:00","2021-01-05",0.108,1609858800000
"2021-01-05 15:15:00","2021-01-05",0.11,1609859700000
"2021-01-05 15:30:00","2021-01-05",0.11,1609860600000
"2021-01-05 15:45:00","2021-01-05",0.111,1609861500000
"2021-01-05 16:00:00","2021-01-05",0.111,1609862400000
"2021-01-05 16:15:00","2021-01-05",0.112,1609863300000
"2021-01-05 16:30:00","2021-01-05",0.112,1609864200000
"2021-01-05 16:45:00","2021-01-05",0.112,1609865100000
"2021-01-05 17:00:00","2021-01-05",0.112,1609866000000
"2021-01-05 17:15:00","2021-01-05",0.112,1609866900000
"2021-01-05 17:30:00","2021-01-05",0.113,1609867800000
"2021-01-05 17:45:00","2021-01-05",0.112,1609868700000
"2021-01-05 18:00:00","2021-01-05",0.112,1609869600000
"2021-01-05 18:15:00","2021-01-05",0.111,1609870500000
"2021-01-05 18:30:00","2021-01-05",0.111,1609871400000
"2021-01-05 18:45:00","2021-01-05",0.111,1609872300000
"2021-01-05 19:00:00","2021-01-05",0.111,1609873200000
"2021-01-05 19:15:00","2021-01-05",0.11,1609874100000
"2021-01-05 19:30:00","2021-01-05",0.109,1609875000000
"2021-01-05 19:45:00","2021-01-05",0.109,1609875900000
"2021-01-05 20:00:00","2021-01-05",0.108,1609876800000
"2021-01-05 20:15:00","2021-01-05",0.108,1609877700000
"2021-01-05 20:30:00","2021-01-05",0.108,1609878600000
"2021-01-05 20:45:00","2021-01-05",0.107,1609879500000
"2021-01-05 21:00:00","2021-01-05",0.106,1609880400000
"2021-01-05 21:15:00","2021-01-05",0.106,1609881300000
"2021-01-05 21:30:00","2021-01-05",0.105,1609882200000
"2021-01-05 21:45:00","2021-01-05",0.104,1609883100000
"2021-01-05 22:00:00","2021-01-05",0.104,1609884000000
"2021-01-05 22:15:00","2021-01-05",0.104,1609884900000
"2021-01-05 22:30:00","2021-01-05",0.103,1609885800000
"2021-01-05 22:45:00","2021-01-05",0.102,1609886700000
"2021-01-05 23:00:00","2021-01-05",0.102,1609887600000
"2021-01-05 23:15:00","2021-01-05",0.101,1609888500000
"2021-01-05 23:30:00","2021-01-05",0.1,1609889400000
"2021-01-05 23:45:00","2021-01-05",0.1,1609890300000
"2021-01-06 00:00:00","2021-01-06",0.099,1609891200000
"2021-01-06 00:15:00","2021-01-06",0.098,1609892100000
"2021-01-06 00:30:00","2021-01-06",0.098,1609893000000
"2021-01-06 00:45:00","2021-01-06",0.097,1609893900000
"2021-01-06 01:00:00","2021-01-06",0.097,1609894800000
"2021-01-06 01:15:00","2021-01-06",0.096,1609895700000
"2021-01-06 01:30:00","2021-01-06",0.096,1609896600000
"2021-01-06 01:45:00","2021-01-06",0.095,1609897500000
"2021-01-06 02:00:00","2021-01-06",0.095,1609898400000
"2021-01-06 02:15:00","2021-01-06",0.094,1609899300000
"2021-01-06 02:30:00","2021-01-06",0.094,1609900200000
"2021-01-06 02:45:00","2021-01-06",0.092,1609901100000
"2021-01-06 03:00:00","2021-01-06",0.092,1609902000000
"2021-01-06 03:15:00","2021-01-06",0.091,1609902900000
"2021-01-06 03:30:00","2021-01-06",0.091,1609903800000
"2021-01-06 03:45:00","2021-01-06",0.09,1609904700000
"2021-01-06 04:00:00","2021-01-06",0.09,1609905600000
"2021-01-06 04:15:00","2021-01-06",0.089,1609906500000
"2021-01-06 04:30:00","2021-01-06",0.088,1609907400000
"2021-01-06 04:45:00","2021-01-06",0.088,1609908300000
"2021-01-06 05:00:00","2021-01-06",0.087,1609909200000
"2021-01-06 05:15:00","2021-01-06",0.087,1609910100000
"2021-01-06 05:30:00","2021-01-06",0.086,1609911000000
"2021-01-06 05:45:00","2021-01-06",0.085,1609911900000
"2021-01-06 06:00:00","2021-01-06",0.084,1609912800000
"2021-01-06 06:15:00","2021-01-06",0.084,1609913700000
"2021-01-06 06:30:00","2021-01-06",0.083,1609914600000
"2021-01-06 06:45:00","2021-01-06",0.082,1609915500000
"2021-01-06 07:00:00","2021-01-06",0.081,1609916400000
"2021-01-06 07:15:00","2021-01-06",0.081,1609917300000
"2021-01-06 07:30:00","2021-01-06",0.08,1609918200000
"2021-01-06 07:45:00","2021-01-06",0.079,1609919100000
"2021-01-06 08:00:00","2021-01-06",0.078,1609920000000
"2021-01-06 08:15:00","2021-01-06",0.077,1609920900000
"2021-01-06 08:30:00","2021-01-06",0.076,1609921800000
"2021-01-06 08:45:00","2021-01-06",0.075,1609922700000
"2021-01-06 09:00:00","2021-01-06",0.074,1609923600000
"2021-01-06 09:15:00","2021-01-06",0.074,1609924500000
"2021-01-06 09:30:00","2021-01-06",0.073,1609925400000
"2021-01-06 09:45:00","2021-01-06",0.071,1609926300000
"2021-01-06 10:00:00","2021-01-06",0.071,1609927200000
"2021-01-06 10:15:00","2021-01-06",0.071,1609928100000
"2021-01-06 10:30:00","2021-01-06",0.07,1609929000000
"2021-01-06 10:45:00","2021-01-06",0.069,1609929900000
"2021-01-06 11:00:00","2021-01-06",0.069,1609930800000
"2021-01-06 11:15:00","2021-01-06",0.067,1609931700000
"2021-01-06 11:30:00","2021-01-06",0.065,1609932600000
"2021-01-06 11:45:00","2021-01-06",0.059,1609933500000
"2021-01-06 12:00:00","2021-01-06",0.083,1609934400000
"2021-01-06 12:15:00","2021-01-06",0.09,1609935300000
"2021-01-06 12:30:00","2021-01-06",0.052,1609936200000
"2021-01-06 12:45:00","2021-01-06",0.062,1609937100000
"2021-01-06 13:00:00","2021-01-06",0.065,1609938000000
"2021-01-06 13:15:00","2021-01-06",0.066,1609938900000
"2021-01-06 13:30:00","2021-01-06",0.061,1609939800000
"2021-01-06 13:45:00","2021-01-06",0.064,1609940700000
"2021-01-06 14:00:00","2021-01-06",0.071,1609941600000
"2021-01-06 14:15:00","2021-01-06",0.075,1609942500000
"2021-01-06 14:30:00","2021-01-06",0.078,1609943400000
"2021-01-06 14:45:00","2021-01-06",0.079,1609944300000
"2021-01-06 15:00:00","2021-01-06",0.079,1609945200000
"2021-01-06 15:15:00","2021-01-06",0.078,1609946100000
"2021-01-06 15:30:00","2021-01-06",0.076,1609947000000
"2021-01-06 15:45:00","2021-01-06",0.074,1609947900000
