"datetime","date","do-i-subdaily-mgL","epoch"
"2021-12-19 19:47:11","2021-12-19",10.62,1639943231000
"2021-12-19 20:02:11","2021-12-19",10.74,1639944131000
"2021-12-19 20:17:11","2021-12-19",10.76,1639945031000
"2021-12-19 20:32:11","2021-12-19",10.81,1639945931000
"2021-12-19 20:47:11","2021-12-19",10.87,1639946831000
"2021-12-19 21:02:11","2021-12-19",10.87,1639947731000
"2021-12-19 21:17:12","2021-12-19",10.83,1639948632000
"2021-12-19 21:32:11","2021-12-19",10.87,1639949531000
"2021-12-19 21:47:11","2021-12-19",10.91,1639950431000
"2021-12-19 22:02:12","2021-12-19",10.92,1639951332000
"2021-12-19 22:17:11","2021-12-19",10.93,1639952231000
"2021-12-19 22:32:11","2021-12-19",10.96,1639953131000
"2021-12-19 22:47:11","2021-12-19",10.91,1639954031000
"2021-12-19 23:02:12","2021-12-19",10.88,1639954932000
"2021-12-19 23:17:11","2021-12-19",10.89,1639955831000
"2021-12-19 23:47:10","2021-12-19",10.99,1639957630000
"2021-12-20 00:02:14","2021-12-20",10.9,1639958534000
"2021-12-20 00:17:11","2021-12-20",10.92,1639959431000
"2021-12-20 00:32:11","2021-12-20",10.82,1639960331000
"2021-12-20 00:47:12","2021-12-20",10.72,1639961232000
"2021-12-20 01:02:11","2021-12-20",10.66,1639962131000
"2021-12-20 01:17:11","2021-12-20",10.59,1639963031000
"2021-12-20 01:32:11","2021-12-20",10.54,1639963931000
"2021-12-20 01:47:11","2021-12-20",10.55,1639964831000
"2021-12-20 02:02:11","2021-12-20",10.57,1639965731000
"2021-12-20 02:32:11","2021-12-20",10.45,1639967531000
"2021-12-20 02:47:11","2021-12-20",10.39,1639968431000
"2021-12-20 03:02:11","2021-12-20",10.36,1639969331000
"2021-12-20 03:17:14","2021-12-20",10.33,1639970234000
"2021-12-20 03:32:11","2021-12-20",10.36,1639971131000
"2021-12-20 03:47:11","2021-12-20",10.41,1639972031000
"2021-12-20 04:02:11","2021-12-20",10.43,1639972931000
"2021-12-20 04:17:11","2021-12-20",10.45,1639973831000
"2021-12-20 04:32:11","2021-12-20",10.26,1639974731000
"2021-12-20 04:47:11","2021-12-20",10.3,1639975631000
"2021-12-20 05:02:11","2021-12-20",10.33,1639976531000
"2021-12-20 05:17:11","2021-12-20",10.36,1639977431000
"2021-12-20 05:32:12","2021-12-20",10.44,1639978332000
"2021-12-20 05:47:11","2021-12-20",10.54,1639979231000
"2021-12-20 06:02:11","2021-12-20",10.62,1639980131000
"2021-12-20 06:17:11","2021-12-20",10.68,1639981031000
"2021-12-20 06:32:11","2021-12-20",10.71,1639981931000
"2021-12-20 06:47:11","2021-12-20",10.74,1639982831000
"2021-12-20 07:02:11","2021-12-20",10.81,1639983731000
"2021-12-20 07:17:11","2021-12-20",10.8,1639984631000
"2021-12-20 07:32:11","2021-12-20",10.65,1639985531000
"2021-12-20 07:47:11","2021-12-20",10.55,1639986431000
"2021-12-20 08:02:11","2021-12-20",10.51,1639987331000
"2021-12-20 08:17:12","2021-12-20",10.43,1639988232000
"2021-12-20 08:32:11","2021-12-20",10.43,1639989131000
"2021-12-20 08:47:12","2021-12-20",10.44,1639990032000
"2021-12-20 09:02:11","2021-12-20",10.47,1639990931000
"2021-12-20 09:17:11","2021-12-20",10.47,1639991831000
"2021-12-20 09:32:11","2021-12-20",10.43,1639992731000
"2021-12-20 09:47:11","2021-12-20",10.46,1639993631000
"2021-12-20 10:02:13","2021-12-20",10.54,1639994533000
"2021-12-20 10:17:11","2021-12-20",10.6,1639995431000
"2021-12-20 10:32:11","2021-12-20",10.65,1639996331000
"2021-12-20 10:47:11","2021-12-20",10.65,1639997231000
"2021-12-20 11:02:11","2021-12-20",10.65,1639998131000
"2021-12-20 11:17:11","2021-12-20",10.62,1639999031000
"2021-12-20 11:32:11","2021-12-20",10.63,1639999931000
"2021-12-20 11:47:11","2021-12-20",10.65,1640000831000
"2021-12-20 12:02:11","2021-12-20",10.76,1640001731000
"2021-12-20 12:17:11","2021-12-20",10.79,1640002631000
"2021-12-20 12:32:11","2021-12-20",10.85,1640003531000
"2021-12-20 12:47:11","2021-12-20",10.68,1640004431000
"2021-12-20 13:02:11","2021-12-20",10.67,1640005331000
"2021-12-20 13:17:11","2021-12-20",10.55,1640006231000
"2021-12-20 13:32:11","2021-12-20",10.51,1640007131000
"2021-12-20 13:47:11","2021-12-20",10.48,1640008031000
"2021-12-20 14:02:11","2021-12-20",10.48,1640008931000
"2021-12-20 14:17:12","2021-12-20",10.45,1640009832000
"2021-12-20 14:32:11","2021-12-20",10.38,1640010731000
"2021-12-20 14:47:11","2021-12-20",10.27,1640011631000
"2021-12-20 15:02:11","2021-12-20",10.24,1640012531000
"2021-12-20 15:17:11","2021-12-20",10.22,1640013431000
"2021-12-20 15:32:11","2021-12-20",10.22,1640014331000
"2021-12-20 15:47:11","2021-12-20",10.24,1640015231000
"2021-12-20 16:02:11","2021-12-20",10.24,1640016131000
"2021-12-20 16:17:11","2021-12-20",10.27,1640017031000
"2021-12-20 16:32:12","2021-12-20",10.28,1640017932000
"2021-12-20 16:47:11","2021-12-20",10.14,1640018831000
"2021-12-20 17:02:11","2021-12-20",10.22,1640019731000
"2021-12-20 17:17:11","2021-12-20",10.23,1640020631000
"2021-12-20 17:32:14","2021-12-20",10.35,1640021534000
"2021-12-20 17:47:13","2021-12-20",10.45,1640022433000
"2021-12-20 18:02:11","2021-12-20",10.6,1640023331000
"2021-12-20 18:17:11","2021-12-20",10.66,1640024231000
"2021-12-20 18:32:11","2021-12-20",10.72,1640025131000
"2021-12-20 18:47:11","2021-12-20",10.72,1640026031000
"2021-12-20 19:02:11","2021-12-20",10.8,1640026931000
"2021-12-20 19:17:11","2021-12-20",10.84,1640027831000
"2021-12-20 19:32:11","2021-12-20",10.8,1640028731000
"2021-12-20 19:47:11","2021-12-20",10.52,1640029631000
"2021-12-20 20:02:11","2021-12-20",10.38,1640030531000
"2021-12-20 20:17:11","2021-12-20",10.51,1640031431000
"2021-12-20 20:32:11","2021-12-20",10.76,1640032331000
"2021-12-20 20:47:14","2021-12-20",10.88,1640033234000
"2021-12-20 21:02:11","2021-12-20",10.93,1640034131000
"2021-12-20 21:17:11","2021-12-20",10.94,1640035031000
"2021-12-20 21:32:11","2021-12-20",10.98,1640035931000
"2021-12-20 21:47:11","2021-12-20",10.98,1640036831000
"2021-12-20 22:02:11","2021-12-20",10.99,1640037731000
"2021-12-20 22:17:14","2021-12-20",10.96,1640038634000
"2021-12-20 22:32:11","2021-12-20",10.92,1640039531000
"2021-12-20 22:47:11","2021-12-20",10.86,1640040431000
"2021-12-20 23:02:11","2021-12-20",10.87,1640041331000
"2021-12-20 23:17:11","2021-12-20",10.85,1640042231000
"2021-12-20 23:32:11","2021-12-20",10.86,1640043131000
"2021-12-20 23:47:11","2021-12-20",10.89,1640044031000
"2021-12-21 00:02:11","2021-12-21",10.91,1640044931000
"2021-12-21 00:17:11","2021-12-21",10.89,1640045831000
"2021-12-21 00:32:11","2021-12-21",10.93,1640046731000
"2021-12-21 00:47:11","2021-12-21",11.01,1640047631000
"2021-12-21 01:02:11","2021-12-21",10.89,1640048531000
"2021-12-21 01:17:11","2021-12-21",10.83,1640049431000
"2021-12-21 01:32:11","2021-12-21",10.83,1640050331000
"2021-12-21 01:47:11","2021-12-21",10.82,1640051231000
"2021-12-21 02:02:11","2021-12-21",10.82,1640052131000
"2021-12-21 02:17:11","2021-12-21",10.77,1640053031000
"2021-12-21 02:32:11","2021-12-21",10.64,1640053931000
"2021-12-21 02:47:11","2021-12-21",10.56,1640054831000
"2021-12-21 03:02:11","2021-12-21",10.49,1640055731000
"2021-12-21 03:17:11","2021-12-21",10.44,1640056631000
"2021-12-21 03:32:11","2021-12-21",10.34,1640057531000
"2021-12-21 03:47:11","2021-12-21",10.35,1640058431000
"2021-12-21 04:02:11","2021-12-21",10.32,1640059331000
"2021-12-21 04:17:11","2021-12-21",10.44,1640060231000
"2021-12-21 04:32:11","2021-12-21",10.5,1640061131000
"2021-12-21 04:47:13","2021-12-21",10.53,1640062033000
"2021-12-21 05:02:11","2021-12-21",10.44,1640062931000
"2021-12-21 05:17:11","2021-12-21",10.51,1640063831000
"2021-12-21 05:32:11","2021-12-21",10.55,1640064731000
"2021-12-21 05:47:11","2021-12-21",10.58,1640065631000
"2021-12-21 06:02:11","2021-12-21",10.73,1640066531000
"2021-12-21 06:17:11","2021-12-21",10.88,1640067431000
"2021-12-21 06:32:11","2021-12-21",10.96,1640068331000
"2021-12-21 06:47:11","2021-12-21",10.99,1640069231000
"2021-12-21 07:02:11","2021-12-21",11.01,1640070131000
"2021-12-21 07:17:11","2021-12-21",11.04,1640071031000
"2021-12-21 07:32:11","2021-12-21",11.02,1640071931000
"2021-12-21 07:47:12","2021-12-21",10.85,1640072832000
"2021-12-21 08:02:11","2021-12-21",10.72,1640073731000
"2021-12-21 08:17:11","2021-12-21",10.71,1640074631000
"2021-12-21 08:32:11","2021-12-21",10.74,1640075531000
"2021-12-21 08:47:14","2021-12-21",10.72,1640076434000
"2021-12-21 09:02:11","2021-12-21",10.69,1640077331000
"2021-12-21 09:17:12","2021-12-21",10.69,1640078232000
"2021-12-21 09:47:11","2021-12-21",10.7,1640080031000
"2021-12-21 10:02:11","2021-12-21",10.74,1640080931000
"2021-12-21 10:17:11","2021-12-21",10.71,1640081831000
"2021-12-21 10:32:11","2021-12-21",10.77,1640082731000
"2021-12-21 10:47:11","2021-12-21",10.75,1640083631000
"2021-12-21 11:02:12","2021-12-21",10.75,1640084532000
"2021-12-21 11:17:11","2021-12-21",10.76,1640085431000
"2021-12-21 11:32:11","2021-12-21",10.79,1640086331000
"2021-12-21 11:47:11","2021-12-21",10.82,1640087231000
"2021-12-21 12:02:11","2021-12-21",10.9,1640088131000
"2021-12-21 12:17:11","2021-12-21",10.92,1640089031000
"2021-12-21 12:32:11","2021-12-21",10.89,1640089931000
"2021-12-21 12:47:11","2021-12-21",10.97,1640090831000
"2021-12-21 13:02:11","2021-12-21",11.03,1640091731000
"2021-12-21 13:17:11","2021-12-21",11.0,1640092631000
"2021-12-21 13:32:11","2021-12-21",10.93,1640093531000
"2021-12-21 13:47:11","2021-12-21",10.83,1640094431000
"2021-12-21 14:02:11","2021-12-21",10.82,1640095331000
"2021-12-21 14:17:11","2021-12-21",10.77,1640096231000
"2021-12-21 14:32:11","2021-12-21",10.72,1640097131000
"2021-12-21 14:47:11","2021-12-21",10.69,1640098031000
"2021-12-21 15:02:11","2021-12-21",10.69,1640098931000
"2021-12-21 15:17:12","2021-12-21",10.6,1640099832000
"2021-12-21 15:32:11","2021-12-21",10.5,1640100731000
"2021-12-21 15:47:11","2021-12-21",10.46,1640101631000
"2021-12-21 16:02:11","2021-12-21",10.43,1640102531000
"2021-12-21 16:17:11","2021-12-21",10.35,1640103431000
"2021-12-21 16:32:11","2021-12-21",10.4,1640104331000
"2021-12-21 16:47:11","2021-12-21",10.52,1640105231000
"2021-12-21 17:02:11","2021-12-21",10.63,1640106131000
"2021-12-21 17:17:11","2021-12-21",10.37,1640107031000
"2021-12-21 17:32:11","2021-12-21",10.45,1640107931000
"2021-12-21 17:47:11","2021-12-21",10.5,1640108831000
"2021-12-21 18:02:11","2021-12-21",10.58,1640109731000
"2021-12-21 18:17:11","2021-12-21",10.69,1640110631000
"2021-12-21 18:32:11","2021-12-21",10.83,1640111531000
"2021-12-21 18:47:11","2021-12-21",10.94,1640112431000
"2021-12-21 19:02:11","2021-12-21",10.97,1640113331000
"2021-12-21 19:17:11","2021-12-21",10.95,1640114231000
"2021-12-21 19:32:12","2021-12-21",11.06,1640115132000
"2021-12-21 19:47:11","2021-12-21",11.09,1640116031000
"2021-12-21 20:02:11","2021-12-21",10.93,1640116931000
"2021-12-21 20:17:12","2021-12-21",10.73,1640117832000
"2021-12-21 20:32:11","2021-12-21",10.68,1640118731000
"2021-12-21 20:47:11","2021-12-21",10.68,1640119631000
"2021-12-21 21:02:12","2021-12-21",10.86,1640120532000
"2021-12-21 21:17:12","2021-12-21",11.01,1640121432000
"2021-12-21 21:32:12","2021-12-21",11.05,1640122332000
"2021-12-21 21:47:11","2021-12-21",11.08,1640123231000
"2021-12-21 22:02:11","2021-12-21",11.08,1640124131000
"2021-12-21 22:17:11","2021-12-21",11.04,1640125031000
"2021-12-21 22:32:11","2021-12-21",10.98,1640125931000
"2021-12-21 22:47:11","2021-12-21",10.92,1640126831000
"2021-12-21 23:02:11","2021-12-21",10.99,1640127731000
"2021-12-21 23:17:11","2021-12-21",11.07,1640128631000
"2021-12-21 23:32:11","2021-12-21",11.07,1640129531000
"2021-12-21 23:47:11","2021-12-21",11.16,1640130431000
"2021-12-22 00:02:11","2021-12-22",11.21,1640131331000
"2021-12-22 00:17:11","2021-12-22",11.23,1640132231000
"2021-12-22 00:32:13","2021-12-22",11.21,1640133133000
"2021-12-22 00:47:11","2021-12-22",11.21,1640134031000
"2021-12-22 01:02:11","2021-12-22",11.24,1640134931000
"2021-12-22 01:17:11","2021-12-22",11.32,1640135831000
"2021-12-22 01:32:11","2021-12-22",11.13,1640136731000
"2021-12-22 01:47:11","2021-12-22",11.0,1640137631000
"2021-12-22 02:02:11","2021-12-22",10.91,1640138531000
"2021-12-22 02:17:11","2021-12-22",10.93,1640139431000
"2021-12-22 02:32:11","2021-12-22",10.86,1640140331000
"2021-12-22 02:47:11","2021-12-22",10.79,1640141231000
"2021-12-22 03:02:11","2021-12-22",10.75,1640142131000
"2021-12-22 03:17:11","2021-12-22",10.74,1640143031000
"2021-12-22 03:32:11","2021-12-22",10.68,1640143931000
"2021-12-22 03:47:11","2021-12-22",10.59,1640144831000
"2021-12-22 04:02:11","2021-12-22",10.53,1640145731000
"2021-12-22 04:17:11","2021-12-22",10.49,1640146631000
"2021-12-22 04:32:11","2021-12-22",10.51,1640147531000
"2021-12-22 04:47:11","2021-12-22",10.59,1640148431000
"2021-12-22 05:02:11","2021-12-22",10.65,1640149331000
"2021-12-22 05:17:11","2021-12-22",10.71,1640150231000
"2021-12-22 05:32:11","2021-12-22",10.56,1640151131000
"2021-12-22 05:47:11","2021-12-22",10.64,1640152031000
"2021-12-22 06:02:11","2021-12-22",10.72,1640152931000
"2021-12-22 06:17:11","2021-12-22",10.82,1640153831000
"2021-12-22 06:32:11","2021-12-22",10.89,1640154731000
"2021-12-22 06:47:11","2021-12-22",10.99,1640155631000
"2021-12-22 07:02:11","2021-12-22",11.0,1640156531000
"2021-12-22 07:17:11","2021-12-22",11.04,1640157431000
"2021-12-22 07:32:11","2021-12-22",11.01,1640158331000
"2021-12-22 07:47:11","2021-12-22",11.03,1640159231000
"2021-12-22 08:02:11","2021-12-22",11.07,1640160131000
"2021-12-22 08:17:11","2021-12-22",11.05,1640161031000
"2021-12-22 08:32:11","2021-12-22",10.91,1640161931000
"2021-12-22 08:47:11","2021-12-22",10.74,1640162831000
"2021-12-22 09:02:11","2021-12-22",10.67,1640163731000
"2021-12-22 09:17:11","2021-12-22",10.64,1640164631000
"2021-12-22 09:32:11","2021-12-22",10.62,1640165531000
"2021-12-22 09:47:11","2021-12-22",10.62,1640166431000
"2021-12-22 10:02:11","2021-12-22",10.66,1640167331000
"2021-12-22 10:17:11","2021-12-22",10.63,1640168231000
"2021-12-22 10:32:11","2021-12-22",10.68,1640169131000
"2021-12-22 10:47:12","2021-12-22",10.67,1640170032000
"2021-12-22 11:02:11","2021-12-22",10.65,1640170931000
"2021-12-22 11:17:11","2021-12-22",10.6,1640171831000
"2021-12-22 11:32:11","2021-12-22",10.54,1640172731000
"2021-12-22 11:47:11","2021-12-22",10.58,1640173631000
"2021-12-22 12:02:11","2021-12-22",10.61,1640174531000
"2021-12-22 12:17:11","2021-12-22",10.73,1640175431000
"2021-12-22 12:32:11","2021-12-22",10.74,1640176331000
"2021-12-22 12:47:11","2021-12-22",10.94,1640177231000
"2021-12-22 13:02:11","2021-12-22",11.13,1640178131000
"2021-12-22 13:17:11","2021-12-22",11.22,1640179031000
"2021-12-22 13:32:11","2021-12-22",11.23,1640179931000
"2021-12-22 13:47:11","2021-12-22",11.03,1640180831000
"2021-12-22 14:02:11","2021-12-22",10.89,1640181731000
"2021-12-22 14:17:11","2021-12-22",10.72,1640182631000
"2021-12-22 14:32:11","2021-12-22",10.78,1640183531000
"2021-12-22 14:47:11","2021-12-22",10.74,1640184431000
"2021-12-22 15:02:11","2021-12-22",10.74,1640185331000
"2021-12-22 15:17:11","2021-12-22",10.78,1640186231000
"2021-12-22 15:32:11","2021-12-22",10.77,1640187131000
"2021-12-22 15:47:11","2021-12-22",10.7,1640188031000
"2021-12-22 16:02:11","2021-12-22",10.61,1640188931000
"2021-12-22 16:17:11","2021-12-22",10.57,1640189831000
"2021-12-22 16:32:11","2021-12-22",10.53,1640190731000
"2021-12-22 16:47:11","2021-12-22",10.52,1640191631000
"2021-12-22 17:02:11","2021-12-22",10.52,1640192531000
"2021-12-22 17:17:11","2021-12-22",10.56,1640193431000
"2021-12-22 17:32:11","2021-12-22",10.61,1640194331000
"2021-12-22 17:47:11","2021-12-22",10.41,1640195231000
"2021-12-22 18:02:11","2021-12-22",10.43,1640196131000
"2021-12-22 18:17:11","2021-12-22",10.47,1640197031000
"2021-12-22 18:32:11","2021-12-22",10.47,1640197931000
"2021-12-22 18:47:11","2021-12-22",10.52,1640198831000
"2021-12-22 19:02:11","2021-12-22",10.6,1640199731000
"2021-12-22 19:17:11","2021-12-22",10.71,1640200631000
"2021-12-22 19:32:11","2021-12-22",10.73,1640201531000
"2021-12-22 19:47:11","2021-12-22",10.71,1640202431000
"2021-12-22 20:02:11","2021-12-22",10.83,1640203331000
"2021-12-22 20:17:11","2021-12-22",10.87,1640204231000
"2021-12-22 20:32:11","2021-12-22",10.85,1640205131000
"2021-12-22 20:47:11","2021-12-22",10.64,1640206031000
"2021-12-22 21:02:11","2021-12-22",10.47,1640206931000
"2021-12-22 21:17:11","2021-12-22",10.43,1640207831000
"2021-12-22 21:32:12","2021-12-22",10.42,1640208732000
"2021-12-22 21:47:11","2021-12-22",10.48,1640209631000
"2021-12-22 22:02:11","2021-12-22",10.56,1640210531000
"2021-12-22 22:17:11","2021-12-22",10.65,1640211431000
"2021-12-22 22:32:11","2021-12-22",10.75,1640212331000
"2021-12-22 22:47:11","2021-12-22",10.78,1640213231000
"2021-12-22 23:02:11","2021-12-22",10.84,1640214131000
"2021-12-22 23:17:11","2021-12-22",10.89,1640215031000
"2021-12-22 23:32:11","2021-12-22",10.91,1640215931000
"2021-12-22 23:47:11","2021-12-22",10.96,1640216831000
"2021-12-23 00:02:11","2021-12-23",11.03,1640217731000
"2021-12-23 00:17:11","2021-12-23",11.06,1640218631000
"2021-12-23 00:32:11","2021-12-23",11.13,1640219531000
"2021-12-23 00:47:11","2021-12-23",11.14,1640220431000
"2021-12-23 01:02:11","2021-12-23",11.18,1640221331000
"2021-12-23 01:17:11","2021-12-23",11.19,1640222231000
"2021-12-23 01:32:11","2021-12-23",11.19,1640223131000
"2021-12-23 01:47:11","2021-12-23",11.26,1640224031000
"2021-12-23 02:02:11","2021-12-23",11.1,1640224931000
"2021-12-23 02:17:13","2021-12-23",10.91,1640225833000
"2021-12-23 02:32:11","2021-12-23",10.79,1640226731000
"2021-12-23 02:47:11","2021-12-23",10.65,1640227631000
"2021-12-23 03:02:11","2021-12-23",10.52,1640228531000
"2021-12-23 03:17:11","2021-12-23",10.47,1640229431000
"2021-12-23 03:32:11","2021-12-23",10.49,1640230331000
"2021-12-23 03:47:12","2021-12-23",10.48,1640231232000
"2021-12-23 04:02:11","2021-12-23",10.44,1640232131000
"2021-12-23 04:17:11","2021-12-23",10.39,1640233031000
"2021-12-23 04:32:11","2021-12-23",10.37,1640233931000
"2021-12-23 04:47:12","2021-12-23",10.36,1640234832000
"2021-12-23 05:02:11","2021-12-23",10.35,1640235731000
"2021-12-23 05:17:11","2021-12-23",10.36,1640236631000
"2021-12-23 05:32:11","2021-12-23",10.37,1640237531000
"2021-12-23 05:47:11","2021-12-23",10.41,1640238431000
"2021-12-23 06:02:11","2021-12-23",10.26,1640239331000
"2021-12-23 06:17:11","2021-12-23",10.36,1640240231000
"2021-12-23 06:32:11","2021-12-23",10.41,1640241131000
"2021-12-23 06:47:11","2021-12-23",10.56,1640242031000
"2021-12-23 07:02:11","2021-12-23",10.71,1640242931000
"2021-12-23 07:17:11","2021-12-23",10.81,1640243831000
"2021-12-23 07:32:11","2021-12-23",10.8,1640244731000
"2021-12-23 07:47:11","2021-12-23",10.89,1640245631000
"2021-12-23 08:02:11","2021-12-23",10.88,1640246531000
"2021-12-23 08:17:11","2021-12-23",10.94,1640247431000
"2021-12-23 08:32:11","2021-12-23",10.95,1640248331000
"2021-12-23 08:47:11","2021-12-23",10.91,1640249231000
"2021-12-23 09:02:11","2021-12-23",10.74,1640250131000
"2021-12-23 09:17:11","2021-12-23",10.6,1640251031000
"2021-12-23 09:32:11","2021-12-23",10.53,1640251931000
"2021-12-23 09:47:11","2021-12-23",10.48,1640252831000
"2021-12-23 10:02:11","2021-12-23",10.42,1640253731000
"2021-12-23 10:17:11","2021-12-23",10.39,1640254631000
"2021-12-23 10:32:11","2021-12-23",10.48,1640255531000
"2021-12-23 10:47:11","2021-12-23",10.55,1640256431000
"2021-12-23 11:02:11","2021-12-23",10.56,1640257331000
"2021-12-23 11:17:11","2021-12-23",10.69,1640258231000
"2021-12-23 11:32:11","2021-12-23",10.64,1640259131000
"2021-12-23 11:47:11","2021-12-23",10.71,1640260031000
"2021-12-23 12:02:11","2021-12-23",10.77,1640260931000
"2021-12-23 12:17:11","2021-12-23",10.73,1640261831000
"2021-12-23 12:32:11","2021-12-23",10.78,1640262731000
"2021-12-23 12:47:11","2021-12-23",10.84,1640263631000
"2021-12-23 13:02:11","2021-12-23",10.86,1640264531000
"2021-12-23 13:17:11","2021-12-23",10.89,1640265431000
"2021-12-23 13:32:11","2021-12-23",10.93,1640266331000
"2021-12-23 13:47:11","2021-12-23",11.01,1640267231000
"2021-12-23 14:02:11","2021-12-23",11.02,1640268131000
"2021-12-23 14:17:14","2021-12-23",11.1,1640269034000
"2021-12-23 14:32:13","2021-12-23",10.94,1640269933000
"2021-12-23 14:47:11","2021-12-23",10.84,1640270831000
"2021-12-23 15:02:11","2021-12-23",10.77,1640271731000
"2021-12-23 15:17:11","2021-12-23",10.66,1640272631000
"2021-12-23 15:32:11","2021-12-23",10.6,1640273531000
"2021-12-23 15:47:11","2021-12-23",10.6,1640274431000
"2021-12-23 16:02:11","2021-12-23",10.61,1640275331000
"2021-12-23 16:17:11","2021-12-23",10.51,1640276231000
"2021-12-23 16:32:11","2021-12-23",10.4,1640277131000
"2021-12-23 16:47:11","2021-12-23",10.33,1640278031000
"2021-12-23 17:02:11","2021-12-23",10.29,1640278931000
"2021-12-23 17:17:11","2021-12-23",10.3,1640279831000
"2021-12-23 17:32:11","2021-12-23",10.29,1640280731000
"2021-12-23 17:47:11","2021-12-23",10.35,1640281631000
"2021-12-23 18:02:11","2021-12-23",10.37,1640282531000
"2021-12-23 18:17:14","2021-12-23",10.29,1640283434000
"2021-12-23 18:32:13","2021-12-23",10.27,1640284333000
"2021-12-23 18:47:11","2021-12-23",10.32,1640285231000
"2021-12-23 19:02:11","2021-12-23",10.35,1640286131000
"2021-12-23 19:17:11","2021-12-23",10.41,1640287031000
"2021-12-23 19:32:11","2021-12-23",10.46,1640287931000
"2021-12-23 19:47:11","2021-12-23",10.57,1640288831000
"2021-12-23 20:02:11","2021-12-23",10.61,1640289731000
"2021-12-23 20:17:11","2021-12-23",10.7,1640290631000
"2021-12-23 20:32:11","2021-12-23",10.71,1640291531000
"2021-12-23 20:47:11","2021-12-23",10.77,1640292431000
"2021-12-23 21:02:11","2021-12-23",10.77,1640293331000
"2021-12-23 21:17:11","2021-12-23",10.68,1640294231000
"2021-12-23 21:32:11","2021-12-23",10.43,1640295131000
"2021-12-23 21:47:11","2021-12-23",10.28,1640296031000
"2021-12-23 22:02:11","2021-12-23",10.23,1640296931000
"2021-12-23 22:17:11","2021-12-23",10.28,1640297831000
"2021-12-23 22:32:11","2021-12-23",10.38,1640298731000
"2021-12-23 22:47:11","2021-12-23",10.48,1640299631000
"2021-12-23 23:02:11","2021-12-23",10.57,1640300531000
"2021-12-23 23:17:11","2021-12-23",10.61,1640301431000
"2021-12-23 23:32:11","2021-12-23",10.7,1640302331000
"2021-12-24 00:02:11","2021-12-24",10.75,1640304131000
"2021-12-24 00:17:11","2021-12-24",10.78,1640305031000
"2021-12-24 00:32:11","2021-12-24",10.85,1640305931000
"2021-12-24 00:47:12","2021-12-24",10.86,1640306832000
"2021-12-24 01:02:11","2021-12-24",10.89,1640307731000
"2021-12-24 01:17:11","2021-12-24",10.79,1640308631000
"2021-12-24 01:32:11","2021-12-24",10.74,1640309531000
"2021-12-24 01:47:11","2021-12-24",10.89,1640310431000
"2021-12-24 02:02:11","2021-12-24",11.01,1640311331000
"2021-12-24 02:17:17","2021-12-24",10.77,1640312237000
"2021-12-24 02:32:11","2021-12-24",10.67,1640313131000
"2021-12-24 02:47:11","2021-12-24",10.56,1640314031000
"2021-12-24 03:02:11","2021-12-24",10.41,1640314931000
"2021-12-24 03:17:11","2021-12-24",10.32,1640315831000
"2021-12-24 03:32:11","2021-12-24",10.37,1640316731000
"2021-12-24 03:47:11","2021-12-24",10.4,1640317631000
"2021-12-24 04:02:11","2021-12-24",10.34,1640318531000
"2021-12-24 04:17:11","2021-12-24",10.28,1640319431000
"2021-12-24 04:32:11","2021-12-24",10.25,1640320331000
"2021-12-24 04:47:11","2021-12-24",10.21,1640321231000
"2021-12-24 05:02:13","2021-12-24",10.2,1640322133000
"2021-12-24 05:17:11","2021-12-24",10.17,1640323031000
"2021-12-24 05:32:11","2021-12-24",10.19,1640323931000
"2021-12-24 05:47:11","2021-12-24",10.21,1640324831000
"2021-12-24 06:02:11","2021-12-24",10.23,1640325731000
"2021-12-24 06:17:11","2021-12-24",10.22,1640326631000
"2021-12-24 06:32:12","2021-12-24",10.1,1640327532000
"2021-12-24 06:47:14","2021-12-24",10.16,1640328434000
"2021-12-24 07:02:12","2021-12-24",10.21,1640329332000
"2021-12-24 07:17:12","2021-12-24",10.28,1640330232000
"2021-12-24 07:32:14","2021-12-24",10.42,1640331134000
"2021-12-24 07:47:11","2021-12-24",10.54,1640332031000
"2021-12-24 08:02:11","2021-12-24",10.62,1640332931000
"2021-12-24 08:17:11","2021-12-24",10.7,1640333831000
"2021-12-24 08:32:11","2021-12-24",10.68,1640334731000
"2021-12-24 08:47:11","2021-12-24",10.77,1640335631000
"2021-12-24 09:02:11","2021-12-24",10.8,1640336531000
"2021-12-24 09:17:11","2021-12-24",10.77,1640337431000
"2021-12-24 09:32:12","2021-12-24",10.59,1640338332000
"2021-12-24 09:47:11","2021-12-24",10.47,1640339231000
"2021-12-24 10:02:13","2021-12-24",10.38,1640340133000
"2021-12-24 10:17:11","2021-12-24",10.38,1640341031000
"2021-12-24 10:32:11","2021-12-24",10.28,1640341931000
"2021-12-24 10:47:11","2021-12-24",10.31,1640342831000
"2021-12-24 11:02:11","2021-12-24",10.35,1640343731000
"2021-12-24 11:17:11","2021-12-24",10.25,1640344631000
"2021-12-24 11:32:12","2021-12-24",10.23,1640345532000
"2021-12-24 11:47:11","2021-12-24",10.21,1640346431000
"2021-12-24 12:02:11","2021-12-24",10.31,1640347331000
"2021-12-24 12:17:11","2021-12-24",10.52,1640348231000
"2021-12-24 12:32:11","2021-12-24",10.73,1640349131000
"2021-12-24 12:47:11","2021-12-24",10.75,1640350031000
"2021-12-24 13:02:11","2021-12-24",10.83,1640350931000
