"datetime","date","do-i-subdaily-mgL","epoch"
"2020-09-23 02:32:11","2020-09-23",8.52,1600828331000
"2020-09-23 02:47:11","2020-09-23",8.57,1600829231000
"2020-09-23 03:02:11","2020-09-23",8.62,1600830131000
"2020-09-23 03:32:11","2020-09-23",8.3,1600831931000
"2020-09-23 03:47:11","2020-09-23",8.32,1600832831000
"2020-09-23 04:02:11","2020-09-23",8.08,1600833731000
"2020-09-23 04:17:11","2020-09-23",7.71,1600834631000
"2020-09-23 04:32:11","2020-09-23",7.35,1600835531000
"2020-09-23 04:47:11","2020-09-23",7.16,1600836431000
"2020-09-23 05:02:11","2020-09-23",7.27,1600837331000
"2020-09-23 05:17:11","2020-09-23",7.17,1600838231000
"2020-09-23 05:32:11","2020-09-23",7.11,1600839131000
"2020-09-23 05:47:11","2020-09-23",7.05,1600840031000
"2020-09-23 06:02:14","2020-09-23",7.02,1600840934000
"2020-09-23 06:17:11","2020-09-23",7.02,1600841831000
"2020-09-23 06:32:11","2020-09-23",7.06,1600842731000
"2020-09-23 06:47:11","2020-09-23",7.04,1600843631000
"2020-09-23 07:02:11","2020-09-23",7.02,1600844531000
"2020-09-23 07:17:11","2020-09-23",7.02,1600845431000
"2020-09-23 07:32:11","2020-09-23",7.01,1600846331000
"2020-09-23 07:47:11","2020-09-23",7.05,1600847231000
"2020-09-23 08:02:14","2020-09-23",7.06,1600848134000
"2020-09-23 08:17:11","2020-09-23",7.09,1600849031000
"2020-09-23 08:32:11","2020-09-23",7.14,1600849931000
"2020-09-23 08:47:12","2020-09-23",7.28,1600850832000
"2020-09-23 09:02:11","2020-09-23",7.42,1600851731000
"2020-09-23 09:17:11","2020-09-23",7.51,1600852631000
"2020-09-23 09:32:11","2020-09-23",7.62,1600853531000
"2020-09-23 09:47:11","2020-09-23",7.65,1600854431000
"2020-09-23 10:02:11","2020-09-23",7.7,1600855331000
"2020-09-23 10:17:11","2020-09-23",7.73,1600856231000
"2020-09-23 10:32:11","2020-09-23",7.78,1600857131000
"2020-09-23 10:47:11","2020-09-23",7.77,1600858031000
"2020-09-23 11:02:11","2020-09-23",7.67,1600858931000
"2020-09-23 11:17:13","2020-09-23",7.65,1600859833000
"2020-09-23 11:32:11","2020-09-23",7.57,1600860731000
"2020-09-23 11:47:11","2020-09-23",7.52,1600861631000
"2020-09-23 12:02:12","2020-09-23",7.51,1600862532000
"2020-09-23 12:17:14","2020-09-23",7.61,1600863434000
"2020-09-23 12:32:11","2020-09-23",7.69,1600864331000
"2020-09-23 12:47:11","2020-09-23",7.85,1600865231000
"2020-09-23 13:02:11","2020-09-23",7.94,1600866131000
"2020-09-23 13:17:11","2020-09-23",8.06,1600867031000
"2020-09-23 13:32:11","2020-09-23",8.14,1600867931000
"2020-09-23 13:47:11","2020-09-23",8.2,1600868831000
"2020-09-23 14:02:11","2020-09-23",8.28,1600869731000
"2020-09-23 14:17:11","2020-09-23",8.37,1600870631000
"2020-09-23 14:32:11","2020-09-23",8.45,1600871531000
"2020-09-23 14:47:11","2020-09-23",8.45,1600872431000
"2020-09-23 15:02:11","2020-09-23",8.32,1600873331000
"2020-09-23 15:17:11","2020-09-23",8.19,1600874231000
"2020-09-23 15:32:11","2020-09-23",7.97,1600875131000
"2020-09-23 15:47:11","2020-09-23",7.7,1600876031000
"2020-09-23 16:02:11","2020-09-23",7.43,1600876931000
"2020-09-23 16:17:11","2020-09-23",7.32,1600877831000
"2020-09-23 16:32:11","2020-09-23",7.47,1600878731000
"2020-09-23 16:47:11","2020-09-23",7.4,1600879631000
"2020-09-23 17:02:11","2020-09-23",7.27,1600880531000
"2020-09-23 17:17:12","2020-09-23",7.19,1600881432000
"2020-09-23 17:32:11","2020-09-23",7.13,1600882331000
"2020-09-23 17:47:11","2020-09-23",7.1,1600883231000
"2020-09-23 18:02:13","2020-09-23",7.08,1600884133000
"2020-09-23 18:17:11","2020-09-23",7.07,1600885031000
"2020-09-23 18:32:11","2020-09-23",7.02,1600885931000
"2020-09-23 18:47:11","2020-09-23",7.09,1600886831000
"2020-09-23 19:02:13","2020-09-23",7.06,1600887733000
"2020-09-23 19:17:11","2020-09-23",7.06,1600888631000
"2020-09-23 19:32:14","2020-09-23",7.05,1600889534000
"2020-09-23 19:47:11","2020-09-23",6.99,1600890431000
"2020-09-23 20:02:11","2020-09-23",7.02,1600891331000
"2020-09-23 20:17:11","2020-09-23",7.02,1600892231000
"2020-09-23 20:32:11","2020-09-23",7.04,1600893131000
"2020-09-23 20:47:12","2020-09-23",7.13,1600894032000
"2020-09-23 21:02:11","2020-09-23",7.18,1600894931000
"2020-09-23 21:17:11","2020-09-23",7.34,1600895831000
"2020-09-23 21:32:13","2020-09-23",7.42,1600896733000
"2020-09-23 21:47:11","2020-09-23",7.49,1600897631000
"2020-09-23 22:02:11","2020-09-23",7.52,1600898531000
"2020-09-23 22:17:11","2020-09-23",7.56,1600899431000
"2020-09-23 22:32:11","2020-09-23",7.59,1600900331000
"2020-09-23 22:47:11","2020-09-23",7.6,1600901231000
"2020-09-23 23:02:11","2020-09-23",7.54,1600902131000
"2020-09-23 23:17:11","2020-09-23",7.44,1600903031000
"2020-09-23 23:32:11","2020-09-23",7.45,1600903931000
"2020-09-23 23:47:11","2020-09-23",7.46,1600904831000
"2020-09-24 00:02:11","2020-09-24",7.55,1600905731000
"2020-09-24 00:17:11","2020-09-24",7.64,1600906631000
"2020-09-24 00:32:11","2020-09-24",7.73,1600907531000
"2020-09-24 00:47:11","2020-09-24",7.87,1600908431000
"2020-09-24 01:02:11","2020-09-24",7.99,1600909331000
"2020-09-24 01:17:13","2020-09-24",8.08,1600910233000
"2020-09-24 01:32:11","2020-09-24",8.15,1600911131000
"2020-09-24 01:47:11","2020-09-24",8.2,1600912031000
"2020-09-24 02:02:11","2020-09-24",8.22,1600912931000
"2020-09-24 02:17:11","2020-09-24",8.32,1600913831000
"2020-09-24 02:32:11","2020-09-24",8.25,1600914731000
"2020-09-24 02:47:14","2020-09-24",8.28,1600915634000
"2020-09-24 03:02:11","2020-09-24",8.25,1600916531000
"2020-09-24 03:17:11","2020-09-24",8.25,1600917431000
"2020-09-24 03:32:11","2020-09-24",8.3,1600918331000
"2020-09-24 03:47:14","2020-09-24",8.15,1600919234000
"2020-09-24 04:02:12","2020-09-24",7.98,1600920132000
"2020-09-24 04:17:11","2020-09-24",7.84,1600921031000
"2020-09-24 04:32:11","2020-09-24",7.68,1600921931000
"2020-09-24 04:47:11","2020-09-24",7.57,1600922831000
"2020-09-24 05:02:11","2020-09-24",7.39,1600923731000
"2020-09-24 05:17:11","2020-09-24",7.2,1600924631000
"2020-09-24 05:32:11","2020-09-24",7.15,1600925531000
"2020-09-24 05:47:11","2020-09-24",7.13,1600926431000
"2020-09-24 06:02:11","2020-09-24",7.07,1600927331000
"2020-09-24 06:17:11","2020-09-24",7.03,1600928231000
"2020-09-24 06:32:14","2020-09-24",6.98,1600929134000
"2020-09-24 06:47:11","2020-09-24",6.97,1600930031000
"2020-09-24 07:02:11","2020-09-24",6.98,1600930931000
"2020-09-24 07:17:11","2020-09-24",6.93,1600931831000
"2020-09-24 07:32:11","2020-09-24",6.95,1600932731000
"2020-09-24 07:47:11","2020-09-24",6.97,1600933631000
"2020-09-24 08:02:11","2020-09-24",6.95,1600934531000
"2020-09-24 08:17:11","2020-09-24",6.95,1600935431000
"2020-09-24 08:32:11","2020-09-24",6.93,1600936331000
"2020-09-24 08:47:11","2020-09-24",6.96,1600937231000
"2020-09-24 09:02:13","2020-09-24",6.97,1600938133000
"2020-09-24 09:17:11","2020-09-24",7.02,1600939031000
"2020-09-24 09:32:12","2020-09-24",7.08,1600939932000
"2020-09-24 09:47:11","2020-09-24",7.19,1600940831000
"2020-09-24 10:02:11","2020-09-24",7.25,1600941731000
"2020-09-24 10:17:11","2020-09-24",7.35,1600942631000
"2020-09-24 10:32:12","2020-09-24",7.35,1600943532000
"2020-09-24 10:47:11","2020-09-24",7.49,1600944431000
"2020-09-24 11:02:11","2020-09-24",7.49,1600945331000
"2020-09-24 11:17:11","2020-09-24",7.58,1600946231000
"2020-09-24 11:32:11","2020-09-24",7.49,1600947131000
"2020-09-24 11:47:11","2020-09-24",7.44,1600948031000
"2020-09-24 12:02:11","2020-09-24",7.49,1600948931000
"2020-09-24 12:17:11","2020-09-24",7.6,1600949831000
"2020-09-24 12:32:11","2020-09-24",7.77,1600950731000
"2020-09-24 12:47:13","2020-09-24",7.94,1600951633000
"2020-09-24 13:02:11","2020-09-24",8.04,1600952531000
"2020-09-24 13:32:11","2020-09-24",8.29,1600954331000
"2020-09-24 13:47:14","2020-09-24",8.37,1600955234000
"2020-09-24 14:02:11","2020-09-24",8.4,1600956131000
"2020-09-24 14:17:11","2020-09-24",8.49,1600957031000
"2020-09-24 14:32:11","2020-09-24",8.53,1600957931000
"2020-09-24 14:47:11","2020-09-24",8.63,1600958831000
"2020-09-24 15:02:11","2020-09-24",8.68,1600959731000
"2020-09-24 15:17:11","2020-09-24",8.68,1600960631000
"2020-09-24 15:32:11","2020-09-24",8.58,1600961531000
"2020-09-24 15:47:13","2020-09-24",8.5,1600962433000
"2020-09-24 16:02:11","2020-09-24",8.3,1600963331000
"2020-09-24 16:17:11","2020-09-24",8.11,1600964231000
"2020-09-24 16:32:11","2020-09-24",7.98,1600965131000
"2020-09-24 16:47:11","2020-09-24",7.84,1600966031000
"2020-09-24 17:02:11","2020-09-24",7.71,1600966931000
"2020-09-24 17:17:11","2020-09-24",7.48,1600967831000
"2020-09-24 17:32:11","2020-09-24",7.29,1600968731000
"2020-09-24 17:47:11","2020-09-24",7.22,1600969631000
"2020-09-24 18:02:11","2020-09-24",7.12,1600970531000
"2020-09-24 18:17:11","2020-09-24",7.04,1600971431000
"2020-09-24 18:32:11","2020-09-24",6.97,1600972331000
"2020-09-24 18:47:11","2020-09-24",6.95,1600973231000
"2020-09-24 19:02:11","2020-09-24",6.96,1600974131000
"2020-09-24 19:17:11","2020-09-24",6.95,1600975031000
"2020-09-24 19:32:11","2020-09-24",6.77,1600975931000
"2020-09-24 19:47:11","2020-09-24",6.97,1600976831000
"2020-09-24 20:02:11","2020-09-24",6.99,1600977731000
"2020-09-24 20:17:11","2020-09-24",6.96,1600978631000
"2020-09-24 20:32:11","2020-09-24",6.96,1600979531000
"2020-09-24 20:47:11","2020-09-24",6.96,1600980431000
"2020-09-24 21:02:11","2020-09-24",7.02,1600981331000
"2020-09-24 21:17:11","2020-09-24",7.12,1600982231000
"2020-09-24 21:32:11","2020-09-24",7.28,1600983131000
"2020-09-24 21:47:11","2020-09-24",7.5,1600984031000
"2020-09-24 22:02:11","2020-09-24",7.7,1600984931000
"2020-09-24 22:17:11","2020-09-24",7.77,1600985831000
"2020-09-24 22:32:11","2020-09-24",7.81,1600986731000
"2020-09-24 22:47:11","2020-09-24",7.79,1600987631000
"2020-09-24 23:02:11","2020-09-24",7.82,1600988531000
"2020-09-24 23:17:11","2020-09-24",7.82,1600989431000
"2020-09-24 23:32:11","2020-09-24",7.84,1600990331000
"2020-09-24 23:47:11","2020-09-24",7.8,1600991231000
"2020-09-25 00:02:11","2020-09-25",7.69,1600992131000
"2020-09-25 00:17:11","2020-09-25",7.67,1600993031000
"2020-09-25 00:32:11","2020-09-25",7.66,1600993931000
"2020-09-25 00:47:11","2020-09-25",7.75,1600994831000
"2020-09-25 01:02:11","2020-09-25",7.82,1600995731000
"2020-09-25 01:17:11","2020-09-25",7.89,1600996631000
"2020-09-25 01:32:11","2020-09-25",8.01,1600997531000
"2020-09-25 01:47:11","2020-09-25",8.11,1600998431000
"2020-09-25 02:02:11","2020-09-25",8.22,1600999331000
"2020-09-25 02:17:11","2020-09-25",8.28,1601000231000
"2020-09-25 02:32:11","2020-09-25",8.34,1601001131000
"2020-09-25 02:47:11","2020-09-25",8.38,1601002031000
"2020-09-25 03:02:11","2020-09-25",8.41,1601002931000
"2020-09-25 03:17:11","2020-09-25",8.46,1601003831000
"2020-09-25 03:32:11","2020-09-25",8.49,1601004731000
"2020-09-25 03:47:12","2020-09-25",8.08,1601005632000
"2020-09-25 04:02:11","2020-09-25",8.2,1601006531000
"2020-09-25 04:17:11","2020-09-25",8.23,1601007431000
"2020-09-25 04:32:11","2020-09-25",7.94,1601008331000
"2020-09-25 04:47:12","2020-09-25",7.78,1601009232000
"2020-09-25 05:02:11","2020-09-25",7.69,1601010131000
"2020-09-25 05:17:11","2020-09-25",7.57,1601011031000
"2020-09-25 05:32:11","2020-09-25",7.31,1601011931000
"2020-09-25 05:47:11","2020-09-25",7.25,1601012831000
"2020-09-25 06:02:11","2020-09-25",7.28,1601013731000
"2020-09-25 06:17:11","2020-09-25",7.25,1601014631000
"2020-09-25 06:32:11","2020-09-25",7.22,1601015531000
"2020-09-25 06:47:13","2020-09-25",7.12,1601016433000
"2020-09-25 07:02:11","2020-09-25",7.06,1601017331000
"2020-09-25 07:17:11","2020-09-25",7.02,1601018231000
"2020-09-25 07:32:12","2020-09-25",6.97,1601019132000
"2020-09-25 07:47:14","2020-09-25",6.79,1601020034000
"2020-09-25 08:02:12","2020-09-25",6.95,1601020932000
"2020-09-25 08:17:11","2020-09-25",7.05,1601021831000
"2020-09-25 08:32:11","2020-09-25",7.06,1601022731000
"2020-09-25 08:47:11","2020-09-25",7.2,1601023631000
"2020-09-25 09:02:11","2020-09-25",7.22,1601024531000
"2020-09-25 09:17:13","2020-09-25",7.35,1601025433000
"2020-09-25 09:32:11","2020-09-25",7.49,1601026331000
"2020-09-25 09:47:12","2020-09-25",7.67,1601027232000
"2020-09-25 10:02:11","2020-09-25",7.96,1601028131000
"2020-09-25 10:17:14","2020-09-25",8.04,1601029034000
"2020-09-25 10:32:13","2020-09-25",8.05,1601029933000
"2020-09-25 10:47:11","2020-09-25",7.98,1601030831000
"2020-09-25 11:02:11","2020-09-25",8.05,1601031731000
"2020-09-25 11:17:11","2020-09-25",8.06,1601032631000
"2020-09-25 11:32:11","2020-09-25",8.07,1601033531000
"2020-09-25 11:47:12","2020-09-25",8.02,1601034432000
"2020-09-25 12:02:11","2020-09-25",7.92,1601035331000
"2020-09-25 12:17:11","2020-09-25",7.87,1601036231000
"2020-09-25 12:32:14","2020-09-25",7.86,1601037134000
"2020-09-25 12:47:12","2020-09-25",8.1,1601038032000
"2020-09-25 13:02:12","2020-09-25",8.26,1601038932000
"2020-09-25 13:17:11","2020-09-25",8.37,1601039831000
"2020-09-25 13:32:11","2020-09-25",8.52,1601040731000
"2020-09-25 13:47:11","2020-09-25",8.6,1601041631000
"2020-09-25 14:02:11","2020-09-25",8.72,1601042531000
"2020-09-25 14:17:11","2020-09-25",8.84,1601043431000
"2020-09-25 14:32:11","2020-09-25",8.89,1601044331000
"2020-09-25 14:47:11","2020-09-25",8.94,1601045231000
"2020-09-25 15:02:11","2020-09-25",8.99,1601046131000
"2020-09-25 15:17:11","2020-09-25",9.05,1601047031000
"2020-09-25 15:32:11","2020-09-25",9.09,1601047931000
"2020-09-25 15:47:11","2020-09-25",9.12,1601048831000
"2020-09-25 16:02:11","2020-09-25",9.09,1601049731000
"2020-09-25 16:17:11","2020-09-25",9.0,1601050631000
"2020-09-25 16:32:12","2020-09-25",8.92,1601051532000
"2020-09-25 16:47:11","2020-09-25",8.81,1601052431000
"2020-09-25 17:02:11","2020-09-25",8.74,1601053331000
"2020-09-25 17:17:11","2020-09-25",8.62,1601054231000
"2020-09-25 17:32:11","2020-09-25",8.53,1601055131000
"2020-09-25 17:47:11","2020-09-25",8.44,1601056031000
"2020-09-25 18:02:11","2020-09-25",8.4,1601056931000
"2020-09-25 18:17:11","2020-09-25",8.29,1601057831000
"2020-09-25 18:32:11","2020-09-25",8.23,1601058731000
"2020-09-25 18:47:11","2020-09-25",8.18,1601059631000
"2020-09-25 19:02:11","2020-09-25",8.07,1601060531000
"2020-09-25 19:17:11","2020-09-25",7.98,1601061431000
"2020-09-25 19:32:11","2020-09-25",7.97,1601062331000
"2020-09-25 19:47:11","2020-09-25",7.99,1601063231000
"2020-09-25 20:02:11","2020-09-25",7.99,1601064131000
"2020-09-25 20:17:11","2020-09-25",7.97,1601065031000
"2020-09-25 20:32:11","2020-09-25",7.91,1601065931000
"2020-09-25 20:47:14","2020-09-25",7.87,1601066834000
"2020-09-25 21:02:11","2020-09-25",7.79,1601067731000
"2020-09-25 21:17:11","2020-09-25",7.75,1601068631000
"2020-09-25 21:32:11","2020-09-25",7.83,1601069531000
"2020-09-25 21:47:11","2020-09-25",7.9,1601070431000
"2020-09-25 22:02:11","2020-09-25",7.92,1601071331000
"2020-09-25 22:17:11","2020-09-25",7.99,1601072231000
"2020-09-25 22:32:11","2020-09-25",7.85,1601073131000
"2020-09-25 22:47:13","2020-09-25",7.99,1601074033000
"2020-09-25 23:02:12","2020-09-25",8.17,1601074932000
"2020-09-25 23:17:11","2020-09-25",8.29,1601075831000
"2020-09-25 23:32:11","2020-09-25",8.34,1601076731000
"2020-09-25 23:47:11","2020-09-25",8.4,1601077631000
"2020-09-26 00:02:11","2020-09-26",8.37,1601078531000
"2020-09-26 00:17:11","2020-09-26",8.4,1601079431000
"2020-09-26 00:32:11","2020-09-26",8.44,1601080331000
"2020-09-26 00:47:12","2020-09-26",8.44,1601081232000
"2020-09-26 01:02:11","2020-09-26",8.46,1601082131000
"2020-09-26 01:17:11","2020-09-26",8.39,1601083031000
"2020-09-26 01:32:11","2020-09-26",8.24,1601083931000
"2020-09-26 01:47:11","2020-09-26",8.2,1601084831000
"2020-09-26 02:02:11","2020-09-26",8.21,1601085731000
"2020-09-26 02:17:11","2020-09-26",8.26,1601086631000
"2020-09-26 02:32:11","2020-09-26",8.3,1601087531000
"2020-09-26 02:47:11","2020-09-26",8.33,1601088431000
"2020-09-26 03:02:11","2020-09-26",8.35,1601089331000
"2020-09-26 03:17:11","2020-09-26",8.4,1601090231000
"2020-09-26 03:32:12","2020-09-26",8.45,1601091132000
"2020-09-26 03:47:11","2020-09-26",8.47,1601092031000
"2020-09-26 04:02:11","2020-09-26",8.33,1601092931000
"2020-09-26 04:17:11","2020-09-26",8.34,1601093831000
"2020-09-26 04:32:11","2020-09-26",8.24,1601094731000
"2020-09-26 04:47:11","2020-09-26",8.37,1601095631000
"2020-09-26 05:02:13","2020-09-26",8.2,1601096533000
"2020-09-26 05:17:11","2020-09-26",8.14,1601097431000
"2020-09-26 05:32:11","2020-09-26",8.01,1601098331000
"2020-09-26 05:47:11","2020-09-26",7.95,1601099231000
"2020-09-26 06:02:11","2020-09-26",7.91,1601100131000
"2020-09-26 06:17:11","2020-09-26",7.89,1601101031000
"2020-09-26 06:32:14","2020-09-26",7.97,1601101934000
"2020-09-26 06:47:11","2020-09-26",7.99,1601102831000
"2020-09-26 07:02:11","2020-09-26",7.99,1601103731000
"2020-09-26 07:17:11","2020-09-26",7.89,1601104631000
"2020-09-26 07:32:14","2020-09-26",7.83,1601105534000
"2020-09-26 07:47:11","2020-09-26",7.81,1601106431000
"2020-09-26 08:02:11","2020-09-26",7.82,1601107331000
"2020-09-26 08:17:11","2020-09-26",7.79,1601108231000
"2020-09-26 08:32:11","2020-09-26",7.78,1601109131000
"2020-09-26 08:47:11","2020-09-26",7.78,1601110031000
"2020-09-26 09:02:12","2020-09-26",7.74,1601110932000
"2020-09-26 09:17:11","2020-09-26",7.79,1601111831000
"2020-09-26 09:32:11","2020-09-26",7.81,1601112731000
"2020-09-26 09:47:11","2020-09-26",7.83,1601113631000
"2020-09-26 10:02:11","2020-09-26",7.86,1601114531000
"2020-09-26 10:17:11","2020-09-26",7.88,1601115431000
"2020-09-26 10:32:11","2020-09-26",7.89,1601116331000
"2020-09-26 10:47:13","2020-09-26",7.77,1601117233000
"2020-09-26 11:02:11","2020-09-26",7.84,1601118131000
"2020-09-26 11:17:11","2020-09-26",7.92,1601119031000
"2020-09-26 11:32:11","2020-09-26",7.99,1601119931000
"2020-09-26 11:47:11","2020-09-26",8.09,1601120831000
"2020-09-26 12:02:11","2020-09-26",8.16,1601121731000
"2020-09-26 12:17:13","2020-09-26",8.26,1601122633000
"2020-09-26 12:32:11","2020-09-26",8.37,1601123531000
"2020-09-26 12:47:11","2020-09-26",8.4,1601124431000
"2020-09-26 13:02:11","2020-09-26",8.43,1601125331000
"2020-09-26 13:17:11","2020-09-26",8.39,1601126231000
"2020-09-26 13:32:11","2020-09-26",8.35,1601127131000
"2020-09-26 13:47:11","2020-09-26",8.29,1601128031000
"2020-09-26 14:02:11","2020-09-26",8.29,1601128931000
"2020-09-26 14:17:11","2020-09-26",8.33,1601129831000
"2020-09-26 14:32:11","2020-09-26",8.46,1601130731000
"2020-09-26 14:47:11","2020-09-26",8.58,1601131631000
"2020-09-26 15:02:11","2020-09-26",8.63,1601132531000
"2020-09-26 15:17:13","2020-09-26",8.76,1601133433000
"2020-09-26 15:32:11","2020-09-26",8.85,1601134331000
"2020-09-26 15:47:11","2020-09-26",8.92,1601135231000
"2020-09-26 16:02:13","2020-09-26",9.03,1601136133000
"2020-09-26 16:17:12","2020-09-26",9.1,1601137032000
"2020-09-26 16:32:11","2020-09-26",9.21,1601137931000
"2020-09-26 16:47:11","2020-09-26",9.29,1601138831000
"2020-09-26 17:02:11","2020-09-26",9.31,1601139731000
"2020-09-26 17:17:11","2020-09-26",9.35,1601140631000
"2020-09-26 17:32:11","2020-09-26",9.3,1601141531000
"2020-09-26 17:47:11","2020-09-26",9.12,1601142431000
"2020-09-26 18:02:11","2020-09-26",9.12,1601143331000
"2020-09-26 18:17:11","2020-09-26",8.99,1601144231000
"2020-09-26 18:32:11","2020-09-26",8.93,1601145131000
"2020-09-26 18:47:11","2020-09-26",8.82,1601146031000
"2020-09-26 19:02:11","2020-09-26",8.68,1601146931000
"2020-09-26 19:17:11","2020-09-26",8.43,1601147831000
"2020-09-26 19:32:14","2020-09-26",8.21,1601148734000
"2020-09-26 19:47:11","2020-09-26",8.14,1601149631000
"2020-09-26 20:02:11","2020-09-26",8.12,1601150531000
"2020-09-26 20:17:11","2020-09-26",8.08,1601151431000
"2020-09-26 20:32:13","2020-09-26",8.04,1601152333000
"2020-09-26 20:47:12","2020-09-26",8.03,1601153232000
"2020-09-26 21:02:11","2020-09-26",7.96,1601154131000
"2020-09-26 21:17:11","2020-09-26",7.94,1601155031000
"2020-09-26 21:32:11","2020-09-26",7.95,1601155931000
"2020-09-26 21:47:11","2020-09-26",8.0,1601156831000
"2020-09-26 22:02:11","2020-09-26",7.92,1601157731000
"2020-09-26 22:17:11","2020-09-26",7.91,1601158631000
"2020-09-26 22:32:11","2020-09-26",7.93,1601159531000
"2020-09-26 22:47:11","2020-09-26",7.96,1601160431000
"2020-09-26 23:02:11","2020-09-26",7.95,1601161331000
"2020-09-26 23:17:11","2020-09-26",7.94,1601162231000
"2020-09-26 23:32:11","2020-09-26",7.87,1601163131000
"2020-09-26 23:47:11","2020-09-26",7.82,1601164031000
"2020-09-27 00:02:11","2020-09-27",7.91,1601164931000
"2020-09-27 00:17:11","2020-09-27",7.96,1601165831000
"2020-09-27 00:32:11","2020-09-27",8.1,1601166731000
"2020-09-27 00:47:11","2020-09-27",8.16,1601167631000
"2020-09-27 01:02:11","2020-09-27",8.21,1601168531000
"2020-09-27 01:17:11","2020-09-27",8.29,1601169431000
"2020-09-27 01:32:11","2020-09-27",8.39,1601170331000
"2020-09-27 01:47:14","2020-09-27",8.46,1601171234000
"2020-09-27 02:02:11","2020-09-27",8.43,1601172131000
"2020-09-27 02:17:11","2020-09-27",8.45,1601173031000
"2020-09-27 02:32:11","2020-09-27",8.47,1601173931000
"2020-09-27 02:47:11","2020-09-27",8.39,1601174831000
"2020-09-27 03:02:11","2020-09-27",8.29,1601175731000
"2020-09-27 03:17:11","2020-09-27",8.25,1601176631000
"2020-09-27 03:32:11","2020-09-27",8.14,1601177531000
"2020-09-27 03:47:11","2020-09-27",8.15,1601178431000
"2020-09-27 04:02:11","2020-09-27",8.16,1601179331000
"2020-09-27 04:17:12","2020-09-27",8.23,1601180232000
"2020-09-27 04:32:11","2020-09-27",8.27,1601181131000
"2020-09-27 04:47:11","2020-09-27",8.31,1601182031000
"2020-09-27 05:02:11","2020-09-27",8.39,1601182931000
"2020-09-27 05:17:11","2020-09-27",8.37,1601183831000
"2020-09-27 05:32:14","2020-09-27",8.43,1601184734000
"2020-09-27 05:47:12","2020-09-27",8.44,1601185632000
"2020-09-27 06:02:11","2020-09-27",8.39,1601186531000
"2020-09-27 06:17:11","2020-09-27",8.17,1601187431000
"2020-09-27 06:32:13","2020-09-27",8.1,1601188333000
"2020-09-27 06:47:11","2020-09-27",7.96,1601189231000
"2020-09-27 07:02:11","2020-09-27",7.94,1601190131000
"2020-09-27 07:17:11","2020-09-27",8.01,1601191031000
"2020-09-27 07:32:11","2020-09-27",8.14,1601191931000
"2020-09-27 07:47:11","2020-09-27",8.12,1601192831000
"2020-09-27 08:02:11","2020-09-27",8.04,1601193731000
"2020-09-27 08:17:11","2020-09-27",7.96,1601194631000
"2020-09-27 08:32:11","2020-09-27",7.89,1601195531000
"2020-09-27 08:47:11","2020-09-27",7.88,1601196431000
"2020-09-27 09:02:11","2020-09-27",7.89,1601197331000
"2020-09-27 09:17:11","2020-09-27",7.85,1601198231000
"2020-09-27 09:32:11","2020-09-27",7.88,1601199131000
"2020-09-27 09:47:11","2020-09-27",7.85,1601200031000
"2020-09-27 10:02:11","2020-09-27",7.92,1601200931000
"2020-09-27 10:17:11","2020-09-27",7.94,1601201831000
"2020-09-27 10:47:11","2020-09-27",7.93,1601203631000
"2020-09-27 11:02:11","2020-09-27",7.9,1601204531000
"2020-09-27 11:17:12","2020-09-27",7.89,1601205432000
"2020-09-27 11:32:11","2020-09-27",7.9,1601206331000
"2020-09-27 11:47:11","2020-09-27",7.86,1601207231000
"2020-09-27 12:02:11","2020-09-27",7.9,1601208131000
"2020-09-27 12:17:11","2020-09-27",7.92,1601209031000
"2020-09-27 12:32:11","2020-09-27",7.91,1601209931000
"2020-09-27 12:47:11","2020-09-27",7.93,1601210831000
"2020-09-27 13:02:11","2020-09-27",7.98,1601211731000
"2020-09-27 13:17:11","2020-09-27",8.05,1601212631000
"2020-09-27 13:32:11","2020-09-27",8.09,1601213531000
"2020-09-27 13:47:11","2020-09-27",8.24,1601214431000
"2020-09-27 14:02:11","2020-09-27",8.31,1601215331000
"2020-09-27 14:17:11","2020-09-27",8.44,1601216231000
"2020-09-27 14:32:11","2020-09-27",8.47,1601217131000
"2020-09-27 14:47:11","2020-09-27",8.47,1601218031000
"2020-09-27 15:02:11","2020-09-27",8.38,1601218931000
"2020-09-27 15:17:11","2020-09-27",8.3,1601219831000
"2020-09-27 15:32:11","2020-09-27",8.26,1601220731000
"2020-09-27 15:47:11","2020-09-27",8.38,1601221631000
"2020-09-27 16:02:11","2020-09-27",8.6,1601222531000
"2020-09-27 16:17:11","2020-09-27",8.67,1601223431000
"2020-09-27 16:32:11","2020-09-27",8.75,1601224331000
"2020-09-27 16:47:11","2020-09-27",8.8,1601225231000
"2020-09-27 17:02:11","2020-09-27",8.86,1601226131000
"2020-09-27 17:17:11","2020-09-27",8.88,1601227031000
"2020-09-27 17:32:11","2020-09-27",8.94,1601227931000
"2020-09-27 17:47:11","2020-09-27",8.96,1601228831000
"2020-09-27 18:02:11","2020-09-27",8.98,1601229731000
"2020-09-27 18:17:11","2020-09-27",8.98,1601230631000
"2020-09-27 18:32:11","2020-09-27",9.02,1601231531000
"2020-09-27 18:47:11","2020-09-27",9.05,1601232431000
"2020-09-27 19:02:11","2020-09-27",9.06,1601233331000
"2020-09-27 19:17:12","2020-09-27",9.04,1601234232000
"2020-09-27 19:32:11","2020-09-27",8.99,1601235131000
