"datetime","date","do-i-subdaily-mgL","epoch"
"2018-09-07 03:02:10","2018-09-07",7.23,1536289330000
"2018-09-07 03:17:10","2018-09-07",7.26,1536290230000
"2018-09-07 03:32:10","2018-09-07",7.31,1536291130000
"2018-09-07 03:47:10","2018-09-07",7.31,1536292030000
"2018-09-07 04:02:10","2018-09-07",7.29,1536292930000
"2018-09-07 04:17:10","2018-09-07",7.23,1536293830000
"2018-09-07 04:32:10","2018-09-07",7.2,1536294730000
"2018-09-07 04:47:10","2018-09-07",7.15,1536295630000
"2018-09-07 05:02:10","2018-09-07",7.11,1536296530000
"2018-09-07 05:17:10","2018-09-07",7.08,1536297430000
"2018-09-07 05:32:10","2018-09-07",7.07,1536298330000
"2018-09-07 05:47:10","2018-09-07",7.08,1536299230000
"2018-09-07 06:02:10","2018-09-07",7.13,1536300130000
"2018-09-07 06:17:10","2018-09-07",7.19,1536301030000
"2018-09-07 06:32:10","2018-09-07",7.25,1536301930000
"2018-09-07 06:47:10","2018-09-07",7.32,1536302830000
"2018-09-07 07:02:10","2018-09-07",7.4,1536303730000
"2018-09-07 07:17:10","2018-09-07",7.49,1536304630000
"2018-09-07 07:32:10","2018-09-07",7.58,1536305530000
"2018-09-07 07:47:10","2018-09-07",7.66,1536306430000
"2018-09-07 08:02:10","2018-09-07",7.73,1536307330000
"2018-09-07 08:17:10","2018-09-07",7.79,1536308230000
"2018-09-07 08:32:10","2018-09-07",7.73,1536309130000
"2018-09-07 08:47:10","2018-09-07",7.66,1536310030000
"2018-09-07 09:02:10","2018-09-07",7.56,1536310930000
"2018-09-07 09:17:10","2018-09-07",7.45,1536311830000
"2018-09-07 09:32:10","2018-09-07",7.33,1536312730000
"2018-09-07 09:47:10","2018-09-07",7.12,1536313630000
"2018-09-07 10:02:10","2018-09-07",7.09,1536314530000
"2018-09-07 10:17:10","2018-09-07",7.1,1536315430000
"2018-09-07 10:32:10","2018-09-07",7.04,1536316330000
"2018-09-07 10:47:10","2018-09-07",6.98,1536317230000
"2018-09-07 11:02:10","2018-09-07",6.95,1536318130000
"2018-09-07 11:17:10","2018-09-07",6.85,1536319030000
"2018-09-07 11:32:10","2018-09-07",6.88,1536319930000
"2018-09-07 11:47:10","2018-09-07",6.88,1536320830000
"2018-09-07 12:02:10","2018-09-07",6.85,1536321730000
"2018-09-07 12:17:10","2018-09-07",6.88,1536322630000
"2018-09-07 12:32:10","2018-09-07",6.86,1536323530000
"2018-09-07 12:47:10","2018-09-07",6.9,1536324430000
"2018-09-07 13:02:10","2018-09-07",6.93,1536325330000
"2018-09-07 13:17:10","2018-09-07",6.87,1536326230000
"2018-09-07 13:32:10","2018-09-07",6.94,1536327130000
"2018-09-07 13:47:10","2018-09-07",6.9,1536328030000
"2018-09-07 14:02:10","2018-09-07",7.01,1536328930000
"2018-09-07 14:17:10","2018-09-07",7.09,1536329830000
"2018-09-07 14:32:10","2018-09-07",7.21,1536330730000
"2018-09-07 14:47:10","2018-09-07",7.38,1536331630000
"2018-09-07 15:02:10","2018-09-07",7.49,1536332530000
"2018-09-07 15:17:10","2018-09-07",7.58,1536333430000
"2018-09-07 15:32:10","2018-09-07",7.59,1536334330000
"2018-09-07 15:47:10","2018-09-07",7.68,1536335230000
"2018-09-07 16:02:10","2018-09-07",7.71,1536336130000
"2018-09-07 16:17:10","2018-09-07",7.7,1536337030000
"2018-09-07 16:32:10","2018-09-07",7.7,1536337930000
"2018-09-07 16:47:10","2018-09-07",7.65,1536338830000
"2018-09-07 17:02:10","2018-09-07",7.58,1536339730000
"2018-09-07 17:17:10","2018-09-07",7.51,1536340630000
"2018-09-07 17:32:10","2018-09-07",7.46,1536341530000
"2018-09-07 17:47:10","2018-09-07",7.5,1536342430000
"2018-09-07 18:02:10","2018-09-07",7.57,1536343330000
"2018-09-07 18:17:10","2018-09-07",7.65,1536344230000
"2018-09-07 18:32:10","2018-09-07",7.74,1536345130000
"2018-09-07 18:47:10","2018-09-07",7.78,1536346030000
"2018-09-07 19:02:10","2018-09-07",7.84,1536346930000
"2018-09-07 19:17:10","2018-09-07",7.91,1536347830000
"2018-09-07 19:32:10","2018-09-07",8.01,1536348730000
"2018-09-07 19:47:10","2018-09-07",8.09,1536349630000
"2018-09-07 20:02:10","2018-09-07",8.15,1536350530000
"2018-09-07 20:17:10","2018-09-07",8.23,1536351430000
"2018-09-07 20:32:10","2018-09-07",8.29,1536352330000
"2018-09-07 20:47:10","2018-09-07",8.36,1536353230000
"2018-09-07 21:02:10","2018-09-07",8.42,1536354130000
"2018-09-07 21:17:10","2018-09-07",8.43,1536355030000
"2018-09-07 21:32:10","2018-09-07",8.37,1536355930000
"2018-09-07 21:47:10","2018-09-07",8.16,1536356830000
"2018-09-07 22:02:10","2018-09-07",7.79,1536357730000
"2018-09-07 22:17:10","2018-09-07",7.58,1536358630000
"2018-09-07 22:32:10","2018-09-07",7.35,1536359530000
"2018-09-07 22:47:10","2018-09-07",7.17,1536360430000
"2018-09-07 23:02:10","2018-09-07",7.22,1536361330000
"2018-09-07 23:17:10","2018-09-07",7.2,1536362230000
"2018-09-07 23:32:10","2018-09-07",7.13,1536363130000
"2018-09-07 23:47:10","2018-09-07",7.07,1536364030000
"2018-09-08 00:02:10","2018-09-08",7.0,1536364930000
"2018-09-08 00:17:10","2018-09-08",6.94,1536365830000
"2018-09-08 00:32:10","2018-09-08",6.92,1536366730000
"2018-09-08 00:47:10","2018-09-08",6.91,1536367630000
"2018-09-08 01:02:10","2018-09-08",6.91,1536368530000
"2018-09-08 01:17:10","2018-09-08",6.9,1536369430000
"2018-09-08 01:32:10","2018-09-08",6.91,1536370330000
"2018-09-08 01:47:10","2018-09-08",6.87,1536371230000
"2018-09-08 02:02:10","2018-09-08",6.88,1536372130000
"2018-09-08 02:17:10","2018-09-08",6.89,1536373030000
"2018-09-08 02:32:10","2018-09-08",6.9,1536373930000
"2018-09-08 02:47:10","2018-09-08",6.94,1536374830000
"2018-09-08 03:02:10","2018-09-08",6.96,1536375730000
"2018-09-08 03:17:10","2018-09-08",7.05,1536376630000
"2018-09-08 03:32:10","2018-09-08",7.15,1536377530000
"2018-09-08 03:47:10","2018-09-08",7.21,1536378430000
"2018-09-08 04:02:10","2018-09-08",7.23,1536379330000
"2018-09-08 04:17:10","2018-09-08",7.23,1536380230000
"2018-09-08 04:32:10","2018-09-08",7.29,1536381130000
"2018-09-08 04:47:10","2018-09-08",7.32,1536382030000
"2018-09-08 05:02:10","2018-09-08",7.36,1536382930000
"2018-09-08 05:17:10","2018-09-08",7.38,1536383830000
"2018-09-08 05:32:10","2018-09-08",7.33,1536384730000
"2018-09-08 05:47:10","2018-09-08",7.28,1536385630000
"2018-09-08 06:02:10","2018-09-08",7.23,1536386530000
"2018-09-08 06:17:10","2018-09-08",7.16,1536387430000
"2018-09-08 06:32:10","2018-09-08",7.13,1536388330000
"2018-09-08 06:47:10","2018-09-08",7.09,1536389230000
"2018-09-08 07:02:10","2018-09-08",7.1,1536390130000
"2018-09-08 07:17:10","2018-09-08",7.07,1536391030000
"2018-09-08 07:32:10","2018-09-08",7.08,1536391930000
"2018-09-08 07:47:10","2018-09-08",7.11,1536392830000
"2018-09-08 08:02:10","2018-09-08",7.18,1536393730000
"2018-09-08 08:17:10","2018-09-08",7.28,1536394630000
"2018-09-08 08:32:10","2018-09-08",7.35,1536395530000
"2018-09-08 08:47:10","2018-09-08",7.43,1536396430000
"2018-09-08 09:02:10","2018-09-08",7.55,1536397330000
"2018-09-08 09:17:10","2018-09-08",7.63,1536398230000
"2018-09-08 09:34:08","2018-09-08",7.74,1536399248000
"2018-09-08 09:47:10","2018-09-08",7.69,1536400030000
"2018-09-08 10:02:10","2018-09-08",7.57,1536400930000
"2018-09-08 10:17:10","2018-09-08",7.36,1536401830000
"2018-09-08 10:32:10","2018-09-08",7.25,1536402730000
"2018-09-08 10:47:10","2018-09-08",7.15,1536403630000
"2018-09-08 11:02:10","2018-09-08",7.21,1536404530000
"2018-09-08 11:17:10","2018-09-08",7.22,1536405430000
"2018-09-08 11:32:10","2018-09-08",7.13,1536406330000
"2018-09-08 11:47:10","2018-09-08",7.1,1536407230000
"2018-09-08 12:02:10","2018-09-08",7.06,1536408130000
"2018-09-08 12:17:10","2018-09-08",7.06,1536409030000
"2018-09-08 12:32:10","2018-09-08",7.0,1536409930000
"2018-09-08 12:47:10","2018-09-08",6.97,1536410830000
"2018-09-08 13:02:10","2018-09-08",6.98,1536411730000
"2018-09-08 13:17:10","2018-09-08",6.96,1536412630000
"2018-09-08 13:32:10","2018-09-08",6.98,1536413530000
"2018-09-08 13:47:10","2018-09-08",6.98,1536414430000
"2018-09-08 14:02:10","2018-09-08",7.0,1536415330000
"2018-09-08 14:17:10","2018-09-08",6.97,1536416230000
"2018-09-08 14:32:10","2018-09-08",7.01,1536417130000
"2018-09-08 14:47:10","2018-09-08",7.01,1536418030000
"2018-09-08 15:02:10","2018-09-08",7.05,1536418930000
"2018-09-08 15:17:10","2018-09-08",7.06,1536419830000
"2018-09-08 15:32:10","2018-09-08",7.1,1536420730000
"2018-09-08 15:47:10","2018-09-08",7.16,1536421630000
"2018-09-08 16:02:10","2018-09-08",7.25,1536422530000
"2018-09-08 16:17:10","2018-09-08",7.32,1536423430000
"2018-09-08 16:32:10","2018-09-08",7.4,1536424330000
"2018-09-08 16:47:10","2018-09-08",7.45,1536425230000
"2018-09-08 17:02:10","2018-09-08",7.52,1536426130000
"2018-09-08 17:17:10","2018-09-08",7.53,1536427030000
"2018-09-08 17:32:10","2018-09-08",7.53,1536427930000
"2018-09-08 17:47:10","2018-09-08",7.51,1536428830000
"2018-09-08 18:02:10","2018-09-08",7.45,1536429730000
"2018-09-08 18:17:10","2018-09-08",7.38,1536430630000
"2018-09-08 18:32:10","2018-09-08",7.34,1536431530000
"2018-09-08 18:47:10","2018-09-08",7.36,1536432430000
"2018-09-08 19:02:10","2018-09-08",7.42,1536433330000
"2018-09-08 19:17:10","2018-09-08",7.53,1536434230000
"2018-09-08 19:32:10","2018-09-08",7.6,1536435130000
"2018-09-08 19:47:10","2018-09-08",7.68,1536436030000
"2018-09-08 20:02:10","2018-09-08",7.75,1536436930000
"2018-09-08 20:17:10","2018-09-08",7.85,1536437830000
"2018-09-08 20:32:10","2018-09-08",7.93,1536438730000
"2018-09-08 20:47:10","2018-09-08",7.98,1536439630000
"2018-09-08 21:02:10","2018-09-08",8.06,1536440530000
"2018-09-08 21:17:10","2018-09-08",8.14,1536441430000
"2018-09-08 21:32:10","2018-09-08",8.21,1536442330000
"2018-09-08 21:47:10","2018-09-08",8.26,1536443230000
"2018-09-08 22:02:10","2018-09-08",8.33,1536444130000
"2018-09-08 22:17:10","2018-09-08",8.37,1536445030000
"2018-09-08 22:32:10","2018-09-08",8.39,1536445930000
"2018-09-08 22:47:10","2018-09-08",8.3,1536446830000
"2018-09-08 23:02:10","2018-09-08",8.09,1536447730000
"2018-09-08 23:17:10","2018-09-08",7.69,1536448630000
"2018-09-08 23:32:10","2018-09-08",7.4,1536449530000
"2018-09-08 23:47:10","2018-09-08",7.16,1536450430000
"2018-09-09 00:02:10","2018-09-09",7.01,1536451330000
"2018-09-09 00:17:10","2018-09-09",7.04,1536452230000
"2018-09-09 00:32:10","2018-09-09",6.96,1536453130000
"2018-09-09 00:47:10","2018-09-09",6.91,1536454030000
"2018-09-09 01:02:10","2018-09-09",6.91,1536454930000
"2018-09-09 01:17:10","2018-09-09",6.9,1536455830000
"2018-09-09 01:32:10","2018-09-09",6.89,1536456730000
"2018-09-09 01:47:10","2018-09-09",6.91,1536457630000
"2018-09-09 02:02:10","2018-09-09",6.9,1536458530000
"2018-09-09 02:17:10","2018-09-09",6.89,1536459430000
"2018-09-09 02:32:10","2018-09-09",6.9,1536460330000
"2018-09-09 02:47:10","2018-09-09",6.86,1536461230000
"2018-09-09 03:02:10","2018-09-09",6.84,1536462130000
"2018-09-09 03:17:10","2018-09-09",6.82,1536463030000
"2018-09-09 03:32:10","2018-09-09",6.82,1536463930000
"2018-09-09 03:47:10","2018-09-09",6.81,1536464830000
"2018-09-09 04:02:10","2018-09-09",6.83,1536465730000
"2018-09-09 04:17:10","2018-09-09",6.9,1536466630000
"2018-09-09 04:32:10","2018-09-09",6.97,1536467530000
"2018-09-09 04:47:10","2018-09-09",7.02,1536468430000
"2018-09-09 05:02:10","2018-09-09",7.04,1536469330000
"2018-09-09 05:17:10","2018-09-09",7.07,1536470230000
"2018-09-09 05:32:10","2018-09-09",7.13,1536471130000
"2018-09-09 05:47:10","2018-09-09",7.19,1536472030000
"2018-09-09 06:02:10","2018-09-09",7.23,1536472930000
"2018-09-09 06:17:10","2018-09-09",7.23,1536473830000
"2018-09-09 06:32:10","2018-09-09",7.24,1536474730000
"2018-09-09 06:47:10","2018-09-09",7.19,1536475630000
"2018-09-09 07:02:10","2018-09-09",7.17,1536476530000
"2018-09-09 07:17:10","2018-09-09",7.16,1536477430000
"2018-09-09 07:32:10","2018-09-09",7.15,1536478330000
"2018-09-09 07:47:10","2018-09-09",7.12,1536479230000
"2018-09-09 08:02:10","2018-09-09",7.09,1536480130000
"2018-09-09 08:17:10","2018-09-09",7.12,1536481030000
"2018-09-09 08:32:10","2018-09-09",7.15,1536481930000
"2018-09-09 08:47:10","2018-09-09",7.21,1536482830000
"2018-09-09 09:02:10","2018-09-09",7.25,1536483730000
"2018-09-09 09:17:10","2018-09-09",7.37,1536484630000
"2018-09-09 09:32:10","2018-09-09",7.43,1536485530000
"2018-09-09 09:47:10","2018-09-09",7.56,1536486430000
"2018-09-09 10:02:10","2018-09-09",7.68,1536487330000
"2018-09-09 10:17:10","2018-09-09",7.77,1536488230000
"2018-09-09 10:32:10","2018-09-09",7.87,1536489130000
"2018-09-09 10:47:10","2018-09-09",7.85,1536490030000
"2018-09-09 11:02:10","2018-09-09",7.73,1536490930000
"2018-09-09 11:17:10","2018-09-09",7.47,1536491830000
"2018-09-09 11:32:10","2018-09-09",7.34,1536492730000
"2018-09-09 11:47:10","2018-09-09",7.23,1536493630000
"2018-09-09 12:02:10","2018-09-09",7.28,1536494530000
"2018-09-09 12:17:10","2018-09-09",7.23,1536495430000
"2018-09-09 12:32:10","2018-09-09",7.13,1536496330000
"2018-09-09 12:47:10","2018-09-09",7.08,1536497230000
"2018-09-09 13:02:10","2018-09-09",7.08,1536498130000
"2018-09-09 13:17:10","2018-09-09",7.02,1536499030000
"2018-09-09 13:32:10","2018-09-09",7.01,1536499930000
"2018-09-09 13:47:10","2018-09-09",7.02,1536500830000
"2018-09-09 14:02:10","2018-09-09",7.02,1536501730000
"2018-09-09 14:17:10","2018-09-09",7.03,1536502630000
"2018-09-09 14:32:10","2018-09-09",7.06,1536503530000
"2018-09-09 14:47:10","2018-09-09",7.07,1536504430000
"2018-09-09 15:02:10","2018-09-09",7.03,1536505330000
"2018-09-09 15:17:10","2018-09-09",7.02,1536506230000
"2018-09-09 15:32:10","2018-09-09",6.98,1536507130000
"2018-09-09 15:47:10","2018-09-09",7.01,1536508030000
"2018-09-09 16:02:10","2018-09-09",7.02,1536508930000
"2018-09-09 16:17:10","2018-09-09",7.05,1536509830000
"2018-09-09 16:32:10","2018-09-09",7.15,1536510730000
"2018-09-09 16:47:10","2018-09-09",7.26,1536511630000
"2018-09-09 17:02:10","2018-09-09",7.38,1536512530000
"2018-09-09 17:17:10","2018-09-09",7.43,1536513430000
"2018-09-09 17:32:10","2018-09-09",7.47,1536514330000
"2018-09-09 17:47:10","2018-09-09",7.52,1536515230000
"2018-09-09 18:02:10","2018-09-09",7.56,1536516130000
"2018-09-09 18:17:10","2018-09-09",7.57,1536517030000
"2018-09-09 18:32:10","2018-09-09",7.56,1536517930000
"2018-09-09 18:47:10","2018-09-09",7.53,1536518830000
"2018-09-09 19:02:10","2018-09-09",7.46,1536519730000
"2018-09-09 19:17:10","2018-09-09",7.4,1536520630000
"2018-09-09 19:32:10","2018-09-09",7.39,1536521530000
"2018-09-09 19:47:10","2018-09-09",7.45,1536522430000
"2018-09-09 20:02:10","2018-09-09",7.62,1536523330000
"2018-09-09 20:17:10","2018-09-09",7.78,1536524230000
"2018-09-09 20:32:10","2018-09-09",7.85,1536525130000
"2018-09-09 20:47:10","2018-09-09",7.89,1536526030000
"2018-09-09 21:02:10","2018-09-09",7.97,1536526930000
"2018-09-09 21:17:10","2018-09-09",8.03,1536527830000
"2018-09-09 21:32:10","2018-09-09",8.11,1536528730000
"2018-09-09 21:47:10","2018-09-09",8.17,1536529630000
"2018-09-09 22:02:10","2018-09-09",8.24,1536530530000
"2018-09-09 22:17:10","2018-09-09",8.27,1536531430000
"2018-09-09 22:32:10","2018-09-09",8.3,1536532330000
"2018-09-09 22:47:10","2018-09-09",8.32,1536533230000
"2018-09-09 23:02:10","2018-09-09",8.37,1536534130000
"2018-09-09 23:17:10","2018-09-09",8.39,1536535030000
"2018-09-09 23:32:10","2018-09-09",8.43,1536535930000
"2018-09-09 23:47:10","2018-09-09",8.33,1536536830000
"2018-09-10 00:02:10","2018-09-10",8.27,1536537730000
"2018-09-10 00:17:10","2018-09-10",7.87,1536538630000
"2018-09-10 00:32:10","2018-09-10",7.68,1536539530000
"2018-09-10 00:47:10","2018-09-10",7.42,1536540430000
"2018-09-10 01:02:10","2018-09-10",7.12,1536541330000
"2018-09-10 01:17:10","2018-09-10",7.1,1536542230000
"2018-09-10 01:32:10","2018-09-10",7.03,1536543130000
"2018-09-10 01:47:10","2018-09-10",6.97,1536544030000
"2018-09-10 02:02:10","2018-09-10",6.94,1536544930000
"2018-09-10 02:17:10","2018-09-10",6.93,1536545830000
"2018-09-10 02:32:10","2018-09-10",6.95,1536546730000
"2018-09-10 02:47:10","2018-09-10",6.98,1536547630000
"2018-09-10 03:02:10","2018-09-10",6.96,1536548530000
"2018-09-10 03:17:10","2018-09-10",6.96,1536549430000
"2018-09-10 03:32:10","2018-09-10",6.95,1536550330000
"2018-09-10 03:47:10","2018-09-10",6.88,1536551230000
"2018-09-10 04:02:10","2018-09-10",6.85,1536552130000
"2018-09-10 04:17:10","2018-09-10",6.86,1536553030000
"2018-09-10 04:32:10","2018-09-10",6.85,1536553930000
"2018-09-10 04:47:10","2018-09-10",6.85,1536554830000
"2018-09-10 05:02:10","2018-09-10",6.91,1536555730000
"2018-09-10 05:17:10","2018-09-10",6.98,1536556630000
"2018-09-10 05:32:10","2018-09-10",7.0,1536557530000
"2018-09-10 05:47:10","2018-09-10",7.04,1536558430000
"2018-09-10 06:02:10","2018-09-10",7.08,1536559330000
"2018-09-10 06:17:10","2018-09-10",7.09,1536560230000
"2018-09-10 06:32:10","2018-09-10",7.16,1536561130000
"2018-09-10 06:47:10","2018-09-10",7.18,1536562030000
"2018-09-10 07:02:10","2018-09-10",7.22,1536562930000
"2018-09-10 07:17:10","2018-09-10",7.26,1536563830000
"2018-09-10 07:32:10","2018-09-10",7.25,1536564730000
"2018-09-10 07:47:10","2018-09-10",7.23,1536565630000
"2018-09-10 08:02:10","2018-09-10",7.24,1536566530000
"2018-09-10 08:17:10","2018-09-10",7.21,1536567430000
"2018-09-10 08:32:10","2018-09-10",7.17,1536568330000
"2018-09-10 08:47:10","2018-09-10",7.16,1536569230000
"2018-09-10 09:02:10","2018-09-10",7.14,1536570130000
"2018-09-10 09:17:10","2018-09-10",7.15,1536571030000
"2018-09-10 09:32:10","2018-09-10",7.26,1536571930000
"2018-09-10 09:47:10","2018-09-10",7.47,1536572830000
"2018-09-10 10:02:10","2018-09-10",7.69,1536573730000
"2018-09-10 10:17:10","2018-09-10",7.82,1536574630000
"2018-09-10 10:32:10","2018-09-10",7.95,1536575530000
"2018-09-10 10:47:10","2018-09-10",7.99,1536576430000
"2018-09-10 11:02:10","2018-09-10",8.09,1536577330000
"2018-09-10 11:17:10","2018-09-10",8.23,1536578230000
"2018-09-10 11:32:10","2018-09-10",8.25,1536579130000
"2018-09-10 11:47:10","2018-09-10",8.17,1536580030000
"2018-09-10 12:02:10","2018-09-10",7.92,1536580930000
"2018-09-10 12:17:10","2018-09-10",7.77,1536581830000
"2018-09-10 12:32:10","2018-09-10",7.42,1536582730000
"2018-09-10 12:47:10","2018-09-10",7.41,1536583630000
"2018-09-10 13:02:10","2018-09-10",7.36,1536584530000
"2018-09-10 13:17:10","2018-09-10",7.23,1536585430000
"2018-09-10 13:32:10","2018-09-10",7.17,1536586330000
"2018-09-10 13:47:10","2018-09-10",7.12,1536587230000
"2018-09-10 14:02:10","2018-09-10",7.09,1536588130000
"2018-09-10 14:17:10","2018-09-10",7.09,1536589030000
"2018-09-10 14:32:10","2018-09-10",7.09,1536589930000
"2018-09-10 14:47:10","2018-09-10",7.1,1536590830000
"2018-09-10 15:02:10","2018-09-10",7.13,1536591730000
"2018-09-10 15:17:10","2018-09-10",7.1,1536592630000
"2018-09-10 15:32:10","2018-09-10",7.16,1536593530000
"2018-09-10 15:47:10","2018-09-10",7.1,1536594430000
"2018-09-10 16:02:10","2018-09-10",7.06,1536595330000
"2018-09-10 16:17:10","2018-09-10",7.03,1536596230000
"2018-09-10 16:32:10","2018-09-10",7.07,1536597130000
"2018-09-10 16:47:10","2018-09-10",7.08,1536598030000
"2018-09-10 17:02:10","2018-09-10",7.1,1536598930000
"2018-09-10 17:17:10","2018-09-10",7.18,1536599830000
"2018-09-10 17:32:10","2018-09-10",7.29,1536600730000
"2018-09-10 17:47:10","2018-09-10",7.38,1536601630000
"2018-09-10 18:02:10","2018-09-10",7.46,1536602530000
"2018-09-10 18:17:10","2018-09-10",7.52,1536603430000
"2018-09-10 18:32:10","2018-09-10",7.58,1536604330000
"2018-09-10 18:47:10","2018-09-10",7.65,1536605230000
"2018-09-10 19:02:10","2018-09-10",7.67,1536606130000
"2018-09-10 19:17:10","2018-09-10",7.7,1536607030000
"2018-09-10 19:32:10","2018-09-10",7.7,1536607930000
"2018-09-10 19:47:10","2018-09-10",7.63,1536608830000
"2018-09-10 20:02:10","2018-09-10",7.55,1536609730000
"2018-09-10 20:17:10","2018-09-10",7.5,1536610630000
"2018-09-10 20:32:10","2018-09-10",7.48,1536611530000
"2018-09-10 20:47:10","2018-09-10",7.44,1536612430000
"2018-09-10 21:02:10","2018-09-10",7.46,1536613330000
"2018-09-10 21:17:10","2018-09-10",7.52,1536614230000
"2018-09-10 21:32:10","2018-09-10",7.56,1536615130000
"2018-09-10 21:47:10","2018-09-10",7.65,1536616030000
"2018-09-10 22:02:10","2018-09-10",7.75,1536616930000
"2018-09-10 22:17:10","2018-09-10",7.88,1536617830000
"2018-09-10 22:32:10","2018-09-10",7.98,1536618730000
"2018-09-10 22:47:10","2018-09-10",8.07,1536619630000
"2018-09-10 23:02:10","2018-09-10",8.18,1536620530000
"2018-09-10 23:17:10","2018-09-10",8.26,1536621430000
"2018-09-10 23:32:10","2018-09-10",8.35,1536622330000
"2018-09-10 23:47:10","2018-09-10",8.43,1536623230000
"2018-09-11 00:02:10","2018-09-11",8.47,1536624130000
"2018-09-11 00:17:10","2018-09-11",8.53,1536625030000
"2018-09-11 00:32:10","2018-09-11",8.45,1536625930000
"2018-09-11 00:47:10","2018-09-11",8.26,1536626830000
"2018-09-11 01:02:10","2018-09-11",7.84,1536627730000
"2018-09-11 01:17:10","2018-09-11",7.46,1536628630000
"2018-09-11 01:32:10","2018-09-11",7.14,1536629530000
"2018-09-11 01:47:10","2018-09-11",7.24,1536630430000
"2018-09-11 02:02:10","2018-09-11",7.21,1536631330000
"2018-09-11 02:17:10","2018-09-11",7.13,1536632230000
"2018-09-11 02:32:10","2018-09-11",7.08,1536633130000
"2018-09-11 02:47:10","2018-09-11",7.06,1536634030000
"2018-09-11 03:02:10","2018-09-11",7.07,1536634930000
"2018-09-11 03:17:10","2018-09-11",7.09,1536635830000
"2018-09-11 03:32:10","2018-09-11",7.11,1536636730000
"2018-09-11 03:47:10","2018-09-11",7.08,1536637630000
"2018-09-11 04:02:10","2018-09-11",7.1,1536638530000
"2018-09-11 04:17:10","2018-09-11",7.08,1536639430000
"2018-09-11 04:32:10","2018-09-11",7.02,1536640330000
"2018-09-11 04:47:10","2018-09-11",7.01,1536641230000
"2018-09-11 05:02:10","2018-09-11",7.0,1536642130000
"2018-09-11 05:17:10","2018-09-11",6.99,1536643030000
"2018-09-11 05:32:10","2018-09-11",7.0,1536643930000
"2018-09-11 05:47:10","2018-09-11",7.04,1536644830000
"2018-09-11 06:02:10","2018-09-11",7.1,1536645730000
"2018-09-11 06:17:10","2018-09-11",7.13,1536646630000
"2018-09-11 06:32:10","2018-09-11",7.18,1536647530000
"2018-09-11 06:47:10","2018-09-11",7.22,1536648430000
"2018-09-11 07:02:10","2018-09-11",7.26,1536649330000
"2018-09-11 07:17:10","2018-09-11",7.32,1536650230000
"2018-09-11 07:32:10","2018-09-11",7.37,1536651130000
"2018-09-11 07:47:10","2018-09-11",7.43,1536652030000
"2018-09-11 08:02:10","2018-09-11",7.47,1536652930000
"2018-09-11 08:17:10","2018-09-11",7.45,1536653830000
"2018-09-11 08:32:10","2018-09-11",7.4,1536654730000
"2018-09-11 08:47:10","2018-09-11",7.37,1536655630000
"2018-09-11 09:02:10","2018-09-11",7.37,1536656530000
"2018-09-11 09:17:10","2018-09-11",7.35,1536657430000
"2018-09-11 09:32:10","2018-09-11",7.3,1536658330000
"2018-09-11 09:47:10","2018-09-11",7.29,1536659230000
"2018-09-11 10:02:10","2018-09-11",7.34,1536660130000
"2018-09-11 10:17:10","2018-09-11",7.44,1536661030000
"2018-09-11 10:32:10","2018-09-11",7.66,1536661930000
"2018-09-11 10:47:10","2018-09-11",7.83,1536662830000
"2018-09-11 11:02:10","2018-09-11",7.95,1536663730000
"2018-09-11 11:17:10","2018-09-11",8.05,1536664630000
"2018-09-11 11:32:10","2018-09-11",8.14,1536665530000
"2018-09-11 11:47:10","2018-09-11",8.22,1536666430000
"2018-09-11 12:02:10","2018-09-11",8.37,1536667330000
"2018-09-11 12:17:10","2018-09-11",8.49,1536668230000
"2018-09-11 12:32:10","2018-09-11",8.54,1536669130000
"2018-09-11 12:47:10","2018-09-11",8.49,1536670030000
"2018-09-11 13:02:10","2018-09-11",8.36,1536670930000
"2018-09-11 13:17:10","2018-09-11",7.94,1536671830000
"2018-09-11 13:32:10","2018-09-11",7.63,1536672730000
"2018-09-11 13:47:10","2018-09-11",7.38,1536673630000
"2018-09-11 14:02:10","2018-09-11",7.48,1536674530000
"2018-09-11 14:17:10","2018-09-11",7.35,1536675430000
"2018-09-11 14:32:10","2018-09-11",7.25,1536676330000
"2018-09-11 14:47:10","2018-09-11",7.24,1536677230000
"2018-09-11 15:02:10","2018-09-11",7.19,1536678130000
"2018-09-11 15:17:10","2018-09-11",7.19,1536679030000
"2018-09-11 15:32:10","2018-09-11",7.21,1536679930000
"2018-09-11 15:47:10","2018-09-11",7.24,1536680830000
"2018-09-11 16:02:10","2018-09-11",7.23,1536681730000
"2018-09-11 16:17:10","2018-09-11",7.24,1536682630000
"2018-09-11 16:32:10","2018-09-11",7.22,1536683530000
"2018-09-11 16:47:10","2018-09-11",7.16,1536684430000
"2018-09-11 17:02:10","2018-09-11",7.13,1536685330000
"2018-09-11 17:17:10","2018-09-11",7.14,1536686230000
"2018-09-11 17:32:10","2018-09-11",7.14,1536687130000
"2018-09-11 17:47:10","2018-09-11",7.14,1536688030000
"2018-09-11 18:02:10","2018-09-11",7.19,1536688930000
"2018-09-11 18:17:10","2018-09-11",7.25,1536689830000
"2018-09-11 18:32:10","2018-09-11",7.28,1536690730000
"2018-09-11 18:47:10","2018-09-11",7.31,1536691630000
"2018-09-11 19:02:10","2018-09-11",7.34,1536692530000
"2018-09-11 19:17:10","2018-09-11",7.34,1536693430000
