"datetime","date","do-i-subdaily-pct","epoch"
"2019-05-06 03:00:26","2019-05-06",126.03,1557111626000
"2019-05-06 04:00:26","2019-05-06",125.3,1557115226000
"2019-05-06 05:00:26","2019-05-06",123.66,1557118826000
"2019-05-06 06:00:26","2019-05-06",123.05,1557122426000
"2019-05-06 07:00:26","2019-05-06",123.41,1557126026000
"2019-05-06 08:00:26","2019-05-06",124.72,1557129626000
"2019-05-06 09:00:26","2019-05-06",128.85,1557133226000
"2019-05-06 10:00:26","2019-05-06",132.98,1557136826000
"2019-05-06 11:00:26","2019-05-06",131.76,1557140426000
"2019-05-06 12:00:51","2019-05-06",126.26,1557144051000
"2019-05-06 13:00:26","2019-05-06",124.27,1557147626000
"2019-05-06 14:00:26","2019-05-06",134.34,1557151226000
"2019-05-06 15:00:26","2019-05-06",137.81,1557154826000
"2019-05-06 16:00:26","2019-05-06",134.82,1557158426000
"2019-05-06 17:00:26","2019-05-06",139.0,1557162026000
"2019-05-06 18:00:26","2019-05-06",134.96,1557165626000
"2019-05-06 19:00:26","2019-05-06",135.1,1557169226000
"2019-05-06 20:00:26","2019-05-06",135.01,1557172826000
"2019-05-06 21:00:26","2019-05-06",136.19,1557176426000
"2019-05-06 22:00:26","2019-05-06",136.04,1557180026000
"2019-05-06 23:00:26","2019-05-06",136.99,1557183626000
"2019-05-07 00:00:26","2019-05-07",137.56,1557187226000
"2019-05-07 01:00:26","2019-05-07",137.86,1557190826000
"2019-05-07 02:00:26","2019-05-07",136.91,1557194426000
"2019-05-07 03:00:26","2019-05-07",135.43,1557198026000
"2019-05-07 04:00:26","2019-05-07",134.64,1557201626000
"2019-05-07 05:00:26","2019-05-07",134.68,1557205226000
"2019-05-07 06:00:26","2019-05-07",135.02,1557208826000
"2019-05-07 07:00:26","2019-05-07",136.48,1557212426000
"2019-05-07 08:00:26","2019-05-07",133.74,1557216026000
"2019-05-07 09:00:26","2019-05-07",130.68,1557219626000
"2019-05-07 10:00:26","2019-05-07",141.29,1557223226000
"2019-05-07 11:00:26","2019-05-07",128.46,1557226826000
"2019-05-07 12:00:26","2019-05-07",129.89,1557230426000
"2019-05-07 13:00:26","2019-05-07",131.05,1557234026000
"2019-05-07 14:00:26","2019-05-07",128.48,1557237626000
"2019-05-07 15:00:26","2019-05-07",149.92,1557241226000
"2019-05-07 16:00:26","2019-05-07",130.8,1557244826000
"2019-05-07 17:00:26","2019-05-07",134.44,1557248426000
"2019-05-07 18:00:26","2019-05-07",132.71,1557252026000
"2019-05-07 19:00:26","2019-05-07",131.4,1557255626000
"2019-05-07 20:00:26","2019-05-07",132.87,1557259226000
"2019-05-07 21:00:26","2019-05-07",142.66,1557262826000
"2019-05-07 22:00:26","2019-05-07",146.45,1557266426000
"2019-05-07 23:00:26","2019-05-07",145.47,1557270026000
"2019-05-08 00:00:26","2019-05-08",146.86,1557273626000
"2019-05-08 01:00:26","2019-05-08",146.16,1557277226000
"2019-05-08 02:00:26","2019-05-08",144.63,1557280826000
"2019-05-08 03:00:26","2019-05-08",143.38,1557284426000
"2019-05-08 04:00:26","2019-05-08",140.88,1557288026000
"2019-05-08 05:00:26","2019-05-08",137.78,1557291626000
"2019-05-08 06:00:26","2019-05-08",134.81,1557295226000
"2019-05-08 07:00:26","2019-05-08",133.76,1557298826000
"2019-05-08 08:00:26","2019-05-08",132.32,1557302426000
"2019-05-08 09:00:26","2019-05-08",132.09,1557306026000
"2019-05-08 10:00:26","2019-05-08",131.5,1557309626000
"2019-05-08 11:00:26","2019-05-08",133.46,1557313226000
"2019-05-08 12:00:26","2019-05-08",133.42,1557316826000
"2019-05-08 13:00:26","2019-05-08",133.32,1557320426000
"2019-05-08 14:00:26","2019-05-08",133.49,1557324026000
"2019-05-08 15:00:26","2019-05-08",152.57,1557327626000
"2019-05-08 16:00:50","2019-05-08",148.76,1557331250000
"2019-05-08 17:00:26","2019-05-08",141.59,1557334826000
"2019-05-08 18:00:26","2019-05-08",142.14,1557338426000
"2019-05-08 19:00:26","2019-05-08",142.26,1557342026000
"2019-05-08 20:00:26","2019-05-08",141.22,1557345626000
"2019-05-08 21:00:26","2019-05-08",141.85,1557349226000
"2019-05-08 22:00:26","2019-05-08",132.77,1557352826000
"2019-05-08 23:00:26","2019-05-08",127.62,1557356426000
"2019-05-09 00:00:26","2019-05-09",122.06,1557360026000
"2019-05-09 01:00:26","2019-05-09",119.07,1557363626000
"2019-05-09 02:00:26","2019-05-09",117.65,1557367226000
"2019-05-09 03:00:26","2019-05-09",116.02,1557370826000
"2019-05-09 04:00:26","2019-05-09",115.49,1557374426000
"2019-05-09 05:00:26","2019-05-09",114.61,1557378026000
"2019-05-09 06:00:26","2019-05-09",115.13,1557381626000
"2019-05-09 07:00:26","2019-05-09",116.33,1557385226000
"2019-05-09 08:00:26","2019-05-09",115.59,1557388826000
"2019-05-09 09:00:26","2019-05-09",115.93,1557392426000
"2019-05-09 10:00:51","2019-05-09",140.57,1557396051000
"2019-05-09 11:00:26","2019-05-09",117.98,1557399626000
"2019-05-09 12:00:26","2019-05-09",122.03,1557403226000
"2019-05-09 13:00:26","2019-05-09",161.57,1557406826000
"2019-05-09 14:00:26","2019-05-09",176.75,1557410426000
"2019-05-09 15:00:26","2019-05-09",140.73,1557414026000
"2019-05-09 16:00:26","2019-05-09",121.31,1557417626000
"2019-05-09 17:00:26","2019-05-09",124.03,1557421226000
"2019-05-09 18:00:26","2019-05-09",128.53,1557424826000
"2019-05-09 19:00:26","2019-05-09",119.86,1557428426000
"2019-05-09 20:00:26","2019-05-09",124.79,1557432026000
"2019-05-09 21:00:26","2019-05-09",123.63,1557435626000
"2019-05-09 22:00:26","2019-05-09",124.03,1557439226000
"2019-05-09 23:00:26","2019-05-09",122.4,1557442826000
"2019-05-10 00:00:26","2019-05-10",121.2,1557446426000
"2019-05-10 01:00:26","2019-05-10",118.98,1557450026000
"2019-05-10 02:00:26","2019-05-10",116.68,1557453626000
"2019-05-10 03:00:26","2019-05-10",113.57,1557457226000
"2019-05-10 04:00:26","2019-05-10",110.58,1557460826000
"2019-05-10 05:00:26","2019-05-10",108.18,1557464426000
"2019-05-10 06:00:26","2019-05-10",106.18,1557468026000
"2019-05-10 07:00:26","2019-05-10",105.37,1557471626000
"2019-05-10 08:00:26","2019-05-10",105.28,1557475226000
"2019-05-10 09:00:26","2019-05-10",104.85,1557478826000
"2019-05-10 10:00:26","2019-05-10",105.59,1557482426000
"2019-05-10 11:00:26","2019-05-10",105.78,1557486026000
"2019-05-10 12:00:26","2019-05-10",105.64,1557489626000
"2019-05-10 13:00:26","2019-05-10",109.57,1557493226000
"2019-05-10 14:00:26","2019-05-10",109.23,1557496826000
"2019-05-10 15:00:26","2019-05-10",112.12,1557500426000
"2019-05-10 16:00:26","2019-05-10",117.5,1557504026000
"2019-05-10 17:00:26","2019-05-10",115.88,1557507626000
"2019-05-10 18:00:26","2019-05-10",118.19,1557511226000
"2019-05-10 19:00:26","2019-05-10",120.22,1557514826000
"2019-05-10 20:00:26","2019-05-10",116.62,1557518426000
"2019-05-10 21:00:26","2019-05-10",113.79,1557522026000
"2019-05-10 22:00:26","2019-05-10",112.03,1557525626000
"2019-05-10 23:00:26","2019-05-10",111.31,1557529226000
"2019-05-11 00:00:26","2019-05-11",109.75,1557532826000
"2019-05-11 01:00:26","2019-05-11",108.48,1557536426000
"2019-05-11 02:00:26","2019-05-11",107.33,1557540026000
"2019-05-11 03:00:26","2019-05-11",106.48,1557543626000
"2019-05-11 04:00:26","2019-05-11",104.92,1557547226000
"2019-05-11 05:00:26","2019-05-11",103.22,1557550826000
"2019-05-11 06:00:51","2019-05-11",102.51,1557554451000
"2019-05-11 07:00:26","2019-05-11",101.83,1557558026000
"2019-05-11 08:00:26","2019-05-11",101.21,1557561626000
"2019-05-11 09:00:26","2019-05-11",101.05,1557565226000
"2019-05-11 10:00:26","2019-05-11",102.97,1557568826000
"2019-05-11 11:00:26","2019-05-11",103.09,1557572426000
"2019-05-11 12:00:26","2019-05-11",99.02,1557576026000
"2019-05-11 13:00:26","2019-05-11",99.87,1557579626000
"2019-05-11 14:00:26","2019-05-11",109.4,1557583226000
"2019-05-11 15:00:26","2019-05-11",100.89,1557586826000
"2019-05-11 16:00:26","2019-05-11",110.35,1557590426000
"2019-05-11 17:00:26","2019-05-11",104.49,1557594026000
"2019-05-11 18:00:26","2019-05-11",102.24,1557597626000
"2019-05-11 19:00:26","2019-05-11",102.18,1557601226000
"2019-05-11 20:00:26","2019-05-11",103.79,1557604826000
"2019-05-11 21:00:26","2019-05-11",102.94,1557608426000
"2019-05-11 22:00:26","2019-05-11",101.87,1557612026000
"2019-05-11 23:00:26","2019-05-11",101.09,1557615626000
"2019-05-12 00:00:26","2019-05-12",100.28,1557619226000
"2019-05-12 01:00:26","2019-05-12",100.21,1557622826000
"2019-05-12 02:00:26","2019-05-12",98.92,1557626426000
"2019-05-12 03:00:26","2019-05-12",98.0,1557630026000
"2019-05-12 04:00:26","2019-05-12",97.18,1557633626000
"2019-05-12 05:00:26","2019-05-12",97.44,1557637226000
"2019-05-12 06:00:26","2019-05-12",98.11,1557640826000
"2019-05-12 07:00:26","2019-05-12",98.07,1557644426000
"2019-05-12 08:00:26","2019-05-12",97.4,1557648026000
"2019-05-12 09:00:26","2019-05-12",96.46,1557651626000
"2019-05-12 10:00:26","2019-05-12",99.27,1557655226000
"2019-05-12 11:00:26","2019-05-12",96.21,1557658826000
"2019-05-12 12:00:26","2019-05-12",98.68,1557662426000
"2019-05-12 13:00:26","2019-05-12",102.7,1557666026000
"2019-05-12 14:00:26","2019-05-12",98.54,1557669626000
"2019-05-12 15:00:26","2019-05-12",99.05,1557673226000
"2019-05-12 16:00:26","2019-05-12",103.25,1557676826000
"2019-05-12 17:00:26","2019-05-12",104.6,1557680426000
"2019-05-12 18:00:26","2019-05-12",104.38,1557684026000
"2019-05-12 19:00:26","2019-05-12",103.93,1557687626000
"2019-05-12 20:00:51","2019-05-12",104.71,1557691251000
"2019-05-12 21:00:26","2019-05-12",105.27,1557694826000
"2019-05-12 22:00:26","2019-05-12",104.59,1557698426000
"2019-05-12 23:00:26","2019-05-12",104.08,1557702026000
"2019-05-13 00:00:26","2019-05-13",103.37,1557705626000
"2019-05-13 01:00:26","2019-05-13",102.54,1557709226000
"2019-05-13 02:00:26","2019-05-13",101.88,1557712826000
"2019-05-13 03:00:26","2019-05-13",100.9,1557716426000
"2019-05-13 04:00:26","2019-05-13",100.7,1557720026000
"2019-05-13 05:00:26","2019-05-13",100.29,1557723626000
"2019-05-13 06:00:26","2019-05-13",100.97,1557727226000
"2019-05-13 07:00:26","2019-05-13",100.51,1557730826000
"2019-05-13 08:00:26","2019-05-13",99.44,1557734426000
"2019-05-13 09:00:26","2019-05-13",96.11,1557738026000
"2019-05-13 10:00:51","2019-05-13",100.46,1557741651000
"2019-05-13 11:00:26","2019-05-13",98.87,1557745226000
"2019-05-13 12:00:26","2019-05-13",101.27,1557748826000
"2019-05-13 13:00:26","2019-05-13",102.77,1557752426000
"2019-05-13 14:00:26","2019-05-13",102.04,1557756026000
"2019-05-13 15:00:26","2019-05-13",106.88,1557759626000
"2019-05-13 16:00:26","2019-05-13",107.44,1557763226000
"2019-05-13 17:00:26","2019-05-13",107.48,1557766826000
"2019-05-13 18:00:26","2019-05-13",110.02,1557770426000
"2019-05-13 19:00:26","2019-05-13",109.99,1557774026000
"2019-05-13 20:00:26","2019-05-13",110.48,1557777626000
"2019-05-13 21:00:26","2019-05-13",103.91,1557781226000
"2019-05-13 22:00:26","2019-05-13",97.2,1557784826000
"2019-05-13 23:00:26","2019-05-13",98.06,1557788426000
"2019-05-14 00:00:26","2019-05-14",93.5,1557792026000
"2019-05-14 01:00:26","2019-05-14",92.24,1557795626000
"2019-05-14 02:00:26","2019-05-14",99.57,1557799226000
"2019-05-14 03:00:26","2019-05-14",98.94,1557802826000
"2019-05-14 04:00:26","2019-05-14",99.71,1557806426000
"2019-05-14 05:00:26","2019-05-14",98.79,1557810026000
"2019-05-14 06:00:26","2019-05-14",99.02,1557813626000
"2019-05-14 07:00:26","2019-05-14",99.37,1557817226000
"2019-05-14 08:00:26","2019-05-14",99.04,1557820826000
"2019-05-14 09:00:26","2019-05-14",97.21,1557824426000
"2019-05-14 10:00:26","2019-05-14",100.92,1557828026000
"2019-05-14 11:00:26","2019-05-14",103.95,1557831626000
"2019-05-14 12:00:26","2019-05-14",105.97,1557835226000
"2019-05-14 13:00:26","2019-05-14",106.46,1557838826000
"2019-05-14 14:00:26","2019-05-14",107.54,1557842426000
"2019-05-14 15:00:26","2019-05-14",110.72,1557846026000
"2019-05-14 16:00:26","2019-05-14",109.73,1557849626000
"2019-05-14 17:00:26","2019-05-14",111.05,1557853226000
"2019-05-14 18:00:26","2019-05-14",113.1,1557856826000
"2019-05-14 19:00:26","2019-05-14",110.65,1557860426000
"2019-05-14 20:00:26","2019-05-14",109.94,1557864026000
"2019-05-14 21:00:26","2019-05-14",109.04,1557867626000
"2019-05-14 22:00:26","2019-05-14",109.08,1557871226000
"2019-05-14 23:00:26","2019-05-14",109.29,1557874826000
"2019-05-15 00:00:26","2019-05-15",108.82,1557878426000
"2019-05-15 01:00:26","2019-05-15",108.68,1557882026000
"2019-05-15 02:00:26","2019-05-15",107.99,1557885626000
"2019-05-15 03:00:26","2019-05-15",107.13,1557889226000
"2019-05-15 04:00:26","2019-05-15",105.87,1557892826000
"2019-05-15 05:00:26","2019-05-15",105.14,1557896426000
"2019-05-15 06:00:26","2019-05-15",105.59,1557900026000
"2019-05-15 07:00:26","2019-05-15",106.03,1557903626000
"2019-05-15 08:00:26","2019-05-15",106.63,1557907226000
"2019-05-15 09:00:26","2019-05-15",105.96,1557910826000
"2019-05-15 10:00:26","2019-05-15",103.83,1557914426000
"2019-05-15 11:00:26","2019-05-15",102.4,1557918026000
"2019-05-15 12:00:26","2019-05-15",112.81,1557921626000
"2019-05-15 13:00:26","2019-05-15",114.39,1557925226000
"2019-05-15 14:00:26","2019-05-15",116.09,1557928826000
"2019-05-15 15:00:26","2019-05-15",118.62,1557932426000
"2019-05-15 16:00:26","2019-05-15",118.74,1557936026000
"2019-05-15 17:00:26","2019-05-15",119.23,1557939626000
"2019-05-15 18:00:51","2019-05-15",117.39,1557943251000
"2019-05-15 19:00:26","2019-05-15",115.91,1557946826000
"2019-05-15 20:00:26","2019-05-15",114.75,1557950426000
"2019-05-15 21:00:26","2019-05-15",112.61,1557954026000
"2019-05-15 22:00:26","2019-05-15",112.69,1557957626000
"2019-05-15 23:00:26","2019-05-15",112.71,1557961226000
"2019-05-16 00:00:26","2019-05-16",111.58,1557964826000
"2019-05-16 01:00:26","2019-05-16",112.24,1557968426000
"2019-05-16 02:00:26","2019-05-16",110.85,1557972026000
"2019-05-16 03:00:26","2019-05-16",110.33,1557975626000
"2019-05-16 04:00:26","2019-05-16",110.15,1557979226000
"2019-05-16 05:00:26","2019-05-16",109.6,1557982826000
"2019-05-16 06:00:26","2019-05-16",110.48,1557986426000
"2019-05-16 07:00:26","2019-05-16",110.66,1557990026000
"2019-05-16 08:00:26","2019-05-16",108.42,1557993626000
"2019-05-16 09:00:26","2019-05-16",107.66,1557997226000
"2019-05-16 10:00:26","2019-05-16",112.16,1558000826000
"2019-05-16 10:51:31","2019-05-16",110.18,1558003891000
"2019-05-16 12:00:26","2019-05-16",114.55,1558008026000
"2019-05-16 13:00:26","2019-05-16",118.28,1558011626000
"2019-05-16 14:00:26","2019-05-16",117.78,1558015226000
"2019-05-16 15:00:26","2019-05-16",118.92,1558018826000
"2019-05-16 16:00:26","2019-05-16",117.86,1558022426000
"2019-05-16 17:00:26","2019-05-16",116.38,1558026026000
"2019-05-16 18:00:26","2019-05-16",120.47,1558029626000
"2019-05-16 19:00:26","2019-05-16",122.92,1558033226000
"2019-05-16 20:00:26","2019-05-16",126.27,1558036826000
"2019-05-16 21:00:26","2019-05-16",126.62,1558040426000
"2019-05-16 22:00:26","2019-05-16",126.69,1558044026000
"2019-05-16 23:00:26","2019-05-16",120.69,1558047626000
"2019-05-17 00:00:26","2019-05-17",119.11,1558051226000
"2019-05-17 01:00:26","2019-05-17",114.64,1558054826000
"2019-05-17 02:00:26","2019-05-17",112.45,1558058426000
"2019-05-17 03:00:26","2019-05-17",110.31,1558062026000
"2019-05-17 04:00:26","2019-05-17",107.51,1558065626000
"2019-05-17 05:00:26","2019-05-17",106.56,1558069226000
"2019-05-17 06:00:26","2019-05-17",106.97,1558072826000
"2019-05-17 07:00:26","2019-05-17",106.5,1558076426000
"2019-05-17 08:00:26","2019-05-17",107.25,1558080026000
"2019-05-17 09:00:26","2019-05-17",108.47,1558083626000
"2019-05-17 10:00:26","2019-05-17",108.08,1558087226000
"2019-05-17 11:00:26","2019-05-17",105.9,1558090826000
"2019-05-17 12:00:26","2019-05-17",105.58,1558094426000
"2019-05-17 13:00:26","2019-05-17",108.23,1558098026000
"2019-05-17 14:00:26","2019-05-17",108.39,1558101626000
"2019-05-17 15:00:26","2019-05-17",108.88,1558105226000
"2019-05-17 16:00:26","2019-05-17",107.3,1558108826000
"2019-05-17 17:00:26","2019-05-17",106.78,1558112426000
"2019-05-17 18:00:26","2019-05-17",104.62,1558116026000
"2019-05-17 19:00:26","2019-05-17",103.18,1558119626000
"2019-05-17 20:00:26","2019-05-17",103.07,1558123226000
"2019-05-17 21:00:26","2019-05-17",102.62,1558126826000
"2019-05-17 22:00:26","2019-05-17",101.41,1558130426000
"2019-05-17 23:00:26","2019-05-17",101.23,1558134026000
"2019-05-18 00:00:26","2019-05-18",100.32,1558137626000
"2019-05-18 01:00:26","2019-05-18",99.31,1558141226000
"2019-05-18 02:00:26","2019-05-18",98.38,1558144826000
"2019-05-18 03:00:26","2019-05-18",96.97,1558148426000
"2019-05-18 04:00:26","2019-05-18",95.55,1558152026000
"2019-05-18 05:00:26","2019-05-18",94.61,1558155626000
"2019-05-18 06:00:26","2019-05-18",93.49,1558159226000
"2019-05-18 07:00:26","2019-05-18",93.92,1558162826000
"2019-05-18 08:00:26","2019-05-18",91.03,1558166426000
"2019-05-18 09:00:26","2019-05-18",93.76,1558170026000
"2019-05-18 10:00:26","2019-05-18",96.7,1558173626000
"2019-05-18 11:00:26","2019-05-18",97.38,1558177226000
"2019-05-18 12:00:26","2019-05-18",95.2,1558180826000
"2019-05-18 13:00:26","2019-05-18",90.23,1558184426000
"2019-05-18 14:00:26","2019-05-18",95.9,1558188026000
"2019-05-18 15:00:26","2019-05-18",100.55,1558191626000
"2019-05-18 16:00:26","2019-05-18",100.09,1558195226000
"2019-05-18 17:00:26","2019-05-18",101.27,1558198826000
"2019-05-18 18:00:26","2019-05-18",100.18,1558202426000
"2019-05-18 19:00:26","2019-05-18",96.45,1558206026000
"2019-05-18 20:00:26","2019-05-18",91.76,1558209626000
"2019-05-18 21:00:26","2019-05-18",84.8,1558213226000
"2019-05-18 22:00:26","2019-05-18",84.05,1558216826000
"2019-05-18 23:00:26","2019-05-18",84.01,1558220426000
"2019-05-19 00:00:26","2019-05-19",85.77,1558224026000
"2019-05-19 01:00:26","2019-05-19",85.98,1558227626000
"2019-05-19 02:00:26","2019-05-19",84.5,1558231226000
"2019-05-19 03:00:26","2019-05-19",83.28,1558234826000
"2019-05-19 04:00:26","2019-05-19",84.89,1558238426000
"2019-05-19 05:00:26","2019-05-19",85.08,1558242026000
"2019-05-19 06:00:26","2019-05-19",84.51,1558245626000
"2019-05-19 07:00:26","2019-05-19",84.64,1558249226000
"2019-05-19 08:00:26","2019-05-19",84.04,1558252826000
"2019-05-19 09:00:26","2019-05-19",83.3,1558256426000
"2019-05-19 10:00:26","2019-05-19",81.68,1558260026000
"2019-05-19 11:00:26","2019-05-19",82.86,1558263626000
"2019-05-19 12:00:26","2019-05-19",83.5,1558267226000
"2019-05-19 13:00:26","2019-05-19",82.0,1558270826000
"2019-05-19 14:00:26","2019-05-19",77.53,1558274426000
"2019-05-19 15:00:26","2019-05-19",82.4,1558278026000
"2019-05-19 16:00:26","2019-05-19",85.74,1558281626000
"2019-05-19 17:00:26","2019-05-19",80.29,1558285226000
"2019-05-19 18:00:26","2019-05-19",80.29,1558288826000
"2019-05-19 19:00:26","2019-05-19",80.64,1558292426000
"2019-05-19 20:00:26","2019-05-19",78.83,1558296026000
"2019-05-19 21:00:26","2019-05-19",79.28,1558299626000
"2019-05-19 22:00:26","2019-05-19",79.4,1558303226000
"2019-05-19 23:00:26","2019-05-19",79.33,1558306826000
"2019-05-20 00:00:26","2019-05-20",78.48,1558310426000
"2019-05-20 01:00:26","2019-05-20",78.6,1558314026000
"2019-05-20 02:00:26","2019-05-20",78.16,1558317626000
"2019-05-20 03:00:26","2019-05-20",79.85,1558321226000
"2019-05-20 04:00:26","2019-05-20",82.43,1558324826000
"2019-05-20 05:00:26","2019-05-20",79.05,1558328426000
"2019-05-20 06:00:26","2019-05-20",78.54,1558332026000
"2019-05-20 07:00:26","2019-05-20",78.52,1558335626000
"2019-05-20 08:00:26","2019-05-20",79.54,1558339226000
"2019-05-20 09:00:26","2019-05-20",78.2,1558342826000
"2019-05-20 10:00:26","2019-05-20",79.39,1558346426000
"2019-05-20 11:00:26","2019-05-20",82.15,1558350026000
"2019-05-20 12:00:26","2019-05-20",85.98,1558353626000
"2019-05-20 13:00:26","2019-05-20",85.1,1558357226000
"2019-05-20 14:00:26","2019-05-20",88.05,1558360826000
"2019-05-20 15:00:26","2019-05-20",89.39,1558364426000
"2019-05-20 16:00:26","2019-05-20",88.59,1558368026000
"2019-05-20 17:00:26","2019-05-20",89.06,1558371626000
"2019-05-20 18:00:26","2019-05-20",86.91,1558375226000
"2019-05-20 19:00:26","2019-05-20",85.33,1558378826000
"2019-05-20 20:00:26","2019-05-20",82.16,1558382426000
"2019-05-20 21:00:26","2019-05-20",82.15,1558386026000
"2019-05-20 22:00:26","2019-05-20",80.31,1558389626000
"2019-05-20 23:00:26","2019-05-20",80.17,1558393226000
"2019-05-21 00:00:26","2019-05-21",75.4,1558396826000
"2019-05-21 01:00:26","2019-05-21",74.16,1558400426000
"2019-05-21 02:00:26","2019-05-21",77.29,1558404026000
"2019-05-21 03:00:26","2019-05-21",77.48,1558407626000
"2019-05-21 04:00:26","2019-05-21",78.47,1558411226000
"2019-05-21 05:00:26","2019-05-21",77.85,1558414826000
"2019-05-21 06:00:26","2019-05-21",78.78,1558418426000
"2019-05-21 07:00:26","2019-05-21",78.61,1558422026000
"2019-05-21 08:00:26","2019-05-21",77.02,1558425626000
"2019-05-21 09:00:26","2019-05-21",76.31,1558429226000
"2019-05-21 10:00:26","2019-05-21",81.17,1558432826000
"2019-05-21 11:00:26","2019-05-21",82.35,1558436426000
"2019-05-21 12:00:26","2019-05-21",83.32,1558440026000
"2019-05-21 13:00:26","2019-05-21",87.62,1558443626000
"2019-05-21 14:00:26","2019-05-21",89.23,1558447226000
"2019-05-21 15:00:26","2019-05-21",91.3,1558450826000
"2019-05-21 16:00:26","2019-05-21",91.28,1558454426000
"2019-05-21 17:00:26","2019-05-21",94.61,1558458026000
"2019-05-21 18:00:26","2019-05-21",94.88,1558461626000
"2019-05-21 19:00:26","2019-05-21",91.33,1558465226000
"2019-05-21 20:00:26","2019-05-21",86.34,1558468826000
"2019-05-21 21:00:26","2019-05-21",87.82,1558472426000
"2019-05-21 22:00:26","2019-05-21",85.98,1558476026000
"2019-05-21 23:00:26","2019-05-21",85.4,1558479626000
"2019-05-22 00:00:26","2019-05-22",80.88,1558483226000
"2019-05-22 01:00:26","2019-05-22",80.31,1558486826000
"2019-05-22 02:00:26","2019-05-22",78.23,1558490426000
"2019-05-22 03:00:26","2019-05-22",82.49,1558494026000
"2019-05-22 04:00:26","2019-05-22",81.88,1558497626000
"2019-05-22 05:00:26","2019-05-22",80.6,1558501226000
"2019-05-22 06:00:26","2019-05-22",81.54,1558504826000
"2019-05-22 07:00:26","2019-05-22",81.32,1558508426000
"2019-05-22 08:00:26","2019-05-22",81.06,1558512026000
"2019-05-22 09:00:26","2019-05-22",82.25,1558515626000
"2019-05-22 10:00:26","2019-05-22",79.94,1558519226000
"2019-05-22 11:00:26","2019-05-22",86.42,1558522826000
"2019-05-22 12:00:26","2019-05-22",86.56,1558526426000
"2019-05-22 13:00:26","2019-05-22",90.89,1558530026000
"2019-05-22 14:00:26","2019-05-22",96.11,1558533626000
"2019-05-22 15:00:26","2019-05-22",98.77,1558537226000
"2019-05-22 16:00:26","2019-05-22",99.18,1558540826000
"2019-05-22 17:00:26","2019-05-22",95.96,1558544426000
"2019-05-22 18:00:26","2019-05-22",91.22,1558548026000
"2019-05-22 19:00:26","2019-05-22",89.81,1558551626000
"2019-05-22 20:00:26","2019-05-22",88.82,1558555226000
"2019-05-22 21:00:26","2019-05-22",85.84,1558558826000
"2019-05-22 22:00:26","2019-05-22",85.74,1558562426000
"2019-05-22 23:00:26","2019-05-22",83.98,1558566026000
"2019-05-23 00:00:26","2019-05-23",81.42,1558569626000
"2019-05-23 01:00:26","2019-05-23",79.5,1558573226000
"2019-05-23 02:00:26","2019-05-23",81.41,1558576826000
"2019-05-23 03:00:26","2019-05-23",82.48,1558580426000
"2019-05-23 04:00:26","2019-05-23",83.7,1558584026000
"2019-05-23 05:00:26","2019-05-23",83.09,1558587626000
"2019-05-23 06:00:26","2019-05-23",82.3,1558591226000
"2019-05-23 08:00:26","2019-05-23",84.54,1558598426000
"2019-05-23 09:00:26","2019-05-23",86.91,1558602026000
"2019-05-23 10:00:26","2019-05-23",84.87,1558605626000
"2019-05-23 11:00:26","2019-05-23",87.45,1558609226000
"2019-05-23 12:00:26","2019-05-23",89.98,1558612826000
"2019-05-23 13:00:26","2019-05-23",91.92,1558616426000
"2019-05-23 14:00:26","2019-05-23",100.69,1558620026000
"2019-05-23 15:00:26","2019-05-23",104.8,1558623626000
"2019-05-23 16:00:26","2019-05-23",109.3,1558627226000
"2019-05-23 17:00:26","2019-05-23",104.61,1558630826000
"2019-05-23 18:00:26","2019-05-23",103.09,1558634426000
"2019-05-23 19:00:26","2019-05-23",101.9,1558638026000
"2019-05-23 20:00:26","2019-05-23",98.77,1558641626000
"2019-05-23 21:00:26","2019-05-23",96.72,1558645226000
"2019-05-23 22:00:26","2019-05-23",94.27,1558648826000
"2019-05-23 23:00:26","2019-05-23",94.15,1558652426000
"2019-05-24 00:00:26","2019-05-24",93.33,1558656026000
"2019-05-24 01:00:26","2019-05-24",91.67,1558659626000
"2019-05-24 02:00:26","2019-05-24",87.41,1558663226000
"2019-05-24 03:00:26","2019-05-24",85.42,1558666826000
"2019-05-24 04:00:26","2019-05-24",84.95,1558670426000
"2019-05-24 06:00:26","2019-05-24",88.0,1558677626000
"2019-05-24 07:00:26","2019-05-24",90.31,1558681226000
"2019-05-24 08:00:26","2019-05-24",93.52,1558684826000
"2019-05-24 09:00:26","2019-05-24",95.72,1558688426000
"2019-05-24 10:00:26","2019-05-24",97.56,1558692026000
"2019-05-24 11:00:26","2019-05-24",96.29,1558695626000
"2019-05-24 12:00:26","2019-05-24",100.64,1558699226000
"2019-05-24 13:00:26","2019-05-24",108.83,1558702826000
"2019-05-24 14:00:26","2019-05-24",107.39,1558706426000
"2019-05-24 15:00:26","2019-05-24",109.01,1558710026000
"2019-05-24 16:00:26","2019-05-24",104.33,1558713626000
"2019-05-24 17:00:26","2019-05-24",103.56,1558717226000
"2019-05-24 18:00:26","2019-05-24",99.34,1558720826000
"2019-05-24 19:00:26","2019-05-24",99.34,1558724426000
"2019-05-24 20:00:26","2019-05-24",90.27,1558728026000
"2019-05-24 21:00:26","2019-05-24",87.27,1558731626000
"2019-05-24 22:00:26","2019-05-24",89.56,1558735226000
