"datetime","date","cond-i-subdaily-uS","epoch"
"2021-12-16 22:32:13","2021-12-16",732.0,1639693933000
"2021-12-16 22:47:12","2021-12-16",729.0,1639694832000
"2021-12-16 23:02:12","2021-12-16",730.0,1639695732000
"2021-12-16 23:17:12","2021-12-16",732.0,1639696632000
"2021-12-16 23:32:11","2021-12-16",732.0,1639697531000
"2021-12-16 23:47:11","2021-12-16",732.0,1639698431000
"2021-12-17 00:02:11","2021-12-17",731.0,1639699331000
"2021-12-17 00:17:12","2021-12-17",730.0,1639700232000
"2021-12-17 00:32:12","2021-12-17",731.0,1639701132000
"2021-12-17 00:47:12","2021-12-17",733.0,1639702032000
"2021-12-17 01:02:12","2021-12-17",734.0,1639702932000
"2021-12-17 01:17:12","2021-12-17",735.0,1639703832000
"2021-12-17 01:32:13","2021-12-17",734.0,1639704733000
"2021-12-17 01:47:13","2021-12-17",733.0,1639705633000
"2021-12-17 02:02:12","2021-12-17",733.0,1639706532000
"2021-12-17 02:17:12","2021-12-17",732.0,1639707432000
"2021-12-17 02:32:12","2021-12-17",731.0,1639708332000
"2021-12-17 02:47:12","2021-12-17",731.0,1639709232000
"2021-12-17 03:02:11","2021-12-17",731.0,1639710131000
"2021-12-17 03:17:12","2021-12-17",732.0,1639711032000
"2021-12-17 03:32:12","2021-12-17",734.0,1639711932000
"2021-12-17 03:47:12","2021-12-17",733.0,1639712832000
"2021-12-17 04:02:11","2021-12-17",729.0,1639713731000
"2021-12-17 04:17:12","2021-12-17",729.0,1639714632000
"2021-12-17 04:32:12","2021-12-17",729.0,1639715532000
"2021-12-17 04:47:12","2021-12-17",730.0,1639716432000
"2021-12-17 05:02:12","2021-12-17",727.0,1639717332000
"2021-12-17 05:17:12","2021-12-17",723.0,1639718232000
"2021-12-17 05:32:14","2021-12-17",722.0,1639719134000
"2021-12-17 05:47:12","2021-12-17",722.0,1639720032000
"2021-12-17 06:02:12","2021-12-17",723.0,1639720932000
"2021-12-17 06:17:12","2021-12-17",728.0,1639721832000
"2021-12-17 06:32:12","2021-12-17",732.0,1639722732000
"2021-12-17 06:47:12","2021-12-17",736.0,1639723632000
"2021-12-17 07:02:12","2021-12-17",741.0,1639724532000
"2021-12-17 07:17:12","2021-12-17",745.0,1639725432000
"2021-12-17 07:32:12","2021-12-17",748.0,1639726332000
"2021-12-17 07:47:12","2021-12-17",742.0,1639727232000
"2021-12-17 08:02:12","2021-12-17",738.0,1639728132000
"2021-12-17 08:17:12","2021-12-17",740.0,1639729032000
"2021-12-17 08:32:12","2021-12-17",729.0,1639729932000
"2021-12-17 08:47:12","2021-12-17",737.0,1639730832000
"2021-12-17 09:02:12","2021-12-17",736.0,1639731732000
"2021-12-17 09:17:12","2021-12-17",737.0,1639732632000
"2021-12-17 09:32:13","2021-12-17",744.0,1639733533000
"2021-12-17 09:47:12","2021-12-17",743.0,1639734432000
"2021-12-17 10:02:11","2021-12-17",737.0,1639735331000
"2021-12-17 10:17:12","2021-12-17",730.0,1639736232000
"2021-12-17 10:32:13","2021-12-17",727.0,1639737133000
"2021-12-17 10:47:12","2021-12-17",728.0,1639738032000
"2021-12-17 11:02:12","2021-12-17",729.0,1639738932000
"2021-12-17 11:17:12","2021-12-17",730.0,1639739832000
"2021-12-17 11:32:12","2021-12-17",731.0,1639740732000
"2021-12-17 11:47:12","2021-12-17",731.0,1639741632000
"2021-12-17 12:02:12","2021-12-17",732.0,1639742532000
"2021-12-17 12:17:12","2021-12-17",734.0,1639743432000
"2021-12-17 12:32:12","2021-12-17",738.0,1639744332000
"2021-12-17 12:47:12","2021-12-17",740.0,1639745232000
"2021-12-17 13:02:12","2021-12-17",741.0,1639746132000
"2021-12-17 13:17:12","2021-12-17",742.0,1639747032000
"2021-12-17 13:32:12","2021-12-17",735.0,1639747932000
"2021-12-17 13:47:12","2021-12-17",745.0,1639748832000
"2021-12-17 14:02:11","2021-12-17",741.0,1639749731000
"2021-12-17 14:17:11","2021-12-17",738.0,1639750631000
"2021-12-17 14:32:15","2021-12-17",738.0,1639751535000
"2021-12-17 14:47:11","2021-12-17",735.0,1639752431000
"2021-12-17 15:02:11","2021-12-17",733.0,1639753331000
"2021-12-17 15:17:11","2021-12-17",731.0,1639754231000
"2021-12-17 15:32:11","2021-12-17",731.0,1639755131000
"2021-12-17 15:47:11","2021-12-17",731.0,1639756031000
"2021-12-17 16:02:12","2021-12-17",734.0,1639756932000
"2021-12-17 16:17:11","2021-12-17",730.0,1639757831000
"2021-12-17 16:32:11","2021-12-17",730.0,1639758731000
"2021-12-17 16:47:12","2021-12-17",731.0,1639759632000
"2021-12-17 17:02:11","2021-12-17",731.0,1639760531000
"2021-12-17 17:17:11","2021-12-17",734.0,1639761431000
"2021-12-17 17:32:11","2021-12-17",735.0,1639762331000
"2021-12-17 17:47:11","2021-12-17",737.0,1639763231000
"2021-12-17 18:02:11","2021-12-17",733.0,1639764131000
"2021-12-17 18:17:11","2021-12-17",733.0,1639765031000
"2021-12-17 18:32:11","2021-12-17",738.0,1639765931000
"2021-12-17 18:47:12","2021-12-17",740.0,1639766832000
"2021-12-17 19:02:11","2021-12-17",744.0,1639767731000
"2021-12-17 19:17:11","2021-12-17",747.0,1639768631000
"2021-12-17 19:32:12","2021-12-17",755.0,1639769532000
"2021-12-17 19:47:11","2021-12-17",759.0,1639770431000
"2021-12-17 20:02:12","2021-12-17",765.0,1639771332000
"2021-12-17 20:17:12","2021-12-17",762.0,1639772232000
"2021-12-17 20:32:12","2021-12-17",761.0,1639773132000
"2021-12-17 20:47:12","2021-12-17",756.0,1639774032000
"2021-12-17 21:02:12","2021-12-17",750.0,1639774932000
"2021-12-17 21:17:11","2021-12-17",756.0,1639775831000
"2021-12-17 21:32:11","2021-12-17",750.0,1639776731000
"2021-12-17 21:47:12","2021-12-17",746.0,1639777632000
"2021-12-17 22:02:11","2021-12-17",754.0,1639778531000
"2021-12-17 22:17:11","2021-12-17",750.0,1639779431000
"2021-12-17 22:32:12","2021-12-17",745.0,1639780332000
"2021-12-17 22:47:11","2021-12-17",740.0,1639781231000
"2021-12-17 23:02:11","2021-12-17",737.0,1639782131000
"2021-12-17 23:17:11","2021-12-17",735.0,1639783031000
"2021-12-17 23:32:11","2021-12-17",735.0,1639783931000
"2021-12-17 23:47:12","2021-12-17",734.0,1639784832000
"2021-12-18 00:02:12","2021-12-18",733.0,1639785732000
"2021-12-18 00:17:12","2021-12-18",733.0,1639786632000
"2021-12-18 00:32:11","2021-12-18",734.0,1639787531000
"2021-12-18 00:47:11","2021-12-18",736.0,1639788431000
"2021-12-18 01:02:11","2021-12-18",741.0,1639789331000
"2021-12-18 01:17:11","2021-12-18",742.0,1639790231000
"2021-12-18 01:32:12","2021-12-18",745.0,1639791132000
"2021-12-18 01:47:13","2021-12-18",747.0,1639792033000
"2021-12-18 02:02:12","2021-12-18",738.0,1639792932000
"2021-12-18 02:17:11","2021-12-18",752.0,1639793831000
"2021-12-18 02:32:12","2021-12-18",746.0,1639794732000
"2021-12-18 02:47:11","2021-12-18",742.0,1639795631000
"2021-12-18 03:02:11","2021-12-18",739.0,1639796531000
"2021-12-18 03:17:11","2021-12-18",736.0,1639797431000
"2021-12-18 03:32:11","2021-12-18",735.0,1639798331000
"2021-12-18 03:47:11","2021-12-18",734.0,1639799231000
"2021-12-18 04:02:11","2021-12-18",734.0,1639800131000
"2021-12-18 04:17:12","2021-12-18",736.0,1639801032000
"2021-12-18 04:32:12","2021-12-18",736.0,1639801932000
"2021-12-18 04:47:12","2021-12-18",736.0,1639802832000
"2021-12-18 05:02:12","2021-12-18",737.0,1639803732000
"2021-12-18 05:17:11","2021-12-18",738.0,1639804631000
"2021-12-18 05:32:11","2021-12-18",739.0,1639805531000
"2021-12-18 05:47:11","2021-12-18",738.0,1639806431000
"2021-12-18 06:02:11","2021-12-18",737.0,1639807331000
"2021-12-18 06:17:12","2021-12-18",735.0,1639808232000
"2021-12-18 06:32:11","2021-12-18",733.0,1639809131000
"2021-12-18 06:47:11","2021-12-18",732.0,1639810031000
"2021-12-18 07:02:11","2021-12-18",735.0,1639810931000
"2021-12-18 07:17:12","2021-12-18",738.0,1639811832000
"2021-12-18 07:32:11","2021-12-18",740.0,1639812731000
"2021-12-18 07:47:11","2021-12-18",744.0,1639813631000
"2021-12-18 08:02:11","2021-12-18",751.0,1639814531000
"2021-12-18 08:17:11","2021-12-18",755.0,1639815431000
"2021-12-18 08:32:14","2021-12-18",750.0,1639816334000
"2021-12-18 08:47:12","2021-12-18",752.0,1639817232000
"2021-12-18 09:02:11","2021-12-18",750.0,1639818131000
"2021-12-18 09:17:12","2021-12-18",739.0,1639819032000
"2021-12-18 09:32:12","2021-12-18",745.0,1639819932000
"2021-12-18 09:47:11","2021-12-18",743.0,1639820831000
"2021-12-18 10:02:11","2021-12-18",742.0,1639821731000
"2021-12-18 10:17:12","2021-12-18",749.0,1639822632000
"2021-12-18 10:32:12","2021-12-18",748.0,1639823532000
"2021-12-18 10:47:11","2021-12-18",743.0,1639824431000
"2021-12-18 11:02:12","2021-12-18",738.0,1639825332000
"2021-12-18 11:17:12","2021-12-18",737.0,1639826232000
"2021-12-18 11:32:12","2021-12-18",737.0,1639827132000
"2021-12-18 11:47:11","2021-12-18",739.0,1639828031000
"2021-12-18 12:02:11","2021-12-18",739.0,1639828931000
"2021-12-18 12:17:12","2021-12-18",738.0,1639829832000
"2021-12-18 12:32:11","2021-12-18",739.0,1639830731000
"2021-12-18 12:47:11","2021-12-18",739.0,1639831631000
"2021-12-18 13:02:13","2021-12-18",742.0,1639832533000
"2021-12-18 13:17:15","2021-12-18",748.0,1639833435000
"2021-12-18 13:32:13","2021-12-18",751.0,1639834333000
"2021-12-18 13:47:12","2021-12-18",755.0,1639835232000
"2021-12-18 14:02:13","2021-12-18",757.0,1639836133000
"2021-12-18 14:17:14","2021-12-18",753.0,1639837034000
"2021-12-18 14:32:12","2021-12-18",760.0,1639837932000
"2021-12-18 14:47:11","2021-12-18",754.0,1639838831000
"2021-12-18 15:02:12","2021-12-18",750.0,1639839732000
"2021-12-18 15:17:12","2021-12-18",746.0,1639840632000
"2021-12-18 15:32:11","2021-12-18",742.0,1639841531000
"2021-12-18 15:47:12","2021-12-18",739.0,1639842432000
"2021-12-18 16:02:11","2021-12-18",739.0,1639843331000
"2021-12-18 16:17:11","2021-12-18",739.0,1639844231000
"2021-12-18 16:32:14","2021-12-18",740.0,1639845134000
"2021-12-18 16:47:12","2021-12-18",738.0,1639846032000
"2021-12-18 17:02:14","2021-12-18",740.0,1639846934000
"2021-12-18 17:17:12","2021-12-18",737.0,1639847832000
"2021-12-18 17:32:12","2021-12-18",738.0,1639848732000
"2021-12-18 17:47:12","2021-12-18",743.0,1639849632000
"2021-12-18 18:02:14","2021-12-18",737.0,1639850534000
"2021-12-18 18:17:12","2021-12-18",738.0,1639851432000
"2021-12-18 18:32:13","2021-12-18",735.0,1639852333000
"2021-12-18 18:47:12","2021-12-18",733.0,1639853232000
"2021-12-18 19:02:11","2021-12-18",734.0,1639854131000
"2021-12-18 19:17:12","2021-12-18",736.0,1639855032000
"2021-12-18 19:32:12","2021-12-18",738.0,1639855932000
"2021-12-18 19:47:12","2021-12-18",743.0,1639856832000
"2021-12-18 20:02:11","2021-12-18",745.0,1639857731000
"2021-12-18 20:17:12","2021-12-18",750.0,1639858632000
"2021-12-18 20:32:11","2021-12-18",755.0,1639859531000
"2021-12-18 20:47:12","2021-12-18",757.0,1639860432000
"2021-12-18 21:02:12","2021-12-18",759.0,1639861332000
"2021-12-18 21:17:12","2021-12-18",754.0,1639862232000
"2021-12-18 21:32:12","2021-12-18",746.0,1639863132000
"2021-12-18 21:47:13","2021-12-18",738.0,1639864033000
"2021-12-18 22:02:12","2021-12-18",746.0,1639864932000
"2021-12-18 22:17:11","2021-12-18",739.0,1639865831000
"2021-12-18 22:32:12","2021-12-18",745.0,1639866732000
"2021-12-18 22:47:12","2021-12-18",747.0,1639867632000
"2021-12-18 23:02:12","2021-12-18",745.0,1639868532000
"2021-12-18 23:17:12","2021-12-18",740.0,1639869432000
"2021-12-18 23:32:13","2021-12-18",738.0,1639870333000
"2021-12-18 23:47:12","2021-12-18",737.0,1639871232000
"2021-12-19 00:02:12","2021-12-19",739.0,1639872132000
"2021-12-19 00:17:14","2021-12-19",739.0,1639873034000
"2021-12-19 00:32:12","2021-12-19",740.0,1639873932000
"2021-12-19 00:47:12","2021-12-19",741.0,1639874832000
"2021-12-19 01:02:12","2021-12-19",743.0,1639875732000
"2021-12-19 01:17:12","2021-12-19",745.0,1639876632000
"2021-12-19 01:32:12","2021-12-19",750.0,1639877532000
"2021-12-19 01:47:14","2021-12-19",756.0,1639878434000
"2021-12-19 02:02:12","2021-12-19",761.0,1639879332000
"2021-12-19 02:17:12","2021-12-19",767.0,1639880232000
"2021-12-19 02:32:12","2021-12-19",762.0,1639881132000
"2021-12-19 02:47:12","2021-12-19",760.0,1639882032000
"2021-12-19 03:02:12","2021-12-19",756.0,1639882932000
"2021-12-19 03:17:12","2021-12-19",763.0,1639883832000
"2021-12-19 03:32:12","2021-12-19",756.0,1639884732000
"2021-12-19 03:47:12","2021-12-19",754.0,1639885632000
"2021-12-19 04:02:12","2021-12-19",747.0,1639886532000
"2021-12-19 04:17:12","2021-12-19",744.0,1639887432000
"2021-12-19 04:32:12","2021-12-19",742.0,1639888332000
"2021-12-19 04:47:12","2021-12-19",740.0,1639889232000
"2021-12-19 05:02:12","2021-12-19",740.0,1639890132000
"2021-12-19 05:17:12","2021-12-19",740.0,1639891032000
"2021-12-19 05:32:12","2021-12-19",738.0,1639891932000
"2021-12-19 05:47:15","2021-12-19",737.0,1639892835000
"2021-12-19 06:02:12","2021-12-19",737.0,1639893732000
"2021-12-19 06:17:12","2021-12-19",739.0,1639894632000
"2021-12-19 06:32:12","2021-12-19",737.0,1639895532000
"2021-12-19 06:47:12","2021-12-19",735.0,1639896432000
"2021-12-19 07:02:14","2021-12-19",735.0,1639897334000
"2021-12-19 07:17:12","2021-12-19",734.0,1639898232000
"2021-12-19 07:32:12","2021-12-19",738.0,1639899132000
"2021-12-19 07:47:12","2021-12-19",742.0,1639900032000
"2021-12-19 08:02:14","2021-12-19",745.0,1639900934000
"2021-12-19 08:17:12","2021-12-19",748.0,1639901832000
"2021-12-19 08:32:12","2021-12-19",754.0,1639902732000
"2021-12-19 08:47:13","2021-12-19",762.0,1639903633000
"2021-12-19 09:02:13","2021-12-19",766.0,1639904533000
"2021-12-19 09:17:11","2021-12-19",768.0,1639905431000
"2021-12-19 09:32:12","2021-12-19",769.0,1639906332000
"2021-12-19 09:47:11","2021-12-19",764.0,1639907231000
"2021-12-19 10:02:12","2021-12-19",761.0,1639908132000
"2021-12-19 10:17:12","2021-12-19",759.0,1639909032000
"2021-12-19 10:32:14","2021-12-19",755.0,1639909934000
"2021-12-19 10:47:13","2021-12-19",754.0,1639910833000
"2021-12-19 11:02:12","2021-12-19",757.0,1639911732000
"2021-12-19 11:17:12","2021-12-19",751.0,1639912632000
"2021-12-19 11:32:12","2021-12-19",744.0,1639913532000
"2021-12-19 11:47:12","2021-12-19",740.0,1639914432000
"2021-12-19 12:02:11","2021-12-19",739.0,1639915331000
"2021-12-19 12:17:12","2021-12-19",739.0,1639916232000
"2021-12-19 12:32:12","2021-12-19",740.0,1639917132000
"2021-12-19 12:47:12","2021-12-19",741.0,1639918032000
"2021-12-19 13:02:12","2021-12-19",743.0,1639918932000
"2021-12-19 13:17:11","2021-12-19",745.0,1639919831000
"2021-12-19 13:32:12","2021-12-19",753.0,1639920732000
"2021-12-19 13:47:12","2021-12-19",756.0,1639921632000
"2021-12-19 14:02:12","2021-12-19",769.0,1639922532000
"2021-12-19 14:17:12","2021-12-19",765.0,1639923432000
"2021-12-19 14:32:12","2021-12-19",777.0,1639924332000
"2021-12-19 14:47:14","2021-12-19",778.0,1639925234000
"2021-12-19 15:02:12","2021-12-19",780.0,1639926132000
"2021-12-19 15:17:12","2021-12-19",766.0,1639927032000
"2021-12-19 15:32:12","2021-12-19",764.0,1639927932000
"2021-12-19 15:47:12","2021-12-19",763.0,1639928832000
"2021-12-19 16:02:12","2021-12-19",761.0,1639929732000
"2021-12-19 16:17:12","2021-12-19",751.0,1639930632000
"2021-12-19 16:32:12","2021-12-19",746.0,1639931532000
"2021-12-19 16:47:12","2021-12-19",744.0,1639932432000
"2021-12-19 17:02:12","2021-12-19",745.0,1639933332000
"2021-12-19 17:17:14","2021-12-19",743.0,1639934234000
"2021-12-19 17:32:13","2021-12-19",741.0,1639935133000
"2021-12-19 17:47:11","2021-12-19",741.0,1639936031000
"2021-12-19 18:02:12","2021-12-19",743.0,1639936932000
"2021-12-19 18:17:12","2021-12-19",742.0,1639937832000
"2021-12-19 18:32:12","2021-12-19",745.0,1639938732000
"2021-12-19 18:47:14","2021-12-19",744.0,1639939634000
"2021-12-19 19:02:12","2021-12-19",745.0,1639940532000
"2021-12-19 19:17:12","2021-12-19",747.0,1639941432000
"2021-12-19 19:32:12","2021-12-19",743.0,1639942332000
"2021-12-19 20:02:11","2021-12-19",750.0,1639944131000
"2021-12-19 20:17:12","2021-12-19",751.0,1639945032000
"2021-12-19 20:32:12","2021-12-19",755.0,1639945932000
"2021-12-19 20:47:12","2021-12-19",756.0,1639946832000
"2021-12-19 21:02:12","2021-12-19",762.0,1639947732000
"2021-12-19 21:17:12","2021-12-19",769.0,1639948632000
"2021-12-19 21:32:12","2021-12-19",772.0,1639949532000
"2021-12-19 21:47:14","2021-12-19",766.0,1639950434000
"2021-12-19 22:02:12","2021-12-19",746.0,1639951332000
"2021-12-19 22:17:12","2021-12-19",760.0,1639952232000
"2021-12-19 22:32:13","2021-12-19",759.0,1639953133000
"2021-12-19 22:47:11","2021-12-19",754.0,1639954031000
"2021-12-19 23:02:12","2021-12-19",761.0,1639954932000
"2021-12-19 23:17:11","2021-12-19",755.0,1639955831000
"2021-12-19 23:32:12","2021-12-19",750.0,1639956732000
"2021-12-19 23:47:12","2021-12-19",747.0,1639957632000
"2021-12-20 00:02:12","2021-12-20",746.0,1639958532000
"2021-12-20 00:17:12","2021-12-20",746.0,1639959432000
"2021-12-20 00:32:15","2021-12-20",746.0,1639960335000
"2021-12-20 00:47:12","2021-12-20",746.0,1639961232000
"2021-12-20 01:02:12","2021-12-20",747.0,1639962132000
"2021-12-20 01:17:12","2021-12-20",749.0,1639963032000
"2021-12-20 01:32:12","2021-12-20",754.0,1639963932000
"2021-12-20 01:47:12","2021-12-20",764.0,1639964832000
"2021-12-20 02:02:12","2021-12-20",767.0,1639965732000
"2021-12-20 02:17:12","2021-12-20",776.0,1639966632000
"2021-12-20 02:32:12","2021-12-20",786.0,1639967532000
"2021-12-20 02:47:12","2021-12-20",782.0,1639968432000
"2021-12-20 03:02:12","2021-12-20",791.0,1639969332000
"2021-12-20 03:17:12","2021-12-20",773.0,1639970232000
"2021-12-20 03:32:12","2021-12-20",771.0,1639971132000
"2021-12-20 03:47:12","2021-12-20",782.0,1639972032000
"2021-12-20 04:02:15","2021-12-20",774.0,1639972935000
"2021-12-20 04:17:12","2021-12-20",771.0,1639973832000
"2021-12-20 04:32:12","2021-12-20",762.0,1639974732000
"2021-12-20 04:47:12","2021-12-20",754.0,1639975632000
"2021-12-20 05:02:13","2021-12-20",750.0,1639976533000
"2021-12-20 05:17:12","2021-12-20",748.0,1639977432000
"2021-12-20 05:32:12","2021-12-20",747.0,1639978332000
"2021-12-20 05:47:12","2021-12-20",746.0,1639979232000
"2021-12-20 06:02:12","2021-12-20",748.0,1639980132000
"2021-12-20 06:17:12","2021-12-20",747.0,1639981032000
"2021-12-20 06:32:12","2021-12-20",748.0,1639981932000
"2021-12-20 06:47:12","2021-12-20",747.0,1639982832000
"2021-12-20 07:02:12","2021-12-20",749.0,1639983732000
"2021-12-20 07:17:12","2021-12-20",750.0,1639984632000
"2021-12-20 07:32:12","2021-12-20",749.0,1639985532000
"2021-12-20 07:47:12","2021-12-20",749.0,1639986432000
"2021-12-20 08:02:12","2021-12-20",749.0,1639987332000
"2021-12-20 08:17:12","2021-12-20",749.0,1639988232000
"2021-12-20 08:32:12","2021-12-20",755.0,1639989132000
"2021-12-20 08:47:12","2021-12-20",756.0,1639990032000
"2021-12-20 09:02:12","2021-12-20",762.0,1639990932000
"2021-12-20 09:17:14","2021-12-20",764.0,1639991834000
"2021-12-20 09:32:12","2021-12-20",769.0,1639992732000
"2021-12-20 09:47:12","2021-12-20",769.0,1639993632000
"2021-12-20 10:02:13","2021-12-20",776.0,1639994533000
"2021-12-20 10:17:12","2021-12-20",777.0,1639995432000
"2021-12-20 10:32:12","2021-12-20",773.0,1639996332000
"2021-12-20 10:47:12","2021-12-20",771.0,1639997232000
"2021-12-20 11:02:12","2021-12-20",768.0,1639998132000
"2021-12-20 11:17:12","2021-12-20",764.0,1639999032000
"2021-12-20 11:32:12","2021-12-20",763.0,1639999932000
"2021-12-20 11:47:14","2021-12-20",759.0,1640000834000
"2021-12-20 12:02:12","2021-12-20",756.0,1640001732000
"2021-12-20 12:17:12","2021-12-20",752.0,1640002632000
"2021-12-20 12:32:12","2021-12-20",750.0,1640003532000
"2021-12-20 12:47:12","2021-12-20",750.0,1640004432000
"2021-12-20 13:02:12","2021-12-20",750.0,1640005332000
"2021-12-20 13:17:14","2021-12-20",750.0,1640006234000
"2021-12-20 13:32:15","2021-12-20",752.0,1640007135000
"2021-12-20 13:47:12","2021-12-20",756.0,1640008032000
"2021-12-20 14:02:12","2021-12-20",764.0,1640008932000
"2021-12-20 14:17:12","2021-12-20",778.0,1640009832000
"2021-12-20 14:32:11","2021-12-20",788.0,1640010731000
"2021-12-20 14:47:12","2021-12-20",791.0,1640011632000
"2021-12-20 15:02:12","2021-12-20",798.0,1640012532000
"2021-12-20 15:17:12","2021-12-20",807.0,1640013432000
"2021-12-20 15:32:14","2021-12-20",800.0,1640014334000
"2021-12-20 15:47:12","2021-12-20",782.0,1640015232000
"2021-12-20 16:02:12","2021-12-20",805.0,1640016132000
"2021-12-20 16:17:12","2021-12-20",791.0,1640017032000
"2021-12-20 16:32:12","2021-12-20",783.0,1640017932000
"2021-12-20 16:47:12","2021-12-20",774.0,1640018832000
"2021-12-20 17:02:12","2021-12-20",763.0,1640019732000
"2021-12-20 17:17:12","2021-12-20",757.0,1640020632000
"2021-12-20 17:32:14","2021-12-20",755.0,1640021534000
"2021-12-20 17:47:12","2021-12-20",753.0,1640022432000
"2021-12-20 18:02:12","2021-12-20",756.0,1640023332000
"2021-12-20 18:17:12","2021-12-20",752.0,1640024232000
"2021-12-20 18:32:12","2021-12-20",754.0,1640025132000
"2021-12-20 18:47:12","2021-12-20",752.0,1640026032000
"2021-12-20 19:02:12","2021-12-20",752.0,1640026932000
"2021-12-20 19:17:12","2021-12-20",753.0,1640027832000
"2021-12-20 19:32:12","2021-12-20",755.0,1640028732000
"2021-12-20 19:47:12","2021-12-20",756.0,1640029632000
"2021-12-20 20:02:13","2021-12-20",755.0,1640030533000
"2021-12-20 20:17:12","2021-12-20",758.0,1640031432000
"2021-12-20 20:32:12","2021-12-20",759.0,1640032332000
"2021-12-20 20:47:12","2021-12-20",761.0,1640033232000
"2021-12-20 21:02:12","2021-12-20",761.0,1640034132000
"2021-12-20 21:17:12","2021-12-20",764.0,1640035032000
"2021-12-20 21:32:12","2021-12-20",768.0,1640035932000
"2021-12-20 21:47:12","2021-12-20",771.0,1640036832000
"2021-12-20 22:02:12","2021-12-20",772.0,1640037732000
"2021-12-20 22:17:12","2021-12-20",769.0,1640038632000
"2021-12-20 22:32:12","2021-12-20",770.0,1640039532000
"2021-12-20 22:47:12","2021-12-20",752.0,1640040432000
"2021-12-20 23:02:12","2021-12-20",765.0,1640041332000
"2021-12-20 23:32:11","2021-12-20",762.0,1640043131000
"2021-12-20 23:47:14","2021-12-20",768.0,1640044034000
"2021-12-21 00:02:12","2021-12-21",764.0,1640044932000
"2021-12-21 00:17:12","2021-12-21",762.0,1640045832000
"2021-12-21 00:32:12","2021-12-21",760.0,1640046732000
"2021-12-21 00:47:12","2021-12-21",758.0,1640047632000
"2021-12-21 01:02:12","2021-12-21",757.0,1640048532000
"2021-12-21 01:17:12","2021-12-21",757.0,1640049432000
"2021-12-21 01:32:12","2021-12-21",757.0,1640050332000
"2021-12-21 01:47:12","2021-12-21",758.0,1640051232000
"2021-12-21 02:02:12","2021-12-21",764.0,1640052132000
"2021-12-21 02:17:12","2021-12-21",770.0,1640053032000
"2021-12-21 02:32:12","2021-12-21",776.0,1640053932000
"2021-12-21 02:47:12","2021-12-21",784.0,1640054832000
"2021-12-21 03:02:12","2021-12-21",796.0,1640055732000
"2021-12-21 03:17:11","2021-12-21",793.0,1640056631000
"2021-12-21 03:32:11","2021-12-21",786.0,1640057531000
"2021-12-21 03:47:11","2021-12-21",803.0,1640058431000
"2021-12-21 04:02:11","2021-12-21",787.0,1640059331000
"2021-12-21 04:17:12","2021-12-21",802.0,1640060232000
"2021-12-21 04:32:12","2021-12-21",790.0,1640061132000
"2021-12-21 04:47:12","2021-12-21",784.0,1640062032000
"2021-12-21 05:02:13","2021-12-21",771.0,1640062933000
"2021-12-21 05:17:12","2021-12-21",764.0,1640063832000
"2021-12-21 05:32:12","2021-12-21",761.0,1640064732000
"2021-12-21 05:47:12","2021-12-21",759.0,1640065632000
"2021-12-21 06:02:12","2021-12-21",758.0,1640066532000
"2021-12-21 06:17:12","2021-12-21",757.0,1640067432000
"2021-12-21 06:32:12","2021-12-21",758.0,1640068332000
"2021-12-21 06:47:12","2021-12-21",757.0,1640069232000
"2021-12-21 07:02:12","2021-12-21",759.0,1640070132000
"2021-12-21 07:17:12","2021-12-21",760.0,1640071032000
"2021-12-21 07:32:12","2021-12-21",758.0,1640071932000
"2021-12-21 07:47:12","2021-12-21",754.0,1640072832000
"2021-12-21 08:02:12","2021-12-21",753.0,1640073732000
"2021-12-21 08:17:12","2021-12-21",748.0,1640074632000
"2021-12-21 08:32:12","2021-12-21",750.0,1640075532000
"2021-12-21 08:47:12","2021-12-21",749.0,1640076432000
"2021-12-21 09:02:12","2021-12-21",750.0,1640077332000
"2021-12-21 09:17:12","2021-12-21",752.0,1640078232000
"2021-12-21 09:32:12","2021-12-21",755.0,1640079132000
"2021-12-21 09:47:12","2021-12-21",759.0,1640080032000
"2021-12-21 10:02:15","2021-12-21",763.0,1640080935000
"2021-12-21 10:17:12","2021-12-21",761.0,1640081832000
"2021-12-21 10:32:12","2021-12-21",767.0,1640082732000
"2021-12-21 10:47:13","2021-12-21",767.0,1640083633000
"2021-12-21 11:17:11","2021-12-21",730.0,1640085431000
"2021-12-21 11:32:14","2021-12-21",749.0,1640086334000
"2021-12-21 11:47:12","2021-12-21",748.0,1640087232000
"2021-12-21 12:02:14","2021-12-21",746.0,1640088134000
"2021-12-21 12:17:15","2021-12-21",755.0,1640089035000
"2021-12-21 12:32:12","2021-12-21",754.0,1640089932000
"2021-12-21 12:47:12","2021-12-21",751.0,1640090832000
"2021-12-21 13:02:12","2021-12-21",750.0,1640091732000
"2021-12-21 13:17:12","2021-12-21",752.0,1640092632000
"2021-12-21 13:32:12","2021-12-21",755.0,1640093532000
"2021-12-21 13:47:12","2021-12-21",758.0,1640094432000
"2021-12-21 14:02:12","2021-12-21",761.0,1640095332000
"2021-12-21 14:17:14","2021-12-21",765.0,1640096234000
"2021-12-21 14:32:12","2021-12-21",771.0,1640097132000
"2021-12-21 14:47:14","2021-12-21",779.0,1640098034000
"2021-12-21 15:02:12","2021-12-21",793.0,1640098932000
"2021-12-21 15:17:12","2021-12-21",808.0,1640099832000
"2021-12-21 15:32:12","2021-12-21",817.0,1640100732000
