"datetime","date","cond-i-subdaily-uS","epoch"
"2020-11-21 09:47:10","2020-11-21",632.0,1605952030000
"2020-11-21 10:02:11","2020-11-21",636.0,1605952931000
"2020-11-21 10:17:12","2020-11-21",638.0,1605953832000
"2020-11-21 10:32:11","2020-11-21",640.0,1605954731000
"2020-11-21 10:47:11","2020-11-21",642.0,1605955631000
"2020-11-21 11:02:11","2020-11-21",649.0,1605956531000
"2020-11-21 11:17:11","2020-11-21",653.0,1605957431000
"2020-11-21 11:32:11","2020-11-21",652.0,1605958331000
"2020-11-21 11:47:11","2020-11-21",648.0,1605959231000
"2020-11-21 12:02:11","2020-11-21",644.0,1605960131000
"2020-11-21 12:17:11","2020-11-21",641.0,1605961031000
"2020-11-21 12:32:11","2020-11-21",640.0,1605961931000
"2020-11-21 12:47:11","2020-11-21",645.0,1605962831000
"2020-11-21 13:02:11","2020-11-21",645.0,1605963731000
"2020-11-21 13:17:11","2020-11-21",640.0,1605964631000
"2020-11-21 13:32:11","2020-11-21",642.0,1605965531000
"2020-11-21 13:47:11","2020-11-21",635.0,1605966431000
"2020-11-21 14:02:11","2020-11-21",636.0,1605967331000
"2020-11-21 14:17:11","2020-11-21",636.0,1605968231000
"2020-11-21 14:32:11","2020-11-21",638.0,1605969131000
"2020-11-21 14:47:11","2020-11-21",633.0,1605970031000
"2020-11-21 15:02:11","2020-11-21",639.0,1605970931000
"2020-11-21 15:17:11","2020-11-21",640.0,1605971831000
"2020-11-21 15:32:11","2020-11-21",639.0,1605972731000
"2020-11-21 15:47:11","2020-11-21",640.0,1605973631000
"2020-11-21 16:02:12","2020-11-21",644.0,1605974532000
"2020-11-21 16:17:11","2020-11-21",647.0,1605975431000
"2020-11-21 16:32:11","2020-11-21",644.0,1605976331000
"2020-11-21 16:47:11","2020-11-21",640.0,1605977231000
"2020-11-21 17:02:11","2020-11-21",637.0,1605978131000
"2020-11-21 17:17:11","2020-11-21",633.0,1605979031000
"2020-11-21 17:32:11","2020-11-21",630.0,1605979931000
"2020-11-21 17:47:11","2020-11-21",629.0,1605980831000
"2020-11-21 18:02:11","2020-11-21",629.0,1605981731000
"2020-11-21 18:17:11","2020-11-21",630.0,1605982631000
"2020-11-21 18:32:11","2020-11-21",624.0,1605983531000
"2020-11-21 18:47:11","2020-11-21",627.0,1605984431000
"2020-11-21 19:02:11","2020-11-21",625.0,1605985331000
"2020-11-21 19:17:14","2020-11-21",628.0,1605986234000
"2020-11-21 19:32:11","2020-11-21",630.0,1605987131000
"2020-11-21 19:47:11","2020-11-21",632.0,1605988031000
"2020-11-21 20:02:11","2020-11-21",634.0,1605988931000
"2020-11-21 20:17:13","2020-11-21",635.0,1605989833000
"2020-11-21 20:32:11","2020-11-21",638.0,1605990731000
"2020-11-21 20:47:11","2020-11-21",640.0,1605991631000
"2020-11-21 21:02:11","2020-11-21",641.0,1605992531000
"2020-11-21 21:17:11","2020-11-21",641.0,1605993431000
"2020-11-21 21:32:11","2020-11-21",637.0,1605994331000
"2020-11-21 21:47:11","2020-11-21",635.0,1605995231000
"2020-11-21 22:02:11","2020-11-21",634.0,1605996131000
"2020-11-21 22:17:11","2020-11-21",633.0,1605997031000
"2020-11-21 22:32:11","2020-11-21",635.0,1605997931000
"2020-11-21 22:47:11","2020-11-21",636.0,1605998831000
"2020-11-21 23:02:11","2020-11-21",644.0,1605999731000
"2020-11-21 23:17:11","2020-11-21",653.0,1606000631000
"2020-11-21 23:32:11","2020-11-21",661.0,1606001531000
"2020-11-21 23:47:11","2020-11-21",663.0,1606002431000
"2020-11-22 00:02:14","2020-11-22",662.0,1606003334000
"2020-11-22 00:17:11","2020-11-22",661.0,1606004231000
"2020-11-22 00:32:11","2020-11-22",657.0,1606005131000
"2020-11-22 00:47:11","2020-11-22",654.0,1606006031000
"2020-11-22 01:02:11","2020-11-22",651.0,1606006931000
"2020-11-22 01:17:11","2020-11-22",652.0,1606007831000
"2020-11-22 01:32:11","2020-11-22",650.0,1606008731000
"2020-11-22 01:47:11","2020-11-22",650.0,1606009631000
"2020-11-22 02:02:11","2020-11-22",649.0,1606010531000
"2020-11-22 02:17:12","2020-11-22",647.0,1606011432000
"2020-11-22 02:32:11","2020-11-22",648.0,1606012331000
"2020-11-22 02:47:10","2020-11-22",651.0,1606013230000
"2020-11-22 03:02:10","2020-11-22",649.0,1606014130000
"2020-11-22 03:17:11","2020-11-22",660.0,1606015031000
"2020-11-22 03:32:10","2020-11-22",658.0,1606015930000
"2020-11-22 03:47:10","2020-11-22",658.0,1606016830000
"2020-11-22 04:02:11","2020-11-22",659.0,1606017731000
"2020-11-22 04:17:11","2020-11-22",709.0,1606018631000
"2020-11-22 04:32:11","2020-11-22",660.0,1606019531000
"2020-11-22 04:47:11","2020-11-22",651.0,1606020431000
"2020-11-22 05:02:11","2020-11-22",645.0,1606021331000
"2020-11-22 05:17:11","2020-11-22",643.0,1606022231000
"2020-11-22 05:32:11","2020-11-22",641.0,1606023131000
"2020-11-22 05:47:11","2020-11-22",639.0,1606024031000
"2020-11-22 06:02:11","2020-11-22",640.0,1606024931000
"2020-11-22 06:17:11","2020-11-22",639.0,1606025831000
"2020-11-22 06:32:11","2020-11-22",639.0,1606026731000
"2020-11-22 06:47:11","2020-11-22",640.0,1606027631000
"2020-11-22 07:02:11","2020-11-22",640.0,1606028531000
"2020-11-22 07:32:10","2020-11-22",641.0,1606030330000
"2020-11-22 07:47:10","2020-11-22",641.0,1606031230000
"2020-11-22 08:02:11","2020-11-22",642.0,1606032131000
"2020-11-22 08:17:11","2020-11-22",644.0,1606033031000
"2020-11-22 08:32:11","2020-11-22",647.0,1606033931000
"2020-11-22 08:47:11","2020-11-22",652.0,1606034831000
"2020-11-22 09:02:11","2020-11-22",656.0,1606035731000
"2020-11-22 09:17:11","2020-11-22",658.0,1606036631000
"2020-11-22 09:32:11","2020-11-22",655.0,1606037531000
"2020-11-22 09:47:11","2020-11-22",652.0,1606038431000
"2020-11-22 10:02:11","2020-11-22",652.0,1606039331000
"2020-11-22 10:17:11","2020-11-22",648.0,1606040231000
"2020-11-22 10:32:11","2020-11-22",650.0,1606041131000
"2020-11-22 10:47:11","2020-11-22",649.0,1606042031000
"2020-11-22 11:02:11","2020-11-22",652.0,1606042931000
"2020-11-22 11:17:11","2020-11-22",653.0,1606043831000
"2020-11-22 11:32:11","2020-11-22",659.0,1606044731000
"2020-11-22 11:47:11","2020-11-22",666.0,1606045631000
"2020-11-22 12:02:13","2020-11-22",668.0,1606046533000
"2020-11-22 12:17:11","2020-11-22",666.0,1606047431000
"2020-11-22 12:32:11","2020-11-22",665.0,1606048331000
"2020-11-22 12:47:11","2020-11-22",660.0,1606049231000
"2020-11-22 13:02:11","2020-11-22",660.0,1606050131000
"2020-11-22 13:17:11","2020-11-22",659.0,1606051031000
"2020-11-22 13:32:11","2020-11-22",657.0,1606051931000
"2020-11-22 13:47:11","2020-11-22",659.0,1606052831000
"2020-11-22 14:02:13","2020-11-22",659.0,1606053733000
"2020-11-22 14:17:11","2020-11-22",652.0,1606054631000
"2020-11-22 14:32:10","2020-11-22",650.0,1606055530000
"2020-11-22 14:47:11","2020-11-22",644.0,1606056431000
"2020-11-22 15:02:11","2020-11-22",656.0,1606057331000
"2020-11-22 15:17:11","2020-11-22",652.0,1606058231000
"2020-11-22 15:32:11","2020-11-22",648.0,1606059131000
"2020-11-22 15:47:11","2020-11-22",660.0,1606060031000
"2020-11-22 16:02:14","2020-11-22",663.0,1606060934000
"2020-11-22 16:17:11","2020-11-22",660.0,1606061831000
"2020-11-22 16:32:11","2020-11-22",660.0,1606062731000
"2020-11-22 16:47:11","2020-11-22",661.0,1606063631000
"2020-11-22 17:02:11","2020-11-22",664.0,1606064531000
"2020-11-22 17:17:11","2020-11-22",665.0,1606065431000
"2020-11-22 17:32:11","2020-11-22",664.0,1606066331000
"2020-11-22 17:47:11","2020-11-22",658.0,1606067231000
"2020-11-22 18:02:11","2020-11-22",656.0,1606068131000
"2020-11-22 18:17:11","2020-11-22",655.0,1606069031000
"2020-11-22 18:32:11","2020-11-22",653.0,1606069931000
"2020-11-22 18:47:11","2020-11-22",652.0,1606070831000
"2020-11-22 19:02:11","2020-11-22",652.0,1606071731000
"2020-11-22 19:17:11","2020-11-22",651.0,1606072631000
"2020-11-22 19:32:11","2020-11-22",650.0,1606073531000
"2020-11-22 19:47:11","2020-11-22",653.0,1606074431000
"2020-11-22 20:02:11","2020-11-22",649.0,1606075331000
"2020-11-22 20:17:11","2020-11-22",649.0,1606076231000
"2020-11-22 20:32:11","2020-11-22",651.0,1606077131000
"2020-11-22 20:47:13","2020-11-22",652.0,1606078033000
"2020-11-22 21:02:11","2020-11-22",654.0,1606078931000
"2020-11-22 21:17:13","2020-11-22",654.0,1606079833000
"2020-11-22 21:32:11","2020-11-22",654.0,1606080731000
"2020-11-22 21:47:11","2020-11-22",657.0,1606081631000
"2020-11-22 22:02:11","2020-11-22",659.0,1606082531000
"2020-11-22 22:17:11","2020-11-22",664.0,1606083431000
"2020-11-22 22:32:11","2020-11-22",657.0,1606084331000
"2020-11-22 22:47:11","2020-11-22",653.0,1606085231000
"2020-11-22 23:02:11","2020-11-22",649.0,1606086131000
"2020-11-22 23:17:11","2020-11-22",646.0,1606087031000
"2020-11-22 23:32:11","2020-11-22",652.0,1606087931000
"2020-11-22 23:47:11","2020-11-22",650.0,1606088831000
"2020-11-23 00:02:11","2020-11-23",658.0,1606089731000
"2020-11-23 00:17:11","2020-11-23",661.0,1606090631000
"2020-11-23 00:32:11","2020-11-23",672.0,1606091531000
"2020-11-23 00:47:11","2020-11-23",684.0,1606092431000
"2020-11-23 01:02:13","2020-11-23",688.0,1606093333000
"2020-11-23 01:17:11","2020-11-23",689.0,1606094231000
"2020-11-23 01:32:11","2020-11-23",682.0,1606095131000
"2020-11-23 01:47:11","2020-11-23",677.0,1606096031000
"2020-11-23 02:02:11","2020-11-23",667.0,1606096931000
"2020-11-23 02:17:11","2020-11-23",665.0,1606097831000
"2020-11-23 02:32:11","2020-11-23",663.0,1606098731000
"2020-11-23 02:47:11","2020-11-23",663.0,1606099631000
"2020-11-23 03:02:11","2020-11-23",677.0,1606100531000
"2020-11-23 03:17:11","2020-11-23",664.0,1606101431000
"2020-11-23 03:32:11","2020-11-23",674.0,1606102331000
"2020-11-23 03:47:11","2020-11-23",671.0,1606103231000
"2020-11-23 04:02:11","2020-11-23",670.0,1606104131000
"2020-11-23 04:17:11","2020-11-23",677.0,1606105031000
"2020-11-23 04:32:13","2020-11-23",676.0,1606105933000
"2020-11-23 04:47:11","2020-11-23",679.0,1606106831000
"2020-11-23 05:02:10","2020-11-23",683.0,1606107730000
"2020-11-23 05:17:10","2020-11-23",687.0,1606108630000
"2020-11-23 05:32:11","2020-11-23",683.0,1606109531000
"2020-11-23 05:47:11","2020-11-23",675.0,1606110431000
"2020-11-23 06:02:11","2020-11-23",673.0,1606111331000
"2020-11-23 06:17:11","2020-11-23",671.0,1606112231000
"2020-11-23 06:32:10","2020-11-23",666.0,1606113130000
"2020-11-23 06:47:11","2020-11-23",680.0,1606114031000
"2020-11-23 07:02:11","2020-11-23",668.0,1606114931000
"2020-11-23 07:17:11","2020-11-23",670.0,1606115831000
"2020-11-23 07:32:11","2020-11-23",671.0,1606116731000
"2020-11-23 07:47:11","2020-11-23",676.0,1606117631000
"2020-11-23 08:02:11","2020-11-23",674.0,1606118531000
"2020-11-23 08:17:14","2020-11-23",671.0,1606119434000
"2020-11-23 08:32:11","2020-11-23",669.0,1606120331000
"2020-11-23 09:02:10","2020-11-23",658.0,1606122130000
"2020-11-23 09:17:11","2020-11-23",673.0,1606123031000
"2020-11-23 09:32:11","2020-11-23",680.0,1606123931000
"2020-11-23 09:47:11","2020-11-23",681.0,1606124831000
"2020-11-23 10:02:11","2020-11-23",684.0,1606125731000
"2020-11-23 10:17:12","2020-11-23",681.0,1606126632000
"2020-11-23 10:32:12","2020-11-23",689.0,1606127532000
"2020-11-23 10:47:11","2020-11-23",687.0,1606128431000
"2020-11-23 11:02:11","2020-11-23",674.0,1606129331000
"2020-11-23 11:17:11","2020-11-23",671.0,1606130231000
"2020-11-23 11:32:11","2020-11-23",669.0,1606131131000
"2020-11-23 11:47:11","2020-11-23",670.0,1606132031000
"2020-11-23 12:02:11","2020-11-23",670.0,1606132931000
"2020-11-23 12:17:11","2020-11-23",673.0,1606133831000
"2020-11-23 12:32:11","2020-11-23",670.0,1606134731000
"2020-11-23 12:47:11","2020-11-23",675.0,1606135631000
"2020-11-23 13:02:11","2020-11-23",681.0,1606136531000
"2020-11-23 13:17:11","2020-11-23",682.0,1606137431000
"2020-11-23 13:32:11","2020-11-23",680.0,1606138331000
"2020-11-23 13:47:11","2020-11-23",679.0,1606139231000
"2020-11-23 14:02:11","2020-11-23",681.0,1606140131000
"2020-11-23 14:17:11","2020-11-23",676.0,1606141031000
"2020-11-23 14:32:11","2020-11-23",683.0,1606141931000
"2020-11-23 14:47:11","2020-11-23",676.0,1606142831000
"2020-11-23 15:17:11","2020-11-23",680.0,1606144631000
"2020-11-23 15:32:12","2020-11-23",677.0,1606145532000
"2020-11-23 15:47:11","2020-11-23",676.0,1606146431000
"2020-11-23 16:02:11","2020-11-23",673.0,1606147331000
"2020-11-23 16:17:11","2020-11-23",677.0,1606148231000
"2020-11-23 16:32:11","2020-11-23",688.0,1606149131000
"2020-11-23 16:47:11","2020-11-23",669.0,1606150031000
"2020-11-23 17:02:11","2020-11-23",666.0,1606150931000
"2020-11-23 17:17:10","2020-11-23",679.0,1606151830000
"2020-11-23 17:32:11","2020-11-23",681.0,1606152731000
"2020-11-23 17:47:11","2020-11-23",681.0,1606153631000
"2020-11-23 18:02:11","2020-11-23",690.0,1606154531000
"2020-11-23 18:17:11","2020-11-23",669.0,1606155431000
"2020-11-23 18:32:11","2020-11-23",683.0,1606156331000
"2020-11-23 18:47:11","2020-11-23",680.0,1606157231000
"2020-11-23 19:02:11","2020-11-23",679.0,1606158131000
"2020-11-23 19:17:11","2020-11-23",671.0,1606159031000
"2020-11-23 19:32:11","2020-11-23",675.0,1606159931000
"2020-11-23 19:47:11","2020-11-23",680.0,1606160831000
"2020-11-23 20:02:11","2020-11-23",688.0,1606161731000
"2020-11-23 20:17:13","2020-11-23",677.0,1606162633000
"2020-11-23 20:32:11","2020-11-23",675.0,1606163531000
"2020-11-23 20:47:11","2020-11-23",680.0,1606164431000
"2020-11-23 21:02:11","2020-11-23",676.0,1606165331000
"2020-11-23 21:17:11","2020-11-23",681.0,1606166231000
"2020-11-23 21:32:11","2020-11-23",674.0,1606167131000
"2020-11-23 21:47:13","2020-11-23",675.0,1606168033000
"2020-11-23 22:02:11","2020-11-23",676.0,1606168931000
"2020-11-23 22:17:13","2020-11-23",669.0,1606169833000
"2020-11-23 22:32:11","2020-11-23",669.0,1606170731000
"2020-11-23 22:47:13","2020-11-23",671.0,1606171633000
"2020-11-23 23:02:11","2020-11-23",671.0,1606172531000
"2020-11-23 23:17:11","2020-11-23",675.0,1606173431000
"2020-11-23 23:32:11","2020-11-23",674.0,1606174331000
"2020-11-23 23:47:11","2020-11-23",674.0,1606175231000
"2020-11-24 00:02:10","2020-11-24",670.0,1606176130000
"2020-11-24 00:17:11","2020-11-24",668.0,1606177031000
"2020-11-24 00:32:11","2020-11-24",672.0,1606177931000
"2020-11-24 00:47:11","2020-11-24",671.0,1606178831000
"2020-11-24 01:02:11","2020-11-24",677.0,1606179731000
"2020-11-24 01:17:11","2020-11-24",677.0,1606180631000
"2020-11-24 01:32:11","2020-11-24",683.0,1606181531000
"2020-11-24 01:47:14","2020-11-24",690.0,1606182434000
"2020-11-24 02:02:11","2020-11-24",700.0,1606183331000
"2020-11-24 02:17:11","2020-11-24",705.0,1606184231000
"2020-11-24 02:32:11","2020-11-24",697.0,1606185131000
"2020-11-24 02:47:11","2020-11-24",688.0,1606186031000
"2020-11-24 03:02:11","2020-11-24",684.0,1606186931000
"2020-11-24 03:17:11","2020-11-24",680.0,1606187831000
"2020-11-24 03:32:13","2020-11-24",680.0,1606188733000
"2020-11-24 03:47:11","2020-11-24",680.0,1606189631000
"2020-11-24 04:02:11","2020-11-24",680.0,1606190531000
"2020-11-24 04:17:11","2020-11-24",673.0,1606191431000
"2020-11-24 04:32:11","2020-11-24",683.0,1606192331000
"2020-11-24 04:47:11","2020-11-24",684.0,1606193231000
"2020-11-24 05:02:11","2020-11-24",677.0,1606194131000
"2020-11-24 05:17:11","2020-11-24",677.0,1606195031000
"2020-11-24 05:32:12","2020-11-24",673.0,1606195932000
"2020-11-24 05:47:11","2020-11-24",678.0,1606196831000
"2020-11-24 06:02:14","2020-11-24",685.0,1606197734000
"2020-11-24 06:17:11","2020-11-24",680.0,1606198631000
"2020-11-24 06:32:11","2020-11-24",687.0,1606199531000
"2020-11-24 06:47:11","2020-11-24",688.0,1606200431000
"2020-11-24 07:02:11","2020-11-24",693.0,1606201331000
"2020-11-24 07:17:11","2020-11-24",693.0,1606202231000
"2020-11-24 07:32:11","2020-11-24",692.0,1606203131000
"2020-11-24 07:47:12","2020-11-24",682.0,1606204032000
"2020-11-24 08:02:11","2020-11-24",684.0,1606204931000
"2020-11-24 08:17:11","2020-11-24",678.0,1606205831000
"2020-11-24 08:32:11","2020-11-24",675.0,1606206731000
"2020-11-24 08:47:11","2020-11-24",677.0,1606207631000
"2020-11-24 09:02:11","2020-11-24",674.0,1606208531000
"2020-11-24 09:17:11","2020-11-24",677.0,1606209431000
"2020-11-24 09:32:11","2020-11-24",674.0,1606210331000
"2020-11-24 09:47:14","2020-11-24",674.0,1606211234000
"2020-11-24 10:02:11","2020-11-24",674.0,1606212131000
"2020-11-24 10:17:11","2020-11-24",679.0,1606213031000
"2020-11-24 10:32:11","2020-11-24",678.0,1606213931000
"2020-11-24 10:47:11","2020-11-24",679.0,1606214831000
"2020-11-24 11:02:11","2020-11-24",683.0,1606215731000
"2020-11-24 11:17:11","2020-11-24",690.0,1606216631000
"2020-11-24 11:32:11","2020-11-24",694.0,1606217531000
"2020-11-24 11:47:11","2020-11-24",686.0,1606218431000
"2020-11-24 12:02:11","2020-11-24",682.0,1606219331000
"2020-11-24 12:17:11","2020-11-24",679.0,1606220231000
"2020-11-24 12:32:11","2020-11-24",676.0,1606221131000
"2020-11-24 12:47:11","2020-11-24",674.0,1606222031000
"2020-11-24 13:02:10","2020-11-24",673.0,1606222930000
"2020-11-24 13:17:11","2020-11-24",680.0,1606223831000
"2020-11-24 13:32:11","2020-11-24",680.0,1606224731000
"2020-11-24 13:47:13","2020-11-24",678.0,1606225633000
"2020-11-24 14:02:11","2020-11-24",679.0,1606226531000
"2020-11-24 14:17:11","2020-11-24",686.0,1606227431000
"2020-11-24 14:32:11","2020-11-24",688.0,1606228331000
"2020-11-24 14:47:11","2020-11-24",683.0,1606229231000
"2020-11-24 15:02:11","2020-11-24",684.0,1606230131000
"2020-11-24 15:17:11","2020-11-24",677.0,1606231031000
"2020-11-24 15:32:14","2020-11-24",684.0,1606231934000
"2020-11-24 15:47:11","2020-11-24",681.0,1606232831000
"2020-11-24 16:02:11","2020-11-24",682.0,1606233731000
"2020-11-24 16:17:11","2020-11-24",686.0,1606234631000
"2020-11-24 16:32:11","2020-11-24",683.0,1606235531000
"2020-11-24 16:47:11","2020-11-24",686.0,1606236431000
"2020-11-24 17:02:11","2020-11-24",678.0,1606237331000
"2020-11-24 17:17:11","2020-11-24",706.0,1606238231000
"2020-11-24 17:32:11","2020-11-24",694.0,1606239131000
"2020-11-24 17:47:11","2020-11-24",685.0,1606240031000
"2020-11-24 18:02:11","2020-11-24",687.0,1606240931000
"2020-11-24 18:17:11","2020-11-24",677.0,1606241831000
"2020-11-24 18:32:11","2020-11-24",676.0,1606242731000
"2020-11-24 18:47:11","2020-11-24",683.0,1606243631000
"2020-11-24 19:02:11","2020-11-24",686.0,1606244531000
"2020-11-24 19:17:11","2020-11-24",685.0,1606245431000
"2020-11-24 19:32:10","2020-11-24",685.0,1606246330000
"2020-11-24 19:47:10","2020-11-24",687.0,1606247230000
"2020-11-24 20:02:11","2020-11-24",687.0,1606248131000
"2020-11-24 20:17:11","2020-11-24",687.0,1606249031000
"2020-11-24 20:32:11","2020-11-24",683.0,1606249931000
"2020-11-24 20:47:11","2020-11-24",680.0,1606250831000
"2020-11-24 21:02:11","2020-11-24",676.0,1606251731000
"2020-11-24 21:17:11","2020-11-24",678.0,1606252631000
"2020-11-24 21:32:11","2020-11-24",676.0,1606253531000
"2020-11-24 21:47:12","2020-11-24",677.0,1606254432000
"2020-11-24 22:02:11","2020-11-24",677.0,1606255331000
"2020-11-24 22:17:11","2020-11-24",680.0,1606256231000
"2020-11-24 22:32:11","2020-11-24",677.0,1606257131000
"2020-11-24 22:47:11","2020-11-24",685.0,1606258031000
"2020-11-24 23:02:11","2020-11-24",684.0,1606258931000
"2020-11-24 23:17:12","2020-11-24",681.0,1606259832000
"2020-11-24 23:32:11","2020-11-24",680.0,1606260731000
"2020-11-24 23:47:14","2020-11-24",681.0,1606261634000
"2020-11-25 00:02:11","2020-11-25",682.0,1606262531000
"2020-11-25 00:17:11","2020-11-25",685.0,1606263431000
"2020-11-25 00:32:11","2020-11-25",686.0,1606264331000
"2020-11-25 00:47:14","2020-11-25",684.0,1606265234000
"2020-11-25 01:02:11","2020-11-25",681.0,1606266131000
"2020-11-25 01:17:11","2020-11-25",683.0,1606267031000
"2020-11-25 01:32:11","2020-11-25",683.0,1606267931000
"2020-11-25 01:47:11","2020-11-25",689.0,1606268831000
"2020-11-25 02:02:11","2020-11-25",685.0,1606269731000
"2020-11-25 02:17:11","2020-11-25",689.0,1606270631000
"2020-11-25 02:32:13","2020-11-25",693.0,1606271533000
"2020-11-25 02:47:11","2020-11-25",696.0,1606272431000
"2020-11-25 03:02:11","2020-11-25",706.0,1606273331000
"2020-11-25 03:17:11","2020-11-25",711.0,1606274231000
"2020-11-25 03:32:11","2020-11-25",707.0,1606275131000
"2020-11-25 03:47:11","2020-11-25",698.0,1606276031000
"2020-11-25 04:02:13","2020-11-25",692.0,1606276933000
"2020-11-25 04:17:11","2020-11-25",691.0,1606277831000
"2020-11-25 04:32:11","2020-11-25",686.0,1606278731000
"2020-11-25 04:47:11","2020-11-25",687.0,1606279631000
"2020-11-25 05:02:11","2020-11-25",689.0,1606280531000
"2020-11-25 05:17:11","2020-11-25",691.0,1606281431000
"2020-11-25 05:32:11","2020-11-25",692.0,1606282331000
"2020-11-25 05:47:11","2020-11-25",698.0,1606283231000
"2020-11-25 06:02:11","2020-11-25",694.0,1606284131000
"2020-11-25 06:17:11","2020-11-25",683.0,1606285031000
"2020-11-25 06:32:14","2020-11-25",697.0,1606285934000
"2020-11-25 06:47:11","2020-11-25",690.0,1606286831000
"2020-11-25 07:02:11","2020-11-25",687.0,1606287731000
"2020-11-25 07:17:11","2020-11-25",700.0,1606288631000
"2020-11-25 07:32:11","2020-11-25",694.0,1606289531000
"2020-11-25 07:47:11","2020-11-25",695.0,1606290431000
"2020-11-25 08:02:11","2020-11-25",704.0,1606291331000
"2020-11-25 08:17:11","2020-11-25",703.0,1606292231000
"2020-11-25 08:32:11","2020-11-25",702.0,1606293131000
"2020-11-25 08:47:11","2020-11-25",701.0,1606294031000
"2020-11-25 09:02:11","2020-11-25",688.0,1606294931000
"2020-11-25 09:17:11","2020-11-25",704.0,1606295831000
"2020-11-25 09:32:11","2020-11-25",688.0,1606296731000
"2020-11-25 09:47:11","2020-11-25",688.0,1606297631000
"2020-11-25 10:02:11","2020-11-25",683.0,1606298531000
"2020-11-25 10:17:11","2020-11-25",680.0,1606299431000
"2020-11-25 10:32:11","2020-11-25",682.0,1606300331000
"2020-11-25 10:47:11","2020-11-25",682.0,1606301231000
"2020-11-25 11:02:11","2020-11-25",686.0,1606302131000
"2020-11-25 11:17:11","2020-11-25",688.0,1606303031000
"2020-11-25 11:32:11","2020-11-25",691.0,1606303931000
"2020-11-25 11:47:11","2020-11-25",690.0,1606304831000
"2020-11-25 12:02:11","2020-11-25",695.0,1606305731000
"2020-11-25 12:17:11","2020-11-25",696.0,1606306631000
"2020-11-25 12:32:11","2020-11-25",702.0,1606307531000
"2020-11-25 12:47:10","2020-11-25",702.0,1606308430000
"2020-11-25 13:02:11","2020-11-25",698.0,1606309331000
"2020-11-25 13:17:11","2020-11-25",697.0,1606310231000
"2020-11-25 13:32:10","2020-11-25",691.0,1606311130000
"2020-11-25 13:47:11","2020-11-25",688.0,1606312031000
"2020-11-25 14:02:12","2020-11-25",693.0,1606312932000
"2020-11-25 14:17:11","2020-11-25",692.0,1606313831000
"2020-11-25 14:32:14","2020-11-25",690.0,1606314734000
"2020-11-25 14:47:11","2020-11-25",689.0,1606315631000
"2020-11-25 15:02:11","2020-11-25",688.0,1606316531000
"2020-11-25 15:17:12","2020-11-25",693.0,1606317432000
"2020-11-25 15:32:11","2020-11-25",698.0,1606318331000
"2020-11-25 15:47:11","2020-11-25",698.0,1606319231000
"2020-11-25 16:02:11","2020-11-25",699.0,1606320131000
"2020-11-25 16:17:12","2020-11-25",697.0,1606321032000
"2020-11-25 16:32:11","2020-11-25",688.0,1606321931000
"2020-11-25 16:47:11","2020-11-25",687.0,1606322831000
"2020-11-25 17:02:11","2020-11-25",692.0,1606323731000
"2020-11-25 17:17:11","2020-11-25",689.0,1606324631000
"2020-11-25 17:32:11","2020-11-25",692.0,1606325531000
"2020-11-25 17:47:11","2020-11-25",692.0,1606326431000
"2020-11-25 18:02:11","2020-11-25",694.0,1606327331000
"2020-11-25 18:17:11","2020-11-25",693.0,1606328231000
"2020-11-25 18:32:14","2020-11-25",691.0,1606329134000
"2020-11-25 18:47:11","2020-11-25",695.0,1606330031000
"2020-11-25 19:02:11","2020-11-25",677.0,1606330931000
"2020-11-25 19:17:11","2020-11-25",693.0,1606331831000
"2020-11-25 19:32:11","2020-11-25",689.0,1606332731000
"2020-11-25 19:47:11","2020-11-25",682.0,1606333631000
"2020-11-25 20:02:11","2020-11-25",702.0,1606334531000
"2020-11-25 20:17:11","2020-11-25",693.0,1606335431000
"2020-11-25 20:32:11","2020-11-25",696.0,1606336331000
"2020-11-25 20:47:14","2020-11-25",696.0,1606337234000
"2020-11-25 21:02:11","2020-11-25",694.0,1606338131000
"2020-11-25 21:17:14","2020-11-25",693.0,1606339034000
"2020-11-25 21:32:11","2020-11-25",693.0,1606339931000
"2020-11-25 21:47:11","2020-11-25",692.0,1606340831000
"2020-11-25 22:02:11","2020-11-25",688.0,1606341731000
"2020-11-25 22:17:11","2020-11-25",689.0,1606342631000
"2020-11-25 22:32:11","2020-11-25",689.0,1606343531000
"2020-11-25 22:47:11","2020-11-25",689.0,1606344431000
"2020-11-25 23:02:11","2020-11-25",689.0,1606345331000
"2020-11-25 23:17:12","2020-11-25",688.0,1606346232000
"2020-11-25 23:32:11","2020-11-25",687.0,1606347131000
"2020-11-25 23:47:11","2020-11-25",689.0,1606348031000
"2020-11-26 00:02:11","2020-11-26",691.0,1606348931000
"2020-11-26 00:17:11","2020-11-26",691.0,1606349831000
"2020-11-26 00:32:11","2020-11-26",693.0,1606350731000
"2020-11-26 00:47:11","2020-11-26",695.0,1606351631000
"2020-11-26 01:02:11","2020-11-26",693.0,1606352531000
"2020-11-26 01:17:11","2020-11-26",696.0,1606353431000
"2020-11-26 01:32:11","2020-11-26",700.0,1606354331000
"2020-11-26 01:47:11","2020-11-26",701.0,1606355231000
"2020-11-26 02:02:11","2020-11-26",703.0,1606356131000
"2020-11-26 02:17:11","2020-11-26",696.0,1606357031000
"2020-11-26 02:32:11","2020-11-26",698.0,1606357931000
"2020-11-26 02:47:10","2020-11-26",691.0,1606358830000
