"datetime","date","cond-i-subdaily-uS","epoch"
"2022-09-20 17:45:26","2022-09-20",946.95,1663695926000
"2022-09-20 18:00:26","2022-09-20",867.12,1663696826000
"2022-09-20 18:15:26","2022-09-20",911.99,1663697726000
"2022-09-20 18:30:26","2022-09-20",940.19,1663698626000
"2022-09-20 18:45:26","2022-09-20",989.71,1663699526000
"2022-09-20 19:00:26","2022-09-20",1015.27,1663700426000
"2022-09-20 19:15:26","2022-09-20",1066.96,1663701326000
"2022-09-20 19:30:26","2022-09-20",1154.84,1663702226000
"2022-09-20 19:45:26","2022-09-20",1227.61,1663703126000
"2022-09-20 20:00:26","2022-09-20",1278.17,1663704026000
"2022-09-20 20:15:26","2022-09-20",1414.91,1663704926000
"2022-09-20 20:30:26","2022-09-20",1489.11,1663705826000
"2022-09-20 20:45:26","2022-09-20",1594.19,1663706726000
"2022-09-20 21:00:26","2022-09-20",1693.72,1663707626000
"2022-09-20 21:15:26","2022-09-20",1807.58,1663708526000
"2022-09-20 21:30:26","2022-09-20",1860.88,1663709426000
"2022-09-20 21:45:26","2022-09-20",1901.41,1663710326000
"2022-09-20 22:00:26","2022-09-20",2013.65,1663711226000
"2022-09-20 22:15:26","2022-09-20",2163.18,1663712126000
"2022-09-20 22:30:26","2022-09-20",2027.5,1663713026000
"2022-09-20 22:45:26","2022-09-20",2150.42,1663713926000
"2022-09-20 23:00:26","2022-09-20",2061.16,1663714826000
"2022-09-20 23:15:26","2022-09-20",1996.26,1663715726000
"2022-09-20 23:30:26","2022-09-20",1916.6,1663716626000
"2022-09-20 23:45:26","2022-09-20",1775.01,1663717526000
"2022-09-21 00:00:26","2022-09-21",1707.26,1663718426000
"2022-09-21 00:15:26","2022-09-21",1640.38,1663719326000
"2022-09-21 00:30:26","2022-09-21",1540.95,1663720226000
"2022-09-21 00:45:26","2022-09-21",1437.11,1663721126000
"2022-09-21 01:00:26","2022-09-21",1333.69,1663722026000
"2022-09-21 01:15:26","2022-09-21",1281.3,1663722926000
"2022-09-21 01:30:26","2022-09-21",1191.01,1663723826000
"2022-09-21 01:45:26","2022-09-21",1157.52,1663724726000
"2022-09-21 02:00:26","2022-09-21",1108.6,1663725626000
"2022-09-21 02:15:26","2022-09-21",1068.89,1663726526000
"2022-09-21 02:30:26","2022-09-21",1043.66,1663727426000
"2022-09-21 02:45:26","2022-09-21",1027.03,1663728326000
"2022-09-21 03:00:26","2022-09-21",988.95,1663729226000
"2022-09-21 03:15:26","2022-09-21",966.75,1663730126000
"2022-09-21 03:30:26","2022-09-21",951.49,1663731026000
"2022-09-21 03:45:26","2022-09-21",925.93,1663731926000
"2022-09-21 04:00:26","2022-09-21",924.55,1663732826000
"2022-09-21 04:15:26","2022-09-21",903.46,1663733726000
"2022-09-21 04:30:26","2022-09-21",911.68,1663734626000
"2022-09-21 04:45:26","2022-09-21",905.79,1663735526000
"2022-09-21 05:00:26","2022-09-21",908.49,1663736426000
"2022-09-21 05:15:26","2022-09-21",952.36,1663737326000
"2022-09-21 05:30:26","2022-09-21",908.81,1663738226000
"2022-09-21 05:45:26","2022-09-21",901.58,1663739126000
"2022-09-21 06:00:26","2022-09-21",903.99,1663740026000
"2022-09-21 06:15:26","2022-09-21",928.32,1663740926000
"2022-09-21 06:30:26","2022-09-21",925.92,1663741826000
"2022-09-21 06:45:26","2022-09-21",941.63,1663742726000
"2022-09-21 07:00:26","2022-09-21",977.09,1663743626000
"2022-09-21 07:15:26","2022-09-21",1002.51,1663744526000
"2022-09-21 07:30:26","2022-09-21",1056.86,1663745426000
"2022-09-21 07:45:26","2022-09-21",1100.07,1663746326000
"2022-09-21 08:00:26","2022-09-21",1173.23,1663747226000
"2022-09-21 08:15:26","2022-09-21",1257.95,1663748126000
"2022-09-21 08:30:26","2022-09-21",1297.58,1663749026000
"2022-09-21 08:45:26","2022-09-21",1386.76,1663749926000
"2022-09-21 09:00:26","2022-09-21",1464.54,1663750826000
"2022-09-21 09:15:26","2022-09-21",1576.2,1663751726000
"2022-09-21 09:30:26","2022-09-21",1671.09,1663752626000
"2022-09-21 09:45:26","2022-09-21",1670.97,1663753526000
"2022-09-21 10:00:26","2022-09-21",1791.19,1663754426000
"2022-09-21 10:15:26","2022-09-21",1809.09,1663755326000
"2022-09-21 10:30:26","2022-09-21",1924.27,1663756226000
"2022-09-21 10:45:26","2022-09-21",2040.11,1663757126000
"2022-09-21 11:00:26","2022-09-21",1982.88,1663758026000
"2022-09-21 11:15:26","2022-09-21",2046.58,1663758926000
"2022-09-21 11:30:26","2022-09-21",2039.22,1663759826000
"2022-09-21 11:45:26","2022-09-21",1889.35,1663760726000
"2022-09-21 12:00:26","2022-09-21",1880.45,1663761626000
"2022-09-21 12:15:26","2022-09-21",1687.53,1663762526000
"2022-09-21 12:30:26","2022-09-21",1678.26,1663763426000
"2022-09-21 12:45:26","2022-09-21",1602.85,1663764326000
"2022-09-21 13:00:26","2022-09-21",1503.52,1663765226000
"2022-09-21 13:15:26","2022-09-21",1438.02,1663766126000
"2022-09-21 13:30:26","2022-09-21",1340.45,1663767026000
"2022-09-21 13:45:26","2022-09-21",1254.84,1663767926000
"2022-09-21 14:00:26","2022-09-21",1191.54,1663768826000
"2022-09-21 14:15:26","2022-09-21",1146.39,1663769726000
"2022-09-21 14:30:26","2022-09-21",1096.25,1663770626000
"2022-09-21 14:45:26","2022-09-21",1059.95,1663771526000
"2022-09-21 15:00:26","2022-09-21",1024.28,1663772426000
"2022-09-21 15:15:26","2022-09-21",1005.08,1663773326000
"2022-09-21 15:30:26","2022-09-21",979.4,1663774226000
"2022-09-21 15:45:26","2022-09-21",959.76,1663775126000
"2022-09-21 16:00:26","2022-09-21",909.06,1663776026000
"2022-09-21 16:15:26","2022-09-21",930.29,1663776926000
"2022-09-21 16:30:26","2022-09-21",924.06,1663777826000
"2022-09-21 16:45:26","2022-09-21",906.51,1663778726000
"2022-09-21 17:00:26","2022-09-21",871.91,1663779626000
"2022-09-21 17:15:26","2022-09-21",877.8,1663780526000
"2022-09-21 17:30:26","2022-09-21",873.41,1663781426000
"2022-09-21 17:45:26","2022-09-21",896.58,1663782326000
"2022-09-21 18:00:26","2022-09-21",887.58,1663783226000
"2022-09-21 18:15:26","2022-09-21",859.51,1663784126000
"2022-09-21 18:30:26","2022-09-21",860.81,1663785026000
"2022-09-21 18:45:26","2022-09-21",888.1,1663785926000
"2022-09-21 19:00:26","2022-09-21",881.48,1663786826000
"2022-09-21 19:15:26","2022-09-21",855.03,1663787726000
"2022-09-21 19:30:26","2022-09-21",870.57,1663788626000
"2022-09-21 19:45:26","2022-09-21",875.03,1663789526000
"2022-09-21 20:00:26","2022-09-21",893.64,1663790426000
"2022-09-21 20:15:26","2022-09-21",975.19,1663791326000
"2022-09-21 20:30:26","2022-09-21",1014.12,1663792226000
"2022-09-21 20:45:26","2022-09-21",1063.6,1663793126000
"2022-09-21 21:00:26","2022-09-21",1151.18,1663794026000
"2022-09-21 21:15:26","2022-09-21",1202.96,1663794926000
"2022-09-21 21:30:26","2022-09-21",1286.81,1663795826000
"2022-09-21 21:45:26","2022-09-21",1484.14,1663796726000
"2022-09-21 22:00:26","2022-09-21",1484.64,1663797626000
"2022-09-21 22:15:26","2022-09-21",1613.56,1663798526000
"2022-09-21 22:30:26","2022-09-21",1771.93,1663799426000
"2022-09-21 22:45:26","2022-09-21",1974.87,1663800326000
"2022-09-21 23:00:26","2022-09-21",2006.14,1663801226000
"2022-09-21 23:15:26","2022-09-21",2068.31,1663802126000
"2022-09-21 23:30:26","2022-09-21",2116.16,1663803026000
"2022-09-21 23:45:26","2022-09-21",2190.38,1663803926000
"2022-09-22 00:00:26","2022-09-22",2162.6,1663804826000
"2022-09-22 00:15:26","2022-09-22",2243.53,1663805726000
"2022-09-22 00:30:26","2022-09-22",2251.71,1663806626000
"2022-09-22 00:45:26","2022-09-22",2059.91,1663807526000
"2022-09-22 01:00:26","2022-09-22",1953.22,1663808426000
"2022-09-22 01:15:26","2022-09-22",1956.22,1663809326000
"2022-09-22 01:30:26","2022-09-22",1852.03,1663810226000
"2022-09-22 01:45:26","2022-09-22",1743.08,1663811126000
"2022-09-22 02:00:26","2022-09-22",1594.34,1663812026000
"2022-09-22 02:15:26","2022-09-22",1507.18,1663812926000
"2022-09-22 02:30:26","2022-09-22",1393.61,1663813826000
"2022-09-22 02:45:26","2022-09-22",1304.47,1663814726000
"2022-09-22 03:00:26","2022-09-22",1276.17,1663815626000
"2022-09-22 03:15:26","2022-09-22",1230.5,1663816526000
"2022-09-22 03:30:26","2022-09-22",1156.28,1663817426000
"2022-09-22 03:45:26","2022-09-22",1106.48,1663818326000
"2022-09-22 04:00:26","2022-09-22",1092.51,1663819226000
"2022-09-22 04:15:26","2022-09-22",1044.99,1663820126000
"2022-09-22 04:30:26","2022-09-22",1031.96,1663821026000
"2022-09-22 04:45:26","2022-09-22",1014.48,1663821926000
"2022-09-22 05:00:26","2022-09-22",984.76,1663822826000
"2022-09-22 05:15:26","2022-09-22",976.87,1663823726000
"2022-09-22 05:30:26","2022-09-22",943.79,1663824626000
"2022-09-22 05:45:26","2022-09-22",957.9,1663825526000
"2022-09-22 06:00:26","2022-09-22",919.62,1663826426000
"2022-09-22 06:15:26","2022-09-22",914.78,1663827326000
"2022-09-22 06:30:26","2022-09-22",918.34,1663828226000
"2022-09-22 06:45:26","2022-09-22",899.64,1663829126000
"2022-09-22 07:00:26","2022-09-22",889.42,1663830026000
"2022-09-22 07:15:26","2022-09-22",914.72,1663830926000
"2022-09-22 07:30:26","2022-09-22",909.48,1663831826000
"2022-09-22 07:45:26","2022-09-22",923.35,1663832726000
"2022-09-22 08:00:26","2022-09-22",932.87,1663833626000
"2022-09-22 08:15:26","2022-09-22",951.2,1663834526000
"2022-09-22 08:30:26","2022-09-22",994.83,1663835426000
"2022-09-22 08:45:26","2022-09-22",1063.76,1663836326000
"2022-09-22 09:00:26","2022-09-22",1106.63,1663837226000
"2022-09-22 09:15:26","2022-09-22",1189.34,1663838126000
"2022-09-22 09:30:26","2022-09-22",1307.79,1663839026000
"2022-09-22 09:45:26","2022-09-22",1380.75,1663839926000
"2022-09-22 10:00:26","2022-09-22",1509.39,1663840826000
"2022-09-22 10:15:26","2022-09-22",1539.38,1663841726000
"2022-09-22 10:30:26","2022-09-22",1677.5,1663842626000
"2022-09-22 10:45:26","2022-09-22",1830.74,1663843526000
"2022-09-22 11:00:26","2022-09-22",1965.11,1663844426000
"2022-09-22 11:15:26","2022-09-22",1978.87,1663845326000
"2022-09-22 11:30:26","2022-09-22",2035.93,1663846226000
"2022-09-22 11:45:26","2022-09-22",2104.13,1663847126000
"2022-09-22 12:00:26","2022-09-22",2155.95,1663848026000
"2022-09-22 12:15:26","2022-09-22",2142.14,1663848926000
"2022-09-22 12:30:26","2022-09-22",2220.54,1663849826000
"2022-09-22 12:45:26","2022-09-22",2285.74,1663850726000
"2022-09-22 13:00:26","2022-09-22",2203.95,1663851626000
"2022-09-22 13:15:26","2022-09-22",2035.07,1663852526000
"2022-09-22 13:30:26","2022-09-22",1922.43,1663853426000
"2022-09-22 13:45:26","2022-09-22",1852.76,1663854326000
"2022-09-22 14:00:26","2022-09-22",1753.89,1663855226000
"2022-09-22 14:15:26","2022-09-22",1652.46,1663856126000
"2022-09-22 14:30:26","2022-09-22",1534.91,1663857026000
"2022-09-22 14:45:26","2022-09-22",1428.95,1663857926000
"2022-09-22 15:00:26","2022-09-22",1346.1,1663858826000
"2022-09-22 15:15:26","2022-09-22",1291.92,1663859726000
"2022-09-22 15:30:26","2022-09-22",1218.85,1663860626000
"2022-09-22 15:45:26","2022-09-22",1181.84,1663861526000
"2022-09-22 16:00:26","2022-09-22",1133.77,1663862426000
"2022-09-22 16:15:26","2022-09-22",1082.78,1663863326000
"2022-09-22 16:30:26","2022-09-22",1069.3,1663864226000
"2022-09-22 16:45:26","2022-09-22",1032.84,1663865126000
"2022-09-22 17:00:26","2022-09-22",1010.85,1663866026000
"2022-09-22 17:15:26","2022-09-22",993.79,1663866926000
"2022-09-22 17:30:26","2022-09-22",965.52,1663867826000
"2022-09-22 17:45:26","2022-09-22",982.63,1663868726000
"2022-09-22 18:00:26","2022-09-22",939.69,1663869626000
"2022-09-22 18:15:26","2022-09-22",931.59,1663870526000
"2022-09-22 18:30:26","2022-09-22",918.96,1663871426000
"2022-09-22 18:45:26","2022-09-22",898.37,1663872326000
"2022-09-22 19:00:26","2022-09-22",904.03,1663873226000
"2022-09-22 19:15:26","2022-09-22",885.95,1663874126000
"2022-09-22 19:30:26","2022-09-22",883.69,1663875026000
"2022-09-22 19:45:26","2022-09-22",887.26,1663875926000
"2022-09-22 20:00:26","2022-09-22",892.4,1663876826000
"2022-09-22 20:15:26","2022-09-22",893.08,1663877726000
"2022-09-22 20:30:26","2022-09-22",912.84,1663878626000
"2022-09-22 20:45:26","2022-09-22",919.56,1663879526000
"2022-09-22 21:00:26","2022-09-22",911.67,1663880426000
"2022-09-22 21:15:26","2022-09-22",950.62,1663881326000
"2022-09-22 21:30:33","2022-09-22",1000.24,1663882233000
"2022-09-22 21:45:26","2022-09-22",1060.86,1663883126000
"2022-09-22 22:00:26","2022-09-22",1129.82,1663884026000
"2022-09-22 22:15:26","2022-09-22",1276.31,1663884926000
"2022-09-22 22:30:26","2022-09-22",1301.75,1663885826000
"2022-09-22 22:45:26","2022-09-22",1445.73,1663886726000
"2022-09-22 23:00:26","2022-09-22",1527.25,1663887626000
"2022-09-22 23:15:26","2022-09-22",1702.02,1663888526000
"2022-09-22 23:30:26","2022-09-22",1913.71,1663889426000
"2022-09-22 23:45:26","2022-09-22",2148.17,1663890326000
"2022-09-23 00:00:26","2022-09-23",2311.78,1663891226000
"2022-09-23 00:15:26","2022-09-23",2375.26,1663892126000
"2022-09-23 00:30:26","2022-09-23",2475.85,1663893026000
"2022-09-23 00:45:26","2022-09-23",2479.96,1663893926000
"2022-09-23 01:00:26","2022-09-23",2495.68,1663894826000
"2022-09-23 01:15:26","2022-09-23",2496.99,1663895726000
"2022-09-23 01:30:26","2022-09-23",2588.33,1663896626000
"2022-09-23 01:45:26","2022-09-23",2370.56,1663897526000
"2022-09-23 02:00:26","2022-09-23",2208.45,1663898426000
"2022-09-23 02:15:26","2022-09-23",2155.21,1663899326000
"2022-09-23 02:30:26","2022-09-23",2037.74,1663900226000
"2022-09-23 02:45:26","2022-09-23",1908.27,1663901126000
"2022-09-23 03:00:26","2022-09-23",1818.84,1663902026000
"2022-09-23 03:15:26","2022-09-23",1667.18,1663902926000
"2022-09-23 03:30:26","2022-09-23",1568.64,1663903826000
"2022-09-23 03:45:26","2022-09-23",1470.02,1663904726000
"2022-09-23 04:00:26","2022-09-23",1383.6,1663905626000
"2022-09-23 04:15:26","2022-09-23",1313.76,1663906526000
"2022-09-23 04:30:26","2022-09-23",1273.91,1663907426000
"2022-09-23 04:45:26","2022-09-23",1215.53,1663908326000
"2022-09-23 05:00:26","2022-09-23",1188.48,1663909226000
"2022-09-23 05:15:26","2022-09-23",1130.89,1663910126000
"2022-09-23 05:30:26","2022-09-23",1085.68,1663911026000
"2022-09-23 05:45:26","2022-09-23",1056.38,1663911926000
"2022-09-23 06:00:26","2022-09-23",1030.88,1663912826000
"2022-09-23 06:15:26","2022-09-23",1011.24,1663913726000
"2022-09-23 06:30:26","2022-09-23",980.59,1663914626000
"2022-09-23 06:45:26","2022-09-23",965.9,1663915526000
"2022-09-23 07:00:26","2022-09-23",960.77,1663916426000
"2022-09-23 07:15:26","2022-09-23",947.59,1663917326000
"2022-09-23 07:30:26","2022-09-23",924.37,1663918226000
"2022-09-23 07:45:26","2022-09-23",908.25,1663919126000
"2022-09-23 08:00:26","2022-09-23",897.0,1663920026000
"2022-09-23 08:15:26","2022-09-23",907.26,1663920926000
"2022-09-23 08:30:26","2022-09-23",938.33,1663921826000
"2022-09-23 08:45:26","2022-09-23",949.9,1663922726000
"2022-09-23 09:00:26","2022-09-23",979.76,1663923626000
"2022-09-23 09:15:26","2022-09-23",1021.81,1663924526000
"2022-09-23 09:30:26","2022-09-23",1082.23,1663925426000
"2022-09-23 09:45:26","2022-09-23",1191.65,1663926326000
"2022-09-23 10:00:26","2022-09-23",1289.95,1663927226000
"2022-09-23 10:15:26","2022-09-23",1387.06,1663928126000
"2022-09-23 10:30:26","2022-09-23",1516.97,1663929026000
"2022-09-23 10:45:26","2022-09-23",1618.04,1663929926000
"2022-09-23 11:00:26","2022-09-23",1789.84,1663930826000
"2022-09-23 11:15:26","2022-09-23",2003.2,1663931726000
"2022-09-23 11:30:26","2022-09-23",2048.82,1663932626000
"2022-09-23 11:45:26","2022-09-23",2127.82,1663933526000
"2022-09-23 12:00:26","2022-09-23",2092.07,1663934426000
"2022-09-23 12:15:26","2022-09-23",2325.61,1663935326000
"2022-09-23 12:30:26","2022-09-23",2496.17,1663936226000
"2022-09-23 12:45:26","2022-09-23",2549.1,1663937126000
"2022-09-23 13:00:26","2022-09-23",2547.87,1663938026000
"2022-09-23 13:15:26","2022-09-23",2480.96,1663938926000
"2022-09-23 13:30:26","2022-09-23",2557.22,1663939826000
"2022-09-23 13:45:26","2022-09-23",2523.03,1663940726000
"2022-09-23 14:00:26","2022-09-23",2409.32,1663941626000
"2022-09-23 14:15:26","2022-09-23",2336.81,1663942526000
"2022-09-23 14:30:26","2022-09-23",2264.17,1663943426000
"2022-09-23 14:45:26","2022-09-23",2121.09,1663944326000
"2022-09-23 15:00:26","2022-09-23",1985.61,1663945226000
"2022-09-23 15:15:26","2022-09-23",1835.74,1663946126000
"2022-09-23 15:30:26","2022-09-23",1680.87,1663947026000
"2022-09-23 15:45:26","2022-09-23",1573.26,1663947926000
"2022-09-23 16:00:26","2022-09-23",1503.52,1663948826000
"2022-09-23 16:15:26","2022-09-23",1411.95,1663949726000
"2022-09-23 16:30:26","2022-09-23",1341.71,1663950626000
"2022-09-23 16:45:26","2022-09-23",1275.49,1663951526000
"2022-09-23 17:00:26","2022-09-23",1222.79,1663952426000
"2022-09-23 17:15:26","2022-09-23",1219.45,1663953326000
"2022-09-23 17:30:26","2022-09-23",1174.1,1663954226000
"2022-09-23 17:45:26","2022-09-23",1090.97,1663955126000
"2022-09-23 18:00:26","2022-09-23",1051.27,1663956026000
"2022-09-23 18:15:26","2022-09-23",1029.39,1663956926000
"2022-09-23 18:30:26","2022-09-23",983.74,1663957826000
"2022-09-23 18:45:26","2022-09-23",969.11,1663958726000
"2022-09-23 19:00:26","2022-09-23",997.04,1663959626000
"2022-09-23 19:15:26","2022-09-23",996.85,1663960526000
"2022-09-23 19:30:26","2022-09-23",965.56,1663961426000
"2022-09-23 19:45:26","2022-09-23",936.17,1663962326000
"2022-09-23 20:00:26","2022-09-23",928.45,1663963226000
"2022-09-23 20:15:26","2022-09-23",910.35,1663964126000
"2022-09-23 20:30:26","2022-09-23",911.58,1663965026000
"2022-09-23 20:45:26","2022-09-23",911.38,1663965926000
"2022-09-23 21:00:26","2022-09-23",899.23,1663966826000
"2022-09-23 21:15:26","2022-09-23",982.5,1663967726000
"2022-09-23 21:30:26","2022-09-23",961.43,1663968626000
"2022-09-23 21:45:26","2022-09-23",1018.62,1663969526000
"2022-09-23 22:00:26","2022-09-23",1026.93,1663970426000
"2022-09-23 22:15:26","2022-09-23",1080.38,1663971326000
"2022-09-23 22:30:26","2022-09-23",1169.31,1663972226000
"2022-09-23 22:45:26","2022-09-23",1307.63,1663973126000
"2022-09-23 23:00:26","2022-09-23",1381.5,1663974026000
"2022-09-23 23:15:26","2022-09-23",1564.85,1663974926000
"2022-09-23 23:30:26","2022-09-23",1665.39,1663975826000
"2022-09-23 23:45:26","2022-09-23",1610.36,1663976726000
"2022-09-24 00:00:51","2022-09-24",2057.63,1663977651000
"2022-09-24 00:15:26","2022-09-24",2180.71,1663978526000
"2022-09-24 00:30:26","2022-09-24",2342.29,1663979426000
"2022-09-24 00:45:26","2022-09-24",2515.76,1663980326000
"2022-09-24 01:00:26","2022-09-24",2577.75,1663981226000
"2022-09-24 01:15:26","2022-09-24",2745.23,1663982126000
"2022-09-24 01:30:26","2022-09-24",2742.01,1663983026000
"2022-09-24 01:45:26","2022-09-24",2665.07,1663983926000
"2022-09-24 02:00:26","2022-09-24",2767.42,1663984826000
"2022-09-24 02:15:26","2022-09-24",2824.7,1663985726000
"2022-09-24 02:30:26","2022-09-24",2576.58,1663986626000
"2022-09-24 02:45:26","2022-09-24",2523.29,1663987526000
"2022-09-24 03:00:26","2022-09-24",2359.21,1663988426000
"2022-09-24 03:15:26","2022-09-24",2218.02,1663989326000
"2022-09-24 03:30:26","2022-09-24",2080.42,1663990226000
"2022-09-24 03:45:26","2022-09-24",1939.57,1663991126000
"2022-09-24 04:00:26","2022-09-24",1836.38,1663992026000
"2022-09-24 04:15:26","2022-09-24",1723.93,1663992926000
"2022-09-24 04:30:26","2022-09-24",1628.55,1663993826000
"2022-09-24 04:45:26","2022-09-24",1507.13,1663994726000
"2022-09-24 05:00:26","2022-09-24",1433.22,1663995626000
"2022-09-24 05:15:26","2022-09-24",1372.16,1663996526000
"2022-09-24 05:30:26","2022-09-24",1322.88,1663997426000
"2022-09-24 05:45:26","2022-09-24",1294.39,1663998326000
"2022-09-24 06:00:26","2022-09-24",1233.53,1663999226000
"2022-09-24 06:15:26","2022-09-24",1171.98,1664000126000
"2022-09-24 06:30:26","2022-09-24",1154.53,1664001026000
"2022-09-24 06:45:26","2022-09-24",1119.95,1664001926000
"2022-09-24 07:00:26","2022-09-24",1089.72,1664002826000
"2022-09-24 07:15:26","2022-09-24",1061.95,1664003726000
"2022-09-24 07:30:26","2022-09-24",1027.8,1664004626000
"2022-09-24 07:45:26","2022-09-24",1007.63,1664005526000
"2022-09-24 08:00:52","2022-09-24",986.62,1664006452000
"2022-09-24 08:15:26","2022-09-24",979.22,1664007326000
"2022-09-24 08:30:26","2022-09-24",958.93,1664008226000
"2022-09-24 08:45:26","2022-09-24",953.15,1664009126000
"2022-09-24 09:00:26","2022-09-24",967.38,1664010026000
"2022-09-24 09:15:26","2022-09-24",989.4,1664010926000
"2022-09-24 09:30:26","2022-09-24",1024.83,1664011826000
"2022-09-24 09:45:26","2022-09-24",1060.03,1664012726000
"2022-09-24 10:00:26","2022-09-24",1101.69,1664013626000
"2022-09-24 10:15:26","2022-09-24",1200.76,1664014526000
"2022-09-24 10:30:26","2022-09-24",1325.18,1664015426000
"2022-09-24 10:45:33","2022-09-24",1419.21,1664016333000
"2022-09-24 11:00:26","2022-09-24",1514.65,1664017226000
"2022-09-24 11:15:26","2022-09-24",1673.71,1664018126000
"2022-09-24 11:30:26","2022-09-24",1810.81,1664019026000
"2022-09-24 11:45:26","2022-09-24",1965.22,1664019926000
"2022-09-24 12:00:26","2022-09-24",1958.65,1664020826000
"2022-09-24 12:15:26","2022-09-24",1840.09,1664021726000
"2022-09-24 12:30:26","2022-09-24",2289.79,1664022626000
"2022-09-24 12:45:26","2022-09-24",2261.23,1664023526000
"2022-09-24 13:00:26","2022-09-24",2231.93,1664024426000
"2022-09-24 13:15:26","2022-09-24",2342.53,1664025326000
"2022-09-24 13:30:26","2022-09-24",2327.92,1664026226000
"2022-09-24 13:45:26","2022-09-24",2267.32,1664027126000
"2022-09-24 14:00:26","2022-09-24",2173.31,1664028026000
"2022-09-24 14:15:51","2022-09-24",2185.71,1664028951000
"2022-09-24 14:30:26","2022-09-24",2210.78,1664029826000
"2022-09-24 14:45:26","2022-09-24",2190.65,1664030726000
"2022-09-24 15:00:26","2022-09-24",2229.9,1664031626000
"2022-09-24 15:15:26","2022-09-24",2210.63,1664032526000
"2022-09-24 15:30:26","2022-09-24",2097.31,1664033426000
"2022-09-24 15:45:26","2022-09-24",2097.25,1664034326000
"2022-09-24 16:00:26","2022-09-24",2055.29,1664035226000
"2022-09-24 16:15:26","2022-09-24",2033.57,1664036126000
"2022-09-24 16:30:26","2022-09-24",2054.58,1664037026000
"2022-09-24 16:45:26","2022-09-24",2015.03,1664037926000
"2022-09-24 17:00:26","2022-09-24",2012.53,1664038826000
"2022-09-24 17:15:26","2022-09-24",2056.67,1664039726000
"2022-09-24 17:30:26","2022-09-24",2060.28,1664040626000
"2022-09-24 17:45:26","2022-09-24",1960.23,1664041526000
"2022-09-24 18:00:26","2022-09-24",1914.99,1664042426000
"2022-09-24 18:15:26","2022-09-24",1899.19,1664043326000
"2022-09-24 18:30:26","2022-09-24",1841.98,1664044226000
"2022-09-24 18:45:26","2022-09-24",1889.29,1664045126000
"2022-09-24 19:00:26","2022-09-24",1870.87,1664046026000
"2022-09-24 19:15:26","2022-09-24",1829.98,1664046926000
"2022-09-24 19:30:26","2022-09-24",1752.66,1664047826000
"2022-09-24 19:45:26","2022-09-24",1779.92,1664048726000
"2022-09-24 20:00:26","2022-09-24",1772.88,1664049626000
"2022-09-24 20:15:26","2022-09-24",1750.62,1664050526000
"2022-09-24 20:30:26","2022-09-24",1704.95,1664051426000
"2022-09-24 20:45:26","2022-09-24",1699.11,1664052326000
"2022-09-24 21:00:26","2022-09-24",1672.92,1664053226000
"2022-09-24 21:15:26","2022-09-24",1696.26,1664054126000
"2022-09-24 21:30:26","2022-09-24",1684.72,1664055026000
"2022-09-24 21:45:26","2022-09-24",1662.01,1664055926000
"2022-09-24 22:00:26","2022-09-24",1671.75,1664056826000
"2022-09-24 22:15:26","2022-09-24",1655.72,1664057726000
"2022-09-24 22:30:26","2022-09-24",1638.28,1664058626000
"2022-09-24 22:45:26","2022-09-24",1629.1,1664059526000
"2022-09-24 23:00:26","2022-09-24",1678.99,1664060426000
"2022-09-24 23:15:26","2022-09-24",1730.32,1664061326000
"2022-09-24 23:30:26","2022-09-24",1854.55,1664062226000
"2022-09-24 23:45:51","2022-09-24",1875.6,1664063151000
"2022-09-25 00:00:26","2022-09-25",2167.65,1664064026000
"2022-09-25 00:15:26","2022-09-25",2244.61,1664064926000
"2022-09-25 00:30:26","2022-09-25",2314.45,1664065826000
"2022-09-25 00:45:26","2022-09-25",2424.87,1664066726000
"2022-09-25 01:00:26","2022-09-25",2515.66,1664067626000
"2022-09-25 01:15:26","2022-09-25",2524.01,1664068526000
"2022-09-25 01:30:26","2022-09-25",2710.37,1664069426000
"2022-09-25 01:45:26","2022-09-25",2708.8,1664070326000
"2022-09-25 02:00:26","2022-09-25",2872.25,1664071226000
"2022-09-25 02:15:26","2022-09-25",2893.42,1664072126000
"2022-09-25 02:30:26","2022-09-25",2936.23,1664073026000
"2022-09-25 02:45:26","2022-09-25",2842.1,1664073926000
"2022-09-25 03:00:26","2022-09-25",2661.96,1664074826000
"2022-09-25 03:15:26","2022-09-25",2581.47,1664075726000
"2022-09-25 03:30:26","2022-09-25",2490.71,1664076626000
"2022-09-25 03:45:26","2022-09-25",2325.62,1664077526000
"2022-09-25 04:00:26","2022-09-25",2222.9,1664078426000
"2022-09-25 04:15:26","2022-09-25",2087.52,1664079326000
"2022-09-25 04:30:26","2022-09-25",1934.01,1664080226000
"2022-09-25 04:45:26","2022-09-25",1780.35,1664081126000
"2022-09-25 05:00:51","2022-09-25",1710.88,1664082051000
"2022-09-25 05:15:26","2022-09-25",1568.96,1664082926000
"2022-09-25 05:30:26","2022-09-25",1460.93,1664083826000
"2022-09-25 05:45:26","2022-09-25",1382.4,1664084726000
"2022-09-25 06:00:26","2022-09-25",1315.23,1664085626000
"2022-09-25 06:15:26","2022-09-25",1228.43,1664086526000
"2022-09-25 06:30:26","2022-09-25",1176.44,1664087426000
"2022-09-25 06:45:26","2022-09-25",1133.2,1664088326000
"2022-09-25 07:00:26","2022-09-25",1100.51,1664089226000
"2022-09-25 07:15:26","2022-09-25",1053.99,1664090126000
