"datetime","date","ph-i-subdaily","epoch"
"2019-06-19 11:00:26","2019-06-19",7.69,1560942026000
"2019-06-19 12:00:26","2019-06-19",7.71,1560945626000
"2019-06-19 13:00:26","2019-06-19",7.73,1560949226000
"2019-06-19 14:00:26","2019-06-19",7.73,1560952826000
"2019-06-19 15:00:26","2019-06-19",7.74,1560956426000
"2019-06-19 16:00:26","2019-06-19",7.74,1560960026000
"2019-06-19 17:00:26","2019-06-19",7.74,1560963626000
"2019-06-19 18:00:26","2019-06-19",7.75,1560967226000
"2019-06-19 19:00:26","2019-06-19",7.76,1560970826000
"2019-06-19 20:00:26","2019-06-19",7.75,1560974426000
"2019-06-19 21:00:26","2019-06-19",7.75,1560978026000
"2019-06-19 22:00:26","2019-06-19",7.75,1560981626000
"2019-06-19 23:00:26","2019-06-19",7.75,1560985226000
"2019-06-20 00:00:26","2019-06-20",7.76,1560988826000
"2019-06-20 01:00:26","2019-06-20",7.75,1560992426000
"2019-06-20 02:00:26","2019-06-20",7.75,1560996026000
"2019-06-20 03:00:26","2019-06-20",7.75,1560999626000
"2019-06-20 04:00:26","2019-06-20",7.74,1561003226000
"2019-06-20 05:00:26","2019-06-20",7.73,1561006826000
"2019-06-20 06:00:26","2019-06-20",7.72,1561010426000
"2019-06-20 07:00:26","2019-06-20",7.71,1561014026000
"2019-06-20 08:00:26","2019-06-20",7.71,1561017626000
"2019-06-20 09:00:26","2019-06-20",7.72,1561021226000
"2019-06-20 10:00:26","2019-06-20",7.73,1561024826000
"2019-06-20 11:00:26","2019-06-20",7.74,1561028426000
"2019-06-20 12:00:26","2019-06-20",7.72,1561032026000
"2019-06-20 13:00:26","2019-06-20",7.72,1561035626000
"2019-06-20 14:00:26","2019-06-20",7.74,1561039226000
"2019-06-20 15:00:26","2019-06-20",7.74,1561042826000
"2019-06-20 16:00:26","2019-06-20",7.72,1561046426000
"2019-06-20 17:00:26","2019-06-20",7.73,1561050026000
"2019-06-20 18:00:26","2019-06-20",7.73,1561053626000
"2019-06-20 19:00:26","2019-06-20",7.74,1561057226000
"2019-06-20 20:00:26","2019-06-20",7.74,1561060826000
"2019-06-20 21:00:26","2019-06-20",7.74,1561064426000
"2019-06-20 22:00:26","2019-06-20",7.73,1561068026000
"2019-06-20 23:00:26","2019-06-20",7.73,1561071626000
"2019-06-21 00:00:26","2019-06-21",7.73,1561075226000
"2019-06-21 01:00:26","2019-06-21",7.73,1561078826000
"2019-06-21 02:00:26","2019-06-21",7.73,1561082426000
"2019-06-21 03:00:26","2019-06-21",7.73,1561086026000
"2019-06-21 04:00:26","2019-06-21",7.73,1561089626000
"2019-06-21 05:00:26","2019-06-21",7.73,1561093226000
"2019-06-21 06:00:26","2019-06-21",7.73,1561096826000
"2019-06-21 07:00:26","2019-06-21",7.72,1561100426000
"2019-06-21 08:00:26","2019-06-21",7.72,1561104026000
"2019-06-21 09:00:51","2019-06-21",7.74,1561107651000
"2019-06-21 10:00:26","2019-06-21",7.76,1561111226000
"2019-06-21 11:00:26","2019-06-21",7.77,1561114826000
"2019-06-21 12:00:26","2019-06-21",7.74,1561118426000
"2019-06-21 13:00:26","2019-06-21",7.79,1561122026000
"2019-06-21 14:00:26","2019-06-21",7.82,1561125626000
"2019-06-21 15:00:26","2019-06-21",7.81,1561129226000
"2019-06-21 16:00:26","2019-06-21",7.82,1561132826000
"2019-06-21 17:00:26","2019-06-21",7.83,1561136426000
"2019-06-21 18:00:26","2019-06-21",7.83,1561140026000
"2019-06-21 19:00:26","2019-06-21",7.76,1561143626000
"2019-06-21 20:00:26","2019-06-21",7.76,1561147226000
"2019-06-21 21:00:26","2019-06-21",7.73,1561150826000
"2019-06-21 22:00:26","2019-06-21",7.71,1561154426000
"2019-06-21 23:00:26","2019-06-21",7.71,1561158026000
"2019-06-22 00:00:26","2019-06-22",7.73,1561161626000
"2019-06-22 01:00:26","2019-06-22",7.73,1561165226000
"2019-06-22 02:00:26","2019-06-22",7.73,1561168826000
"2019-06-22 03:00:26","2019-06-22",7.73,1561172426000
"2019-06-22 04:00:26","2019-06-22",7.73,1561176026000
"2019-06-22 05:00:26","2019-06-22",7.73,1561179626000
"2019-06-22 06:00:26","2019-06-22",7.72,1561183226000
"2019-06-22 07:00:26","2019-06-22",7.72,1561186826000
"2019-06-22 08:00:26","2019-06-22",7.72,1561190426000
"2019-06-22 09:00:26","2019-06-22",7.71,1561194026000
"2019-06-22 10:00:26","2019-06-22",7.74,1561197626000
"2019-06-22 11:00:26","2019-06-22",7.72,1561201226000
"2019-06-22 12:00:26","2019-06-22",7.74,1561204826000
"2019-06-22 13:00:26","2019-06-22",7.75,1561208426000
"2019-06-22 14:00:26","2019-06-22",7.74,1561212026000
"2019-06-22 15:00:26","2019-06-22",7.75,1561215626000
"2019-06-22 16:00:26","2019-06-22",7.76,1561219226000
"2019-06-22 17:00:26","2019-06-22",7.76,1561222826000
"2019-06-22 18:00:26","2019-06-22",7.75,1561226426000
"2019-06-22 19:00:26","2019-06-22",7.74,1561230026000
"2019-06-22 20:00:26","2019-06-22",7.73,1561233626000
"2019-06-22 21:00:26","2019-06-22",7.76,1561237226000
"2019-06-22 22:00:26","2019-06-22",7.76,1561240826000
"2019-06-22 23:00:26","2019-06-22",7.75,1561244426000
"2019-06-23 00:00:26","2019-06-23",7.75,1561248026000
"2019-06-23 01:00:26","2019-06-23",7.75,1561251626000
"2019-06-23 02:00:26","2019-06-23",7.74,1561255226000
"2019-06-23 03:00:26","2019-06-23",7.74,1561258826000
"2019-06-23 04:00:26","2019-06-23",7.73,1561262426000
"2019-06-23 05:00:26","2019-06-23",7.72,1561266026000
"2019-06-23 06:00:26","2019-06-23",7.72,1561269626000
"2019-06-23 07:00:26","2019-06-23",7.71,1561273226000
"2019-06-23 08:00:26","2019-06-23",7.69,1561276826000
"2019-06-23 09:00:26","2019-06-23",7.69,1561280426000
"2019-06-23 10:00:26","2019-06-23",7.69,1561284026000
"2019-06-23 11:00:26","2019-06-23",7.67,1561287626000
"2019-06-23 12:00:26","2019-06-23",7.68,1561291226000
"2019-06-23 13:00:26","2019-06-23",7.68,1561294826000
"2019-06-23 15:00:26","2019-06-23",7.67,1561302026000
"2019-06-23 16:00:26","2019-06-23",7.69,1561305626000
"2019-06-23 17:00:26","2019-06-23",7.68,1561309226000
"2019-06-23 18:00:26","2019-06-23",7.7,1561312826000
"2019-06-23 19:00:26","2019-06-23",7.7,1561316426000
"2019-06-23 20:00:26","2019-06-23",7.7,1561320026000
"2019-06-23 21:00:26","2019-06-23",7.7,1561323626000
"2019-06-23 22:00:26","2019-06-23",7.7,1561327226000
"2019-06-23 23:00:26","2019-06-23",7.7,1561330826000
"2019-06-24 00:00:26","2019-06-24",7.7,1561334426000
"2019-06-24 01:00:26","2019-06-24",7.7,1561338026000
"2019-06-24 02:00:26","2019-06-24",7.69,1561341626000
"2019-06-24 03:00:26","2019-06-24",7.69,1561345226000
"2019-06-24 04:00:26","2019-06-24",7.68,1561348826000
"2019-06-24 05:00:26","2019-06-24",7.68,1561352426000
"2019-06-24 06:00:26","2019-06-24",7.67,1561356026000
"2019-06-24 07:00:26","2019-06-24",7.67,1561359626000
"2019-06-24 08:00:26","2019-06-24",7.7,1561363226000
"2019-06-24 09:00:26","2019-06-24",7.69,1561366826000
"2019-06-24 10:00:26","2019-06-24",7.67,1561370426000
"2019-06-24 11:00:26","2019-06-24",7.64,1561374026000
"2019-06-24 12:00:26","2019-06-24",7.67,1561377626000
"2019-06-24 13:00:26","2019-06-24",7.63,1561381226000
"2019-06-24 14:00:26","2019-06-24",7.66,1561384826000
"2019-06-24 15:00:26","2019-06-24",7.71,1561388426000
"2019-06-24 16:00:26","2019-06-24",7.73,1561392026000
"2019-06-24 17:00:26","2019-06-24",7.75,1561395626000
"2019-06-24 18:00:26","2019-06-24",7.68,1561399226000
"2019-06-24 19:00:26","2019-06-24",7.66,1561402826000
"2019-06-24 20:00:26","2019-06-24",7.68,1561406426000
"2019-06-24 21:00:26","2019-06-24",7.68,1561410026000
"2019-06-24 22:00:26","2019-06-24",7.67,1561413626000
"2019-06-24 23:00:26","2019-06-24",7.7,1561417226000
"2019-06-25 00:00:26","2019-06-25",7.7,1561420826000
"2019-06-25 01:00:26","2019-06-25",7.7,1561424426000
"2019-06-25 02:00:26","2019-06-25",7.65,1561428026000
"2019-06-25 03:00:26","2019-06-25",7.67,1561431626000
"2019-06-25 04:00:26","2019-06-25",7.66,1561435226000
"2019-06-25 05:00:26","2019-06-25",7.67,1561438826000
"2019-06-25 06:00:26","2019-06-25",7.68,1561442426000
"2019-06-25 07:00:26","2019-06-25",7.67,1561446026000
"2019-06-25 08:00:26","2019-06-25",7.68,1561449626000
"2019-06-25 09:00:26","2019-06-25",7.73,1561453226000
"2019-06-25 10:00:26","2019-06-25",7.74,1561456826000
"2019-06-25 11:00:26","2019-06-25",7.74,1561460426000
"2019-06-25 12:00:26","2019-06-25",7.74,1561464026000
"2019-06-25 13:00:26","2019-06-25",7.75,1561467626000
"2019-06-25 14:00:26","2019-06-25",7.71,1561471226000
"2019-06-25 15:00:26","2019-06-25",7.75,1561474826000
"2019-06-25 16:00:26","2019-06-25",7.74,1561478426000
"2019-06-25 17:00:26","2019-06-25",7.76,1561482026000
"2019-06-25 18:00:26","2019-06-25",7.72,1561485626000
"2019-06-25 19:00:26","2019-06-25",7.68,1561489226000
"2019-06-25 20:00:26","2019-06-25",7.73,1561492826000
"2019-06-25 21:00:26","2019-06-25",7.69,1561496426000
"2019-06-25 22:00:26","2019-06-25",7.66,1561500026000
"2019-06-25 23:00:26","2019-06-25",7.64,1561503626000
"2019-06-26 00:00:26","2019-06-26",7.62,1561507226000
"2019-06-26 01:00:26","2019-06-26",7.62,1561510826000
"2019-06-26 02:00:26","2019-06-26",7.59,1561514426000
"2019-06-26 03:00:26","2019-06-26",7.59,1561518026000
"2019-06-26 04:00:26","2019-06-26",7.57,1561521626000
"2019-06-26 05:00:26","2019-06-26",7.58,1561525226000
"2019-06-26 06:00:26","2019-06-26",7.58,1561528826000
"2019-06-26 07:00:26","2019-06-26",7.58,1561532426000
"2019-06-26 08:00:26","2019-06-26",7.58,1561536026000
"2019-06-26 09:00:26","2019-06-26",7.59,1561539626000
"2019-06-26 10:00:26","2019-06-26",7.6,1561543226000
"2019-06-26 11:00:26","2019-06-26",7.61,1561546826000
"2019-06-26 12:00:26","2019-06-26",7.62,1561550426000
"2019-06-26 13:00:26","2019-06-26",7.66,1561554026000
"2019-06-26 14:00:26","2019-06-26",7.64,1561557626000
"2019-06-26 15:00:26","2019-06-26",7.66,1561561226000
"2019-06-26 16:00:26","2019-06-26",7.69,1561564826000
"2019-06-26 17:00:26","2019-06-26",7.68,1561568426000
"2019-06-26 18:00:26","2019-06-26",7.67,1561572026000
"2019-06-26 19:00:26","2019-06-26",7.67,1561575626000
"2019-06-26 20:00:26","2019-06-26",7.63,1561579226000
"2019-06-26 21:00:26","2019-06-26",7.64,1561582826000
"2019-06-26 22:00:26","2019-06-26",7.65,1561586426000
"2019-06-26 23:00:26","2019-06-26",7.65,1561590026000
"2019-06-27 00:00:26","2019-06-27",7.65,1561593626000
"2019-06-27 01:00:26","2019-06-27",7.63,1561597226000
"2019-06-27 02:00:26","2019-06-27",7.65,1561600826000
"2019-06-27 03:00:26","2019-06-27",7.64,1561604426000
"2019-06-27 04:00:26","2019-06-27",7.65,1561608026000
"2019-06-27 05:00:26","2019-06-27",7.66,1561611626000
"2019-06-27 06:00:26","2019-06-27",7.66,1561615226000
"2019-06-27 07:00:26","2019-06-27",7.67,1561618826000
"2019-06-27 08:00:26","2019-06-27",7.67,1561622426000
"2019-06-27 09:00:26","2019-06-27",7.65,1561626026000
"2019-06-27 10:00:26","2019-06-27",7.65,1561629626000
"2019-06-27 11:00:26","2019-06-27",7.68,1561633226000
"2019-06-27 12:00:26","2019-06-27",7.69,1561636826000
"2019-06-27 13:00:26","2019-06-27",7.7,1561640426000
"2019-06-27 14:00:26","2019-06-27",7.69,1561644026000
"2019-06-27 15:00:26","2019-06-27",7.71,1561647626000
"2019-06-27 16:00:26","2019-06-27",7.72,1561651226000
"2019-06-27 17:00:26","2019-06-27",7.71,1561654826000
"2019-06-27 18:00:26","2019-06-27",7.71,1561658426000
"2019-06-27 19:00:26","2019-06-27",7.7,1561662026000
"2019-06-27 20:00:26","2019-06-27",7.72,1561665626000
"2019-06-27 21:00:26","2019-06-27",7.72,1561669226000
"2019-06-27 22:00:26","2019-06-27",7.71,1561672826000
"2019-06-27 23:00:26","2019-06-27",7.73,1561676426000
"2019-06-28 00:00:26","2019-06-28",7.73,1561680026000
"2019-06-28 01:00:26","2019-06-28",7.71,1561683626000
"2019-06-28 02:00:26","2019-06-28",7.7,1561687226000
"2019-06-28 03:00:26","2019-06-28",7.66,1561690826000
"2019-06-28 04:00:26","2019-06-28",7.69,1561694426000
"2019-06-28 05:00:26","2019-06-28",7.71,1561698026000
"2019-06-28 06:00:26","2019-06-28",7.72,1561701626000
"2019-06-28 07:00:26","2019-06-28",7.72,1561705226000
"2019-06-28 08:00:26","2019-06-28",7.73,1561708826000
"2019-06-28 09:00:26","2019-06-28",7.73,1561712426000
"2019-06-28 10:00:26","2019-06-28",7.71,1561716026000
"2019-06-28 11:00:26","2019-06-28",7.73,1561719626000
"2019-06-28 12:00:26","2019-06-28",7.72,1561723226000
"2019-06-28 13:00:26","2019-06-28",7.77,1561726826000
"2019-06-28 14:00:26","2019-06-28",7.77,1561730426000
"2019-06-28 15:00:26","2019-06-28",7.78,1561734026000
"2019-06-28 16:00:26","2019-06-28",7.79,1561737626000
"2019-06-28 17:00:26","2019-06-28",7.76,1561741226000
"2019-06-28 18:00:26","2019-06-28",7.77,1561744826000
"2019-06-28 19:00:26","2019-06-28",7.78,1561748426000
"2019-06-28 20:00:26","2019-06-28",7.79,1561752026000
"2019-06-28 21:00:26","2019-06-28",7.79,1561755626000
"2019-06-28 22:00:26","2019-06-28",7.8,1561759226000
"2019-06-28 23:00:26","2019-06-28",7.79,1561762826000
"2019-06-29 00:00:26","2019-06-29",7.79,1561766426000
"2019-06-29 01:00:26","2019-06-29",7.79,1561770026000
"2019-06-29 02:00:26","2019-06-29",7.8,1561773626000
"2019-06-29 03:00:26","2019-06-29",7.8,1561777226000
"2019-06-29 04:00:26","2019-06-29",7.79,1561780826000
"2019-06-29 05:00:26","2019-06-29",7.79,1561784426000
"2019-06-29 06:00:26","2019-06-29",7.8,1561788026000
"2019-06-29 07:00:26","2019-06-29",7.79,1561791626000
"2019-06-29 08:00:26","2019-06-29",7.8,1561795226000
"2019-06-29 10:00:26","2019-06-29",7.83,1561802426000
"2019-06-29 11:00:26","2019-06-29",7.79,1561806026000
"2019-06-29 12:00:26","2019-06-29",7.8,1561809626000
"2019-06-29 13:00:26","2019-06-29",7.81,1561813226000
"2019-06-29 14:00:26","2019-06-29",7.83,1561816826000
"2019-06-29 15:00:26","2019-06-29",7.83,1561820426000
"2019-06-29 16:00:26","2019-06-29",7.85,1561824026000
"2019-06-29 17:00:26","2019-06-29",7.85,1561827626000
"2019-06-29 18:00:26","2019-06-29",7.84,1561831226000
"2019-06-29 19:00:26","2019-06-29",7.84,1561834826000
"2019-06-29 20:00:26","2019-06-29",7.81,1561838426000
"2019-06-29 21:00:26","2019-06-29",7.78,1561842026000
"2019-06-29 22:00:26","2019-06-29",7.79,1561845626000
"2019-06-29 23:00:26","2019-06-29",7.78,1561849226000
"2019-06-30 00:00:26","2019-06-30",7.77,1561852826000
"2019-06-30 01:00:26","2019-06-30",7.76,1561856426000
"2019-06-30 02:00:26","2019-06-30",7.75,1561860026000
"2019-06-30 03:00:26","2019-06-30",7.74,1561863626000
"2019-06-30 04:00:26","2019-06-30",7.75,1561867226000
"2019-06-30 05:00:26","2019-06-30",7.76,1561870826000
"2019-06-30 06:00:26","2019-06-30",7.75,1561874426000
"2019-06-30 07:00:26","2019-06-30",7.73,1561878026000
"2019-06-30 08:00:26","2019-06-30",7.77,1561881626000
"2019-06-30 09:00:26","2019-06-30",7.78,1561885226000
"2019-06-30 10:00:26","2019-06-30",7.78,1561888826000
"2019-06-30 12:00:26","2019-06-30",7.8,1561896026000
"2019-06-30 13:00:26","2019-06-30",7.77,1561899626000
"2019-06-30 14:00:26","2019-06-30",7.81,1561903226000
"2019-06-30 15:00:26","2019-06-30",7.8,1561906826000
"2019-06-30 16:00:26","2019-06-30",7.82,1561910426000
"2019-06-30 17:00:26","2019-06-30",7.76,1561914026000
"2019-06-30 18:00:26","2019-06-30",7.75,1561917626000
"2019-06-30 19:00:26","2019-06-30",7.77,1561921226000
"2019-06-30 20:00:26","2019-06-30",7.77,1561924826000
"2019-06-30 21:00:26","2019-06-30",7.74,1561928426000
"2019-06-30 22:00:26","2019-06-30",7.78,1561932026000
"2019-06-30 23:00:26","2019-06-30",7.74,1561935626000
"2019-07-01 00:00:26","2019-07-01",7.73,1561939226000
"2019-07-01 01:00:26","2019-07-01",7.7,1561942826000
"2019-07-01 02:00:26","2019-07-01",7.71,1561946426000
"2019-07-01 03:00:26","2019-07-01",7.7,1561950026000
"2019-07-01 04:00:26","2019-07-01",7.71,1561953626000
"2019-07-01 05:00:26","2019-07-01",7.71,1561957226000
"2019-07-01 06:00:26","2019-07-01",7.71,1561960826000
"2019-07-01 07:00:26","2019-07-01",7.68,1561964426000
"2019-07-01 08:00:26","2019-07-01",7.72,1561968026000
"2019-07-01 09:00:26","2019-07-01",7.72,1561971626000
"2019-07-01 10:00:26","2019-07-01",7.72,1561975226000
"2019-07-01 11:00:26","2019-07-01",7.76,1561978826000
"2019-07-01 12:00:26","2019-07-01",7.77,1561982426000
"2019-07-01 13:00:26","2019-07-01",7.77,1561986026000
"2019-07-01 14:00:26","2019-07-01",7.79,1561989626000
"2019-07-01 15:00:26","2019-07-01",7.8,1561993226000
"2019-07-01 16:00:26","2019-07-01",7.8,1561996826000
"2019-07-01 17:00:26","2019-07-01",7.81,1562000426000
"2019-07-01 18:00:26","2019-07-01",7.8,1562004026000
"2019-07-01 19:00:26","2019-07-01",7.8,1562007626000
"2019-07-01 20:00:26","2019-07-01",7.78,1562011226000
"2019-07-01 21:00:26","2019-07-01",7.79,1562014826000
"2019-07-01 22:00:26","2019-07-01",7.76,1562018426000
"2019-07-01 23:00:26","2019-07-01",7.76,1562022026000
"2019-07-02 00:00:51","2019-07-02",7.72,1562025651000
"2019-07-02 01:00:26","2019-07-02",7.68,1562029226000
"2019-07-02 02:00:26","2019-07-02",7.68,1562032826000
"2019-07-02 03:00:26","2019-07-02",7.71,1562036426000
"2019-07-02 04:00:26","2019-07-02",7.7,1562040026000
"2019-07-02 05:00:26","2019-07-02",7.69,1562043626000
"2019-07-02 06:00:26","2019-07-02",7.7,1562047226000
"2019-07-02 07:00:26","2019-07-02",7.7,1562050826000
"2019-07-02 08:00:26","2019-07-02",7.69,1562054426000
"2019-07-02 09:00:26","2019-07-02",7.73,1562058026000
"2019-07-02 10:00:26","2019-07-02",7.74,1562061626000
"2019-07-02 11:00:26","2019-07-02",7.76,1562065226000
"2019-07-02 12:00:26","2019-07-02",7.79,1562068826000
"2019-07-02 13:00:26","2019-07-02",7.8,1562072426000
"2019-07-02 14:00:26","2019-07-02",7.76,1562076026000
"2019-07-02 15:00:26","2019-07-02",7.79,1562079626000
"2019-07-02 16:00:26","2019-07-02",7.81,1562083226000
"2019-07-02 17:00:26","2019-07-02",7.81,1562086826000
"2019-07-02 18:00:26","2019-07-02",7.81,1562090426000
"2019-07-02 19:00:26","2019-07-02",7.81,1562094026000
"2019-07-02 20:00:26","2019-07-02",7.81,1562097626000
"2019-07-02 21:00:26","2019-07-02",7.78,1562101226000
"2019-07-02 22:00:26","2019-07-02",7.79,1562104826000
"2019-07-02 23:00:26","2019-07-02",7.76,1562108426000
"2019-07-03 00:00:26","2019-07-03",7.78,1562112026000
"2019-07-03 01:00:26","2019-07-03",7.79,1562115626000
"2019-07-03 02:00:26","2019-07-03",7.79,1562119226000
"2019-07-03 03:00:26","2019-07-03",7.8,1562122826000
"2019-07-03 04:00:26","2019-07-03",7.8,1562126426000
"2019-07-03 05:00:26","2019-07-03",7.79,1562130026000
"2019-07-03 06:00:26","2019-07-03",7.8,1562133626000
"2019-07-03 07:00:26","2019-07-03",7.81,1562137226000
"2019-07-03 08:00:26","2019-07-03",7.78,1562140826000
"2019-07-03 09:00:26","2019-07-03",7.82,1562144426000
"2019-07-03 10:00:26","2019-07-03",7.82,1562148026000
"2019-07-03 11:00:26","2019-07-03",7.81,1562151626000
"2019-07-03 12:00:26","2019-07-03",7.86,1562155226000
"2019-07-03 13:00:26","2019-07-03",7.83,1562158826000
"2019-07-03 14:00:26","2019-07-03",7.88,1562162426000
"2019-07-03 15:00:26","2019-07-03",7.88,1562166026000
"2019-07-03 16:00:26","2019-07-03",7.88,1562169626000
"2019-07-03 17:00:26","2019-07-03",7.85,1562173226000
"2019-07-03 18:00:26","2019-07-03",7.84,1562176826000
"2019-07-03 19:00:26","2019-07-03",7.86,1562180426000
"2019-07-03 20:00:26","2019-07-03",7.86,1562184026000
"2019-07-03 21:00:26","2019-07-03",7.86,1562187626000
"2019-07-03 22:00:26","2019-07-03",7.85,1562191226000
"2019-07-03 23:00:26","2019-07-03",7.88,1562194826000
"2019-07-04 00:00:26","2019-07-04",7.88,1562198426000
"2019-07-04 01:00:26","2019-07-04",7.87,1562202026000
"2019-07-04 02:00:26","2019-07-04",7.84,1562205626000
"2019-07-04 03:00:26","2019-07-04",7.83,1562209226000
"2019-07-04 04:00:26","2019-07-04",7.82,1562212826000
"2019-07-04 05:00:26","2019-07-04",7.82,1562216426000
"2019-07-04 06:00:26","2019-07-04",7.83,1562220026000
"2019-07-04 07:00:26","2019-07-04",7.83,1562223626000
"2019-07-04 08:00:26","2019-07-04",7.82,1562227226000
"2019-07-04 09:00:26","2019-07-04",7.83,1562230826000
"2019-07-04 10:00:26","2019-07-04",7.86,1562234426000
"2019-07-04 11:00:26","2019-07-04",7.87,1562238026000
"2019-07-04 12:00:26","2019-07-04",7.87,1562241626000
"2019-07-04 13:00:26","2019-07-04",7.87,1562245226000
"2019-07-04 14:00:26","2019-07-04",7.89,1562248826000
"2019-07-04 15:00:26","2019-07-04",7.91,1562252426000
"2019-07-04 16:00:26","2019-07-04",7.89,1562256026000
"2019-07-04 17:00:26","2019-07-04",7.93,1562259626000
"2019-07-04 18:00:26","2019-07-04",7.94,1562263226000
"2019-07-04 19:00:26","2019-07-04",7.92,1562266826000
"2019-07-04 20:00:26","2019-07-04",7.93,1562270426000
"2019-07-04 21:00:26","2019-07-04",7.92,1562274026000
"2019-07-04 22:00:26","2019-07-04",7.91,1562277626000
"2019-07-04 23:00:26","2019-07-04",7.93,1562281226000
"2019-07-05 00:00:26","2019-07-05",7.94,1562284826000
"2019-07-05 01:00:26","2019-07-05",7.9,1562288426000
"2019-07-05 02:00:26","2019-07-05",7.91,1562292026000
"2019-07-05 03:00:26","2019-07-05",7.91,1562295626000
"2019-07-05 04:00:26","2019-07-05",7.9,1562299226000
"2019-07-05 05:00:26","2019-07-05",7.92,1562302826000
"2019-07-05 06:00:26","2019-07-05",7.88,1562306426000
"2019-07-05 07:00:26","2019-07-05",7.91,1562310026000
"2019-07-05 08:00:26","2019-07-05",7.94,1562313626000
"2019-07-05 09:00:26","2019-07-05",7.97,1562317226000
"2019-07-05 10:00:26","2019-07-05",7.95,1562320826000
"2019-07-05 11:00:26","2019-07-05",8.01,1562324426000
"2019-07-05 12:00:26","2019-07-05",7.99,1562328026000
"2019-07-05 13:00:26","2019-07-05",7.95,1562331626000
"2019-07-05 14:00:26","2019-07-05",7.95,1562335226000
"2019-07-05 15:00:26","2019-07-05",8.05,1562338826000
"2019-07-05 16:00:26","2019-07-05",8.1,1562342426000
"2019-07-05 17:00:26","2019-07-05",8.0,1562346026000
"2019-07-05 18:00:26","2019-07-05",8.06,1562349626000
"2019-07-05 19:00:26","2019-07-05",8.05,1562353226000
"2019-07-05 20:00:26","2019-07-05",7.97,1562356826000
"2019-07-05 21:00:26","2019-07-05",7.96,1562360426000
"2019-07-05 22:00:26","2019-07-05",7.93,1562364026000
"2019-07-05 23:00:26","2019-07-05",7.91,1562367626000
"2019-07-06 00:00:26","2019-07-06",7.88,1562371226000
"2019-07-06 01:00:26","2019-07-06",7.87,1562374826000
"2019-07-06 02:00:26","2019-07-06",7.84,1562378426000
"2019-07-06 03:00:26","2019-07-06",7.82,1562382026000
"2019-07-06 04:00:26","2019-07-06",7.8,1562385626000
"2019-07-06 05:00:26","2019-07-06",7.78,1562389226000
"2019-07-06 06:00:26","2019-07-06",7.76,1562392826000
"2019-07-06 07:00:26","2019-07-06",7.79,1562396426000
"2019-07-06 08:00:26","2019-07-06",7.82,1562400026000
"2019-07-06 09:00:26","2019-07-06",7.82,1562403626000
"2019-07-06 10:00:26","2019-07-06",7.82,1562407226000
"2019-07-06 11:00:26","2019-07-06",7.86,1562410826000
"2019-07-06 12:00:26","2019-07-06",7.82,1562414426000
"2019-07-06 13:00:26","2019-07-06",7.87,1562418026000
"2019-07-06 14:00:26","2019-07-06",7.92,1562421626000
"2019-07-06 15:00:26","2019-07-06",7.93,1562425226000
"2019-07-06 16:00:26","2019-07-06",7.92,1562428826000
"2019-07-06 17:00:26","2019-07-06",7.93,1562432426000
"2019-07-06 18:00:26","2019-07-06",7.91,1562436026000
"2019-07-06 19:00:26","2019-07-06",7.86,1562439626000
"2019-07-06 20:00:26","2019-07-06",7.86,1562443226000
"2019-07-06 21:00:26","2019-07-06",7.84,1562446826000
"2019-07-06 22:00:26","2019-07-06",7.84,1562450426000
"2019-07-06 23:00:26","2019-07-06",7.81,1562454026000
"2019-07-07 00:00:26","2019-07-07",7.82,1562457626000
"2019-07-07 01:00:26","2019-07-07",7.8,1562461226000
"2019-07-07 02:00:26","2019-07-07",7.78,1562464826000
"2019-07-07 03:00:26","2019-07-07",7.79,1562468426000
"2019-07-07 04:00:26","2019-07-07",7.78,1562472026000
"2019-07-07 05:00:26","2019-07-07",7.74,1562475626000
"2019-07-07 06:00:26","2019-07-07",7.86,1562479226000
"2019-07-07 07:00:26","2019-07-07",7.77,1562482826000
"2019-07-07 08:00:26","2019-07-07",7.75,1562486426000
"2019-07-07 09:00:26","2019-07-07",7.75,1562490026000
"2019-07-07 10:00:26","2019-07-07",7.75,1562493626000
"2019-07-07 11:00:26","2019-07-07",7.75,1562497226000
"2019-07-07 12:00:26","2019-07-07",7.76,1562500826000
"2019-07-07 13:00:26","2019-07-07",7.73,1562504426000
"2019-07-07 14:00:26","2019-07-07",7.76,1562508026000
"2019-07-07 15:00:26","2019-07-07",7.74,1562511626000
"2019-07-07 17:00:26","2019-07-07",7.76,1562518826000
"2019-07-07 18:00:26","2019-07-07",7.77,1562522426000
"2019-07-07 19:00:26","2019-07-07",7.78,1562526026000
"2019-07-07 20:00:26","2019-07-07",7.76,1562529626000
"2019-07-07 21:00:26","2019-07-07",7.76,1562533226000
"2019-07-07 22:00:26","2019-07-07",7.76,1562536826000
"2019-07-07 23:00:26","2019-07-07",7.75,1562540426000
"2019-07-08 00:00:26","2019-07-08",7.74,1562544026000
"2019-07-08 01:00:26","2019-07-08",7.75,1562547626000
"2019-07-08 02:00:26","2019-07-08",7.74,1562551226000
"2019-07-08 03:00:26","2019-07-08",7.72,1562554826000
"2019-07-08 04:00:26","2019-07-08",7.73,1562558426000
"2019-07-08 05:00:26","2019-07-08",7.73,1562562026000
"2019-07-08 06:00:26","2019-07-08",7.72,1562565626000
"2019-07-08 07:00:26","2019-07-08",7.7,1562569226000
"2019-07-08 08:00:26","2019-07-08",7.71,1562572826000
