"datetime","date","ph-i-subdaily","epoch"
"2020-11-28 18:32:14","2020-11-28",7.94,1606588334000
"2020-11-28 18:47:12","2020-11-28",7.92,1606589232000
"2020-11-28 19:02:12","2020-11-28",7.89,1606590132000
"2020-11-28 19:17:12","2020-11-28",7.89,1606591032000
"2020-11-28 19:32:12","2020-11-28",7.91,1606591932000
"2020-11-28 19:47:12","2020-11-28",7.93,1606592832000
"2020-11-28 20:02:12","2020-11-28",7.95,1606593732000
"2020-11-28 20:17:12","2020-11-28",7.96,1606594632000
"2020-11-28 20:32:12","2020-11-28",7.95,1606595532000
"2020-11-28 20:47:14","2020-11-28",7.94,1606596434000
"2020-11-28 21:02:13","2020-11-28",7.93,1606597333000
"2020-11-28 21:17:12","2020-11-28",7.91,1606598232000
"2020-11-28 21:32:12","2020-11-28",7.9,1606599132000
"2020-11-28 21:47:12","2020-11-28",7.9,1606600032000
"2020-11-28 22:02:12","2020-11-28",7.9,1606600932000
"2020-11-28 22:17:12","2020-11-28",7.9,1606601832000
"2020-11-28 22:47:12","2020-11-28",7.89,1606603632000
"2020-11-28 23:02:15","2020-11-28",7.9,1606604535000
"2020-11-28 23:17:12","2020-11-28",7.93,1606605432000
"2020-11-28 23:32:12","2020-11-28",7.96,1606606332000
"2020-11-28 23:47:12","2020-11-28",7.96,1606607232000
"2020-11-29 00:02:14","2020-11-29",7.96,1606608134000
"2020-11-29 00:17:13","2020-11-29",7.97,1606609033000
"2020-11-29 00:32:12","2020-11-29",7.99,1606609932000
"2020-11-29 00:47:12","2020-11-29",8.01,1606610832000
"2020-11-29 01:02:15","2020-11-29",8.02,1606611735000
"2020-11-29 01:17:13","2020-11-29",8.03,1606612633000
"2020-11-29 01:32:13","2020-11-29",8.05,1606613533000
"2020-11-29 01:47:13","2020-11-29",8.05,1606614433000
"2020-11-29 02:02:13","2020-11-29",8.06,1606615333000
"2020-11-29 02:17:12","2020-11-29",8.06,1606616232000
"2020-11-29 02:32:12","2020-11-29",8.06,1606617132000
"2020-11-29 02:47:13","2020-11-29",8.04,1606618033000
"2020-11-29 03:02:13","2020-11-29",7.97,1606618933000
"2020-11-29 03:17:12","2020-11-29",7.94,1606619832000
"2020-11-29 03:32:12","2020-11-29",7.91,1606620732000
"2020-11-29 03:47:12","2020-11-29",7.91,1606621632000
"2020-11-29 04:02:12","2020-11-29",7.96,1606622532000
"2020-11-29 04:17:12","2020-11-29",8.01,1606623432000
"2020-11-29 04:32:12","2020-11-29",8.06,1606624332000
"2020-11-29 04:47:13","2020-11-29",8.08,1606625233000
"2020-11-29 05:02:14","2020-11-29",8.1,1606626134000
"2020-11-29 05:17:12","2020-11-29",8.11,1606627032000
"2020-11-29 05:32:12","2020-11-29",8.12,1606627932000
"2020-11-29 05:47:12","2020-11-29",8.12,1606628832000
"2020-11-29 06:02:12","2020-11-29",8.11,1606629732000
"2020-11-29 06:17:12","2020-11-29",8.07,1606630632000
"2020-11-29 06:32:12","2020-11-29",8.05,1606631532000
"2020-11-29 06:47:12","2020-11-29",8.04,1606632432000
"2020-11-29 07:02:12","2020-11-29",8.05,1606633332000
"2020-11-29 07:17:12","2020-11-29",8.05,1606634232000
"2020-11-29 07:32:13","2020-11-29",8.06,1606635133000
"2020-11-29 07:47:12","2020-11-29",8.07,1606636032000
"2020-11-29 08:02:12","2020-11-29",8.07,1606636932000
"2020-11-29 08:17:14","2020-11-29",8.07,1606637834000
"2020-11-29 08:32:13","2020-11-29",8.07,1606638733000
"2020-11-29 08:47:12","2020-11-29",8.06,1606639632000
"2020-11-29 09:02:12","2020-11-29",8.05,1606640532000
"2020-11-29 09:17:14","2020-11-29",8.06,1606641434000
"2020-11-29 09:32:12","2020-11-29",8.06,1606642332000
"2020-11-29 09:47:12","2020-11-29",8.06,1606643232000
"2020-11-29 10:02:12","2020-11-29",8.07,1606644132000
"2020-11-29 10:17:12","2020-11-29",8.07,1606645032000
"2020-11-29 10:32:12","2020-11-29",8.06,1606645932000
"2020-11-29 10:47:12","2020-11-29",8.06,1606646832000
"2020-11-29 11:02:12","2020-11-29",8.07,1606647732000
"2020-11-29 11:17:12","2020-11-29",8.08,1606648632000
"2020-11-29 11:32:12","2020-11-29",8.08,1606649532000
"2020-11-29 11:47:15","2020-11-29",8.07,1606650435000
"2020-11-29 12:02:12","2020-11-29",8.07,1606651332000
"2020-11-29 12:17:12","2020-11-29",8.07,1606652232000
"2020-11-29 12:32:12","2020-11-29",8.08,1606653132000
"2020-11-29 12:47:12","2020-11-29",8.09,1606654032000
"2020-11-29 13:02:12","2020-11-29",8.09,1606654932000
"2020-11-29 13:17:12","2020-11-29",8.1,1606655832000
"2020-11-29 13:32:12","2020-11-29",8.09,1606656732000
"2020-11-29 13:47:12","2020-11-29",8.07,1606657632000
"2020-11-29 14:02:12","2020-11-29",8.06,1606658532000
"2020-11-29 14:17:12","2020-11-29",8.06,1606659432000
"2020-11-29 14:32:12","2020-11-29",8.07,1606660332000
"2020-11-29 14:47:12","2020-11-29",8.08,1606661232000
"2020-11-29 15:02:12","2020-11-29",8.03,1606662132000
"2020-11-29 15:17:12","2020-11-29",7.98,1606663032000
"2020-11-29 15:32:12","2020-11-29",7.97,1606663932000
"2020-11-29 15:47:12","2020-11-29",7.96,1606664832000
"2020-11-29 16:02:12","2020-11-29",8.01,1606665732000
"2020-11-29 16:17:12","2020-11-29",8.05,1606666632000
"2020-11-29 16:32:12","2020-11-29",8.08,1606667532000
"2020-11-29 16:47:12","2020-11-29",8.09,1606668432000
"2020-11-29 17:02:12","2020-11-29",8.1,1606669332000
"2020-11-29 17:17:12","2020-11-29",8.1,1606670232000
"2020-11-29 17:32:12","2020-11-29",8.09,1606671132000
"2020-11-29 17:47:12","2020-11-29",8.09,1606672032000
"2020-11-29 18:02:12","2020-11-29",8.04,1606672932000
"2020-11-29 18:17:12","2020-11-29",7.98,1606673832000
"2020-11-29 18:32:12","2020-11-29",7.96,1606674732000
"2020-11-29 18:47:12","2020-11-29",7.96,1606675632000
"2020-11-29 19:02:12","2020-11-29",7.97,1606676532000
"2020-11-29 19:17:12","2020-11-29",7.97,1606677432000
"2020-11-29 19:32:13","2020-11-29",7.95,1606678333000
"2020-11-29 19:47:12","2020-11-29",7.92,1606679232000
"2020-11-29 20:02:13","2020-11-29",7.91,1606680133000
"2020-11-29 20:17:11","2020-11-29",7.91,1606681031000
"2020-11-29 20:32:12","2020-11-29",7.91,1606681932000
"2020-11-29 20:47:12","2020-11-29",7.92,1606682832000
"2020-11-29 21:02:12","2020-11-29",7.92,1606683732000
"2020-11-29 21:17:12","2020-11-29",7.92,1606684632000
"2020-11-29 21:32:12","2020-11-29",7.9,1606685532000
"2020-11-29 21:47:12","2020-11-29",7.87,1606686432000
"2020-11-29 22:02:12","2020-11-29",7.86,1606687332000
"2020-11-29 22:17:15","2020-11-29",7.86,1606688235000
"2020-11-29 22:32:12","2020-11-29",7.88,1606689132000
"2020-11-29 22:47:12","2020-11-29",7.89,1606690032000
"2020-11-29 23:02:12","2020-11-29",7.89,1606690932000
"2020-11-29 23:17:15","2020-11-29",7.89,1606691835000
"2020-11-29 23:32:12","2020-11-29",7.88,1606692732000
"2020-11-29 23:47:12","2020-11-29",7.91,1606693632000
"2020-11-30 00:02:12","2020-11-30",7.96,1606694532000
"2020-11-30 00:17:12","2020-11-30",7.96,1606695432000
"2020-11-30 00:32:12","2020-11-30",7.95,1606696332000
"2020-11-30 00:47:15","2020-11-30",7.96,1606697235000
"2020-11-30 01:02:12","2020-11-30",7.98,1606698132000
"2020-11-30 01:17:12","2020-11-30",8.0,1606699032000
"2020-11-30 01:32:12","2020-11-30",8.0,1606699932000
"2020-11-30 01:47:12","2020-11-30",8.03,1606700832000
"2020-11-30 02:02:11","2020-11-30",8.05,1606701731000
"2020-11-30 02:17:12","2020-11-30",8.06,1606702632000
"2020-11-30 02:32:12","2020-11-30",8.05,1606703532000
"2020-11-30 02:47:15","2020-11-30",8.06,1606704435000
"2020-11-30 03:02:12","2020-11-30",8.05,1606705332000
"2020-11-30 03:17:12","2020-11-30",8.04,1606706232000
"2020-11-30 03:32:12","2020-11-30",7.98,1606707132000
"2020-11-30 03:47:15","2020-11-30",7.93,1606708035000
"2020-11-30 04:02:12","2020-11-30",7.91,1606708932000
"2020-11-30 04:17:12","2020-11-30",7.89,1606709832000
"2020-11-30 04:32:12","2020-11-30",7.91,1606710732000
"2020-11-30 04:47:12","2020-11-30",7.97,1606711632000
"2020-11-30 05:02:12","2020-11-30",8.02,1606712532000
"2020-11-30 05:17:12","2020-11-30",8.07,1606713432000
"2020-11-30 05:32:12","2020-11-30",8.09,1606714332000
"2020-11-30 05:47:12","2020-11-30",8.1,1606715232000
"2020-11-30 06:02:14","2020-11-30",8.11,1606716134000
"2020-11-30 06:17:12","2020-11-30",8.12,1606717032000
"2020-11-30 06:32:13","2020-11-30",8.07,1606717933000
"2020-11-30 06:47:12","2020-11-30",8.04,1606718832000
"2020-11-30 07:02:12","2020-11-30",8.04,1606719732000
"2020-11-30 07:17:12","2020-11-30",8.05,1606720632000
"2020-11-30 07:32:11","2020-11-30",8.06,1606721531000
"2020-11-30 07:47:11","2020-11-30",8.07,1606722431000
"2020-11-30 08:02:11","2020-11-30",8.07,1606723331000
"2020-11-30 08:17:12","2020-11-30",8.07,1606724232000
"2020-11-30 08:32:11","2020-11-30",8.06,1606725131000
"2020-11-30 08:47:11","2020-11-30",8.06,1606726031000
"2020-11-30 09:02:11","2020-11-30",8.05,1606726931000
"2020-11-30 09:17:12","2020-11-30",8.04,1606727832000
"2020-11-30 09:32:12","2020-11-30",8.02,1606728732000
"2020-11-30 09:47:12","2020-11-30",8.02,1606729632000
"2020-11-30 10:02:12","2020-11-30",8.02,1606730532000
"2020-11-30 10:17:14","2020-11-30",8.02,1606731434000
"2020-11-30 10:32:12","2020-11-30",8.02,1606732332000
"2020-11-30 10:47:12","2020-11-30",8.01,1606733232000
"2020-11-30 11:02:12","2020-11-30",8.01,1606734132000
"2020-11-30 11:17:12","2020-11-30",8.0,1606735032000
"2020-11-30 11:32:12","2020-11-30",7.99,1606735932000
"2020-11-30 11:47:12","2020-11-30",8.01,1606736832000
"2020-11-30 12:02:12","2020-11-30",8.02,1606737732000
"2020-11-30 12:17:12","2020-11-30",8.02,1606738632000
"2020-11-30 12:32:12","2020-11-30",8.0,1606739532000
"2020-11-30 12:47:12","2020-11-30",7.99,1606740432000
"2020-11-30 13:02:12","2020-11-30",8.0,1606741332000
"2020-11-30 13:17:13","2020-11-30",8.0,1606742233000
"2020-11-30 13:32:12","2020-11-30",8.02,1606743132000
"2020-11-30 13:47:12","2020-11-30",8.04,1606744032000
"2020-11-30 14:02:12","2020-11-30",8.04,1606744932000
"2020-11-30 14:17:12","2020-11-30",8.04,1606745832000
"2020-11-30 14:32:12","2020-11-30",8.03,1606746732000
"2020-11-30 14:47:14","2020-11-30",8.02,1606747634000
"2020-11-30 15:02:12","2020-11-30",8.02,1606748532000
"2020-11-30 15:17:14","2020-11-30",8.04,1606749434000
"2020-11-30 15:32:11","2020-11-30",8.06,1606750331000
"2020-11-30 15:47:12","2020-11-30",8.01,1606751232000
"2020-11-30 16:02:12","2020-11-30",7.98,1606752132000
"2020-11-30 16:17:12","2020-11-30",7.97,1606753032000
"2020-11-30 16:32:12","2020-11-30",7.95,1606753932000
"2020-11-30 16:47:15","2020-11-30",7.94,1606754835000
"2020-11-30 17:02:12","2020-11-30",7.95,1606755732000
"2020-11-30 17:17:12","2020-11-30",7.99,1606756632000
"2020-11-30 17:32:12","2020-11-30",8.02,1606757532000
"2020-11-30 17:47:12","2020-11-30",8.04,1606758432000
"2020-11-30 18:02:12","2020-11-30",8.05,1606759332000
"2020-11-30 18:17:15","2020-11-30",8.07,1606760235000
"2020-11-30 18:32:12","2020-11-30",8.05,1606761132000
"2020-11-30 18:47:12","2020-11-30",8.01,1606762032000
"2020-11-30 19:02:12","2020-11-30",7.98,1606762932000
"2020-11-30 19:17:12","2020-11-30",7.98,1606763832000
"2020-11-30 19:32:13","2020-11-30",7.97,1606764733000
"2020-11-30 19:47:12","2020-11-30",7.97,1606765632000
"2020-11-30 20:02:12","2020-11-30",7.96,1606766532000
"2020-11-30 20:17:12","2020-11-30",7.96,1606767432000
"2020-11-30 20:32:12","2020-11-30",7.95,1606768332000
"2020-11-30 20:47:12","2020-11-30",7.95,1606769232000
"2020-11-30 21:02:12","2020-11-30",7.95,1606770132000
"2020-11-30 21:17:12","2020-11-30",7.96,1606771032000
"2020-11-30 21:32:12","2020-11-30",7.95,1606771932000
"2020-11-30 21:47:13","2020-11-30",7.96,1606772833000
"2020-11-30 22:02:13","2020-11-30",7.95,1606773733000
"2020-11-30 22:17:12","2020-11-30",7.95,1606774632000
"2020-11-30 22:32:12","2020-11-30",7.95,1606775532000
"2020-11-30 22:47:12","2020-11-30",7.95,1606776432000
"2020-11-30 23:02:12","2020-11-30",7.95,1606777332000
"2020-11-30 23:17:12","2020-11-30",7.95,1606778232000
"2020-11-30 23:32:15","2020-11-30",7.94,1606779135000
"2020-11-30 23:47:12","2020-11-30",7.93,1606780032000
"2020-12-01 00:02:12","2020-12-01",7.94,1606780932000
"2020-12-01 00:17:12","2020-12-01",7.96,1606781832000
"2020-12-01 00:32:12","2020-12-01",8.02,1606782732000
"2020-12-01 00:47:12","2020-12-01",8.02,1606783632000
"2020-12-01 01:17:12","2020-12-01",8.02,1606785432000
"2020-12-01 01:32:12","2020-12-01",8.03,1606786332000
"2020-12-01 01:47:12","2020-12-01",8.05,1606787232000
"2020-12-01 02:02:12","2020-12-01",8.06,1606788132000
"2020-12-01 02:17:12","2020-12-01",8.06,1606789032000
"2020-12-01 02:32:12","2020-12-01",8.05,1606789932000
"2020-12-01 02:47:12","2020-12-01",8.04,1606790832000
"2020-12-01 03:02:14","2020-12-01",8.04,1606791734000
"2020-12-01 03:17:12","2020-12-01",8.04,1606792632000
"2020-12-01 03:32:12","2020-12-01",8.05,1606793532000
"2020-12-01 03:47:12","2020-12-01",8.06,1606794432000
"2020-12-01 04:02:12","2020-12-01",8.06,1606795332000
"2020-12-01 04:17:12","2020-12-01",8.02,1606796232000
"2020-12-01 04:32:12","2020-12-01",7.99,1606797132000
"2020-12-01 04:47:12","2020-12-01",7.96,1606798032000
"2020-12-01 05:02:12","2020-12-01",7.95,1606798932000
"2020-12-01 05:17:12","2020-12-01",7.95,1606799832000
"2020-12-01 05:32:13","2020-12-01",7.97,1606800733000
"2020-12-01 05:47:12","2020-12-01",8.01,1606801632000
"2020-12-01 06:02:12","2020-12-01",8.06,1606802532000
"2020-12-01 06:17:12","2020-12-01",8.1,1606803432000
"2020-12-01 06:32:12","2020-12-01",8.13,1606804332000
"2020-12-01 06:47:15","2020-12-01",8.14,1606805235000
"2020-12-01 07:02:12","2020-12-01",8.14,1606806132000
"2020-12-01 07:17:12","2020-12-01",8.15,1606807032000
"2020-12-01 07:32:12","2020-12-01",8.15,1606807932000
"2020-12-01 07:47:12","2020-12-01",8.12,1606808832000
"2020-12-01 08:02:12","2020-12-01",8.1,1606809732000
"2020-12-01 08:17:12","2020-12-01",8.1,1606810632000
"2020-12-01 08:32:12","2020-12-01",8.09,1606811532000
"2020-12-01 08:47:14","2020-12-01",8.1,1606812434000
"2020-12-01 09:02:12","2020-12-01",8.1,1606813332000
"2020-12-01 09:17:12","2020-12-01",8.09,1606814232000
"2020-12-01 09:32:12","2020-12-01",8.09,1606815132000
"2020-12-01 09:47:12","2020-12-01",8.08,1606816032000
"2020-12-01 10:02:12","2020-12-01",8.07,1606816932000
"2020-12-01 10:17:12","2020-12-01",8.06,1606817832000
"2020-12-01 10:32:13","2020-12-01",8.06,1606818733000
"2020-12-01 10:47:12","2020-12-01",8.06,1606819632000
"2020-12-01 11:02:12","2020-12-01",8.05,1606820532000
"2020-12-01 11:17:12","2020-12-01",8.06,1606821432000
"2020-12-01 11:32:12","2020-12-01",8.09,1606822332000
"2020-12-01 11:47:12","2020-12-01",8.11,1606823232000
"2020-12-01 12:02:13","2020-12-01",8.1,1606824133000
"2020-12-01 12:17:12","2020-12-01",8.1,1606825032000
"2020-12-01 12:32:12","2020-12-01",8.11,1606825932000
"2020-12-01 12:47:14","2020-12-01",8.11,1606826834000
"2020-12-01 13:02:12","2020-12-01",8.12,1606827732000
"2020-12-01 13:17:12","2020-12-01",8.13,1606828632000
"2020-12-01 13:32:15","2020-12-01",8.13,1606829535000
"2020-12-01 13:47:12","2020-12-01",8.13,1606830432000
"2020-12-01 14:02:12","2020-12-01",8.12,1606831332000
"2020-12-01 14:17:12","2020-12-01",8.12,1606832232000
"2020-12-01 14:32:12","2020-12-01",8.12,1606833132000
"2020-12-01 14:47:13","2020-12-01",8.11,1606834033000
"2020-12-01 15:02:12","2020-12-01",8.11,1606834932000
"2020-12-01 15:17:12","2020-12-01",8.11,1606835832000
"2020-12-01 15:32:12","2020-12-01",8.12,1606836732000
"2020-12-01 15:47:12","2020-12-01",8.13,1606837632000
"2020-12-01 16:02:12","2020-12-01",8.09,1606838532000
"2020-12-01 16:17:12","2020-12-01",8.0,1606839432000
"2020-12-01 16:32:12","2020-12-01",7.97,1606840332000
"2020-12-01 16:47:12","2020-12-01",7.97,1606841232000
"2020-12-01 17:02:12","2020-12-01",8.0,1606842132000
"2020-12-01 17:17:12","2020-12-01",8.04,1606843032000
"2020-12-01 17:32:12","2020-12-01",8.05,1606843932000
"2020-12-01 17:47:13","2020-12-01",8.06,1606844833000
"2020-12-01 18:02:12","2020-12-01",8.08,1606845732000
"2020-12-01 18:17:12","2020-12-01",8.1,1606846632000
"2020-12-01 18:32:12","2020-12-01",8.11,1606847532000
"2020-12-01 18:47:12","2020-12-01",8.11,1606848432000
"2020-12-01 19:02:12","2020-12-01",8.12,1606849332000
"2020-12-01 19:17:12","2020-12-01",8.1,1606850232000
"2020-12-01 19:32:12","2020-12-01",8.04,1606851132000
"2020-12-01 19:47:12","2020-12-01",8.01,1606852032000
"2020-12-01 20:02:15","2020-12-01",8.02,1606852935000
"2020-12-01 20:17:12","2020-12-01",8.03,1606853832000
"2020-12-01 20:32:12","2020-12-01",8.03,1606854732000
"2020-12-01 20:47:12","2020-12-01",8.03,1606855632000
"2020-12-01 21:02:12","2020-12-01",8.04,1606856532000
"2020-12-01 21:17:12","2020-12-01",8.05,1606857432000
"2020-12-01 21:32:12","2020-12-01",8.05,1606858332000
"2020-12-01 21:47:12","2020-12-01",8.04,1606859232000
"2020-12-01 22:02:12","2020-12-01",8.04,1606860132000
"2020-12-01 22:17:12","2020-12-01",8.04,1606861032000
"2020-12-01 22:32:12","2020-12-01",8.03,1606861932000
"2020-12-01 22:47:12","2020-12-01",8.03,1606862832000
"2020-12-01 23:02:12","2020-12-01",8.03,1606863732000
"2020-12-01 23:17:12","2020-12-01",8.02,1606864632000
"2020-12-01 23:32:12","2020-12-01",8.01,1606865532000
"2020-12-01 23:47:12","2020-12-01",8.0,1606866432000
"2020-12-02 00:02:13","2020-12-02",7.99,1606867333000
"2020-12-02 00:17:12","2020-12-02",7.98,1606868232000
"2020-12-02 00:32:12","2020-12-02",7.98,1606869132000
"2020-12-02 00:47:12","2020-12-02",8.03,1606870032000
"2020-12-02 01:02:12","2020-12-02",8.05,1606870932000
"2020-12-02 01:17:12","2020-12-02",8.06,1606871832000
"2020-12-02 01:32:12","2020-12-02",8.05,1606872732000
"2020-12-02 01:47:12","2020-12-02",8.06,1606873632000
"2020-12-02 02:02:12","2020-12-02",8.06,1606874532000
"2020-12-02 02:17:12","2020-12-02",8.06,1606875432000
"2020-12-02 02:32:15","2020-12-02",8.07,1606876335000
"2020-12-02 02:47:12","2020-12-02",8.06,1606877232000
"2020-12-02 03:02:12","2020-12-02",8.07,1606878132000
"2020-12-02 03:17:12","2020-12-02",8.08,1606879032000
"2020-12-02 03:32:12","2020-12-02",8.09,1606879932000
"2020-12-02 03:47:14","2020-12-02",8.09,1606880834000
"2020-12-02 04:02:12","2020-12-02",8.09,1606881732000
"2020-12-02 04:17:12","2020-12-02",8.1,1606882632000
"2020-12-02 04:32:12","2020-12-02",8.07,1606883532000
"2020-12-02 04:47:12","2020-12-02",8.02,1606884432000
"2020-12-02 05:02:12","2020-12-02",7.98,1606885332000
"2020-12-02 05:17:12","2020-12-02",7.95,1606886232000
"2020-12-02 05:32:12","2020-12-02",7.99,1606887132000
"2020-12-02 05:47:12","2020-12-02",8.05,1606888032000
"2020-12-02 06:02:12","2020-12-02",8.09,1606888932000
"2020-12-02 06:17:12","2020-12-02",8.12,1606889832000
"2020-12-02 06:32:14","2020-12-02",8.15,1606890734000
"2020-12-02 06:47:12","2020-12-02",8.17,1606891632000
"2020-12-02 07:02:11","2020-12-02",8.18,1606892531000
"2020-12-02 07:17:12","2020-12-02",8.19,1606893432000
"2020-12-02 07:32:12","2020-12-02",8.18,1606894332000
"2020-12-02 07:47:12","2020-12-02",8.16,1606895232000
"2020-12-02 08:02:13","2020-12-02",8.15,1606896133000
"2020-12-02 08:17:12","2020-12-02",8.14,1606897032000
"2020-12-02 08:32:12","2020-12-02",8.14,1606897932000
"2020-12-02 08:47:13","2020-12-02",8.14,1606898833000
"2020-12-02 09:02:12","2020-12-02",8.13,1606899732000
"2020-12-02 09:17:12","2020-12-02",8.14,1606900632000
"2020-12-02 09:32:12","2020-12-02",8.13,1606901532000
"2020-12-02 09:47:12","2020-12-02",8.11,1606902432000
"2020-12-02 10:02:13","2020-12-02",8.11,1606903333000
"2020-12-02 10:17:12","2020-12-02",8.1,1606904232000
"2020-12-02 10:32:14","2020-12-02",8.1,1606905134000
"2020-12-02 10:47:13","2020-12-02",8.1,1606906033000
"2020-12-02 11:02:11","2020-12-02",8.09,1606906931000
"2020-12-02 11:17:12","2020-12-02",8.09,1606907832000
"2020-12-02 11:32:13","2020-12-02",8.08,1606908733000
"2020-12-02 11:47:12","2020-12-02",8.08,1606909632000
"2020-12-02 12:02:12","2020-12-02",8.08,1606910532000
"2020-12-02 12:17:12","2020-12-02",8.08,1606911432000
"2020-12-02 12:32:12","2020-12-02",8.07,1606912332000
"2020-12-02 12:47:12","2020-12-02",8.08,1606913232000
"2020-12-02 13:02:12","2020-12-02",8.08,1606914132000
"2020-12-02 13:17:12","2020-12-02",8.11,1606915032000
"2020-12-02 13:32:12","2020-12-02",8.12,1606915932000
"2020-12-02 13:47:12","2020-12-02",8.12,1606916832000
"2020-12-02 14:02:12","2020-12-02",8.1,1606917732000
"2020-12-02 14:17:12","2020-12-02",8.11,1606918632000
"2020-12-02 14:32:12","2020-12-02",8.12,1606919532000
"2020-12-02 14:47:12","2020-12-02",8.13,1606920432000
"2020-12-02 15:02:12","2020-12-02",8.14,1606921332000
"2020-12-02 15:17:11","2020-12-02",8.15,1606922231000
"2020-12-02 15:32:12","2020-12-02",8.15,1606923132000
"2020-12-02 15:47:12","2020-12-02",8.14,1606924032000
"2020-12-02 16:02:12","2020-12-02",8.14,1606924932000
"2020-12-02 16:17:12","2020-12-02",8.15,1606925832000
"2020-12-02 16:32:12","2020-12-02",8.16,1606926732000
"2020-12-02 16:47:12","2020-12-02",8.13,1606927632000
"2020-12-02 17:02:12","2020-12-02",8.06,1606928532000
"2020-12-02 17:17:12","2020-12-02",8.03,1606929432000
"2020-12-02 17:32:12","2020-12-02",8.01,1606930332000
"2020-12-02 17:47:12","2020-12-02",7.99,1606931232000
"2020-12-02 18:02:12","2020-12-02",8.01,1606932132000
"2020-12-02 18:17:13","2020-12-02",8.03,1606933033000
"2020-12-02 18:32:12","2020-12-02",8.06,1606933932000
"2020-12-02 18:47:12","2020-12-02",8.09,1606934832000
"2020-12-02 19:02:12","2020-12-02",8.11,1606935732000
"2020-12-02 19:17:12","2020-12-02",8.12,1606936632000
"2020-12-02 19:32:12","2020-12-02",8.12,1606937532000
"2020-12-02 19:47:12","2020-12-02",8.1,1606938432000
"2020-12-02 20:02:12","2020-12-02",8.06,1606939332000
"2020-12-02 20:17:12","2020-12-02",8.04,1606940232000
"2020-12-02 20:32:12","2020-12-02",8.03,1606941132000
"2020-12-02 20:47:12","2020-12-02",8.01,1606942032000
"2020-12-02 21:02:13","2020-12-02",8.01,1606942933000
"2020-12-02 21:17:13","2020-12-02",8.0,1606943833000
"2020-12-02 21:32:12","2020-12-02",8.0,1606944732000
"2020-12-02 21:47:12","2020-12-02",7.98,1606945632000
"2020-12-02 22:02:12","2020-12-02",7.94,1606946532000
"2020-12-02 22:17:12","2020-12-02",7.92,1606947432000
"2020-12-02 22:32:12","2020-12-02",7.92,1606948332000
"2020-12-02 22:47:12","2020-12-02",7.93,1606949232000
"2020-12-02 23:02:12","2020-12-02",7.94,1606950132000
"2020-12-02 23:17:12","2020-12-02",7.95,1606951032000
"2020-12-02 23:32:12","2020-12-02",7.95,1606951932000
"2020-12-02 23:47:12","2020-12-02",7.95,1606952832000
"2020-12-03 00:02:12","2020-12-03",7.94,1606953732000
"2020-12-03 00:17:12","2020-12-03",7.94,1606954632000
"2020-12-03 00:32:14","2020-12-03",7.94,1606955534000
"2020-12-03 00:47:12","2020-12-03",7.94,1606956432000
"2020-12-03 01:02:12","2020-12-03",7.97,1606957332000
"2020-12-03 01:17:12","2020-12-03",8.02,1606958232000
"2020-12-03 01:32:12","2020-12-03",8.03,1606959132000
"2020-12-03 01:47:12","2020-12-03",8.02,1606960032000
"2020-12-03 02:02:12","2020-12-03",8.02,1606960932000
"2020-12-03 02:17:12","2020-12-03",8.02,1606961832000
"2020-12-03 02:32:12","2020-12-03",8.04,1606962732000
"2020-12-03 02:47:12","2020-12-03",8.05,1606963632000
"2020-12-03 03:02:12","2020-12-03",8.07,1606964532000
"2020-12-03 03:17:12","2020-12-03",8.09,1606965432000
"2020-12-03 03:32:12","2020-12-03",8.09,1606966332000
"2020-12-03 03:47:12","2020-12-03",8.08,1606967232000
"2020-12-03 04:02:15","2020-12-03",8.08,1606968135000
"2020-12-03 04:17:13","2020-12-03",8.08,1606969033000
"2020-12-03 04:32:12","2020-12-03",8.09,1606969932000
"2020-12-03 04:47:12","2020-12-03",8.09,1606970832000
"2020-12-03 05:02:12","2020-12-03",8.06,1606971732000
"2020-12-03 05:17:13","2020-12-03",7.99,1606972633000
"2020-12-03 05:32:14","2020-12-03",7.96,1606973534000
"2020-12-03 05:47:13","2020-12-03",7.94,1606974433000
"2020-12-03 06:02:12","2020-12-03",7.93,1606975332000
"2020-12-03 06:17:12","2020-12-03",7.95,1606976232000
"2020-12-03 06:32:12","2020-12-03",8.0,1606977132000
"2020-12-03 06:47:12","2020-12-03",8.05,1606978032000
"2020-12-03 07:02:12","2020-12-03",8.09,1606978932000
"2020-12-03 07:17:12","2020-12-03",8.12,1606979832000
"2020-12-03 07:32:12","2020-12-03",8.13,1606980732000
"2020-12-03 07:47:12","2020-12-03",8.15,1606981632000
"2020-12-03 08:02:12","2020-12-03",8.15,1606982532000
"2020-12-03 08:32:12","2020-12-03",8.1,1606984332000
"2020-12-03 09:02:12","2020-12-03",8.1,1606986132000
"2020-12-03 09:17:12","2020-12-03",8.1,1606987032000
"2020-12-03 09:32:12","2020-12-03",8.09,1606987932000
"2020-12-03 09:47:13","2020-12-03",8.08,1606988833000
"2020-12-03 10:02:13","2020-12-03",8.07,1606989733000
"2020-12-03 10:17:12","2020-12-03",8.06,1606990632000
"2020-12-03 10:32:12","2020-12-03",8.05,1606991532000
"2020-12-03 10:47:12","2020-12-03",8.03,1606992432000
"2020-12-03 11:02:12","2020-12-03",8.02,1606993332000
"2020-12-03 11:17:12","2020-12-03",8.01,1606994232000
"2020-12-03 11:32:12","2020-12-03",8.0,1606995132000
"2020-12-03 12:02:12","2020-12-03",7.97,1606996932000
