"datetime","date","level-i-900-m-qualified","epoch"
"2021-05-30 11:30:00","2021-05-30",1.275,1622374200000
"2021-05-30 11:45:00","2021-05-30",1.275,1622375100000
"2021-05-30 12:00:00","2021-05-30",1.275,1622376000000
"2021-05-30 12:15:00","2021-05-30",1.276,1622376900000
"2021-05-30 12:30:00","2021-05-30",1.276,1622377800000
"2021-05-30 12:45:00","2021-05-30",1.275,1622378700000
"2021-05-30 13:00:00","2021-05-30",1.275,1622379600000
"2021-05-30 13:15:00","2021-05-30",1.276,1622380500000
"2021-05-30 13:30:00","2021-05-30",1.276,1622381400000
"2021-05-30 13:45:00","2021-05-30",1.276,1622382300000
"2021-05-30 14:00:00","2021-05-30",1.275,1622383200000
"2021-05-30 14:15:00","2021-05-30",1.276,1622384100000
"2021-05-30 14:30:00","2021-05-30",1.276,1622385000000
"2021-05-30 14:45:00","2021-05-30",1.276,1622385900000
"2021-05-30 15:00:00","2021-05-30",1.276,1622386800000
"2021-05-30 15:15:00","2021-05-30",1.276,1622387700000
"2021-05-30 15:30:00","2021-05-30",1.275,1622388600000
"2021-05-30 15:45:00","2021-05-30",1.276,1622389500000
"2021-05-30 16:00:00","2021-05-30",1.276,1622390400000
"2021-05-30 16:15:00","2021-05-30",1.276,1622391300000
"2021-05-30 16:30:00","2021-05-30",1.276,1622392200000
"2021-05-30 16:45:00","2021-05-30",1.276,1622393100000
"2021-05-30 17:00:00","2021-05-30",1.275,1622394000000
"2021-05-30 17:15:00","2021-05-30",1.276,1622394900000
"2021-05-30 17:30:00","2021-05-30",1.276,1622395800000
"2021-05-30 17:45:00","2021-05-30",1.276,1622396700000
"2021-05-30 18:00:00","2021-05-30",1.276,1622397600000
"2021-05-30 18:15:00","2021-05-30",1.276,1622398500000
"2021-05-30 18:30:00","2021-05-30",1.276,1622399400000
"2021-05-30 18:45:00","2021-05-30",1.276,1622400300000
"2021-05-30 19:00:00","2021-05-30",1.277,1622401200000
