"datetime","date","cond-i-subdaily-uS","epoch"
"2019-06-19 10:00:26","2019-06-19",617.75,1560938426000
"2019-06-19 11:00:26","2019-06-19",608.16,1560942026000
"2019-06-19 12:00:26","2019-06-19",602.37,1560945626000
"2019-06-19 13:00:26","2019-06-19",598.58,1560949226000
"2019-06-19 14:00:26","2019-06-19",605.88,1560952826000
"2019-06-19 15:00:26","2019-06-19",596.7,1560956426000
"2019-06-19 16:00:26","2019-06-19",599.38,1560960026000
"2019-06-19 17:00:26","2019-06-19",606.21,1560963626000
"2019-06-19 18:00:26","2019-06-19",592.03,1560967226000
"2019-06-19 19:00:26","2019-06-19",610.99,1560970826000
"2019-06-19 20:00:26","2019-06-19",595.3,1560974426000
"2019-06-19 21:00:26","2019-06-19",606.59,1560978026000
"2019-06-19 22:00:26","2019-06-19",591.95,1560981626000
"2019-06-19 23:00:26","2019-06-19",595.62,1560985226000
"2019-06-20 00:00:26","2019-06-20",609.11,1560988826000
"2019-06-20 01:00:26","2019-06-20",600.51,1560992426000
"2019-06-20 02:00:26","2019-06-20",604.71,1560996026000
"2019-06-20 03:00:26","2019-06-20",606.68,1560999626000
"2019-06-20 04:00:26","2019-06-20",610.96,1561003226000
"2019-06-20 05:00:26","2019-06-20",607.57,1561006826000
"2019-06-20 06:00:26","2019-06-20",607.87,1561010426000
"2019-06-20 07:00:26","2019-06-20",603.77,1561014026000
"2019-06-20 08:00:26","2019-06-20",609.46,1561017626000
"2019-06-20 09:00:26","2019-06-20",609.65,1561021226000
"2019-06-20 10:00:26","2019-06-20",616.14,1561024826000
"2019-06-20 11:00:26","2019-06-20",610.24,1561028426000
"2019-06-20 12:00:26","2019-06-20",621.14,1561032026000
"2019-06-20 13:00:26","2019-06-20",627.08,1561035626000
"2019-06-20 14:00:26","2019-06-20",614.87,1561039226000
"2019-06-20 15:00:26","2019-06-20",620.27,1561042826000
"2019-06-20 16:00:26","2019-06-20",625.74,1561046426000
"2019-06-20 17:00:26","2019-06-20",614.93,1561050026000
"2019-06-20 18:00:26","2019-06-20",606.9,1561053626000
"2019-06-20 19:00:26","2019-06-20",608.4,1561057226000
"2019-06-20 20:00:26","2019-06-20",608.16,1561060826000
"2019-06-20 21:00:26","2019-06-20",622.15,1561064426000
"2019-06-20 22:00:26","2019-06-20",618.62,1561068026000
"2019-06-20 23:00:26","2019-06-20",610.93,1561071626000
"2019-06-21 00:00:26","2019-06-21",605.88,1561075226000
"2019-06-21 01:00:26","2019-06-21",612.97,1561078826000
"2019-06-21 02:00:26","2019-06-21",611.96,1561082426000
"2019-06-21 03:00:26","2019-06-21",615.25,1561086026000
"2019-06-21 04:00:26","2019-06-21",613.21,1561089626000
"2019-06-21 05:00:26","2019-06-21",612.22,1561093226000
"2019-06-21 06:00:26","2019-06-21",611.93,1561096826000
"2019-06-21 07:00:26","2019-06-21",613.07,1561100426000
"2019-06-21 08:00:26","2019-06-21",613.97,1561104026000
"2019-06-21 09:00:51","2019-06-21",622.49,1561107651000
"2019-06-21 10:00:26","2019-06-21",621.61,1561111226000
"2019-06-21 11:00:26","2019-06-21",626.42,1561114826000
"2019-06-21 12:00:26","2019-06-21",624.22,1561118426000
"2019-06-21 13:00:26","2019-06-21",627.5,1561122026000
"2019-06-21 14:00:26","2019-06-21",618.28,1561125626000
"2019-06-21 15:00:26","2019-06-21",623.73,1561129226000
"2019-06-21 16:00:26","2019-06-21",617.56,1561132826000
"2019-06-21 17:00:26","2019-06-21",625.15,1561136426000
"2019-06-21 18:00:26","2019-06-21",631.18,1561140026000
"2019-06-21 19:00:26","2019-06-21",631.75,1561143626000
"2019-06-21 20:00:26","2019-06-21",632.58,1561147226000
"2019-06-21 21:00:26","2019-06-21",636.69,1561150826000
"2019-06-21 22:00:26","2019-06-21",630.93,1561154426000
"2019-06-21 23:00:26","2019-06-21",628.74,1561158026000
"2019-06-22 00:00:26","2019-06-22",628.58,1561161626000
"2019-06-22 01:00:26","2019-06-22",641.16,1561165226000
"2019-06-22 02:00:26","2019-06-22",642.72,1561168826000
"2019-06-22 03:00:26","2019-06-22",637.25,1561172426000
"2019-06-22 04:00:26","2019-06-22",651.08,1561176026000
"2019-06-22 05:00:26","2019-06-22",643.4,1561179626000
"2019-06-22 06:00:26","2019-06-22",646.33,1561183226000
"2019-06-22 07:00:26","2019-06-22",646.15,1561186826000
"2019-06-22 08:00:26","2019-06-22",643.87,1561190426000
"2019-06-22 09:00:26","2019-06-22",642.14,1561194026000
"2019-06-22 10:00:26","2019-06-22",634.57,1561197626000
"2019-06-22 11:00:26","2019-06-22",645.33,1561201226000
"2019-06-22 12:00:26","2019-06-22",633.41,1561204826000
"2019-06-22 13:00:26","2019-06-22",659.53,1561208426000
"2019-06-22 14:00:26","2019-06-22",685.25,1561212026000
"2019-06-22 15:00:26","2019-06-22",633.36,1561215626000
"2019-06-22 16:00:26","2019-06-22",651.49,1561219226000
"2019-06-22 17:00:26","2019-06-22",652.35,1561222826000
"2019-06-22 18:00:26","2019-06-22",656.3,1561226426000
"2019-06-22 19:00:26","2019-06-22",652.58,1561230026000
"2019-06-22 20:00:26","2019-06-22",628.12,1561233626000
"2019-06-22 21:00:26","2019-06-22",641.85,1561237226000
"2019-06-22 22:00:26","2019-06-22",640.19,1561240826000
"2019-06-22 23:00:26","2019-06-22",642.86,1561244426000
"2019-06-23 00:00:26","2019-06-23",645.8,1561248026000
"2019-06-23 01:00:26","2019-06-23",637.48,1561251626000
"2019-06-23 02:00:26","2019-06-23",643.4,1561255226000
"2019-06-23 03:00:26","2019-06-23",647.93,1561258826000
"2019-06-23 04:00:26","2019-06-23",645.35,1561262426000
"2019-06-23 05:00:26","2019-06-23",635.2,1561266026000
"2019-06-23 06:00:26","2019-06-23",656.57,1561269626000
"2019-06-23 07:00:26","2019-06-23",647.46,1561273226000
"2019-06-23 08:00:26","2019-06-23",659.93,1561276826000
"2019-06-23 09:00:26","2019-06-23",647.15,1561280426000
"2019-06-23 10:00:26","2019-06-23",657.27,1561284026000
"2019-06-23 11:00:26","2019-06-23",650.76,1561287626000
"2019-06-23 12:00:26","2019-06-23",652.81,1561291226000
"2019-06-23 13:00:26","2019-06-23",669.32,1561294826000
"2019-06-23 15:00:26","2019-06-23",668.99,1561302026000
"2019-06-23 16:00:26","2019-06-23",663.43,1561305626000
"2019-06-23 17:00:26","2019-06-23",660.48,1561309226000
"2019-06-23 18:00:26","2019-06-23",654.78,1561312826000
"2019-06-23 19:00:26","2019-06-23",633.93,1561316426000
"2019-06-23 20:00:26","2019-06-23",650.95,1561320026000
"2019-06-23 21:00:26","2019-06-23",645.49,1561323626000
"2019-06-23 22:00:26","2019-06-23",653.11,1561327226000
"2019-06-23 23:00:26","2019-06-23",651.92,1561330826000
"2019-06-24 00:00:26","2019-06-24",654.04,1561334426000
"2019-06-24 01:00:26","2019-06-24",657.69,1561338026000
"2019-06-24 02:00:26","2019-06-24",661.29,1561341626000
"2019-06-24 03:00:26","2019-06-24",663.22,1561345226000
"2019-06-24 04:00:26","2019-06-24",664.96,1561348826000
"2019-06-24 05:00:26","2019-06-24",666.16,1561352426000
"2019-06-24 06:00:26","2019-06-24",655.55,1561356026000
"2019-06-24 07:00:26","2019-06-24",655.52,1561359626000
"2019-06-24 08:00:26","2019-06-24",657.78,1561363226000
"2019-06-24 09:00:26","2019-06-24",661.63,1561366826000
"2019-06-24 10:00:26","2019-06-24",661.17,1561370426000
"2019-06-24 11:00:26","2019-06-24",655.68,1561374026000
"2019-06-24 12:00:26","2019-06-24",666.43,1561377626000
"2019-06-24 13:00:26","2019-06-24",666.21,1561381226000
"2019-06-24 14:00:26","2019-06-24",674.8,1561384826000
"2019-06-24 15:00:26","2019-06-24",665.76,1561388426000
"2019-06-24 16:00:26","2019-06-24",660.25,1561392026000
"2019-06-24 17:00:26","2019-06-24",660.16,1561395626000
"2019-06-24 18:00:26","2019-06-24",660.46,1561399226000
"2019-06-24 19:00:26","2019-06-24",657.44,1561402826000
"2019-06-24 20:00:26","2019-06-24",656.2,1561406426000
"2019-06-24 21:00:26","2019-06-24",660.08,1561410026000
"2019-06-24 22:00:26","2019-06-24",667.21,1561413626000
"2019-06-24 23:00:26","2019-06-24",666.14,1561417226000
"2019-06-25 00:00:26","2019-06-25",665.78,1561420826000
"2019-06-25 01:00:26","2019-06-25",668.64,1561424426000
"2019-06-25 02:00:26","2019-06-25",668.94,1561428026000
"2019-06-25 03:00:26","2019-06-25",667.12,1561431626000
"2019-06-25 04:00:26","2019-06-25",667.74,1561435226000
"2019-06-25 05:00:26","2019-06-25",667.02,1561438826000
"2019-06-25 06:00:26","2019-06-25",666.86,1561442426000
"2019-06-25 07:00:26","2019-06-25",666.97,1561446026000
"2019-06-25 08:00:26","2019-06-25",667.25,1561449626000
"2019-06-25 09:00:26","2019-06-25",670.45,1561453226000
"2019-06-25 10:00:26","2019-06-25",667.89,1561456826000
"2019-06-25 11:00:26","2019-06-25",673.71,1561460426000
"2019-06-25 12:00:26","2019-06-25",673.32,1561464026000
"2019-06-25 13:00:26","2019-06-25",675.53,1561467626000
"2019-06-25 14:00:26","2019-06-25",672.57,1561471226000
"2019-06-25 15:00:26","2019-06-25",674.24,1561474826000
"2019-06-25 16:00:26","2019-06-25",673.64,1561478426000
"2019-06-25 17:00:26","2019-06-25",673.65,1561482026000
"2019-06-25 18:00:26","2019-06-25",673.35,1561485626000
"2019-06-25 19:00:26","2019-06-25",678.31,1561489226000
"2019-06-25 20:00:26","2019-06-25",664.68,1561492826000
"2019-06-25 21:00:26","2019-06-25",673.05,1561496426000
"2019-06-25 22:00:26","2019-06-25",670.26,1561500026000
"2019-06-25 23:00:26","2019-06-25",664.73,1561503626000
"2019-06-26 00:00:26","2019-06-26",673.16,1561507226000
"2019-06-26 01:00:26","2019-06-26",683.8,1561510826000
"2019-06-26 02:00:26","2019-06-26",671.39,1561514426000
"2019-06-26 03:00:26","2019-06-26",666.74,1561518026000
"2019-06-26 04:00:26","2019-06-26",679.71,1561521626000
"2019-06-26 05:00:26","2019-06-26",680.26,1561525226000
"2019-06-26 06:00:26","2019-06-26",681.85,1561528826000
"2019-06-26 07:00:26","2019-06-26",661.22,1561532426000
"2019-06-26 08:00:26","2019-06-26",666.06,1561536026000
"2019-06-26 09:00:26","2019-06-26",651.94,1561539626000
"2019-06-26 10:00:26","2019-06-26",647.31,1561543226000
"2019-06-26 11:00:26","2019-06-26",667.85,1561546826000
"2019-06-26 12:00:26","2019-06-26",660.45,1561550426000
"2019-06-26 13:00:26","2019-06-26",642.0,1561554026000
"2019-06-26 14:00:26","2019-06-26",646.18,1561557626000
"2019-06-26 15:00:26","2019-06-26",640.49,1561561226000
"2019-06-26 16:00:26","2019-06-26",635.4,1561564826000
"2019-06-26 17:00:26","2019-06-26",650.48,1561568426000
"2019-06-26 18:00:26","2019-06-26",646.26,1561572026000
"2019-06-26 19:00:26","2019-06-26",634.27,1561575626000
"2019-06-26 20:00:26","2019-06-26",638.3,1561579226000
"2019-06-26 21:00:26","2019-06-26",653.0,1561582826000
"2019-06-26 22:00:26","2019-06-26",652.1,1561586426000
"2019-06-26 23:00:26","2019-06-26",632.63,1561590026000
"2019-06-27 00:00:26","2019-06-27",634.19,1561593626000
"2019-06-27 01:00:26","2019-06-27",634.91,1561597226000
"2019-06-27 02:00:26","2019-06-27",613.73,1561600826000
"2019-06-27 03:00:26","2019-06-27",641.94,1561604426000
"2019-06-27 04:00:26","2019-06-27",631.06,1561608026000
"2019-06-27 05:00:26","2019-06-27",633.56,1561611626000
"2019-06-27 06:00:26","2019-06-27",634.99,1561615226000
"2019-06-27 07:00:26","2019-06-27",635.23,1561618826000
"2019-06-27 08:00:26","2019-06-27",626.06,1561622426000
"2019-06-27 09:00:26","2019-06-27",635.1,1561626026000
"2019-06-27 10:00:26","2019-06-27",632.56,1561629626000
"2019-06-27 11:00:26","2019-06-27",661.06,1561633226000
"2019-06-27 12:00:26","2019-06-27",649.34,1561636826000
"2019-06-27 13:00:26","2019-06-27",645.71,1561640426000
"2019-06-27 14:00:26","2019-06-27",640.46,1561644026000
"2019-06-27 15:00:26","2019-06-27",646.96,1561647626000
"2019-06-27 16:00:26","2019-06-27",640.9,1561651226000
"2019-06-27 17:00:26","2019-06-27",642.01,1561654826000
"2019-06-27 18:00:26","2019-06-27",633.31,1561658426000
"2019-06-27 19:00:26","2019-06-27",631.37,1561662026000
"2019-06-27 20:00:26","2019-06-27",623.51,1561665626000
"2019-06-27 21:00:26","2019-06-27",640.0,1561669226000
"2019-06-27 22:00:26","2019-06-27",653.9,1561672826000
"2019-06-27 23:00:26","2019-06-27",664.52,1561676426000
"2019-06-28 00:00:26","2019-06-28",666.27,1561680026000
"2019-06-28 01:00:26","2019-06-28",667.67,1561683626000
"2019-06-28 02:00:26","2019-06-28",668.3,1561687226000
"2019-06-28 03:00:26","2019-06-28",668.85,1561690826000
"2019-06-28 04:00:26","2019-06-28",669.12,1561694426000
"2019-06-28 05:00:26","2019-06-28",668.34,1561698026000
"2019-06-28 06:00:26","2019-06-28",667.41,1561701626000
"2019-06-28 07:00:26","2019-06-28",667.48,1561705226000
"2019-06-28 08:00:26","2019-06-28",667.07,1561708826000
"2019-06-28 09:00:26","2019-06-28",666.46,1561712426000
"2019-06-28 10:00:26","2019-06-28",665.96,1561716026000
"2019-06-28 11:00:26","2019-06-28",664.48,1561719626000
"2019-06-28 12:00:26","2019-06-28",661.32,1561723226000
"2019-06-28 13:00:26","2019-06-28",658.02,1561726826000
"2019-06-28 14:00:26","2019-06-28",655.33,1561730426000
"2019-06-28 15:00:26","2019-06-28",653.58,1561734026000
"2019-06-28 16:00:26","2019-06-28",651.52,1561737626000
"2019-06-28 17:00:26","2019-06-28",651.5,1561741226000
"2019-06-28 18:00:26","2019-06-28",651.17,1561744826000
"2019-06-28 19:00:26","2019-06-28",651.51,1561748426000
"2019-06-28 20:00:26","2019-06-28",653.72,1561752026000
"2019-06-28 21:00:26","2019-06-28",655.33,1561755626000
"2019-06-28 22:00:26","2019-06-28",660.18,1561759226000
"2019-06-28 23:00:26","2019-06-28",661.52,1561762826000
"2019-06-29 00:00:26","2019-06-29",664.35,1561766426000
"2019-06-29 01:00:26","2019-06-29",666.28,1561770026000
"2019-06-29 02:00:26","2019-06-29",666.99,1561773626000
"2019-06-29 03:00:26","2019-06-29",667.92,1561777226000
"2019-06-29 04:00:26","2019-06-29",667.87,1561780826000
"2019-06-29 05:00:26","2019-06-29",666.58,1561784426000
"2019-06-29 06:00:26","2019-06-29",665.27,1561788026000
"2019-06-29 07:00:26","2019-06-29",665.57,1561791626000
"2019-06-29 08:00:26","2019-06-29",665.77,1561795226000
"2019-06-29 10:00:26","2019-06-29",668.57,1561802426000
"2019-06-29 11:00:26","2019-06-29",670.33,1561806026000
"2019-06-29 12:00:26","2019-06-29",670.77,1561809626000
"2019-06-29 13:00:26","2019-06-29",672.69,1561813226000
"2019-06-29 14:00:26","2019-06-29",672.93,1561816826000
"2019-06-29 15:00:26","2019-06-29",673.38,1561820426000
"2019-06-29 16:00:26","2019-06-29",672.7,1561824026000
"2019-06-29 17:00:26","2019-06-29",672.25,1561827626000
"2019-06-29 18:00:26","2019-06-29",671.97,1561831226000
"2019-06-29 19:00:26","2019-06-29",670.97,1561834826000
"2019-06-29 20:00:26","2019-06-29",671.25,1561838426000
"2019-06-29 21:00:26","2019-06-29",670.66,1561842026000
"2019-06-29 22:00:26","2019-06-29",669.83,1561845626000
"2019-06-29 23:00:26","2019-06-29",669.49,1561849226000
"2019-06-30 00:00:26","2019-06-30",669.32,1561852826000
"2019-06-30 01:00:26","2019-06-30",669.09,1561856426000
"2019-06-30 02:00:26","2019-06-30",670.04,1561860026000
"2019-06-30 03:00:26","2019-06-30",671.21,1561863626000
"2019-06-30 04:00:26","2019-06-30",671.7,1561867226000
"2019-06-30 05:00:26","2019-06-30",672.79,1561870826000
"2019-06-30 06:00:26","2019-06-30",672.9,1561874426000
"2019-06-30 07:00:26","2019-06-30",672.89,1561878026000
"2019-06-30 08:00:26","2019-06-30",674.34,1561881626000
"2019-06-30 09:00:26","2019-06-30",676.13,1561885226000
"2019-06-30 10:00:26","2019-06-30",677.99,1561888826000
"2019-06-30 12:00:26","2019-06-30",680.71,1561896026000
"2019-06-30 13:00:26","2019-06-30",682.04,1561899626000
"2019-06-30 14:00:26","2019-06-30",683.24,1561903226000
"2019-06-30 15:00:26","2019-06-30",684.5,1561906826000
"2019-06-30 16:00:26","2019-06-30",685.59,1561910426000
"2019-06-30 17:00:26","2019-06-30",685.56,1561914026000
"2019-06-30 18:00:26","2019-06-30",686.05,1561917626000
"2019-06-30 19:00:26","2019-06-30",686.03,1561921226000
"2019-06-30 20:00:26","2019-06-30",685.22,1561924826000
"2019-06-30 21:00:26","2019-06-30",683.45,1561928426000
"2019-06-30 22:00:26","2019-06-30",681.3,1561932026000
"2019-06-30 23:00:26","2019-06-30",680.53,1561935626000
"2019-07-01 00:00:26","2019-07-01",655.41,1561939226000
"2019-07-01 01:00:26","2019-07-01",656.75,1561942826000
"2019-07-01 02:00:26","2019-07-01",665.93,1561946426000
"2019-07-01 03:00:26","2019-07-01",664.27,1561950026000
"2019-07-01 04:00:26","2019-07-01",684.24,1561953626000
"2019-07-01 05:00:26","2019-07-01",683.98,1561957226000
"2019-07-01 06:00:26","2019-07-01",686.76,1561960826000
"2019-07-01 07:00:26","2019-07-01",662.66,1561964426000
"2019-07-01 08:00:26","2019-07-01",659.64,1561968026000
"2019-07-01 09:00:26","2019-07-01",666.36,1561971626000
"2019-07-01 10:00:26","2019-07-01",661.92,1561975226000
"2019-07-01 11:00:26","2019-07-01",667.59,1561978826000
"2019-07-01 12:00:26","2019-07-01",671.51,1561982426000
"2019-07-01 13:00:26","2019-07-01",671.21,1561986026000
"2019-07-01 14:00:26","2019-07-01",674.5,1561989626000
"2019-07-01 15:00:26","2019-07-01",688.8,1561993226000
"2019-07-01 16:00:26","2019-07-01",689.46,1561996826000
"2019-07-01 17:00:26","2019-07-01",687.12,1562000426000
"2019-07-01 18:00:26","2019-07-01",709.34,1562004026000
"2019-07-01 19:00:26","2019-07-01",696.39,1562007626000
"2019-07-01 20:00:26","2019-07-01",696.83,1562011226000
"2019-07-01 21:00:26","2019-07-01",688.02,1562014826000
"2019-07-01 22:00:26","2019-07-01",694.1,1562018426000
"2019-07-01 23:00:26","2019-07-01",684.48,1562022026000
"2019-07-02 00:00:51","2019-07-02",695.33,1562025651000
"2019-07-02 01:00:26","2019-07-02",694.55,1562029226000
"2019-07-02 02:00:26","2019-07-02",689.48,1562032826000
"2019-07-02 03:00:26","2019-07-02",704.7,1562036426000
"2019-07-02 04:00:26","2019-07-02",702.93,1562040026000
"2019-07-02 05:00:26","2019-07-02",711.12,1562043626000
"2019-07-02 06:00:26","2019-07-02",695.86,1562047226000
"2019-07-02 07:00:26","2019-07-02",702.18,1562050826000
"2019-07-02 08:00:26","2019-07-02",695.92,1562054426000
"2019-07-02 09:00:26","2019-07-02",711.17,1562058026000
"2019-07-02 10:00:26","2019-07-02",698.96,1562061626000
"2019-07-02 11:00:26","2019-07-02",702.95,1562065226000
"2019-07-02 12:00:26","2019-07-02",700.79,1562068826000
"2019-07-02 13:00:26","2019-07-02",722.59,1562072426000
"2019-07-02 14:00:26","2019-07-02",694.91,1562076026000
"2019-07-02 15:00:26","2019-07-02",692.53,1562079626000
"2019-07-02 16:00:26","2019-07-02",694.71,1562083226000
"2019-07-02 17:00:26","2019-07-02",689.99,1562086826000
"2019-07-02 18:00:26","2019-07-02",683.69,1562090426000
"2019-07-02 19:00:26","2019-07-02",685.27,1562094026000
"2019-07-02 20:00:26","2019-07-02",681.15,1562097626000
"2019-07-02 21:00:26","2019-07-02",685.91,1562101226000
"2019-07-02 22:00:26","2019-07-02",690.25,1562104826000
"2019-07-02 23:00:26","2019-07-02",686.94,1562108426000
"2019-07-03 00:00:26","2019-07-03",676.87,1562112026000
"2019-07-03 01:00:26","2019-07-03",679.12,1562115626000
"2019-07-03 02:00:26","2019-07-03",680.89,1562119226000
"2019-07-03 03:00:26","2019-07-03",674.07,1562122826000
"2019-07-03 04:00:26","2019-07-03",675.09,1562126426000
"2019-07-03 05:00:26","2019-07-03",683.47,1562130026000
"2019-07-03 06:00:26","2019-07-03",682.12,1562133626000
"2019-07-03 07:00:26","2019-07-03",673.09,1562137226000
"2019-07-03 08:00:26","2019-07-03",671.77,1562140826000
"2019-07-03 09:00:26","2019-07-03",675.87,1562144426000
"2019-07-03 10:00:26","2019-07-03",670.92,1562148026000
"2019-07-03 11:00:26","2019-07-03",672.1,1562151626000
"2019-07-03 12:00:26","2019-07-03",673.95,1562155226000
"2019-07-03 13:00:26","2019-07-03",668.46,1562158826000
"2019-07-03 14:00:26","2019-07-03",671.5,1562162426000
"2019-07-03 15:00:26","2019-07-03",686.89,1562166026000
"2019-07-03 16:00:26","2019-07-03",673.97,1562169626000
"2019-07-03 17:00:26","2019-07-03",689.15,1562173226000
"2019-07-03 18:00:26","2019-07-03",670.46,1562176826000
"2019-07-03 19:00:26","2019-07-03",658.96,1562180426000
"2019-07-03 20:00:26","2019-07-03",667.81,1562184026000
"2019-07-03 21:00:26","2019-07-03",662.99,1562187626000
"2019-07-03 22:00:26","2019-07-03",662.0,1562191226000
"2019-07-03 23:00:26","2019-07-03",663.98,1562194826000
"2019-07-04 00:00:26","2019-07-04",665.59,1562198426000
"2019-07-04 01:00:26","2019-07-04",660.63,1562202026000
"2019-07-04 02:00:26","2019-07-04",662.73,1562205626000
"2019-07-04 03:00:26","2019-07-04",673.49,1562209226000
"2019-07-04 04:00:26","2019-07-04",673.76,1562212826000
"2019-07-04 05:00:26","2019-07-04",678.46,1562216426000
"2019-07-04 06:00:26","2019-07-04",663.65,1562220026000
"2019-07-04 07:00:26","2019-07-04",659.98,1562223626000
"2019-07-04 08:00:26","2019-07-04",662.69,1562227226000
"2019-07-04 09:00:26","2019-07-04",665.62,1562230826000
"2019-07-04 10:00:26","2019-07-04",661.91,1562234426000
"2019-07-04 11:00:26","2019-07-04",674.65,1562238026000
"2019-07-04 12:00:26","2019-07-04",673.29,1562241626000
"2019-07-04 13:00:26","2019-07-04",679.86,1562245226000
"2019-07-04 14:00:26","2019-07-04",677.25,1562248826000
"2019-07-04 15:00:26","2019-07-04",667.32,1562252426000
"2019-07-04 16:00:26","2019-07-04",662.69,1562256026000
"2019-07-04 17:00:26","2019-07-04",660.18,1562259626000
"2019-07-04 18:00:26","2019-07-04",667.95,1562263226000
"2019-07-04 19:00:26","2019-07-04",673.06,1562266826000
"2019-07-04 20:00:26","2019-07-04",672.1,1562270426000
"2019-07-04 21:00:26","2019-07-04",664.63,1562274026000
"2019-07-04 22:00:26","2019-07-04",668.11,1562277626000
"2019-07-04 23:00:26","2019-07-04",665.1,1562281226000
"2019-07-05 00:00:26","2019-07-05",666.03,1562284826000
"2019-07-05 01:00:26","2019-07-05",669.35,1562288426000
"2019-07-05 02:00:26","2019-07-05",662.98,1562292026000
"2019-07-05 03:00:26","2019-07-05",665.37,1562295626000
"2019-07-05 04:00:26","2019-07-05",679.92,1562299226000
"2019-07-05 05:00:26","2019-07-05",670.08,1562302826000
"2019-07-05 06:00:26","2019-07-05",668.17,1562306426000
"2019-07-05 07:00:26","2019-07-05",659.42,1562310026000
"2019-07-05 08:00:26","2019-07-05",656.33,1562313626000
"2019-07-05 09:00:26","2019-07-05",660.98,1562317226000
"2019-07-05 10:00:26","2019-07-05",658.86,1562320826000
"2019-07-05 11:00:26","2019-07-05",664.67,1562324426000
"2019-07-05 12:00:26","2019-07-05",690.0,1562328026000
"2019-07-05 13:00:26","2019-07-05",687.8,1562331626000
"2019-07-05 14:00:26","2019-07-05",693.07,1562335226000
"2019-07-05 15:00:26","2019-07-05",682.1,1562338826000
"2019-07-05 16:00:26","2019-07-05",690.74,1562342426000
"2019-07-05 17:00:26","2019-07-05",688.25,1562346026000
"2019-07-05 18:00:26","2019-07-05",684.86,1562349626000
"2019-07-05 19:00:26","2019-07-05",678.49,1562353226000
"2019-07-05 20:00:26","2019-07-05",695.38,1562356826000
"2019-07-05 21:00:26","2019-07-05",686.84,1562360426000
"2019-07-05 22:00:26","2019-07-05",666.87,1562364026000
"2019-07-05 23:00:26","2019-07-05",668.96,1562367626000
"2019-07-06 00:00:26","2019-07-06",678.81,1562371226000
"2019-07-06 01:00:26","2019-07-06",686.07,1562374826000
"2019-07-06 02:00:26","2019-07-06",681.86,1562378426000
"2019-07-06 03:00:26","2019-07-06",687.9,1562382026000
"2019-07-06 04:00:26","2019-07-06",688.92,1562385626000
"2019-07-06 05:00:26","2019-07-06",690.2,1562389226000
"2019-07-06 06:00:26","2019-07-06",691.24,1562392826000
"2019-07-06 07:00:26","2019-07-06",699.43,1562396426000
"2019-07-06 08:00:26","2019-07-06",690.4,1562400026000
"2019-07-06 09:00:26","2019-07-06",698.0,1562403626000
"2019-07-06 10:00:26","2019-07-06",697.89,1562407226000
"2019-07-06 11:00:26","2019-07-06",697.67,1562410826000
"2019-07-06 12:00:26","2019-07-06",707.23,1562414426000
"2019-07-06 13:00:26","2019-07-06",702.76,1562418026000
"2019-07-06 14:00:26","2019-07-06",708.51,1562421626000
"2019-07-06 15:00:26","2019-07-06",693.05,1562425226000
"2019-07-06 16:00:26","2019-07-06",694.93,1562428826000
"2019-07-06 17:00:26","2019-07-06",689.58,1562432426000
"2019-07-06 18:00:26","2019-07-06",693.48,1562436026000
"2019-07-06 19:00:26","2019-07-06",686.6,1562439626000
"2019-07-06 20:00:26","2019-07-06",694.91,1562443226000
"2019-07-06 21:00:26","2019-07-06",688.15,1562446826000
"2019-07-06 22:00:26","2019-07-06",697.87,1562450426000
"2019-07-06 23:00:26","2019-07-06",696.11,1562454026000
"2019-07-07 00:00:26","2019-07-07",695.22,1562457626000
"2019-07-07 01:00:26","2019-07-07",684.78,1562461226000
"2019-07-07 02:00:26","2019-07-07",696.7,1562464826000
"2019-07-07 03:00:26","2019-07-07",701.82,1562468426000
"2019-07-07 04:00:26","2019-07-07",693.35,1562472026000
"2019-07-07 05:00:26","2019-07-07",694.94,1562475626000
"2019-07-07 06:00:26","2019-07-07",706.57,1562479226000
"2019-07-07 07:00:26","2019-07-07",706.87,1562482826000
"2019-07-07 08:00:26","2019-07-07",695.1,1562486426000
"2019-07-07 09:00:26","2019-07-07",694.53,1562490026000
"2019-07-07 10:00:26","2019-07-07",695.16,1562493626000
"2019-07-07 11:00:26","2019-07-07",697.1,1562497226000
"2019-07-07 12:00:26","2019-07-07",698.91,1562500826000
"2019-07-07 13:00:26","2019-07-07",704.79,1562504426000
"2019-07-07 14:00:26","2019-07-07",708.91,1562508026000
"2019-07-07 15:00:26","2019-07-07",707.84,1562511626000
"2019-07-07 17:00:26","2019-07-07",734.88,1562518826000
"2019-07-07 18:00:26","2019-07-07",727.39,1562522426000
"2019-07-07 19:00:26","2019-07-07",714.42,1562526026000
"2019-07-07 20:00:26","2019-07-07",697.32,1562529626000
"2019-07-07 21:00:26","2019-07-07",690.28,1562533226000
"2019-07-07 22:00:26","2019-07-07",702.22,1562536826000
"2019-07-07 23:00:26","2019-07-07",696.13,1562540426000
"2019-07-08 00:00:26","2019-07-08",690.64,1562544026000
"2019-07-08 01:00:26","2019-07-08",714.33,1562547626000
"2019-07-08 02:00:26","2019-07-08",712.42,1562551226000
"2019-07-08 03:00:26","2019-07-08",712.42,1562554826000
"2019-07-08 04:00:26","2019-07-08",704.63,1562558426000
"2019-07-08 05:00:26","2019-07-08",702.86,1562562026000
"2019-07-08 06:00:26","2019-07-08",704.95,1562565626000
"2019-07-08 07:00:26","2019-07-08",706.79,1562569226000
