"datetime","date","turb-i-subdaily-ntu","epoch"
"2021-11-20 00:32:12","2021-11-20",-27.6,1637368332000
"2021-11-20 00:47:11","2021-11-20",-27.6,1637369231000
"2021-11-20 01:02:11","2021-11-20",-27.6,1637370131000
"2021-11-20 01:17:11","2021-11-20",-27.6,1637371031000
"2021-11-20 01:32:11","2021-11-20",-27.6,1637371931000
"2021-11-20 01:47:15","2021-11-20",-27.6,1637372835000
"2021-11-20 02:02:12","2021-11-20",-27.5,1637373732000
"2021-11-20 02:17:12","2021-11-20",-27.5,1637374632000
"2021-11-20 02:32:12","2021-11-20",-27.6,1637375532000
"2021-11-20 02:47:12","2021-11-20",-27.5,1637376432000
"2021-11-20 03:02:12","2021-11-20",-27.6,1637377332000
"2021-11-20 03:17:12","2021-11-20",-27.5,1637378232000
"2021-11-20 03:32:12","2021-11-20",-27.5,1637379132000
"2021-11-20 03:47:12","2021-11-20",-27.5,1637380032000
"2021-11-20 04:02:12","2021-11-20",-27.5,1637380932000
"2021-11-20 04:17:11","2021-11-20",-27.5,1637381831000
"2021-11-20 04:32:12","2021-11-20",-27.5,1637382732000
"2021-11-20 04:47:12","2021-11-20",-27.6,1637383632000
"2021-11-20 05:02:12","2021-11-20",-27.6,1637384532000
"2021-11-20 05:17:12","2021-11-20",-27.6,1637385432000
"2021-11-20 05:32:12","2021-11-20",-27.6,1637386332000
"2021-11-20 05:47:12","2021-11-20",-27.6,1637387232000
"2021-11-20 06:02:14","2021-11-20",-27.6,1637388134000
"2021-11-20 06:17:12","2021-11-20",-27.6,1637389032000
"2021-11-20 06:32:12","2021-11-20",-27.6,1637389932000
"2021-11-20 06:47:12","2021-11-20",-27.6,1637390832000
"2021-11-20 07:17:12","2021-11-20",-27.6,1637392632000
"2021-11-20 07:32:14","2021-11-20",-27.7,1637393534000
"2021-11-20 07:47:12","2021-11-20",-27.7,1637394432000
"2021-11-20 08:02:12","2021-11-20",-27.7,1637395332000
"2021-11-20 08:17:12","2021-11-20",-27.7,1637396232000
"2021-11-20 08:32:12","2021-11-20",-27.7,1637397132000
"2021-11-20 08:47:12","2021-11-20",-27.7,1637398032000
"2021-11-20 09:02:12","2021-11-20",-27.7,1637398932000
"2021-11-20 09:17:11","2021-11-20",-27.7,1637399831000
"2021-11-20 09:32:11","2021-11-20",-27.7,1637400731000
"2021-11-20 09:47:15","2021-11-20",-27.7,1637401635000
"2021-11-20 10:02:12","2021-11-20",-27.7,1637402532000
"2021-11-20 10:17:12","2021-11-20",-27.7,1637403432000
"2021-11-20 10:32:13","2021-11-20",-27.7,1637404333000
"2021-11-20 10:47:12","2021-11-20",-27.7,1637405232000
"2021-11-20 11:02:11","2021-11-20",-27.7,1637406131000
"2021-11-20 11:17:12","2021-11-20",-27.7,1637407032000
"2021-11-20 11:32:13","2021-11-20",-27.7,1637407933000
"2021-11-20 11:47:12","2021-11-20",-27.7,1637408832000
"2021-11-20 12:02:12","2021-11-20",-27.7,1637409732000
"2021-11-20 12:17:15","2021-11-20",-27.7,1637410635000
"2021-11-20 12:32:12","2021-11-20",-27.7,1637411532000
"2021-11-20 12:47:12","2021-11-20",-27.7,1637412432000
"2021-11-20 13:02:12","2021-11-20",-27.6,1637413332000
"2021-11-20 13:17:12","2021-11-20",-27.6,1637414232000
"2021-11-20 13:32:12","2021-11-20",-27.6,1637415132000
"2021-11-20 13:47:14","2021-11-20",-27.6,1637416034000
"2021-11-20 14:02:12","2021-11-20",-27.6,1637416932000
"2021-11-20 14:17:12","2021-11-20",-27.6,1637417832000
"2021-11-20 14:32:12","2021-11-20",-27.6,1637418732000
"2021-11-20 14:47:12","2021-11-20",-27.6,1637419632000
"2021-11-20 15:02:13","2021-11-20",-27.6,1637420533000
"2021-11-20 15:17:15","2021-11-20",-27.6,1637421435000
"2021-11-20 15:32:13","2021-11-20",-27.6,1637422333000
"2021-11-20 15:47:12","2021-11-20",-27.6,1637423232000
"2021-11-20 16:02:12","2021-11-20",-27.6,1637424132000
"2021-11-20 16:17:12","2021-11-20",-27.6,1637425032000
"2021-11-20 16:32:12","2021-11-20",-27.6,1637425932000
"2021-11-20 16:47:12","2021-11-20",-27.6,1637426832000
"2021-11-20 17:02:12","2021-11-20",-27.6,1637427732000
"2021-11-20 17:17:12","2021-11-20",-27.6,1637428632000
"2021-11-20 17:47:12","2021-11-20",-27.6,1637430432000
"2021-11-20 18:02:12","2021-11-20",-27.6,1637431332000
"2021-11-20 18:17:12","2021-11-20",-27.6,1637432232000
"2021-11-20 18:32:12","2021-11-20",-27.6,1637433132000
"2021-11-20 18:47:13","2021-11-20",-27.6,1637434033000
"2021-11-20 19:02:13","2021-11-20",-27.6,1637434933000
"2021-11-20 19:17:12","2021-11-20",-27.6,1637435832000
"2021-11-20 19:32:11","2021-11-20",-27.6,1637436731000
"2021-11-20 19:47:12","2021-11-20",-27.7,1637437632000
"2021-11-20 20:02:12","2021-11-20",-27.7,1637438532000
"2021-11-20 20:17:12","2021-11-20",-27.7,1637439432000
"2021-11-20 20:32:12","2021-11-20",-27.7,1637440332000
"2021-11-20 20:47:12","2021-11-20",-27.7,1637441232000
"2021-11-20 21:02:11","2021-11-20",-27.7,1637442131000
"2021-11-20 21:17:11","2021-11-20",-27.7,1637443031000
"2021-11-20 21:32:12","2021-11-20",-27.7,1637443932000
"2021-11-20 21:47:12","2021-11-20",-27.7,1637444832000
"2021-11-20 22:02:12","2021-11-20",-27.7,1637445732000
"2021-11-20 22:17:12","2021-11-20",-27.7,1637446632000
"2021-11-20 22:32:12","2021-11-20",-27.7,1637447532000
"2021-11-20 22:47:12","2021-11-20",-27.7,1637448432000
"2021-11-20 23:02:11","2021-11-20",-27.7,1637449331000
"2021-11-20 23:17:12","2021-11-20",-27.7,1637450232000
"2021-11-20 23:32:12","2021-11-20",-27.7,1637451132000
"2021-11-20 23:47:11","2021-11-20",-27.7,1637452031000
"2021-11-21 00:02:12","2021-11-21",-27.7,1637452932000
"2021-11-21 00:17:11","2021-11-21",-27.7,1637453831000
"2021-11-21 00:32:12","2021-11-21",-27.7,1637454732000
"2021-11-21 00:47:12","2021-11-21",-27.7,1637455632000
"2021-11-21 01:02:12","2021-11-21",-27.6,1637456532000
"2021-11-21 01:17:12","2021-11-21",-27.6,1637457432000
"2021-11-21 01:32:12","2021-11-21",-27.6,1637458332000
"2021-11-21 01:47:12","2021-11-21",-27.6,1637459232000
"2021-11-21 02:02:12","2021-11-21",-27.6,1637460132000
"2021-11-21 02:17:13","2021-11-21",-27.6,1637461033000
"2021-11-21 02:32:12","2021-11-21",-27.6,1637461932000
"2021-11-21 02:47:12","2021-11-21",-27.5,1637462832000
"2021-11-21 03:02:12","2021-11-21",-27.5,1637463732000
"2021-11-21 03:17:12","2021-11-21",-27.5,1637464632000
"2021-11-21 03:32:12","2021-11-21",-27.5,1637465532000
"2021-11-21 03:47:12","2021-11-21",-27.5,1637466432000
"2021-11-21 04:02:11","2021-11-21",-27.5,1637467331000
"2021-11-21 04:17:12","2021-11-21",-27.5,1637468232000
"2021-11-21 04:32:12","2021-11-21",-27.5,1637469132000
"2021-11-21 04:47:14","2021-11-21",-27.5,1637470034000
"2021-11-21 05:02:12","2021-11-21",-27.5,1637470932000
"2021-11-21 05:17:12","2021-11-21",-27.5,1637471832000
"2021-11-21 05:32:12","2021-11-21",-27.6,1637472732000
"2021-11-21 05:47:12","2021-11-21",-27.6,1637473632000
"2021-11-21 06:02:12","2021-11-21",-27.6,1637474532000
"2021-11-21 06:17:12","2021-11-21",-27.6,1637475432000
"2021-11-21 06:32:12","2021-11-21",-27.6,1637476332000
"2021-11-21 06:47:12","2021-11-21",-27.6,1637477232000
"2021-11-21 07:02:12","2021-11-21",-27.6,1637478132000
"2021-11-21 07:17:12","2021-11-21",-27.6,1637479032000
"2021-11-21 07:32:12","2021-11-21",-27.6,1637479932000
"2021-11-21 07:47:12","2021-11-21",-27.6,1637480832000
"2021-11-21 08:02:12","2021-11-21",-27.6,1637481732000
"2021-11-21 08:17:11","2021-11-21",-27.6,1637482631000
"2021-11-21 08:32:12","2021-11-21",-27.6,1637483532000
"2021-11-21 08:47:12","2021-11-21",-27.6,1637484432000
"2021-11-21 09:02:11","2021-11-21",-27.6,1637485331000
"2021-11-21 09:17:12","2021-11-21",-27.6,1637486232000
"2021-11-21 09:32:12","2021-11-21",-27.6,1637487132000
"2021-11-21 09:47:12","2021-11-21",-27.6,1637488032000
"2021-11-21 10:02:12","2021-11-21",-27.6,1637488932000
"2021-11-21 10:17:12","2021-11-21",-27.6,1637489832000
"2021-11-21 10:32:12","2021-11-21",-27.6,1637490732000
"2021-11-21 10:47:12","2021-11-21",-27.6,1637491632000
"2021-11-21 11:02:11","2021-11-21",-27.6,1637492531000
"2021-11-21 11:17:12","2021-11-21",-27.6,1637493432000
"2021-11-21 11:32:12","2021-11-21",-27.6,1637494332000
"2021-11-21 11:47:12","2021-11-21",-27.6,1637495232000
"2021-11-21 12:02:12","2021-11-21",-27.6,1637496132000
"2021-11-21 12:17:12","2021-11-21",-27.6,1637497032000
"2021-11-21 12:32:11","2021-11-21",-27.6,1637497931000
"2021-11-21 12:47:12","2021-11-21",-27.6,1637498832000
"2021-11-21 13:02:12","2021-11-21",-27.5,1637499732000
"2021-11-21 13:17:12","2021-11-21",-27.5,1637500632000
"2021-11-21 13:32:12","2021-11-21",-27.5,1637501532000
"2021-11-21 13:47:12","2021-11-21",-27.5,1637502432000
"2021-11-21 14:02:12","2021-11-21",-27.5,1637503332000
"2021-11-21 14:17:12","2021-11-21",-27.5,1637504232000
"2021-11-21 14:32:12","2021-11-21",-27.5,1637505132000
"2021-11-21 14:47:12","2021-11-21",-27.5,1637506032000
"2021-11-21 15:02:12","2021-11-21",-27.5,1637506932000
"2021-11-21 15:17:12","2021-11-21",-27.5,1637507832000
"2021-11-21 15:32:12","2021-11-21",-27.5,1637508732000
"2021-11-21 15:47:11","2021-11-21",-27.5,1637509631000
"2021-11-21 16:02:12","2021-11-21",-27.5,1637510532000
"2021-11-21 16:17:12","2021-11-21",-27.5,1637511432000
"2021-11-21 16:32:12","2021-11-21",-27.5,1637512332000
"2021-11-21 16:47:12","2021-11-21",-27.5,1637513232000
"2021-11-21 17:02:12","2021-11-21",-27.5,1637514132000
"2021-11-21 17:17:12","2021-11-21",-27.5,1637515032000
"2021-11-21 17:32:12","2021-11-21",-27.5,1637515932000
"2021-11-21 17:47:12","2021-11-21",-27.5,1637516832000
"2021-11-21 18:02:12","2021-11-21",-27.5,1637517732000
"2021-11-21 18:17:12","2021-11-21",-27.5,1637518632000
"2021-11-21 18:32:12","2021-11-21",-27.5,1637519532000
"2021-11-21 18:47:12","2021-11-21",-27.5,1637520432000
"2021-11-21 19:02:12","2021-11-21",-27.5,1637521332000
"2021-11-21 19:17:12","2021-11-21",-27.5,1637522232000
"2021-11-21 19:32:12","2021-11-21",-27.5,1637523132000
"2021-11-21 19:47:12","2021-11-21",-27.5,1637524032000
"2021-11-21 20:02:12","2021-11-21",-27.5,1637524932000
"2021-11-21 20:17:12","2021-11-21",-27.5,1637525832000
"2021-11-21 20:32:12","2021-11-21",-27.5,1637526732000
"2021-11-21 20:47:12","2021-11-21",-27.5,1637527632000
"2021-11-21 21:02:13","2021-11-21",-27.5,1637528533000
"2021-11-21 21:17:12","2021-11-21",-27.5,1637529432000
"2021-11-21 21:32:14","2021-11-21",-27.5,1637530334000
"2021-11-21 21:47:12","2021-11-21",-27.5,1637531232000
"2021-11-21 22:02:13","2021-11-21",-27.5,1637532133000
"2021-11-21 22:17:12","2021-11-21",-27.5,1637533032000
"2021-11-21 22:32:12","2021-11-21",-27.5,1637533932000
"2021-11-21 22:47:12","2021-11-21",-27.5,1637534832000
"2021-11-21 23:02:12","2021-11-21",-27.5,1637535732000
"2021-11-21 23:17:12","2021-11-21",-27.5,1637536632000
"2021-11-21 23:32:15","2021-11-21",-27.5,1637537535000
"2021-11-21 23:47:12","2021-11-21",-27.5,1637538432000
"2021-11-22 00:02:13","2021-11-22",-27.5,1637539333000
"2021-11-22 00:17:12","2021-11-22",-27.5,1637540232000
"2021-11-22 00:32:12","2021-11-22",-27.5,1637541132000
"2021-11-22 00:47:12","2021-11-22",-27.5,1637542032000
"2021-11-22 01:02:12","2021-11-22",-27.4,1637542932000
"2021-11-22 01:17:12","2021-11-22",-27.4,1637543832000
"2021-11-22 01:32:12","2021-11-22",-27.4,1637544732000
"2021-11-22 01:47:12","2021-11-22",-27.4,1637545632000
"2021-11-22 02:02:12","2021-11-22",-27.4,1637546532000
"2021-11-22 02:17:12","2021-11-22",-27.4,1637547432000
"2021-11-22 02:32:12","2021-11-22",-27.4,1637548332000
"2021-11-22 02:47:12","2021-11-22",-27.4,1637549232000
"2021-11-22 03:02:15","2021-11-22",-27.4,1637550135000
"2021-11-22 03:17:13","2021-11-22",-27.4,1637551033000
"2021-11-22 03:32:12","2021-11-22",-27.4,1637551932000
"2021-11-22 03:47:12","2021-11-22",-27.4,1637552832000
"2021-11-22 04:02:12","2021-11-22",-27.4,1637553732000
"2021-11-22 04:17:12","2021-11-22",-27.4,1637554632000
"2021-11-22 04:32:12","2021-11-22",-27.4,1637555532000
"2021-11-22 04:47:12","2021-11-22",-27.4,1637556432000
"2021-11-22 05:02:12","2021-11-22",-27.4,1637557332000
"2021-11-22 05:17:12","2021-11-22",-27.4,1637558232000
"2021-11-22 05:32:13","2021-11-22",-27.4,1637559133000
"2021-11-22 05:47:12","2021-11-22",-27.4,1637560032000
"2021-11-22 06:02:12","2021-11-22",-27.4,1637560932000
"2021-11-22 06:17:11","2021-11-22",-27.4,1637561831000
"2021-11-22 06:32:12","2021-11-22",-27.4,1637562732000
"2021-11-22 06:47:12","2021-11-22",-27.4,1637563632000
"2021-11-22 07:02:12","2021-11-22",-27.4,1637564532000
"2021-11-22 07:17:15","2021-11-22",-27.4,1637565435000
"2021-11-22 07:32:12","2021-11-22",-27.4,1637566332000
"2021-11-22 07:47:12","2021-11-22",-27.4,1637567232000
"2021-11-22 08:02:12","2021-11-22",-27.4,1637568132000
"2021-11-22 08:17:12","2021-11-22",-27.4,1637569032000
"2021-11-22 08:32:12","2021-11-22",-27.4,1637569932000
"2021-11-22 08:47:12","2021-11-22",-27.3,1637570832000
"2021-11-22 09:02:12","2021-11-22",-27.4,1637571732000
"2021-11-22 09:17:13","2021-11-22",-27.3,1637572633000
"2021-11-22 09:32:12","2021-11-22",-27.4,1637573532000
"2021-11-22 09:47:12","2021-11-22",-27.3,1637574432000
"2021-11-22 10:02:12","2021-11-22",-27.3,1637575332000
"2021-11-22 10:17:12","2021-11-22",-27.3,1637576232000
"2021-11-22 10:32:12","2021-11-22",-27.3,1637577132000
"2021-11-22 10:47:12","2021-11-22",-27.3,1637578032000
"2021-11-22 11:02:12","2021-11-22",-27.3,1637578932000
"2021-11-22 11:17:12","2021-11-22",-27.3,1637579832000
"2021-11-22 11:32:12","2021-11-22",-27.3,1637580732000
"2021-11-22 12:02:11","2021-11-22",-27.3,1637582531000
"2021-11-22 12:17:13","2021-11-22",-27.4,1637583433000
"2021-11-22 12:32:12","2021-11-22",-27.3,1637584332000
"2021-11-22 12:47:12","2021-11-22",-27.3,1637585232000
"2021-11-22 13:02:15","2021-11-22",-27.3,1637586135000
"2021-11-22 13:17:13","2021-11-22",-27.3,1637587033000
"2021-11-22 13:32:12","2021-11-22",-27.3,1637587932000
"2021-11-22 13:47:12","2021-11-22",-27.3,1637588832000
"2021-11-22 14:02:12","2021-11-22",-27.3,1637589732000
"2021-11-22 14:17:12","2021-11-22",-27.3,1637590632000
"2021-11-22 14:32:13","2021-11-22",-27.3,1637591533000
"2021-11-22 14:47:12","2021-11-22",-27.3,1637592432000
"2021-11-22 15:02:12","2021-11-22",-27.3,1637593332000
"2021-11-22 15:17:12","2021-11-22",-27.3,1637594232000
"2021-11-22 15:32:14","2021-11-22",-27.3,1637595134000
"2021-11-22 15:47:12","2021-11-22",-27.3,1637596032000
"2021-11-22 16:02:12","2021-11-22",-27.3,1637596932000
"2021-11-22 16:17:12","2021-11-22",-27.3,1637597832000
"2021-11-22 16:32:12","2021-11-22",-27.3,1637598732000
"2021-11-22 16:47:13","2021-11-22",-27.3,1637599633000
"2021-11-22 17:02:13","2021-11-22",-27.3,1637600533000
"2021-11-22 17:17:13","2021-11-22",-27.3,1637601433000
"2021-11-22 17:32:12","2021-11-22",-27.3,1637602332000
"2021-11-22 17:47:12","2021-11-22",-27.3,1637603232000
"2021-11-22 18:02:12","2021-11-22",-27.3,1637604132000
"2021-11-22 18:17:12","2021-11-22",-27.3,1637605032000
"2021-11-22 18:32:12","2021-11-22",-27.3,1637605932000
"2021-11-22 18:47:12","2021-11-22",-27.3,1637606832000
"2021-11-22 19:02:12","2021-11-22",-27.3,1637607732000
"2021-11-22 19:17:13","2021-11-22",-27.3,1637608633000
"2021-11-22 19:32:12","2021-11-22",-27.3,1637609532000
"2021-11-22 19:47:15","2021-11-22",-27.3,1637610435000
"2021-11-22 20:02:12","2021-11-22",-27.3,1637611332000
"2021-11-22 20:17:12","2021-11-22",-27.3,1637612232000
"2021-11-22 20:32:12","2021-11-22",-27.3,1637613132000
"2021-11-22 20:47:12","2021-11-22",-27.3,1637614032000
"2021-11-22 21:02:12","2021-11-22",-27.3,1637614932000
"2021-11-22 21:17:13","2021-11-22",-27.3,1637615833000
"2021-11-22 21:32:12","2021-11-22",-27.3,1637616732000
"2021-11-22 21:47:14","2021-11-22",-27.3,1637617634000
"2021-11-22 22:02:12","2021-11-22",-27.3,1637618532000
"2021-11-22 22:17:15","2021-11-22",-27.3,1637619435000
"2021-11-22 22:32:12","2021-11-22",-27.3,1637620332000
"2021-11-22 22:47:12","2021-11-22",-27.3,1637621232000
"2021-11-22 23:02:12","2021-11-22",-27.3,1637622132000
"2021-11-22 23:17:12","2021-11-22",-27.3,1637623032000
"2021-11-22 23:32:12","2021-11-22",-27.3,1637623932000
"2021-11-22 23:47:12","2021-11-22",-27.3,1637624832000
"2021-11-23 00:02:12","2021-11-23",-27.3,1637625732000
"2021-11-23 00:17:12","2021-11-23",-27.3,1637626632000
"2021-11-23 00:32:13","2021-11-23",-27.3,1637627533000
"2021-11-23 00:47:12","2021-11-23",-27.3,1637628432000
"2021-11-23 01:02:12","2021-11-23",-27.3,1637629332000
"2021-11-23 01:17:12","2021-11-23",-27.3,1637630232000
"2021-11-23 01:32:12","2021-11-23",-27.3,1637631132000
"2021-11-23 01:47:12","2021-11-23",-27.2,1637632032000
"2021-11-23 02:02:12","2021-11-23",-27.2,1637632932000
"2021-11-23 02:17:12","2021-11-23",-27.2,1637633832000
"2021-11-23 02:32:13","2021-11-23",-27.2,1637634733000
"2021-11-23 02:47:12","2021-11-23",-27.2,1637635632000
"2021-11-23 03:02:12","2021-11-23",-27.2,1637636532000
"2021-11-23 03:17:12","2021-11-23",-27.2,1637637432000
"2021-11-23 03:32:12","2021-11-23",-27.2,1637638332000
"2021-11-23 03:47:13","2021-11-23",-27.2,1637639233000
"2021-11-23 04:02:12","2021-11-23",-27.2,1637640132000
"2021-11-23 04:17:12","2021-11-23",-27.2,1637641032000
"2021-11-23 04:32:12","2021-11-23",-27.2,1637641932000
"2021-11-23 04:47:12","2021-11-23",-27.2,1637642832000
"2021-11-23 05:02:12","2021-11-23",-27.2,1637643732000
"2021-11-23 05:17:12","2021-11-23",-27.2,1637644632000
"2021-11-23 05:32:12","2021-11-23",-27.2,1637645532000
"2021-11-23 05:47:12","2021-11-23",-27.2,1637646432000
"2021-11-23 06:02:12","2021-11-23",-27.2,1637647332000
"2021-11-23 06:17:12","2021-11-23",-27.2,1637648232000
"2021-11-23 06:32:12","2021-11-23",-27.2,1637649132000
"2021-11-23 06:47:12","2021-11-23",-27.2,1637650032000
"2021-11-23 07:02:12","2021-11-23",-27.2,1637650932000
"2021-11-23 07:17:12","2021-11-23",-27.2,1637651832000
"2021-11-23 07:32:13","2021-11-23",-27.2,1637652733000
"2021-11-23 07:47:12","2021-11-23",-27.2,1637653632000
"2021-11-23 08:02:11","2021-11-23",-27.2,1637654531000
"2021-11-23 08:17:12","2021-11-23",-27.2,1637655432000
"2021-11-23 08:32:13","2021-11-23",-27.2,1637656333000
"2021-11-23 08:47:12","2021-11-23",-27.2,1637657232000
"2021-11-23 09:02:12","2021-11-23",-27.2,1637658132000
"2021-11-23 09:17:12","2021-11-23",-27.2,1637659032000
"2021-11-23 09:32:12","2021-11-23",-27.2,1637659932000
"2021-11-23 09:47:12","2021-11-23",-27.2,1637660832000
"2021-11-23 10:02:12","2021-11-23",-27.2,1637661732000
"2021-11-23 10:17:12","2021-11-23",-27.2,1637662632000
"2021-11-23 10:32:12","2021-11-23",-27.2,1637663532000
"2021-11-23 10:47:12","2021-11-23",-27.2,1637664432000
"2021-11-23 11:02:12","2021-11-23",-27.2,1637665332000
"2021-11-23 11:17:12","2021-11-23",-27.2,1637666232000
"2021-11-23 11:32:13","2021-11-23",-27.2,1637667133000
"2021-11-23 11:47:12","2021-11-23",-27.2,1637668032000
"2021-11-23 12:02:12","2021-11-23",-27.2,1637668932000
"2021-11-23 12:17:12","2021-11-23",-27.3,1637669832000
"2021-11-23 12:32:14","2021-11-23",-27.3,1637670734000
"2021-11-23 12:47:12","2021-11-23",-27.3,1637671632000
"2021-11-23 13:02:12","2021-11-23",-27.3,1637672532000
"2021-11-23 13:17:12","2021-11-23",-27.3,1637673432000
"2021-11-23 13:32:12","2021-11-23",-27.2,1637674332000
"2021-11-23 13:47:12","2021-11-23",-27.2,1637675232000
"2021-11-23 14:02:12","2021-11-23",-27.2,1637676132000
"2021-11-23 14:17:12","2021-11-23",-27.2,1637677032000
"2021-11-23 14:32:12","2021-11-23",-27.2,1637677932000
"2021-11-23 14:47:12","2021-11-23",-27.2,1637678832000
"2021-11-23 15:02:13","2021-11-23",-27.2,1637679733000
"2021-11-23 15:17:12","2021-11-23",-27.2,1637680632000
"2021-11-23 15:32:12","2021-11-23",-27.2,1637681532000
"2021-11-23 15:47:13","2021-11-23",-27.2,1637682433000
"2021-11-23 16:02:12","2021-11-23",-27.2,1637683332000
"2021-11-23 16:17:12","2021-11-23",-27.2,1637684232000
"2021-11-23 16:32:12","2021-11-23",-27.2,1637685132000
"2021-11-23 16:47:15","2021-11-23",-27.2,1637686035000
"2021-11-23 17:02:12","2021-11-23",-27.2,1637686932000
"2021-11-23 17:17:12","2021-11-23",-27.2,1637687832000
"2021-11-23 17:32:12","2021-11-23",-27.2,1637688732000
"2021-11-23 17:47:12","2021-11-23",-27.2,1637689632000
"2021-11-23 18:02:12","2021-11-23",-27.2,1637690532000
"2021-11-23 18:17:13","2021-11-23",-27.2,1637691433000
"2021-11-23 18:32:12","2021-11-23",-27.2,1637692332000
"2021-11-23 18:47:12","2021-11-23",-27.2,1637693232000
"2021-11-23 19:02:12","2021-11-23",-27.2,1637694132000
"2021-11-23 19:17:12","2021-11-23",-27.2,1637695032000
"2021-11-23 19:32:12","2021-11-23",-27.2,1637695932000
"2021-11-23 19:47:12","2021-11-23",-27.2,1637696832000
"2021-11-23 20:02:12","2021-11-23",-27.2,1637697732000
"2021-11-23 20:17:14","2021-11-23",-27.2,1637698634000
"2021-11-23 20:32:12","2021-11-23",-27.2,1637699532000
"2021-11-23 20:47:12","2021-11-23",-27.2,1637700432000
"2021-11-23 21:02:14","2021-11-23",-27.2,1637701334000
"2021-11-23 21:17:13","2021-11-23",-27.2,1637702233000
"2021-11-23 21:32:12","2021-11-23",-27.2,1637703132000
"2021-11-23 21:47:12","2021-11-23",-27.2,1637704032000
"2021-11-23 22:02:15","2021-11-23",-27.2,1637704935000
"2021-11-23 22:17:15","2021-11-23",-27.2,1637705835000
"2021-11-23 22:32:12","2021-11-23",-27.2,1637706732000
"2021-11-23 22:47:12","2021-11-23",-27.2,1637707632000
"2021-11-23 23:02:12","2021-11-23",-27.2,1637708532000
"2021-11-23 23:17:12","2021-11-23",-27.2,1637709432000
"2021-11-23 23:32:12","2021-11-23",-27.2,1637710332000
"2021-11-23 23:47:12","2021-11-23",-27.2,1637711232000
"2021-11-24 00:02:12","2021-11-24",-27.2,1637712132000
"2021-11-24 00:17:12","2021-11-24",-27.2,1637713032000
"2021-11-24 00:32:12","2021-11-24",-27.2,1637713932000
"2021-11-24 00:47:12","2021-11-24",-27.2,1637714832000
"2021-11-24 01:02:12","2021-11-24",-27.2,1637715732000
"2021-11-24 01:17:12","2021-11-24",-27.2,1637716632000
"2021-11-24 01:32:12","2021-11-24",-27.2,1637717532000
"2021-11-24 01:47:12","2021-11-24",-27.2,1637718432000
"2021-11-24 02:02:12","2021-11-24",-27.2,1637719332000
"2021-11-24 02:17:12","2021-11-24",-27.2,1637720232000
"2021-11-24 02:32:12","2021-11-24",-27.2,1637721132000
"2021-11-24 02:47:12","2021-11-24",-27.2,1637722032000
"2021-11-24 03:02:12","2021-11-24",-27.2,1637722932000
"2021-11-24 03:17:12","2021-11-24",-27.2,1637723832000
"2021-11-24 03:32:13","2021-11-24",-27.2,1637724733000
"2021-11-24 03:47:12","2021-11-24",-27.2,1637725632000
"2021-11-24 04:02:12","2021-11-24",-27.2,1637726532000
"2021-11-24 04:17:12","2021-11-24",-27.2,1637727432000
"2021-11-24 04:32:12","2021-11-24",-27.2,1637728332000
"2021-11-24 04:47:12","2021-11-24",-27.2,1637729232000
"2021-11-24 05:02:12","2021-11-24",-27.1,1637730132000
"2021-11-24 05:17:12","2021-11-24",-27.1,1637731032000
"2021-11-24 05:32:13","2021-11-24",-27.1,1637731933000
"2021-11-24 05:47:12","2021-11-24",-27.1,1637732832000
"2021-11-24 06:02:12","2021-11-24",-27.1,1637733732000
"2021-11-24 06:17:12","2021-11-24",-27.1,1637734632000
"2021-11-24 06:32:12","2021-11-24",-27.2,1637735532000
"2021-11-24 06:47:12","2021-11-24",-27.1,1637736432000
"2021-11-24 07:02:12","2021-11-24",-27.1,1637737332000
"2021-11-24 07:17:12","2021-11-24",-27.1,1637738232000
"2021-11-24 07:32:12","2021-11-24",-27.1,1637739132000
"2021-11-24 07:47:12","2021-11-24",-27.1,1637740032000
"2021-11-24 08:02:12","2021-11-24",-27.2,1637740932000
"2021-11-24 08:17:12","2021-11-24",-27.2,1637741832000
"2021-11-24 08:32:12","2021-11-24",-27.1,1637742732000
"2021-11-24 08:47:12","2021-11-24",-27.2,1637743632000
"2021-11-24 09:02:12","2021-11-24",-27.2,1637744532000
"2021-11-24 09:17:12","2021-11-24",-27.2,1637745432000
"2021-11-24 09:32:12","2021-11-24",-27.2,1637746332000
"2021-11-24 09:47:12","2021-11-24",-27.2,1637747232000
"2021-11-24 10:02:12","2021-11-24",-27.2,1637748132000
"2021-11-24 10:17:12","2021-11-24",-27.2,1637749032000
"2021-11-24 10:32:12","2021-11-24",-27.2,1637749932000
"2021-11-24 10:47:12","2021-11-24",-27.2,1637750832000
"2021-11-24 11:02:12","2021-11-24",-27.2,1637751732000
"2021-11-24 11:17:12","2021-11-24",-27.2,1637752632000
"2021-11-24 11:32:12","2021-11-24",-27.2,1637753532000
"2021-11-24 11:47:12","2021-11-24",-27.2,1637754432000
"2021-11-24 12:02:12","2021-11-24",-27.2,1637755332000
"2021-11-24 12:17:12","2021-11-24",-27.2,1637756232000
"2021-11-24 12:32:12","2021-11-24",-27.2,1637757132000
"2021-11-24 12:47:12","2021-11-24",-27.2,1637758032000
"2021-11-24 13:02:12","2021-11-24",-27.2,1637758932000
"2021-11-24 13:17:12","2021-11-24",-27.2,1637759832000
"2021-11-24 13:32:12","2021-11-24",-27.2,1637760732000
"2021-11-24 13:47:12","2021-11-24",-27.2,1637761632000
"2021-11-24 14:02:12","2021-11-24",-27.2,1637762532000
