"datetime","date","turb-i-subdaily-ntu","epoch"
"2020-09-09 10:32:11","2020-09-09",-57.1,1599647531000
"2020-09-09 10:47:11","2020-09-09",-57.2,1599648431000
"2020-09-09 11:02:11","2020-09-09",-57.2,1599649331000
"2020-09-09 11:17:11","2020-09-09",-57.2,1599650231000
"2020-09-09 11:32:11","2020-09-09",-57.2,1599651131000
"2020-09-09 11:47:11","2020-09-09",-57.3,1599652031000
"2020-09-09 12:02:11","2020-09-09",-57.3,1599652931000
"2020-09-09 12:17:11","2020-09-09",-57.3,1599653831000
"2020-09-09 12:32:11","2020-09-09",-57.3,1599654731000
"2020-09-09 12:47:11","2020-09-09",-57.3,1599655631000
"2020-09-09 13:02:11","2020-09-09",-57.4,1599656531000
"2020-09-09 13:17:11","2020-09-09",-57.4,1599657431000
"2020-09-09 13:32:11","2020-09-09",-57.4,1599658331000
"2020-09-09 13:47:11","2020-09-09",-57.4,1599659231000
"2020-09-09 14:02:12","2020-09-09",-57.4,1599660132000
"2020-09-09 14:17:11","2020-09-09",-57.4,1599661031000
"2020-09-09 14:32:13","2020-09-09",-57.4,1599661933000
"2020-09-09 14:47:11","2020-09-09",-57.4,1599662831000
"2020-09-09 15:02:11","2020-09-09",-57.4,1599663731000
"2020-09-09 15:17:11","2020-09-09",-57.4,1599664631000
"2020-09-09 15:32:11","2020-09-09",-57.3,1599665531000
"2020-09-09 15:47:10","2020-09-09",-57.3,1599666430000
"2020-09-09 16:02:11","2020-09-09",-57.2,1599667331000
"2020-09-09 16:17:11","2020-09-09",-57.2,1599668231000
"2020-09-09 16:32:11","2020-09-09",-57.2,1599669131000
"2020-09-09 16:47:11","2020-09-09",-57.1,1599670031000
"2020-09-09 17:02:11","2020-09-09",-57.1,1599670931000
"2020-09-09 17:17:11","2020-09-09",-57.0,1599671831000
"2020-09-09 17:32:11","2020-09-09",-57.0,1599672731000
"2020-09-09 17:47:13","2020-09-09",-57.0,1599673633000
"2020-09-09 18:02:12","2020-09-09",-57.0,1599674532000
"2020-09-09 18:17:11","2020-09-09",-56.9,1599675431000
"2020-09-09 18:32:11","2020-09-09",-56.9,1599676331000
"2020-09-09 18:47:11","2020-09-09",-57.0,1599677231000
"2020-09-09 19:02:11","2020-09-09",-56.9,1599678131000
"2020-09-09 19:17:11","2020-09-09",-56.9,1599679031000
"2020-09-09 19:32:11","2020-09-09",-56.9,1599679931000
"2020-09-09 19:47:11","2020-09-09",-56.9,1599680831000
"2020-09-09 20:02:13","2020-09-09",-57.0,1599681733000
"2020-09-09 20:17:11","2020-09-09",-57.0,1599682631000
"2020-09-09 20:32:11","2020-09-09",-57.0,1599683531000
"2020-09-09 20:47:11","2020-09-09",-57.0,1599684431000
"2020-09-09 21:02:11","2020-09-09",-57.1,1599685331000
"2020-09-09 21:17:11","2020-09-09",-57.1,1599686231000
"2020-09-09 21:32:11","2020-09-09",-57.1,1599687131000
"2020-09-09 21:47:11","2020-09-09",-57.1,1599688031000
"2020-09-09 22:02:11","2020-09-09",-57.1,1599688931000
"2020-09-09 22:17:11","2020-09-09",-57.2,1599689831000
"2020-09-09 22:32:11","2020-09-09",-57.2,1599690731000
"2020-09-09 22:47:11","2020-09-09",-57.2,1599691631000
"2020-09-09 23:02:11","2020-09-09",-57.2,1599692531000
"2020-09-09 23:17:11","2020-09-09",-57.2,1599693431000
"2020-09-09 23:32:11","2020-09-09",-57.2,1599694331000
"2020-09-09 23:47:11","2020-09-09",-57.2,1599695231000
"2020-09-10 00:02:10","2020-09-10",-57.2,1599696130000
"2020-09-10 00:17:11","2020-09-10",-57.2,1599697031000
"2020-09-10 00:32:11","2020-09-10",-57.2,1599697931000
"2020-09-10 00:47:11","2020-09-10",-57.2,1599698831000
"2020-09-10 01:02:11","2020-09-10",-57.2,1599699731000
"2020-09-10 01:17:11","2020-09-10",-57.1,1599700631000
"2020-09-10 01:32:11","2020-09-10",-57.2,1599701531000
"2020-09-10 01:47:11","2020-09-10",-57.1,1599702431000
"2020-09-10 02:02:11","2020-09-10",-57.1,1599703331000
"2020-09-10 02:17:14","2020-09-10",-57.1,1599704234000
"2020-09-10 02:32:10","2020-09-10",-57.1,1599705130000
"2020-09-10 02:47:11","2020-09-10",-57.1,1599706031000
"2020-09-10 03:02:11","2020-09-10",-57.1,1599706931000
"2020-09-10 03:17:11","2020-09-10",-57.0,1599707831000
"2020-09-10 03:32:10","2020-09-10",-57.0,1599708730000
"2020-09-10 03:47:10","2020-09-10",-57.0,1599709630000
"2020-09-10 04:02:11","2020-09-10",-56.9,1599710531000
"2020-09-10 04:17:11","2020-09-10",-56.9,1599711431000
"2020-09-10 04:32:11","2020-09-10",-56.9,1599712331000
"2020-09-10 04:47:11","2020-09-10",-56.9,1599713231000
"2020-09-10 05:02:11","2020-09-10",-56.9,1599714131000
"2020-09-10 05:17:11","2020-09-10",-56.8,1599715031000
"2020-09-10 05:32:11","2020-09-10",-56.8,1599715931000
"2020-09-10 05:47:11","2020-09-10",-56.8,1599716831000
"2020-09-10 06:02:11","2020-09-10",-56.8,1599717731000
"2020-09-10 06:17:11","2020-09-10",-56.7,1599718631000
"2020-09-10 06:32:11","2020-09-10",-56.7,1599719531000
"2020-09-10 06:47:11","2020-09-10",-56.7,1599720431000
"2020-09-10 07:02:11","2020-09-10",-56.7,1599721331000
"2020-09-10 07:17:11","2020-09-10",-56.7,1599722231000
"2020-09-10 07:32:11","2020-09-10",-56.7,1599723131000
"2020-09-10 07:47:11","2020-09-10",-56.7,1599724031000
"2020-09-10 08:02:10","2020-09-10",-56.7,1599724930000
"2020-09-10 08:17:11","2020-09-10",-56.8,1599725831000
"2020-09-10 08:32:11","2020-09-10",-56.8,1599726731000
"2020-09-10 08:47:11","2020-09-10",-56.8,1599727631000
"2020-09-10 09:02:11","2020-09-10",-56.8,1599728531000
"2020-09-10 09:17:10","2020-09-10",-56.9,1599729430000
"2020-09-10 09:32:10","2020-09-10",-56.9,1599730330000
"2020-09-10 09:47:11","2020-09-10",-56.9,1599731231000
"2020-09-10 10:02:10","2020-09-10",-56.9,1599732130000
"2020-09-10 10:17:11","2020-09-10",-57.0,1599733031000
"2020-09-10 10:32:10","2020-09-10",-57.0,1599733930000
"2020-09-10 10:47:11","2020-09-10",-57.0,1599734831000
"2020-09-10 11:02:11","2020-09-10",-57.0,1599735731000
"2020-09-10 11:17:11","2020-09-10",-57.1,1599736631000
"2020-09-10 11:32:11","2020-09-10",-57.1,1599737531000
"2020-09-10 11:47:11","2020-09-10",-57.1,1599738431000
"2020-09-10 12:02:10","2020-09-10",-57.2,1599739330000
"2020-09-10 12:17:11","2020-09-10",-57.2,1599740231000
"2020-09-10 12:32:11","2020-09-10",-57.2,1599741131000
"2020-09-10 12:47:11","2020-09-10",-57.3,1599742031000
"2020-09-10 13:02:11","2020-09-10",-57.3,1599742931000
"2020-09-10 13:17:11","2020-09-10",-57.3,1599743831000
"2020-09-10 13:32:11","2020-09-10",-57.3,1599744731000
"2020-09-10 13:47:10","2020-09-10",-57.3,1599745630000
"2020-09-10 14:02:11","2020-09-10",-57.4,1599746531000
"2020-09-10 14:17:10","2020-09-10",-57.4,1599747430000
"2020-09-10 14:32:11","2020-09-10",-57.4,1599748331000
"2020-09-10 14:47:11","2020-09-10",-57.4,1599749231000
"2020-09-10 15:02:11","2020-09-10",-57.4,1599750131000
"2020-09-10 15:17:11","2020-09-10",-57.4,1599751031000
"2020-09-10 15:32:10","2020-09-10",-57.4,1599751930000
"2020-09-10 15:47:10","2020-09-10",-57.4,1599752830000
"2020-09-10 16:02:11","2020-09-10",-57.3,1599753731000
"2020-09-10 16:17:11","2020-09-10",-57.3,1599754631000
"2020-09-10 16:32:11","2020-09-10",-57.3,1599755531000
"2020-09-10 16:47:11","2020-09-10",-57.3,1599756431000
"2020-09-10 17:02:11","2020-09-10",-57.2,1599757331000
"2020-09-10 17:17:11","2020-09-10",-57.2,1599758231000
"2020-09-10 17:32:11","2020-09-10",-57.2,1599759131000
"2020-09-10 17:47:11","2020-09-10",-57.2,1599760031000
"2020-09-10 18:02:11","2020-09-10",-57.1,1599760931000
"2020-09-10 18:17:11","2020-09-10",-57.1,1599761831000
"2020-09-10 18:32:11","2020-09-10",-57.1,1599762731000
"2020-09-10 18:47:11","2020-09-10",-57.0,1599763631000
"2020-09-10 19:02:11","2020-09-10",-57.0,1599764531000
"2020-09-10 19:17:11","2020-09-10",-57.0,1599765431000
"2020-09-10 19:32:11","2020-09-10",-57.0,1599766331000
"2020-09-10 19:47:11","2020-09-10",-57.0,1599767231000
"2020-09-10 20:02:11","2020-09-10",-57.0,1599768131000
"2020-09-10 20:17:11","2020-09-10",-57.0,1599769031000
"2020-09-10 20:32:11","2020-09-10",-57.0,1599769931000
"2020-09-10 20:47:11","2020-09-10",-57.0,1599770831000
"2020-09-10 21:02:13","2020-09-10",-57.0,1599771733000
"2020-09-10 21:17:11","2020-09-10",-57.1,1599772631000
"2020-09-10 21:32:11","2020-09-10",-57.1,1599773531000
"2020-09-10 21:47:11","2020-09-10",-57.1,1599774431000
"2020-09-10 22:02:11","2020-09-10",-57.1,1599775331000
"2020-09-10 22:17:11","2020-09-10",-57.2,1599776231000
"2020-09-10 22:32:11","2020-09-10",-57.2,1599777131000
"2020-09-10 22:47:11","2020-09-10",-57.2,1599778031000
"2020-09-10 23:02:11","2020-09-10",-57.2,1599778931000
"2020-09-10 23:17:11","2020-09-10",-57.2,1599779831000
"2020-09-10 23:32:11","2020-09-10",-57.2,1599780731000
"2020-09-10 23:47:12","2020-09-10",-57.2,1599781632000
"2020-09-11 00:02:11","2020-09-11",-57.2,1599782531000
"2020-09-11 00:17:11","2020-09-11",-57.2,1599783431000
"2020-09-11 00:32:11","2020-09-11",-57.2,1599784331000
"2020-09-11 00:47:11","2020-09-11",-57.2,1599785231000
"2020-09-11 01:02:11","2020-09-11",-57.1,1599786131000
"2020-09-11 01:17:11","2020-09-11",-57.2,1599787031000
"2020-09-11 01:32:11","2020-09-11",-57.1,1599787931000
"2020-09-11 01:47:11","2020-09-11",-57.1,1599788831000
"2020-09-11 02:02:11","2020-09-11",-57.2,1599789731000
"2020-09-11 02:17:11","2020-09-11",-57.1,1599790631000
"2020-09-11 02:32:11","2020-09-11",-57.1,1599791531000
"2020-09-11 02:47:11","2020-09-11",-57.1,1599792431000
"2020-09-11 03:02:11","2020-09-11",-57.1,1599793331000
"2020-09-11 03:17:11","2020-09-11",-57.0,1599794231000
"2020-09-11 03:32:11","2020-09-11",-57.0,1599795131000
"2020-09-11 03:47:11","2020-09-11",-57.0,1599796031000
"2020-09-11 04:02:11","2020-09-11",-57.0,1599796931000
"2020-09-11 04:17:11","2020-09-11",-57.0,1599797831000
"2020-09-11 04:32:10","2020-09-11",-57.0,1599798730000
"2020-09-11 04:47:11","2020-09-11",-56.9,1599799631000
"2020-09-11 05:02:11","2020-09-11",-56.9,1599800531000
"2020-09-11 05:17:11","2020-09-11",-56.9,1599801431000
"2020-09-11 05:32:11","2020-09-11",-56.9,1599802331000
"2020-09-11 05:47:11","2020-09-11",-56.9,1599803231000
"2020-09-11 06:02:11","2020-09-11",-56.9,1599804131000
"2020-09-11 06:17:11","2020-09-11",-56.9,1599805031000
"2020-09-11 06:32:11","2020-09-11",-56.8,1599805931000
"2020-09-11 06:47:11","2020-09-11",-56.8,1599806831000
"2020-09-11 07:02:11","2020-09-11",-56.8,1599807731000
"2020-09-11 07:17:10","2020-09-11",-56.8,1599808630000
"2020-09-11 07:32:11","2020-09-11",-56.8,1599809531000
"2020-09-11 07:47:11","2020-09-11",-56.8,1599810431000
"2020-09-11 08:02:11","2020-09-11",-56.8,1599811331000
"2020-09-11 08:17:11","2020-09-11",-56.8,1599812231000
"2020-09-11 08:32:12","2020-09-11",-56.8,1599813132000
"2020-09-11 08:47:11","2020-09-11",-56.8,1599814031000
"2020-09-11 09:02:11","2020-09-11",-56.8,1599814931000
"2020-09-11 09:17:11","2020-09-11",-56.8,1599815831000
"2020-09-11 09:32:11","2020-09-11",-56.8,1599816731000
"2020-09-11 09:47:11","2020-09-11",-56.9,1599817631000
"2020-09-11 10:02:11","2020-09-11",-56.9,1599818531000
"2020-09-11 10:17:11","2020-09-11",-56.9,1599819431000
"2020-09-11 10:32:11","2020-09-11",-56.9,1599820331000
"2020-09-11 10:47:11","2020-09-11",-56.9,1599821231000
"2020-09-11 11:02:11","2020-09-11",-56.9,1599822131000
"2020-09-11 11:17:11","2020-09-11",-57.0,1599823031000
"2020-09-11 11:32:11","2020-09-11",-57.0,1599823931000
"2020-09-11 11:47:11","2020-09-11",-57.0,1599824831000
"2020-09-11 12:02:11","2020-09-11",-57.1,1599825731000
"2020-09-11 12:17:11","2020-09-11",-57.1,1599826631000
"2020-09-11 12:32:11","2020-09-11",-57.1,1599827531000
"2020-09-11 12:47:11","2020-09-11",-57.2,1599828431000
"2020-09-11 13:02:10","2020-09-11",-57.2,1599829330000
"2020-09-11 13:17:11","2020-09-11",-57.2,1599830231000
"2020-09-11 13:32:11","2020-09-11",-57.2,1599831131000
"2020-09-11 13:47:11","2020-09-11",-57.3,1599832031000
"2020-09-11 14:02:11","2020-09-11",-57.3,1599832931000
"2020-09-11 14:17:11","2020-09-11",-57.3,1599833831000
"2020-09-11 14:32:11","2020-09-11",-57.3,1599834731000
"2020-09-11 14:47:11","2020-09-11",-57.3,1599835631000
"2020-09-11 15:02:11","2020-09-11",-57.3,1599836531000
"2020-09-11 15:17:11","2020-09-11",-57.3,1599837431000
"2020-09-11 15:32:11","2020-09-11",-57.3,1599838331000
"2020-09-11 15:47:11","2020-09-11",-57.3,1599839231000
"2020-09-11 16:02:11","2020-09-11",-57.2,1599840131000
"2020-09-11 16:17:11","2020-09-11",-57.2,1599841031000
"2020-09-11 16:32:11","2020-09-11",-57.2,1599841931000
"2020-09-11 16:47:11","2020-09-11",-57.2,1599842831000
"2020-09-11 17:02:11","2020-09-11",-57.2,1599843731000
"2020-09-11 17:17:10","2020-09-11",-57.1,1599844630000
"2020-09-11 17:32:11","2020-09-11",-57.1,1599845531000
"2020-09-11 17:47:11","2020-09-11",-57.1,1599846431000
"2020-09-11 18:02:11","2020-09-11",-57.1,1599847331000
"2020-09-11 18:17:11","2020-09-11",-57.0,1599848231000
"2020-09-11 18:32:11","2020-09-11",-57.0,1599849131000
"2020-09-11 18:47:11","2020-09-11",-57.0,1599850031000
"2020-09-11 19:02:11","2020-09-11",-57.0,1599850931000
"2020-09-11 19:17:11","2020-09-11",-57.0,1599851831000
"2020-09-11 19:32:11","2020-09-11",-57.0,1599852731000
"2020-09-11 19:47:11","2020-09-11",-56.9,1599853631000
"2020-09-11 20:02:11","2020-09-11",-56.9,1599854531000
"2020-09-11 20:17:11","2020-09-11",-56.9,1599855431000
"2020-09-11 20:32:11","2020-09-11",-56.9,1599856331000
"2020-09-11 20:47:13","2020-09-11",-56.9,1599857233000
"2020-09-11 21:02:11","2020-09-11",-56.9,1599858131000
"2020-09-11 21:17:11","2020-09-11",-56.9,1599859031000
"2020-09-11 21:32:11","2020-09-11",-57.0,1599859931000
"2020-09-11 21:47:13","2020-09-11",-57.0,1599860833000
"2020-09-11 22:02:11","2020-09-11",-57.0,1599861731000
"2020-09-11 22:17:15","2020-09-11",-57.0,1599862635000
"2020-09-11 22:32:11","2020-09-11",-57.0,1599863531000
"2020-09-11 22:47:11","2020-09-11",-57.0,1599864431000
"2020-09-11 23:02:11","2020-09-11",-57.0,1599865331000
"2020-09-11 23:17:15","2020-09-11",-57.0,1599866235000
"2020-09-11 23:32:11","2020-09-11",-57.1,1599867131000
"2020-09-11 23:47:11","2020-09-11",-57.1,1599868031000
"2020-09-12 00:02:11","2020-09-12",-57.1,1599868931000
"2020-09-12 00:17:11","2020-09-12",-57.1,1599869831000
"2020-09-12 00:32:11","2020-09-12",-57.0,1599870731000
"2020-09-12 00:47:11","2020-09-12",-57.0,1599871631000
"2020-09-12 01:02:12","2020-09-12",-57.0,1599872532000
"2020-09-12 01:17:11","2020-09-12",-57.0,1599873431000
"2020-09-12 01:32:11","2020-09-12",-57.0,1599874331000
"2020-09-12 01:47:11","2020-09-12",-57.0,1599875231000
"2020-09-12 02:02:11","2020-09-12",-57.0,1599876131000
"2020-09-12 02:17:11","2020-09-12",-57.0,1599877031000
"2020-09-12 02:32:13","2020-09-12",-57.0,1599877933000
"2020-09-12 02:47:11","2020-09-12",-56.9,1599878831000
"2020-09-12 03:02:11","2020-09-12",-56.9,1599879731000
"2020-09-12 03:17:11","2020-09-12",-56.9,1599880631000
"2020-09-12 03:32:11","2020-09-12",-56.9,1599881531000
"2020-09-12 03:47:11","2020-09-12",-56.8,1599882431000
"2020-09-12 04:02:11","2020-09-12",-56.9,1599883331000
"2020-09-12 04:17:11","2020-09-12",-56.8,1599884231000
"2020-09-12 04:32:11","2020-09-12",-56.9,1599885131000
"2020-09-12 04:47:11","2020-09-12",-56.8,1599886031000
"2020-09-12 05:02:11","2020-09-12",-56.8,1599886931000
"2020-09-12 05:17:11","2020-09-12",-56.8,1599887831000
"2020-09-12 05:32:11","2020-09-12",-56.8,1599888731000
"2020-09-12 05:47:11","2020-09-12",-56.8,1599889631000
"2020-09-12 06:02:11","2020-09-12",-56.8,1599890531000
"2020-09-12 06:17:12","2020-09-12",-56.8,1599891432000
"2020-09-12 06:32:11","2020-09-12",-56.8,1599892331000
"2020-09-12 06:47:11","2020-09-12",-56.7,1599893231000
"2020-09-12 07:02:11","2020-09-12",-56.7,1599894131000
"2020-09-12 07:17:11","2020-09-12",-56.7,1599895031000
"2020-09-12 07:32:11","2020-09-12",-56.7,1599895931000
"2020-09-12 07:47:12","2020-09-12",-56.7,1599896832000
"2020-09-12 08:02:11","2020-09-12",-56.7,1599897731000
"2020-09-12 08:17:11","2020-09-12",-56.7,1599898631000
"2020-09-12 08:32:11","2020-09-12",-56.7,1599899531000
"2020-09-12 08:47:11","2020-09-12",-56.8,1599900431000
"2020-09-12 09:02:11","2020-09-12",-56.7,1599901331000
"2020-09-12 09:17:11","2020-09-12",-56.7,1599902231000
"2020-09-12 09:32:11","2020-09-12",-56.8,1599903131000
"2020-09-12 09:47:10","2020-09-12",-56.8,1599904030000
"2020-09-12 10:02:11","2020-09-12",-56.8,1599904931000
"2020-09-12 10:17:11","2020-09-12",-56.8,1599905831000
"2020-09-12 10:32:11","2020-09-12",-56.8,1599906731000
"2020-09-12 10:47:11","2020-09-12",-56.8,1599907631000
"2020-09-12 11:02:11","2020-09-12",-56.8,1599908531000
"2020-09-12 11:17:11","2020-09-12",-56.9,1599909431000
"2020-09-12 11:32:11","2020-09-12",-56.9,1599910331000
"2020-09-12 11:47:11","2020-09-12",-56.9,1599911231000
"2020-09-12 12:02:11","2020-09-12",-56.9,1599912131000
"2020-09-12 12:17:15","2020-09-12",-56.9,1599913035000
"2020-09-12 12:32:11","2020-09-12",-57.0,1599913931000
"2020-09-12 12:47:11","2020-09-12",-57.0,1599914831000
"2020-09-12 13:02:11","2020-09-12",-57.0,1599915731000
"2020-09-12 13:17:11","2020-09-12",-57.0,1599916631000
"2020-09-12 13:32:11","2020-09-12",-57.1,1599917531000
"2020-09-12 13:47:12","2020-09-12",-57.1,1599918432000
"2020-09-12 14:02:11","2020-09-12",-57.1,1599919331000
"2020-09-12 14:17:11","2020-09-12",-57.2,1599920231000
"2020-09-12 14:32:11","2020-09-12",-57.2,1599921131000
"2020-09-12 14:47:11","2020-09-12",-57.2,1599922031000
"2020-09-12 15:02:11","2020-09-12",-57.2,1599922931000
"2020-09-12 15:17:12","2020-09-12",-57.2,1599923832000
"2020-09-12 15:32:11","2020-09-12",-57.3,1599924731000
"2020-09-12 15:47:11","2020-09-12",-57.3,1599925631000
"2020-09-12 16:02:11","2020-09-12",-57.3,1599926531000
"2020-09-12 16:17:11","2020-09-12",-57.3,1599927431000
"2020-09-12 16:32:11","2020-09-12",-57.3,1599928331000
"2020-09-12 16:47:11","2020-09-12",-57.3,1599929231000
"2020-09-12 17:02:11","2020-09-12",-57.2,1599930131000
"2020-09-12 17:17:11","2020-09-12",-57.2,1599931031000
"2020-09-12 17:32:11","2020-09-12",-57.2,1599931931000
"2020-09-12 18:02:10","2020-09-12",-57.1,1599933730000
"2020-09-12 18:17:11","2020-09-12",-57.1,1599934631000
"2020-09-12 18:32:11","2020-09-12",-57.1,1599935531000
"2020-09-12 18:47:11","2020-09-12",-57.1,1599936431000
"2020-09-12 19:02:11","2020-09-12",-57.0,1599937331000
"2020-09-12 19:17:11","2020-09-12",-57.1,1599938231000
"2020-09-12 19:32:11","2020-09-12",-57.0,1599939131000
"2020-09-12 19:47:11","2020-09-12",-57.0,1599940031000
"2020-09-12 20:02:11","2020-09-12",-57.0,1599940931000
"2020-09-12 20:17:11","2020-09-12",-56.9,1599941831000
"2020-09-12 20:32:11","2020-09-12",-56.9,1599942731000
"2020-09-12 20:47:11","2020-09-12",-56.9,1599943631000
"2020-09-12 21:02:11","2020-09-12",-56.9,1599944531000
"2020-09-12 21:17:11","2020-09-12",-56.9,1599945431000
"2020-09-12 21:32:11","2020-09-12",-56.9,1599946331000
"2020-09-12 21:47:11","2020-09-12",-56.9,1599947231000
"2020-09-12 22:02:12","2020-09-12",-56.9,1599948132000
"2020-09-12 22:17:11","2020-09-12",-56.9,1599949031000
"2020-09-12 22:32:11","2020-09-12",-56.9,1599949931000
"2020-09-12 22:47:11","2020-09-12",-56.9,1599950831000
"2020-09-12 23:02:11","2020-09-12",-56.9,1599951731000
"2020-09-12 23:17:11","2020-09-12",-56.9,1599952631000
"2020-09-12 23:32:11","2020-09-12",-56.9,1599953531000
"2020-09-12 23:47:11","2020-09-12",-56.9,1599954431000
"2020-09-13 00:02:11","2020-09-13",-57.0,1599955331000
"2020-09-13 00:17:10","2020-09-13",-57.0,1599956230000
"2020-09-13 00:32:11","2020-09-13",-57.0,1599957131000
"2020-09-13 00:47:11","2020-09-13",-57.0,1599958031000
"2020-09-13 01:02:11","2020-09-13",-57.0,1599958931000
"2020-09-13 01:17:11","2020-09-13",-57.0,1599959831000
"2020-09-13 01:32:11","2020-09-13",-57.0,1599960731000
"2020-09-13 01:47:11","2020-09-13",-57.0,1599961631000
"2020-09-13 02:02:11","2020-09-13",-57.0,1599962531000
"2020-09-13 02:17:11","2020-09-13",-57.0,1599963431000
"2020-09-13 02:32:11","2020-09-13",-57.0,1599964331000
"2020-09-13 02:47:11","2020-09-13",-57.0,1599965231000
"2020-09-13 03:02:11","2020-09-13",-57.0,1599966131000
"2020-09-13 03:17:11","2020-09-13",-57.0,1599967031000
"2020-09-13 03:32:11","2020-09-13",-57.0,1599967931000
"2020-09-13 03:47:11","2020-09-13",-56.9,1599968831000
"2020-09-13 04:02:11","2020-09-13",-57.0,1599969731000
"2020-09-13 04:17:11","2020-09-13",-56.9,1599970631000
"2020-09-13 04:32:11","2020-09-13",-56.9,1599971531000
"2020-09-13 04:47:11","2020-09-13",-56.9,1599972431000
"2020-09-13 05:02:11","2020-09-13",-56.9,1599973331000
"2020-09-13 05:17:11","2020-09-13",-56.9,1599974231000
"2020-09-13 05:32:11","2020-09-13",-56.9,1599975131000
"2020-09-13 05:47:11","2020-09-13",-56.9,1599976031000
"2020-09-13 06:02:11","2020-09-13",-56.9,1599976931000
"2020-09-13 06:17:11","2020-09-13",-56.9,1599977831000
"2020-09-13 06:32:11","2020-09-13",-56.8,1599978731000
"2020-09-13 06:47:11","2020-09-13",-56.8,1599979631000
"2020-09-13 07:02:11","2020-09-13",-56.9,1599980531000
"2020-09-13 07:17:11","2020-09-13",-56.8,1599981431000
"2020-09-13 07:32:11","2020-09-13",-56.8,1599982331000
"2020-09-13 07:47:11","2020-09-13",-56.8,1599983231000
"2020-09-13 08:02:11","2020-09-13",-56.8,1599984131000
"2020-09-13 08:17:11","2020-09-13",-56.8,1599985031000
"2020-09-13 08:32:13","2020-09-13",-56.8,1599985933000
"2020-09-13 08:47:11","2020-09-13",-56.8,1599986831000
"2020-09-13 09:02:11","2020-09-13",-56.8,1599987731000
"2020-09-13 09:17:11","2020-09-13",-56.8,1599988631000
"2020-09-13 09:32:12","2020-09-13",-56.8,1599989532000
"2020-09-13 09:47:11","2020-09-13",-56.8,1599990431000
"2020-09-13 10:02:11","2020-09-13",-56.8,1599991331000
"2020-09-13 10:17:11","2020-09-13",-56.8,1599992231000
"2020-09-13 10:32:11","2020-09-13",-56.8,1599993131000
"2020-09-13 10:47:11","2020-09-13",-56.9,1599994031000
"2020-09-13 11:02:13","2020-09-13",-56.9,1599994933000
"2020-09-13 11:17:11","2020-09-13",-56.9,1599995831000
"2020-09-13 11:32:11","2020-09-13",-57.0,1599996731000
"2020-09-13 11:47:11","2020-09-13",-57.0,1599997631000
"2020-09-13 12:02:11","2020-09-13",-57.0,1599998531000
"2020-09-13 12:17:11","2020-09-13",-57.0,1599999431000
"2020-09-13 12:32:11","2020-09-13",-57.0,1600000331000
"2020-09-13 12:47:11","2020-09-13",-57.0,1600001231000
"2020-09-13 13:02:11","2020-09-13",-57.1,1600002131000
"2020-09-13 13:17:11","2020-09-13",-57.1,1600003031000
"2020-09-13 13:32:11","2020-09-13",-57.1,1600003931000
"2020-09-13 13:47:11","2020-09-13",-57.2,1600004831000
"2020-09-13 14:02:11","2020-09-13",-57.2,1600005731000
"2020-09-13 14:17:11","2020-09-13",-57.2,1600006631000
"2020-09-13 14:32:11","2020-09-13",-57.2,1600007531000
"2020-09-13 14:47:11","2020-09-13",-57.3,1600008431000
"2020-09-13 15:02:11","2020-09-13",-57.3,1600009331000
"2020-09-13 15:17:11","2020-09-13",-57.3,1600010231000
"2020-09-13 15:32:11","2020-09-13",-57.3,1600011131000
"2020-09-13 15:47:11","2020-09-13",-57.4,1600012031000
"2020-09-13 16:02:11","2020-09-13",-57.4,1600012931000
"2020-09-13 16:17:11","2020-09-13",-57.4,1600013831000
"2020-09-13 16:32:13","2020-09-13",-57.4,1600014733000
"2020-09-13 16:47:12","2020-09-13",-57.4,1600015632000
"2020-09-13 17:02:11","2020-09-13",-57.3,1600016531000
"2020-09-13 17:17:11","2020-09-13",-57.3,1600017431000
"2020-09-13 17:32:11","2020-09-13",-57.4,1600018331000
"2020-09-13 17:47:11","2020-09-13",-57.3,1600019231000
"2020-09-13 18:02:11","2020-09-13",-57.3,1600020131000
"2020-09-13 18:17:11","2020-09-13",-57.4,1600021031000
"2020-09-13 18:32:11","2020-09-13",-57.3,1600021931000
"2020-09-13 18:47:11","2020-09-13",-57.3,1600022831000
"2020-09-13 19:02:11","2020-09-13",-57.3,1600023731000
"2020-09-13 19:17:11","2020-09-13",-57.3,1600024631000
"2020-09-13 19:32:11","2020-09-13",-57.3,1600025531000
"2020-09-13 19:47:11","2020-09-13",-57.3,1600026431000
"2020-09-13 20:02:11","2020-09-13",-57.3,1600027331000
"2020-09-13 20:17:11","2020-09-13",-57.3,1600028231000
"2020-09-13 20:32:11","2020-09-13",-57.3,1600029131000
"2020-09-13 20:47:11","2020-09-13",-57.2,1600030031000
"2020-09-13 21:02:11","2020-09-13",-57.2,1600030931000
"2020-09-13 21:17:11","2020-09-13",-57.2,1600031831000
"2020-09-13 21:32:11","2020-09-13",-57.2,1600032731000
"2020-09-13 21:47:11","2020-09-13",-57.1,1600033631000
"2020-09-13 22:02:11","2020-09-13",-57.1,1600034531000
"2020-09-13 22:17:11","2020-09-13",-57.1,1600035431000
"2020-09-13 22:32:11","2020-09-13",-57.1,1600036331000
"2020-09-13 22:47:10","2020-09-13",-57.1,1600037230000
"2020-09-13 23:02:10","2020-09-13",-57.1,1600038130000
"2020-09-13 23:17:10","2020-09-13",-57.0,1600039030000
"2020-09-13 23:32:10","2020-09-13",-57.0,1600039930000
