"datetime","date","turb-i-subdaily-ntu","epoch"
"2019-07-31 05:17:10","2019-07-31",-63.4,1564550230000
"2019-07-31 05:32:10","2019-07-31",-63.4,1564551130000
"2019-07-31 05:47:10","2019-07-31",-63.3,1564552030000
"2019-07-31 06:02:10","2019-07-31",-63.3,1564552930000
"2019-07-31 06:17:10","2019-07-31",-63.3,1564553830000
"2019-07-31 06:32:10","2019-07-31",-63.3,1564554730000
"2019-07-31 06:47:13","2019-07-31",-63.3,1564555633000
"2019-07-31 07:02:10","2019-07-31",-63.3,1564556530000
"2019-07-31 07:17:12","2019-07-31",-63.3,1564557432000
"2019-07-31 07:32:11","2019-07-31",-63.3,1564558331000
"2019-07-31 07:47:11","2019-07-31",-63.3,1564559231000
"2019-07-31 08:02:10","2019-07-31",-63.2,1564560130000
"2019-07-31 08:17:10","2019-07-31",-63.2,1564561030000
"2019-07-31 08:32:10","2019-07-31",-63.2,1564561930000
"2019-07-31 08:47:10","2019-07-31",-63.3,1564562830000
"2019-07-31 09:02:10","2019-07-31",-63.3,1564563730000
"2019-07-31 09:17:10","2019-07-31",-63.3,1564564630000
"2019-07-31 09:32:12","2019-07-31",-63.3,1564565532000
"2019-07-31 09:47:10","2019-07-31",-63.3,1564566430000
"2019-07-31 10:02:10","2019-07-31",-63.4,1564567330000
"2019-07-31 10:17:10","2019-07-31",-63.3,1564568230000
"2019-07-31 10:32:10","2019-07-31",-63.3,1564569130000
"2019-07-31 10:47:10","2019-07-31",-63.4,1564570030000
"2019-07-31 11:02:11","2019-07-31",-63.4,1564570931000
"2019-07-31 11:17:11","2019-07-31",-63.4,1564571831000
"2019-07-31 11:32:11","2019-07-31",-63.4,1564572731000
"2019-07-31 11:47:11","2019-07-31",-63.4,1564573631000
"2019-07-31 12:02:10","2019-07-31",-63.4,1564574530000
"2019-07-31 12:17:10","2019-07-31",-63.4,1564575430000
"2019-07-31 12:32:10","2019-07-31",-63.5,1564576330000
"2019-07-31 12:47:10","2019-07-31",-63.5,1564577230000
"2019-07-31 13:02:14","2019-07-31",-63.5,1564578134000
"2019-07-31 13:17:11","2019-07-31",-63.6,1564579031000
"2019-07-31 13:32:10","2019-07-31",-63.5,1564579930000
"2019-07-31 13:47:10","2019-07-31",-63.6,1564580830000
"2019-07-31 14:02:10","2019-07-31",-63.6,1564581730000
"2019-07-31 14:17:10","2019-07-31",-63.6,1564582630000
"2019-07-31 14:32:10","2019-07-31",-63.6,1564583530000
"2019-07-31 14:47:10","2019-07-31",-63.6,1564584430000
"2019-07-31 15:02:10","2019-07-31",-63.6,1564585330000
"2019-07-31 15:17:10","2019-07-31",-63.6,1564586230000
"2019-07-31 15:32:10","2019-07-31",-63.6,1564587130000
"2019-07-31 15:47:10","2019-07-31",-63.6,1564588030000
"2019-07-31 16:02:10","2019-07-31",-63.6,1564588930000
"2019-07-31 16:17:10","2019-07-31",-63.6,1564589830000
"2019-07-31 16:32:10","2019-07-31",-63.5,1564590730000
"2019-07-31 16:47:10","2019-07-31",-63.5,1564591630000
"2019-07-31 17:02:10","2019-07-31",-63.5,1564592530000
"2019-07-31 17:17:10","2019-07-31",-63.5,1564593430000
"2019-07-31 17:32:10","2019-07-31",-63.5,1564594330000
"2019-07-31 17:47:11","2019-07-31",-63.5,1564595231000
"2019-07-31 18:02:10","2019-07-31",-63.5,1564596130000
"2019-07-31 18:17:10","2019-07-31",-63.5,1564597030000
"2019-07-31 18:32:10","2019-07-31",-63.5,1564597930000
"2019-07-31 18:47:10","2019-07-31",-63.5,1564598830000
"2019-07-31 19:02:10","2019-07-31",-63.5,1564599730000
"2019-07-31 19:17:10","2019-07-31",-63.5,1564600630000
"2019-07-31 19:32:10","2019-07-31",-63.5,1564601530000
"2019-07-31 19:47:11","2019-07-31",-63.5,1564602431000
"2019-07-31 20:02:10","2019-07-31",-63.5,1564603330000
"2019-07-31 20:17:10","2019-07-31",-63.5,1564604230000
"2019-07-31 20:32:10","2019-07-31",-63.4,1564605130000
"2019-07-31 20:47:10","2019-07-31",-63.4,1564606030000
"2019-07-31 21:02:10","2019-07-31",-63.4,1564606930000
"2019-07-31 21:17:10","2019-07-31",-63.4,1564607830000
"2019-07-31 21:32:10","2019-07-31",-63.4,1564608730000
"2019-07-31 21:47:11","2019-07-31",-63.4,1564609631000
"2019-07-31 22:02:10","2019-07-31",-63.4,1564610530000
"2019-07-31 22:17:10","2019-07-31",-63.4,1564611430000
"2019-07-31 22:32:10","2019-07-31",-63.4,1564612330000
"2019-07-31 22:47:10","2019-07-31",-63.4,1564613230000
"2019-07-31 23:02:10","2019-07-31",-63.3,1564614130000
"2019-07-31 23:17:10","2019-07-31",-63.3,1564615030000
"2019-07-31 23:32:10","2019-07-31",-63.3,1564615930000
"2019-07-31 23:47:10","2019-07-31",-63.3,1564616830000
"2019-08-01 00:02:10","2019-08-01",-63.3,1564617730000
"2019-08-01 00:17:10","2019-08-01",-63.4,1564618630000
"2019-08-01 00:32:10","2019-08-01",-63.4,1564619530000
"2019-08-01 00:47:10","2019-08-01",-63.4,1564620430000
"2019-08-01 01:02:10","2019-08-01",-63.5,1564621330000
"2019-08-01 01:17:10","2019-08-01",-63.5,1564622230000
"2019-08-01 01:32:10","2019-08-01",-63.5,1564623130000
"2019-08-01 01:47:10","2019-08-01",-63.5,1564624030000
"2019-08-01 02:02:10","2019-08-01",-63.5,1564624930000
"2019-08-01 02:17:10","2019-08-01",-63.5,1564625830000
"2019-08-01 02:32:10","2019-08-01",-63.5,1564626730000
"2019-08-01 02:47:10","2019-08-01",-63.5,1564627630000
"2019-08-01 03:02:10","2019-08-01",-63.5,1564628530000
"2019-08-01 03:17:10","2019-08-01",-63.5,1564629430000
"2019-08-01 03:32:11","2019-08-01",-63.5,1564630331000
"2019-08-01 03:47:10","2019-08-01",-63.5,1564631230000
"2019-08-01 04:02:10","2019-08-01",-63.5,1564632130000
"2019-08-01 04:17:10","2019-08-01",-63.5,1564633030000
"2019-08-01 04:32:10","2019-08-01",-63.4,1564633930000
"2019-08-01 04:47:10","2019-08-01",-63.4,1564634830000
"2019-08-01 05:02:10","2019-08-01",-63.4,1564635730000
"2019-08-01 05:17:10","2019-08-01",-63.4,1564636630000
"2019-08-01 05:32:10","2019-08-01",-63.3,1564637530000
"2019-08-01 05:47:10","2019-08-01",-63.3,1564638430000
"2019-08-01 06:02:10","2019-08-01",-63.3,1564639330000
"2019-08-01 06:17:10","2019-08-01",-63.3,1564640230000
"2019-08-01 06:32:10","2019-08-01",-63.3,1564641130000
"2019-08-01 06:47:10","2019-08-01",-63.3,1564642030000
"2019-08-01 07:02:10","2019-08-01",-63.3,1564642930000
"2019-08-01 07:17:10","2019-08-01",-63.3,1564643830000
"2019-08-01 07:32:10","2019-08-01",-63.3,1564644730000
"2019-08-01 07:47:10","2019-08-01",-63.4,1564645630000
"2019-08-01 08:02:10","2019-08-01",-63.4,1564646530000
"2019-08-01 08:17:10","2019-08-01",-63.4,1564647430000
"2019-08-01 08:32:10","2019-08-01",-63.4,1564648330000
"2019-08-01 08:47:10","2019-08-01",-63.4,1564649230000
"2019-08-01 09:02:10","2019-08-01",-63.4,1564650130000
"2019-08-01 09:17:10","2019-08-01",-63.5,1564651030000
"2019-08-01 09:32:10","2019-08-01",-63.5,1564651930000
"2019-08-01 09:47:12","2019-08-01",-63.5,1564652832000
"2019-08-01 10:02:10","2019-08-01",-63.5,1564653730000
"2019-08-01 10:17:10","2019-08-01",-63.5,1564654630000
"2019-08-01 10:32:10","2019-08-01",-63.5,1564655530000
"2019-08-01 10:47:10","2019-08-01",-63.5,1564656430000
"2019-08-01 11:02:10","2019-08-01",-63.5,1564657330000
"2019-08-01 11:17:10","2019-08-01",-63.5,1564658230000
"2019-08-01 11:32:10","2019-08-01",-63.5,1564659130000
"2019-08-01 11:47:10","2019-08-01",-63.5,1564660030000
"2019-08-01 12:02:10","2019-08-01",-63.6,1564660930000
"2019-08-01 12:17:10","2019-08-01",-63.6,1564661830000
"2019-08-01 12:32:11","2019-08-01",-63.6,1564662731000
"2019-08-01 12:47:10","2019-08-01",-63.6,1564663630000
"2019-08-01 13:02:10","2019-08-01",-63.6,1564664530000
"2019-08-01 13:17:10","2019-08-01",-63.6,1564665430000
"2019-08-01 13:32:10","2019-08-01",-63.7,1564666330000
"2019-08-01 13:47:10","2019-08-01",-63.7,1564667230000
"2019-08-01 14:02:10","2019-08-01",-63.7,1564668130000
"2019-08-01 14:17:10","2019-08-01",-63.7,1564669030000
"2019-08-01 14:32:11","2019-08-01",-63.7,1564669931000
"2019-08-01 14:47:10","2019-08-01",-63.7,1564670830000
"2019-08-01 15:02:10","2019-08-01",-63.8,1564671730000
"2019-08-01 15:17:10","2019-08-01",-63.8,1564672630000
"2019-08-01 15:32:12","2019-08-01",-63.8,1564673532000
"2019-08-01 15:47:10","2019-08-01",-63.8,1564674430000
"2019-08-01 16:02:10","2019-08-01",-63.8,1564675330000
"2019-08-01 16:17:10","2019-08-01",-63.8,1564676230000
"2019-08-01 16:32:10","2019-08-01",-63.8,1564677130000
"2019-08-01 16:47:10","2019-08-01",-63.8,1564678030000
"2019-08-01 17:02:10","2019-08-01",-63.8,1564678930000
"2019-08-01 17:17:10","2019-08-01",-63.8,1564679830000
"2019-08-01 17:32:10","2019-08-01",-63.8,1564680730000
"2019-08-01 17:47:10","2019-08-01",-63.8,1564681630000
"2019-08-01 18:02:10","2019-08-01",-63.8,1564682530000
"2019-08-01 18:17:10","2019-08-01",-63.8,1564683430000
"2019-08-01 18:32:10","2019-08-01",-63.8,1564684330000
"2019-08-01 18:47:10","2019-08-01",-63.8,1564685230000
"2019-08-01 19:02:10","2019-08-01",-63.8,1564686130000
"2019-08-01 19:17:10","2019-08-01",-63.8,1564687030000
"2019-08-01 19:32:10","2019-08-01",-63.8,1564687930000
"2019-08-01 19:47:10","2019-08-01",-63.8,1564688830000
"2019-08-01 20:02:10","2019-08-01",-63.8,1564689730000
"2019-08-01 20:17:10","2019-08-01",-63.8,1564690630000
"2019-08-01 20:32:10","2019-08-01",-63.8,1564691530000
"2019-08-01 20:47:10","2019-08-01",-63.8,1564692430000
"2019-08-01 21:02:10","2019-08-01",-63.8,1564693330000
"2019-08-01 21:17:10","2019-08-01",-63.8,1564694230000
"2019-08-01 21:32:10","2019-08-01",-63.8,1564695130000
"2019-08-01 21:47:10","2019-08-01",-63.8,1564696030000
"2019-08-01 22:02:10","2019-08-01",-63.9,1564696930000
"2019-08-01 22:17:10","2019-08-01",-63.8,1564697830000
"2019-08-01 22:32:10","2019-08-01",-63.9,1564698730000
"2019-08-01 22:47:10","2019-08-01",-63.8,1564699630000
"2019-08-01 23:02:10","2019-08-01",-63.8,1564700530000
"2019-08-01 23:17:10","2019-08-01",-63.8,1564701430000
"2019-08-01 23:32:10","2019-08-01",-63.8,1564702330000
"2019-08-01 23:47:10","2019-08-01",-63.8,1564703230000
"2019-08-02 00:02:10","2019-08-02",-63.8,1564704130000
"2019-08-02 00:17:10","2019-08-02",-63.8,1564705030000
"2019-08-02 00:32:10","2019-08-02",-63.8,1564705930000
"2019-08-02 00:47:10","2019-08-02",-63.8,1564706830000
"2019-08-02 01:02:10","2019-08-02",-63.8,1564707730000
"2019-08-02 01:17:11","2019-08-02",-63.8,1564708631000
"2019-08-02 01:32:10","2019-08-02",-63.8,1564709530000
"2019-08-02 01:47:10","2019-08-02",-63.8,1564710430000
"2019-08-02 02:02:10","2019-08-02",-63.8,1564711330000
"2019-08-02 02:17:10","2019-08-02",-63.8,1564712230000
"2019-08-02 02:32:10","2019-08-02",-63.8,1564713130000
"2019-08-02 02:47:10","2019-08-02",-63.8,1564714030000
"2019-08-02 03:02:10","2019-08-02",-63.8,1564714930000
"2019-08-02 03:17:10","2019-08-02",-63.8,1564715830000
"2019-08-02 03:32:10","2019-08-02",-63.8,1564716730000
"2019-08-02 03:47:10","2019-08-02",-63.8,1564717630000
"2019-08-02 04:02:10","2019-08-02",-63.8,1564718530000
"2019-08-02 04:17:10","2019-08-02",-63.8,1564719430000
"2019-08-02 04:32:10","2019-08-02",-63.8,1564720330000
"2019-08-02 04:47:10","2019-08-02",-63.8,1564721230000
"2019-08-02 05:02:10","2019-08-02",-63.8,1564722130000
"2019-08-02 05:17:10","2019-08-02",-63.8,1564723030000
"2019-08-02 05:32:10","2019-08-02",-63.8,1564723930000
"2019-08-02 05:47:10","2019-08-02",-63.8,1564724830000
"2019-08-02 06:02:10","2019-08-02",-63.8,1564725730000
"2019-08-02 06:17:10","2019-08-02",-63.8,1564726630000
"2019-08-02 06:32:10","2019-08-02",-63.8,1564727530000
"2019-08-02 06:47:10","2019-08-02",-63.8,1564728430000
"2019-08-02 07:02:10","2019-08-02",-63.8,1564729330000
"2019-08-02 07:17:10","2019-08-02",-63.8,1564730230000
"2019-08-02 07:32:10","2019-08-02",-63.8,1564731130000
"2019-08-02 07:47:10","2019-08-02",-63.8,1564732030000
"2019-08-02 08:02:10","2019-08-02",-63.8,1564732930000
"2019-08-02 08:17:10","2019-08-02",-63.9,1564733830000
"2019-08-02 08:32:10","2019-08-02",-63.9,1564734730000
"2019-08-02 08:47:12","2019-08-02",-63.9,1564735632000
"2019-08-02 09:02:12","2019-08-02",-64.0,1564736532000
"2019-08-02 09:17:10","2019-08-02",-64.0,1564737430000
"2019-08-02 09:32:10","2019-08-02",-64.0,1564738330000
"2019-08-02 09:47:10","2019-08-02",-64.0,1564739230000
"2019-08-02 10:02:10","2019-08-02",-64.0,1564740130000
"2019-08-02 10:17:10","2019-08-02",-64.0,1564741030000
"2019-08-02 10:32:10","2019-08-02",-64.1,1564741930000
"2019-08-02 10:47:10","2019-08-02",-64.1,1564742830000
"2019-08-02 11:02:10","2019-08-02",-64.1,1564743730000
"2019-08-02 11:17:10","2019-08-02",-64.2,1564744630000
"2019-08-02 11:32:10","2019-08-02",-64.1,1564745530000
"2019-08-02 11:47:10","2019-08-02",-64.1,1564746430000
"2019-08-02 12:02:10","2019-08-02",-64.1,1564747330000
"2019-08-02 12:17:10","2019-08-02",-64.1,1564748230000
"2019-08-02 12:32:10","2019-08-02",-64.1,1564749130000
"2019-08-02 12:47:10","2019-08-02",-64.1,1564750030000
"2019-08-02 13:02:10","2019-08-02",-64.1,1564750930000
"2019-08-02 13:17:10","2019-08-02",-64.1,1564751830000
"2019-08-02 13:32:10","2019-08-02",-64.1,1564752730000
"2019-08-02 13:47:10","2019-08-02",-64.1,1564753630000
"2019-08-02 14:02:10","2019-08-02",-64.1,1564754530000
"2019-08-02 14:17:11","2019-08-02",-64.1,1564755431000
"2019-08-02 14:32:10","2019-08-02",-64.1,1564756330000
"2019-08-02 14:47:10","2019-08-02",-64.1,1564757230000
"2019-08-02 15:02:10","2019-08-02",-64.2,1564758130000
"2019-08-02 15:17:10","2019-08-02",-64.1,1564759030000
"2019-08-02 15:32:10","2019-08-02",-64.2,1564759930000
"2019-08-02 15:47:10","2019-08-02",-64.2,1564760830000
"2019-08-02 16:02:10","2019-08-02",-64.2,1564761730000
"2019-08-02 16:17:10","2019-08-02",-64.2,1564762630000
"2019-08-02 16:32:11","2019-08-02",-64.2,1564763531000
"2019-08-02 16:47:10","2019-08-02",-64.2,1564764430000
"2019-08-02 17:02:10","2019-08-02",-64.2,1564765330000
"2019-08-02 17:17:10","2019-08-02",-64.2,1564766230000
"2019-08-02 17:32:10","2019-08-02",-64.2,1564767130000
"2019-08-02 17:47:10","2019-08-02",-64.2,1564768030000
"2019-08-02 18:02:10","2019-08-02",-64.2,1564768930000
"2019-08-02 18:17:13","2019-08-02",-64.2,1564769833000
"2019-08-02 18:32:10","2019-08-02",-64.2,1564770730000
"2019-08-02 18:47:10","2019-08-02",-64.3,1564771630000
"2019-08-02 19:02:10","2019-08-02",-64.3,1564772530000
"2019-08-02 19:17:10","2019-08-02",-64.3,1564773430000
"2019-08-02 19:32:10","2019-08-02",-64.3,1564774330000
"2019-08-02 19:47:10","2019-08-02",-64.3,1564775230000
"2019-08-02 20:02:10","2019-08-02",-64.3,1564776130000
"2019-08-02 20:17:10","2019-08-02",-64.3,1564777030000
"2019-08-02 20:32:10","2019-08-02",-64.3,1564777930000
"2019-08-02 20:47:10","2019-08-02",-64.3,1564778830000
"2019-08-02 21:02:10","2019-08-02",-64.3,1564779730000
"2019-08-02 21:17:10","2019-08-02",-64.3,1564780630000
"2019-08-02 21:32:10","2019-08-02",-64.3,1564781530000
"2019-08-02 21:47:10","2019-08-02",-64.3,1564782430000
"2019-08-02 22:02:11","2019-08-02",-64.3,1564783331000
"2019-08-02 22:17:12","2019-08-02",-64.3,1564784232000
"2019-08-02 22:32:10","2019-08-02",-64.3,1564785130000
"2019-08-02 22:47:10","2019-08-02",-64.3,1564786030000
"2019-08-02 23:02:10","2019-08-02",-64.3,1564786930000
"2019-08-02 23:17:10","2019-08-02",-64.3,1564787830000
"2019-08-02 23:32:10","2019-08-02",-64.3,1564788730000
"2019-08-02 23:47:10","2019-08-02",-64.3,1564789630000
"2019-08-03 00:02:10","2019-08-03",-64.3,1564790530000
"2019-08-03 00:17:10","2019-08-03",-64.3,1564791430000
"2019-08-03 00:32:10","2019-08-03",-64.3,1564792330000
"2019-08-03 00:47:10","2019-08-03",-64.3,1564793230000
"2019-08-03 01:02:10","2019-08-03",-64.3,1564794130000
"2019-08-03 01:17:10","2019-08-03",-64.3,1564795030000
"2019-08-03 01:32:10","2019-08-03",-64.3,1564795930000
"2019-08-03 01:47:10","2019-08-03",-64.3,1564796830000
"2019-08-03 02:02:10","2019-08-03",-64.3,1564797730000
"2019-08-03 02:17:10","2019-08-03",-64.3,1564798630000
"2019-08-03 02:32:10","2019-08-03",-64.3,1564799530000
"2019-08-03 02:47:10","2019-08-03",-64.3,1564800430000
"2019-08-03 03:02:10","2019-08-03",-64.3,1564801330000
"2019-08-03 03:17:10","2019-08-03",-64.3,1564802230000
"2019-08-03 03:32:10","2019-08-03",-64.3,1564803130000
"2019-08-03 03:47:10","2019-08-03",-64.3,1564804030000
"2019-08-03 04:02:10","2019-08-03",-64.3,1564804930000
"2019-08-03 04:17:10","2019-08-03",-64.3,1564805830000
"2019-08-03 04:32:10","2019-08-03",-64.3,1564806730000
"2019-08-03 04:47:10","2019-08-03",-64.3,1564807630000
"2019-08-03 05:02:10","2019-08-03",-64.3,1564808530000
"2019-08-03 05:17:10","2019-08-03",-64.3,1564809430000
"2019-08-03 05:32:10","2019-08-03",-64.3,1564810330000
"2019-08-03 05:47:10","2019-08-03",-64.3,1564811230000
"2019-08-03 06:02:12","2019-08-03",-64.3,1564812132000
"2019-08-03 06:17:10","2019-08-03",-64.3,1564813030000
"2019-08-03 06:32:10","2019-08-03",-64.3,1564813930000
"2019-08-03 06:47:10","2019-08-03",-64.3,1564814830000
"2019-08-03 07:02:10","2019-08-03",-64.3,1564815730000
"2019-08-03 07:17:10","2019-08-03",-64.3,1564816630000
"2019-08-03 07:32:10","2019-08-03",-64.4,1564817530000
"2019-08-03 07:47:10","2019-08-03",-64.4,1564818430000
"2019-08-03 08:02:10","2019-08-03",-64.4,1564819330000
"2019-08-03 08:17:10","2019-08-03",-64.4,1564820230000
"2019-08-03 08:32:10","2019-08-03",-64.4,1564821130000
"2019-08-03 08:47:10","2019-08-03",-64.4,1564822030000
"2019-08-03 09:02:11","2019-08-03",-64.5,1564822931000
"2019-08-03 09:17:10","2019-08-03",-64.5,1564823830000
"2019-08-03 09:32:10","2019-08-03",-64.5,1564824730000
"2019-08-03 09:47:10","2019-08-03",-64.6,1564825630000
"2019-08-03 10:02:10","2019-08-03",-64.6,1564826530000
"2019-08-03 10:17:10","2019-08-03",-64.6,1564827430000
"2019-08-03 10:32:10","2019-08-03",-64.7,1564828330000
"2019-08-03 10:47:10","2019-08-03",-64.7,1564829230000
"2019-08-03 11:02:10","2019-08-03",-64.7,1564830130000
"2019-08-03 11:17:10","2019-08-03",-64.8,1564831030000
"2019-08-03 11:32:10","2019-08-03",-64.8,1564831930000
"2019-08-03 11:47:11","2019-08-03",-64.8,1564832831000
"2019-08-03 12:02:10","2019-08-03",-64.9,1564833730000
"2019-08-03 12:17:10","2019-08-03",-64.8,1564834630000
"2019-08-03 12:32:10","2019-08-03",-64.8,1564835530000
"2019-08-03 12:47:10","2019-08-03",-64.8,1564836430000
"2019-08-03 13:02:10","2019-08-03",-64.8,1564837330000
"2019-08-03 13:17:10","2019-08-03",-64.8,1564838230000
"2019-08-03 13:32:10","2019-08-03",-64.8,1564839130000
"2019-08-03 13:47:10","2019-08-03",-64.8,1564840030000
"2019-08-03 14:02:10","2019-08-03",-64.8,1564840930000
"2019-08-03 14:17:10","2019-08-03",-64.7,1564841830000
"2019-08-03 14:32:10","2019-08-03",-64.7,1564842730000
"2019-08-03 14:47:10","2019-08-03",-64.7,1564843630000
"2019-08-03 15:02:10","2019-08-03",-64.7,1564844530000
"2019-08-03 15:17:11","2019-08-03",-64.7,1564845431000
"2019-08-03 15:32:10","2019-08-03",-64.8,1564846330000
"2019-08-03 15:47:10","2019-08-03",-64.8,1564847230000
"2019-08-03 16:02:10","2019-08-03",-64.8,1564848130000
"2019-08-03 16:17:10","2019-08-03",-64.8,1564849030000
"2019-08-03 16:32:10","2019-08-03",-64.8,1564849930000
"2019-08-03 16:47:10","2019-08-03",-64.8,1564850830000
"2019-08-03 17:02:10","2019-08-03",-64.8,1564851730000
"2019-08-03 17:17:10","2019-08-03",-64.8,1564852630000
"2019-08-03 17:32:10","2019-08-03",-64.8,1564853530000
"2019-08-03 17:47:10","2019-08-03",-64.8,1564854430000
"2019-08-03 18:02:10","2019-08-03",-64.8,1564855330000
"2019-08-03 18:32:10","2019-08-03",-64.9,1564857130000
"2019-08-03 18:47:11","2019-08-03",-64.9,1564858031000
"2019-08-03 19:02:10","2019-08-03",-64.9,1564858930000
"2019-08-03 19:17:10","2019-08-03",-64.9,1564859830000
"2019-08-03 19:32:10","2019-08-03",-64.9,1564860730000
"2019-08-03 19:47:10","2019-08-03",-64.9,1564861630000
"2019-08-03 20:02:10","2019-08-03",-64.9,1564862530000
"2019-08-03 20:17:10","2019-08-03",-65.0,1564863430000
"2019-08-03 20:32:10","2019-08-03",-65.0,1564864330000
"2019-08-03 20:47:10","2019-08-03",-65.0,1564865230000
"2019-08-03 21:02:10","2019-08-03",-65.0,1564866130000
"2019-08-03 21:17:10","2019-08-03",-65.0,1564867030000
"2019-08-03 21:32:10","2019-08-03",-65.0,1564867930000
"2019-08-03 21:47:10","2019-08-03",-65.0,1564868830000
"2019-08-03 22:02:10","2019-08-03",-65.0,1564869730000
"2019-08-03 22:17:10","2019-08-03",-65.0,1564870630000
"2019-08-03 22:32:10","2019-08-03",-65.0,1564871530000
"2019-08-03 22:47:10","2019-08-03",-65.0,1564872430000
"2019-08-03 23:02:10","2019-08-03",-65.0,1564873330000
"2019-08-03 23:17:10","2019-08-03",-65.0,1564874230000
"2019-08-03 23:32:10","2019-08-03",-65.0,1564875130000
"2019-08-03 23:47:10","2019-08-03",-65.0,1564876030000
"2019-08-04 00:02:10","2019-08-04",-65.0,1564876930000
"2019-08-04 00:17:10","2019-08-04",-65.1,1564877830000
"2019-08-04 00:32:10","2019-08-04",-65.1,1564878730000
"2019-08-04 00:47:10","2019-08-04",-65.0,1564879630000
"2019-08-04 01:02:10","2019-08-04",-65.1,1564880530000
"2019-08-04 01:17:10","2019-08-04",-65.0,1564881430000
"2019-08-04 01:32:10","2019-08-04",-65.0,1564882330000
"2019-08-04 01:47:10","2019-08-04",-65.0,1564883230000
"2019-08-04 02:02:10","2019-08-04",-65.0,1564884130000
"2019-08-04 02:17:11","2019-08-04",-65.0,1564885031000
"2019-08-04 02:32:10","2019-08-04",-65.0,1564885930000
"2019-08-04 02:47:10","2019-08-04",-65.0,1564886830000
"2019-08-04 03:02:10","2019-08-04",-65.0,1564887730000
"2019-08-04 03:17:10","2019-08-04",-65.0,1564888630000
"2019-08-04 03:32:10","2019-08-04",-65.0,1564889530000
"2019-08-04 03:47:10","2019-08-04",-65.0,1564890430000
"2019-08-04 04:02:10","2019-08-04",-65.0,1564891330000
"2019-08-04 04:17:10","2019-08-04",-65.0,1564892230000
"2019-08-04 04:32:10","2019-08-04",-65.0,1564893130000
"2019-08-04 04:47:10","2019-08-04",-65.0,1564894030000
"2019-08-04 05:02:11","2019-08-04",-65.0,1564894931000
"2019-08-04 05:17:10","2019-08-04",-65.0,1564895830000
"2019-08-04 05:32:10","2019-08-04",-65.1,1564896730000
"2019-08-04 05:47:11","2019-08-04",-65.1,1564897631000
"2019-08-04 06:02:10","2019-08-04",-65.1,1564898530000
"2019-08-04 06:17:11","2019-08-04",-65.1,1564899431000
"2019-08-04 06:32:10","2019-08-04",-65.1,1564900330000
"2019-08-04 06:47:10","2019-08-04",-65.1,1564901230000
"2019-08-04 07:02:10","2019-08-04",-65.1,1564902130000
"2019-08-04 07:17:10","2019-08-04",-65.1,1564903030000
"2019-08-04 07:32:10","2019-08-04",-65.1,1564903930000
"2019-08-04 07:47:10","2019-08-04",-65.2,1564904830000
"2019-08-04 08:02:10","2019-08-04",-65.2,1564905730000
"2019-08-04 08:17:10","2019-08-04",-65.2,1564906630000
"2019-08-04 08:32:11","2019-08-04",-65.2,1564907531000
"2019-08-04 08:47:10","2019-08-04",-65.2,1564908430000
"2019-08-04 09:02:10","2019-08-04",-65.3,1564909330000
"2019-08-04 09:17:10","2019-08-04",-65.3,1564910230000
"2019-08-04 09:32:10","2019-08-04",-65.3,1564911130000
"2019-08-04 09:47:10","2019-08-04",-65.3,1564912030000
"2019-08-04 10:02:10","2019-08-04",-65.4,1564912930000
"2019-08-04 10:17:12","2019-08-04",-65.4,1564913832000
"2019-08-04 10:32:10","2019-08-04",-65.4,1564914730000
"2019-08-04 10:47:10","2019-08-04",-65.4,1564915630000
"2019-08-04 11:02:11","2019-08-04",-65.4,1564916531000
"2019-08-04 11:32:10","2019-08-04",-65.5,1564918330000
"2019-08-04 11:47:10","2019-08-04",-65.5,1564919230000
"2019-08-04 12:02:10","2019-08-04",-65.5,1564920130000
"2019-08-04 12:17:10","2019-08-04",-65.5,1564921030000
"2019-08-04 12:32:10","2019-08-04",-65.5,1564921930000
"2019-08-04 12:47:10","2019-08-04",-65.6,1564922830000
"2019-08-04 13:02:10","2019-08-04",-65.6,1564923730000
"2019-08-04 13:17:10","2019-08-04",-65.5,1564924630000
"2019-08-04 13:32:10","2019-08-04",-65.6,1564925530000
"2019-08-04 13:47:10","2019-08-04",-65.6,1564926430000
"2019-08-04 14:02:11","2019-08-04",-65.6,1564927331000
"2019-08-04 14:17:10","2019-08-04",-65.6,1564928230000
"2019-08-04 14:32:11","2019-08-04",-65.6,1564929131000
"2019-08-04 14:47:10","2019-08-04",-65.6,1564930030000
"2019-08-04 15:02:10","2019-08-04",-65.6,1564930930000
"2019-08-04 15:17:10","2019-08-04",-65.6,1564931830000
"2019-08-04 15:32:10","2019-08-04",-65.6,1564932730000
"2019-08-04 15:47:10","2019-08-04",-65.6,1564933630000
"2019-08-04 16:02:10","2019-08-04",-65.6,1564934530000
"2019-08-04 16:17:10","2019-08-04",-65.6,1564935430000
"2019-08-04 16:32:10","2019-08-04",-65.6,1564936330000
"2019-08-04 16:47:10","2019-08-04",-65.6,1564937230000
"2019-08-04 17:02:10","2019-08-04",-65.6,1564938130000
"2019-08-04 17:17:10","2019-08-04",-65.6,1564939030000
"2019-08-04 17:32:10","2019-08-04",-65.6,1564939930000
"2019-08-04 17:47:10","2019-08-04",-65.6,1564940830000
"2019-08-04 18:02:10","2019-08-04",-65.7,1564941730000
"2019-08-04 18:17:10","2019-08-04",-65.6,1564942630000
"2019-08-04 18:32:10","2019-08-04",-65.7,1564943530000
