"datetime","date","temp-i-subdaily-C","epoch"
"2022-07-03 22:01:11","2022-07-03",17.947,1656885671000
"2022-07-03 23:01:11","2022-07-03",17.925,1656889271000
"2022-07-04 00:01:11","2022-07-04",17.881,1656892871000
"2022-07-04 01:01:11","2022-07-04",17.822,1656896471000
"2022-07-04 02:01:11","2022-07-04",17.773,1656900071000
"2022-07-04 03:01:11","2022-07-04",17.725,1656903671000
"2022-07-04 04:01:11","2022-07-04",17.671,1656907271000
"2022-07-04 05:01:11","2022-07-04",17.64,1656910871000
"2022-07-04 06:01:11","2022-07-04",17.589,1656914471000
"2022-07-04 07:01:11","2022-07-04",17.55,1656918071000
"2022-07-04 08:01:11","2022-07-04",17.558,1656921671000
"2022-07-04 09:01:11","2022-07-04",17.655,1656925271000
"2022-07-04 10:01:11","2022-07-04",17.79,1656928871000
"2022-07-04 11:01:11","2022-07-04",17.911,1656932471000
"2022-07-04 12:01:11","2022-07-04",18.179,1656936071000
"2022-07-04 13:01:11","2022-07-04",18.223,1656939671000
"2022-07-04 14:01:11","2022-07-04",18.232,1656943271000
"2022-07-04 15:01:11","2022-07-04",18.266,1656946871000
"2022-07-04 16:01:11","2022-07-04",18.195,1656950471000
"2022-07-04 17:01:11","2022-07-04",18.2,1656954071000
"2022-07-04 18:01:11","2022-07-04",18.187,1656957671000
"2022-07-04 19:01:11","2022-07-04",18.18,1656961271000
"2022-07-04 20:01:11","2022-07-04",18.111,1656964871000
"2022-07-04 21:01:11","2022-07-04",18.038,1656968471000
"2022-07-04 22:01:11","2022-07-04",17.982,1656972071000
"2022-07-04 23:01:11","2022-07-04",17.951,1656975671000
"2022-07-05 00:01:11","2022-07-05",17.889,1656979271000
"2022-07-05 01:01:11","2022-07-05",17.823,1656982871000
"2022-07-05 02:01:11","2022-07-05",17.741,1656986471000
"2022-07-05 03:01:11","2022-07-05",17.676,1656990071000
"2022-07-05 04:01:11","2022-07-05",17.618,1656993671000
"2022-07-05 05:01:11","2022-07-05",17.558,1656997271000
"2022-07-05 06:01:11","2022-07-05",17.507,1657000871000
"2022-07-05 07:01:11","2022-07-05",17.469,1657004471000
"2022-07-05 08:01:11","2022-07-05",17.532,1657008071000
"2022-07-05 09:01:11","2022-07-05",17.561,1657011671000
"2022-07-05 10:01:11","2022-07-05",17.732,1657015271000
"2022-07-05 11:01:11","2022-07-05",17.848,1657018871000
"2022-07-05 12:01:11","2022-07-05",17.901,1657022471000
"2022-07-05 13:01:11","2022-07-05",18.042,1657026071000
"2022-07-05 14:01:11","2022-07-05",17.987,1657029671000
"2022-07-05 15:01:11","2022-07-05",17.968,1657033271000
"2022-07-05 16:01:11","2022-07-05",18.093,1657036871000
"2022-07-05 17:01:11","2022-07-05",18.207,1657040471000
"2022-07-05 18:01:11","2022-07-05",18.117,1657044071000
"2022-07-05 19:01:11","2022-07-05",18.122,1657047671000
"2022-07-05 20:01:11","2022-07-05",18.075,1657051271000
"2022-07-05 21:01:18","2022-07-05",18.014,1657054878000
"2022-07-05 22:01:11","2022-07-05",17.983,1657058471000
"2022-07-05 23:01:11","2022-07-05",17.912,1657062071000
"2022-07-06 00:01:11","2022-07-06",17.929,1657065671000
"2022-07-06 01:01:11","2022-07-06",17.881,1657069271000
"2022-07-06 02:01:11","2022-07-06",17.83,1657072871000
"2022-07-06 03:01:11","2022-07-06",17.754,1657076471000
"2022-07-06 04:01:18","2022-07-06",17.761,1657080078000
"2022-07-06 05:01:11","2022-07-06",17.739,1657083671000
"2022-07-06 06:01:11","2022-07-06",17.718,1657087271000
"2022-07-06 07:01:11","2022-07-06",17.718,1657090871000
"2022-07-06 08:01:11","2022-07-06",17.686,1657094471000
"2022-07-06 09:01:11","2022-07-06",17.838,1657098071000
"2022-07-06 10:01:11","2022-07-06",18.101,1657101671000
"2022-07-06 11:01:11","2022-07-06",18.26,1657105271000
"2022-07-06 12:01:11","2022-07-06",18.195,1657108871000
"2022-07-06 13:01:11","2022-07-06",18.097,1657112471000
"2022-07-06 14:01:11","2022-07-06",18.293,1657116071000
"2022-07-06 15:01:11","2022-07-06",18.26,1657119671000
"2022-07-06 16:01:11","2022-07-06",18.473,1657123271000
"2022-07-06 17:01:11","2022-07-06",18.728,1657126871000
"2022-07-06 18:01:11","2022-07-06",18.614,1657130471000
"2022-07-06 19:01:11","2022-07-06",18.537,1657134071000
"2022-07-06 20:01:11","2022-07-06",18.479,1657137671000
"2022-07-06 21:01:11","2022-07-06",18.439,1657141271000
"2022-07-06 22:01:11","2022-07-06",18.394,1657144871000
"2022-07-06 23:01:11","2022-07-06",18.399,1657148471000
"2022-07-07 00:01:11","2022-07-07",18.385,1657152071000
"2022-07-07 01:01:11","2022-07-07",18.338,1657155671000
"2022-07-07 02:01:11","2022-07-07",18.291,1657159271000
"2022-07-07 03:01:11","2022-07-07",18.242,1657162871000
"2022-07-07 04:01:11","2022-07-07",18.198,1657166471000
"2022-07-07 05:01:11","2022-07-07",18.135,1657170071000
"2022-07-07 06:01:11","2022-07-07",18.082,1657173671000
"2022-07-07 08:01:11","2022-07-07",18.014,1657180871000
"2022-07-07 09:01:11","2022-07-07",18.056,1657184471000
"2022-07-07 10:01:11","2022-07-07",18.149,1657188071000
"2022-07-07 11:01:11","2022-07-07",18.143,1657191671000
"2022-07-07 12:01:11","2022-07-07",18.213,1657195271000
"2022-07-07 13:01:11","2022-07-07",18.33,1657198871000
"2022-07-07 14:01:11","2022-07-07",18.739,1657202471000
"2022-07-07 15:01:11","2022-07-07",18.964,1657206071000
"2022-07-07 16:01:11","2022-07-07",19.145,1657209671000
"2022-07-07 17:01:11","2022-07-07",19.229,1657213271000
"2022-07-07 18:01:11","2022-07-07",19.169,1657216871000
"2022-07-07 19:01:11","2022-07-07",19.293,1657220471000
"2022-07-07 20:01:11","2022-07-07",19.218,1657224071000
"2022-07-07 21:01:11","2022-07-07",19.152,1657227671000
"2022-07-07 22:01:11","2022-07-07",19.092,1657231271000
"2022-07-07 23:01:11","2022-07-07",19.046,1657234871000
"2022-07-08 00:01:11","2022-07-08",18.975,1657238471000
"2022-07-08 01:01:11","2022-07-08",18.913,1657242071000
"2022-07-08 02:01:11","2022-07-08",18.826,1657245671000
"2022-07-08 03:01:11","2022-07-08",18.755,1657249271000
"2022-07-08 04:01:11","2022-07-08",18.668,1657252871000
"2022-07-08 05:01:11","2022-07-08",18.603,1657256471000
"2022-07-08 06:01:11","2022-07-08",18.552,1657260071000
"2022-07-08 07:01:11","2022-07-08",18.519,1657263671000
"2022-07-08 08:01:11","2022-07-08",18.623,1657267271000
"2022-07-08 09:01:11","2022-07-08",18.594,1657270871000
"2022-07-08 10:01:11","2022-07-08",18.737,1657274471000
"2022-07-08 11:01:11","2022-07-08",19.303,1657278071000
"2022-07-08 12:01:11","2022-07-08",19.509,1657281671000
"2022-07-08 13:01:11","2022-07-08",20.057,1657285271000
"2022-07-08 14:01:11","2022-07-08",20.18,1657288871000
"2022-07-08 15:01:11","2022-07-08",20.287,1657292471000
"2022-07-08 16:01:11","2022-07-08",20.263,1657296071000
"2022-07-08 17:01:11","2022-07-08",20.275,1657299671000
"2022-07-08 18:01:11","2022-07-08",20.226,1657303271000
"2022-07-08 19:01:11","2022-07-08",20.168,1657306871000
"2022-07-08 20:01:11","2022-07-08",20.095,1657310471000
"2022-07-08 21:01:11","2022-07-08",20.038,1657314071000
"2022-07-08 22:01:11","2022-07-08",19.974,1657317671000
"2022-07-08 23:01:11","2022-07-08",19.948,1657321271000
"2022-07-09 00:01:11","2022-07-09",19.887,1657324871000
"2022-07-09 01:01:11","2022-07-09",19.831,1657328471000
"2022-07-09 02:01:11","2022-07-09",19.762,1657332071000
"2022-07-09 03:01:11","2022-07-09",19.684,1657335671000
"2022-07-09 04:01:11","2022-07-09",19.626,1657339271000
"2022-07-09 05:01:11","2022-07-09",19.548,1657342871000
"2022-07-09 06:01:11","2022-07-09",19.498,1657346471000
"2022-07-09 07:01:11","2022-07-09",19.488,1657350071000
"2022-07-09 08:01:11","2022-07-09",19.492,1657353671000
"2022-07-09 09:01:11","2022-07-09",19.582,1657357271000
"2022-07-09 10:01:11","2022-07-09",19.711,1657360871000
"2022-07-09 11:01:11","2022-07-09",19.879,1657364471000
"2022-07-09 12:01:11","2022-07-09",20.124,1657368071000
"2022-07-09 13:01:11","2022-07-09",20.398,1657371671000
"2022-07-09 14:01:11","2022-07-09",20.651,1657375271000
"2022-07-09 15:01:11","2022-07-09",20.824,1657378871000
"2022-07-09 16:01:11","2022-07-09",20.772,1657382471000
"2022-07-09 17:01:11","2022-07-09",20.698,1657386071000
"2022-07-09 18:01:11","2022-07-09",20.75,1657389671000
"2022-07-09 19:01:11","2022-07-09",20.737,1657393271000
"2022-07-09 20:01:11","2022-07-09",20.66,1657396871000
"2022-07-09 21:01:12","2022-07-09",20.603,1657400472000
"2022-07-09 22:01:11","2022-07-09",20.564,1657404071000
"2022-07-09 23:01:11","2022-07-09",20.523,1657407671000
"2022-07-10 00:01:11","2022-07-10",20.454,1657411271000
"2022-07-10 01:01:11","2022-07-10",20.394,1657414871000
"2022-07-10 02:01:11","2022-07-10",20.32,1657418471000
"2022-07-10 03:01:11","2022-07-10",20.23,1657422071000
"2022-07-10 04:01:11","2022-07-10",20.152,1657425671000
"2022-07-10 05:01:11","2022-07-10",20.074,1657429271000
"2022-07-10 06:01:11","2022-07-10",20.004,1657432871000
"2022-07-10 07:01:11","2022-07-10",19.952,1657436471000
"2022-07-10 08:01:11","2022-07-10",20.022,1657440071000
"2022-07-10 09:01:11","2022-07-10",20.09,1657443671000
"2022-07-10 10:01:11","2022-07-10",20.269,1657447271000
"2022-07-10 11:01:11","2022-07-10",20.711,1657450871000
"2022-07-10 12:01:18","2022-07-10",21.042,1657454478000
"2022-07-10 13:01:11","2022-07-10",21.005,1657458071000
"2022-07-10 14:01:11","2022-07-10",21.111,1657461671000
"2022-07-10 15:01:11","2022-07-10",21.352,1657465271000
"2022-07-10 16:01:11","2022-07-10",21.643,1657468871000
"2022-07-10 17:01:11","2022-07-10",21.593,1657472471000
"2022-07-10 18:01:11","2022-07-10",21.742,1657476071000
"2022-07-10 19:01:11","2022-07-10",21.489,1657479671000
"2022-07-10 20:01:11","2022-07-10",21.402,1657483271000
"2022-07-10 21:01:11","2022-07-10",21.351,1657486871000
"2022-07-10 22:01:11","2022-07-10",21.319,1657490471000
"2022-07-10 23:01:11","2022-07-10",21.26,1657494071000
"2022-07-11 00:01:11","2022-07-11",21.19,1657497671000
"2022-07-11 01:01:11","2022-07-11",21.129,1657501271000
"2022-07-11 02:01:11","2022-07-11",21.032,1657504871000
"2022-07-11 03:01:11","2022-07-11",20.957,1657508471000
"2022-07-11 04:01:11","2022-07-11",20.884,1657512071000
"2022-07-11 05:01:11","2022-07-11",20.811,1657515671000
"2022-07-11 06:01:11","2022-07-11",20.754,1657519271000
"2022-07-11 07:01:11","2022-07-11",20.722,1657522871000
"2022-07-11 08:01:11","2022-07-11",20.807,1657526471000
"2022-07-11 09:01:11","2022-07-11",20.843,1657530071000
"2022-07-11 10:01:11","2022-07-11",20.906,1657533671000
"2022-07-11 11:01:11","2022-07-11",21.21,1657537271000
"2022-07-11 12:01:11","2022-07-11",21.325,1657540871000
"2022-07-11 13:01:11","2022-07-11",21.629,1657544471000
"2022-07-11 14:01:11","2022-07-11",21.841,1657548071000
"2022-07-11 15:01:11","2022-07-11",22.006,1657551671000
"2022-07-11 16:01:11","2022-07-11",22.111,1657555271000
"2022-07-11 17:01:11","2022-07-11",22.114,1657558871000
"2022-07-11 18:01:11","2022-07-11",22.115,1657562471000
"2022-07-11 19:01:11","2022-07-11",22.15,1657566071000
"2022-07-11 20:01:11","2022-07-11",22.182,1657569671000
"2022-07-11 21:01:11","2022-07-11",22.24,1657573271000
"2022-07-11 22:01:11","2022-07-11",21.98,1657576871000
"2022-07-11 23:01:11","2022-07-11",21.825,1657580471000
"2022-07-12 00:01:11","2022-07-12",21.782,1657584071000
"2022-07-12 01:01:11","2022-07-12",21.719,1657587671000
"2022-07-12 02:01:11","2022-07-12",21.69,1657591271000
"2022-07-12 03:01:11","2022-07-12",21.642,1657594871000
"2022-07-12 04:01:11","2022-07-12",21.602,1657598471000
"2022-07-12 05:01:11","2022-07-12",21.56,1657602071000
"2022-07-12 06:01:11","2022-07-12",21.548,1657605671000
"2022-07-12 07:01:11","2022-07-12",21.559,1657609271000
"2022-07-12 08:01:11","2022-07-12",21.618,1657612871000
"2022-07-12 09:01:11","2022-07-12",21.661,1657616471000
"2022-07-12 10:01:11","2022-07-12",21.717,1657620071000
"2022-07-12 11:01:11","2022-07-12",21.812,1657623671000
"2022-07-12 12:01:11","2022-07-12",21.943,1657627271000
"2022-07-12 13:01:11","2022-07-12",22.146,1657630871000
"2022-07-12 14:01:11","2022-07-12",22.043,1657634471000
"2022-07-12 15:01:11","2022-07-12",22.121,1657638071000
"2022-07-12 16:01:11","2022-07-12",22.191,1657641671000
"2022-07-12 17:01:11","2022-07-12",22.164,1657645271000
"2022-07-12 18:01:11","2022-07-12",22.165,1657648871000
"2022-07-12 19:01:11","2022-07-12",22.25,1657652471000
"2022-07-12 20:01:11","2022-07-12",22.127,1657656071000
"2022-07-12 21:01:11","2022-07-12",22.092,1657659671000
"2022-07-12 22:01:11","2022-07-12",22.055,1657663271000
"2022-07-12 23:01:11","2022-07-12",22.026,1657666871000
"2022-07-13 00:01:11","2022-07-13",21.964,1657670471000
"2022-07-13 01:01:11","2022-07-13",21.949,1657674071000
"2022-07-13 02:01:11","2022-07-13",21.893,1657677671000
"2022-07-13 03:01:11","2022-07-13",21.833,1657681271000
"2022-07-13 04:01:11","2022-07-13",21.763,1657684871000
"2022-07-13 05:01:11","2022-07-13",21.698,1657688471000
"2022-07-13 06:01:11","2022-07-13",21.656,1657692071000
"2022-07-13 07:01:11","2022-07-13",21.599,1657695671000
"2022-07-13 08:01:11","2022-07-13",21.653,1657699271000
"2022-07-13 09:01:11","2022-07-13",21.697,1657702871000
"2022-07-13 10:01:11","2022-07-13",21.839,1657706471000
"2022-07-13 11:01:11","2022-07-13",21.939,1657710071000
"2022-07-13 12:01:11","2022-07-13",22.255,1657713671000
"2022-07-13 13:01:11","2022-07-13",22.454,1657717271000
"2022-07-13 14:01:11","2022-07-13",22.595,1657720871000
"2022-07-13 15:01:11","2022-07-13",22.687,1657724471000
"2022-07-13 16:01:11","2022-07-13",22.753,1657728071000
"2022-07-13 17:01:11","2022-07-13",22.771,1657731671000
"2022-07-13 18:01:11","2022-07-13",22.809,1657735271000
"2022-07-13 19:01:11","2022-07-13",22.674,1657738871000
"2022-07-13 20:01:11","2022-07-13",22.65,1657742471000
"2022-07-13 21:01:11","2022-07-13",22.602,1657746071000
"2022-07-13 22:01:11","2022-07-13",22.534,1657749671000
"2022-07-13 23:01:11","2022-07-13",22.439,1657753271000
"2022-07-14 00:01:11","2022-07-14",22.337,1657756871000
"2022-07-14 01:01:11","2022-07-14",22.247,1657760471000
"2022-07-14 02:01:11","2022-07-14",22.133,1657764071000
"2022-07-14 03:01:11","2022-07-14",22.023,1657767671000
"2022-07-14 04:01:18","2022-07-14",21.926,1657771278000
"2022-07-14 05:01:11","2022-07-14",21.826,1657774871000
"2022-07-14 06:01:11","2022-07-14",21.738,1657778471000
"2022-07-14 07:01:11","2022-07-14",21.666,1657782071000
"2022-07-14 08:01:11","2022-07-14",21.65,1657785671000
"2022-07-14 09:01:11","2022-07-14",21.679,1657789271000
"2022-07-14 10:01:11","2022-07-14",21.87,1657792871000
"2022-07-14 11:01:11","2022-07-14",22.015,1657796471000
"2022-07-14 12:01:11","2022-07-14",22.162,1657800071000
"2022-07-14 13:01:11","2022-07-14",22.19,1657803671000
"2022-07-14 14:01:11","2022-07-14",22.548,1657807271000
"2022-07-14 15:01:11","2022-07-14",22.533,1657810871000
"2022-07-14 16:01:11","2022-07-14",22.471,1657814471000
"2022-07-14 17:01:11","2022-07-14",22.471,1657818071000
"2022-07-14 18:01:11","2022-07-14",22.41,1657821671000
"2022-07-14 19:01:11","2022-07-14",22.289,1657825271000
"2022-07-14 20:01:11","2022-07-14",22.149,1657828871000
"2022-07-14 21:01:11","2022-07-14",22.068,1657832471000
"2022-07-14 22:01:11","2022-07-14",22.031,1657836071000
"2022-07-14 23:01:11","2022-07-14",21.959,1657839671000
"2022-07-15 00:01:11","2022-07-15",21.905,1657843271000
"2022-07-15 01:01:11","2022-07-15",21.83,1657846871000
"2022-07-15 02:01:11","2022-07-15",21.733,1657850471000
"2022-07-15 03:01:11","2022-07-15",21.65,1657854071000
"2022-07-15 04:01:11","2022-07-15",21.556,1657857671000
"2022-07-15 05:01:11","2022-07-15",21.472,1657861271000
"2022-07-15 06:01:11","2022-07-15",21.378,1657864871000
"2022-07-15 07:01:11","2022-07-15",21.317,1657868471000
"2022-07-15 08:01:11","2022-07-15",21.343,1657872071000
"2022-07-15 09:01:11","2022-07-15",21.429,1657875671000
"2022-07-15 10:01:11","2022-07-15",21.549,1657879271000
"2022-07-15 11:01:11","2022-07-15",21.671,1657882871000
"2022-07-15 12:01:11","2022-07-15",21.876,1657886471000
"2022-07-15 13:01:11","2022-07-15",22.053,1657890071000
"2022-07-15 14:01:11","2022-07-15",22.362,1657893671000
"2022-07-15 15:01:11","2022-07-15",22.658,1657897271000
"2022-07-15 16:01:11","2022-07-15",22.589,1657900871000
"2022-07-15 17:01:11","2022-07-15",22.344,1657904471000
"2022-07-15 18:01:11","2022-07-15",22.354,1657908071000
"2022-07-15 19:01:11","2022-07-15",22.051,1657911671000
"2022-07-15 20:01:11","2022-07-15",21.896,1657915271000
"2022-07-15 21:01:11","2022-07-15",21.82,1657918871000
"2022-07-15 22:01:11","2022-07-15",21.757,1657922471000
"2022-07-15 23:01:11","2022-07-15",21.725,1657926071000
"2022-07-16 00:01:11","2022-07-16",21.677,1657929671000
"2022-07-16 01:01:11","2022-07-16",21.599,1657933271000
"2022-07-16 02:01:11","2022-07-16",21.521,1657936871000
"2022-07-16 03:01:11","2022-07-16",21.434,1657940471000
"2022-07-16 04:01:11","2022-07-16",21.35,1657944071000
"2022-07-16 05:01:11","2022-07-16",21.281,1657947671000
"2022-07-16 06:01:11","2022-07-16",21.227,1657951271000
"2022-07-16 07:01:11","2022-07-16",21.158,1657954871000
"2022-07-16 08:01:11","2022-07-16",21.176,1657958471000
"2022-07-16 09:01:11","2022-07-16",21.281,1657962071000
"2022-07-16 10:01:11","2022-07-16",21.459,1657965671000
"2022-07-16 11:01:11","2022-07-16",21.497,1657969271000
"2022-07-16 12:01:11","2022-07-16",21.729,1657972871000
"2022-07-16 13:01:11","2022-07-16",21.924,1657976471000
"2022-07-16 14:01:11","2022-07-16",22.3,1657980071000
"2022-07-16 15:01:11","2022-07-16",22.518,1657983671000
"2022-07-16 16:01:11","2022-07-16",22.834,1657987271000
"2022-07-16 17:01:11","2022-07-16",23.196,1657990871000
"2022-07-16 18:01:11","2022-07-16",22.918,1657994471000
"2022-07-16 19:01:11","2022-07-16",22.679,1657998071000
"2022-07-16 20:01:11","2022-07-16",22.341,1658001671000
"2022-07-16 21:01:11","2022-07-16",22.146,1658005271000
"2022-07-16 22:01:11","2022-07-16",22.041,1658008871000
"2022-07-16 23:01:11","2022-07-16",21.992,1658012471000
"2022-07-17 00:01:11","2022-07-17",21.961,1658016071000
"2022-07-17 01:01:11","2022-07-17",21.893,1658019671000
"2022-07-17 02:01:11","2022-07-17",21.831,1658023271000
"2022-07-17 03:01:11","2022-07-17",21.768,1658026871000
"2022-07-17 04:01:11","2022-07-17",21.711,1658030471000
"2022-07-17 05:01:11","2022-07-17",21.643,1658034071000
"2022-07-17 06:01:11","2022-07-17",21.591,1658037671000
"2022-07-17 07:01:11","2022-07-17",21.551,1658041271000
"2022-07-17 08:01:11","2022-07-17",21.581,1658044871000
"2022-07-17 09:01:11","2022-07-17",21.641,1658048471000
"2022-07-17 10:01:11","2022-07-17",21.822,1658052071000
"2022-07-17 11:01:11","2022-07-17",21.85,1658055671000
"2022-07-17 12:01:11","2022-07-17",22.144,1658059271000
"2022-07-17 13:01:11","2022-07-17",22.222,1658062871000
"2022-07-17 14:01:11","2022-07-17",22.428,1658066471000
"2022-07-17 15:01:11","2022-07-17",22.463,1658070071000
"2022-07-17 16:01:11","2022-07-17",22.637,1658073671000
"2022-07-17 17:01:11","2022-07-17",22.654,1658077271000
"2022-07-17 18:01:11","2022-07-17",22.75,1658080871000
"2022-07-17 19:01:11","2022-07-17",22.604,1658084471000
"2022-07-17 20:01:11","2022-07-17",22.642,1658088071000
"2022-07-17 21:01:11","2022-07-17",22.481,1658091671000
"2022-07-17 22:01:11","2022-07-17",22.229,1658095271000
"2022-07-17 23:01:11","2022-07-17",22.151,1658098871000
"2022-07-18 00:01:11","2022-07-18",22.092,1658102471000
"2022-07-18 01:01:11","2022-07-18",22.046,1658106071000
"2022-07-18 02:01:11","2022-07-18",21.974,1658109671000
"2022-07-18 03:01:11","2022-07-18",21.908,1658113271000
"2022-07-18 04:01:11","2022-07-18",21.831,1658116871000
"2022-07-18 05:01:11","2022-07-18",21.784,1658120471000
"2022-07-18 06:01:11","2022-07-18",21.727,1658124071000
"2022-07-18 07:01:11","2022-07-18",21.697,1658127671000
"2022-07-18 08:01:11","2022-07-18",21.766,1658131271000
"2022-07-18 09:01:11","2022-07-18",21.79,1658134871000
"2022-07-18 10:01:11","2022-07-18",21.946,1658138471000
"2022-07-18 11:01:11","2022-07-18",22.133,1658142071000
"2022-07-18 12:01:11","2022-07-18",22.365,1658145671000
"2022-07-18 13:01:11","2022-07-18",22.628,1658149271000
"2022-07-18 14:01:11","2022-07-18",22.879,1658152871000
"2022-07-18 15:01:11","2022-07-18",23.015,1658156471000
"2022-07-18 16:01:11","2022-07-18",23.144,1658160071000
"2022-07-18 17:01:11","2022-07-18",23.151,1658163671000
"2022-07-18 18:01:11","2022-07-18",23.158,1658167271000
"2022-07-18 19:01:11","2022-07-18",23.198,1658170871000
"2022-07-18 20:01:11","2022-07-18",23.307,1658174471000
"2022-07-18 21:01:11","2022-07-18",23.192,1658178071000
"2022-07-18 22:01:11","2022-07-18",23.11,1658181671000
"2022-07-18 23:01:11","2022-07-18",22.934,1658185271000
"2022-07-19 00:01:11","2022-07-19",22.772,1658188871000
"2022-07-19 01:01:11","2022-07-19",22.712,1658192471000
"2022-07-19 02:01:11","2022-07-19",22.656,1658196071000
"2022-07-19 03:01:11","2022-07-19",22.562,1658199671000
"2022-07-19 04:01:11","2022-07-19",22.484,1658203271000
"2022-07-19 05:01:11","2022-07-19",22.424,1658206871000
"2022-07-19 06:01:11","2022-07-19",22.387,1658210471000
"2022-07-19 07:01:11","2022-07-19",22.387,1658214071000
"2022-07-19 08:01:11","2022-07-19",22.496,1658217671000
"2022-07-19 09:01:11","2022-07-19",22.537,1658221271000
"2022-07-19 10:01:11","2022-07-19",22.756,1658224871000
"2022-07-19 11:01:11","2022-07-19",22.85,1658228471000
"2022-07-19 12:01:11","2022-07-19",22.975,1658232071000
"2022-07-19 13:01:11","2022-07-19",23.37,1658235671000
"2022-07-19 14:01:11","2022-07-19",23.529,1658239271000
"2022-07-19 15:01:11","2022-07-19",23.655,1658242871000
"2022-07-19 16:01:11","2022-07-19",23.714,1658246471000
"2022-07-19 17:01:11","2022-07-19",23.764,1658250071000
"2022-07-19 18:01:11","2022-07-19",23.924,1658253671000
"2022-07-19 19:01:11","2022-07-19",23.825,1658257271000
"2022-07-19 20:01:11","2022-07-19",23.809,1658260871000
"2022-07-19 21:01:11","2022-07-19",23.719,1658264471000
"2022-07-19 22:01:11","2022-07-19",23.664,1658268071000
"2022-07-19 23:01:11","2022-07-19",23.504,1658271671000
"2022-07-20 00:01:11","2022-07-20",23.301,1658275271000
"2022-07-20 01:01:11","2022-07-20",23.222,1658278871000
"2022-07-20 02:01:11","2022-07-20",23.193,1658282471000
"2022-07-20 03:01:11","2022-07-20",23.15,1658286071000
"2022-07-20 04:01:11","2022-07-20",23.106,1658289671000
"2022-07-20 05:01:11","2022-07-20",23.062,1658293271000
"2022-07-20 06:01:11","2022-07-20",23.03,1658296871000
"2022-07-20 07:01:11","2022-07-20",23.015,1658300471000
"2022-07-20 08:01:11","2022-07-20",23.035,1658304071000
"2022-07-20 09:01:11","2022-07-20",23.132,1658307671000
"2022-07-20 10:01:11","2022-07-20",23.105,1658311271000
"2022-07-20 11:01:11","2022-07-20",23.061,1658314871000
"2022-07-20 12:01:11","2022-07-20",23.118,1658318471000
"2022-07-20 13:01:11","2022-07-20",23.223,1658322071000
"2022-07-20 14:01:11","2022-07-20",23.331,1658325671000
"2022-07-20 15:01:11","2022-07-20",23.798,1658329271000
"2022-07-20 16:01:11","2022-07-20",23.769,1658332871000
"2022-07-20 17:01:11","2022-07-20",23.592,1658336471000
"2022-07-20 18:01:11","2022-07-20",23.418,1658340071000
"2022-07-20 19:01:11","2022-07-20",23.306,1658343671000
"2022-07-20 20:01:11","2022-07-20",23.229,1658347271000
"2022-07-20 21:01:11","2022-07-20",23.117,1658350871000
"2022-07-20 22:01:11","2022-07-20",22.981,1658354471000
"2022-07-20 23:01:11","2022-07-20",22.921,1658358071000
"2022-07-21 00:01:11","2022-07-21",22.827,1658361671000
"2022-07-21 01:01:11","2022-07-21",22.749,1658365271000
"2022-07-21 02:01:11","2022-07-21",22.684,1658368871000
"2022-07-21 03:01:11","2022-07-21",22.588,1658372471000
"2022-07-21 04:01:11","2022-07-21",22.513,1658376071000
"2022-07-21 05:01:11","2022-07-21",22.417,1658379671000
"2022-07-21 06:01:11","2022-07-21",22.365,1658383271000
"2022-07-21 07:01:11","2022-07-21",22.326,1658386871000
"2022-07-21 08:01:11","2022-07-21",22.306,1658390471000
"2022-07-21 09:01:11","2022-07-21",22.439,1658394071000
"2022-07-21 10:01:11","2022-07-21",22.552,1658397671000
"2022-07-21 11:01:11","2022-07-21",22.73,1658401271000
"2022-07-21 12:01:11","2022-07-21",22.708,1658404871000
"2022-07-21 13:01:11","2022-07-21",22.715,1658408471000
"2022-07-21 14:01:11","2022-07-21",22.796,1658412071000
"2022-07-21 15:01:11","2022-07-21",22.815,1658415671000
"2022-07-21 16:01:12","2022-07-21",22.902,1658419272000
"2022-07-21 17:01:11","2022-07-21",22.867,1658422871000
"2022-07-21 18:01:11","2022-07-21",22.798,1658426471000
"2022-07-21 19:01:11","2022-07-21",22.735,1658430071000
"2022-07-21 20:01:11","2022-07-21",22.637,1658433671000
"2022-07-21 21:01:11","2022-07-21",22.539,1658437271000
"2022-07-21 22:01:11","2022-07-21",22.468,1658440871000
"2022-07-21 23:01:11","2022-07-21",22.396,1658444471000
"2022-07-22 00:01:11","2022-07-22",22.333,1658448071000
"2022-07-22 01:01:11","2022-07-22",22.264,1658451671000
"2022-07-22 02:01:11","2022-07-22",22.221,1658455271000
"2022-07-22 03:01:11","2022-07-22",22.182,1658458871000
"2022-07-22 04:01:11","2022-07-22",22.156,1658462471000
"2022-07-22 05:01:11","2022-07-22",22.111,1658466071000
"2022-07-22 06:01:11","2022-07-22",22.066,1658469671000
"2022-07-22 07:01:11","2022-07-22",22.065,1658473271000
"2022-07-22 08:01:11","2022-07-22",22.029,1658476871000
"2022-07-22 09:01:11","2022-07-22",22.088,1658480471000
"2022-07-22 10:01:11","2022-07-22",22.171,1658484071000
"2022-07-22 11:01:11","2022-07-22",22.224,1658487671000
"2022-07-22 12:01:11","2022-07-22",22.357,1658491271000
"2022-07-22 13:01:11","2022-07-22",22.428,1658494871000
"2022-07-22 14:01:11","2022-07-22",22.583,1658498471000
"2022-07-22 15:01:11","2022-07-22",22.743,1658502071000
"2022-07-22 16:01:11","2022-07-22",22.843,1658505671000
