"datetime","date","do-i-subdaily-mgL","epoch"
"2022-12-07 05:46:12","2022-12-07",10.89,1670391972000
"2022-12-07 06:01:12","2022-12-07",10.93,1670392872000
"2022-12-07 06:16:12","2022-12-07",10.97,1670393772000
"2022-12-07 06:31:12","2022-12-07",10.97,1670394672000
"2022-12-07 06:46:12","2022-12-07",10.97,1670395572000
"2022-12-07 07:01:12","2022-12-07",10.97,1670396472000
"2022-12-07 07:16:12","2022-12-07",10.97,1670397372000
"2022-12-07 07:31:12","2022-12-07",10.96,1670398272000
"2022-12-07 07:46:12","2022-12-07",10.95,1670399172000
"2022-12-07 08:01:12","2022-12-07",10.96,1670400072000
"2022-12-07 08:16:12","2022-12-07",10.96,1670400972000
"2022-12-07 08:31:12","2022-12-07",10.99,1670401872000
"2022-12-07 08:46:12","2022-12-07",11.01,1670402772000
"2022-12-07 09:01:12","2022-12-07",11.11,1670403672000
"2022-12-07 09:16:12","2022-12-07",10.99,1670404572000
"2022-12-07 09:31:12","2022-12-07",11.03,1670405472000
"2022-12-07 09:46:19","2022-12-07",10.98,1670406379000
"2022-12-07 10:01:12","2022-12-07",10.95,1670407272000
"2022-12-07 10:16:12","2022-12-07",10.95,1670408172000
"2022-12-07 10:31:12","2022-12-07",10.95,1670409072000
"2022-12-07 10:46:12","2022-12-07",10.94,1670409972000
"2022-12-07 11:01:12","2022-12-07",10.92,1670410872000
"2022-12-07 11:16:12","2022-12-07",10.88,1670411772000
"2022-12-07 11:31:12","2022-12-07",10.85,1670412672000
"2022-12-07 11:46:12","2022-12-07",10.85,1670413572000
"2022-12-07 12:01:12","2022-12-07",10.83,1670414472000
"2022-12-07 12:16:12","2022-12-07",10.83,1670415372000
"2022-12-07 12:31:12","2022-12-07",10.81,1670416272000
"2022-12-07 12:46:12","2022-12-07",10.8,1670417172000
"2022-12-07 13:01:12","2022-12-07",10.78,1670418072000
"2022-12-07 13:16:12","2022-12-07",10.77,1670418972000
"2022-12-07 13:31:12","2022-12-07",10.76,1670419872000
"2022-12-07 13:46:12","2022-12-07",10.76,1670420772000
"2022-12-07 14:01:12","2022-12-07",10.75,1670421672000
"2022-12-07 14:16:12","2022-12-07",10.77,1670422572000
"2022-12-07 14:31:12","2022-12-07",10.77,1670423472000
"2022-12-07 14:46:12","2022-12-07",10.77,1670424372000
"2022-12-07 15:01:12","2022-12-07",10.77,1670425272000
"2022-12-07 15:16:12","2022-12-07",10.78,1670426172000
"2022-12-07 15:31:12","2022-12-07",10.78,1670427072000
"2022-12-07 15:46:12","2022-12-07",10.8,1670427972000
"2022-12-07 16:01:12","2022-12-07",10.81,1670428872000
"2022-12-07 16:16:12","2022-12-07",10.81,1670429772000
"2022-12-07 16:31:12","2022-12-07",10.83,1670430672000
"2022-12-07 17:00:01","2022-12-07",10.85,1670432401000
"2022-12-07 17:16:12","2022-12-07",10.88,1670433372000
"2022-12-07 17:31:12","2022-12-07",10.89,1670434272000
"2022-12-07 17:46:12","2022-12-07",10.91,1670435172000
"2022-12-07 18:01:12","2022-12-07",10.93,1670436072000
"2022-12-07 18:16:12","2022-12-07",10.96,1670436972000
"2022-12-07 18:31:12","2022-12-07",10.97,1670437872000
"2022-12-07 18:46:12","2022-12-07",10.95,1670438772000
"2022-12-07 19:01:12","2022-12-07",10.94,1670439672000
"2022-12-07 19:16:12","2022-12-07",10.94,1670440572000
"2022-12-07 19:31:12","2022-12-07",10.93,1670441472000
"2022-12-07 19:46:12","2022-12-07",10.94,1670442372000
"2022-12-07 20:01:12","2022-12-07",10.95,1670443272000
"2022-12-07 20:16:12","2022-12-07",10.95,1670444172000
"2022-12-07 20:31:12","2022-12-07",10.98,1670445072000
"2022-12-07 20:46:12","2022-12-07",11.01,1670445972000
"2022-12-07 21:01:12","2022-12-07",11.05,1670446872000
"2022-12-07 21:16:12","2022-12-07",11.13,1670447772000
"2022-12-07 21:31:12","2022-12-07",11.28,1670448672000
"2022-12-07 21:46:12","2022-12-07",11.09,1670449572000
"2022-12-07 22:01:12","2022-12-07",11.14,1670450472000
"2022-12-07 22:16:12","2022-12-07",11.11,1670451372000
"2022-12-07 22:31:12","2022-12-07",11.01,1670452272000
"2022-12-07 22:46:12","2022-12-07",10.95,1670453172000
"2022-12-07 23:01:12","2022-12-07",10.93,1670454072000
"2022-12-07 23:16:12","2022-12-07",10.92,1670454972000
"2022-12-07 23:31:12","2022-12-07",10.92,1670455872000
"2022-12-07 23:46:12","2022-12-07",10.92,1670456772000
"2022-12-08 00:01:12","2022-12-08",10.9,1670457672000
"2022-12-08 00:16:12","2022-12-08",10.89,1670458572000
"2022-12-08 00:31:12","2022-12-08",10.87,1670459472000
"2022-12-08 00:46:12","2022-12-08",10.86,1670460372000
"2022-12-08 01:01:12","2022-12-08",10.83,1670461272000
"2022-12-08 01:16:12","2022-12-08",10.82,1670462172000
"2022-12-08 01:31:12","2022-12-08",10.81,1670463072000
"2022-12-08 01:46:12","2022-12-08",10.8,1670463972000
"2022-12-08 02:01:12","2022-12-08",10.77,1670464872000
"2022-12-08 02:16:12","2022-12-08",10.77,1670465772000
"2022-12-08 02:31:12","2022-12-08",10.78,1670466672000
"2022-12-08 02:46:12","2022-12-08",10.77,1670467572000
"2022-12-08 03:01:12","2022-12-08",10.78,1670468472000
"2022-12-08 03:16:12","2022-12-08",10.78,1670469372000
"2022-12-08 03:31:12","2022-12-08",10.79,1670470272000
"2022-12-08 03:46:12","2022-12-08",10.79,1670471172000
"2022-12-08 04:01:12","2022-12-08",10.8,1670472072000
"2022-12-08 04:16:12","2022-12-08",10.81,1670472972000
"2022-12-08 04:31:12","2022-12-08",10.82,1670473872000
"2022-12-08 04:46:12","2022-12-08",10.82,1670474772000
"2022-12-08 05:01:12","2022-12-08",10.84,1670475672000
"2022-12-08 05:16:12","2022-12-08",10.85,1670476572000
"2022-12-08 05:31:12","2022-12-08",10.86,1670477472000
"2022-12-08 05:46:12","2022-12-08",10.87,1670478372000
"2022-12-08 06:01:12","2022-12-08",10.88,1670479272000
"2022-12-08 06:16:12","2022-12-08",10.91,1670480172000
"2022-12-08 06:31:12","2022-12-08",10.94,1670481072000
"2022-12-08 06:46:12","2022-12-08",10.98,1670481972000
"2022-12-08 07:01:12","2022-12-08",10.99,1670482872000
"2022-12-08 07:16:12","2022-12-08",10.99,1670483772000
"2022-12-08 07:31:12","2022-12-08",11.0,1670484672000
"2022-12-08 07:46:12","2022-12-08",11.0,1670485572000
"2022-12-08 08:01:12","2022-12-08",11.01,1670486472000
"2022-12-08 08:16:12","2022-12-08",11.0,1670487372000
"2022-12-08 08:31:12","2022-12-08",11.0,1670488272000
"2022-12-08 08:46:12","2022-12-08",11.0,1670489172000
"2022-12-08 09:01:12","2022-12-08",11.01,1670490072000
"2022-12-08 09:16:12","2022-12-08",11.02,1670490972000
"2022-12-08 09:31:12","2022-12-08",11.06,1670491872000
"2022-12-08 09:46:12","2022-12-08",11.04,1670492772000
"2022-12-08 10:01:12","2022-12-08",11.04,1670493672000
"2022-12-08 10:16:12","2022-12-08",11.03,1670494572000
"2022-12-08 10:31:12","2022-12-08",10.98,1670495472000
"2022-12-08 10:46:12","2022-12-08",10.99,1670496372000
"2022-12-08 11:01:12","2022-12-08",10.99,1670497272000
"2022-12-08 11:16:12","2022-12-08",10.99,1670498172000
"2022-12-08 11:31:12","2022-12-08",10.97,1670499072000
"2022-12-08 11:46:12","2022-12-08",10.94,1670499972000
"2022-12-08 12:01:12","2022-12-08",10.92,1670500872000
"2022-12-08 12:16:12","2022-12-08",10.94,1670501772000
"2022-12-08 12:31:12","2022-12-08",10.88,1670502672000
"2022-12-08 12:46:12","2022-12-08",10.87,1670503572000
"2022-12-08 13:01:12","2022-12-08",10.86,1670504472000
"2022-12-08 13:16:12","2022-12-08",10.83,1670505372000
"2022-12-08 13:31:12","2022-12-08",10.82,1670506272000
"2022-12-08 13:46:12","2022-12-08",10.8,1670507172000
"2022-12-08 14:01:12","2022-12-08",10.8,1670508072000
"2022-12-08 14:16:12","2022-12-08",10.78,1670508972000
"2022-12-08 14:31:12","2022-12-08",10.77,1670509872000
"2022-12-08 14:46:12","2022-12-08",10.79,1670510772000
"2022-12-08 15:01:12","2022-12-08",10.77,1670511672000
"2022-12-08 15:16:12","2022-12-08",10.81,1670512572000
"2022-12-08 15:31:12","2022-12-08",10.81,1670513472000
"2022-12-08 15:46:12","2022-12-08",10.8,1670514372000
"2022-12-08 16:01:12","2022-12-08",10.81,1670515272000
"2022-12-08 16:16:12","2022-12-08",10.82,1670516172000
"2022-12-08 16:31:12","2022-12-08",10.83,1670517072000
"2022-12-08 16:46:12","2022-12-08",10.84,1670517972000
"2022-12-08 17:01:12","2022-12-08",10.85,1670518872000
"2022-12-08 17:16:12","2022-12-08",10.86,1670519772000
"2022-12-08 17:31:12","2022-12-08",10.88,1670520672000
"2022-12-08 17:46:12","2022-12-08",10.9,1670521572000
"2022-12-08 18:01:12","2022-12-08",10.91,1670522472000
"2022-12-08 18:16:12","2022-12-08",10.92,1670523372000
"2022-12-08 18:31:12","2022-12-08",10.93,1670524272000
"2022-12-08 18:46:12","2022-12-08",10.94,1670525172000
"2022-12-08 19:01:12","2022-12-08",10.96,1670526072000
"2022-12-08 19:16:12","2022-12-08",10.94,1670526972000
"2022-12-08 19:31:12","2022-12-08",10.92,1670527872000
"2022-12-08 19:46:12","2022-12-08",10.92,1670528772000
"2022-12-08 20:01:12","2022-12-08",10.92,1670529672000
"2022-12-08 20:16:12","2022-12-08",10.92,1670530572000
"2022-12-08 20:31:12","2022-12-08",10.93,1670531472000
"2022-12-08 20:46:12","2022-12-08",10.93,1670532372000
"2022-12-08 21:01:12","2022-12-08",10.93,1670533272000
"2022-12-08 21:16:12","2022-12-08",10.94,1670534172000
"2022-12-08 21:31:12","2022-12-08",10.95,1670535072000
"2022-12-08 21:46:12","2022-12-08",10.98,1670535972000
"2022-12-08 22:01:12","2022-12-08",11.02,1670536872000
"2022-12-08 22:16:12","2022-12-08",11.04,1670537772000
"2022-12-08 22:31:12","2022-12-08",11.0,1670538672000
"2022-12-08 22:46:12","2022-12-08",10.98,1670539572000
"2022-12-08 23:01:12","2022-12-08",10.94,1670540472000
"2022-12-08 23:16:12","2022-12-08",10.93,1670541372000
"2022-12-08 23:31:12","2022-12-08",10.92,1670542272000
"2022-12-08 23:46:12","2022-12-08",10.91,1670543172000
"2022-12-09 00:01:19","2022-12-09",10.92,1670544079000
"2022-12-09 00:16:12","2022-12-09",10.93,1670544972000
"2022-12-09 00:31:12","2022-12-09",10.93,1670545872000
"2022-12-09 00:46:12","2022-12-09",10.92,1670546772000
"2022-12-09 01:01:12","2022-12-09",10.91,1670547672000
"2022-12-09 01:16:12","2022-12-09",10.9,1670548572000
"2022-12-09 01:31:12","2022-12-09",10.88,1670549472000
"2022-12-09 01:46:12","2022-12-09",10.85,1670550372000
"2022-12-09 02:01:12","2022-12-09",10.84,1670551272000
"2022-12-09 02:16:12","2022-12-09",10.83,1670552172000
"2022-12-09 02:31:12","2022-12-09",10.81,1670553072000
"2022-12-09 02:46:12","2022-12-09",10.8,1670553972000
"2022-12-09 03:01:12","2022-12-09",10.82,1670554872000
"2022-12-09 03:16:12","2022-12-09",10.79,1670555772000
"2022-12-09 03:31:12","2022-12-09",10.81,1670556672000
"2022-12-09 03:46:12","2022-12-09",10.81,1670557572000
"2022-12-09 04:01:12","2022-12-09",10.82,1670558472000
"2022-12-09 04:16:12","2022-12-09",10.82,1670559372000
"2022-12-09 04:31:12","2022-12-09",10.83,1670560272000
"2022-12-09 04:46:12","2022-12-09",10.84,1670561172000
"2022-12-09 05:01:12","2022-12-09",10.85,1670562072000
"2022-12-09 05:16:12","2022-12-09",10.86,1670562972000
"2022-12-09 05:31:12","2022-12-09",10.87,1670563872000
"2022-12-09 05:46:19","2022-12-09",10.87,1670564779000
"2022-12-09 06:01:12","2022-12-09",10.88,1670565672000
"2022-12-09 06:16:12","2022-12-09",10.88,1670566572000
"2022-12-09 06:31:12","2022-12-09",10.88,1670567472000
"2022-12-09 06:46:12","2022-12-09",10.88,1670568372000
"2022-12-09 07:01:12","2022-12-09",10.88,1670569272000
"2022-12-09 07:16:12","2022-12-09",10.89,1670570172000
"2022-12-09 07:31:12","2022-12-09",10.89,1670571072000
"2022-12-09 07:46:12","2022-12-09",10.86,1670571972000
"2022-12-09 08:01:12","2022-12-09",10.85,1670572872000
"2022-12-09 08:16:12","2022-12-09",10.85,1670573772000
"2022-12-09 08:31:12","2022-12-09",10.85,1670574672000
"2022-12-09 08:46:12","2022-12-09",10.85,1670575572000
"2022-12-09 09:01:12","2022-12-09",10.85,1670576472000
"2022-12-09 09:16:12","2022-12-09",10.84,1670577372000
"2022-12-09 09:31:12","2022-12-09",10.83,1670578272000
"2022-12-09 09:46:12","2022-12-09",10.82,1670579172000
"2022-12-09 10:01:12","2022-12-09",10.81,1670580072000
"2022-12-09 10:16:12","2022-12-09",10.81,1670580972000
"2022-12-09 10:45:01","2022-12-09",10.81,1670582701000
"2022-12-09 11:01:12","2022-12-09",10.81,1670583672000
"2022-12-09 11:16:12","2022-12-09",10.82,1670584572000
"2022-12-09 11:31:12","2022-12-09",10.83,1670585472000
"2022-12-09 11:46:12","2022-12-09",10.85,1670586372000
"2022-12-09 12:01:12","2022-12-09",10.85,1670587272000
"2022-12-09 12:16:12","2022-12-09",10.86,1670588172000
"2022-12-09 12:31:12","2022-12-09",10.88,1670589072000
"2022-12-09 12:46:12","2022-12-09",10.89,1670589972000
"2022-12-09 13:15:01","2022-12-09",10.9,1670591701000
"2022-12-09 13:31:12","2022-12-09",10.92,1670592672000
"2022-12-09 13:46:12","2022-12-09",10.91,1670593572000
"2022-12-09 14:01:12","2022-12-09",10.88,1670594472000
"2022-12-09 14:16:12","2022-12-09",10.87,1670595372000
"2022-12-09 14:31:12","2022-12-09",10.85,1670596272000
"2022-12-09 14:46:12","2022-12-09",10.83,1670597172000
"2022-12-09 15:01:12","2022-12-09",10.83,1670598072000
"2022-12-09 15:16:12","2022-12-09",10.85,1670598972000
"2022-12-09 15:31:12","2022-12-09",10.82,1670599872000
"2022-12-09 15:46:12","2022-12-09",10.82,1670600772000
"2022-12-09 16:01:12","2022-12-09",10.84,1670601672000
"2022-12-09 16:16:12","2022-12-09",10.85,1670602572000
"2022-12-09 16:31:12","2022-12-09",10.84,1670603472000
"2022-12-09 16:46:12","2022-12-09",10.85,1670604372000
"2022-12-09 17:01:19","2022-12-09",10.86,1670605279000
"2022-12-09 17:16:12","2022-12-09",10.86,1670606172000
"2022-12-09 17:31:12","2022-12-09",10.86,1670607072000
"2022-12-09 17:46:12","2022-12-09",10.86,1670607972000
"2022-12-09 18:01:12","2022-12-09",10.85,1670608872000
"2022-12-09 18:16:12","2022-12-09",10.85,1670609772000
"2022-12-09 18:31:12","2022-12-09",10.84,1670610672000
"2022-12-09 18:46:12","2022-12-09",10.83,1670611572000
"2022-12-09 19:01:12","2022-12-09",10.81,1670612472000
"2022-12-09 19:16:12","2022-12-09",10.8,1670613372000
"2022-12-09 19:31:12","2022-12-09",10.79,1670614272000
"2022-12-09 19:46:12","2022-12-09",10.76,1670615172000
"2022-12-09 20:01:19","2022-12-09",10.71,1670616079000
"2022-12-09 20:16:12","2022-12-09",10.69,1670616972000
"2022-12-09 20:31:12","2022-12-09",10.68,1670617872000
"2022-12-09 20:46:12","2022-12-09",10.69,1670618772000
"2022-12-09 21:01:12","2022-12-09",10.71,1670619672000
"2022-12-09 21:16:12","2022-12-09",10.72,1670620572000
"2022-12-09 21:31:12","2022-12-09",10.74,1670621472000
"2022-12-09 21:46:12","2022-12-09",10.76,1670622372000
"2022-12-09 22:01:12","2022-12-09",10.79,1670623272000
"2022-12-09 22:16:12","2022-12-09",10.82,1670624172000
"2022-12-09 22:31:12","2022-12-09",10.87,1670625072000
"2022-12-09 22:46:12","2022-12-09",10.88,1670625972000
"2022-12-09 23:01:12","2022-12-09",10.84,1670626872000
"2022-12-09 23:16:12","2022-12-09",10.84,1670627772000
"2022-12-09 23:31:12","2022-12-09",10.79,1670628672000
"2022-12-09 23:46:12","2022-12-09",10.77,1670629572000
"2022-12-10 00:01:12","2022-12-10",10.73,1670630472000
"2022-12-10 00:16:12","2022-12-10",10.7,1670631372000
"2022-12-10 00:31:12","2022-12-10",10.71,1670632272000
"2022-12-10 00:46:12","2022-12-10",10.76,1670633172000
"2022-12-10 01:01:12","2022-12-10",10.8,1670634072000
"2022-12-10 01:16:12","2022-12-10",10.84,1670634972000
"2022-12-10 01:31:12","2022-12-10",10.87,1670635872000
"2022-12-10 01:46:12","2022-12-10",10.87,1670636772000
"2022-12-10 02:01:12","2022-12-10",10.88,1670637672000
"2022-12-10 02:16:12","2022-12-10",10.87,1670638572000
"2022-12-10 02:31:12","2022-12-10",10.86,1670639472000
"2022-12-10 02:46:12","2022-12-10",10.85,1670640372000
"2022-12-10 03:01:12","2022-12-10",10.84,1670641272000
"2022-12-10 03:16:12","2022-12-10",10.81,1670642172000
"2022-12-10 03:31:12","2022-12-10",10.82,1670643072000
"2022-12-10 03:46:12","2022-12-10",10.82,1670643972000
"2022-12-10 04:01:12","2022-12-10",10.83,1670644872000
"2022-12-10 04:16:12","2022-12-10",10.83,1670645772000
"2022-12-10 04:31:12","2022-12-10",10.83,1670646672000
"2022-12-10 04:46:12","2022-12-10",10.83,1670647572000
"2022-12-10 05:01:12","2022-12-10",10.83,1670648472000
"2022-12-10 05:16:12","2022-12-10",10.83,1670649372000
"2022-12-10 05:31:12","2022-12-10",10.83,1670650272000
"2022-12-10 05:46:12","2022-12-10",10.81,1670651172000
"2022-12-10 06:01:12","2022-12-10",10.79,1670652072000
"2022-12-10 06:16:12","2022-12-10",10.78,1670652972000
"2022-12-10 06:31:12","2022-12-10",10.76,1670653872000
"2022-12-10 06:46:12","2022-12-10",10.74,1670654772000
"2022-12-10 07:01:12","2022-12-10",10.72,1670655672000
"2022-12-10 07:16:12","2022-12-10",10.71,1670656572000
"2022-12-10 07:31:12","2022-12-10",10.72,1670657472000
"2022-12-10 07:46:12","2022-12-10",10.74,1670658372000
"2022-12-10 08:01:12","2022-12-10",10.76,1670659272000
"2022-12-10 08:16:12","2022-12-10",10.78,1670660172000
"2022-12-10 08:31:12","2022-12-10",10.8,1670661072000
"2022-12-10 08:46:12","2022-12-10",10.84,1670661972000
"2022-12-10 09:01:12","2022-12-10",10.87,1670662872000
"2022-12-10 09:16:12","2022-12-10",10.91,1670663772000
"2022-12-10 09:31:12","2022-12-10",10.95,1670664672000
"2022-12-10 09:46:12","2022-12-10",10.97,1670665572000
"2022-12-10 10:01:12","2022-12-10",11.0,1670666472000
"2022-12-10 10:16:12","2022-12-10",11.02,1670667372000
"2022-12-10 10:31:12","2022-12-10",11.05,1670668272000
"2022-12-10 10:46:12","2022-12-10",11.07,1670669172000
"2022-12-10 11:01:12","2022-12-10",11.11,1670670072000
"2022-12-10 11:16:12","2022-12-10",11.1,1670670972000
"2022-12-10 11:31:12","2022-12-10",11.08,1670671872000
"2022-12-10 11:46:12","2022-12-10",11.08,1670672772000
"2022-12-10 12:01:12","2022-12-10",11.03,1670673672000
"2022-12-10 12:16:12","2022-12-10",11.01,1670674572000
"2022-12-10 12:31:12","2022-12-10",10.97,1670675472000
"2022-12-10 12:46:12","2022-12-10",10.9,1670676372000
"2022-12-10 13:01:12","2022-12-10",10.83,1670677272000
"2022-12-10 13:16:12","2022-12-10",10.8,1670678172000
"2022-12-10 13:31:12","2022-12-10",10.78,1670679072000
"2022-12-10 13:46:12","2022-12-10",10.79,1670679972000
"2022-12-10 14:01:12","2022-12-10",10.81,1670680872000
"2022-12-10 14:16:12","2022-12-10",10.83,1670681772000
"2022-12-10 14:31:12","2022-12-10",10.84,1670682672000
"2022-12-10 14:46:12","2022-12-10",10.84,1670683572000
"2022-12-10 15:01:12","2022-12-10",10.84,1670684472000
"2022-12-10 15:16:12","2022-12-10",10.83,1670685372000
"2022-12-10 15:31:12","2022-12-10",10.82,1670686272000
"2022-12-10 15:46:12","2022-12-10",10.82,1670687172000
"2022-12-10 16:01:12","2022-12-10",10.82,1670688072000
"2022-12-10 16:16:13","2022-12-10",10.81,1670688973000
"2022-12-10 16:31:12","2022-12-10",10.81,1670689872000
"2022-12-10 16:46:12","2022-12-10",10.81,1670690772000
"2022-12-10 17:01:12","2022-12-10",10.81,1670691672000
"2022-12-10 17:16:12","2022-12-10",10.81,1670692572000
"2022-12-10 17:31:12","2022-12-10",10.81,1670693472000
"2022-12-10 17:46:12","2022-12-10",10.8,1670694372000
"2022-12-10 18:01:12","2022-12-10",10.8,1670695272000
"2022-12-10 18:16:12","2022-12-10",10.79,1670696172000
"2022-12-10 18:31:12","2022-12-10",10.78,1670697072000
"2022-12-10 18:46:12","2022-12-10",10.78,1670697972000
"2022-12-10 19:01:12","2022-12-10",10.78,1670698872000
"2022-12-10 19:16:12","2022-12-10",10.79,1670699772000
"2022-12-10 19:31:12","2022-12-10",10.81,1670700672000
"2022-12-10 19:46:12","2022-12-10",10.84,1670701572000
"2022-12-10 20:01:12","2022-12-10",10.87,1670702472000
"2022-12-10 20:16:12","2022-12-10",10.91,1670703372000
"2022-12-10 20:31:12","2022-12-10",10.92,1670704272000
"2022-12-10 20:46:12","2022-12-10",10.92,1670705172000
"2022-12-10 21:01:12","2022-12-10",10.92,1670706072000
"2022-12-10 21:16:12","2022-12-10",10.93,1670706972000
"2022-12-10 21:31:12","2022-12-10",10.95,1670707872000
"2022-12-10 21:46:12","2022-12-10",10.97,1670708772000
"2022-12-10 22:01:12","2022-12-10",11.0,1670709672000
"2022-12-10 22:16:12","2022-12-10",11.01,1670710572000
"2022-12-10 22:31:12","2022-12-10",11.03,1670711472000
"2022-12-10 22:46:12","2022-12-10",11.05,1670712372000
"2022-12-10 23:01:12","2022-12-10",11.07,1670713272000
"2022-12-10 23:16:12","2022-12-10",11.09,1670714172000
"2022-12-10 23:31:12","2022-12-10",11.06,1670715072000
"2022-12-10 23:46:12","2022-12-10",11.07,1670715972000
"2022-12-11 00:01:12","2022-12-11",11.06,1670716872000
"2022-12-11 00:16:12","2022-12-11",11.01,1670717772000
"2022-12-11 00:31:12","2022-12-11",10.98,1670718672000
"2022-12-11 00:46:12","2022-12-11",10.93,1670719572000
"2022-12-11 01:01:12","2022-12-11",10.91,1670720472000
"2022-12-11 01:16:12","2022-12-11",10.9,1670721372000
"2022-12-11 01:31:12","2022-12-11",10.88,1670722272000
"2022-12-11 01:46:12","2022-12-11",10.86,1670723172000
"2022-12-11 02:01:12","2022-12-11",10.85,1670724072000
"2022-12-11 02:16:12","2022-12-11",10.84,1670724972000
"2022-12-11 02:31:12","2022-12-11",10.84,1670725872000
"2022-12-11 02:46:12","2022-12-11",10.84,1670726772000
"2022-12-11 03:01:12","2022-12-11",10.83,1670727672000
"2022-12-11 03:16:12","2022-12-11",10.83,1670728572000
"2022-12-11 03:31:12","2022-12-11",10.82,1670729472000
"2022-12-11 03:46:12","2022-12-11",10.82,1670730372000
"2022-12-11 04:01:12","2022-12-11",10.8,1670731272000
"2022-12-11 04:16:12","2022-12-11",10.82,1670732172000
"2022-12-11 04:31:12","2022-12-11",10.83,1670733072000
"2022-12-11 04:46:12","2022-12-11",10.82,1670733972000
"2022-12-11 05:01:12","2022-12-11",10.82,1670734872000
"2022-12-11 05:16:12","2022-12-11",10.81,1670735772000
"2022-12-11 05:31:12","2022-12-11",10.81,1670736672000
"2022-12-11 05:46:12","2022-12-11",10.82,1670737572000
"2022-12-11 06:01:12","2022-12-11",10.81,1670738472000
"2022-12-11 06:16:12","2022-12-11",10.82,1670739372000
"2022-12-11 06:31:12","2022-12-11",10.82,1670740272000
"2022-12-11 06:46:12","2022-12-11",10.84,1670741172000
"2022-12-11 07:01:12","2022-12-11",10.85,1670742072000
"2022-12-11 07:16:12","2022-12-11",10.87,1670742972000
"2022-12-11 07:31:12","2022-12-11",10.88,1670743872000
"2022-12-11 07:46:12","2022-12-11",10.9,1670744772000
"2022-12-11 08:01:12","2022-12-11",10.92,1670745672000
"2022-12-11 08:16:12","2022-12-11",10.94,1670746572000
"2022-12-11 08:31:12","2022-12-11",10.97,1670747472000
"2022-12-11 08:46:12","2022-12-11",10.98,1670748372000
"2022-12-11 09:01:12","2022-12-11",10.98,1670749272000
"2022-12-11 09:16:12","2022-12-11",11.0,1670750172000
"2022-12-11 09:31:12","2022-12-11",11.02,1670751072000
"2022-12-11 09:46:12","2022-12-11",11.05,1670751972000
"2022-12-11 10:01:12","2022-12-11",11.09,1670752872000
"2022-12-11 10:16:12","2022-12-11",11.11,1670753772000
"2022-12-11 10:31:12","2022-12-11",11.14,1670754672000
"2022-12-11 10:46:12","2022-12-11",11.16,1670755572000
"2022-12-11 11:15:01","2022-12-11",11.19,1670757301000
"2022-12-11 11:31:12","2022-12-11",11.28,1670758272000
"2022-12-11 12:00:01","2022-12-11",11.27,1670760001000
"2022-12-11 12:16:12","2022-12-11",11.24,1670760972000
"2022-12-11 12:31:12","2022-12-11",11.19,1670761872000
"2022-12-11 12:46:12","2022-12-11",11.15,1670762772000
"2022-12-11 13:01:12","2022-12-11",11.1,1670763672000
"2022-12-11 13:30:01","2022-12-11",11.04,1670765401000
"2022-12-11 13:46:12","2022-12-11",10.97,1670766372000
"2022-12-11 14:01:12","2022-12-11",10.95,1670767272000
"2022-12-11 14:16:12","2022-12-11",10.92,1670768172000
"2022-12-11 14:31:12","2022-12-11",10.91,1670769072000
"2022-12-11 14:46:12","2022-12-11",10.89,1670769972000
"2022-12-11 15:01:12","2022-12-11",10.87,1670770872000
"2022-12-11 15:16:12","2022-12-11",10.85,1670771772000
"2022-12-11 15:31:12","2022-12-11",10.84,1670772672000
"2022-12-11 15:46:12","2022-12-11",10.83,1670773572000
"2022-12-11 16:01:12","2022-12-11",10.81,1670774472000
"2022-12-11 16:16:12","2022-12-11",10.81,1670775372000
"2022-12-11 16:31:13","2022-12-11",10.82,1670776273000
"2022-12-11 16:46:12","2022-12-11",10.82,1670777172000
"2022-12-11 17:15:01","2022-12-11",10.81,1670778901000
"2022-12-11 17:31:12","2022-12-11",10.82,1670779872000
"2022-12-11 17:46:12","2022-12-11",10.83,1670780772000
"2022-12-11 18:01:12","2022-12-11",10.84,1670781672000
"2022-12-11 18:16:12","2022-12-11",10.86,1670782572000
"2022-12-11 18:31:12","2022-12-11",10.87,1670783472000
"2022-12-11 18:46:12","2022-12-11",10.88,1670784372000
"2022-12-11 19:01:12","2022-12-11",10.89,1670785272000
"2022-12-11 19:16:12","2022-12-11",10.91,1670786172000
"2022-12-11 19:31:12","2022-12-11",10.93,1670787072000
"2022-12-11 19:46:12","2022-12-11",10.95,1670787972000
"2022-12-11 20:01:12","2022-12-11",10.97,1670788872000
"2022-12-11 20:16:12","2022-12-11",11.02,1670789772000
"2022-12-11 20:31:12","2022-12-11",11.05,1670790672000
"2022-12-11 20:46:12","2022-12-11",11.1,1670791572000
"2022-12-11 21:01:12","2022-12-11",11.12,1670792472000
"2022-12-11 21:16:12","2022-12-11",11.13,1670793372000
"2022-12-11 21:31:12","2022-12-11",11.15,1670794272000
"2022-12-11 21:46:12","2022-12-11",11.18,1670795172000
"2022-12-11 22:01:12","2022-12-11",11.2,1670796072000
"2022-12-11 22:16:12","2022-12-11",11.22,1670796972000
"2022-12-11 22:31:12","2022-12-11",11.25,1670797872000
"2022-12-11 22:46:12","2022-12-11",11.26,1670798772000
"2022-12-11 23:01:12","2022-12-11",11.29,1670799672000
"2022-12-11 23:16:12","2022-12-11",11.32,1670800572000
"2022-12-11 23:31:12","2022-12-11",11.38,1670801472000
"2022-12-11 23:46:12","2022-12-11",11.37,1670802372000
