"datetime","date","do-i-subdaily-mgL","epoch"
"2021-11-23 05:32:12","2021-11-23",9.53,1637645532000
"2021-11-23 05:47:12","2021-11-23",9.5,1637646432000
"2021-11-23 06:02:12","2021-11-23",9.47,1637647332000
"2021-11-23 06:17:12","2021-11-23",9.45,1637648232000
"2021-11-23 06:32:12","2021-11-23",9.42,1637649132000
"2021-11-23 06:47:12","2021-11-23",9.4,1637650032000
"2021-11-23 07:02:12","2021-11-23",9.39,1637650932000
"2021-11-23 07:17:12","2021-11-23",9.4,1637651832000
"2021-11-23 07:32:13","2021-11-23",9.4,1637652733000
"2021-11-23 07:47:12","2021-11-23",9.41,1637653632000
"2021-11-23 08:02:11","2021-11-23",9.42,1637654531000
"2021-11-23 08:17:12","2021-11-23",9.43,1637655432000
"2021-11-23 08:32:13","2021-11-23",9.45,1637656333000
"2021-11-23 08:47:12","2021-11-23",9.47,1637657232000
"2021-11-23 09:02:12","2021-11-23",9.52,1637658132000
"2021-11-23 09:17:12","2021-11-23",9.54,1637659032000
"2021-11-23 09:32:12","2021-11-23",9.56,1637659932000
"2021-11-23 09:47:12","2021-11-23",9.58,1637660832000
"2021-11-23 10:02:12","2021-11-23",9.62,1637661732000
"2021-11-23 10:17:12","2021-11-23",9.66,1637662632000
"2021-11-23 10:32:12","2021-11-23",9.7,1637663532000
"2021-11-23 10:47:12","2021-11-23",9.74,1637664432000
"2021-11-23 11:02:12","2021-11-23",9.79,1637665332000
"2021-11-23 11:17:12","2021-11-23",9.81,1637666232000
"2021-11-23 11:32:13","2021-11-23",9.85,1637667133000
"2021-11-23 11:47:12","2021-11-23",9.89,1637668032000
"2021-11-23 12:02:12","2021-11-23",9.85,1637668932000
"2021-11-23 12:17:12","2021-11-23",9.84,1637669832000
"2021-11-23 12:32:14","2021-11-23",9.82,1637670734000
"2021-11-23 12:47:12","2021-11-23",9.79,1637671632000
"2021-11-23 13:02:12","2021-11-23",9.77,1637672532000
"2021-11-23 13:17:12","2021-11-23",9.73,1637673432000
"2021-11-23 13:32:12","2021-11-23",9.63,1637674332000
"2021-11-23 13:47:12","2021-11-23",9.57,1637675232000
"2021-11-23 14:02:12","2021-11-23",9.56,1637676132000
"2021-11-23 14:17:12","2021-11-23",9.54,1637677032000
"2021-11-23 14:32:12","2021-11-23",9.53,1637677932000
"2021-11-23 14:47:12","2021-11-23",9.53,1637678832000
"2021-11-23 15:02:13","2021-11-23",9.53,1637679733000
"2021-11-23 15:17:12","2021-11-23",9.55,1637680632000
"2021-11-23 15:32:12","2021-11-23",9.58,1637681532000
"2021-11-23 15:47:13","2021-11-23",9.59,1637682433000
"2021-11-23 16:02:12","2021-11-23",9.6,1637683332000
"2021-11-23 16:17:12","2021-11-23",9.62,1637684232000
"2021-11-23 16:32:12","2021-11-23",9.62,1637685132000
"2021-11-23 16:47:15","2021-11-23",9.59,1637686035000
"2021-11-23 17:02:12","2021-11-23",9.61,1637686932000
"2021-11-23 17:17:12","2021-11-23",9.62,1637687832000
"2021-11-23 17:32:12","2021-11-23",9.61,1637688732000
"2021-11-23 17:47:12","2021-11-23",9.61,1637689632000
"2021-11-23 18:02:12","2021-11-23",9.58,1637690532000
"2021-11-23 18:17:13","2021-11-23",9.55,1637691433000
"2021-11-23 18:32:12","2021-11-23",9.53,1637692332000
"2021-11-23 18:47:12","2021-11-23",9.51,1637693232000
"2021-11-23 19:02:12","2021-11-23",9.5,1637694132000
"2021-11-23 19:17:12","2021-11-23",9.49,1637695032000
"2021-11-23 19:32:12","2021-11-23",9.49,1637695932000
"2021-11-23 19:47:12","2021-11-23",9.5,1637696832000
"2021-11-23 20:02:12","2021-11-23",9.51,1637697732000
"2021-11-23 20:17:14","2021-11-23",9.53,1637698634000
"2021-11-23 20:32:12","2021-11-23",9.54,1637699532000
"2021-11-23 20:47:12","2021-11-23",9.57,1637700432000
"2021-11-23 21:02:14","2021-11-23",9.6,1637701334000
"2021-11-23 21:17:13","2021-11-23",9.63,1637702233000
"2021-11-23 21:32:12","2021-11-23",9.65,1637703132000
"2021-11-23 21:47:12","2021-11-23",9.66,1637704032000
"2021-11-23 22:02:15","2021-11-23",9.67,1637704935000
"2021-11-23 22:17:15","2021-11-23",9.68,1637705835000
"2021-11-23 22:32:12","2021-11-23",9.71,1637706732000
"2021-11-23 22:47:12","2021-11-23",9.74,1637707632000
"2021-11-23 23:02:12","2021-11-23",9.76,1637708532000
"2021-11-23 23:17:12","2021-11-23",9.81,1637709432000
"2021-11-23 23:32:12","2021-11-23",9.82,1637710332000
"2021-11-23 23:47:12","2021-11-23",9.86,1637711232000
"2021-11-24 00:02:12","2021-11-24",9.87,1637712132000
"2021-11-24 00:17:12","2021-11-24",9.81,1637713032000
"2021-11-24 00:32:12","2021-11-24",9.82,1637713932000
"2021-11-24 00:47:12","2021-11-24",9.78,1637714832000
"2021-11-24 01:02:12","2021-11-24",9.77,1637715732000
"2021-11-24 01:17:12","2021-11-24",9.74,1637716632000
"2021-11-24 01:32:12","2021-11-24",9.68,1637717532000
"2021-11-24 01:47:12","2021-11-24",9.65,1637718432000
"2021-11-24 02:02:12","2021-11-24",9.63,1637719332000
"2021-11-24 02:17:12","2021-11-24",9.6,1637720232000
"2021-11-24 02:32:12","2021-11-24",9.59,1637721132000
"2021-11-24 02:47:12","2021-11-24",9.56,1637722032000
"2021-11-24 03:02:12","2021-11-24",9.56,1637722932000
"2021-11-24 03:17:12","2021-11-24",9.57,1637723832000
"2021-11-24 03:32:13","2021-11-24",9.57,1637724733000
"2021-11-24 03:47:12","2021-11-24",9.58,1637725632000
"2021-11-24 04:02:12","2021-11-24",9.59,1637726532000
"2021-11-24 04:17:12","2021-11-24",9.6,1637727432000
"2021-11-24 04:32:12","2021-11-24",9.61,1637728332000
"2021-11-24 04:47:12","2021-11-24",9.61,1637729232000
"2021-11-24 05:02:12","2021-11-24",9.57,1637730132000
"2021-11-24 05:17:12","2021-11-24",9.61,1637731032000
"2021-11-24 05:32:13","2021-11-24",9.61,1637731933000
"2021-11-24 05:47:12","2021-11-24",9.6,1637732832000
"2021-11-24 06:02:12","2021-11-24",9.6,1637733732000
"2021-11-24 06:17:12","2021-11-24",9.57,1637734632000
"2021-11-24 06:32:12","2021-11-24",9.54,1637735532000
"2021-11-24 06:47:12","2021-11-24",9.52,1637736432000
"2021-11-24 07:02:12","2021-11-24",9.5,1637737332000
"2021-11-24 07:17:12","2021-11-24",9.49,1637738232000
"2021-11-24 07:32:12","2021-11-24",9.5,1637739132000
"2021-11-24 07:47:12","2021-11-24",9.52,1637740032000
"2021-11-24 08:02:12","2021-11-24",9.55,1637740932000
"2021-11-24 08:17:12","2021-11-24",9.56,1637741832000
"2021-11-24 08:32:12","2021-11-24",9.6,1637742732000
"2021-11-24 08:47:12","2021-11-24",9.59,1637743632000
"2021-11-24 09:02:12","2021-11-24",9.62,1637744532000
"2021-11-24 09:17:12","2021-11-24",9.65,1637745432000
"2021-11-24 09:32:12","2021-11-24",9.67,1637746332000
"2021-11-24 09:47:12","2021-11-24",9.7,1637747232000
"2021-11-24 10:02:12","2021-11-24",9.72,1637748132000
"2021-11-24 10:17:12","2021-11-24",9.74,1637749032000
"2021-11-24 10:32:12","2021-11-24",9.76,1637749932000
"2021-11-24 10:47:12","2021-11-24",9.79,1637750832000
"2021-11-24 11:02:12","2021-11-24",9.83,1637751732000
"2021-11-24 11:17:12","2021-11-24",9.86,1637752632000
"2021-11-24 11:32:12","2021-11-24",9.89,1637753532000
"2021-11-24 11:47:12","2021-11-24",9.92,1637754432000
"2021-11-24 12:02:12","2021-11-24",9.95,1637755332000
"2021-11-24 12:17:12","2021-11-24",9.96,1637756232000
"2021-11-24 12:32:12","2021-11-24",9.97,1637757132000
"2021-11-24 12:47:12","2021-11-24",9.92,1637758032000
"2021-11-24 13:02:12","2021-11-24",9.93,1637758932000
"2021-11-24 13:17:12","2021-11-24",9.91,1637759832000
"2021-11-24 13:32:12","2021-11-24",9.9,1637760732000
"2021-11-24 13:47:12","2021-11-24",9.85,1637761632000
"2021-11-24 14:02:12","2021-11-24",9.8,1637762532000
"2021-11-24 14:17:12","2021-11-24",9.75,1637763432000
"2021-11-24 14:32:12","2021-11-24",9.7,1637764332000
"2021-11-24 14:47:12","2021-11-24",9.68,1637765232000
"2021-11-24 15:02:12","2021-11-24",9.66,1637766132000
"2021-11-24 15:17:12","2021-11-24",9.63,1637767032000
"2021-11-24 15:32:12","2021-11-24",9.62,1637767932000
"2021-11-24 15:47:12","2021-11-24",9.63,1637768832000
"2021-11-24 16:02:12","2021-11-24",9.63,1637769732000
"2021-11-24 16:17:12","2021-11-24",9.66,1637770632000
"2021-11-24 16:32:15","2021-11-24",9.67,1637771535000
"2021-11-24 16:47:12","2021-11-24",9.68,1637772432000
"2021-11-24 17:02:12","2021-11-24",9.68,1637773332000
"2021-11-24 17:17:12","2021-11-24",9.67,1637774232000
"2021-11-24 17:47:11","2021-11-24",9.68,1637776031000
"2021-11-24 18:02:12","2021-11-24",9.68,1637776932000
"2021-11-24 18:17:12","2021-11-24",9.66,1637777832000
"2021-11-24 18:32:14","2021-11-24",9.65,1637778734000
"2021-11-24 18:47:12","2021-11-24",9.63,1637779632000
"2021-11-24 19:02:12","2021-11-24",9.61,1637780532000
"2021-11-24 19:17:13","2021-11-24",9.58,1637781433000
"2021-11-24 19:32:12","2021-11-24",9.57,1637782332000
"2021-11-24 19:47:12","2021-11-24",9.56,1637783232000
"2021-11-24 20:02:12","2021-11-24",9.58,1637784132000
"2021-11-24 20:17:12","2021-11-24",9.59,1637785032000
"2021-11-24 20:32:12","2021-11-24",9.6,1637785932000
"2021-11-24 20:47:13","2021-11-24",9.62,1637786833000
"2021-11-24 21:02:12","2021-11-24",9.64,1637787732000
"2021-11-24 21:17:12","2021-11-24",9.66,1637788632000
"2021-11-24 21:32:12","2021-11-24",9.69,1637789532000
"2021-11-24 22:02:11","2021-11-24",9.74,1637791331000
"2021-11-24 22:17:15","2021-11-24",9.74,1637792235000
"2021-11-24 22:32:13","2021-11-24",9.74,1637793133000
"2021-11-24 22:47:13","2021-11-24",9.75,1637794033000
"2021-11-24 23:02:12","2021-11-24",9.76,1637794932000
"2021-11-24 23:17:12","2021-11-24",9.78,1637795832000
"2021-11-24 23:32:12","2021-11-24",9.8,1637796732000
"2021-11-24 23:47:12","2021-11-24",9.84,1637797632000
"2021-11-25 00:02:12","2021-11-25",9.84,1637798532000
"2021-11-25 00:17:12","2021-11-25",9.89,1637799432000
"2021-11-25 00:32:12","2021-11-25",9.82,1637800332000
"2021-11-25 00:47:14","2021-11-25",9.81,1637801234000
"2021-11-25 01:02:12","2021-11-25",9.82,1637802132000
"2021-11-25 01:17:12","2021-11-25",9.79,1637803032000
"2021-11-25 01:32:12","2021-11-25",9.76,1637803932000
"2021-11-25 01:47:13","2021-11-25",9.75,1637804833000
"2021-11-25 02:02:12","2021-11-25",9.72,1637805732000
"2021-11-25 02:17:12","2021-11-25",9.69,1637806632000
"2021-11-25 02:32:12","2021-11-25",9.66,1637807532000
"2021-11-25 02:47:12","2021-11-25",9.65,1637808432000
"2021-11-25 03:02:12","2021-11-25",9.62,1637809332000
"2021-11-25 03:17:12","2021-11-25",9.63,1637810232000
"2021-11-25 03:32:12","2021-11-25",9.61,1637811132000
"2021-11-25 03:47:12","2021-11-25",9.61,1637812032000
"2021-11-25 04:02:12","2021-11-25",9.62,1637812932000
"2021-11-25 04:17:12","2021-11-25",9.62,1637813832000
"2021-11-25 04:32:13","2021-11-25",9.63,1637814733000
"2021-11-25 04:47:12","2021-11-25",9.64,1637815632000
"2021-11-25 05:02:11","2021-11-25",9.65,1637816531000
"2021-11-25 05:17:12","2021-11-25",9.65,1637817432000
"2021-11-25 05:32:12","2021-11-25",9.65,1637818332000
"2021-11-25 05:47:12","2021-11-25",9.66,1637819232000
"2021-11-25 06:02:12","2021-11-25",9.66,1637820132000
"2021-11-25 06:17:13","2021-11-25",9.66,1637821033000
"2021-11-25 06:32:12","2021-11-25",9.65,1637821932000
"2021-11-25 06:47:12","2021-11-25",9.6,1637822832000
"2021-11-25 07:02:12","2021-11-25",9.58,1637823732000
"2021-11-25 07:17:12","2021-11-25",9.57,1637824632000
"2021-11-25 07:32:12","2021-11-25",9.56,1637825532000
"2021-11-25 07:47:12","2021-11-25",9.56,1637826432000
"2021-11-25 08:02:12","2021-11-25",9.57,1637827332000
"2021-11-25 08:17:13","2021-11-25",9.58,1637828233000
"2021-11-25 08:32:12","2021-11-25",9.61,1637829132000
"2021-11-25 08:47:12","2021-11-25",9.64,1637830032000
"2021-11-25 09:02:12","2021-11-25",9.65,1637830932000
"2021-11-25 09:17:12","2021-11-25",9.66,1637831832000
"2021-11-25 09:32:12","2021-11-25",9.67,1637832732000
"2021-11-25 09:47:12","2021-11-25",9.69,1637833632000
"2021-11-25 10:02:15","2021-11-25",9.73,1637834535000
"2021-11-25 10:17:13","2021-11-25",9.75,1637835433000
"2021-11-25 10:32:12","2021-11-25",9.77,1637836332000
"2021-11-25 10:47:12","2021-11-25",9.79,1637837232000
"2021-11-25 11:02:12","2021-11-25",9.82,1637838132000
"2021-11-25 11:17:12","2021-11-25",9.84,1637839032000
"2021-11-25 11:32:12","2021-11-25",9.87,1637839932000
"2021-11-25 11:47:12","2021-11-25",9.91,1637840832000
"2021-11-25 12:02:12","2021-11-25",9.94,1637841732000
"2021-11-25 12:17:12","2021-11-25",9.95,1637842632000
"2021-11-25 12:32:12","2021-11-25",9.97,1637843532000
"2021-11-25 12:47:12","2021-11-25",9.93,1637844432000
"2021-11-25 13:02:12","2021-11-25",9.92,1637845332000
"2021-11-25 13:32:12","2021-11-25",9.88,1637847132000
"2021-11-25 13:47:12","2021-11-25",9.86,1637848032000
"2021-11-25 14:02:12","2021-11-25",9.84,1637848932000
"2021-11-25 14:17:12","2021-11-25",9.78,1637849832000
"2021-11-25 14:32:12","2021-11-25",9.74,1637850732000
"2021-11-25 14:47:12","2021-11-25",9.73,1637851632000
"2021-11-25 15:02:12","2021-11-25",9.71,1637852532000
"2021-11-25 15:17:14","2021-11-25",9.71,1637853434000
"2021-11-25 15:32:12","2021-11-25",9.71,1637854332000
"2021-11-25 15:47:12","2021-11-25",9.71,1637855232000
"2021-11-25 16:02:11","2021-11-25",9.72,1637856131000
"2021-11-25 16:32:12","2021-11-25",9.76,1637857932000
"2021-11-25 16:47:12","2021-11-25",9.76,1637858832000
"2021-11-25 17:17:12","2021-11-25",9.78,1637860632000
"2021-11-25 17:32:12","2021-11-25",9.78,1637861532000
"2021-11-25 17:47:12","2021-11-25",9.77,1637862432000
"2021-11-25 18:02:12","2021-11-25",9.78,1637863332000
"2021-11-25 18:17:14","2021-11-25",9.78,1637864234000
"2021-11-25 18:32:12","2021-11-25",9.77,1637865132000
"2021-11-25 18:47:12","2021-11-25",9.77,1637866032000
"2021-11-25 19:02:11","2021-11-25",9.74,1637866931000
"2021-11-25 19:17:12","2021-11-25",9.72,1637867832000
"2021-11-25 19:32:12","2021-11-25",9.7,1637868732000
"2021-11-25 19:47:12","2021-11-25",9.68,1637869632000
"2021-11-25 20:02:11","2021-11-25",9.66,1637870531000
"2021-11-25 20:17:12","2021-11-25",9.65,1637871432000
"2021-11-25 20:32:12","2021-11-25",9.66,1637872332000
"2021-11-25 20:47:12","2021-11-25",9.67,1637873232000
"2021-11-25 21:02:12","2021-11-25",9.68,1637874132000
"2021-11-25 21:17:12","2021-11-25",9.69,1637875032000
"2021-11-25 21:32:12","2021-11-25",9.71,1637875932000
"2021-11-25 21:47:12","2021-11-25",9.72,1637876832000
"2021-11-25 22:02:12","2021-11-25",9.74,1637877732000
"2021-11-25 22:17:12","2021-11-25",9.77,1637878632000
"2021-11-25 22:32:12","2021-11-25",9.8,1637879532000
"2021-11-25 22:47:12","2021-11-25",9.82,1637880432000
"2021-11-25 23:02:12","2021-11-25",9.8,1637881332000
"2021-11-25 23:17:12","2021-11-25",9.81,1637882232000
"2021-11-25 23:32:12","2021-11-25",9.82,1637883132000
"2021-11-25 23:47:12","2021-11-25",9.83,1637884032000
"2021-11-26 00:02:12","2021-11-26",9.86,1637884932000
"2021-11-26 00:17:12","2021-11-26",9.88,1637885832000
"2021-11-26 00:32:12","2021-11-26",9.91,1637886732000
"2021-11-26 00:47:12","2021-11-26",9.97,1637887632000
"2021-11-26 01:02:12","2021-11-26",9.97,1637888532000
"2021-11-26 01:17:12","2021-11-26",9.89,1637889432000
"2021-11-26 01:32:12","2021-11-26",9.9,1637890332000
"2021-11-26 01:47:12","2021-11-26",9.88,1637891232000
"2021-11-26 02:02:12","2021-11-26",9.87,1637892132000
"2021-11-26 02:17:12","2021-11-26",9.85,1637893032000
"2021-11-26 02:32:12","2021-11-26",9.82,1637893932000
"2021-11-26 02:47:12","2021-11-26",9.8,1637894832000
"2021-11-26 03:02:12","2021-11-26",9.78,1637895732000
"2021-11-26 03:17:12","2021-11-26",9.75,1637896632000
"2021-11-26 03:32:13","2021-11-26",9.72,1637897533000
"2021-11-26 03:47:12","2021-11-26",9.72,1637898432000
"2021-11-26 04:02:12","2021-11-26",9.71,1637899332000
"2021-11-26 04:17:12","2021-11-26",9.7,1637900232000
"2021-11-26 04:32:12","2021-11-26",9.71,1637901132000
"2021-11-26 04:47:12","2021-11-26",9.7,1637902032000
"2021-11-26 05:02:12","2021-11-26",9.7,1637902932000
"2021-11-26 05:17:12","2021-11-26",9.7,1637903832000
"2021-11-26 05:32:12","2021-11-26",9.7,1637904732000
"2021-11-26 05:47:12","2021-11-26",9.69,1637905632000
"2021-11-26 06:02:12","2021-11-26",9.71,1637906532000
"2021-11-26 06:17:12","2021-11-26",9.72,1637907432000
"2021-11-26 06:32:12","2021-11-26",9.72,1637908332000
"2021-11-26 06:47:12","2021-11-26",9.71,1637909232000
"2021-11-26 07:02:12","2021-11-26",9.7,1637910132000
"2021-11-26 07:17:12","2021-11-26",9.7,1637911032000
"2021-11-26 07:32:12","2021-11-26",9.67,1637911932000
"2021-11-26 07:47:12","2021-11-26",9.65,1637912832000
"2021-11-26 08:02:12","2021-11-26",9.65,1637913732000
"2021-11-26 08:17:12","2021-11-26",9.66,1637914632000
"2021-11-26 08:32:12","2021-11-26",9.66,1637915532000
"2021-11-26 08:47:12","2021-11-26",9.68,1637916432000
"2021-11-26 09:02:12","2021-11-26",9.7,1637917332000
"2021-11-26 09:17:12","2021-11-26",9.71,1637918232000
"2021-11-26 09:32:12","2021-11-26",9.72,1637919132000
"2021-11-26 09:47:12","2021-11-26",9.75,1637920032000
"2021-11-26 10:02:13","2021-11-26",9.76,1637920933000
"2021-11-26 10:17:12","2021-11-26",9.78,1637921832000
"2021-11-26 10:32:12","2021-11-26",9.79,1637922732000
"2021-11-26 10:47:14","2021-11-26",9.82,1637923634000
"2021-11-26 11:02:12","2021-11-26",9.85,1637924532000
"2021-11-26 11:17:12","2021-11-26",9.89,1637925432000
"2021-11-26 11:32:12","2021-11-26",9.92,1637926332000
"2021-11-26 11:47:12","2021-11-26",9.96,1637927232000
"2021-11-26 12:02:11","2021-11-26",10.01,1637928131000
"2021-11-26 12:17:12","2021-11-26",10.03,1637929032000
"2021-11-26 12:32:12","2021-11-26",10.04,1637929932000
"2021-11-26 12:47:13","2021-11-26",10.06,1637930833000
"2021-11-26 13:02:12","2021-11-26",10.07,1637931732000
"2021-11-26 13:17:12","2021-11-26",10.08,1637932632000
"2021-11-26 13:32:12","2021-11-26",10.08,1637933532000
"2021-11-26 13:47:12","2021-11-26",10.08,1637934432000
"2021-11-26 14:02:12","2021-11-26",10.09,1637935332000
"2021-11-26 14:17:12","2021-11-26",10.12,1637936232000
"2021-11-26 14:32:12","2021-11-26",10.13,1637937132000
"2021-11-26 14:47:12","2021-11-26",10.11,1637938032000
"2021-11-26 15:02:14","2021-11-26",10.1,1637938934000
"2021-11-26 15:17:12","2021-11-26",10.11,1637939832000
"2021-11-26 15:32:12","2021-11-26",10.09,1637940732000
"2021-11-26 15:47:12","2021-11-26",10.03,1637941632000
"2021-11-26 16:02:12","2021-11-26",10.0,1637942532000
"2021-11-26 16:17:12","2021-11-26",9.89,1637943432000
"2021-11-26 16:32:13","2021-11-26",9.84,1637944333000
"2021-11-26 16:47:12","2021-11-26",9.82,1637945232000
"2021-11-26 17:02:12","2021-11-26",9.82,1637946132000
"2021-11-26 17:17:12","2021-11-26",9.84,1637947032000
"2021-11-26 17:32:12","2021-11-26",9.84,1637947932000
"2021-11-26 17:47:12","2021-11-26",9.86,1637948832000
"2021-11-26 18:02:12","2021-11-26",9.87,1637949732000
"2021-11-26 18:17:12","2021-11-26",9.88,1637950632000
"2021-11-26 18:32:12","2021-11-26",9.89,1637951532000
"2021-11-26 18:47:12","2021-11-26",9.88,1637952432000
"2021-11-26 19:02:12","2021-11-26",9.87,1637953332000
"2021-11-26 19:17:12","2021-11-26",9.89,1637954232000
"2021-11-26 19:32:12","2021-11-26",9.88,1637955132000
"2021-11-26 19:47:12","2021-11-26",9.87,1637956032000
"2021-11-26 20:02:12","2021-11-26",9.86,1637956932000
"2021-11-26 20:17:12","2021-11-26",9.83,1637957832000
"2021-11-26 20:32:12","2021-11-26",9.82,1637958732000
"2021-11-26 20:47:12","2021-11-26",9.8,1637959632000
"2021-11-26 21:02:12","2021-11-26",9.79,1637960532000
"2021-11-26 21:17:12","2021-11-26",9.77,1637961432000
"2021-11-26 21:32:14","2021-11-26",9.77,1637962334000
"2021-11-26 21:47:12","2021-11-26",9.77,1637963232000
"2021-11-26 22:02:12","2021-11-26",9.79,1637964132000
"2021-11-26 22:17:12","2021-11-26",9.79,1637965032000
"2021-11-26 22:32:12","2021-11-26",9.8,1637965932000
"2021-11-26 22:47:13","2021-11-26",9.81,1637966833000
"2021-11-26 23:02:12","2021-11-26",9.83,1637967732000
"2021-11-26 23:17:12","2021-11-26",9.85,1637968632000
"2021-11-26 23:32:12","2021-11-26",9.86,1637969532000
"2021-11-26 23:47:12","2021-11-26",9.88,1637970432000
"2021-11-27 00:02:12","2021-11-27",9.86,1637971332000
"2021-11-27 00:17:12","2021-11-27",9.83,1637972232000
"2021-11-27 00:32:12","2021-11-27",9.79,1637973132000
"2021-11-27 00:47:13","2021-11-27",9.76,1637974033000
"2021-11-27 01:02:12","2021-11-27",9.75,1637974932000
"2021-11-27 01:17:12","2021-11-27",9.73,1637975832000
"2021-11-27 01:32:12","2021-11-27",9.72,1637976732000
"2021-11-27 01:47:12","2021-11-27",9.75,1637977632000
"2021-11-27 02:02:12","2021-11-27",9.77,1637978532000
"2021-11-27 02:17:12","2021-11-27",9.78,1637979432000
"2021-11-27 02:32:12","2021-11-27",9.8,1637980332000
"2021-11-27 02:47:12","2021-11-27",9.86,1637981232000
"2021-11-27 03:02:12","2021-11-27",9.9,1637982132000
"2021-11-27 03:17:11","2021-11-27",9.9,1637983031000
"2021-11-27 03:32:12","2021-11-27",9.87,1637983932000
"2021-11-27 03:47:15","2021-11-27",9.87,1637984835000
"2021-11-27 04:02:12","2021-11-27",9.88,1637985732000
"2021-11-27 04:17:12","2021-11-27",9.85,1637986632000
"2021-11-27 04:32:12","2021-11-27",9.86,1637987532000
"2021-11-27 04:47:12","2021-11-27",9.85,1637988432000
"2021-11-27 05:02:12","2021-11-27",9.86,1637989332000
"2021-11-27 05:17:12","2021-11-27",9.86,1637990232000
"2021-11-27 05:32:12","2021-11-27",9.88,1637991132000
"2021-11-27 05:47:12","2021-11-27",9.89,1637992032000
"2021-11-27 06:02:12","2021-11-27",9.89,1637992932000
"2021-11-27 06:17:12","2021-11-27",9.9,1637993832000
"2021-11-27 06:32:12","2021-11-27",9.9,1637994732000
"2021-11-27 06:47:12","2021-11-27",9.91,1637995632000
"2021-11-27 07:02:12","2021-11-27",9.91,1637996532000
"2021-11-27 07:17:12","2021-11-27",9.91,1637997432000
"2021-11-27 07:32:12","2021-11-27",9.92,1637998332000
"2021-11-27 07:47:12","2021-11-27",9.92,1637999232000
"2021-11-27 08:02:12","2021-11-27",9.91,1638000132000
"2021-11-27 08:17:12","2021-11-27",9.87,1638001032000
"2021-11-27 08:32:12","2021-11-27",9.84,1638001932000
"2021-11-27 08:47:12","2021-11-27",9.84,1638002832000
"2021-11-27 09:02:12","2021-11-27",9.84,1638003732000
"2021-11-27 09:17:12","2021-11-27",9.82,1638004632000
"2021-11-27 09:32:12","2021-11-27",9.84,1638005532000
"2021-11-27 09:47:12","2021-11-27",9.84,1638006432000
"2021-11-27 10:02:12","2021-11-27",9.85,1638007332000
"2021-11-27 10:17:12","2021-11-27",9.87,1638008232000
"2021-11-27 10:32:12","2021-11-27",9.88,1638009132000
"2021-11-27 10:47:12","2021-11-27",9.87,1638010032000
"2021-11-27 11:02:12","2021-11-27",9.86,1638010932000
"2021-11-27 11:17:12","2021-11-27",9.84,1638011832000
"2021-11-27 11:32:12","2021-11-27",9.83,1638012732000
"2021-11-27 11:47:12","2021-11-27",9.82,1638013632000
"2021-11-27 12:02:12","2021-11-27",9.82,1638014532000
"2021-11-27 12:17:13","2021-11-27",9.84,1638015433000
"2021-11-27 12:32:12","2021-11-27",9.86,1638016332000
"2021-11-27 12:47:12","2021-11-27",9.86,1638017232000
"2021-11-27 13:02:12","2021-11-27",9.86,1638018132000
"2021-11-27 13:17:12","2021-11-27",9.86,1638019032000
"2021-11-27 13:32:12","2021-11-27",9.86,1638019932000
"2021-11-27 13:47:12","2021-11-27",9.88,1638020832000
"2021-11-27 14:02:12","2021-11-27",9.89,1638021732000
"2021-11-27 14:17:12","2021-11-27",9.93,1638022632000
"2021-11-27 14:32:12","2021-11-27",9.92,1638023532000
"2021-11-27 14:47:12","2021-11-27",9.96,1638024432000
"2021-11-27 15:02:12","2021-11-27",9.97,1638025332000
"2021-11-27 15:17:13","2021-11-27",9.99,1638026233000
"2021-11-27 15:32:12","2021-11-27",9.96,1638027132000
"2021-11-27 15:47:12","2021-11-27",9.96,1638028032000
"2021-11-27 16:02:12","2021-11-27",9.97,1638028932000
"2021-11-27 16:17:12","2021-11-27",9.92,1638029832000
"2021-11-27 16:32:12","2021-11-27",9.9,1638030732000
"2021-11-27 16:47:12","2021-11-27",9.91,1638031632000
"2021-11-27 17:02:12","2021-11-27",9.93,1638032532000
"2021-11-27 17:17:12","2021-11-27",9.95,1638033432000
"2021-11-27 17:32:12","2021-11-27",9.96,1638034332000
"2021-11-27 17:47:12","2021-11-27",9.98,1638035232000
"2021-11-27 18:02:12","2021-11-27",9.98,1638036132000
"2021-11-27 18:17:12","2021-11-27",10.0,1638037032000
"2021-11-27 18:32:12","2021-11-27",10.01,1638037932000
"2021-11-27 18:47:12","2021-11-27",10.02,1638038832000
"2021-11-27 19:02:12","2021-11-27",10.04,1638039732000
"2021-11-27 19:17:12","2021-11-27",10.04,1638040632000
"2021-11-27 19:32:12","2021-11-27",10.08,1638041532000
"2021-11-27 19:47:12","2021-11-27",10.06,1638042432000
"2021-11-27 20:02:12","2021-11-27",10.09,1638043332000
"2021-11-27 20:17:12","2021-11-27",10.07,1638044232000
"2021-11-27 20:32:12","2021-11-27",10.08,1638045132000
"2021-11-27 20:47:12","2021-11-27",10.07,1638046032000
"2021-11-27 21:02:12","2021-11-27",10.02,1638046932000
"2021-11-27 21:17:12","2021-11-27",10.01,1638047832000
"2021-11-27 21:32:12","2021-11-27",9.98,1638048732000
"2021-11-27 21:47:12","2021-11-27",9.98,1638049632000
"2021-11-27 22:02:12","2021-11-27",9.97,1638050532000
"2021-11-27 22:17:12","2021-11-27",9.96,1638051432000
"2021-11-27 22:32:12","2021-11-27",9.97,1638052332000
"2021-11-27 22:47:14","2021-11-27",9.97,1638053234000
"2021-11-27 23:02:12","2021-11-27",10.0,1638054132000
