"datetime","date","sal-i-subdaily-psu","epoch"
"2022-12-23 00:01:12","2022-12-23",0.2819,1671753672000
"2022-12-23 00:16:12","2022-12-23",0.2813,1671754572000
"2022-12-23 00:31:12","2022-12-23",0.2809,1671755472000
"2022-12-23 00:46:13","2022-12-23",0.2812,1671756373000
"2022-12-23 01:01:12","2022-12-23",0.2818,1671757272000
"2022-12-23 01:16:12","2022-12-23",0.2821,1671758172000
"2022-12-23 01:31:12","2022-12-23",0.2822,1671759072000
"2022-12-23 01:46:12","2022-12-23",0.2824,1671759972000
"2022-12-23 02:15:01","2022-12-23",0.2823,1671761701000
"2022-12-23 02:31:12","2022-12-23",0.2815,1671762672000
"2022-12-23 02:46:12","2022-12-23",0.2807,1671763572000
"2022-12-23 03:01:12","2022-12-23",0.281,1671764472000
"2022-12-23 03:16:12","2022-12-23",0.2811,1671765372000
"2022-12-23 03:31:12","2022-12-23",0.2815,1671766272000
"2022-12-23 03:46:12","2022-12-23",0.2804,1671767172000
"2022-12-23 04:01:12","2022-12-23",0.279,1671768072000
"2022-12-23 04:16:12","2022-12-23",0.2782,1671768972000
"2022-12-23 04:31:12","2022-12-23",0.2773,1671769872000
"2022-12-23 04:46:12","2022-12-23",0.277,1671770772000
"2022-12-23 05:01:12","2022-12-23",0.278,1671771672000
"2022-12-23 05:16:12","2022-12-23",0.2791,1671772572000
"2022-12-23 05:31:12","2022-12-23",0.2812,1671773472000
"2022-12-23 05:46:12","2022-12-23",0.2855,1671774372000
"2022-12-23 06:01:12","2022-12-23",0.2908,1671775272000
"2022-12-23 06:16:12","2022-12-23",0.2922,1671776172000
"2022-12-23 06:31:13","2022-12-23",0.2902,1671777073000
"2022-12-23 06:46:12","2022-12-23",0.2878,1671777972000
"2022-12-23 07:01:12","2022-12-23",0.2854,1671778872000
"2022-12-23 07:16:12","2022-12-23",0.2847,1671779772000
"2022-12-23 07:31:12","2022-12-23",0.2841,1671780672000
"2022-12-23 07:46:12","2022-12-23",0.2826,1671781572000
"2022-12-23 08:01:12","2022-12-23",0.2827,1671782472000
"2022-12-23 08:16:12","2022-12-23",0.2834,1671783372000
"2022-12-23 08:31:12","2022-12-23",0.2823,1671784272000
"2022-12-23 08:46:12","2022-12-23",0.2825,1671785172000
"2022-12-23 09:01:12","2022-12-23",0.2828,1671786072000
"2022-12-23 09:16:12","2022-12-23",0.2822,1671786972000
"2022-12-23 09:31:12","2022-12-23",0.2806,1671787872000
"2022-12-23 09:46:12","2022-12-23",0.2648,1671788772000
"2022-12-23 10:01:12","2022-12-23",0.2771,1671789672000
"2022-12-23 10:16:12","2022-12-23",0.2781,1671790572000
"2022-12-23 10:31:12","2022-12-23",0.2854,1671791472000
"2022-12-23 10:46:12","2022-12-23",0.2839,1671792372000
"2022-12-23 11:01:12","2022-12-23",0.2718,1671793272000
"2022-12-23 11:16:12","2022-12-23",0.2698,1671794172000
"2022-12-23 11:31:12","2022-12-23",0.2734,1671795072000
"2022-12-23 11:46:19","2022-12-23",0.2758,1671795979000
"2022-12-23 12:01:12","2022-12-23",0.2769,1671796872000
"2022-12-23 12:16:12","2022-12-23",0.2715,1671797772000
"2022-12-23 12:31:12","2022-12-23",0.2674,1671798672000
"2022-12-23 12:46:12","2022-12-23",0.269,1671799572000
"2022-12-23 13:01:12","2022-12-23",0.2714,1671800472000
"2022-12-23 13:16:12","2022-12-23",0.2664,1671801372000
"2022-12-23 13:31:12","2022-12-23",0.2677,1671802272000
"2022-12-23 13:46:12","2022-12-23",0.264,1671803172000
"2022-12-23 14:01:12","2022-12-23",0.2651,1671804072000
"2022-12-23 14:16:12","2022-12-23",0.2686,1671804972000
"2022-12-23 14:31:12","2022-12-23",0.2707,1671805872000
"2022-12-23 14:46:12","2022-12-23",0.2716,1671806772000
"2022-12-23 15:01:12","2022-12-23",0.2751,1671807672000
"2022-12-23 15:16:12","2022-12-23",0.2772,1671808572000
"2022-12-23 15:31:12","2022-12-23",0.2781,1671809472000
"2022-12-23 15:46:12","2022-12-23",0.2761,1671810372000
"2022-12-23 16:01:12","2022-12-23",0.271,1671811272000
"2022-12-23 16:16:12","2022-12-23",0.2658,1671812172000
"2022-12-23 16:31:12","2022-12-23",0.2645,1671813072000
"2022-12-23 16:46:12","2022-12-23",0.0739,1671813972000
"2022-12-23 17:01:12","2022-12-23",0.2673,1671814872000
"2022-12-23 17:16:12","2022-12-23",0.2742,1671815772000
"2022-12-23 17:31:12","2022-12-23",0.2803,1671816672000
"2022-12-23 17:46:19","2022-12-23",0.2845,1671817579000
"2022-12-23 18:01:12","2022-12-23",0.2887,1671818472000
"2022-12-23 18:16:12","2022-12-23",0.286,1671819372000
"2022-12-23 18:31:12","2022-12-23",0.2811,1671820272000
"2022-12-23 18:46:12","2022-12-23",0.2768,1671821172000
"2022-12-23 19:01:12","2022-12-23",0.2739,1671822072000
"2022-12-23 19:16:12","2022-12-23",0.2718,1671822972000
"2022-12-23 19:31:12","2022-12-23",0.2692,1671823872000
"2022-12-23 19:46:12","2022-12-23",0.2669,1671824772000
"2022-12-23 20:01:12","2022-12-23",0.2659,1671825672000
"2022-12-23 20:16:12","2022-12-23",0.2651,1671826572000
"2022-12-23 20:31:12","2022-12-23",0.2649,1671827472000
"2022-12-23 20:46:12","2022-12-23",0.2659,1671828372000
"2022-12-23 21:01:12","2022-12-23",0.2668,1671829272000
"2022-12-23 21:16:12","2022-12-23",0.2678,1671830172000
"2022-12-23 21:31:12","2022-12-23",0.2694,1671831072000
"2022-12-23 21:46:12","2022-12-23",0.2707,1671831972000
"2022-12-23 22:01:12","2022-12-23",0.2725,1671832872000
"2022-12-23 22:16:12","2022-12-23",0.2733,1671833772000
"2022-12-23 22:31:12","2022-12-23",0.2734,1671834672000
"2022-12-23 22:46:12","2022-12-23",0.2719,1671835572000
"2022-12-23 23:01:12","2022-12-23",0.272,1671836472000
"2022-12-23 23:16:12","2022-12-23",0.2705,1671837372000
"2022-12-23 23:31:12","2022-12-23",0.2691,1671838272000
"2022-12-23 23:46:12","2022-12-23",0.268,1671839172000
"2022-12-24 00:01:12","2022-12-24",0.2657,1671840072000
"2022-12-24 00:16:12","2022-12-24",0.2656,1671840972000
"2022-12-24 00:31:12","2022-12-24",0.2673,1671841872000
"2022-12-24 00:46:12","2022-12-24",0.2709,1671842772000
"2022-12-24 01:01:12","2022-12-24",0.2736,1671843672000
"2022-12-24 01:16:12","2022-12-24",0.278,1671844572000
"2022-12-24 01:31:12","2022-12-24",0.2784,1671845472000
"2022-12-24 01:46:12","2022-12-24",0.2776,1671846372000
"2022-12-24 02:01:12","2022-12-24",0.2763,1671847272000
"2022-12-24 02:16:12","2022-12-24",0.2757,1671848172000
"2022-12-24 02:31:12","2022-12-24",0.2756,1671849072000
"2022-12-24 02:46:12","2022-12-24",0.2756,1671849972000
"2022-12-24 03:01:12","2022-12-24",0.2754,1671850872000
"2022-12-24 03:16:12","2022-12-24",0.2769,1671851772000
"2022-12-24 03:31:12","2022-12-24",0.2765,1671852672000
"2022-12-24 03:46:12","2022-12-24",0.2722,1671853572000
"2022-12-24 04:01:12","2022-12-24",0.2692,1671854472000
"2022-12-24 04:16:12","2022-12-24",0.2678,1671855372000
"2022-12-24 04:31:12","2022-12-24",0.2696,1671856272000
"2022-12-24 04:46:12","2022-12-24",0.2722,1671857172000
"2022-12-24 05:01:12","2022-12-24",0.2753,1671858072000
"2022-12-24 05:16:12","2022-12-24",0.2761,1671858972000
"2022-12-24 05:31:12","2022-12-24",0.2756,1671859872000
"2022-12-24 05:46:12","2022-12-24",0.2742,1671860772000
"2022-12-24 06:01:12","2022-12-24",0.274,1671861672000
"2022-12-24 06:16:12","2022-12-24",0.2768,1671862572000
"2022-12-24 06:31:12","2022-12-24",0.278,1671863472000
"2022-12-24 06:46:12","2022-12-24",0.2767,1671864372000
"2022-12-24 07:01:12","2022-12-24",0.2758,1671865272000
"2022-12-24 07:16:12","2022-12-24",0.2756,1671866172000
"2022-12-24 07:31:12","2022-12-24",0.2741,1671867072000
"2022-12-24 07:46:12","2022-12-24",0.2737,1671867972000
"2022-12-24 08:01:12","2022-12-24",0.2733,1671868872000
"2022-12-24 08:16:12","2022-12-24",0.2735,1671869772000
"2022-12-24 08:31:12","2022-12-24",0.2728,1671870672000
"2022-12-24 08:46:12","2022-12-24",0.2729,1671871572000
"2022-12-24 09:01:12","2022-12-24",0.2727,1671872472000
"2022-12-24 09:16:12","2022-12-24",0.2726,1671873372000
"2022-12-24 09:31:12","2022-12-24",0.2728,1671874272000
"2022-12-24 09:46:12","2022-12-24",0.2729,1671875172000
"2022-12-24 10:01:12","2022-12-24",0.2733,1671876072000
"2022-12-24 10:16:12","2022-12-24",0.2735,1671876972000
"2022-12-24 10:31:12","2022-12-24",0.2729,1671877872000
"2022-12-24 10:46:12","2022-12-24",0.2727,1671878772000
"2022-12-24 11:01:12","2022-12-24",0.2727,1671879672000
"2022-12-24 11:16:12","2022-12-24",0.2731,1671880572000
"2022-12-24 11:31:12","2022-12-24",0.271,1671881472000
"2022-12-24 11:46:12","2022-12-24",0.274,1671882372000
"2022-12-24 12:01:12","2022-12-24",0.2736,1671883272000
"2022-12-24 12:16:12","2022-12-24",0.2728,1671884172000
"2022-12-24 12:31:12","2022-12-24",0.2731,1671885072000
"2022-12-24 12:46:12","2022-12-24",0.2731,1671885972000
"2022-12-24 13:01:12","2022-12-24",0.2734,1671886872000
"2022-12-24 13:16:12","2022-12-24",0.274,1671887772000
"2022-12-24 13:31:12","2022-12-24",0.2749,1671888672000
"2022-12-24 13:46:12","2022-12-24",0.2754,1671889572000
"2022-12-24 14:01:12","2022-12-24",0.2754,1671890472000
"2022-12-24 14:16:12","2022-12-24",0.2755,1671891372000
"2022-12-24 14:31:12","2022-12-24",0.2756,1671892272000
"2022-12-24 14:46:12","2022-12-24",0.2756,1671893172000
"2022-12-24 15:01:12","2022-12-24",0.2756,1671894072000
"2022-12-24 15:16:12","2022-12-24",0.2756,1671894972000
"2022-12-24 15:31:12","2022-12-24",0.2753,1671895872000
"2022-12-24 15:46:12","2022-12-24",0.2753,1671896772000
"2022-12-24 16:01:12","2022-12-24",0.2747,1671897672000
"2022-12-24 16:16:12","2022-12-24",0.2736,1671898572000
"2022-12-24 16:31:12","2022-12-24",0.2731,1671899472000
"2022-12-24 16:46:12","2022-12-24",0.2725,1671900372000
"2022-12-24 17:01:12","2022-12-24",0.2725,1671901272000
"2022-12-24 17:16:12","2022-12-24",0.2729,1671902172000
"2022-12-24 17:31:12","2022-12-24",0.2734,1671903072000
"2022-12-24 17:46:12","2022-12-24",0.2745,1671903972000
"2022-12-24 18:01:12","2022-12-24",0.2734,1671904872000
"2022-12-24 18:16:12","2022-12-24",0.2729,1671905772000
"2022-12-24 18:31:12","2022-12-24",0.274,1671906672000
"2022-12-24 18:46:12","2022-12-24",0.2777,1671907572000
"2022-12-24 19:01:12","2022-12-24",0.2766,1671908472000
"2022-12-24 19:16:12","2022-12-24",0.2741,1671909372000
"2022-12-24 19:31:12","2022-12-24",0.2718,1671910272000
"2022-12-24 19:46:12","2022-12-24",0.2694,1671911172000
"2022-12-24 20:01:12","2022-12-24",0.268,1671912072000
"2022-12-24 20:16:12","2022-12-24",0.2669,1671912972000
"2022-12-24 20:31:12","2022-12-24",0.2655,1671913872000
"2022-12-24 20:46:12","2022-12-24",0.2653,1671914772000
"2022-12-24 21:01:12","2022-12-24",0.2651,1671915672000
"2022-12-24 21:16:12","2022-12-24",0.2649,1671916572000
"2022-12-24 21:31:12","2022-12-24",0.2644,1671917472000
"2022-12-24 21:46:12","2022-12-24",0.264,1671918372000
"2022-12-24 22:01:12","2022-12-24",0.2645,1671919272000
"2022-12-24 22:16:12","2022-12-24",0.264,1671920172000
"2022-12-24 22:31:12","2022-12-24",0.2643,1671921072000
"2022-12-24 22:46:12","2022-12-24",0.2644,1671921972000
"2022-12-24 23:01:12","2022-12-24",0.265,1671922872000
"2022-12-24 23:16:12","2022-12-24",0.0741,1671923772000
"2022-12-24 23:31:12","2022-12-24",0.0738,1671924672000
"2022-12-24 23:46:12","2022-12-24",0.0739,1671925572000
"2022-12-25 00:01:12","2022-12-25",0.0739,1671926472000
"2022-12-25 00:16:12","2022-12-25",0.2666,1671927372000
"2022-12-25 00:31:12","2022-12-25",0.2659,1671928272000
"2022-12-25 00:46:12","2022-12-25",0.2659,1671929172000
"2022-12-25 01:01:12","2022-12-25",0.2662,1671930072000
"2022-12-25 01:16:12","2022-12-25",0.2669,1671930972000
"2022-12-25 01:31:12","2022-12-25",0.2684,1671931872000
"2022-12-25 01:46:12","2022-12-25",0.2702,1671932772000
"2022-12-25 02:01:12","2022-12-25",0.2718,1671933672000
"2022-12-25 02:16:12","2022-12-25",0.2738,1671934572000
"2022-12-25 02:31:12","2022-12-25",0.2742,1671935472000
"2022-12-25 02:46:12","2022-12-25",0.2743,1671936372000
"2022-12-25 03:01:12","2022-12-25",0.2743,1671937272000
"2022-12-25 03:16:12","2022-12-25",0.2742,1671938172000
"2022-12-25 03:31:12","2022-12-25",0.2734,1671939072000
"2022-12-25 03:46:12","2022-12-25",0.274,1671939972000
"2022-12-25 04:01:12","2022-12-25",0.2738,1671940872000
"2022-12-25 04:16:12","2022-12-25",0.2727,1671941772000
"2022-12-25 04:31:12","2022-12-25",0.2706,1671942672000
"2022-12-25 04:46:12","2022-12-25",0.2683,1671943572000
"2022-12-25 05:01:12","2022-12-25",0.2663,1671944472000
"2022-12-25 05:16:12","2022-12-25",0.2654,1671945372000
"2022-12-25 05:31:12","2022-12-25",0.2647,1671946272000
"2022-12-25 05:46:12","2022-12-25",0.2646,1671947172000
"2022-12-25 06:01:12","2022-12-25",0.2652,1671948072000
"2022-12-25 06:16:12","2022-12-25",0.266,1671948972000
"2022-12-25 06:31:12","2022-12-25",0.2645,1671949872000
"2022-12-25 06:46:12","2022-12-25",0.0739,1671950772000
"2022-12-25 07:01:12","2022-12-25",0.074,1671951672000
"2022-12-25 07:16:12","2022-12-25",0.2664,1671952572000
"2022-12-25 07:45:01","2022-12-25",0.2639,1671954301000
"2022-12-25 08:01:12","2022-12-25",0.0723,1671955272000
"2022-12-25 08:30:01","2022-12-25",0.0715,1671957001000
"2022-12-25 08:46:12","2022-12-25",0.0709,1671957972000
"2022-12-25 09:01:12","2022-12-25",0.0702,1671958872000
"2022-12-25 09:16:12","2022-12-25",0.07,1671959772000
"2022-12-25 09:31:12","2022-12-25",0.0698,1671960672000
"2022-12-25 09:46:12","2022-12-25",0.0698,1671961572000
"2022-12-25 10:01:12","2022-12-25",0.0694,1671962472000
"2022-12-25 10:16:12","2022-12-25",0.0692,1671963372000
"2022-12-25 10:31:12","2022-12-25",0.0689,1671964272000
"2022-12-25 10:46:12","2022-12-25",0.0689,1671965172000
"2022-12-25 11:01:12","2022-12-25",0.069,1671966072000
"2022-12-25 11:16:12","2022-12-25",0.069,1671966972000
"2022-12-25 11:31:12","2022-12-25",0.0687,1671967872000
"2022-12-25 11:46:12","2022-12-25",0.0681,1671968772000
"2022-12-25 12:01:12","2022-12-25",0.0687,1671969672000
"2022-12-25 12:16:12","2022-12-25",0.0682,1671970572000
"2022-12-25 12:31:12","2022-12-25",0.0685,1671971472000
"2022-12-25 12:46:12","2022-12-25",0.0692,1671972372000
"2022-12-25 13:01:12","2022-12-25",0.0692,1671973272000
"2022-12-25 13:16:12","2022-12-25",0.0696,1671974172000
"2022-12-25 13:31:12","2022-12-25",0.0699,1671975072000
"2022-12-25 13:46:12","2022-12-25",0.0707,1671975972000
"2022-12-25 14:01:12","2022-12-25",0.0716,1671976872000
"2022-12-25 14:16:12","2022-12-25",0.0726,1671977772000
"2022-12-25 14:31:12","2022-12-25",0.0739,1671978672000
"2022-12-25 14:46:12","2022-12-25",0.0739,1671979572000
"2022-12-25 15:01:12","2022-12-25",0.2647,1671980472000
"2022-12-25 15:16:12","2022-12-25",0.2656,1671981372000
"2022-12-25 15:31:12","2022-12-25",0.2666,1671982272000
"2022-12-25 15:46:12","2022-12-25",0.2662,1671983172000
"2022-12-25 16:01:12","2022-12-25",0.0741,1671984072000
"2022-12-25 16:16:12","2022-12-25",0.074,1671984972000
"2022-12-25 16:31:12","2022-12-25",0.074,1671985872000
"2022-12-25 16:46:12","2022-12-25",0.0735,1671986772000
"2022-12-25 17:01:12","2022-12-25",0.0727,1671987672000
"2022-12-25 17:16:12","2022-12-25",0.0718,1671988572000
"2022-12-25 17:31:12","2022-12-25",0.0708,1671989472000
"2022-12-25 17:46:12","2022-12-25",0.0698,1671990372000
"2022-12-25 18:01:12","2022-12-25",0.0691,1671991272000
"2022-12-25 18:16:13","2022-12-25",0.0688,1671992173000
"2022-12-25 18:31:12","2022-12-25",0.069,1671993072000
"2022-12-25 18:46:12","2022-12-25",0.0682,1671993972000
"2022-12-25 19:01:12","2022-12-25",0.0682,1671994872000
"2022-12-25 19:16:12","2022-12-25",0.0681,1671995772000
"2022-12-25 19:31:12","2022-12-25",0.069,1671996672000
"2022-12-25 19:46:12","2022-12-25",0.0703,1671997572000
"2022-12-25 20:01:12","2022-12-25",0.0702,1671998472000
"2022-12-25 20:16:12","2022-12-25",0.0695,1671999372000
"2022-12-25 20:31:12","2022-12-25",0.0691,1672000272000
"2022-12-25 20:46:12","2022-12-25",0.0687,1672001172000
"2022-12-25 21:01:12","2022-12-25",0.0686,1672002072000
"2022-12-25 21:16:12","2022-12-25",0.0683,1672002972000
"2022-12-25 21:31:12","2022-12-25",0.0682,1672003872000
"2022-12-25 21:46:12","2022-12-25",0.0683,1672004772000
"2022-12-25 22:01:12","2022-12-25",0.0682,1672005672000
"2022-12-25 22:16:12","2022-12-25",0.0682,1672006572000
"2022-12-25 22:31:12","2022-12-25",0.0682,1672007472000
"2022-12-25 22:46:12","2022-12-25",0.0683,1672008372000
"2022-12-25 23:01:12","2022-12-25",0.0685,1672009272000
"2022-12-25 23:16:12","2022-12-25",0.0689,1672010172000
"2022-12-25 23:31:12","2022-12-25",0.0688,1672011072000
"2022-12-25 23:46:12","2022-12-25",0.0684,1672011972000
"2022-12-26 00:01:12","2022-12-26",0.0684,1672012872000
"2022-12-26 00:16:12","2022-12-26",0.0682,1672013772000
"2022-12-26 00:31:12","2022-12-26",0.0684,1672014672000
"2022-12-26 00:46:12","2022-12-26",0.0696,1672015572000
"2022-12-26 01:01:12","2022-12-26",0.069,1672016472000
"2022-12-26 01:16:12","2022-12-26",0.0688,1672017372000
"2022-12-26 01:31:12","2022-12-26",0.0689,1672018272000
"2022-12-26 01:46:12","2022-12-26",0.0689,1672019172000
"2022-12-26 02:01:12","2022-12-26",0.0691,1672020072000
"2022-12-26 02:16:12","2022-12-26",0.0697,1672020972000
"2022-12-26 02:31:12","2022-12-26",0.0698,1672021872000
"2022-12-26 02:46:12","2022-12-26",0.0698,1672022772000
"2022-12-26 03:01:12","2022-12-26",0.0697,1672023672000
"2022-12-26 03:16:12","2022-12-26",0.0698,1672024572000
"2022-12-26 03:31:12","2022-12-26",0.0699,1672025472000
"2022-12-26 03:46:12","2022-12-26",0.0702,1672026372000
"2022-12-26 04:01:12","2022-12-26",0.0701,1672027272000
"2022-12-26 04:16:12","2022-12-26",0.0701,1672028172000
"2022-12-26 04:31:12","2022-12-26",0.0699,1672029072000
"2022-12-26 04:46:12","2022-12-26",0.0697,1672029972000
"2022-12-26 05:01:12","2022-12-26",0.0696,1672030872000
"2022-12-26 05:16:12","2022-12-26",0.0696,1672031772000
"2022-12-26 05:31:12","2022-12-26",0.0693,1672032672000
"2022-12-26 05:46:12","2022-12-26",0.0688,1672033572000
"2022-12-26 06:01:12","2022-12-26",0.0686,1672034472000
"2022-12-26 06:16:12","2022-12-26",0.0686,1672035372000
"2022-12-26 06:31:12","2022-12-26",0.0687,1672036272000
"2022-12-26 06:46:12","2022-12-26",0.0691,1672037172000
"2022-12-26 07:01:12","2022-12-26",0.0694,1672038072000
"2022-12-26 07:16:12","2022-12-26",0.0699,1672038972000
"2022-12-26 07:31:12","2022-12-26",0.0704,1672039872000
"2022-12-26 07:46:12","2022-12-26",0.0707,1672040772000
"2022-12-26 08:01:12","2022-12-26",0.0723,1672041672000
"2022-12-26 08:16:12","2022-12-26",0.0727,1672042572000
"2022-12-26 08:31:12","2022-12-26",0.0723,1672043472000
"2022-12-26 08:46:12","2022-12-26",0.0717,1672044372000
"2022-12-26 09:01:12","2022-12-26",0.0713,1672045272000
"2022-12-26 09:16:12","2022-12-26",0.0709,1672046172000
"2022-12-26 09:31:12","2022-12-26",0.0706,1672047072000
"2022-12-26 09:46:12","2022-12-26",0.0705,1672047972000
"2022-12-26 10:01:12","2022-12-26",0.0704,1672048872000
"2022-12-26 10:16:12","2022-12-26",0.0701,1672049772000
"2022-12-26 10:31:12","2022-12-26",0.0701,1672050672000
"2022-12-26 10:46:12","2022-12-26",0.0699,1672051572000
"2022-12-26 11:01:12","2022-12-26",0.07,1672052472000
"2022-12-26 11:16:12","2022-12-26",0.07,1672053372000
"2022-12-26 11:31:12","2022-12-26",0.0701,1672054272000
"2022-12-26 11:46:12","2022-12-26",0.07,1672055172000
"2022-12-26 12:01:12","2022-12-26",0.0701,1672056072000
"2022-12-26 12:16:12","2022-12-26",0.07,1672056972000
"2022-12-26 12:31:12","2022-12-26",0.0697,1672057872000
"2022-12-26 12:46:12","2022-12-26",0.0699,1672058772000
"2022-12-26 13:01:12","2022-12-26",0.0696,1672059672000
"2022-12-26 13:16:12","2022-12-26",0.0704,1672060572000
"2022-12-26 13:31:12","2022-12-26",0.0703,1672061472000
"2022-12-26 13:46:12","2022-12-26",0.0704,1672062372000
"2022-12-26 14:01:12","2022-12-26",0.0705,1672063272000
"2022-12-26 14:16:12","2022-12-26",0.0706,1672064172000
"2022-12-26 14:31:12","2022-12-26",0.0706,1672065072000
"2022-12-26 14:46:12","2022-12-26",0.0706,1672065972000
"2022-12-26 15:01:12","2022-12-26",0.0705,1672066872000
"2022-12-26 15:16:12","2022-12-26",0.0705,1672067772000
"2022-12-26 15:31:12","2022-12-26",0.0704,1672068672000
"2022-12-26 15:46:12","2022-12-26",0.0704,1672069572000
"2022-12-26 16:01:12","2022-12-26",0.0706,1672070472000
"2022-12-26 16:16:12","2022-12-26",0.0705,1672071372000
"2022-12-26 16:31:12","2022-12-26",0.0707,1672072272000
"2022-12-26 16:46:12","2022-12-26",0.0707,1672073172000
"2022-12-26 17:01:12","2022-12-26",0.0708,1672074072000
"2022-12-26 17:16:12","2022-12-26",0.0708,1672074972000
"2022-12-26 17:31:12","2022-12-26",0.0706,1672075872000
"2022-12-26 18:00:01","2022-12-26",0.0705,1672077601000
"2022-12-26 18:16:12","2022-12-26",0.07,1672078572000
"2022-12-26 18:31:12","2022-12-26",0.0699,1672079472000
"2022-12-26 18:46:12","2022-12-26",0.0697,1672080372000
"2022-12-26 19:01:12","2022-12-26",0.0698,1672081272000
"2022-12-26 19:30:01","2022-12-26",0.0699,1672083001000
"2022-12-26 19:46:12","2022-12-26",0.0703,1672083972000
"2022-12-26 20:01:12","2022-12-26",0.0706,1672084872000
"2022-12-26 20:16:12","2022-12-26",0.0711,1672085772000
"2022-12-26 20:31:12","2022-12-26",0.0711,1672086672000
"2022-12-26 20:46:12","2022-12-26",0.0712,1672087572000
"2022-12-26 21:01:12","2022-12-26",0.0715,1672088472000
"2022-12-26 21:16:12","2022-12-26",0.0721,1672089372000
"2022-12-26 21:31:12","2022-12-26",0.0722,1672090272000
"2022-12-26 21:46:12","2022-12-26",0.0722,1672091172000
"2022-12-26 22:01:12","2022-12-26",0.0721,1672092072000
"2022-12-26 22:16:12","2022-12-26",0.0719,1672092972000
"2022-12-26 22:31:12","2022-12-26",0.0719,1672093872000
"2022-12-26 22:46:12","2022-12-26",0.0718,1672094772000
"2022-12-26 23:01:12","2022-12-26",0.0721,1672095672000
"2022-12-26 23:16:12","2022-12-26",0.0722,1672096572000
"2022-12-26 23:31:12","2022-12-26",0.0722,1672097472000
"2022-12-26 23:46:12","2022-12-26",0.0725,1672098372000
"2022-12-27 00:01:12","2022-12-27",0.0727,1672099272000
"2022-12-27 00:16:12","2022-12-27",0.0725,1672100172000
"2022-12-27 00:31:12","2022-12-27",0.0724,1672101072000
"2022-12-27 00:46:12","2022-12-27",0.0722,1672101972000
"2022-12-27 01:01:12","2022-12-27",0.0721,1672102872000
"2022-12-27 01:16:12","2022-12-27",0.0719,1672103772000
"2022-12-27 01:31:12","2022-12-27",0.0731,1672104672000
"2022-12-27 01:46:12","2022-12-27",0.0723,1672105572000
"2022-12-27 02:15:01","2022-12-27",0.0721,1672107301000
"2022-12-27 02:31:12","2022-12-27",0.0723,1672108272000
"2022-12-27 02:46:12","2022-12-27",0.0721,1672109172000
"2022-12-27 03:15:01","2022-12-27",0.0718,1672110901000
"2022-12-27 03:31:12","2022-12-27",0.0713,1672111872000
"2022-12-27 04:00:01","2022-12-27",0.071,1672113601000
"2022-12-27 04:16:12","2022-12-27",0.0708,1672114572000
"2022-12-27 04:31:12","2022-12-27",0.0708,1672115472000
"2022-12-27 04:46:12","2022-12-27",0.0709,1672116372000
"2022-12-27 05:01:12","2022-12-27",0.0708,1672117272000
"2022-12-27 05:16:12","2022-12-27",0.0708,1672118172000
"2022-12-27 05:31:12","2022-12-27",0.0709,1672119072000
"2022-12-27 05:46:12","2022-12-27",0.0709,1672119972000
"2022-12-27 06:01:12","2022-12-27",0.0711,1672120872000
"2022-12-27 06:16:12","2022-12-27",0.0714,1672121772000
"2022-12-27 06:31:12","2022-12-27",0.0715,1672122672000
"2022-12-27 06:46:12","2022-12-27",0.0719,1672123572000
"2022-12-27 07:01:12","2022-12-27",0.072,1672124472000
"2022-12-27 07:16:12","2022-12-27",0.072,1672125372000
"2022-12-27 07:31:12","2022-12-27",0.0723,1672126272000
"2022-12-27 07:46:12","2022-12-27",0.0723,1672127172000
"2022-12-27 08:01:12","2022-12-27",0.0724,1672128072000
"2022-12-27 08:16:12","2022-12-27",0.0727,1672128972000
"2022-12-27 08:31:12","2022-12-27",0.0729,1672129872000
"2022-12-27 08:46:12","2022-12-27",0.073,1672130772000
"2022-12-27 09:01:12","2022-12-27",0.0738,1672131672000
"2022-12-27 09:16:12","2022-12-27",0.266,1672132572000
"2022-12-27 09:31:12","2022-12-27",0.265,1672133472000
"2022-12-27 09:46:12","2022-12-27",0.0739,1672134372000
"2022-12-27 10:01:12","2022-12-27",0.0735,1672135272000
"2022-12-27 10:16:12","2022-12-27",0.0731,1672136172000
"2022-12-27 10:31:12","2022-12-27",0.0731,1672137072000
"2022-12-27 10:46:12","2022-12-27",0.0731,1672137972000
"2022-12-27 11:01:12","2022-12-27",0.0733,1672138872000
"2022-12-27 11:16:12","2022-12-27",0.0733,1672139772000
"2022-12-27 11:31:12","2022-12-27",0.0732,1672140672000
"2022-12-27 11:46:12","2022-12-27",0.0734,1672141572000
"2022-12-27 12:01:12","2022-12-27",0.0736,1672142472000
"2022-12-27 12:16:12","2022-12-27",0.0739,1672143372000
"2022-12-27 12:31:12","2022-12-27",0.0737,1672144272000
"2022-12-27 12:46:12","2022-12-27",0.0733,1672145172000
"2022-12-27 13:01:12","2022-12-27",0.0729,1672146072000
"2022-12-27 13:16:12","2022-12-27",0.0732,1672146972000
"2022-12-27 13:31:12","2022-12-27",0.0729,1672147872000
"2022-12-27 13:46:12","2022-12-27",0.0732,1672148772000
"2022-12-27 14:01:12","2022-12-27",0.0735,1672149672000
"2022-12-27 14:16:12","2022-12-27",0.0734,1672150572000
"2022-12-27 14:31:12","2022-12-27",0.0734,1672151472000
"2022-12-27 14:46:12","2022-12-27",0.0734,1672152372000
"2022-12-27 15:01:12","2022-12-27",0.0735,1672153272000
"2022-12-27 15:16:12","2022-12-27",0.0736,1672154172000
