"datetime","date","sal-i-subdaily-psu","epoch"
"2020-01-21 07:47:11","2020-01-21",0.0705,1579592831000
"2020-01-21 08:02:11","2020-01-21",0.0704,1579593731000
"2020-01-21 08:17:11","2020-01-21",0.0711,1579594631000
"2020-01-21 08:32:11","2020-01-21",0.071,1579595531000
"2020-01-21 08:47:11","2020-01-21",0.0709,1579596431000
"2020-01-21 09:02:11","2020-01-21",0.071,1579597331000
"2020-01-21 09:17:11","2020-01-21",0.0709,1579598231000
"2020-01-21 09:32:11","2020-01-21",0.0709,1579599131000
"2020-01-21 09:47:11","2020-01-21",0.0711,1579600031000
"2020-01-21 10:02:11","2020-01-21",0.071,1579600931000
"2020-01-21 10:17:11","2020-01-21",0.0707,1579601831000
"2020-01-21 10:32:11","2020-01-21",0.0706,1579602731000
"2020-01-21 10:47:11","2020-01-21",0.0706,1579603631000
"2020-01-21 11:02:11","2020-01-21",0.0705,1579604531000
"2020-01-21 11:17:13","2020-01-21",0.0702,1579605433000
"2020-01-21 11:32:11","2020-01-21",0.0702,1579606331000
"2020-01-21 11:47:11","2020-01-21",0.0706,1579607231000
"2020-01-21 12:02:11","2020-01-21",0.0707,1579608131000
"2020-01-21 12:17:11","2020-01-21",0.0706,1579609031000
"2020-01-21 12:32:11","2020-01-21",0.0705,1579609931000
"2020-01-21 12:47:11","2020-01-21",0.0704,1579610831000
"2020-01-21 13:02:11","2020-01-21",0.0706,1579611731000
"2020-01-21 13:17:11","2020-01-21",0.0709,1579612631000
"2020-01-21 13:32:11","2020-01-21",0.0711,1579613531000
"2020-01-21 13:47:11","2020-01-21",0.0711,1579614431000
"2020-01-21 14:02:11","2020-01-21",0.071,1579615331000
"2020-01-21 14:17:11","2020-01-21",0.0711,1579616231000
"2020-01-21 14:32:13","2020-01-21",0.0714,1579617133000
"2020-01-21 14:47:11","2020-01-21",0.0716,1579618031000
"2020-01-21 15:02:13","2020-01-21",0.0717,1579618933000
"2020-01-21 15:17:11","2020-01-21",0.0721,1579619831000
"2020-01-21 15:32:11","2020-01-21",0.0721,1579620731000
"2020-01-21 15:47:11","2020-01-21",0.0721,1579621631000
"2020-01-21 16:02:11","2020-01-21",0.0722,1579622531000
"2020-01-21 16:17:11","2020-01-21",0.0722,1579623431000
"2020-01-21 16:32:11","2020-01-21",0.0725,1579624331000
"2020-01-21 16:47:11","2020-01-21",0.0725,1579625231000
"2020-01-21 17:02:11","2020-01-21",0.0726,1579626131000
"2020-01-21 17:17:11","2020-01-21",0.0728,1579627031000
"2020-01-21 17:32:11","2020-01-21",0.0728,1579627931000
"2020-01-21 17:47:11","2020-01-21",0.0728,1579628831000
"2020-01-21 18:02:11","2020-01-21",0.0732,1579629731000
"2020-01-21 18:17:11","2020-01-21",0.0736,1579630631000
"2020-01-21 18:32:13","2020-01-21",0.0734,1579631533000
"2020-01-21 18:47:11","2020-01-21",0.0737,1579632431000
"2020-01-21 19:02:11","2020-01-21",0.0737,1579633331000
"2020-01-21 19:17:11","2020-01-21",0.0738,1579634231000
"2020-01-21 19:32:11","2020-01-21",0.265,1579635131000
"2020-01-21 19:47:11","2020-01-21",0.0733,1579636031000
"2020-01-21 20:02:11","2020-01-21",0.0734,1579636931000
"2020-01-21 20:17:11","2020-01-21",0.0736,1579637831000
"2020-01-21 20:32:11","2020-01-21",0.0733,1579638731000
"2020-01-21 20:47:11","2020-01-21",0.0731,1579639631000
"2020-01-21 21:02:11","2020-01-21",0.0732,1579640531000
"2020-01-21 21:17:11","2020-01-21",0.0737,1579641431000
"2020-01-21 21:32:11","2020-01-21",0.0736,1579642331000
"2020-01-21 21:47:11","2020-01-21",0.0733,1579643231000
"2020-01-21 22:02:11","2020-01-21",0.0733,1579644131000
"2020-01-21 22:17:11","2020-01-21",0.0731,1579645031000
"2020-01-21 22:32:11","2020-01-21",0.0731,1579645931000
"2020-01-21 22:47:11","2020-01-21",0.0728,1579646831000
"2020-01-21 23:02:11","2020-01-21",0.0727,1579647731000
"2020-01-21 23:17:13","2020-01-21",0.0727,1579648633000
"2020-01-21 23:32:11","2020-01-21",0.0726,1579649531000
"2020-01-21 23:47:11","2020-01-21",0.0726,1579650431000
"2020-01-22 00:02:11","2020-01-22",0.0726,1579651331000
"2020-01-22 00:17:11","2020-01-22",0.0727,1579652231000
"2020-01-22 00:32:11","2020-01-22",0.073,1579653131000
"2020-01-22 00:47:11","2020-01-22",0.0731,1579654031000
"2020-01-22 01:02:11","2020-01-22",0.0732,1579654931000
"2020-01-22 01:17:11","2020-01-22",0.0734,1579655831000
"2020-01-22 01:32:11","2020-01-22",0.0733,1579656731000
"2020-01-22 01:47:11","2020-01-22",0.0733,1579657631000
"2020-01-22 02:02:11","2020-01-22",0.0733,1579658531000
"2020-01-22 02:17:11","2020-01-22",0.0733,1579659431000
"2020-01-22 02:32:11","2020-01-22",0.0734,1579660331000
"2020-01-22 02:47:11","2020-01-22",0.0734,1579661231000
"2020-01-22 03:02:11","2020-01-22",0.0733,1579662131000
"2020-01-22 03:17:13","2020-01-22",0.0736,1579663033000
"2020-01-22 03:32:11","2020-01-22",0.0739,1579663931000
"2020-01-22 03:47:13","2020-01-22",0.265,1579664833000
"2020-01-22 04:02:11","2020-01-22",0.2667,1579665731000
"2020-01-22 04:17:11","2020-01-22",0.2656,1579666631000
"2020-01-22 04:32:11","2020-01-22",0.2661,1579667531000
"2020-01-22 04:47:11","2020-01-22",0.2656,1579668431000
"2020-01-22 05:02:11","2020-01-22",0.265,1579669331000
"2020-01-22 05:17:11","2020-01-22",0.2656,1579670231000
"2020-01-22 05:32:11","2020-01-22",0.265,1579671131000
"2020-01-22 05:47:11","2020-01-22",0.2661,1579672031000
"2020-01-22 06:02:11","2020-01-22",0.2661,1579672931000
"2020-01-22 06:17:11","2020-01-22",0.2667,1579673831000
"2020-01-22 06:32:11","2020-01-22",0.2673,1579674731000
"2020-01-22 06:47:11","2020-01-22",0.2667,1579675631000
"2020-01-22 07:02:11","2020-01-22",0.2679,1579676531000
"2020-01-22 07:17:11","2020-01-22",0.2679,1579677431000
"2020-01-22 07:32:11","2020-01-22",0.2702,1579678331000
"2020-01-22 07:47:11","2020-01-22",0.2656,1579679231000
"2020-01-22 08:02:14","2020-01-22",0.2667,1579680134000
"2020-01-22 08:17:11","2020-01-22",0.2667,1579681031000
"2020-01-22 08:32:11","2020-01-22",0.2661,1579681931000
"2020-01-22 08:47:11","2020-01-22",0.2673,1579682831000
"2020-01-22 09:02:12","2020-01-22",0.2661,1579683732000
"2020-01-22 09:17:11","2020-01-22",0.2656,1579684631000
"2020-01-22 09:32:11","2020-01-22",0.2696,1579685531000
"2020-01-22 09:47:11","2020-01-22",0.2673,1579686431000
"2020-01-22 10:02:11","2020-01-22",0.2679,1579687331000
"2020-01-22 10:17:11","2020-01-22",0.2679,1579688231000
"2020-01-22 10:32:13","2020-01-22",0.2673,1579689133000
"2020-01-22 10:47:11","2020-01-22",0.2673,1579690031000
"2020-01-22 11:02:11","2020-01-22",0.2667,1579690931000
"2020-01-22 11:17:11","2020-01-22",0.2667,1579691831000
"2020-01-22 11:32:11","2020-01-22",0.2661,1579692731000
"2020-01-22 11:47:11","2020-01-22",0.2661,1579693631000
"2020-01-22 12:02:11","2020-01-22",0.2661,1579694531000
"2020-01-22 12:17:11","2020-01-22",0.2667,1579695431000
"2020-01-22 12:32:11","2020-01-22",0.2667,1579696331000
"2020-01-22 12:47:12","2020-01-22",0.2661,1579697232000
"2020-01-22 13:02:11","2020-01-22",0.2667,1579698131000
"2020-01-22 13:17:11","2020-01-22",0.2667,1579699031000
"2020-01-22 13:32:11","2020-01-22",0.2667,1579699931000
"2020-01-22 13:47:11","2020-01-22",0.2667,1579700831000
"2020-01-22 14:02:11","2020-01-22",0.2673,1579701731000
"2020-01-22 14:17:11","2020-01-22",0.2667,1579702631000
"2020-01-22 14:32:11","2020-01-22",0.2673,1579703531000
"2020-01-22 14:47:11","2020-01-22",0.2684,1579704431000
"2020-01-22 15:02:12","2020-01-22",0.2673,1579705332000
"2020-01-22 15:17:11","2020-01-22",0.2684,1579706231000
"2020-01-22 15:32:11","2020-01-22",0.2673,1579707131000
"2020-01-22 15:47:11","2020-01-22",0.2667,1579708031000
"2020-01-22 16:02:10","2020-01-22",0.2679,1579708930000
"2020-01-22 16:17:11","2020-01-22",0.2725,1579709831000
"2020-01-22 16:32:11","2020-01-22",0.2748,1579710731000
"2020-01-22 16:47:11","2020-01-22",0.2754,1579711631000
"2020-01-22 17:02:11","2020-01-22",0.2736,1579712531000
"2020-01-22 17:17:11","2020-01-22",0.2725,1579713431000
"2020-01-22 17:32:11","2020-01-22",0.2719,1579714331000
"2020-01-22 17:47:11","2020-01-22",0.2719,1579715231000
"2020-01-22 18:17:12","2020-01-22",0.2731,1579717032000
"2020-01-22 18:32:11","2020-01-22",0.2731,1579717931000
"2020-01-22 18:47:11","2020-01-22",0.2736,1579718831000
"2020-01-22 19:02:12","2020-01-22",0.2742,1579719732000
"2020-01-22 19:17:11","2020-01-22",0.2748,1579720631000
"2020-01-22 19:32:11","2020-01-22",0.2754,1579721531000
"2020-01-22 19:47:11","2020-01-22",0.2759,1579722431000
"2020-01-22 20:02:11","2020-01-22",0.2754,1579723331000
"2020-01-22 20:17:11","2020-01-22",0.2754,1579724231000
"2020-01-22 20:32:11","2020-01-22",0.2748,1579725131000
"2020-01-22 20:47:11","2020-01-22",0.2748,1579726031000
"2020-01-22 21:02:11","2020-01-22",0.2759,1579726931000
"2020-01-22 21:17:11","2020-01-22",0.2759,1579727831000
"2020-01-22 21:32:11","2020-01-22",0.2748,1579728731000
"2020-01-22 21:47:11","2020-01-22",0.2736,1579729631000
"2020-01-22 22:02:11","2020-01-22",0.2771,1579730531000
"2020-01-22 22:17:11","2020-01-22",0.2765,1579731431000
"2020-01-22 22:32:11","2020-01-22",0.2765,1579732331000
"2020-01-22 22:47:11","2020-01-22",0.2754,1579733231000
"2020-01-22 23:02:11","2020-01-22",0.2748,1579734131000
"2020-01-22 23:17:11","2020-01-22",0.2742,1579735031000
"2020-01-22 23:32:11","2020-01-22",0.2736,1579735931000
"2020-01-22 23:47:11","2020-01-22",0.2736,1579736831000
"2020-01-23 00:02:11","2020-01-23",0.2731,1579737731000
"2020-01-23 00:17:11","2020-01-23",0.2736,1579738631000
"2020-01-23 00:32:11","2020-01-23",0.2731,1579739531000
"2020-01-23 00:47:11","2020-01-23",0.2731,1579740431000
"2020-01-23 01:02:14","2020-01-23",0.2748,1579741334000
"2020-01-23 01:17:11","2020-01-23",0.2731,1579742231000
"2020-01-23 01:32:11","2020-01-23",0.2736,1579743131000
"2020-01-23 01:47:11","2020-01-23",0.2731,1579744031000
"2020-01-23 02:02:11","2020-01-23",0.2736,1579744931000
"2020-01-23 02:17:11","2020-01-23",0.2742,1579745831000
"2020-01-23 02:32:11","2020-01-23",0.2748,1579746731000
"2020-01-23 02:47:12","2020-01-23",0.2742,1579747632000
"2020-01-23 03:17:11","2020-01-23",0.2748,1579749431000
"2020-01-23 03:32:11","2020-01-23",0.2748,1579750331000
"2020-01-23 03:47:13","2020-01-23",0.2748,1579751233000
"2020-01-23 04:02:11","2020-01-23",0.2754,1579752131000
"2020-01-23 04:17:11","2020-01-23",0.2748,1579753031000
"2020-01-23 04:32:11","2020-01-23",0.2759,1579753931000
"2020-01-23 04:47:11","2020-01-23",0.2794,1579754831000
"2020-01-23 05:02:11","2020-01-23",0.2828,1579755731000
"2020-01-23 05:17:11","2020-01-23",0.2828,1579756631000
"2020-01-23 05:32:11","2020-01-23",0.2828,1579757531000
"2020-01-23 05:47:11","2020-01-23",0.2805,1579758431000
"2020-01-23 06:02:11","2020-01-23",0.28,1579759331000
"2020-01-23 06:17:11","2020-01-23",0.2788,1579760231000
"2020-01-23 06:32:11","2020-01-23",0.2794,1579761131000
"2020-01-23 06:47:11","2020-01-23",0.2805,1579762031000
"2020-01-23 07:02:11","2020-01-23",0.2805,1579762931000
"2020-01-23 07:17:11","2020-01-23",0.28,1579763831000
"2020-01-23 07:32:11","2020-01-23",0.2817,1579764731000
"2020-01-23 07:47:11","2020-01-23",0.2811,1579765631000
"2020-01-23 08:02:11","2020-01-23",0.2817,1579766531000
"2020-01-23 08:17:11","2020-01-23",0.284,1579767431000
"2020-01-23 08:32:11","2020-01-23",0.284,1579768331000
"2020-01-23 08:47:11","2020-01-23",0.2817,1579769231000
"2020-01-23 09:02:11","2020-01-23",0.2834,1579770131000
"2020-01-23 09:17:11","2020-01-23",0.2782,1579771031000
"2020-01-23 09:32:11","2020-01-23",0.2805,1579771931000
"2020-01-23 09:47:11","2020-01-23",0.2811,1579772831000
"2020-01-23 10:02:11","2020-01-23",0.28,1579773731000
"2020-01-23 10:17:11","2020-01-23",0.2811,1579774631000
"2020-01-23 10:32:13","2020-01-23",0.2817,1579775533000
"2020-01-23 10:47:11","2020-01-23",0.2811,1579776431000
"2020-01-23 11:02:14","2020-01-23",0.2811,1579777334000
"2020-01-23 11:17:11","2020-01-23",0.2811,1579778231000
"2020-01-23 11:32:11","2020-01-23",0.2805,1579779131000
"2020-01-23 11:47:11","2020-01-23",0.28,1579780031000
"2020-01-23 12:02:11","2020-01-23",0.2805,1579780931000
"2020-01-23 12:17:11","2020-01-23",0.2805,1579781831000
"2020-01-23 12:32:11","2020-01-23",0.2811,1579782731000
"2020-01-23 12:47:11","2020-01-23",0.2811,1579783631000
"2020-01-23 13:02:13","2020-01-23",0.2805,1579784533000
"2020-01-23 13:17:11","2020-01-23",0.28,1579785431000
"2020-01-23 13:32:11","2020-01-23",0.2817,1579786331000
"2020-01-23 13:47:11","2020-01-23",0.2794,1579787231000
"2020-01-23 14:02:11","2020-01-23",0.28,1579788131000
"2020-01-23 14:17:11","2020-01-23",0.2811,1579789031000
"2020-01-23 14:32:11","2020-01-23",0.2811,1579789931000
"2020-01-23 14:47:11","2020-01-23",0.2805,1579790831000
"2020-01-23 15:02:11","2020-01-23",0.28,1579791731000
"2020-01-23 15:17:11","2020-01-23",0.28,1579792631000
"2020-01-23 15:32:11","2020-01-23",0.28,1579793531000
"2020-01-23 15:47:12","2020-01-23",0.2794,1579794432000
"2020-01-23 16:02:11","2020-01-23",0.2794,1579795331000
"2020-01-23 16:17:11","2020-01-23",0.2794,1579796231000
"2020-01-23 16:32:14","2020-01-23",0.2788,1579797134000
"2020-01-23 16:47:11","2020-01-23",0.28,1579798031000
"2020-01-23 17:02:11","2020-01-23",0.28,1579798931000
"2020-01-23 17:17:11","2020-01-23",0.2811,1579799831000
"2020-01-23 17:32:11","2020-01-23",0.2874,1579800731000
"2020-01-23 17:47:14","2020-01-23",0.288,1579801634000
"2020-01-23 18:02:11","2020-01-23",0.2874,1579802531000
"2020-01-23 18:17:14","2020-01-23",0.2863,1579803434000
"2020-01-23 18:32:11","2020-01-23",0.2857,1579804331000
"2020-01-23 18:47:13","2020-01-23",0.2851,1579805233000
"2020-01-23 19:02:11","2020-01-23",0.2857,1579806131000
"2020-01-23 19:17:11","2020-01-23",0.2851,1579807031000
"2020-01-23 19:32:11","2020-01-23",0.2857,1579807931000
"2020-01-23 19:47:11","2020-01-23",0.2857,1579808831000
"2020-01-23 20:02:11","2020-01-23",0.2863,1579809731000
"2020-01-23 20:17:14","2020-01-23",0.2857,1579810634000
"2020-01-23 20:32:11","2020-01-23",0.2869,1579811531000
"2020-01-23 20:47:11","2020-01-23",0.2863,1579812431000
"2020-01-23 21:02:11","2020-01-23",0.288,1579813331000
"2020-01-23 21:17:11","2020-01-23",0.2869,1579814231000
"2020-01-23 21:32:11","2020-01-23",0.2874,1579815131000
"2020-01-23 21:47:13","2020-01-23",0.2869,1579816033000
"2020-01-23 22:02:11","2020-01-23",0.2863,1579816931000
"2020-01-23 22:17:11","2020-01-23",0.2857,1579817831000
"2020-01-23 22:32:11","2020-01-23",0.2897,1579818731000
"2020-01-23 22:47:11","2020-01-23",0.288,1579819631000
"2020-01-23 23:02:10","2020-01-23",0.2869,1579820530000
"2020-01-23 23:17:11","2020-01-23",0.2857,1579821431000
"2020-01-23 23:32:11","2020-01-23",0.2857,1579822331000
"2020-01-23 23:47:11","2020-01-23",0.2857,1579823231000
"2020-01-24 00:02:13","2020-01-24",0.2857,1579824133000
"2020-01-24 00:17:10","2020-01-24",0.2857,1579825030000
"2020-01-24 00:32:11","2020-01-24",0.2863,1579825931000
"2020-01-24 00:47:11","2020-01-24",0.2857,1579826831000
"2020-01-24 01:02:13","2020-01-24",0.2863,1579827733000
"2020-01-24 01:17:10","2020-01-24",0.2851,1579828630000
"2020-01-24 01:32:11","2020-01-24",0.2846,1579829531000
"2020-01-24 01:47:12","2020-01-24",0.2846,1579830432000
"2020-01-24 02:02:13","2020-01-24",0.284,1579831333000
"2020-01-24 02:17:10","2020-01-24",0.2846,1579832230000
"2020-01-24 02:32:11","2020-01-24",0.2851,1579833131000
"2020-01-24 02:47:11","2020-01-24",0.2863,1579834031000
"2020-01-24 03:02:13","2020-01-24",0.2863,1579834933000
"2020-01-24 03:17:11","2020-01-24",0.2857,1579835831000
"2020-01-24 03:32:11","2020-01-24",0.2857,1579836731000
"2020-01-24 03:47:11","2020-01-24",0.2857,1579837631000
"2020-01-24 04:02:11","2020-01-24",0.2869,1579838531000
"2020-01-24 04:17:11","2020-01-24",0.2874,1579839431000
"2020-01-24 04:32:11","2020-01-24",0.2886,1579840331000
"2020-01-24 04:47:11","2020-01-24",0.288,1579841231000
"2020-01-24 05:02:11","2020-01-24",0.2886,1579842131000
"2020-01-24 05:17:11","2020-01-24",0.2892,1579843031000
"2020-01-24 05:32:11","2020-01-24",0.2892,1579843931000
"2020-01-24 05:47:11","2020-01-24",0.2938,1579844831000
"2020-01-24 06:02:11","2020-01-24",0.2972,1579845731000
"2020-01-24 06:17:11","2020-01-24",0.2949,1579846631000
"2020-01-24 06:32:14","2020-01-24",0.2944,1579847534000
"2020-01-24 06:47:11","2020-01-24",0.292,1579848431000
"2020-01-24 07:02:11","2020-01-24",0.2915,1579849331000
"2020-01-24 07:17:11","2020-01-24",0.2903,1579850231000
"2020-01-24 07:32:11","2020-01-24",0.2903,1579851131000
"2020-01-24 07:47:11","2020-01-24",0.2903,1579852031000
"2020-01-24 08:02:11","2020-01-24",0.2903,1579852931000
"2020-01-24 08:17:11","2020-01-24",0.2909,1579853831000
"2020-01-24 08:32:11","2020-01-24",0.2915,1579854731000
"2020-01-24 08:47:11","2020-01-24",0.292,1579855631000
"2020-01-24 09:02:11","2020-01-24",0.2938,1579856531000
"2020-01-24 09:17:11","2020-01-24",0.2967,1579857431000
"2020-01-24 09:32:11","2020-01-24",0.2944,1579858331000
"2020-01-24 09:47:11","2020-01-24",0.2938,1579859231000
"2020-01-24 10:02:11","2020-01-24",0.2897,1579860131000
"2020-01-24 10:17:11","2020-01-24",0.2909,1579861031000
"2020-01-24 10:32:11","2020-01-24",0.2926,1579861931000
"2020-01-24 10:47:11","2020-01-24",0.2897,1579862831000
"2020-01-24 11:02:11","2020-01-24",0.2944,1579863731000
"2020-01-24 11:17:11","2020-01-24",0.2915,1579864631000
"2020-01-24 11:32:11","2020-01-24",0.2909,1579865531000
"2020-01-24 11:47:11","2020-01-24",0.2903,1579866431000
"2020-01-24 12:02:11","2020-01-24",0.2909,1579867331000
"2020-01-24 12:17:11","2020-01-24",0.2903,1579868231000
"2020-01-24 12:32:11","2020-01-24",0.2915,1579869131000
"2020-01-24 12:47:11","2020-01-24",0.292,1579870031000
"2020-01-24 13:02:11","2020-01-24",0.2926,1579870931000
"2020-01-24 13:17:11","2020-01-24",0.2926,1579871831000
"2020-01-24 13:32:11","2020-01-24",0.2915,1579872731000
"2020-01-24 13:47:11","2020-01-24",0.2909,1579873631000
"2020-01-24 14:02:11","2020-01-24",0.2903,1579874531000
"2020-01-24 14:17:11","2020-01-24",0.2903,1579875431000
"2020-01-24 14:32:11","2020-01-24",0.2892,1579876331000
"2020-01-24 14:47:11","2020-01-24",0.2903,1579877231000
"2020-01-24 15:02:11","2020-01-24",0.2915,1579878131000
"2020-01-24 15:17:11","2020-01-24",0.2915,1579879031000
"2020-01-24 15:32:11","2020-01-24",0.2932,1579879931000
"2020-01-24 15:47:11","2020-01-24",0.292,1579880831000
"2020-01-24 16:02:11","2020-01-24",0.2903,1579881731000
"2020-01-24 16:17:11","2020-01-24",0.2897,1579882631000
"2020-01-24 16:32:12","2020-01-24",0.2897,1579883532000
"2020-01-24 16:47:11","2020-01-24",0.2897,1579884431000
"2020-01-24 17:02:11","2020-01-24",0.2915,1579885331000
"2020-01-24 17:17:11","2020-01-24",0.2897,1579886231000
"2020-01-24 17:32:13","2020-01-24",0.2903,1579887133000
"2020-01-24 17:47:11","2020-01-24",0.2897,1579888031000
"2020-01-24 18:02:11","2020-01-24",0.2897,1579888931000
"2020-01-24 18:17:11","2020-01-24",0.2932,1579889831000
"2020-01-24 18:32:11","2020-01-24",0.299,1579890731000
"2020-01-24 18:47:11","2020-01-24",0.2995,1579891631000
"2020-01-24 19:02:11","2020-01-24",0.2984,1579892531000
"2020-01-24 19:17:11","2020-01-24",0.2961,1579893431000
"2020-01-24 19:32:11","2020-01-24",0.2949,1579894331000
"2020-01-24 19:47:11","2020-01-24",0.2944,1579895231000
"2020-01-24 20:02:11","2020-01-24",0.2944,1579896131000
"2020-01-24 20:17:11","2020-01-24",0.2949,1579897031000
"2020-01-24 20:32:11","2020-01-24",0.2944,1579897931000
"2020-01-24 20:47:11","2020-01-24",0.2961,1579898831000
"2020-01-24 21:02:11","2020-01-24",0.2955,1579899731000
"2020-01-24 21:17:11","2020-01-24",0.2961,1579900631000
"2020-01-24 21:32:12","2020-01-24",0.2972,1579901532000
"2020-01-24 21:47:11","2020-01-24",0.2967,1579902431000
"2020-01-24 22:02:11","2020-01-24",0.2949,1579903331000
"2020-01-24 22:17:11","2020-01-24",0.2967,1579904231000
"2020-01-24 22:32:11","2020-01-24",0.2967,1579905131000
"2020-01-24 22:47:11","2020-01-24",0.2944,1579906031000
"2020-01-24 23:02:11","2020-01-24",0.2978,1579906931000
"2020-01-24 23:17:11","2020-01-24",0.2978,1579907831000
"2020-01-24 23:32:11","2020-01-24",0.2967,1579908731000
"2020-01-24 23:47:11","2020-01-24",0.2967,1579909631000
"2020-01-25 00:02:11","2020-01-25",0.2967,1579910531000
"2020-01-25 00:17:12","2020-01-25",0.2961,1579911432000
"2020-01-25 00:32:11","2020-01-25",0.2967,1579912331000
"2020-01-25 00:47:14","2020-01-25",0.2972,1579913234000
"2020-01-25 01:02:11","2020-01-25",0.2972,1579914131000
"2020-01-25 01:17:14","2020-01-25",0.2955,1579915034000
"2020-01-25 01:32:11","2020-01-25",0.2961,1579915931000
"2020-01-25 01:47:11","2020-01-25",0.2955,1579916831000
"2020-01-25 02:02:11","2020-01-25",0.2938,1579917731000
"2020-01-25 02:17:11","2020-01-25",0.2938,1579918631000
"2020-01-25 02:32:11","2020-01-25",0.2949,1579919531000
"2020-01-25 02:47:14","2020-01-25",0.2926,1579920434000
"2020-01-25 03:02:11","2020-01-25",0.2932,1579921331000
"2020-01-25 03:17:11","2020-01-25",0.2944,1579922231000
"2020-01-25 03:32:11","2020-01-25",0.2949,1579923131000
"2020-01-25 03:47:11","2020-01-25",0.2972,1579924031000
"2020-01-25 04:02:11","2020-01-25",0.2967,1579924931000
