"datetime","date","temp-i-subdaily-C","epoch"
"2018-09-20 11:47:10","2018-09-20",19.04,1537444030000
"2018-09-20 12:02:10","2018-09-20",19.33,1537444930000
"2018-09-20 12:17:10","2018-09-20",19.36,1537445830000
"2018-09-20 12:32:10","2018-09-20",19.37,1537446730000
"2018-09-20 12:47:10","2018-09-20",19.36,1537447630000
"2018-09-20 13:02:10","2018-09-20",19.38,1537448530000
"2018-09-20 13:17:10","2018-09-20",19.38,1537449430000
"2018-09-20 13:32:10","2018-09-20",19.38,1537450330000
"2018-09-20 13:47:10","2018-09-20",19.36,1537451230000
"2018-09-20 14:02:10","2018-09-20",19.24,1537452130000
"2018-09-20 14:17:10","2018-09-20",19.18,1537453030000
"2018-09-20 14:32:10","2018-09-20",19.17,1537453930000
"2018-09-20 14:47:10","2018-09-20",19.26,1537454830000
"2018-09-20 15:02:10","2018-09-20",19.34,1537455730000
"2018-09-20 15:17:10","2018-09-20",19.39,1537456630000
"2018-09-20 15:32:10","2018-09-20",19.39,1537457530000
"2018-09-20 15:47:10","2018-09-20",19.43,1537458430000
"2018-09-20 16:02:10","2018-09-20",19.43,1537459330000
"2018-09-20 16:17:10","2018-09-20",19.48,1537460230000
"2018-09-20 16:32:10","2018-09-20",19.53,1537461130000
"2018-09-20 16:47:10","2018-09-20",19.53,1537462030000
"2018-09-20 17:02:10","2018-09-20",19.52,1537462930000
"2018-09-20 17:17:10","2018-09-20",19.54,1537463830000
"2018-09-20 17:32:10","2018-09-20",19.58,1537464730000
"2018-09-20 17:47:10","2018-09-20",19.6,1537465630000
"2018-09-20 18:02:10","2018-09-20",19.62,1537466530000
"2018-09-20 18:17:10","2018-09-20",19.69,1537467430000
"2018-09-20 18:32:10","2018-09-20",19.71,1537468330000
"2018-09-20 18:47:10","2018-09-20",19.76,1537469230000
"2018-09-20 19:02:10","2018-09-20",19.77,1537470130000
"2018-09-20 19:17:10","2018-09-20",19.65,1537471030000
"2018-09-20 19:32:10","2018-09-20",19.46,1537471930000
"2018-09-20 19:47:10","2018-09-20",19.43,1537472830000
"2018-09-20 20:02:10","2018-09-20",19.23,1537473730000
"2018-09-20 20:17:10","2018-09-20",19.19,1537474630000
"2018-09-20 20:32:10","2018-09-20",19.13,1537475530000
"2018-09-20 20:47:10","2018-09-20",19.09,1537476430000
"2018-09-20 21:02:10","2018-09-20",19.11,1537477330000
"2018-09-20 21:17:10","2018-09-20",19.08,1537478230000
"2018-09-20 21:32:10","2018-09-20",19.02,1537479130000
"2018-09-20 21:47:10","2018-09-20",18.96,1537480030000
"2018-09-20 22:02:10","2018-09-20",18.94,1537480930000
"2018-09-20 22:17:10","2018-09-20",18.96,1537481830000
"2018-09-20 22:32:10","2018-09-20",18.97,1537482730000
"2018-09-20 22:47:10","2018-09-20",18.94,1537483630000
"2018-09-20 23:02:10","2018-09-20",18.94,1537484530000
"2018-09-20 23:17:10","2018-09-20",18.91,1537485430000
"2018-09-20 23:32:10","2018-09-20",18.89,1537486330000
"2018-09-20 23:47:10","2018-09-20",18.87,1537487230000
"2018-09-21 00:02:10","2018-09-21",18.86,1537488130000
"2018-09-21 00:17:10","2018-09-21",18.87,1537489030000
"2018-09-21 00:32:10","2018-09-21",18.91,1537489930000
"2018-09-21 00:47:10","2018-09-21",18.91,1537490830000
"2018-09-21 01:02:10","2018-09-21",19.1,1537491730000
"2018-09-21 01:17:10","2018-09-21",19.19,1537492630000
"2018-09-21 01:32:10","2018-09-21",19.21,1537493530000
"2018-09-21 01:47:10","2018-09-21",19.27,1537494430000
"2018-09-21 02:02:10","2018-09-21",19.29,1537495330000
"2018-09-21 02:17:10","2018-09-21",19.29,1537496230000
"2018-09-21 02:32:10","2018-09-21",19.26,1537497130000
"2018-09-21 02:47:10","2018-09-21",19.12,1537498030000
"2018-09-21 03:02:10","2018-09-21",18.99,1537498930000
"2018-09-21 03:17:10","2018-09-21",18.9,1537499830000
"2018-09-21 03:32:10","2018-09-21",18.8,1537500730000
"2018-09-21 03:47:10","2018-09-21",18.72,1537501630000
"2018-09-21 04:02:10","2018-09-21",18.74,1537502530000
"2018-09-21 04:17:10","2018-09-21",18.74,1537503430000
"2018-09-21 04:32:10","2018-09-21",18.74,1537504330000
"2018-09-21 04:47:10","2018-09-21",18.72,1537505230000
"2018-09-21 05:02:10","2018-09-21",18.75,1537506130000
"2018-09-21 05:17:10","2018-09-21",18.75,1537507030000
"2018-09-21 05:32:10","2018-09-21",18.74,1537507930000
"2018-09-21 05:47:10","2018-09-21",18.74,1537508830000
"2018-09-21 06:02:10","2018-09-21",18.79,1537509730000
"2018-09-21 06:17:10","2018-09-21",18.81,1537510630000
"2018-09-21 06:32:10","2018-09-21",18.85,1537511530000
"2018-09-21 06:47:10","2018-09-21",18.9,1537512430000
"2018-09-21 07:02:10","2018-09-21",18.94,1537513330000
"2018-09-21 07:17:10","2018-09-21",18.97,1537514230000
"2018-09-21 07:32:10","2018-09-21",18.98,1537515130000
"2018-09-21 07:47:10","2018-09-21",18.97,1537516030000
"2018-09-21 08:02:10","2018-09-21",18.97,1537516930000
"2018-09-21 08:17:10","2018-09-21",19.03,1537517830000
"2018-09-21 08:32:10","2018-09-21",18.91,1537518730000
"2018-09-21 08:47:10","2018-09-21",18.9,1537519630000
"2018-09-21 09:02:10","2018-09-21",18.7,1537520530000
"2018-09-21 09:17:10","2018-09-21",18.57,1537521430000
"2018-09-21 09:32:10","2018-09-21",18.11,1537522330000
"2018-09-21 09:47:10","2018-09-21",18.61,1537523230000
"2018-09-21 10:02:10","2018-09-21",18.18,1537524130000
"2018-09-21 10:17:10","2018-09-21",18.26,1537525030000
"2018-09-21 10:32:10","2018-09-21",18.15,1537525930000
"2018-09-21 10:47:10","2018-09-21",18.04,1537526830000
"2018-09-21 11:02:10","2018-09-21",18.12,1537527730000
"2018-09-21 11:17:10","2018-09-21",18.17,1537528630000
"2018-09-21 11:32:10","2018-09-21",18.22,1537529530000
"2018-09-21 11:47:10","2018-09-21",18.21,1537530430000
"2018-09-21 12:02:10","2018-09-21",18.17,1537531330000
"2018-09-21 12:17:10","2018-09-21",18.16,1537532230000
"2018-09-21 12:32:10","2018-09-21",18.21,1537533130000
"2018-09-21 12:47:10","2018-09-21",18.22,1537534030000
"2018-09-21 13:02:10","2018-09-21",18.19,1537534930000
"2018-09-21 13:17:10","2018-09-21",18.21,1537535830000
"2018-09-21 13:32:10","2018-09-21",18.48,1537536730000
"2018-09-21 13:47:10","2018-09-21",18.47,1537537630000
"2018-09-21 14:02:10","2018-09-21",18.49,1537538530000
"2018-09-21 14:17:10","2018-09-21",18.57,1537539430000
"2018-09-21 14:32:10","2018-09-21",18.63,1537540330000
"2018-09-21 14:47:10","2018-09-21",18.66,1537541230000
"2018-09-21 15:02:10","2018-09-21",18.64,1537542130000
"2018-09-21 15:17:10","2018-09-21",18.61,1537543030000
"2018-09-21 15:32:10","2018-09-21",18.6,1537543930000
"2018-09-21 15:47:10","2018-09-21",18.54,1537544830000
"2018-09-21 16:02:10","2018-09-21",18.53,1537545730000
"2018-09-21 16:17:10","2018-09-21",18.6,1537546630000
"2018-09-21 16:32:10","2018-09-21",18.66,1537547530000
"2018-09-21 16:47:10","2018-09-21",18.64,1537548430000
"2018-09-21 17:02:10","2018-09-21",18.61,1537549330000
"2018-09-21 17:17:10","2018-09-21",18.58,1537550230000
"2018-09-21 17:32:10","2018-09-21",18.54,1537551130000
"2018-09-21 17:47:10","2018-09-21",18.56,1537552030000
"2018-09-21 18:02:10","2018-09-21",18.57,1537552930000
"2018-09-21 18:17:10","2018-09-21",18.55,1537553830000
"2018-09-21 18:32:10","2018-09-21",18.59,1537554730000
"2018-09-21 18:47:10","2018-09-21",18.6,1537555630000
"2018-09-21 19:02:10","2018-09-21",18.62,1537556530000
"2018-09-21 19:17:10","2018-09-21",18.63,1537557430000
"2018-09-21 19:32:10","2018-09-21",18.64,1537558330000
"2018-09-21 19:47:10","2018-09-21",18.65,1537559230000
"2018-09-21 20:02:10","2018-09-21",18.7,1537560130000
"2018-09-21 20:17:10","2018-09-21",18.75,1537561030000
"2018-09-21 20:32:10","2018-09-21",18.79,1537561930000
"2018-09-21 20:47:10","2018-09-21",18.81,1537562830000
"2018-09-21 21:02:10","2018-09-21",18.82,1537563730000
"2018-09-21 21:17:10","2018-09-21",18.69,1537564630000
"2018-09-21 21:32:10","2018-09-21",18.46,1537565530000
"2018-09-21 21:47:10","2018-09-21",17.86,1537566430000
"2018-09-21 22:02:10","2018-09-21",17.83,1537567330000
"2018-09-21 22:17:10","2018-09-21",17.83,1537568230000
"2018-09-21 22:32:10","2018-09-21",17.8,1537569130000
"2018-09-21 22:47:10","2018-09-21",17.7,1537570030000
"2018-09-21 23:02:10","2018-09-21",17.66,1537570930000
"2018-09-21 23:17:10","2018-09-21",17.65,1537571830000
"2018-09-21 23:32:10","2018-09-21",17.64,1537572730000
"2018-09-21 23:47:10","2018-09-21",17.57,1537573630000
"2018-09-22 00:02:10","2018-09-22",17.52,1537574530000
"2018-09-22 00:17:10","2018-09-22",17.51,1537575430000
"2018-09-22 00:32:10","2018-09-22",17.47,1537576330000
"2018-09-22 00:47:10","2018-09-22",17.47,1537577230000
"2018-09-22 01:02:10","2018-09-22",17.47,1537578130000
"2018-09-22 01:17:10","2018-09-22",17.47,1537579030000
"2018-09-22 01:32:10","2018-09-22",17.46,1537579930000
"2018-09-22 01:47:10","2018-09-22",17.46,1537580830000
"2018-09-22 02:02:10","2018-09-22",17.56,1537581730000
"2018-09-22 02:17:10","2018-09-22",17.66,1537582630000
"2018-09-22 02:32:10","2018-09-22",17.69,1537583530000
"2018-09-22 02:47:10","2018-09-22",17.72,1537584430000
"2018-09-22 03:02:10","2018-09-22",17.75,1537585330000
"2018-09-22 03:17:10","2018-09-22",17.81,1537586230000
"2018-09-22 03:32:10","2018-09-22",17.83,1537587130000
"2018-09-22 03:47:10","2018-09-22",17.81,1537588030000
"2018-09-22 04:02:10","2018-09-22",17.82,1537588930000
"2018-09-22 04:17:10","2018-09-22",17.76,1537589830000
"2018-09-22 04:32:10","2018-09-22",17.74,1537590730000
"2018-09-22 04:47:10","2018-09-22",17.65,1537591630000
"2018-09-22 05:02:10","2018-09-22",17.6,1537592530000
"2018-09-22 05:17:10","2018-09-22",17.55,1537593430000
"2018-09-22 05:32:10","2018-09-22",17.59,1537594330000
"2018-09-22 05:47:10","2018-09-22",17.64,1537595230000
"2018-09-22 06:02:10","2018-09-22",17.66,1537596130000
"2018-09-22 06:17:10","2018-09-22",17.63,1537597030000
"2018-09-22 06:32:10","2018-09-22",17.63,1537597930000
"2018-09-22 06:47:10","2018-09-22",17.64,1537598830000
"2018-09-22 07:02:10","2018-09-22",17.62,1537599730000
"2018-09-22 07:17:10","2018-09-22",17.6,1537600630000
"2018-09-22 07:32:10","2018-09-22",17.59,1537601530000
"2018-09-22 07:47:10","2018-09-22",17.6,1537602430000
"2018-09-22 08:02:10","2018-09-22",17.66,1537603330000
"2018-09-22 08:17:10","2018-09-22",17.77,1537604230000
"2018-09-22 08:32:10","2018-09-22",17.86,1537605130000
"2018-09-22 08:47:10","2018-09-22",17.8,1537606030000
"2018-09-22 09:02:10","2018-09-22",17.79,1537606930000
"2018-09-22 09:17:10","2018-09-22",17.62,1537607830000
"2018-09-22 09:32:10","2018-09-22",17.58,1537608730000
"2018-09-22 09:47:10","2018-09-22",17.46,1537609630000
"2018-09-22 10:02:10","2018-09-22",17.45,1537610530000
"2018-09-22 10:17:10","2018-09-22",17.39,1537611430000
"2018-09-22 10:32:10","2018-09-22",17.36,1537612330000
"2018-09-22 10:47:10","2018-09-22",17.4,1537613230000
"2018-09-22 11:02:10","2018-09-22",17.4,1537614130000
"2018-09-22 11:17:10","2018-09-22",17.35,1537615030000
"2018-09-22 11:32:10","2018-09-22",17.36,1537615930000
"2018-09-22 11:47:10","2018-09-22",17.34,1537616830000
"2018-09-22 12:02:10","2018-09-22",17.32,1537617730000
"2018-09-22 12:17:10","2018-09-22",17.31,1537618630000
"2018-09-22 12:32:10","2018-09-22",17.31,1537619530000
"2018-09-22 12:47:10","2018-09-22",17.31,1537620430000
"2018-09-22 13:02:10","2018-09-22",17.32,1537621330000
"2018-09-22 13:17:10","2018-09-22",17.32,1537622230000
"2018-09-22 13:32:10","2018-09-22",17.34,1537623130000
"2018-09-22 13:47:10","2018-09-22",17.35,1537624030000
"2018-09-22 14:02:10","2018-09-22",17.73,1537624930000
"2018-09-22 14:17:10","2018-09-22",17.74,1537625830000
"2018-09-22 14:32:10","2018-09-22",17.72,1537626730000
"2018-09-22 14:47:10","2018-09-22",17.75,1537627630000
"2018-09-22 15:02:10","2018-09-22",17.77,1537628530000
"2018-09-22 15:17:10","2018-09-22",17.78,1537629430000
"2018-09-22 15:32:10","2018-09-22",17.73,1537630330000
"2018-09-22 15:47:10","2018-09-22",17.67,1537631230000
"2018-09-22 16:02:10","2018-09-22",17.65,1537632130000
"2018-09-22 16:17:10","2018-09-22",17.61,1537633030000
"2018-09-22 16:32:10","2018-09-22",17.59,1537633930000
"2018-09-22 16:47:10","2018-09-22",17.63,1537634830000
"2018-09-22 17:02:10","2018-09-22",17.82,1537635730000
"2018-09-22 17:17:10","2018-09-22",17.92,1537636630000
"2018-09-22 17:32:10","2018-09-22",17.94,1537637530000
"2018-09-22 17:47:10","2018-09-22",17.94,1537638430000
"2018-09-22 18:02:10","2018-09-22",17.96,1537639330000
"2018-09-22 18:17:10","2018-09-22",17.96,1537640230000
"2018-09-22 18:32:10","2018-09-22",18.03,1537641130000
"2018-09-22 18:47:10","2018-09-22",18.16,1537642030000
"2018-09-22 19:02:10","2018-09-22",18.21,1537642930000
"2018-09-22 19:17:10","2018-09-22",18.28,1537643830000
"2018-09-22 19:32:10","2018-09-22",18.42,1537644730000
"2018-09-22 19:47:10","2018-09-22",18.5,1537645630000
"2018-09-22 20:02:10","2018-09-22",18.59,1537646530000
"2018-09-22 20:17:10","2018-09-22",18.67,1537647430000
"2018-09-22 20:32:10","2018-09-22",18.75,1537648330000
"2018-09-22 20:47:10","2018-09-22",18.83,1537649230000
"2018-09-22 21:02:10","2018-09-22",18.9,1537650130000
"2018-09-22 21:17:10","2018-09-22",18.98,1537651030000
"2018-09-22 21:32:10","2018-09-22",18.97,1537651930000
"2018-09-22 21:47:10","2018-09-22",18.84,1537652830000
"2018-09-22 22:02:10","2018-09-22",18.62,1537653730000
"2018-09-22 22:17:10","2018-09-22",17.73,1537654630000
"2018-09-22 22:32:10","2018-09-22",17.87,1537655530000
"2018-09-22 22:47:10","2018-09-22",17.82,1537656430000
"2018-09-22 23:02:10","2018-09-22",17.58,1537657330000
"2018-09-22 23:17:10","2018-09-22",17.34,1537658230000
"2018-09-22 23:32:10","2018-09-22",17.21,1537659130000
"2018-09-22 23:47:10","2018-09-22",17.14,1537660030000
"2018-09-23 00:02:10","2018-09-23",17.13,1537660930000
"2018-09-23 00:17:10","2018-09-23",17.13,1537661830000
"2018-09-23 00:32:10","2018-09-23",17.08,1537662730000
"2018-09-23 00:47:10","2018-09-23",17.03,1537663630000
"2018-09-23 01:02:10","2018-09-23",16.98,1537664530000
"2018-09-23 01:17:10","2018-09-23",16.95,1537665430000
"2018-09-23 01:32:10","2018-09-23",16.91,1537666330000
"2018-09-23 01:47:10","2018-09-23",16.91,1537667230000
"2018-09-23 02:02:10","2018-09-23",16.9,1537668130000
"2018-09-23 02:17:10","2018-09-23",16.92,1537669030000
"2018-09-23 02:32:10","2018-09-23",16.96,1537669930000
"2018-09-23 02:47:10","2018-09-23",17.08,1537670830000
"2018-09-23 03:02:10","2018-09-23",17.27,1537671730000
"2018-09-23 03:17:10","2018-09-23",17.31,1537672630000
"2018-09-23 03:32:10","2018-09-23",17.37,1537673530000
"2018-09-23 03:47:10","2018-09-23",17.47,1537674430000
"2018-09-23 04:02:10","2018-09-23",17.62,1537675330000
"2018-09-23 04:17:10","2018-09-23",17.75,1537676230000
"2018-09-23 04:32:10","2018-09-23",17.74,1537677130000
"2018-09-23 04:47:10","2018-09-23",17.68,1537678030000
"2018-09-23 05:02:10","2018-09-23",17.71,1537678930000
"2018-09-23 05:17:10","2018-09-23",17.66,1537679830000
"2018-09-23 05:32:10","2018-09-23",17.49,1537680730000
"2018-09-23 05:47:10","2018-09-23",17.41,1537681630000
"2018-09-23 06:02:10","2018-09-23",17.34,1537682530000
"2018-09-23 06:17:10","2018-09-23",17.33,1537683430000
"2018-09-23 06:32:10","2018-09-23",17.35,1537684330000
"2018-09-23 06:47:10","2018-09-23",17.37,1537685230000
"2018-09-23 07:02:10","2018-09-23",17.41,1537686130000
"2018-09-23 07:17:10","2018-09-23",17.35,1537687030000
"2018-09-23 07:32:10","2018-09-23",17.31,1537687930000
"2018-09-23 07:47:10","2018-09-23",17.34,1537688830000
"2018-09-23 08:02:10","2018-09-23",17.31,1537689730000
"2018-09-23 08:17:10","2018-09-23",17.38,1537690630000
"2018-09-23 08:32:10","2018-09-23",17.37,1537691530000
"2018-09-23 08:47:10","2018-09-23",17.4,1537692430000
"2018-09-23 09:02:10","2018-09-23",17.43,1537693330000
"2018-09-23 09:17:10","2018-09-23",17.45,1537694230000
"2018-09-23 09:32:10","2018-09-23",17.54,1537695130000
"2018-09-23 09:47:10","2018-09-23",17.61,1537696030000
"2018-09-23 10:02:10","2018-09-23",17.69,1537696930000
"2018-09-23 10:17:10","2018-09-23",17.6,1537697830000
"2018-09-23 10:32:10","2018-09-23",17.61,1537698730000
"2018-09-23 10:47:10","2018-09-23",17.63,1537699630000
"2018-09-23 11:02:10","2018-09-23",17.66,1537700530000
"2018-09-23 11:17:10","2018-09-23",17.85,1537701430000
"2018-09-23 11:32:10","2018-09-23",17.95,1537702330000
"2018-09-23 11:47:10","2018-09-23",17.99,1537703230000
"2018-09-23 12:02:10","2018-09-23",18.09,1537704130000
"2018-09-23 12:17:10","2018-09-23",18.03,1537705030000
"2018-09-23 12:32:10","2018-09-23",18.17,1537705930000
"2018-09-23 12:47:10","2018-09-23",18.06,1537706830000
"2018-09-23 13:02:10","2018-09-23",18.23,1537707730000
"2018-09-23 13:17:10","2018-09-23",18.36,1537708630000
"2018-09-23 13:32:10","2018-09-23",18.61,1537709530000
"2018-09-23 13:47:10","2018-09-23",18.66,1537710430000
"2018-09-23 14:02:10","2018-09-23",18.57,1537711330000
"2018-09-23 14:17:10","2018-09-23",18.32,1537712230000
"2018-09-23 14:32:10","2018-09-23",18.2,1537713130000
"2018-09-23 14:47:10","2018-09-23",17.93,1537714030000
"2018-09-23 15:02:10","2018-09-23",17.9,1537714930000
"2018-09-23 15:17:10","2018-09-23",18.05,1537715830000
"2018-09-23 15:32:10","2018-09-23",18.33,1537716730000
"2018-09-23 15:47:10","2018-09-23",17.9,1537717630000
"2018-09-23 16:02:10","2018-09-23",17.66,1537718530000
"2018-09-23 16:17:10","2018-09-23",17.59,1537719430000
"2018-09-23 16:32:10","2018-09-23",18.0,1537720330000
"2018-09-23 16:47:10","2018-09-23",18.3,1537721230000
"2018-09-23 17:02:10","2018-09-23",17.72,1537722130000
"2018-09-23 17:17:10","2018-09-23",17.27,1537723030000
"2018-09-23 17:32:10","2018-09-23",17.08,1537723930000
"2018-09-23 17:47:10","2018-09-23",16.89,1537724830000
"2018-09-23 18:02:10","2018-09-23",16.84,1537725730000
"2018-09-23 18:17:10","2018-09-23",16.8,1537726630000
"2018-09-23 18:32:10","2018-09-23",16.76,1537727530000
"2018-09-23 18:47:10","2018-09-23",16.81,1537728430000
"2018-09-23 19:02:10","2018-09-23",16.9,1537729330000
"2018-09-23 19:17:10","2018-09-23",16.87,1537730230000
"2018-09-23 19:32:10","2018-09-23",16.86,1537731130000
"2018-09-23 19:47:10","2018-09-23",16.87,1537732030000
"2018-09-23 20:02:10","2018-09-23",16.83,1537732930000
"2018-09-23 20:17:10","2018-09-23",16.84,1537733830000
"2018-09-23 20:32:10","2018-09-23",16.92,1537734730000
"2018-09-23 20:47:10","2018-09-23",17.15,1537735630000
"2018-09-23 21:02:10","2018-09-23",17.18,1537736530000
"2018-09-23 21:17:10","2018-09-23",17.2,1537737430000
"2018-09-23 21:32:10","2018-09-23",17.22,1537738330000
"2018-09-23 21:47:10","2018-09-23",17.23,1537739230000
"2018-09-23 22:02:10","2018-09-23",17.27,1537740130000
"2018-09-23 22:17:10","2018-09-23",17.18,1537741030000
"2018-09-23 22:32:10","2018-09-23",16.99,1537741930000
"2018-09-23 22:47:10","2018-09-23",15.39,1537742830000
"2018-09-23 23:02:10","2018-09-23",15.86,1537743730000
"2018-09-23 23:17:10","2018-09-23",15.66,1537744630000
"2018-09-23 23:32:10","2018-09-23",15.73,1537745530000
"2018-09-23 23:47:10","2018-09-23",15.79,1537746430000
"2018-09-24 00:02:10","2018-09-24",15.91,1537747330000
"2018-09-24 00:17:10","2018-09-24",16.07,1537748230000
"2018-09-24 00:32:10","2018-09-24",16.28,1537749130000
"2018-09-24 00:47:10","2018-09-24",16.37,1537750030000
"2018-09-24 01:02:10","2018-09-24",16.16,1537750930000
"2018-09-24 01:17:10","2018-09-24",16.0,1537751830000
"2018-09-24 01:32:10","2018-09-24",15.95,1537752730000
"2018-09-24 01:47:10","2018-09-24",15.92,1537753630000
"2018-09-24 02:02:10","2018-09-24",15.91,1537754530000
"2018-09-24 02:17:10","2018-09-24",15.9,1537755430000
"2018-09-24 02:32:10","2018-09-24",15.88,1537756330000
"2018-09-24 02:47:10","2018-09-24",15.87,1537757230000
"2018-09-24 03:02:10","2018-09-24",15.9,1537758130000
"2018-09-24 03:17:10","2018-09-24",16.05,1537759030000
"2018-09-24 03:32:10","2018-09-24",16.2,1537759930000
"2018-09-24 03:47:10","2018-09-24",16.07,1537760830000
"2018-09-24 04:02:10","2018-09-24",16.09,1537761730000
"2018-09-24 04:17:10","2018-09-24",16.02,1537762630000
"2018-09-24 04:32:10","2018-09-24",16.08,1537763530000
"2018-09-24 04:47:10","2018-09-24",16.1,1537764430000
"2018-09-24 05:02:10","2018-09-24",16.16,1537765330000
"2018-09-24 05:17:10","2018-09-24",16.14,1537766230000
"2018-09-24 05:32:10","2018-09-24",16.09,1537767130000
"2018-09-24 05:47:10","2018-09-24",16.0,1537768030000
"2018-09-24 06:02:10","2018-09-24",15.96,1537768930000
"2018-09-24 06:17:10","2018-09-24",15.9,1537769830000
"2018-09-24 06:32:10","2018-09-24",15.87,1537770730000
"2018-09-24 06:47:10","2018-09-24",15.9,1537771630000
"2018-09-24 07:02:10","2018-09-24",16.0,1537772530000
"2018-09-24 07:17:10","2018-09-24",16.01,1537773430000
"2018-09-24 07:32:10","2018-09-24",15.96,1537774330000
"2018-09-24 07:47:10","2018-09-24",15.82,1537775230000
"2018-09-24 08:02:10","2018-09-24",15.92,1537776130000
"2018-09-24 08:17:10","2018-09-24",16.07,1537777030000
"2018-09-24 08:32:11","2018-09-24",16.14,1537777931000
"2018-09-24 08:47:10","2018-09-24",16.22,1537778830000
"2018-09-24 09:02:10","2018-09-24",16.32,1537779730000
"2018-09-24 09:17:10","2018-09-24",16.46,1537780630000
"2018-09-24 09:32:10","2018-09-24",16.52,1537781530000
"2018-09-24 09:47:10","2018-09-24",16.69,1537782430000
"2018-09-24 10:02:10","2018-09-24",16.78,1537783330000
"2018-09-24 10:17:10","2018-09-24",16.91,1537784230000
"2018-09-24 10:32:10","2018-09-24",16.84,1537785130000
"2018-09-24 10:47:10","2018-09-24",16.77,1537786030000
"2018-09-24 11:02:10","2018-09-24",16.15,1537786930000
"2018-09-24 11:17:10","2018-09-24",16.43,1537787830000
"2018-09-24 11:32:10","2018-09-24",16.21,1537788730000
"2018-09-24 11:47:10","2018-09-24",16.09,1537789630000
"2018-09-24 12:02:10","2018-09-24",16.11,1537790530000
"2018-09-24 12:17:10","2018-09-24",16.12,1537791430000
"2018-09-24 12:32:10","2018-09-24",16.18,1537792330000
"2018-09-24 12:47:10","2018-09-24",16.22,1537793230000
"2018-09-24 13:02:10","2018-09-24",16.22,1537794130000
"2018-09-24 13:17:10","2018-09-24",16.18,1537795030000
"2018-09-24 13:32:10","2018-09-24",16.2,1537795930000
"2018-09-24 13:47:10","2018-09-24",16.17,1537796830000
"2018-09-24 14:02:10","2018-09-24",16.16,1537797730000
"2018-09-24 14:17:10","2018-09-24",16.19,1537798630000
"2018-09-24 14:32:10","2018-09-24",16.23,1537799530000
"2018-09-24 14:47:10","2018-09-24",16.2,1537800430000
"2018-09-24 15:02:10","2018-09-24",16.21,1537801330000
"2018-09-24 15:17:10","2018-09-24",16.22,1537802230000
"2018-09-24 15:32:10","2018-09-24",16.34,1537803130000
"2018-09-24 15:47:10","2018-09-24",16.54,1537804030000
"2018-09-24 16:02:10","2018-09-24",16.54,1537804930000
"2018-09-24 16:17:10","2018-09-24",16.56,1537805830000
"2018-09-24 16:32:10","2018-09-24",16.6,1537806730000
"2018-09-24 16:47:10","2018-09-24",16.7,1537807630000
"2018-09-24 17:02:10","2018-09-24",16.75,1537808530000
"2018-09-24 17:17:10","2018-09-24",16.79,1537809430000
"2018-09-24 17:32:10","2018-09-24",16.77,1537810330000
"2018-09-24 17:47:10","2018-09-24",16.6,1537811230000
"2018-09-24 18:02:10","2018-09-24",16.61,1537812130000
"2018-09-24 18:17:10","2018-09-24",16.52,1537813030000
"2018-09-24 18:32:10","2018-09-24",16.45,1537813930000
"2018-09-24 18:47:10","2018-09-24",16.41,1537814830000
"2018-09-24 19:02:10","2018-09-24",16.49,1537815730000
"2018-09-24 19:17:10","2018-09-24",16.61,1537816630000
"2018-09-24 19:32:10","2018-09-24",16.71,1537817530000
"2018-09-24 19:47:10","2018-09-24",16.76,1537818430000
"2018-09-24 20:02:10","2018-09-24",16.74,1537819330000
"2018-09-24 20:17:10","2018-09-24",16.75,1537820230000
"2018-09-24 20:32:10","2018-09-24",16.79,1537821130000
"2018-09-24 20:47:10","2018-09-24",16.91,1537822030000
"2018-09-24 21:02:10","2018-09-24",16.93,1537822930000
"2018-09-24 21:17:10","2018-09-24",16.97,1537823830000
"2018-09-24 21:32:10","2018-09-24",17.02,1537824730000
"2018-09-24 21:47:10","2018-09-24",17.07,1537825630000
"2018-09-24 22:02:10","2018-09-24",17.1,1537826530000
"2018-09-24 22:17:10","2018-09-24",17.12,1537827430000
"2018-09-24 22:32:10","2018-09-24",17.21,1537828330000
"2018-09-24 22:47:10","2018-09-24",17.17,1537829230000
"2018-09-24 23:02:10","2018-09-24",17.22,1537830130000
"2018-09-24 23:17:10","2018-09-24",17.09,1537831030000
"2018-09-24 23:32:10","2018-09-24",17.02,1537831930000
"2018-09-24 23:47:10","2018-09-24",16.66,1537832830000
"2018-09-25 00:02:10","2018-09-25",16.5,1537833730000
"2018-09-25 00:17:10","2018-09-25",16.28,1537834630000
"2018-09-25 00:32:10","2018-09-25",16.13,1537835530000
"2018-09-25 00:47:10","2018-09-25",16.06,1537836430000
"2018-09-25 01:02:10","2018-09-25",15.88,1537837330000
"2018-09-25 01:17:10","2018-09-25",15.85,1537838230000
"2018-09-25 01:32:10","2018-09-25",15.88,1537839130000
"2018-09-25 01:47:10","2018-09-25",15.86,1537840030000
"2018-09-25 02:02:10","2018-09-25",15.84,1537840930000
"2018-09-25 02:17:10","2018-09-25",15.8,1537841830000
"2018-09-25 02:32:10","2018-09-25",15.76,1537842730000
"2018-09-25 02:47:10","2018-09-25",15.72,1537843630000
"2018-09-25 03:02:10","2018-09-25",15.68,1537844530000
"2018-09-25 03:17:10","2018-09-25",15.68,1537845430000
"2018-09-25 03:32:10","2018-09-25",15.7,1537846330000
"2018-09-25 03:47:10","2018-09-25",15.72,1537847230000
"2018-09-25 04:02:10","2018-09-25",15.91,1537848130000
