"datetime","date","temp-i-subdaily-C","epoch"
"2021-10-28 01:17:12","2021-10-28",14.37,1635383832000
"2021-10-28 01:32:11","2021-10-28",14.51,1635384731000
"2021-10-28 01:47:11","2021-10-28",14.27,1635385631000
"2021-10-28 02:02:11","2021-10-28",14.39,1635386531000
"2021-10-28 02:17:11","2021-10-28",14.5,1635387431000
"2021-10-28 02:32:13","2021-10-28",14.31,1635388333000
"2021-10-28 02:47:12","2021-10-28",14.38,1635389232000
"2021-10-28 03:02:12","2021-10-28",14.17,1635390132000
"2021-10-28 03:17:12","2021-10-28",13.75,1635391032000
"2021-10-28 03:32:11","2021-10-28",13.62,1635391931000
"2021-10-28 03:47:11","2021-10-28",13.57,1635392831000
"2021-10-28 04:02:12","2021-10-28",13.79,1635393732000
"2021-10-28 04:17:12","2021-10-28",13.67,1635394632000
"2021-10-28 04:32:12","2021-10-28",13.63,1635395532000
"2021-10-28 04:47:11","2021-10-28",13.56,1635396431000
"2021-10-28 05:02:13","2021-10-28",13.5,1635397333000
"2021-10-28 05:17:12","2021-10-28",13.51,1635398232000
"2021-10-28 05:32:12","2021-10-28",13.46,1635399132000
"2021-10-28 05:47:13","2021-10-28",13.46,1635400033000
"2021-10-28 06:02:12","2021-10-28",13.48,1635400932000
"2021-10-28 06:17:11","2021-10-28",13.48,1635401831000
"2021-10-28 06:32:11","2021-10-28",13.46,1635402731000
"2021-10-28 06:47:11","2021-10-28",13.5,1635403631000
"2021-10-28 07:02:11","2021-10-28",13.48,1635404531000
"2021-10-28 07:17:14","2021-10-28",13.53,1635405434000
"2021-10-28 07:32:12","2021-10-28",14.02,1635406332000
"2021-10-28 07:47:11","2021-10-28",14.13,1635407231000
"2021-10-28 08:02:12","2021-10-28",14.07,1635408132000
"2021-10-28 08:17:12","2021-10-28",13.67,1635409032000
"2021-10-28 08:32:11","2021-10-28",13.38,1635409931000
"2021-10-28 08:47:13","2021-10-28",13.25,1635410833000
"2021-10-28 09:02:12","2021-10-28",13.25,1635411732000
"2021-10-28 09:17:12","2021-10-28",13.2,1635412632000
"2021-10-28 09:32:12","2021-10-28",13.16,1635413532000
"2021-10-28 09:47:12","2021-10-28",13.39,1635414432000
"2021-10-28 10:02:12","2021-10-28",13.59,1635415332000
"2021-10-28 10:17:12","2021-10-28",13.66,1635416232000
"2021-10-28 10:32:12","2021-10-28",13.68,1635417132000
"2021-10-28 10:47:11","2021-10-28",13.79,1635418031000
"2021-10-28 11:02:12","2021-10-28",13.85,1635418932000
"2021-10-28 11:17:11","2021-10-28",13.94,1635419831000
"2021-10-28 11:32:12","2021-10-28",13.93,1635420732000
"2021-10-28 11:47:12","2021-10-28",14.05,1635421632000
"2021-10-28 12:02:12","2021-10-28",14.37,1635422532000
"2021-10-28 12:17:12","2021-10-28",14.49,1635423432000
"2021-10-28 12:32:14","2021-10-28",14.34,1635424334000
"2021-10-28 12:47:12","2021-10-28",14.19,1635425232000
"2021-10-28 13:02:11","2021-10-28",14.2,1635426131000
"2021-10-28 13:17:11","2021-10-28",14.17,1635427031000
"2021-10-28 13:32:11","2021-10-28",14.25,1635427931000
"2021-10-28 13:47:11","2021-10-28",14.38,1635428831000
"2021-10-28 14:02:11","2021-10-28",14.27,1635429731000
"2021-10-28 14:17:12","2021-10-28",14.36,1635430632000
"2021-10-28 14:32:12","2021-10-28",14.59,1635431532000
"2021-10-28 14:47:11","2021-10-28",14.77,1635432431000
"2021-10-28 15:02:12","2021-10-28",14.71,1635433332000
"2021-10-28 15:17:11","2021-10-28",14.8,1635434231000
"2021-10-28 15:32:14","2021-10-28",14.92,1635435134000
"2021-10-28 15:47:11","2021-10-28",14.84,1635436031000
"2021-10-28 16:02:12","2021-10-28",14.76,1635436932000
"2021-10-28 16:17:11","2021-10-28",14.44,1635437831000
"2021-10-28 16:32:11","2021-10-28",14.02,1635438731000
"2021-10-28 16:47:11","2021-10-28",13.88,1635439631000
"2021-10-28 17:02:11","2021-10-28",13.83,1635440531000
"2021-10-28 17:17:13","2021-10-28",13.85,1635441433000
"2021-10-28 17:32:11","2021-10-28",13.86,1635442331000
"2021-10-28 17:47:12","2021-10-28",13.87,1635443232000
"2021-10-28 18:02:11","2021-10-28",13.83,1635444131000
"2021-10-28 18:17:12","2021-10-28",13.73,1635445032000
"2021-10-28 18:32:12","2021-10-28",13.62,1635445932000
"2021-10-28 18:47:12","2021-10-28",13.63,1635446832000
"2021-10-28 19:02:12","2021-10-28",13.62,1635447732000
"2021-10-28 19:17:12","2021-10-28",13.6,1635448632000
"2021-10-28 19:32:12","2021-10-28",13.75,1635449532000
"2021-10-28 19:47:12","2021-10-28",13.84,1635450432000
"2021-10-28 20:02:12","2021-10-28",14.47,1635451332000
"2021-10-28 20:17:11","2021-10-28",14.56,1635452231000
"2021-10-28 20:32:12","2021-10-28",14.49,1635453132000
"2021-10-28 20:47:11","2021-10-28",13.98,1635454031000
"2021-10-28 21:02:11","2021-10-28",13.68,1635454931000
"2021-10-28 21:17:12","2021-10-28",13.5,1635455832000
"2021-10-28 21:32:15","2021-10-28",13.45,1635456735000
"2021-10-28 21:47:11","2021-10-28",13.47,1635457631000
"2021-10-28 22:02:11","2021-10-28",13.36,1635458531000
"2021-10-28 22:17:17","2021-10-28",13.37,1635459437000
"2021-10-28 22:32:12","2021-10-28",13.54,1635460332000
"2021-10-28 22:47:12","2021-10-28",13.85,1635461232000
"2021-10-28 23:02:17","2021-10-28",13.98,1635462137000
"2021-10-28 23:17:12","2021-10-28",14.09,1635463032000
"2021-10-28 23:32:12","2021-10-28",14.17,1635463932000
"2021-10-28 23:47:11","2021-10-28",14.18,1635464831000
"2021-10-29 00:02:11","2021-10-29",14.11,1635465731000
"2021-10-29 00:17:11","2021-10-29",14.06,1635466631000
"2021-10-29 00:32:11","2021-10-29",13.97,1635467531000
"2021-10-29 00:47:11","2021-10-29",14.0,1635468431000
"2021-10-29 01:02:12","2021-10-29",13.93,1635469332000
"2021-10-29 01:17:12","2021-10-29",13.82,1635470232000
"2021-10-29 01:32:12","2021-10-29",14.06,1635471132000
"2021-10-29 01:47:12","2021-10-29",13.9,1635472032000
"2021-10-29 02:02:12","2021-10-29",13.92,1635472932000
"2021-10-29 02:17:17","2021-10-29",13.9,1635473837000
"2021-10-29 02:32:13","2021-10-29",13.93,1635474733000
"2021-10-29 02:47:12","2021-10-29",13.89,1635475632000
"2021-10-29 03:02:12","2021-10-29",13.82,1635476532000
"2021-10-29 03:17:12","2021-10-29",13.95,1635477432000
"2021-10-29 03:32:12","2021-10-29",13.72,1635478332000
"2021-10-29 03:47:12","2021-10-29",13.54,1635479232000
"2021-10-29 04:02:12","2021-10-29",13.5,1635480132000
"2021-10-29 04:17:11","2021-10-29",13.47,1635481031000
"2021-10-29 04:32:12","2021-10-29",13.45,1635481932000
"2021-10-29 04:47:12","2021-10-29",13.54,1635482832000
"2021-10-29 05:02:12","2021-10-29",13.63,1635483732000
"2021-10-29 05:17:11","2021-10-29",13.57,1635484631000
"2021-10-29 05:32:12","2021-10-29",13.56,1635485532000
"2021-10-29 05:47:12","2021-10-29",13.58,1635486432000
"2021-10-29 06:02:12","2021-10-29",13.59,1635487332000
"2021-10-29 06:17:12","2021-10-29",13.62,1635488232000
"2021-10-29 06:32:11","2021-10-29",13.62,1635489131000
"2021-10-29 06:47:11","2021-10-29",13.6,1635490031000
"2021-10-29 07:02:12","2021-10-29",13.59,1635490932000
"2021-10-29 07:17:13","2021-10-29",13.6,1635491833000
"2021-10-29 07:32:11","2021-10-29",13.57,1635492731000
"2021-10-29 07:47:11","2021-10-29",13.53,1635493631000
"2021-10-29 08:02:12","2021-10-29",13.5,1635494532000
"2021-10-29 08:17:13","2021-10-29",14.14,1635495433000
"2021-10-29 08:32:12","2021-10-29",14.46,1635496332000
"2021-10-29 08:47:11","2021-10-29",13.95,1635497231000
"2021-10-29 09:02:12","2021-10-29",13.49,1635498132000
"2021-10-29 09:17:12","2021-10-29",13.47,1635499032000
"2021-10-29 09:32:12","2021-10-29",13.42,1635499932000
"2021-10-29 09:47:11","2021-10-29",13.38,1635500831000
"2021-10-29 10:02:11","2021-10-29",13.38,1635501731000
"2021-10-29 10:17:14","2021-10-29",13.42,1635502634000
"2021-10-29 10:32:11","2021-10-29",13.74,1635503531000
"2021-10-29 10:47:11","2021-10-29",13.88,1635504431000
"2021-10-29 11:02:11","2021-10-29",13.96,1635505331000
"2021-10-29 11:17:12","2021-10-29",14.07,1635506232000
"2021-10-29 11:32:11","2021-10-29",14.11,1635507131000
"2021-10-29 11:47:11","2021-10-29",14.2,1635508031000
"2021-10-29 12:02:11","2021-10-29",14.24,1635508931000
"2021-10-29 12:17:11","2021-10-29",14.49,1635509831000
"2021-10-29 12:32:11","2021-10-29",14.54,1635510731000
"2021-10-29 12:47:11","2021-10-29",14.54,1635511631000
"2021-10-29 13:02:11","2021-10-29",14.67,1635512531000
"2021-10-29 13:17:11","2021-10-29",14.71,1635513431000
"2021-10-29 13:32:11","2021-10-29",14.79,1635514331000
"2021-10-29 13:47:12","2021-10-29",14.71,1635515232000
"2021-10-29 14:02:12","2021-10-29",14.82,1635516132000
"2021-10-29 14:17:11","2021-10-29",14.75,1635517031000
"2021-10-29 14:32:11","2021-10-29",14.73,1635517931000
"2021-10-29 14:47:11","2021-10-29",14.69,1635518831000
"2021-10-29 15:02:14","2021-10-29",14.79,1635519734000
"2021-10-29 15:17:12","2021-10-29",14.73,1635520632000
"2021-10-29 15:32:11","2021-10-29",14.74,1635521531000
"2021-10-29 15:47:11","2021-10-29",14.95,1635522431000
"2021-10-29 16:02:15","2021-10-29",14.95,1635523335000
"2021-10-29 16:17:11","2021-10-29",14.85,1635524231000
"2021-10-29 16:32:14","2021-10-29",14.75,1635525134000
"2021-10-29 16:47:11","2021-10-29",15.04,1635526031000
"2021-10-29 17:02:12","2021-10-29",14.96,1635526932000
"2021-10-29 17:17:11","2021-10-29",14.87,1635527831000
"2021-10-29 17:32:11","2021-10-29",14.44,1635528731000
"2021-10-29 17:47:13","2021-10-29",14.22,1635529633000
"2021-10-29 18:02:15","2021-10-29",14.01,1635530535000
"2021-10-29 18:17:12","2021-10-29",13.95,1635531432000
"2021-10-29 18:32:11","2021-10-29",14.08,1635532331000
"2021-10-29 18:47:12","2021-10-29",14.05,1635533232000
"2021-10-29 19:02:12","2021-10-29",14.02,1635534132000
"2021-10-29 19:17:12","2021-10-29",14.01,1635535032000
"2021-10-29 19:32:15","2021-10-29",14.0,1635535935000
"2021-10-29 19:47:14","2021-10-29",13.88,1635536834000
"2021-10-29 20:02:12","2021-10-29",13.86,1635537732000
"2021-10-29 20:17:11","2021-10-29",13.77,1635538631000
"2021-10-29 20:32:12","2021-10-29",13.95,1635539532000
"2021-10-29 20:47:13","2021-10-29",13.98,1635540433000
"2021-10-29 21:02:11","2021-10-29",14.01,1635541331000
"2021-10-29 21:17:12","2021-10-29",14.68,1635542232000
"2021-10-29 21:32:11","2021-10-29",14.88,1635543131000
"2021-10-29 21:47:11","2021-10-29",14.7,1635544031000
"2021-10-29 22:02:11","2021-10-29",14.45,1635544931000
"2021-10-29 22:17:12","2021-10-29",14.06,1635545832000
"2021-10-29 22:32:12","2021-10-29",13.78,1635546732000
"2021-10-29 22:47:12","2021-10-29",13.63,1635547632000
"2021-10-29 23:02:12","2021-10-29",13.68,1635548532000
"2021-10-29 23:17:12","2021-10-29",13.81,1635549432000
"2021-10-29 23:32:12","2021-10-29",13.86,1635550332000
"2021-10-29 23:47:12","2021-10-29",13.9,1635551232000
"2021-10-30 00:02:12","2021-10-30",13.92,1635552132000
"2021-10-30 00:17:12","2021-10-30",14.01,1635553032000
"2021-10-30 00:32:12","2021-10-30",14.12,1635553932000
"2021-10-30 00:47:11","2021-10-30",14.22,1635554831000
"2021-10-30 01:02:12","2021-10-30",14.21,1635555732000
"2021-10-30 01:17:12","2021-10-30",14.24,1635556632000
"2021-10-30 01:32:12","2021-10-30",14.36,1635557532000
"2021-10-30 01:47:12","2021-10-30",14.39,1635558432000
"2021-10-30 02:02:12","2021-10-30",14.35,1635559332000
"2021-10-30 02:17:15","2021-10-30",14.24,1635560235000
"2021-10-30 02:32:13","2021-10-30",14.22,1635561133000
"2021-10-30 02:47:11","2021-10-30",14.21,1635562031000
"2021-10-30 03:02:12","2021-10-30",14.21,1635562932000
"2021-10-30 03:17:13","2021-10-30",14.19,1635563833000
"2021-10-30 03:32:11","2021-10-30",14.14,1635564731000
"2021-10-30 03:47:12","2021-10-30",14.16,1635565632000
"2021-10-30 04:02:12","2021-10-30",14.06,1635566532000
"2021-10-30 04:17:11","2021-10-30",14.01,1635567431000
"2021-10-30 04:32:12","2021-10-30",14.19,1635568332000
"2021-10-30 04:47:11","2021-10-30",13.86,1635569231000
"2021-10-30 05:02:12","2021-10-30",13.7,1635570132000
"2021-10-30 05:17:12","2021-10-30",13.73,1635571032000
"2021-10-30 05:32:11","2021-10-30",13.73,1635571931000
"2021-10-30 05:47:14","2021-10-30",13.76,1635572834000
"2021-10-30 06:02:12","2021-10-30",13.73,1635573732000
"2021-10-30 06:17:12","2021-10-30",13.48,1635574632000
"2021-10-30 06:32:15","2021-10-30",13.48,1635575535000
"2021-10-30 06:47:11","2021-10-30",13.52,1635576431000
"2021-10-30 07:02:11","2021-10-30",13.62,1635577331000
"2021-10-30 07:17:12","2021-10-30",13.58,1635578232000
"2021-10-30 07:32:12","2021-10-30",13.57,1635579132000
"2021-10-30 07:47:12","2021-10-30",13.53,1635580032000
"2021-10-30 08:02:12","2021-10-30",13.56,1635580932000
"2021-10-30 08:17:15","2021-10-30",13.55,1635581835000
"2021-10-30 08:32:13","2021-10-30",13.58,1635582733000
"2021-10-30 08:47:12","2021-10-30",13.52,1635583632000
"2021-10-30 09:02:12","2021-10-30",13.43,1635584532000
"2021-10-30 09:17:12","2021-10-30",13.98,1635585432000
"2021-10-30 09:32:11","2021-10-30",13.92,1635586331000
"2021-10-30 09:47:11","2021-10-30",13.52,1635587231000
"2021-10-30 10:02:11","2021-10-30",13.34,1635588131000
"2021-10-30 10:17:12","2021-10-30",13.3,1635589032000
"2021-10-30 10:32:12","2021-10-30",13.27,1635589932000
"2021-10-30 10:47:11","2021-10-30",13.31,1635590831000
"2021-10-30 11:02:12","2021-10-30",13.34,1635591732000
"2021-10-30 11:17:12","2021-10-30",13.32,1635592632000
"2021-10-30 11:32:14","2021-10-30",13.5,1635593534000
"2021-10-30 11:47:13","2021-10-30",13.96,1635594433000
"2021-10-30 12:02:11","2021-10-30",14.03,1635595331000
"2021-10-30 12:17:12","2021-10-30",13.99,1635596232000
"2021-10-30 12:32:11","2021-10-30",13.96,1635597131000
"2021-10-30 12:47:11","2021-10-30",13.96,1635598031000
"2021-10-30 13:02:12","2021-10-30",14.04,1635598932000
"2021-10-30 13:17:11","2021-10-30",13.94,1635599831000
"2021-10-30 13:32:12","2021-10-30",14.03,1635600732000
"2021-10-30 13:47:12","2021-10-30",13.89,1635601632000
"2021-10-30 14:02:12","2021-10-30",14.07,1635602532000
"2021-10-30 14:17:12","2021-10-30",14.18,1635603432000
"2021-10-30 14:32:12","2021-10-30",14.1,1635604332000
"2021-10-30 14:47:12","2021-10-30",14.19,1635605232000
"2021-10-30 15:02:12","2021-10-30",14.25,1635606132000
"2021-10-30 15:17:14","2021-10-30",14.23,1635607034000
"2021-10-30 15:32:11","2021-10-30",14.33,1635607931000
"2021-10-30 15:47:12","2021-10-30",14.13,1635608832000
"2021-10-30 16:02:12","2021-10-30",14.1,1635609732000
"2021-10-30 16:17:11","2021-10-30",14.32,1635610631000
"2021-10-30 16:32:12","2021-10-30",14.29,1635611532000
"2021-10-30 16:47:11","2021-10-30",14.14,1635612431000
"2021-10-30 17:02:12","2021-10-30",14.12,1635613332000
"2021-10-30 17:17:11","2021-10-30",14.13,1635614231000
"2021-10-30 17:32:12","2021-10-30",14.06,1635615132000
"2021-10-30 17:47:12","2021-10-30",14.11,1635616032000
"2021-10-30 18:02:12","2021-10-30",14.08,1635616932000
"2021-10-30 18:17:12","2021-10-30",14.05,1635617832000
"2021-10-30 18:32:12","2021-10-30",14.01,1635618732000
"2021-10-30 18:47:11","2021-10-30",14.18,1635619631000
"2021-10-30 19:02:12","2021-10-30",13.87,1635620532000
"2021-10-30 19:17:15","2021-10-30",13.58,1635621435000
"2021-10-30 19:32:12","2021-10-30",13.45,1635622332000
"2021-10-30 19:47:11","2021-10-30",13.4,1635623231000
"2021-10-30 20:02:11","2021-10-30",13.58,1635624131000
"2021-10-30 20:17:11","2021-10-30",13.55,1635625031000
"2021-10-30 20:32:11","2021-10-30",13.54,1635625931000
"2021-10-30 20:47:11","2021-10-30",13.53,1635626831000
"2021-10-30 21:02:12","2021-10-30",13.51,1635627732000
"2021-10-30 21:17:11","2021-10-30",13.48,1635628631000
"2021-10-30 21:32:11","2021-10-30",13.47,1635629531000
"2021-10-30 21:47:12","2021-10-30",13.44,1635630432000
"2021-10-30 22:02:15","2021-10-30",13.45,1635631335000
"2021-10-30 22:17:11","2021-10-30",13.47,1635632231000
"2021-10-30 22:32:11","2021-10-30",13.47,1635633131000
"2021-10-30 22:47:12","2021-10-30",14.0,1635634032000
"2021-10-30 23:02:14","2021-10-30",14.12,1635634934000
"2021-10-30 23:17:12","2021-10-30",14.12,1635635832000
"2021-10-30 23:32:11","2021-10-30",13.63,1635636731000
"2021-10-30 23:47:12","2021-10-30",13.25,1635637632000
"2021-10-31 00:02:11","2021-10-31",13.25,1635638531000
"2021-10-31 00:17:11","2021-10-31",13.18,1635639431000
"2021-10-31 00:32:12","2021-10-31",13.15,1635640332000
"2021-10-31 00:47:12","2021-10-31",13.12,1635641232000
"2021-10-31 01:02:12","2021-10-31",13.23,1635642132000
"2021-10-31 01:17:12","2021-10-31",13.43,1635643032000
"2021-10-31 01:32:12","2021-10-31",13.45,1635643932000
"2021-10-31 01:47:12","2021-10-31",13.47,1635644832000
"2021-10-31 02:02:14","2021-10-31",13.43,1635645734000
"2021-10-31 02:17:13","2021-10-31",13.37,1635646633000
"2021-10-31 02:32:12","2021-10-31",13.48,1635647532000
"2021-10-31 02:47:12","2021-10-31",13.31,1635648432000
"2021-10-31 03:02:12","2021-10-31",13.29,1635649332000
"2021-10-31 03:17:11","2021-10-31",13.32,1635650231000
"2021-10-31 03:32:12","2021-10-31",13.33,1635651132000
"2021-10-31 03:47:11","2021-10-31",13.36,1635652031000
"2021-10-31 04:02:12","2021-10-31",13.36,1635652932000
"2021-10-31 04:17:12","2021-10-31",13.45,1635653832000
"2021-10-31 04:32:12","2021-10-31",13.38,1635654732000
"2021-10-31 04:47:12","2021-10-31",13.4,1635655632000
"2021-10-31 05:02:12","2021-10-31",13.32,1635656532000
"2021-10-31 05:17:12","2021-10-31",13.4,1635657432000
"2021-10-31 05:32:16","2021-10-31",13.4,1635658336000
"2021-10-31 05:47:12","2021-10-31",13.44,1635659232000
"2021-10-31 06:02:12","2021-10-31",13.36,1635660132000
"2021-10-31 06:17:15","2021-10-31",13.3,1635661035000
"2021-10-31 06:32:12","2021-10-31",13.34,1635661932000
"2021-10-31 06:47:12","2021-10-31",13.48,1635662832000
"2021-10-31 07:02:12","2021-10-31",13.35,1635663732000
"2021-10-31 07:17:11","2021-10-31",13.11,1635664631000
"2021-10-31 07:32:11","2021-10-31",12.94,1635665531000
"2021-10-31 07:47:14","2021-10-31",12.95,1635666434000
"2021-10-31 08:02:12","2021-10-31",12.91,1635667332000
"2021-10-31 08:17:11","2021-10-31",12.95,1635668231000
"2021-10-31 08:32:12","2021-10-31",12.96,1635669132000
"2021-10-31 08:47:12","2021-10-31",12.93,1635670032000
"2021-10-31 09:02:11","2021-10-31",12.93,1635670931000
"2021-10-31 09:17:11","2021-10-31",12.95,1635671831000
"2021-10-31 09:32:11","2021-10-31",12.96,1635672731000
"2021-10-31 09:47:11","2021-10-31",12.98,1635673631000
"2021-10-31 10:02:12","2021-10-31",12.98,1635674532000
"2021-10-31 10:17:11","2021-10-31",12.97,1635675431000
"2021-10-31 10:32:11","2021-10-31",12.96,1635676331000
"2021-10-31 10:47:12","2021-10-31",12.95,1635677232000
"2021-10-31 11:02:12","2021-10-31",13.29,1635678132000
"2021-10-31 11:17:11","2021-10-31",13.81,1635679031000
"2021-10-31 11:32:11","2021-10-31",13.75,1635679931000
"2021-10-31 11:47:12","2021-10-31",13.61,1635680832000
"2021-10-31 12:02:11","2021-10-31",13.34,1635681731000
"2021-10-31 12:17:11","2021-10-31",13.17,1635682631000
"2021-10-31 12:32:11","2021-10-31",13.22,1635683531000
"2021-10-31 12:47:11","2021-10-31",13.17,1635684431000
"2021-10-31 13:02:11","2021-10-31",13.19,1635685331000
"2021-10-31 13:17:11","2021-10-31",13.21,1635686231000
"2021-10-31 13:32:11","2021-10-31",13.22,1635687131000
"2021-10-31 13:47:11","2021-10-31",13.33,1635688031000
"2021-10-31 14:02:11","2021-10-31",13.79,1635688931000
"2021-10-31 14:17:12","2021-10-31",13.85,1635689832000
"2021-10-31 14:32:12","2021-10-31",13.91,1635690732000
"2021-10-31 14:47:12","2021-10-31",13.8,1635691632000
"2021-10-31 15:02:11","2021-10-31",13.85,1635692531000
"2021-10-31 15:17:11","2021-10-31",13.8,1635693431000
"2021-10-31 15:32:12","2021-10-31",13.69,1635694332000
"2021-10-31 15:47:12","2021-10-31",13.69,1635695232000
"2021-10-31 16:02:14","2021-10-31",13.5,1635696134000
"2021-10-31 16:17:11","2021-10-31",13.64,1635697031000
"2021-10-31 16:32:12","2021-10-31",13.56,1635697932000
"2021-10-31 16:47:12","2021-10-31",13.6,1635698832000
"2021-10-31 17:02:13","2021-10-31",13.53,1635699733000
"2021-10-31 17:17:13","2021-10-31",13.48,1635700633000
"2021-10-31 17:32:12","2021-10-31",13.56,1635701532000
"2021-10-31 17:47:11","2021-10-31",13.72,1635702431000
"2021-10-31 18:02:12","2021-10-31",13.7,1635703332000
"2021-10-31 18:17:11","2021-10-31",13.6,1635704231000
"2021-10-31 18:32:11","2021-10-31",13.53,1635705131000
"2021-10-31 18:47:12","2021-10-31",13.36,1635706032000
"2021-10-31 19:02:14","2021-10-31",13.27,1635706934000
"2021-10-31 19:17:11","2021-10-31",13.32,1635707831000
"2021-10-31 19:32:11","2021-10-31",13.37,1635708731000
"2021-10-31 19:47:11","2021-10-31",13.39,1635709631000
"2021-10-31 20:02:14","2021-10-31",13.49,1635710534000
"2021-10-31 20:17:12","2021-10-31",13.56,1635711432000
"2021-10-31 20:32:12","2021-10-31",13.47,1635712332000
"2021-10-31 20:47:11","2021-10-31",13.5,1635713231000
"2021-10-31 21:02:14","2021-10-31",13.27,1635714134000
"2021-10-31 21:17:11","2021-10-31",13.33,1635715031000
"2021-10-31 21:32:11","2021-10-31",13.1,1635715931000
"2021-10-31 21:47:12","2021-10-31",12.96,1635716832000
"2021-10-31 22:02:11","2021-10-31",12.89,1635717731000
"2021-10-31 22:17:11","2021-10-31",12.91,1635718631000
"2021-10-31 22:32:12","2021-10-31",12.87,1635719532000
"2021-10-31 22:47:11","2021-10-31",12.88,1635720431000
"2021-10-31 23:02:11","2021-10-31",12.87,1635721331000
"2021-10-31 23:17:11","2021-10-31",12.87,1635722231000
"2021-10-31 23:32:11","2021-10-31",12.84,1635723131000
"2021-10-31 23:47:14","2021-10-31",12.86,1635724034000
"2021-11-01 00:02:11","2021-11-01",13.48,1635724931000
"2021-11-01 00:17:11","2021-11-01",13.86,1635725831000
"2021-11-01 00:32:11","2021-11-01",13.22,1635726731000
"2021-11-01 00:47:14","2021-11-01",12.89,1635727634000
"2021-11-01 01:02:13","2021-11-01",12.71,1635728533000
"2021-11-01 01:17:12","2021-11-01",12.61,1635729432000
"2021-11-01 01:32:11","2021-11-01",12.6,1635730331000
"2021-11-01 01:47:11","2021-11-01",12.57,1635731231000
"2021-11-01 02:02:13","2021-11-01",12.62,1635732133000
"2021-11-01 02:17:12","2021-11-01",12.58,1635733032000
"2021-11-01 02:32:12","2021-11-01",12.7,1635733932000
"2021-11-01 02:47:11","2021-11-01",13.01,1635734831000
"2021-11-01 03:02:12","2021-11-01",13.01,1635735732000
"2021-11-01 03:17:11","2021-11-01",12.6,1635736631000
"2021-11-01 03:32:12","2021-11-01",12.54,1635737532000
"2021-11-01 03:47:14","2021-11-01",12.54,1635738434000
"2021-11-01 04:02:14","2021-11-01",12.63,1635739334000
"2021-11-01 04:17:12","2021-11-01",12.65,1635740232000
"2021-11-01 04:32:11","2021-11-01",12.63,1635741131000
"2021-11-01 04:47:11","2021-11-01",12.61,1635742031000
"2021-11-01 05:02:12","2021-11-01",12.63,1635742932000
"2021-11-01 05:17:11","2021-11-01",12.56,1635743831000
"2021-11-01 05:32:12","2021-11-01",12.55,1635744732000
"2021-11-01 05:47:11","2021-11-01",12.6,1635745631000
"2021-11-01 06:02:12","2021-11-01",12.53,1635746532000
"2021-11-01 06:17:11","2021-11-01",12.53,1635747431000
"2021-11-01 06:32:11","2021-11-01",12.51,1635748331000
"2021-11-01 06:47:11","2021-11-01",12.51,1635749231000
"2021-11-01 07:02:11","2021-11-01",12.49,1635750131000
"2021-11-01 07:17:12","2021-11-01",12.49,1635751032000
"2021-11-01 07:32:13","2021-11-01",12.54,1635751933000
"2021-11-01 07:47:12","2021-11-01",12.51,1635752832000
"2021-11-01 08:02:12","2021-11-01",12.49,1635753732000
"2021-11-01 08:17:12","2021-11-01",12.5,1635754632000
"2021-11-01 08:32:13","2021-11-01",12.43,1635755533000
"2021-11-01 08:47:12","2021-11-01",12.37,1635756432000
"2021-11-01 09:02:12","2021-11-01",12.42,1635757332000
"2021-11-01 09:17:13","2021-11-01",12.47,1635758233000
"2021-11-01 09:32:12","2021-11-01",12.47,1635759132000
"2021-11-01 09:47:12","2021-11-01",12.29,1635760032000
"2021-11-01 10:02:11","2021-11-01",12.48,1635760931000
"2021-11-01 10:17:11","2021-11-01",12.3,1635761831000
"2021-11-01 10:32:11","2021-11-01",12.23,1635762731000
"2021-11-01 10:47:11","2021-11-01",12.27,1635763631000
"2021-11-01 11:02:12","2021-11-01",12.31,1635764532000
"2021-11-01 11:17:11","2021-11-01",12.31,1635765431000
"2021-11-01 11:32:12","2021-11-01",12.33,1635766332000
"2021-11-01 11:47:11","2021-11-01",12.33,1635767231000
"2021-11-01 12:02:11","2021-11-01",12.27,1635768131000
"2021-11-01 12:17:13","2021-11-01",12.28,1635769033000
"2021-11-01 12:32:11","2021-11-01",13.08,1635769931000
"2021-11-01 12:47:11","2021-11-01",12.78,1635770831000
"2021-11-01 13:02:11","2021-11-01",12.38,1635771731000
"2021-11-01 13:17:12","2021-11-01",12.27,1635772632000
"2021-11-01 13:32:12","2021-11-01",12.25,1635773532000
"2021-11-01 13:47:14","2021-11-01",12.22,1635774434000
"2021-11-01 14:02:12","2021-11-01",12.26,1635775332000
"2021-11-01 14:17:12","2021-11-01",12.25,1635776232000
"2021-11-01 14:32:12","2021-11-01",12.24,1635777132000
"2021-11-01 14:47:13","2021-11-01",12.24,1635778033000
"2021-11-01 15:02:11","2021-11-01",12.25,1635778931000
"2021-11-01 15:17:12","2021-11-01",12.27,1635779832000
"2021-11-01 15:32:12","2021-11-01",12.3,1635780732000
"2021-11-01 15:47:14","2021-11-01",12.31,1635781634000
"2021-11-01 16:02:12","2021-11-01",12.34,1635782532000
"2021-11-01 16:17:12","2021-11-01",12.36,1635783432000
"2021-11-01 16:32:12","2021-11-01",12.34,1635784332000
"2021-11-01 16:47:12","2021-11-01",12.31,1635785232000
"2021-11-01 17:02:12","2021-11-01",12.35,1635786132000
"2021-11-01 17:17:13","2021-11-01",12.27,1635787033000
"2021-11-01 17:32:12","2021-11-01",12.28,1635787932000
