"datetime","date","do-i-subdaily-pct","epoch"
"2022-09-08 21:01:11","2022-09-08",69.45,1662670871000
"2022-09-08 22:01:11","2022-09-08",68.03,1662674471000
"2022-09-08 23:01:11","2022-09-08",67.8,1662678071000
"2022-09-09 00:01:11","2022-09-09",67.24,1662681671000
"2022-09-09 01:01:11","2022-09-09",67.45,1662685271000
"2022-09-09 02:01:11","2022-09-09",66.18,1662688871000
"2022-09-09 03:01:11","2022-09-09",66.43,1662692471000
"2022-09-09 04:01:11","2022-09-09",65.54,1662696071000
"2022-09-09 05:01:11","2022-09-09",66.05,1662699671000
"2022-09-09 06:01:11","2022-09-09",64.95,1662703271000
"2022-09-09 07:01:11","2022-09-09",65.14,1662706871000
"2022-09-09 08:01:11","2022-09-09",64.99,1662710471000
"2022-09-09 09:01:11","2022-09-09",65.06,1662714071000
"2022-09-09 10:01:11","2022-09-09",65.81,1662717671000
"2022-09-09 11:01:11","2022-09-09",65.66,1662721271000
"2022-09-09 12:01:11","2022-09-09",69.09,1662724871000
"2022-09-09 13:01:11","2022-09-09",70.67,1662728471000
"2022-09-09 14:01:11","2022-09-09",69.53,1662732071000
"2022-09-09 15:01:11","2022-09-09",77.39,1662735671000
"2022-09-09 16:01:11","2022-09-09",78.83,1662739271000
"2022-09-09 17:01:11","2022-09-09",72.98,1662742871000
"2022-09-09 18:01:11","2022-09-09",70.83,1662746471000
"2022-09-09 19:01:11","2022-09-09",70.7,1662750071000
"2022-09-09 20:01:11","2022-09-09",76.95,1662753671000
"2022-09-09 21:01:11","2022-09-09",75.49,1662757271000
"2022-09-09 22:01:11","2022-09-09",72.51,1662760871000
"2022-09-09 23:01:11","2022-09-09",68.02,1662764471000
"2022-09-10 00:01:11","2022-09-10",67.57,1662768071000
"2022-09-10 01:01:11","2022-09-10",65.66,1662771671000
"2022-09-10 02:01:11","2022-09-10",65.04,1662775271000
"2022-09-10 03:01:11","2022-09-10",66.85,1662778871000
"2022-09-10 04:01:11","2022-09-10",65.9,1662782471000
"2022-09-10 05:01:11","2022-09-10",65.34,1662786071000
"2022-09-10 06:01:11","2022-09-10",67.3,1662789671000
"2022-09-10 07:01:11","2022-09-10",65.61,1662793271000
"2022-09-10 08:01:11","2022-09-10",67.65,1662796871000
"2022-09-10 09:01:11","2022-09-10",69.02,1662800471000
"2022-09-10 10:01:11","2022-09-10",72.16,1662804071000
"2022-09-10 11:01:11","2022-09-10",74.99,1662807671000
"2022-09-10 12:01:11","2022-09-10",74.35,1662811271000
"2022-09-10 13:01:12","2022-09-10",76.8,1662814872000
"2022-09-10 14:01:11","2022-09-10",79.61,1662818471000
"2022-09-10 15:01:11","2022-09-10",80.46,1662822071000
"2022-09-10 16:01:11","2022-09-10",78.12,1662825671000
"2022-09-10 17:01:11","2022-09-10",78.63,1662829271000
"2022-09-10 18:01:11","2022-09-10",78.23,1662832871000
"2022-09-10 19:01:11","2022-09-10",77.23,1662836471000
"2022-09-10 20:01:11","2022-09-10",79.32,1662840071000
"2022-09-10 21:01:11","2022-09-10",72.32,1662843671000
"2022-09-10 22:01:11","2022-09-10",70.63,1662847271000
"2022-09-10 23:01:11","2022-09-10",70.24,1662850871000
"2022-09-11 00:01:11","2022-09-11",68.78,1662854471000
"2022-09-11 01:01:11","2022-09-11",68.47,1662858071000
"2022-09-11 02:01:11","2022-09-11",66.24,1662861671000
"2022-09-11 03:01:11","2022-09-11",68.05,1662865271000
"2022-09-11 04:01:11","2022-09-11",66.34,1662868871000
"2022-09-11 05:01:11","2022-09-11",66.74,1662872471000
"2022-09-11 06:01:11","2022-09-11",67.27,1662876071000
"2022-09-11 07:01:11","2022-09-11",68.8,1662879671000
"2022-09-11 08:01:11","2022-09-11",68.71,1662883271000
"2022-09-11 09:01:11","2022-09-11",69.07,1662886871000
"2022-09-11 10:01:11","2022-09-11",70.35,1662890471000
"2022-09-11 11:01:11","2022-09-11",72.33,1662894071000
"2022-09-11 12:01:11","2022-09-11",72.66,1662897671000
"2022-09-11 13:01:11","2022-09-11",78.39,1662901271000
"2022-09-11 14:01:11","2022-09-11",80.37,1662904871000
"2022-09-11 15:01:11","2022-09-11",82.93,1662908471000
"2022-09-11 16:01:11","2022-09-11",80.43,1662912071000
"2022-09-11 17:01:11","2022-09-11",79.61,1662915671000
"2022-09-11 18:01:11","2022-09-11",76.55,1662919271000
"2022-09-11 19:01:11","2022-09-11",71.2,1662922871000
"2022-09-11 20:01:11","2022-09-11",75.73,1662926471000
"2022-09-11 21:01:11","2022-09-11",82.41,1662930071000
"2022-09-11 22:01:11","2022-09-11",78.14,1662933671000
"2022-09-11 23:01:11","2022-09-11",73.73,1662937271000
"2022-09-12 00:01:11","2022-09-12",71.65,1662940871000
"2022-09-12 01:01:11","2022-09-12",71.07,1662944471000
"2022-09-12 02:01:11","2022-09-12",71.21,1662948071000
"2022-09-12 03:01:11","2022-09-12",72.25,1662951671000
"2022-09-12 04:01:11","2022-09-12",70.28,1662955271000
"2022-09-12 05:01:11","2022-09-12",70.04,1662958871000
"2022-09-12 06:01:11","2022-09-12",69.67,1662962471000
"2022-09-12 07:01:11","2022-09-12",69.97,1662966071000
"2022-09-12 08:01:11","2022-09-12",70.02,1662969671000
"2022-09-12 09:01:11","2022-09-12",71.97,1662973271000
"2022-09-12 10:01:11","2022-09-12",71.82,1662976871000
"2022-09-12 11:01:11","2022-09-12",72.76,1662980471000
"2022-09-12 12:01:11","2022-09-12",73.84,1662984071000
"2022-09-12 13:01:11","2022-09-12",79.04,1662987671000
"2022-09-12 14:01:11","2022-09-12",82.0,1662991271000
"2022-09-12 15:01:11","2022-09-12",83.4,1662994871000
"2022-09-12 16:01:11","2022-09-12",81.86,1662998471000
"2022-09-12 17:01:11","2022-09-12",81.52,1663002071000
"2022-09-12 18:01:11","2022-09-12",77.16,1663005671000
"2022-09-12 19:01:11","2022-09-12",80.9,1663009271000
"2022-09-12 20:01:11","2022-09-12",72.53,1663012871000
"2022-09-12 21:01:11","2022-09-12",71.23,1663016471000
"2022-09-12 22:01:11","2022-09-12",71.47,1663020071000
"2022-09-12 23:01:11","2022-09-12",70.39,1663023671000
"2022-09-13 00:01:11","2022-09-13",72.56,1663027271000
"2022-09-13 01:01:11","2022-09-13",82.37,1663030871000
"2022-09-13 02:01:11","2022-09-13",75.83,1663034471000
"2022-09-13 03:01:11","2022-09-13",74.9,1663038071000
"2022-09-13 04:01:11","2022-09-13",74.95,1663041671000
"2022-09-13 05:01:11","2022-09-13",74.4,1663045271000
"2022-09-13 06:01:11","2022-09-13",74.03,1663048871000
"2022-09-13 07:01:11","2022-09-13",75.42,1663052471000
"2022-09-13 08:01:11","2022-09-13",75.35,1663056071000
"2022-09-13 09:01:12","2022-09-13",75.69,1663059672000
"2022-09-13 10:01:11","2022-09-13",78.15,1663063271000
"2022-09-13 11:01:12","2022-09-13",80.9,1663066872000
"2022-09-13 12:01:11","2022-09-13",80.86,1663070471000
"2022-09-13 13:01:11","2022-09-13",82.62,1663074071000
"2022-09-13 14:01:11","2022-09-13",87.76,1663077671000
"2022-09-13 15:01:11","2022-09-13",87.93,1663081271000
"2022-09-13 16:01:11","2022-09-13",86.9,1663084871000
"2022-09-13 17:01:11","2022-09-13",89.72,1663088471000
"2022-09-13 18:01:11","2022-09-13",85.07,1663092071000
"2022-09-13 19:01:11","2022-09-13",82.56,1663095671000
"2022-09-13 20:01:11","2022-09-13",78.98,1663099271000
"2022-09-13 21:01:11","2022-09-13",79.31,1663102871000
"2022-09-13 22:01:11","2022-09-13",80.81,1663106471000
"2022-09-13 23:01:11","2022-09-13",78.75,1663110071000
"2022-09-14 00:01:11","2022-09-14",77.99,1663113671000
"2022-09-14 01:01:11","2022-09-14",78.65,1663117271000
"2022-09-14 02:01:11","2022-09-14",79.1,1663120871000
"2022-09-14 03:01:11","2022-09-14",77.89,1663124471000
"2022-09-14 04:01:11","2022-09-14",77.66,1663128071000
"2022-09-14 05:01:11","2022-09-14",76.6,1663131671000
"2022-09-14 06:01:11","2022-09-14",76.48,1663135271000
"2022-09-14 07:01:11","2022-09-14",76.84,1663138871000
"2022-09-14 08:01:11","2022-09-14",77.23,1663142471000
"2022-09-14 09:01:11","2022-09-14",80.29,1663146071000
"2022-09-14 10:01:11","2022-09-14",83.18,1663149671000
"2022-09-14 11:01:11","2022-09-14",84.64,1663153271000
"2022-09-14 12:01:11","2022-09-14",85.13,1663156871000
"2022-09-14 13:01:11","2022-09-14",85.39,1663160471000
"2022-09-14 14:01:11","2022-09-14",90.65,1663164071000
"2022-09-14 15:01:11","2022-09-14",95.45,1663167671000
"2022-09-14 16:01:11","2022-09-14",89.56,1663171271000
"2022-09-14 17:01:11","2022-09-14",92.15,1663174871000
"2022-09-14 18:01:11","2022-09-14",90.14,1663178471000
"2022-09-14 19:01:11","2022-09-14",89.54,1663182071000
"2022-09-14 20:01:12","2022-09-14",87.59,1663185672000
"2022-09-14 21:01:11","2022-09-14",84.87,1663189271000
"2022-09-14 22:01:11","2022-09-14",82.78,1663192871000
"2022-09-14 23:01:11","2022-09-14",83.15,1663196471000
"2022-09-15 00:01:11","2022-09-15",82.87,1663200071000
"2022-09-15 01:01:18","2022-09-15",81.6,1663203678000
"2022-09-15 02:01:11","2022-09-15",81.84,1663207271000
"2022-09-15 03:01:11","2022-09-15",80.39,1663210871000
"2022-09-15 04:01:11","2022-09-15",80.36,1663214471000
"2022-09-15 05:01:11","2022-09-15",79.68,1663218071000
"2022-09-15 06:01:11","2022-09-15",78.83,1663221671000
"2022-09-15 07:01:11","2022-09-15",78.77,1663225271000
"2022-09-15 08:01:11","2022-09-15",79.89,1663228871000
"2022-09-15 09:01:11","2022-09-15",81.24,1663232471000
"2022-09-15 10:01:11","2022-09-15",84.5,1663236071000
"2022-09-15 11:01:11","2022-09-15",85.89,1663239671000
"2022-09-15 12:01:11","2022-09-15",87.8,1663243271000
"2022-09-15 13:01:11","2022-09-15",88.95,1663246871000
"2022-09-15 14:01:11","2022-09-15",90.26,1663250471000
"2022-09-15 15:01:11","2022-09-15",91.97,1663254071000
"2022-09-15 16:01:11","2022-09-15",93.55,1663257671000
"2022-09-15 17:01:11","2022-09-15",89.1,1663261271000
"2022-09-15 18:01:11","2022-09-15",83.95,1663264871000
"2022-09-15 19:01:11","2022-09-15",82.67,1663268471000
"2022-09-15 20:01:11","2022-09-15",82.88,1663272071000
"2022-09-15 21:01:11","2022-09-15",82.84,1663275671000
"2022-09-15 22:01:11","2022-09-15",81.35,1663279271000
"2022-09-15 23:01:11","2022-09-15",81.53,1663282871000
"2022-09-16 00:01:11","2022-09-16",81.36,1663286471000
"2022-09-16 01:01:11","2022-09-16",81.37,1663290071000
"2022-09-16 02:01:11","2022-09-16",79.96,1663293671000
"2022-09-16 03:01:11","2022-09-16",80.62,1663297271000
"2022-09-16 04:01:11","2022-09-16",79.6,1663300871000
"2022-09-16 05:01:11","2022-09-16",79.59,1663304471000
"2022-09-16 06:01:11","2022-09-16",78.33,1663308071000
"2022-09-16 07:01:11","2022-09-16",78.27,1663311671000
"2022-09-16 08:01:11","2022-09-16",78.3,1663315271000
"2022-09-16 09:01:11","2022-09-16",79.88,1663318871000
"2022-09-16 10:01:11","2022-09-16",81.27,1663322471000
"2022-09-16 11:01:11","2022-09-16",83.79,1663326071000
"2022-09-16 12:01:11","2022-09-16",85.99,1663329671000
"2022-09-16 13:01:11","2022-09-16",87.52,1663333271000
"2022-09-16 14:01:11","2022-09-16",89.56,1663336871000
"2022-09-16 15:01:11","2022-09-16",91.87,1663340471000
"2022-09-16 16:01:11","2022-09-16",90.42,1663344071000
"2022-09-16 17:01:11","2022-09-16",89.14,1663347671000
"2022-09-16 18:01:11","2022-09-16",87.35,1663351271000
"2022-09-16 19:01:11","2022-09-16",85.2,1663354871000
"2022-09-16 20:01:11","2022-09-16",83.28,1663358471000
"2022-09-16 21:01:11","2022-09-16",83.16,1663362071000
"2022-09-16 22:01:11","2022-09-16",83.29,1663365671000
"2022-09-16 23:01:11","2022-09-16",83.25,1663369271000
"2022-09-17 00:01:11","2022-09-17",83.13,1663372871000
"2022-09-17 01:01:11","2022-09-17",83.77,1663376471000
"2022-09-17 02:01:11","2022-09-17",83.13,1663380071000
"2022-09-17 03:01:11","2022-09-17",82.82,1663383671000
"2022-09-17 04:01:11","2022-09-17",82.1,1663387271000
"2022-09-17 05:01:11","2022-09-17",81.66,1663390871000
"2022-09-17 06:01:11","2022-09-17",81.87,1663394471000
"2022-09-17 07:01:11","2022-09-17",80.2,1663398071000
"2022-09-17 08:01:18","2022-09-17",81.45,1663401678000
"2022-09-17 09:01:11","2022-09-17",82.38,1663405271000
"2022-09-17 10:01:11","2022-09-17",84.81,1663408871000
"2022-09-17 11:01:11","2022-09-17",85.7,1663412471000
"2022-09-17 12:01:11","2022-09-17",88.39,1663416071000
"2022-09-17 13:01:11","2022-09-17",90.03,1663419671000
"2022-09-17 14:01:11","2022-09-17",90.72,1663423271000
"2022-09-17 15:01:11","2022-09-17",93.76,1663426871000
"2022-09-17 16:01:11","2022-09-17",92.58,1663430471000
"2022-09-17 17:01:11","2022-09-17",93.12,1663434071000
"2022-09-17 18:01:11","2022-09-17",90.18,1663437671000
"2022-09-17 19:01:11","2022-09-17",88.47,1663441271000
"2022-09-17 20:01:11","2022-09-17",85.37,1663444871000
"2022-09-17 21:01:11","2022-09-17",83.69,1663448471000
"2022-09-17 22:01:11","2022-09-17",83.8,1663452071000
"2022-09-17 23:01:11","2022-09-17",81.56,1663455671000
"2022-09-18 00:01:11","2022-09-18",83.04,1663459271000
"2022-09-18 01:01:11","2022-09-18",83.17,1663462871000
"2022-09-18 02:01:11","2022-09-18",82.49,1663466471000
"2022-09-18 03:01:11","2022-09-18",81.46,1663470071000
"2022-09-18 04:01:11","2022-09-18",81.54,1663473671000
"2022-09-18 05:01:11","2022-09-18",81.17,1663477271000
"2022-09-18 06:01:11","2022-09-18",81.41,1663480871000
"2022-09-18 07:01:11","2022-09-18",82.06,1663484471000
"2022-09-18 08:01:11","2022-09-18",81.19,1663488071000
"2022-09-18 09:01:11","2022-09-18",82.63,1663491671000
"2022-09-18 10:01:11","2022-09-18",85.52,1663495271000
"2022-09-18 11:01:11","2022-09-18",88.26,1663498871000
"2022-09-18 12:01:11","2022-09-18",90.36,1663502471000
"2022-09-18 13:01:12","2022-09-18",90.89,1663506072000
"2022-09-18 14:01:11","2022-09-18",93.83,1663509671000
"2022-09-18 15:01:11","2022-09-18",93.09,1663513271000
"2022-09-18 16:01:11","2022-09-18",91.85,1663516871000
"2022-09-18 17:01:11","2022-09-18",90.99,1663520471000
"2022-09-18 18:01:11","2022-09-18",89.96,1663524071000
"2022-09-18 19:01:11","2022-09-18",86.88,1663527671000
"2022-09-18 20:01:11","2022-09-18",85.46,1663531271000
"2022-09-18 21:01:11","2022-09-18",84.76,1663534871000
"2022-09-18 22:01:11","2022-09-18",85.43,1663538471000
"2022-09-18 23:01:11","2022-09-18",85.14,1663542071000
"2022-09-19 00:01:11","2022-09-19",84.01,1663545671000
"2022-09-19 01:01:11","2022-09-19",83.07,1663549271000
"2022-09-19 02:01:11","2022-09-19",82.14,1663552871000
"2022-09-19 03:01:11","2022-09-19",83.11,1663556471000
"2022-09-19 04:01:11","2022-09-19",82.35,1663560071000
"2022-09-19 05:01:12","2022-09-19",81.58,1663563672000
"2022-09-19 06:01:11","2022-09-19",81.32,1663567271000
"2022-09-19 07:01:11","2022-09-19",81.65,1663570871000
"2022-09-19 08:01:11","2022-09-19",81.02,1663574471000
"2022-09-19 09:01:11","2022-09-19",83.71,1663578071000
"2022-09-19 10:01:11","2022-09-19",84.78,1663581671000
"2022-09-19 11:01:11","2022-09-19",86.18,1663585271000
"2022-09-19 12:01:11","2022-09-19",89.84,1663588871000
"2022-09-19 13:01:11","2022-09-19",89.43,1663592471000
"2022-09-19 14:01:12","2022-09-19",91.49,1663596072000
"2022-09-19 15:01:11","2022-09-19",92.21,1663599671000
"2022-09-19 16:01:12","2022-09-19",91.93,1663603272000
"2022-09-19 17:01:11","2022-09-19",88.29,1663606871000
"2022-09-19 18:01:11","2022-09-19",89.26,1663610471000
"2022-09-19 19:01:11","2022-09-19",91.4,1663614071000
"2022-09-19 20:01:11","2022-09-19",91.24,1663617671000
"2022-09-19 21:01:11","2022-09-19",87.7,1663621271000
"2022-09-19 22:01:11","2022-09-19",86.18,1663624871000
"2022-09-19 23:01:11","2022-09-19",82.72,1663628471000
"2022-09-20 00:01:11","2022-09-20",82.64,1663632071000
"2022-09-20 01:01:11","2022-09-20",82.45,1663635671000
"2022-09-20 02:01:11","2022-09-20",82.96,1663639271000
"2022-09-20 03:01:11","2022-09-20",83.56,1663642871000
"2022-09-20 04:01:11","2022-09-20",83.06,1663646471000
"2022-09-20 05:01:11","2022-09-20",81.54,1663650071000
"2022-09-20 06:01:11","2022-09-20",81.95,1663653671000
"2022-09-20 07:01:11","2022-09-20",82.74,1663657271000
"2022-09-20 08:01:11","2022-09-20",81.67,1663660871000
"2022-09-20 09:01:11","2022-09-20",82.09,1663664471000
"2022-09-20 10:01:11","2022-09-20",84.74,1663668071000
"2022-09-20 11:01:11","2022-09-20",86.01,1663671671000
"2022-09-20 12:01:11","2022-09-20",90.2,1663675271000
"2022-09-20 13:01:11","2022-09-20",91.55,1663678871000
"2022-09-20 14:01:11","2022-09-20",96.36,1663682471000
"2022-09-20 15:01:11","2022-09-20",99.47,1663686071000
"2022-09-20 16:01:11","2022-09-20",99.22,1663689671000
"2022-09-20 17:01:11","2022-09-20",99.29,1663693271000
"2022-09-20 18:01:11","2022-09-20",91.57,1663696871000
"2022-09-20 19:01:11","2022-09-20",93.96,1663700471000
"2022-09-20 20:01:11","2022-09-20",88.86,1663704071000
"2022-09-20 21:01:11","2022-09-20",92.16,1663707671000
"2022-09-20 22:01:11","2022-09-20",87.12,1663711271000
"2022-09-20 23:01:11","2022-09-20",86.14,1663714871000
"2022-09-21 00:01:11","2022-09-21",86.49,1663718471000
"2022-09-21 01:01:11","2022-09-21",87.96,1663722071000
"2022-09-21 02:01:11","2022-09-21",89.43,1663725671000
"2022-09-21 03:01:11","2022-09-21",88.61,1663729271000
"2022-09-21 04:01:11","2022-09-21",84.95,1663732871000
"2022-09-21 05:01:11","2022-09-21",82.77,1663736471000
"2022-09-21 06:01:11","2022-09-21",82.61,1663740071000
"2022-09-21 07:01:11","2022-09-21",82.72,1663743671000
"2022-09-21 08:01:11","2022-09-21",82.3,1663747271000
"2022-09-21 09:01:11","2022-09-21",84.44,1663750871000
"2022-09-21 10:01:11","2022-09-21",86.91,1663754471000
"2022-09-21 11:01:11","2022-09-21",87.8,1663758071000
"2022-09-21 12:01:11","2022-09-21",91.17,1663761671000
"2022-09-21 13:01:11","2022-09-21",95.5,1663765271000
"2022-09-21 14:01:11","2022-09-21",95.94,1663768871000
"2022-09-21 15:01:11","2022-09-21",95.12,1663772471000
"2022-09-21 16:01:11","2022-09-21",99.7,1663776071000
"2022-09-21 17:01:11","2022-09-21",95.33,1663779671000
"2022-09-21 18:01:11","2022-09-21",91.49,1663783271000
"2022-09-21 19:01:11","2022-09-21",89.69,1663786871000
"2022-09-21 20:01:11","2022-09-21",89.84,1663790471000
"2022-09-21 21:01:11","2022-09-21",93.64,1663794071000
"2022-09-21 22:01:11","2022-09-21",89.83,1663797671000
"2022-09-21 23:01:11","2022-09-21",85.36,1663801271000
"2022-09-22 00:01:11","2022-09-22",86.66,1663804871000
"2022-09-22 01:01:11","2022-09-22",86.15,1663808471000
"2022-09-22 02:01:11","2022-09-22",82.86,1663812071000
"2022-09-22 03:01:11","2022-09-22",84.63,1663815671000
"2022-09-22 04:01:11","2022-09-22",85.04,1663819271000
"2022-09-22 05:01:11","2022-09-22",83.4,1663822871000
"2022-09-22 06:01:11","2022-09-22",83.37,1663826471000
"2022-09-22 07:01:11","2022-09-22",83.52,1663830071000
"2022-09-22 08:01:11","2022-09-22",85.02,1663833671000
"2022-09-22 09:01:11","2022-09-22",85.81,1663837271000
"2022-09-22 10:01:11","2022-09-22",86.95,1663840871000
"2022-09-22 11:01:11","2022-09-22",89.87,1663844471000
"2022-09-22 12:01:11","2022-09-22",94.04,1663848071000
"2022-09-22 13:01:11","2022-09-22",97.19,1663851671000
"2022-09-22 14:01:11","2022-09-22",101.52,1663855271000
"2022-09-22 15:01:11","2022-09-22",101.11,1663858871000
"2022-09-22 16:01:11","2022-09-22",105.47,1663862471000
"2022-09-22 17:01:11","2022-09-22",101.65,1663866071000
"2022-09-22 18:01:11","2022-09-22",101.44,1663869671000
"2022-09-22 19:01:11","2022-09-22",103.62,1663873271000
"2022-09-22 20:01:11","2022-09-22",100.02,1663876871000
"2022-09-22 21:01:11","2022-09-22",102.23,1663880471000
"2022-09-22 22:01:11","2022-09-22",99.34,1663884071000
"2022-09-22 23:01:11","2022-09-22",95.11,1663887671000
"2022-09-23 00:01:11","2022-09-23",93.46,1663891271000
"2022-09-23 01:01:11","2022-09-23",90.97,1663894871000
"2022-09-23 02:01:11","2022-09-23",88.66,1663898471000
"2022-09-23 03:01:11","2022-09-23",88.77,1663902071000
"2022-09-23 04:01:11","2022-09-23",87.21,1663905671000
"2022-09-23 05:01:11","2022-09-23",86.7,1663909271000
"2022-09-23 06:01:11","2022-09-23",87.83,1663912871000
"2022-09-23 07:01:11","2022-09-23",86.98,1663916471000
"2022-09-23 08:01:11","2022-09-23",86.4,1663920071000
"2022-09-23 09:01:11","2022-09-23",90.85,1663923671000
"2022-09-23 10:01:11","2022-09-23",96.45,1663927271000
"2022-09-23 11:01:11","2022-09-23",97.58,1663930871000
"2022-09-23 12:01:11","2022-09-23",99.46,1663934471000
"2022-09-23 13:01:11","2022-09-23",100.67,1663938071000
"2022-09-23 14:01:11","2022-09-23",101.8,1663941671000
"2022-09-23 15:01:11","2022-09-23",108.9,1663945271000
"2022-09-23 16:01:11","2022-09-23",109.57,1663948871000
"2022-09-23 17:01:11","2022-09-23",105.93,1663952471000
"2022-09-23 18:01:11","2022-09-23",101.03,1663956071000
"2022-09-23 19:01:11","2022-09-23",97.26,1663959671000
"2022-09-23 20:01:11","2022-09-23",96.56,1663963271000
"2022-09-23 21:01:11","2022-09-23",96.9,1663966871000
"2022-09-23 22:01:11","2022-09-23",97.06,1663970471000
"2022-09-23 23:01:11","2022-09-23",94.94,1663974071000
"2022-09-24 00:01:11","2022-09-24",95.39,1663977671000
"2022-09-24 01:01:11","2022-09-24",96.43,1663981271000
"2022-09-24 02:01:11","2022-09-24",94.78,1663984871000
"2022-09-24 03:01:18","2022-09-24",93.93,1663988478000
"2022-09-24 04:01:11","2022-09-24",92.62,1663992071000
"2022-09-24 05:01:11","2022-09-24",92.01,1663995671000
"2022-09-24 06:01:11","2022-09-24",93.43,1663999271000
"2022-09-24 07:01:11","2022-09-24",92.0,1664002871000
"2022-09-24 08:01:11","2022-09-24",93.16,1664006471000
"2022-09-24 09:01:11","2022-09-24",92.83,1664010071000
"2022-09-24 10:01:11","2022-09-24",96.53,1664013671000
"2022-09-24 11:01:11","2022-09-24",98.21,1664017271000
"2022-09-24 12:01:11","2022-09-24",100.98,1664020871000
"2022-09-24 13:01:11","2022-09-24",102.24,1664024471000
"2022-09-24 14:01:11","2022-09-24",103.43,1664028071000
"2022-09-24 15:01:11","2022-09-24",104.83,1664031671000
"2022-09-24 16:01:11","2022-09-24",103.98,1664035271000
"2022-09-24 17:01:11","2022-09-24",103.06,1664038871000
"2022-09-24 18:01:11","2022-09-24",101.65,1664042471000
"2022-09-24 19:01:11","2022-09-24",98.44,1664046071000
"2022-09-24 20:01:11","2022-09-24",97.08,1664049671000
"2022-09-24 21:01:11","2022-09-24",95.73,1664053271000
"2022-09-24 22:01:11","2022-09-24",94.16,1664056871000
"2022-09-24 23:01:11","2022-09-24",94.75,1664060471000
"2022-09-25 00:01:11","2022-09-25",93.09,1664064071000
"2022-09-25 01:01:11","2022-09-25",94.53,1664067671000
"2022-09-25 02:01:11","2022-09-25",94.28,1664071271000
"2022-09-25 03:01:11","2022-09-25",92.98,1664074871000
"2022-09-25 04:01:12","2022-09-25",93.6,1664078472000
"2022-09-25 05:01:11","2022-09-25",92.17,1664082071000
"2022-09-25 06:01:11","2022-09-25",91.83,1664085671000
"2022-09-25 07:01:11","2022-09-25",92.02,1664089271000
"2022-09-25 08:01:11","2022-09-25",91.3,1664092871000
"2022-09-25 09:01:11","2022-09-25",92.0,1664096471000
"2022-09-25 10:01:11","2022-09-25",94.22,1664100071000
"2022-09-25 11:01:11","2022-09-25",98.26,1664103671000
"2022-09-25 12:01:11","2022-09-25",99.49,1664107271000
"2022-09-25 13:01:11","2022-09-25",100.92,1664110871000
"2022-09-25 14:01:11","2022-09-25",103.74,1664114471000
"2022-09-25 15:01:11","2022-09-25",108.44,1664118071000
"2022-09-25 16:01:11","2022-09-25",106.82,1664121671000
"2022-09-25 17:01:11","2022-09-25",105.44,1664125271000
"2022-09-25 18:01:11","2022-09-25",103.5,1664128871000
"2022-09-25 19:01:11","2022-09-25",100.36,1664132471000
"2022-09-25 20:01:11","2022-09-25",95.41,1664136071000
"2022-09-25 21:01:11","2022-09-25",93.94,1664139671000
"2022-09-25 22:01:11","2022-09-25",92.19,1664143271000
"2022-09-25 23:01:11","2022-09-25",91.86,1664146871000
"2022-09-26 00:01:11","2022-09-26",92.56,1664150471000
"2022-09-26 01:01:11","2022-09-26",93.91,1664154071000
"2022-09-26 02:01:11","2022-09-26",92.88,1664157671000
"2022-09-26 03:01:11","2022-09-26",91.29,1664161271000
"2022-09-26 04:01:11","2022-09-26",89.83,1664164871000
"2022-09-26 05:01:11","2022-09-26",90.47,1664168471000
"2022-09-26 06:01:11","2022-09-26",88.14,1664172071000
"2022-09-26 07:01:11","2022-09-26",87.89,1664175671000
"2022-09-26 08:01:11","2022-09-26",89.28,1664179271000
"2022-09-26 09:01:11","2022-09-26",90.19,1664182871000
"2022-09-26 10:01:11","2022-09-26",92.16,1664186471000
"2022-09-26 11:01:11","2022-09-26",92.78,1664190071000
"2022-09-26 12:01:11","2022-09-26",95.4,1664193671000
"2022-09-26 13:01:11","2022-09-26",97.15,1664197271000
"2022-09-26 14:01:11","2022-09-26",99.53,1664200871000
"2022-09-26 15:01:11","2022-09-26",98.83,1664204471000
"2022-09-26 16:01:11","2022-09-26",98.78,1664208071000
"2022-09-26 17:01:11","2022-09-26",97.38,1664211671000
"2022-09-26 18:01:11","2022-09-26",95.99,1664215271000
"2022-09-26 19:01:11","2022-09-26",95.94,1664218871000
"2022-09-26 20:01:11","2022-09-26",94.38,1664222471000
"2022-09-26 21:01:11","2022-09-26",93.36,1664226071000
"2022-09-26 22:01:11","2022-09-26",93.32,1664229671000
"2022-09-26 23:01:18","2022-09-26",91.87,1664233278000
"2022-09-27 00:01:11","2022-09-27",91.71,1664236871000
"2022-09-27 01:01:11","2022-09-27",91.48,1664240471000
"2022-09-27 02:01:11","2022-09-27",91.93,1664244071000
"2022-09-27 03:01:11","2022-09-27",90.28,1664247671000
"2022-09-27 04:01:11","2022-09-27",89.82,1664251271000
"2022-09-27 05:01:11","2022-09-27",88.98,1664254871000
"2022-09-27 06:01:11","2022-09-27",88.56,1664258471000
"2022-09-27 07:01:11","2022-09-27",88.02,1664262071000
"2022-09-27 08:01:11","2022-09-27",86.72,1664265671000
"2022-09-27 09:01:11","2022-09-27",87.25,1664269271000
"2022-09-27 10:01:11","2022-09-27",90.62,1664272871000
"2022-09-27 11:01:11","2022-09-27",91.63,1664276471000
"2022-09-27 12:01:11","2022-09-27",96.11,1664280071000
"2022-09-27 13:01:11","2022-09-27",93.49,1664283671000
"2022-09-27 14:01:11","2022-09-27",94.11,1664287271000
