"datetime","date","level-i-900-m-qualified","epoch"
"2018-06-24 02:00:00","2018-06-24",0.11,1529805600000
"2018-06-24 02:15:00","2018-06-24",0.111,1529806500000
"2018-06-24 02:30:00","2018-06-24",0.11,1529807400000
"2018-06-24 02:45:00","2018-06-24",0.109,1529808300000
"2018-06-24 03:00:00","2018-06-24",0.109,1529809200000
"2018-06-24 03:15:00","2018-06-24",0.109,1529810100000
"2018-06-24 03:30:00","2018-06-24",0.109,1529811000000
"2018-06-24 03:45:00","2018-06-24",0.109,1529811900000
"2018-06-24 04:00:00","2018-06-24",0.11,1529812800000
"2018-06-24 04:15:00","2018-06-24",0.109,1529813700000
"2018-06-24 04:30:00","2018-06-24",0.11,1529814600000
"2018-06-24 04:45:00","2018-06-24",0.109,1529815500000
"2018-06-24 05:00:00","2018-06-24",0.109,1529816400000
"2018-06-24 05:15:00","2018-06-24",0.109,1529817300000
"2018-06-24 05:30:00","2018-06-24",0.109,1529818200000
"2018-06-24 05:45:00","2018-06-24",0.109,1529819100000
"2018-06-24 06:00:00","2018-06-24",0.109,1529820000000
"2018-06-24 06:15:00","2018-06-24",0.11,1529820900000
"2018-06-24 06:30:00","2018-06-24",0.11,1529821800000
"2018-06-24 06:45:00","2018-06-24",0.109,1529822700000
"2018-06-24 07:00:00","2018-06-24",0.109,1529823600000
"2018-06-24 07:15:00","2018-06-24",0.109,1529824500000
"2018-06-24 07:30:00","2018-06-24",0.109,1529825400000
"2018-06-24 07:45:00","2018-06-24",0.109,1529826300000
"2018-06-24 08:00:00","2018-06-24",0.11,1529827200000
"2018-06-24 08:15:00","2018-06-24",0.108,1529828100000
"2018-06-24 08:30:00","2018-06-24",0.102,1529829000000
"2018-06-24 08:45:00","2018-06-24",0.106,1529829900000
"2018-06-24 09:00:00","2018-06-24",0.094,1529830800000
"2018-06-24 09:15:00","2018-06-24",0.158,1529831700000
"2018-06-24 09:30:00","2018-06-24",0.098,1529832600000
"2018-06-24 09:45:00","2018-06-24",0.103,1529833500000
"2018-06-24 10:00:00","2018-06-24",0.085,1529834400000
"2018-06-24 10:15:00","2018-06-24",0.098,1529835300000
"2018-06-24 10:30:00","2018-06-24",0.102,1529836200000
"2018-06-24 10:45:00","2018-06-24",0.091,1529837100000
"2018-06-24 11:00:00","2018-06-24",0.101,1529838000000
