"datetime","date","flow-i-900-m3s-qualified","epoch"
"2022-06-29 20:45:00","2022-06-29","",1656535500000
"2022-06-29 21:00:00","2022-06-29","",1656536400000
"2022-06-29 21:15:00","2022-06-29","",1656537300000
"2022-06-29 21:30:00","2022-06-29","",1656538200000
"2022-06-29 21:45:00","2022-06-29","",1656539100000
"2022-06-29 22:00:00","2022-06-29","",1656540000000
"2022-06-29 22:15:00","2022-06-29","",1656540900000
"2022-06-29 22:30:00","2022-06-29","",1656541800000
"2022-06-29 22:45:00","2022-06-29","",1656542700000
"2022-06-29 23:00:00","2022-06-29","",1656543600000
"2022-06-29 23:15:00","2022-06-29","",1656544500000
"2022-06-29 23:30:00","2022-06-29","",1656545400000
"2022-06-29 23:45:00","2022-06-29","",1656546300000
"2022-06-30 00:00:00","2022-06-30","",1656547200000
"2022-06-30 00:15:00","2022-06-30","",1656548100000
"2022-06-30 00:30:00","2022-06-30","",1656549000000
"2022-06-30 00:45:00","2022-06-30","",1656549900000
"2022-06-30 01:00:00","2022-06-30","",1656550800000
"2022-06-30 01:15:00","2022-06-30","",1656551700000
"2022-06-30 01:30:00","2022-06-30","",1656552600000
"2022-06-30 01:45:00","2022-06-30","",1656553500000
"2022-06-30 02:00:00","2022-06-30","",1656554400000
"2022-06-30 02:15:00","2022-06-30","",1656555300000
"2022-06-30 02:30:00","2022-06-30","",1656556200000
"2022-06-30 02:45:00","2022-06-30","",1656557100000
"2022-06-30 03:00:00","2022-06-30","",1656558000000
"2022-06-30 03:15:00","2022-06-30","",1656558900000
"2022-06-30 03:30:00","2022-06-30","",1656559800000
"2022-06-30 03:45:00","2022-06-30","",1656560700000
"2022-06-30 04:00:00","2022-06-30","",1656561600000
"2022-06-30 04:15:00","2022-06-30","",1656562500000
"2022-06-30 04:30:00","2022-06-30","",1656563400000
"2022-06-30 04:45:00","2022-06-30","",1656564300000
"2022-06-30 05:00:00","2022-06-30","",1656565200000
"2022-06-30 05:15:00","2022-06-30","",1656566100000
"2022-06-30 05:30:00","2022-06-30","",1656567000000
"2022-06-30 05:45:00","2022-06-30","",1656567900000
"2022-06-30 06:00:00","2022-06-30","",1656568800000
"2022-06-30 06:15:00","2022-06-30","",1656569700000
"2022-06-30 06:30:00","2022-06-30","",1656570600000
"2022-06-30 06:45:00","2022-06-30","",1656571500000
"2022-06-30 07:00:00","2022-06-30","",1656572400000
"2022-06-30 07:15:00","2022-06-30","",1656573300000
"2022-06-30 07:30:00","2022-06-30","",1656574200000
"2022-06-30 07:45:00","2022-06-30","",1656575100000
"2022-06-30 08:00:00","2022-06-30","",1656576000000
"2022-06-30 08:15:00","2022-06-30","",1656576900000
"2022-06-30 08:30:00","2022-06-30","",1656577800000
"2022-06-30 08:45:00","2022-06-30","",1656578700000
"2022-06-30 09:00:00","2022-06-30",6.7,1656579600000
"2022-06-30 09:15:00","2022-06-30","",1656580500000
"2022-06-30 09:30:00","2022-06-30",6.82,1656581400000
"2022-06-30 09:45:00","2022-06-30",6.8,1656582300000
"2022-06-30 10:00:00","2022-06-30","",1656583200000
"2022-06-30 10:15:00","2022-06-30","",1656584100000
"2022-06-30 10:30:00","2022-06-30","",1656585000000
"2022-06-30 10:45:00","2022-06-30","",1656585900000
"2022-06-30 11:00:00","2022-06-30",5.18,1656586800000
"2022-06-30 11:15:00","2022-06-30","",1656587700000
"2022-06-30 11:30:00","2022-06-30","",1656588600000
"2022-06-30 11:45:00","2022-06-30","",1656589500000
"2022-06-30 12:00:00","2022-06-30",3.18,1656590400000
"2022-06-30 12:15:00","2022-06-30",2.95,1656591300000
"2022-06-30 12:30:00","2022-06-30","",1656592200000
"2022-06-30 12:45:00","2022-06-30","",1656593100000
"2022-06-30 13:00:00","2022-06-30","",1656594000000
"2022-06-30 13:15:00","2022-06-30","",1656594900000
"2022-06-30 13:30:00","2022-06-30","",1656595800000
"2022-06-30 13:45:00","2022-06-30","",1656596700000
"2022-06-30 14:00:00","2022-06-30","",1656597600000
"2022-06-30 14:15:00","2022-06-30","",1656598500000
"2022-06-30 14:30:00","2022-06-30","",1656599400000
"2022-06-30 14:45:00","2022-06-30",7.65,1656600300000
"2022-06-30 15:00:00","2022-06-30",2.96,1656601200000
"2022-06-30 15:15:00","2022-06-30",7.37,1656602100000
"2022-06-30 15:30:00","2022-06-30","",1656603000000
"2022-06-30 15:45:00","2022-06-30","",1656603900000
"2022-06-30 16:00:00","2022-06-30","",1656604800000
"2022-06-30 16:15:00","2022-06-30",7.64,1656605700000
"2022-06-30 16:30:00","2022-06-30",7.75,1656606600000
"2022-06-30 16:45:00","2022-06-30",4.73,1656607500000
"2022-06-30 17:00:00","2022-06-30","",1656608400000
"2022-06-30 17:15:00","2022-06-30","",1656609300000
"2022-06-30 17:30:00","2022-06-30","",1656610200000
"2022-06-30 17:45:00","2022-06-30","",1656611100000
"2022-06-30 18:00:00","2022-06-30","",1656612000000
"2022-06-30 18:15:00","2022-06-30","",1656612900000
"2022-06-30 18:30:00","2022-06-30","",1656613800000
"2022-06-30 18:45:00","2022-06-30","",1656614700000
"2022-06-30 19:00:00","2022-06-30","",1656615600000
"2022-06-30 19:15:00","2022-06-30","",1656616500000
"2022-06-30 19:30:00","2022-06-30","",1656617400000
"2022-06-30 19:45:00","2022-06-30","",1656618300000
"2022-06-30 20:00:00","2022-06-30","",1656619200000
"2022-06-30 20:15:00","2022-06-30","",1656620100000
"2022-06-30 20:30:00","2022-06-30","",1656621000000
"2022-06-30 20:45:00","2022-06-30","",1656621900000
"2022-06-30 21:00:00","2022-06-30","",1656622800000
"2022-06-30 21:15:00","2022-06-30","",1656623700000
"2022-06-30 21:30:00","2022-06-30","",1656624600000
"2022-06-30 21:45:00","2022-06-30","",1656625500000
"2022-06-30 22:00:00","2022-06-30","",1656626400000
"2022-06-30 22:15:00","2022-06-30","",1656627300000
"2022-06-30 22:30:00","2022-06-30","",1656628200000
"2022-06-30 22:45:00","2022-06-30","",1656629100000
"2022-06-30 23:00:00","2022-06-30","",1656630000000
"2022-06-30 23:15:00","2022-06-30","",1656630900000
"2022-06-30 23:30:00","2022-06-30","",1656631800000
"2022-06-30 23:45:00","2022-06-30","",1656632700000
"2022-07-01 00:00:00","2022-07-01","",1656633600000
"2022-07-01 00:15:00","2022-07-01","",1656634500000
"2022-07-01 00:30:00","2022-07-01","",1656635400000
"2022-07-01 00:45:00","2022-07-01","",1656636300000
"2022-07-01 01:00:00","2022-07-01","",1656637200000
"2022-07-01 01:15:00","2022-07-01","",1656638100000
"2022-07-01 01:30:00","2022-07-01","",1656639000000
"2022-07-01 01:45:00","2022-07-01","",1656639900000
"2022-07-01 02:00:00","2022-07-01","",1656640800000
"2022-07-01 02:15:00","2022-07-01","",1656641700000
"2022-07-01 02:30:00","2022-07-01","",1656642600000
"2022-07-01 02:45:00","2022-07-01","",1656643500000
"2022-07-01 03:00:00","2022-07-01","",1656644400000
"2022-07-01 03:15:00","2022-07-01","",1656645300000
"2022-07-01 03:30:00","2022-07-01","",1656646200000
"2022-07-01 03:45:00","2022-07-01","",1656647100000
"2022-07-01 04:00:00","2022-07-01","",1656648000000
"2022-07-01 04:15:00","2022-07-01","",1656648900000
"2022-07-01 04:30:00","2022-07-01","",1656649800000
"2022-07-01 04:45:00","2022-07-01","",1656650700000
"2022-07-01 05:00:00","2022-07-01","",1656651600000
"2022-07-01 05:15:00","2022-07-01","",1656652500000
"2022-07-01 05:30:00","2022-07-01","",1656653400000
"2022-07-01 05:45:00","2022-07-01","",1656654300000
"2022-07-01 06:00:00","2022-07-01","",1656655200000
"2022-07-01 06:15:00","2022-07-01","",1656656100000
"2022-07-01 06:30:00","2022-07-01","",1656657000000
"2022-07-01 06:45:00","2022-07-01","",1656657900000
"2022-07-01 07:00:00","2022-07-01","",1656658800000
"2022-07-01 07:15:00","2022-07-01","",1656659700000
"2022-07-01 07:30:00","2022-07-01",6.48,1656660600000
"2022-07-01 07:45:00","2022-07-01","",1656661500000
"2022-07-01 08:00:00","2022-07-01","",1656662400000
"2022-07-01 08:15:00","2022-07-01","",1656663300000
"2022-07-01 08:30:00","2022-07-01",6.68,1656664200000
"2022-07-01 08:45:00","2022-07-01","",1656665100000
"2022-07-01 09:00:00","2022-07-01","",1656666000000
"2022-07-01 09:15:00","2022-07-01",6.98,1656666900000
"2022-07-01 09:30:00","2022-07-01","",1656667800000
"2022-07-01 09:45:00","2022-07-01","",1656668700000
"2022-07-01 10:00:00","2022-07-01",9.8,1656669600000
"2022-07-01 10:15:00","2022-07-01",10.5,1656670500000
"2022-07-01 10:30:00","2022-07-01",6.49,1656671400000
"2022-07-01 10:45:00","2022-07-01",6.64,1656672300000
"2022-07-01 11:00:00","2022-07-01","",1656673200000
"2022-07-01 11:15:00","2022-07-01",5.54,1656674100000
"2022-07-01 11:30:00","2022-07-01",5.57,1656675000000
"2022-07-01 11:45:00","2022-07-01",4.76,1656675900000
"2022-07-01 12:00:00","2022-07-01","",1656676800000
"2022-07-01 12:15:00","2022-07-01","",1656677700000
"2022-07-01 12:30:00","2022-07-01","",1656678600000
"2022-07-01 12:45:00","2022-07-01","",1656679500000
"2022-07-01 13:00:00","2022-07-01","",1656680400000
"2022-07-01 13:15:00","2022-07-01",3.12,1656681300000
"2022-07-01 13:30:00","2022-07-01",3.67,1656682200000
"2022-07-01 13:45:00","2022-07-01","",1656683100000
"2022-07-01 14:00:00","2022-07-01","",1656684000000
"2022-07-01 14:15:00","2022-07-01","",1656684900000
"2022-07-01 14:30:00","2022-07-01",8.44,1656685800000
"2022-07-01 14:45:00","2022-07-01",8.68,1656686700000
"2022-07-01 15:00:00","2022-07-01","",1656687600000
"2022-07-01 15:15:00","2022-07-01","",1656688500000
"2022-07-01 15:30:00","2022-07-01","",1656689400000
"2022-07-01 15:45:00","2022-07-01","",1656690300000
"2022-07-01 16:00:00","2022-07-01","",1656691200000
"2022-07-01 16:15:00","2022-07-01","",1656692100000
"2022-07-01 16:30:00","2022-07-01",1.98,1656693000000
"2022-07-01 16:45:00","2022-07-01","",1656693900000
"2022-07-01 17:00:00","2022-07-01","",1656694800000
"2022-07-01 17:15:00","2022-07-01","",1656695700000
"2022-07-01 17:30:00","2022-07-01","",1656696600000
"2022-07-01 17:45:00","2022-07-01","",1656697500000
"2022-07-01 18:00:00","2022-07-01","",1656698400000
"2022-07-01 18:15:00","2022-07-01","",1656699300000
"2022-07-01 18:30:00","2022-07-01","",1656700200000
"2022-07-01 18:45:00","2022-07-01","",1656701100000
"2022-07-01 19:00:00","2022-07-01","",1656702000000
"2022-07-01 19:15:00","2022-07-01","",1656702900000
"2022-07-01 19:30:00","2022-07-01","",1656703800000
"2022-07-01 19:45:00","2022-07-01","",1656704700000
"2022-07-01 20:00:00","2022-07-01","",1656705600000
"2022-07-01 20:15:00","2022-07-01","",1656706500000
"2022-07-01 20:30:00","2022-07-01","",1656707400000
"2022-07-01 20:45:00","2022-07-01","",1656708300000
"2022-07-01 21:00:00","2022-07-01","",1656709200000
"2022-07-01 21:15:00","2022-07-01","",1656710100000
"2022-07-01 21:30:00","2022-07-01","",1656711000000
"2022-07-01 21:45:00","2022-07-01","",1656711900000
"2022-07-01 22:00:00","2022-07-01","",1656712800000
"2022-07-01 22:15:00","2022-07-01","",1656713700000
"2022-07-01 22:30:00","2022-07-01","",1656714600000
"2022-07-01 22:45:00","2022-07-01","",1656715500000
"2022-07-01 23:00:00","2022-07-01","",1656716400000
"2022-07-01 23:15:00","2022-07-01","",1656717300000
"2022-07-01 23:30:00","2022-07-01","",1656718200000
"2022-07-01 23:45:00","2022-07-01","",1656719100000
"2022-07-02 00:00:00","2022-07-02","",1656720000000
"2022-07-02 00:15:00","2022-07-02","",1656720900000
"2022-07-02 00:30:00","2022-07-02","",1656721800000
"2022-07-02 00:45:00","2022-07-02","",1656722700000
"2022-07-02 01:00:00","2022-07-02","",1656723600000
"2022-07-02 01:15:00","2022-07-02","",1656724500000
"2022-07-02 01:30:00","2022-07-02","",1656725400000
"2022-07-02 01:45:00","2022-07-02","",1656726300000
"2022-07-02 02:00:00","2022-07-02","",1656727200000
"2022-07-02 02:15:00","2022-07-02","",1656728100000
"2022-07-02 02:30:00","2022-07-02","",1656729000000
"2022-07-02 02:45:00","2022-07-02","",1656729900000
"2022-07-02 03:00:00","2022-07-02","",1656730800000
"2022-07-02 03:15:00","2022-07-02","",1656731700000
"2022-07-02 03:30:00","2022-07-02","",1656732600000
"2022-07-02 03:45:00","2022-07-02","",1656733500000
"2022-07-02 04:00:00","2022-07-02","",1656734400000
"2022-07-02 04:15:00","2022-07-02","",1656735300000
"2022-07-02 04:30:00","2022-07-02","",1656736200000
"2022-07-02 04:45:00","2022-07-02","",1656737100000
"2022-07-02 05:00:00","2022-07-02","",1656738000000
"2022-07-02 05:15:00","2022-07-02","",1656738900000
"2022-07-02 05:30:00","2022-07-02","",1656739800000
"2022-07-02 05:45:00","2022-07-02","",1656740700000
"2022-07-02 06:00:00","2022-07-02","",1656741600000
"2022-07-02 06:15:00","2022-07-02","",1656742500000
"2022-07-02 06:30:00","2022-07-02","",1656743400000
"2022-07-02 06:45:00","2022-07-02","",1656744300000
"2022-07-02 07:00:00","2022-07-02","",1656745200000
"2022-07-02 07:15:00","2022-07-02","",1656746100000
"2022-07-02 07:30:00","2022-07-02","",1656747000000
"2022-07-02 07:45:00","2022-07-02",6.42,1656747900000
"2022-07-02 08:00:00","2022-07-02",6.69,1656748800000
"2022-07-02 08:15:00","2022-07-02",5.31,1656749700000
"2022-07-02 08:30:00","2022-07-02","",1656750600000
"2022-07-02 08:45:00","2022-07-02",5.79,1656751500000
"2022-07-02 09:00:00","2022-07-02",5.04,1656752400000
"2022-07-02 09:15:00","2022-07-02",6.1,1656753300000
"2022-07-02 09:30:00","2022-07-02",4.78,1656754200000
"2022-07-02 09:45:00","2022-07-02",10.6,1656755100000
"2022-07-02 10:00:00","2022-07-02",5.98,1656756000000
"2022-07-02 10:15:00","2022-07-02",6.0,1656756900000
"2022-07-02 10:30:00","2022-07-02","",1656757800000
"2022-07-02 10:45:00","2022-07-02","",1656758700000
"2022-07-02 11:00:00","2022-07-02","",1656759600000
"2022-07-02 11:15:00","2022-07-02","",1656760500000
"2022-07-02 11:30:00","2022-07-02","",1656761400000
"2022-07-02 11:45:00","2022-07-02",3.34,1656762300000
"2022-07-02 12:00:00","2022-07-02",3.5,1656763200000
"2022-07-02 12:15:00","2022-07-02",3.28,1656764100000
"2022-07-02 12:30:00","2022-07-02",3.65,1656765000000
"2022-07-02 12:45:00","2022-07-02",5.22,1656765900000
"2022-07-02 13:00:00","2022-07-02","",1656766800000
"2022-07-02 13:15:00","2022-07-02","",1656767700000
"2022-07-02 13:30:00","2022-07-02",5.25,1656768600000
"2022-07-02 13:45:00","2022-07-02",4.48,1656769500000
"2022-07-02 14:00:00","2022-07-02",3.36,1656770400000
"2022-07-02 14:15:00","2022-07-02","",1656771300000
"2022-07-02 14:30:00","2022-07-02","",1656772200000
"2022-07-02 14:45:00","2022-07-02","",1656773100000
"2022-07-02 15:00:00","2022-07-02",5.18,1656774000000
"2022-07-02 15:15:00","2022-07-02",4.83,1656774900000
"2022-07-02 15:30:00","2022-07-02",3.3,1656775800000
"2022-07-02 15:45:00","2022-07-02",9.36,1656776700000
"2022-07-02 16:00:00","2022-07-02","",1656777600000
"2022-07-02 16:15:00","2022-07-02","",1656778500000
"2022-07-02 16:30:00","2022-07-02",7.82,1656779400000
"2022-07-02 16:45:00","2022-07-02",5.35,1656780300000
"2022-07-02 17:00:00","2022-07-02","",1656781200000
"2022-07-02 17:15:00","2022-07-02","",1656782100000
"2022-07-02 17:30:00","2022-07-02","",1656783000000
"2022-07-02 17:45:00","2022-07-02","",1656783900000
"2022-07-02 18:00:00","2022-07-02","",1656784800000
"2022-07-02 18:15:00","2022-07-02",6.46,1656785700000
"2022-07-02 18:30:00","2022-07-02",6.46,1656786600000
"2022-07-02 18:45:00","2022-07-02","",1656787500000
"2022-07-02 19:00:00","2022-07-02","",1656788400000
"2022-07-02 19:15:00","2022-07-02","",1656789300000
"2022-07-02 19:30:00","2022-07-02","",1656790200000
"2022-07-02 19:45:00","2022-07-02","",1656791100000
"2022-07-02 20:00:00","2022-07-02","",1656792000000
"2022-07-02 20:15:00","2022-07-02","",1656792900000
"2022-07-02 20:30:00","2022-07-02","",1656793800000
"2022-07-02 20:45:00","2022-07-02","",1656794700000
"2022-07-02 21:00:00","2022-07-02","",1656795600000
"2022-07-02 21:15:00","2022-07-02","",1656796500000
"2022-07-02 21:30:00","2022-07-02","",1656797400000
"2022-07-02 21:45:00","2022-07-02","",1656798300000
"2022-07-02 22:00:00","2022-07-02","",1656799200000
"2022-07-02 22:15:00","2022-07-02","",1656800100000
"2022-07-02 22:30:00","2022-07-02","",1656801000000
"2022-07-02 22:45:00","2022-07-02","",1656801900000
"2022-07-02 23:00:00","2022-07-02","",1656802800000
"2022-07-02 23:15:00","2022-07-02","",1656803700000
"2022-07-02 23:30:00","2022-07-02","",1656804600000
"2022-07-02 23:45:00","2022-07-02","",1656805500000
"2022-07-03 00:00:00","2022-07-03","",1656806400000
"2022-07-03 00:15:00","2022-07-03","",1656807300000
"2022-07-03 00:30:00","2022-07-03","",1656808200000
"2022-07-03 00:45:00","2022-07-03","",1656809100000
"2022-07-03 01:00:00","2022-07-03","",1656810000000
"2022-07-03 01:15:00","2022-07-03","",1656810900000
"2022-07-03 01:30:00","2022-07-03","",1656811800000
"2022-07-03 01:45:00","2022-07-03","",1656812700000
"2022-07-03 02:00:00","2022-07-03","",1656813600000
"2022-07-03 02:15:00","2022-07-03","",1656814500000
"2022-07-03 02:30:00","2022-07-03","",1656815400000
"2022-07-03 02:45:00","2022-07-03","",1656816300000
"2022-07-03 03:00:00","2022-07-03","",1656817200000
"2022-07-03 03:15:00","2022-07-03","",1656818100000
"2022-07-03 03:30:00","2022-07-03","",1656819000000
"2022-07-03 03:45:00","2022-07-03","",1656819900000
"2022-07-03 04:00:00","2022-07-03","",1656820800000
"2022-07-03 04:15:00","2022-07-03","",1656821700000
"2022-07-03 04:30:00","2022-07-03","",1656822600000
"2022-07-03 04:45:00","2022-07-03","",1656823500000
"2022-07-03 05:00:00","2022-07-03","",1656824400000
"2022-07-03 05:15:00","2022-07-03","",1656825300000
"2022-07-03 05:30:00","2022-07-03","",1656826200000
"2022-07-03 05:45:00","2022-07-03","",1656827100000
"2022-07-03 06:00:00","2022-07-03","",1656828000000
"2022-07-03 06:15:00","2022-07-03","",1656828900000
"2022-07-03 06:30:00","2022-07-03","",1656829800000
"2022-07-03 06:45:00","2022-07-03","",1656830700000
"2022-07-03 07:00:00","2022-07-03","",1656831600000
"2022-07-03 07:15:00","2022-07-03","",1656832500000
"2022-07-03 07:30:00","2022-07-03","",1656833400000
"2022-07-03 07:45:00","2022-07-03","",1656834300000
"2022-07-03 08:00:00","2022-07-03","",1656835200000
"2022-07-03 08:15:00","2022-07-03","",1656836100000
"2022-07-03 08:30:00","2022-07-03","",1656837000000
"2022-07-03 08:45:00","2022-07-03",8.41,1656837900000
"2022-07-03 09:00:00","2022-07-03",8.34,1656838800000
"2022-07-03 09:15:00","2022-07-03",7.14,1656839700000
"2022-07-03 09:30:00","2022-07-03",7.29,1656840600000
"2022-07-03 09:45:00","2022-07-03","",1656841500000
"2022-07-03 10:00:00","2022-07-03","",1656842400000
"2022-07-03 10:15:00","2022-07-03","",1656843300000
"2022-07-03 10:30:00","2022-07-03","",1656844200000
"2022-07-03 10:45:00","2022-07-03",6.53,1656845100000
"2022-07-03 11:00:00","2022-07-03",5.51,1656846000000
"2022-07-03 11:15:00","2022-07-03",5.56,1656846900000
"2022-07-03 11:30:00","2022-07-03",6.0,1656847800000
"2022-07-03 11:45:00","2022-07-03",5.42,1656848700000
"2022-07-03 12:00:00","2022-07-03","",1656849600000
"2022-07-03 12:15:00","2022-07-03",6.61,1656850500000
"2022-07-03 12:30:00","2022-07-03",5.45,1656851400000
"2022-07-03 12:45:00","2022-07-03",6.36,1656852300000
"2022-07-03 13:00:00","2022-07-03",11.5,1656853200000
"2022-07-03 13:15:00","2022-07-03",7.88,1656854100000
"2022-07-03 13:30:00","2022-07-03",6.38,1656855000000
"2022-07-03 13:45:00","2022-07-03","",1656855900000
"2022-07-03 14:00:00","2022-07-03","",1656856800000
"2022-07-03 14:15:00","2022-07-03","",1656857700000
"2022-07-03 14:30:00","2022-07-03",4.52,1656858600000
"2022-07-03 14:45:00","2022-07-03",3.41,1656859500000
"2022-07-03 15:00:00","2022-07-03",3.14,1656860400000
"2022-07-03 15:15:00","2022-07-03",5.98,1656861300000
"2022-07-03 15:30:00","2022-07-03",5.15,1656862200000
"2022-07-03 15:45:00","2022-07-03",5.15,1656863100000
"2022-07-03 16:00:00","2022-07-03",6.56,1656864000000
"2022-07-03 16:15:00","2022-07-03","",1656864900000
"2022-07-03 16:30:00","2022-07-03",6.9,1656865800000
"2022-07-03 16:45:00","2022-07-03",6.89,1656866700000
"2022-07-03 17:00:00","2022-07-03",6.24,1656867600000
"2022-07-03 17:15:00","2022-07-03",3.85,1656868500000
"2022-07-03 17:30:00","2022-07-03",3.63,1656869400000
"2022-07-03 17:45:00","2022-07-03","",1656870300000
"2022-07-03 18:00:00","2022-07-03","",1656871200000
"2022-07-03 18:15:00","2022-07-03","",1656872100000
"2022-07-03 18:30:00","2022-07-03",6.39,1656873000000
"2022-07-03 18:45:00","2022-07-03",6.41,1656873900000
"2022-07-03 19:00:00","2022-07-03","",1656874800000
"2022-07-03 19:15:00","2022-07-03",6.24,1656875700000
"2022-07-03 19:30:00","2022-07-03","",1656876600000
"2022-07-03 19:45:00","2022-07-03","",1656877500000
"2022-07-03 20:00:00","2022-07-03","",1656878400000
"2022-07-03 20:15:00","2022-07-03","",1656879300000
"2022-07-03 20:30:00","2022-07-03","",1656880200000
"2022-07-03 20:45:00","2022-07-03","",1656881100000
"2022-07-03 21:00:00","2022-07-03","",1656882000000
"2022-07-03 21:15:00","2022-07-03","",1656882900000
"2022-07-03 21:30:00","2022-07-03","",1656883800000
"2022-07-03 21:45:00","2022-07-03","",1656884700000
"2022-07-03 22:00:00","2022-07-03","",1656885600000
"2022-07-03 22:15:00","2022-07-03","",1656886500000
"2022-07-03 22:30:00","2022-07-03","",1656887400000
"2022-07-03 22:45:00","2022-07-03","",1656888300000
"2022-07-03 23:00:00","2022-07-03","",1656889200000
"2022-07-03 23:15:00","2022-07-03","",1656890100000
"2022-07-03 23:30:00","2022-07-03","",1656891000000
"2022-07-03 23:45:00","2022-07-03","",1656891900000
"2022-07-04 00:00:00","2022-07-04","",1656892800000
"2022-07-04 00:15:00","2022-07-04","",1656893700000
"2022-07-04 00:30:00","2022-07-04","",1656894600000
"2022-07-04 00:45:00","2022-07-04","",1656895500000
"2022-07-04 01:00:00","2022-07-04","",1656896400000
"2022-07-04 01:15:00","2022-07-04","",1656897300000
"2022-07-04 01:30:00","2022-07-04","",1656898200000
"2022-07-04 01:45:00","2022-07-04","",1656899100000
"2022-07-04 02:00:00","2022-07-04","",1656900000000
"2022-07-04 02:15:00","2022-07-04","",1656900900000
"2022-07-04 02:30:00","2022-07-04","",1656901800000
"2022-07-04 02:45:00","2022-07-04","",1656902700000
"2022-07-04 03:00:00","2022-07-04","",1656903600000
"2022-07-04 03:15:00","2022-07-04","",1656904500000
"2022-07-04 03:30:00","2022-07-04","",1656905400000
"2022-07-04 03:45:00","2022-07-04","",1656906300000
"2022-07-04 04:00:00","2022-07-04","",1656907200000
"2022-07-04 04:15:00","2022-07-04","",1656908100000
"2022-07-04 04:30:00","2022-07-04","",1656909000000
"2022-07-04 04:45:00","2022-07-04","",1656909900000
"2022-07-04 05:00:00","2022-07-04","",1656910800000
"2022-07-04 05:15:00","2022-07-04","",1656911700000
"2022-07-04 05:30:00","2022-07-04","",1656912600000
"2022-07-04 05:45:00","2022-07-04","",1656913500000
"2022-07-04 06:00:00","2022-07-04","",1656914400000
"2022-07-04 06:15:00","2022-07-04","",1656915300000
"2022-07-04 06:30:00","2022-07-04","",1656916200000
"2022-07-04 06:45:00","2022-07-04","",1656917100000
"2022-07-04 07:00:00","2022-07-04","",1656918000000
"2022-07-04 07:15:00","2022-07-04","",1656918900000
"2022-07-04 07:30:00","2022-07-04","",1656919800000
"2022-07-04 07:45:00","2022-07-04","",1656920700000
"2022-07-04 08:00:00","2022-07-04","",1656921600000
"2022-07-04 08:15:00","2022-07-04","",1656922500000
"2022-07-04 08:30:00","2022-07-04","",1656923400000
"2022-07-04 08:45:00","2022-07-04",5.78,1656924300000
"2022-07-04 09:00:00","2022-07-04",5.78,1656925200000
"2022-07-04 09:15:00","2022-07-04",6.35,1656926100000
"2022-07-04 09:30:00","2022-07-04",6.35,1656927000000
"2022-07-04 09:45:00","2022-07-04",3.52,1656927900000
"2022-07-04 10:00:00","2022-07-04",3.82,1656928800000
"2022-07-04 10:15:00","2022-07-04",4.58,1656929700000
"2022-07-04 10:30:00","2022-07-04",6.1,1656930600000
"2022-07-04 10:45:00","2022-07-04",4.7,1656931500000
"2022-07-04 11:00:00","2022-07-04",8.36,1656932400000
"2022-07-04 11:15:00","2022-07-04",7.38,1656933300000
"2022-07-04 11:30:00","2022-07-04",5.62,1656934200000
"2022-07-04 11:45:00","2022-07-04","",1656935100000
"2022-07-04 12:00:00","2022-07-04",6.16,1656936000000
"2022-07-04 12:15:00","2022-07-04","",1656936900000
"2022-07-04 12:30:00","2022-07-04",5.32,1656937800000
"2022-07-04 12:45:00","2022-07-04",4.85,1656938700000
"2022-07-04 13:00:00","2022-07-04","",1656939600000
"2022-07-04 13:15:00","2022-07-04",3.98,1656940500000
"2022-07-04 13:30:00","2022-07-04",3.92,1656941400000
"2022-07-04 13:45:00","2022-07-04",7.33,1656942300000
"2022-07-04 14:00:00","2022-07-04","",1656943200000
"2022-07-04 14:15:00","2022-07-04","",1656944100000
"2022-07-04 14:30:00","2022-07-04","",1656945000000
"2022-07-04 14:45:00","2022-07-04","",1656945900000
"2022-07-04 15:00:00","2022-07-04","",1656946800000
"2022-07-04 15:15:00","2022-07-04",6.88,1656947700000
"2022-07-04 15:30:00","2022-07-04",6.49,1656948600000
"2022-07-04 15:45:00","2022-07-04",6.62,1656949500000
"2022-07-04 16:00:00","2022-07-04","",1656950400000
"2022-07-04 16:15:00","2022-07-04",3.69,1656951300000
"2022-07-04 16:30:00","2022-07-04",3.66,1656952200000
"2022-07-04 16:45:00","2022-07-04",6.79,1656953100000
"2022-07-04 17:00:00","2022-07-04",6.76,1656954000000
"2022-07-04 17:15:00","2022-07-04","",1656954900000
"2022-07-04 17:30:00","2022-07-04","",1656955800000
"2022-07-04 17:45:00","2022-07-04","",1656956700000
"2022-07-04 18:00:00","2022-07-04",4.11,1656957600000
"2022-07-04 18:15:00","2022-07-04",4.12,1656958500000
"2022-07-04 18:30:00","2022-07-04",6.12,1656959400000
"2022-07-04 18:45:00","2022-07-04","",1656960300000
"2022-07-04 19:00:00","2022-07-04","",1656961200000
"2022-07-04 19:15:00","2022-07-04","",1656962100000
"2022-07-04 19:30:00","2022-07-04","",1656963000000
"2022-07-04 19:45:00","2022-07-04","",1656963900000
"2022-07-04 20:00:00","2022-07-04",4.37,1656964800000
"2022-07-04 20:15:00","2022-07-04",4.36,1656965700000
"2022-07-04 20:30:00","2022-07-04","",1656966600000
"2022-07-04 20:45:00","2022-07-04","",1656967500000
"2022-07-04 21:00:00","2022-07-04","",1656968400000
"2022-07-04 21:15:00","2022-07-04","",1656969300000
"2022-07-04 21:30:00","2022-07-04","",1656970200000
"2022-07-04 21:45:00","2022-07-04","",1656971100000
"2022-07-04 22:00:00","2022-07-04","",1656972000000
