"datetime","date","temp-i-subdaily-C","epoch"
"2022-11-16 00:31:12","2022-11-16",13.969,1668558672000
"2022-11-16 00:46:12","2022-11-16",13.98,1668559572000
"2022-11-16 01:01:12","2022-11-16",14.023,1668560472000
"2022-11-16 01:16:12","2022-11-16",13.987,1668561372000
"2022-11-16 01:31:12","2022-11-16",13.88,1668562272000
"2022-11-16 01:46:12","2022-11-16",13.881,1668563172000
"2022-11-16 02:01:12","2022-11-16",13.838,1668564072000
"2022-11-16 02:16:12","2022-11-16",13.893,1668564972000
"2022-11-16 02:31:12","2022-11-16",13.68,1668565872000
"2022-11-16 02:46:12","2022-11-16",13.517,1668566772000
"2022-11-16 03:01:12","2022-11-16",13.558,1668567672000
"2022-11-16 03:16:12","2022-11-16",13.415,1668568572000
"2022-11-16 03:31:12","2022-11-16",13.341,1668569472000
"2022-11-16 03:46:12","2022-11-16",13.254,1668570372000
"2022-11-16 04:01:12","2022-11-16",13.234,1668571272000
"2022-11-16 04:16:12","2022-11-16",13.209,1668572172000
"2022-11-16 04:31:12","2022-11-16",13.177,1668573072000
"2022-11-16 04:46:12","2022-11-16",13.111,1668573972000
"2022-11-16 05:01:12","2022-11-16",13.062,1668574872000
"2022-11-16 05:16:12","2022-11-16",13.011,1668575772000
"2022-11-16 05:31:12","2022-11-16",12.977,1668576672000
"2022-11-16 05:46:12","2022-11-16",12.944,1668577572000
"2022-11-16 06:01:12","2022-11-16",12.89,1668578472000
"2022-11-16 06:16:12","2022-11-16",12.884,1668579372000
"2022-11-16 06:31:12","2022-11-16",12.892,1668580272000
"2022-11-16 06:46:12","2022-11-16",12.882,1668581172000
"2022-11-16 07:01:12","2022-11-16",12.957,1668582072000
"2022-11-16 07:16:12","2022-11-16",12.95,1668582972000
"2022-11-16 07:31:19","2022-11-16",13.006,1668583879000
"2022-11-16 07:46:19","2022-11-16",13.034,1668584779000
"2022-11-16 08:01:12","2022-11-16",13.08,1668585672000
"2022-11-16 08:16:12","2022-11-16",13.115,1668586572000
"2022-11-16 08:31:12","2022-11-16",13.143,1668587472000
"2022-11-16 08:46:12","2022-11-16",13.177,1668588372000
"2022-11-16 09:01:12","2022-11-16",13.225,1668589272000
"2022-11-16 09:16:12","2022-11-16",13.267,1668590172000
"2022-11-16 09:31:12","2022-11-16",13.328,1668591072000
"2022-11-16 09:46:12","2022-11-16",13.362,1668591972000
"2022-11-16 10:01:12","2022-11-16",13.357,1668592872000
"2022-11-16 10:16:12","2022-11-16",13.262,1668593772000
"2022-11-16 10:31:12","2022-11-16",13.166,1668594672000
"2022-11-16 10:46:12","2022-11-16",13.075,1668595572000
"2022-11-16 11:01:12","2022-11-16",13.014,1668596472000
"2022-11-16 11:30:01","2022-11-16",13.059,1668598201000
"2022-11-16 11:46:12","2022-11-16",13.179,1668599172000
"2022-11-16 12:01:12","2022-11-16",13.236,1668600072000
"2022-11-16 12:16:12","2022-11-16",13.295,1668600972000
"2022-11-16 12:31:12","2022-11-16",13.323,1668601872000
"2022-11-16 12:46:12","2022-11-16",13.29,1668602772000
"2022-11-16 13:01:12","2022-11-16",13.225,1668603672000
"2022-11-16 13:16:12","2022-11-16",13.152,1668604572000
"2022-11-16 13:31:12","2022-11-16",13.093,1668605472000
"2022-11-16 13:46:12","2022-11-16",13.018,1668606372000
"2022-11-16 14:01:12","2022-11-16",13.014,1668607272000
"2022-11-16 14:16:12","2022-11-16",12.915,1668608172000
"2022-11-16 14:31:12","2022-11-16",12.898,1668609072000
"2022-11-16 14:46:12","2022-11-16",12.853,1668609972000
"2022-11-16 15:01:12","2022-11-16",12.808,1668610872000
"2022-11-16 15:16:12","2022-11-16",12.793,1668611772000
"2022-11-16 15:31:12","2022-11-16",12.925,1668612672000
"2022-11-16 15:46:12","2022-11-16",12.968,1668613572000
"2022-11-16 16:01:12","2022-11-16",12.965,1668614472000
"2022-11-16 16:16:12","2022-11-16",13.159,1668615372000
"2022-11-16 16:31:12","2022-11-16",13.177,1668616272000
"2022-11-16 16:46:12","2022-11-16",13.257,1668617172000
"2022-11-16 17:01:12","2022-11-16",13.249,1668618072000
"2022-11-16 17:16:12","2022-11-16",13.149,1668618972000
"2022-11-16 17:31:12","2022-11-16",13.112,1668619872000
"2022-11-16 17:46:12","2022-11-16",13.146,1668620772000
"2022-11-16 18:01:12","2022-11-16",13.209,1668621672000
"2022-11-16 18:16:19","2022-11-16",13.189,1668622579000
"2022-11-16 18:31:12","2022-11-16",13.158,1668623472000
"2022-11-16 18:46:12","2022-11-16",13.119,1668624372000
"2022-11-16 19:01:12","2022-11-16",13.109,1668625272000
"2022-11-16 19:16:12","2022-11-16",13.092,1668626172000
"2022-11-16 19:31:12","2022-11-16",13.09,1668627072000
"2022-11-16 19:46:12","2022-11-16",13.116,1668627972000
"2022-11-16 20:01:12","2022-11-16",13.133,1668628872000
"2022-11-16 20:16:12","2022-11-16",13.14,1668629772000
"2022-11-16 20:31:12","2022-11-16",13.154,1668630672000
"2022-11-16 20:46:12","2022-11-16",13.106,1668631572000
"2022-11-16 21:01:12","2022-11-16",13.072,1668632472000
"2022-11-16 21:16:12","2022-11-16",13.068,1668633372000
"2022-11-16 21:31:12","2022-11-16",13.072,1668634272000
"2022-11-16 21:46:12","2022-11-16",13.008,1668635172000
"2022-11-16 22:01:12","2022-11-16",12.906,1668636072000
"2022-11-16 22:16:12","2022-11-16",12.797,1668636972000
"2022-11-16 22:31:12","2022-11-16",12.726,1668637872000
"2022-11-16 22:46:12","2022-11-16",12.713,1668638772000
"2022-11-16 23:01:12","2022-11-16",12.695,1668639672000
"2022-11-16 23:16:12","2022-11-16",12.675,1668640572000
"2022-11-16 23:45:01","2022-11-16",12.716,1668642301000
"2022-11-17 00:01:12","2022-11-17",12.868,1668643272000
"2022-11-17 00:16:12","2022-11-17",12.781,1668644172000
"2022-11-17 00:31:12","2022-11-17",12.687,1668645072000
"2022-11-17 00:46:12","2022-11-17",12.591,1668645972000
"2022-11-17 01:01:12","2022-11-17",12.497,1668646872000
"2022-11-17 01:16:12","2022-11-17",12.457,1668647772000
"2022-11-17 01:31:12","2022-11-17",12.413,1668648672000
"2022-11-17 01:46:12","2022-11-17",12.373,1668649572000
"2022-11-17 02:01:12","2022-11-17",12.353,1668650472000
"2022-11-17 02:16:12","2022-11-17",12.341,1668651372000
"2022-11-17 02:31:12","2022-11-17",12.346,1668652272000
"2022-11-17 02:46:12","2022-11-17",12.354,1668653172000
"2022-11-17 03:01:12","2022-11-17",12.352,1668654072000
"2022-11-17 03:16:12","2022-11-17",12.378,1668654972000
"2022-11-17 03:31:12","2022-11-17",12.371,1668655872000
"2022-11-17 03:46:12","2022-11-17",12.38,1668656772000
"2022-11-17 04:01:12","2022-11-17",12.352,1668657672000
"2022-11-17 04:16:12","2022-11-17",12.319,1668658572000
"2022-11-17 04:31:12","2022-11-17",12.313,1668659472000
"2022-11-17 04:46:12","2022-11-17",12.269,1668660372000
"2022-11-17 05:01:12","2022-11-17",12.301,1668661272000
"2022-11-17 05:16:12","2022-11-17",12.42,1668662172000
"2022-11-17 05:31:12","2022-11-17",12.403,1668663072000
"2022-11-17 05:46:12","2022-11-17",12.466,1668663972000
"2022-11-17 06:01:12","2022-11-17",12.512,1668664872000
"2022-11-17 06:16:12","2022-11-17",12.621,1668665772000
"2022-11-17 06:31:12","2022-11-17",12.63,1668666672000
"2022-11-17 06:46:12","2022-11-17",12.65,1668667572000
"2022-11-17 07:01:12","2022-11-17",12.624,1668668472000
"2022-11-17 07:16:12","2022-11-17",12.707,1668669372000
"2022-11-17 07:31:12","2022-11-17",12.543,1668670272000
"2022-11-17 07:46:12","2022-11-17",12.472,1668671172000
"2022-11-17 08:01:12","2022-11-17",12.379,1668672072000
"2022-11-17 08:16:12","2022-11-17",12.305,1668672972000
"2022-11-17 08:31:12","2022-11-17",12.271,1668673872000
"2022-11-17 08:46:12","2022-11-17",12.3,1668674772000
"2022-11-17 09:01:12","2022-11-17",12.322,1668675672000
"2022-11-17 09:16:12","2022-11-17",12.309,1668676572000
"2022-11-17 09:31:12","2022-11-17",12.284,1668677472000
"2022-11-17 09:46:12","2022-11-17",12.265,1668678372000
"2022-11-17 10:01:12","2022-11-17",12.259,1668679272000
"2022-11-17 10:16:12","2022-11-17",12.253,1668680172000
"2022-11-17 10:31:12","2022-11-17",12.201,1668681072000
"2022-11-17 10:46:12","2022-11-17",12.175,1668681972000
"2022-11-17 11:01:12","2022-11-17",12.227,1668682872000
"2022-11-17 11:16:12","2022-11-17",12.415,1668683772000
"2022-11-17 11:31:12","2022-11-17",12.468,1668684672000
"2022-11-17 11:46:12","2022-11-17",12.412,1668685572000
"2022-11-17 12:01:12","2022-11-17",12.342,1668686472000
"2022-11-17 12:16:12","2022-11-17",12.293,1668687372000
"2022-11-17 12:31:12","2022-11-17",12.245,1668688272000
"2022-11-17 12:46:19","2022-11-17",12.224,1668689179000
"2022-11-17 13:01:12","2022-11-17",12.217,1668690072000
"2022-11-17 13:16:12","2022-11-17",12.2,1668690972000
"2022-11-17 13:31:12","2022-11-17",12.205,1668691872000
"2022-11-17 13:46:12","2022-11-17",12.202,1668692772000
"2022-11-17 14:15:01","2022-11-17",12.209,1668694501000
"2022-11-17 14:31:12","2022-11-17",12.217,1668695472000
"2022-11-17 14:46:12","2022-11-17",12.209,1668696372000
"2022-11-17 15:01:12","2022-11-17",12.202,1668697272000
"2022-11-17 15:16:12","2022-11-17",12.184,1668698172000
"2022-11-17 15:31:12","2022-11-17",12.169,1668699072000
"2022-11-17 15:46:12","2022-11-17",12.149,1668699972000
"2022-11-17 16:01:12","2022-11-17",12.123,1668700872000
"2022-11-17 16:16:12","2022-11-17",12.1,1668701772000
"2022-11-17 16:31:12","2022-11-17",12.084,1668702672000
"2022-11-17 16:46:12","2022-11-17",12.064,1668703572000
"2022-11-17 17:15:01","2022-11-17",12.047,1668705301000
"2022-11-17 17:31:12","2022-11-17",12.005,1668706272000
"2022-11-17 17:46:12","2022-11-17",12.006,1668707172000
"2022-11-17 18:01:12","2022-11-17",12.026,1668708072000
"2022-11-17 18:16:12","2022-11-17",12.145,1668708972000
"2022-11-17 18:31:12","2022-11-17",12.101,1668709872000
"2022-11-17 18:46:12","2022-11-17",12.084,1668710772000
"2022-11-17 19:01:12","2022-11-17",12.084,1668711672000
"2022-11-17 19:16:12","2022-11-17",12.071,1668712572000
"2022-11-17 19:31:12","2022-11-17",12.074,1668713472000
"2022-11-17 19:46:12","2022-11-17",12.071,1668714372000
"2022-11-17 20:01:12","2022-11-17",12.066,1668715272000
"2022-11-17 20:16:12","2022-11-17",12.063,1668716172000
"2022-11-17 20:31:12","2022-11-17",12.042,1668717072000
"2022-11-17 20:46:12","2022-11-17",12.052,1668717972000
"2022-11-17 21:01:12","2022-11-17",12.029,1668718872000
"2022-11-17 21:16:12","2022-11-17",12.024,1668719772000
"2022-11-17 21:31:12","2022-11-17",12.008,1668720672000
"2022-11-17 21:46:12","2022-11-17",11.978,1668721572000
"2022-11-17 22:01:12","2022-11-17",11.919,1668722472000
"2022-11-17 22:16:12","2022-11-17",11.876,1668723372000
"2022-11-17 22:31:12","2022-11-17",11.83,1668724272000
"2022-11-17 22:46:12","2022-11-17",11.775,1668725172000
"2022-11-17 23:01:12","2022-11-17",11.73,1668726072000
"2022-11-17 23:16:12","2022-11-17",11.695,1668726972000
"2022-11-17 23:31:12","2022-11-17",11.659,1668727872000
"2022-11-17 23:46:12","2022-11-17",11.627,1668728772000
"2022-11-18 00:01:12","2022-11-18",11.619,1668729672000
"2022-11-18 00:16:12","2022-11-18",11.656,1668730572000
"2022-11-18 00:45:01","2022-11-18",11.697,1668732301000
"2022-11-18 01:01:12","2022-11-18",11.627,1668733272000
"2022-11-18 01:16:12","2022-11-18",11.58,1668734172000
"2022-11-18 01:31:12","2022-11-18",11.54,1668735072000
"2022-11-18 01:46:12","2022-11-18",11.51,1668735972000
"2022-11-18 02:15:01","2022-11-18",11.486,1668737701000
"2022-11-18 02:31:12","2022-11-18",11.448,1668738672000
"2022-11-18 02:46:12","2022-11-18",11.433,1668739572000
"2022-11-18 03:01:12","2022-11-18",11.418,1668740472000
"2022-11-18 03:16:12","2022-11-18",11.405,1668741372000
"2022-11-18 03:31:12","2022-11-18",11.4,1668742272000
"2022-11-18 03:46:12","2022-11-18",11.395,1668743172000
"2022-11-18 04:01:12","2022-11-18",11.39,1668744072000
"2022-11-18 04:16:12","2022-11-18",11.386,1668744972000
"2022-11-18 04:31:12","2022-11-18",11.38,1668745872000
"2022-11-18 04:46:12","2022-11-18",11.362,1668746772000
"2022-11-18 05:01:12","2022-11-18",11.355,1668747672000
"2022-11-18 05:16:12","2022-11-18",11.345,1668748572000
"2022-11-18 05:31:12","2022-11-18",11.34,1668749472000
"2022-11-18 05:46:12","2022-11-18",11.333,1668750372000
"2022-11-18 06:01:12","2022-11-18",11.357,1668751272000
"2022-11-18 06:16:12","2022-11-18",11.417,1668752172000
"2022-11-18 06:31:12","2022-11-18",11.394,1668753072000
"2022-11-18 06:46:12","2022-11-18",11.387,1668753972000
"2022-11-18 07:01:12","2022-11-18",11.387,1668754872000
"2022-11-18 07:16:12","2022-11-18",11.376,1668755772000
"2022-11-18 07:31:12","2022-11-18",11.379,1668756672000
"2022-11-18 07:46:12","2022-11-18",11.389,1668757572000
"2022-11-18 08:01:12","2022-11-18",11.394,1668758472000
"2022-11-18 08:16:12","2022-11-18",11.392,1668759372000
"2022-11-18 08:31:12","2022-11-18",11.403,1668760272000
"2022-11-18 08:46:12","2022-11-18",11.379,1668761172000
"2022-11-18 09:01:12","2022-11-18",11.357,1668762072000
"2022-11-18 09:16:12","2022-11-18",11.345,1668762972000
"2022-11-18 09:31:12","2022-11-18",11.338,1668763872000
"2022-11-18 10:00:01","2022-11-18",11.347,1668765601000
"2022-11-18 10:16:12","2022-11-18",11.342,1668766572000
"2022-11-18 10:31:12","2022-11-18",11.336,1668767472000
"2022-11-18 10:46:12","2022-11-18",11.327,1668768372000
"2022-11-18 11:01:12","2022-11-18",11.314,1668769272000
"2022-11-18 11:16:12","2022-11-18",11.319,1668770172000
"2022-11-18 11:31:12","2022-11-18",11.327,1668771072000
"2022-11-18 11:46:12","2022-11-18",11.321,1668771972000
"2022-11-18 12:01:12","2022-11-18",11.324,1668772872000
"2022-11-18 12:16:12","2022-11-18",11.35,1668773772000
"2022-11-18 12:31:12","2022-11-18",11.398,1668774672000
"2022-11-18 12:46:12","2022-11-18",11.407,1668775572000
"2022-11-18 13:01:12","2022-11-18",11.385,1668776472000
"2022-11-18 13:16:12","2022-11-18",11.351,1668777372000
"2022-11-18 13:31:12","2022-11-18",11.323,1668778272000
"2022-11-18 13:46:12","2022-11-18",11.292,1668779172000
"2022-11-18 14:01:12","2022-11-18",11.283,1668780072000
"2022-11-18 14:16:12","2022-11-18",11.266,1668780972000
"2022-11-18 14:31:12","2022-11-18",11.254,1668781872000
"2022-11-18 14:46:12","2022-11-18",11.249,1668782772000
"2022-11-18 15:01:12","2022-11-18",11.227,1668783672000
"2022-11-18 15:16:12","2022-11-18",11.219,1668784572000
"2022-11-18 15:31:12","2022-11-18",11.201,1668785472000
"2022-11-18 15:46:12","2022-11-18",11.191,1668786372000
"2022-11-18 16:01:12","2022-11-18",11.184,1668787272000
"2022-11-18 16:16:12","2022-11-18",11.179,1668788172000
"2022-11-18 16:31:12","2022-11-18",11.169,1668789072000
"2022-11-18 16:46:12","2022-11-18",11.159,1668789972000
"2022-11-18 17:01:12","2022-11-18",11.157,1668790872000
"2022-11-18 17:16:12","2022-11-18",11.136,1668791772000
"2022-11-18 17:31:12","2022-11-18",11.122,1668792672000
"2022-11-18 17:46:12","2022-11-18",11.1,1668793572000
"2022-11-18 18:01:12","2022-11-18",11.096,1668794472000
"2022-11-18 18:16:12","2022-11-18",11.091,1668795372000
"2022-11-18 18:31:12","2022-11-18",11.098,1668796272000
"2022-11-18 18:46:12","2022-11-18",11.106,1668797172000
"2022-11-18 19:01:12","2022-11-18",11.249,1668798072000
"2022-11-18 19:16:12","2022-11-18",11.189,1668798972000
"2022-11-18 19:31:12","2022-11-18",11.191,1668799872000
"2022-11-18 19:46:12","2022-11-18",11.202,1668800772000
"2022-11-18 20:01:12","2022-11-18",11.205,1668801672000
"2022-11-18 20:16:12","2022-11-18",11.219,1668802572000
"2022-11-18 20:31:12","2022-11-18",11.238,1668803472000
"2022-11-18 20:46:12","2022-11-18",11.27,1668804372000
"2022-11-18 21:01:12","2022-11-18",11.291,1668805272000
"2022-11-18 21:16:12","2022-11-18",11.304,1668806172000
"2022-11-18 21:31:12","2022-11-18",11.282,1668807072000
"2022-11-18 21:46:12","2022-11-18",11.305,1668807972000
"2022-11-18 22:01:12","2022-11-18",11.267,1668808872000
"2022-11-18 22:16:12","2022-11-18",11.245,1668809772000
"2022-11-18 22:31:12","2022-11-18",11.209,1668810672000
"2022-11-18 22:46:12","2022-11-18",11.187,1668811572000
"2022-11-18 23:01:12","2022-11-18",11.15,1668812472000
"2022-11-18 23:16:12","2022-11-18",11.122,1668813372000
"2022-11-18 23:31:12","2022-11-18",11.092,1668814272000
"2022-11-18 23:46:12","2022-11-18",11.059,1668815172000
"2022-11-19 00:01:12","2022-11-19",11.039,1668816072000
"2022-11-19 00:16:12","2022-11-19",11.021,1668816972000
"2022-11-19 00:31:12","2022-11-19",11.005,1668817872000
"2022-11-19 00:46:12","2022-11-19",10.993,1668818772000
"2022-11-19 01:01:12","2022-11-19",10.965,1668819672000
"2022-11-19 01:16:12","2022-11-19",10.96,1668820572000
"2022-11-19 01:31:12","2022-11-19",11.063,1668821472000
"2022-11-19 01:46:12","2022-11-19",11.117,1668822372000
"2022-11-19 02:01:12","2022-11-19",11.059,1668823272000
"2022-11-19 02:16:12","2022-11-19",10.97,1668824172000
"2022-11-19 02:31:12","2022-11-19",10.916,1668825072000
"2022-11-19 02:46:12","2022-11-19",10.841,1668825972000
"2022-11-19 03:01:12","2022-11-19",10.8,1668826872000
"2022-11-19 03:16:12","2022-11-19",10.764,1668827772000
"2022-11-19 03:31:12","2022-11-19",10.746,1668828672000
"2022-11-19 03:46:12","2022-11-19",10.728,1668829572000
"2022-11-19 04:01:12","2022-11-19",10.717,1668830472000
"2022-11-19 04:16:12","2022-11-19",10.709,1668831372000
"2022-11-19 04:31:12","2022-11-19",10.699,1668832272000
"2022-11-19 04:46:12","2022-11-19",10.689,1668833172000
"2022-11-19 05:01:12","2022-11-19",10.691,1668834072000
"2022-11-19 05:16:12","2022-11-19",10.687,1668834972000
"2022-11-19 05:31:12","2022-11-19",10.681,1668835872000
"2022-11-19 05:46:12","2022-11-19",10.674,1668836772000
"2022-11-19 06:01:12","2022-11-19",10.67,1668837672000
"2022-11-19 06:16:12","2022-11-19",10.651,1668838572000
"2022-11-19 06:31:12","2022-11-19",10.637,1668839472000
"2022-11-19 06:46:12","2022-11-19",10.647,1668840372000
"2022-11-19 07:01:12","2022-11-19",10.648,1668841272000
"2022-11-19 07:16:12","2022-11-19",10.661,1668842172000
"2022-11-19 07:31:12","2022-11-19",10.724,1668843072000
"2022-11-19 07:46:12","2022-11-19",10.717,1668843972000
"2022-11-19 08:01:12","2022-11-19",10.713,1668844872000
"2022-11-19 08:16:12","2022-11-19",10.725,1668845772000
"2022-11-19 08:45:01","2022-11-19",10.73,1668847501000
"2022-11-19 09:01:12","2022-11-19",10.788,1668848472000
"2022-11-19 09:16:12","2022-11-19",10.824,1668849372000
"2022-11-19 09:31:12","2022-11-19",10.857,1668850272000
"2022-11-19 09:46:12","2022-11-19",10.853,1668851172000
"2022-11-19 10:01:12","2022-11-19",10.85,1668852072000
"2022-11-19 10:16:12","2022-11-19",10.886,1668852972000
"2022-11-19 10:31:12","2022-11-19",10.841,1668853872000
"2022-11-19 10:46:12","2022-11-19",10.777,1668854772000
"2022-11-19 11:01:12","2022-11-19",10.759,1668855672000
"2022-11-19 11:16:12","2022-11-19",10.718,1668856572000
"2022-11-19 11:31:12","2022-11-19",10.7,1668857472000
"2022-11-19 11:46:12","2022-11-19",10.682,1668858372000
"2022-11-19 12:01:12","2022-11-19",10.679,1668859272000
"2022-11-19 12:16:12","2022-11-19",10.685,1668860172000
"2022-11-19 12:31:12","2022-11-19",10.695,1668861072000
"2022-11-19 12:46:12","2022-11-19",10.698,1668861972000
"2022-11-19 13:01:12","2022-11-19",10.706,1668862872000
"2022-11-19 13:16:12","2022-11-19",10.713,1668863772000
"2022-11-19 13:31:12","2022-11-19",10.715,1668864672000
"2022-11-19 13:46:12","2022-11-19",10.717,1668865572000
"2022-11-19 14:01:12","2022-11-19",10.752,1668866472000
"2022-11-19 14:16:12","2022-11-19",10.849,1668867372000
"2022-11-19 14:31:12","2022-11-19",10.911,1668868272000
"2022-11-19 14:46:12","2022-11-19",10.906,1668869172000
"2022-11-19 15:01:12","2022-11-19",10.878,1668870072000
"2022-11-19 15:16:12","2022-11-19",10.846,1668870972000
"2022-11-19 15:31:12","2022-11-19",10.819,1668871872000
"2022-11-19 15:46:12","2022-11-19",10.802,1668872772000
"2022-11-19 16:01:12","2022-11-19",10.796,1668873672000
"2022-11-19 16:16:12","2022-11-19",10.784,1668874572000
"2022-11-19 16:31:12","2022-11-19",10.783,1668875472000
"2022-11-19 16:46:12","2022-11-19",10.787,1668876372000
"2022-11-19 17:01:12","2022-11-19",10.786,1668877272000
"2022-11-19 17:16:12","2022-11-19",10.789,1668878172000
"2022-11-19 17:31:19","2022-11-19",10.779,1668879079000
"2022-11-19 17:46:12","2022-11-19",10.777,1668879972000
"2022-11-19 18:01:12","2022-11-19",10.782,1668880872000
"2022-11-19 18:16:19","2022-11-19",10.768,1668881779000
"2022-11-19 18:31:12","2022-11-19",10.766,1668882672000
"2022-11-19 18:46:12","2022-11-19",10.756,1668883572000
"2022-11-19 19:01:12","2022-11-19",10.744,1668884472000
"2022-11-19 19:16:12","2022-11-19",10.737,1668885372000
"2022-11-19 19:31:12","2022-11-19",10.688,1668886272000
"2022-11-19 19:46:12","2022-11-19",10.691,1668887172000
"2022-11-19 20:01:12","2022-11-19",10.704,1668888072000
"2022-11-19 20:16:12","2022-11-19",10.854,1668888972000
"2022-11-19 20:31:12","2022-11-19",10.799,1668889872000
"2022-11-19 20:46:12","2022-11-19",10.755,1668890772000
"2022-11-19 21:01:12","2022-11-19",10.743,1668891672000
"2022-11-19 21:16:12","2022-11-19",10.732,1668892572000
"2022-11-19 21:31:12","2022-11-19",10.75,1668893472000
"2022-11-19 21:46:12","2022-11-19",10.763,1668894372000
"2022-11-19 22:01:12","2022-11-19",10.734,1668895272000
"2022-11-19 22:16:12","2022-11-19",10.712,1668896172000
"2022-11-19 22:31:12","2022-11-19",10.689,1668897072000
"2022-11-19 22:46:12","2022-11-19",10.67,1668897972000
"2022-11-19 23:01:12","2022-11-19",10.672,1668898872000
"2022-11-19 23:16:12","2022-11-19",10.678,1668899772000
"2022-11-19 23:31:12","2022-11-19",10.669,1668900672000
"2022-11-19 23:46:12","2022-11-19",10.672,1668901572000
"2022-11-20 00:01:12","2022-11-20",10.683,1668902472000
"2022-11-20 00:16:12","2022-11-20",10.717,1668903372000
"2022-11-20 00:31:12","2022-11-20",10.704,1668904272000
"2022-11-20 00:46:12","2022-11-20",10.678,1668905172000
"2022-11-20 01:01:12","2022-11-20",10.663,1668906072000
"2022-11-20 01:16:12","2022-11-20",10.654,1668906972000
"2022-11-20 01:31:12","2022-11-20",10.643,1668907872000
"2022-11-20 01:46:12","2022-11-20",10.635,1668908772000
"2022-11-20 02:01:12","2022-11-20",10.633,1668909672000
"2022-11-20 02:16:12","2022-11-20",10.624,1668910572000
"2022-11-20 02:31:12","2022-11-20",10.619,1668911472000
"2022-11-20 02:46:12","2022-11-20",10.613,1668912372000
"2022-11-20 03:01:12","2022-11-20",10.6,1668913272000
"2022-11-20 03:16:12","2022-11-20",10.602,1668914172000
"2022-11-20 03:31:12","2022-11-20",10.732,1668915072000
"2022-11-20 03:46:12","2022-11-20",10.86,1668915972000
"2022-11-20 04:01:12","2022-11-20",10.847,1668916872000
"2022-11-20 04:16:12","2022-11-20",10.793,1668917772000
"2022-11-20 04:31:12","2022-11-20",10.722,1668918672000
"2022-11-20 04:46:12","2022-11-20",10.664,1668919572000
"2022-11-20 05:01:12","2022-11-20",10.614,1668920472000
"2022-11-20 05:16:12","2022-11-20",10.572,1668921372000
"2022-11-20 05:31:12","2022-11-20",10.548,1668922272000
"2022-11-20 05:46:12","2022-11-20",10.519,1668923172000
"2022-11-20 06:01:12","2022-11-20",10.504,1668924072000
"2022-11-20 06:16:12","2022-11-20",10.491,1668924972000
"2022-11-20 06:31:12","2022-11-20",10.481,1668925872000
"2022-11-20 06:46:12","2022-11-20",10.485,1668926772000
"2022-11-20 07:01:12","2022-11-20",10.486,1668927672000
"2022-11-20 07:16:12","2022-11-20",10.477,1668928572000
"2022-11-20 07:31:12","2022-11-20",10.502,1668929472000
"2022-11-20 07:46:12","2022-11-20",10.661,1668930372000
"2022-11-20 08:01:12","2022-11-20",10.597,1668931272000
"2022-11-20 08:16:12","2022-11-20",10.627,1668932172000
"2022-11-20 08:31:12","2022-11-20",10.676,1668933072000
"2022-11-20 08:46:12","2022-11-20",10.743,1668933972000
"2022-11-20 09:01:12","2022-11-20",10.757,1668934872000
"2022-11-20 09:16:12","2022-11-20",10.711,1668935772000
"2022-11-20 09:31:12","2022-11-20",10.667,1668936672000
"2022-11-20 09:46:12","2022-11-20",10.641,1668937572000
"2022-11-20 10:01:12","2022-11-20",10.612,1668938472000
"2022-11-20 10:16:12","2022-11-20",10.611,1668939372000
"2022-11-20 10:31:12","2022-11-20",10.606,1668940272000
"2022-11-20 10:46:12","2022-11-20",10.613,1668941172000
"2022-11-20 11:01:12","2022-11-20",10.616,1668942072000
"2022-11-20 11:16:12","2022-11-20",10.615,1668942972000
"2022-11-20 11:31:12","2022-11-20",10.635,1668943872000
"2022-11-20 11:46:12","2022-11-20",10.637,1668944772000
"2022-11-20 12:01:12","2022-11-20",10.642,1668945672000
"2022-11-20 12:16:12","2022-11-20",10.67,1668946572000
"2022-11-20 12:31:12","2022-11-20",10.664,1668947472000
"2022-11-20 12:46:12","2022-11-20",10.685,1668948372000
"2022-11-20 13:01:12","2022-11-20",10.715,1668949272000
"2022-11-20 13:16:12","2022-11-20",10.703,1668950172000
"2022-11-20 13:31:12","2022-11-20",10.653,1668951072000
"2022-11-20 13:46:12","2022-11-20",10.603,1668951972000
"2022-11-20 14:01:12","2022-11-20",10.567,1668952872000
"2022-11-20 14:16:12","2022-11-20",10.545,1668953772000
"2022-11-20 14:31:12","2022-11-20",10.545,1668954672000
"2022-11-20 14:46:12","2022-11-20",10.554,1668955572000
"2022-11-20 15:01:12","2022-11-20",10.575,1668956472000
"2022-11-20 15:16:12","2022-11-20",10.581,1668957372000
"2022-11-20 15:31:12","2022-11-20",10.668,1668958272000
"2022-11-20 15:46:12","2022-11-20",10.948,1668959172000
"2022-11-20 16:01:12","2022-11-20",11.136,1668960072000
"2022-11-20 16:16:12","2022-11-20",11.209,1668960972000
"2022-11-20 16:31:12","2022-11-20",11.158,1668961872000
"2022-11-20 16:46:12","2022-11-20",11.077,1668962772000
"2022-11-20 17:01:12","2022-11-20",10.989,1668963672000
"2022-11-20 17:16:12","2022-11-20",10.925,1668964572000
"2022-11-20 17:31:12","2022-11-20",10.865,1668965472000
"2022-11-20 17:46:12","2022-11-20",10.814,1668966372000
"2022-11-20 18:01:12","2022-11-20",10.773,1668967272000
"2022-11-20 18:16:12","2022-11-20",10.738,1668968172000
"2022-11-20 18:31:12","2022-11-20",10.709,1668969072000
"2022-11-20 18:46:12","2022-11-20",10.684,1668969972000
