"datetime","date","temp-i-subdaily-C","epoch"
"2021-10-02 00:47:12","2021-10-02",15.84,1633135632000
"2021-10-02 01:02:12","2021-10-02",15.86,1633136532000
"2021-10-02 01:17:11","2021-10-02",15.9,1633137431000
"2021-10-02 01:32:11","2021-10-02",15.92,1633138331000
"2021-10-02 01:47:13","2021-10-02",15.95,1633139233000
"2021-10-02 02:02:11","2021-10-02",15.95,1633140131000
"2021-10-02 02:17:12","2021-10-02",15.95,1633141032000
"2021-10-02 02:32:12","2021-10-02",15.9,1633141932000
"2021-10-02 02:47:12","2021-10-02",15.86,1633142832000
"2021-10-02 03:02:12","2021-10-02",15.82,1633143732000
"2021-10-02 03:32:11","2021-10-02",15.73,1633145531000
"2021-10-02 03:47:12","2021-10-02",15.71,1633146432000
"2021-10-02 04:02:13","2021-10-02",15.69,1633147333000
"2021-10-02 04:17:11","2021-10-02",15.7,1633148231000
"2021-10-02 04:32:12","2021-10-02",15.7,1633149132000
"2021-10-02 04:47:12","2021-10-02",15.75,1633150032000
"2021-10-02 05:02:12","2021-10-02",15.81,1633150932000
"2021-10-02 05:17:12","2021-10-02",15.78,1633151832000
"2021-10-02 05:32:12","2021-10-02",15.59,1633152732000
"2021-10-02 05:47:12","2021-10-02",15.6,1633153632000
"2021-10-02 06:02:14","2021-10-02",15.6,1633154534000
"2021-10-02 06:17:12","2021-10-02",15.61,1633155432000
"2021-10-02 06:32:12","2021-10-02",15.57,1633156332000
"2021-10-02 06:47:11","2021-10-02",15.48,1633157231000
"2021-10-02 07:02:11","2021-10-02",15.57,1633158131000
"2021-10-02 07:17:12","2021-10-02",15.54,1633159032000
"2021-10-02 07:32:12","2021-10-02",15.56,1633159932000
"2021-10-02 07:47:12","2021-10-02",15.61,1633160832000
"2021-10-02 08:02:13","2021-10-02",15.66,1633161733000
"2021-10-02 08:17:12","2021-10-02",15.6,1633162632000
"2021-10-02 08:32:12","2021-10-02",15.66,1633163532000
"2021-10-02 08:47:12","2021-10-02",15.64,1633164432000
"2021-10-02 09:02:12","2021-10-02",15.62,1633165332000
"2021-10-02 09:17:12","2021-10-02",15.61,1633166232000
"2021-10-02 09:32:12","2021-10-02",15.6,1633167132000
"2021-10-02 09:47:12","2021-10-02",15.61,1633168032000
"2021-10-02 10:02:12","2021-10-02",15.63,1633168932000
"2021-10-02 10:17:12","2021-10-02",15.62,1633169832000
"2021-10-02 10:32:12","2021-10-02",15.61,1633170732000
"2021-10-02 10:47:12","2021-10-02",15.65,1633171632000
"2021-10-02 11:02:12","2021-10-02",15.67,1633172532000
"2021-10-02 11:17:12","2021-10-02",15.61,1633173432000
"2021-10-02 11:32:12","2021-10-02",15.61,1633174332000
"2021-10-02 11:47:12","2021-10-02",15.59,1633175232000
"2021-10-02 12:02:12","2021-10-02",15.58,1633176132000
"2021-10-02 12:17:13","2021-10-02",15.59,1633177033000
"2021-10-02 12:32:12","2021-10-02",15.6,1633177932000
"2021-10-02 12:47:11","2021-10-02",15.61,1633178831000
"2021-10-02 13:02:11","2021-10-02",15.62,1633179731000
"2021-10-02 13:17:12","2021-10-02",15.63,1633180632000
"2021-10-02 13:32:12","2021-10-02",15.62,1633181532000
"2021-10-02 13:47:12","2021-10-02",15.6,1633182432000
"2021-10-02 14:02:11","2021-10-02",15.58,1633183331000
"2021-10-02 14:17:12","2021-10-02",15.56,1633184232000
"2021-10-02 14:32:12","2021-10-02",15.55,1633185132000
"2021-10-02 14:47:12","2021-10-02",15.53,1633186032000
"2021-10-02 15:02:12","2021-10-02",15.51,1633186932000
"2021-10-02 15:17:12","2021-10-02",15.46,1633187832000
"2021-10-02 15:32:11","2021-10-02",15.41,1633188731000
"2021-10-02 15:47:11","2021-10-02",15.36,1633189631000
"2021-10-02 16:02:12","2021-10-02",15.31,1633190532000
"2021-10-02 16:17:12","2021-10-02",15.29,1633191432000
"2021-10-02 16:32:12","2021-10-02",15.3,1633192332000
"2021-10-02 16:47:13","2021-10-02",15.33,1633193233000
"2021-10-02 17:02:12","2021-10-02",15.36,1633194132000
"2021-10-02 17:17:12","2021-10-02",15.39,1633195032000
"2021-10-02 17:32:12","2021-10-02",15.42,1633195932000
"2021-10-02 17:47:12","2021-10-02",15.41,1633196832000
"2021-10-02 18:02:12","2021-10-02",15.41,1633197732000
"2021-10-02 18:17:11","2021-10-02",15.43,1633198631000
"2021-10-02 18:32:12","2021-10-02",15.43,1633199532000
"2021-10-02 18:47:12","2021-10-02",15.48,1633200432000
"2021-10-02 19:02:12","2021-10-02",15.48,1633201332000
"2021-10-02 19:17:12","2021-10-02",15.52,1633202232000
"2021-10-02 19:32:12","2021-10-02",15.53,1633203132000
"2021-10-02 19:47:12","2021-10-02",15.46,1633204032000
"2021-10-02 20:02:12","2021-10-02",15.46,1633204932000
"2021-10-02 20:17:12","2021-10-02",15.44,1633205832000
"2021-10-02 20:32:12","2021-10-02",15.42,1633206732000
"2021-10-02 20:47:12","2021-10-02",15.41,1633207632000
"2021-10-02 21:02:12","2021-10-02",15.43,1633208532000
"2021-10-02 21:17:12","2021-10-02",15.44,1633209432000
"2021-10-02 21:32:12","2021-10-02",15.45,1633210332000
"2021-10-02 21:47:12","2021-10-02",15.47,1633211232000
"2021-10-02 22:02:12","2021-10-02",15.48,1633212132000
"2021-10-02 22:17:12","2021-10-02",15.5,1633213032000
"2021-10-02 22:32:12","2021-10-02",15.5,1633213932000
"2021-10-02 22:47:12","2021-10-02",15.51,1633214832000
"2021-10-02 23:02:12","2021-10-02",15.46,1633215732000
"2021-10-02 23:17:12","2021-10-02",15.53,1633216632000
"2021-10-02 23:32:12","2021-10-02",15.51,1633217532000
"2021-10-02 23:47:12","2021-10-02",15.52,1633218432000
"2021-10-03 00:02:12","2021-10-03",15.47,1633219332000
"2021-10-03 00:17:12","2021-10-03",15.45,1633220232000
"2021-10-03 00:32:12","2021-10-03",15.43,1633221132000
"2021-10-03 00:47:12","2021-10-03",15.39,1633222032000
"2021-10-03 01:02:12","2021-10-03",15.36,1633222932000
"2021-10-03 01:17:12","2021-10-03",15.36,1633223832000
"2021-10-03 01:32:12","2021-10-03",15.36,1633224732000
"2021-10-03 02:02:12","2021-10-03",15.32,1633226532000
"2021-10-03 02:17:12","2021-10-03",15.32,1633227432000
"2021-10-03 02:32:12","2021-10-03",15.33,1633228332000
"2021-10-03 02:47:12","2021-10-03",15.33,1633229232000
"2021-10-03 03:02:13","2021-10-03",15.35,1633230133000
"2021-10-03 03:17:12","2021-10-03",15.33,1633231032000
"2021-10-03 03:32:12","2021-10-03",15.27,1633231932000
"2021-10-03 03:47:12","2021-10-03",15.27,1633232832000
"2021-10-03 04:02:12","2021-10-03",15.32,1633233732000
"2021-10-03 04:17:12","2021-10-03",15.45,1633234632000
"2021-10-03 04:32:12","2021-10-03",15.63,1633235532000
"2021-10-03 04:47:12","2021-10-03",15.61,1633236432000
"2021-10-03 05:02:12","2021-10-03",15.57,1633237332000
"2021-10-03 05:17:12","2021-10-03",15.48,1633238232000
"2021-10-03 05:32:12","2021-10-03",15.38,1633239132000
"2021-10-03 05:47:12","2021-10-03",15.3,1633240032000
"2021-10-03 06:02:12","2021-10-03",15.24,1633240932000
"2021-10-03 06:17:12","2021-10-03",15.17,1633241832000
"2021-10-03 06:32:12","2021-10-03",15.13,1633242732000
"2021-10-03 06:47:12","2021-10-03",15.08,1633243632000
"2021-10-03 07:02:12","2021-10-03",15.05,1633244532000
"2021-10-03 07:17:12","2021-10-03",15.01,1633245432000
"2021-10-03 07:32:12","2021-10-03",15.06,1633246332000
"2021-10-03 07:47:12","2021-10-03",15.15,1633247232000
"2021-10-03 08:02:12","2021-10-03",15.16,1633248132000
"2021-10-03 08:17:12","2021-10-03",15.2,1633249032000
"2021-10-03 08:32:12","2021-10-03",15.26,1633249932000
"2021-10-03 08:47:12","2021-10-03",15.41,1633250832000
"2021-10-03 09:02:12","2021-10-03",15.42,1633251732000
"2021-10-03 09:17:12","2021-10-03",15.34,1633252632000
"2021-10-03 09:32:12","2021-10-03",15.26,1633253532000
"2021-10-03 09:47:14","2021-10-03",15.25,1633254434000
"2021-10-03 10:02:13","2021-10-03",15.23,1633255333000
"2021-10-03 10:17:12","2021-10-03",15.24,1633256232000
"2021-10-03 10:32:12","2021-10-03",15.25,1633257132000
"2021-10-03 10:47:12","2021-10-03",15.27,1633258032000
"2021-10-03 11:02:12","2021-10-03",15.28,1633258932000
"2021-10-03 11:17:12","2021-10-03",15.32,1633259832000
"2021-10-03 11:32:14","2021-10-03",15.36,1633260734000
"2021-10-03 11:47:12","2021-10-03",15.34,1633261632000
"2021-10-03 12:02:12","2021-10-03",15.4,1633262532000
"2021-10-03 12:17:12","2021-10-03",15.4,1633263432000
"2021-10-03 12:32:12","2021-10-03",15.4,1633264332000
"2021-10-03 12:47:12","2021-10-03",15.41,1633265232000
"2021-10-03 13:02:14","2021-10-03",15.38,1633266134000
"2021-10-03 13:17:12","2021-10-03",15.37,1633267032000
"2021-10-03 13:32:12","2021-10-03",15.38,1633267932000
"2021-10-03 13:47:12","2021-10-03",15.37,1633268832000
"2021-10-03 14:02:12","2021-10-03",15.36,1633269732000
"2021-10-03 14:17:12","2021-10-03",15.41,1633270632000
"2021-10-03 14:32:12","2021-10-03",15.44,1633271532000
"2021-10-03 14:47:12","2021-10-03",15.45,1633272432000
"2021-10-03 15:02:12","2021-10-03",15.42,1633273332000
"2021-10-03 15:17:12","2021-10-03",15.34,1633274232000
"2021-10-03 15:32:12","2021-10-03",15.29,1633275132000
"2021-10-03 15:47:12","2021-10-03",15.25,1633276032000
"2021-10-03 16:02:12","2021-10-03",15.22,1633276932000
"2021-10-03 16:17:12","2021-10-03",15.2,1633277832000
"2021-10-03 16:32:12","2021-10-03",15.2,1633278732000
"2021-10-03 16:47:12","2021-10-03",15.26,1633279632000
"2021-10-03 17:02:12","2021-10-03",15.31,1633280532000
"2021-10-03 17:17:12","2021-10-03",15.34,1633281432000
"2021-10-03 17:32:12","2021-10-03",15.33,1633282332000
"2021-10-03 17:47:12","2021-10-03",15.28,1633283232000
"2021-10-03 18:02:12","2021-10-03",15.21,1633284132000
"2021-10-03 18:17:15","2021-10-03",15.14,1633285035000
"2021-10-03 18:32:12","2021-10-03",15.06,1633285932000
"2021-10-03 18:47:12","2021-10-03",15.0,1633286832000
"2021-10-03 19:02:12","2021-10-03",14.94,1633287732000
"2021-10-03 19:17:12","2021-10-03",14.89,1633288632000
"2021-10-03 19:32:12","2021-10-03",14.86,1633289532000
"2021-10-03 19:47:12","2021-10-03",14.84,1633290432000
"2021-10-03 20:02:12","2021-10-03",14.83,1633291332000
"2021-10-03 20:17:12","2021-10-03",14.81,1633292232000
"2021-10-03 20:32:12","2021-10-03",14.79,1633293132000
"2021-10-03 20:47:14","2021-10-03",14.77,1633294034000
"2021-10-03 21:02:13","2021-10-03",14.77,1633294933000
"2021-10-03 21:17:12","2021-10-03",14.83,1633295832000
"2021-10-03 21:32:12","2021-10-03",14.88,1633296732000
"2021-10-03 21:47:12","2021-10-03",14.86,1633297632000
"2021-10-03 22:02:12","2021-10-03",14.94,1633298532000
"2021-10-03 22:17:15","2021-10-03",15.04,1633299435000
"2021-10-03 22:32:12","2021-10-03",15.02,1633300332000
"2021-10-03 22:47:15","2021-10-03",15.03,1633301235000
"2021-10-03 23:02:12","2021-10-03",15.06,1633302132000
"2021-10-03 23:17:12","2021-10-03",15.1,1633303032000
"2021-10-03 23:32:12","2021-10-03",15.16,1633303932000
"2021-10-03 23:47:12","2021-10-03",15.19,1633304832000
"2021-10-04 00:02:14","2021-10-04",15.17,1633305734000
"2021-10-04 00:17:13","2021-10-04",15.16,1633306633000
"2021-10-04 00:32:12","2021-10-04",15.13,1633307532000
"2021-10-04 00:47:12","2021-10-04",15.17,1633308432000
"2021-10-04 01:02:14","2021-10-04",15.24,1633309334000
"2021-10-04 01:17:12","2021-10-04",15.13,1633310232000
"2021-10-04 01:32:13","2021-10-04",15.14,1633311133000
"2021-10-04 01:47:12","2021-10-04",15.11,1633312032000
"2021-10-04 02:02:12","2021-10-04",15.06,1633312932000
"2021-10-04 02:17:12","2021-10-04",15.02,1633313832000
"2021-10-04 02:32:12","2021-10-04",14.98,1633314732000
"2021-10-04 02:47:12","2021-10-04",14.95,1633315632000
"2021-10-04 03:02:12","2021-10-04",14.92,1633316532000
"2021-10-04 03:17:12","2021-10-04",14.88,1633317432000
"2021-10-04 03:32:14","2021-10-04",14.81,1633318334000
"2021-10-04 03:47:12","2021-10-04",14.73,1633319232000
"2021-10-04 04:02:12","2021-10-04",14.65,1633320132000
"2021-10-04 04:17:12","2021-10-04",14.61,1633321032000
"2021-10-04 04:32:12","2021-10-04",14.56,1633321932000
"2021-10-04 04:47:12","2021-10-04",14.54,1633322832000
"2021-10-04 05:02:12","2021-10-04",14.56,1633323732000
"2021-10-04 05:17:13","2021-10-04",14.61,1633324633000
"2021-10-04 05:32:12","2021-10-04",14.66,1633325532000
"2021-10-04 05:47:12","2021-10-04",14.65,1633326432000
"2021-10-04 06:02:12","2021-10-04",14.58,1633327332000
"2021-10-04 06:17:12","2021-10-04",14.51,1633328232000
"2021-10-04 06:32:12","2021-10-04",14.43,1633329132000
"2021-10-04 06:47:15","2021-10-04",14.37,1633330035000
"2021-10-04 07:02:12","2021-10-04",14.3,1633330932000
"2021-10-04 07:17:12","2021-10-04",14.27,1633331832000
"2021-10-04 07:32:12","2021-10-04",14.23,1633332732000
"2021-10-04 07:47:14","2021-10-04",14.22,1633333634000
"2021-10-04 08:02:12","2021-10-04",14.21,1633334532000
"2021-10-04 08:17:12","2021-10-04",14.21,1633335432000
"2021-10-04 08:32:12","2021-10-04",14.26,1633336332000
"2021-10-04 08:47:12","2021-10-04",14.28,1633337232000
"2021-10-04 09:02:12","2021-10-04",14.32,1633338132000
"2021-10-04 09:17:14","2021-10-04",14.47,1633339034000
"2021-10-04 09:32:12","2021-10-04",14.49,1633339932000
"2021-10-04 09:47:12","2021-10-04",14.51,1633340832000
"2021-10-04 10:02:12","2021-10-04",14.59,1633341732000
"2021-10-04 10:17:12","2021-10-04",14.63,1633342632000
"2021-10-04 10:32:12","2021-10-04",14.63,1633343532000
"2021-10-04 10:47:12","2021-10-04",14.65,1633344432000
"2021-10-04 11:02:12","2021-10-04",14.69,1633345332000
"2021-10-04 11:17:13","2021-10-04",14.75,1633346233000
"2021-10-04 11:32:12","2021-10-04",14.83,1633347132000
"2021-10-04 11:47:12","2021-10-04",14.91,1633348032000
"2021-10-04 12:02:12","2021-10-04",14.98,1633348932000
"2021-10-04 12:17:12","2021-10-04",15.02,1633349832000
"2021-10-04 12:32:12","2021-10-04",15.06,1633350732000
"2021-10-04 12:47:12","2021-10-04",14.97,1633351632000
"2021-10-04 13:02:12","2021-10-04",15.1,1633352532000
"2021-10-04 13:17:12","2021-10-04",15.08,1633353432000
"2021-10-04 13:32:12","2021-10-04",15.02,1633354332000
"2021-10-04 13:47:12","2021-10-04",14.99,1633355232000
"2021-10-04 14:02:12","2021-10-04",14.91,1633356132000
"2021-10-04 14:17:12","2021-10-04",14.86,1633357032000
"2021-10-04 14:32:12","2021-10-04",14.82,1633357932000
"2021-10-04 14:47:12","2021-10-04",14.79,1633358832000
"2021-10-04 15:02:12","2021-10-04",14.78,1633359732000
"2021-10-04 15:17:12","2021-10-04",14.78,1633360632000
"2021-10-04 15:32:12","2021-10-04",14.75,1633361532000
"2021-10-04 15:47:12","2021-10-04",14.7,1633362432000
"2021-10-04 16:02:12","2021-10-04",14.64,1633363332000
"2021-10-04 16:17:12","2021-10-04",14.59,1633364232000
"2021-10-04 16:32:12","2021-10-04",14.58,1633365132000
"2021-10-04 16:47:12","2021-10-04",14.57,1633366032000
"2021-10-04 17:02:12","2021-10-04",14.57,1633366932000
"2021-10-04 17:17:12","2021-10-04",14.6,1633367832000
"2021-10-04 17:32:12","2021-10-04",14.69,1633368732000
"2021-10-04 17:47:15","2021-10-04",14.77,1633369635000
"2021-10-04 18:02:13","2021-10-04",14.81,1633370533000
"2021-10-04 18:17:12","2021-10-04",14.84,1633371432000
"2021-10-04 18:32:12","2021-10-04",14.79,1633372332000
"2021-10-04 18:47:12","2021-10-04",14.74,1633373232000
"2021-10-04 19:02:12","2021-10-04",14.67,1633374132000
"2021-10-04 19:17:12","2021-10-04",14.6,1633375032000
"2021-10-04 19:32:12","2021-10-04",14.52,1633375932000
"2021-10-04 19:47:12","2021-10-04",14.5,1633376832000
"2021-10-04 20:02:12","2021-10-04",14.47,1633377732000
"2021-10-04 20:17:12","2021-10-04",14.42,1633378632000
"2021-10-04 20:32:12","2021-10-04",14.4,1633379532000
"2021-10-04 20:47:12","2021-10-04",14.38,1633380432000
"2021-10-04 21:17:11","2021-10-04",14.34,1633382231000
"2021-10-04 21:32:12","2021-10-04",14.34,1633383132000
"2021-10-04 21:47:12","2021-10-04",14.38,1633384032000
"2021-10-04 22:02:12","2021-10-04",14.5,1633384932000
"2021-10-04 22:17:12","2021-10-04",14.52,1633385832000
"2021-10-04 22:32:12","2021-10-04",14.56,1633386732000
"2021-10-04 22:47:12","2021-10-04",14.65,1633387632000
"2021-10-04 23:02:12","2021-10-04",14.65,1633388532000
"2021-10-04 23:17:12","2021-10-04",14.6,1633389432000
"2021-10-04 23:32:12","2021-10-04",14.55,1633390332000
"2021-10-04 23:47:12","2021-10-04",14.55,1633391232000
"2021-10-05 00:02:12","2021-10-05",14.61,1633392132000
"2021-10-05 00:17:12","2021-10-05",14.65,1633393032000
"2021-10-05 00:32:12","2021-10-05",14.72,1633393932000
"2021-10-05 00:47:12","2021-10-05",14.79,1633394832000
"2021-10-05 01:02:12","2021-10-05",14.81,1633395732000
"2021-10-05 01:17:12","2021-10-05",14.87,1633396632000
"2021-10-05 01:32:12","2021-10-05",14.79,1633397532000
"2021-10-05 01:47:12","2021-10-05",14.88,1633398432000
"2021-10-05 02:02:14","2021-10-05",14.81,1633399334000
"2021-10-05 02:17:11","2021-10-05",14.78,1633400231000
"2021-10-05 02:32:12","2021-10-05",14.71,1633401132000
"2021-10-05 02:47:12","2021-10-05",14.67,1633402032000
"2021-10-05 03:02:12","2021-10-05",14.61,1633402932000
"2021-10-05 03:17:12","2021-10-05",14.56,1633403832000
"2021-10-05 03:32:12","2021-10-05",14.52,1633404732000
"2021-10-05 03:47:12","2021-10-05",14.49,1633405632000
"2021-10-05 04:02:12","2021-10-05",14.49,1633406532000
"2021-10-05 04:17:13","2021-10-05",14.49,1633407433000
"2021-10-05 04:32:13","2021-10-05",14.49,1633408333000
"2021-10-05 04:47:12","2021-10-05",14.46,1633409232000
"2021-10-05 05:02:12","2021-10-05",14.41,1633410132000
"2021-10-05 05:17:13","2021-10-05",14.36,1633411033000
"2021-10-05 05:32:12","2021-10-05",14.33,1633411932000
"2021-10-05 05:47:12","2021-10-05",14.31,1633412832000
"2021-10-05 06:02:12","2021-10-05",14.36,1633413732000
"2021-10-05 06:17:12","2021-10-05",14.4,1633414632000
"2021-10-05 06:32:12","2021-10-05",14.45,1633415532000
"2021-10-05 06:47:12","2021-10-05",14.49,1633416432000
"2021-10-05 07:02:12","2021-10-05",14.53,1633417332000
"2021-10-05 07:17:12","2021-10-05",14.56,1633418232000
"2021-10-05 07:32:12","2021-10-05",14.54,1633419132000
"2021-10-05 07:47:12","2021-10-05",14.51,1633420032000
"2021-10-05 08:02:12","2021-10-05",14.47,1633420932000
"2021-10-05 08:17:12","2021-10-05",14.43,1633421832000
"2021-10-05 08:32:12","2021-10-05",14.39,1633422732000
"2021-10-05 08:47:14","2021-10-05",14.36,1633423634000
"2021-10-05 09:02:12","2021-10-05",14.34,1633424532000
"2021-10-05 09:17:12","2021-10-05",14.36,1633425432000
"2021-10-05 09:32:12","2021-10-05",14.46,1633426332000
"2021-10-05 09:47:12","2021-10-05",14.46,1633427232000
"2021-10-05 10:02:12","2021-10-05",14.51,1633428132000
"2021-10-05 10:17:12","2021-10-05",14.54,1633429032000
"2021-10-05 10:32:12","2021-10-05",14.6,1633429932000
"2021-10-05 10:47:12","2021-10-05",14.61,1633430832000
"2021-10-05 11:02:12","2021-10-05",14.63,1633431732000
"2021-10-05 11:17:12","2021-10-05",14.62,1633432632000
"2021-10-05 11:32:12","2021-10-05",14.6,1633433532000
"2021-10-05 11:47:12","2021-10-05",14.47,1633434432000
"2021-10-05 12:02:15","2021-10-05",14.42,1633435335000
"2021-10-05 12:17:12","2021-10-05",14.44,1633436232000
"2021-10-05 12:32:12","2021-10-05",14.45,1633437132000
"2021-10-05 12:47:12","2021-10-05",14.46,1633438032000
"2021-10-05 13:02:12","2021-10-05",14.46,1633438932000
"2021-10-05 13:17:12","2021-10-05",14.5,1633439832000
"2021-10-05 13:32:12","2021-10-05",14.47,1633440732000
"2021-10-05 13:47:13","2021-10-05",14.5,1633441633000
"2021-10-05 14:02:12","2021-10-05",14.49,1633442532000
"2021-10-05 14:17:12","2021-10-05",14.5,1633443432000
"2021-10-05 14:32:15","2021-10-05",14.48,1633444335000
"2021-10-05 14:47:12","2021-10-05",14.47,1633445232000
"2021-10-05 15:02:12","2021-10-05",14.47,1633446132000
"2021-10-05 15:17:12","2021-10-05",14.48,1633447032000
"2021-10-05 15:32:12","2021-10-05",14.52,1633447932000
"2021-10-05 15:47:12","2021-10-05",14.57,1633448832000
"2021-10-05 16:02:12","2021-10-05",14.59,1633449732000
"2021-10-05 16:17:12","2021-10-05",14.59,1633450632000
"2021-10-05 16:32:12","2021-10-05",14.57,1633451532000
"2021-10-05 16:47:12","2021-10-05",14.57,1633452432000
"2021-10-05 17:02:11","2021-10-05",14.61,1633453331000
"2021-10-05 17:17:15","2021-10-05",14.64,1633454235000
"2021-10-05 17:32:12","2021-10-05",14.65,1633455132000
"2021-10-05 17:47:12","2021-10-05",14.66,1633456032000
"2021-10-05 18:02:12","2021-10-05",14.69,1633456932000
"2021-10-05 18:17:12","2021-10-05",14.74,1633457832000
"2021-10-05 18:32:12","2021-10-05",14.76,1633458732000
"2021-10-05 18:47:14","2021-10-05",14.69,1633459634000
"2021-10-05 19:02:12","2021-10-05",14.59,1633460532000
"2021-10-05 19:17:12","2021-10-05",14.52,1633461432000
"2021-10-05 19:32:12","2021-10-05",14.44,1633462332000
"2021-10-05 19:47:14","2021-10-05",14.36,1633463234000
"2021-10-05 20:02:12","2021-10-05",14.29,1633464132000
"2021-10-05 20:17:15","2021-10-05",14.24,1633465035000
"2021-10-05 20:32:12","2021-10-05",14.2,1633465932000
"2021-10-05 20:47:12","2021-10-05",14.15,1633466832000
"2021-10-05 21:02:12","2021-10-05",14.11,1633467732000
"2021-10-05 21:17:12","2021-10-05",14.09,1633468632000
"2021-10-05 21:32:12","2021-10-05",14.08,1633469532000
"2021-10-05 21:47:12","2021-10-05",14.05,1633470432000
"2021-10-05 22:02:12","2021-10-05",14.08,1633471332000
"2021-10-05 22:17:12","2021-10-05",14.02,1633472232000
"2021-10-05 22:32:12","2021-10-05",13.99,1633473132000
"2021-10-05 22:47:12","2021-10-05",14.01,1633474032000
"2021-10-05 23:02:12","2021-10-05",14.03,1633474932000
"2021-10-05 23:17:12","2021-10-05",13.99,1633475832000
"2021-10-05 23:32:14","2021-10-05",14.1,1633476734000
"2021-10-05 23:47:12","2021-10-05",14.11,1633477632000
"2021-10-06 00:02:12","2021-10-06",14.24,1633478532000
"2021-10-06 00:17:12","2021-10-06",14.3,1633479432000
"2021-10-06 00:32:12","2021-10-06",14.32,1633480332000
"2021-10-06 00:47:12","2021-10-06",14.29,1633481232000
"2021-10-06 01:02:12","2021-10-06",14.27,1633482132000
"2021-10-06 01:17:12","2021-10-06",14.27,1633483032000
"2021-10-06 01:32:14","2021-10-06",14.25,1633483934000
"2021-10-06 01:47:12","2021-10-06",14.22,1633484832000
"2021-10-06 02:02:12","2021-10-06",14.2,1633485732000
"2021-10-06 02:17:11","2021-10-06",14.24,1633486631000
"2021-10-06 02:32:14","2021-10-06",14.22,1633487534000
"2021-10-06 02:47:12","2021-10-06",14.22,1633488432000
"2021-10-06 03:02:12","2021-10-06",14.22,1633489332000
"2021-10-06 03:17:12","2021-10-06",14.24,1633490232000
"2021-10-06 03:32:12","2021-10-06",14.22,1633491132000
"2021-10-06 03:47:12","2021-10-06",14.21,1633492032000
"2021-10-06 04:02:12","2021-10-06",14.2,1633492932000
"2021-10-06 04:17:12","2021-10-06",14.18,1633493832000
"2021-10-06 04:32:12","2021-10-06",14.14,1633494732000
"2021-10-06 04:47:12","2021-10-06",14.09,1633495632000
"2021-10-06 05:02:12","2021-10-06",14.01,1633496532000
"2021-10-06 05:17:12","2021-10-06",13.94,1633497432000
"2021-10-06 05:32:12","2021-10-06",13.86,1633498332000
"2021-10-06 05:47:12","2021-10-06",13.84,1633499232000
"2021-10-06 06:02:12","2021-10-06",13.82,1633500132000
"2021-10-06 06:17:12","2021-10-06",13.82,1633501032000
"2021-10-06 06:32:12","2021-10-06",13.87,1633501932000
"2021-10-06 06:47:12","2021-10-06",13.94,1633502832000
"2021-10-06 07:02:12","2021-10-06",13.98,1633503732000
"2021-10-06 07:32:12","2021-10-06",13.97,1633505532000
"2021-10-06 07:47:12","2021-10-06",13.93,1633506432000
"2021-10-06 08:02:12","2021-10-06",13.88,1633507332000
"2021-10-06 08:17:12","2021-10-06",13.85,1633508232000
"2021-10-06 08:32:12","2021-10-06",13.81,1633509132000
"2021-10-06 08:47:12","2021-10-06",13.8,1633510032000
"2021-10-06 09:02:12","2021-10-06",13.77,1633510932000
"2021-10-06 09:17:12","2021-10-06",13.76,1633511832000
"2021-10-06 09:32:12","2021-10-06",13.76,1633512732000
"2021-10-06 09:47:11","2021-10-06",13.71,1633513631000
"2021-10-06 10:02:11","2021-10-06",13.84,1633514531000
"2021-10-06 10:17:12","2021-10-06",13.85,1633515432000
"2021-10-06 10:32:12","2021-10-06",13.93,1633516332000
"2021-10-06 10:47:12","2021-10-06",13.96,1633517232000
"2021-10-06 11:02:12","2021-10-06",14.03,1633518132000
"2021-10-06 11:17:12","2021-10-06",14.06,1633519032000
"2021-10-06 11:32:11","2021-10-06",14.09,1633519931000
"2021-10-06 11:47:12","2021-10-06",14.07,1633520832000
"2021-10-06 12:02:12","2021-10-06",14.04,1633521732000
"2021-10-06 12:17:12","2021-10-06",14.03,1633522632000
"2021-10-06 12:32:12","2021-10-06",14.04,1633523532000
"2021-10-06 12:47:12","2021-10-06",14.07,1633524432000
"2021-10-06 13:02:12","2021-10-06",14.13,1633525332000
"2021-10-06 13:17:12","2021-10-06",14.17,1633526232000
"2021-10-06 13:32:13","2021-10-06",14.17,1633527133000
"2021-10-06 13:47:12","2021-10-06",14.2,1633528032000
"2021-10-06 14:02:12","2021-10-06",14.23,1633528932000
"2021-10-06 14:17:11","2021-10-06",14.14,1633529831000
"2021-10-06 14:32:12","2021-10-06",14.24,1633530732000
"2021-10-06 14:47:12","2021-10-06",14.26,1633531632000
"2021-10-06 15:02:12","2021-10-06",14.24,1633532532000
"2021-10-06 15:17:12","2021-10-06",14.21,1633533432000
"2021-10-06 15:32:12","2021-10-06",14.2,1633534332000
"2021-10-06 15:47:12","2021-10-06",14.17,1633535232000
"2021-10-06 16:02:12","2021-10-06",14.14,1633536132000
"2021-10-06 16:17:12","2021-10-06",14.14,1633537032000
"2021-10-06 16:32:12","2021-10-06",14.15,1633537932000
"2021-10-06 16:47:12","2021-10-06",14.17,1633538832000
"2021-10-06 17:02:11","2021-10-06",14.19,1633539731000
"2021-10-06 17:17:12","2021-10-06",14.18,1633540632000
"2021-10-06 17:32:12","2021-10-06",14.15,1633541532000
"2021-10-06 17:47:12","2021-10-06",14.11,1633542432000
"2021-10-06 18:02:12","2021-10-06",14.09,1633543332000
